gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS7A03G0398800	Chr7A	128869703	128873839	+	128871771	Chr7A	132727088	132731224	+	132729156	1.0	1.0	collinear
gene:TraesCS7A03G0398900	Chr7A	128875718	128879552	+	128877635	Chr7A	132733103	132736937	+	132735020	1.0	1.0	collinear
gene:TraesCS7A03G0399000	Chr7A	128890399	128892043	+	128891221	Chr7A	132747784	132749428	+	132748606	1.0	1.0	collinear
gene:TraesCS7A03G0399200	Chr7A	129080213	129084169	+	129082191	Chr7A	132937272	132941228	+	132939250	1.0	1.0	collinear
gene:TraesCS7A03G0399300	Chr7A	129091695	129093288	+	129092491	Chr7A	132948757	132950350	+	132949553	1.0	1.0	collinear
gene:TraesCS7A03G0399400	Chr7A	129097721	129109900	-	129103810	Chr7A	132954783	132966962	-	132960872	1.0	1.0	collinear
gene:TraesCS7A03G0399800	Chr7A	129288795	129289118	+	129288956	Chr7A	133145808	133146131	+	133145969	1.0	1.0	collinear
gene:TraesCS7A03G0400300	Chr7A	129324535	129327523	+	129326029	Chr7A	133181276	133184264	+	133182770	1.0	1.0	collinear
gene:TraesCS7A03G0400800	Chr7A	129601971	129604076	-	129603023	Chr7A	133457831	133459936	-	133458883	1.0	1.0	collinear
gene:TraesCS7A03G0400900	Chr7A	129643313	129644533	-	129643923	Chr7A	133499166	133500386	-	133499776	1.0	1.0	collinear
gene:TraesCS7A03G0401100	Chr7A	129649664	129655706	-	129652685	Chr7A	133505493	133511535	-	133508514	1.0	1.0	collinear
gene:TraesCS7A03G0401200	Chr7A	129657932	129660801	-	129659366	Chr7A	133513761	133516630	-	133515195	1.0	1.0	collinear
gene:TraesCS7A03G0401400	Chr7A	129724310	129725545	-	129724927	Chr7A	133580140	133581375	-	133580757	1.0	1.0	collinear
gene:TraesCS7A03G0401500	Chr7A	129731119	129731658	+	129731388	Chr7A	133586949	133587488	+	133587218	1.0	1.0	collinear
gene:TraesCS7A03G0401600	Chr7A	129748907	129752911	+	129750909	Chr7A	133604740	133608744	+	133606742	1.0	1.0	collinear
gene:TraesCS7A03G0401700	Chr7A	129756990	129757460	+	129757225	Chr7A	133612822	133613292	+	133613057	1.0	1.0	collinear
gene:TraesCS7A03G0401800	Chr7A	129758411	129760114	+	129759262	Chr7A	133614243	133615946	+	133615094	1.0	1.0	collinear
gene:TraesCS7A03G0401900	Chr7A	129785079	129788338	+	129786708	Chr7A	133640911	133644170	+	133642540	1.0	1.0	collinear
gene:TraesCS7A03G0402100	Chr7A	129800213	129801736	+	129800974	Chr7A	133656046	133657569	+	133656807	1.0	1.0	collinear
gene:TraesCS7A03G0402200	Chr7A	129804696	129806210	+	129805453	Chr7A	133660529	133662043	+	133661286	1.0	1.0	collinear
gene:TraesCS7A03G0402700	Chr7A	129974213	129975736	-	129974974	Chr7A	133830068	133831591	-	133830829	1.0	1.0	collinear
gene:TraesCS7A03G0403400	Chr7A	130184440	130189103	+	130186771	Chr7A	134040331	134044994	+	134042662	1.0	1.0	collinear
gene:TraesCS7A03G0403500	Chr7A	130199931	130201762	+	130200846	Chr7A	134055832	134057663	+	134056747	1.0	1.0	collinear
gene:TraesCS7A03G0404400	Chr7A	130381140	130384496	-	130382818	Chr7A	134236745	134240100	-	134238422	1.0	1.0	collinear
gene:TraesCS7A03G0404500	Chr7A	130391027	130392109	+	130391568	Chr7A	134246627	134247709	+	134247168	1.0	1.0	collinear
gene:TraesCS7A03G0404600	Chr7A	130399200	130401338	-	130400269	Chr7A	134254803	134256941	-	134255872	1.0	1.0	collinear
gene:TraesCS7A03G0404700	Chr7A	130467221	130468755	+	130467988	Chr7A	134322853	134324387	+	134323620	1.0	1.0	collinear
gene:TraesCS7A03G0404800	Chr7A	130471516	130473230	+	130472373	Chr7A	134327148	134328862	+	134328005	1.0	1.0	collinear
gene:TraesCS7A03G0405400	Chr7A	130515074	130516167	+	130515620	Chr7A	134369592	134370685	+	134370138	1.0	1.0	collinear
gene:TraesCS7A03G0405600	Chr7A	130522214	130522876	-	130522545	Chr7A	134376732	134377394	-	134377063	1.0	1.0	collinear
gene:TraesCS7A03G0405700	Chr7A	130524071	130526080	-	130525075	Chr7A	134378589	134380598	-	134379593	1.0	1.0	collinear
gene:TraesCS7A03G0405800	Chr7A	130533871	130541967	-	130537919	Chr7A	134388389	134396491	-	134392440	1.0	1.0	collinear
gene:TraesCS7A03G0405900	Chr7A	130550787	130554838	-	130552812	Chr7A	134405325	134409377	-	134407351	1.0	0.999	collinear
gene:TraesCS7A03G0406000	Chr7A	130557142	130563194	-	130560168	Chr7A	134411681	134417733	-	134414707	1.0	1.0	collinear
gene:TraesCS7A03G0406100	Chr7A	130605379	130607472	-	130606425	Chr7A	134459658	134461751	-	134460704	1.0	1.0	collinear
gene:TraesCS7A03G0406200	Chr7A	130609167	130609457	-	130609312	Chr7A	134463446	134463736	-	134463591	1.0	1.0	collinear
gene:TraesCS7A03G0406300	Chr7A	130647531	130647821	-	130647676	Chr7A	134501301	134501591	-	134501446	1.0	1.0	collinear
gene:TraesCS7A03G0406400	Chr7A	130651199	130656005	-	130653602	Chr7A	134504969	134509775	-	134507372	1.0	1.0	collinear
gene:TraesCS7A03G0406500	Chr7A	130680402	130681911	-	130681156	Chr7A	134534174	134535683	-	134534928	1.0	1.0	collinear
gene:TraesCS7A03G0407100	Chr7A	130953719	130954693	+	130954206	Chr7A	134827155	134828129	+	134827642	1.0	1.0	collinear
gene:TraesCS7A03G0407200	Chr7A	130976771	130979786	+	130978278	Chr7A	134849447	134852220	+	134850833	1.0	0.996	collinear
gene:TraesCS7A03G0407600	Chr7A	131176184	131183003	-	131179593	Chr7A	135023739	135030538	-	135027138	1.0	0.997	collinear
gene:TraesCS7A03G0407900	Chr7A	131199537	131206821	+	131203179	Chr7A	135047070	135054356	+	135050713	1.0	1.0	collinear
gene:TraesCS7A03G0408000	Chr7A	131211830	131215080	+	131213455	Chr7A	135059364	135062614	+	135060989	1.0	1.0	collinear
gene:TraesCS7A03G0408100	Chr7A	131270860	131272382	+	131271621	Chr7A	135118166	135119688	+	135118927	1.0	0.995	collinear
gene:TraesCS7A03G0408200	Chr7A	131278637	131282169	-	131280403	Chr7A	135125943	135129472	-	135127707	0.997	0.995	collinear
gene:TraesCS7A03G0408300	Chr7A	131403953	131412808	-	131408380	Chr7A	135239696	135248567	-	135244131	1.0	0.998	collinear
gene:TraesCS7A03G0408400	Chr7A	131460122	131465093	-	131462607	Chr7A	135295827	135300800	-	135298313	1.0	0.999	collinear
gene:TraesCS7A03G0408500	Chr7A	131469864	131476058	-	131472961	Chr7A	135305974	135313452	-	135309713	0.972	0.97	collinear
gene:TraesCS7A03G0408700	Chr7A	131542364	131542954	-	131542659	Chr7A	135445400	135445990	-	135445695	1.0	1.0	collinear
gene:TraesCS7A03G0408800	Chr7A	131545302	131546315	+	131545808	Chr7A	135448335	135449348	+	135448841	1.0	0.999	collinear
gene:TraesCS7A03G0408900	Chr7A	131551991	131552690	+	131552340	Chr7A	135454932	135455630	+	135455281	0.998	0.986	collinear
gene:TraesCS7A03G0409200	Chr7A	131682760	131685566	-	131684163	Chr7A	135580016	135582822	-	135581419	1.0	0.996	collinear
gene:TraesCS7A03G0409300	Chr7A	131782411	131784593	-	131783502	Chr7A	135682497	135684679	-	135683588	1.0	0.996	collinear
gene:TraesCS7A03G0409500	Chr7A	131787982	131788772	+	131788377	Chr7A	135688044	135688834	+	135688439	1.0	0.994	collinear
gene:TraesCS7A03G0409900	Chr7A	131933352	131934766	+	131934059	Chr7A	135833235	135834606	+	135833920	1.0	0.994	collinear
gene:TraesCS7A03G0410400	Chr7A	132037611	132038925	-	132038268	Chr7A	135915292	135916606	-	135915949	1.0	0.994	collinear
gene:TraesCS7A03G0410900	Chr7A	132141737	132143419	-	132142578	Chr7A	136032444	136034126	-	136033285	1.0	0.997	collinear
gene:TraesCS7A03G0411000	Chr7A	132144752	132146155	-	132145453	Chr7A	136035475	136036878	-	136036176	1.0	0.998	collinear
gene:TraesCS7A03G0411100	Chr7A	132372771	132387955	+	132380363	Chr7A	136273218	136288712	+	136280965	1.0	0.999	collinear
gene:TraesCS7A03G0411200	Chr7A	132405507	132407972	-	132406739	Chr7A	136453388	136455844	-	136454616	0.995	0.987	collinear
gene:TraesCS7A03G0411300	Chr7A	132412109	132415806	+	132413957	Chr7A	136460073	136463912	+	136461992	0.994	0.994	collinear
gene:TraesCS7A03G0411400	Chr7A	132457431	132464217	+	132460824	Chr7A	136505118	136511897	+	136508507	1.0	0.997	collinear
gene:TraesCS7A03G0411700	Chr7A	132525849	132531969	+	132528909	Chr7A	136564269	136570370	+	136567319	0.99	0.987	collinear
gene:TraesCS7A03G0411800	Chr7A	132541927	132543485	+	132542706	Chr7A	136588913	136590469	+	136589691	0.993	0.99	collinear
gene:TraesCS7A03G0411900	Chr7A	132543490	132545593	-	132544541	Chr7A	136590474	136592577	-	136591525	1.0	0.998	collinear
gene:TraesCS7A03G0412000	Chr7A	132547419	132548030	+	132547724	Chr7A	136594181	136594792	+	136594486	1.0	0.996	collinear
gene:TraesCS7A03G0412300	Chr7A	132555497	132557880	-	132556688	Chr7A	136608897	136611278	-	136610087	0.998	0.993	collinear
gene:TraesCS7A03G0412400	Chr7A	132598643	132602442	+	132600542	Chr7A	136654917	136658716	+	136656816	1.0	0.997	collinear
gene:TraesCS7A03G0412500	Chr7A	132687277	132688585	+	132687931	Chr7A	136734997	136736305	+	136735651	1.0	0.993	collinear
gene:TraesCS7A03G0412600	Chr7A	132688878	132690801	-	132689839	Chr7A	136736598	136738521	-	136737559	1.0	0.996	collinear
gene:TraesCS7A03G0413100	Chr7A	132886444	132890382	-	132888413	Chr7A	137000111	137004045	-	137002078	1.0	0.997	collinear
gene:TraesCS7A03G0413300	Chr7A	133233375	133237039	+	133235207	Chr7A	137367217	137370883	+	137369050	1.0	1.0	collinear
gene:TraesCS7A03G0413400	Chr7A	133324840	133325670	-	133325255	Chr7A	137459020	137459850	-	137459435	1.0	0.998	collinear
gene:TraesCS7A03G0413500	Chr7A	133483759	133490498	+	133487128	Chr7A	137633754	137640505	+	137637129	1.0	0.995	collinear
gene:TraesCS7A03G0413600	Chr7A	133490419	133499237	-	133494828	Chr7A	137640426	137649340	-	137644883	1.0	0.956	collinear
gene:TraesCS7A03G0413700	Chr7A	133708199	133710102	-	133709150	Chr7A	137831256	137833159	-	137832207	1.0	0.997	collinear
gene:TraesCS7A03G0413900	Chr7A	133839828	133841015	+	133840421	Chr7A	137978544	137979736	+	137979140	0.997	0.989	collinear
gene:TraesCS7A03G0414000	Chr7A	133842295	133851110	-	133846702	Chr7A	137981016	137989872	-	137985444	1.0	0.997	collinear
gene:TraesCS7A03G0414400	Chr7A	133909506	133909967	+	133909736	Chr7A	138048391	138048852	+	138048621	1.0	0.997	collinear
gene:TraesCS7A03G0414300	Chr7A	133909424	133919083	-	133914253	Chr7A	138048309	138058011	-	138053160	1.0	0.991	collinear
gene:TraesCS7A03G0414500	Chr7A	133999513	134000799	+	134000156	Chr7A	138138431	138139717	+	138139074	1.0	1.0	collinear
gene:TraesCS7A03G0414600	Chr7A	134014984	134016747	-	134015865	Chr7A	138153926	138155689	-	138154807	1.0	1.0	collinear
gene:TraesCS7A03G0414800	Chr7A	134223999	134228438	+	134226218	Chr7A	138362628	138367067	+	138364847	1.0	1.0	collinear
gene:TraesCS7A03G0415200	Chr7A	134397496	134398663	+	134398079	Chr7A	138535214	138536381	+	138535797	1.0	1.0	collinear
gene:TraesCS7A03G0415400	Chr7A	134506812	134508838	+	134507825	Chr7A	138643255	138645041	+	138644148	1.0	0.998	collinear
gene:TraesCS7A03G0415600	Chr7A	134734876	134736054	-	134735465	Chr7A	138870969	138872147	-	138871558	1.0	1.0	collinear
gene:TraesCS7A03G0415700	Chr7A	134799792	134801979	-	134800885	Chr7A	138935270	138937457	-	138936363	1.0	1.0	collinear
gene:TraesCS7A03G0416100	Chr7A	135439820	135443919	+	135441869	Chr7A	139570610	139574709	+	139572659	1.0	1.0	collinear
gene:TraesCS7A03G0416300	Chr7A	135459873	135463577	-	135461725	Chr7A	139590676	139594380	-	139592528	1.0	1.0	collinear
gene:TraesCS7A03G0416500	Chr7A	135491787	135493288	-	135492537	Chr7A	139622365	139623549	-	139622957	0.996	0.996	collinear
gene:TraesCS7A03G0416600	Chr7A	135496009	135497335	-	135496672	Chr7A	139626270	139627596	-	139626933	1.0	1.0	collinear
gene:TraesCS7A03G0416700	Chr7A	135563753	135564391	-	135564072	Chr7A	139693675	139694313	-	139693994	1.0	1.0	collinear
gene:TraesCS7A03G0416900	Chr7A	136035675	136036960	-	136036317	Chr7A	140163176	140164461	-	140163818	1.0	1.0	collinear
gene:TraesCS7A03G0417000	Chr7A	136243205	136244176	+	136243690	Chr7A	140370712	140371683	+	140371197	1.0	1.0	collinear
gene:TraesCS7A03G0417400	Chr7A	136668569	136670750	+	136669659	Chr7A	140796076	140798257	+	140797166	1.0	1.0	collinear
gene:TraesCS7A03G0417500	Chr7A	136677471	136682280	-	136679875	Chr7A	140804979	140809788	-	140807383	1.0	0.998	collinear
gene:TraesCS7A03G0417900	Chr7A	137239318	137239584	+	137239451	Chr7A	141366579	141366845	+	141366712	1.0	1.0	collinear
gene:TraesCS7A03G0418000	Chr7A	137241642	137241953	-	137241797	Chr7A	141368903	141369214	-	141369058	1.0	1.0	collinear
gene:TraesCS7A03G0418100	Chr7A	137243870	137244279	+	137244074	Chr7A	141371131	141371540	+	141371335	1.0	1.0	collinear
gene:TraesCS7A03G0418300	Chr7A	137277376	137278050	-	137277713	Chr7A	141406238	141406912	-	141406575	1.0	0.997	collinear
gene:TraesCS7A03G0418400	Chr7A	137281270	137281701	-	137281485	Chr7A	141410132	141410563	-	141410347	1.0	1.0	collinear
gene:TraesCS7A03G0418600	Chr7A	137282934	137288593	+	137285763	Chr7A	141411796	141417455	+	141414625	1.0	1.0	collinear
gene:TraesCS7A03G0418800	Chr7A	137626343	137628793	-	137627568	Chr7A	141755251	141757701	-	141756476	1.0	1.0	collinear
gene:TraesCS7A03G0418900	Chr7A	137636494	137643592	+	137640043	Chr7A	141765452	141772549	+	141769000	1.0	1.0	collinear
gene:TraesCS7A03G0419000	Chr7A	137645239	137648101	-	137646670	Chr7A	141774196	141777058	-	141775627	1.0	0.998	collinear
gene:TraesCS7A03G0419100	Chr7A	137797250	137798867	+	137798058	Chr7A	141926220	141927837	+	141927028	1.0	1.0	collinear
gene:TraesCS7A03G0419500	Chr7A	138092275	138096767	+	138094521	Chr7A	142219431	142223923	+	142221677	1.0	1.0	collinear
gene:TraesCS7A03G0419600	Chr7A	138101963	138103433	+	138102698	Chr7A	142229119	142230589	+	142229854	1.0	1.0	collinear
gene:TraesCS7A03G0419800	Chr7A	138124264	138128699	-	138126481	Chr7A	142251424	142255859	-	142253641	1.0	1.0	collinear
gene:TraesCS7A03G0420200	Chr7A	138150635	138153554	+	138152094	Chr7A	142277805	142280724	+	142279264	1.0	1.0	collinear
gene:TraesCS7A03G0420300	Chr7A	138159425	138160682	+	138160053	Chr7A	142286597	142287854	+	142287225	1.0	0.998	collinear
gene:TraesCS7A03G0420500	Chr7A	138167320	138167811	-	138167565	Chr7A	142294493	142294984	-	142294738	1.0	1.0	collinear
gene:TraesCS7A03G0420800	Chr7A	138206613	138206921	+	138206767	Chr7A	142333795	142334103	+	142333949	1.0	1.0	collinear
gene:TraesCS7A03G0421000	Chr7A	138224088	138231372	-	138227730	Chr7A	142351271	142358333	-	142354802	1.0	1.0	collinear
gene:TraesCS7A03G0422100	Chr7A	138488053	138489303	-	138488678	Chr7A	142610771	142612021	-	142611396	1.0	0.996	collinear
gene:TraesCS7A03G0422200	Chr7A	138584662	138588807	+	138586734	Chr7A	142696927	142701067	+	142698997	0.998	0.996	collinear
gene:TraesCS7A03G0422300	Chr7A	138613354	138615932	-	138614643	Chr7A	142738366	142740944	-	142739655	1.0	0.997	collinear
gene:TraesCS7A03G0422700	Chr7A	139291410	139293514	-	139292462	Chr7A	143367010	143369135	-	143368072	1.0	0.989	collinear
gene:TraesCS7A03G0422800	Chr7A	139307331	139311484	-	139309407	Chr7A	143382893	143387035	-	143384964	0.981	0.981	collinear
gene:TraesCS7A03G0422900	Chr7A	139502400	139503252	-	139502826	Chr7A	143528437	143529289	-	143528863	1.0	0.998	collinear
gene:TraesCS7A03G0423000	Chr7A	139507606	139514013	+	139510809	Chr7A	143533647	143540045	+	143536846	1.0	1.0	collinear
gene:TraesCS7A03G0423100	Chr7A	139522714	139523688	-	139523201	Chr7A	143548735	143549708	-	143549221	1.0	0.994	collinear
gene:TraesCS7A03G0423400	Chr7A	139765884	139769649	-	139767766	Chr7A	143813891	143817778	-	143815834	1.0	0.998	collinear
gene:TraesCS7A03G0423500	Chr7A	139771441	139773783	-	139772612	Chr7A	143833615	143835957	-	143834786	1.0	0.997	collinear
gene:TraesCS7A03G0423800	Chr7A	139881826	139882890	+	139882358	Chr7A	143934075	143935139	+	143934607	1.0	0.998	collinear
gene:TraesCS7A03G0424100	Chr7A	139941608	139942625	+	139942116	Chr7A	143998627	143999644	+	143999135	1.0	0.997	collinear
gene:TraesCS7A03G0424200	Chr7A	139944808	139945727	-	139945267	Chr7A	144001827	144002746	-	144002286	1.0	1.0	collinear
gene:TraesCS7A03G0424300	Chr7A	139946714	139949744	-	139948229	Chr7A	144003726	144006754	-	144005240	1.0	0.999	collinear
gene:TraesCS7A03G0424700	Chr7A	140354055	140355616	-	140354835	Chr7A	144424781	144426335	-	144425558	0.992	0.991	collinear
gene:TraesCS7A03G0425000	Chr7A	140404103	140416880	-	140410491	Chr7A	144469050	144481825	-	144475437	1.0	0.998	collinear
gene:TraesCS7A03G0425300	Chr7A	141045864	141046909	-	141046386	Chr7A	145105377	145106395	-	145105886	0.974	0.973	collinear
gene:TraesCS7A03G0425400	Chr7A	141349785	141352980	+	141351382	Chr7A	145420339	145423529	+	145421934	0.992	0.989	collinear
gene:TraesCS7A03G0425500	Chr7A	141353689	141361214	-	141357451	Chr7A	145424238	145431762	-	145428000	1.0	0.999	collinear
gene:TraesCS7A03G0425700	Chr7A	141368598	141370040	-	141369319	Chr7A	145435268	145436710	-	145435989	1.0	1.0	collinear
gene:TraesCS7A03G0425800	Chr7A	141387227	141389494	-	141388360	Chr7A	145462698	145464965	-	145463831	1.0	0.998	collinear
gene:TraesCS7A03G0425900	Chr7A	141415022	141416465	-	141415743	Chr7A	145490484	145491927	-	145491205	1.0	0.999	collinear
gene:TraesCS7A03G0426300	Chr7A	141505137	141506221	-	141505679	Chr7A	145581745	145582829	-	145582287	1.0	0.997	collinear
gene:TraesCS7A03G0426400	Chr7A	141600556	141602250	-	141601403	Chr7A	145672010	145673704	-	145672857	1.0	0.998	collinear
gene:TraesCS7A03G0426600	Chr7A	141743236	141748668	+	141745952	Chr7A	145802290	145807726	+	145805008	1.0	0.997	collinear
gene:TraesCS7A03G0426800	Chr7A	141748938	141752580	-	141750759	Chr7A	145807993	145811754	-	145809873	1.0	0.996	collinear
gene:TraesCS7A03G0426900	Chr7A	141752106	141752363	+	141752234	Chr7A	145811277	145811534	+	145811405	1.0	1.0	collinear
gene:TraesCS7A03G0427000	Chr7A	141770407	141770956	+	141770681	Chr7A	145829565	145830114	+	145829839	1.0	1.0	collinear
gene:TraesCS7A03G0427300	Chr7A	141931237	141931743	+	141931490	Chr7A	146017302	146017808	+	146017555	1.0	1.0	collinear
gene:TraesCS7A03G0427400	Chr7A	141935720	141936172	+	141935946	Chr7A	146021783	146022235	+	146022009	1.0	1.0	collinear
gene:TraesCS7A03G0427500	Chr7A	141938198	141939954	-	141939076	Chr7A	146024261	146026017	-	146025139	1.0	0.998	collinear
gene:TraesCS7A03G0427900	Chr7A	141969093	141970496	-	141969794	Chr7A	146047173	146048579	-	146047876	1.0	0.995	collinear
gene:TraesCS7A03G0428100	Chr7A	142088073	142109108	-	142098590	Chr7A	146167115	146188151	-	146177633	1.0	0.998	collinear
gene:TraesCS7A03G0428200	Chr7A	142117669	142119298	-	142118483	Chr7A	146196497	146198126	-	146197311	1.0	0.993	collinear
gene:TraesCS7A03G0428400	Chr7A	142122202	142124898	-	142123550	Chr7A	146200842	146203539	-	146202190	1.0	0.998	collinear
gene:TraesCS7A03G0429000	Chr7A	142239706	142242149	+	142240927	Chr7A	146395631	146398074	-	146396852	1.0	0.998	collinear
gene:TraesCS7A03G0429100	Chr7A	142240048	142242080	-	142241064	Chr7A	146395700	146397732	+	146396716	1.0	0.998	collinear
gene:TraesCS7A03G0429300	Chr7A	142250170	142260609	-	142255389	Chr7A	146376593	146387071	+	146381832	1.0	0.995	collinear
gene:TraesCS7A03G0429800	Chr7A	142744552	142748901	-	142746726	Chr7A	146594745	146599236	-	146596990	1.0	0.996	collinear
gene:TraesCS7A03G0429900	Chr7A	142749763	142752880	-	142751321	Chr7A	146600080	146603197	-	146601638	1.0	0.998	collinear
gene:TraesCS7A03G0430000	Chr7A	142758710	142770538	-	142764624	Chr7A	146609105	146620613	-	146614859	0.997	0.996	collinear
gene:TraesCS7A03G0430400	Chr7A	142890403	142893021	+	142891712	Chr7A	146742950	146745634	+	146744292	1.0	0.987	collinear
gene:TraesCS7A03G0430600	Chr7A	142900724	142915681	+	142908202	Chr7A	146755144	146769984	+	146762564	0.932	0.931	collinear
gene:TraesCS7A03G0430700	Chr7A	142917977	142919770	-	142918873	Chr7A	146773444	146775237	-	146774340	1.0	0.998	collinear
gene:TraesCS7A03G0430800	Chr7A	142943429	142945060	+	142944244	Chr7A	146790085	146791716	+	146790900	1.0	0.999	collinear
gene:TraesCS7A03G0431400	Chr7A	143253066	143254070	+	143253568	Chr7A	147099329	147100333	+	147099831	1.0	1.0	collinear
gene:TraesCS7A03G0431600	Chr7A	143301336	143309508	-	143305422	Chr7A	147147605	147155779	-	147151692	1.0	0.999	collinear
gene:TraesCS7A03G0431800	Chr7A	143329969	143334910	-	143332439	Chr7A	147176212	147181152	-	147178682	0.999	0.999	collinear
gene:TraesCS7A03G0431900	Chr7A	143395545	143397030	+	143396287	Chr7A	147244251	147245736	+	147244993	1.0	1.0	collinear
gene:TraesCS7A03G0432100	Chr7A	143527020	143528315	+	143527667	Chr7A	147384395	147385690	+	147385042	1.0	1.0	collinear
gene:TraesCS7A03G0432500	Chr7A	143569621	143571134	+	143570377	Chr7A	147414673	147416185	+	147415429	0.999	0.996	collinear
gene:TraesCS7A03G0432800	Chr7A	144430168	144431616	+	144430892	Chr7A	148304140	148305588	+	148304864	1.0	0.995	collinear
gene:TraesCS7A03G0432900	Chr7A	144433125	144434338	-	144433731	Chr7A	148307097	148308219	-	148307658	0.91	0.905	collinear
gene:TraesCS7A03G0434100	Chr7A	144824405	144825853	+	144825129	Chr7A	148410905	148412364	+	148411634	0.986	0.961	collinear
gene:TraesCS7A03G0434200	Chr7A	144833226	144833513	-	144833369	Chr7A	148688079	148688366	-	148688222	1.0	0.993	collinear
gene:TraesCS7A03G0434500	Chr7A	145079159	145084927	+	145082043	Chr7A	148958507	148964281	+	148961394	0.997	0.988	collinear
gene:TraesCS7A03G0434600	Chr7A	145087060	145087347	-	145087203	Chr7A	148418929	148419216	-	148419072	1.0	0.996	collinear
