gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS7B03G0355800	Chr7B	171460956	171462176	+	171461566	Chr7B	172916286	172917510	+	172916898	0.994	0.961	collinear
gene:TraesCS7B03G0358300	Chr7B	173148634	173151378	+	173150006	Chr7B	173412088	173414832	+	173413460	1.0	0.998	collinear
gene:TraesCS7B03G0358400	Chr7B	173152849	173159196	+	173156022	Chr7B	173416302	173422561	+	173419431	1.0	0.998	collinear
gene:TraesCS7B03G0358500	Chr7B	173159335	173163889	-	173161612	Chr7B	173422700	173427275	-	173424987	1.0	1.0	collinear
gene:TraesCS7B03G0358600	Chr7B	173167967	173172209	-	173170088	Chr7B	173437353	173441596	-	173439474	1.0	0.997	collinear
gene:TraesCS7B03G0359400	Chr7B	174112006	174123691	+	174117848	Chr7B	174324473	174335996	+	174330234	1.0	0.998	collinear
gene:TraesCS7B03G0359700	Chr7B	174829178	174833454	+	174831316	Chr7B	174977935	174982201	+	174980068	0.997	0.994	collinear
gene:TraesCS7B03G0359800	Chr7B	174833658	174835211	-	174834434	Chr7B	174982405	174983970	-	174983187	1.0	0.997	collinear
gene:TraesCS7B03G0360400	Chr7B	174876859	174878783	+	174877821	Chr7B	175044323	175046246	+	175045284	0.999	0.99	collinear
gene:TraesCS7B03G0360600	Chr7B	175081323	175085484	+	175083403	Chr7B	175202581	175206741	+	175204661	1.0	0.998	collinear
gene:TraesCS7B03G0360800	Chr7B	175151387	175153181	-	175152284	Chr7B	175275018	175276812	-	175275915	1.0	0.999	collinear
gene:TraesCS7B03G0361100	Chr7B	175283331	175289049	+	175286190	Chr7B	175421019	175426737	+	175423878	1.0	0.998	collinear
gene:TraesCS7B03G0361200	Chr7B	175289326	175294198	-	175291762	Chr7B	175427014	175431887	-	175429450	1.0	0.998	collinear
gene:TraesCS7B03G0361400	Chr7B	175411741	175415704	+	175413722	Chr7B	175549100	175552846	+	175550973	0.944	0.943	collinear
gene:TraesCS7B03G0361800	Chr7B	175713213	175716740	-	175714976	Chr7B	175842754	175846402	-	175844578	1.0	0.966	collinear
gene:TraesCS7B03G0361900	Chr7B	175724443	175734076	-	175729259	Chr7B	175854104	175863746	-	175858925	1.0	1.0	collinear
gene:TraesCS7B03G0362000	Chr7B	175747413	175748948	-	175748180	Chr7B	175877088	175878625	-	175877856	1.0	0.999	collinear
gene:TraesCS7B03G0362100	Chr7B	175749102	175760332	-	175754717	Chr7B	175878779	175889977	-	175884378	1.0	0.999	collinear
gene:TraesCS7B03G0362300	Chr7B	175769907	175781967	-	175775937	Chr7B	175899549	175911605	-	175905577	1.0	0.998	collinear
gene:TraesCS7B03G0362800	Chr7B	175972620	175975688	-	175974154	Chr7B	176081796	176084864	-	176083330	1.0	0.998	collinear
gene:TraesCS7B03G0362900	Chr7B	176205388	176221732	+	176213560	Chr7B	176330059	176346638	+	176338348	0.993	0.993	collinear
gene:TraesCS7B03G0363600	Chr7B	176410651	176413193	+	176411922	Chr7B	176535153	176537696	+	176536424	1.0	0.996	collinear
gene:TraesCS7B03G0363800	Chr7B	176553480	176556084	-	176554782	Chr7B	176676916	176679520	-	176678218	1.0	0.999	collinear
gene:TraesCS7B03G0364200	Chr7B	176638357	176643654	-	176641005	Chr7B	176761951	176767248	-	176764599	1.0	1.0	collinear
gene:TraesCS7B03G0364400	Chr7B	177106709	177108039	+	177107374	Chr7B	177218690	177220020	+	177219355	1.0	0.999	collinear
gene:TraesCS7B03G0364600	Chr7B	177131746	177136912	-	177134329	Chr7B	177243510	177248673	-	177246091	0.999	0.998	collinear
gene:TraesCS7B03G0364700	Chr7B	177701274	177704835	-	177703054	Chr7B	177800134	177803695	-	177801914	1.0	0.999	collinear
gene:TraesCS7B03G0365000	Chr7B	177727259	177730336	-	177728797	Chr7B	177825901	177828978	-	177827439	1.0	0.999	collinear
gene:TraesCS7B03G0365100	Chr7B	177786702	177790047	+	177788374	Chr7B	177885331	177888676	+	177887003	1.0	0.999	collinear
gene:TraesCS7B03G0365800	Chr7B	178209461	178214004	+	178211732	Chr7B	178358922	178363465	+	178361193	1.0	0.999	collinear
gene:TraesCS7B03G0366300	Chr7B	178567510	178573173	+	178570341	Chr7B	178716248	178721946	+	178719097	1.0	0.998	collinear
gene:TraesCS7B03G0366900	Chr7B	178585467	178586527	+	178585997	Chr7B	178734192	178735243	+	178734717	0.99	0.988	collinear
gene:TraesCS7B03G0367200	Chr7B	178594485	178598431	+	178596458	Chr7B	178743196	178747142	+	178745169	1.0	0.998	collinear
gene:TraesCS7B03G0367400	Chr7B	178718290	178719382	+	178718836	Chr7B	178867546	178868638	+	178868092	1.0	1.0	collinear
gene:TraesCS7B03G0367600	Chr7B	178721608	178722971	-	178722289	Chr7B	178870864	178872216	-	178871540	0.99	0.988	collinear
gene:TraesCS7B03G0367700	Chr7B	178731172	178732584	+	178731878	Chr7B	178880418	178881830	+	178881124	1.0	1.0	collinear
gene:TraesCS7B03G0368200	Chr7B	178911581	178920900	-	178916240	Chr7B	179046766	179056085	-	179051425	1.0	0.998	collinear
gene:TraesCS7B03G0368300	Chr7B	179140653	179142233	+	179141443	Chr7B	179290321	179291901	+	179291111	1.0	0.997	collinear
gene:TraesCS7B03G0368500	Chr7B	179142725	179145812	-	179144268	Chr7B	179292393	179295480	-	179293936	1.0	1.0	collinear
gene:TraesCS7B03G0368900	Chr7B	180376769	180381785	+	180379277	Chr7B	180565673	180570691	+	180568182	0.998	0.997	collinear
gene:TraesCS7B03G0369100	Chr7B	180592870	180596050	+	180594460	Chr7B	180778296	180781559	+	180779927	1.0	0.949	collinear
gene:TraesCS7B03G0369200	Chr7B	180610166	180612919	-	180611542	Chr7B	180795681	180798466	-	180797073	1.0	0.983	collinear
gene:TraesCS7B03G0369400	Chr7B	181175235	181177088	-	181176161	Chr7B	181386152	181388004	-	181387078	0.999	0.994	collinear
gene:TraesCS7B03G0369800	Chr7B	181286735	181288468	-	181287601	Chr7B	181497267	181498992	-	181498129	0.994	0.992	collinear
gene:TraesCS7B03G0370000	Chr7B	181349637	181351118	-	181350377	Chr7B	181555243	181556724	-	181555983	1.0	0.999	collinear
gene:TraesCS7B03G0370400	Chr7B	181670218	181674356	+	181672287	Chr7B	181888527	181892664	+	181890595	1.0	0.999	collinear
gene:TraesCS7B03G0370600	Chr7B	181907293	181914329	+	181910811	Chr7B	182104356	182111406	+	182107881	1.0	0.999	collinear
gene:TraesCS7B03G0370700	Chr7B	181914674	181918454	-	181916564	Chr7B	182111751	182115532	-	182113641	1.0	0.996	collinear
gene:TraesCS7B03G0370900	Chr7B	181944467	181946252	+	181945359	Chr7B	182141572	182143357	+	182142464	1.0	1.0	collinear
gene:TraesCS7B03G0371000	Chr7B	181948693	181955784	-	181952238	Chr7B	182145801	182152903	-	182149352	1.0	0.995	collinear
gene:TraesCS7B03G0371200	Chr7B	182341868	182345982	+	182343925	Chr7B	182553082	182557197	+	182555139	1.0	0.997	collinear
gene:TraesCS7B03G0371300	Chr7B	182346416	182350752	-	182348584	Chr7B	182557634	182561972	-	182559803	1.0	0.997	collinear
gene:TraesCS7B03G0371400	Chr7B	182868436	182870059	+	182869247	Chr7B	183046842	183048465	+	183047653	1.0	0.999	collinear
gene:TraesCS7B03G0371700	Chr7B	182890018	182907030	+	182898524	Chr7B	183068434	183085462	+	183076948	1.0	1.0	collinear
gene:TraesCS7B03G0372300	Chr7B	183033056	183036430	+	183034743	Chr7B	183210724	183214098	+	183212411	1.0	0.998	collinear
gene:TraesCS7B03G0372700	Chr7B	183063411	183066590	-	183065000	Chr7B	183241084	183244263	-	183242673	1.0	0.997	collinear
gene:TraesCS7B03G0372800	Chr7B	183068508	183073049	-	183070778	Chr7B	183246180	183250721	-	183248450	1.0	0.998	collinear
gene:TraesCS7B03G0373900	Chr7B	186152151	186160042	+	186156096	Chr7B	186029549	186037448	+	186033498	1.0	1.0	collinear
gene:TraesCS7B03G0374000	Chr7B	186166374	186171575	+	186168974	Chr7B	186043778	186048977	+	186046377	1.0	0.999	collinear
gene:TraesCS7B03G0374800	Chr7B	186637693	186643716	-	186640704	Chr7B	186503135	186509158	-	186506146	1.0	0.998	collinear
gene:TraesCS7B03G0375300	Chr7B	186881797	186885171	+	186883484	Chr7B	186747586	186751018	+	186749302	1.0	0.966	collinear
gene:TraesCS7B03G0375700	Chr7B	187434433	187441764	+	187438098	Chr7B	187246866	187254200	+	187250533	1.0	0.999	collinear
gene:TraesCS7B03G0375800	Chr7B	187441855	187442388	-	187442121	Chr7B	187254291	187254824	-	187254557	1.0	1.0	collinear
gene:TraesCS7B03G0376000	Chr7B	187619597	187622045	-	187620821	Chr7B	187430919	187433367	-	187432143	1.0	1.0	collinear
gene:TraesCS7B03G0376200	Chr7B	187642183	187645455	+	187643819	Chr7B	187451096	187454438	+	187452767	1.0	0.998	collinear
gene:TraesCS7B03G0376400	Chr7B	187645948	187647216	-	187646582	Chr7B	187454931	187456204	-	187455567	1.0	0.995	collinear
gene:TraesCS7B03G0376600	Chr7B	187647786	187652772	-	187650279	Chr7B	187456774	187461758	-	187459266	1.0	0.999	collinear
gene:TraesCS7B03G0376700	Chr7B	188139378	188140997	-	188140187	Chr7B	187916541	187918160	-	187917350	1.0	1.0	collinear
gene:TraesCS7B03G0376800	Chr7B	188141370	188148378	-	188144874	Chr7B	187918533	187925541	-	187922037	1.0	0.998	collinear
gene:TraesCS7B03G0377000	Chr7B	188762762	188766507	+	188764634	Chr7B	188546675	188550420	+	188548547	1.0	0.997	collinear
gene:TraesCS7B03G0377700	Chr7B	189178679	189183984	-	189181331	Chr7B	188963043	188968264	-	188965653	1.0	0.998	collinear
gene:TraesCS7B03G0378900	Chr7B	189805095	189807980	-	189806537	Chr7B	189024055	189026940	-	189025497	1.0	0.999	collinear
gene:TraesCS7B03G0379000	Chr7B	189922024	189923520	-	189922772	Chr7B	189144418	189145914	-	189145166	1.0	1.0	collinear
gene:TraesCS7B03G0379300	Chr7B	190259632	190265373	+	190262502	Chr7B	189481612	189487353	+	189484482	1.0	0.999	collinear
gene:TraesCS7B03G0379500	Chr7B	190299162	190300173	+	190299667	Chr7B	189521172	189522183	+	189521677	1.0	0.991	collinear
gene:TraesCS7B03G0379600	Chr7B	190302058	190303064	+	190302561	Chr7B	189524074	189525080	+	189524577	1.0	0.997	collinear
gene:TraesCS7B03G0380200	Chr7B	191950923	191956548	+	191953735	Chr7B	191227205	191232565	+	191229885	1.0	0.998	collinear
gene:TraesCS7B03G0380300	Chr7B	191956395	191958785	-	191957590	Chr7B	191232412	191234802	-	191233607	1.0	0.998	collinear
gene:TraesCS7B03G0380600	Chr7B	191965794	191968932	-	191967363	Chr7B	191241750	191244886	-	191243318	1.0	0.999	collinear
gene:TraesCS7B03G0380700	Chr7B	191969502	191971233	-	191970367	Chr7B	191245458	191247189	-	191246323	1.0	1.0	collinear
gene:TraesCS7B03G0381800	Chr7B	192747326	192752530	+	192749928	Chr7B	192032913	192038116	+	192035514	1.0	1.0	collinear
gene:TraesCS7B03G0382200	Chr7B	192796945	192800692	+	192798818	Chr7B	192075135	192078882	+	192077008	1.0	0.998	collinear
gene:TraesCS7B03G0382300	Chr7B	192800791	192802794	+	192801792	Chr7B	192078981	192080984	+	192079982	1.0	1.0	collinear
gene:TraesCS7B03G0382400	Chr7B	192803667	192805317	+	192804492	Chr7B	192081858	192083508	+	192082683	1.0	1.0	collinear
gene:TraesCS7B03G0382500	Chr7B	192805494	192809481	-	192807487	Chr7B	192083685	192087672	-	192085678	1.0	1.0	collinear
gene:TraesCS7B03G0383100	Chr7B	193083884	193085245	+	193084564	Chr7B	192347986	192349347	+	192348666	1.0	0.998	collinear
gene:TraesCS7B03G0383400	Chr7B	193254106	193255472	-	193254789	Chr7B	192513961	192515317	-	192514639	1.0	0.992	collinear
gene:TraesCS7B03G0384100	Chr7B	193454709	193457002	-	193455855	Chr7B	192726593	192728889	-	192727741	1.0	0.995	collinear
gene:TraesCS7B03G0384400	Chr7B	193476485	193479066	-	193477775	Chr7B	192748366	192750947	-	192749656	1.0	0.999	collinear
gene:TraesCS7B03G0384900	Chr7B	193583485	193587363	-	193585424	Chr7B	192855428	192859306	-	192857367	1.0	0.998	collinear
gene:TraesCS7B03G0385000	Chr7B	193594500	193599509	-	193597004	Chr7B	192882036	192887037	-	192884536	1.0	0.999	collinear
gene:TraesCS7B03G0386000	Chr7B	194610361	194615813	-	194613087	Chr7B	193883937	193889389	-	193886663	1.0	0.998	collinear
gene:TraesCS7B03G0386200	Chr7B	194981251	194985633	-	194983442	Chr7B	194259443	194263837	-	194261640	0.999	0.989	collinear
gene:TraesCS7B03G0386300	Chr7B	195205211	195207230	-	195206220	Chr7B	194474938	194476956	-	194475947	1.0	0.996	collinear
gene:TraesCS7B03G0386400	Chr7B	195254791	195259115	-	195256953	Chr7B	194524512	194528818	-	194526665	0.992	0.992	collinear
gene:TraesCS7B03G0387000	Chr7B	195719239	195721489	-	195720364	Chr7B	194980281	194982531	-	194981406	1.0	0.998	collinear
gene:TraesCS7B03G0387400	Chr7B	196161438	196163286	-	196162362	Chr7B	195357147	195358994	-	195358070	0.999	0.999	collinear
gene:TraesCS7B03G0387900	Chr7B	196510092	196510436	-	196510264	Chr7B	195692750	195693094	-	195692922	1.0	0.997	collinear
gene:TraesCS7B03G0388200	Chr7B	196865626	196868100	+	196866863	Chr7B	196050759	196053242	+	196052000	1.0	0.998	collinear
gene:TraesCS7B03G0388500	Chr7B	196869840	196872846	-	196871343	Chr7B	196054982	196057988	-	196056485	1.0	1.0	collinear
gene:TraesCS7B03G0388900	Chr7B	197433519	197438610	-	197436064	Chr7B	196609573	196614653	-	196612113	1.0	0.998	collinear
gene:TraesCS7B03G0389000	Chr7B	197752104	197757718	+	197754911	Chr7B	196927860	196933474	+	196930667	1.0	0.998	collinear
gene:TraesCS7B03G0389800	Chr7B	197854817	197856739	+	197855778	Chr7B	197029328	197031250	+	197030289	1.0	1.0	collinear
gene:TraesCS7B03G0390000	Chr7B	197857144	197859594	+	197858369	Chr7B	197031655	197034105	+	197032880	1.0	1.0	collinear
gene:TraesCS7B03G0390300	Chr7B	197892984	197896823	+	197894903	Chr7B	197067466	197071306	+	197069386	1.0	0.998	collinear
gene:TraesCS7B03G0390700	Chr7B	198040435	198041619	+	198041027	Chr7B	197221702	197222886	+	197222294	1.0	0.998	collinear
gene:TraesCS7B03G0391400	Chr7B	198567235	198570697	+	198568966	Chr7B	197777287	197780749	+	197779018	1.0	0.999	collinear
gene:TraesCS7B03G0391800	Chr7B	198612323	198614612	-	198613467	Chr7B	197822411	197824700	-	197823555	1.0	0.999	collinear
gene:TraesCS7B03G0392000	Chr7B	198845296	198847322	+	198846309	Chr7B	198054938	198056964	+	198055951	1.0	0.995	collinear
gene:TraesCS7B03G0392100	Chr7B	198850672	198853276	-	198851974	Chr7B	198060313	198062917	-	198061615	1.0	1.0	collinear
gene:TraesCS7B03G0392300	Chr7B	198941692	198943253	-	198942472	Chr7B	198138095	198139662	-	198138878	1.0	0.995	collinear
gene:TraesCS7B03G0392700	Chr7B	199817725	199821086	+	199819405	Chr7B	199034070	199037430	+	199035750	1.0	0.998	collinear
gene:TraesCS7B03G0392800	Chr7B	200349800	200351261	+	200350530	Chr7B	199530279	199531743	+	199531011	0.999	0.995	collinear
gene:TraesCS7B03G0392900	Chr7B	200351939	200355738	-	200353838	Chr7B	199532421	199536228	-	199534324	1.0	0.995	collinear
gene:TraesCS7B03G0393000	Chr7B	200398653	200401769	+	200400211	Chr7B	199579078	199582202	+	199580640	1.0	0.998	collinear
gene:TraesCS7B03G0393100	Chr7B	200405458	200407344	-	200406401	Chr7B	199585884	199587770	-	199586827	1.0	0.999	collinear
gene:TraesCS7B03G0393200	Chr7B	200510159	200511283	+	200510721	Chr7B	199690851	199691975	+	199691413	1.0	0.998	collinear
gene:TraesCS7B03G0393400	Chr7B	200970982	200972370	-	200971676	Chr7B	200162706	200164094	-	200163400	1.0	0.989	collinear
gene:TraesCS7B03G0393600	Chr7B	201309179	201313722	+	201311450	Chr7B	200499564	200504106	+	200501835	1.0	0.998	collinear
gene:TraesCS7B03G0393700	Chr7B	201314510	201316826	-	201315668	Chr7B	200504897	200507212	-	200506054	1.0	1.0	collinear
gene:TraesCS7B03G0393800	Chr7B	201440964	201444367	-	201442665	Chr7B	200631411	200634497	-	200632954	0.956	0.955	collinear
gene:TraesCS7B03G0394000	Chr7B	201924730	201929969	-	201927349	Chr7B	201078193	201083385	-	201080789	1.0	0.998	collinear
gene:TraesCS7B03G0394100	Chr7B	201942659	201946571	+	201944615	Chr7B	201096074	201099985	+	201098029	0.999	0.996	collinear
gene:TraesCS7B03G0394700	Chr7B	202176564	202179784	-	202178174	Chr7B	201284759	201287979	-	201286369	1.0	0.998	collinear
gene:TraesCS7B03G0395000	Chr7B	202500990	202519719	+	202510354	Chr7B	201583395	201601676	+	201592535	1.0	1.0	collinear
gene:TraesCS7B03G0395200	Chr7B	202547982	202551206	+	202549594	Chr7B	201629852	201633077	+	201631464	1.0	0.998	collinear
gene:TraesCS7B03G0395400	Chr7B	203068897	203071727	-	203070312	Chr7B	202142093	202144923	-	202143508	1.0	0.999	collinear
gene:TraesCS7B03G0395600	Chr7B	203284548	203290168	+	203287358	Chr7B	202360590	202366213	+	202363401	1.0	0.999	collinear
gene:TraesCS7B03G0395700	Chr7B	203470760	203478542	+	203474651	Chr7B	202526250	202534044	+	202530147	1.0	0.999	collinear
gene:TraesCS7B03G0395800	Chr7B	203479503	203481953	-	203480728	Chr7B	202535005	202537455	-	202536230	1.0	0.999	collinear
gene:TraesCS7B03G0396300	Chr7B	203691473	203692619	-	203692046	Chr7B	202712816	202713962	-	202713389	1.0	0.998	collinear
gene:TraesCS7B03G0396800	Chr7B	204368793	204376185	+	204372489	Chr7B	203343675	203351068	+	203347371	1.0	0.996	collinear
gene:TraesCS7B03G0396900	Chr7B	204712194	204713621	+	204712907	Chr7B	203685643	203687070	+	203686356	1.0	1.0	collinear
gene:TraesCS7B03G0397500	Chr7B	205104225	205105864	+	205105044	Chr7B	204063326	204064965	+	204064145	1.0	1.0	collinear
gene:TraesCS7B03G0398100	Chr7B	205309772	205311516	+	205310644	Chr7B	204268667	204270411	+	204269539	1.0	1.0	collinear
gene:TraesCS7B03G0398200	Chr7B	205355754	205360679	-	205358216	Chr7B	204314648	204319573	-	204317110	1.0	1.0	collinear
gene:TraesCS7B03G0398600	Chr7B	205617691	205619267	-	205618479	Chr7B	204576677	204578253	-	204577465	1.0	1.0	collinear
gene:TraesCS7B03G0399300	Chr7B	206535010	206543199	+	206539104	Chr7B	205514788	205522992	+	205518890	1.0	0.995	collinear
gene:TraesCS7B03G0400600	Chr7B	206600717	206602149	-	206601433	Chr7B	205571702	205573134	-	205572418	1.0	0.992	collinear
gene:TraesCS7B03G0400900	Chr7B	206968896	206969262	+	206969079	Chr7B	205939436	205939802	+	205939619	1.0	0.992	collinear
gene:TraesCS7B03G0401000	Chr7B	207075247	207078110	+	207076678	Chr7B	206045784	206048647	+	206047215	1.0	1.0	collinear
gene:TraesCS7B03G0401300	Chr7B	207295120	207300525	-	207297822	Chr7B	206265715	206271124	-	206268419	1.0	0.998	collinear
gene:TraesCS7B03G0401600	Chr7B	207712167	207712853	+	207712510	Chr7B	206682224	206682910	+	206682567	1.0	1.0	collinear
gene:TraesCS7B03G0401800	Chr7B	207724659	207725129	+	207724894	Chr7B	206694716	206695186	+	206694951	1.0	1.0	collinear
gene:TraesCS7B03G0402100	Chr7B	207860058	207861810	+	207860934	Chr7B	206830205	206831957	+	206831081	1.0	1.0	collinear
gene:TraesCS7B03G0402300	Chr7B	207882131	207886908	+	207884519	Chr7B	206852276	206857055	+	206854665	1.0	1.0	collinear
gene:TraesCS7B03G0402800	Chr7B	208342658	208345658	+	208344158	Chr7B	207312860	207315860	+	207314360	1.0	1.0	collinear
gene:TraesCS7B03G0403200	Chr7B	208509047	208511078	+	208510062	Chr7B	207478984	207481015	+	207479999	1.0	1.0	collinear
gene:TraesCS7B03G0403400	Chr7B	208963127	208972362	+	208967744	Chr7B	207941896	207951131	+	207946513	1.0	0.999	collinear
gene:TraesCS7B03G0403800	Chr7B	209511513	209515759	+	209513636	Chr7B	208489843	208494090	+	208491966	1.0	1.0	collinear
gene:TraesCS7B03G0404400	Chr7B	210019829	210021218	+	210020523	Chr7B	208997192	208998581	+	208997886	1.0	1.0	collinear
gene:TraesCS7B03G0404500	Chr7B	210021504	210023917	-	210022710	Chr7B	208998867	209001280	-	209000073	1.0	1.0	collinear
gene:TraesCS7B03G0404600	Chr7B	210025897	210053845	+	210039871	Chr7B	209003260	209031209	+	209017234	1.0	0.999	collinear
gene:TraesCS7B03G0404800	Chr7B	210119940	210122895	+	210121417	Chr7B	209097307	209100262	+	209098784	1.0	1.0	collinear
gene:TraesCS7B03G0404900	Chr7B	210124194	210127440	+	210125817	Chr7B	209101561	209104807	+	209103184	1.0	1.0	collinear
gene:TraesCS7B03G0405000	Chr7B	210131284	210133554	-	210132419	Chr7B	209108647	209110917	-	209109782	1.0	1.0	collinear
gene:TraesCS7B03G0405100	Chr7B	210395757	210400342	-	210398049	Chr7B	209379609	209384194	-	209381901	1.0	1.0	collinear
gene:TraesCS7B03G0405200	Chr7B	210607656	210613597	+	210610626	Chr7B	209590886	209596835	+	209593860	1.0	1.0	collinear
gene:TraesCS7B03G0405300	Chr7B	210643112	210647452	+	210645282	Chr7B	209626136	209630474	+	209628305	0.999	0.999	collinear
gene:TraesCS7B03G0405400	Chr7B	210649289	210651600	-	210650444	Chr7B	209632311	209634622	-	209633466	1.0	1.0	collinear
gene:TraesCS7B03G0405600	Chr7B	210736413	210740994	-	210738703	Chr7B	209719481	209724062	-	209721771	1.0	1.0	collinear
gene:TraesCS7B03G0407000	Chr7B	212280037	212285956	+	212282996	Chr7B	211238759	211244683	+	211241721	0.997	0.997	collinear
gene:TraesCS7B03G0407400	Chr7B	212352129	212354880	+	212353504	Chr7B	211310853	211313603	+	211312228	1.0	1.0	collinear
gene:TraesCS7B03G0407500	Chr7B	212354896	212358828	-	212356862	Chr7B	211313619	211317551	-	211315585	1.0	1.0	collinear
gene:TraesCS7B03G0407700	Chr7B	212665352	212668272	+	212666812	Chr7B	211625966	211628886	+	211627426	1.0	1.0	collinear
gene:TraesCS7B03G0408000	Chr7B	212670560	212675584	-	212673072	Chr7B	211631162	211636186	-	211633674	1.0	1.0	collinear
gene:TraesCS7B03G0408700	Chr7B	212994164	212995472	+	212994818	Chr7B	211942845	211944153	+	211943499	1.0	1.0	collinear
gene:TraesCS7B03G0408900	Chr7B	213014188	213015929	+	213015058	Chr7B	211963012	211964753	+	211963882	1.0	1.0	collinear
gene:TraesCS7B03G0409000	Chr7B	213016530	213020595	-	213018562	Chr7B	211965354	211969419	-	211967386	1.0	1.0	collinear
gene:TraesCS7B03G0409300	Chr7B	213221151	213224007	+	213222579	Chr7B	212169971	212172827	+	212171399	1.0	1.0	collinear
