gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS6A03G0278800	Chr6A	91745528	91749809	-	91747668	Chr6A	92112069	92116350	-	92114209	1.0	1.0	collinear
gene:TraesCS6A03G0279000	Chr6A	92181342	92184183	+	92182762	Chr6A	92546564	92549405	+	92547984	1.0	1.0	collinear
gene:TraesCS6A03G0279100	Chr6A	92188683	92190227	+	92189455	Chr6A	92553906	92555450	+	92554678	1.0	1.0	collinear
gene:TraesCS6A03G0279300	Chr6A	92472886	92477741	+	92475313	Chr6A	92837675	92842530	+	92840102	1.0	1.0	collinear
gene:TraesCS6A03G0279400	Chr6A	92478013	92479903	+	92478958	Chr6A	92842802	92844692	+	92843747	1.0	1.0	collinear
gene:TraesCS6A03G0279500	Chr6A	92592806	92593243	-	92593024	Chr6A	92957616	92958053	-	92957834	1.0	1.0	collinear
gene:TraesCS6A03G0279600	Chr6A	92633696	92634133	-	92633914	Chr6A	92998340	92998777	-	92998558	1.0	1.0	collinear
gene:TraesCS6A03G0279700	Chr6A	92776129	92779787	+	92777958	Chr6A	93140785	93144443	+	93142614	1.0	1.0	collinear
gene:TraesCS6A03G0279800	Chr6A	92848952	92851857	+	92850404	Chr6A	93213722	93216627	+	93215174	1.0	1.0	collinear
gene:TraesCS6A03G0279900	Chr6A	92854525	92857878	+	92856201	Chr6A	93219295	93222648	+	93220971	1.0	1.0	collinear
gene:TraesCS6A03G0280000	Chr6A	92915205	92918621	+	92916913	Chr6A	93279292	93282708	+	93281000	1.0	1.0	collinear
gene:TraesCS6A03G0280200	Chr6A	92979357	92981865	+	92980611	Chr6A	93343450	93345958	+	93344704	1.0	1.0	collinear
gene:TraesCS6A03G0280700	Chr6A	93100848	93102337	+	93101592	Chr6A	93464860	93466347	+	93465603	1.0	1.0	collinear
gene:TraesCS6A03G0282400	Chr6A	94218553	94221288	-	94219920	Chr6A	94559148	94561883	-	94560515	1.0	1.0	collinear
gene:TraesCS6A03G0282700	Chr6A	94265178	94266419	-	94265798	Chr6A	94605777	94607018	-	94606397	1.0	1.0	collinear
gene:TraesCS6A03G0282800	Chr6A	94298193	94305542	+	94301867	Chr6A	94638812	94646159	+	94642485	1.0	1.0	collinear
gene:TraesCS6A03G0282900	Chr6A	94347467	94349259	+	94348363	Chr6A	94688123	94689915	+	94689019	1.0	1.0	collinear
gene:TraesCS6A03G0283000	Chr6A	94351244	94353947	-	94352595	Chr6A	94691900	94694603	-	94693251	1.0	1.0	collinear
gene:TraesCS6A03G0283500	Chr6A	94784287	94787388	+	94785837	Chr6A	95124986	95128087	+	95126536	1.0	1.0	collinear
gene:TraesCS6A03G0283600	Chr6A	94789529	94803476	-	94796502	Chr6A	95130228	95144175	-	95137201	1.0	1.0	collinear
gene:TraesCS6A03G0283700	Chr6A	94803830	94807925	-	94805877	Chr6A	95144529	95148624	-	95146576	1.0	1.0	collinear
gene:TraesCS6A03G0283900	Chr6A	94819866	94828171	-	94824018	Chr6A	95160565	95168870	-	95164717	1.0	1.0	collinear
gene:TraesCS6A03G0284100	Chr6A	94845499	94846200	+	94845849	Chr6A	95185882	95186583	+	95186232	1.0	1.0	collinear
gene:TraesCS6A03G0284200	Chr6A	94861622	94862509	+	94862065	Chr6A	95201454	95202341	+	95201897	1.0	0.997	collinear
gene:TraesCS6A03G0284300	Chr6A	94897268	94899207	+	94898237	Chr6A	95235878	95237818	+	95236848	1.0	0.999	collinear
gene:TraesCS6A03G0284400	Chr6A	94975108	94976096	+	94975602	Chr6A	95311772	95312760	+	95312266	1.0	1.0	collinear
gene:TraesCS6A03G0284900	Chr6A	95490433	95491591	+	95491012	Chr6A	95828578	95829736	+	95829157	1.0	1.0	collinear
gene:TraesCS6A03G0285100	Chr6A	95766317	95767059	-	95766688	Chr6A	96100413	96101155	-	96100784	1.0	1.0	collinear
gene:TraesCS6A03G0285500	Chr6A	96116011	96117043	+	96116527	Chr6A	96449919	96450951	+	96450435	1.0	1.0	collinear
gene:TraesCS6A03G0285600	Chr6A	96178478	96182778	+	96180628	Chr6A	96512393	96516700	+	96514546	1.0	1.0	collinear
gene:TraesCS6A03G0286000	Chr6A	96335464	96336895	+	96336179	Chr6A	96658625	96660056	+	96659340	1.0	1.0	collinear
gene:TraesCS6A03G0286600	Chr6A	96538064	96540118	-	96539091	Chr6A	96862013	96864067	-	96863040	1.0	0.999	collinear
gene:TraesCS6A03G0286800	Chr6A	96670841	96674290	+	96672565	Chr6A	96994790	96998213	+	96996501	0.983	0.983	collinear
gene:TraesCS6A03G0286900	Chr6A	96703870	96708509	+	96706189	Chr6A	97028087	97032726	+	97030406	1.0	1.0	collinear
gene:TraesCS6A03G0287100	Chr6A	96716961	96722282	+	96719621	Chr6A	97040986	97046307	+	97043646	1.0	1.0	collinear
gene:TraesCS6A03G0287200	Chr6A	96724557	96728002	-	96726279	Chr6A	97048228	97051673	-	97049950	1.0	0.999	collinear
gene:TraesCS6A03G0287600	Chr6A	96796574	96804058	-	96800316	Chr6A	97106545	97114029	-	97110287	1.0	1.0	collinear
gene:TraesCS6A03G0288100	Chr6A	96839703	96847362	+	96843532	Chr6A	97149182	97156841	+	97153011	1.0	1.0	collinear
gene:TraesCS6A03G0288200	Chr6A	96973380	96974689	+	96974034	Chr6A	97273833	97275142	+	97274487	1.0	1.0	collinear
gene:TraesCS6A03G0288300	Chr6A	97101648	97115558	-	97108603	Chr6A	97402263	97416173	-	97409218	1.0	1.0	collinear
gene:TraesCS6A03G0288400	Chr6A	97130707	97135705	+	97133206	Chr6A	97437944	97442942	+	97440443	1.0	0.999	collinear
gene:TraesCS6A03G0288500	Chr6A	97136178	97144520	+	97140349	Chr6A	97443415	97451757	+	97447586	1.0	0.999	collinear
gene:TraesCS6A03G0288900	Chr6A	97256465	97261394	+	97258929	Chr6A	97563674	97568602	+	97566138	1.0	1.0	collinear
gene:TraesCS6A03G0289100	Chr6A	97279179	97279835	-	97279507	Chr6A	97586389	97587045	-	97586717	1.0	1.0	collinear
gene:TraesCS6A03G0289400	Chr6A	98691280	98692711	-	98691995	Chr6A	98979975	98981406	-	98980690	1.0	1.0	collinear
gene:TraesCS6A03G0289900	Chr6A	99324776	99327622	-	99326199	Chr6A	99612558	99615404	-	99613981	1.0	1.0	collinear
gene:TraesCS6A03G0290100	Chr6A	99335289	99341465	+	99338377	Chr6A	99623071	99629247	+	99626159	1.0	1.0	collinear
gene:TraesCS6A03G0290200	Chr6A	99346183	99347755	-	99346969	Chr6A	99633969	99635541	-	99634755	1.0	1.0	collinear
gene:TraesCS6A03G0290600	Chr6A	99482262	99487049	-	99484655	Chr6A	99769043	99773830	-	99771436	1.0	1.0	collinear
gene:TraesCS6A03G0290700	Chr6A	99488639	99495637	-	99492138	Chr6A	99775044	99782042	-	99778543	1.0	1.0	collinear
gene:TraesCS6A03G0290900	Chr6A	99666322	99667239	+	99666780	Chr6A	99951714	99952631	+	99952172	1.0	1.0	collinear
gene:TraesCS6A03G0291100	Chr6A	99707331	99708705	+	99708018	Chr6A	99992722	99994096	+	99993409	1.0	1.0	collinear
gene:TraesCS6A03G0291300	Chr6A	99877388	99882645	-	99880016	Chr6A	100163199	100168456	-	100165827	1.0	0.999	collinear
gene:TraesCS6A03G0291900	Chr6A	100287605	100288914	-	100288259	Chr6A	100580049	100581358	-	100580703	1.0	0.998	collinear
gene:TraesCS6A03G0293000	Chr6A	100689042	100696716	-	100692879	Chr6A	100976944	100984618	-	100980781	1.0	1.0	collinear
gene:TraesCS6A03G0293100	Chr6A	100696954	100718026	-	100707490	Chr6A	100984856	101000067	-	100992461	0.956	0.955	collinear
gene:TraesCS6A03G0293300	Chr6A	100875054	100877615	-	100876334	Chr6A	101162581	101165142	-	101163861	1.0	1.0	collinear
gene:TraesCS6A03G0293600	Chr6A	100923369	100927540	+	100925454	Chr6A	101210895	101215066	+	101212980	1.0	1.0	collinear
gene:TraesCS6A03G0293800	Chr6A	100928897	100933238	+	100931067	Chr6A	101216423	101220764	+	101218593	1.0	1.0	collinear
gene:TraesCS6A03G0293900	Chr6A	100935060	100937863	-	100936461	Chr6A	101222586	101225397	-	101223991	1.0	0.996	collinear
gene:TraesCS6A03G0294000	Chr6A	100948943	100952417	-	100950680	Chr6A	101236481	101239955	-	101238218	0.999	0.995	collinear
gene:TraesCS6A03G0294300	Chr6A	101073708	101099893	-	101086800	Chr6A	101360415	101386599	-	101373507	1.0	1.0	collinear
gene:TraesCS6A03G0294500	Chr6A	101126317	101129511	-	101127914	Chr6A	101409315	101412509	-	101410912	1.0	1.0	collinear
gene:TraesCS6A03G0294700	Chr6A	101133876	101136098	-	101134987	Chr6A	101416873	101419095	-	101417984	1.0	1.0	collinear
gene:TraesCS6A03G0294800	Chr6A	101140080	101143601	-	101141840	Chr6A	101422798	101426319	-	101424558	1.0	1.0	collinear
gene:TraesCS6A03G0295200	Chr6A	101193719	101197059	-	101195389	Chr6A	101476216	101479556	-	101477886	1.0	1.0	collinear
gene:TraesCS6A03G0295300	Chr6A	101199621	101203446	-	101201533	Chr6A	101482120	101485945	-	101484032	1.0	1.0	collinear
gene:TraesCS6A03G0295400	Chr6A	101207424	101210940	-	101209182	Chr6A	101489900	101493416	-	101491658	1.0	0.999	collinear
gene:TraesCS6A03G0295500	Chr6A	101488985	101489275	-	101489130	Chr6A	101771072	101771362	-	101771217	1.0	1.0	collinear
gene:TraesCS6A03G0295800	Chr6A	101691634	101694405	-	101693019	Chr6A	101973816	101976588	-	101975202	1.0	0.999	collinear
gene:TraesCS6A03G0296000	Chr6A	101764359	101767532	-	101765945	Chr6A	102046559	102049732	-	102048145	1.0	1.0	collinear
gene:TraesCS6A03G0296500	Chr6A	101793205	101796637	-	101794921	Chr6A	102075437	102078869	-	102077153	1.0	1.0	collinear
gene:TraesCS6A03G0296700	Chr6A	101858363	101861896	-	101860129	Chr6A	102139269	102142802	-	102141035	1.0	1.0	collinear
gene:TraesCS6A03G0296900	Chr6A	101917626	101920980	-	101919303	Chr6A	102218011	102221365	-	102219688	1.0	1.0	collinear
gene:TraesCS6A03G0297000	Chr6A	101966429	101971412	-	101968920	Chr6A	102266430	102271414	-	102268922	1.0	1.0	collinear
gene:TraesCS6A03G0297200	Chr6A	102097507	102107720	+	102102613	Chr6A	102397591	102407811	+	102402701	1.0	0.999	collinear
gene:TraesCS6A03G0297700	Chr6A	102309048	102309433	+	102309240	Chr6A	102609019	102609404	+	102609211	1.0	1.0	collinear
gene:TraesCS6A03G0297800	Chr6A	102324836	102327723	+	102326279	Chr6A	102624805	102627692	+	102626248	1.0	1.0	collinear
gene:TraesCS6A03G0298000	Chr6A	102405194	102405636	+	102405415	Chr6A	102705171	102705613	+	102705392	1.0	1.0	collinear
gene:TraesCS6A03G0298200	Chr6A	102683430	102685580	-	102684505	Chr6A	102983378	102985528	-	102984453	1.0	1.0	collinear
gene:TraesCS6A03G0299000	Chr6A	102828198	102830375	-	102829286	Chr6A	103128197	103130374	-	103129285	1.0	1.0	collinear
gene:TraesCS6A03G0299500	Chr6A	102865415	102867346	-	102866380	Chr6A	103165305	103167236	-	103166270	1.0	1.0	collinear
gene:TraesCS6A03G0299600	Chr6A	102875486	102876123	-	102875804	Chr6A	103175168	103175805	-	103175486	1.0	1.0	collinear
gene:TraesCS6A03G0300600	Chr6A	103075853	103077265	-	103076559	Chr6A	103375316	103376728	-	103376022	1.0	1.0	collinear
gene:TraesCS6A03G0300700	Chr6A	103077520	103077918	+	103077719	Chr6A	103376983	103377381	+	103377182	1.0	1.0	collinear
gene:TraesCS6A03G0300800	Chr6A	103119285	103122142	-	103120713	Chr6A	103414920	103417777	-	103416348	1.0	1.0	collinear
gene:TraesCS6A03G0301100	Chr6A	103135011	103136440	+	103135725	Chr6A	103430230	103431659	+	103430944	1.0	1.0	collinear
gene:TraesCS6A03G0301400	Chr6A	103150199	103150854	-	103150526	Chr6A	103445473	103446128	-	103445800	1.0	1.0	collinear
gene:TraesCS6A03G0301700	Chr6A	103155796	103156335	+	103156065	Chr6A	103451070	103451609	+	103451339	1.0	1.0	collinear
gene:TraesCS6A03G0302600	Chr6A	103246219	103248372	-	103247295	Chr6A	103541514	103543667	-	103542590	1.0	1.0	collinear
gene:TraesCS6A03G0302700	Chr6A	103252408	103254555	-	103253481	Chr6A	103547702	103549849	-	103548775	1.0	1.0	collinear
gene:TraesCS6A03G0302800	Chr6A	103257129	103259285	-	103258207	Chr6A	103552423	103554579	-	103553501	1.0	0.999	collinear
gene:TraesCS6A03G0303400	Chr6A	103315220	103316578	-	103315899	Chr6A	103610523	103611881	-	103611202	1.0	1.0	collinear
gene:TraesCS6A03G0303800	Chr6A	103534206	103535938	-	103535072	Chr6A	103828311	103830043	-	103829177	1.0	1.0	collinear
gene:TraesCS6A03G0303900	Chr6A	103552394	103552504	+	103552449	Chr6A	103845958	103846068	+	103846013	1.0	1.0	collinear
gene:TraesCS6A03G0304000	Chr6A	103554670	103554780	+	103554725	Chr6A	103848234	103848344	+	103848289	1.0	1.0	collinear
gene:TraesCS6A03G0304100	Chr6A	103616796	103618079	+	103617437	Chr6A	103909951	103911234	+	103910592	1.0	1.0	collinear
gene:TraesCS6A03G0304200	Chr6A	103620148	103622872	+	103621510	Chr6A	103913303	103916027	+	103914665	1.0	1.0	collinear
gene:TraesCS6A03G0304300	Chr6A	103625539	103626474	+	103626006	Chr6A	103918694	103919629	+	103919161	1.0	1.0	collinear
gene:TraesCS6A03G0304400	Chr6A	103626847	103634747	+	103630797	Chr6A	103920002	103927902	+	103923952	1.0	0.998	collinear
gene:TraesCS6A03G0304500	Chr6A	103637768	103640126	+	103638947	Chr6A	103930923	103933281	+	103932102	1.0	1.0	collinear
gene:TraesCS6A03G0304600	Chr6A	103643346	103644869	+	103644107	Chr6A	103936501	103938024	+	103937262	1.0	1.0	collinear
gene:TraesCS6A03G0304800	Chr6A	103644975	103645445	+	103645210	Chr6A	103938130	103938600	+	103938365	1.0	1.0	collinear
gene:TraesCS6A03G0305000	Chr6A	103647306	103648178	-	103647742	Chr6A	103940461	103941333	-	103940897	1.0	1.0	collinear
gene:TraesCS6A03G0305100	Chr6A	103647382	103648350	+	103647866	Chr6A	103940537	103941505	+	103941021	1.0	1.0	collinear
gene:TraesCS6A03G0305200	Chr6A	103648559	103648807	-	103648683	Chr6A	103941714	103941962	-	103941838	1.0	1.0	collinear
gene:TraesCS6A03G0305400	Chr6A	103679852	103687482	+	103683667	Chr6A	103972146	103979776	+	103975961	1.0	0.995	collinear
gene:TraesCS6A03G0305800	Chr6A	104175146	104184508	+	104179827	Chr6A	104465350	104474712	+	104470031	1.0	1.0	collinear
gene:TraesCS6A03G0306100	Chr6A	104196839	104198057	+	104197448	Chr6A	104487042	104488260	+	104487651	1.0	1.0	collinear
gene:TraesCS6A03G0306200	Chr6A	104235599	104237152	+	104236375	Chr6A	104521559	104523112	+	104522335	1.0	0.998	collinear
gene:TraesCS6A03G0306800	Chr6A	104309440	104310809	+	104310124	Chr6A	104595022	104596391	+	104595706	1.0	1.0	collinear
gene:TraesCS6A03G0307200	Chr6A	104418139	104419122	+	104418630	Chr6A	104703723	104704706	+	104704214	1.0	1.0	collinear
gene:TraesCS6A03G0307400	Chr6A	104426305	104428682	-	104427493	Chr6A	104711890	104714267	-	104713078	1.0	0.989	collinear
gene:TraesCS6A03G0307500	Chr6A	104432840	104434978	-	104433909	Chr6A	104718418	104720556	-	104719487	1.0	1.0	collinear
gene:TraesCS6A03G0307600	Chr6A	104434425	104435134	+	104434779	Chr6A	104720003	104720712	+	104720357	1.0	1.0	collinear
gene:TraesCS6A03G0307700	Chr6A	104440627	104442931	-	104441779	Chr6A	104726205	104728509	-	104727357	1.0	1.0	collinear
gene:TraesCS6A03G0308000	Chr6A	104720734	104722719	-	104721726	Chr6A	105038485	105040470	-	105039477	1.0	1.0	collinear
gene:TraesCS6A03G0308400	Chr6A	104736032	104737918	+	104736975	Chr6A	105053781	105055667	+	105054724	1.0	1.0	collinear
gene:TraesCS6A03G0308500	Chr6A	104740721	104743284	-	104742002	Chr6A	105058470	105061033	-	105059751	1.0	1.0	collinear
gene:TraesCS6A03G0309300	Chr6A	104771443	104773308	-	104772375	Chr6A	105088902	105090767	-	105089834	1.0	1.0	collinear
gene:TraesCS6A03G0309700	Chr6A	104788492	104809050	-	104798771	Chr6A	105105946	105126501	-	105116223	1.0	1.0	collinear
gene:TraesCS6A03G0309900	Chr6A	104803595	104805100	-	104804347	Chr6A	105121046	105122551	-	105121798	1.0	1.0	collinear
gene:TraesCS6A03G0310300	Chr6A	105003427	105010556	-	105006991	Chr6A	105320116	105327245	-	105323680	1.0	1.0	collinear
gene:TraesCS6A03G0310400	Chr6A	105011471	105011803	-	105011637	Chr6A	105328160	105328492	-	105328326	1.0	0.996	collinear
gene:TraesCS6A03G0310700	Chr6A	105018632	105038921	+	105028776	Chr6A	105335321	105355610	+	105345465	1.0	0.999	collinear
gene:TraesCS6A03G0311400	Chr6A	105878621	105887947	-	105883284	Chr6A	106193818	106203144	-	106198481	1.0	0.999	collinear
gene:TraesCS6A03G0311500	Chr6A	106132057	106133289	+	106132673	Chr6A	106444485	106445717	+	106445101	1.0	1.0	collinear
gene:TraesCS6A03G0311800	Chr6A	106148918	106150676	+	106149797	Chr6A	106461346	106463104	+	106462225	1.0	1.0	collinear
gene:TraesCS6A03G0312500	Chr6A	106636832	106637925	-	106637378	Chr6A	106944750	106945843	-	106945296	1.0	0.998	collinear
gene:TraesCS6A03G0312600	Chr6A	106638517	106642974	-	106640745	Chr6A	106946427	106950885	-	106948656	1.0	0.999	collinear
gene:TraesCS6A03G0312700	Chr6A	106831571	106837009	+	106834290	Chr6A	107167639	107173078	+	107170358	1.0	0.997	collinear
gene:TraesCS6A03G0312800	Chr6A	106850653	106854134	-	106852393	Chr6A	107186677	107190020	-	107188348	0.96	0.958	collinear
gene:TraesCS6A03G0312900	Chr6A	106926338	106930287	+	106928312	Chr6A	107262158	107266108	+	107264133	1.0	0.998	collinear
gene:TraesCS6A03G0313000	Chr6A	106929909	106935025	-	106932467	Chr6A	107265730	107270845	-	107268287	1.0	1.0	collinear
gene:TraesCS6A03G0313100	Chr6A	106957043	106989039	+	106973041	Chr6A	107292864	107324899	+	107308881	1.0	0.998	collinear
gene:TraesCS6A03G0313300	Chr6A	106990097	106991469	-	106990783	Chr6A	107325957	107327329	-	107326643	1.0	0.998	collinear
gene:TraesCS6A03G0313400	Chr6A	106992348	106996811	-	106994579	Chr6A	107328188	107332651	-	107330419	1.0	0.999	collinear
gene:TraesCS6A03G0313500	Chr6A	107001349	107001600	-	107001474	Chr6A	107337189	107337440	-	107337314	1.0	0.988	collinear
gene:TraesCS6A03G0313900	Chr6A	107284250	107286842	-	107285546	Chr6A	107632135	107634727	-	107633431	1.0	0.999	collinear
gene:TraesCS6A03G0314000	Chr6A	107287999	107290080	-	107289039	Chr6A	107635884	107637965	-	107636924	1.0	1.0	collinear
gene:TraesCS6A03G0314500	Chr6A	107320247	107324413	-	107322330	Chr6A	107580951	107585180	+	107583065	0.999	0.994	collinear
gene:TraesCS6A03G0314400	Chr6A	107320243	107324461	-	107322352	Chr6A	107580903	107585184	+	107583043	0.999	0.995	collinear
gene:TraesCS6A03G0314700	Chr6A	107385343	107391561	+	107388452	Chr6A	107733066	107739284	+	107736175	1.0	1.0	collinear
gene:TraesCS6A03G0314800	Chr6A	107407395	107409212	+	107408303	Chr6A	107754578	107756395	+	107755486	1.0	0.999	collinear
gene:TraesCS6A03G0315300	Chr6A	107887339	107898216	+	107892777	Chr6A	108232599	108243181	+	108237890	0.952	0.951	collinear
gene:TraesCS6A03G0316300	Chr6A	108043552	108044013	+	108043782	Chr6A	108388609	108389070	+	108388839	1.0	0.984	collinear
gene:TraesCS6A03G0316600	Chr6A	108053580	108058020	+	108055800	Chr6A	108398638	108403078	+	108400858	1.0	0.999	collinear
gene:TraesCS6A03G0317300	Chr6A	108431688	108433465	+	108432576	Chr6A	108774933	108776710	+	108775821	1.0	1.0	collinear
gene:TraesCS6A03G0317400	Chr6A	108458433	108458534	+	108458483	Chr6A	108801691	108801792	+	108801741	1.0	1.0	collinear
gene:TraesCS6A03G0317600	Chr6A	108463624	108466120	+	108464872	Chr6A	108806886	108809382	+	108808134	1.0	1.0	collinear
gene:TraesCS6A03G0317700	Chr6A	108465996	108483150	-	108474573	Chr6A	108809258	108826433	-	108817845	1.0	1.0	collinear
gene:TraesCS6A03G0317900	Chr6A	108508672	108510218	+	108509445	Chr6A	108851936	108853482	+	108852709	1.0	0.998	collinear
gene:TraesCS6A03G0318000	Chr6A	108711397	108711964	+	108711680	Chr6A	109054702	109055269	+	109054985	1.0	1.0	collinear
gene:TraesCS6A03G0318200	Chr6A	108740432	108742525	+	108741478	Chr6A	109083739	109085832	+	109084785	1.0	0.999	collinear
gene:TraesCS6A03G0318300	Chr6A	108927582	108927851	-	108927716	Chr6A	109270877	109271146	-	109271011	1.0	1.0	collinear
gene:TraesCS6A03G0318400	Chr6A	108947508	108949056	-	108948282	Chr6A	109290818	109292366	-	109291592	1.0	1.0	collinear
gene:TraesCS6A03G0318600	Chr6A	109323309	109325334	+	109324321	Chr6A	109664800	109666825	+	109665812	1.0	1.0	collinear
gene:TraesCS6A03G0318700	Chr6A	109346105	109348282	+	109347193	Chr6A	109687598	109689775	+	109688686	1.0	1.0	collinear
gene:TraesCS6A03G0318900	Chr6A	109560607	109562676	+	109561641	Chr6A	109902008	109904077	+	109903042	1.0	1.0	collinear
gene:TraesCS6A03G0319000	Chr6A	109596534	109598579	+	109597556	Chr6A	109937153	109939198	+	109938175	1.0	1.0	collinear
gene:TraesCS6A03G0319300	Chr6A	109659119	109662295	+	109660707	Chr6A	109999743	110002919	+	110001331	1.0	1.0	collinear
gene:TraesCS6A03G0319500	Chr6A	109739063	109740024	+	109739543	Chr6A	110079712	110080673	+	110080192	1.0	1.0	collinear
gene:TraesCS6A03G0319600	Chr6A	109754722	109755960	-	109755341	Chr6A	110095376	110096614	-	110095995	1.0	1.0	collinear
gene:TraesCS6A03G0319900	Chr6A	109790584	109797131	-	109793857	Chr6A	110131285	110137827	-	110134556	1.0	1.0	collinear
gene:TraesCS6A03G0320200	Chr6A	109842342	109846413	-	109844377	Chr6A	110183041	110187092	-	110185066	1.0	1.0	collinear
gene:TraesCS6A03G0320300	Chr6A	109871328	109871798	-	109871563	Chr6A	110212023	110212493	-	110212258	1.0	1.0	collinear
gene:TraesCS6A03G0320500	Chr6A	109971700	109973145	-	109972422	Chr6A	110312156	110313601	-	110312878	1.0	1.0	collinear
gene:TraesCS6A03G0320600	Chr6A	109975784	109979579	+	109977681	Chr6A	110315897	110319692	+	110317794	1.0	1.0	collinear
gene:TraesCS6A03G0320700	Chr6A	110030390	110035494	+	110032942	Chr6A	110370515	110375621	+	110373068	1.0	1.0	collinear
gene:TraesCS6A03G0320800	Chr6A	110064224	110067438	+	110065831	Chr6A	110404342	110407556	+	110405949	1.0	1.0	collinear
gene:TraesCS6A03G0320900	Chr6A	110069283	110071976	+	110070629	Chr6A	110409416	110412109	+	110410762	1.0	0.999	collinear
gene:TraesCS6A03G0321000	Chr6A	110072953	110075883	+	110074418	Chr6A	110413086	110416016	+	110414551	1.0	1.0	collinear
gene:TraesCS6A03G0321100	Chr6A	110076490	110077074	-	110076782	Chr6A	110416623	110417207	-	110416915	1.0	1.0	collinear
gene:TraesCS6A03G0321300	Chr6A	110110469	110114813	+	110112641	Chr6A	110443765	110448109	+	110445937	1.0	1.0	collinear
gene:TraesCS6A03G0321900	Chr6A	110137595	110140748	+	110139171	Chr6A	110468904	110472057	+	110470480	1.0	1.0	collinear
gene:TraesCS6A03G0322000	Chr6A	110225516	110226326	+	110225921	Chr6A	110556801	110557611	+	110557206	1.0	1.0	collinear
gene:TraesCS6A03G0322500	Chr6A	110368677	110378161	+	110373419	Chr6A	110698627	110708111	+	110703369	1.0	1.0	collinear
gene:TraesCS6A03G0322800	Chr6A	110547688	110550322	+	110549005	Chr6A	110877586	110880220	+	110878903	1.0	1.0	collinear
gene:TraesCS6A03G0322900	Chr6A	110550791	110552847	-	110551819	Chr6A	110880689	110882745	-	110881717	1.0	1.0	collinear
gene:TraesCS6A03G0323000	Chr6A	110558387	110568715	+	110563551	Chr6A	110888285	110898609	+	110893447	1.0	1.0	collinear
gene:TraesCS6A03G0323300	Chr6A	110663450	110666196	-	110664823	Chr6A	110993358	110996102	-	110994730	1.0	0.996	collinear
gene:TraesCS6A03G0323900	Chr6A	110702690	110703876	-	110703283	Chr6A	111032614	111033800	-	111033207	1.0	1.0	collinear
gene:TraesCS6A03G0324600	Chr6A	110951614	110951925	-	110951769	Chr6A	111281432	111281743	-	111281587	1.0	1.0	collinear
