gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS4B03G0292700	Chr4B	159576364	159583513	-	159579938	Chr4B	159058401	159065544	-	159061972	0.999	0.998	collinear
gene:TraesCS4B03G0293800	Chr4B	161315604	161320982	-	161318293	Chr4B	160740082	160745460	-	160742771	1.0	0.999	collinear
gene:TraesCS4B03G0294200	Chr4B	162373221	162375533	+	162374377	Chr4B	161801005	161803317	+	161802161	1.0	0.999	collinear
gene:TraesCS4B03G0294600	Chr4B	162626564	162632371	+	162629467	Chr4B	162050801	162056597	+	162053699	0.995	0.995	collinear
gene:TraesCS4B03G0294700	Chr4B	162649988	162660867	-	162655427	Chr4B	162073409	162084286	-	162078847	1.0	0.999	collinear
gene:TraesCS4B03G0295800	Chr4B	164569273	164575665	-	164572469	Chr4B	163942379	163948771	-	163945575	1.0	0.999	collinear
gene:TraesCS4B03G0296100	Chr4B	164639689	164646019	-	164642854	Chr4B	164012784	164019140	-	164015962	1.0	1.0	collinear
gene:TraesCS4B03G0297000	Chr4B	167234642	167239140	-	167236891	Chr4B	166518545	166523042	-	166520793	1.0	0.999	collinear
gene:TraesCS4B03G0297500	Chr4B	168303383	168304339	+	168303861	Chr4B	167563021	167563977	+	167563499	1.0	0.998	collinear
gene:TraesCS4B03G0298000	Chr4B	168674237	168681808	-	168678022	Chr4B	167936688	167944261	-	167940474	1.0	1.0	collinear
gene:TraesCS4B03G0298300	Chr4B	168688840	168691212	-	168690026	Chr4B	167951049	167953421	-	167952235	1.0	1.0	collinear
gene:TraesCS4B03G0299000	Chr4B	169351173	169351547	-	169351360	Chr4B	168617725	168618099	-	168617912	1.0	1.0	collinear
gene:TraesCS4B03G0299100	Chr4B	169379817	169384957	-	169382387	Chr4B	168646346	168651602	-	168648974	1.0	0.998	collinear
gene:TraesCS4B03G0299600	Chr4B	169935949	169938116	-	169937032	Chr4B	169186359	169188526	-	169187442	1.0	0.996	collinear
gene:TraesCS4B03G0300200	Chr4B	170078139	170083855	-	170080997	Chr4B	169321200	169326920	-	169324060	1.0	0.999	collinear
gene:TraesCS4B03G0300300	Chr4B	170137749	170144890	-	170141319	Chr4B	169374945	169382086	-	169378515	1.0	0.999	collinear
gene:TraesCS4B03G0300900	Chr4B	170717138	170721718	+	170719428	Chr4B	169968889	169973469	+	169971179	1.0	0.999	collinear
gene:TraesCS4B03G0301000	Chr4B	170722942	170730216	-	170726579	Chr4B	169974693	169981769	-	169978231	1.0	1.0	collinear
gene:TraesCS4B03G0301100	Chr4B	170737466	170739778	+	170738622	Chr4B	169989017	169991329	+	169990173	1.0	1.0	collinear
gene:TraesCS4B03G0301300	Chr4B	170753422	170755479	-	170754450	Chr4B	170003006	170005061	-	170004033	0.999	0.998	collinear
gene:TraesCS4B03G0301700	Chr4B	170766348	170767808	+	170767078	Chr4B	170015926	170017386	+	170016656	1.0	0.998	collinear
gene:TraesCS4B03G0302000	Chr4B	170961024	170962239	+	170961631	Chr4B	170209862	170211077	+	170210469	1.0	0.999	collinear
gene:TraesCS4B03G0302100	Chr4B	171286017	171287157	+	171286587	Chr4B	170483759	170484898	+	170484328	0.999	0.995	collinear
gene:TraesCS4B03G0302200	Chr4B	171294217	171313032	+	171303624	Chr4B	170491955	170510642	+	170501298	1.0	0.999	collinear
gene:TraesCS4B03G0302300	Chr4B	171313646	171314011	-	171313828	Chr4B	170511256	170511621	-	170511438	1.0	1.0	collinear
gene:TraesCS4B03G0302400	Chr4B	171316540	171323360	-	171319950	Chr4B	170514288	170520667	-	170517477	0.963	0.962	collinear
gene:TraesCS4B03G0302600	Chr4B	171512207	171521500	+	171516853	Chr4B	170721825	170731121	+	170726473	1.0	0.998	collinear
gene:TraesCS4B03G0302700	Chr4B	171530804	171563984	+	171547394	Chr4B	170740420	170773289	+	170756854	1.0	0.998	collinear
gene:TraesCS4B03G0303200	Chr4B	171935831	171937557	+	171936694	Chr4B	171146420	171148146	+	171147283	1.0	1.0	collinear
gene:TraesCS4B03G0303800	Chr4B	171947887	171948357	-	171948122	Chr4B	171158474	171158944	-	171158709	1.0	0.997	collinear
gene:TraesCS4B03G0303900	Chr4B	172074483	172079269	-	172076876	Chr4B	171285326	171290111	-	171287718	1.0	0.998	collinear
gene:TraesCS4B03G0304000	Chr4B	172352022	172353274	+	172352648	Chr4B	171574884	171576136	+	171575510	1.0	0.999	collinear
gene:TraesCS4B03G0304100	Chr4B	172361039	172363386	-	172362212	Chr4B	171583874	171586221	-	171585047	1.0	1.0	collinear
gene:TraesCS4B03G0304700	Chr4B	172962443	172963528	+	172962985	Chr4B	172160637	172161722	+	172161179	1.0	1.0	collinear
gene:TraesCS4B03G0304800	Chr4B	173109975	173111465	+	173110720	Chr4B	172299677	172301167	+	172300422	1.0	0.997	collinear
gene:TraesCS4B03G0305000	Chr4B	173156851	173157611	+	173157231	Chr4B	172345885	172346645	+	172346265	1.0	1.0	collinear
gene:TraesCS4B03G0305100	Chr4B	173158798	173161134	-	173159966	Chr4B	172347832	172350168	-	172349000	1.0	1.0	collinear
gene:TraesCS4B03G0305300	Chr4B	173284961	173285668	-	173285314	Chr4B	172469877	172470584	-	172470230	1.0	0.997	collinear
gene:TraesCS4B03G0305400	Chr4B	173285931	173294321	+	173290126	Chr4B	172470849	172479237	+	172475043	1.0	0.999	collinear
gene:TraesCS4B03G0305800	Chr4B	173300573	173302152	+	173301362	Chr4B	172485193	172486772	+	172485982	1.0	0.997	collinear
gene:TraesCS4B03G0306100	Chr4B	174287884	174290784	+	174289334	Chr4B	174577992	174580892	+	174579442	1.0	0.999	collinear
gene:TraesCS4B03G0306300	Chr4B	174386051	174386699	+	174386375	Chr4B	174676459	174677107	+	174676783	1.0	1.0	collinear
gene:TraesCS4B03G0306400	Chr4B	174387021	174389920	-	174388470	Chr4B	174677429	174680328	-	174678878	1.0	0.999	collinear
gene:TraesCS4B03G0306500	Chr4B	174450044	174452666	-	174451355	Chr4B	174740558	174743181	-	174741869	1.0	0.997	collinear
gene:TraesCS4B03G0307200	Chr4B	174483560	174483790	+	174483675	Chr4B	174774189	174774420	+	174774304	1.0	0.995	collinear
gene:TraesCS4B03G0307400	Chr4B	174684739	174694314	+	174689526	Chr4B	175420075	175429677	+	175424876	1.0	0.998	collinear
gene:TraesCS4B03G0307500	Chr4B	174700151	174701363	-	174700757	Chr4B	175435456	175436668	-	175436062	1.0	0.996	collinear
gene:TraesCS4B03G0307700	Chr4B	174852758	174856693	+	174854725	Chr4B	175587753	175591685	+	175589719	1.0	1.0	collinear
gene:TraesCS4B03G0308000	Chr4B	174880787	174886862	+	174883824	Chr4B	175614655	175620730	+	175617692	1.0	0.998	collinear
gene:TraesCS4B03G0308100	Chr4B	174887677	174888000	+	174887838	Chr4B	175621545	175621868	+	175621706	1.0	1.0	collinear
gene:TraesCS4B03G0308200	Chr4B	174888121	174892666	+	174890393	Chr4B	175621989	175626534	+	175624261	1.0	0.998	collinear
gene:TraesCS4B03G0308300	Chr4B	174894278	174896171	+	174895224	Chr4B	175628146	175630039	+	175629092	1.0	0.998	collinear
gene:TraesCS4B03G0308400	Chr4B	174895694	174900696	-	174898195	Chr4B	175629562	175634568	-	175632065	1.0	0.998	collinear
gene:TraesCS4B03G0308700	Chr4B	175321656	175326055	+	175323855	Chr4B	176064904	176069309	+	176067106	1.0	0.996	collinear
gene:TraesCS4B03G0308800	Chr4B	175356961	175362506	+	175359733	Chr4B	176100231	176105776	+	176103003	1.0	0.998	collinear
gene:TraesCS4B03G0308900	Chr4B	175363068	175365752	+	175364410	Chr4B	176106338	176109022	+	176107680	1.0	0.999	collinear
gene:TraesCS4B03G0309100	Chr4B	175666249	175671547	+	175668898	Chr4B	176405508	176410802	+	176408155	0.998	0.998	collinear
gene:TraesCS4B03G0309200	Chr4B	175672226	175672985	+	175672605	Chr4B	176411481	176412254	+	176411867	1.0	0.977	collinear
gene:TraesCS4B03G0309500	Chr4B	175726623	175728542	+	175727582	Chr4B	176456257	176458176	+	176457216	1.0	0.998	collinear
gene:TraesCS4B03G0309400	Chr4B	175725956	175731913	-	175728934	Chr4B	176455590	176461547	-	176458568	1.0	0.998	collinear
gene:TraesCS4B03G0309600	Chr4B	175733342	175736547	-	175734944	Chr4B	176462963	176466319	-	176464641	0.99	0.986	collinear
gene:TraesCS4B03G0309700	Chr4B	175737523	175741091	-	175739307	Chr4B	176467313	176470882	-	176469097	1.0	0.998	collinear
gene:TraesCS4B03G0309800	Chr4B	175746099	175746722	+	175746410	Chr4B	176477274	176477897	+	176477585	1.0	0.996	collinear
gene:TraesCS4B03G0310200	Chr4B	175849275	175851235	+	175850255	Chr4B	176580367	176582327	+	176581347	1.0	0.998	collinear
gene:TraesCS4B03G0310300	Chr4B	175851927	175854933	-	175853430	Chr4B	176583019	176586018	-	176584518	1.0	1.0	collinear
gene:TraesCS4B03G0310400	Chr4B	175856216	175859619	+	175857917	Chr4B	176587301	176590687	+	176588994	1.0	0.999	collinear
gene:TraesCS4B03G0310600	Chr4B	175868937	175872474	-	175870705	Chr4B	176599995	176603517	-	176601756	0.988	0.988	collinear
gene:TraesCS4B03G0310800	Chr4B	176063411	176065429	-	176064420	Chr4B	176792236	176794254	-	176793245	1.0	0.996	collinear
gene:TraesCS4B03G0310900	Chr4B	176077161	176077601	-	176077381	Chr4B	176806107	176806547	-	176806327	1.0	0.995	collinear
gene:TraesCS4B03G0311300	Chr4B	176114450	176119478	+	176116964	Chr4B	176850359	176855387	+	176852873	1.0	1.0	collinear
gene:TraesCS4B03G0311800	Chr4B	176376979	176380589	+	176378784	Chr4B	177111927	177115538	+	177113732	1.0	1.0	collinear
gene:TraesCS4B03G0311900	Chr4B	176391545	176393044	-	176392294	Chr4B	177125708	177127207	-	177126457	1.0	1.0	collinear
gene:TraesCS4B03G0312000	Chr4B	176514861	176516546	+	176515703	Chr4B	177248667	177250352	+	177249509	1.0	1.0	collinear
gene:TraesCS4B03G0312100	Chr4B	176517500	176520443	-	176518971	Chr4B	177251306	177254249	-	177252777	1.0	1.0	collinear
gene:TraesCS4B03G0312200	Chr4B	176638792	176644809	-	176641800	Chr4B	177372689	177378706	-	177375697	1.0	1.0	collinear
gene:TraesCS4B03G0312800	Chr4B	176693064	176705826	-	176699445	Chr4B	177426972	177439743	-	177433357	1.0	1.0	collinear
gene:TraesCS4B03G0313000	Chr4B	176729277	176731106	-	176730191	Chr4B	177463156	177464985	-	177464070	1.0	1.0	collinear
gene:TraesCS4B03G0313300	Chr4B	177052420	177054964	+	177053692	Chr4B	177785283	177787827	+	177786555	1.0	1.0	collinear
gene:TraesCS4B03G0313600	Chr4B	177305826	177307800	+	177306813	Chr4B	178038677	178040651	+	178039664	1.0	1.0	collinear
gene:TraesCS4B03G0313800	Chr4B	178028811	178032041	-	178030426	Chr4B	178768040	178771270	-	178769655	1.0	0.998	collinear
gene:TraesCS4B03G0314100	Chr4B	178249149	178258254	-	178253701	Chr4B	178988382	178997493	-	178992937	1.0	1.0	collinear
gene:TraesCS4B03G0314200	Chr4B	178641165	178642095	-	178641630	Chr4B	179380295	179381225	-	179380760	1.0	1.0	collinear
gene:TraesCS4B03G0314500	Chr4B	178804502	178808824	+	178806663	Chr4B	179543367	179547689	+	179545528	1.0	1.0	collinear
gene:TraesCS4B03G0314600	Chr4B	178869801	178872836	+	178871318	Chr4B	179603984	179606795	+	179605389	1.0	1.0	collinear
gene:TraesCS4B03G0314700	Chr4B	178873012	178876570	+	178874791	Chr4B	179606971	179610529	+	179608750	1.0	1.0	collinear
gene:TraesCS4B03G0314800	Chr4B	178877072	178878683	+	178877877	Chr4B	179611031	179612642	+	179611836	1.0	1.0	collinear
gene:TraesCS4B03G0315100	Chr4B	178893516	178895200	+	178894358	Chr4B	179627467	179629151	+	179628309	1.0	1.0	collinear
gene:TraesCS4B03G0315200	Chr4B	178895556	178897204	-	178896380	Chr4B	179629507	179631155	-	179630331	1.0	1.0	collinear
gene:TraesCS4B03G0315700	Chr4B	179588198	179593773	+	179590985	Chr4B	180326007	180331579	+	180328793	0.998	0.997	collinear
gene:TraesCS4B03G0315900	Chr4B	179594581	179596045	-	179595313	Chr4B	180332387	180333851	-	180333119	1.0	1.0	collinear
gene:TraesCS4B03G0316100	Chr4B	180165481	180167010	+	180166245	Chr4B	180901150	180902679	+	180901914	1.0	1.0	collinear
gene:TraesCS4B03G0316700	Chr4B	180547252	180549398	-	180548325	Chr4B	181282981	181285127	-	181284054	1.0	1.0	collinear
gene:TraesCS4B03G0316900	Chr4B	181175900	181181438	+	181178669	Chr4B	181910889	181916427	+	181913658	1.0	1.0	collinear
gene:TraesCS4B03G0317000	Chr4B	181182537	181183330	-	181182933	Chr4B	181917526	181918319	-	181917922	1.0	1.0	collinear
gene:TraesCS4B03G0317100	Chr4B	181392243	181393724	+	181392983	Chr4B	182126236	182127717	+	182126976	1.0	1.0	collinear
gene:TraesCS4B03G0317200	Chr4B	181393820	181403278	-	181398549	Chr4B	182127813	182137271	-	182132542	1.0	1.0	collinear
gene:TraesCS4B03G0317800	Chr4B	182163392	182169863	+	182166627	Chr4B	182901750	182908221	+	182904985	1.0	0.996	collinear
gene:TraesCS4B03G0317900	Chr4B	182169386	182172953	-	182171169	Chr4B	182907744	182911309	-	182909526	1.0	1.0	collinear
gene:TraesCS4B03G0318100	Chr4B	182614164	182631897	-	182623030	Chr4B	183352241	183369941	-	183361091	1.0	1.0	collinear
gene:TraesCS4B03G0318300	Chr4B	183042496	183053480	+	183047988	Chr4B	183786441	183797426	+	183791933	1.0	1.0	collinear
gene:TraesCS4B03G0318500	Chr4B	183066361	183066816	+	183066588	Chr4B	183810308	183810763	+	183810535	1.0	1.0	collinear
gene:TraesCS4B03G0318700	Chr4B	183156886	183157323	-	183157104	Chr4B	183900890	183901327	-	183901108	1.0	1.0	collinear
gene:TraesCS4B03G0318800	Chr4B	183162504	183164415	-	183163459	Chr4B	183906508	183908419	-	183907463	1.0	1.0	collinear
gene:TraesCS4B03G0318900	Chr4B	183510572	183511087	+	183510829	Chr4B	184254168	184254683	+	184254425	1.0	0.998	collinear
gene:TraesCS4B03G0319600	Chr4B	183865798	183868749	-	183867273	Chr4B	184596494	184599445	-	184597969	1.0	1.0	collinear
gene:TraesCS4B03G0319800	Chr4B	183874015	183874368	-	183874191	Chr4B	184604711	184605064	-	184604887	1.0	1.0	collinear
gene:TraesCS4B03G0319900	Chr4B	183880863	183882456	-	183881659	Chr4B	184611374	184612967	-	184612170	1.0	1.0	collinear
gene:TraesCS4B03G0320100	Chr4B	183940159	183940707	-	183940433	Chr4B	184670330	184670878	-	184670604	1.0	1.0	collinear
gene:TraesCS4B03G0320200	Chr4B	183987996	183994234	-	183991115	Chr4B	184718159	184724397	-	184721278	1.0	1.0	collinear
gene:TraesCS4B03G0320300	Chr4B	184261092	184265250	-	184263171	Chr4B	184991233	184995391	-	184993312	1.0	1.0	collinear
gene:TraesCS4B03G0320700	Chr4B	184325700	184326766	+	184326233	Chr4B	185055849	185056915	+	185056382	1.0	1.0	collinear
gene:TraesCS4B03G0321100	Chr4B	184570043	184572483	+	184571263	Chr4B	185300153	185302593	+	185301373	1.0	1.0	collinear
gene:TraesCS4B03G0321200	Chr4B	184748058	184750539	+	184749298	Chr4B	185475927	185478408	+	185477167	1.0	1.0	collinear
gene:TraesCS4B03G0321300	Chr4B	184751152	184755160	+	184753156	Chr4B	185479021	185483029	+	185481025	1.0	1.0	collinear
gene:TraesCS4B03G0321600	Chr4B	184834229	184840789	-	184837509	Chr4B	185562096	185568657	-	185565376	1.0	1.0	collinear
gene:TraesCS4B03G0321700	Chr4B	185003268	185009013	-	185006140	Chr4B	185731196	185736937	-	185734066	1.0	0.999	collinear
gene:TraesCS4B03G0321800	Chr4B	185009995	185014315	-	185012155	Chr4B	185737728	185742048	-	185739888	1.0	0.999	collinear
gene:TraesCS4B03G0321900	Chr4B	185014529	185016763	-	185015646	Chr4B	185742262	185744496	-	185743379	1.0	1.0	collinear
gene:TraesCS4B03G0322200	Chr4B	185544177	185550514	+	185547345	Chr4B	186264681	186271018	+	186267849	1.0	1.0	collinear
gene:TraesCS4B03G0322400	Chr4B	185551108	185553369	+	185552238	Chr4B	186271612	186273873	+	186272742	1.0	1.0	collinear
gene:TraesCS4B03G0322500	Chr4B	185567619	185569832	+	185568725	Chr4B	186288123	186290336	+	186289229	1.0	1.0	collinear
gene:TraesCS4B03G0322600	Chr4B	185568828	185571248	-	185570038	Chr4B	186289332	186291752	-	186290542	1.0	0.999	collinear
gene:TraesCS4B03G0323400	Chr4B	185973072	185981946	+	185977509	Chr4B	186693614	186702488	+	186698051	1.0	1.0	collinear
gene:TraesCS4B03G0323800	Chr4B	185982909	185983797	+	185983353	Chr4B	186703451	186704339	+	186703895	1.0	1.0	collinear
gene:TraesCS4B03G0323900	Chr4B	186065279	186086002	+	186075640	Chr4B	186785736	186806457	+	186796096	1.0	1.0	collinear
gene:TraesCS4B03G0324200	Chr4B	186307199	186308638	-	186307918	Chr4B	187026444	187027883	-	187027163	1.0	1.0	collinear
gene:TraesCS4B03G0324700	Chr4B	186822081	186825362	-	186823721	Chr4B	187540126	187543406	-	187541766	1.0	1.0	collinear
gene:TraesCS4B03G0324900	Chr4B	186862203	186865882	-	186864042	Chr4B	187580248	187583926	-	187582087	0.999	0.999	collinear
gene:TraesCS4B03G0325100	Chr4B	186906220	186908506	+	186907363	Chr4B	187624265	187626551	+	187625408	1.0	1.0	collinear
gene:TraesCS4B03G0325200	Chr4B	186909355	186911809	-	186910582	Chr4B	187627400	187629854	-	187628627	1.0	1.0	collinear
gene:TraesCS4B03G0325400	Chr4B	186915413	186916461	+	186915937	Chr4B	187633244	187634292	+	187633768	1.0	1.0	collinear
gene:TraesCS4B03G0325500	Chr4B	186975661	186978732	+	186977196	Chr4B	187693129	187696200	+	187694664	1.0	0.999	collinear
gene:TraesCS4B03G0325700	Chr4B	186978655	186982852	-	186980753	Chr4B	187696123	187700320	-	187698221	1.0	1.0	collinear
gene:TraesCS4B03G0326000	Chr4B	187098040	187100150	-	187099095	Chr4B	187815516	187817626	-	187816571	1.0	0.999	collinear
gene:TraesCS4B03G0326100	Chr4B	187460163	187463476	+	187461819	Chr4B	188177465	188180778	+	188179121	1.0	1.0	collinear
gene:TraesCS4B03G0326300	Chr4B	187533909	187541212	+	187537560	Chr4B	188250763	188258066	+	188254414	1.0	0.998	collinear
gene:TraesCS4B03G0326400	Chr4B	187541233	187542164	-	187541698	Chr4B	188258087	188259018	-	188258552	1.0	1.0	collinear
gene:TraesCS4B03G0326600	Chr4B	187601589	187602296	+	187601942	Chr4B	188318452	188319159	+	188318805	1.0	1.0	collinear
gene:TraesCS4B03G0327300	Chr4B	187901820	187905425	+	187903622	Chr4B	188618509	188622114	+	188620311	1.0	1.0	collinear
gene:TraesCS4B03G0327500	Chr4B	187906105	187908801	+	187907453	Chr4B	188622794	188625490	+	188624142	1.0	1.0	collinear
gene:TraesCS4B03G0328100	Chr4B	188159993	188162207	+	188161100	Chr4B	188874439	188876653	+	188875546	1.0	1.0	collinear
gene:TraesCS4B03G0328200	Chr4B	188162850	188164199	+	188163524	Chr4B	188877296	188878645	+	188877970	1.0	1.0	collinear
gene:TraesCS4B03G0328300	Chr4B	188187834	188188103	-	188187968	Chr4B	188902285	188902554	-	188902419	1.0	1.0	collinear
gene:TraesCS4B03G0328900	Chr4B	188506918	188509257	+	188508087	Chr4B	189220190	189222530	+	189221360	1.0	1.0	collinear
gene:TraesCS4B03G0329200	Chr4B	188515662	188520391	-	188518026	Chr4B	189228935	189233667	-	189231301	1.0	1.0	collinear
gene:TraesCS4B03G0329400	Chr4B	188523333	188538238	-	188530785	Chr4B	189236609	189251608	-	189244108	1.0	0.995	collinear
gene:TraesCS4B03G0329500	Chr4B	189081573	189082264	+	189081918	Chr4B	189793933	189794624	+	189794278	1.0	1.0	collinear
gene:TraesCS4B03G0329800	Chr4B	189161871	189163930	-	189162900	Chr4B	189874013	189876072	-	189875042	1.0	0.999	collinear
gene:TraesCS4B03G0329900	Chr4B	189166713	189168416	-	189167564	Chr4B	189878855	189880558	-	189879706	1.0	0.999	collinear
gene:TraesCS4B03G0330100	Chr4B	189202190	189205546	-	189203868	Chr4B	189913842	189917198	-	189915520	1.0	1.0	collinear
gene:TraesCS4B03G0330400	Chr4B	189883483	189885513	-	189884498	Chr4B	190588680	190590710	-	190589695	1.0	1.0	collinear
gene:TraesCS4B03G0330500	Chr4B	189899045	189902234	-	189900639	Chr4B	190604239	190607428	-	190605833	1.0	1.0	collinear
gene:TraesCS4B03G0330700	Chr4B	190308228	190312355	+	190310291	Chr4B	191019197	191023325	+	191021261	1.0	1.0	collinear
gene:TraesCS4B03G0331000	Chr4B	190639861	190648821	+	190644341	Chr4B	191348685	191357645	+	191353165	1.0	1.0	collinear
gene:TraesCS4B03G0331700	Chr4B	190722451	190726303	+	190724377	Chr4B	191431295	191435147	+	191433221	1.0	1.0	collinear
gene:TraesCS4B03G0331800	Chr4B	190726921	190728341	+	190727631	Chr4B	191435765	191437185	+	191436475	1.0	0.999	collinear
gene:TraesCS4B03G0333100	Chr4B	191016151	191017050	-	191016600	Chr4B	191724754	191725653	-	191725203	1.0	1.0	collinear
gene:TraesCS4B03G0333200	Chr4B	191020096	191024553	-	191022324	Chr4B	191728699	191733051	-	191730875	1.0	1.0	collinear
gene:TraesCS4B03G0333800	Chr4B	191478813	191485050	-	191481931	Chr4B	192187219	192193456	-	192190337	1.0	1.0	collinear
gene:TraesCS4B03G0333900	Chr4B	191498792	191499523	-	191499157	Chr4B	192207198	192207929	-	192207563	1.0	0.998	collinear
gene:TraesCS4B03G0334100	Chr4B	191761492	191764323	+	191762907	Chr4B	192469325	192472156	+	192470740	1.0	0.997	collinear
gene:TraesCS4B03G0334500	Chr4B	192297060	192299261	+	192298160	Chr4B	193012899	193015108	+	193014003	1.0	1.0	collinear
gene:TraesCS4B03G0334600	Chr4B	192365051	192365509	-	192365280	Chr4B	193080832	193081290	-	193081061	1.0	1.0	collinear
gene:TraesCS4B03G0334800	Chr4B	192425441	192425960	-	192425700	Chr4B	193141209	193141728	-	193141468	1.0	0.997	collinear
gene:TraesCS4B03G0335100	Chr4B	192430345	192432147	-	192431246	Chr4B	193145895	193147696	-	193146795	1.0	1.0	collinear
gene:TraesCS4B03G0335200	Chr4B	192434672	192435193	-	192434932	Chr4B	193150221	193150742	-	193150481	1.0	1.0	collinear
gene:TraesCS4B03G0335300	Chr4B	192435403	192436378	-	192435890	Chr4B	193150952	193151927	-	193151439	1.0	1.0	collinear
gene:TraesCS4B03G0335600	Chr4B	193015460	193016122	-	193015791	Chr4B	193728617	193729279	-	193728948	1.0	1.0	collinear
gene:TraesCS4B03G0335900	Chr4B	193447592	193448080	+	193447836	Chr4B	194160460	194160948	+	194160704	1.0	1.0	collinear
gene:TraesCS4B03G0336700	Chr4B	194373582	194374676	+	194374129	Chr4B	195076604	195077698	+	195077151	1.0	1.0	collinear
gene:TraesCS4B03G0337400	Chr4B	194515441	194525207	-	194520324	Chr4B	195218564	195228303	-	195223433	1.0	1.0	collinear
gene:TraesCS4B03G0337900	Chr4B	194954586	194956167	+	194955376	Chr4B	195657302	195658883	+	195658092	1.0	1.0	collinear
