gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS4B02G096100	Chr4B	99957444	99960325	-	99958884	Chr4B	98307754	98310642	-	98309198	1.0	0.999	collinear
gene:TraesCS4B02G096200	Chr4B	99964273	99969668	-	99966970	Chr4B	98314592	98319987	-	98317289	1.0	0.998	collinear
gene:TraesCS4B02G096300	Chr4B	100010639	100011187	-	100010913	Chr4B	98350063	98350611	-	98350337	1.0	0.995	collinear
gene:TraesCS4B02G096400	Chr4B	100313459	100326132	+	100319795	Chr4B	98651702	98664097	+	98657899	0.988	0.988	collinear
gene:TraesCS4B02G096500	Chr4B	100576076	100577925	+	100577000	Chr4B	98912659	98914512	+	98913585	1.0	1.0	collinear
gene:TraesCS4B02G096600	Chr4B	100844615	100850479	+	100847547	Chr4B	99166416	99172287	+	99169351	1.0	0.997	collinear
gene:TraesCS4B02G096700	Chr4B	100938492	100952613	+	100945552	Chr4B	99277716	99291444	+	99284580	1.0	1.0	collinear
gene:TraesCS4B02G096800	Chr4B	101007740	101007976	+	101007858	Chr4B	99346364	99346600	+	99346482	1.0	1.0	collinear
gene:TraesCS4B02G096900	Chr4B	101263191	101268884	+	101266037	Chr4B	99623831	99629523	+	99626677	1.0	0.999	collinear
gene:TraesCS4B02G097000	Chr4B	101296960	101299748	+	101298354	Chr4B	99657575	99660364	+	99658969	1.0	0.998	collinear
gene:TraesCS4B02G097100	Chr4B	101303996	101306503	+	101305249	Chr4B	99664619	99667123	+	99665871	0.997	0.995	collinear
gene:TraesCS4B02G097200	Chr4B	101774880	101779259	+	101777069	Chr4B	100119700	100123752	+	100121726	1.0	0.998	collinear
gene:TraesCS4B02G097300	Chr4B	101937421	101938366	-	101937893	Chr4B	100318041	100318986	-	100318513	1.0	1.0	collinear
gene:TraesCS4B02G097500	Chr4B	102386025	102388363	+	102387194	Chr4B	100740162	100742500	+	100741331	1.0	0.997	collinear
gene:TraesCS4B02G097700	Chr4B	102456578	102456916	-	102456747	Chr4B	100810803	100811141	-	100810972	1.0	0.994	collinear
gene:TraesCS4B02G097800	Chr4B	102457769	102468601	+	102463185	Chr4B	100811995	100822826	+	100817410	1.0	0.999	collinear
gene:TraesCS4B02G097900	Chr4B	102487027	102488851	-	102487939	Chr4B	100840601	100842426	-	100841513	1.0	0.998	collinear
gene:TraesCS4B02G098000	Chr4B	103003562	103006822	+	103005192	Chr4B	101363129	101366387	+	101364758	1.0	0.998	collinear
gene:TraesCS4B02G098100	Chr4B	103011130	103013349	+	103012239	Chr4B	101370693	101372912	+	101371802	1.0	0.997	collinear
gene:TraesCS4B02G098200	Chr4B	103054108	103056465	-	103055286	Chr4B	101414308	101416530	-	101415419	0.927	0.924	collinear
gene:TraesCS4B02G098300	Chr4B	103524251	103528368	+	103526309	Chr4B	101894491	101898939	+	101896715	0.999	0.995	collinear
gene:TraesCS4B02G098400	Chr4B	103554684	103557780	+	103556232	Chr4B	101925268	101928364	+	101926816	1.0	0.998	collinear
gene:TraesCS4B02G098500	Chr4B	103771545	103774941	+	103773243	Chr4B	102134626	102138016	+	102136321	0.998	0.996	collinear
gene:TraesCS4B02G098600	Chr4B	103890444	103891076	-	103890760	Chr4B	102287560	102288192	+	102287876	1.0	0.998	collinear
gene:TraesCS4B02G098700	Chr4B	104004998	104005408	-	104005203	Chr4B	102373491	102373901	+	102373696	1.0	0.997	collinear
gene:TraesCS4B02G098800	Chr4B	104130678	104131712	-	104131195	Chr4B	102423314	102424348	-	102423831	1.0	0.995	collinear
gene:TraesCS4B02G098900	Chr4B	104312860	104336482	-	104324671	Chr4B	102600811	102607835	-	102604323	1.0	0.996	collinear
gene:TraesCS4B02G099100	Chr4B	104336710	104339336	+	104338023	Chr4B	102608063	102611021	+	102609542	0.996	0.994	collinear
gene:TraesCS4B02G099200	Chr4B	104341923	104342555	+	104342239	Chr4B	102613607	102614239	+	102613923	1.0	1.0	collinear
gene:TraesCS4B02G099400	Chr4B	104742396	104745865	-	104744130	Chr4B	103007770	103011239	-	103009504	1.0	0.998	collinear
gene:TraesCS4B02G099500	Chr4B	104808634	104809680	+	104809157	Chr4B	103070904	103071950	+	103071427	1.0	0.999	collinear
gene:TraesCS4B02G099600	Chr4B	105001652	105004828	+	105003240	Chr4B	103261951	103265126	+	103263538	1.0	1.0	collinear
gene:TraesCS4B02G099700	Chr4B	105331565	105332855	-	105332210	Chr4B	103698825	103700115	-	103699470	1.0	0.994	collinear
gene:TraesCS4B02G099800	Chr4B	105335889	105344464	-	105340176	Chr4B	103703148	103711725	-	103707436	1.0	0.997	collinear
gene:TraesCS4B02G099900	Chr4B	105349819	105354024	-	105351921	Chr4B	103717089	103721293	-	103719191	1.0	0.999	collinear
gene:TraesCS4B02G100000	Chr4B	105700832	105712457	+	105706644	Chr4B	104040807	104052432	+	104046619	1.0	0.999	collinear
gene:TraesCS4B02G100100	Chr4B	105956544	105960619	+	105958581	Chr4B	104317041	104321117	+	104319079	1.0	0.998	collinear
gene:TraesCS4B02G100200	Chr4B	105961279	105962464	-	105961871	Chr4B	104321777	104322961	-	104322369	0.999	0.997	collinear
gene:TraesCS4B02G100300	Chr4B	106032704	106036859	-	106034781	Chr4B	104389927	104394086	-	104392006	1.0	0.995	collinear
gene:TraesCS4B02G100500	Chr4B	106057324	106060426	-	106058875	Chr4B	104408534	104411723	-	104410128	1.0	0.95	collinear
gene:TraesCS4B02G100600	Chr4B	106226141	106229130	-	106227635	Chr4B	104621356	104624957	-	104623156	1.0	0.999	collinear
gene:TraesCS4B02G100700	Chr4B	106231568	106235936	+	106233752	Chr4B	104627285	104631351	+	104629318	1.0	0.996	collinear
gene:TraesCS4B02G100800	Chr4B	106491323	106492895	-	106492109	Chr4B	104886581	104888153	-	104887367	1.0	0.997	collinear
gene:TraesCS4B02G100900	Chr4B	106785286	106785564	-	106785425	Chr4B	105161556	105161834	-	105161695	1.0	0.996	collinear
gene:TraesCS4B02G101000	Chr4B	106820181	106821008	-	106820594	Chr4B	105187593	105188420	-	105188006	1.0	0.997	collinear
gene:TraesCS4B02G101100	Chr4B	106823311	106825020	+	106824165	Chr4B	105190716	105192425	+	105191570	1.0	0.998	collinear
gene:TraesCS4B02G101200	Chr4B	106854674	106860052	-	106857363	Chr4B	105231742	105237119	-	105234430	1.0	0.998	collinear
gene:TraesCS4B02G101300	Chr4B	106970020	106971012	+	106970516	Chr4B	105338391	105339383	+	105338887	1.0	0.998	collinear
gene:TraesCS4B02G101400	Chr4B	106971617	106977017	-	106974317	Chr4B	105339988	105345406	-	105342697	1.0	0.991	collinear
gene:TraesCS4B02G101500	Chr4B	107232673	107238822	+	107235747	Chr4B	105599602	105605750	+	105602676	0.999	0.998	collinear
gene:TraesCS4B02G101600	Chr4B	107451006	107457087	+	107454046	Chr4B	105827619	105834041	+	105830830	1.0	0.999	collinear
gene:TraesCS4B02G101700	Chr4B	107457242	107458572	-	107457907	Chr4B	105834196	105835526	-	105834861	1.0	0.999	collinear
gene:TraesCS4B02G101800	Chr4B	107646723	107650613	-	107648668	Chr4B	106019050	106022940	-	106020995	1.0	0.998	collinear
gene:TraesCS4B02G101900	Chr4B	107657919	107665469	-	107661694	Chr4B	106030338	106037888	-	106034113	1.0	0.999	collinear
gene:TraesCS4B02G102000	Chr4B	107753029	107754508	+	107753768	Chr4B	106125427	106126906	+	106126166	1.0	1.0	collinear
gene:TraesCS4B02G102100	Chr4B	108080124	108080447	+	108080285	Chr4B	106450381	106450704	+	106450542	1.0	0.99	collinear
gene:TraesCS4B02G102200	Chr4B	108344836	108352872	+	108348854	Chr4B	106713478	106721516	+	106717497	1.0	0.998	collinear
gene:TraesCS4B02G102300	Chr4B	108354083	108356525	-	108355304	Chr4B	106722727	106725169	-	106723948	1.0	1.0	collinear
gene:TraesCS4B02G102400	Chr4B	108648816	108651027	+	108649921	Chr4B	107008962	107011173	+	107010067	1.0	1.0	collinear
gene:TraesCS4B02G102500	Chr4B	108660619	108665390	+	108663004	Chr4B	107020165	107024808	+	107022486	1.0	0.998	collinear
gene:TraesCS4B02G102600	Chr4B	108669975	108671813	-	108670894	Chr4B	107029167	107031005	-	107030086	1.0	1.0	collinear
gene:TraesCS4B02G102700	Chr4B	109045160	109046404	+	109045782	Chr4B	107397185	107398429	+	107397807	1.0	0.999	collinear
gene:TraesCS4B02G102800	Chr4B	109046639	109049727	-	109048183	Chr4B	107398664	107401777	-	107400220	1.0	0.999	collinear
gene:TraesCS4B02G102900	Chr4B	109051511	109053094	-	109052302	Chr4B	107403561	107405144	-	107404352	1.0	0.999	collinear
gene:TraesCS4B02G103000	Chr4B	109218764	109221526	+	109220145	Chr4B	107577262	107580023	+	107578642	0.999	0.999	collinear
gene:TraesCS4B02G103100	Chr4B	109222407	109222955	+	109222681	Chr4B	107580905	107581453	+	107581179	1.0	1.0	collinear
gene:TraesCS4B02G103200	Chr4B	109229165	109232013	-	109230589	Chr4B	107587666	107590514	-	107589090	1.0	0.999	collinear
gene:TraesCS4B02G103300	Chr4B	109314268	109316150	-	109315209	Chr4B	107672623	107674505	-	107673564	1.0	1.0	collinear
gene:TraesCS4B02G103400	Chr4B	109399550	109404022	+	109401786	Chr4B	107757193	107761665	+	107759429	1.0	1.0	collinear
gene:TraesCS4B02G103500	Chr4B	109404728	109407776	-	109406252	Chr4B	107762371	107765419	-	107763895	1.0	0.999	collinear
gene:TraesCS4B02G103600	Chr4B	109788374	109791008	+	109789691	Chr4B	108143424	108146058	+	108144741	1.0	1.0	collinear
gene:TraesCS4B02G103700	Chr4B	109824641	109830204	-	109827422	Chr4B	108179194	108184545	-	108181869	1.0	1.0	collinear
gene:TraesCS4B02G103800	Chr4B	109920725	109923651	+	109922188	Chr4B	108274946	108277872	+	108276409	1.0	1.0	collinear
gene:TraesCS4B02G103900	Chr4B	109925224	109926769	-	109925996	Chr4B	108279445	108280990	-	108280217	1.0	1.0	collinear
gene:TraesCS4B02G104000	Chr4B	110228690	110230651	+	110229670	Chr4B	108578024	108579985	+	108579004	1.0	0.999	collinear
gene:TraesCS4B02G104100	Chr4B	110282124	110282957	-	110282540	Chr4B	108631243	108632076	-	108631659	1.0	1.0	collinear
gene:TraesCS4B02G104200	Chr4B	110404534	110405521	-	110405027	Chr4B	108753675	108754662	-	108754168	1.0	1.0	collinear
gene:TraesCS4B02G104300	Chr4B	110703024	110713904	+	110708464	Chr4B	109050510	109061390	+	109055950	1.0	1.0	collinear
gene:TraesCS4B02G104400	Chr4B	111036247	111045623	+	111040935	Chr4B	109381798	109391174	+	109386486	1.0	1.0	collinear
gene:TraesCS4B02G104500	Chr4B	111779121	111782216	+	111780668	Chr4B	110139651	110142746	+	110141198	1.0	0.999	collinear
gene:TraesCS4B02G104600	Chr4B	111783031	111799450	-	111791240	Chr4B	110143561	110159595	-	110151578	1.0	1.0	collinear
gene:TraesCS4B02G104800	Chr4B	112039258	112042439	-	112040848	Chr4B	110398796	110401977	-	110400386	1.0	1.0	collinear
gene:TraesCS4B02G104900	Chr4B	112351323	112357242	+	112354282	Chr4B	110701328	110707247	+	110704287	1.0	1.0	collinear
gene:TraesCS4B02G105000	Chr4B	112355880	112357172	-	112356526	Chr4B	110705885	110707177	-	110706531	1.0	1.0	collinear
gene:TraesCS4B02G105100	Chr4B	112499216	112499963	-	112499589	Chr4B	110847977	110848724	-	110848350	1.0	1.0	collinear
gene:TraesCS4B02G105200	Chr4B	112919797	112922526	+	112921161	Chr4B	111263737	111266466	+	111265101	1.0	1.0	collinear
gene:TraesCS4B02G105300	Chr4B	113380114	113384334	-	113382224	Chr4B	111710606	111714826	-	111712716	1.0	1.0	collinear
gene:TraesCS4B02G105400	Chr4B	113959522	113975172	-	113967347	Chr4B	112285595	112301042	-	112293318	0.997	0.996	collinear
gene:TraesCS4B02G105600	Chr4B	114440400	114446196	+	114443298	Chr4B	112760623	112765861	+	112763242	0.917	0.917	collinear
gene:TraesCS4B02G105700	Chr4B	114950664	114952661	+	114951662	Chr4B	113268858	113270855	+	113269856	1.0	1.0	collinear
gene:TraesCS4B02G105800	Chr4B	115099230	115101513	-	115100371	Chr4B	113416613	113418896	-	113417754	1.0	0.999	collinear
gene:TraesCS4B02G105900	Chr4B	115395717	115398923	+	115397320	Chr4B	113712633	113715839	+	113714236	1.0	1.0	collinear
gene:TraesCS4B02G106000	Chr4B	115528615	115531079	+	115529847	Chr4B	113844736	113847200	+	113845968	1.0	1.0	collinear
gene:TraesCS4B02G106100	Chr4B	115549663	115550210	-	115549936	Chr4B	113864971	113865518	-	113865244	1.0	1.0	collinear
gene:TraesCS4B02G106200	Chr4B	115555055	115555964	-	115555509	Chr4B	113870363	113871272	-	113870817	1.0	1.0	collinear
gene:TraesCS4B02G106300	Chr4B	115556136	115560148	-	115558142	Chr4B	113871444	113875456	-	113873450	1.0	1.0	collinear
gene:TraesCS4B02G106400	Chr4B	115845355	115848000	-	115846677	Chr4B	114155639	114158284	-	114156961	1.0	1.0	collinear
gene:TraesCS4B02G106500	Chr4B	115879177	115881956	-	115880566	Chr4B	114189160	114191939	-	114190549	1.0	0.999	collinear
gene:TraesCS4B02G106600	Chr4B	116209507	116211586	+	116210546	Chr4B	114518312	114520391	+	114519351	1.0	1.0	collinear
gene:TraesCS4B02G106700	Chr4B	116212781	116216442	-	116214611	Chr4B	114521586	114525247	-	114523416	1.0	1.0	collinear
gene:TraesCS4B02G106800	Chr4B	116332696	116336676	+	116334686	Chr4B	114641829	114645809	+	114643819	1.0	1.0	collinear
gene:TraesCS4B02G106900	Chr4B	116479633	116483936	-	116481784	Chr4B	114790673	114794764	-	114792718	1.0	0.988	collinear
gene:TraesCS4B02G107000	Chr4B	116955154	116956060	+	116955607	Chr4B	115263106	115264012	+	115263559	1.0	0.998	collinear
gene:TraesCS4B02G107100	Chr4B	117005596	117006275	+	117005935	Chr4B	115314320	115314999	+	115314659	1.0	1.0	collinear
gene:TraesCS4B02G107200	Chr4B	117045096	117057551	+	117051323	Chr4B	115353818	115366197	+	115360007	1.0	1.0	collinear
gene:TraesCS4B02G107300	Chr4B	117057323	117058549	-	117057936	Chr4B	115365969	115367195	-	115366582	1.0	1.0	collinear
gene:TraesCS4B02G107400	Chr4B	117082722	117083668	-	117083195	Chr4B	115390019	115390965	-	115390492	1.0	1.0	collinear
gene:TraesCS4B02G107500	Chr4B	117187482	117194214	-	117190848	Chr4B	115489848	115496580	-	115493214	1.0	1.0	collinear
gene:TraesCS4B02G107600	Chr4B	117282412	117283135	-	117282773	Chr4B	115584500	115585223	-	115584861	1.0	1.0	collinear
gene:TraesCS4B02G107700	Chr4B	117382799	117386682	-	117384740	Chr4B	115683006	115686889	-	115684947	1.0	1.0	collinear
gene:TraesCS4B02G107800	Chr4B	117768448	117772894	+	117770671	Chr4B	116066266	116070712	+	116068489	1.0	1.0	collinear
gene:TraesCS4B02G107900	Chr4B	117773421	117787460	-	117780440	Chr4B	116071239	116085278	-	116078258	1.0	1.0	collinear
gene:TraesCS4B02G108000	Chr4B	118289671	118294522	+	118292096	Chr4B	116586054	116590905	+	116588479	1.0	1.0	collinear
gene:TraesCS4B02G108100	Chr4B	118654716	118680106	-	118667411	Chr4B	116957341	116975296	-	116966318	0.935	0.935	collinear
gene:TraesCS4B02G108200	Chr4B	119107487	119109661	-	119108574	Chr4B	117393053	117395227	-	117394140	1.0	0.999	collinear
gene:TraesCS4B02G108300	Chr4B	119259925	119272902	+	119266413	Chr4B	117544840	117557817	+	117551328	1.0	1.0	collinear
gene:TraesCS4B02G108400	Chr4B	119273679	119276781	+	119275230	Chr4B	117558594	117561696	+	117560145	1.0	1.0	collinear
gene:TraesCS4B02G108600	Chr4B	119339061	119346199	+	119342630	Chr4B	117623368	117630523	+	117626945	1.0	1.0	collinear
gene:TraesCS4B02G108700	Chr4B	119352676	119354687	+	119353681	Chr4B	117636821	117638832	+	117637826	1.0	1.0	collinear
gene:TraesCS4B02G108900	Chr4B	119822540	119824900	-	119823720	Chr4B	118117318	118119678	-	118118498	1.0	0.999	collinear
gene:TraesCS4B02G109000	Chr4B	120259559	120261497	-	120260528	Chr4B	118551008	118552946	-	118551977	1.0	1.0	collinear
gene:TraesCS4B02G109100	Chr4B	121451470	121452382	+	121451926	Chr4B	119735046	119735958	+	119735502	1.0	1.0	collinear
gene:TraesCS4B02G109200	Chr4B	121590343	121593517	+	121591930	Chr4B	119869159	119872333	+	119870746	1.0	0.998	collinear
gene:TraesCS4B02G109300	Chr4B	121937076	121943481	-	121940278	Chr4B	120212311	120218483	-	120215397	1.0	1.0	collinear
gene:TraesCS4B02G109400	Chr4B	122035951	122038049	+	122037000	Chr4B	120309976	120312074	+	120311025	1.0	1.0	collinear
gene:TraesCS4B02G109500	Chr4B	122212928	122221522	+	122217225	Chr4B	120485959	120494553	+	120490256	1.0	0.999	collinear
gene:TraesCS4B02G109600	Chr4B	122295409	122302123	-	122298766	Chr4B	120568407	120575121	-	120571764	1.0	1.0	collinear
gene:TraesCS4B02G109700	Chr4B	122304931	122311589	+	122308260	Chr4B	120577929	120584587	+	120581258	1.0	1.0	collinear
gene:TraesCS4B02G109800	Chr4B	122519855	122524340	+	122522097	Chr4B	120791750	120796235	+	120793992	1.0	1.0	collinear
gene:TraesCS4B02G109900	Chr4B	122563187	122565724	+	122564455	Chr4B	120827629	120830166	+	120828897	1.0	1.0	collinear
gene:TraesCS4B02G110000	Chr4B	122853702	122856563	+	122855132	Chr4B	121116464	121119325	+	121117894	1.0	1.0	collinear
gene:TraesCS4B02G110100	Chr4B	123449152	123455049	+	123452100	Chr4B	121710146	121716043	+	121713094	1.0	1.0	collinear
gene:TraesCS4B02G110200	Chr4B	123497048	123503286	+	123500167	Chr4B	121757946	121764184	+	121761065	1.0	1.0	collinear
gene:TraesCS4B02G110300	Chr4B	123847055	123848467	-	123847761	Chr4B	122107047	122108459	-	122107753	1.0	1.0	collinear
gene:TraesCS4B02G110400	Chr4B	123920351	123923104	+	123921727	Chr4B	122179778	122182531	+	122181154	1.0	0.999	collinear
gene:TraesCS4B02G110500	Chr4B	124017672	124019975	+	124018823	Chr4B	122277496	122279799	+	122278647	1.0	1.0	collinear
gene:TraesCS4B02G110600	Chr4B	124020646	124038265	-	124029455	Chr4B	122280470	122296714	-	122288592	1.0	1.0	collinear
gene:TraesCS4B02G110700	Chr4B	124046030	124047757	+	124046893	Chr4B	122304476	122306203	+	122305339	1.0	1.0	collinear
gene:TraesCS4B02G110800	Chr4B	124496735	124500367	+	124498551	Chr4B	122755544	122759176	+	122757360	1.0	1.0	collinear
gene:TraesCS4B02G110900	Chr4B	124502470	124503933	-	124503201	Chr4B	122761032	122762495	-	122761763	1.0	1.0	collinear
gene:TraesCS4B02G111000	Chr4B	124562019	124563724	-	124562871	Chr4B	122820547	122822252	-	122821399	1.0	1.0	collinear
gene:TraesCS4B02G111100	Chr4B	124741518	124743062	+	124742290	Chr4B	122998572	123000116	+	122999344	1.0	1.0	collinear
gene:TraesCS4B02G111200	Chr4B	124746104	124753666	-	124749885	Chr4B	123003158	123010720	-	123006939	1.0	1.0	collinear
gene:TraesCS4B02G111300	Chr4B	124915768	124918316	-	124917042	Chr4B	123172457	123175005	-	123173731	1.0	1.0	collinear
gene:TraesCS4B02G111400	Chr4B	124918745	124923940	-	124921342	Chr4B	123175434	123180629	-	123178031	1.0	1.0	collinear
gene:TraesCS4B02G111500	Chr4B	124926246	124928767	-	124927506	Chr4B	123182781	123185302	-	123184041	1.0	1.0	collinear
gene:TraesCS4B02G111700	Chr4B	125380962	125383458	-	125382210	Chr4B	123625136	123627632	-	123626384	1.0	1.0	collinear
gene:TraesCS4B02G111800	Chr4B	125421693	125423129	-	125422411	Chr4B	123665352	123666788	-	123666070	1.0	1.0	collinear
gene:TraesCS4B02G111900	Chr4B	125425601	125426079	+	125425840	Chr4B	123669260	123669738	+	123669499	1.0	1.0	collinear
gene:TraesCS4B02G112000	Chr4B	125481328	125482396	+	125481862	Chr4B	123724518	123725584	+	123725051	0.997	0.997	collinear
gene:TraesCS4B02G112100	Chr4B	125679680	125682263	-	125680971	Chr4B	123920526	123923109	-	123921817	1.0	1.0	collinear
gene:TraesCS4B02G112200	Chr4B	126319836	126322644	+	126321240	Chr4B	124554571	124557379	+	124555975	1.0	1.0	collinear
gene:TraesCS4B02G112300	Chr4B	126322253	126327905	-	126325079	Chr4B	124556988	124562640	-	124559814	1.0	1.0	collinear
gene:TraesCS4B02G112400	Chr4B	126328143	126336372	+	126332257	Chr4B	124562878	124570705	+	124566791	1.0	1.0	collinear
gene:TraesCS4B02G112500	Chr4B	126507021	126508795	-	126507908	Chr4B	124740684	124742458	-	124741571	1.0	0.998	collinear
gene:TraesCS4B02G112600	Chr4B	126597077	126601325	-	126599201	Chr4B	124830744	124834992	-	124832868	1.0	1.0	collinear
gene:TraesCS4B02G112700	Chr4B	126727318	126732143	-	126729730	Chr4B	124980906	124985740	-	124983323	1.0	0.996	collinear
gene:TraesCS4B02G112800	Chr4B	127469208	127476274	+	127472741	Chr4B	125714310	125721168	+	125717739	1.0	1.0	collinear
gene:TraesCS4B02G112900	Chr4B	127687018	127688195	-	127687606	Chr4B	125931135	125932312	-	125931723	1.0	1.0	collinear
gene:TraesCS4B02G113000	Chr4B	127720210	127721003	-	127720606	Chr4B	125961712	125962505	-	125962108	1.0	1.0	collinear
gene:TraesCS4B02G113100	Chr4B	127721027	127723915	-	127722471	Chr4B	125962529	125965417	-	125963973	1.0	1.0	collinear
gene:TraesCS4B02G113200	Chr4B	128020665	128022574	-	128021619	Chr4B	126260239	126262148	-	126261193	1.0	1.0	collinear
gene:TraesCS4B02G113300	Chr4B	128024942	128026366	-	128025654	Chr4B	126264516	126265940	-	126265228	1.0	1.0	collinear
gene:TraesCS4B02G113400	Chr4B	128055546	128059145	-	128057345	Chr4B	126294866	126298465	-	126296665	1.0	1.0	collinear
gene:TraesCS4B02G113500	Chr4B	128258968	128260154	-	128259561	Chr4B	126495589	126496775	-	126496182	1.0	1.0	collinear
gene:TraesCS4B02G113600	Chr4B	128528112	128541696	+	128534904	Chr4B	126763893	126777477	+	126770685	1.0	1.0	collinear
gene:TraesCS4B02G113700	Chr4B	128542553	128544310	-	128543431	Chr4B	126778334	126780091	-	126779212	1.0	1.0	collinear
gene:TraesCS4B02G113800	Chr4B	128544701	128545610	-	128545155	Chr4B	126780482	126781391	-	126780936	1.0	1.0	collinear
gene:TraesCS4B02G113900	Chr4B	128547388	128547792	-	128547590	Chr4B	126783169	126783573	-	126783371	1.0	1.0	collinear
gene:TraesCS4B02G114000	Chr4B	128550484	128551494	-	128550989	Chr4B	126786265	126787275	-	126786770	1.0	1.0	collinear
gene:TraesCS4B02G114100	Chr4B	128553677	128554630	-	128554153	Chr4B	126789458	126790411	-	126789934	1.0	1.0	collinear
gene:TraesCS4B02G114200	Chr4B	128557141	128557731	-	128557436	Chr4B	126792922	126793512	-	126793217	1.0	1.0	collinear
gene:TraesCS4B02G114300	Chr4B	128559721	128560119	-	128559920	Chr4B	126795502	126795900	-	126795701	1.0	1.0	collinear
gene:TraesCS4B02G114400	Chr4B	129524542	129526328	+	129525435	Chr4B	127740986	127742772	+	127741879	1.0	1.0	collinear
gene:TraesCS4B02G114500	Chr4B	130223473	130232039	+	130227756	Chr4B	128433604	128442170	+	128437887	1.0	1.0	collinear
gene:TraesCS4B02G114600	Chr4B	130622726	130627144	+	130624935	Chr4B	128830707	128835125	+	128832916	1.0	1.0	collinear
gene:TraesCS4B02G114700	Chr4B	130624837	130625202	-	130625019	Chr4B	128832818	128833183	-	128833000	1.0	1.0	collinear
gene:TraesCS4B02G114800	Chr4B	130628051	130632833	-	130630442	Chr4B	128836032	128840815	-	128838423	1.0	1.0	collinear
gene:TraesCS4B02G114900	Chr4B	131166335	131167836	-	131167085	Chr4B	129423008	129424509	-	129423758	1.0	1.0	collinear
gene:TraesCS4B02G115000	Chr4B	131705367	131706245	-	131705806	Chr4B	129963705	129964583	-	129964144	1.0	1.0	collinear
gene:TraesCS4B02G115100	Chr4B	131706719	131713472	-	131710095	Chr4B	129965057	129971805	-	129968431	0.999	0.999	collinear
gene:TraesCS4B02G115200	Chr4B	132047916	132053861	+	132050888	Chr4B	130331840	130337786	+	130334813	1.0	0.997	collinear
