gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS5A02G125900	Chr5A	277327571	277337704	+	277332637	Chr5A	283308550	283318932	+	283313741	1.0	0.999	collinear
gene:TraesCS5A02G126000	Chr5A	277718772	277719248	+	277719010	Chr5A	283684801	283685277	+	283685039	1.0	1.0	collinear
gene:TraesCS5A02G126100	Chr5A	277719528	277728655	-	277724091	Chr5A	283685557	283694494	-	283690025	1.0	0.971	collinear
gene:TraesCS5A02G126300	Chr5A	278299188	278300518	-	278299853	Chr5A	284188162	284189492	-	284188827	1.0	0.999	collinear
gene:TraesCS5A02G126400	Chr5A	279100790	279101694	-	279101242	Chr5A	284886964	284887868	-	284887416	1.0	1.0	collinear
gene:TraesCS5A02G126500	Chr5A	279559409	279563690	+	279561549	Chr5A	285321933	285326213	+	285324073	1.0	0.998	collinear
gene:TraesCS5A02G126600	Chr5A	279744751	279747068	+	279745909	Chr5A	285507094	285509411	+	285508252	1.0	0.997	collinear
gene:TraesCS5A02G126700	Chr5A	280153229	280157239	+	280155234	Chr5A	285887809	285891819	+	285889814	1.0	0.998	collinear
gene:TraesCS5A02G126800	Chr5A	280237629	280239197	-	280238413	Chr5A	285972171	285973739	-	285972955	1.0	1.0	collinear
gene:TraesCS5A02G126900	Chr5A	281061596	281065817	+	281063706	Chr5A	286774671	286778889	+	286776780	1.0	0.999	collinear
gene:TraesCS5A02G127000	Chr5A	282581052	282582617	+	282581834	Chr5A	288291878	288293444	+	288292661	1.0	0.997	collinear
gene:TraesCS5A02G127100	Chr5A	282586449	282588040	-	282587244	Chr5A	288296460	288298051	-	288297255	1.0	0.998	collinear
gene:TraesCS5A02G127200	Chr5A	283013347	283014303	-	283013825	Chr5A	288721921	288722877	-	288722399	1.0	0.998	collinear
gene:TraesCS5A02G127300	Chr5A	283110772	283111702	-	283111237	Chr5A	288818976	288819906	-	288819441	1.0	0.998	collinear
gene:TraesCS5A02G127500	Chr5A	283619364	283619696	-	283619530	Chr5A	289299644	289299976	-	289299810	1.0	1.0	collinear
gene:TraesCS5A02G127600	Chr5A	283622823	283632476	-	283627649	Chr5A	289302859	289312514	-	289307686	1.0	0.999	collinear
gene:TraesCS5A02G127700	Chr5A	284690834	284695538	+	284693186	Chr5A	290315462	290320165	+	290317813	1.0	0.999	collinear
gene:TraesCS5A02G127800	Chr5A	284707007	284708325	+	284707666	Chr5A	290331631	290332949	+	290332290	1.0	1.0	collinear
gene:TraesCS5A02G127900	Chr5A	284886108	284886791	+	284886449	Chr5A	290508163	290508846	+	290508504	1.0	0.998	collinear
gene:TraesCS5A02G128000	Chr5A	285306251	285307047	+	285306649	Chr5A	290932278	290933074	+	290932676	1.0	1.0	collinear
gene:TraesCS5A02G128100	Chr5A	285395832	285396287	+	285396059	Chr5A	291009174	291009629	+	291009401	1.0	0.997	collinear
gene:TraesCS5A02G128200	Chr5A	285395600	285399381	-	285397490	Chr5A	291008942	291012727	-	291010834	1.0	0.999	collinear
gene:TraesCS5A02G128300	Chr5A	285997601	286002912	+	286000256	Chr5A	291619918	291625227	+	291622572	0.999	0.999	collinear
gene:TraesCS5A02G128400	Chr5A	286671961	286674090	+	286673025	Chr5A	292233612	292235741	+	292234676	1.0	1.0	collinear
gene:TraesCS5A02G128500	Chr5A	286678678	286680545	-	286679611	Chr5A	292240329	292242196	-	292241262	1.0	1.0	collinear
gene:TraesCS5A02G128600	Chr5A	287610232	287611637	+	287610934	Chr5A	293192509	293193914	+	293193211	1.0	0.999	collinear
gene:TraesCS5A02G128700	Chr5A	288259816	288261358	-	288260587	Chr5A	293830601	293832143	-	293831372	1.0	0.999	collinear
gene:TraesCS5A02G128800	Chr5A	288262595	288264229	+	288263412	Chr5A	293833379	293835013	+	293834196	1.0	0.998	collinear
gene:TraesCS5A02G128900	Chr5A	288888239	288891272	+	288889755	Chr5A	294455871	294458701	+	294457286	1.0	0.998	collinear
gene:TraesCS5A02G129000	Chr5A	289855806	289859524	-	289857665	Chr5A	295406076	295409796	-	295407936	1.0	0.995	collinear
gene:TraesCS5A02G129100	Chr5A	289890734	289893486	+	289892110	Chr5A	295440757	295443509	+	295442133	1.0	0.999	collinear
gene:TraesCS5A02G129300	Chr5A	290113153	290116672	+	290114912	Chr5A	295651908	295655427	+	295653667	1.0	0.999	collinear
gene:TraesCS5A02G129400	Chr5A	290386660	290395585	+	290391122	Chr5A	295904678	295913770	+	295909224	1.0	0.998	collinear
gene:TraesCS5A02G129500	Chr5A	290547998	290549524	+	290548761	Chr5A	296064179	296065705	+	296064942	1.0	0.999	collinear
gene:TraesCS5A02G129600	Chr5A	290924878	290930090	+	290927484	Chr5A	296429314	296434532	+	296431923	1.0	0.997	collinear
gene:TraesCS5A02G129700	Chr5A	291129724	291134706	+	291132215	Chr5A	296637677	296642342	+	296640009	0.98	0.979	collinear
gene:TraesCS5A02G129800	Chr5A	291269400	291272564	-	291270982	Chr5A	296749601	296752765	-	296751183	1.0	0.998	collinear
gene:TraesCS5A02G129900	Chr5A	291592580	291596195	+	291594387	Chr5A	297057584	297061198	+	297059391	0.999	0.999	collinear
gene:TraesCS5A02G130000	Chr5A	291596808	291597753	+	291597280	Chr5A	297061811	297062756	+	297062283	1.0	1.0	collinear
gene:TraesCS5A02G130100	Chr5A	291600426	291601364	+	291600895	Chr5A	297068405	297069343	+	297068874	1.0	0.998	collinear
gene:TraesCS5A02G130200	Chr5A	291602549	291605328	-	291603938	Chr5A	297070528	297073307	-	297071917	1.0	1.0	collinear
gene:TraesCS5A02G130300	Chr5A	291928344	291930182	-	291929263	Chr5A	297390125	297391963	-	297391044	1.0	1.0	collinear
gene:TraesCS5A02G130409	Chr5A	292253979	292254719	+	292254349	Chr5A	297716506	297717246	+	297716876	1.0	1.0	collinear
gene:TraesCS5A02G130400	Chr5A	292255591	292256796	-	292256193	Chr5A	297718118	297719323	-	297718720	1.0	1.0	collinear
gene:TraesCS5A02G130500	Chr5A	292859163	292861683	-	292860423	Chr5A	298318932	298321452	-	298320192	1.0	1.0	collinear
gene:TraesCS5A02G130600	Chr5A	293864475	293866591	+	293865533	Chr5A	299258214	299260330	+	299259272	1.0	1.0	collinear
gene:TraesCS5A02G130700	Chr5A	294241062	294248689	+	294244875	Chr5A	299632460	299640087	+	299636273	1.0	1.0	collinear
gene:TraesCS5A02G130800	Chr5A	294249732	294259864	+	294254798	Chr5A	299641130	299650981	+	299646055	1.0	1.0	collinear
gene:TraesCS5A02G130900	Chr5A	294868801	294871508	+	294870154	Chr5A	300256085	300258792	+	300257438	1.0	1.0	collinear
gene:TraesCS5A02G131000	Chr5A	295069731	295085062	+	295077396	Chr5A	300456891	300472257	+	300464574	1.0	1.0	collinear
gene:TraesCS5A02G131100	Chr5A	295316536	295322285	+	295319410	Chr5A	300702451	300708200	+	300705325	1.0	1.0	collinear
gene:TraesCS5A02G131200	Chr5A	295586795	295589905	+	295588350	Chr5A	300972102	300975212	+	300973657	1.0	1.0	collinear
gene:TraesCS5A02G131300	Chr5A	295726499	295732900	+	295729699	Chr5A	301117168	301123282	+	301120225	1.0	1.0	collinear
gene:TraesCS5A02G131400	Chr5A	296195539	296198763	-	296197151	Chr5A	301581265	301584489	-	301582877	1.0	1.0	collinear
gene:TraesCS5A02G131500	Chr5A	296301884	296305621	-	296303752	Chr5A	301687208	301690945	-	301689076	1.0	1.0	collinear
gene:TraesCS5A02G131600	Chr5A	296468274	296469739	+	296469006	Chr5A	301851746	301853211	+	301852478	1.0	1.0	collinear
gene:TraesCS5A02G131700	Chr5A	296469994	296486637	-	296478315	Chr5A	301853466	301869686	-	301861576	1.0	1.0	collinear
gene:TraesCS5A02G131800	Chr5A	296724171	296727874	-	296726022	Chr5A	302105638	302109182	-	302107410	1.0	1.0	collinear
gene:TraesCS5A02G132000	Chr5A	297722117	297722512	+	297722314	Chr5A	303019314	303019709	+	303019511	1.0	1.0	collinear
gene:TraesCS5A02G131900	Chr5A	297720702	297748320	-	297734511	Chr5A	303017899	303045513	-	303031706	1.0	1.0	collinear
gene:TraesCS5A02G132100	Chr5A	298259725	298260318	+	298260021	Chr5A	303542955	303543548	+	303543251	1.0	1.0	collinear
gene:TraesCS5A02G132200	Chr5A	298533450	298534189	+	298533819	Chr5A	303814783	303815522	+	303815152	1.0	1.0	collinear
gene:TraesCS5A02G132300	Chr5A	298803250	298809380	-	298806315	Chr5A	304083410	304089540	-	304086475	1.0	1.0	collinear
gene:TraesCS5A02G132400	Chr5A	299059373	299062920	+	299061146	Chr5A	304338241	304341788	+	304340014	1.0	1.0	collinear
gene:TraesCS5A02G132500	Chr5A	299065694	299069328	-	299067511	Chr5A	304344562	304348196	-	304346379	1.0	1.0	collinear
gene:TraesCS5A02G132600	Chr5A	299103077	299104340	-	299103708	Chr5A	304381800	304383063	-	304382431	1.0	1.0	collinear
gene:TraesCS5A02G132700	Chr5A	299252862	299254605	-	299253733	Chr5A	304530199	304531942	-	304531070	1.0	1.0	collinear
gene:TraesCS5A02G132800	Chr5A	299357249	299360663	-	299358956	Chr5A	304633952	304637366	-	304635659	1.0	1.0	collinear
gene:TraesCS5A02G132900	Chr5A	299502611	299504580	-	299503595	Chr5A	304779122	304781091	-	304780106	1.0	1.0	collinear
gene:TraesCS5A02G133000	Chr5A	299597711	299601761	-	299599736	Chr5A	304883955	304888005	-	304885980	1.0	1.0	collinear
gene:TraesCS5A02G133100	Chr5A	299615775	299618484	+	299617129	Chr5A	304901829	304904538	+	304903183	1.0	1.0	collinear
gene:TraesCS5A02G133200	Chr5A	299758641	299778532	+	299768586	Chr5A	305051908	305071589	+	305061748	1.0	1.0	collinear
gene:TraesCS5A02G133300	Chr5A	299773186	299773811	-	299773498	Chr5A	305066243	305066868	-	305066555	1.0	1.0	collinear
gene:TraesCS5A02G133400	Chr5A	300049567	300050094	+	300049830	Chr5A	305350333	305350860	+	305350596	1.0	1.0	collinear
gene:TraesCS5A02G133500	Chr5A	300075475	300076197	+	300075836	Chr5A	305375840	305376562	+	305376201	1.0	1.0	collinear
gene:TraesCS5A02G133600	Chr5A	300114953	300118459	+	300116706	Chr5A	305415202	305418708	+	305416955	1.0	1.0	collinear
gene:TraesCS5A02G133700	Chr5A	300955917	300956180	+	300956048	Chr5A	306274081	306274344	+	306274212	1.0	1.0	collinear
gene:TraesCS5A02G133800	Chr5A	300958728	300961334	-	300960031	Chr5A	306276892	306279498	-	306278195	1.0	0.999	collinear
gene:TraesCS5A02G133900	Chr5A	300963723	300965616	-	300964669	Chr5A	306282037	306283930	-	306282983	1.0	1.0	collinear
gene:TraesCS5A02G134000	Chr5A	301570377	301573655	-	301572016	Chr5A	306880795	306884073	-	306882434	1.0	1.0	collinear
gene:TraesCS5A02G134100	Chr5A	302305084	302309747	-	302307415	Chr5A	307611887	307616550	-	307614218	1.0	1.0	collinear
gene:TraesCS5A02G134200	Chr5A	302551867	302557137	+	302554502	Chr5A	307865920	307871190	+	307868555	1.0	1.0	collinear
gene:TraesCS5A02G134300	Chr5A	302988929	302989144	-	302989036	Chr5A	308299543	308299758	-	308299650	1.0	1.0	collinear
gene:TraesCS5A02G134500	Chr5A	303282052	303287233	-	303284642	Chr5A	308586915	308592096	-	308589505	1.0	1.0	collinear
gene:TraesCS5A02G134600	Chr5A	303398890	303402930	+	303400910	Chr5A	308704963	308709003	+	308706983	1.0	1.0	collinear
gene:TraesCS5A02G134700	Chr5A	304537866	304540822	-	304539344	Chr5A	309836653	309839609	-	309838131	1.0	0.999	collinear
gene:TraesCS5A02G134800	Chr5A	304712813	304713166	-	304712989	Chr5A	310016262	310016615	-	310016438	1.0	1.0	collinear
gene:TraesCS5A02G134900	Chr5A	304862626	304863451	+	304863038	Chr5A	310165225	310166050	+	310165637	1.0	1.0	collinear
gene:TraesCS5A02G135000	Chr5A	304925583	304927682	+	304926632	Chr5A	310227448	310229547	+	310228497	1.0	1.0	collinear
gene:TraesCS5A02G135100	Chr5A	305087269	305096499	-	305091884	Chr5A	310387259	310396489	-	310391874	1.0	1.0	collinear
gene:TraesCS5A02G135200	Chr5A	305278397	305280896	+	305279646	Chr5A	310577064	310579562	+	310578313	1.0	1.0	collinear
gene:TraesCS5A02G135300	Chr5A	305554947	305557052	+	305555999	Chr5A	310852330	310854435	+	310853382	1.0	1.0	collinear
gene:TraesCS5A02G135500	Chr5A	306489917	306494726	-	306492321	Chr5A	311782529	311787338	-	311784933	1.0	1.0	collinear
gene:TraesCS5A02G135600	Chr5A	306499451	306504185	-	306501818	Chr5A	311792063	311796794	-	311794428	1.0	0.999	collinear
gene:TraesCS5A02G135700	Chr5A	306876745	306880858	+	306878801	Chr5A	312169193	312173306	+	312171249	1.0	1.0	collinear
gene:TraesCS5A02G135800	Chr5A	306881439	306899345	-	306890392	Chr5A	312173887	312191434	-	312182660	1.0	1.0	collinear
gene:TraesCS5A02G135900	Chr5A	307205338	307208138	+	307206738	Chr5A	312494684	312497484	+	312496084	1.0	1.0	collinear
gene:TraesCS5A02G136000	Chr5A	307208326	307212983	-	307210654	Chr5A	312497672	312502329	-	312500000	1.0	1.0	collinear
gene:TraesCS5A02G136100	Chr5A	307346181	307351019	+	307348600	Chr5A	312633637	312638475	+	312636056	1.0	1.0	collinear
gene:TraesCS5A02G136200	Chr5A	307349382	307355980	-	307352681	Chr5A	312636838	312643425	-	312640131	0.998	0.997	collinear
gene:TraesCS5A02G136300	Chr5A	307497116	307497526	+	307497321	Chr5A	312784157	312784567	+	312784362	1.0	1.0	collinear
gene:TraesCS5A02G136400	Chr5A	307704578	307710757	+	307707667	Chr5A	312990153	312996332	+	312993242	1.0	1.0	collinear
gene:TraesCS5A02G136500	Chr5A	308241661	308241936	-	308241798	Chr5A	313529617	313529892	-	313529754	1.0	1.0	collinear
gene:TraesCS5A02G136600	Chr5A	308375765	308376874	-	308376319	Chr5A	313663149	313664258	-	313663703	1.0	1.0	collinear
gene:TraesCS5A02G136700	Chr5A	308387067	308387495	-	308387281	Chr5A	313674451	313674879	-	313674665	1.0	1.0	collinear
gene:TraesCS5A02G136800	Chr5A	308459205	308463235	-	308461220	Chr5A	313745534	313749564	-	313747549	1.0	1.0	collinear
gene:TraesCS5A02G136900	Chr5A	308539962	308540498	-	308540230	Chr5A	313825495	313826031	-	313825763	1.0	1.0	collinear
gene:TraesCS5A02G137000	Chr5A	309018174	309020029	-	309019101	Chr5A	314302072	314303927	-	314302999	1.0	1.0	collinear
gene:TraesCS5A02G137100	Chr5A	309022388	309042968	+	309032678	Chr5A	314306286	314326616	+	314316451	1.0	1.0	collinear
gene:TraesCS5A02G137200	Chr5A	309100123	309101868	+	309100995	Chr5A	314383772	314385517	+	314384644	1.0	1.0	collinear
gene:TraesCS5A02G137300	Chr5A	309307339	309311162	+	309309250	Chr5A	314589404	314593227	+	314591315	1.0	1.0	collinear
gene:TraesCS5A02G137400	Chr5A	309311254	309313048	-	309312151	Chr5A	314593319	314595113	-	314594216	1.0	0.999	collinear
gene:TraesCS5A02G137500	Chr5A	309595105	309596757	+	309595931	Chr5A	314874364	314876016	+	314875190	1.0	0.999	collinear
gene:TraesCS5A02G137600	Chr5A	309670796	309691411	+	309681103	Chr5A	314950389	314970916	+	314960652	1.0	1.0	collinear
gene:TraesCS5A02G137700	Chr5A	309688666	309692392	-	309690529	Chr5A	314968171	314971897	-	314970034	1.0	1.0	collinear
gene:TraesCS5A02G137800	Chr5A	309942897	309961765	-	309952331	Chr5A	315220901	315239760	-	315230330	0.995	0.995	collinear
gene:TraesCS5A02G137900	Chr5A	310190717	310191394	+	310191055	Chr5A	315466163	315466840	+	315466501	1.0	1.0	collinear
gene:TraesCS5A02G138000	Chr5A	310422118	310426016	-	310424067	Chr5A	315696999	315700897	-	315698948	1.0	0.999	collinear
gene:TraesCS5A02G138100	Chr5A	310729034	310734703	+	310731868	Chr5A	316019793	316025444	+	316022618	0.991	0.991	collinear
gene:TraesCS5A02G138200	Chr5A	310865737	310869796	+	310867766	Chr5A	316156487	316160546	+	316158516	1.0	1.0	collinear
gene:TraesCS5A02G138300	Chr5A	310872706	310875109	-	310873907	Chr5A	316163222	316165625	-	316164423	1.0	1.0	collinear
gene:TraesCS5A02G138400	Chr5A	310968714	310976978	+	310972846	Chr5A	316260077	316268341	+	316264209	1.0	1.0	collinear
gene:TraesCS5A02G138500	Chr5A	310978395	310983053	-	310980724	Chr5A	316269758	316274436	-	316272097	1.0	0.969	collinear
gene:TraesCS5A02G138600	Chr5A	310984487	310987159	+	310985823	Chr5A	316275870	316278542	+	316277206	1.0	1.0	collinear
gene:TraesCS5A02G138700	Chr5A	311000641	311002500	+	311001570	Chr5A	316291611	316293470	+	316292540	1.0	1.0	collinear
gene:TraesCS5A02G138800	Chr5A	311018964	311020374	-	311019669	Chr5A	316309948	316311358	-	316310653	1.0	1.0	collinear
gene:TraesCS5A02G138900	Chr5A	311124231	311126740	+	311125485	Chr5A	316414349	316416858	+	316415603	1.0	0.998	collinear
gene:TraesCS5A02G139000	Chr5A	311280521	311284861	+	311282691	Chr5A	316567961	316572301	+	316570131	1.0	1.0	collinear
gene:TraesCS5A02G139100	Chr5A	311542709	311545907	+	311544308	Chr5A	316828967	316832165	+	316830566	1.0	1.0	collinear
gene:TraesCS5A02G139200	Chr5A	311671320	311673881	+	311672600	Chr5A	316957605	316960166	+	316958885	1.0	1.0	collinear
gene:TraesCS5A02G139400	Chr5A	311674483	311674782	+	311674632	Chr5A	316960768	316961067	+	316960917	1.0	1.0	collinear
gene:TraesCS5A02G139300	Chr5A	311674087	311677048	-	311675567	Chr5A	316960372	316963333	-	316961852	1.0	1.0	collinear
gene:TraesCS5A02G139500	Chr5A	311934353	311939791	+	311937072	Chr5A	317219273	317224711	+	317221992	1.0	0.999	collinear
gene:TraesCS5A02G139700	Chr5A	311944909	311946727	-	311945818	Chr5A	317229829	317231647	-	317230738	1.0	1.0	collinear
gene:TraesCS5A02G139800	Chr5A	311974623	311984459	-	311979541	Chr5A	317259541	317269124	-	317264332	1.0	1.0	collinear
gene:TraesCS5A02G139900	Chr5A	312232087	312233417	-	312232752	Chr5A	317516515	317517845	-	317517180	1.0	1.0	collinear
gene:TraesCS5A02G140000	Chr5A	312241782	312246839	-	312244310	Chr5A	317526408	317531465	-	317528936	1.0	1.0	collinear
gene:TraesCS5A02G140100	Chr5A	312258917	312259447	-	312259182	Chr5A	317543542	317544072	-	317543807	1.0	1.0	collinear
gene:TraesCS5A02G140200	Chr5A	312263412	312275008	-	312269210	Chr5A	317548037	317559633	-	317553835	1.0	1.0	collinear
gene:TraesCS5A02G140300	Chr5A	312499391	312500085	-	312499738	Chr5A	317781049	317781743	-	317781396	1.0	1.0	collinear
gene:TraesCS5A02G140400	Chr5A	312506681	312507322	+	312507001	Chr5A	317788339	317788980	+	317788659	1.0	1.0	collinear
gene:TraesCS5A02G140500	Chr5A	312750602	312754217	+	312752409	Chr5A	318030498	318034112	+	318032305	1.0	1.0	collinear
gene:TraesCS5A02G140600	Chr5A	312888334	312892020	+	312890177	Chr5A	318167882	318171570	+	318169726	1.0	0.999	collinear
gene:TraesCS5A02G140700	Chr5A	312916632	312919135	-	312917883	Chr5A	318195150	318197653	-	318196401	1.0	1.0	collinear
gene:TraesCS5A02G140800	Chr5A	312919286	312922916	+	312921101	Chr5A	318197804	318201434	+	318199619	1.0	1.0	collinear
gene:TraesCS5A02G140900	Chr5A	312924982	312925789	-	312925385	Chr5A	318203500	318204307	-	318203903	1.0	1.0	collinear
gene:TraesCS5A02G141000	Chr5A	313298503	313302625	+	313300564	Chr5A	318575062	318579184	+	318577123	1.0	1.0	collinear
gene:TraesCS5A02G141100	Chr5A	313306031	313309814	+	313307922	Chr5A	318582449	318586232	+	318584340	1.0	1.0	collinear
gene:TraesCS5A02G141200	Chr5A	313313852	313314981	+	313314416	Chr5A	318590000	318591129	+	318590564	1.0	1.0	collinear
gene:TraesCS5A02G141300	Chr5A	313316459	313319187	-	313317823	Chr5A	318592607	318595335	-	318593971	1.0	1.0	collinear
gene:TraesCS5A02G141400	Chr5A	313870958	313882554	+	313876756	Chr5A	319145960	319157311	+	319151635	1.0	1.0	collinear
gene:TraesCS5A02G141500	Chr5A	313904287	313908271	-	313906279	Chr5A	319177973	319181957	-	319179965	1.0	1.0	collinear
gene:TraesCS5A02G141600	Chr5A	314143417	314149369	+	314146393	Chr5A	319416355	319422307	+	319419331	1.0	1.0	collinear
gene:TraesCS5A02G141700	Chr5A	314663870	314668304	+	314666087	Chr5A	319941335	319945769	+	319943552	1.0	1.0	collinear
gene:TraesCS5A02G141800	Chr5A	315176268	315176501	+	315176384	Chr5A	320450130	320450363	+	320450246	1.0	1.0	collinear
gene:TraesCS5A02G141900	Chr5A	315284037	315295807	+	315289922	Chr5A	320557324	320569093	+	320563208	1.0	1.0	collinear
gene:TraesCS5A02G142000	Chr5A	315332650	315336047	+	315334348	Chr5A	320606057	320609454	+	320607755	1.0	1.0	collinear
gene:TraesCS5A02G142100	Chr5A	315494544	315497231	+	315495887	Chr5A	320766598	320769285	+	320767941	1.0	1.0	collinear
gene:TraesCS5A02G142200	Chr5A	315498063	315503562	+	315500812	Chr5A	320770117	320775616	+	320772866	1.0	0.999	collinear
gene:TraesCS5A02G142400	Chr5A	315982276	315985841	+	315984058	Chr5A	321260121	321263686	+	321261903	1.0	1.0	collinear
gene:TraesCS5A02G142500	Chr5A	316084973	316086547	+	316085760	Chr5A	321362640	321364214	+	321363427	1.0	1.0	collinear
gene:TraesCS5A02G142600	Chr5A	316091770	316096566	-	316094168	Chr5A	321369373	321374169	-	321371771	1.0	1.0	collinear
gene:TraesCS5A02G142700	Chr5A	316350731	316351483	-	316351107	Chr5A	321627273	321628025	-	321627649	1.0	1.0	collinear
gene:TraesCS5A02G142800	Chr5A	316512255	316518625	-	316515440	Chr5A	321788084	321794188	-	321791136	1.0	1.0	collinear
gene:TraesCS5A02G142900	Chr5A	316659166	316660087	+	316659626	Chr5A	321933976	321934897	+	321934436	1.0	1.0	collinear
gene:TraesCS5A02G143000	Chr5A	317230685	317234444	+	317232564	Chr5A	322509760	322513488	+	322511624	0.977	0.977	collinear
gene:TraesCS5A02G143100	Chr5A	317238719	317240462	-	317239590	Chr5A	322517681	322519424	-	322518552	1.0	1.0	collinear
gene:TraesCS5A02G143200	Chr5A	317246617	317248367	-	317247492	Chr5A	322525582	322527332	-	322526457	1.0	1.0	collinear
gene:TraesCS5A02G143300	Chr5A	317693568	317696195	+	317694881	Chr5A	322969015	322971642	+	322970328	1.0	1.0	collinear
gene:TraesCS5A02G143400	Chr5A	318755222	318758875	+	318757048	Chr5A	324029309	324032962	+	324031135	1.0	1.0	collinear
gene:TraesCS5A02G143500	Chr5A	318814498	318815618	-	318815058	Chr5A	324087776	324088896	-	324088336	1.0	1.0	collinear
