gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS1D02G126300	Chr1D	137437189	137441962	-	137439575	Chr1D	136604833	136609606	-	136607219	1.0	1.0	collinear
gene:TraesCS1D02G126400	Chr1D	137634876	137644415	-	137639645	Chr1D	136803179	136812718	-	136807948	1.0	1.0	collinear
gene:TraesCS1D02G126500	Chr1D	137966692	137969694	-	137968193	Chr1D	137132163	137135165	-	137133664	1.0	1.0	collinear
gene:TraesCS1D02G126600	Chr1D	138203766	138209282	+	138206524	Chr1D	137367983	137373499	+	137370741	1.0	1.0	collinear
gene:TraesCS1D02G126700	Chr1D	138269773	138278314	+	138274043	Chr1D	137434334	137442381	+	137438357	1.0	1.0	collinear
gene:TraesCS1D02G126800	Chr1D	138345042	138347943	+	138346492	Chr1D	137508932	137511833	+	137510382	1.0	1.0	collinear
gene:TraesCS1D02G126900	Chr1D	138782298	138784796	-	138783547	Chr1D	137941465	137943963	-	137942714	1.0	1.0	collinear
gene:TraesCS1D02G127000	Chr1D	139143092	139147941	+	139145516	Chr1D	138299300	138304149	+	138301724	1.0	1.0	collinear
gene:TraesCS1D02G127100	Chr1D	139529118	139530073	-	139529595	Chr1D	138682433	138683388	-	138682910	1.0	1.0	collinear
gene:TraesCS1D02G127200	Chr1D	139536723	139543358	-	139540040	Chr1D	138689730	138696365	-	138693047	1.0	1.0	collinear
gene:TraesCS1D02G127300	Chr1D	139904743	139905819	-	139905281	Chr1D	139056670	139057746	-	139057208	1.0	1.0	collinear
gene:TraesCS1D02G127400	Chr1D	139979037	139981408	+	139980222	Chr1D	139130838	139133209	+	139132023	1.0	1.0	collinear
gene:TraesCS1D02G127500	Chr1D	140044615	140052103	-	140048359	Chr1D	139196168	139203453	-	139199810	1.0	1.0	collinear
gene:TraesCS1D02G127600	Chr1D	140055349	140055879	-	140055614	Chr1D	139206727	139207257	-	139206992	1.0	1.0	collinear
gene:TraesCS1D02G127700	Chr1D	140519109	140526837	+	140522973	Chr1D	139646876	139654605	+	139650740	1.0	1.0	collinear
gene:TraesCS1D02G127800	Chr1D	140784599	140785447	-	140785023	Chr1D	139910792	139911640	-	139911216	1.0	1.0	collinear
gene:TraesCS1D02G127900	Chr1D	141213647	141222644	-	141218145	Chr1D	140332798	140341795	-	140337296	1.0	1.0	collinear
gene:TraesCS1D02G128000	Chr1D	141274457	141277295	+	141275876	Chr1D	140392323	140395161	+	140393742	1.0	1.0	collinear
gene:TraesCS1D02G128100	Chr1D	141316010	141316645	-	141316327	Chr1D	140430236	140430871	-	140430553	1.0	1.0	collinear
gene:TraesCS1D02G128200	Chr1D	141317693	141318175	+	141317934	Chr1D	140431919	140432401	+	140432160	1.0	1.0	collinear
gene:TraesCS1D02G128300	Chr1D	141342707	141344198	-	141343452	Chr1D	140456935	140458213	-	140457574	0.992	0.992	collinear
gene:TraesCS1D02G128500	Chr1D	141705469	141711495	-	141708482	Chr1D	140816205	140822000	-	140819102	1.0	1.0	collinear
gene:TraesCS1D02G128600	Chr1D	141897573	141897860	+	141897716	Chr1D	141007968	141008255	+	141008111	1.0	1.0	collinear
gene:TraesCS1D02G128700	Chr1D	141898867	141900438	-	141899652	Chr1D	141009262	141010833	-	141010047	1.0	1.0	collinear
gene:TraesCS1D02G128800	Chr1D	141941320	141943436	+	141942378	Chr1D	141051715	141053831	+	141052773	1.0	0.998	collinear
gene:TraesCS1D02G128900	Chr1D	141945071	141947462	-	141946266	Chr1D	141055238	141057629	-	141056433	1.0	1.0	collinear
gene:TraesCS1D02G129000	Chr1D	142148352	142152341	-	142150346	Chr1D	141256046	141260035	-	141258040	1.0	1.0	collinear
gene:TraesCS1D02G129100	Chr1D	142337913	142345106	-	142341509	Chr1D	141444639	141451796	-	141448217	1.0	0.999	collinear
gene:TraesCS1D02G129200	Chr1D	142657077	142661047	+	142659062	Chr1D	141753337	141757307	+	141755322	1.0	1.0	collinear
gene:TraesCS1D02G129300	Chr1D	143119428	143124359	-	143121893	Chr1D	142212400	142217331	-	142214865	1.0	1.0	collinear
gene:TraesCS1D02G129400	Chr1D	143177551	143178686	+	143178118	Chr1D	142270176	142271311	+	142270743	1.0	1.0	collinear
gene:TraesCS1D02G129500	Chr1D	143251723	143256289	+	143254006	Chr1D	142343508	142348074	+	142345791	1.0	1.0	collinear
gene:TraesCS1D02G129600	Chr1D	143256701	143260129	-	143258415	Chr1D	142348486	142351914	-	142350200	1.0	1.0	collinear
gene:TraesCS1D02G129700	Chr1D	143267707	143268199	-	143267953	Chr1D	142359492	142359984	-	142359738	1.0	1.0	collinear
gene:TraesCS1D02G129800	Chr1D	143315821	143319129	+	143317475	Chr1D	142402265	142405573	+	142403919	1.0	1.0	collinear
gene:TraesCS1D02G129900	Chr1D	143326993	143333035	+	143330014	Chr1D	142412594	142418636	+	142415615	1.0	1.0	collinear
gene:TraesCS1D02G130000	Chr1D	143334638	143335412	+	143335025	Chr1D	142420239	142421013	+	142420626	1.0	1.0	collinear
gene:TraesCS1D02G130200	Chr1D	143361847	143363571	+	143362709	Chr1D	142447180	142450096	+	142448638	1.0	1.0	collinear
gene:TraesCS1D02G130100	Chr1D	143357533	143370160	-	143363846	Chr1D	142442866	142455814	-	142449340	1.0	1.0	collinear
gene:TraesCS1D02G130300	Chr1D	143438380	143439304	-	143438842	Chr1D	142520074	142520995	-	142520534	0.996	0.996	collinear
gene:TraesCS1D02G130400	Chr1D	143950271	143960512	+	143955391	Chr1D	143026732	143036850	+	143031791	1.0	1.0	collinear
gene:TraesCS1D02G130500	Chr1D	144237717	144238127	-	144237922	Chr1D	143310121	143310531	-	143310326	1.0	1.0	collinear
gene:TraesCS1D02G130600	Chr1D	144302363	144304197	-	144303280	Chr1D	143388328	143390162	-	143389245	1.0	1.0	collinear
gene:TraesCS1D02G130700	Chr1D	144677303	144678020	-	144677661	Chr1D	143758275	143758992	-	143758633	1.0	1.0	collinear
gene:TraesCS1D02G130800	Chr1D	145933414	145941873	+	145937643	Chr1D	144897163	144905622	+	144901392	1.0	1.0	collinear
gene:TraesCS1D02G130900	Chr1D	146490773	146492435	+	146491604	Chr1D	145442459	145444121	+	145443290	1.0	1.0	collinear
gene:TraesCS1D02G131000	Chr1D	147894823	147897425	+	147896124	Chr1D	146832238	146834840	+	146833539	1.0	1.0	collinear
gene:TraesCS1D02G131100	Chr1D	148655311	148686780	-	148671045	Chr1D	147590299	147621619	-	147605959	1.0	1.0	collinear
gene:TraesCS1D02G131200	Chr1D	149639805	149650681	+	149645243	Chr1D	148571027	148581662	+	148576344	1.0	1.0	collinear
gene:TraesCS1D02G131300	Chr1D	150930208	150953005	-	150941606	Chr1D	149851845	149874699	-	149863272	1.0	1.0	collinear
gene:TraesCS1D02G131400	Chr1D	152626962	152627598	+	152627280	Chr1D	151551170	151551806	+	151551488	1.0	1.0	collinear
gene:TraesCS1D02G131500	Chr1D	153766195	153777481	+	153771838	Chr1D	152682533	152693819	+	152688176	1.0	1.0	collinear
gene:TraesCS1D02G131600	Chr1D	154007616	154022637	+	154015126	Chr1D	152920205	152935226	+	152927715	1.0	1.0	collinear
gene:TraesCS1D02G131700	Chr1D	155342734	155346098	-	155344416	Chr1D	154227648	154231012	-	154229330	1.0	1.0	collinear
gene:TraesCS1D02G131800	Chr1D	155728656	155735212	+	155731934	Chr1D	154622625	154629113	+	154625869	1.0	1.0	collinear
gene:TraesCS1D02G131900	Chr1D	155735872	155737628	-	155736750	Chr1D	154629781	154631537	-	154630659	1.0	1.0	collinear
gene:TraesCS1D02G132000	Chr1D	155925740	155928263	-	155927001	Chr1D	154816937	154819460	-	154818198	1.0	1.0	collinear
gene:TraesCS1D02G132100	Chr1D	156006447	156012435	-	156009441	Chr1D	154897101	154902324	-	154899712	1.0	1.0	collinear
gene:TraesCS1D02G132200	Chr1D	156118179	156136409	+	156127294	Chr1D	155014009	155032239	+	155023124	1.0	1.0	collinear
gene:TraesCS1D02G132300	Chr1D	156287461	156292495	-	156289978	Chr1D	155182405	155187439	-	155184922	1.0	1.0	collinear
gene:TraesCS1D02G132400	Chr1D	156777733	156778352	+	156778042	Chr1D	155671491	155672110	+	155671800	1.0	1.0	collinear
gene:TraesCS1D02G132500	Chr1D	157726310	157726675	+	157726492	Chr1D	156615615	156615980	+	156615797	1.0	1.0	collinear
gene:TraesCS1D02G132600	Chr1D	158093363	158115447	-	158104405	Chr1D	156979272	157001119	-	156990195	1.0	0.999	collinear
gene:TraesCS1D02G132700	Chr1D	159139832	159144998	+	159142415	Chr1D	158011101	158016345	+	158013723	1.0	1.0	collinear
gene:TraesCS1D02G132800	Chr1D	159903044	159906487	+	159904765	Chr1D	158778019	158781462	+	158779740	1.0	1.0	collinear
gene:TraesCS1D02G132900	Chr1D	159906623	159925977	-	159916300	Chr1D	158781598	158800702	-	158791150	1.0	1.0	collinear
gene:TraesCS1D02G133000	Chr1D	160498094	160498612	+	160498353	Chr1D	159358963	159359481	+	159359222	1.0	1.0	collinear
gene:TraesCS1D02G133100	Chr1D	160538560	160541160	-	160539860	Chr1D	159398915	159401515	-	159400215	1.0	1.0	collinear
gene:TraesCS1D02G133200	Chr1D	160902260	160904730	-	160903495	Chr1D	159761382	159763852	-	159762617	1.0	1.0	collinear
gene:TraesCS1D02G133300	Chr1D	162050654	162065815	+	162058234	Chr1D	160904713	160919874	+	160912293	1.0	1.0	collinear
gene:TraesCS1D02G133400	Chr1D	162217383	162218633	+	162218008	Chr1D	161070322	161071572	+	161070947	1.0	1.0	collinear
gene:TraesCS1D02G133600	Chr1D	163130220	163134861	+	163132540	Chr1D	161958732	161963373	+	161961052	1.0	1.0	collinear
gene:TraesCS1D02G133700	Chr1D	163421374	163432682	-	163427028	Chr1D	162241178	162252486	-	162246832	1.0	1.0	collinear
gene:TraesCS1D02G133800	Chr1D	164420207	164448062	-	164434134	Chr1D	163238592	163266394	-	163252493	1.0	1.0	collinear
gene:TraesCS1D02G133900	Chr1D	165174833	165175363	+	165175098	Chr1D	163982041	163982571	+	163982306	1.0	1.0	collinear
gene:TraesCS1D02G134000	Chr1D	165203036	165203912	+	165203474	Chr1D	164010246	164011122	+	164010684	1.0	1.0	collinear
gene:TraesCS1D02G134100	Chr1D	165473339	165477048	-	165475193	Chr1D	164279472	164283181	-	164281326	1.0	1.0	collinear
gene:TraesCS1D02G134200	Chr1D	166822476	166847564	-	166835020	Chr1D	165625592	165650517	-	165638054	0.999	0.999	collinear
gene:TraesCS1D02G134300	Chr1D	168798764	168800230	+	168799497	Chr1D	167599382	167600848	+	167600115	1.0	1.0	collinear
gene:TraesCS1D02G134400	Chr1D	169058244	169068672	-	169063458	Chr1D	167857319	167867747	-	167862533	1.0	1.0	collinear
gene:TraesCS1D02G134500	Chr1D	171162195	171164352	-	171163273	Chr1D	169986518	169988675	-	169987596	1.0	1.0	collinear
gene:TraesCS1D02G134600	Chr1D	174111390	174114190	-	174112790	Chr1D	172883132	172885932	-	172884532	1.0	1.0	collinear
gene:TraesCS1D02G134700	Chr1D	174813993	174818991	-	174816492	Chr1D	173543097	173548095	-	173545596	1.0	1.0	collinear
gene:TraesCS1D02G134800	Chr1D	175815858	175822269	+	175819063	Chr1D	174530870	174537281	+	174534075	1.0	1.0	collinear
gene:TraesCS1D02G134900	Chr1D	176206318	176206494	-	176206406	Chr1D	174916868	174917044	-	174916956	1.0	1.0	collinear
gene:TraesCS1D02G135000	Chr1D	176206554	176206808	-	176206681	Chr1D	174917104	174917358	-	174917231	1.0	1.0	collinear
gene:TraesCS1D02G135100	Chr1D	176209284	176209653	+	176209468	Chr1D	174919834	174920203	+	174920018	1.0	1.0	collinear
gene:TraesCS1D02G135200	Chr1D	176344889	176353757	+	176349323	Chr1D	175055440	175064308	+	175059874	1.0	1.0	collinear
gene:TraesCS1D02G135300	Chr1D	176380116	176392943	-	176386529	Chr1D	175090667	175103309	-	175096988	1.0	1.0	collinear
gene:TraesCS1D02G135400	Chr1D	176913236	176924739	+	176918987	Chr1D	175620243	175631498	+	175625870	1.0	1.0	collinear
gene:TraesCS1D02G135500	Chr1D	178449405	178467201	+	178458303	Chr1D	177132041	177149307	+	177140674	1.0	0.999	collinear
gene:TraesCS1D02G135600	Chr1D	178674108	178674278	+	178674193	Chr1D	177354453	177354623	+	177354538	1.0	1.0	collinear
gene:TraesCS1D02G135700	Chr1D	178838990	178839410	-	178839200	Chr1D	177518998	177519418	-	177519208	1.0	1.0	collinear
gene:TraesCS1D02G135800	Chr1D	179436047	179438486	+	179437266	Chr1D	178112667	178115106	+	178113886	1.0	1.0	collinear
gene:TraesCS1D02G135900	Chr1D	180139914	180174029	-	180156971	Chr1D	178807902	178841636	-	178824769	1.0	1.0	collinear
gene:TraesCS1D02G136000	Chr1D	180352116	180353377	+	180352746	Chr1D	179016209	179017470	+	179016839	1.0	1.0	collinear
gene:TraesCS1D02G136100	Chr1D	180356349	180356660	+	180356504	Chr1D	179019463	179019774	+	179019618	1.0	0.996	collinear
gene:TraesCS1D02G136200	Chr1D	180357007	180357438	+	180357222	Chr1D	179020121	179020552	+	179020336	1.0	1.0	collinear
gene:TraesCS1D02G136300	Chr1D	180841252	180863413	+	180852332	Chr1D	179496546	179518373	+	179507459	1.0	1.0	collinear
gene:TraesCS1D02G136400	Chr1D	181626866	181639553	+	181633209	Chr1D	180274368	180287881	+	180281124	1.0	1.0	collinear
gene:TraesCS1D02G136500	Chr1D	182031396	182052956	-	182042176	Chr1D	180677877	180699285	-	180688581	1.0	1.0	collinear
gene:TraesCS1D02G136600	Chr1D	182581159	182581772	+	182581465	Chr1D	181222781	181223394	+	181223087	1.0	1.0	collinear
gene:TraesCS1D02G136700	Chr1D	182673083	182678297	+	182675690	Chr1D	181314708	181319922	+	181317315	1.0	1.0	collinear
gene:TraesCS1D02G136800	Chr1D	183016887	183031684	-	183024285	Chr1D	181655503	181670118	-	181662810	1.0	0.999	collinear
gene:TraesCS1D02G136900	Chr1D	184470679	184475846	+	184473262	Chr1D	183093258	183098425	+	183095841	1.0	1.0	collinear
gene:TraesCS1D02G137000	Chr1D	185065859	185074248	+	185070053	Chr1D	183681724	183690113	+	183685918	1.0	1.0	collinear
gene:TraesCS1D02G137100	Chr1D	185763081	185763510	+	185763295	Chr1D	184371220	184371649	+	184371434	1.0	1.0	collinear
gene:TraesCS1D02G137200	Chr1D	185763555	185763812	+	185763683	Chr1D	184371694	184371951	+	184371822	1.0	1.0	collinear
gene:TraesCS1D02G137300	Chr1D	185770456	185770774	+	185770615	Chr1D	184378597	184378915	+	184378756	1.0	1.0	collinear
gene:TraesCS1D02G137400	Chr1D	185797304	185798350	-	185797827	Chr1D	184405443	184406489	-	184405966	1.0	1.0	collinear
gene:TraesCS1D02G137500	Chr1D	186011762	186019062	+	186015412	Chr1D	184619742	184627042	+	184623392	1.0	1.0	collinear
gene:TraesCS1D02G137600	Chr1D	187809473	187810091	+	187809782	Chr1D	186415858	186416476	+	186416167	1.0	0.995	collinear
gene:TraesCS1D02G137800	Chr1D	188342805	188345907	+	188344356	Chr1D	186946720	186949512	+	186948116	1.0	1.0	collinear
gene:TraesCS1D02G137900	Chr1D	188456235	188460700	-	188458467	Chr1D	187059085	187063550	-	187061317	1.0	1.0	collinear
gene:TraesCS1D02G138000	Chr1D	188465310	188471367	-	188468338	Chr1D	187068059	187074116	-	187071087	1.0	1.0	collinear
gene:TraesCS1D02G138100	Chr1D	189645937	189662052	+	189653994	Chr1D	188231854	188247506	+	188239680	1.0	1.0	collinear
gene:TraesCS1D02G138200	Chr1D	189662403	189663396	+	189662899	Chr1D	188247857	188248850	+	188248353	1.0	1.0	collinear
gene:TraesCS1D02G138300	Chr1D	189707278	189708560	+	189707919	Chr1D	188292091	188293373	+	188292732	1.0	1.0	collinear
gene:TraesCS1D02G138400	Chr1D	189882138	189884123	+	189883130	Chr1D	188465161	188467146	+	188466153	1.0	1.0	collinear
gene:TraesCS1D02G138500	Chr1D	189884753	189886647	-	189885700	Chr1D	188467776	188469670	-	188468723	1.0	1.0	collinear
gene:TraesCS1D02G138600	Chr1D	190475035	190479350	+	190477192	Chr1D	189052784	189057099	+	189054941	1.0	1.0	collinear
gene:TraesCS1D02G138700	Chr1D	190478824	190480806	-	190479815	Chr1D	189056573	189058555	-	189057564	1.0	0.998	collinear
gene:TraesCS1D02G138800	Chr1D	190481069	190482202	+	190481635	Chr1D	189058818	189059951	+	189059384	1.0	1.0	collinear
gene:TraesCS1D02G138900	Chr1D	190763503	190763832	+	190763667	Chr1D	189339576	189339905	+	189339740	1.0	1.0	collinear
gene:TraesCS1D02G139000	Chr1D	190763556	190787528	-	190775542	Chr1D	189339629	189363338	-	189351483	1.0	1.0	collinear
gene:TraesCS1D02G139100	Chr1D	191494395	191503777	-	191499086	Chr1D	190064865	190074247	-	190069556	1.0	1.0	collinear
gene:TraesCS1D02G139200	Chr1D	191733601	191734848	+	191734224	Chr1D	190303619	190304866	+	190304242	1.0	1.0	collinear
gene:TraesCS1D02G139300	Chr1D	191792122	191798792	-	191795457	Chr1D	190361919	190368589	-	190365254	1.0	1.0	collinear
gene:TraesCS1D02G139400	Chr1D	191859705	191861603	+	191860654	Chr1D	190429567	190431465	+	190430516	1.0	1.0	collinear
gene:TraesCS1D02G139500	Chr1D	192547603	192565910	+	192556756	Chr1D	191113309	191131613	+	191122461	1.0	1.0	collinear
gene:TraesCS1D02G139600	Chr1D	192566183	192567148	+	192566665	Chr1D	191131886	191132851	+	191132368	1.0	1.0	collinear
gene:TraesCS1D02G139700	Chr1D	192569083	192571639	+	192570361	Chr1D	191134786	191137342	+	191136064	1.0	1.0	collinear
gene:TraesCS1D02G139800	Chr1D	192583431	192593376	-	192588403	Chr1D	191149037	191158886	-	191153961	1.0	1.0	collinear
gene:TraesCS1D02G139900	Chr1D	192662441	192663058	-	192662749	Chr1D	191216127	191216744	-	191216435	1.0	1.0	collinear
gene:TraesCS1D02G140100	Chr1D	192917017	192919834	+	192918425	Chr1D	191471004	191473821	+	191472412	1.0	1.0	collinear
gene:TraesCS1D02G140200	Chr1D	193358046	193360271	+	193359158	Chr1D	191910786	191913011	+	191911898	1.0	1.0	collinear
gene:TraesCS1D02G140300	Chr1D	193360790	193363950	-	193362370	Chr1D	191913530	191916690	-	191915110	1.0	1.0	collinear
gene:TraesCS1D02G140400	Chr1D	193415929	193432435	+	193424182	Chr1D	191968233	191986342	+	191977287	1.0	0.999	collinear
gene:TraesCS1D02G140500	Chr1D	193448622	193449744	+	193449183	Chr1D	192002381	192003503	+	192002942	1.0	1.0	collinear
gene:TraesCS1D02G140600	Chr1D	193500468	193508714	+	193504591	Chr1D	192053621	192061867	+	192057744	1.0	1.0	collinear
gene:TraesCS1D02G140700	Chr1D	193959736	193962697	+	193961216	Chr1D	192518188	192521149	+	192519668	1.0	1.0	collinear
gene:TraesCS1D02G140800	Chr1D	194133461	194139925	+	194136693	Chr1D	192689827	192696291	+	192693059	1.0	1.0	collinear
gene:TraesCS1D02G140900	Chr1D	194201765	194202124	-	194201944	Chr1D	192758139	192758498	-	192758318	1.0	1.0	collinear
gene:TraesCS1D02G141000	Chr1D	194221690	194223620	-	194222655	Chr1D	192777695	192779625	-	192778660	1.0	1.0	collinear
gene:TraesCS1D02G141100	Chr1D	194455563	194457319	-	194456441	Chr1D	193016265	193018021	-	193017143	1.0	0.998	collinear
gene:TraesCS1D02G141200	Chr1D	194457477	194472457	+	194464967	Chr1D	193018179	193033159	+	193025669	1.0	1.0	collinear
gene:TraesCS1D02G141300	Chr1D	194671674	194681709	+	194676691	Chr1D	193228922	193238957	+	193233939	1.0	1.0	collinear
gene:TraesCS1D02G141400	Chr1D	194924951	194927797	-	194926374	Chr1D	193481312	193484158	-	193482735	1.0	1.0	collinear
gene:TraesCS1D02G141500	Chr1D	195190318	195195658	-	195192988	Chr1D	193744964	193750304	-	193747634	1.0	0.999	collinear
gene:TraesCS1D02G141600	Chr1D	195763941	195767726	-	195765833	Chr1D	194314274	194317878	-	194316076	1.0	1.0	collinear
gene:TraesCS1D02G141700	Chr1D	196093177	196095569	+	196094373	Chr1D	194641334	194643726	+	194642530	1.0	1.0	collinear
gene:TraesCS1D02G141800	Chr1D	196470992	196479696	+	196475344	Chr1D	195017250	195025954	+	195021602	1.0	1.0	collinear
gene:TraesCS1D02G142000	Chr1D	196484997	196489206	-	196487101	Chr1D	195031255	195035464	-	195033359	1.0	1.0	collinear
gene:TraesCS1D02G142100	Chr1D	196608699	196611746	-	196610222	Chr1D	195149054	195152101	-	195150577	1.0	1.0	collinear
gene:TraesCS1D02G142200	Chr1D	196793260	196825570	-	196809415	Chr1D	195332815	195365125	-	195348970	1.0	1.0	collinear
gene:TraesCS1D02G142300	Chr1D	197726048	197736020	+	197731034	Chr1D	196258141	196268112	+	196263126	1.0	1.0	collinear
gene:TraesCS1D02G142400	Chr1D	197736512	197741417	-	197738964	Chr1D	196268676	196273740	-	196271208	1.0	1.0	collinear
gene:TraesCS1D02G142500	Chr1D	198019498	198021598	+	198020548	Chr1D	196569290	196571390	+	196570340	1.0	1.0	collinear
gene:TraesCS1D02G142600	Chr1D	198021483	198025019	-	198023251	Chr1D	196571275	196574499	-	196572887	1.0	1.0	collinear
gene:TraesCS1D02G142700	Chr1D	198085701	198089655	+	198087678	Chr1D	196635185	196638926	+	196637055	1.0	1.0	collinear
gene:TraesCS1D02G142800	Chr1D	198166869	198169477	+	198168173	Chr1D	196715496	196718104	+	196716800	1.0	1.0	collinear
gene:TraesCS1D02G142900	Chr1D	198172390	198172971	-	198172680	Chr1D	196721017	196721598	-	196721307	1.0	1.0	collinear
gene:TraesCS1D02G143000	Chr1D	198271879	198285206	+	198278542	Chr1D	196813672	196826999	+	196820335	1.0	0.999	collinear
gene:TraesCS1D02G143200	Chr1D	198753514	198755309	-	198754411	Chr1D	197292828	197294623	-	197293725	1.0	1.0	collinear
gene:TraesCS1D02G143300	Chr1D	199020379	199021569	+	199020974	Chr1D	197554261	197555451	+	197554856	1.0	1.0	collinear
gene:TraesCS1D02G143500	Chr1D	199072865	199073839	-	199073352	Chr1D	197605714	197606688	-	197606201	1.0	1.0	collinear
gene:TraesCS1D02G143600	Chr1D	199276315	199278136	-	199277225	Chr1D	197808353	197810174	-	197809263	1.0	1.0	collinear
gene:TraesCS1D02G143700	Chr1D	199334109	199337800	-	199335954	Chr1D	197865686	197869377	-	197867531	1.0	1.0	collinear
gene:TraesCS1D02G143800	Chr1D	199361477	199365605	+	199363541	Chr1D	197893057	197896930	+	197894993	1.0	1.0	collinear
gene:TraesCS1D02G143900	Chr1D	199417753	199428478	+	199423115	Chr1D	197949244	197959969	+	197954606	1.0	1.0	collinear
gene:TraesCS1D02G143912	Chr1D	199431430	199432213	-	199431821	Chr1D	197962838	197963621	-	197963229	1.0	1.0	collinear
gene:TraesCS1D02G144000	Chr1D	199594556	199600613	+	199597584	Chr1D	198125171	198131227	+	198128199	1.0	1.0	collinear
gene:TraesCS1D02G144100	Chr1D	199600749	199605290	+	199603019	Chr1D	198131363	198135904	+	198133633	1.0	1.0	collinear
gene:TraesCS1D02G144200	Chr1D	199623831	199625576	+	199624703	Chr1D	198154230	198155975	+	198155102	1.0	1.0	collinear
gene:TraesCS1D02G144300	Chr1D	199671726	199673397	+	199672561	Chr1D	198203866	198205537	+	198204701	1.0	0.999	collinear
gene:TraesCS1D02G144400	Chr1D	199835285	199839304	-	199837294	Chr1D	198365622	198369641	-	198367631	1.0	1.0	collinear
