gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS1B02G132800	Chr1B	167715268	167719229	+	167717248	Chr1B	177729265	177733325	+	177731295	0.999	0.996	collinear
gene:TraesCS1B02G132900	Chr1B	167930227	167934361	+	167932294	Chr1B	177938534	177942502	+	177940518	1.0	0.998	collinear
gene:TraesCS1B02G133100	Chr1B	167989381	167999199	-	167994290	Chr1B	177975149	177984967	-	177980058	1.0	1.0	collinear
gene:TraesCS1B02G133200	Chr1B	168330607	168331383	+	168330995	Chr1B	178362093	178362867	+	178362480	0.997	0.994	collinear
gene:TraesCS1B02G133300	Chr1B	168415889	168419069	+	168417479	Chr1B	178434256	178437451	+	178435853	1.0	0.998	collinear
gene:TraesCS1B02G133400	Chr1B	168621413	168624515	+	168622964	Chr1B	178624918	178628048	+	178626483	1.0	0.996	collinear
gene:TraesCS1B02G133500	Chr1B	168970340	168974293	+	168972316	Chr1B	178977278	178981571	+	178979424	1.0	0.998	collinear
gene:TraesCS1B02G133800	Chr1B	169531788	169534963	-	169533375	Chr1B	179557126	179560301	-	179558713	1.0	0.996	collinear
gene:TraesCS1B02G133900	Chr1B	169642061	169644001	-	169643031	Chr1B	179677449	179679381	-	179678415	0.995	0.993	collinear
gene:TraesCS1B02G134000	Chr1B	169661789	169665926	-	169663857	Chr1B	179696809	179700946	-	179698877	1.0	1.0	collinear
gene:TraesCS1B02G134100	Chr1B	169693455	169697648	+	169695551	Chr1B	179728654	179732846	+	179730750	1.0	0.997	collinear
gene:TraesCS1B02G134200	Chr1B	170514100	170516457	-	170515278	Chr1B	180629496	180631853	-	180630674	1.0	0.998	collinear
gene:TraesCS1B02G134300	Chr1B	170569666	170576430	-	170573048	Chr1B	180682148	180688912	-	180685530	1.0	0.999	collinear
gene:TraesCS1B02G134400	Chr1B	170841758	170843941	-	170842849	Chr1B	180940854	180943032	-	180941943	1.0	0.997	collinear
gene:TraesCS1B02G134500	Chr1B	171030154	171045380	+	171037767	Chr1B	181127877	181142946	+	181135411	0.965	0.964	collinear
gene:TraesCS1B02G134600	Chr1B	171129123	171132600	+	171130861	Chr1B	181226814	181230291	+	181228552	1.0	0.998	collinear
gene:TraesCS1B02G134700	Chr1B	171200783	171201079	-	171200931	Chr1B	181292457	181292753	-	181292605	1.0	0.996	collinear
gene:TraesCS1B02G134800	Chr1B	171219337	171231748	-	171225542	Chr1B	181316768	181329162	-	181322965	1.0	0.999	collinear
gene:TraesCS1B02G134900	Chr1B	171408774	171412029	-	171410401	Chr1B	181513988	181517243	-	181515615	1.0	0.998	collinear
gene:TraesCS1B02G135000	Chr1B	171617098	171620625	+	171618861	Chr1B	181733045	181736572	+	181734808	1.0	0.999	collinear
gene:TraesCS1B02G135100	Chr1B	172001145	172005498	+	172003321	Chr1B	182115774	182120104	+	182117939	1.0	0.998	collinear
gene:TraesCS1B02G135200	Chr1B	172006702	172013988	-	172010345	Chr1B	182121308	182128327	-	182124817	1.0	0.999	collinear
gene:TraesCS1B02G135300	Chr1B	172256793	172257656	+	172257224	Chr1B	182370652	182371515	+	182371083	1.0	0.995	collinear
gene:TraesCS1B02G135400	Chr1B	172378223	172381659	+	172379941	Chr1B	182491236	182494672	+	182492954	1.0	0.998	collinear
gene:TraesCS1B02G135500	Chr1B	172381890	172388238	-	172385064	Chr1B	182494902	182496189	-	182495545	1.0	0.996	collinear
gene:TraesCS1B02G135700	Chr1B	172944206	172947575	+	172945890	Chr1B	183008597	183011964	+	183010280	0.998	0.991	collinear
gene:TraesCS1B02G135800	Chr1B	173121735	173122646	-	173122190	Chr1B	183188419	183189330	-	183188874	1.0	0.997	collinear
gene:TraesCS1B02G136000	Chr1B	173301719	173304167	-	173302943	Chr1B	183373860	183376308	-	183375084	1.0	0.997	collinear
gene:TraesCS1B02G136100	Chr1B	173596957	173598141	+	173597549	Chr1B	183706074	183707258	+	183706666	1.0	0.995	collinear
gene:TraesCS1B02G136200	Chr1B	173972083	173978186	-	173975134	Chr1B	184078689	184084789	-	184081739	0.999	0.999	collinear
gene:TraesCS1B02G136300	Chr1B	174104651	174108006	+	174106328	Chr1B	184223509	184226864	+	184225186	1.0	1.0	collinear
gene:TraesCS1B02G136400	Chr1B	174108038	174108409	+	174108223	Chr1B	184226896	184227267	+	184227081	1.0	1.0	collinear
gene:TraesCS1B02G136500	Chr1B	174598576	174601773	-	174600174	Chr1B	184714290	184717487	-	184715888	1.0	0.998	collinear
gene:TraesCS1B02G136600	Chr1B	174601894	174604413	+	174603153	Chr1B	184717608	184720127	+	184718867	1.0	1.0	collinear
gene:TraesCS1B02G136700	Chr1B	174642890	174644737	-	174643813	Chr1B	184757657	184759507	-	184758582	1.0	0.997	collinear
gene:TraesCS1B02G136800	Chr1B	174762913	174763613	-	174763263	Chr1B	184860516	184861216	-	184860866	1.0	0.998	collinear
gene:TraesCS1B02G136900	Chr1B	174783888	174784265	-	174784076	Chr1B	184880853	184881230	-	184881041	1.0	0.994	collinear
gene:TraesCS1B02G137000	Chr1B	174783916	174784250	+	174784083	Chr1B	184880881	184881215	+	184881048	1.0	0.991	collinear
gene:TraesCS1B02G137100	Chr1B	174985733	174990370	+	174988051	Chr1B	185061209	185065846	+	185063527	0.999	0.999	collinear
gene:TraesCS1B02G137200	Chr1B	175275239	175275997	-	175275618	Chr1B	185403542	185404300	-	185403921	1.0	0.996	collinear
gene:TraesCS1B02G137300	Chr1B	175415295	175421481	-	175418388	Chr1B	185529076	185535262	-	185532169	1.0	0.998	collinear
gene:TraesCS1B02G137400	Chr1B	175428009	175429799	-	175428904	Chr1B	185541777	185543567	-	185542672	1.0	0.999	collinear
gene:TraesCS1B02G137500	Chr1B	175659041	175660090	-	175659565	Chr1B	185770384	185771433	-	185770908	1.0	1.0	collinear
gene:TraesCS1B02G137600	Chr1B	175661141	175663048	+	175662094	Chr1B	185772486	185774393	+	185773439	1.0	0.998	collinear
gene:TraesCS1B02G137700	Chr1B	176783830	176787601	+	176785715	Chr1B	186858248	186862078	+	186860163	1.0	0.996	collinear
gene:TraesCS1B02G137800	Chr1B	176793792	176803373	-	176798582	Chr1B	186868273	186877838	-	186873055	1.0	0.99	collinear
gene:TraesCS1B02G137900	Chr1B	176996762	176998479	-	176997620	Chr1B	187102539	187104254	-	187103396	0.987	0.987	collinear
gene:TraesCS1B02G138000	Chr1B	176999663	177002175	-	177000919	Chr1B	187105667	187107723	-	187106695	0.985	0.984	collinear
gene:TraesCS1B02G138100	Chr1B	177835833	177838463	-	177837148	Chr1B	187856724	187859354	-	187858039	1.0	0.996	collinear
gene:TraesCS1B02G138200	Chr1B	178095203	178098926	+	178097064	Chr1B	188116904	188120634	+	188118769	1.0	0.995	collinear
gene:TraesCS1B02G138300	Chr1B	178510837	178515016	+	178512926	Chr1B	188516219	188520588	+	188518403	1.0	0.999	collinear
gene:TraesCS1B02G138400	Chr1B	178719735	178722177	+	178720956	Chr1B	188656150	188658587	+	188657368	0.995	0.993	collinear
gene:TraesCS1B02G138500	Chr1B	179507171	179507428	+	179507299	Chr1B	189429831	189430088	+	189429959	1.0	0.992	collinear
gene:TraesCS1B02G138600	Chr1B	179629228	179631344	-	179630286	Chr1B	189563840	189565956	-	189564898	1.0	0.999	collinear
gene:TraesCS1B02G138700	Chr1B	180405800	180407659	+	180406729	Chr1B	190310594	190312449	+	190311521	0.997	0.994	collinear
gene:TraesCS1B02G138800	Chr1B	180532558	180533763	+	180533160	Chr1B	190446804	190448009	+	190447406	1.0	0.998	collinear
gene:TraesCS1B02G138900	Chr1B	180683827	180687356	-	180685591	Chr1B	190607340	190612868	-	190610104	1.0	0.991	collinear
gene:TraesCS1B02G139000	Chr1B	181216469	181218578	-	181217523	Chr1B	191126867	191128976	-	191127921	1.0	0.996	collinear
gene:TraesCS1B02G139100	Chr1B	181313673	181321420	-	181317546	Chr1B	191245844	191253591	-	191249717	1.0	0.998	collinear
gene:TraesCS1B02G139200	Chr1B	182197868	182199309	-	182198588	Chr1B	192089722	192091175	-	192090448	1.0	0.989	collinear
gene:TraesCS1B02G139400	Chr1B	183257860	183268771	+	183263315	Chr1B	193071974	193082893	+	193077433	1.0	0.998	collinear
gene:TraesCS1B02G139500	Chr1B	183479076	183484606	+	183481841	Chr1B	193275949	193281475	+	193278712	0.999	0.996	collinear
gene:TraesCS1B02G139600	Chr1B	183870083	183878505	+	183874294	Chr1B	193682584	193691007	+	193686795	1.0	0.998	collinear
gene:TraesCS1B02G139700	Chr1B	184194265	184196146	+	184195205	Chr1B	193998624	194000505	+	193999564	1.0	0.997	collinear
gene:TraesCS1B02G139800	Chr1B	184217998	184220832	-	184219415	Chr1B	194029160	194031994	-	194030577	1.0	0.997	collinear
gene:TraesCS1B02G139900	Chr1B	184741901	184742726	+	184742313	Chr1B	194596327	194597152	+	194596739	1.0	0.996	collinear
gene:TraesCS1B02G140000	Chr1B	185076523	185077161	-	185076842	Chr1B	194869330	194869968	-	194869649	1.0	0.998	collinear
gene:TraesCS1B02G140100	Chr1B	185222189	185224535	-	185223362	Chr1B	195016787	195019133	-	195017960	1.0	0.999	collinear
gene:TraesCS1B02G140200	Chr1B	185224644	185227858	-	185226251	Chr1B	195019242	195022193	-	195020717	0.999	0.996	collinear
gene:TraesCS1B02G140300	Chr1B	185548114	185553877	+	185550995	Chr1B	195377486	195383248	+	195380367	1.0	1.0	collinear
gene:TraesCS1B02G140400	Chr1B	186459171	186464924	+	186462047	Chr1B	196320767	196326534	+	196323650	1.0	0.998	collinear
gene:TraesCS1B02G140500	Chr1B	186518365	186519264	+	186518814	Chr1B	196394321	196395220	+	196394770	1.0	0.998	collinear
gene:TraesCS1B02G140511	Chr1B	186521323	186521634	+	186521478	Chr1B	196397279	196397590	+	196397434	1.0	0.996	collinear
gene:TraesCS1B02G140700	Chr1B	186796382	186802610	+	186799496	Chr1B	196690022	196696239	+	196693130	1.0	1.0	collinear
gene:TraesCS1B02G140800	Chr1B	187203461	187211218	+	187207339	Chr1B	197103095	197110852	+	197106973	1.0	0.998	collinear
gene:TraesCS1B02G140900	Chr1B	187700167	187715645	-	187707906	Chr1B	197559702	197575021	-	197567361	1.0	0.999	collinear
gene:TraesCS1B02G141000	Chr1B	188260590	188262227	-	188261408	Chr1B	198116228	198117865	-	198117046	1.0	0.999	collinear
gene:TraesCS1B02G141100	Chr1B	188260578	188263917	+	188262247	Chr1B	198116216	198119554	+	198117885	1.0	0.999	collinear
gene:TraesCS1B02G141200	Chr1B	188262417	188265318	-	188263867	Chr1B	198118055	198120955	-	198119505	1.0	0.997	collinear
gene:TraesCS1B02G141300	Chr1B	188445110	188465588	+	188455349	Chr1B	198313360	198333836	+	198323598	1.0	0.998	collinear
gene:TraesCS1B02G141400	Chr1B	188790332	188794125	+	188792228	Chr1B	198675073	198678870	+	198676971	1.0	0.996	collinear
gene:TraesCS1B02G141500	Chr1B	188904271	188906572	-	188905421	Chr1B	198776157	198778458	-	198777307	1.0	1.0	collinear
gene:TraesCS1B02G141600	Chr1B	189219891	189220439	+	189220165	Chr1B	199104486	199105034	+	199104760	1.0	0.987	collinear
gene:TraesCS1B02G141700	Chr1B	189321919	189326794	-	189324356	Chr1B	199191949	199196600	-	199194274	1.0	0.998	collinear
gene:TraesCS1B02G141800	Chr1B	189588240	189588878	+	189588559	Chr1B	199471470	199472108	+	199471789	1.0	0.99	collinear
gene:TraesCS1B02G141900	Chr1B	189703332	189706194	+	189704763	Chr1B	199587284	199590146	+	199588715	1.0	1.0	collinear
gene:TraesCS1B02G142000	Chr1B	189715363	189719129	-	189717246	Chr1B	199599288	199603051	-	199601169	1.0	0.998	collinear
gene:TraesCS1B02G142100	Chr1B	190629188	190632304	+	190630746	Chr1B	200494672	200497788	+	200496230	1.0	1.0	collinear
gene:TraesCS1B02G142200	Chr1B	190882828	190887656	-	190885242	Chr1B	200752807	200757658	-	200755232	1.0	0.998	collinear
gene:TraesCS1B02G142300	Chr1B	191001738	191005720	+	191003729	Chr1B	200917865	200921848	+	200919856	1.0	1.0	collinear
gene:TraesCS1B02G142400	Chr1B	191955186	191961480	+	191958333	Chr1B	201827085	201833379	+	201830232	1.0	1.0	collinear
gene:TraesCS1B02G142500	Chr1B	192224893	192226191	+	192225542	Chr1B	202083460	202084721	+	202084090	0.965	0.965	collinear
gene:TraesCS1B02G142600	Chr1B	192265435	192273780	+	192269607	Chr1B	202123863	202132209	+	202128036	0.997	0.994	collinear
gene:TraesCS1B02G142700	Chr1B	192274006	192276920	-	192275463	Chr1B	202132435	202135349	-	202133892	1.0	0.999	collinear
gene:TraesCS1B02G142800	Chr1B	192524951	192535633	+	192530292	Chr1B	202380130	202390479	+	202385304	1.0	0.999	collinear
gene:TraesCS1B02G142900	Chr1B	192689438	192693287	-	192691362	Chr1B	202570548	202574398	-	202572473	1.0	1.0	collinear
gene:TraesCS1B02G143000	Chr1B	193003702	193004548	-	193004125	Chr1B	202873767	202874613	-	202874190	1.0	1.0	collinear
gene:TraesCS1B02G143100	Chr1B	193277475	193288101	+	193282788	Chr1B	203163239	203173667	+	203168453	1.0	0.999	collinear
gene:TraesCS1B02G143200	Chr1B	193634752	193636215	-	193635483	Chr1B	203506732	203508195	-	203507463	1.0	0.999	collinear
gene:TraesCS1B02G143300	Chr1B	194357575	194357865	-	194357720	Chr1B	204191133	204191423	-	204191278	1.0	0.996	collinear
gene:TraesCS1B02G143400	Chr1B	194784454	194793654	+	194789054	Chr1B	204570659	204579866	+	204575262	1.0	1.0	collinear
gene:TraesCS1B02G143500	Chr1B	195044164	195045920	+	195045042	Chr1B	204829340	204831096	+	204830218	1.0	0.999	collinear
gene:TraesCS1B02G143600	Chr1B	195102203	195102701	-	195102452	Chr1B	204887148	204887646	-	204887397	1.0	0.993	collinear
gene:TraesCS1B02G143700	Chr1B	195373939	195382825	-	195378382	Chr1B	205157174	205165758	-	205161466	1.0	0.999	collinear
gene:TraesCS1B02G143800	Chr1B	195552668	195560543	+	195556605	Chr1B	205355445	205363102	+	205359273	1.0	0.998	collinear
gene:TraesCS1B02G144000	Chr1B	195590716	195596372	-	195593544	Chr1B	205393043	205398699	-	205395871	1.0	0.998	collinear
gene:TraesCS1B02G144100	Chr1B	196059537	196059824	+	196059680	Chr1B	205844104	205844391	+	205844247	1.0	0.996	collinear
gene:TraesCS1B02G144200	Chr1B	196061123	196062663	-	196061893	Chr1B	205845689	205847229	-	205846459	1.0	0.998	collinear
gene:TraesCS1B02G144300	Chr1B	196140568	196143123	+	196141845	Chr1B	205924524	205926988	+	205925756	1.0	1.0	collinear
gene:TraesCS1B02G144400	Chr1B	196144519	196148000	-	196146259	Chr1B	205928320	205931800	-	205930060	1.0	1.0	collinear
gene:TraesCS1B02G144500	Chr1B	196461659	196465195	-	196463427	Chr1B	206488117	206491651	-	206489884	1.0	0.997	collinear
gene:TraesCS1B02G144600	Chr1B	196872440	196882775	+	196877607	Chr1B	206889901	206900234	+	206895067	1.0	1.0	collinear
gene:TraesCS1B02G144700	Chr1B	197427921	197429504	+	197428712	Chr1B	207391398	207392981	+	207392189	1.0	0.998	collinear
gene:TraesCS1B02G144800	Chr1B	198145270	198154010	-	198149640	Chr1B	208158545	208168164	-	208163354	1.0	0.998	collinear
gene:TraesCS1B02G144900	Chr1B	198407262	198407498	-	198407380	Chr1B	208410762	208410998	-	208410880	1.0	0.983	collinear
gene:TraesCS1B02G145000	Chr1B	198486295	198487080	+	198486687	Chr1B	208474548	208475333	+	208474940	1.0	0.997	collinear
gene:TraesCS1B02G145100	Chr1B	198617203	198617937	-	198617570	Chr1B	208604223	208604957	-	208604590	1.0	0.997	collinear
gene:TraesCS1B02G145200	Chr1B	198638064	198642372	+	198640218	Chr1B	208616094	208620401	+	208618247	1.0	1.0	collinear
gene:TraesCS1B02G145400	Chr1B	198759282	198759992	+	198759637	Chr1B	208707096	208707806	+	208707451	1.0	0.998	collinear
gene:TraesCS1B02G145500	Chr1B	199570306	199576105	+	199573205	Chr1B	210462089	210467553	-	210464821	0.98	0.977	collinear
gene:TraesCS1B02G145600	Chr1B	199662829	199666423	-	199664626	Chr1B	210371737	210375368	+	210373552	1.0	0.996	collinear
gene:TraesCS1B02G145700	Chr1B	199667457	199668051	-	199667754	Chr1B	210370112	210370703	+	210370407	0.994	0.988	collinear
gene:TraesCS1B02G145800	Chr1B	200298101	200300611	+	200299356	Chr1B	209724087	209726597	-	209725342	1.0	0.995	collinear
gene:TraesCS1B02G145900	Chr1B	200996205	200996654	+	200996429	Chr1B	208981235	208981684	-	208981459	1.0	0.997	collinear
gene:TraesCS1B02G146000	Chr1B	201753838	201758189	+	201756013	Chr1B	211730207	211734558	+	211732382	1.0	0.999	collinear
gene:TraesCS1B02G146100	Chr1B	201775235	201777208	+	201776221	Chr1B	211743051	211745039	+	211744045	1.0	1.0	collinear
gene:TraesCS1B02G146200	Chr1B	202006167	202012597	-	202009382	Chr1B	211970022	211976540	-	211973281	1.0	0.967	collinear
gene:TraesCS1B02G146400	Chr1B	204404967	204413267	-	204409117	Chr1B	213815167	213823462	-	213819314	0.998	0.997	collinear
gene:TraesCS1B02G146500	Chr1B	205418996	205428499	+	205423747	Chr1B	214852434	214860500	+	214856467	1.0	0.999	collinear
gene:TraesCS1B02G146600	Chr1B	206030143	206035488	+	206032815	Chr1B	215509018	215514362	+	215511690	1.0	0.998	collinear
gene:TraesCS1B02G146700	Chr1B	206426854	206431364	+	206429109	Chr1B	215908565	215913077	+	215910821	1.0	0.998	collinear
gene:TraesCS1B02G146800	Chr1B	207169345	207169992	-	207169668	Chr1B	216551720	216552367	-	216552043	1.0	0.993	collinear
gene:TraesCS1B02G146900	Chr1B	207265720	207272943	+	207269331	Chr1B	216646245	216653378	+	216649811	1.0	0.998	collinear
gene:TraesCS1B02G147000	Chr1B	209129932	209134742	-	209132337	Chr1B	219451187	219456001	-	219453594	1.0	0.999	collinear
gene:TraesCS1B02G147100	Chr1B	209642847	209654774	-	209648810	Chr1B	219965024	219976951	-	219970987	1.0	0.993	collinear
gene:TraesCS1B02G147200	Chr1B	210208857	210211289	-	210210073	Chr1B	220431459	220433890	-	220432674	0.998	0.997	collinear
gene:TraesCS1B02G147300	Chr1B	211311907	211326733	-	211319320	Chr1B	221567537	221582354	-	221574945	0.998	0.998	collinear
gene:TraesCS1B02G147600	Chr1B	213321913	213330767	-	213326340	Chr1B	223499958	223508625	-	223504291	1.0	1.0	collinear
gene:TraesCS1B02G147700	Chr1B	213587467	213594333	-	213590900	Chr1B	223758858	223765251	-	223762054	1.0	0.999	collinear
gene:TraesCS1B02G147800	Chr1B	213901969	213914786	+	213908377	Chr1B	224080074	224092901	+	224086487	1.0	0.997	collinear
gene:TraesCS1B02G147900	Chr1B	214571935	214572480	+	214572207	Chr1B	224776335	224776880	+	224776607	1.0	0.996	collinear
gene:TraesCS1B02G148000	Chr1B	215535747	215536558	+	215536152	Chr1B	225210942	225211752	+	225211347	0.998	0.998	collinear
gene:TraesCS1B02G148100	Chr1B	216098225	216106352	-	216102288	Chr1B	225787076	225795206	-	225791141	1.0	0.998	collinear
gene:TraesCS1B02G148300	Chr1B	216473675	216474040	-	216473857	Chr1B	226227035	226227400	-	226227217	1.0	0.997	collinear
gene:TraesCS1B02G148200	Chr1B	216451847	216499626	+	216475736	Chr1B	226205722	226253125	+	226229423	1.0	0.998	collinear
gene:TraesCS1B02G148400	Chr1B	217283351	217293836	+	217288593	Chr1B	227101967	227117488	+	227109727	1.0	0.998	collinear
gene:TraesCS1B02G148500	Chr1B	217560018	217564857	+	217562437	Chr1B	227378859	227383622	+	227381240	0.942	0.934	collinear
gene:TraesCS1B02G148600	Chr1B	217694087	217725627	+	217709857	Chr1B	227512028	227545783	+	227528905	0.993	0.989	collinear
gene:TraesCS1B02G148900	Chr1B	218420685	218446450	-	218433567	Chr1B	228211411	228237165	-	228224288	1.0	1.0	collinear
gene:TraesCS1B02G151900	Chr1B	239776698	239779924	+	239778311	Chr1B	239057904	239061130	-	239059517	1.0	0.999	collinear
gene:TraesCS1B02G152000	Chr1B	240485424	240504891	-	240495157	Chr1B	238355421	238374410	+	238364915	1.0	0.999	collinear
gene:TraesCS1B02G152100	Chr1B	242238826	242248874	-	242243850	Chr1B	240586970	240597050	-	240592010	0.958	0.957	collinear
gene:TraesCS1B02G152200	Chr1B	242660092	242668804	+	242664448	Chr1B	240172461	240181172	-	240176816	0.999	0.998	collinear
gene:TraesCS1B02G152300	Chr1B	242735361	242744004	-	242739682	Chr1B	240098626	240109912	+	240104269	1.0	0.999	collinear
gene:TraesCS1B02G152400	Chr1B	243082956	243095121	+	243089038	Chr1B	239745347	239757502	-	239751424	1.0	0.997	collinear
gene:TraesCS1B02G153100	Chr1B	249235709	249238793	+	249237251	Chr1B	245465937	245469015	-	245467476	0.997	0.995	collinear
gene:TraesCS1B02G153200	Chr1B	249509004	249521048	-	249515026	Chr1B	245197485	245209520	+	245203502	1.0	0.998	collinear
gene:TraesCS1B02G153300	Chr1B	249621690	249633597	+	249627643	Chr1B	245092879	245104792	-	245098835	1.0	0.997	collinear
gene:TraesCS1B02G153600	Chr1B	252019965	252035487	+	252027726	Chr1B	245738917	245755898	+	245747407	1.0	0.999	collinear
gene:TraesCS1B02G153700	Chr1B	252286438	252324447	-	252305442	Chr1B	246008769	246027931	-	246018350	1.0	0.998	collinear
gene:TraesCS1B02G153800	Chr1B	252970900	253017802	-	252994351	Chr1B	246625955	246660837	-	246643396	1.0	0.999	collinear
gene:TraesCS1B02G153900	Chr1B	253824830	253825132	-	253824981	Chr1B	247463299	247463601	-	247463450	1.0	1.0	collinear
gene:TraesCS1B02G154000	Chr1B	254450910	254474599	-	254462754	Chr1B	248070256	248093165	-	248081710	1.0	1.0	collinear
gene:TraesCS1B02G154100	Chr1B	255494873	255511161	-	255503017	Chr1B	249109567	249125496	-	249117531	0.998	0.998	collinear
gene:TraesCS1B02G154200	Chr1B	256190032	256211708	+	256200870	Chr1B	249926385	249947864	+	249937124	0.999	0.998	collinear
gene:TraesCS1B02G154300	Chr1B	256212070	256212354	-	256212212	Chr1B	249948226	249948510	-	249948368	1.0	1.0	collinear
gene:TraesCS1B02G154400	Chr1B	256903421	256922270	+	256912845	Chr1B	250609338	250627489	+	250618413	1.0	1.0	collinear
gene:TraesCS1B02G154500	Chr1B	257501203	257502892	+	257502047	Chr1B	251197719	251199402	+	251198560	1.0	0.998	collinear
gene:TraesCS1B02G154600	Chr1B	259021565	259027069	+	259024317	Chr1B	252659059	252664240	+	252661649	1.0	0.998	collinear
