gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS6D02G162400	Chr6D	140643127	140649289	-	140646208	Chr6D	138778887	138784730	-	138781808	1.0	1.0	collinear
gene:TraesCS6D02G162500	Chr6D	141135185	141137429	+	141136307	Chr6D	139282157	139284401	+	139283279	1.0	0.999	collinear
gene:TraesCS6D02G162600	Chr6D	141137971	141138153	-	141138062	Chr6D	139284943	139285125	-	139285034	1.0	1.0	collinear
gene:TraesCS6D02G162700	Chr6D	141589990	141592074	+	141591032	Chr6D	139734041	139736125	+	139735083	1.0	1.0	collinear
gene:TraesCS6D02G162800	Chr6D	141926253	141931087	+	141928670	Chr6D	140066044	140070878	+	140068461	1.0	1.0	collinear
gene:TraesCS6D02G162900	Chr6D	142137879	142139258	-	142138568	Chr6D	140275597	140276976	-	140276286	1.0	1.0	collinear
gene:TraesCS6D02G163000	Chr6D	142146481	142150288	-	142148384	Chr6D	140284199	140288006	-	140286102	1.0	1.0	collinear
gene:TraesCS6D02G163100	Chr6D	142741669	142743754	+	142742711	Chr6D	140873031	140875116	+	140874073	1.0	1.0	collinear
gene:TraesCS6D02G163200	Chr6D	142744788	142750217	+	142747502	Chr6D	140876150	140881579	+	140878864	1.0	1.0	collinear
gene:TraesCS6D02G163300	Chr6D	142750468	142753536	+	142752002	Chr6D	140881830	140884898	+	140883364	1.0	1.0	collinear
gene:TraesCS6D02G163400	Chr6D	142843146	142846253	+	142844699	Chr6D	140973305	140976412	+	140974858	1.0	1.0	collinear
gene:TraesCS6D02G163500	Chr6D	142846727	142858329	-	142852528	Chr6D	140976886	140988488	-	140982687	1.0	1.0	collinear
gene:TraesCS6D02G163600	Chr6D	142865894	142868849	-	142867371	Chr6D	140995878	140998833	-	140997355	1.0	1.0	collinear
gene:TraesCS6D02G163700	Chr6D	142922048	142926014	-	142924031	Chr6D	141051774	141055739	-	141053756	1.0	1.0	collinear
gene:TraesCS6D02G163800	Chr6D	142988226	142990156	-	142989191	Chr6D	141117950	141119880	-	141118915	1.0	1.0	collinear
gene:TraesCS6D02G163900	Chr6D	143082184	143082927	-	143082555	Chr6D	141210515	141211258	-	141210886	1.0	1.0	collinear
gene:TraesCS6D02G164000	Chr6D	143090501	143092627	-	143091564	Chr6D	141218635	141220761	-	141219698	1.0	1.0	collinear
gene:TraesCS6D02G164100	Chr6D	143375497	143378990	+	143377243	Chr6D	141500502	141503994	+	141502248	1.0	1.0	collinear
gene:TraesCS6D02G164200	Chr6D	143396739	143400494	+	143398616	Chr6D	141521743	141525498	+	141523620	1.0	1.0	collinear
gene:TraesCS6D02G164300	Chr6D	143400960	143403731	-	143402345	Chr6D	141525964	141528735	-	141527349	1.0	1.0	collinear
gene:TraesCS6D02G164400	Chr6D	143410938	143413845	-	143412391	Chr6D	141535942	141538849	-	141537395	1.0	1.0	collinear
gene:TraesCS6D02G164500	Chr6D	143641434	143647754	+	143644594	Chr6D	141767913	141774233	+	141771073	1.0	0.999	collinear
gene:TraesCS6D02G164600	Chr6D	143662075	143664929	+	143663502	Chr6D	141788421	141791275	+	141789848	1.0	1.0	collinear
gene:TraesCS6D02G164700	Chr6D	143671813	143672913	-	143672363	Chr6D	141798328	141799428	-	141798878	1.0	1.0	collinear
gene:TraesCS6D02G164800	Chr6D	143689770	143691576	-	143690673	Chr6D	141815601	141817407	-	141816504	1.0	1.0	collinear
gene:TraesCS6D02G164900	Chr6D	143947620	143955614	+	143951617	Chr6D	142070944	142078938	+	142074941	1.0	1.0	collinear
gene:TraesCS6D02G165100	Chr6D	144088898	144091178	-	144090038	Chr6D	142210593	142212873	-	142211733	1.0	1.0	collinear
gene:TraesCS6D02G165200	Chr6D	144468419	144471802	+	144470110	Chr6D	142587730	142591113	+	142589421	1.0	1.0	collinear
gene:TraesCS6D02G165300	Chr6D	144545589	144545735	+	144545662	Chr6D	142664452	142664598	+	142664525	1.0	1.0	collinear
gene:TraesCS6D02G165400	Chr6D	144605062	144609958	+	144607510	Chr6D	142723427	142728323	+	142725875	1.0	1.0	collinear
gene:TraesCS6D02G165500	Chr6D	144872102	144875263	+	144873682	Chr6D	142988649	142991810	+	142990229	1.0	1.0	collinear
gene:TraesCS6D02G165600	Chr6D	144877526	144878634	-	144878080	Chr6D	142994091	142995199	-	142994645	1.0	1.0	collinear
gene:TraesCS6D02G165700	Chr6D	145456834	145464908	+	145460871	Chr6D	143565041	143572859	+	143568950	1.0	1.0	collinear
gene:TraesCS6D02G165800	Chr6D	145759235	145770015	-	145764625	Chr6D	143867286	143878068	-	143872677	1.0	1.0	collinear
gene:TraesCS6D02G165900	Chr6D	146506674	146510828	+	146508751	Chr6D	144610989	144615143	+	144613066	1.0	1.0	collinear
gene:TraesCS6D02G166000	Chr6D	147124344	147124883	+	147124613	Chr6D	145227576	145228115	+	145227845	1.0	1.0	collinear
gene:TraesCS6D02G166100	Chr6D	147149595	147156550	-	147153072	Chr6D	145252248	145259202	-	145255725	1.0	1.0	collinear
gene:TraesCS6D02G166200	Chr6D	147236496	147241863	-	147239179	Chr6D	145338906	145344287	-	145341596	1.0	1.0	collinear
gene:TraesCS6D02G166300	Chr6D	147875181	147882347	+	147878764	Chr6D	145957561	145964727	+	145961144	1.0	1.0	collinear
gene:TraesCS6D02G166400	Chr6D	147882424	147886115	-	147884269	Chr6D	145964804	145968481	-	145966642	0.994	0.994	collinear
gene:TraesCS6D02G166500	Chr6D	148078534	148080281	-	148079407	Chr6D	146158386	146160133	-	146159259	1.0	1.0	collinear
gene:TraesCS6D02G166600	Chr6D	148481803	148484102	+	148482952	Chr6D	146560513	146562812	+	146561662	1.0	1.0	collinear
gene:TraesCS6D02G166700	Chr6D	148765002	148768976	+	148766989	Chr6D	146840413	146844387	+	146842400	1.0	1.0	collinear
gene:TraesCS6D02G166800	Chr6D	148797230	148798534	+	148797882	Chr6D	146873543	146874847	+	146874195	1.0	1.0	collinear
gene:TraesCS6D02G166900	Chr6D	149302980	149306029	+	149304504	Chr6D	147372148	147375197	+	147373672	1.0	1.0	collinear
gene:TraesCS6D02G167000	Chr6D	149470576	149473263	-	149471919	Chr6D	147537763	147540450	-	147539106	1.0	1.0	collinear
gene:TraesCS6D02G167100	Chr6D	149643380	149647746	-	149645563	Chr6D	147709346	147713712	-	147711529	1.0	1.0	collinear
gene:TraesCS6D02G167200	Chr6D	149726520	149734503	-	149730511	Chr6D	147791865	147799848	-	147795856	1.0	1.0	collinear
gene:TraesCS6D02G167300	Chr6D	149882687	149884406	+	149883546	Chr6D	147944868	147946587	+	147945727	1.0	1.0	collinear
gene:TraesCS6D02G167400	Chr6D	150155454	150160909	+	150158181	Chr6D	148215373	148220834	+	148218103	1.0	1.0	collinear
gene:TraesCS6D02G167500	Chr6D	150785199	150786344	+	150785771	Chr6D	148842257	148843378	+	148842817	0.958	0.958	collinear
gene:TraesCS6D02G167600	Chr6D	151506748	151508191	+	151507469	Chr6D	149555627	149557070	+	149556348	1.0	1.0	collinear
gene:TraesCS6D02G167700	Chr6D	151595590	151601044	+	151598317	Chr6D	149644198	149649604	+	149646901	1.0	1.0	collinear
gene:TraesCS6D02G167800	Chr6D	151936748	151954502	+	151945625	Chr6D	149982194	149999948	+	149991071	1.0	1.0	collinear
gene:TraesCS6D02G167900	Chr6D	151955207	151958546	+	151956876	Chr6D	150000654	150003993	+	150002323	1.0	1.0	collinear
gene:TraesCS6D02G168000	Chr6D	152256074	152259839	+	152257956	Chr6D	150299884	150303650	+	150301767	1.0	1.0	collinear
gene:TraesCS6D02G168100	Chr6D	152263607	152266486	+	152265046	Chr6D	150307110	150309618	+	150308364	1.0	1.0	collinear
gene:TraesCS6D02G168200	Chr6D	152268889	152271405	-	152270147	Chr6D	150312021	150314537	-	150313279	1.0	1.0	collinear
gene:TraesCS6D02G168300	Chr6D	153169782	153202267	+	153186024	Chr6D	151201981	151234781	+	151218381	1.0	1.0	collinear
gene:TraesCS6D02G168400	Chr6D	153807374	153811200	+	153809287	Chr6D	151822488	151826318	+	151824403	1.0	1.0	collinear
gene:TraesCS6D02G168500	Chr6D	153854256	153858410	+	153856333	Chr6D	151869374	151873528	+	151871451	1.0	1.0	collinear
gene:TraesCS6D02G168600	Chr6D	153924364	153924834	-	153924599	Chr6D	151939410	151939880	-	151939645	1.0	1.0	collinear
gene:TraesCS6D02G168700	Chr6D	153942130	153942321	-	153942225	Chr6D	151957177	151957368	-	151957272	1.0	1.0	collinear
gene:TraesCS6D02G168900	Chr6D	154359316	154360306	+	154359811	Chr6D	152371132	152372122	+	152371627	1.0	1.0	collinear
gene:TraesCS6D02G169000	Chr6D	154594100	154598587	-	154596343	Chr6D	152607992	152612479	-	152610235	1.0	1.0	collinear
gene:TraesCS6D02G169100	Chr6D	155046403	155047387	+	155046895	Chr6D	153056009	153056990	+	153056499	0.996	0.996	collinear
gene:TraesCS6D02G169200	Chr6D	155541243	155544761	+	155543002	Chr6D	153547330	153550850	+	153549090	1.0	0.999	collinear
gene:TraesCS6D02G169300	Chr6D	155599433	155603861	-	155601647	Chr6D	153604419	153608847	-	153606633	1.0	1.0	collinear
gene:TraesCS6D02G169400	Chr6D	155820121	155821566	-	155820843	Chr6D	153823022	153824467	-	153823744	1.0	0.998	collinear
gene:TraesCS6D02G169500	Chr6D	155839808	155847202	-	155843505	Chr6D	153842709	153850103	-	153846406	1.0	1.0	collinear
gene:TraesCS6D02G169600	Chr6D	156013750	156016682	-	156015216	Chr6D	154013539	154016471	-	154015005	1.0	0.999	collinear
gene:TraesCS6D02G169700	Chr6D	156428671	156429144	-	156428907	Chr6D	154423844	154424317	-	154424080	1.0	0.997	collinear
gene:TraesCS6D02G169800	Chr6D	156436880	156438393	-	156437636	Chr6D	154432050	154433563	-	154432806	1.0	1.0	collinear
gene:TraesCS6D02G170000	Chr6D	156453416	156453838	+	156453627	Chr6D	154448298	154448720	+	154448509	1.0	1.0	collinear
gene:TraesCS6D02G170100	Chr6D	156563113	156571837	+	156567475	Chr6D	154557301	154565426	+	154561363	1.0	1.0	collinear
gene:TraesCS6D02G170200	Chr6D	156803853	156808898	-	156806375	Chr6D	154794417	154799462	-	154796939	1.0	0.999	collinear
gene:TraesCS6D02G170300	Chr6D	157155385	157156037	-	157155711	Chr6D	155145862	155146514	-	155146188	1.0	1.0	collinear
gene:TraesCS6D02G170400	Chr6D	157164006	157166210	+	157165108	Chr6D	155154219	155156423	+	155155321	1.0	1.0	collinear
gene:TraesCS6D02G170500	Chr6D	157166194	157168338	-	157167266	Chr6D	155156407	155158551	-	155157479	1.0	1.0	collinear
gene:TraesCS6D02G170600	Chr6D	157321227	157330014	-	157325620	Chr6D	155311480	155320267	-	155315873	1.0	1.0	collinear
gene:TraesCS6D02G170700	Chr6D	157435767	157437995	+	157436881	Chr6D	155424584	155426812	+	155425698	1.0	1.0	collinear
gene:TraesCS6D02G170900	Chr6D	157450623	157452148	-	157451385	Chr6D	155439440	155440965	-	155440202	1.0	1.0	collinear
gene:TraesCS6D02G171000	Chr6D	157583544	157589113	+	157586328	Chr6D	155571675	155577244	+	155574459	1.0	1.0	collinear
gene:TraesCS6D02G171100	Chr6D	157590517	157594593	+	157592555	Chr6D	155578648	155582724	+	155580686	1.0	1.0	collinear
gene:TraesCS6D02G171200	Chr6D	157663501	157667829	+	157665665	Chr6D	155650924	155655252	+	155653088	1.0	1.0	collinear
gene:TraesCS6D02G171300	Chr6D	157729667	157734632	+	157732149	Chr6D	155716648	155721416	+	155719032	1.0	1.0	collinear
gene:TraesCS6D02G171400	Chr6D	157814760	157819428	-	157817094	Chr6D	155801360	155806028	-	155803694	1.0	1.0	collinear
gene:TraesCS6D02G171500	Chr6D	157928182	157933843	+	157931012	Chr6D	155913686	155919347	+	155916516	1.0	1.0	collinear
gene:TraesCS6D02G171600	Chr6D	157980602	157981105	-	157980853	Chr6D	155966593	155967096	-	155966844	1.0	1.0	collinear
gene:TraesCS6D02G171700	Chr6D	158073640	158077685	-	158075662	Chr6D	156058532	156062577	-	156060554	1.0	0.999	collinear
gene:TraesCS6D02G171800	Chr6D	158112369	158120032	+	158116200	Chr6D	156097260	156104923	+	156101091	1.0	1.0	collinear
gene:TraesCS6D02G171900	Chr6D	158229937	158232834	-	158231385	Chr6D	156213613	156216510	-	156215061	1.0	1.0	collinear
gene:TraesCS6D02G172000	Chr6D	158443808	158447604	-	158445706	Chr6D	156426419	156430215	-	156428317	1.0	1.0	collinear
gene:TraesCS6D02G172100	Chr6D	158560239	158568780	+	158564509	Chr6D	156542336	156550877	+	156546606	1.0	1.0	collinear
gene:TraesCS6D02G172200	Chr6D	158817214	158819180	+	158818197	Chr6D	156796768	156798734	+	156797751	1.0	1.0	collinear
gene:TraesCS6D02G172300	Chr6D	159008983	159010565	-	159009774	Chr6D	156980321	156981903	-	156981112	1.0	1.0	collinear
gene:TraesCS6D02G172400	Chr6D	159014165	159022347	-	159018256	Chr6D	156985268	156993450	-	156989359	1.0	1.0	collinear
gene:TraesCS6D02G172500	Chr6D	159343222	159350753	-	159346987	Chr6D	157310224	157317522	-	157313873	1.0	1.0	collinear
gene:TraesCS6D02G172600	Chr6D	159515326	159518035	+	159516680	Chr6D	157479743	157482292	+	157481017	1.0	1.0	collinear
gene:TraesCS6D02G172700	Chr6D	159595741	159596949	-	159596345	Chr6D	157559323	157560531	-	157559927	1.0	1.0	collinear
gene:TraesCS6D02G172800	Chr6D	159715701	159716057	+	159715879	Chr6D	157678862	157679218	+	157679040	1.0	1.0	collinear
gene:TraesCS6D02G172900	Chr6D	159787916	159792494	-	159790205	Chr6D	157750469	157754960	-	157752714	1.0	1.0	collinear
gene:TraesCS6D02G173000	Chr6D	160428448	160429957	-	160429202	Chr6D	158393195	158394704	-	158393949	1.0	1.0	collinear
gene:TraesCS6D02G173100	Chr6D	160559700	160566306	-	160563003	Chr6D	158521473	158528079	-	158524776	1.0	1.0	collinear
gene:TraesCS6D02G173300	Chr6D	161355593	161359143	-	161357368	Chr6D	159303723	159307273	-	159305498	1.0	1.0	collinear
gene:TraesCS6D02G173400	Chr6D	161972301	161978882	+	161975591	Chr6D	159941519	159948100	+	159944809	1.0	1.0	collinear
gene:TraesCS6D02G173500	Chr6D	162125876	162126607	+	162126241	Chr6D	160093918	160094649	+	160094283	1.0	1.0	collinear
gene:TraesCS6D02G173600	Chr6D	162293525	162299111	-	162296318	Chr6D	160259609	160265195	-	160262402	1.0	1.0	collinear
gene:TraesCS6D02G173700	Chr6D	162949336	162956594	+	162952965	Chr6D	160904933	160912191	+	160908562	1.0	1.0	collinear
gene:TraesCS6D02G173800	Chr6D	162957067	162958082	-	162957574	Chr6D	160912664	160913679	-	160913171	1.0	1.0	collinear
gene:TraesCS6D02G173900	Chr6D	162971634	162976425	-	162974029	Chr6D	160927226	160932017	-	160929621	1.0	1.0	collinear
gene:TraesCS6D02G174000	Chr6D	163128181	163132183	+	163130182	Chr6D	161083017	161087019	+	161085018	1.0	1.0	collinear
gene:TraesCS6D02G174100	Chr6D	163134783	163136802	-	163135792	Chr6D	161089619	161091638	-	161090628	1.0	1.0	collinear
gene:TraesCS6D02G174200	Chr6D	163330080	163333428	+	163331754	Chr6D	161284672	161288020	+	161286346	1.0	1.0	collinear
gene:TraesCS6D02G174300	Chr6D	163334567	163338171	+	163336369	Chr6D	161289159	161292763	+	161290961	1.0	1.0	collinear
gene:TraesCS6D02G174400	Chr6D	163830613	163837664	+	163834138	Chr6D	161783016	161789928	+	161786472	1.0	0.999	collinear
gene:TraesCS6D02G174500	Chr6D	163931657	163933972	-	163932814	Chr6D	161883982	161886297	-	161885139	1.0	1.0	collinear
gene:TraesCS6D02G174600	Chr6D	164761930	164768276	+	164765103	Chr6D	162712853	162719391	+	162716122	1.0	1.0	collinear
gene:TraesCS6D02G174700	Chr6D	166759273	166799702	+	166779487	Chr6D	164668404	164708835	+	164688619	1.0	1.0	collinear
gene:TraesCS6D02G174800	Chr6D	168211225	168224593	+	168217909	Chr6D	166109724	166123092	+	166116408	1.0	1.0	collinear
gene:TraesCS6D02G175700	Chr6D	168266132	168266437	+	168266284	Chr6D	166141193	166141498	+	166141345	1.0	1.0	collinear
gene:TraesCS6D02G175800	Chr6D	168755253	168755692	-	168755472	Chr6D	166633809	166634247	-	166634028	0.997	0.997	collinear
gene:TraesCS6D02G175900	Chr6D	168756057	168756650	+	168756353	Chr6D	166634612	166635205	+	166634908	1.0	1.0	collinear
gene:TraesCS6D02G176000	Chr6D	168756845	168758362	-	168757603	Chr6D	166635400	166636916	-	166636158	1.0	1.0	collinear
gene:TraesCS6D02G176100	Chr6D	168758564	168758794	+	168758679	Chr6D	166637118	166637348	+	166637233	1.0	1.0	collinear
gene:TraesCS6D02G176200	Chr6D	169628968	169629699	+	169629333	Chr6D	167502605	167503336	+	167502970	1.0	1.0	collinear
gene:TraesCS6D02G176300	Chr6D	170961839	170966115	+	170963977	Chr6D	168827921	168832197	+	168830059	1.0	1.0	collinear
gene:TraesCS6D02G176400	Chr6D	172116524	172135906	+	172126215	Chr6D	169973822	169993204	+	169983513	1.0	1.0	collinear
gene:TraesCS6D02G176500	Chr6D	172739871	172740110	-	172739990	Chr6D	170584103	170584342	-	170584222	1.0	1.0	collinear
gene:TraesCS6D02G176600	Chr6D	172743719	172744023	-	172743871	Chr6D	170587951	170588255	-	170588103	1.0	1.0	collinear
gene:TraesCS6D02G176700	Chr6D	174373086	174400150	+	174386618	Chr6D	172209549	172236613	+	172223081	1.0	1.0	collinear
gene:TraesCS6D02G176800	Chr6D	174618142	174636133	-	174627137	Chr6D	172450757	172468748	-	172459752	1.0	1.0	collinear
gene:TraesCS6D02G176900	Chr6D	175712228	175721507	+	175716867	Chr6D	173533769	173543048	+	173538408	1.0	1.0	collinear
gene:TraesCS6D02G177000	Chr6D	176479145	176481120	-	176480132	Chr6D	174292963	174294938	-	174293950	1.0	1.0	collinear
gene:TraesCS6D02G177100	Chr6D	176844313	176851969	-	176848141	Chr6D	174715258	174722914	-	174719086	1.0	1.0	collinear
gene:TraesCS6D02G177200	Chr6D	177786416	177793804	+	177790110	Chr6D	175671089	175678477	+	175674783	1.0	1.0	collinear
gene:TraesCS6D02G177300	Chr6D	177990884	178000005	+	177995444	Chr6D	175874294	175883413	+	175878853	0.999	0.999	collinear
gene:TraesCS6D02G177400	Chr6D	178003549	178007475	-	178005512	Chr6D	175886528	175890454	-	175888491	1.0	0.999	collinear
gene:TraesCS6D02G177500	Chr6D	178847756	178858805	-	178853280	Chr6D	176721480	176732042	-	176726761	1.0	1.0	collinear
gene:TraesCS6D02G177700	Chr6D	179946488	179956624	+	179951556	Chr6D	177819999	177829494	+	177824746	0.922	0.922	collinear
gene:TraesCS6D02G177800	Chr6D	181678607	181731086	+	181704846	Chr6D	179550779	179603377	+	179577078	1.0	1.0	collinear
gene:TraesCS6D02G177900	Chr6D	182940254	182940599	-	182940426	Chr6D	180804106	180804451	-	180804278	1.0	1.0	collinear
gene:TraesCS6D02G178000	Chr6D	183707455	183710550	-	183709002	Chr6D	181559181	181562276	-	181560728	1.0	1.0	collinear
gene:TraesCS6D02G178200	Chr6D	185186810	185192766	-	185189788	Chr6D	183041494	183047450	-	183044472	1.0	1.0	collinear
gene:TraesCS6D02G178300	Chr6D	186539116	186548880	+	186543998	Chr6D	184396131	184405895	+	184401013	1.0	1.0	collinear
gene:TraesCS6D02G178400	Chr6D	186767325	186770124	-	186768724	Chr6D	184624022	184626821	-	184625421	1.0	1.0	collinear
gene:TraesCS6D02G178500	Chr6D	186976287	186976634	-	186976460	Chr6D	184830767	184831114	-	184830940	1.0	1.0	collinear
gene:TraesCS6D02G178600	Chr6D	187204523	187205846	-	187205184	Chr6D	185057629	185058952	-	185058290	1.0	1.0	collinear
gene:TraesCS6D02G178700	Chr6D	187495837	187500677	-	187498257	Chr6D	185346852	185351692	-	185349272	1.0	0.999	collinear
gene:TraesCS6D02G178800	Chr6D	189415336	189419759	-	189417547	Chr6D	187210767	187215190	-	187212978	1.0	1.0	collinear
gene:TraesCS6D02G178900	Chr6D	189734671	189767167	-	189750919	Chr6D	187523518	187555500	-	187539509	1.0	1.0	collinear
gene:TraesCS6D02G179100	Chr6D	191648226	191653004	+	191650615	Chr6D	189434877	189439655	+	189437266	1.0	1.0	collinear
gene:TraesCS6D02G179200	Chr6D	192108295	192118265	-	192113280	Chr6D	189892688	189902658	-	189897673	1.0	1.0	collinear
gene:TraesCS6D02G179300	Chr6D	193218152	193254834	+	193236493	Chr6D	190989300	191026003	+	191007651	1.0	1.0	collinear
gene:TraesCS6D02G179400	Chr6D	193555963	193573660	+	193564811	Chr6D	191325214	191342626	+	191333920	1.0	1.0	collinear
gene:TraesCS6D02G179500	Chr6D	193573545	193573854	-	193573699	Chr6D	191342511	191342820	-	191342665	1.0	1.0	collinear
gene:TraesCS6D02G179600	Chr6D	194174837	194264637	-	194219737	Chr6D	191939823	192027982	-	191983902	1.0	1.0	collinear
gene:TraesCS6D02G179700	Chr6D	195479237	195488202	-	195483719	Chr6D	193232752	193241717	-	193237234	1.0	1.0	collinear
gene:TraesCS6D02G179900	Chr6D	196358615	196358863	+	196358739	Chr6D	194105992	194106240	+	194106116	1.0	1.0	collinear
gene:TraesCS6D02G180000	Chr6D	197312472	197317560	-	197315016	Chr6D	195054019	195058860	-	195056439	1.0	1.0	collinear
gene:TraesCS6D02G180100	Chr6D	198601271	198603325	-	198602298	Chr6D	196333141	196335195	-	196334168	1.0	1.0	collinear
gene:TraesCS6D02G180200	Chr6D	199142398	199145756	-	199144077	Chr6D	196875666	196879024	-	196877345	1.0	1.0	collinear
gene:TraesCS6D02G180300	Chr6D	199145885	199151695	+	199148790	Chr6D	196879153	196884968	+	196882060	1.0	1.0	collinear
gene:TraesCS6D02G180400	Chr6D	199210753	199212930	-	199211841	Chr6D	196943463	196945640	-	196944551	1.0	1.0	collinear
gene:TraesCS6D02G180500	Chr6D	199636682	199671968	+	199654325	Chr6D	197366845	197401049	+	197383947	1.0	1.0	collinear
gene:TraesCS6D02G180600	Chr6D	200481166	200495796	-	200488481	Chr6D	198200507	198215148	-	198207827	1.0	1.0	collinear
gene:TraesCS6D02G180700	Chr6D	200858797	200873537	+	200866167	Chr6D	198575608	198590184	+	198582896	1.0	1.0	collinear
gene:TraesCS6D02G180800	Chr6D	201554160	201556342	+	201555251	Chr6D	199274604	199276786	+	199275695	1.0	1.0	collinear
gene:TraesCS6D02G180900	Chr6D	202255089	202265847	-	202260468	Chr6D	199974455	199985237	-	199979846	1.0	1.0	collinear
gene:TraesCS6D02G181000	Chr6D	202460498	202471037	-	202465767	Chr6D	200178476	200189015	-	200183745	1.0	1.0	collinear
gene:TraesCS6D02G181100	Chr6D	202964554	203005245	+	202984899	Chr6D	200669790	200710192	+	200689991	1.0	1.0	collinear
gene:TraesCS6D02G181200	Chr6D	203746102	203749384	-	203747743	Chr6D	201446481	201449763	-	201448122	1.0	1.0	collinear
gene:TraesCS6D02G181300	Chr6D	204713782	204714396	-	204714089	Chr6D	202401577	202402191	-	202401884	1.0	1.0	collinear
gene:TraesCS6D02G181500	Chr6D	206556211	206556663	-	206556437	Chr6D	204237687	204238139	-	204237913	1.0	1.0	collinear
