gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS4D02G125800	Chr4D	110012445	110020604	+	110016524	Chr4D	107928191	107935843	+	107932017	1.0	1.0	collinear
gene:TraesCS4D02G125900	Chr4D	110075544	110081674	+	110078609	Chr4D	107990399	107996529	+	107993464	1.0	1.0	collinear
gene:TraesCS4D02G126000	Chr4D	110083370	110087666	+	110085518	Chr4D	107997997	108002281	+	108000139	0.993	0.993	collinear
gene:TraesCS4D02G126100	Chr4D	110110485	110113042	+	110111763	Chr4D	108025100	108027657	+	108026378	1.0	1.0	collinear
gene:TraesCS4D02G126200	Chr4D	110111694	110117091	-	110114392	Chr4D	108026309	108031495	-	108028902	1.0	1.0	collinear
gene:TraesCS4D02G126300	Chr4D	111037602	111041797	+	111039699	Chr4D	108934979	108939118	+	108937048	1.0	1.0	collinear
gene:TraesCS4D02G126400	Chr4D	111046113	111051185	+	111048649	Chr4D	108943258	108948330	+	108945794	1.0	1.0	collinear
gene:TraesCS4D02G126500	Chr4D	111053171	111056515	+	111054843	Chr4D	108950144	108953488	+	108951816	1.0	1.0	collinear
gene:TraesCS4D02G126600	Chr4D	111133582	111139607	+	111136594	Chr4D	109029302	109035525	+	109032413	1.0	1.0	collinear
gene:TraesCS4D02G126700	Chr4D	111140132	111140538	+	111140335	Chr4D	109036050	109036456	+	109036253	1.0	1.0	collinear
gene:TraesCS4D02G126800	Chr4D	111584793	111587642	+	111586217	Chr4D	109486631	109489480	+	109488055	1.0	1.0	collinear
gene:TraesCS4D02G126900	Chr4D	111587973	111590642	-	111589307	Chr4D	109489811	109492480	-	109491145	1.0	1.0	collinear
gene:TraesCS4D02G127000	Chr4D	111592898	111595195	-	111594046	Chr4D	109494736	109497033	-	109495884	1.0	1.0	collinear
gene:TraesCS4D02G127100	Chr4D	111595992	111608378	-	111602185	Chr4D	109497830	109509937	-	109503883	1.0	1.0	collinear
gene:TraesCS4D02G127200	Chr4D	111610904	111611758	+	111611331	Chr4D	109512463	109513317	+	109512890	1.0	0.997	collinear
gene:TraesCS4D02G127300	Chr4D	111933122	111935262	+	111934192	Chr4D	109833428	109835568	+	109834498	1.0	1.0	collinear
gene:TraesCS4D02G127400	Chr4D	111935965	111938820	-	111937392	Chr4D	109836271	109839126	-	109837698	1.0	1.0	collinear
gene:TraesCS4D02G127500	Chr4D	111940194	111943648	+	111941921	Chr4D	109840500	109843954	+	109842227	1.0	1.0	collinear
gene:TraesCS4D02G127600	Chr4D	111946915	111950375	-	111948645	Chr4D	109847153	109850351	-	109848752	0.993	0.993	collinear
gene:TraesCS4D02G127700	Chr4D	111978585	111980276	-	111979430	Chr4D	109877949	109879640	-	109878794	1.0	1.0	collinear
gene:TraesCS4D02G127800	Chr4D	112072431	112076341	-	112074386	Chr4D	109970428	109974518	-	109972473	1.0	1.0	collinear
gene:TraesCS4D02G127900	Chr4D	112159715	112160397	+	112160056	Chr4D	110049802	110050484	+	110050143	1.0	1.0	collinear
gene:TraesCS4D02G128000	Chr4D	112191996	112196899	+	112194447	Chr4D	110082118	110086997	+	110084557	0.995	0.995	collinear
gene:TraesCS4D02G128100	Chr4D	112196942	112197403	-	112197172	Chr4D	110087040	110087501	-	110087270	1.0	1.0	collinear
gene:TraesCS4D02G128200	Chr4D	112587924	112591488	+	112589706	Chr4D	110467302	110470866	+	110469084	1.0	1.0	collinear
gene:TraesCS4D02G128300	Chr4D	112719530	112721427	-	112720478	Chr4D	110598536	110600433	-	110599484	1.0	1.0	collinear
gene:TraesCS4D02G128400	Chr4D	112724187	112725715	+	112724951	Chr4D	110603193	110604721	+	110603957	1.0	1.0	collinear
gene:TraesCS4D02G128500	Chr4D	112725933	112728045	-	112726989	Chr4D	110604939	110607051	-	110605995	1.0	1.0	collinear
gene:TraesCS4D02G128600	Chr4D	112856499	112862835	-	112859667	Chr4D	110735055	110741391	-	110738223	1.0	1.0	collinear
gene:TraesCS4D02G128700	Chr4D	113151711	113165435	-	113158573	Chr4D	111029325	111043049	-	111036187	1.0	1.0	collinear
gene:TraesCS4D02G128800	Chr4D	113170674	113172995	+	113171834	Chr4D	111048288	111050609	+	111049448	1.0	1.0	collinear
gene:TraesCS4D02G128900	Chr4D	113234904	113237565	+	113236234	Chr4D	111112314	111114975	+	111113644	1.0	1.0	collinear
gene:TraesCS4D02G129000	Chr4D	113930330	113933397	-	113931863	Chr4D	111755210	111758277	-	111756743	1.0	1.0	collinear
gene:TraesCS4D02G129100	Chr4D	114187955	114196641	-	114192298	Chr4D	112006915	112015575	-	112011245	1.0	0.999	collinear
gene:TraesCS4D02G129200	Chr4D	115042870	115047585	+	115045227	Chr4D	112860420	112865135	+	112862777	1.0	1.0	collinear
gene:TraesCS4D02G129300	Chr4D	115050930	115054335	+	115052632	Chr4D	112868480	112871885	+	112870182	1.0	1.0	collinear
gene:TraesCS4D02G129400	Chr4D	115055237	115056805	+	115056021	Chr4D	112872758	112874326	+	112873542	1.0	1.0	collinear
gene:TraesCS4D02G129600	Chr4D	115121268	115123836	+	115122552	Chr4D	112937543	112940111	+	112938827	1.0	1.0	collinear
gene:TraesCS4D02G129500	Chr4D	115121081	115124294	+	115122687	Chr4D	112937356	112940569	+	112938962	1.0	1.0	collinear
gene:TraesCS4D02G129700	Chr4D	115123648	115125532	-	115124590	Chr4D	112939923	112941807	-	112940865	1.0	1.0	collinear
gene:TraesCS4D02G129800	Chr4D	115932225	115933608	+	115932916	Chr4D	113753104	113754487	+	113753795	1.0	1.0	collinear
gene:TraesCS4D02G129900	Chr4D	115934039	115940363	-	115937201	Chr4D	113754918	113761242	-	113758080	1.0	1.0	collinear
gene:TraesCS4D02G130000	Chr4D	116131115	116132713	-	116131914	Chr4D	113949330	113950928	-	113950129	1.0	1.0	collinear
gene:TraesCS4D02G130100	Chr4D	116147823	116151814	+	116149818	Chr4D	113965793	113969784	+	113967788	1.0	1.0	collinear
gene:TraesCS4D02G130200	Chr4D	116153111	116153853	-	116153482	Chr4D	113971081	113971823	-	113971452	1.0	1.0	collinear
gene:TraesCS4D02G130300	Chr4D	116270070	116271553	+	116270811	Chr4D	114089292	114090775	+	114090033	1.0	1.0	collinear
gene:TraesCS4D02G130400	Chr4D	116271698	116280714	-	116276206	Chr4D	114090920	114099937	-	114095428	1.0	1.0	collinear
gene:TraesCS4D02G130500	Chr4D	116523280	116523567	-	116523423	Chr4D	114340872	114341159	-	114341015	1.0	1.0	collinear
gene:TraesCS4D02G130600	Chr4D	116813547	116819388	+	116816467	Chr4D	114623313	114629154	+	114626233	1.0	1.0	collinear
gene:TraesCS4D02G130700	Chr4D	116818948	116823141	-	116821044	Chr4D	114628714	114632758	-	114630736	1.0	1.0	collinear
gene:TraesCS4D02G130800	Chr4D	117412003	117429812	+	117420907	Chr4D	115219500	115236181	+	115227840	0.911	0.911	collinear
gene:TraesCS4D02G130900	Chr4D	117641467	117653063	+	117647265	Chr4D	115447444	115459040	+	115453242	1.0	1.0	collinear
gene:TraesCS4D02G131000	Chr4D	117662592	117663047	-	117662819	Chr4D	115468569	115469024	-	115468796	1.0	1.0	collinear
gene:TraesCS4D02G131100	Chr4D	117705739	117706475	-	117706107	Chr4D	115501162	115501898	-	115501530	1.0	1.0	collinear
gene:TraesCS4D02G131200	Chr4D	117732657	117734867	-	117733762	Chr4D	115527848	115530058	-	115528953	1.0	1.0	collinear
gene:TraesCS4D02G131400	Chr4D	118311701	118317485	-	118314593	Chr4D	116105429	116111213	-	116108321	1.0	0.999	collinear
gene:TraesCS4D02G131500	Chr4D	118372955	118374882	-	118373918	Chr4D	116166517	116168444	-	116167480	1.0	1.0	collinear
gene:TraesCS4D02G131600	Chr4D	118378726	118384579	-	118381652	Chr4D	116172288	116178141	-	116175214	1.0	1.0	collinear
gene:TraesCS4D02G131700	Chr4D	118432606	118434995	-	118433800	Chr4D	116226054	116228443	-	116227248	1.0	1.0	collinear
gene:TraesCS4D02G131900	Chr4D	118570076	118575310	+	118572693	Chr4D	116362024	116367258	+	116364641	1.0	0.999	collinear
gene:TraesCS4D02G132000	Chr4D	118575987	118577101	+	118576544	Chr4D	116367935	116369049	+	116368492	1.0	1.0	collinear
gene:TraesCS4D02G132100	Chr4D	118817971	118820780	+	118819375	Chr4D	116608542	116611351	+	116609946	1.0	1.0	collinear
gene:TraesCS4D02G132200	Chr4D	119225141	119227580	+	119226360	Chr4D	117014422	117016861	+	117015641	1.0	1.0	collinear
gene:TraesCS4D02G132300	Chr4D	119228595	119234856	+	119231725	Chr4D	117017876	117024140	+	117021008	1.0	0.997	collinear
gene:TraesCS4D02G132400	Chr4D	119232763	119235472	-	119234117	Chr4D	117022047	117024756	-	117023401	1.0	1.0	collinear
gene:TraesCS4D02G132500	Chr4D	119363918	119367383	-	119365650	Chr4D	117152340	117155805	-	117154072	1.0	1.0	collinear
gene:TraesCS4D02G132600	Chr4D	119405535	119411138	-	119408336	Chr4D	117193958	117199564	-	117196761	0.999	0.999	collinear
gene:TraesCS4D02G132700	Chr4D	119411882	119416008	-	119413945	Chr4D	117200308	117204696	-	117202502	1.0	1.0	collinear
gene:TraesCS4D02G132800	Chr4D	119416529	119419836	-	119418182	Chr4D	117205217	117208524	-	117206870	1.0	1.0	collinear
gene:TraesCS4D02G132900	Chr4D	119745418	119751811	+	119748614	Chr4D	117525814	117532207	+	117529010	1.0	1.0	collinear
gene:TraesCS4D02G133000	Chr4D	119802570	119804506	+	119803538	Chr4D	117582449	117584222	+	117583335	0.996	0.996	collinear
gene:TraesCS4D02G133100	Chr4D	119805265	119806307	-	119805786	Chr4D	117584981	117586023	-	117585502	1.0	1.0	collinear
gene:TraesCS4D02G133300	Chr4D	119818396	119824078	+	119821237	Chr4D	117598114	117603796	+	117600955	1.0	1.0	collinear
gene:TraesCS4D02G133400	Chr4D	119826290	119827173	+	119826731	Chr4D	117606008	117606891	+	117606449	1.0	1.0	collinear
gene:TraesCS4D02G133500	Chr4D	119886446	119914971	+	119900708	Chr4D	117663829	117691882	+	117677855	1.0	1.0	collinear
gene:TraesCS4D02G133600	Chr4D	120071370	120072314	-	120071842	Chr4D	117845876	117846820	-	117846348	1.0	1.0	collinear
gene:TraesCS4D02G133700	Chr4D	120089141	120094194	-	120091667	Chr4D	117863475	117868528	-	117866001	1.0	1.0	collinear
gene:TraesCS4D02G133800	Chr4D	120830509	120833590	-	120832049	Chr4D	118599728	118602809	-	118601268	1.0	1.0	collinear
gene:TraesCS4D02G133900	Chr4D	120865261	120867462	+	120866361	Chr4D	118634192	118636393	+	118635292	1.0	1.0	collinear
gene:TraesCS4D02G134000	Chr4D	120882134	120886868	-	120884501	Chr4D	118650803	118655537	-	118653170	1.0	1.0	collinear
gene:TraesCS4D02G134100	Chr4D	120886025	120887130	+	120886577	Chr4D	118654694	118655799	+	118655246	1.0	1.0	collinear
gene:TraesCS4D02G134200	Chr4D	121073905	121074757	+	121074331	Chr4D	118839212	118840064	+	118839638	1.0	1.0	collinear
gene:TraesCS4D02G134300	Chr4D	121075082	121078671	-	121076876	Chr4D	118840389	118843978	-	118842183	1.0	1.0	collinear
gene:TraesCS4D02G134500	Chr4D	121403700	121407432	+	121405566	Chr4D	119148207	119151939	+	119150073	1.0	1.0	collinear
gene:TraesCS4D02G134600	Chr4D	121432471	121439689	+	121436080	Chr4D	119176611	119183829	+	119180220	1.0	1.0	collinear
gene:TraesCS4D02G134700	Chr4D	121439747	121440713	-	121440230	Chr4D	119183887	119184853	-	119184370	1.0	1.0	collinear
gene:TraesCS4D02G134800	Chr4D	121473917	121475043	+	121474480	Chr4D	119217592	119218718	+	119218155	1.0	1.0	collinear
gene:TraesCS4D02G134900	Chr4D	121811593	121815132	+	121813362	Chr4D	119554548	119558087	+	119556317	1.0	1.0	collinear
gene:TraesCS4D02G135000	Chr4D	121816160	121818704	+	121817432	Chr4D	119559114	119561658	+	119560386	1.0	1.0	collinear
gene:TraesCS4D02G135100	Chr4D	121967607	121969522	+	121968564	Chr4D	119709400	119711315	+	119710357	1.0	1.0	collinear
gene:TraesCS4D02G135200	Chr4D	121970582	121971620	+	121971101	Chr4D	119712375	119713413	+	119712894	1.0	1.0	collinear
gene:TraesCS4D02G135300	Chr4D	121980818	121981087	-	121980952	Chr4D	119722611	119722880	-	119722745	1.0	1.0	collinear
gene:TraesCS4D02G135400	Chr4D	122163906	122166292	+	122165099	Chr4D	119902772	119905158	+	119903965	1.0	1.0	collinear
gene:TraesCS4D02G135500	Chr4D	122169075	122172556	-	122170815	Chr4D	119907941	119911422	-	119909681	1.0	1.0	collinear
gene:TraesCS4D02G135600	Chr4D	122178800	122179063	+	122178931	Chr4D	119917565	119917828	+	119917696	1.0	1.0	collinear
gene:TraesCS4D02G135700	Chr4D	122193587	122206191	-	122199889	Chr4D	119932238	119944842	-	119938540	1.0	1.0	collinear
gene:TraesCS4D02G135800	Chr4D	122246692	122247536	+	122247114	Chr4D	119986982	119987826	+	119987404	1.0	0.998	collinear
gene:TraesCS4D02G135900	Chr4D	122254159	122256464	-	122255311	Chr4D	119994449	119996754	-	119995601	1.0	1.0	collinear
gene:TraesCS4D02G136000	Chr4D	122257612	122259561	-	122258586	Chr4D	119997902	119999851	-	119998876	1.0	1.0	collinear
gene:TraesCS4D02G136100	Chr4D	122265784	122267661	-	122266722	Chr4D	120005734	120007611	-	120006672	1.0	1.0	collinear
gene:TraesCS4D02G136200	Chr4D	122269373	122271199	-	122270286	Chr4D	120009323	120011149	-	120010236	1.0	1.0	collinear
gene:TraesCS4D02G136300	Chr4D	122272872	122275317	-	122274094	Chr4D	120012822	120015267	-	120014044	1.0	1.0	collinear
gene:TraesCS4D02G136400	Chr4D	122285113	122287596	-	122286354	Chr4D	120024830	120027313	-	120026071	1.0	0.999	collinear
gene:TraesCS4D02G136500	Chr4D	122300990	122303659	-	122302324	Chr4D	120040707	120043376	-	120042041	1.0	1.0	collinear
gene:TraesCS4D02G136600	Chr4D	122693973	122698083	+	122696028	Chr4D	120432355	120436465	+	120434410	1.0	1.0	collinear
gene:TraesCS4D02G136700	Chr4D	122706954	122717602	+	122712278	Chr4D	120445335	120455881	+	120450608	1.0	1.0	collinear
gene:TraesCS4D02G136900	Chr4D	123095561	123098710	+	123097135	Chr4D	120829843	120832992	+	120831417	1.0	0.999	collinear
gene:TraesCS4D02G137000	Chr4D	123140459	123141285	-	123140872	Chr4D	120874290	120875116	-	120874703	1.0	1.0	collinear
gene:TraesCS4D02G137100	Chr4D	123143988	123149475	-	123146731	Chr4D	120877819	120883102	-	120880460	1.0	1.0	collinear
gene:TraesCS4D02G137200	Chr4D	123288911	123289156	+	123289033	Chr4D	121017518	121017763	+	121017640	1.0	1.0	collinear
gene:TraesCS4D02G137300	Chr4D	123303529	123303888	+	123303708	Chr4D	121032138	121032497	+	121032317	1.0	1.0	collinear
gene:TraesCS4D02G137500	Chr4D	123331827	123332401	+	123332114	Chr4D	121071988	121072562	+	121072275	1.0	1.0	collinear
gene:TraesCS4D02G137600	Chr4D	123337226	123337943	-	123337584	Chr4D	121077387	121078104	-	121077745	1.0	1.0	collinear
gene:TraesCS4D02G137700	Chr4D	123338144	123338374	+	123338259	Chr4D	121078305	121078535	+	121078420	1.0	1.0	collinear
gene:TraesCS4D02G137800	Chr4D	123349129	123350658	+	123349893	Chr4D	121089290	121090819	+	121090054	1.0	1.0	collinear
gene:TraesCS4D02G137900	Chr4D	123351122	123351364	+	123351243	Chr4D	121091283	121091525	+	121091404	1.0	1.0	collinear
gene:TraesCS4D02G138000	Chr4D	123386944	123387257	-	123387100	Chr4D	121127038	121127351	-	121127194	1.0	1.0	collinear
gene:TraesCS4D02G138100	Chr4D	123400307	123400540	-	123400423	Chr4D	121140402	121140635	-	121140518	1.0	1.0	collinear
gene:TraesCS4D02G138200	Chr4D	123400671	123401011	+	123400841	Chr4D	121140766	121141106	+	121140936	1.0	1.0	collinear
gene:TraesCS4D02G138300	Chr4D	123413893	123414211	+	123414052	Chr4D	121153987	121154305	+	121154146	1.0	1.0	collinear
gene:TraesCS4D02G138400	Chr4D	123415378	123416100	+	123415739	Chr4D	121155472	121156194	+	121155833	1.0	0.998	collinear
gene:TraesCS4D02G138500	Chr4D	123424714	123425200	+	123424957	Chr4D	121164808	121165294	+	121165051	1.0	1.0	collinear
gene:TraesCS4D02G138600	Chr4D	123425882	123426181	+	123426031	Chr4D	121165976	121166275	+	121166125	1.0	1.0	collinear
gene:TraesCS4D02G138700	Chr4D	123447794	123447985	-	123447889	Chr4D	121187888	121188079	-	121187983	1.0	1.0	collinear
gene:TraesCS4D02G138800	Chr4D	123448599	123449063	-	123448831	Chr4D	121188693	121189157	-	121188925	1.0	1.0	collinear
gene:TraesCS4D02G138900	Chr4D	123467582	123468975	-	123468278	Chr4D	121207676	121209069	-	121208372	1.0	1.0	collinear
gene:TraesCS4D02G139000	Chr4D	123507891	123508310	-	123508100	Chr4D	121246156	121246575	-	121246365	1.0	1.0	collinear
gene:TraesCS4D02G139100	Chr4D	123519057	123519434	-	123519245	Chr4D	121257322	121257699	-	121257510	1.0	1.0	collinear
gene:TraesCS4D02G139200	Chr4D	123519479	123519835	-	123519657	Chr4D	121257744	121258100	-	121257922	1.0	0.997	collinear
gene:TraesCS4D02G139300	Chr4D	123544411	123544665	+	123544538	Chr4D	121282675	121282929	+	121282802	1.0	1.0	collinear
gene:TraesCS4D02G139400	Chr4D	123550089	123550528	-	123550308	Chr4D	121288353	121288792	-	121288572	1.0	1.0	collinear
gene:TraesCS4D02G139500	Chr4D	123550893	123551486	+	123551189	Chr4D	121289157	121289750	+	121289453	1.0	1.0	collinear
gene:TraesCS4D02G139600	Chr4D	123551681	123552392	-	123552036	Chr4D	121289945	121290705	-	121290325	1.0	1.0	collinear
gene:TraesCS4D02G139700	Chr4D	123562060	123562302	+	123562181	Chr4D	121300375	121300617	+	121300496	1.0	1.0	collinear
gene:TraesCS4D02G139800	Chr4D	123639852	123641204	+	123640528	Chr4D	121377540	121378892	+	121378216	1.0	1.0	collinear
gene:TraesCS4D02G139900	Chr4D	123654590	123654988	-	123654789	Chr4D	121392278	121392676	-	121392477	1.0	1.0	collinear
gene:TraesCS4D02G140000	Chr4D	123689070	123689420	+	123689245	Chr4D	121426759	121427109	+	121426934	1.0	1.0	collinear
gene:TraesCS4D02G140100	Chr4D	123690167	123690508	+	123690337	Chr4D	121427856	121428197	+	121428026	1.0	1.0	collinear
gene:TraesCS4D02G140200	Chr4D	123715613	123715867	+	123715740	Chr4D	121453309	121453563	+	121453436	1.0	1.0	collinear
gene:TraesCS4D02G140300	Chr4D	123717590	123719025	+	123718307	Chr4D	121455210	121456645	+	121455927	1.0	0.999	collinear
gene:TraesCS4D02G140400	Chr4D	123720143	123720537	+	123720340	Chr4D	121457763	121458157	+	121457960	1.0	1.0	collinear
gene:TraesCS4D02G140500	Chr4D	123729002	123730198	-	123729600	Chr4D	121466622	121467818	-	121467220	1.0	1.0	collinear
gene:TraesCS4D02G140600	Chr4D	123737393	123737806	-	123737599	Chr4D	121475013	121475426	-	121475219	1.0	1.0	collinear
gene:TraesCS4D02G140700	Chr4D	123779224	123781623	-	123780423	Chr4D	121516791	121519190	-	121517990	1.0	1.0	collinear
gene:TraesCS4D02G140800	Chr4D	124259676	124263391	-	124261533	Chr4D	121991361	121995076	-	121993218	1.0	1.0	collinear
gene:TraesCS4D02G140900	Chr4D	124598990	124600704	-	124599847	Chr4D	122326686	122328400	-	122327543	1.0	1.0	collinear
gene:TraesCS4D02G141000	Chr4D	125075987	125078552	+	125077269	Chr4D	122804300	122806865	+	122805582	1.0	1.0	collinear
gene:TraesCS4D02G141100	Chr4D	125095276	125095754	-	125095515	Chr4D	122823352	122823830	-	122823591	1.0	1.0	collinear
gene:TraesCS4D02G141200	Chr4D	125230533	125231054	-	125230793	Chr4D	122957867	122958388	-	122958127	1.0	1.0	collinear
gene:TraesCS4D02G141300	Chr4D	125231267	125232239	-	125231753	Chr4D	122958601	122959573	-	122959087	1.0	1.0	collinear
gene:TraesCS4D02G141400	Chr4D	125802366	125802740	-	125802553	Chr4D	123446977	123447351	-	123447164	1.0	1.0	collinear
gene:TraesCS4D02G141500	Chr4D	126217212	126217691	+	126217451	Chr4D	123860428	123860907	+	123860667	1.0	1.0	collinear
gene:TraesCS4D02G141600	Chr4D	126643854	126647249	-	126645551	Chr4D	124271678	124275073	-	124273375	1.0	1.0	collinear
gene:TraesCS4D02G142000	Chr4D	127155202	127156292	+	127155747	Chr4D	124780793	124781890	+	124781341	1.0	1.0	collinear
gene:TraesCS4D02G142100	Chr4D	127155199	127167180	-	127161189	Chr4D	124780790	124792778	-	124786784	1.0	0.998	collinear
gene:TraesCS4D02G142200	Chr4D	127541753	127545735	-	127543744	Chr4D	125158910	125162892	-	125160901	1.0	1.0	collinear
gene:TraesCS4D02G142300	Chr4D	127565975	127567468	+	127566721	Chr4D	125182833	125184326	+	125183579	1.0	1.0	collinear
gene:TraesCS4D02G142400	Chr4D	127928023	127929915	+	127928969	Chr4D	125540676	125542568	+	125541622	1.0	0.999	collinear
gene:TraesCS4D02G142500	Chr4D	128165944	128168450	-	128167197	Chr4D	125776561	125779067	-	125777814	1.0	1.0	collinear
gene:TraesCS4D02G142600	Chr4D	128190133	128193602	-	128191867	Chr4D	125800671	125804140	-	125802405	1.0	1.0	collinear
gene:TraesCS4D02G142700	Chr4D	128673813	128681655	+	128677734	Chr4D	126289911	126297753	+	126293832	1.0	1.0	collinear
gene:TraesCS4D02G142800	Chr4D	128748792	128751020	+	128749906	Chr4D	126364415	126366643	+	126365529	1.0	0.999	collinear
gene:TraesCS4D02G142900	Chr4D	129776339	129777941	+	129777140	Chr4D	127384088	127385690	+	127384889	1.0	1.0	collinear
gene:TraesCS4D02G143100	Chr4D	130465057	130467374	+	130466215	Chr4D	128077655	128079950	+	128078802	0.988	0.988	collinear
gene:TraesCS4D02G143200	Chr4D	130547247	130552347	+	130549797	Chr4D	128159598	128164698	+	128162148	1.0	1.0	collinear
gene:TraesCS4D02G143300	Chr4D	130553295	130554468	-	130553881	Chr4D	128165646	128166820	-	128166233	1.0	0.998	collinear
gene:TraesCS4D02G143400	Chr4D	130569929	130575567	-	130572748	Chr4D	128181615	128187253	-	128184434	1.0	1.0	collinear
gene:TraesCS4D02G143500	Chr4D	131032030	131036064	+	131034047	Chr4D	128651544	128655578	+	128653561	1.0	1.0	collinear
gene:TraesCS4D02G143600	Chr4D	131041077	131043376	-	131042226	Chr4D	128660324	128662623	-	128661473	1.0	1.0	collinear
gene:TraesCS4D02G143700	Chr4D	131324696	131331601	+	131328148	Chr4D	128939874	128946779	+	128943326	1.0	1.0	collinear
gene:TraesCS4D02G143800	Chr4D	131372330	131377655	+	131374992	Chr4D	129037731	129043056	+	129040393	1.0	1.0	collinear
gene:TraesCS4D02G143900	Chr4D	132128256	132134505	+	132131380	Chr4D	129783515	129789562	+	129786538	1.0	1.0	collinear
gene:TraesCS4D02G144000	Chr4D	132198727	132201047	+	132199887	Chr4D	129857047	129859367	+	129858207	1.0	1.0	collinear
gene:TraesCS4D02G144100	Chr4D	132202642	132207008	+	132204825	Chr4D	129860962	129865328	+	129863145	1.0	0.999	collinear
gene:TraesCS4D02G144200	Chr4D	132210548	132219297	-	132214922	Chr4D	129868868	129877617	-	129873242	1.0	1.0	collinear
gene:TraesCS4D02G144300	Chr4D	132291165	132292526	-	132291845	Chr4D	129949300	129950662	-	129949981	1.0	0.997	collinear
gene:TraesCS4D02G144400	Chr4D	132774571	132778612	+	132776591	Chr4D	130428320	130432361	+	130430340	1.0	1.0	collinear
gene:TraesCS4D02G144500	Chr4D	132941998	132964263	-	132953130	Chr4D	130594853	130616882	-	130605867	1.0	1.0	collinear
gene:TraesCS4D02G144600	Chr4D	133458795	133467954	+	133463374	Chr4D	131107772	131116931	+	131112351	1.0	1.0	collinear
gene:TraesCS4D02G144700	Chr4D	133468818	133470782	+	133469800	Chr4D	131117795	131119759	+	131118777	1.0	1.0	collinear
gene:TraesCS4D02G144800	Chr4D	133473352	133479981	+	133476666	Chr4D	131122329	131128958	+	131125643	1.0	1.0	collinear
gene:TraesCS4D02G144900	Chr4D	133609471	133611199	+	133610335	Chr4D	131257370	131259098	+	131258234	1.0	1.0	collinear
