gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS5B02G115300	Chr5B	192348593	192350382	-	192349487	Chr5B	195477532	195479321	-	195478426	1.0	0.999	collinear
gene:TraesCS5B02G115400	Chr5B	192379196	192383950	-	192381573	Chr5B	195505384	195510140	-	195507762	1.0	0.999	collinear
gene:TraesCS5B02G117000	Chr5B	204612685	204616113	-	204614399	Chr5B	209724542	209727970	+	209726256	1.0	0.998	collinear
gene:TraesCS5B02G117100	Chr5B	206101060	206102857	-	206101958	Chr5B	208245279	208247082	+	208246180	1.0	0.996	collinear
gene:TraesCS5B02G117200	Chr5B	206505134	206508220	-	206506677	Chr5B	207829435	207832524	+	207830979	1.0	0.998	collinear
gene:TraesCS5B02G117300	Chr5B	206761894	206763832	-	206762863	Chr5B	207575232	207577079	+	207576155	1.0	0.998	collinear
gene:TraesCS5B02G117400	Chr5B	206791753	206799389	+	206795571	Chr5B	207539886	207547312	-	207543599	1.0	0.999	collinear
gene:TraesCS5B02G117500	Chr5B	207159492	207173232	+	207166362	Chr5B	207167859	207181185	-	207174522	1.0	0.999	collinear
gene:TraesCS5B02G117600	Chr5B	207577128	207579750	+	207578439	Chr5B	206763949	206766571	-	206765260	1.0	0.999	collinear
gene:TraesCS5B02G117700	Chr5B	207587103	207589084	-	207588093	Chr5B	206754662	206756643	+	206755652	1.0	0.999	collinear
gene:TraesCS5B02G117800	Chr5B	208257701	208262499	+	208260100	Chr5B	206073285	206078084	-	206075684	1.0	0.999	collinear
gene:TraesCS5B02G117900	Chr5B	208424750	208445914	+	208435332	Chr5B	205898958	205919442	-	205909200	0.96	0.96	collinear
gene:TraesCS5B02G118000	Chr5B	208520180	208526650	+	208523415	Chr5B	205820032	205826502	-	205823267	1.0	0.999	collinear
gene:TraesCS5B02G118100	Chr5B	208643542	208649178	+	208646360	Chr5B	205697592	205703230	-	205700411	1.0	0.998	collinear
gene:TraesCS5B02G118200	Chr5B	208701414	208703518	+	208702466	Chr5B	205643445	205645549	-	205644497	1.0	0.999	collinear
gene:TraesCS5B02G118300	Chr5B	208706898	208710068	-	208708483	Chr5B	205636891	205640062	+	205638476	1.0	1.0	collinear
gene:TraesCS5B02G118400	Chr5B	208726190	208728832	-	208727511	Chr5B	205626629	205629271	+	205627950	1.0	0.999	collinear
gene:TraesCS5B02G118500	Chr5B	208767718	208768155	-	208767936	Chr5B	205585878	205586315	+	205586096	1.0	1.0	collinear
gene:TraesCS5B02G122100	Chr5B	219085360	219093147	-	219089253	Chr5B	221780638	221788516	-	221784577	1.0	0.999	collinear
gene:TraesCS5B02G122200	Chr5B	219811873	219824046	+	219817959	Chr5B	222471650	222483848	+	222477749	1.0	0.999	collinear
gene:TraesCS5B02G122300	Chr5B	219989797	219999441	-	219994619	Chr5B	222646480	222656123	-	222651301	1.0	0.999	collinear
gene:TraesCS5B02G122400	Chr5B	220325555	220328721	+	220327138	Chr5B	223002705	223005870	+	223004287	0.995	0.991	collinear
gene:TraesCS5B02G122500	Chr5B	220580419	220582407	-	220581413	Chr5B	223262532	223264520	-	223263526	1.0	1.0	collinear
gene:TraesCS5B02G122600	Chr5B	220811093	220817785	-	220814439	Chr5B	223488318	223495011	-	223491664	1.0	0.999	collinear
gene:TraesCS5B02G122700	Chr5B	221094741	221103670	+	221099205	Chr5B	223764715	223773643	+	223769179	1.0	0.999	collinear
gene:TraesCS5B02G122800	Chr5B	221160201	221161692	-	221160946	Chr5B	223833758	223835248	-	223834503	1.0	0.997	collinear
gene:TraesCS5B02G122900	Chr5B	221196276	221204909	+	221200592	Chr5B	223856155	223864790	+	223860472	1.0	0.997	collinear
gene:TraesCS5B02G123000	Chr5B	221900020	221906314	+	221903167	Chr5B	224545594	224551884	+	224548739	0.998	0.998	collinear
gene:TraesCS5B02G123100	Chr5B	222126089	222127872	-	222126980	Chr5B	224765075	224766858	-	224765966	1.0	0.999	collinear
gene:TraesCS5B02G123200	Chr5B	222354046	222356678	+	222355362	Chr5B	224992650	224995282	+	224993966	1.0	1.0	collinear
gene:TraesCS5B02G123300	Chr5B	222361137	222367438	-	222364287	Chr5B	224999925	225006182	-	225003053	0.991	0.99	collinear
gene:TraesCS5B02G123400	Chr5B	222367646	222371964	+	222369805	Chr5B	225006390	225010708	+	225008549	1.0	1.0	collinear
gene:TraesCS5B02G123500	Chr5B	222375167	222378457	-	222376812	Chr5B	225013244	225016534	-	225014889	1.0	1.0	collinear
gene:TraesCS5B02G123600	Chr5B	222750498	222758552	-	222754525	Chr5B	225386346	225394263	-	225390304	1.0	1.0	collinear
gene:TraesCS5B02G123700	Chr5B	222754789	222754962	-	222754875	Chr5B	225390637	225390810	-	225390723	1.0	0.994	collinear
gene:TraesCS5B02G123800	Chr5B	223123708	223131424	-	223127566	Chr5B	225765162	225772873	-	225769017	1.0	0.998	collinear
gene:TraesCS5B02G123900	Chr5B	223252281	223253696	+	223252988	Chr5B	225893373	225894788	+	225894080	1.0	0.998	collinear
gene:TraesCS5B02G124000	Chr5B	223646986	223649029	-	223648007	Chr5B	226287357	226289400	-	226288378	1.0	0.997	collinear
gene:TraesCS5B02G124100	Chr5B	223983420	223985820	-	223984620	Chr5B	226621727	226624111	-	226622919	0.989	0.989	collinear
gene:TraesCS5B02G124200	Chr5B	224320863	224326499	-	224323681	Chr5B	226970656	226976173	-	226973414	1.0	0.999	collinear
gene:TraesCS5B02G124300	Chr5B	224620214	224625001	-	224622607	Chr5B	227255348	227259896	-	227257622	1.0	1.0	collinear
gene:TraesCS5B02G124400	Chr5B	225096140	225104760	+	225100450	Chr5B	227727085	227735705	+	227731395	1.0	0.998	collinear
gene:TraesCS5B02G124500	Chr5B	225402038	225402487	-	225402262	Chr5B	228079259	228079708	-	228079483	1.0	0.997	collinear
gene:TraesCS5B02G124600	Chr5B	225515759	225526055	+	225520907	Chr5B	228191955	228201962	+	228196958	1.0	0.999	collinear
gene:TraesCS5B02G124700	Chr5B	225530483	225542712	-	225536597	Chr5B	228206392	228218320	-	228212356	1.0	0.999	collinear
gene:TraesCS5B02G124800	Chr5B	226431897	226433904	+	226432900	Chr5B	229078123	229080145	+	229079134	1.0	1.0	collinear
gene:TraesCS5B02G124900	Chr5B	226759180	226760205	+	226759692	Chr5B	229392451	229393478	+	229392964	1.0	0.998	collinear
gene:TraesCS5B02G125000	Chr5B	227120854	227121726	+	227121290	Chr5B	229664853	229665725	+	229665289	1.0	1.0	collinear
gene:TraesCS5B02G125100	Chr5B	227639144	227643809	+	227641476	Chr5B	230176136	230180803	+	230178469	1.0	1.0	collinear
gene:TraesCS5B02G125200	Chr5B	227831291	227831953	+	227831622	Chr5B	230374305	230374967	+	230374636	1.0	1.0	collinear
gene:TraesCS5B02G125300	Chr5B	227831327	227841666	-	227836496	Chr5B	230374341	230384325	-	230379333	1.0	0.999	collinear
gene:TraesCS5B02G125400	Chr5B	228169981	228171160	+	228170570	Chr5B	230717929	230719108	+	230718518	1.0	1.0	collinear
gene:TraesCS5B02G125500	Chr5B	228270516	228271951	-	228271233	Chr5B	230814736	230816171	-	230815453	1.0	0.999	collinear
gene:TraesCS5B02G125600	Chr5B	228496729	228497669	-	228497199	Chr5B	231039943	231040883	-	231040413	1.0	1.0	collinear
gene:TraesCS5B02G125700	Chr5B	228756089	228762747	+	228759418	Chr5B	231276608	231283270	+	231279939	1.0	1.0	collinear
gene:TraesCS5B02G125800	Chr5B	228818362	228820628	+	228819495	Chr5B	231338404	231340669	+	231339536	0.999	0.999	collinear
gene:TraesCS5B02G125900	Chr5B	229082099	229086399	+	229084249	Chr5B	231559464	231563710	+	231561587	1.0	1.0	collinear
gene:TraesCS5B02G126000	Chr5B	229638433	229642657	+	229640545	Chr5B	232102599	232106829	+	232104714	1.0	1.0	collinear
gene:TraesCS5B02G126100	Chr5B	230221868	230243765	+	230232816	Chr5B	232639516	232661271	+	232650393	1.0	0.998	collinear
gene:TraesCS5B02G126200	Chr5B	230247028	230248629	-	230247828	Chr5B	232664542	232666145	-	232665343	1.0	0.997	collinear
gene:TraesCS5B02G126300	Chr5B	230427007	230433306	-	230430156	Chr5B	232840020	232840906	-	232840463	0.914	0.904	collinear
gene:TraesCS5B02G126400	Chr5B	230780148	230782512	-	230781330	Chr5B	233205170	233207534	-	233206352	1.0	1.0	collinear
gene:TraesCS5B02G126600	Chr5B	231266775	231277924	-	231272349	Chr5B	233699736	233710883	-	233705309	1.0	0.999	collinear
gene:TraesCS5B02G126700	Chr5B	231728727	231733238	+	231730982	Chr5B	234162201	234166709	+	234164455	0.998	0.997	collinear
gene:TraesCS5B02G126800	Chr5B	231736783	231737976	+	231737379	Chr5B	234170254	234171447	+	234170850	1.0	0.999	collinear
gene:TraesCS5B02G126900	Chr5B	231825228	231825587	+	231825407	Chr5B	234258593	234258952	+	234258772	1.0	0.997	collinear
gene:TraesCS5B02G127000	Chr5B	232214140	232214855	+	232214497	Chr5B	234651494	234652209	+	234651851	1.0	1.0	collinear
gene:TraesCS5B02G127100	Chr5B	232293934	232294392	+	232294163	Chr5B	234730878	234731336	+	234731107	1.0	1.0	collinear
gene:TraesCS5B02G127200	Chr5B	232295239	232297452	-	232296345	Chr5B	234732183	234734396	-	234733289	1.0	0.999	collinear
gene:TraesCS5B02G127300	Chr5B	232556354	232563293	+	232559823	Chr5B	235005874	235012813	+	235009343	1.0	1.0	collinear
gene:TraesCS5B02G127400	Chr5B	232626662	232628791	+	232627726	Chr5B	235075781	235077910	+	235076845	1.0	1.0	collinear
gene:TraesCS5B02G127500	Chr5B	232661266	232662883	+	232662074	Chr5B	235103543	235105160	+	235104351	1.0	0.998	collinear
gene:TraesCS5B02G127600	Chr5B	232784761	232786133	-	232785447	Chr5B	235227328	235228700	-	235228014	1.0	1.0	collinear
gene:TraesCS5B02G127700	Chr5B	232977667	232978949	-	232978308	Chr5B	235417034	235418316	-	235417675	1.0	1.0	collinear
gene:TraesCS5B02G127800	Chr5B	233233956	233237281	+	233235618	Chr5B	235871294	235874621	+	235872957	1.0	0.997	collinear
gene:TraesCS5B02G127900	Chr5B	233446308	233448546	+	233447427	Chr5B	236081436	236083674	+	236082555	1.0	0.999	collinear
gene:TraesCS5B02G128000	Chr5B	233687996	233696544	+	233692270	Chr5B	236322228	236330711	+	236326469	1.0	1.0	collinear
gene:TraesCS5B02G128100	Chr5B	233922283	233923809	+	233923046	Chr5B	236556417	236557943	+	236557180	1.0	0.999	collinear
gene:TraesCS5B02G128200	Chr5B	234295411	234304552	+	234299981	Chr5B	236927728	236936869	+	236932298	1.0	0.999	collinear
gene:TraesCS5B02G128300	Chr5B	234304875	234308080	-	234306477	Chr5B	236937192	236940397	-	236938794	1.0	0.997	collinear
gene:TraesCS5B02G128400	Chr5B	234876980	234881339	+	234879159	Chr5B	237504513	237508874	+	237506693	1.0	0.998	collinear
gene:TraesCS5B02G128500	Chr5B	234884342	234884605	-	234884473	Chr5B	237511876	237512139	-	237512007	1.0	1.0	collinear
gene:TraesCS5B02G128600	Chr5B	234902754	234904448	-	234903601	Chr5B	237530099	237531793	-	237530946	1.0	1.0	collinear
gene:TraesCS5B02G128700	Chr5B	234905165	234908336	-	234906750	Chr5B	237532481	237535619	-	237534050	0.983	0.976	collinear
gene:TraesCS5B02G128800	Chr5B	235443848	235447831	-	235445839	Chr5B	238090303	238093356	-	238091829	0.999	0.99	collinear
gene:TraesCS5B02G128900	Chr5B	236258083	236262204	-	236260143	Chr5B	239219189	239225528	-	239222358	0.983	0.979	collinear
gene:TraesCS5B02G129000	Chr5B	236283725	236284180	+	236283952	Chr5B	239242536	239242991	+	239242763	1.0	1.0	collinear
gene:TraesCS5B02G129200	Chr5B	238314927	238317611	+	238316269	Chr5B	241037161	241039816	+	241038488	0.984	0.983	collinear
gene:TraesCS5B02G129600	Chr5B	239388190	239389118	+	239388654	Chr5B	241669188	241670116	+	241669652	1.0	0.997	collinear
gene:TraesCS5B02G129700	Chr5B	239425239	239437539	-	239431389	Chr5B	241705717	241716464	-	241711090	0.999	0.998	collinear
gene:TraesCS5B02G129800	Chr5B	241166521	241169379	+	241167950	Chr5B	243454870	243457728	+	243456299	1.0	0.996	collinear
gene:TraesCS5B02G129900	Chr5B	241169854	241170950	+	241170402	Chr5B	243458199	243459295	+	243458747	1.0	1.0	collinear
gene:TraesCS5B02G130000	Chr5B	241187909	241188775	+	241188342	Chr5B	243464702	243465568	+	243465135	1.0	1.0	collinear
gene:TraesCS5B02G130100	Chr5B	241199640	241201187	-	241200413	Chr5B	243469516	243471057	-	243470286	0.996	0.994	collinear
gene:TraesCS5B02G130200	Chr5B	241516818	241518317	-	241517567	Chr5B	243774138	243775637	-	243774887	1.0	0.999	collinear
gene:TraesCS5B02G130300	Chr5B	241804217	241805421	-	241804819	Chr5B	244065525	244066729	-	244066127	1.0	1.0	collinear
gene:TraesCS5B02G130400	Chr5B	242135873	242138324	-	242137098	Chr5B	244391980	244394431	-	244393205	1.0	0.997	collinear
gene:TraesCS5B02G130500	Chr5B	242543501	242545465	+	242544483	Chr5B	244801731	244803695	+	244802713	1.0	0.998	collinear
gene:TraesCS5B02G130600	Chr5B	243128083	243134976	+	243131529	Chr5B	245387993	245394886	+	245391439	1.0	1.0	collinear
gene:TraesCS5B02G130700	Chr5B	243136849	243146426	+	243141637	Chr5B	245396761	245406117	+	245401439	1.0	0.999	collinear
gene:TraesCS5B02G130800	Chr5B	243359459	243361944	+	243360701	Chr5B	245627135	245629620	+	245628377	1.0	0.999	collinear
gene:TraesCS5B02G130900	Chr5B	243409022	243436152	+	243422587	Chr5B	245689735	245716327	+	245703031	1.0	0.998	collinear
gene:TraesCS5B02G131000	Chr5B	243743557	243749446	+	243746501	Chr5B	246022893	246028782	+	246025837	1.0	0.999	collinear
gene:TraesCS5B02G131100	Chr5B	243847941	243852232	-	243850086	Chr5B	246126771	246131056	-	246128913	1.0	0.998	collinear
gene:TraesCS5B02G131200	Chr5B	243916316	243920638	-	243918477	Chr5B	246182247	246186570	-	246184408	1.0	0.998	collinear
gene:TraesCS5B02G131300	Chr5B	244005696	244011276	-	244008486	Chr5B	246271371	246276951	-	246274161	1.0	0.999	collinear
gene:TraesCS5B02G131400	Chr5B	244116616	244121026	+	244118821	Chr5B	246390874	246395285	+	246393079	1.0	0.997	collinear
gene:TraesCS5B02G131500	Chr5B	244411412	244414663	+	244413037	Chr5B	246661725	246664970	+	246663347	1.0	1.0	collinear
gene:TraesCS5B02G131600	Chr5B	244975587	244978506	+	244977046	Chr5B	247222632	247225551	+	247224091	1.0	1.0	collinear
gene:TraesCS5B02G131700	Chr5B	245828090	245830696	-	245829393	Chr5B	247999437	248002043	-	248000740	1.0	1.0	collinear
gene:TraesCS5B02G131800	Chr5B	245963248	245977990	-	245970619	Chr5B	248133311	248147759	-	248140535	1.0	0.999	collinear
gene:TraesCS5B02G131900	Chr5B	246136791	246141302	+	246139046	Chr5B	248305564	248310075	+	248307819	1.0	1.0	collinear
gene:TraesCS5B02G132000	Chr5B	246180906	246183210	+	246182058	Chr5B	248349769	248352073	+	248350921	1.0	1.0	collinear
gene:TraesCS5B02G132100	Chr5B	246585849	246589014	+	246587431	Chr5B	248752068	248755233	+	248753650	1.0	1.0	collinear
gene:TraesCS5B02G132200	Chr5B	246951433	246958402	+	246954917	Chr5B	249115562	249122531	+	249119046	1.0	1.0	collinear
gene:TraesCS5B02G132300	Chr5B	246976052	246978873	+	246977462	Chr5B	249140066	249142887	+	249141476	1.0	1.0	collinear
gene:TraesCS5B02G132400	Chr5B	247057216	247060799	+	247059007	Chr5B	249221688	249225271	+	249223479	1.0	1.0	collinear
gene:TraesCS5B02G132500	Chr5B	247061664	247064387	-	247063025	Chr5B	249226136	249228859	-	249227497	1.0	1.0	collinear
gene:TraesCS5B02G132600	Chr5B	247251342	247257527	+	247254434	Chr5B	249408623	249414808	+	249411715	1.0	1.0	collinear
gene:TraesCS5B02G132700	Chr5B	247345149	247349110	-	247347129	Chr5B	249497510	249501471	-	249499490	1.0	1.0	collinear
gene:TraesCS5B02G132800	Chr5B	247653965	247665280	+	247659622	Chr5B	249806090	249817405	+	249811747	1.0	1.0	collinear
gene:TraesCS5B02G132900	Chr5B	247665062	247666984	-	247666023	Chr5B	249817187	249819109	-	249818148	1.0	1.0	collinear
gene:TraesCS5B02G133000	Chr5B	248388297	248404740	-	248396518	Chr5B	250537372	250553811	-	250545591	1.0	0.999	collinear
gene:TraesCS5B02G133100	Chr5B	248653015	248653467	+	248653241	Chr5B	250793616	250794068	+	250793842	1.0	1.0	collinear
gene:TraesCS5B02G133200	Chr5B	249071284	249074816	+	249073050	Chr5B	251175835	251179367	+	251177601	1.0	0.999	collinear
gene:TraesCS5B02G133400	Chr5B	249366376	249369725	+	249368050	Chr5B	251471082	251474431	+	251472756	1.0	1.0	collinear
gene:TraesCS5B02G133500	Chr5B	249578658	249584236	-	249581447	Chr5B	251677869	251683447	-	251680658	1.0	0.999	collinear
gene:TraesCS5B02G133600	Chr5B	249711888	249714643	-	249713265	Chr5B	251810002	251812757	-	251811379	1.0	1.0	collinear
gene:TraesCS5B02G133700	Chr5B	250233025	250236102	-	250234563	Chr5B	252329093	252332170	-	252330631	1.0	0.999	collinear
gene:TraesCS5B02G133800	Chr5B	250565474	250567236	+	250566355	Chr5B	252660601	252662363	+	252661482	1.0	1.0	collinear
gene:TraesCS5B02G133900	Chr5B	250596193	250611251	-	250603722	Chr5B	252691494	252706552	-	252699023	1.0	1.0	collinear
gene:TraesCS5B02G134000	Chr5B	250951834	250954329	+	250953081	Chr5B	253043489	253045984	+	253044736	1.0	1.0	collinear
gene:TraesCS5B02G134100	Chr5B	251249788	251251957	+	251250872	Chr5B	253347708	253349877	+	253348792	1.0	1.0	collinear
gene:TraesCS5B02G134200	Chr5B	251343321	251344156	-	251343738	Chr5B	253449088	253449923	-	253449505	1.0	1.0	collinear
gene:TraesCS5B02G134400	Chr5B	251557629	251562754	-	251560191	Chr5B	253665889	253670958	-	253668423	1.0	1.0	collinear
gene:TraesCS5B02G134500	Chr5B	251574796	251578930	-	251576863	Chr5B	253682916	253687050	-	253684983	1.0	1.0	collinear
gene:TraesCS5B02G134600	Chr5B	251905836	251919677	-	251912756	Chr5B	254004292	254018136	-	254011214	1.0	1.0	collinear
gene:TraesCS5B02G134700	Chr5B	252303260	252331188	+	252317224	Chr5B	254401113	254429001	+	254415057	1.0	1.0	collinear
gene:TraesCS5B02G134900	Chr5B	254152646	254157793	-	254155219	Chr5B	256245394	256250541	-	256247967	1.0	1.0	collinear
gene:TraesCS5B02G135000	Chr5B	254496378	254500869	-	254498623	Chr5B	256588560	256593051	-	256590805	1.0	1.0	collinear
gene:TraesCS5B02G135100	Chr5B	254569747	254572997	+	254571372	Chr5B	256661784	256665034	+	256663409	1.0	1.0	collinear
gene:TraesCS5B02G135200	Chr5B	254573179	254579274	-	254576226	Chr5B	256665216	256671311	-	256668263	1.0	1.0	collinear
gene:TraesCS5B02G135300	Chr5B	254942536	254946099	+	254944317	Chr5B	257031171	257034734	+	257032952	1.0	1.0	collinear
gene:TraesCS5B02G135400	Chr5B	255199460	255200569	-	255200014	Chr5B	257287988	257289097	-	257288542	1.0	0.999	collinear
gene:TraesCS5B02G135500	Chr5B	255226943	255230382	-	255228662	Chr5B	257315423	257318862	-	257317142	1.0	1.0	collinear
gene:TraesCS5B02G135600	Chr5B	255337327	255337875	-	255337601	Chr5B	257425149	257425697	-	257425423	1.0	1.0	collinear
gene:TraesCS5B02G135700	Chr5B	255405819	255407150	-	255406484	Chr5B	257493415	257494746	-	257494080	1.0	1.0	collinear
gene:TraesCS5B02G135800	Chr5B	255550501	255552060	+	255551280	Chr5B	257636455	257638014	+	257637234	1.0	1.0	collinear
gene:TraesCS5B02G135900	Chr5B	255656681	255656965	+	255656823	Chr5B	257742284	257742568	+	257742426	1.0	1.0	collinear
gene:TraesCS5B02G136000	Chr5B	255666806	255670480	+	255668643	Chr5B	257752409	257756083	+	257754246	1.0	1.0	collinear
gene:TraesCS5B02G136100	Chr5B	255681288	255682853	-	255682070	Chr5B	257766891	257768456	-	257767673	1.0	1.0	collinear
gene:TraesCS5B02G136200	Chr5B	255891728	255893300	+	255892514	Chr5B	257975876	257977448	+	257976662	1.0	1.0	collinear
gene:TraesCS5B02G136300	Chr5B	255955257	255975712	+	255965484	Chr5B	258038728	258059183	+	258048955	1.0	0.999	collinear
gene:TraesCS5B02G136400	Chr5B	255972736	255976063	-	255974399	Chr5B	258056207	258059534	-	258057870	1.0	1.0	collinear
gene:TraesCS5B02G136500	Chr5B	256038432	256052773	-	256045602	Chr5B	258121620	258135961	-	258128790	1.0	1.0	collinear
gene:TraesCS5B02G136600	Chr5B	256282060	256287584	+	256284822	Chr5B	258362638	258368162	+	258365400	1.0	1.0	collinear
gene:TraesCS5B02G136700	Chr5B	256592562	256596000	+	256594281	Chr5B	258671800	258675238	+	258673519	1.0	1.0	collinear
gene:TraesCS5B02G136800	Chr5B	256612645	256613984	+	256613314	Chr5B	258691248	258692588	+	258691918	1.0	1.0	collinear
gene:TraesCS5B02G136900	Chr5B	256614403	256617142	-	256615772	Chr5B	258693007	258695746	-	258694376	1.0	1.0	collinear
gene:TraesCS5B02G137000	Chr5B	256898070	256903926	+	256900998	Chr5B	258975367	258981223	+	258978295	1.0	1.0	collinear
gene:TraesCS5B02G137100	Chr5B	256915261	256917263	-	256916262	Chr5B	258992555	258994557	-	258993556	1.0	1.0	collinear
gene:TraesCS5B02G137200	Chr5B	256942650	256952372	-	256947511	Chr5B	259019710	259029433	-	259024571	1.0	0.999	collinear
gene:TraesCS5B02G137300	Chr5B	257001381	257002890	-	257002135	Chr5B	259077363	259078872	-	259078117	1.0	0.999	collinear
gene:TraesCS5B02G137400	Chr5B	257004448	257013857	-	257009152	Chr5B	259080430	259089836	-	259085133	1.0	1.0	collinear
gene:TraesCS5B02G137500	Chr5B	257532601	257533033	-	257532817	Chr5B	259608852	259609284	-	259609068	1.0	1.0	collinear
gene:TraesCS5B02G137600	Chr5B	259538033	259540793	+	259539413	Chr5B	261593946	261596706	+	261595326	1.0	1.0	collinear
gene:TraesCS5B02G137700	Chr5B	259545879	259557717	-	259551798	Chr5B	261601647	261613504	-	261607575	1.0	1.0	collinear
gene:TraesCS5B02G137800	Chr5B	259563375	259574708	-	259569041	Chr5B	261619162	261630495	-	261624828	1.0	1.0	collinear
gene:TraesCS5B02G137900	Chr5B	261185206	261195532	+	261190369	Chr5B	263238523	263248759	+	263243641	1.0	1.0	collinear
gene:TraesCS5B02G138000	Chr5B	261356456	261356668	+	261356562	Chr5B	263408818	263409030	+	263408924	1.0	1.0	collinear
gene:TraesCS5B02G138100	Chr5B	262050890	262057628	-	262054259	Chr5B	264106182	264112941	-	264109561	1.0	0.999	collinear
