gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS6A02G190800	Chr6A	255318859	255324055	-	255321457	Chr6A	224672281	224677476	-	224674878	1.0	0.996	collinear
gene:TraesCS6A02G190900	Chr6A	255324197	255327678	+	255325937	Chr6A	224677618	224681099	+	224679358	1.0	1.0	collinear
gene:TraesCS6A02G191000	Chr6A	256463138	256485526	-	256474332	Chr6A	225829410	225851524	-	225840467	1.0	0.999	collinear
gene:TraesCS6A02G191100	Chr6A	256666003	256666531	-	256666267	Chr6A	226031175	226031703	-	226031439	1.0	0.997	collinear
gene:TraesCS6A02G191200	Chr6A	258132738	258142839	+	258137788	Chr6A	227516324	227527598	+	227521961	1.0	0.986	collinear
gene:TraesCS6A02G191300	Chr6A	258365892	258366789	-	258366340	Chr6A	227747036	227747933	-	227747484	1.0	1.0	collinear
gene:TraesCS6A02G191400	Chr6A	258371684	258374009	-	258372846	Chr6A	227752835	227755160	-	227753997	1.0	0.999	collinear
gene:TraesCS6A02G191500	Chr6A	259203640	259208553	+	259206096	Chr6A	228562353	228567120	+	228564736	1.0	0.998	collinear
gene:TraesCS6A02G191600	Chr6A	259361133	259361602	-	259361367	Chr6A	228718778	228719247	-	228719012	1.0	0.997	collinear
gene:TraesCS6A02G191700	Chr6A	259767160	259771814	-	259769487	Chr6A	229129409	229134063	-	229131736	1.0	1.0	collinear
gene:TraesCS6A02G191800	Chr6A	260115630	260115791	-	260115710	Chr6A	229474596	229474757	-	229474676	1.0	0.993	collinear
gene:TraesCS6A02G191900	Chr6A	260116617	260117030	-	260116823	Chr6A	229475583	229475996	-	229475789	1.0	0.997	collinear
gene:TraesCS6A02G192000	Chr6A	260116639	260117136	+	260116887	Chr6A	229475605	229476102	+	229475853	1.0	0.995	collinear
gene:TraesCS6A02G192200	Chr6A	260117757	260118203	+	260117980	Chr6A	229476723	229477169	+	229476946	1.0	0.995	collinear
gene:TraesCS6A02G192300	Chr6A	260120120	260121032	+	260120576	Chr6A	229479085	229480020	+	229479552	1.0	0.968	collinear
gene:TraesCS6A02G192400	Chr6A	260126596	260127027	+	260126811	Chr6A	229485585	229486016	+	229485800	1.0	0.993	collinear
gene:TraesCS6A02G192500	Chr6A	260129731	260130429	-	260130080	Chr6A	229488720	229489418	-	229489069	1.0	0.998	collinear
gene:TraesCS6A02G192600	Chr6A	260425577	260435965	+	260430771	Chr6A	229781270	229791652	+	229786461	1.0	0.999	collinear
gene:TraesCS6A02G192700	Chr6A	261704976	261705335	-	261705155	Chr6A	231055397	231055756	-	231055576	1.0	0.991	collinear
gene:TraesCS6A02G192800	Chr6A	263871061	263911967	-	263891514	Chr6A	233224829	233264370	-	233244599	1.0	0.999	collinear
gene:TraesCS6A02G192900	Chr6A	264830763	264834472	+	264832617	Chr6A	234175825	234179533	+	234177679	0.999	0.999	collinear
gene:TraesCS6A02G193000	Chr6A	266027583	266027948	+	266027765	Chr6A	235328807	235329172	+	235328989	1.0	0.997	collinear
gene:TraesCS6A02G193100	Chr6A	266096756	266101880	+	266099318	Chr6A	235405565	235410689	+	235408127	1.0	0.999	collinear
gene:TraesCS6A02G193200	Chr6A	267015192	267017029	+	267016110	Chr6A	236329292	236331129	+	236330210	1.0	0.995	collinear
gene:TraesCS6A02G193300	Chr6A	268239495	268241448	-	268240471	Chr6A	237558125	237560078	-	237559101	1.0	1.0	collinear
gene:TraesCS6A02G193400	Chr6A	268570379	268587630	+	268579004	Chr6A	237885838	237902779	+	237894308	1.0	0.996	collinear
gene:TraesCS6A02G193500	Chr6A	268924918	269005031	-	268964974	Chr6A	238247786	238320127	-	238283956	0.97	0.97	collinear
gene:TraesCS6A02G193600	Chr6A	270459995	270461383	+	270460689	Chr6A	239777203	239778591	+	239777897	1.0	1.0	collinear
gene:TraesCS6A02G193700	Chr6A	270593792	270610267	-	270602029	Chr6A	239909785	239926301	-	239918043	1.0	0.998	collinear
gene:TraesCS6A02G193800	Chr6A	270738429	270740620	+	270739524	Chr6A	240053450	240055641	+	240054545	1.0	1.0	collinear
gene:TraesCS6A02G193900	Chr6A	270787274	270789786	+	270788530	Chr6A	240102488	240105000	+	240103744	1.0	1.0	collinear
gene:TraesCS6A02G194000	Chr6A	271182107	271184204	-	271183155	Chr6A	240499806	240501904	-	240500855	1.0	0.996	collinear
gene:TraesCS6A02G194100	Chr6A	271184457	271184867	-	271184662	Chr6A	240502157	240502567	-	240502362	1.0	0.995	collinear
gene:TraesCS6A02G194200	Chr6A	271185025	271185441	-	271185233	Chr6A	240502725	240503141	-	240502933	1.0	1.0	collinear
gene:TraesCS6A02G194300	Chr6A	271185478	271185933	-	271185705	Chr6A	240503178	240503633	-	240503405	1.0	0.995	collinear
gene:TraesCS6A02G194400	Chr6A	271187074	271187793	-	271187433	Chr6A	240504773	240505492	-	240505132	1.0	0.993	collinear
gene:TraesCS6A02G194500	Chr6A	271636107	271637783	+	271636945	Chr6A	240980461	240982138	+	240981299	1.0	0.998	collinear
gene:TraesCS6A02G194600	Chr6A	272122365	272141924	+	272132144	Chr6A	241455762	241475143	+	241465452	0.989	0.987	collinear
gene:TraesCS6A02G194700	Chr6A	272559350	272560561	-	272559955	Chr6A	242038893	242040104	-	242039498	1.0	1.0	collinear
gene:TraesCS6A02G194900	Chr6A	273262883	273263107	+	273262995	Chr6A	242652612	242652836	+	242652724	1.0	0.995	collinear
gene:TraesCS6A02G195000	Chr6A	276295330	276310995	-	276303162	Chr6A	245788483	245803817	-	245796150	1.0	1.0	collinear
gene:TraesCS6A02G195100	Chr6A	277269229	277282608	+	277275918	Chr6A	246811954	246825107	+	246818530	1.0	0.998	collinear
gene:TraesCS6A02G195200	Chr6A	278551743	278574470	-	278563106	Chr6A	248071698	248094403	-	248083050	1.0	0.999	collinear
gene:TraesCS6A02G195300	Chr6A	279286602	279287824	+	279287213	Chr6A	248814881	248816103	+	248815492	1.0	0.991	collinear
gene:TraesCS6A02G195400	Chr6A	280554596	280564979	-	280559787	Chr6A	250085009	250095391	-	250090200	1.0	0.997	collinear
gene:TraesCS6A02G195500	Chr6A	280595240	280605424	+	280600332	Chr6A	250125660	250135986	+	250130823	0.999	0.998	collinear
gene:TraesCS6A02G195600	Chr6A	282127418	282148245	-	282137831	Chr6A	251592881	251613182	-	251603031	0.999	0.999	collinear
gene:TraesCS6A02G195800	Chr6A	283029477	283034394	+	283031935	Chr6A	252418973	252423630	+	252421301	1.0	0.999	collinear
gene:TraesCS6A02G195900	Chr6A	283881533	283882853	-	283882193	Chr6A	253225051	253226371	-	253225711	1.0	1.0	collinear
gene:TraesCS6A02G196000	Chr6A	283928050	283933170	+	283930610	Chr6A	253266939	253272055	+	253269497	1.0	1.0	collinear
gene:TraesCS6A02G196100	Chr6A	284808187	284822324	-	284815255	Chr6A	254078795	254092689	-	254085742	1.0	1.0	collinear
gene:TraesCS6A02G196200	Chr6A	286319395	286339787	-	286329591	Chr6A	255633072	255653581	-	255643326	1.0	0.999	collinear
gene:TraesCS6A02G196300	Chr6A	286935540	286935788	+	286935664	Chr6A	256263221	256263469	+	256263345	1.0	0.991	collinear
gene:TraesCS6A02G196400	Chr6A	287301666	287314161	-	287307913	Chr6A	256605985	256618478	-	256612231	1.0	0.999	collinear
gene:TraesCS6A02G196500	Chr6A	288405498	288414783	-	288410140	Chr6A	257213269	257222555	+	257217912	1.0	1.0	collinear
gene:TraesCS6A02G196600	Chr6A	289025970	289027727	-	289026848	Chr6A	261579122	261580879	+	261580000	1.0	1.0	collinear
gene:TraesCS6A02G196700	Chr6A	289129632	289129949	+	289129790	Chr6A	261475978	261476296	-	261476137	1.0	0.996	collinear
gene:TraesCS6A02G196900	Chr6A	290235280	290235570	+	290235425	Chr6A	260051203	260051493	-	260051348	1.0	1.0	collinear
gene:TraesCS6A02G196800	Chr6A	290234951	290273500	-	290254225	Chr6A	260013109	260051822	+	260032465	1.0	1.0	collinear
gene:TraesCS6A02G197000	Chr6A	290257434	290265574	+	290261504	Chr6A	260020800	260029002	-	260024901	1.0	1.0	collinear
gene:TraesCS6A02G197200	Chr6A	292667457	292668518	+	292667987	Chr6A	265627891	265628952	-	265628421	1.0	0.997	collinear
gene:TraesCS6A02G197300	Chr6A	294643810	294652462	+	294648136	Chr6A	264105384	264114050	-	264109717	1.0	1.0	collinear
gene:TraesCS6A02G197400	Chr6A	297625198	297719132	+	297672165	Chr6A	266988661	267083010	+	267035835	0.982	0.982	collinear
gene:TraesCS6A02G197500	Chr6A	297918019	297918626	-	297918322	Chr6A	267284543	267285150	-	267284846	1.0	0.995	collinear
gene:TraesCS6A02G197700	Chr6A	298562149	298564857	+	298563503	Chr6A	267927614	267930321	+	267928967	1.0	1.0	collinear
gene:TraesCS6A02G197800	Chr6A	299297339	299337890	+	299317614	Chr6A	268667772	268714010	+	268690891	1.0	0.999	collinear
gene:TraesCS6A02G197900	Chr6A	299981845	299986593	-	299984219	Chr6A	269353260	269358008	-	269355634	1.0	1.0	collinear
gene:TraesCS6A02G198000	Chr6A	301088894	301093668	-	301091281	Chr6A	270445912	270450688	-	270448300	1.0	1.0	collinear
gene:TraesCS6A02G198100	Chr6A	301947177	301953345	+	301950261	Chr6A	271297870	271303768	+	271300819	1.0	1.0	collinear
gene:TraesCS6A02G198200	Chr6A	302775917	302781828	+	302778872	Chr6A	272143101	272148720	+	272145910	1.0	0.998	collinear
gene:TraesCS6A02G198400	Chr6A	304347999	304353161	+	304350580	Chr6A	273708140	273713302	+	273710721	1.0	1.0	collinear
gene:TraesCS6A02G198500	Chr6A	306046386	306047718	-	306047052	Chr6A	275393322	275394654	-	275393988	1.0	0.999	collinear
gene:TraesCS6A02G198600	Chr6A	306764402	306766154	-	306765278	Chr6A	276091993	276093745	-	276092869	1.0	1.0	collinear
gene:TraesCS6A02G198700	Chr6A	307207371	307208639	+	307208005	Chr6A	276527732	276529000	+	276528366	1.0	1.0	collinear
gene:TraesCS6A02G198800	Chr6A	307968733	307981054	-	307974893	Chr6A	277272517	277277311	-	277274914	1.0	0.998	collinear
gene:TraesCS6A02G198900	Chr6A	309863498	309876010	+	309869754	Chr6A	279123303	279136295	+	279129799	0.995	0.995	collinear
gene:TraesCS6A02G199000	Chr6A	311855991	311861932	-	311858961	Chr6A	281142274	281148216	-	281145245	0.999	0.998	collinear
gene:TraesCS6A02G199100	Chr6A	313297538	313298846	-	313298192	Chr6A	282593229	282594537	-	282593883	1.0	0.999	collinear
gene:TraesCS6A02G199200	Chr6A	314879779	314880728	+	314880253	Chr6A	284140591	284141540	+	284141065	1.0	0.995	collinear
gene:TraesCS6A02G199300	Chr6A	314901239	314901490	+	314901364	Chr6A	284161356	284161607	+	284161481	1.0	0.992	collinear
gene:TraesCS6A02G199400	Chr6A	315406769	315408810	+	315407789	Chr6A	284669482	284671523	+	284670502	1.0	1.0	collinear
gene:TraesCS6A02G199500	Chr6A	315563298	315563732	+	315563515	Chr6A	284825169	284825603	+	284825386	1.0	0.997	collinear
gene:TraesCS6A02G199600	Chr6A	315601089	315627556	+	315614322	Chr6A	284861945	284888403	+	284875174	1.0	0.999	collinear
gene:TraesCS6A02G199800	Chr6A	317150939	317158747	+	317154843	Chr6A	286556689	286564497	+	286560593	1.0	1.0	collinear
gene:TraesCS6A02G199900	Chr6A	319201021	319208932	-	319204976	Chr6A	288588675	288596587	-	288592631	1.0	0.998	collinear
gene:TraesCS6A02G200000	Chr6A	321269868	321270741	-	321270304	Chr6A	300575527	300576400	+	300575963	1.0	0.998	collinear
gene:TraesCS6A02G200100	Chr6A	321273719	321276292	-	321275005	Chr6A	300569976	300572549	+	300571262	1.0	1.0	collinear
gene:TraesCS6A02G200200	Chr6A	322056472	322061809	+	322059140	Chr6A	299789085	299794424	-	299791754	1.0	1.0	collinear
gene:TraesCS6A02G200300	Chr6A	322700539	322704205	+	322702372	Chr6A	299164251	299167917	-	299166084	1.0	1.0	collinear
gene:TraesCS6A02G200400	Chr6A	322985172	322985492	+	322985332	Chr6A	298875572	298875892	-	298875732	1.0	1.0	collinear
gene:TraesCS6A02G200500	Chr6A	322994725	322996919	-	322995822	Chr6A	298864139	298866333	+	298865236	1.0	1.0	collinear
gene:TraesCS6A02G200600	Chr6A	322997103	323002185	-	322999644	Chr6A	298858856	298863955	+	298861405	1.0	0.993	collinear
gene:TraesCS6A02G200700	Chr6A	324286759	324293436	+	324290097	Chr6A	297628037	297634714	-	297631375	1.0	0.999	collinear
gene:TraesCS6A02G200800	Chr6A	326390792	326395448	+	326393120	Chr6A	295544364	295549020	-	295546692	1.0	0.999	collinear
gene:TraesCS6A02G200900	Chr6A	326736924	326742508	+	326739716	Chr6A	295168748	295174333	-	295171540	1.0	0.999	collinear
gene:TraesCS6A02G201100	Chr6A	328293060	328297003	+	328295031	Chr6A	293634844	293638788	-	293636816	1.0	0.999	collinear
gene:TraesCS6A02G201200	Chr6A	328876809	328877159	+	328876984	Chr6A	293068356	293068706	-	293068531	1.0	1.0	collinear
gene:TraesCS6A02G201300	Chr6A	328976411	328976794	+	328976602	Chr6A	292969748	292970131	-	292969939	1.0	1.0	collinear
gene:TraesCS6A02G201400	Chr6A	330043339	330056286	-	330049812	Chr6A	291904258	291917228	+	291910743	1.0	1.0	collinear
gene:TraesCS6A02G201500	Chr6A	332177425	332189520	-	332183472	Chr6A	301361575	301373670	-	301367622	1.0	0.999	collinear
gene:TraesCS6A02G201600	Chr6A	333957204	333961044	+	333959124	Chr6A	303111413	303115254	+	303113333	1.0	0.999	collinear
gene:TraesCS6A02G201700	Chr6A	334511124	334514848	+	334512986	Chr6A	303663516	303667244	+	303665380	1.0	1.0	collinear
gene:TraesCS6A02G201800	Chr6A	335761478	335787068	-	335774273	Chr6A	304871683	304896526	-	304884104	0.928	0.927	collinear
gene:TraesCS6A02G201900	Chr6A	335804638	335806410	+	335805524	Chr6A	304914483	304916254	+	304915368	0.997	0.997	collinear
gene:TraesCS6A02G202100	Chr6A	337128327	337133055	+	337130691	Chr6A	306456299	306461027	+	306458663	1.0	0.999	collinear
gene:TraesCS6A02G202200	Chr6A	337723056	337727746	-	337725401	Chr6A	307047971	307052661	-	307050316	1.0	1.0	collinear
gene:TraesCS6A02G202300	Chr6A	338113131	338114240	+	338113685	Chr6A	307432072	307433173	+	307432622	1.0	0.997	collinear
gene:TraesCS6A02G202400	Chr6A	338191609	338194281	-	338192945	Chr6A	307509911	307512583	-	307511247	1.0	0.998	collinear
gene:TraesCS6A02G202500	Chr6A	338461218	338475992	+	338468605	Chr6A	307785883	307800565	+	307793224	1.0	1.0	collinear
gene:TraesCS6A02G202600	Chr6A	338478752	338479048	+	338478900	Chr6A	307803324	307803620	+	307803472	1.0	0.996	collinear
gene:TraesCS6A02G202700	Chr6A	338517639	338517881	+	338517760	Chr6A	307841470	307841712	+	307841591	1.0	1.0	collinear
gene:TraesCS6A02G202800	Chr6A	340043135	340046869	+	340045002	Chr6A	309364824	309368558	+	309366691	1.0	1.0	collinear
gene:TraesCS6A02G202900	Chr6A	340905674	340919957	-	340912815	Chr6A	310297453	310319078	-	310308265	1.0	0.998	collinear
gene:TraesCS6A02G203000	Chr6A	342524207	342528069	+	342526138	Chr6A	311972564	311976426	+	311974495	1.0	0.998	collinear
gene:TraesCS6A02G203200	Chr6A	344179532	344190632	-	344185082	Chr6A	313626065	313637159	-	313631612	1.0	1.0	collinear
gene:TraesCS6A02G203300	Chr6A	346571097	346574762	+	346572929	Chr6A	316013551	316017216	+	316015383	1.0	1.0	collinear
gene:TraesCS6A02G203400	Chr6A	346575332	346588691	-	346582011	Chr6A	316017786	316031165	-	316024475	1.0	0.999	collinear
gene:TraesCS6A02G203500	Chr6A	346589821	346598940	-	346594380	Chr6A	316032296	316041415	-	316036855	1.0	0.999	collinear
gene:TraesCS6A02G203600	Chr6A	349509306	349518822	+	349514064	Chr6A	319035231	319044695	+	319039963	0.986	0.986	collinear
gene:TraesCS6A02G203700	Chr6A	349520541	349527818	-	349524179	Chr6A	319046271	319053549	-	319049910	1.0	1.0	collinear
gene:TraesCS6A02G203800	Chr6A	351827925	351833507	-	351830716	Chr6A	321381865	321387449	-	321384657	1.0	0.999	collinear
gene:TraesCS6A02G203900	Chr6A	352511374	352512017	-	352511695	Chr6A	322056953	322057595	-	322057274	1.0	1.0	collinear
gene:TraesCS6A02G204000	Chr6A	352640671	352667954	-	352654312	Chr6A	322185237	322212253	-	322198745	1.0	1.0	collinear
gene:TraesCS6A02G204200	Chr6A	353339672	353340473	-	353340072	Chr6A	322876658	322877459	-	322877058	1.0	0.997	collinear
gene:TraesCS6A02G204300	Chr6A	355398725	355407981	-	355403353	Chr6A	324909649	324918714	-	324914181	1.0	0.999	collinear
gene:TraesCS6A02G204400	Chr6A	356201637	356210216	-	356205926	Chr6A	325335459	325344019	-	325339739	1.0	0.999	collinear
gene:TraesCS6A02G204500	Chr6A	356697456	356699915	+	356698685	Chr6A	325821205	325823664	+	325822434	1.0	0.997	collinear
gene:TraesCS6A02G204600	Chr6A	356970068	356972473	+	356971270	Chr6A	326091164	326093569	+	326092366	1.0	0.999	collinear
gene:TraesCS6A02G204700	Chr6A	356972257	356972457	-	356972357	Chr6A	326093353	326093553	-	326093453	1.0	1.0	collinear
gene:TraesCS6A02G204800	Chr6A	356975879	356979075	+	356977477	Chr6A	326096975	326100171	+	326098573	1.0	0.999	collinear
gene:TraesCS6A02G204900	Chr6A	357404699	357406626	+	357405662	Chr6A	326509014	326510938	+	326509976	0.997	0.997	collinear
gene:TraesCS6A02G205100	Chr6A	358150769	358151563	+	358151166	Chr6A	327241674	327242468	+	327242071	1.0	1.0	collinear
gene:TraesCS6A02G205200	Chr6A	358157839	358162577	-	358160208	Chr6A	327248893	327253631	-	327251262	1.0	1.0	collinear
gene:TraesCS6A02G205300	Chr6A	358593219	358605954	-	358599586	Chr6A	327688496	327701063	-	327694779	1.0	0.999	collinear
gene:TraesCS6A02G205500	Chr6A	359016603	359022049	-	359019326	Chr6A	328122160	328127606	-	328124883	1.0	1.0	collinear
gene:TraesCS6A02G205700	Chr6A	359041114	359056139	-	359048626	Chr6A	328146680	328161172	-	328153926	1.0	1.0	collinear
gene:TraesCS6A02G205800	Chr6A	359048283	359048972	-	359048627	Chr6A	328153786	328154475	-	328154130	1.0	0.997	collinear
gene:TraesCS6A02G205900	Chr6A	360194799	360194945	+	360194872	Chr6A	329296954	329297100	+	329297027	1.0	1.0	collinear
gene:TraesCS6A02G206000	Chr6A	362166125	362168821	-	362167473	Chr6A	331244127	331246823	-	331245475	1.0	1.0	collinear
gene:TraesCS6A02G206100	Chr6A	362223970	362230979	-	362227474	Chr6A	331301972	331308978	-	331305475	1.0	1.0	collinear
gene:TraesCS6A02G206400	Chr6A	364042069	364042415	-	364042242	Chr6A	333085791	333086137	-	333085964	1.0	0.996	collinear
gene:TraesCS6A02G206500	Chr6A	364049412	364049735	-	364049573	Chr6A	333093135	333093458	-	333093296	1.0	1.0	collinear
gene:TraesCS6A02G206600	Chr6A	364307085	364308079	-	364307582	Chr6A	333349747	333350741	-	333350244	1.0	0.997	collinear
gene:TraesCS6A02G206700	Chr6A	364625255	364626249	-	364625752	Chr6A	333684379	333685373	-	333684876	1.0	1.0	collinear
gene:TraesCS6A02G206800	Chr6A	365554193	365555939	-	365555066	Chr6A	334602535	334604281	-	334603408	1.0	1.0	collinear
gene:TraesCS6A02G206900	Chr6A	365561384	365563130	-	365562257	Chr6A	334609592	334611338	-	334610465	1.0	0.998	collinear
gene:TraesCS6A02G207000	Chr6A	366028138	366031507	+	366029822	Chr6A	335075804	335078918	+	335077361	1.0	1.0	collinear
gene:TraesCS6A02G207100	Chr6A	366028923	366037486	-	366033204	Chr6A	335076334	335084897	-	335080615	1.0	1.0	collinear
gene:TraesCS6A02G207300	Chr6A	367769418	367773781	+	367771599	Chr6A	336815019	336819382	+	336817200	1.0	1.0	collinear
gene:TraesCS6A02G207400	Chr6A	369655242	369656320	+	369655781	Chr6A	338683232	338684310	+	338683771	1.0	0.997	collinear
gene:TraesCS6A02G207500	Chr6A	370652423	370679474	-	370665948	Chr6A	339670003	339696889	-	339683446	1.0	1.0	collinear
gene:TraesCS6A02G207600	Chr6A	371231018	371238782	+	371234900	Chr6A	340245390	340253156	+	340249273	1.0	1.0	collinear
gene:TraesCS6A02G207700	Chr6A	371240698	371241169	+	371240933	Chr6A	340255072	340255543	+	340255307	1.0	1.0	collinear
gene:TraesCS6A02G207800	Chr6A	371329685	371331006	+	371330345	Chr6A	340342773	340344094	+	340343433	1.0	1.0	collinear
gene:TraesCS6A02G208000	Chr6A	371724670	371727330	+	371726000	Chr6A	340729723	340732383	+	340731053	1.0	1.0	collinear
gene:TraesCS6A02G208100	Chr6A	371733084	371735717	-	371734400	Chr6A	340738014	340740647	-	340739330	1.0	1.0	collinear
gene:TraesCS6A02G208200	Chr6A	373115003	373118305	+	373116654	Chr6A	342112041	342115343	+	342113692	1.0	1.0	collinear
gene:TraesCS6A02G208300	Chr6A	373992365	373998119	-	373995242	Chr6A	342982190	342987944	-	342985067	1.0	1.0	collinear
gene:TraesCS6A02G208400	Chr6A	374412184	374423642	+	374417913	Chr6A	343398246	343409864	+	343404055	1.0	1.0	collinear
gene:TraesCS6A02G208500	Chr6A	374886770	374892699	+	374889734	Chr6A	343868123	343873917	+	343871020	1.0	0.999	collinear
gene:TraesCS6A02G208600	Chr6A	375859535	375859759	-	375859647	Chr6A	344830733	344830957	-	344830845	1.0	0.995	collinear
gene:TraesCS6A02G208700	Chr6A	376479701	376480600	+	376480150	Chr6A	345450359	345451258	+	345450808	1.0	1.0	collinear
gene:TraesCS6A02G208800	Chr6A	377177771	377180885	+	377179328	Chr6A	346144590	346147704	+	346146147	1.0	1.0	collinear
gene:TraesCS6A02G208900	Chr6A	377851110	377860103	-	377855606	Chr6A	346809560	346818554	-	346814057	1.0	1.0	collinear
gene:TraesCS6A02G209000	Chr6A	377862925	377866198	-	377864561	Chr6A	346821376	346824649	-	346823012	1.0	1.0	collinear
gene:TraesCS6A02G209100	Chr6A	378166754	378170963	+	378168858	Chr6A	347127142	347131351	+	347129246	1.0	0.999	collinear
gene:TraesCS6A02G209200	Chr6A	378188077	378204161	-	378196119	Chr6A	347145653	347161737	-	347153695	1.0	1.0	collinear
gene:TraesCS6A02G209300	Chr6A	378260706	378261131	-	378260918	Chr6A	347218013	347218438	-	347218225	1.0	1.0	collinear
gene:TraesCS6A02G209400	Chr6A	378453012	378454246	-	378453629	Chr6A	347409376	347410610	-	347409993	1.0	1.0	collinear
gene:TraesCS6A02G209500	Chr6A	379655462	379656061	-	379655761	Chr6A	348605719	348606318	-	348606018	1.0	1.0	collinear
gene:TraesCS6A02G209600	Chr6A	379657851	379662739	-	379660295	Chr6A	348608108	348612996	-	348610552	1.0	1.0	collinear
