gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS5D02G188800	Chr5D	291496325	291497549	+	291496937	Chr5D	298276881	298278105	+	298277493	1.0	1.0	collinear
gene:TraesCS5D02G188900	Chr5D	291498492	291501300	-	291499896	Chr5D	298279048	298281856	-	298280452	1.0	1.0	collinear
gene:TraesCS5D02G189000	Chr5D	291503754	291507065	-	291505409	Chr5D	298284310	298287621	-	298285965	1.0	1.0	collinear
gene:TraesCS5D02G189100	Chr5D	291522002	291530265	-	291526133	Chr5D	298302559	298310822	-	298306690	1.0	1.0	collinear
gene:TraesCS5D02G189200	Chr5D	291534170	291534953	-	291534561	Chr5D	298314727	298315510	-	298315118	1.0	1.0	collinear
gene:TraesCS5D02G189300	Chr5D	291534989	291536855	-	291535922	Chr5D	298315546	298317411	-	298316478	1.0	1.0	collinear
gene:TraesCS5D02G189400	Chr5D	291875667	291878792	+	291877229	Chr5D	298651761	298654886	+	298653323	1.0	1.0	collinear
gene:TraesCS5D02G189500	Chr5D	291879245	291882703	-	291880974	Chr5D	298655339	298658797	-	298657068	1.0	1.0	collinear
gene:TraesCS5D02G189600	Chr5D	291884115	291885600	-	291884857	Chr5D	298660209	298661694	-	298660951	1.0	0.999	collinear
gene:TraesCS5D02G189700	Chr5D	291885673	291888123	-	291886898	Chr5D	298661767	298664217	-	298662992	1.0	1.0	collinear
gene:TraesCS5D02G189800	Chr5D	291923087	291928634	-	291925860	Chr5D	298699182	298704729	-	298701955	1.0	1.0	collinear
gene:TraesCS5D02G189900	Chr5D	292142076	292161171	+	292151623	Chr5D	298917218	298936046	+	298926632	1.0	1.0	collinear
gene:TraesCS5D02G190000	Chr5D	292272623	292275118	-	292273870	Chr5D	299046841	299049336	-	299048088	1.0	1.0	collinear
gene:TraesCS5D02G190100	Chr5D	292639541	292641231	-	292640386	Chr5D	299412980	299414670	-	299413825	1.0	1.0	collinear
gene:TraesCS5D02G190200	Chr5D	292677165	292682522	-	292679843	Chr5D	299450571	299455927	-	299453249	1.0	1.0	collinear
gene:TraesCS5D02G190300	Chr5D	292695302	292698994	-	292697148	Chr5D	299468390	299472082	-	299470236	1.0	1.0	collinear
gene:TraesCS5D02G190400	Chr5D	292714196	292715104	+	292714650	Chr5D	299486933	299487841	+	299487387	1.0	1.0	collinear
gene:TraesCS5D02G190500	Chr5D	292726209	292726490	-	292726349	Chr5D	299498319	299498600	-	299498459	1.0	1.0	collinear
gene:TraesCS5D02G190600	Chr5D	292767168	292776436	-	292771802	Chr5D	299539275	299548543	-	299543909	1.0	0.999	collinear
gene:TraesCS5D02G190700	Chr5D	293095369	293097303	+	293096336	Chr5D	299863275	299865209	+	299864242	1.0	1.0	collinear
gene:TraesCS5D02G190800	Chr5D	293163169	293165291	+	293164230	Chr5D	299931019	299933139	+	299932079	0.998	0.998	collinear
gene:TraesCS5D02G190900	Chr5D	293165684	293168051	-	293166867	Chr5D	299933532	299935899	-	299934715	1.0	1.0	collinear
gene:TraesCS5D02G191000	Chr5D	293364365	293368100	-	293366232	Chr5D	300131420	300135155	-	300133287	1.0	1.0	collinear
gene:TraesCS5D02G191100	Chr5D	293370774	293374081	+	293372427	Chr5D	300137991	300141298	+	300139644	1.0	0.999	collinear
gene:TraesCS5D02G191200	Chr5D	293376441	293377172	-	293376806	Chr5D	300143658	300144389	-	300144023	1.0	1.0	collinear
gene:TraesCS5D02G191300	Chr5D	293656988	293658859	+	293657923	Chr5D	300421008	300422879	+	300421943	1.0	1.0	collinear
gene:TraesCS5D02G191400	Chr5D	294289845	294292217	-	294291031	Chr5D	301045244	301047616	-	301046430	1.0	1.0	collinear
gene:TraesCS5D02G191500	Chr5D	294418634	294424052	+	294421343	Chr5D	301173511	301178928	+	301176219	1.0	1.0	collinear
gene:TraesCS5D02G191600	Chr5D	294424589	294427974	-	294426281	Chr5D	301179465	301182850	-	301181157	1.0	1.0	collinear
gene:TraesCS5D02G191700	Chr5D	294589153	294589365	+	294589259	Chr5D	301341693	301341905	+	301341799	1.0	1.0	collinear
gene:TraesCS5D02G191800	Chr5D	294627985	294637560	+	294632772	Chr5D	301380487	301390062	+	301385274	1.0	1.0	collinear
gene:TraesCS5D02G191900	Chr5D	294637785	294639948	-	294638866	Chr5D	301390287	301392450	-	301391368	1.0	1.0	collinear
gene:TraesCS5D02G192000	Chr5D	294668410	294672949	+	294670679	Chr5D	301420850	301425245	+	301423047	1.0	1.0	collinear
gene:TraesCS5D02G192100	Chr5D	294944619	294947638	+	294946128	Chr5D	301695336	301698355	+	301696845	1.0	1.0	collinear
gene:TraesCS5D02G192200	Chr5D	294951757	294954741	-	294953249	Chr5D	301702474	301705458	-	301703966	1.0	0.999	collinear
gene:TraesCS5D02G192300	Chr5D	295069046	295074900	-	295071973	Chr5D	301819073	301824926	-	301821999	0.999	0.999	collinear
gene:TraesCS5D02G192400	Chr5D	295574539	295579177	-	295576858	Chr5D	302320130	302324768	-	302322449	1.0	1.0	collinear
gene:TraesCS5D02G192500	Chr5D	296179356	296179879	-	296179617	Chr5D	302895001	302895524	-	302895262	1.0	1.0	collinear
gene:TraesCS5D02G192600	Chr5D	296474744	296476198	+	296475471	Chr5D	303187892	303189346	+	303188619	1.0	1.0	collinear
gene:TraesCS5D02G192700	Chr5D	296867791	296877359	-	296872575	Chr5D	303578304	303587872	-	303583088	1.0	1.0	collinear
gene:TraesCS5D02G192800	Chr5D	296965133	296965594	+	296965363	Chr5D	303674677	303675138	+	303674907	1.0	1.0	collinear
gene:TraesCS5D02G192900	Chr5D	297145911	297148238	-	297147074	Chr5D	303852682	303855010	-	303853846	1.0	1.0	collinear
gene:TraesCS5D02G193000	Chr5D	297150079	297154803	-	297152441	Chr5D	303856851	303861575	-	303859213	1.0	1.0	collinear
gene:TraesCS5D02G193100	Chr5D	297307081	297311943	+	297309512	Chr5D	304012975	304017837	+	304015406	1.0	1.0	collinear
gene:TraesCS5D02G193200	Chr5D	297497242	297502158	+	297499700	Chr5D	304200286	304205202	+	304202744	1.0	1.0	collinear
gene:TraesCS5D02G193300	Chr5D	297577541	297580144	-	297578842	Chr5D	304279470	304282073	-	304280771	1.0	1.0	collinear
gene:TraesCS5D02G193400	Chr5D	297735924	297738341	+	297737132	Chr5D	304434152	304436569	+	304435360	1.0	1.0	collinear
gene:TraesCS5D02G193500	Chr5D	297752639	297757291	-	297754965	Chr5D	304450251	304454612	-	304452431	1.0	1.0	collinear
gene:TraesCS5D02G193600	Chr5D	297763121	297794751	-	297778936	Chr5D	304460333	304491618	-	304475975	1.0	1.0	collinear
gene:TraesCS5D02G193700	Chr5D	297957977	297973697	-	297965837	Chr5D	304653787	304669528	-	304661657	1.0	1.0	collinear
gene:TraesCS5D02G193800	Chr5D	297978685	297990443	-	297984564	Chr5D	304674516	304686068	-	304680292	1.0	1.0	collinear
gene:TraesCS5D02G193900	Chr5D	297990837	297992635	+	297991736	Chr5D	304686462	304688260	+	304687361	1.0	0.998	collinear
gene:TraesCS5D02G194000	Chr5D	298050366	298055003	-	298052684	Chr5D	304745207	304749844	-	304747525	1.0	1.0	collinear
gene:TraesCS5D02G194100	Chr5D	298123778	298124188	+	298123983	Chr5D	304818531	304818941	+	304818736	1.0	1.0	collinear
gene:TraesCS5D02G194200	Chr5D	298134517	298138384	+	298136450	Chr5D	304829124	304832991	+	304831057	1.0	1.0	collinear
gene:TraesCS5D02G194300	Chr5D	298142969	298145222	+	298144095	Chr5D	304837576	304839829	+	304838702	1.0	1.0	collinear
gene:TraesCS5D02G194400	Chr5D	298279766	298282464	-	298281115	Chr5D	304974455	304977153	-	304975804	1.0	1.0	collinear
gene:TraesCS5D02G194500	Chr5D	298284951	298293456	-	298289203	Chr5D	304979640	304988145	-	304983892	1.0	1.0	collinear
gene:TraesCS5D02G194600	Chr5D	298460968	298463499	-	298462233	Chr5D	305154677	305157173	-	305155925	0.986	0.986	collinear
gene:TraesCS5D02G194800	Chr5D	298718067	298720504	+	298719285	Chr5D	305410776	305413221	+	305411998	1.0	1.0	collinear
gene:TraesCS5D02G194900	Chr5D	298759030	298761153	+	298760091	Chr5D	305451741	305453864	+	305452802	1.0	1.0	collinear
gene:TraesCS5D02G195000	Chr5D	298761750	298766132	-	298763941	Chr5D	305454461	305458667	-	305456564	1.0	1.0	collinear
gene:TraesCS5D02G195100	Chr5D	298857729	298862903	+	298860316	Chr5D	305550048	305555236	+	305552642	1.0	1.0	collinear
gene:TraesCS5D02G195200	Chr5D	298863357	298864084	+	298863720	Chr5D	305555690	305556417	+	305556053	1.0	1.0	collinear
gene:TraesCS5D02G195300	Chr5D	298933760	298934911	+	298934335	Chr5D	305625844	305626995	+	305626419	1.0	1.0	collinear
gene:TraesCS5D02G195400	Chr5D	298939600	298943256	+	298941428	Chr5D	305631554	305635210	+	305633382	1.0	1.0	collinear
gene:TraesCS5D02G195500	Chr5D	298966284	298969917	-	298968100	Chr5D	305658250	305661883	-	305660066	1.0	1.0	collinear
gene:TraesCS5D02G195600	Chr5D	299068733	299069972	+	299069352	Chr5D	305759802	305761041	+	305760421	1.0	1.0	collinear
gene:TraesCS5D02G195700	Chr5D	299398518	299405151	+	299401834	Chr5D	306085907	306092540	+	306089223	1.0	1.0	collinear
gene:TraesCS5D02G195800	Chr5D	299408891	299414909	+	299411900	Chr5D	306096280	306102298	+	306099289	1.0	1.0	collinear
gene:TraesCS5D02G195900	Chr5D	299418924	299423868	+	299421396	Chr5D	306106313	306111094	+	306108703	1.0	1.0	collinear
gene:TraesCS5D02G196000	Chr5D	299424201	299424707	-	299424454	Chr5D	306111427	306111933	-	306111680	1.0	1.0	collinear
gene:TraesCS5D02G196100	Chr5D	299810233	299813688	+	299811960	Chr5D	306494542	306497997	+	306496269	1.0	1.0	collinear
gene:TraesCS5D02G196200	Chr5D	299813844	299817689	+	299815766	Chr5D	306498153	306501998	+	306500075	1.0	1.0	collinear
gene:TraesCS5D02G196300	Chr5D	299832208	299835185	+	299833696	Chr5D	306516007	306518984	+	306517495	1.0	1.0	collinear
gene:TraesCS5D02G196400	Chr5D	299835689	299837888	-	299836788	Chr5D	306519185	306521384	-	306520284	1.0	1.0	collinear
gene:TraesCS5D02G196500	Chr5D	299921881	299932289	+	299927085	Chr5D	306605376	306615784	+	306610580	1.0	1.0	collinear
gene:TraesCS5D02G196600	Chr5D	299932698	299944746	+	299938722	Chr5D	306616193	306628240	+	306622216	1.0	1.0	collinear
gene:TraesCS5D02G196700	Chr5D	299972605	299972850	-	299972727	Chr5D	306653729	306653974	-	306653851	1.0	1.0	collinear
gene:TraesCS5D02G196900	Chr5D	300127390	300127872	-	300127631	Chr5D	306808700	306809182	-	306808941	1.0	0.997	collinear
gene:TraesCS5D02G197000	Chr5D	300142647	300145683	+	300144165	Chr5D	306823957	306826993	+	306825475	1.0	1.0	collinear
gene:TraesCS5D02G197100	Chr5D	300145870	300147007	-	300146438	Chr5D	306827180	306828317	-	306827748	1.0	1.0	collinear
gene:TraesCS5D02G197300	Chr5D	300159432	300160658	-	300160045	Chr5D	306840742	306841968	-	306841355	1.0	1.0	collinear
gene:TraesCS5D02G197400	Chr5D	300706238	300708114	-	300707176	Chr5D	307382251	307384127	-	307383189	1.0	1.0	collinear
gene:TraesCS5D02G197600	Chr5D	300936422	300940677	-	300938549	Chr5D	307609289	307613544	-	307611416	1.0	0.999	collinear
gene:TraesCS5D02G197700	Chr5D	300944533	300949105	-	300946819	Chr5D	307617400	307621972	-	307619686	1.0	1.0	collinear
gene:TraesCS5D02G197800	Chr5D	300955669	300957043	+	300956356	Chr5D	307628532	307629906	+	307629219	1.0	1.0	collinear
gene:TraesCS5D02G197900	Chr5D	301055398	301055640	+	301055519	Chr5D	307728263	307728505	+	307728384	1.0	1.0	collinear
gene:TraesCS5D02G198000	Chr5D	301101312	301108558	+	301104935	Chr5D	307774188	307781434	+	307777811	1.0	1.0	collinear
gene:TraesCS5D02G198100	Chr5D	301109599	301112917	+	301111258	Chr5D	307782475	307785793	+	307784134	1.0	0.999	collinear
gene:TraesCS5D02G198200	Chr5D	301113124	301117224	-	301115174	Chr5D	307786000	307790100	-	307788050	1.0	1.0	collinear
gene:TraesCS5D02G198300	Chr5D	301125775	301129288	-	301127531	Chr5D	307798263	307801776	-	307800019	1.0	1.0	collinear
gene:TraesCS5D02G198400	Chr5D	301487495	301488087	-	301487791	Chr5D	308165469	308166061	-	308165765	1.0	1.0	collinear
gene:TraesCS5D02G198500	Chr5D	301569280	301571640	-	301570460	Chr5D	308247127	308249487	-	308248307	1.0	1.0	collinear
gene:TraesCS5D02G198600	Chr5D	301571926	301578334	+	301575130	Chr5D	308249773	308256181	+	308252977	1.0	1.0	collinear
gene:TraesCS5D02G198700	Chr5D	301576926	301582163	-	301579544	Chr5D	308254773	308260010	-	308257391	1.0	1.0	collinear
gene:TraesCS5D02G198800	Chr5D	301628632	301628982	+	301628807	Chr5D	308305619	308305969	+	308305794	1.0	1.0	collinear
gene:TraesCS5D02G198900	Chr5D	301986560	301990774	+	301988667	Chr5D	308662238	308666454	+	308664346	1.0	1.0	collinear
gene:TraesCS5D02G199000	Chr5D	301995033	301996626	+	301995829	Chr5D	308670713	308672306	+	308671509	1.0	1.0	collinear
gene:TraesCS5D02G199100	Chr5D	302003775	302004850	+	302004312	Chr5D	308679205	308680280	+	308679742	1.0	1.0	collinear
gene:TraesCS5D02G199200	Chr5D	302014873	302016078	+	302015475	Chr5D	308690303	308691508	+	308690905	1.0	1.0	collinear
gene:TraesCS5D02G199300	Chr5D	302016196	302018843	-	302017519	Chr5D	308691626	308694273	-	308692949	1.0	1.0	collinear
gene:TraesCS5D02G199400	Chr5D	302018902	302021408	+	302020155	Chr5D	308694332	308696838	+	308695585	1.0	1.0	collinear
gene:TraesCS5D02G199500	Chr5D	302104657	302105595	+	302105126	Chr5D	308778526	308779464	+	308778995	1.0	1.0	collinear
gene:TraesCS5D02G199600	Chr5D	302326263	302338221	+	302332242	Chr5D	308999204	309011051	+	309005127	1.0	1.0	collinear
gene:TraesCS5D02G199700	Chr5D	302339557	302340510	+	302340033	Chr5D	309012387	309013340	+	309012863	1.0	1.0	collinear
gene:TraesCS5D02G199800	Chr5D	302352226	302353134	+	302352680	Chr5D	309024690	309025598	+	309025144	1.0	1.0	collinear
gene:TraesCS5D02G199900	Chr5D	302379600	302383454	-	302381527	Chr5D	309051675	309055704	-	309053689	1.0	1.0	collinear
gene:TraesCS5D02G200000	Chr5D	302743839	302745248	+	302744543	Chr5D	309413600	309415009	+	309414304	1.0	1.0	collinear
gene:TraesCS5D02G200100	Chr5D	302826483	302827971	+	302827227	Chr5D	309493038	309494526	+	309493782	1.0	1.0	collinear
gene:TraesCS5D02G200200	Chr5D	302876444	302877335	+	302876889	Chr5D	309539330	309540221	+	309539775	1.0	1.0	collinear
gene:TraesCS5D02G200300	Chr5D	302883657	302891053	-	302887355	Chr5D	309546543	309553492	-	309550017	1.0	1.0	collinear
gene:TraesCS5D02G200400	Chr5D	302895541	302896232	+	302895886	Chr5D	309557980	309558671	+	309558325	1.0	1.0	collinear
gene:TraesCS5D02G200500	Chr5D	302967709	302971537	+	302969623	Chr5D	309629534	309633362	+	309631448	1.0	1.0	collinear
gene:TraesCS5D02G200600	Chr5D	302972377	302973685	-	302973031	Chr5D	309634202	309635510	-	309634856	1.0	1.0	collinear
gene:TraesCS5D02G200700	Chr5D	303423923	303426123	+	303425023	Chr5D	310097066	310099266	+	310098166	1.0	1.0	collinear
gene:TraesCS5D02G200800	Chr5D	303758772	303761166	-	303759969	Chr5D	310431876	310434270	-	310433073	1.0	1.0	collinear
gene:TraesCS5D02G200900	Chr5D	304162641	304163495	-	304163068	Chr5D	310835471	310836325	-	310835898	1.0	1.0	collinear
gene:TraesCS5D02G201000	Chr5D	304490922	304499236	-	304495079	Chr5D	311162070	311170234	-	311166152	1.0	0.999	collinear
gene:TraesCS5D02G201100	Chr5D	304738956	304740812	-	304739884	Chr5D	311410487	311412343	-	311411415	1.0	1.0	collinear
gene:TraesCS5D02G201200	Chr5D	304876446	304878659	+	304877552	Chr5D	311546010	311548223	+	311547116	1.0	1.0	collinear
gene:TraesCS5D02G201300	Chr5D	305242005	305253186	-	305247595	Chr5D	311912608	311923789	-	311918198	1.0	0.999	collinear
gene:TraesCS5D02G201400	Chr5D	305709601	305712506	+	305711053	Chr5D	312375605	312378510	+	312377057	1.0	1.0	collinear
gene:TraesCS5D02G201500	Chr5D	305714873	305717321	+	305716097	Chr5D	312380877	312383325	+	312382101	1.0	1.0	collinear
gene:TraesCS5D02G201600	Chr5D	305762909	305765049	+	305763979	Chr5D	312427528	312429668	+	312428598	1.0	1.0	collinear
gene:TraesCS5D02G201700	Chr5D	305776656	305778484	+	305777570	Chr5D	312441065	312442893	+	312441979	1.0	1.0	collinear
gene:TraesCS5D02G201800	Chr5D	306183799	306189569	+	306186684	Chr5D	312844143	312849913	+	312847028	1.0	1.0	collinear
gene:TraesCS5D02G201900	Chr5D	306190570	306194885	+	306192727	Chr5D	312850784	312855099	+	312852941	1.0	1.0	collinear
gene:TraesCS5D02G202000	Chr5D	306198113	306203043	+	306200578	Chr5D	312858348	312863278	+	312860813	1.0	1.0	collinear
gene:TraesCS5D02G202100	Chr5D	306565207	306569173	+	306567190	Chr5D	313222369	313226312	+	313224340	1.0	1.0	collinear
gene:TraesCS5D02G202200	Chr5D	306780578	306786727	+	306783652	Chr5D	313433760	313439909	+	313436834	1.0	1.0	collinear
gene:TraesCS5D02G202300	Chr5D	307085828	307090945	+	307088386	Chr5D	313737122	313742083	+	313739602	1.0	1.0	collinear
gene:TraesCS5D02G202400	Chr5D	307093395	307095917	+	307094656	Chr5D	313744533	313747055	+	313745794	1.0	1.0	collinear
gene:TraesCS5D02G202500	Chr5D	307359327	307363789	-	307361558	Chr5D	314008631	314013093	-	314010862	1.0	1.0	collinear
gene:TraesCS5D02G202600	Chr5D	307479699	307481774	-	307480736	Chr5D	314129987	314132062	-	314131024	1.0	1.0	collinear
gene:TraesCS5D02G202700	Chr5D	307967730	307969560	+	307968645	Chr5D	314615526	314617356	+	314616441	1.0	1.0	collinear
gene:TraesCS5D02G202800	Chr5D	308217655	308221035	+	308219345	Chr5D	314863539	314866919	+	314865229	1.0	1.0	collinear
gene:TraesCS5D02G202900	Chr5D	308220874	308225269	-	308223071	Chr5D	314866758	314871153	-	314868955	1.0	1.0	collinear
gene:TraesCS5D02G203000	Chr5D	308228343	308230277	-	308229310	Chr5D	314874227	314876161	-	314875194	1.0	1.0	collinear
gene:TraesCS5D02G203200	Chr5D	308344393	308346104	+	308345248	Chr5D	314988946	314990657	+	314989801	1.0	1.0	collinear
gene:TraesCS5D02G203300	Chr5D	308625642	308627294	+	308626468	Chr5D	315268594	315270246	+	315269420	1.0	1.0	collinear
gene:TraesCS5D02G203400	Chr5D	308629401	308633226	-	308631313	Chr5D	315272352	315276177	-	315274264	1.0	1.0	collinear
gene:TraesCS5D02G203500	Chr5D	308649663	308650428	-	308650045	Chr5D	315292614	315293379	-	315292996	1.0	1.0	collinear
gene:TraesCS5D02G203600	Chr5D	308863403	308865114	+	308864258	Chr5D	315505434	315507145	+	315506289	1.0	1.0	collinear
gene:TraesCS5D02G203700	Chr5D	308866858	308869348	+	308868103	Chr5D	315508421	315510911	+	315509666	1.0	1.0	collinear
gene:TraesCS5D02G203800	Chr5D	309004291	309007087	-	309005689	Chr5D	315656028	315658824	-	315657426	1.0	1.0	collinear
gene:TraesCS5D02G203900	Chr5D	309044695	309048104	+	309046399	Chr5D	315696437	315699846	+	315698141	1.0	1.0	collinear
gene:TraesCS5D02G204000	Chr5D	309049892	309058020	-	309053956	Chr5D	315701634	315709762	-	315705698	1.0	1.0	collinear
gene:TraesCS5D02G204100	Chr5D	309353144	309356076	+	309354610	Chr5D	316004168	316007100	+	316005634	1.0	1.0	collinear
gene:TraesCS5D02G204200	Chr5D	309401381	309402039	-	309401710	Chr5D	316052407	316053065	-	316052736	1.0	1.0	collinear
gene:TraesCS5D02G204300	Chr5D	309675646	309678307	+	309676976	Chr5D	316325381	316328042	+	316326711	1.0	1.0	collinear
gene:TraesCS5D02G204500	Chr5D	309694008	309697133	+	309695570	Chr5D	316343742	316346867	+	316345304	1.0	1.0	collinear
gene:TraesCS5D02G204600	Chr5D	309784596	309789223	-	309786909	Chr5D	316433141	316437768	-	316435454	1.0	1.0	collinear
gene:TraesCS5D02G204700	Chr5D	310033949	310036531	+	310035240	Chr5D	316682022	316684604	+	316683313	1.0	1.0	collinear
gene:TraesCS5D02G204800	Chr5D	310258825	310259799	+	310259312	Chr5D	316906126	316907100	+	316906613	1.0	1.0	collinear
gene:TraesCS5D02G204900	Chr5D	310496858	310501204	+	310499031	Chr5D	317144044	317148174	+	317146109	1.0	1.0	collinear
gene:TraesCS5D02G205000	Chr5D	310677597	310679802	-	310678699	Chr5D	317323903	317326108	-	317325005	1.0	1.0	collinear
gene:TraesCS5D02G205100	Chr5D	310694405	310697096	-	310695750	Chr5D	317340087	317342471	-	317341279	0.953	0.953	collinear
gene:TraesCS5D02G205200	Chr5D	311308185	311312420	-	311310302	Chr5D	317949957	317953924	-	317951940	0.978	0.97	collinear
gene:TraesCS5D02G205300	Chr5D	311346489	311350965	+	311348727	Chr5D	317987983	317992459	+	317990221	1.0	1.0	collinear
gene:TraesCS5D02G205400	Chr5D	311353593	311353832	+	311353712	Chr5D	317995086	317995325	+	317995205	1.0	1.0	collinear
gene:TraesCS5D02G205500	Chr5D	311356113	311358849	+	311357481	Chr5D	317997606	318000342	+	317998974	1.0	1.0	collinear
gene:TraesCS5D02G205600	Chr5D	311601604	311605954	+	311603779	Chr5D	318240995	318245345	+	318243170	1.0	1.0	collinear
gene:TraesCS5D02G205700	Chr5D	312057669	312058979	+	312058324	Chr5D	318693940	318695250	+	318694595	1.0	1.0	collinear
gene:TraesCS5D02G206000	Chr5D	312359248	312361865	-	312360556	Chr5D	318991176	318993793	-	318992484	1.0	1.0	collinear
gene:TraesCS5D02G206200	Chr5D	312436565	312440103	-	312438334	Chr5D	319068066	319071604	-	319069835	1.0	1.0	collinear
gene:TraesCS5D02G206300	Chr5D	312446322	312448484	-	312447403	Chr5D	319077823	319079985	-	319078904	1.0	1.0	collinear
gene:TraesCS5D02G206400	Chr5D	312450042	312452783	-	312451412	Chr5D	319081543	319084284	-	319082913	1.0	1.0	collinear
gene:TraesCS5D02G206500	Chr5D	312603930	312609217	-	312606573	Chr5D	319234993	319240280	-	319237636	1.0	1.0	collinear
gene:TraesCS5D02G206600	Chr5D	313088908	313094833	+	313091870	Chr5D	319717061	319722883	+	319719972	1.0	1.0	collinear
gene:TraesCS5D02G206700	Chr5D	313138786	313139268	-	313139027	Chr5D	319765695	319766177	-	319765936	1.0	1.0	collinear
gene:TraesCS5D02G206800	Chr5D	313150157	313151700	-	313150928	Chr5D	319777066	319778609	-	319777837	1.0	1.0	collinear
gene:TraesCS5D02G206900	Chr5D	313151889	313153236	+	313152562	Chr5D	319778798	319780145	+	319779471	1.0	1.0	collinear
gene:TraesCS5D02G207000	Chr5D	313279592	313280716	-	313280154	Chr5D	319905691	319906815	-	319906253	1.0	1.0	collinear
