gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS3B02G209600	Chr3B	245946722	245949280	-	245948001	Chr3B	250717447	250720002	-	250718724	1.0	0.998	collinear
gene:TraesCS3B02G209700	Chr3B	245963073	245965014	-	245964043	Chr3B	250742159	250744100	-	250743129	1.0	0.998	collinear
gene:TraesCS3B02G209800	Chr3B	245968738	245970622	-	245969680	Chr3B	250747678	250749563	-	250748620	1.0	0.999	collinear
gene:TraesCS3B02G209900	Chr3B	246127735	246130161	+	246128948	Chr3B	250884892	250887320	+	250886106	1.0	0.998	collinear
gene:TraesCS3B02G210000	Chr3B	246145438	246147344	+	246146391	Chr3B	250906157	250908063	+	250907110	1.0	0.998	collinear
gene:TraesCS3B02G210100	Chr3B	246149304	246152567	-	246150935	Chr3B	250910209	250913472	-	250911840	1.0	0.999	collinear
gene:TraesCS3B02G210200	Chr3B	246152795	246159958	+	246156376	Chr3B	250913700	250920863	+	250917281	1.0	1.0	collinear
gene:TraesCS3B02G210300	Chr3B	246160109	246164013	-	246162061	Chr3B	250921014	250924918	-	250922966	1.0	1.0	collinear
gene:TraesCS3B02G210400	Chr3B	246503573	246504813	+	246504193	Chr3B	251276053	251277293	+	251276673	1.0	0.997	collinear
gene:TraesCS3B02G210600	Chr3B	246993650	246995083	-	246994366	Chr3B	251734619	251736052	-	251735335	1.0	0.99	collinear
gene:TraesCS3B02G210700	Chr3B	248248684	248249946	+	248249315	Chr3B	253139475	253140737	+	253140106	1.0	0.996	collinear
gene:TraesCS3B02G210800	Chr3B	248580037	248582121	+	248581079	Chr3B	253471463	253473547	+	253472505	1.0	0.997	collinear
gene:TraesCS3B02G210900	Chr3B	249999689	250007611	+	250003650	Chr3B	254798648	254806054	+	254802351	1.0	0.998	collinear
gene:TraesCS3B02G211000	Chr3B	250135493	250140947	+	250138220	Chr3B	254952014	254957450	+	254954732	0.999	0.999	collinear
gene:TraesCS3B02G211100	Chr3B	250144596	250146343	+	250145469	Chr3B	254962495	254964242	+	254963368	1.0	0.997	collinear
gene:TraesCS3B02G211200	Chr3B	250274084	250279556	-	250276820	Chr3B	255099193	255104627	-	255101910	1.0	0.997	collinear
gene:TraesCS3B02G211300	Chr3B	250461917	250468134	+	250465025	Chr3B	255339683	255345904	+	255342793	1.0	0.999	collinear
gene:TraesCS3B02G211400	Chr3B	250571818	250573420	+	250572619	Chr3B	255435824	255437426	+	255436625	1.0	0.999	collinear
gene:TraesCS3B02G211500	Chr3B	250574215	250578038	-	250576126	Chr3B	255438222	255442044	-	255440133	1.0	0.999	collinear
gene:TraesCS3B02G211600	Chr3B	250802960	250812657	-	250807808	Chr3B	255684063	255693716	-	255688889	1.0	0.998	collinear
gene:TraesCS3B02G211700	Chr3B	250817962	250819389	-	250818675	Chr3B	255699020	255700459	-	255699739	1.0	0.99	collinear
gene:TraesCS3B02G211800	Chr3B	250960576	250979375	-	250969975	Chr3B	255841346	255859890	-	255850618	1.0	1.0	collinear
gene:TraesCS3B02G211900	Chr3B	251181448	251184142	+	251182795	Chr3B	256063235	256066092	+	256064663	1.0	0.934	collinear
gene:TraesCS3B02G212000	Chr3B	251267989	251269895	+	251268942	Chr3B	256151055	256152961	+	256152008	1.0	0.99	collinear
gene:TraesCS3B02G212100	Chr3B	251644315	251654258	+	251649286	Chr3B	256561401	256571039	+	256566220	1.0	0.998	collinear
gene:TraesCS3B02G212200	Chr3B	251782184	251782765	+	251782474	Chr3B	256726171	256726752	+	256726461	1.0	0.996	collinear
gene:TraesCS3B02G212300	Chr3B	252186473	252191708	+	252189090	Chr3B	257106810	257112045	+	257109427	0.997	0.983	collinear
gene:TraesCS3B02G212400	Chr3B	252343587	252344397	+	252343992	Chr3B	257263971	257264781	+	257264376	1.0	0.996	collinear
gene:TraesCS3B02G212500	Chr3B	252344737	252347419	-	252346078	Chr3B	257265121	257267803	-	257266462	1.0	0.999	collinear
gene:TraesCS3B02G212600	Chr3B	252355532	252356437	+	252355984	Chr3B	257281067	257281971	+	257281519	0.998	0.996	collinear
gene:TraesCS3B02G212700	Chr3B	252356857	252359300	-	252358078	Chr3B	257282391	257284825	-	257283608	0.992	0.991	collinear
gene:TraesCS3B02G212800	Chr3B	252557541	252560070	-	252558805	Chr3B	257471813	257474364	-	257473088	1.0	0.982	collinear
gene:TraesCS3B02G212900	Chr3B	252588322	252597242	-	252592782	Chr3B	257502033	257510953	-	257506493	1.0	0.998	collinear
gene:TraesCS3B02G213000	Chr3B	252666827	252670823	-	252668825	Chr3B	257576092	257580088	-	257578090	1.0	0.996	collinear
gene:TraesCS3B02G213100	Chr3B	252795182	252796935	-	252796058	Chr3B	257702734	257704487	-	257703610	1.0	1.0	collinear
gene:TraesCS3B02G213200	Chr3B	252803041	252808226	-	252805633	Chr3B	257710543	257715728	-	257713135	1.0	0.998	collinear
gene:TraesCS3B02G213300	Chr3B	252853745	252853942	-	252853843	Chr3B	257760954	257761151	-	257761052	1.0	1.0	collinear
gene:TraesCS3B02G213400	Chr3B	252856818	252869296	-	252863057	Chr3B	257764027	257776110	-	257770068	1.0	1.0	collinear
gene:TraesCS3B02G213500	Chr3B	252929624	252933405	+	252931514	Chr3B	257836351	257840132	+	257838241	1.0	1.0	collinear
gene:TraesCS3B02G213600	Chr3B	252956853	252959317	+	252958085	Chr3B	257863582	257866046	+	257864814	1.0	1.0	collinear
gene:TraesCS3B02G213700	Chr3B	253481531	253490371	-	253485951	Chr3B	258384922	258393491	-	258389206	1.0	1.0	collinear
gene:TraesCS3B02G213800	Chr3B	253627117	253633481	-	253630299	Chr3B	258528238	258534602	-	258531420	1.0	0.999	collinear
gene:TraesCS3B02G214000	Chr3B	253894302	253897579	-	253895940	Chr3B	258790364	258793641	-	258792002	1.0	1.0	collinear
gene:TraesCS3B02G214100	Chr3B	254032746	254037454	-	254035100	Chr3B	258927606	258932320	-	258929963	1.0	1.0	collinear
gene:TraesCS3B02G214300	Chr3B	254768305	254769635	+	254768970	Chr3B	259662091	259663421	+	259662756	1.0	1.0	collinear
gene:TraesCS3B02G214400	Chr3B	254776158	254779959	-	254778058	Chr3B	259669944	259673745	-	259671844	1.0	1.0	collinear
gene:TraesCS3B02G214500	Chr3B	254837752	254849115	-	254843433	Chr3B	259727830	259739049	-	259733439	1.0	1.0	collinear
gene:TraesCS3B02G214600	Chr3B	254934454	254952072	+	254943263	Chr3B	259845802	259863141	+	259854471	0.999	0.998	collinear
gene:TraesCS3B02G214700	Chr3B	255036647	255040720	+	255038683	Chr3B	259932276	259936351	+	259934313	1.0	0.998	collinear
gene:TraesCS3B02G214800	Chr3B	255705450	255706466	-	255705958	Chr3B	260577922	260578938	-	260578430	1.0	0.996	collinear
gene:TraesCS3B02G214900	Chr3B	255983880	255991922	+	255987901	Chr3B	260836381	260844424	+	260840402	1.0	0.998	collinear
gene:TraesCS3B02G215000	Chr3B	256188931	256197539	+	256193235	Chr3B	261061204	261069797	+	261065500	0.988	0.988	collinear
gene:TraesCS3B02G215100	Chr3B	256199190	256205960	-	256202575	Chr3B	261071448	261077930	-	261074689	1.0	0.999	collinear
gene:TraesCS3B02G215200	Chr3B	256245686	256248395	-	256247040	Chr3B	261117058	261119768	-	261118413	1.0	0.995	collinear
gene:TraesCS3B02G215300	Chr3B	256250032	256255109	-	256252570	Chr3B	261121407	261126485	-	261123946	1.0	0.997	collinear
gene:TraesCS3B02G215400	Chr3B	256357151	256360095	-	256358623	Chr3B	261242237	261245185	-	261243711	1.0	0.995	collinear
gene:TraesCS3B02G215500	Chr3B	256433409	256435504	+	256434456	Chr3B	261318608	261320675	+	261319641	0.978	0.977	collinear
gene:TraesCS3B02G215600	Chr3B	256728509	256730515	+	256729512	Chr3B	261578684	261580690	+	261579687	1.0	0.998	collinear
gene:TraesCS3B02G215700	Chr3B	256779737	256783232	+	256781484	Chr3B	261638895	261642393	+	261640644	1.0	0.997	collinear
gene:TraesCS3B02G215800	Chr3B	256783620	256787973	-	256785796	Chr3B	261642781	261647115	-	261644948	0.999	0.998	collinear
gene:TraesCS3B02G215900	Chr3B	257037148	257039245	-	257038196	Chr3B	261900153	261902248	-	261901200	0.999	0.996	collinear
gene:TraesCS3B02G216000	Chr3B	257102044	257103200	-	257102622	Chr3B	261978508	261979664	-	261979086	1.0	0.999	collinear
gene:TraesCS3B02G216100	Chr3B	257210075	257213161	+	257211618	Chr3B	262085824	262088915	+	262087369	1.0	0.988	collinear
gene:TraesCS3B02G216200	Chr3B	257240561	257243838	+	257242199	Chr3B	262124821	262128099	+	262126460	1.0	1.0	collinear
gene:TraesCS3B02G216300	Chr3B	257244184	257244964	-	257244574	Chr3B	262128445	262129225	-	262128835	1.0	0.998	collinear
gene:TraesCS3B02G216400	Chr3B	257279751	257283484	-	257281617	Chr3B	262178067	262182095	-	262180081	1.0	0.999	collinear
gene:TraesCS3B02G216500	Chr3B	257318538	257320738	-	257319638	Chr3B	262210002	262212202	-	262211102	1.0	1.0	collinear
gene:TraesCS3B02G216600	Chr3B	257515140	257524875	-	257520007	Chr3B	262400195	262409722	-	262404958	1.0	0.998	collinear
gene:TraesCS3B02G216700	Chr3B	257547800	257548135	-	257547967	Chr3B	262432479	262432820	-	262432649	1.0	0.982	collinear
gene:TraesCS3B02G216800	Chr3B	257776106	257782989	+	257779547	Chr3B	262674584	262681461	+	262678022	1.0	0.998	collinear
gene:TraesCS3B02G216900	Chr3B	257825234	257841393	+	257833313	Chr3B	262723523	262739132	+	262731327	1.0	0.999	collinear
gene:TraesCS3B02G217000	Chr3B	257846738	257848247	+	257847492	Chr3B	262744285	262745794	+	262745039	1.0	0.998	collinear
gene:TraesCS3B02G217100	Chr3B	258720108	258721943	-	258721025	Chr3B	263672472	263674280	-	263673376	0.989	0.989	collinear
gene:TraesCS3B02G217200	Chr3B	259369880	259374598	+	259372239	Chr3B	264349110	264353820	+	264351465	1.0	0.998	collinear
gene:TraesCS3B02G217300	Chr3B	259455701	259463484	-	259459592	Chr3B	264447934	264455750	-	264451842	1.0	0.999	collinear
gene:TraesCS3B02G217400	Chr3B	259851139	259858845	-	259854992	Chr3B	264827826	264835519	-	264831672	0.996	0.993	collinear
gene:TraesCS3B02G217500	Chr3B	259909606	259912589	-	259911097	Chr3B	264885847	264888820	-	264887333	0.995	0.99	collinear
gene:TraesCS3B02G217600	Chr3B	260354190	260355675	-	260354932	Chr3B	265343361	265344846	-	265344103	1.0	0.997	collinear
gene:TraesCS3B02G217700	Chr3B	260377727	260377972	+	260377849	Chr3B	265366907	265367152	+	265367029	1.0	0.995	collinear
gene:TraesCS3B02G217800	Chr3B	260380218	260385547	-	260382882	Chr3B	265369401	265374727	-	265372064	1.0	0.999	collinear
gene:TraesCS3B02G217900	Chr3B	260655346	260656939	+	260656142	Chr3B	265660363	265661951	+	265661157	0.996	0.996	collinear
gene:TraesCS3B02G218000	Chr3B	260842092	260844582	+	260843337	Chr3B	265855378	265857868	+	265856623	1.0	0.998	collinear
gene:TraesCS3B02G218100	Chr3B	260848743	260850038	-	260849390	Chr3B	265861973	265863268	-	265862620	1.0	0.999	collinear
gene:TraesCS3B02G218200	Chr3B	260851036	260854006	-	260852521	Chr3B	265864114	265867084	-	265865599	1.0	1.0	collinear
gene:TraesCS3B02G218300	Chr3B	260857210	260864742	-	260860976	Chr3B	265870245	265877780	-	265874012	1.0	0.998	collinear
gene:TraesCS3B02G218400	Chr3B	261785782	261787806	+	261786794	Chr3B	266751775	266753799	+	266752787	1.0	0.999	collinear
gene:TraesCS3B02G218500	Chr3B	261787966	261793173	-	261790569	Chr3B	266753946	266759160	-	266756553	1.0	0.999	collinear
gene:TraesCS3B02G218600	Chr3B	261879672	261887765	-	261883718	Chr3B	266841976	266849875	-	266845925	0.937	0.93	collinear
gene:TraesCS3B02G218700	Chr3B	262078575	262079085	-	262078830	Chr3B	267034005	267034515	-	267034260	1.0	1.0	collinear
gene:TraesCS3B02G218800	Chr3B	262197627	262204230	-	262200928	Chr3B	267169389	267175995	-	267172692	1.0	0.999	collinear
gene:TraesCS3B02G218900	Chr3B	262733242	262737118	+	262735180	Chr3B	267761225	267765100	+	267763162	1.0	1.0	collinear
gene:TraesCS3B02G219000	Chr3B	262843421	262856981	+	262850201	Chr3B	267869583	267889863	+	267879723	1.0	0.998	collinear
gene:TraesCS3B02G219100	Chr3B	262901552	262902606	-	262902079	Chr3B	267934397	267935451	-	267934924	1.0	0.999	collinear
gene:TraesCS3B02G219200	Chr3B	263259669	263277189	-	263268429	Chr3B	268277163	268294688	-	268285925	1.0	0.999	collinear
gene:TraesCS3B02G219300	Chr3B	263782257	263786678	+	263784467	Chr3B	268806610	268811031	+	268808820	1.0	0.997	collinear
gene:TraesCS3B02G219400	Chr3B	263787826	263789364	+	263788595	Chr3B	268812179	268813717	+	268812948	1.0	0.997	collinear
gene:TraesCS3B02G219500	Chr3B	263796784	263800796	+	263798790	Chr3B	268815599	268819607	+	268817603	0.999	0.998	collinear
gene:TraesCS3B02G219600	Chr3B	264008029	264010414	+	264009221	Chr3B	269038455	269040840	+	269039647	1.0	0.998	collinear
gene:TraesCS3B02G219700	Chr3B	264163578	264168089	+	264165833	Chr3B	269186590	269190959	+	269188774	1.0	1.0	collinear
gene:TraesCS3B02G219800	Chr3B	265847388	265855464	+	265851426	Chr3B	271137095	271144985	+	271141040	1.0	0.997	collinear
gene:TraesCS3B02G219900	Chr3B	266563760	266567261	+	266565510	Chr3B	271804530	271807791	+	271806160	1.0	0.998	collinear
gene:TraesCS3B02G220000	Chr3B	267226856	267239903	-	267233379	Chr3B	272478395	272491276	-	272484835	1.0	0.998	collinear
gene:TraesCS3B02G220200	Chr3B	268054807	268058385	+	268056596	Chr3B	273296933	273300511	+	273298722	1.0	1.0	collinear
gene:TraesCS3B02G220300	Chr3B	269150800	269151094	-	269150947	Chr3B	274468558	274468852	-	274468705	1.0	0.993	collinear
gene:TraesCS3B02G220400	Chr3B	269247185	269257672	+	269252428	Chr3B	274565331	274575813	+	274570572	1.0	0.997	collinear
gene:TraesCS3B02G220600	Chr3B	270886816	270890263	+	270888539	Chr3B	276218059	276221508	+	276219783	1.0	0.996	collinear
gene:TraesCS3B02G220700	Chr3B	270890846	270892086	-	270891466	Chr3B	276222045	276223247	-	276222646	0.955	0.954	collinear
gene:TraesCS3B02G220800	Chr3B	271101054	271101401	-	271101227	Chr3B	276405910	276406257	-	276406083	1.0	0.985	collinear
gene:TraesCS3B02G220900	Chr3B	271819445	271824404	+	271821924	Chr3B	277124114	277129022	+	277126568	0.999	0.997	collinear
gene:TraesCS3B02G221000	Chr3B	273238102	273241797	-	273239949	Chr3B	278619069	278622752	-	278620910	1.0	0.999	collinear
gene:TraesCS3B02G221100	Chr3B	273249750	273251324	+	273250537	Chr3B	278630677	278632251	+	278631464	1.0	0.997	collinear
gene:TraesCS3B02G221200	Chr3B	274516375	274521504	-	274518939	Chr3B	279939603	279944734	-	279942168	1.0	0.998	collinear
gene:TraesCS3B02G221400	Chr3B	275337099	275345906	-	275341502	Chr3B	280727463	280736268	-	280731865	1.0	0.999	collinear
gene:TraesCS3B02G221500	Chr3B	275912352	275916220	-	275914286	Chr3B	281280246	281284114	-	281282180	1.0	0.999	collinear
gene:TraesCS3B02G221600	Chr3B	276479203	276493505	-	276486354	Chr3B	281874352	281888667	-	281881509	0.996	0.995	collinear
gene:TraesCS3B02G221700	Chr3B	276848921	276852339	+	276850630	Chr3B	282219045	282222462	+	282220753	1.0	1.0	collinear
gene:TraesCS3B02G221800	Chr3B	277027468	277035233	+	277031350	Chr3B	282421300	282428917	+	282425108	1.0	0.999	collinear
gene:TraesCS3B02G221900	Chr3B	277099755	277100165	+	277099960	Chr3B	282556895	282557305	+	282557100	1.0	0.997	collinear
gene:TraesCS3B02G222000	Chr3B	279641009	279689408	+	279665208	Chr3B	285276380	285324494	+	285300437	0.999	0.998	collinear
gene:TraesCS3B02G222200	Chr3B	279960542	279966047	+	279963294	Chr3B	285638017	285643519	+	285640768	1.0	0.996	collinear
gene:TraesCS3B02G222400	Chr3B	283586705	283605449	+	283596077	Chr3B	289379750	289397802	+	289388776	1.0	0.999	collinear
gene:TraesCS3B02G222600	Chr3B	284004181	284011643	+	284007912	Chr3B	289805932	289813242	+	289809587	1.0	0.998	collinear
gene:TraesCS3B02G222700	Chr3B	284364241	284422934	-	284393587	Chr3B	290198587	290257091	-	290227839	1.0	0.998	collinear
gene:TraesCS3B02G222800	Chr3B	284673583	284682660	+	284678121	Chr3B	290503497	290510539	+	290507018	0.98	0.979	collinear
gene:TraesCS3B02G222900	Chr3B	286889729	286894313	+	286892021	Chr3B	292876906	292881490	+	292879198	1.0	0.999	collinear
gene:TraesCS3B02G223000	Chr3B	289592756	289597860	+	289595308	Chr3B	296093737	296099441	+	296096589	1.0	0.998	collinear
gene:TraesCS3B02G223100	Chr3B	289835808	289836648	+	289836228	Chr3B	296356601	296357441	+	296357021	1.0	0.989	collinear
gene:TraesCS3B02G223200	Chr3B	291335144	291336046	+	291335595	Chr3B	290685605	290686501	-	290686053	0.993	0.968	collinear
gene:TraesCS3B02G223300	Chr3B	292020470	292024361	+	292022415	Chr3B	296614550	296618258	+	296616404	1.0	0.995	collinear
gene:TraesCS3B02G223600	Chr3B	293738917	293751658	+	293745287	Chr3B	298507117	298519808	+	298513462	1.0	0.998	collinear
gene:TraesCS3B02G223700	Chr3B	295070696	295071727	-	295071211	Chr3B	299961607	299962636	-	299962121	0.998	0.993	collinear
gene:TraesCS3B02G223900	Chr3B	296181809	296194075	+	296187942	Chr3B	301298501	301310509	+	301304505	1.0	0.998	collinear
gene:TraesCS3B02G224000	Chr3B	299120405	299145224	+	299132814	Chr3B	304769159	304793587	+	304781373	1.0	0.999	collinear
gene:TraesCS3B02G224100	Chr3B	299749767	299750277	-	299750022	Chr3B	305415787	305416297	-	305416042	1.0	0.993	collinear
gene:TraesCS3B02G224200	Chr3B	299768957	299795079	-	299782018	Chr3B	305433708	305459788	-	305446748	1.0	1.0	collinear
gene:TraesCS3B02G224300	Chr3B	300392158	300393655	+	300392906	Chr3B	306130409	306131906	+	306131157	1.0	0.989	collinear
gene:TraesCS3B02G224400	Chr3B	302355171	302365292	-	302360231	Chr3B	308199551	308208287	-	308203919	0.991	0.99	collinear
gene:TraesCS3B02G224500	Chr3B	304277087	304278906	+	304277996	Chr3B	310274958	310276771	+	310275864	0.995	0.994	collinear
gene:TraesCS3B02G224600	Chr3B	304968095	304973006	-	304970550	Chr3B	310946774	310951690	-	310949232	1.0	0.998	collinear
gene:TraesCS3B02G224700	Chr3B	305521463	305544970	+	305533216	Chr3B	311484688	311507830	+	311496259	1.0	0.998	collinear
gene:TraesCS3B02G224800	Chr3B	306558142	306560910	+	306559526	Chr3B	317685052	317687820	-	317686436	1.0	1.0	collinear
gene:TraesCS3B02G224900	Chr3B	306580417	306583772	-	306582094	Chr3B	317662789	317666143	+	317664466	1.0	0.999	collinear
gene:TraesCS3B02G225000	Chr3B	308386267	308394411	-	308390339	Chr3B	315674422	315682567	+	315678494	1.0	1.0	collinear
gene:TraesCS3B02G225200	Chr3B	309409514	309410257	+	309409885	Chr3B	314553995	314554738	-	314554366	1.0	0.997	collinear
gene:TraesCS3B02G225300	Chr3B	309417358	309417729	+	309417543	Chr3B	314547100	314547471	-	314547285	1.0	1.0	collinear
gene:TraesCS3B02G225400	Chr3B	309419702	309421423	-	309420562	Chr3B	314543663	314545384	+	314544523	1.0	0.999	collinear
gene:TraesCS3B02G225500	Chr3B	309615011	309616901	+	309615956	Chr3B	314336243	314338133	-	314337188	1.0	1.0	collinear
gene:TraesCS3B02G225600	Chr3B	311116676	311126889	+	311121782	Chr3B	312801039	312811245	-	312806142	0.999	0.997	collinear
gene:TraesCS3B02G225800	Chr3B	312148349	312189729	+	312169039	Chr3B	311721947	311776124	-	311749035	1.0	1.0	collinear
gene:TraesCS3B02G226000	Chr3B	312893745	312893858	+	312893801	Chr3B	319355874	319355987	+	319355930	1.0	0.982	collinear
gene:TraesCS3B02G226100	Chr3B	312894037	312894150	+	312894093	Chr3B	319356166	319356279	+	319356222	1.0	0.991	collinear
gene:TraesCS3B02G226200	Chr3B	313807932	313808801	+	313808366	Chr3B	320279295	320280164	+	320279729	1.0	0.995	collinear
gene:TraesCS3B02G226300	Chr3B	314348768	314357233	+	314353000	Chr3B	321319204	321327669	+	321323436	1.0	0.999	collinear
gene:TraesCS3B02G226400	Chr3B	315405328	315421066	+	315413197	Chr3B	322390468	322406191	+	322398329	1.0	0.998	collinear
gene:TraesCS3B02G226600	Chr3B	316610959	316623116	-	316617037	Chr3B	323790291	323809366	-	323799828	0.999	0.997	collinear
gene:TraesCS3B02G226800	Chr3B	317624072	317626674	-	317625373	Chr3B	324824605	324827207	-	324825906	1.0	0.999	collinear
gene:TraesCS3B02G226900	Chr3B	319823761	319833789	+	319828775	Chr3B	327157636	327171744	+	327164690	0.982	0.98	collinear
gene:TraesCS3B02G227100	Chr3B	322284052	322302844	+	322293448	Chr3B	329483135	329501476	+	329492305	1.0	0.998	collinear
gene:TraesCS3B02G227200	Chr3B	322708573	322724367	+	322716470	Chr3B	329890172	329905932	+	329898052	1.0	0.997	collinear
gene:TraesCS3B02G227400	Chr3B	323323780	323326501	+	323325140	Chr3B	330524200	330526922	+	330525561	1.0	1.0	collinear
gene:TraesCS3B02G227300	Chr3B	323321101	323330770	+	323325935	Chr3B	330521521	330531207	+	330526364	1.0	0.999	collinear
gene:TraesCS3B02G227500	Chr3B	324063305	324063571	+	324063438	Chr3B	331330581	331330847	+	331330714	1.0	0.981	collinear
gene:TraesCS3B02G227600	Chr3B	324257204	324260554	-	324258879	Chr3B	331615530	331618800	-	331617165	1.0	0.997	collinear
gene:TraesCS3B02G227700	Chr3B	325794099	325803313	+	325798706	Chr3B	333398735	333409781	+	333404258	0.999	0.996	collinear
gene:TraesCS3B02G227800	Chr3B	325816754	325873702	+	325845228	Chr3B	333423002	333480111	+	333451556	1.0	0.997	collinear
gene:TraesCS3B02G227900	Chr3B	327048153	327073130	-	327060641	Chr3B	334672780	334697915	-	334685347	1.0	0.997	collinear
gene:TraesCS3B02G228000	Chr3B	327863514	327880608	+	327872061	Chr3B	335485237	335502435	+	335493836	1.0	0.998	collinear
gene:TraesCS3B02G228100	Chr3B	328467111	328472171	+	328469641	Chr3B	336060965	336066024	+	336063494	1.0	0.988	collinear
gene:TraesCS3B02G228200	Chr3B	328702355	328716687	+	328709521	Chr3B	336295117	336309324	+	336302220	0.996	0.994	collinear
gene:TraesCS3B02G228300	Chr3B	330378995	330379525	+	330379260	Chr3B	338026747	338027295	+	338027021	1.0	0.944	collinear
