gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS2D02G194400	Chr2D	139527783	139529583	-	139528683	Chr2D	140503728	140505528	-	140504628	1.0	1.0	collinear
gene:TraesCS2D02G194500	Chr2D	139745821	139746102	+	139745961	Chr2D	140718835	140719116	+	140718975	1.0	1.0	collinear
gene:TraesCS2D02G194600	Chr2D	139906241	139910960	+	139908600	Chr2D	140878388	140883107	+	140880747	1.0	1.0	collinear
gene:TraesCS2D02G194700	Chr2D	140304763	140310017	+	140307390	Chr2D	141274918	141280172	+	141277545	1.0	1.0	collinear
gene:TraesCS2D02G194800	Chr2D	140548793	140551370	-	140550081	Chr2D	141517373	141519950	-	141518661	1.0	0.999	collinear
gene:TraesCS2D02G194900	Chr2D	141105066	141105227	-	141105146	Chr2D	142069592	142069753	-	142069672	1.0	1.0	collinear
gene:TraesCS2D02G195000	Chr2D	141191338	141192833	+	141192085	Chr2D	142155684	142157179	+	142156431	1.0	1.0	collinear
gene:TraesCS2D02G195100	Chr2D	141472061	141475067	+	141473564	Chr2D	142468060	142471066	+	142469563	1.0	1.0	collinear
gene:TraesCS2D02G195200	Chr2D	141475378	141475923	+	141475650	Chr2D	142471377	142471922	+	142471649	1.0	1.0	collinear
gene:TraesCS2D02G195300	Chr2D	141476500	141482523	-	141479511	Chr2D	142472499	142478522	-	142475510	1.0	1.0	collinear
gene:TraesCS2D02G195400	Chr2D	141994931	141998718	+	141996824	Chr2D	142987345	142991132	+	142989238	1.0	1.0	collinear
gene:TraesCS2D02G195500	Chr2D	142053787	142059975	+	142056881	Chr2D	143045840	143052028	+	143048934	1.0	1.0	collinear
gene:TraesCS2D02G195600	Chr2D	142063681	142064614	-	142064147	Chr2D	143055734	143056669	-	143056201	1.0	0.997	collinear
gene:TraesCS2D02G195700	Chr2D	142216746	142218250	+	142217498	Chr2D	143207989	143209493	+	143208741	1.0	1.0	collinear
gene:TraesCS2D02G195800	Chr2D	142431900	142435671	-	142433785	Chr2D	143420714	143424645	-	143422679	1.0	1.0	collinear
gene:TraesCS2D02G195900	Chr2D	142472884	142475707	-	142474295	Chr2D	143461882	143464705	-	143463293	1.0	1.0	collinear
gene:TraesCS2D02G196000	Chr2D	142521927	142522399	-	142522163	Chr2D	143511035	143511507	-	143511271	1.0	1.0	collinear
gene:TraesCS2D02G196100	Chr2D	142660642	142666841	+	142663741	Chr2D	143649159	143655355	+	143652257	1.0	1.0	collinear
gene:TraesCS2D02G196200	Chr2D	142666999	142668370	-	142667684	Chr2D	143655513	143656884	-	143656198	1.0	1.0	collinear
gene:TraesCS2D02G196300	Chr2D	142711066	142711578	-	142711322	Chr2D	143699711	143700223	-	143699967	1.0	1.0	collinear
gene:TraesCS2D02G196400	Chr2D	143117075	143118040	-	143117557	Chr2D	144103055	144104020	-	144103537	1.0	1.0	collinear
gene:TraesCS2D02G196500	Chr2D	143221549	143222082	+	143221815	Chr2D	144207181	144207714	+	144207447	1.0	1.0	collinear
gene:TraesCS2D02G196600	Chr2D	143224190	143225792	+	143224991	Chr2D	144209822	144211424	+	144210623	1.0	1.0	collinear
gene:TraesCS2D02G196700	Chr2D	143236318	143236911	+	143236614	Chr2D	144221842	144222435	+	144222138	1.0	1.0	collinear
gene:TraesCS2D02G196800	Chr2D	143300583	143302378	+	143301480	Chr2D	144284726	144286521	+	144285623	1.0	1.0	collinear
gene:TraesCS2D02G196900	Chr2D	143303506	143310782	-	143307144	Chr2D	144287649	144294925	-	144291287	1.0	1.0	collinear
gene:TraesCS2D02G197000	Chr2D	143483166	143493217	-	143488191	Chr2D	144465869	144475919	-	144470894	1.0	1.0	collinear
gene:TraesCS2D02G197100	Chr2D	143757409	143759385	-	143758397	Chr2D	144736668	144738644	-	144737656	1.0	1.0	collinear
gene:TraesCS2D02G197200	Chr2D	143891966	143895637	-	143893801	Chr2D	144871234	144874905	-	144873069	1.0	1.0	collinear
gene:TraesCS2D02G197300	Chr2D	144441715	144445480	+	144443597	Chr2D	145435181	145438946	+	145437063	1.0	1.0	collinear
gene:TraesCS2D02G197400	Chr2D	144565448	144568578	+	144567013	Chr2D	145557524	145560654	+	145559089	1.0	1.0	collinear
gene:TraesCS2D02G197500	Chr2D	144992018	144996525	+	144994271	Chr2D	145981036	145985543	+	145983289	1.0	1.0	collinear
gene:TraesCS2D02G197600	Chr2D	145361837	145364153	-	145362995	Chr2D	146346930	146349246	-	146348088	1.0	1.0	collinear
gene:TraesCS2D02G197700	Chr2D	145365525	145366063	-	145365794	Chr2D	146350617	146351155	-	146350886	1.0	1.0	collinear
gene:TraesCS2D02G197800	Chr2D	145395982	145401094	-	145398538	Chr2D	146380973	146385807	-	146383390	1.0	1.0	collinear
gene:TraesCS2D02G197900	Chr2D	145672950	145673927	+	145673438	Chr2D	146657738	146658715	+	146658226	1.0	1.0	collinear
gene:TraesCS2D02G198000	Chr2D	145682869	145683351	-	145683110	Chr2D	146667565	146668047	-	146667806	1.0	1.0	collinear
gene:TraesCS2D02G198100	Chr2D	145885303	145893105	+	145889204	Chr2D	146863174	146870976	+	146867075	1.0	1.0	collinear
gene:TraesCS2D02G198200	Chr2D	145893706	145896313	-	145895009	Chr2D	146871577	146874184	-	146872880	1.0	1.0	collinear
gene:TraesCS2D02G198300	Chr2D	146300478	146308824	+	146304651	Chr2D	147270034	147278067	+	147274050	0.974	0.974	collinear
gene:TraesCS2D02G198400	Chr2D	146395057	146400356	+	146397706	Chr2D	147362719	147368019	+	147365369	1.0	1.0	collinear
gene:TraesCS2D02G198500	Chr2D	147229886	147233616	-	147231751	Chr2D	148164751	148168481	-	148166616	1.0	1.0	collinear
gene:TraesCS2D02G198600	Chr2D	147351749	147354060	+	147352904	Chr2D	148285886	148288197	+	148287041	1.0	1.0	collinear
gene:TraesCS2D02G198700	Chr2D	147425972	147427871	+	147426921	Chr2D	148359351	148361250	+	148360300	1.0	1.0	collinear
gene:TraesCS2D02G198800	Chr2D	147937853	147939761	+	147938807	Chr2D	148867199	148869107	+	148868153	1.0	1.0	collinear
gene:TraesCS2D02G198900	Chr2D	147953377	147955390	+	147954383	Chr2D	148882393	148884406	+	148883399	1.0	1.0	collinear
gene:TraesCS2D02G199000	Chr2D	147958638	147959108	+	147958873	Chr2D	148887652	148888122	+	148887887	1.0	1.0	collinear
gene:TraesCS2D02G199100	Chr2D	147966213	147968591	-	147967402	Chr2D	148895227	148897605	-	148896416	1.0	1.0	collinear
gene:TraesCS2D02G199200	Chr2D	148855221	148856582	-	148855901	Chr2D	149781814	149783175	-	149782494	1.0	1.0	collinear
gene:TraesCS2D02G199300	Chr2D	149680880	149684966	-	149682923	Chr2D	150601466	150605552	-	150603509	1.0	1.0	collinear
gene:TraesCS2D02G199400	Chr2D	150379209	150390475	-	150384842	Chr2D	151290937	151302203	-	151296570	1.0	1.0	collinear
gene:TraesCS2D02G199500	Chr2D	150391049	150394894	-	150392971	Chr2D	151302777	151306622	-	151304699	1.0	1.0	collinear
gene:TraesCS2D02G199600	Chr2D	150625635	150629252	+	150627443	Chr2D	151537176	151540793	+	151538984	1.0	1.0	collinear
gene:TraesCS2D02G199700	Chr2D	150918580	150921871	+	150920225	Chr2D	151826841	151830132	+	151828486	1.0	1.0	collinear
gene:TraesCS2D02G199800	Chr2D	150922462	150925506	+	150923984	Chr2D	151830723	151833767	+	151832245	1.0	1.0	collinear
gene:TraesCS2D02G199900	Chr2D	151325675	151327278	+	151326476	Chr2D	152229441	152231044	+	152230242	1.0	1.0	collinear
gene:TraesCS2D02G200000	Chr2D	151437716	151438453	+	151438084	Chr2D	152330913	152331650	+	152331281	1.0	1.0	collinear
gene:TraesCS2D02G200100	Chr2D	151484155	151488419	-	151486287	Chr2D	152380031	152384295	-	152382163	1.0	1.0	collinear
gene:TraesCS2D02G200200	Chr2D	152002061	152002324	+	152002192	Chr2D	152889295	152889558	+	152889426	1.0	1.0	collinear
gene:TraesCS2D02G200300	Chr2D	152020223	152026408	-	152023315	Chr2D	152907561	152913730	-	152910645	0.991	0.991	collinear
gene:TraesCS2D02G200400	Chr2D	152094347	152097051	+	152095699	Chr2D	152978793	152981497	+	152980145	1.0	1.0	collinear
gene:TraesCS2D02G200500	Chr2D	152097422	152098713	+	152098067	Chr2D	152981868	152983159	+	152982513	1.0	1.0	collinear
gene:TraesCS2D02G200600	Chr2D	152103465	152108835	-	152106150	Chr2D	152987722	152993104	-	152990413	1.0	1.0	collinear
gene:TraesCS2D02G200700	Chr2D	152627177	152628859	-	152628018	Chr2D	153517485	153519167	-	153518326	1.0	1.0	collinear
gene:TraesCS2D02G200900	Chr2D	152658075	152661258	-	152659666	Chr2D	153549647	153552830	-	153551238	1.0	1.0	collinear
gene:TraesCS2D02G201000	Chr2D	152662457	152665470	-	152663963	Chr2D	153554030	153557043	-	153555536	1.0	1.0	collinear
gene:TraesCS2D02G201100	Chr2D	152820175	152822334	-	152821254	Chr2D	153702490	153704649	-	153703569	1.0	1.0	collinear
gene:TraesCS2D02G201200	Chr2D	152857686	152860779	-	152859232	Chr2D	153739598	153742691	-	153741144	1.0	0.999	collinear
gene:TraesCS2D02G201300	Chr2D	152866380	152873940	-	152870160	Chr2D	153748292	153755540	-	153751916	1.0	0.999	collinear
gene:TraesCS2D02G201400	Chr2D	153001051	153003090	-	153002070	Chr2D	153880285	153882324	-	153881304	1.0	1.0	collinear
gene:TraesCS2D02G201500	Chr2D	153002618	153003010	+	153002814	Chr2D	153881852	153882244	+	153882048	1.0	1.0	collinear
gene:TraesCS2D02G201600	Chr2D	153047500	153047841	-	153047670	Chr2D	153926046	153926387	-	153926216	1.0	1.0	collinear
gene:TraesCS2D02G201700	Chr2D	153271857	153274267	+	153273062	Chr2D	154146156	154148566	+	154147361	1.0	1.0	collinear
gene:TraesCS2D02G201800	Chr2D	153791323	153801769	-	153796546	Chr2D	154659690	154670136	-	154664913	1.0	1.0	collinear
gene:TraesCS2D02G201900	Chr2D	153805614	153807527	+	153806570	Chr2D	154673583	154675496	+	154674539	1.0	1.0	collinear
gene:TraesCS2D02G202000	Chr2D	154098757	154107676	+	154103216	Chr2D	154964586	154973511	+	154969048	1.0	0.999	collinear
gene:TraesCS2D02G202100	Chr2D	154170793	154172088	+	154171440	Chr2D	155036806	155038101	+	155037453	1.0	1.0	collinear
gene:TraesCS2D02G202200	Chr2D	154181104	154184732	-	154182918	Chr2D	155046929	155050557	-	155048743	1.0	1.0	collinear
gene:TraesCS2D02G202300	Chr2D	154291950	154292813	+	154292381	Chr2D	155156724	155157587	+	155157155	1.0	1.0	collinear
gene:TraesCS2D02G202400	Chr2D	154624288	154631594	+	154627941	Chr2D	155493591	155500897	+	155497244	1.0	1.0	collinear
gene:TraesCS2D02G202500	Chr2D	154632765	154633361	-	154633063	Chr2D	155502068	155502664	-	155502366	1.0	1.0	collinear
gene:TraesCS2D02G202600	Chr2D	154836698	154839248	+	154837973	Chr2D	155705804	155708354	+	155707079	1.0	1.0	collinear
gene:TraesCS2D02G202700	Chr2D	155117069	155123084	+	155120076	Chr2D	155975941	155981633	+	155978787	1.0	1.0	collinear
gene:TraesCS2D02G202900	Chr2D	155161744	155166768	+	155164256	Chr2D	156020071	156025092	+	156022581	1.0	1.0	collinear
gene:TraesCS2D02G203000	Chr2D	155411968	155416132	-	155414050	Chr2D	156269729	156274016	-	156271872	1.0	1.0	collinear
gene:TraesCS2D02G203100	Chr2D	155449522	155456095	-	155452808	Chr2D	156307425	156313998	-	156310711	1.0	1.0	collinear
gene:TraesCS2D02G203200	Chr2D	155475354	155477875	-	155476614	Chr2D	156333257	156335778	-	156334517	1.0	1.0	collinear
gene:TraesCS2D02G203300	Chr2D	155478338	155485844	-	155482091	Chr2D	156336241	156343745	-	156339993	1.0	1.0	collinear
gene:TraesCS2D02G203400	Chr2D	155506336	155506914	-	155506625	Chr2D	156364236	156364814	-	156364525	1.0	1.0	collinear
gene:TraesCS2D02G203500	Chr2D	155509135	155514218	-	155511676	Chr2D	156366936	156371855	-	156369395	1.0	1.0	collinear
gene:TraesCS2D02G203600	Chr2D	155547355	155548802	-	155548078	Chr2D	156404605	156406052	-	156405328	1.0	1.0	collinear
gene:TraesCS2D02G203700	Chr2D	155551917	155552264	-	155552090	Chr2D	156409167	156409514	-	156409340	1.0	1.0	collinear
gene:TraesCS2D02G203800	Chr2D	155555590	155556622	-	155556106	Chr2D	156412840	156413872	-	156413356	1.0	1.0	collinear
gene:TraesCS2D02G203900	Chr2D	155733800	155737200	-	155735500	Chr2D	156590239	156593639	-	156591939	1.0	1.0	collinear
gene:TraesCS2D02G204000	Chr2D	155825833	155826135	-	155825984	Chr2D	156682073	156682375	-	156682224	1.0	1.0	collinear
gene:TraesCS2D02G204100	Chr2D	155830224	155834037	-	155832130	Chr2D	156686473	156690256	-	156688364	0.984	0.984	collinear
gene:TraesCS2D02G204200	Chr2D	155973385	155973723	-	155973554	Chr2D	156828897	156829233	-	156829065	1.0	1.0	collinear
gene:TraesCS2D02G204300	Chr2D	155978451	155980196	-	155979323	Chr2D	156833754	156835499	-	156834626	1.0	1.0	collinear
gene:TraesCS2D02G204400	Chr2D	156592577	156594583	+	156593580	Chr2D	157442138	157444144	+	157443141	1.0	1.0	collinear
gene:TraesCS2D02G204500	Chr2D	156595081	156597635	-	156596358	Chr2D	157444642	157447196	-	157445919	1.0	1.0	collinear
gene:TraesCS2D02G204600	Chr2D	156597847	156601216	+	156599531	Chr2D	157447408	157450777	+	157449092	1.0	1.0	collinear
gene:TraesCS2D02G204700	Chr2D	156707284	156709989	+	156708636	Chr2D	157556529	157559234	+	157557881	1.0	1.0	collinear
gene:TraesCS2D02G204800	Chr2D	156709959	156713900	-	156711929	Chr2D	157559204	157563145	-	157561174	1.0	1.0	collinear
gene:TraesCS2D02G204900	Chr2D	156824390	156827982	-	156826186	Chr2D	157671891	157675483	-	157673687	1.0	1.0	collinear
gene:TraesCS2D02G205000	Chr2D	157014777	157018651	+	157016714	Chr2D	157859033	157862907	+	157860970	1.0	1.0	collinear
gene:TraesCS2D02G205100	Chr2D	157017464	157019463	-	157018463	Chr2D	157861720	157863719	-	157862719	1.0	1.0	collinear
gene:TraesCS2D02G205200	Chr2D	157118606	157127251	+	157122928	Chr2D	157958873	157967518	+	157963195	1.0	1.0	collinear
gene:TraesCS2D02G205400	Chr2D	157129129	157133836	+	157131482	Chr2D	157969034	157973741	+	157971387	1.0	1.0	collinear
gene:TraesCS2D02G205500	Chr2D	157135303	157140679	+	157137991	Chr2D	157975208	157980584	+	157977896	1.0	0.999	collinear
gene:TraesCS2D02G205600	Chr2D	157143944	157148000	+	157145972	Chr2D	157983849	157987905	+	157985877	1.0	1.0	collinear
gene:TraesCS2D02G205700	Chr2D	157380554	157385746	+	157383150	Chr2D	158213518	158218710	+	158216114	1.0	1.0	collinear
gene:TraesCS2D02G205800	Chr2D	157885642	157892911	+	157889276	Chr2D	158715367	158722683	+	158719025	1.0	1.0	collinear
gene:TraesCS2D02G205900	Chr2D	158274792	158284329	-	158279560	Chr2D	159099964	159109501	-	159104732	1.0	1.0	collinear
gene:TraesCS2D02G206000	Chr2D	158672797	158683036	+	158677916	Chr2D	159494029	159504271	+	159499150	1.0	1.0	collinear
gene:TraesCS2D02G206100	Chr2D	158789724	158793225	+	158791474	Chr2D	159609753	159613254	+	159611503	1.0	1.0	collinear
gene:TraesCS2D02G206200	Chr2D	159316857	159340820	+	159328838	Chr2D	160136605	160159726	+	160148165	1.0	1.0	collinear
gene:TraesCS2D02G206300	Chr2D	159573625	159576789	+	159575207	Chr2D	160392295	160395182	+	160393738	1.0	1.0	collinear
gene:TraesCS2D02G206400	Chr2D	159686983	159690208	-	159688595	Chr2D	160504594	160507699	-	160506146	1.0	1.0	collinear
gene:TraesCS2D02G206500	Chr2D	159849272	159851803	+	159850537	Chr2D	160664813	160667344	+	160666078	1.0	1.0	collinear
gene:TraesCS2D02G206600	Chr2D	159852498	159854579	+	159853538	Chr2D	160668039	160670120	+	160669079	1.0	1.0	collinear
gene:TraesCS2D02G206700	Chr2D	159851384	159862030	-	159856707	Chr2D	160666925	160677501	-	160672213	1.0	1.0	collinear
gene:TraesCS2D02G206800	Chr2D	160210958	160211705	-	160211331	Chr2D	161023988	161024735	-	161024361	1.0	1.0	collinear
gene:TraesCS2D02G206900	Chr2D	160597984	160599593	+	160598788	Chr2D	161409453	161411062	+	161410257	1.0	1.0	collinear
gene:TraesCS2D02G207000	Chr2D	160601552	160606815	-	160604183	Chr2D	161413021	161418284	-	161415652	1.0	1.0	collinear
gene:TraesCS2D02G207100	Chr2D	160606950	160608887	+	160607918	Chr2D	161418419	161420356	+	161419387	1.0	1.0	collinear
gene:TraesCS2D02G207200	Chr2D	160613218	160614714	+	160613966	Chr2D	161424687	161426183	+	161425435	1.0	1.0	collinear
gene:TraesCS2D02G207300	Chr2D	160940184	160944040	+	160942112	Chr2D	161751466	161755322	+	161753394	1.0	1.0	collinear
gene:TraesCS2D02G207400	Chr2D	161373419	161377378	-	161375398	Chr2D	162182150	162186109	-	162184129	1.0	1.0	collinear
gene:TraesCS2D02G207500	Chr2D	161527738	161531116	-	161529427	Chr2D	162335701	162339079	-	162337390	1.0	1.0	collinear
gene:TraesCS2D02G207600	Chr2D	161643555	161647053	+	161645304	Chr2D	162451224	162454722	+	162452973	1.0	1.0	collinear
gene:TraesCS2D02G207700	Chr2D	161649141	161650777	-	161649959	Chr2D	162456810	162458446	-	162457628	1.0	1.0	collinear
gene:TraesCS2D02G207800	Chr2D	161899339	161902564	+	161900951	Chr2D	162705773	162708998	+	162707385	1.0	1.0	collinear
gene:TraesCS2D02G207900	Chr2D	161903591	161909622	-	161906606	Chr2D	162710025	162716056	-	162713040	1.0	1.0	collinear
gene:TraesCS2D02G208000	Chr2D	162148654	162156251	+	162152452	Chr2D	162952621	162960218	+	162956419	1.0	1.0	collinear
gene:TraesCS2D02G208100	Chr2D	162156456	162160910	-	162158683	Chr2D	162960423	162964877	-	162962650	1.0	1.0	collinear
gene:TraesCS2D02G208200	Chr2D	162254661	162257810	-	162256235	Chr2D	163058355	163061504	-	163059929	1.0	1.0	collinear
gene:TraesCS2D02G208300	Chr2D	162499040	162505828	+	162502434	Chr2D	163301877	163308665	+	163305271	1.0	1.0	collinear
gene:TraesCS2D02G208400	Chr2D	162506050	162507131	-	162506590	Chr2D	163308887	163309968	-	163309427	1.0	1.0	collinear
gene:TraesCS2D02G208500	Chr2D	162889761	162891110	-	162890435	Chr2D	163689531	163690880	-	163690205	1.0	1.0	collinear
gene:TraesCS2D02G208600	Chr2D	163013438	163020415	+	163016926	Chr2D	163811867	163818725	+	163815296	1.0	1.0	collinear
gene:TraesCS2D02G208700	Chr2D	163017984	163020401	-	163019192	Chr2D	163816294	163818711	-	163817502	1.0	1.0	collinear
gene:TraesCS2D02G208800	Chr2D	163021662	163022856	-	163022259	Chr2D	163819695	163820889	-	163820292	1.0	1.0	collinear
gene:TraesCS2D02G208900	Chr2D	164284742	164287014	+	164285878	Chr2D	165095499	165097771	+	165096635	1.0	1.0	collinear
gene:TraesCS2D02G209000	Chr2D	164387991	164394260	+	164391125	Chr2D	165198302	165204487	+	165201394	1.0	1.0	collinear
gene:TraesCS2D02G209100	Chr2D	164528122	164530221	+	164529171	Chr2D	165337202	165339301	+	165338251	1.0	1.0	collinear
gene:TraesCS2D02G209200	Chr2D	164744201	164747417	+	164745809	Chr2D	165550056	165553272	+	165551664	1.0	1.0	collinear
gene:TraesCS2D02G209300	Chr2D	164991106	164996972	-	164994039	Chr2D	165811955	165817821	-	165814888	1.0	1.0	collinear
gene:TraesCS2D02G209400	Chr2D	165333435	165340816	+	165337125	Chr2D	166152944	166160342	+	166156643	1.0	0.999	collinear
gene:TraesCS2D02G209600	Chr2D	165467233	165468498	-	165467865	Chr2D	166284474	166285739	-	166285106	1.0	1.0	collinear
gene:TraesCS2D02G209700	Chr2D	165474367	165480234	-	165477300	Chr2D	166291608	166297475	-	166294541	1.0	1.0	collinear
gene:TraesCS2D02G209800	Chr2D	165483305	165485658	-	165484481	Chr2D	166300546	166302899	-	166301722	1.0	1.0	collinear
gene:TraesCS2D02G209900	Chr2D	165539763	165541348	-	165540555	Chr2D	166356259	166357844	-	166357051	1.0	1.0	collinear
gene:TraesCS2D02G210000	Chr2D	165541940	165546896	-	165544418	Chr2D	166358436	166363392	-	166360914	1.0	1.0	collinear
gene:TraesCS2D02G210100	Chr2D	166105410	166109872	+	166107641	Chr2D	166917769	166922231	+	166920000	1.0	1.0	collinear
gene:TraesCS2D02G210300	Chr2D	166136857	166137075	+	166136966	Chr2D	166942826	166943044	+	166942935	1.0	1.0	collinear
gene:TraesCS2D02G210400	Chr2D	166203411	166204275	-	166203843	Chr2D	167008425	167009289	-	167008857	1.0	1.0	collinear
gene:TraesCS2D02G210500	Chr2D	166863552	166866053	-	166864802	Chr2D	167669550	167672051	-	167670800	1.0	1.0	collinear
gene:TraesCS2D02G210700	Chr2D	167428222	167428869	+	167428545	Chr2D	168228717	168229364	+	168229040	1.0	1.0	collinear
gene:TraesCS2D02G210800	Chr2D	167549233	167549646	-	167549439	Chr2D	168349384	168349797	-	168349590	1.0	1.0	collinear
gene:TraesCS2D02G210900	Chr2D	167704907	167705816	-	167705361	Chr2D	168505283	168506192	-	168505737	1.0	1.0	collinear
gene:TraesCS2D02G211000	Chr2D	168130252	168132118	-	168131185	Chr2D	168921902	168923768	-	168922835	1.0	1.0	collinear
gene:TraesCS2D02G211100	Chr2D	168234746	168236329	+	168235537	Chr2D	169026240	169027823	+	169027031	1.0	1.0	collinear
gene:TraesCS2D02G211200	Chr2D	168385532	168395515	-	168390523	Chr2D	169176343	169186326	-	169181334	1.0	1.0	collinear
gene:TraesCS2D02G211300	Chr2D	168424891	168427508	+	168426199	Chr2D	169215559	169218176	+	169216867	1.0	1.0	collinear
gene:TraesCS2D02G211400	Chr2D	168597086	168599974	+	168598530	Chr2D	169386902	169389790	+	169388346	1.0	1.0	collinear
gene:TraesCS2D02G211500	Chr2D	168640112	168644377	+	168642244	Chr2D	169429569	169433834	+	169431701	1.0	1.0	collinear
gene:TraesCS2D02G211600	Chr2D	169034114	169044083	+	169039098	Chr2D	169810779	169820875	+	169815827	0.999	0.971	collinear
gene:TraesCS2D02G211700	Chr2D	169950468	169979053	+	169964760	Chr2D	170726782	170755369	+	170741075	1.0	1.0	collinear
gene:TraesCS2D02G211800	Chr2D	169986284	169989281	-	169987782	Chr2D	170762600	170765597	-	170764098	1.0	1.0	collinear
gene:TraesCS2D02G212000	Chr2D	170443244	170448462	+	170445853	Chr2D	171215878	171221096	+	171218487	1.0	1.0	collinear
gene:TraesCS2D02G212100	Chr2D	170448554	170454097	-	170451325	Chr2D	171221188	171226729	-	171223958	0.999	0.999	collinear
gene:TraesCS2D02G212200	Chr2D	170479130	170480908	-	170480019	Chr2D	171251148	171252926	-	171252037	1.0	1.0	collinear
gene:TraesCS2D02G212300	Chr2D	170606926	170607150	-	170607038	Chr2D	171377499	171377723	-	171377611	1.0	1.0	collinear
gene:TraesCS2D02G212400	Chr2D	170611353	170626239	-	170618796	Chr2D	171381926	171396838	-	171389382	1.0	1.0	collinear
