gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS7D02G115700	Chr7D	71091110	71093081	+	71092095	Chr7D	72655067	72657038	+	72656052	1.0	1.0	collinear
gene:TraesCS7D02G115800	Chr7D	71106511	71108436	+	71107473	Chr7D	72670468	72672393	+	72671430	1.0	1.0	collinear
gene:TraesCS7D02G115900	Chr7D	71211224	71217924	-	71214574	Chr7D	72774147	72780847	-	72777497	1.0	0.999	collinear
gene:TraesCS7D02G116000	Chr7D	71317300	71320652	-	71318976	Chr7D	72879507	72882859	-	72881183	1.0	1.0	collinear
gene:TraesCS7D02G116100	Chr7D	71342666	71350177	+	71346421	Chr7D	72904958	72912469	+	72908713	1.0	1.0	collinear
gene:TraesCS7D02G116200	Chr7D	71353691	71363523	+	71358607	Chr7D	72915983	72925789	+	72920886	1.0	1.0	collinear
gene:TraesCS7D02G116300	Chr7D	71543576	71552110	-	71547843	Chr7D	73396249	73404783	-	73400516	1.0	1.0	collinear
gene:TraesCS7D02G116500	Chr7D	71628511	71632268	-	71630389	Chr7D	73475990	73479748	-	73477869	1.0	0.995	collinear
gene:TraesCS7D02G116600	Chr7D	71812505	71813150	+	71812827	Chr7D	73618921	73619566	+	73619243	1.0	0.998	collinear
gene:TraesCS7D02G116700	Chr7D	71837050	71839162	-	71838106	Chr7D	73639723	73641834	-	73640778	0.999	0.994	collinear
gene:TraesCS7D02G116800	Chr7D	71863790	71864575	-	71864182	Chr7D	73654144	73654929	-	73654536	1.0	0.998	collinear
gene:TraesCS7D02G116900	Chr7D	72128417	72129200	+	72128808	Chr7D	73764063	73764846	+	73764454	1.0	0.996	collinear
gene:TraesCS7D02G117000	Chr7D	72170415	72174308	+	72172361	Chr7D	73803350	73807263	+	73805306	1.0	0.997	collinear
gene:TraesCS7D02G117100	Chr7D	72216363	72216773	+	72216568	Chr7D	73822682	73823092	+	73822887	1.0	0.995	collinear
gene:TraesCS7D02G117200	Chr7D	72261884	72270700	-	72266292	Chr7D	73848508	73856593	-	73852550	0.997	0.99	collinear
gene:TraesCS7D02G117300	Chr7D	72386311	72387980	+	72387145	Chr7D	73966320	73967989	+	73967154	1.0	0.994	collinear
gene:TraesCS7D02G117400	Chr7D	72434671	72436471	+	72435571	Chr7D	74013659	74015465	+	74014562	1.0	0.997	collinear
gene:TraesCS7D02G117500	Chr7D	72478840	72479663	-	72479251	Chr7D	74057316	74058139	-	74057727	1.0	0.996	collinear
gene:TraesCS7D02G117600	Chr7D	72522125	72523125	+	72522625	Chr7D	74101656	74102656	+	74102156	1.0	0.996	collinear
gene:TraesCS7D02G117700	Chr7D	72785778	72786144	+	72785961	Chr7D	74335391	74335757	+	74335574	1.0	0.981	collinear
gene:TraesCS7D02G117800	Chr7D	72936703	72947152	+	72941927	Chr7D	74486697	74497161	+	74491929	1.0	0.998	collinear
gene:TraesCS7D02G117900	Chr7D	72950111	72951971	+	72951041	Chr7D	74500114	74501984	+	74501049	1.0	0.994	collinear
gene:TraesCS7D02G118000	Chr7D	72965952	72967198	-	72966575	Chr7D	74509225	74510471	-	74509848	1.0	0.995	collinear
gene:TraesCS7D02G118100	Chr7D	73107102	73114816	+	73110959	Chr7D	74654074	74661756	+	74657915	1.0	0.994	collinear
gene:TraesCS7D02G118200	Chr7D	73116721	73117131	-	73116926	Chr7D	74663420	74663830	-	74663625	1.0	0.968	collinear
gene:TraesCS7D02G118500	Chr7D	73218106	73220394	+	73219250	Chr7D	74834913	74837181	+	74836047	0.979	0.967	collinear
gene:TraesCS7D02G118600	Chr7D	73363339	73364785	+	73364062	Chr7D	74950476	74951924	+	74951200	1.0	0.987	collinear
gene:TraesCS7D02G118700	Chr7D	73562661	73565391	-	73564026	Chr7D	75134361	75137093	-	75135727	1.0	1.0	collinear
gene:TraesCS7D02G118800	Chr7D	73610327	73612818	-	73611572	Chr7D	75212555	75215047	-	75213801	1.0	0.996	collinear
gene:TraesCS7D02G118900	Chr7D	73743194	73745641	+	73744417	Chr7D	75328968	75331415	+	75330191	1.0	0.992	collinear
gene:TraesCS7D02G119000	Chr7D	73853115	73853411	-	73853263	Chr7D	75450266	75450562	-	75450414	1.0	0.976	collinear
gene:TraesCS7D02G119100	Chr7D	73954834	73955130	+	73954982	Chr7D	75563498	75563794	+	75563646	1.0	0.989	collinear
gene:TraesCS7D02G119200	Chr7D	74083953	74084330	+	74084141	Chr7D	75673050	75673426	+	75673238	0.997	0.989	collinear
gene:TraesCS7D02G119300	Chr7D	74091970	74092266	+	74092118	Chr7D	75681083	75681379	+	75681231	1.0	0.976	collinear
gene:TraesCS7D02G119400	Chr7D	74133485	74133781	+	74133633	Chr7D	75729013	75729309	+	75729161	1.0	0.979	collinear
gene:TraesCS7D02G119500	Chr7D	74391167	74394264	+	74392715	Chr7D	75947555	75950627	+	75949091	1.0	0.997	collinear
gene:TraesCS7D02G119600	Chr7D	74401552	74404314	-	74402933	Chr7D	75957515	75960277	-	75958896	1.0	0.999	collinear
gene:TraesCS7D02G119700	Chr7D	74407360	74414676	+	74411018	Chr7D	75963334	75970653	+	75966993	1.0	0.998	collinear
gene:TraesCS7D02G119800	Chr7D	74417257	74422930	+	74420093	Chr7D	75973233	75978906	+	75976069	1.0	1.0	collinear
gene:TraesCS7D02G119900	Chr7D	74446458	74452754	-	74449606	Chr7D	76001513	76007809	-	76004661	1.0	1.0	collinear
gene:TraesCS7D02G120000	Chr7D	74454514	74458235	+	74456374	Chr7D	76009334	76013055	+	76011194	1.0	1.0	collinear
gene:TraesCS7D02G120200	Chr7D	74580968	74587793	-	74584380	Chr7D	76134325	76141150	-	76137737	1.0	1.0	collinear
gene:TraesCS7D02G120300	Chr7D	74592716	74596849	-	74594782	Chr7D	76146074	76150207	-	76148140	1.0	1.0	collinear
gene:TraesCS7D02G120400	Chr7D	74598040	74600364	+	74599202	Chr7D	76151398	76153722	+	76152560	1.0	1.0	collinear
gene:TraesCS7D02G120500	Chr7D	74600828	74607891	-	74604359	Chr7D	76154186	76161249	-	76157717	1.0	1.0	collinear
gene:TraesCS7D02G120600	Chr7D	74947257	74965016	-	74956136	Chr7D	76496120	76513633	-	76504876	1.0	1.0	collinear
gene:TraesCS7D02G120700	Chr7D	75010969	75015060	-	75013014	Chr7D	76558855	76562946	-	76560900	1.0	1.0	collinear
gene:TraesCS7D02G120800	Chr7D	75016549	75019660	+	75018104	Chr7D	76564435	76567546	+	76565990	1.0	1.0	collinear
gene:TraesCS7D02G120900	Chr7D	75049344	75052975	-	75051159	Chr7D	76595917	76599548	-	76597732	1.0	1.0	collinear
gene:TraesCS7D02G121000	Chr7D	75062596	75067286	-	75064941	Chr7D	76607750	76612440	-	76610095	1.0	1.0	collinear
gene:TraesCS7D02G121100	Chr7D	75266527	75270773	+	75268650	Chr7D	76803077	76807322	+	76805199	0.999	0.999	collinear
gene:TraesCS7D02G121200	Chr7D	75330927	75337847	+	75334387	Chr7D	76865538	76872458	+	76868998	1.0	1.0	collinear
gene:TraesCS7D02G121400	Chr7D	75352729	75355714	+	75354221	Chr7D	76887142	76890127	+	76888634	1.0	1.0	collinear
gene:TraesCS7D02G121500	Chr7D	75356385	75358510	-	75357447	Chr7D	76890798	76892923	-	76891860	1.0	1.0	collinear
gene:TraesCS7D02G121600	Chr7D	75805390	75807058	-	75806224	Chr7D	77336998	77338666	-	77337832	1.0	1.0	collinear
gene:TraesCS7D02G121700	Chr7D	75889075	75889881	-	75889478	Chr7D	77420803	77421609	-	77421206	1.0	1.0	collinear
gene:TraesCS7D02G121800	Chr7D	75925830	75930423	+	75928126	Chr7D	77457431	77462024	+	77459727	1.0	1.0	collinear
gene:TraesCS7D02G121900	Chr7D	75930917	75945541	+	75938229	Chr7D	77462518	77476833	+	77469675	1.0	1.0	collinear
gene:TraesCS7D02G122000	Chr7D	75947358	75948956	+	75948157	Chr7D	77478304	77479902	+	77479103	1.0	1.0	collinear
gene:TraesCS7D02G122100	Chr7D	75954675	75956850	-	75955762	Chr7D	77485621	77487796	-	77486708	1.0	1.0	collinear
gene:TraesCS7D02G122200	Chr7D	76315857	76320683	-	76318270	Chr7D	77844448	77849274	-	77846861	1.0	1.0	collinear
gene:TraesCS7D02G122300	Chr7D	76503325	76504388	+	76503856	Chr7D	78030627	78031690	+	78031158	1.0	1.0	collinear
gene:TraesCS7D02G122400	Chr7D	76629095	76630171	+	76629633	Chr7D	78155695	78156771	+	78156233	1.0	1.0	collinear
gene:TraesCS7D02G122500	Chr7D	76725956	76727916	+	76726936	Chr7D	78262271	78264231	+	78263251	1.0	1.0	collinear
gene:TraesCS7D02G122600	Chr7D	76731499	76734268	-	76732883	Chr7D	78267814	78270583	-	78269198	1.0	1.0	collinear
gene:TraesCS7D02G122700	Chr7D	76743639	76746766	+	76745202	Chr7D	78279954	78283081	+	78281517	1.0	1.0	collinear
gene:TraesCS7D02G122800	Chr7D	76784258	76786417	+	76785337	Chr7D	78318938	78321097	+	78320017	1.0	1.0	collinear
gene:TraesCS7D02G122900	Chr7D	76919094	76923783	+	76921438	Chr7D	78455234	78459923	+	78457578	1.0	1.0	collinear
gene:TraesCS7D02G123000	Chr7D	76928500	76934535	+	76931517	Chr7D	78464640	78470675	+	78467657	1.0	1.0	collinear
gene:TraesCS7D02G123100	Chr7D	76947386	76948732	+	76948059	Chr7D	78483191	78484537	+	78483864	1.0	1.0	collinear
gene:TraesCS7D02G123200	Chr7D	76971119	76972508	+	76971813	Chr7D	78506925	78508314	+	78507619	1.0	0.999	collinear
gene:TraesCS7D02G123300	Chr7D	76973484	76975709	+	76974596	Chr7D	78509290	78511514	+	78510402	0.999	0.999	collinear
gene:TraesCS7D02G123400	Chr7D	77084543	77090960	+	77087751	Chr7D	78619041	78625458	+	78622249	1.0	1.0	collinear
gene:TraesCS7D02G123500	Chr7D	77126705	77127299	-	77127002	Chr7D	78660751	78661345	-	78661048	1.0	0.981	collinear
gene:TraesCS7D02G123600	Chr7D	77169854	77170534	-	77170194	Chr7D	78703895	78704575	-	78704235	1.0	1.0	collinear
gene:TraesCS7D02G123700	Chr7D	77176038	77183352	+	77179695	Chr7D	78710079	78716570	+	78713324	1.0	1.0	collinear
gene:TraesCS7D02G123800	Chr7D	77234936	77235217	+	77235076	Chr7D	78767911	78768192	+	78768051	1.0	1.0	collinear
gene:TraesCS7D02G123900	Chr7D	77241990	77242100	+	77242045	Chr7D	78772758	78772868	+	78772813	1.0	1.0	collinear
gene:TraesCS7D02G124100	Chr7D	77248441	77248877	-	77248659	Chr7D	78778354	78778790	-	78778572	1.0	1.0	collinear
gene:TraesCS7D02G124200	Chr7D	77396593	77400228	+	77398410	Chr7D	78923191	78926826	+	78925008	1.0	1.0	collinear
gene:TraesCS7D02G124300	Chr7D	77483879	77491953	-	77487916	Chr7D	79010330	79018404	-	79014367	1.0	1.0	collinear
gene:TraesCS7D02G124400	Chr7D	78038222	78042223	-	78040222	Chr7D	79558393	79562508	-	79560450	1.0	1.0	collinear
gene:TraesCS7D02G124500	Chr7D	78115411	78117373	+	78116392	Chr7D	79634765	79636727	+	79635746	1.0	1.0	collinear
gene:TraesCS7D02G124600	Chr7D	78180846	78181786	+	78181316	Chr7D	79699696	79700636	+	79700166	1.0	1.0	collinear
gene:TraesCS7D02G124700	Chr7D	78189683	78193093	+	78191388	Chr7D	79708210	79711620	+	79709915	1.0	1.0	collinear
gene:TraesCS7D02G124900	Chr7D	78208555	78211106	-	78209830	Chr7D	79727134	79729685	-	79728409	1.0	1.0	collinear
gene:TraesCS7D02G125000	Chr7D	78300153	78302591	-	78301372	Chr7D	79816621	79819059	-	79817840	1.0	1.0	collinear
gene:TraesCS7D02G125100	Chr7D	78306475	78309177	-	78307826	Chr7D	79822943	79825645	-	79824294	1.0	1.0	collinear
gene:TraesCS7D02G125200	Chr7D	78314938	78315796	-	78315367	Chr7D	79831406	79832264	-	79831835	1.0	1.0	collinear
gene:TraesCS7D02G125300	Chr7D	78318298	78319197	+	78318747	Chr7D	79834766	79835665	+	79835215	1.0	1.0	collinear
gene:TraesCS7D02G125400	Chr7D	78416922	78421157	-	78419039	Chr7D	79933475	79937710	-	79935592	1.0	1.0	collinear
gene:TraesCS7D02G125500	Chr7D	78497293	78499128	+	78498210	Chr7D	80012986	80014821	+	80013903	1.0	1.0	collinear
gene:TraesCS7D02G125600	Chr7D	78501193	78501333	+	78501263	Chr7D	80016886	80017026	+	80016956	1.0	1.0	collinear
gene:TraesCS7D02G125700	Chr7D	78501750	78505146	-	78503448	Chr7D	80017443	80020839	-	80019141	1.0	1.0	collinear
gene:TraesCS7D02G125800	Chr7D	78622729	78625955	-	78624342	Chr7D	80137528	80140754	-	80139141	1.0	1.0	collinear
gene:TraesCS7D02G125900	Chr7D	78768435	78769626	+	78769030	Chr7D	80284088	80287272	+	80285680	1.0	1.0	collinear
gene:TraesCS7D02G126000	Chr7D	78774437	78776901	+	78775669	Chr7D	80292083	80294547	+	80293315	1.0	1.0	collinear
gene:TraesCS7D02G126100	Chr7D	78865306	78865524	-	78865415	Chr7D	80381274	80381492	-	80381383	1.0	1.0	collinear
gene:TraesCS7D02G126200	Chr7D	78868284	78868592	+	78868438	Chr7D	80384252	80384560	+	80384406	1.0	0.996	collinear
gene:TraesCS7D02G126300	Chr7D	78881694	78889196	-	78885445	Chr7D	80397172	80404578	-	80400875	1.0	1.0	collinear
gene:TraesCS7D02G126400	Chr7D	78889788	78892034	-	78890911	Chr7D	80405170	80407416	-	80406293	1.0	1.0	collinear
gene:TraesCS7D02G126500	Chr7D	79227633	79228007	+	79227820	Chr7D	80740660	80741034	+	80740847	1.0	1.0	collinear
gene:TraesCS7D02G126600	Chr7D	79253433	79254590	+	79254011	Chr7D	80766670	80767827	+	80767248	1.0	1.0	collinear
gene:TraesCS7D02G126700	Chr7D	79318444	79318995	+	79318719	Chr7D	80831851	80832402	+	80832126	1.0	1.0	collinear
gene:TraesCS7D02G126800	Chr7D	79320112	79321277	+	79320694	Chr7D	80833519	80834684	+	80834101	1.0	1.0	collinear
gene:TraesCS7D02G126900	Chr7D	79359915	79376169	-	79368042	Chr7D	80873089	80885411	-	80879250	1.0	0.998	collinear
gene:TraesCS7D02G127000	Chr7D	79522243	79522740	+	79522491	Chr7D	81030958	81031455	+	81031206	1.0	1.0	collinear
gene:TraesCS7D02G127100	Chr7D	79541345	79549730	-	79545537	Chr7D	81049803	81058189	-	81053996	1.0	0.999	collinear
gene:TraesCS7D02G127200	Chr7D	79558990	79567007	-	79562998	Chr7D	81067146	81075163	-	81071154	1.0	1.0	collinear
gene:TraesCS7D02G127300	Chr7D	79625456	79625701	+	79625578	Chr7D	81132731	81132976	+	81132853	1.0	1.0	collinear
gene:TraesCS7D02G127400	Chr7D	79626559	79636670	-	79631614	Chr7D	81133834	81143943	-	81138888	1.0	1.0	collinear
gene:TraesCS7D02G127500	Chr7D	79955270	79957743	+	79956506	Chr7D	81462793	81465266	+	81464029	1.0	1.0	collinear
gene:TraesCS7D02G127600	Chr7D	79963951	79965108	+	79964529	Chr7D	81471474	81472631	+	81472052	1.0	1.0	collinear
gene:TraesCS7D02G127800	Chr7D	80197924	80198905	-	80198414	Chr7D	81703724	81704705	-	81704214	1.0	0.998	collinear
gene:TraesCS7D02G127900	Chr7D	80298017	80298653	-	80298335	Chr7D	81801632	81802268	-	81801950	1.0	1.0	collinear
gene:TraesCS7D02G128000	Chr7D	80322271	80322980	+	80322625	Chr7D	81825103	81825812	+	81825457	1.0	1.0	collinear
gene:TraesCS7D02G128100	Chr7D	80416852	80417594	-	80417223	Chr7D	81918856	81919598	-	81919227	1.0	1.0	collinear
gene:TraesCS7D02G128200	Chr7D	80461835	80462782	-	80462308	Chr7D	81963316	81964263	-	81963789	1.0	1.0	collinear
gene:TraesCS7D02G128300	Chr7D	80505670	80520459	+	80513064	Chr7D	82005492	82020149	+	82012820	1.0	1.0	collinear
gene:TraesCS7D02G128400	Chr7D	80713101	80716459	-	80714780	Chr7D	82211075	82214433	-	82212754	1.0	1.0	collinear
gene:TraesCS7D02G128600	Chr7D	80771657	80772028	-	80771842	Chr7D	82269456	82269827	-	82269641	1.0	1.0	collinear
gene:TraesCS7D02G128800	Chr7D	80785008	80794731	-	80789869	Chr7D	82282629	82292352	-	82287490	1.0	1.0	collinear
gene:TraesCS7D02G128900	Chr7D	80968081	80976978	+	80972529	Chr7D	82478609	82487506	+	82483057	1.0	1.0	collinear
gene:TraesCS7D02G129000	Chr7D	80978567	80980281	-	80979424	Chr7D	82489095	82490809	-	82489952	1.0	1.0	collinear
gene:TraesCS7D02G129200	Chr7D	81360452	81363157	+	81361804	Chr7D	82742461	82745135	-	82743798	1.0	1.0	collinear
gene:TraesCS7D02G129300	Chr7D	81759599	81760943	+	81760271	Chr7D	83234839	83236183	+	83235511	1.0	1.0	collinear
gene:TraesCS7D02G129400	Chr7D	81769759	81772927	-	81771343	Chr7D	83244999	83248167	-	83246583	1.0	1.0	collinear
gene:TraesCS7D02G129500	Chr7D	81776408	81784661	+	81780534	Chr7D	83251504	83259757	+	83255630	1.0	1.0	collinear
gene:TraesCS7D02G129600	Chr7D	81792136	81792917	-	81792526	Chr7D	83267138	83267919	-	83267528	1.0	1.0	collinear
gene:TraesCS7D02G129700	Chr7D	81882293	81888022	+	81885157	Chr7D	83356557	83362286	+	83359421	1.0	1.0	collinear
gene:TraesCS7D02G129800	Chr7D	81909684	81918175	+	81913929	Chr7D	83383950	83392144	+	83388047	1.0	1.0	collinear
gene:TraesCS7D02G129900	Chr7D	81919871	81921111	+	81920491	Chr7D	83393839	83395079	+	83394459	1.0	1.0	collinear
gene:TraesCS7D02G130000	Chr7D	82293967	82298589	+	82296278	Chr7D	83766171	83770549	+	83768360	1.0	1.0	collinear
gene:TraesCS7D02G130100	Chr7D	82301055	82303858	-	82302456	Chr7D	83773015	83775818	-	83774416	1.0	1.0	collinear
gene:TraesCS7D02G130200	Chr7D	82446757	82449243	-	82448000	Chr7D	83917620	83920106	-	83918863	1.0	1.0	collinear
gene:TraesCS7D02G130300	Chr7D	82464274	82464582	+	82464428	Chr7D	83934838	83935146	+	83934992	1.0	1.0	collinear
gene:TraesCS7D02G130400	Chr7D	82714405	82715356	+	82714880	Chr7D	84184101	84185052	+	84184576	1.0	1.0	collinear
gene:TraesCS7D02G130500	Chr7D	82715885	82720994	-	82718439	Chr7D	84185581	84190690	-	84188135	1.0	1.0	collinear
gene:TraesCS7D02G130600	Chr7D	82859236	82863778	-	82861507	Chr7D	84328711	84333253	-	84330982	1.0	1.0	collinear
gene:TraesCS7D02G130700	Chr7D	82899022	82902978	+	82901000	Chr7D	84368223	84371965	+	84370094	1.0	1.0	collinear
gene:TraesCS7D02G130800	Chr7D	83063146	83065950	+	83064548	Chr7D	84530285	84533089	+	84531687	1.0	1.0	collinear
gene:TraesCS7D02G130900	Chr7D	83088383	83089763	+	83089073	Chr7D	84555165	84556545	+	84555855	1.0	1.0	collinear
gene:TraesCS7D02G131000	Chr7D	83090790	83095327	-	83093058	Chr7D	84557572	84562109	-	84559840	1.0	1.0	collinear
gene:TraesCS7D02G131100	Chr7D	83095491	83100435	+	83097963	Chr7D	84562273	84567217	+	84564745	1.0	1.0	collinear
gene:TraesCS7D02G131200	Chr7D	83339642	83344929	+	83342285	Chr7D	84801806	84807093	+	84804449	1.0	1.0	collinear
gene:TraesCS7D02G131300	Chr7D	83345031	83346245	+	83345638	Chr7D	84807195	84808409	+	84807802	1.0	1.0	collinear
gene:TraesCS7D02G131400	Chr7D	83374095	83374337	+	83374216	Chr7D	84835846	84836088	+	84835967	1.0	1.0	collinear
gene:TraesCS7D02G131500	Chr7D	83434574	83436963	+	83435768	Chr7D	84895674	84898063	+	84896868	1.0	1.0	collinear
gene:TraesCS7D02G131600	Chr7D	83455283	83456324	-	83455803	Chr7D	84916383	84917424	-	84916903	1.0	1.0	collinear
gene:TraesCS7D02G131700	Chr7D	83472836	83474058	-	83473447	Chr7D	84933645	84934867	-	84934256	1.0	1.0	collinear
gene:TraesCS7D02G131800	Chr7D	83592021	83599939	+	83595980	Chr7D	85052355	85060273	+	85056314	1.0	1.0	collinear
gene:TraesCS7D02G131900	Chr7D	83621728	83629468	-	83625598	Chr7D	85081656	85089396	-	85085526	1.0	0.998	collinear
gene:TraesCS7D02G132000	Chr7D	83629631	83631786	+	83630708	Chr7D	85089559	85091714	+	85090636	1.0	1.0	collinear
gene:TraesCS7D02G132100	Chr7D	83632170	83639932	-	83636051	Chr7D	85092098	85099860	-	85095979	1.0	1.0	collinear
gene:TraesCS7D02G132200	Chr7D	83650231	83658274	+	83654252	Chr7D	85109952	85117995	+	85113973	1.0	1.0	collinear
gene:TraesCS7D02G132300	Chr7D	83662739	83664143	-	83663441	Chr7D	85122460	85123864	-	85123162	1.0	0.998	collinear
gene:TraesCS7D02G132400	Chr7D	83754487	83755768	-	83755127	Chr7D	85213652	85214933	-	85214292	1.0	0.999	collinear
gene:TraesCS7D02G132500	Chr7D	83759522	83762040	+	83760781	Chr7D	85218687	85221205	+	85219946	1.0	1.0	collinear
gene:TraesCS7D02G132600	Chr7D	83762146	83766875	-	83764510	Chr7D	85221311	85226040	-	85223675	1.0	1.0	collinear
gene:TraesCS7D02G132643	Chr7D	83799949	83807684	+	83803816	Chr7D	85258918	85266571	+	85262744	1.0	1.0	collinear
gene:TraesCS7D02G132700	Chr7D	83868182	83869028	+	83868605	Chr7D	85326293	85327139	+	85326716	1.0	1.0	collinear
gene:TraesCS7D02G132800	Chr7D	84178159	84178441	+	84178300	Chr7D	85628168	85628450	+	85628309	1.0	1.0	collinear
gene:TraesCS7D02G132900	Chr7D	84235020	84237142	-	84236081	Chr7D	85684155	85686277	-	85685216	1.0	1.0	collinear
gene:TraesCS7D02G133000	Chr7D	84254740	84256643	-	84255691	Chr7D	85703928	85705831	-	85704879	1.0	1.0	collinear
gene:TraesCS7D02G133100	Chr7D	84259477	84274298	-	84266887	Chr7D	85708665	85723487	-	85716076	1.0	1.0	collinear
gene:TraesCS7D02G133200	Chr7D	84407025	84408125	+	84407575	Chr7D	85854836	85855936	+	85855386	1.0	1.0	collinear
gene:TraesCS7D02G133300	Chr7D	84420274	84422194	-	84421234	Chr7D	85867935	85869855	-	85868895	1.0	1.0	collinear
gene:TraesCS7D02G133400	Chr7D	84595598	84597473	-	84596535	Chr7D	86044954	86046829	-	86045891	1.0	1.0	collinear
gene:TraesCS7D02G133500	Chr7D	84600233	84604354	-	84602293	Chr7D	86049589	86053710	-	86051649	1.0	1.0	collinear
gene:TraesCS7D02G133600	Chr7D	84796636	84802883	+	84799759	Chr7D	86238300	86244547	+	86241423	1.0	1.0	collinear
gene:TraesCS7D02G133700	Chr7D	84803106	84807887	-	84805496	Chr7D	86244770	86249551	-	86247160	1.0	1.0	collinear
gene:TraesCS7D02G133800	Chr7D	84985987	84988426	+	84987206	Chr7D	86426399	86428838	+	86427618	1.0	1.0	collinear
gene:TraesCS7D02G133900	Chr7D	85002496	85025976	+	85014236	Chr7D	86442833	86466207	+	86454520	1.0	1.0	collinear
gene:TraesCS7D02G134000	Chr7D	85202309	85206280	+	85204294	Chr7D	86641336	86645082	+	86643209	1.0	1.0	collinear
gene:TraesCS7D02G134100	Chr7D	85206680	85210283	-	85208481	Chr7D	86645482	86649085	-	86647283	1.0	1.0	collinear
gene:TraesCS7D02G134200	Chr7D	85213656	85216297	+	85214976	Chr7D	86652458	86655099	+	86653778	1.0	1.0	collinear
gene:TraesCS7D02G134300	Chr7D	85907487	85913358	+	85910422	Chr7D	87341323	87347194	+	87344258	1.0	0.999	collinear
gene:TraesCS7D02G134400	Chr7D	85915278	85917599	-	85916438	Chr7D	87349114	87351435	-	87350274	1.0	1.0	collinear
gene:TraesCS7D02G134500	Chr7D	85931234	85931947	-	85931590	Chr7D	87364142	87364855	-	87364498	1.0	1.0	collinear
gene:TraesCS7D02G134600	Chr7D	86064183	86065101	+	86064642	Chr7D	87495275	87496193	+	87495734	1.0	1.0	collinear
gene:TraesCS7D02G134700	Chr7D	86069739	86070937	-	86070338	Chr7D	87500831	87502029	-	87501430	1.0	1.0	collinear
gene:TraesCS7D02G134800	Chr7D	86084779	86089735	+	86087257	Chr7D	87515795	87520751	+	87518273	1.0	1.0	collinear
gene:TraesCS7D02G135000	Chr7D	86295478	86297781	-	86296629	Chr7D	87724616	87726919	-	87725767	1.0	1.0	collinear
gene:TraesCS7D02G135100	Chr7D	86755206	86755938	+	86755572	Chr7D	88177236	88177968	+	88177602	1.0	1.0	collinear
gene:TraesCS7D02G135200	Chr7D	86765689	86768026	-	86766857	Chr7D	88187754	88190091	-	88188922	1.0	1.0	collinear
gene:TraesCS7D02G135300	Chr7D	86798015	86800429	-	86799222	Chr7D	88219374	88221788	-	88220581	1.0	0.998	collinear
gene:TraesCS7D02G135400	Chr7D	86918696	86919422	+	86919059	Chr7D	88339115	88339841	+	88339478	1.0	1.0	collinear
gene:TraesCS7D02G135500	Chr7D	86921714	86924020	-	86922867	Chr7D	88342133	88344439	-	88343286	1.0	0.999	collinear
gene:TraesCS7D02G135600	Chr7D	86924749	86926700	-	86925724	Chr7D	88345168	88347119	-	88346143	1.0	1.0	collinear
gene:TraesCS7D02G135700	Chr7D	87209571	87211933	-	87210752	Chr7D	88628797	88631159	-	88629978	1.0	1.0	collinear
gene:TraesCS7D02G135800	Chr7D	87220529	87222629	+	87221579	Chr7D	88639755	88641855	+	88640805	1.0	1.0	collinear
gene:TraesCS7D02G135900	Chr7D	87227363	87230459	+	87228911	Chr7D	88646200	88649296	+	88647748	1.0	1.0	collinear
gene:TraesCS7D02G136200	Chr7D	87429478	87443701	+	87436589	Chr7D	88846067	88860290	+	88853178	1.0	0.999	collinear
