gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS6B02G158000	Chr6B	160680747	160683159	-	160681953	Chr6B	158393451	158395863	-	158394657	1.0	0.999	collinear
gene:TraesCS6B02G158200	Chr6B	160714799	160716940	-	160715869	Chr6B	158427398	158429511	-	158428454	0.986	0.986	collinear
gene:TraesCS6B02G158300	Chr6B	160898973	160902898	+	160900935	Chr6B	158601608	158603645	+	158602626	0.993	0.991	collinear
gene:TraesCS6B02G158400	Chr6B	160903988	160904884	-	160904436	Chr6B	158375045	158375946	-	158375495	1.0	0.913	collinear
gene:TraesCS6B02G158500	Chr6B	160922400	160923617	-	160923008	Chr6B	158618177	158619394	-	158618785	1.0	0.996	collinear
gene:TraesCS6B02G158600	Chr6B	161342271	161344146	-	161343208	Chr6B	158998149	159000024	-	158999086	1.0	0.996	collinear
gene:TraesCS6B02G158700	Chr6B	161349090	161353182	-	161351136	Chr6B	159004721	159008813	-	159006767	1.0	0.998	collinear
gene:TraesCS6B02G158800	Chr6B	161462369	161463508	-	161462938	Chr6B	159126769	159127908	-	159127338	1.0	1.0	collinear
gene:TraesCS6B02G158900	Chr6B	161494025	161495655	+	161494840	Chr6B	159158023	159159653	+	159158838	1.0	1.0	collinear
gene:TraesCS6B02G159000	Chr6B	161587349	161588974	+	161588161	Chr6B	159251145	159252770	+	159251957	1.0	1.0	collinear
gene:TraesCS6B02G159100	Chr6B	161592593	161592925	-	161592759	Chr6B	159256389	159256721	-	159256555	1.0	1.0	collinear
gene:TraesCS6B02G159200	Chr6B	162170705	162180857	-	162175781	Chr6B	159833111	159843263	-	159838187	1.0	1.0	collinear
gene:TraesCS6B02G159300	Chr6B	162269982	162272345	+	162271163	Chr6B	159932266	159934629	+	159933447	1.0	1.0	collinear
gene:TraesCS6B02G159400	Chr6B	162566837	162569258	+	162568047	Chr6B	160213654	160216075	+	160214864	1.0	1.0	collinear
gene:TraesCS6B02G159500	Chr6B	163221207	163222677	+	163221942	Chr6B	160866392	160867862	+	160867127	1.0	1.0	collinear
gene:TraesCS6B02G159600	Chr6B	163229055	163230182	-	163229618	Chr6B	160874240	160875367	-	160874803	1.0	1.0	collinear
gene:TraesCS6B02G159700	Chr6B	163230778	163235261	-	163233019	Chr6B	160875963	160880446	-	160878204	1.0	1.0	collinear
gene:TraesCS6B02G159800	Chr6B	163622100	163627506	+	163624803	Chr6B	161264362	161269768	+	161267065	1.0	1.0	collinear
gene:TraesCS6B02G159900	Chr6B	163946960	163947229	-	163947094	Chr6B	161585349	161585618	-	161585483	1.0	1.0	collinear
gene:TraesCS6B02G160000	Chr6B	163965317	163969339	+	163967328	Chr6B	161603448	161607473	+	161605460	1.0	0.998	collinear
gene:TraesCS6B02G160100	Chr6B	163969383	163973815	-	163971599	Chr6B	161607517	161611949	-	161609733	1.0	1.0	collinear
gene:TraesCS6B02G160200	Chr6B	164033761	164035246	-	164034503	Chr6B	161670220	161671705	-	161670962	1.0	0.999	collinear
gene:TraesCS6B02G160300	Chr6B	164035981	164041422	-	164038701	Chr6B	161672440	161677728	-	161675084	1.0	1.0	collinear
gene:TraesCS6B02G160400	Chr6B	164357412	164360569	+	164358990	Chr6B	162040269	162043426	+	162041847	1.0	0.998	collinear
gene:TraesCS6B02G160500	Chr6B	164362924	164364966	+	164363945	Chr6B	162045766	162047808	+	162046787	1.0	0.998	collinear
gene:TraesCS6B02G160600	Chr6B	164371930	164374339	+	164373134	Chr6B	162054508	162056920	+	162055714	1.0	0.994	collinear
gene:TraesCS6B02G160700	Chr6B	164376659	164383280	+	164379969	Chr6B	162059018	162065644	+	162062331	1.0	0.998	collinear
gene:TraesCS6B02G160800	Chr6B	164388257	164394075	+	164391166	Chr6B	162069949	162075890	+	162072919	1.0	0.994	collinear
gene:TraesCS6B02G160900	Chr6B	164563757	164565580	+	164564668	Chr6B	162236326	162238152	+	162237239	1.0	0.998	collinear
gene:TraesCS6B02G161000	Chr6B	164609235	164612051	-	164610643	Chr6B	162288728	162291544	-	162290136	1.0	1.0	collinear
gene:TraesCS6B02G161100	Chr6B	165103749	165112556	+	165108152	Chr6B	162780746	162789553	+	162785149	1.0	0.999	collinear
gene:TraesCS6B02G161300	Chr6B	165329207	165333682	+	165331444	Chr6B	163002725	163007202	+	163004963	1.0	0.999	collinear
gene:TraesCS6B02G161400	Chr6B	165511610	165514360	-	165512985	Chr6B	163184520	163187270	-	163185895	1.0	1.0	collinear
gene:TraesCS6B02G161500	Chr6B	165874939	165875049	+	165874994	Chr6B	163499071	163499181	+	163499126	1.0	1.0	collinear
gene:TraesCS6B02G161600	Chr6B	166112159	166114033	+	166113096	Chr6B	163735174	163737048	+	163736111	1.0	1.0	collinear
gene:TraesCS6B02G161700	Chr6B	166117602	166120574	+	166119088	Chr6B	163740617	163743589	+	163742103	1.0	1.0	collinear
gene:TraesCS6B02G161800	Chr6B	166120121	166135701	-	166127911	Chr6B	163743136	163758717	-	163750926	1.0	1.0	collinear
gene:TraesCS6B02G161900	Chr6B	166139383	166140374	+	166139878	Chr6B	163762399	163763390	+	163762894	1.0	1.0	collinear
gene:TraesCS6B02G162000	Chr6B	166593564	166595186	+	166594375	Chr6B	164211204	164212826	+	164212015	1.0	1.0	collinear
gene:TraesCS6B02G162100	Chr6B	166621742	166623551	-	166622646	Chr6B	164237036	164238845	-	164237940	1.0	1.0	collinear
gene:TraesCS6B02G162200	Chr6B	167028858	167030938	-	167029898	Chr6B	164642252	164644332	-	164643292	1.0	1.0	collinear
gene:TraesCS6B02G162300	Chr6B	168464625	168466036	-	168465330	Chr6B	166059826	166061237	-	166060531	1.0	1.0	collinear
gene:TraesCS6B02G162400	Chr6B	169028235	169030421	+	169029328	Chr6B	166606800	166608986	+	166607893	1.0	1.0	collinear
gene:TraesCS6B02G162500	Chr6B	169101526	169103562	+	169102544	Chr6B	166679355	166681391	+	166680373	1.0	1.0	collinear
gene:TraesCS6B02G162600	Chr6B	169107961	169111345	+	169109653	Chr6B	166685629	166689013	+	166687321	1.0	1.0	collinear
gene:TraesCS6B02G162700	Chr6B	169172224	169172496	+	169172360	Chr6B	166746291	166746563	+	166746427	1.0	1.0	collinear
gene:TraesCS6B02G162800	Chr6B	169220218	169225822	-	169223020	Chr6B	166794325	166799929	-	166797127	1.0	1.0	collinear
gene:TraesCS6B02G163100	Chr6B	169316750	169319635	-	169318192	Chr6B	166888084	166890871	-	166889477	0.954	0.951	collinear
gene:TraesCS6B02G163200	Chr6B	169319995	169324271	+	169322133	Chr6B	166891222	166895474	+	166893348	0.992	0.99	collinear
gene:TraesCS6B02G163300	Chr6B	169472124	169477095	+	169474609	Chr6B	167055392	167060351	+	167057871	1.0	0.998	collinear
gene:TraesCS6B02G163400	Chr6B	169477126	169481978	+	169479552	Chr6B	167060382	167065206	+	167062794	0.999	0.998	collinear
gene:TraesCS6B02G163500	Chr6B	171029200	171031844	+	171030522	Chr6B	168602076	168604720	+	168603398	1.0	0.999	collinear
gene:TraesCS6B02G163600	Chr6B	171033177	171034442	-	171033809	Chr6B	168606053	168607318	-	168606685	1.0	1.0	collinear
gene:TraesCS6B02G163700	Chr6B	171044889	171053266	+	171049077	Chr6B	168617508	168625885	+	168621696	1.0	1.0	collinear
gene:TraesCS6B02G163800	Chr6B	171054945	171061804	+	171058374	Chr6B	168627564	168634423	+	168630993	1.0	1.0	collinear
gene:TraesCS6B02G163900	Chr6B	171182715	171185636	+	171184175	Chr6B	168755005	168757926	+	168756465	1.0	1.0	collinear
gene:TraesCS6B02G164000	Chr6B	171204894	171209349	+	171207121	Chr6B	168777206	168781524	+	168779365	1.0	0.999	collinear
gene:TraesCS6B02G164100	Chr6B	171445092	171447872	+	171446482	Chr6B	169010971	169013751	+	169012361	1.0	1.0	collinear
gene:TraesCS6B02G164200	Chr6B	171477774	171478641	-	171478207	Chr6B	169043541	169044408	-	169043974	1.0	1.0	collinear
gene:TraesCS6B02G164300	Chr6B	171700805	171702655	+	171701730	Chr6B	169264811	169266661	+	169265736	1.0	1.0	collinear
gene:TraesCS6B02G164500	Chr6B	171703589	171706993	+	171705291	Chr6B	169267595	169270999	+	169269297	1.0	1.0	collinear
gene:TraesCS6B02G164400	Chr6B	171703178	171710017	-	171706597	Chr6B	169267184	169274023	-	169270603	1.0	1.0	collinear
gene:TraesCS6B02G164600	Chr6B	171727462	171730038	-	171728750	Chr6B	169290618	169293194	-	169291906	1.0	1.0	collinear
gene:TraesCS6B02G164700	Chr6B	171754698	171805703	-	171780200	Chr6B	169317851	169368457	-	169343154	1.0	0.999	collinear
gene:TraesCS6B02G164800	Chr6B	171788014	171788831	-	171788422	Chr6B	169350967	169351784	-	169351375	1.0	0.998	collinear
gene:TraesCS6B02G165000	Chr6B	172239900	172242064	+	172240982	Chr6B	169805640	169807804	+	169806722	1.0	1.0	collinear
gene:TraesCS6B02G165100	Chr6B	172253762	172254050	-	172253906	Chr6B	169819505	169819793	-	169819649	1.0	1.0	collinear
gene:TraesCS6B02G165200	Chr6B	172261455	172263322	+	172262388	Chr6B	169827198	169829065	+	169828131	1.0	1.0	collinear
gene:TraesCS6B02G165300	Chr6B	172264546	172265987	+	172265266	Chr6B	169830289	169831730	+	169831009	1.0	0.999	collinear
gene:TraesCS6B02G165400	Chr6B	172267378	172269137	-	172268257	Chr6B	169833121	169834880	-	169834000	1.0	0.999	collinear
gene:TraesCS6B02G165500	Chr6B	172323833	172324771	+	172324302	Chr6B	169876944	169877883	+	169877413	0.998	0.994	collinear
gene:TraesCS6B02G165600	Chr6B	172325147	172326422	-	172325784	Chr6B	169878259	169879534	-	169878896	1.0	1.0	collinear
gene:TraesCS6B02G165700	Chr6B	172333394	172333759	+	172333576	Chr6B	169886509	169886874	+	169886691	1.0	1.0	collinear
gene:TraesCS6B02G165800	Chr6B	172367801	172369205	-	172368503	Chr6B	169909638	169911043	-	169910340	1.0	0.999	collinear
gene:TraesCS6B02G165900	Chr6B	172464608	172465908	-	172465258	Chr6B	170005700	170007000	-	170006350	1.0	0.999	collinear
gene:TraesCS6B02G166000	Chr6B	172574499	172575908	-	172575203	Chr6B	170125903	170127312	-	170126607	1.0	0.995	collinear
gene:TraesCS6B02G166100	Chr6B	172714941	172743428	-	172729184	Chr6B	170265089	170293381	-	170279235	1.0	0.997	collinear
gene:TraesCS6B02G166200	Chr6B	173391431	173393952	+	173392691	Chr6B	170940326	170942845	+	170941585	1.0	0.998	collinear
gene:TraesCS6B02G166400	Chr6B	173572819	173578117	+	173575468	Chr6B	171126823	171132101	+	171129462	1.0	0.998	collinear
gene:TraesCS6B02G166500	Chr6B	173580572	173580946	+	173580759	Chr6B	171134677	171135051	+	171134864	1.0	1.0	collinear
gene:TraesCS6B02G166600	Chr6B	173795774	173804482	+	173800128	Chr6B	171341412	171349885	+	171345648	1.0	0.998	collinear
gene:TraesCS6B02G166800	Chr6B	174947845	174950473	+	174949159	Chr6B	172522131	172524760	+	172523445	1.0	0.997	collinear
gene:TraesCS6B02G167000	Chr6B	174968851	174972654	+	174970752	Chr6B	172536790	172540697	+	172538743	0.999	0.998	collinear
gene:TraesCS6B02G167100	Chr6B	175337535	175345009	+	175341272	Chr6B	172931587	172939058	+	172935322	0.999	0.998	collinear
gene:TraesCS6B02G167200	Chr6B	175726767	175730035	-	175728401	Chr6B	173340428	173343696	-	173342062	1.0	0.998	collinear
gene:TraesCS6B02G167300	Chr6B	176131494	176132791	-	176132142	Chr6B	173701554	173703016	-	173702285	0.923	0.918	collinear
gene:TraesCS6B02G167500	Chr6B	176163077	176163868	-	176163472	Chr6B	173705372	173706163	-	173705767	1.0	0.984	collinear
gene:TraesCS6B02G167600	Chr6B	176248942	176249957	-	176249449	Chr6B	173729308	173730323	-	173729815	1.0	0.995	collinear
gene:TraesCS6B02G167700	Chr6B	176280418	176283903	-	176282160	Chr6B	173748237	173751687	-	173749962	0.974	0.971	collinear
gene:TraesCS6B02G167800	Chr6B	176394637	176401222	-	176397929	Chr6B	173862737	173869324	-	173866030	1.0	0.995	collinear
gene:TraesCS6B02G167900	Chr6B	177268376	177273019	+	177270697	Chr6B	174772322	174776964	+	174774643	1.0	0.998	collinear
gene:TraesCS6B02G168100	Chr6B	177793317	177795061	+	177794189	Chr6B	175353588	175355332	+	175354460	1.0	0.997	collinear
gene:TraesCS6B02G168200	Chr6B	178018271	178019291	-	178018781	Chr6B	175582308	175583328	-	175582818	1.0	0.999	collinear
gene:TraesCS6B02G168300	Chr6B	178271886	178274391	-	178273138	Chr6B	175819412	175821923	-	175820667	0.998	0.996	collinear
gene:TraesCS6B02G168400	Chr6B	179337422	179339957	-	179338689	Chr6B	176945594	176948133	-	176946863	1.0	0.998	collinear
gene:TraesCS6B02G168500	Chr6B	179354426	179357899	+	179356162	Chr6B	176962647	176966123	+	176964385	1.0	0.997	collinear
gene:TraesCS6B02G168600	Chr6B	179358400	179362904	+	179360652	Chr6B	176966624	176971130	+	176968877	1.0	0.995	collinear
gene:TraesCS6B02G168700	Chr6B	179365391	179369771	+	179367581	Chr6B	176973615	176977981	+	176975798	1.0	0.998	collinear
gene:TraesCS6B02G168800	Chr6B	179458563	179467058	+	179462810	Chr6B	177059739	177068236	+	177063987	1.0	0.998	collinear
gene:TraesCS6B02G168900	Chr6B	179468464	179470015	-	179469239	Chr6B	177069642	177071193	-	177070417	1.0	1.0	collinear
gene:TraesCS6B02G169000	Chr6B	179700307	179706004	-	179703155	Chr6B	177303975	177309272	-	177306623	1.0	0.997	collinear
gene:TraesCS6B02G169100	Chr6B	179750242	179755069	-	179752655	Chr6B	177349014	177353840	-	177351427	0.999	0.998	collinear
gene:TraesCS6B02G169200	Chr6B	179987524	179991786	-	179989655	Chr6B	177585425	177589689	-	177587557	1.0	0.998	collinear
gene:TraesCS6B02G169300	Chr6B	180921877	180925040	+	180923458	Chr6B	178427861	178431024	+	178429442	1.0	1.0	collinear
gene:TraesCS6B02G169500	Chr6B	181472045	181472398	+	181472221	Chr6B	179014696	179015076	+	179014886	1.0	0.923	collinear
gene:TraesCS6B02G169600	Chr6B	181698017	181700134	+	181699075	Chr6B	179257944	179260061	+	179259002	1.0	0.996	collinear
gene:TraesCS6B02G169700	Chr6B	181707886	181709909	-	181708897	Chr6B	179267946	179269974	-	179268960	1.0	0.997	collinear
gene:TraesCS6B02G169800	Chr6B	181836111	181837838	-	181836974	Chr6B	179395223	179396950	-	179396086	1.0	0.997	collinear
gene:TraesCS6B02G169900	Chr6B	181946187	181950352	+	181948269	Chr6B	179504797	179508963	+	179506880	1.0	0.998	collinear
gene:TraesCS6B02G170000	Chr6B	182575760	182576221	+	182575990	Chr6B	180319150	180319611	+	180319380	1.0	0.997	collinear
gene:TraesCS6B02G170100	Chr6B	182579726	182584329	+	182582027	Chr6B	180323116	180327561	+	180325338	1.0	0.999	collinear
gene:TraesCS6B02G170200	Chr6B	182584791	182586367	-	182585579	Chr6B	180328023	180329599	-	180328811	1.0	1.0	collinear
gene:TraesCS6B02G170300	Chr6B	182588425	182592005	-	182590215	Chr6B	180331658	180335238	-	180333448	1.0	1.0	collinear
gene:TraesCS6B02G170400	Chr6B	182594725	182596167	-	182595446	Chr6B	180337958	180339400	-	180338679	1.0	1.0	collinear
gene:TraesCS6B02G170500	Chr6B	182638394	182640543	-	182639468	Chr6B	180381219	180383368	-	180382293	1.0	1.0	collinear
gene:TraesCS6B02G170600	Chr6B	182727682	182751014	-	182739348	Chr6B	180464488	180487570	-	180476029	1.0	0.999	collinear
gene:TraesCS6B02G170700	Chr6B	183282492	183289753	+	183286122	Chr6B	181012086	181019347	+	181015716	1.0	0.999	collinear
gene:TraesCS6B02G170800	Chr6B	183291082	183292465	+	183291773	Chr6B	181020675	181022058	+	181021366	1.0	1.0	collinear
gene:TraesCS6B02G170900	Chr6B	183305096	183307337	+	183306216	Chr6B	181034362	181036603	+	181035482	1.0	1.0	collinear
gene:TraesCS6B02G171000	Chr6B	183332122	183334715	-	183333418	Chr6B	181061387	181063980	-	181062683	1.0	1.0	collinear
gene:TraesCS6B02G171100	Chr6B	183353607	183354275	+	183353941	Chr6B	181082575	181083243	+	181082909	1.0	1.0	collinear
gene:TraesCS6B02G171200	Chr6B	183609418	183611258	-	183610338	Chr6B	181332239	181334079	-	181333159	1.0	1.0	collinear
gene:TraesCS6B02G171300	Chr6B	183716203	183720816	-	183718509	Chr6B	181437553	181441838	-	181439695	1.0	1.0	collinear
gene:TraesCS6B02G171400	Chr6B	183753733	183762420	-	183758076	Chr6B	181474513	181482985	-	181478749	1.0	0.998	collinear
gene:TraesCS6B02G171500	Chr6B	184003158	184009569	+	184006363	Chr6B	181722943	181729358	+	181726150	1.0	0.999	collinear
gene:TraesCS6B02G171600	Chr6B	184144803	184148067	+	184146435	Chr6B	181863831	181867095	+	181865463	1.0	0.999	collinear
gene:TraesCS6B02G171900	Chr6B	184361955	184364628	-	184363291	Chr6B	182074985	182077658	-	182076321	1.0	1.0	collinear
gene:TraesCS6B02G172000	Chr6B	184723718	184725681	-	184724699	Chr6B	182434454	182436416	-	182435435	1.0	0.998	collinear
gene:TraesCS6B02G172100	Chr6B	184806779	184807156	+	184806967	Chr6B	182521569	182521946	+	182521757	1.0	0.989	collinear
gene:TraesCS6B02G172200	Chr6B	184814918	184815975	-	184815446	Chr6B	182536875	182537931	-	182537403	0.998	0.993	collinear
gene:TraesCS6B02G172300	Chr6B	184884215	184886653	-	184885434	Chr6B	182605346	182607624	-	182606485	1.0	0.996	collinear
gene:TraesCS6B02G172400	Chr6B	185009500	185012726	+	185011113	Chr6B	182621415	182624702	+	182623058	0.986	0.967	collinear
gene:TraesCS6B02G172500	Chr6B	185014196	185016888	-	185015542	Chr6B	182625932	182628624	-	182627278	1.0	0.998	collinear
gene:TraesCS6B02G172600	Chr6B	185099985	185102105	+	185101045	Chr6B	182699728	182701848	+	182700788	1.0	0.995	collinear
gene:TraesCS6B02G172700	Chr6B	185110395	185113544	+	185111969	Chr6B	182712517	182715666	+	182714091	1.0	0.995	collinear
gene:TraesCS6B02G172800	Chr6B	185657380	185662913	-	185660146	Chr6B	183234106	183239640	-	183236873	1.0	0.997	collinear
gene:TraesCS6B02G172900	Chr6B	185661810	185671013	+	185666411	Chr6B	183238537	183247580	+	183243058	0.995	0.992	collinear
gene:TraesCS6B02G173000	Chr6B	185673345	185681062	-	185677203	Chr6B	183249656	183257088	-	183253372	0.995	0.994	collinear
gene:TraesCS6B02G173100	Chr6B	186589408	186596139	+	186592773	Chr6B	184240800	184247537	+	184244168	1.0	0.998	collinear
gene:TraesCS6B02G173300	Chr6B	186705232	186708112	-	186706672	Chr6B	184355074	184357954	-	184356514	0.998	0.995	collinear
gene:TraesCS6B02G173400	Chr6B	187831386	187833269	+	187832327	Chr6B	185425272	185426970	+	185426121	1.0	1.0	collinear
gene:TraesCS6B02G173500	Chr6B	187838991	187843501	+	187841246	Chr6B	185432689	185437080	+	185434884	1.0	0.998	collinear
gene:TraesCS6B02G173700	Chr6B	188138019	188138333	+	188138176	Chr6B	185723564	185723878	+	185723721	1.0	0.993	collinear
gene:TraesCS6B02G173800	Chr6B	188187525	188187935	+	188187730	Chr6B	185780074	185780484	+	185780279	1.0	0.997	collinear
gene:TraesCS6B02G173900	Chr6B	188189380	188195518	-	188192449	Chr6B	185781959	185787993	-	185784976	1.0	0.997	collinear
gene:TraesCS6B02G174000	Chr6B	188490462	188495523	-	188492992	Chr6B	186086876	186091939	-	186089407	1.0	0.997	collinear
gene:TraesCS6B02G174100	Chr6B	188665677	188669497	+	188667587	Chr6B	186248610	186252428	+	186250519	0.999	0.998	collinear
gene:TraesCS6B02G174200	Chr6B	188680535	188683752	+	188682143	Chr6B	186263003	186266220	+	186264611	1.0	1.0	collinear
gene:TraesCS6B02G174300	Chr6B	188696006	188697427	+	188696716	Chr6B	186289936	186291353	+	186290644	0.996	0.992	collinear
gene:TraesCS6B02G174400	Chr6B	189097115	189102350	+	189099732	Chr6B	186688741	186693827	+	186691284	0.944	0.939	collinear
gene:TraesCS6B02G174600	Chr6B	189131810	189132871	+	189132340	Chr6B	186722397	186723459	+	186722928	1.0	0.994	collinear
gene:TraesCS6B02G174700	Chr6B	189218187	189221123	-	189219655	Chr6B	186809159	186812095	-	186810627	1.0	0.998	collinear
gene:TraesCS6B02G174800	Chr6B	189276949	189278026	+	189277487	Chr6B	186875635	186876712	+	186876173	1.0	0.994	collinear
gene:TraesCS6B02G174900	Chr6B	189296316	189300222	-	189298269	Chr6B	186903493	186907398	-	186905445	1.0	0.999	collinear
gene:TraesCS6B02G175000	Chr6B	189528729	189530630	-	189529679	Chr6B	187141254	187143154	-	187142204	0.999	0.997	collinear
gene:TraesCS6B02G175100	Chr6B	190122662	190124614	-	190123638	Chr6B	187730559	187732511	-	187731535	1.0	0.999	collinear
gene:TraesCS6B02G175200	Chr6B	191195964	191199840	+	191197902	Chr6B	188800434	188804310	+	188802372	1.0	1.0	collinear
gene:TraesCS6B02G175300	Chr6B	191199989	191201563	+	191200776	Chr6B	188804459	188806033	+	188805246	1.0	1.0	collinear
gene:TraesCS6B02G175400	Chr6B	191361146	191364449	-	191362797	Chr6B	188965082	188968385	-	188966733	1.0	1.0	collinear
gene:TraesCS6B02G175500	Chr6B	191531788	191532502	+	191532145	Chr6B	189135217	189135931	+	189135574	1.0	1.0	collinear
gene:TraesCS6B02G175600	Chr6B	191539156	191542444	-	191540800	Chr6B	189142585	189145873	-	189144229	1.0	1.0	collinear
gene:TraesCS6B02G175700	Chr6B	191749509	191751986	+	191750747	Chr6B	189351948	189354425	+	189353186	1.0	1.0	collinear
gene:TraesCS6B02G175800	Chr6B	191990749	192000349	+	191995549	Chr6B	189591930	189601156	+	189596543	1.0	1.0	collinear
gene:TraesCS6B02G175900	Chr6B	192095099	192097158	+	192096128	Chr6B	189695766	189697823	+	189696794	0.998	0.998	collinear
gene:TraesCS6B02G176000	Chr6B	192097881	192102091	-	192099986	Chr6B	189698382	189702592	-	189700487	1.0	1.0	collinear
gene:TraesCS6B02G176100	Chr6B	192344891	192349321	+	192347106	Chr6B	189944955	189949385	+	189947170	1.0	1.0	collinear
gene:TraesCS6B02G176200	Chr6B	192349496	192355710	-	192352603	Chr6B	189949560	189955774	-	189952667	1.0	1.0	collinear
gene:TraesCS6B02G176300	Chr6B	192719637	192724247	+	192721942	Chr6B	190319141	190323782	+	190321461	1.0	1.0	collinear
gene:TraesCS6B02G176400	Chr6B	192738189	192738895	+	192738542	Chr6B	190337726	190338432	+	190338079	1.0	0.997	collinear
