gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS2A02G182400	Chr2A	141881720	141885693	+	141883706	Chr2A	146918783	146922763	+	146920773	1.0	0.997	collinear
gene:TraesCS2A02G182500	Chr2A	141892388	141898185	-	141895286	Chr2A	146929326	146935124	-	146932225	1.0	1.0	collinear
gene:TraesCS2A02G182600	Chr2A	142179329	142182824	+	142181076	Chr2A	147215605	147219100	+	147217352	1.0	0.999	collinear
gene:TraesCS2A02G182700	Chr2A	142308066	142317170	+	142312618	Chr2A	147343448	147352390	+	147347919	1.0	0.998	collinear
gene:TraesCS2A02G182800	Chr2A	142683549	142689615	+	142686582	Chr2A	147718218	147724284	+	147721251	0.999	0.998	collinear
gene:TraesCS2A02G182900	Chr2A	142707925	142709726	+	142708825	Chr2A	147741899	147743700	+	147742799	1.0	0.999	collinear
gene:TraesCS2A02G183000	Chr2A	142713110	142718026	+	142715568	Chr2A	147746767	147751684	+	147749225	1.0	0.999	collinear
gene:TraesCS2A02G183100	Chr2A	143027333	143029218	+	143028275	Chr2A	148054745	148056630	+	148055687	1.0	1.0	collinear
gene:TraesCS2A02G183200	Chr2A	143209178	143214694	+	143211936	Chr2A	148252516	148258032	+	148255274	1.0	0.999	collinear
gene:TraesCS2A02G183300	Chr2A	143215261	143217577	-	143216419	Chr2A	148258604	148260920	-	148259762	1.0	0.999	collinear
gene:TraesCS2A02G183400	Chr2A	143241086	143243557	+	143242321	Chr2A	148285775	148288095	+	148286935	1.0	1.0	collinear
gene:TraesCS2A02G183500	Chr2A	143251745	143252427	+	143252086	Chr2A	148295927	148296609	+	148296268	1.0	1.0	collinear
gene:TraesCS2A02G183600	Chr2A	143275918	143276861	-	143276389	Chr2A	148319272	148320215	-	148319743	1.0	0.998	collinear
gene:TraesCS2A02G183700	Chr2A	143723561	143728520	+	143726040	Chr2A	148733230	148738189	+	148735709	1.0	0.999	collinear
gene:TraesCS2A02G183800	Chr2A	143726477	143727004	-	143726740	Chr2A	148736146	148736673	-	148736409	1.0	1.0	collinear
gene:TraesCS2A02G183900	Chr2A	144261157	144264096	+	144262626	Chr2A	149270049	149272988	+	149271518	1.0	1.0	collinear
gene:TraesCS2A02G184000	Chr2A	144608914	144609854	+	144609384	Chr2A	149636009	149636949	+	149636479	1.0	0.996	collinear
gene:TraesCS2A02G184100	Chr2A	144614981	144615758	+	144615369	Chr2A	149642077	149642856	+	149642466	1.0	0.994	collinear
gene:TraesCS2A02G184200	Chr2A	144652116	144656914	+	144654515	Chr2A	149678483	149683264	+	149680873	1.0	0.997	collinear
gene:TraesCS2A02G184400	Chr2A	144841243	144849312	+	144845277	Chr2A	149869723	149877791	+	149873757	1.0	0.998	collinear
gene:TraesCS2A02G184500	Chr2A	144849728	144854554	+	144852141	Chr2A	149878207	149883032	+	149880619	1.0	0.996	collinear
gene:TraesCS2A02G184600	Chr2A	144854937	144861893	+	144858415	Chr2A	149883415	149890710	+	149887062	1.0	0.998	collinear
gene:TraesCS2A02G184700	Chr2A	144945714	144949832	+	144947773	Chr2A	149973266	149977406	+	149975336	1.0	0.997	collinear
gene:TraesCS2A02G184800	Chr2A	144954321	144958761	-	144956541	Chr2A	149981894	149986334	-	149984114	1.0	1.0	collinear
gene:TraesCS2A02G184900	Chr2A	145196031	145201588	-	145198809	Chr2A	150205472	150211044	-	150208258	1.0	0.998	collinear
gene:TraesCS2A02G185000	Chr2A	145445445	145447723	-	145446584	Chr2A	150436124	150438404	-	150437264	1.0	0.994	collinear
gene:TraesCS2A02G185100	Chr2A	146076711	146077163	+	146076937	Chr2A	151062848	151063300	+	151063074	1.0	0.997	collinear
gene:TraesCS2A02G185200	Chr2A	146077791	146078405	+	146078098	Chr2A	151063928	151064542	+	151064235	1.0	1.0	collinear
gene:TraesCS2A02G185300	Chr2A	146079540	146086303	-	146082921	Chr2A	151065675	151072438	-	151069056	1.0	0.998	collinear
gene:TraesCS2A02G185400	Chr2A	146724731	146725462	-	146725096	Chr2A	151689258	151689989	-	151689623	1.0	0.995	collinear
gene:TraesCS2A02G185500	Chr2A	146785884	146789212	+	146787548	Chr2A	151747012	151750340	+	151748676	1.0	0.999	collinear
gene:TraesCS2A02G185600	Chr2A	146824168	146825463	-	146824815	Chr2A	151790674	151791969	-	151791321	1.0	0.999	collinear
gene:TraesCS2A02G185800	Chr2A	147460938	147463173	-	147462055	Chr2A	152390952	152393187	-	152392069	1.0	0.999	collinear
gene:TraesCS2A02G185900	Chr2A	147473812	147478492	+	147476152	Chr2A	152403592	152408271	+	152405931	1.0	0.998	collinear
gene:TraesCS2A02G186000	Chr2A	147478725	147479549	-	147479137	Chr2A	152408504	152409328	-	152408916	1.0	0.998	collinear
gene:TraesCS2A02G186100	Chr2A	147541341	147542948	-	147542144	Chr2A	152471005	152472611	-	152471808	0.999	0.995	collinear
gene:TraesCS2A02G186200	Chr2A	147548379	147550734	-	147549556	Chr2A	152476732	152479087	-	152477909	1.0	0.996	collinear
gene:TraesCS2A02G186300	Chr2A	148024006	148024648	+	148024327	Chr2A	152952329	152952971	+	152952650	1.0	0.998	collinear
gene:TraesCS2A02G186400	Chr2A	148155491	148155883	-	148155687	Chr2A	153083302	153083694	-	153083498	1.0	0.997	collinear
gene:TraesCS2A02G186500	Chr2A	148156534	148157433	+	148156983	Chr2A	153084345	153085244	+	153084794	1.0	1.0	collinear
gene:TraesCS2A02G186600	Chr2A	148592799	148600314	+	148596556	Chr2A	153492905	153500420	+	153496662	1.0	0.999	collinear
gene:TraesCS2A02G186700	Chr2A	148603983	148607263	+	148605623	Chr2A	153504085	153507391	+	153505738	1.0	0.987	collinear
gene:TraesCS2A02G186800	Chr2A	148653648	148656306	+	148654977	Chr2A	153536273	153538934	+	153537603	1.0	0.996	collinear
gene:TraesCS2A02G186900	Chr2A	148850142	148853208	+	148851675	Chr2A	153731858	153734924	+	153733391	1.0	1.0	collinear
gene:TraesCS2A02G187000	Chr2A	148854215	148857700	+	148855957	Chr2A	153735931	153739416	+	153737673	1.0	1.0	collinear
gene:TraesCS2A02G187100	Chr2A	148858332	148859579	+	148858955	Chr2A	153740048	153741295	+	153740671	1.0	1.0	collinear
gene:TraesCS2A02G187200	Chr2A	148869610	148871166	+	148870388	Chr2A	153751326	153752882	+	153752104	1.0	1.0	collinear
gene:TraesCS2A02G187300	Chr2A	149064170	149068960	+	149066565	Chr2A	153945530	153950321	+	153947925	1.0	1.0	collinear
gene:TraesCS2A02G187400	Chr2A	149208513	149209680	-	149209096	Chr2A	154088278	154089445	-	154088861	1.0	1.0	collinear
gene:TraesCS2A02G187500	Chr2A	149210085	149212900	-	149211492	Chr2A	154089850	154092665	-	154091257	1.0	1.0	collinear
gene:TraesCS2A02G187600	Chr2A	149226953	149233485	+	149230219	Chr2A	154106716	154113248	+	154109982	1.0	1.0	collinear
gene:TraesCS2A02G187700	Chr2A	149388200	149392023	+	149390111	Chr2A	154267527	154271350	+	154269438	1.0	1.0	collinear
gene:TraesCS2A02G187800	Chr2A	150123158	150124982	-	150124070	Chr2A	155000589	155002413	-	155001501	1.0	1.0	collinear
gene:TraesCS2A02G187900	Chr2A	150487748	150489017	-	150488382	Chr2A	155362449	155363718	-	155363083	1.0	1.0	collinear
gene:TraesCS2A02G188000	Chr2A	150914611	150918037	-	150916324	Chr2A	155791665	155795091	-	155793378	1.0	0.999	collinear
gene:TraesCS2A02G188100	Chr2A	151251472	151255407	+	151253439	Chr2A	156127804	156131593	+	156129698	1.0	1.0	collinear
gene:TraesCS2A02G188200	Chr2A	151256261	151267955	+	151262108	Chr2A	156132702	156144396	+	156138549	1.0	1.0	collinear
gene:TraesCS2A02G188300	Chr2A	152003679	152004267	-	152003973	Chr2A	156868088	156868676	-	156868382	1.0	1.0	collinear
gene:TraesCS2A02G188400	Chr2A	152007998	152011812	+	152009905	Chr2A	156872079	156875893	+	156873986	1.0	1.0	collinear
gene:TraesCS2A02G188500	Chr2A	153452268	153453427	+	153452847	Chr2A	158307898	158309057	+	158308477	1.0	1.0	collinear
gene:TraesCS2A02G188600	Chr2A	154413654	154416038	+	154414846	Chr2A	159262976	159265360	+	159264168	1.0	1.0	collinear
gene:TraesCS2A02G188700	Chr2A	154420684	154423034	-	154421859	Chr2A	159269991	159272341	-	159271166	1.0	1.0	collinear
gene:TraesCS2A02G188900	Chr2A	154847736	154849798	-	154848767	Chr2A	159698739	159700801	-	159699770	1.0	1.0	collinear
gene:TraesCS2A02G189000	Chr2A	155072868	155075088	-	155073978	Chr2A	159916651	159918871	-	159917761	1.0	1.0	collinear
gene:TraesCS2A02G189100	Chr2A	155159329	155160878	-	155160103	Chr2A	160002154	160003703	-	160002928	1.0	1.0	collinear
gene:TraesCS2A02G189200	Chr2A	155590011	155594345	+	155592178	Chr2A	160431864	160436198	+	160434031	1.0	0.999	collinear
gene:TraesCS2A02G189300	Chr2A	155746814	155747385	+	155747099	Chr2A	160587289	160587860	+	160587574	1.0	1.0	collinear
gene:TraesCS2A02G189400	Chr2A	155779468	155785205	-	155782336	Chr2A	160619034	160624409	-	160621721	1.0	1.0	collinear
gene:TraesCS2A02G189500	Chr2A	155939448	155949733	-	155944590	Chr2A	160773587	160783870	-	160778728	1.0	1.0	collinear
gene:TraesCS2A02G189600	Chr2A	156364116	156366833	+	156365474	Chr2A	161188016	161190736	+	161189376	1.0	0.997	collinear
gene:TraesCS2A02G189700	Chr2A	156367355	156375510	-	156371432	Chr2A	161191258	161199415	-	161195336	1.0	0.998	collinear
gene:TraesCS2A02G189800	Chr2A	156481110	156482777	+	156481943	Chr2A	161301908	161303575	+	161302741	1.0	0.996	collinear
gene:TraesCS2A02G189900	Chr2A	156514600	156515079	+	156514839	Chr2A	161326665	161327144	+	161326904	1.0	0.995	collinear
gene:TraesCS2A02G190000	Chr2A	156526637	156527233	-	156526935	Chr2A	161338611	161339207	-	161338909	1.0	0.998	collinear
gene:TraesCS2A02G190100	Chr2A	156617553	156623100	+	156620326	Chr2A	161424933	161430221	+	161427577	1.0	1.0	collinear
gene:TraesCS2A02G190200	Chr2A	156666712	156669046	+	156667879	Chr2A	161465067	161467401	+	161466234	1.0	1.0	collinear
gene:TraesCS2A02G190300	Chr2A	156680227	156682021	+	156681124	Chr2A	161478240	161480034	+	161479137	1.0	1.0	collinear
gene:TraesCS2A02G190400	Chr2A	156761605	156772626	-	156767115	Chr2A	161559792	161570813	-	161565302	1.0	1.0	collinear
gene:TraesCS2A02G190500	Chr2A	157112791	157115835	-	157114313	Chr2A	161910053	161913097	-	161911575	1.0	1.0	collinear
gene:TraesCS2A02G190600	Chr2A	157464326	157464767	-	157464546	Chr2A	162258790	162259231	-	162259010	1.0	1.0	collinear
gene:TraesCS2A02G190700	Chr2A	157468378	157472460	-	157470419	Chr2A	162262842	162266924	-	162264883	1.0	1.0	collinear
gene:TraesCS2A02G190800	Chr2A	157534520	157537445	+	157535982	Chr2A	162328494	162331419	+	162329956	1.0	1.0	collinear
gene:TraesCS2A02G190900	Chr2A	157545849	157547856	+	157546852	Chr2A	162339822	162341829	+	162340825	1.0	1.0	collinear
gene:TraesCS2A02G191000	Chr2A	157924235	157934026	+	157929130	Chr2A	162706568	162716465	+	162711516	1.0	1.0	collinear
gene:TraesCS2A02G191100	Chr2A	158040349	158048325	+	158044337	Chr2A	162820623	162828599	+	162824611	1.0	1.0	collinear
gene:TraesCS2A02G191165	Chr2A	158061833	158062309	-	158062071	Chr2A	162842107	162842583	-	162842345	1.0	1.0	collinear
gene:TraesCS2A02G191200	Chr2A	158073227	158073760	-	158073493	Chr2A	162853534	162854067	-	162853800	1.0	1.0	collinear
gene:TraesCS2A02G191300	Chr2A	158176311	158177331	+	158176821	Chr2A	162956237	162957257	+	162956747	1.0	1.0	collinear
gene:TraesCS2A02G191339	Chr2A	158255869	158256522	+	158256195	Chr2A	163034943	163035596	+	163035269	1.0	1.0	collinear
gene:TraesCS2A02G191400	Chr2A	158452365	158453649	+	158453007	Chr2A	163229257	163230541	+	163229899	1.0	1.0	collinear
gene:TraesCS2A02G191500	Chr2A	158453815	158460466	-	158457140	Chr2A	163230707	163237358	-	163234032	1.0	1.0	collinear
gene:TraesCS2A02G191600	Chr2A	158553345	158556004	+	158554674	Chr2A	163330167	163332826	+	163331496	1.0	1.0	collinear
gene:TraesCS2A02G191700	Chr2A	158589633	158592846	+	158591239	Chr2A	163366487	163369700	+	163368093	1.0	1.0	collinear
gene:TraesCS2A02G191900	Chr2A	159066900	159068279	+	159067589	Chr2A	163840245	163841624	+	163840934	1.0	1.0	collinear
gene:TraesCS2A02G192000	Chr2A	159086759	159098114	-	159092436	Chr2A	163859771	163871200	-	163865485	1.0	1.0	collinear
gene:TraesCS2A02G192100	Chr2A	159197026	159205278	-	159201152	Chr2A	163968501	163976753	-	163972627	1.0	1.0	collinear
gene:TraesCS2A02G192200	Chr2A	159870114	159877419	+	159873766	Chr2A	164636118	164643423	+	164639770	1.0	1.0	collinear
gene:TraesCS2A02G192300	Chr2A	159877883	159878669	-	159878276	Chr2A	164643887	164644673	-	164644280	1.0	1.0	collinear
gene:TraesCS2A02G192400	Chr2A	159878858	159881997	-	159880427	Chr2A	164644862	164648001	-	164646431	1.0	1.0	collinear
gene:TraesCS2A02G192500	Chr2A	159936637	159938632	-	159937634	Chr2A	164701047	164703042	-	164702044	1.0	1.0	collinear
gene:TraesCS2A02G192600	Chr2A	160686279	160688822	+	160687550	Chr2A	165446865	165449408	+	165448136	1.0	1.0	collinear
gene:TraesCS2A02G192700	Chr2A	160844223	160848718	-	160846470	Chr2A	165604546	165609041	-	165606793	1.0	1.0	collinear
gene:TraesCS2A02G192800	Chr2A	160928754	160933643	-	160931198	Chr2A	165688837	165693726	-	165691281	1.0	1.0	collinear
gene:TraesCS2A02G192900	Chr2A	161270205	161274276	-	161272240	Chr2A	166029059	166033130	-	166031094	1.0	1.0	collinear
gene:TraesCS2A02G193000	Chr2A	161328517	161330365	+	161329441	Chr2A	166087209	166089057	+	166088133	1.0	1.0	collinear
gene:TraesCS2A02G193100	Chr2A	161639627	161641923	-	161640775	Chr2A	166396158	166398453	-	166397305	1.0	1.0	collinear
gene:TraesCS2A02G193300	Chr2A	161849680	161854507	+	161852093	Chr2A	166610836	166615695	+	166613265	0.999	0.999	collinear
gene:TraesCS2A02G193400	Chr2A	161854726	161858370	-	161856548	Chr2A	166615932	166619576	-	166617754	1.0	0.999	collinear
gene:TraesCS2A02G193500	Chr2A	161922796	161923032	+	161922914	Chr2A	166683155	166683391	+	166683273	1.0	1.0	collinear
gene:TraesCS2A02G193600	Chr2A	161927424	161932654	+	161930039	Chr2A	166687782	166693010	+	166690396	1.0	0.998	collinear
gene:TraesCS2A02G193700	Chr2A	161941544	161947293	+	161944418	Chr2A	166705965	166711714	+	166708839	1.0	0.999	collinear
gene:TraesCS2A02G193800	Chr2A	161950161	161955929	-	161953045	Chr2A	166714581	166720350	-	166717465	1.0	1.0	collinear
gene:TraesCS2A02G193900	Chr2A	162069155	162070111	-	162069633	Chr2A	166833432	166834388	-	166833910	1.0	0.995	collinear
gene:TraesCS2A02G194000	Chr2A	162269577	162274523	-	162272050	Chr2A	167093150	167098097	-	167095623	1.0	0.998	collinear
gene:TraesCS2A02G194200	Chr2A	162291365	162292945	+	162292155	Chr2A	167122641	167124221	+	167123431	1.0	0.997	collinear
gene:TraesCS2A02G194300	Chr2A	162293121	162295628	-	162294374	Chr2A	167124397	167126939	-	167125668	1.0	0.998	collinear
gene:TraesCS2A02G194400	Chr2A	162413667	162418991	+	162416329	Chr2A	167229766	167235082	+	167232424	0.997	0.995	collinear
gene:TraesCS2A02G194500	Chr2A	163097513	163098955	+	163098234	Chr2A	167905672	167907114	+	167906393	1.0	0.997	collinear
gene:TraesCS2A02G194600	Chr2A	163669154	163671276	+	163670215	Chr2A	168452491	168454592	+	168453541	0.99	0.989	collinear
gene:TraesCS2A02G194700	Chr2A	163854665	163855477	-	163855071	Chr2A	168656358	168657170	-	168656764	1.0	0.998	collinear
gene:TraesCS2A02G194800	Chr2A	164266981	164268547	+	164267764	Chr2A	169079607	169081173	+	169080390	1.0	0.996	collinear
gene:TraesCS2A02G194805	Chr2A	164268394	164268750	+	164268572	Chr2A	169081020	169081376	+	169081198	1.0	1.0	collinear
gene:TraesCS2A02G194900	Chr2A	164703421	164705767	-	164704594	Chr2A	169557882	169560226	-	169559054	0.999	0.998	collinear
gene:TraesCS2A02G195000	Chr2A	164767200	164768872	-	164768036	Chr2A	169612515	169614206	-	169613360	1.0	0.979	collinear
gene:TraesCS2A02G195100	Chr2A	164875694	164876897	+	164876295	Chr2A	169712950	169714152	+	169713551	0.998	0.996	collinear
gene:TraesCS2A02G195200	Chr2A	164981493	164982430	+	164981961	Chr2A	169818176	169819112	+	169818644	1.0	0.993	collinear
gene:TraesCS2A02G195300	Chr2A	165008986	165009855	+	165009420	Chr2A	169845466	169846335	+	169845900	1.0	1.0	collinear
gene:TraesCS2A02G195500	Chr2A	165240319	165241954	-	165241136	Chr2A	170090492	170092127	-	170091309	1.0	1.0	collinear
gene:TraesCS2A02G195600	Chr2A	165339420	165340659	+	165340039	Chr2A	170188231	170189470	+	170188850	1.0	1.0	collinear
gene:TraesCS2A02G195700	Chr2A	165346289	165346576	-	165346432	Chr2A	170195100	170195387	-	170195243	1.0	1.0	collinear
gene:TraesCS2A02G195800	Chr2A	165395075	165404048	-	165399561	Chr2A	170243716	170252628	-	170248172	1.0	1.0	collinear
gene:TraesCS2A02G195900	Chr2A	165847896	165850719	-	165849307	Chr2A	170692621	170695444	-	170694032	1.0	1.0	collinear
gene:TraesCS2A02G196000	Chr2A	165921103	165925172	-	165923137	Chr2A	170769679	170773632	-	170771655	0.946	0.946	collinear
gene:TraesCS2A02G196100	Chr2A	166062860	166063849	-	166063354	Chr2A	170911487	170912476	-	170911981	1.0	1.0	collinear
gene:TraesCS2A02G196200	Chr2A	166084179	166086087	-	166085133	Chr2A	170932806	170934714	-	170933760	1.0	1.0	collinear
gene:TraesCS2A02G196300	Chr2A	166239431	166246384	+	166242907	Chr2A	171087461	171094323	+	171090892	1.0	1.0	collinear
gene:TraesCS2A02G196400	Chr2A	166254570	166256576	+	166255573	Chr2A	171102521	171104527	+	171103524	1.0	1.0	collinear
gene:TraesCS2A02G196500	Chr2A	166256870	166259609	-	166258239	Chr2A	171104821	171107560	-	171106190	1.0	1.0	collinear
gene:TraesCS2A02G196600	Chr2A	166259778	166261539	+	166260658	Chr2A	171107729	171109490	+	171108609	1.0	1.0	collinear
gene:TraesCS2A02G196700	Chr2A	166628099	166630222	+	166629160	Chr2A	171475896	171478019	+	171476957	1.0	0.999	collinear
gene:TraesCS2A02G196800	Chr2A	166630908	166634558	-	166632733	Chr2A	171478705	171482355	-	171480530	1.0	1.0	collinear
gene:TraesCS2A02G196900	Chr2A	166754379	166757932	-	166756155	Chr2A	171599816	171603369	-	171601592	1.0	1.0	collinear
gene:TraesCS2A02G197000	Chr2A	166778995	166780300	-	166779647	Chr2A	171624413	171625718	-	171625065	1.0	1.0	collinear
gene:TraesCS2A02G197100	Chr2A	166825579	166829434	+	166827506	Chr2A	171670248	171674103	+	171672175	1.0	1.0	collinear
gene:TraesCS2A02G197200	Chr2A	166829162	166830134	-	166829648	Chr2A	171673831	171674803	-	171674317	1.0	0.998	collinear
gene:TraesCS2A02G197300	Chr2A	166839582	166844038	+	166841810	Chr2A	171683936	171688365	+	171686150	1.0	1.0	collinear
gene:TraesCS2A02G197400	Chr2A	166845462	166850145	+	166847803	Chr2A	171689790	171694473	+	171692131	1.0	1.0	collinear
gene:TraesCS2A02G197500	Chr2A	166855158	166858343	+	166856750	Chr2A	171699125	171702310	+	171700717	1.0	1.0	collinear
gene:TraesCS2A02G197600	Chr2A	167101893	167114453	+	167108173	Chr2A	171944022	171955982	+	171950002	1.0	1.0	collinear
gene:TraesCS2A02G197700	Chr2A	167332210	167337217	+	167334713	Chr2A	172177959	172182966	+	172180462	1.0	1.0	collinear
gene:TraesCS2A02G197800	Chr2A	167947589	167954903	+	167951246	Chr2A	172792937	172800251	+	172796594	1.0	1.0	collinear
gene:TraesCS2A02G197900	Chr2A	168980629	168985035	-	168982832	Chr2A	173809705	173814111	-	173811908	1.0	1.0	collinear
gene:TraesCS2A02G198000	Chr2A	169339150	169344295	+	169341722	Chr2A	174167073	174172219	+	174169646	1.0	1.0	collinear
gene:TraesCS2A02G198100	Chr2A	169357284	169361566	+	169359425	Chr2A	174184882	174189164	+	174187023	1.0	1.0	collinear
gene:TraesCS2A02G198200	Chr2A	169387989	169390095	+	169389042	Chr2A	174215155	174217261	+	174216208	1.0	1.0	collinear
gene:TraesCS2A02G198300	Chr2A	170069995	170070356	+	170070175	Chr2A	174887498	174887859	+	174887678	1.0	1.0	collinear
gene:TraesCS2A02G198400	Chr2A	170453125	170476971	+	170465048	Chr2A	175267859	175291485	+	175279672	1.0	1.0	collinear
gene:TraesCS2A02G198500	Chr2A	170602705	170605661	+	170604183	Chr2A	175417038	175419995	+	175418516	1.0	0.999	collinear
gene:TraesCS2A02G198600	Chr2A	170929707	170935277	-	170932492	Chr2A	175740757	175746327	-	175743542	1.0	1.0	collinear
gene:TraesCS2A02G198700	Chr2A	171076784	171079172	+	171077978	Chr2A	175887030	175889418	+	175888224	1.0	1.0	collinear
gene:TraesCS2A02G198800	Chr2A	171079960	171082041	+	171081000	Chr2A	175890206	175892287	+	175891246	1.0	1.0	collinear
gene:TraesCS2A02G198900	Chr2A	171084329	171084823	-	171084576	Chr2A	175894575	175895069	-	175894822	1.0	1.0	collinear
gene:TraesCS2A02G199000	Chr2A	171609317	171609853	+	171609585	Chr2A	176404935	176405471	+	176405203	1.0	1.0	collinear
gene:TraesCS2A02G199100	Chr2A	171836264	171839538	+	171837901	Chr2A	176630774	176634048	+	176632411	1.0	0.999	collinear
gene:TraesCS2A02G199200	Chr2A	171850911	171851198	+	171851054	Chr2A	176644840	176645127	+	176644983	1.0	1.0	collinear
gene:TraesCS2A02G199300	Chr2A	171948186	171949903	+	171949044	Chr2A	176742126	176743843	+	176742984	1.0	1.0	collinear
gene:TraesCS2A02G199400	Chr2A	171951373	171956784	-	171954078	Chr2A	176745313	176750724	-	176748018	1.0	1.0	collinear
gene:TraesCS2A02G199500	Chr2A	171956891	171958411	+	171957651	Chr2A	176750831	176752351	+	176751591	1.0	1.0	collinear
gene:TraesCS2A02G199600	Chr2A	171966413	171967874	+	171967143	Chr2A	176760372	176761833	+	176761102	1.0	1.0	collinear
gene:TraesCS2A02G199700	Chr2A	172214508	172218294	-	172216401	Chr2A	177006895	177010681	-	177008788	1.0	0.999	collinear
gene:TraesCS2A02G199800	Chr2A	172525894	172529109	+	172527501	Chr2A	177316688	177319903	+	177318295	1.0	1.0	collinear
gene:TraesCS2A02G199900	Chr2A	172536627	172539620	+	172538123	Chr2A	177327261	177330254	+	177328757	1.0	1.0	collinear
