gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS2A02G071200	Chr2A	31694887	31697036	+	31695961	Chr2A	33188801	33190950	+	33189875	1.0	1.0	collinear
gene:TraesCS2A02G071300	Chr2A	31785280	31811688	+	31798484	Chr2A	33278078	33293959	+	33286018	1.0	1.0	collinear
gene:TraesCS2A02G071400	Chr2A	31818990	31828547	+	31823768	Chr2A	33301261	33310704	+	33305982	1.0	1.0	collinear
gene:TraesCS2A02G071500	Chr2A	31833874	31836668	-	31835271	Chr2A	33316095	33318889	-	33317492	1.0	1.0	collinear
gene:TraesCS2A02G071600	Chr2A	31896220	31899684	+	31897952	Chr2A	33376581	33380045	+	33378313	1.0	1.0	collinear
gene:TraesCS2A02G071700	Chr2A	31911054	31913427	+	31912240	Chr2A	33391255	33393628	+	33392441	1.0	1.0	collinear
gene:TraesCS2A02G071727	Chr2A	31919944	31938859	+	31929401	Chr2A	33400145	33418510	+	33409327	1.0	1.0	collinear
gene:TraesCS2A02G071800	Chr2A	31952804	31957974	+	31955389	Chr2A	33431890	33437053	+	33434471	0.997	0.997	collinear
gene:TraesCS2A02G071900	Chr2A	31970535	31978848	+	31974691	Chr2A	33449613	33457705	+	33453659	1.0	0.999	collinear
gene:TraesCS2A02G072000	Chr2A	31981894	31985574	+	31983734	Chr2A	33460751	33464431	+	33462591	1.0	1.0	collinear
gene:TraesCS2A02G072100	Chr2A	32026318	32028546	-	32027432	Chr2A	33504561	33506789	-	33505675	1.0	1.0	collinear
gene:TraesCS2A02G072200	Chr2A	32092745	32093477	-	32093111	Chr2A	33570820	33571552	-	33571186	1.0	1.0	collinear
gene:TraesCS2A02G072300	Chr2A	32100099	32101379	-	32100739	Chr2A	33578157	33579447	-	33578802	1.0	1.0	collinear
gene:TraesCS2A02G072400	Chr2A	32139542	32143165	-	32141353	Chr2A	33617434	33621057	-	33619245	1.0	1.0	collinear
gene:TraesCS2A02G072500	Chr2A	32143999	32156738	-	32150368	Chr2A	33621891	33634172	-	33628031	0.989	0.989	collinear
gene:TraesCS2A02G072600	Chr2A	32230323	32231974	-	32231148	Chr2A	33706664	33708315	-	33707489	1.0	1.0	collinear
gene:TraesCS2A02G072700	Chr2A	32266421	32272626	-	32269523	Chr2A	33741605	33747810	-	33744707	1.0	1.0	collinear
gene:TraesCS2A02G072800	Chr2A	32335806	32340824	-	32338315	Chr2A	33810948	33815966	-	33813457	1.0	0.999	collinear
gene:TraesCS2A02G072900	Chr2A	32369787	32370742	+	32370264	Chr2A	33838107	33839062	+	33838584	1.0	1.0	collinear
gene:TraesCS2A02G073000	Chr2A	32382250	32382892	+	32382571	Chr2A	33851866	33852508	+	33852187	1.0	1.0	collinear
gene:TraesCS2A02G073100	Chr2A	32384541	32385377	+	32384959	Chr2A	33854157	33854993	+	33854575	1.0	1.0	collinear
gene:TraesCS2A02G073200	Chr2A	32386818	32390610	-	32388714	Chr2A	33856434	33860223	-	33858328	0.996	0.995	collinear
gene:TraesCS2A02G073300	Chr2A	32394376	32401409	-	32397892	Chr2A	33863627	33870564	-	33867095	0.955	0.951	collinear
gene:TraesCS2A02G073500	Chr2A	32455000	32456918	+	32455959	Chr2A	33941177	33943095	+	33942136	1.0	0.992	collinear
gene:TraesCS2A02G073600	Chr2A	32497113	32500595	+	32498854	Chr2A	33985033	33988505	+	33986769	0.996	0.99	collinear
gene:TraesCS2A02G073800	Chr2A	32507357	32514565	-	32510961	Chr2A	33994333	34001527	-	33997930	0.997	0.993	collinear
gene:TraesCS2A02G074000	Chr2A	32527980	32532944	+	32530462	Chr2A	34019885	34024651	+	34022268	1.0	0.995	collinear
gene:TraesCS2A02G074100	Chr2A	32540039	32545683	+	32542861	Chr2A	34031404	34037110	+	34034257	1.0	0.998	collinear
gene:TraesCS2A02G074300	Chr2A	32772946	32775026	+	32773986	Chr2A	34171664	34173744	+	34172704	1.0	0.996	collinear
gene:TraesCS2A02G074400	Chr2A	32863434	32865329	+	32864381	Chr2A	34223136	34225039	+	34224087	1.0	0.987	collinear
gene:TraesCS2A02G074500	Chr2A	32916115	32920065	+	32918090	Chr2A	34283305	34287264	+	34285284	1.0	0.991	collinear
gene:TraesCS2A02G074700	Chr2A	33041451	33044917	+	33043184	Chr2A	34437838	34441304	+	34439571	1.0	0.996	collinear
gene:TraesCS2A02G074800	Chr2A	33054150	33056031	+	33055090	Chr2A	34449601	34451482	+	34450541	1.0	0.998	collinear
gene:TraesCS2A02G075000	Chr2A	33269755	33271055	-	33270405	Chr2A	34467326	34468626	-	34467976	1.0	0.995	collinear
gene:TraesCS2A02G075100	Chr2A	33328402	33329688	+	33329045	Chr2A	34515088	34516374	+	34515731	1.0	0.988	collinear
gene:TraesCS2A02G075200	Chr2A	33334002	33340397	-	33337199	Chr2A	34520524	34526877	-	34523700	1.0	0.994	collinear
gene:TraesCS2A02G075300	Chr2A	33342594	33344261	-	33343427	Chr2A	34528830	34530498	-	34529664	1.0	0.998	collinear
gene:TraesCS2A02G075400	Chr2A	33380894	33382629	-	33381761	Chr2A	34594009	34595744	-	34594876	1.0	1.0	collinear
gene:TraesCS2A02G075500	Chr2A	33562301	33564389	-	33563345	Chr2A	34774577	34776665	-	34775621	1.0	1.0	collinear
gene:TraesCS2A02G075600	Chr2A	33575656	33578336	-	33576996	Chr2A	34787852	34790532	-	34789192	1.0	1.0	collinear
gene:TraesCS2A02G075700	Chr2A	33693431	33693997	-	33693714	Chr2A	34902739	34903305	-	34903022	1.0	1.0	collinear
gene:TraesCS2A02G075800	Chr2A	33695967	33701875	-	33698921	Chr2A	34905275	34911184	-	34908229	1.0	1.0	collinear
gene:TraesCS2A02G075900	Chr2A	33712682	33714425	+	33713553	Chr2A	34921945	34923688	+	34922816	1.0	1.0	collinear
gene:TraesCS2A02G076000	Chr2A	33952030	33954594	+	33953312	Chr2A	35162553	35165117	+	35163835	1.0	1.0	collinear
gene:TraesCS2A02G076100	Chr2A	34089824	34093354	-	34091589	Chr2A	35299154	35302684	-	35300919	1.0	1.0	collinear
gene:TraesCS2A02G076200	Chr2A	34096546	34097262	+	34096904	Chr2A	35305593	35306309	+	35305951	1.0	1.0	collinear
gene:TraesCS2A02G076300	Chr2A	34105117	34119242	-	34112179	Chr2A	35314164	35328447	-	35321305	1.0	1.0	collinear
gene:TraesCS2A02G076400	Chr2A	34151419	34152132	-	34151775	Chr2A	35360715	35361428	-	35361071	1.0	1.0	collinear
gene:TraesCS2A02G076500	Chr2A	34156034	34157599	-	34156816	Chr2A	35365330	35366895	-	35366112	1.0	1.0	collinear
gene:TraesCS2A02G076600	Chr2A	34293905	34295366	-	34294635	Chr2A	35502209	35503670	-	35502939	1.0	1.0	collinear
gene:TraesCS2A02G076700	Chr2A	34321456	34330548	+	34326002	Chr2A	35529691	35538781	+	35534236	0.999	0.998	collinear
gene:TraesCS2A02G076800	Chr2A	34499062	34503419	-	34501240	Chr2A	35715005	35719362	-	35717183	1.0	0.999	collinear
gene:TraesCS2A02G076900	Chr2A	34517747	34520782	-	34519264	Chr2A	35733690	35736725	-	35735207	1.0	1.0	collinear
gene:TraesCS2A02G077000	Chr2A	34832006	34832478	+	34832242	Chr2A	36047318	36047790	+	36047554	1.0	1.0	collinear
gene:TraesCS2A02G077100	Chr2A	35384110	35385871	+	35384990	Chr2A	36592607	36594368	+	36593487	1.0	1.0	collinear
gene:TraesCS2A02G077200	Chr2A	35399372	35401157	+	35400264	Chr2A	36607469	36609254	+	36608361	1.0	1.0	collinear
gene:TraesCS2A02G077300	Chr2A	35401175	35404798	-	35402986	Chr2A	36609272	36612895	-	36611083	1.0	0.999	collinear
gene:TraesCS2A02G077400	Chr2A	35468560	35469016	-	35468788	Chr2A	36676252	36676708	-	36676480	1.0	1.0	collinear
gene:TraesCS2A02G077500	Chr2A	35469349	35470174	+	35469761	Chr2A	36677041	36677866	+	36677453	1.0	0.998	collinear
gene:TraesCS2A02G077600	Chr2A	35474084	35475856	+	35474970	Chr2A	36683741	36685513	+	36684627	1.0	0.99	collinear
gene:TraesCS2A02G077700	Chr2A	35489828	35491129	+	35490478	Chr2A	36698821	36700122	+	36699471	1.0	0.996	collinear
gene:TraesCS2A02G077800	Chr2A	35492638	35498995	-	35495816	Chr2A	36701846	36708204	-	36705025	1.0	0.997	collinear
gene:TraesCS2A02G077900	Chr2A	35526977	35527558	-	35527267	Chr2A	36736964	36737545	-	36737254	1.0	0.994	collinear
gene:TraesCS2A02G078000	Chr2A	35582909	35584365	-	35583637	Chr2A	36848845	36850301	-	36849573	1.0	0.991	collinear
gene:TraesCS2A02G078100	Chr2A	35634328	35636212	+	35635270	Chr2A	36879282	36881161	+	36880221	0.995	0.989	collinear
gene:TraesCS2A02G078200	Chr2A	35650143	35650905	+	35650524	Chr2A	36895042	36895804	+	36895423	1.0	0.995	collinear
gene:TraesCS2A02G078300	Chr2A	35654269	35655868	+	35655068	Chr2A	36899171	36900764	+	36899967	0.996	0.993	collinear
gene:TraesCS2A02G078400	Chr2A	35658074	35658283	-	35658178	Chr2A	36902518	36902727	-	36902622	1.0	0.98	collinear
gene:TraesCS2A02G078500	Chr2A	35676180	35677726	-	35676953	Chr2A	36981899	36983445	-	36982672	1.0	0.997	collinear
gene:TraesCS2A02G078600	Chr2A	35784354	35785803	-	35785078	Chr2A	37087432	37088881	-	37088156	1.0	0.997	collinear
gene:TraesCS2A02G078700	Chr2A	35908444	35908905	+	35908674	Chr2A	37224404	37224850	+	37224627	0.967	0.963	collinear
gene:TraesCS2A02G078800	Chr2A	35913252	35913587	-	35913419	Chr2A	37229172	37229506	-	37229339	0.997	0.982	collinear
gene:TraesCS2A02G078900	Chr2A	35916358	35918589	+	35917473	Chr2A	37232267	37234498	+	37233382	1.0	1.0	collinear
gene:TraesCS2A02G079000	Chr2A	35950027	35952022	-	35951024	Chr2A	37264825	37266798	-	37265811	1.0	1.0	collinear
gene:TraesCS2A02G079100	Chr2A	35965949	35968497	+	35967223	Chr2A	37280717	37283265	+	37281991	1.0	1.0	collinear
gene:TraesCS2A02G079200	Chr2A	35975801	35977086	+	35976443	Chr2A	37290465	37291750	+	37291107	1.0	1.0	collinear
gene:TraesCS2A02G079300	Chr2A	36037402	36042137	+	36039769	Chr2A	37350317	37355052	+	37352684	1.0	0.999	collinear
gene:TraesCS2A02G079400	Chr2A	36042177	36045138	+	36043657	Chr2A	37355092	37358053	+	37356572	1.0	1.0	collinear
gene:TraesCS2A02G079500	Chr2A	36047512	36055933	+	36051722	Chr2A	37360427	37368847	+	37364637	0.999	0.999	collinear
gene:TraesCS2A02G079600	Chr2A	36053506	36055899	-	36054702	Chr2A	37366421	37368813	-	37367617	0.999	0.999	collinear
gene:TraesCS2A02G079700	Chr2A	36056044	36058517	+	36057280	Chr2A	37368958	37371431	+	37370194	1.0	0.999	collinear
gene:TraesCS2A02G079800	Chr2A	36118886	36121674	+	36120280	Chr2A	37431710	37434499	+	37433104	1.0	0.998	collinear
gene:TraesCS2A02G079900	Chr2A	36128716	36133774	+	36131245	Chr2A	37437791	37442849	+	37440320	1.0	0.998	collinear
gene:TraesCS2A02G080000	Chr2A	36138348	36142091	-	36140219	Chr2A	37449793	37452898	-	37451345	1.0	0.996	collinear
gene:TraesCS2A02G080100	Chr2A	36188524	36190662	-	36189593	Chr2A	37498711	37500849	-	37499780	1.0	1.0	collinear
gene:TraesCS2A02G080200	Chr2A	36201640	36203053	-	36202346	Chr2A	37511699	37513113	-	37512406	1.0	0.995	collinear
gene:TraesCS2A02G080300	Chr2A	36233293	36235633	-	36234463	Chr2A	37543034	37545405	-	37544219	1.0	0.989	collinear
gene:TraesCS2A02G080400	Chr2A	36384293	36387946	+	36386119	Chr2A	37704128	37707781	+	37705954	1.0	0.999	collinear
gene:TraesCS2A02G080500	Chr2A	36391627	36392584	-	36392105	Chr2A	37711458	37712415	-	37711936	1.0	1.0	collinear
gene:TraesCS2A02G080600	Chr2A	36410696	36411711	-	36411203	Chr2A	37730574	37731589	-	37731081	1.0	1.0	collinear
gene:TraesCS2A02G080700	Chr2A	36627835	36632893	+	36630364	Chr2A	37945318	37950378	+	37947848	1.0	1.0	collinear
gene:TraesCS2A02G080800	Chr2A	36652270	36658463	+	36655366	Chr2A	37969037	37975230	+	37972133	1.0	1.0	collinear
gene:TraesCS2A02G080900	Chr2A	36672354	36672811	-	36672582	Chr2A	37989101	37989558	-	37989329	1.0	1.0	collinear
gene:TraesCS2A02G081100	Chr2A	36700022	36701587	-	36700804	Chr2A	38015788	38017353	-	38016570	1.0	1.0	collinear
gene:TraesCS2A02G081200	Chr2A	36718124	36719239	-	36718681	Chr2A	38036840	38037956	-	38037398	1.0	0.997	collinear
gene:TraesCS2A02G081300	Chr2A	36800412	36802917	+	36801664	Chr2A	38119306	38121811	+	38120558	1.0	1.0	collinear
gene:TraesCS2A02G081400	Chr2A	36808754	36811924	-	36810339	Chr2A	38127458	38130628	-	38129043	1.0	1.0	collinear
gene:TraesCS2A02G081500	Chr2A	36880311	36881178	+	36880744	Chr2A	38199139	38200006	+	38199572	1.0	1.0	collinear
gene:TraesCS2A02G081600	Chr2A	36884069	36894606	+	36889337	Chr2A	38202897	38213230	+	38208063	1.0	1.0	collinear
gene:TraesCS2A02G081700	Chr2A	36903649	36904646	+	36904147	Chr2A	38222273	38223270	+	38222771	1.0	1.0	collinear
gene:TraesCS2A02G081800	Chr2A	36917255	36918213	+	36917734	Chr2A	38235879	38236837	+	38236358	1.0	1.0	collinear
gene:TraesCS2A02G081900	Chr2A	36933684	36938202	-	36935943	Chr2A	38252308	38255605	-	38253956	1.0	1.0	collinear
gene:TraesCS2A02G082000	Chr2A	37077830	37084459	+	37081144	Chr2A	38394364	38400993	+	38397678	1.0	1.0	collinear
gene:TraesCS2A02G082100	Chr2A	37084493	37088840	+	37086666	Chr2A	38401027	38405374	+	38403200	1.0	1.0	collinear
gene:TraesCS2A02G082200	Chr2A	37089278	37092010	+	37090644	Chr2A	38405812	38408544	+	38407178	1.0	1.0	collinear
gene:TraesCS2A02G082300	Chr2A	37199485	37200144	-	37199814	Chr2A	38514516	38515175	-	38514845	1.0	1.0	collinear
gene:TraesCS2A02G082400	Chr2A	37215225	37218467	-	37216846	Chr2A	38530225	38533467	-	38531846	1.0	0.999	collinear
gene:TraesCS2A02G082500	Chr2A	37269408	37271638	+	37270523	Chr2A	38583740	38585970	+	38584855	1.0	1.0	collinear
gene:TraesCS2A02G082600	Chr2A	37274661	37276777	-	37275719	Chr2A	38588956	38591073	-	38590014	1.0	0.999	collinear
gene:TraesCS2A02G082700	Chr2A	37862326	37863526	+	37862926	Chr2A	39168964	39170164	+	39169564	1.0	1.0	collinear
gene:TraesCS2A02G082800	Chr2A	37949341	37954316	+	37951828	Chr2A	39254897	39259704	+	39257300	1.0	1.0	collinear
gene:TraesCS2A02G082900	Chr2A	37969188	37971338	+	37970263	Chr2A	39274329	39276479	+	39275404	1.0	1.0	collinear
gene:TraesCS2A02G083000	Chr2A	38217007	38220363	+	38218685	Chr2A	39521503	39524859	+	39523181	1.0	1.0	collinear
gene:TraesCS2A02G083100	Chr2A	38299127	38299348	+	38299237	Chr2A	39603022	39603243	+	39603132	1.0	1.0	collinear
gene:TraesCS2A02G083200	Chr2A	38299803	38300000	+	38299901	Chr2A	39603698	39603895	+	39603796	1.0	1.0	collinear
gene:TraesCS2A02G083300	Chr2A	38303951	38307213	+	38305582	Chr2A	39607663	39610925	+	39609294	1.0	1.0	collinear
gene:TraesCS2A02G083500	Chr2A	38309395	38309586	+	38309490	Chr2A	39613107	39613298	+	39613202	1.0	1.0	collinear
gene:TraesCS2A02G083400	Chr2A	38309364	38314205	-	38311784	Chr2A	39613076	39617715	-	39615395	1.0	1.0	collinear
gene:TraesCS2A02G083600	Chr2A	38321535	38324905	-	38323220	Chr2A	39625045	39628415	-	39626730	1.0	1.0	collinear
gene:TraesCS2A02G083700	Chr2A	38329586	38332784	-	38331185	Chr2A	39633096	39636294	-	39634695	1.0	1.0	collinear
gene:TraesCS2A02G083800	Chr2A	38340507	38348477	-	38344492	Chr2A	39643837	39656822	-	39650329	1.0	0.999	collinear
gene:TraesCS2A02G083900	Chr2A	38515025	38516557	-	38515791	Chr2A	39823756	39825288	-	39824522	1.0	0.998	collinear
gene:TraesCS2A02G084000	Chr2A	38534860	38538480	-	38536670	Chr2A	39843589	39847183	-	39845386	0.988	0.988	collinear
gene:TraesCS2A02G084100	Chr2A	38569840	38571351	+	38570595	Chr2A	39877040	39878551	+	39877795	1.0	1.0	collinear
gene:TraesCS2A02G084200	Chr2A	38592778	38602927	-	38597852	Chr2A	39898751	39908900	-	39903825	1.0	0.999	collinear
gene:TraesCS2A02G084300	Chr2A	38613166	38614510	-	38613838	Chr2A	39920045	39921389	-	39920717	1.0	1.0	collinear
gene:TraesCS2A02G084400	Chr2A	38754980	38755937	+	38755458	Chr2A	40063441	40064398	+	40063919	1.0	1.0	collinear
gene:TraesCS2A02G084500	Chr2A	38812129	38813109	+	38812619	Chr2A	40117864	40118844	+	40118354	1.0	1.0	collinear
gene:TraesCS2A02G084600	Chr2A	38878969	38879744	+	38879356	Chr2A	40184442	40185217	+	40184829	1.0	1.0	collinear
gene:TraesCS2A02G084700	Chr2A	38908480	38909487	+	38908983	Chr2A	40213861	40214868	+	40214364	1.0	1.0	collinear
gene:TraesCS2A02G084800	Chr2A	38912335	38915575	-	38913955	Chr2A	40217716	40220956	-	40219336	1.0	1.0	collinear
gene:TraesCS2A02G084900	Chr2A	38962578	38968598	+	38965588	Chr2A	40267640	40273582	+	40270611	0.977	0.974	collinear
gene:TraesCS2A02G085000	Chr2A	38971898	38982192	-	38977045	Chr2A	40277144	40287463	-	40282303	1.0	0.998	collinear
gene:TraesCS2A02G085100	Chr2A	39006939	39009291	+	39008115	Chr2A	40312224	40314576	+	40313400	1.0	1.0	collinear
gene:TraesCS2A02G085200	Chr2A	39307283	39308083	+	39307683	Chr2A	40609655	40610455	+	40610055	1.0	1.0	collinear
gene:TraesCS2A02G085300	Chr2A	39310993	39311811	+	39311402	Chr2A	40613366	40614184	+	40613775	1.0	1.0	collinear
gene:TraesCS2A02G085400	Chr2A	39355676	39356335	+	39356005	Chr2A	40657702	40658361	+	40658031	1.0	1.0	collinear
gene:TraesCS2A02G085500	Chr2A	39369912	39373949	-	39371930	Chr2A	40671779	40675816	-	40673797	1.0	1.0	collinear
gene:TraesCS2A02G085600	Chr2A	39409391	39411027	-	39410209	Chr2A	40711233	40712869	-	40712051	1.0	0.999	collinear
gene:TraesCS2A02G085700	Chr2A	39413452	39414210	-	39413831	Chr2A	40715294	40716052	-	40715673	1.0	1.0	collinear
gene:TraesCS2A02G085800	Chr2A	39451736	39452737	-	39452236	Chr2A	40753528	40754529	-	40754028	1.0	1.0	collinear
gene:TraesCS2A02G085900	Chr2A	39458468	39458815	-	39458641	Chr2A	40760260	40760607	-	40760433	1.0	1.0	collinear
gene:TraesCS2A02G086000	Chr2A	39468427	39469762	+	39469094	Chr2A	40769964	40771299	+	40770631	1.0	1.0	collinear
gene:TraesCS2A02G086300	Chr2A	39578184	39579650	+	39578917	Chr2A	40879111	40880577	+	40879844	1.0	1.0	collinear
gene:TraesCS2A02G086500	Chr2A	39718341	39718667	+	39718504	Chr2A	41018199	41018525	+	41018362	1.0	0.996	collinear
gene:TraesCS2A02G086600	Chr2A	40315825	40316214	-	40316019	Chr2A	41728071	41728460	-	41728265	1.0	1.0	collinear
gene:TraesCS2A02G086700	Chr2A	40340214	40343191	-	40341702	Chr2A	41752448	41755425	-	41753936	1.0	1.0	collinear
gene:TraesCS2A02G086800	Chr2A	40373620	40374054	-	40373837	Chr2A	41785766	41786199	-	41785982	0.997	0.997	collinear
gene:TraesCS2A02G086900	Chr2A	40536539	40540334	+	40538436	Chr2A	41942566	41946358	+	41944462	1.0	0.999	collinear
gene:TraesCS2A02G087000	Chr2A	40540614	40547241	-	40543927	Chr2A	41946638	41952831	-	41949734	0.988	0.988	collinear
gene:TraesCS2A02G087100	Chr2A	40554695	40556331	+	40555513	Chr2A	41960346	41961982	+	41961164	1.0	1.0	collinear
gene:TraesCS2A02G087300	Chr2A	40829585	40830016	-	40829800	Chr2A	42358925	42359356	-	42359140	1.0	0.997	collinear
gene:TraesCS2A02G087400	Chr2A	41103378	41104278	+	41103828	Chr2A	42627808	42628708	+	42628258	1.0	1.0	collinear
gene:TraesCS2A02G087500	Chr2A	41150319	41150965	-	41150642	Chr2A	42673762	42674408	-	42674085	1.0	0.998	collinear
gene:TraesCS2A02G087600	Chr2A	41172572	41172886	-	41172729	Chr2A	42695858	42696172	-	42696015	1.0	1.0	collinear
gene:TraesCS2A02G087700	Chr2A	41208076	41208886	+	41208481	Chr2A	42729209	42730019	+	42729614	1.0	1.0	collinear
gene:TraesCS2A02G087800	Chr2A	41217926	41218774	+	41218350	Chr2A	42739059	42739907	+	42739483	1.0	1.0	collinear
gene:TraesCS2A02G087900	Chr2A	41227652	41228248	+	41227950	Chr2A	42748785	42749381	+	42749083	1.0	1.0	collinear
gene:TraesCS2A02G088000	Chr2A	41231826	41242893	-	41237359	Chr2A	42752959	42764026	-	42758492	1.0	1.0	collinear
gene:TraesCS2A02G088100	Chr2A	41243282	41244825	-	41244053	Chr2A	42764415	42765958	-	42765186	1.0	0.999	collinear
gene:TraesCS2A02G088200	Chr2A	41621622	41622560	+	41622091	Chr2A	43135808	43136746	+	43136277	1.0	1.0	collinear
gene:TraesCS2A02G088300	Chr2A	41652015	41655505	-	41653760	Chr2A	43166252	43169742	-	43167997	1.0	0.999	collinear
gene:TraesCS2A02G088400	Chr2A	41755568	41760397	-	41757982	Chr2A	43267528	43272357	-	43269942	1.0	1.0	collinear
gene:TraesCS2A02G088500	Chr2A	41918189	41919751	+	41918970	Chr2A	43427897	43429459	+	43428678	1.0	1.0	collinear
gene:TraesCS2A02G088600	Chr2A	41992496	41994765	+	41993630	Chr2A	43500745	43502893	+	43501819	0.941	0.938	collinear
gene:TraesCS2A02G088700	Chr2A	42003976	42004320	-	42004148	Chr2A	43521314	43521658	-	43521486	1.0	0.968	collinear
gene:TraesCS2A02G088800	Chr2A	42152152	42155204	-	42153678	Chr2A	43654282	43657345	-	43655813	1.0	0.99	collinear
gene:TraesCS2A02G088900	Chr2A	42156493	42162132	-	42159312	Chr2A	43658740	43664524	-	43661632	0.999	0.994	collinear
gene:TraesCS2A02G089000	Chr2A	42225840	42227175	-	42226507	Chr2A	43728703	43730038	-	43729370	1.0	1.0	collinear
gene:TraesCS2A02G089100	Chr2A	42319527	42322576	+	42321051	Chr2A	43821757	43824806	+	43823281	1.0	1.0	collinear
gene:TraesCS2A02G089200	Chr2A	42390578	42392117	-	42391347	Chr2A	43893169	43894708	-	43893938	1.0	1.0	collinear
gene:TraesCS2A02G089300	Chr2A	42470414	42476482	+	42473448	Chr2A	43971609	43977641	+	43974625	1.0	1.0	collinear
gene:TraesCS2A02G089400	Chr2A	42494117	42495524	-	42494820	Chr2A	43994960	43996367	-	43995663	1.0	1.0	collinear
gene:TraesCS2A02G089500	Chr2A	42704037	42710045	-	42707041	Chr2A	44203950	44209958	-	44206954	1.0	1.0	collinear
gene:TraesCS2A02G089600	Chr2A	42719093	42721613	-	42720353	Chr2A	44218755	44221275	-	44220015	1.0	1.0	collinear
gene:TraesCS2A02G089700	Chr2A	42772719	42772862	+	42772790	Chr2A	44272258	44272401	+	44272329	1.0	1.0	collinear
gene:TraesCS2A02G089800	Chr2A	42773622	42773813	-	42773717	Chr2A	44273161	44273352	-	44273256	1.0	1.0	collinear
gene:TraesCS2A02G089900	Chr2A	42784681	42786168	+	42785424	Chr2A	44284219	44285706	+	44284962	1.0	1.0	collinear
gene:TraesCS2A02G090000	Chr2A	43133461	43137267	+	43135364	Chr2A	44677897	44681703	+	44679800	1.0	0.997	collinear
gene:TraesCS2A02G090100	Chr2A	43145100	43152110	+	43148605	Chr2A	44689462	44691488	+	44690475	0.911	0.909	collinear
gene:TraesCS2A02G090200	Chr2A	43179746	43180538	-	43180142	Chr2A	44731323	44732115	-	44731719	1.0	0.998	collinear
gene:TraesCS2A02G090300	Chr2A	43197872	43201055	+	43199463	Chr2A	44745338	44748522	+	44746930	1.0	0.994	collinear
gene:TraesCS2A02G090400	Chr2A	43285359	43286264	-	43285811	Chr2A	44813679	44814584	-	44814131	1.0	0.998	collinear
gene:TraesCS2A02G090500	Chr2A	43290602	43292509	-	43291555	Chr2A	44818211	44820118	-	44819164	1.0	0.991	collinear
gene:TraesCS2A02G090600	Chr2A	43297440	43299784	-	43298612	Chr2A	44825026	44827434	-	44826230	1.0	0.97	collinear
gene:TraesCS2A02G090900	Chr2A	43429693	43430685	+	43430189	Chr2A	44954021	44955013	+	44954517	1.0	0.996	collinear
gene:TraesCS2A02G091000	Chr2A	43458371	43459799	+	43459085	Chr2A	44995440	44996868	+	44996154	1.0	0.996	collinear
gene:TraesCS2A02G091300	Chr2A	43586428	43586904	+	43586666	Chr2A	45094808	45095285	+	45095046	1.0	0.995	collinear
gene:TraesCS2A02G091400	Chr2A	43681287	43687905	+	43684596	Chr2A	45247157	45253770	+	45250463	0.999	0.994	collinear
gene:TraesCS2A02G091700	Chr2A	44094405	44102050	-	44098227	Chr2A	45601688	45609120	-	45605404	1.0	0.996	collinear
gene:TraesCS2A02G091800	Chr2A	44797893	44798357	+	44798125	Chr2A	46278869	46279333	+	46279101	1.0	0.987	collinear
gene:TraesCS2A02G091900	Chr2A	44818202	44820237	-	44819219	Chr2A	46285784	46287820	-	46286802	1.0	0.999	collinear
gene:TraesCS2A02G092000	Chr2A	44834664	44838326	+	44836495	Chr2A	46303573	46307236	+	46305404	1.0	0.987	collinear
