gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS7D02G138300	Chr7D	88644725	88645021	-	88644873	Chr7D	88052959	88053255	-	88053107	1.0	1.0	collinear
gene:TraesCS7D02G138400	Chr7D	88646824	88647245	+	88647034	Chr7D	88055058	88055479	+	88055268	1.0	1.0	collinear
gene:TraesCS7D02G138500	Chr7D	88648973	88649358	+	88649165	Chr7D	88057207	88057592	+	88057399	1.0	1.0	collinear
gene:TraesCS7D02G138600	Chr7D	88705545	88706428	+	88705986	Chr7D	88112744	88113627	+	88113185	1.0	1.0	collinear
gene:TraesCS7D02G138700	Chr7D	88877850	88879780	-	88878815	Chr7D	88284460	88286390	-	88285425	1.0	1.0	collinear
gene:TraesCS7D02G139000	Chr7D	89108086	89110183	+	89109134	Chr7D	88512623	88514720	+	88513671	1.0	1.0	collinear
gene:TraesCS7D02G139400	Chr7D	89283689	89290924	+	89287306	Chr7D	88687402	88694370	+	88690886	1.0	1.0	collinear
gene:TraesCS7D02G139500	Chr7D	89305557	89307669	+	89306613	Chr7D	88709006	88711118	+	88710062	1.0	1.0	collinear
gene:TraesCS7D02G139600	Chr7D	89310755	89313048	-	89311901	Chr7D	88714210	88716503	-	88715356	1.0	1.0	collinear
gene:TraesCS7D02G139800	Chr7D	89475764	89478415	-	89477089	Chr7D	88878062	88880710	-	88879386	0.988	0.988	collinear
gene:TraesCS7D02G139900	Chr7D	89486370	89487624	+	89486997	Chr7D	88888256	88889510	+	88888883	1.0	1.0	collinear
gene:TraesCS7D02G140000	Chr7D	89522303	89523349	+	89522826	Chr7D	88923653	88924699	+	88924176	1.0	1.0	collinear
gene:TraesCS7D02G140100	Chr7D	89530263	89533017	-	89531640	Chr7D	88931613	88934367	-	88932990	1.0	1.0	collinear
gene:TraesCS7D02G140200	Chr7D	89598936	89605640	-	89602288	Chr7D	88999920	89006605	-	89003262	0.992	0.992	collinear
gene:TraesCS7D02G140300	Chr7D	89722635	89724260	+	89723447	Chr7D	89123071	89124696	+	89123883	1.0	1.0	collinear
gene:TraesCS7D02G140400	Chr7D	89725983	89730312	+	89728147	Chr7D	89126259	89130588	+	89128423	1.0	1.0	collinear
gene:TraesCS7D02G140500	Chr7D	89730530	89731768	-	89731149	Chr7D	89130806	89132044	-	89131425	1.0	1.0	collinear
gene:TraesCS7D02G140600	Chr7D	89790365	89791410	-	89790887	Chr7D	89187699	89188744	-	89188221	1.0	1.0	collinear
gene:TraesCS7D02G140700	Chr7D	89831031	89832206	+	89831618	Chr7D	89413402	89414577	+	89413989	1.0	1.0	collinear
gene:TraesCS7D02G140800	Chr7D	89866580	89868640	-	89867610	Chr7D	89448772	89450832	-	89449802	1.0	1.0	collinear
gene:TraesCS7D02G140900	Chr7D	89892871	89894682	-	89893776	Chr7D	89474899	89476710	-	89475804	1.0	1.0	collinear
gene:TraesCS7D02G141000	Chr7D	89942039	89944959	-	89943499	Chr7D	89524066	89526986	-	89525526	1.0	1.0	collinear
gene:TraesCS7D02G141100	Chr7D	90001477	90005978	+	90003727	Chr7D	89583118	89587704	+	89585411	1.0	0.999	collinear
gene:TraesCS7D02G141200	Chr7D	90245721	90247126	+	90246423	Chr7D	89825882	89827287	+	89826584	1.0	1.0	collinear
gene:TraesCS7D02G141300	Chr7D	90407644	90410815	+	90409229	Chr7D	89986786	89989957	+	89988371	1.0	1.0	collinear
gene:TraesCS7D02G141400	Chr7D	90508723	90510298	+	90509510	Chr7D	90086601	90088176	+	90087388	1.0	1.0	collinear
gene:TraesCS7D02G141500	Chr7D	90548668	90549225	+	90548946	Chr7D	90126268	90126825	+	90126546	1.0	1.0	collinear
gene:TraesCS7D02G141600	Chr7D	90551683	90554329	+	90553006	Chr7D	90129283	90131929	+	90130606	1.0	1.0	collinear
gene:TraesCS7D02G141800	Chr7D	90579629	90580416	+	90580022	Chr7D	90156983	90157770	+	90157376	1.0	1.0	collinear
gene:TraesCS7D02G141900	Chr7D	90584789	90586664	-	90585726	Chr7D	90162143	90164018	-	90163080	1.0	1.0	collinear
gene:TraesCS7D02G142000	Chr7D	90597643	90599283	+	90598463	Chr7D	90174997	90176637	+	90175817	1.0	1.0	collinear
gene:TraesCS7D02G142100	Chr7D	90618492	90622855	+	90620673	Chr7D	90195848	90200210	+	90198029	1.0	1.0	collinear
gene:TraesCS7D02G142200	Chr7D	90624222	90626188	-	90625205	Chr7D	90201577	90203543	-	90202560	1.0	1.0	collinear
gene:TraesCS7D02G142400	Chr7D	90632326	90633866	-	90633096	Chr7D	90209681	90211221	-	90210451	1.0	1.0	collinear
gene:TraesCS7D02G142300	Chr7D	90628658	90650108	+	90639383	Chr7D	90206013	90227463	+	90216738	1.0	1.0	collinear
gene:TraesCS7D02G142500	Chr7D	90746669	90748058	-	90747363	Chr7D	90323660	90325049	-	90324354	1.0	1.0	collinear
gene:TraesCS7D02G142600	Chr7D	90848363	90854069	+	90851216	Chr7D	90424185	90429891	+	90427038	1.0	1.0	collinear
gene:TraesCS7D02G142700	Chr7D	90854778	90857806	-	90856292	Chr7D	90430600	90433628	-	90432114	1.0	0.999	collinear
gene:TraesCS7D02G142800	Chr7D	91004136	91007284	-	91005710	Chr7D	90577373	90580521	-	90578947	1.0	1.0	collinear
gene:TraesCS7D02G142900	Chr7D	91045403	91054388	-	91049895	Chr7D	90618138	90627011	-	90622574	1.0	1.0	collinear
gene:TraesCS7D02G143000	Chr7D	91054794	91055261	+	91055027	Chr7D	90627417	90627884	+	90627650	1.0	1.0	collinear
gene:TraesCS7D02G143100	Chr7D	91143068	91143766	-	91143417	Chr7D	90717148	90717846	-	90717497	1.0	1.0	collinear
gene:TraesCS7D02G143200	Chr7D	91390603	91395384	-	91392993	Chr7D	90963134	90967915	-	90965524	1.0	1.0	collinear
gene:TraesCS7D02G143300	Chr7D	91658677	91662059	+	91660368	Chr7D	91228048	91231430	+	91229739	1.0	1.0	collinear
gene:TraesCS7D02G143400	Chr7D	91678477	91681330	-	91679903	Chr7D	91247717	91250570	-	91249143	1.0	1.0	collinear
gene:TraesCS7D02G143500	Chr7D	91699433	91699843	-	91699638	Chr7D	91268673	91269083	-	91268878	1.0	1.0	collinear
gene:TraesCS7D02G143600	Chr7D	91705391	91708564	-	91706977	Chr7D	91274718	91277891	-	91276304	1.0	1.0	collinear
gene:TraesCS7D02G143700	Chr7D	91810059	91812262	+	91811160	Chr7D	91378809	91381012	+	91379910	1.0	1.0	collinear
gene:TraesCS7D02G143800	Chr7D	91991384	91992807	+	91992095	Chr7D	91557958	91559381	+	91558669	1.0	1.0	collinear
gene:TraesCS7D02G143900	Chr7D	92139240	92142370	+	92140805	Chr7D	91705440	91708570	+	91707005	1.0	1.0	collinear
gene:TraesCS7D02G144000	Chr7D	92214061	92219539	+	92216800	Chr7D	91765865	91771343	+	91768604	1.0	1.0	collinear
gene:TraesCS7D02G144100	Chr7D	92229751	92235102	-	92232426	Chr7D	91781544	91786895	-	91784219	1.0	1.0	collinear
gene:TraesCS7D02G144200	Chr7D	92232825	92234164	-	92233494	Chr7D	91784618	91785957	-	91785287	1.0	0.998	collinear
gene:TraesCS7D02G144300	Chr7D	92237327	92238144	-	92237735	Chr7D	91789120	91789937	-	91789528	1.0	1.0	collinear
gene:TraesCS7D02G144400	Chr7D	92238812	92243056	-	92240934	Chr7D	91790605	91794849	-	91792727	1.0	0.999	collinear
gene:TraesCS7D02G144500	Chr7D	92271745	92274354	-	92273049	Chr7D	91823153	91825762	-	91824457	1.0	1.0	collinear
gene:TraesCS7D02G144600	Chr7D	92275256	92275810	+	92275533	Chr7D	91826664	91827218	+	91826941	1.0	1.0	collinear
gene:TraesCS7D02G144700	Chr7D	92412339	92417428	+	92414883	Chr7D	91962119	91967208	+	91964663	1.0	1.0	collinear
gene:TraesCS7D02G144800	Chr7D	92417896	92441416	-	92429656	Chr7D	91967676	91991198	-	91979437	1.0	1.0	collinear
gene:TraesCS7D02G144900	Chr7D	92568812	92575801	-	92572306	Chr7D	92117551	92124540	-	92121045	1.0	1.0	collinear
gene:TraesCS7D02G145000	Chr7D	92582915	92583519	+	92583217	Chr7D	92131647	92132251	+	92131949	1.0	1.0	collinear
gene:TraesCS7D02G145200	Chr7D	92589689	92591914	-	92590801	Chr7D	92138421	92140646	-	92139533	1.0	0.999	collinear
gene:TraesCS7D02G145100	Chr7D	92589297	92592990	-	92591143	Chr7D	92138029	92141722	-	92139875	1.0	1.0	collinear
gene:TraesCS7D02G145400	Chr7D	92632406	92635724	+	92634065	Chr7D	92180838	92184156	+	92182497	1.0	0.999	collinear
gene:TraesCS7D02G145500	Chr7D	92636294	92638696	+	92637495	Chr7D	92184726	92187128	+	92185927	1.0	1.0	collinear
gene:TraesCS7D02G145600	Chr7D	92762421	92764144	+	92763282	Chr7D	92309941	92311664	+	92310802	1.0	1.0	collinear
gene:TraesCS7D02G145700	Chr7D	92804001	92809871	-	92806936	Chr7D	92350813	92356683	-	92353748	1.0	1.0	collinear
gene:TraesCS7D02G145800	Chr7D	92858841	92865597	-	92862219	Chr7D	92405144	92411599	-	92408371	1.0	1.0	collinear
gene:TraesCS7D02G145900	Chr7D	93019071	93020918	-	93019994	Chr7D	92563241	92565088	-	92564164	1.0	1.0	collinear
gene:TraesCS7D02G146000	Chr7D	93032081	93033912	-	93032996	Chr7D	92576251	92578082	-	92577166	1.0	1.0	collinear
gene:TraesCS7D02G146100	Chr7D	93498633	93507428	+	93503030	Chr7D	93039911	93048502	+	93044206	1.0	1.0	collinear
gene:TraesCS7D02G146200	Chr7D	93605695	93606953	+	93606324	Chr7D	93146252	93147510	+	93146881	1.0	1.0	collinear
gene:TraesCS7D02G146300	Chr7D	93683718	93685989	-	93684853	Chr7D	93223293	93225564	-	93224428	1.0	1.0	collinear
gene:TraesCS7D02G146400	Chr7D	93770783	93775992	+	93773387	Chr7D	93310126	93315335	+	93312730	1.0	1.0	collinear
gene:TraesCS7D02G146500	Chr7D	93779405	93784976	+	93782190	Chr7D	93318748	93324319	+	93321533	1.0	1.0	collinear
gene:TraesCS7D02G146600	Chr7D	93785571	93788218	+	93786894	Chr7D	93324914	93327561	+	93326237	1.0	1.0	collinear
gene:TraesCS7D02G146800	Chr7D	93789153	93790388	+	93789770	Chr7D	93328496	93329731	+	93329113	1.0	1.0	collinear
gene:TraesCS7D02G146700	Chr7D	93788552	93792035	-	93790293	Chr7D	93327895	93331378	-	93329636	1.0	1.0	collinear
gene:TraesCS7D02G146900	Chr7D	93880660	93882634	-	93881647	Chr7D	93407637	93409611	-	93408624	1.0	1.0	collinear
gene:TraesCS7D02G147000	Chr7D	93937670	93938404	-	93938037	Chr7D	93463645	93464379	-	93464012	1.0	1.0	collinear
gene:TraesCS7D02G147100	Chr7D	93948619	93949410	-	93949014	Chr7D	93474500	93475291	-	93474895	1.0	1.0	collinear
gene:TraesCS7D02G147200	Chr7D	94005429	94006409	+	94005919	Chr7D	93531515	93532495	+	93532005	1.0	1.0	collinear
gene:TraesCS7D02G147300	Chr7D	94112876	94116243	-	94114559	Chr7D	93638356	93641723	-	93640039	1.0	1.0	collinear
gene:TraesCS7D02G147400	Chr7D	94127444	94132293	-	94129868	Chr7D	93652400	93657249	-	93654824	1.0	1.0	collinear
gene:TraesCS7D02G147500	Chr7D	94421920	94423421	+	94422670	Chr7D	93947592	93949093	+	93948342	1.0	1.0	collinear
gene:TraesCS7D02G147600	Chr7D	94433565	94434856	-	94434210	Chr7D	93959237	93960528	-	93959882	1.0	1.0	collinear
gene:TraesCS7D02G147700	Chr7D	94436292	94454015	-	94445153	Chr7D	93961964	93979687	-	93970825	1.0	1.0	collinear
gene:TraesCS7D02G147800	Chr7D	94502038	94506819	+	94504428	Chr7D	94028008	94032456	+	94030232	1.0	1.0	collinear
gene:TraesCS7D02G147900	Chr7D	94506061	94511262	-	94508661	Chr7D	94031698	94036899	-	94034298	1.0	1.0	collinear
gene:TraesCS7D02G148000	Chr7D	94936389	94940380	+	94938384	Chr7D	94452978	94456969	+	94454973	1.0	1.0	collinear
gene:TraesCS7D02G148100	Chr7D	95053348	95060604	+	95056976	Chr7D	94568381	94575637	+	94572009	1.0	1.0	collinear
gene:TraesCS7D02G148200	Chr7D	95060669	95065742	-	95063205	Chr7D	94575702	94580775	-	94578238	1.0	1.0	collinear
gene:TraesCS7D02G148400	Chr7D	95147575	95152029	-	95149802	Chr7D	94659780	94664234	-	94662007	1.0	1.0	collinear
gene:TraesCS7D02G148500	Chr7D	95222919	95225996	-	95224457	Chr7D	94734436	94737513	-	94735974	1.0	1.0	collinear
gene:TraesCS7D02G148600	Chr7D	95858733	95864660	+	95861696	Chr7D	95366307	95372234	+	95369270	1.0	1.0	collinear
gene:TraesCS7D02G148700	Chr7D	96081465	96085983	-	96083724	Chr7D	95589560	95594078	-	95591819	1.0	1.0	collinear
gene:TraesCS7D02G148800	Chr7D	96499034	96500104	-	96499569	Chr7D	96004429	96005499	-	96004964	1.0	1.0	collinear
gene:TraesCS7D02G148900	Chr7D	96756329	96777852	-	96767090	Chr7D	96258295	96279718	-	96269006	1.0	1.0	collinear
gene:TraesCS7D02G149000	Chr7D	97614720	97617333	-	97616026	Chr7D	97104966	97107579	-	97106272	1.0	1.0	collinear
gene:TraesCS7D02G149100	Chr7D	97952082	97954169	+	97953125	Chr7D	97436971	97439058	+	97438014	1.0	1.0	collinear
gene:TraesCS7D02G149200	Chr7D	98038027	98039060	-	98038543	Chr7D	97522138	97523171	-	97522654	1.0	1.0	collinear
gene:TraesCS7D02G149300	Chr7D	98292225	98293756	-	98292990	Chr7D	97774273	97775804	-	97775038	1.0	1.0	collinear
gene:TraesCS7D02G149400	Chr7D	98382687	98385618	-	98384152	Chr7D	97863165	97866096	-	97864630	1.0	1.0	collinear
gene:TraesCS7D02G149500	Chr7D	98408555	98411443	-	98409999	Chr7D	97888794	97891682	-	97890238	1.0	1.0	collinear
gene:TraesCS7D02G149600	Chr7D	98620007	98621374	+	98620690	Chr7D	98098889	98100256	+	98099572	1.0	1.0	collinear
gene:TraesCS7D02G149700	Chr7D	98624536	98626809	-	98625672	Chr7D	98103418	98105691	-	98104554	1.0	1.0	collinear
gene:TraesCS7D02G149800	Chr7D	98637459	98644411	-	98640935	Chr7D	98116072	98123024	-	98119548	1.0	1.0	collinear
gene:TraesCS7D02G149900	Chr7D	98660471	98665376	+	98662923	Chr7D	98139084	98143989	+	98141536	1.0	1.0	collinear
gene:TraesCS7D02G150000	Chr7D	98992814	98996845	+	98994829	Chr7D	98469717	98473748	+	98471732	1.0	1.0	collinear
gene:TraesCS7D02G150100	Chr7D	98999996	99002474	-	99001235	Chr7D	98476899	98479377	-	98478138	1.0	1.0	collinear
gene:TraesCS7D02G150200	Chr7D	99459877	99466375	+	99463126	Chr7D	98900763	98907261	+	98904012	1.0	1.0	collinear
gene:TraesCS7D02G150300	Chr7D	99616986	99618204	-	99617595	Chr7D	99056199	99057417	-	99056808	1.0	1.0	collinear
gene:TraesCS7D02G150400	Chr7D	99792042	99794672	-	99793357	Chr7D	99230711	99233341	-	99232026	1.0	1.0	collinear
gene:TraesCS7D02G150500	Chr7D	99822367	99824377	-	99823372	Chr7D	99260597	99262607	-	99261602	1.0	1.0	collinear
gene:TraesCS7D02G150600	Chr7D	99872181	99874372	-	99873276	Chr7D	99310014	99312205	-	99311109	1.0	1.0	collinear
gene:TraesCS7D02G150700	Chr7D	99952107	99956074	-	99954090	Chr7D	99389564	99393531	-	99391547	1.0	1.0	collinear
gene:TraesCS7D02G150800	Chr7D	100268060	100280896	+	100274478	Chr7D	99701476	99714312	+	99707894	1.0	1.0	collinear
gene:TraesCS7D02G150900	Chr7D	100280493	100281193	-	100280843	Chr7D	99713909	99714609	-	99714259	1.0	1.0	collinear
gene:TraesCS7D02G151000	Chr7D	100283405	100283883	-	100283644	Chr7D	99716821	99717301	-	99717061	1.0	1.0	collinear
gene:TraesCS7D02G151100	Chr7D	100299253	100299715	-	100299484	Chr7D	99732762	99733224	-	99732993	1.0	1.0	collinear
gene:TraesCS7D02G151200	Chr7D	100300722	100302516	-	100301619	Chr7D	99734231	99736025	-	99735128	1.0	1.0	collinear
gene:TraesCS7D02G151300	Chr7D	100303205	100303555	-	100303380	Chr7D	99736200	99736550	-	99736375	1.0	1.0	collinear
gene:TraesCS7D02G151400	Chr7D	100306286	100307800	-	100307043	Chr7D	99739281	99740795	-	99740038	1.0	1.0	collinear
gene:TraesCS7D02G151500	Chr7D	100646641	100656647	+	100651644	Chr7D	100074562	100084568	+	100079565	1.0	1.0	collinear
gene:TraesCS7D02G151600	Chr7D	100673939	100674769	+	100674354	Chr7D	100101423	100102253	+	100101838	1.0	1.0	collinear
gene:TraesCS7D02G151700	Chr7D	100750413	100751279	-	100750846	Chr7D	100174659	100175525	-	100175092	1.0	1.0	collinear
gene:TraesCS7D02G151800	Chr7D	100939480	100941056	+	100940268	Chr7D	100362116	100363692	+	100362904	1.0	1.0	collinear
gene:TraesCS7D02G151900	Chr7D	100986454	100987743	-	100987098	Chr7D	100435380	100436669	-	100436024	1.0	1.0	collinear
gene:TraesCS7D02G152000	Chr7D	100986451	100987758	+	100987104	Chr7D	100435377	100436684	+	100436030	1.0	1.0	collinear
gene:TraesCS7D02G152100	Chr7D	101036153	101039450	+	101037801	Chr7D	100487037	100490334	+	100488685	1.0	1.0	collinear
gene:TraesCS7D02G152200	Chr7D	101046476	101049005	-	101047740	Chr7D	100497360	100499889	-	100498624	1.0	1.0	collinear
gene:TraesCS7D02G152300	Chr7D	101077523	101079104	+	101078313	Chr7D	100528254	100529835	+	100529044	1.0	1.0	collinear
gene:TraesCS7D02G152400	Chr7D	101084476	101087850	+	101086163	Chr7D	100535206	100538580	+	100536893	1.0	1.0	collinear
gene:TraesCS7D02G152500	Chr7D	101094531	101098157	-	101096344	Chr7D	100545261	100548887	-	100547074	1.0	1.0	collinear
gene:TraesCS7D02G152600	Chr7D	101136702	101140178	-	101138440	Chr7D	100586854	100590330	-	100588592	1.0	1.0	collinear
gene:TraesCS7D02G152700	Chr7D	101391548	101394224	+	101392886	Chr7D	100839197	100841873	+	100840535	1.0	1.0	collinear
gene:TraesCS7D02G152800	Chr7D	101395327	101401039	-	101398183	Chr7D	100842976	100848688	-	100845832	1.0	1.0	collinear
gene:TraesCS7D02G152900	Chr7D	101423459	101432637	+	101428048	Chr7D	100870782	100879960	+	100875371	1.0	1.0	collinear
gene:TraesCS7D02G153000	Chr7D	101467878	101475331	+	101471604	Chr7D	100910615	100918068	+	100914341	1.0	1.0	collinear
gene:TraesCS7D02G153100	Chr7D	101557557	101559324	+	101558440	Chr7D	100999300	101001067	+	101000183	1.0	1.0	collinear
gene:TraesCS7D02G153200	Chr7D	101580418	101585719	-	101583068	Chr7D	101020588	101025889	-	101023238	1.0	1.0	collinear
gene:TraesCS7D02G153300	Chr7D	101614274	101618338	-	101616306	Chr7D	101054173	101058237	-	101056205	1.0	1.0	collinear
gene:TraesCS7D02G153400	Chr7D	101670503	101670847	+	101670675	Chr7D	101110257	101110601	+	101110429	1.0	1.0	collinear
gene:TraesCS7D02G153500	Chr7D	101718225	101725867	+	101722046	Chr7D	101157914	101165150	+	101161532	0.986	0.986	collinear
gene:TraesCS7D02G153600	Chr7D	101726059	101729417	+	101727738	Chr7D	101165342	101168700	+	101167021	1.0	1.0	collinear
gene:TraesCS7D02G153700	Chr7D	101730086	101734282	+	101732184	Chr7D	101169369	101173298	+	101171333	1.0	1.0	collinear
gene:TraesCS7D02G153800	Chr7D	101736527	101739826	+	101738176	Chr7D	101175543	101178842	+	101177192	1.0	1.0	collinear
gene:TraesCS7D02G154000	Chr7D	101779811	101781232	-	101780521	Chr7D	101217900	101219321	-	101218610	1.0	1.0	collinear
gene:TraesCS7D02G154100	Chr7D	101781859	101783160	-	101782509	Chr7D	101219948	101221249	-	101220598	1.0	1.0	collinear
gene:TraesCS7D02G154200	Chr7D	101797550	101799122	-	101798336	Chr7D	101235359	101236931	-	101236145	1.0	1.0	collinear
gene:TraesCS7D02G154300	Chr7D	101806488	101808173	+	101807330	Chr7D	101244296	101245981	+	101245138	1.0	1.0	collinear
gene:TraesCS7D02G154400	Chr7D	102295593	102305280	+	102300436	Chr7D	101877542	101886860	+	101882201	1.0	1.0	collinear
gene:TraesCS7D02G154500	Chr7D	102537396	102539721	+	102538558	Chr7D	102116443	102118768	+	102117605	1.0	1.0	collinear
gene:TraesCS7D02G154600	Chr7D	102754016	102756133	-	102755074	Chr7D	102330483	102332600	-	102331541	1.0	1.0	collinear
gene:TraesCS7D02G154700	Chr7D	102900419	102902692	-	102901555	Chr7D	102483807	102486080	-	102484943	1.0	1.0	collinear
gene:TraesCS7D02G154800	Chr7D	102938639	102943962	-	102941300	Chr7D	102521776	102527069	-	102524422	1.0	1.0	collinear
gene:TraesCS7D02G154900	Chr7D	102960171	102964353	-	102962262	Chr7D	102543118	102547300	-	102545209	1.0	1.0	collinear
gene:TraesCS7D02G155000	Chr7D	102968703	102976730	+	102972716	Chr7D	102551650	102559345	+	102555497	1.0	1.0	collinear
gene:TraesCS7D02G155100	Chr7D	102979539	102981254	+	102980396	Chr7D	102562154	102563869	+	102563011	1.0	1.0	collinear
gene:TraesCS7D02G155200	Chr7D	103190190	103195445	-	103192817	Chr7D	102772356	102777611	-	102774983	1.0	1.0	collinear
gene:TraesCS7D02G155300	Chr7D	103210052	103212042	-	103211047	Chr7D	102792262	102794252	-	102793257	1.0	1.0	collinear
gene:TraesCS7D02G155400	Chr7D	103331239	103333386	-	103332312	Chr7D	102911950	102914097	-	102913023	1.0	1.0	collinear
gene:TraesCS7D02G155500	Chr7D	104090017	104093082	-	104091549	Chr7D	103662689	103665754	-	103664221	1.0	0.999	collinear
gene:TraesCS7D02G155600	Chr7D	104127884	104131073	-	104129478	Chr7D	103699995	103703099	-	103701547	1.0	1.0	collinear
gene:TraesCS7D02G155700	Chr7D	104134109	104135810	+	104134959	Chr7D	103705912	103707613	+	103706762	1.0	1.0	collinear
gene:TraesCS7D02G155800	Chr7D	104210413	104212268	+	104211340	Chr7D	103779898	103781753	+	103780825	1.0	0.999	collinear
gene:TraesCS7D02G155900	Chr7D	104225092	104227656	-	104226374	Chr7D	103794577	103797141	-	103795859	1.0	1.0	collinear
gene:TraesCS7D02G156000	Chr7D	104365156	104366707	-	104365931	Chr7D	103937060	103938611	-	103937835	1.0	1.0	collinear
gene:TraesCS7D02G156100	Chr7D	104522574	104525218	+	104523896	Chr7D	104092919	104095563	+	104094241	1.0	1.0	collinear
gene:TraesCS7D02G156200	Chr7D	104530504	104532342	-	104531423	Chr7D	104100849	104102687	-	104101768	1.0	1.0	collinear
gene:TraesCS7D02G156300	Chr7D	104565538	104567234	-	104566386	Chr7D	104135578	104137274	-	104136426	1.0	1.0	collinear
gene:TraesCS7D02G156400	Chr7D	104567500	104575150	+	104571325	Chr7D	104137540	104145190	+	104141365	1.0	1.0	collinear
gene:TraesCS7D02G156500	Chr7D	104574256	104576439	-	104575347	Chr7D	104144296	104146479	-	104145387	1.0	1.0	collinear
gene:TraesCS7D02G156600	Chr7D	104610447	104614556	-	104612501	Chr7D	104180487	104184596	-	104182541	1.0	1.0	collinear
gene:TraesCS7D02G156700	Chr7D	104660462	104664671	+	104662566	Chr7D	104229395	104233604	+	104231499	1.0	1.0	collinear
gene:TraesCS7D02G156800	Chr7D	104733697	104734926	+	104734311	Chr7D	104301661	104302890	+	104302275	1.0	1.0	collinear
gene:TraesCS7D02G156900	Chr7D	104740560	104741795	+	104741177	Chr7D	104308524	104309759	+	104309141	1.0	0.998	collinear
gene:TraesCS7D02G157000	Chr7D	104747474	104749655	-	104748564	Chr7D	104315396	104317577	-	104316486	1.0	1.0	collinear
gene:TraesCS7D02G157100	Chr7D	104890370	104898768	+	104894569	Chr7D	104457933	104466310	+	104462121	1.0	1.0	collinear
gene:TraesCS7D02G157200	Chr7D	104900234	104903287	+	104901760	Chr7D	104467618	104470671	+	104469144	1.0	0.999	collinear
gene:TraesCS7D02G157300	Chr7D	105210303	105211274	+	105210788	Chr7D	104774376	104775347	+	104774861	1.0	1.0	collinear
gene:TraesCS7D02G157400	Chr7D	105212789	105214454	+	105213621	Chr7D	104776862	104778527	+	104777694	1.0	1.0	collinear
gene:TraesCS7D02G157500	Chr7D	105247985	105251085	+	105249535	Chr7D	104812495	104815595	+	104814045	1.0	1.0	collinear
gene:TraesCS7D02G157600	Chr7D	105381180	105383537	+	105382358	Chr7D	104944204	104946561	+	104945382	1.0	1.0	collinear
gene:TraesCS7D02G157700	Chr7D	105428672	105434501	-	105431586	Chr7D	104990996	104996823	-	104993909	1.0	0.997	collinear
gene:TraesCS7D02G157800	Chr7D	105454582	105457327	+	105455954	Chr7D	105018595	105021340	+	105019967	1.0	0.999	collinear
gene:TraesCS7D02G157900	Chr7D	105490123	105491083	+	105490603	Chr7D	105052294	105053254	+	105052774	1.0	1.0	collinear
gene:TraesCS7D02G158000	Chr7D	105675296	105675667	+	105675481	Chr7D	105235948	105236319	+	105236133	1.0	1.0	collinear
gene:TraesCS7D02G158100	Chr7D	105682730	105687430	+	105685080	Chr7D	105242233	105246933	+	105244583	1.0	0.999	collinear
gene:TraesCS7D02G158300	Chr7D	106073524	106078186	-	106075855	Chr7D	105635733	105640394	-	105638063	1.0	1.0	collinear
