gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS6D02G120400	Chr6D	85504595	85544103	+	85524349	Chr6D	92129572	92167672	+	92148622	1.0	1.0	collinear
gene:TraesCS6D02G120500	Chr6D	85545567	85545914	+	85545740	Chr6D	92169136	92169483	+	92169309	1.0	1.0	collinear
gene:TraesCS6D02G120600	Chr6D	85554144	85555661	+	85554902	Chr6D	92177565	92179082	+	92178323	1.0	1.0	collinear
gene:TraesCS6D02G120700	Chr6D	85624729	85626684	-	85625706	Chr6D	92247253	92249208	-	92248230	1.0	1.0	collinear
gene:TraesCS6D02G120800	Chr6D	85794856	85804720	-	85799788	Chr6D	92416528	92426392	-	92421460	1.0	1.0	collinear
gene:TraesCS6D02G120900	Chr6D	85911107	85913108	+	85912107	Chr6D	92531713	92533714	+	92532713	1.0	0.998	collinear
gene:TraesCS6D02G121000	Chr6D	85963100	85963450	-	85963275	Chr6D	92583415	92583765	-	92583590	1.0	1.0	collinear
gene:TraesCS6D02G121100	Chr6D	86141938	86143086	-	86142512	Chr6D	92761931	92763079	-	92762505	1.0	1.0	collinear
gene:TraesCS6D02G121200	Chr6D	86143594	86148024	-	86145809	Chr6D	92763587	92768017	-	92765802	1.0	1.0	collinear
gene:TraesCS6D02G121300	Chr6D	86374550	86379939	+	86377244	Chr6D	92994143	92999532	+	92996837	1.0	1.0	collinear
gene:TraesCS6D02G121400	Chr6D	86543395	86547087	+	86545241	Chr6D	93161251	93164943	+	93163097	1.0	1.0	collinear
gene:TraesCS6D02G121500	Chr6D	86547135	86551692	-	86549413	Chr6D	93164991	93169548	-	93167269	1.0	1.0	collinear
gene:TraesCS6D02G121600	Chr6D	86598332	86600276	+	86599304	Chr6D	93216192	93218136	+	93217164	1.0	1.0	collinear
gene:TraesCS6D02G121700	Chr6D	86601287	86602743	-	86602015	Chr6D	93219147	93220603	-	93219875	1.0	1.0	collinear
gene:TraesCS6D02G121800	Chr6D	86603623	86608554	-	86606088	Chr6D	93221483	93226216	-	93223849	1.0	1.0	collinear
gene:TraesCS6D02G121900	Chr6D	86657104	86659780	+	86658442	Chr6D	93275085	93277761	+	93276423	1.0	0.999	collinear
gene:TraesCS6D02G122000	Chr6D	86660126	86661058	+	86660592	Chr6D	93278107	93279039	+	93278573	1.0	1.0	collinear
gene:TraesCS6D02G122100	Chr6D	86721153	86723485	+	86722319	Chr6D	93341317	93343649	+	93342483	1.0	1.0	collinear
gene:TraesCS6D02G122200	Chr6D	86724880	86726943	+	86725911	Chr6D	93345044	93347107	+	93346075	1.0	1.0	collinear
gene:TraesCS6D02G122300	Chr6D	86729050	86734808	+	86731929	Chr6D	93349214	93354972	+	93352093	1.0	1.0	collinear
gene:TraesCS6D02G122400	Chr6D	86800294	86802118	+	86801206	Chr6D	93422418	93424242	+	93423330	1.0	1.0	collinear
gene:TraesCS6D02G122500	Chr6D	87113321	87123483	+	87118402	Chr6D	93722458	93732620	+	93727539	1.0	1.0	collinear
gene:TraesCS6D02G122600	Chr6D	87277852	87282285	+	87280068	Chr6D	93884972	93889405	+	93887188	1.0	1.0	collinear
gene:TraesCS6D02G122700	Chr6D	87391042	87392593	-	87391817	Chr6D	93997389	93998940	-	93998164	1.0	1.0	collinear
gene:TraesCS6D02G122800	Chr6D	87460650	87462509	+	87461579	Chr6D	94069689	94071548	+	94070618	1.0	1.0	collinear
gene:TraesCS6D02G122900	Chr6D	87466230	87468979	+	87467604	Chr6D	94075269	94078018	+	94076643	1.0	1.0	collinear
gene:TraesCS6D02G123000	Chr6D	87502547	87504054	+	87503300	Chr6D	94111391	94112898	+	94112144	1.0	1.0	collinear
gene:TraesCS6D02G123100	Chr6D	87596202	87598280	+	87597241	Chr6D	94204689	94206767	+	94205728	1.0	0.999	collinear
gene:TraesCS6D02G123200	Chr6D	88102307	88103846	-	88103076	Chr6D	94707559	94709098	-	94708328	1.0	1.0	collinear
gene:TraesCS6D02G123300	Chr6D	88502456	88504605	+	88503530	Chr6D	95102329	95104478	+	95103403	1.0	1.0	collinear
gene:TraesCS6D02G123400	Chr6D	88676555	88678744	+	88677649	Chr6D	95274322	95276511	+	95275416	1.0	1.0	collinear
gene:TraesCS6D02G123500	Chr6D	88701460	88703534	+	88702497	Chr6D	95297646	95299720	+	95298683	1.0	1.0	collinear
gene:TraesCS6D02G123600	Chr6D	88774936	88777998	+	88776467	Chr6D	95371121	95374046	+	95372583	1.0	0.985	collinear
gene:TraesCS6D02G123700	Chr6D	88831981	88832247	+	88832114	Chr6D	95427772	95428038	+	95427905	1.0	1.0	collinear
gene:TraesCS6D02G123800	Chr6D	88834958	88836746	-	88835852	Chr6D	95430749	95432537	-	95431643	1.0	1.0	collinear
gene:TraesCS6D02G123900	Chr6D	88875552	88880962	-	88878257	Chr6D	95470689	95476099	-	95473394	1.0	1.0	collinear
gene:TraesCS6D02G124000	Chr6D	88884953	88887716	-	88886334	Chr6D	95480090	95482853	-	95481471	1.0	1.0	collinear
gene:TraesCS6D02G124100	Chr6D	88890817	88892055	-	88891436	Chr6D	95485954	95487192	-	95486573	1.0	1.0	collinear
gene:TraesCS6D02G124200	Chr6D	89002438	89005275	-	89003856	Chr6D	95597576	95600413	-	95598994	1.0	1.0	collinear
gene:TraesCS6D02G124300	Chr6D	89005652	89009945	+	89007798	Chr6D	95600790	95605084	+	95602937	1.0	0.999	collinear
gene:TraesCS6D02G124400	Chr6D	89052812	89057785	+	89055298	Chr6D	95656485	95661458	+	95658971	1.0	1.0	collinear
gene:TraesCS6D02G124500	Chr6D	89059513	89063051	+	89061282	Chr6D	95663186	95666723	+	95664954	0.999	0.999	collinear
gene:TraesCS6D02G124600	Chr6D	89064690	89067620	+	89066155	Chr6D	95668362	95671292	+	95669827	1.0	1.0	collinear
gene:TraesCS6D02G124700	Chr6D	89156177	89159160	+	89157668	Chr6D	95759583	95762566	+	95761074	1.0	1.0	collinear
gene:TraesCS6D02G124800	Chr6D	89161306	89164099	+	89162702	Chr6D	95764712	95767505	+	95766108	1.0	1.0	collinear
gene:TraesCS6D02G124900	Chr6D	89168488	89169324	+	89168906	Chr6D	95771894	95772730	+	95772312	1.0	1.0	collinear
gene:TraesCS6D02G125000	Chr6D	89174305	89179926	+	89177115	Chr6D	95777711	95783332	+	95780521	1.0	1.0	collinear
gene:TraesCS6D02G125200	Chr6D	89199984	89214696	+	89207340	Chr6D	95803390	95817644	+	95810517	1.0	1.0	collinear
gene:TraesCS6D02G125300	Chr6D	89300006	89302673	+	89301339	Chr6D	95901429	95904096	+	95902762	1.0	1.0	collinear
gene:TraesCS6D02G125400	Chr6D	89305469	89305729	-	89305599	Chr6D	95905312	95905572	-	95905442	1.0	1.0	collinear
gene:TraesCS6D02G125500	Chr6D	89306872	89309243	-	89308057	Chr6D	95918907	95921278	-	95920092	1.0	1.0	collinear
gene:TraesCS6D02G125600	Chr6D	89329061	89365469	-	89347265	Chr6D	95941123	95977976	-	95959549	1.0	1.0	collinear
gene:TraesCS6D02G125700	Chr6D	89518527	89519366	-	89518946	Chr6D	96127352	96128191	-	96127771	1.0	1.0	collinear
gene:TraesCS6D02G125800	Chr6D	89701902	89704070	+	89702986	Chr6D	96309612	96311780	+	96310696	1.0	1.0	collinear
gene:TraesCS6D02G125900	Chr6D	89716068	89716376	-	89716222	Chr6D	96323778	96324086	-	96323932	1.0	1.0	collinear
gene:TraesCS6D02G126000	Chr6D	89729610	89731950	+	89730780	Chr6D	96337395	96339735	+	96338565	1.0	1.0	collinear
gene:TraesCS6D02G126100	Chr6D	89733826	89734812	+	89734319	Chr6D	96341611	96342597	+	96342104	1.0	1.0	collinear
gene:TraesCS6D02G126200	Chr6D	89822480	89823392	+	89822936	Chr6D	96429165	96430077	+	96429621	1.0	1.0	collinear
gene:TraesCS6D02G126300	Chr6D	89823296	89825625	-	89824460	Chr6D	96429981	96432310	-	96431145	1.0	1.0	collinear
gene:TraesCS6D02G126400	Chr6D	90107361	90135646	+	90121503	Chr6D	96713543	96741637	+	96727590	1.0	1.0	collinear
gene:TraesCS6D02G126500	Chr6D	90193837	90195244	+	90194540	Chr6D	96798835	96800242	+	96799538	1.0	1.0	collinear
gene:TraesCS6D02G126600	Chr6D	90347563	90348950	+	90348256	Chr6D	96951290	96952677	+	96951983	1.0	1.0	collinear
gene:TraesCS6D02G126800	Chr6D	90443656	90444021	-	90443838	Chr6D	97048748	97049113	-	97048930	1.0	1.0	collinear
gene:TraesCS6D02G126900	Chr6D	90868275	90870289	-	90869282	Chr6D	97469667	97471681	-	97470674	1.0	1.0	collinear
gene:TraesCS6D02G127000	Chr6D	90881477	90892048	+	90886762	Chr6D	97482641	97493086	+	97487863	1.0	1.0	collinear
gene:TraesCS6D02G127100	Chr6D	90922421	90924935	+	90923678	Chr6D	97522896	97525410	+	97524153	1.0	1.0	collinear
gene:TraesCS6D02G127200	Chr6D	91041044	91045750	+	91043397	Chr6D	97640339	97645045	+	97642692	1.0	1.0	collinear
gene:TraesCS6D02G127300	Chr6D	91046223	91046831	+	91046527	Chr6D	97645518	97646126	+	97645822	1.0	1.0	collinear
gene:TraesCS6D02G127400	Chr6D	91070938	91073951	+	91072444	Chr6D	97670231	97673244	+	97671737	1.0	1.0	collinear
gene:TraesCS6D02G127500	Chr6D	91077954	91081760	+	91079857	Chr6D	97676755	97680561	+	97678658	1.0	1.0	collinear
gene:TraesCS6D02G127600	Chr6D	91516586	91522540	+	91519563	Chr6D	98111163	98117117	+	98114140	1.0	0.999	collinear
gene:TraesCS6D02G127700	Chr6D	91819732	91820932	-	91820332	Chr6D	98406654	98407854	-	98407254	1.0	1.0	collinear
gene:TraesCS6D02G127800	Chr6D	91829524	91830859	-	91830191	Chr6D	98415976	98417311	-	98416643	1.0	1.0	collinear
gene:TraesCS6D02G127900	Chr6D	91842595	91844286	+	91843440	Chr6D	98428901	98430592	+	98429746	1.0	1.0	collinear
gene:TraesCS6D02G128000	Chr6D	91845759	91849285	-	91847522	Chr6D	98432065	98435591	-	98433828	1.0	1.0	collinear
gene:TraesCS6D02G128100	Chr6D	91850361	91856914	-	91853637	Chr6D	98436667	98443220	-	98439943	1.0	1.0	collinear
gene:TraesCS6D02G128300	Chr6D	93433423	93436393	+	93434908	Chr6D	100020647	100023617	+	100022132	1.0	1.0	collinear
gene:TraesCS6D02G128400	Chr6D	93448685	93453495	+	93451090	Chr6D	100035626	100040436	+	100038031	1.0	1.0	collinear
gene:TraesCS6D02G128500	Chr6D	93524720	93526265	+	93525492	Chr6D	100110897	100112442	+	100111669	1.0	1.0	collinear
gene:TraesCS6D02G128600	Chr6D	93527943	93535874	-	93531908	Chr6D	100114120	100122051	-	100118085	1.0	1.0	collinear
gene:TraesCS6D02G128700	Chr6D	93611848	93612474	+	93612161	Chr6D	100197573	100198199	+	100197886	1.0	1.0	collinear
gene:TraesCS6D02G128800	Chr6D	93636674	93640887	-	93638780	Chr6D	100221982	100225786	-	100223884	1.0	0.994	collinear
gene:TraesCS6D02G128900	Chr6D	93643463	93647748	-	93645605	Chr6D	100228362	100232648	-	100230505	1.0	1.0	collinear
gene:TraesCS6D02G129000	Chr6D	93675936	93679143	-	93677539	Chr6D	100257601	100260808	-	100259204	1.0	1.0	collinear
gene:TraesCS6D02G129100	Chr6D	93677825	93678754	+	93678289	Chr6D	100259490	100260419	+	100259954	1.0	1.0	collinear
gene:TraesCS6D02G129200	Chr6D	93810245	93811550	+	93810897	Chr6D	100391611	100392916	+	100392263	1.0	1.0	collinear
gene:TraesCS6D02G129300	Chr6D	94053289	94054428	+	94053858	Chr6D	100633715	100634854	+	100634284	1.0	1.0	collinear
gene:TraesCS6D02G129400	Chr6D	94601195	94603540	+	94602367	Chr6D	101178848	101181193	+	101180020	1.0	1.0	collinear
gene:TraesCS6D02G129500	Chr6D	94751609	94753391	+	94752500	Chr6D	101328941	101330723	+	101329832	1.0	1.0	collinear
gene:TraesCS6D02G129600	Chr6D	94764003	94765951	+	94764977	Chr6D	101341335	101343283	+	101342309	1.0	1.0	collinear
gene:TraesCS6D02G129700	Chr6D	95247978	95249775	-	95248876	Chr6D	101820385	101822182	-	101821283	1.0	1.0	collinear
gene:TraesCS6D02G129800	Chr6D	95289115	95304852	-	95296983	Chr6D	101876798	101892366	-	101884582	1.0	1.0	collinear
gene:TraesCS6D02G129900	Chr6D	95723000	95727530	-	95725265	Chr6D	102308689	102313219	-	102310954	1.0	1.0	collinear
gene:TraesCS6D02G130000	Chr6D	96640750	96644417	-	96642583	Chr6D	103220566	103224233	-	103222399	1.0	1.0	collinear
gene:TraesCS6D02G130100	Chr6D	96647977	96651076	-	96649526	Chr6D	103227621	103230720	-	103229170	1.0	1.0	collinear
gene:TraesCS6D02G130200	Chr6D	96701318	96707537	-	96704427	Chr6D	103280737	103286956	-	103283846	1.0	1.0	collinear
gene:TraesCS6D02G130300	Chr6D	96717298	96719712	-	96718505	Chr6D	103296717	103299131	-	103297924	1.0	1.0	collinear
gene:TraesCS6D02G130400	Chr6D	96823384	96827471	-	96825427	Chr6D	103397163	103401250	-	103399206	1.0	1.0	collinear
gene:TraesCS6D02G130500	Chr6D	97012601	97015783	+	97014192	Chr6D	103586347	103589529	+	103587938	1.0	1.0	collinear
gene:TraesCS6D02G130600	Chr6D	97262985	97263341	+	97263163	Chr6D	103836486	103836842	+	103836664	1.0	1.0	collinear
gene:TraesCS6D02G130700	Chr6D	97297549	97298732	+	97298140	Chr6D	103870896	103872079	+	103871487	1.0	1.0	collinear
gene:TraesCS6D02G130800	Chr6D	97302443	97304466	-	97303454	Chr6D	103875790	103877813	-	103876801	1.0	1.0	collinear
gene:TraesCS6D02G130900	Chr6D	97519682	97521743	-	97520712	Chr6D	104092757	104094817	-	104093787	0.999	0.999	collinear
gene:TraesCS6D02G131000	Chr6D	97553050	97556984	+	97555017	Chr6D	104125515	104129449	+	104127482	1.0	0.999	collinear
gene:TraesCS6D02G131015	Chr6D	97558023	97558748	-	97558385	Chr6D	104130488	104131213	-	104130850	1.0	1.0	collinear
gene:TraesCS6D02G131100	Chr6D	97577620	97585130	+	97581375	Chr6D	104150085	104157595	+	104153840	1.0	1.0	collinear
gene:TraesCS6D02G131200	Chr6D	97585585	97586248	+	97585916	Chr6D	104158050	104158713	+	104158381	1.0	1.0	collinear
gene:TraesCS6D02G131300	Chr6D	97738701	97739597	+	97739149	Chr6D	104308506	104309402	+	104308954	1.0	1.0	collinear
gene:TraesCS6D02G131400	Chr6D	97867593	97868351	+	97867972	Chr6D	104437740	104438498	+	104438119	1.0	1.0	collinear
gene:TraesCS6D02G131500	Chr6D	97908379	97912862	+	97910620	Chr6D	104478389	104482872	+	104480630	1.0	1.0	collinear
gene:TraesCS6D02G131600	Chr6D	97922906	97927160	-	97925033	Chr6D	104492916	104497170	-	104495043	1.0	1.0	collinear
gene:TraesCS6D02G131700	Chr6D	97928518	97930193	-	97929355	Chr6D	104498528	104500203	-	104499365	1.0	1.0	collinear
gene:TraesCS6D02G131800	Chr6D	98029982	98032974	+	98031478	Chr6D	104599806	104602798	+	104601302	1.0	1.0	collinear
gene:TraesCS6D02G131900	Chr6D	98034029	98041253	+	98037641	Chr6D	104603853	104611077	+	104607465	1.0	1.0	collinear
gene:TraesCS6D02G132000	Chr6D	98098999	98101311	+	98100155	Chr6D	104668147	104670459	+	104669303	1.0	1.0	collinear
gene:TraesCS6D02G132100	Chr6D	98127697	98130114	-	98128905	Chr6D	104696385	104698802	-	104697593	1.0	1.0	collinear
gene:TraesCS6D02G132200	Chr6D	99233634	99235255	-	99234444	Chr6D	105793763	105795384	-	105794573	1.0	1.0	collinear
gene:TraesCS6D02G132300	Chr6D	99552763	99567171	+	99559967	Chr6D	106111292	106125700	+	106118496	1.0	1.0	collinear
gene:TraesCS6D02G132400	Chr6D	99667030	99669069	-	99668049	Chr6D	106224545	106226584	-	106225564	1.0	1.0	collinear
gene:TraesCS6D02G132500	Chr6D	99789539	99792914	+	99791226	Chr6D	106344612	106347987	+	106346299	1.0	1.0	collinear
gene:TraesCS6D02G132700	Chr6D	100345847	100349011	+	100347429	Chr6D	106901449	106904613	+	106903031	1.0	1.0	collinear
gene:TraesCS6D02G132900	Chr6D	100366654	100367241	+	100366947	Chr6D	106922145	106922732	+	106922438	1.0	1.0	collinear
gene:TraesCS6D02G133000	Chr6D	100566882	100568802	-	100567842	Chr6D	107120083	107122003	-	107121043	1.0	1.0	collinear
gene:TraesCS6D02G133100	Chr6D	100871867	100874382	-	100873124	Chr6D	107418230	107420745	-	107419487	1.0	1.0	collinear
gene:TraesCS6D02G133200	Chr6D	100932364	100937200	+	100934782	Chr6D	107474089	107478925	+	107476507	1.0	1.0	collinear
gene:TraesCS6D02G133300	Chr6D	100937237	100940171	-	100938704	Chr6D	107478962	107481896	-	107480429	1.0	0.999	collinear
gene:TraesCS6D02G133400	Chr6D	101202167	101204292	+	101203229	Chr6D	107747227	107749352	+	107748289	1.0	1.0	collinear
gene:TraesCS6D02G133500	Chr6D	101212074	101215211	+	101213642	Chr6D	107756848	107759985	+	107758416	1.0	1.0	collinear
gene:TraesCS6D02G133600	Chr6D	101228667	101234212	-	101231439	Chr6D	107773441	107778986	-	107776213	1.0	1.0	collinear
gene:TraesCS6D02G133700	Chr6D	101233211	101243766	+	101238488	Chr6D	107777985	107788208	+	107783096	1.0	1.0	collinear
gene:TraesCS6D02G133800	Chr6D	101252598	101260275	-	101256436	Chr6D	107797040	107804582	-	107800811	1.0	0.994	collinear
gene:TraesCS6D02G133900	Chr6D	101489637	101495863	+	101492750	Chr6D	108032087	108038313	+	108035200	1.0	1.0	collinear
gene:TraesCS6D02G134000	Chr6D	101724806	101725204	-	101725005	Chr6D	108265595	108265993	-	108265794	1.0	1.0	collinear
gene:TraesCS6D02G134100	Chr6D	101756373	101759178	-	101757775	Chr6D	108296241	108299046	-	108297643	1.0	1.0	collinear
gene:TraesCS6D02G134200	Chr6D	102114863	102116547	+	102115705	Chr6D	108652532	108654216	+	108653374	1.0	1.0	collinear
gene:TraesCS6D02G134300	Chr6D	102122428	102127013	+	102124720	Chr6D	108660097	108664682	+	108662389	1.0	1.0	collinear
gene:TraesCS6D02G134400	Chr6D	102243632	102257571	-	102250601	Chr6D	108780730	108794683	-	108787706	1.0	1.0	collinear
gene:TraesCS6D02G134600	Chr6D	102261223	102261762	+	102261492	Chr6D	108798335	108798874	+	108798604	1.0	1.0	collinear
gene:TraesCS6D02G134800	Chr6D	102467507	102472652	-	102470079	Chr6D	109002637	109007782	-	109005209	1.0	1.0	collinear
gene:TraesCS6D02G134900	Chr6D	102850849	102856373	-	102853611	Chr6D	109381919	109387268	-	109384593	1.0	1.0	collinear
gene:TraesCS6D02G135000	Chr6D	103000956	103004382	+	103002669	Chr6D	109531824	109535248	+	109533536	0.998	0.998	collinear
gene:TraesCS6D02G135100	Chr6D	103008913	103012143	+	103010528	Chr6D	109539745	109542975	+	109541360	1.0	1.0	collinear
gene:TraesCS6D02G135200	Chr6D	103012640	103013161	+	103012900	Chr6D	109543472	109543993	+	109543732	1.0	1.0	collinear
gene:TraesCS6D02G135300	Chr6D	103035128	103036752	+	103035940	Chr6D	109564445	109566069	+	109565257	1.0	1.0	collinear
gene:TraesCS6D02G135400	Chr6D	103051857	103053230	+	103052543	Chr6D	109581174	109582547	+	109581860	1.0	0.999	collinear
gene:TraesCS6D02G135500	Chr6D	103598912	103604318	+	103601615	Chr6D	110162196	110167602	+	110164899	1.0	1.0	collinear
gene:TraesCS6D02G135600	Chr6D	104056738	104063081	+	104059909	Chr6D	110617065	110623408	+	110620236	1.0	1.0	collinear
gene:TraesCS6D02G135700	Chr6D	104064331	104064747	+	104064539	Chr6D	110624658	110625074	+	110624866	1.0	1.0	collinear
gene:TraesCS6D02G135800	Chr6D	104138369	104141433	-	104139901	Chr6D	110698639	110701703	-	110700171	1.0	1.0	collinear
gene:TraesCS6D02G135900	Chr6D	104146224	104147933	+	104147078	Chr6D	110706494	110708203	+	110707348	1.0	1.0	collinear
gene:TraesCS6D02G136000	Chr6D	104149280	104153402	-	104151341	Chr6D	110709550	110713672	-	110711611	1.0	1.0	collinear
gene:TraesCS6D02G136100	Chr6D	104298919	104300763	-	104299841	Chr6D	110857713	110859557	-	110858635	1.0	1.0	collinear
gene:TraesCS6D02G136200	Chr6D	104453626	104455779	-	104454702	Chr6D	111011568	111013721	-	111012644	1.0	1.0	collinear
gene:TraesCS6D02G136300	Chr6D	104766087	104768646	+	104767366	Chr6D	111322742	111325301	+	111324021	1.0	1.0	collinear
gene:TraesCS6D02G136400	Chr6D	104783005	104785147	+	104784076	Chr6D	111338659	111340801	+	111339730	1.0	1.0	collinear
gene:TraesCS6D02G136500	Chr6D	104963748	104966714	-	104965231	Chr6D	111517871	111520644	-	111519257	1.0	1.0	collinear
gene:TraesCS6D02G136600	Chr6D	104979799	104988624	-	104984211	Chr6D	111533489	111542316	-	111537902	1.0	1.0	collinear
gene:TraesCS6D02G136700	Chr6D	105536581	105539029	+	105537805	Chr6D	112084712	112087160	+	112085936	1.0	1.0	collinear
gene:TraesCS6D02G136800	Chr6D	105544405	105553362	+	105548883	Chr6D	112092536	112101381	+	112096958	1.0	1.0	collinear
gene:TraesCS6D02G136900	Chr6D	105557243	105559270	-	105558256	Chr6D	112105021	112107048	-	112106034	1.0	1.0	collinear
gene:TraesCS6D02G137000	Chr6D	105574047	105580464	-	105577255	Chr6D	112121898	112128315	-	112125106	1.0	1.0	collinear
gene:TraesCS6D02G137100	Chr6D	105816962	105819828	+	105818395	Chr6D	112364431	112367297	+	112365864	1.0	1.0	collinear
gene:TraesCS6D02G137200	Chr6D	105819999	105825261	-	105822630	Chr6D	112367468	112372730	-	112370099	1.0	1.0	collinear
gene:TraesCS6D02G137300	Chr6D	106042518	106045586	+	106044052	Chr6D	112588361	112591429	+	112589895	1.0	1.0	collinear
gene:TraesCS6D02G137400	Chr6D	106048847	106049553	+	106049200	Chr6D	112594690	112595396	+	112595043	1.0	1.0	collinear
gene:TraesCS6D02G137500	Chr6D	106065675	106065794	+	106065734	Chr6D	112611518	112611637	+	112611577	1.0	1.0	collinear
gene:TraesCS6D02G137600	Chr6D	106079908	106080561	+	106080234	Chr6D	112625751	112626404	+	112626077	1.0	1.0	collinear
gene:TraesCS6D02G137700	Chr6D	106084192	106088788	-	106086490	Chr6D	112629646	112634366	-	112632006	1.0	0.999	collinear
gene:TraesCS6D02G137800	Chr6D	106423665	106431891	+	106427778	Chr6D	112963924	112972150	+	112968037	1.0	1.0	collinear
gene:TraesCS6D02G138000	Chr6D	106696918	106699523	+	106698220	Chr6D	113234666	113237271	+	113235968	1.0	1.0	collinear
gene:TraesCS6D02G138100	Chr6D	106703288	106705201	-	106704244	Chr6D	113241036	113242949	-	113241992	1.0	1.0	collinear
gene:TraesCS6D02G138200	Chr6D	106891968	106893521	+	106892744	Chr6D	113428027	113429580	+	113428803	1.0	1.0	collinear
gene:TraesCS6D02G138300	Chr6D	106951733	106952775	+	106952254	Chr6D	113486233	113487275	+	113486754	1.0	1.0	collinear
gene:TraesCS6D02G138400	Chr6D	106958633	106964456	-	106961544	Chr6D	113493087	113498910	-	113495998	1.0	1.0	collinear
gene:TraesCS6D02G138500	Chr6D	107386644	107387657	+	107387150	Chr6D	113918580	113919593	+	113919086	1.0	1.0	collinear
gene:TraesCS6D02G138600	Chr6D	107385520	107391963	-	107388741	Chr6D	113917456	113923899	-	113920677	1.0	1.0	collinear
gene:TraesCS6D02G138700	Chr6D	107796126	107798406	+	107797266	Chr6D	114325869	114328149	+	114327009	1.0	1.0	collinear
gene:TraesCS6D02G138800	Chr6D	107798257	107807896	-	107803076	Chr6D	114328000	114337639	-	114332819	1.0	1.0	collinear
gene:TraesCS6D02G138900	Chr6D	107923356	107934235	-	107928795	Chr6D	114452835	114463715	-	114458275	1.0	1.0	collinear
gene:TraesCS6D02G139000	Chr6D	108222578	108224300	+	108223439	Chr6D	114762382	114764104	+	114763243	1.0	1.0	collinear
gene:TraesCS6D02G139100	Chr6D	108239695	108242733	-	108241214	Chr6D	114779166	114782204	-	114780685	1.0	1.0	collinear
gene:TraesCS6D02G139200	Chr6D	108447173	108452128	-	108449650	Chr6D	114979887	114984842	-	114982364	1.0	0.998	collinear
gene:TraesCS6D02G139300	Chr6D	108464447	108464764	+	108464605	Chr6D	114996830	114997147	+	114996988	1.0	1.0	collinear
gene:TraesCS6D02G139400	Chr6D	108465348	108466190	+	108465769	Chr6D	114997731	114998573	+	114998152	1.0	1.0	collinear
gene:TraesCS6D02G139500	Chr6D	108482782	108488766	+	108485774	Chr6D	115015165	115021149	+	115018157	1.0	1.0	collinear
gene:TraesCS6D02G139600	Chr6D	108486209	108486400	+	108486304	Chr6D	115018592	115018783	+	115018687	1.0	1.0	collinear
gene:TraesCS6D02G139700	Chr6D	108777826	108783095	+	108780460	Chr6D	115301260	115306529	+	115303894	1.0	1.0	collinear
gene:TraesCS6D02G139800	Chr6D	108797784	108806282	-	108802033	Chr6D	115321218	115329716	-	115325467	1.0	1.0	collinear
gene:TraesCS6D02G139900	Chr6D	108813852	108814968	-	108814410	Chr6D	115337166	115338282	-	115337724	1.0	1.0	collinear
