gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS1D02G101800	Chr1D	89597622	89601056	-	89599339	Chr1D	89844540	89847974	-	89846257	1.0	1.0	collinear
gene:TraesCS1D02G101900	Chr1D	90148304	90152103	+	90150203	Chr1D	90391052	90394851	+	90392951	1.0	1.0	collinear
gene:TraesCS1D02G102000	Chr1D	90445819	90447091	-	90446455	Chr1D	90685855	90687127	-	90686491	1.0	1.0	collinear
gene:TraesCS1D02G102100	Chr1D	90581035	90582481	+	90581758	Chr1D	90820338	90821784	+	90821061	1.0	1.0	collinear
gene:TraesCS1D02G102200	Chr1D	90632485	90633916	+	90633200	Chr1D	90867398	90868829	+	90868113	1.0	1.0	collinear
gene:TraesCS1D02G102300	Chr1D	90637026	90638766	+	90637896	Chr1D	90871776	90873516	+	90872646	1.0	1.0	collinear
gene:TraesCS1D02G102400	Chr1D	90639535	90641956	-	90640745	Chr1D	90874285	90876707	-	90875496	1.0	1.0	collinear
gene:TraesCS1D02G102500	Chr1D	90645097	90650285	-	90647691	Chr1D	90879548	90884736	-	90882142	1.0	0.999	collinear
gene:TraesCS1D02G102600	Chr1D	91230653	91233554	+	91232103	Chr1D	91461890	91464791	+	91463340	1.0	1.0	collinear
gene:TraesCS1D02G102700	Chr1D	91238662	91239950	-	91239306	Chr1D	91469554	91470842	-	91470198	1.0	1.0	collinear
gene:TraesCS1D02G102800	Chr1D	92055256	92055522	+	92055389	Chr1D	92277219	92277485	+	92277352	1.0	1.0	collinear
gene:TraesCS1D02G102900	Chr1D	92234960	92236394	+	92235677	Chr1D	92500948	92502382	+	92501665	1.0	1.0	collinear
gene:TraesCS1D02G103000	Chr1D	92253577	92259601	+	92256589	Chr1D	92519566	92525590	+	92522578	1.0	1.0	collinear
gene:TraesCS1D02G103100	Chr1D	92948780	92958955	+	92953867	Chr1D	93211971	93221948	+	93216959	1.0	1.0	collinear
gene:TraesCS1D02G103200	Chr1D	92959197	92963507	-	92961352	Chr1D	93222190	93226496	-	93224343	1.0	1.0	collinear
gene:TraesCS1D02G103300	Chr1D	92971665	92972873	+	92972269	Chr1D	93234391	93235599	+	93234995	1.0	0.998	collinear
gene:TraesCS1D02G103400	Chr1D	93099681	93101477	+	93100579	Chr1D	93362437	93364233	+	93363335	1.0	1.0	collinear
gene:TraesCS1D02G103500	Chr1D	93102756	93105441	-	93104098	Chr1D	93365512	93368197	-	93366854	1.0	0.999	collinear
gene:TraesCS1D02G103600	Chr1D	93112435	93113449	+	93112942	Chr1D	93374810	93375824	+	93375317	1.0	1.0	collinear
gene:TraesCS1D02G103700	Chr1D	93113360	93120120	-	93116740	Chr1D	93375735	93382495	-	93379115	1.0	1.0	collinear
gene:TraesCS1D02G103800	Chr1D	93123774	93130484	-	93127129	Chr1D	93386149	93392859	-	93389504	1.0	1.0	collinear
gene:TraesCS1D02G104000	Chr1D	93821434	93821859	+	93821646	Chr1D	94065958	94066383	+	94066170	1.0	1.0	collinear
gene:TraesCS1D02G104100	Chr1D	94058735	94064212	-	94061473	Chr1D	94308182	94313246	-	94310714	1.0	1.0	collinear
gene:TraesCS1D02G104200	Chr1D	95552992	95562050	+	95557521	Chr1D	95775462	95784520	+	95779991	1.0	1.0	collinear
gene:TraesCS1D02G104300	Chr1D	95792205	95794318	+	95793261	Chr1D	96013082	96015195	+	96014138	1.0	1.0	collinear
gene:TraesCS1D02G104400	Chr1D	95863960	95869701	+	95866830	Chr1D	96083582	96089323	+	96086452	1.0	1.0	collinear
gene:TraesCS1D02G104500	Chr1D	95935509	95937382	+	95936445	Chr1D	96154602	96156475	+	96155538	1.0	1.0	collinear
gene:TraesCS1D02G104600	Chr1D	96034437	96037255	-	96035846	Chr1D	96253088	96255906	-	96254497	1.0	1.0	collinear
gene:TraesCS1D02G104700	Chr1D	96400764	96401202	+	96400983	Chr1D	96617435	96617873	+	96617654	1.0	1.0	collinear
gene:TraesCS1D02G104800	Chr1D	96700515	96704048	-	96702281	Chr1D	96915623	96919156	-	96917389	1.0	1.0	collinear
gene:TraesCS1D02G104900	Chr1D	96905605	96907225	+	96906415	Chr1D	97118982	97120602	+	97119792	1.0	1.0	collinear
gene:TraesCS1D02G105000	Chr1D	96915383	96920786	+	96918084	Chr1D	97128759	97134162	+	97131460	1.0	1.0	collinear
gene:TraesCS1D02G105100	Chr1D	96920844	96923588	+	96922216	Chr1D	97134220	97136964	+	97135592	1.0	1.0	collinear
gene:TraesCS1D02G105200	Chr1D	97129812	97134952	-	97132382	Chr1D	97340926	97346066	-	97343496	1.0	1.0	collinear
gene:TraesCS1D02G105300	Chr1D	97214357	97217038	+	97215697	Chr1D	97425446	97428127	+	97426786	1.0	1.0	collinear
gene:TraesCS1D02G105400	Chr1D	97312232	97315240	+	97313736	Chr1D	97522672	97525680	+	97524176	1.0	0.999	collinear
gene:TraesCS1D02G105500	Chr1D	97530139	97533513	+	97531826	Chr1D	97738976	97742350	+	97740663	1.0	1.0	collinear
gene:TraesCS1D02G105600	Chr1D	97535309	97540462	-	97537885	Chr1D	97744146	97749299	-	97746722	1.0	1.0	collinear
gene:TraesCS1D02G105700	Chr1D	97546608	97546889	-	97546748	Chr1D	97755445	97755726	-	97755585	1.0	1.0	collinear
gene:TraesCS1D02G105800	Chr1D	97909362	97910292	+	97909827	Chr1D	98119686	98120616	+	98120151	1.0	1.0	collinear
gene:TraesCS1D02G105900	Chr1D	97914159	97917730	-	97915944	Chr1D	98124483	98128063	-	98126273	1.0	1.0	collinear
gene:TraesCS1D02G106000	Chr1D	97917822	97922223	+	97920022	Chr1D	98128155	98132373	+	98130264	1.0	1.0	collinear
gene:TraesCS1D02G106100	Chr1D	97922255	97924399	-	97923327	Chr1D	98132405	98134549	-	98133477	1.0	1.0	collinear
gene:TraesCS1D02G106200	Chr1D	98148288	98153427	-	98150857	Chr1D	98354463	98359602	-	98357032	1.0	1.0	collinear
gene:TraesCS1D02G106300	Chr1D	98824396	98835045	+	98829720	Chr1D	99027885	99038708	+	99033296	1.0	1.0	collinear
gene:TraesCS1D02G106400	Chr1D	98839227	98843577	+	98841402	Chr1D	99042606	99046955	+	99044780	1.0	1.0	collinear
gene:TraesCS1D02G106500	Chr1D	98844501	98848524	-	98846512	Chr1D	99047879	99051902	-	99049890	1.0	1.0	collinear
gene:TraesCS1D02G106600	Chr1D	99404502	99412142	-	99408322	Chr1D	99601122	99608762	-	99604942	1.0	1.0	collinear
gene:TraesCS1D02G106700	Chr1D	99545628	99546901	-	99546264	Chr1D	99740532	99741805	-	99741168	1.0	1.0	collinear
gene:TraesCS1D02G106800	Chr1D	99665710	99670615	+	99668162	Chr1D	99859874	99864779	+	99862326	1.0	1.0	collinear
gene:TraesCS1D02G106900	Chr1D	99685954	99695454	+	99690704	Chr1D	99880116	99889616	+	99884866	1.0	1.0	collinear
gene:TraesCS1D02G107000	Chr1D	99801148	99804993	+	99803070	Chr1D	99991450	99995295	+	99993372	1.0	1.0	collinear
gene:TraesCS1D02G107100	Chr1D	99828867	99835030	-	99831948	Chr1D	100019188	100025037	-	100022112	1.0	1.0	collinear
gene:TraesCS1D02G107200	Chr1D	100118319	100123461	+	100120890	Chr1D	100305366	100310508	+	100307937	1.0	1.0	collinear
gene:TraesCS1D02G107300	Chr1D	100314260	100319166	-	100316713	Chr1D	100499193	100504099	-	100501646	1.0	1.0	collinear
gene:TraesCS1D02G107400	Chr1D	100322025	100327863	-	100324944	Chr1D	100506958	100512796	-	100509877	1.0	0.999	collinear
gene:TraesCS1D02G107500	Chr1D	100455330	100468206	+	100461768	Chr1D	100638520	100651397	+	100644958	1.0	1.0	collinear
gene:TraesCS1D02G107600	Chr1D	100651018	100658398	-	100654708	Chr1D	100833726	100841106	-	100837416	1.0	1.0	collinear
gene:TraesCS1D02G107700	Chr1D	100660943	100663225	+	100662084	Chr1D	100843651	100845933	+	100844792	1.0	1.0	collinear
gene:TraesCS1D02G107800	Chr1D	100816400	100822748	+	100819574	Chr1D	100998632	101004980	+	101001806	1.0	1.0	collinear
gene:TraesCS1D02G107900	Chr1D	100824396	100839054	-	100831725	Chr1D	101006449	101021065	-	101013757	1.0	1.0	collinear
gene:TraesCS1D02G108000	Chr1D	100896291	100898913	+	100897602	Chr1D	101076793	101079415	+	101078104	1.0	1.0	collinear
gene:TraesCS1D02G108100	Chr1D	100903422	100904370	+	100903896	Chr1D	101084458	101085406	+	101084932	1.0	1.0	collinear
gene:TraesCS1D02G108200	Chr1D	101089574	101092930	+	101091252	Chr1D	101270594	101273950	+	101272272	1.0	1.0	collinear
gene:TraesCS1D02G108300	Chr1D	101093429	101096021	-	101094725	Chr1D	101274449	101277041	-	101275745	1.0	0.999	collinear
gene:TraesCS1D02G108400	Chr1D	101100368	101102279	+	101101323	Chr1D	101281387	101283298	+	101282342	1.0	0.999	collinear
gene:TraesCS1D02G108500	Chr1D	101137953	101142156	-	101140054	Chr1D	101318937	101323140	-	101321038	1.0	1.0	collinear
gene:TraesCS1D02G108600	Chr1D	101278627	101278989	+	101278808	Chr1D	101456533	101456895	+	101456714	1.0	1.0	collinear
gene:TraesCS1D02G108700	Chr1D	101281795	101293180	-	101287487	Chr1D	101459704	101471089	-	101465396	1.0	1.0	collinear
gene:TraesCS1D02G108800	Chr1D	101576524	101581299	-	101578911	Chr1D	101752717	101757445	-	101755081	0.968	0.968	collinear
gene:TraesCS1D02G108900	Chr1D	101929905	101943199	+	101936552	Chr1D	102103679	102116757	+	102110218	1.0	1.0	collinear
gene:TraesCS1D02G109000	Chr1D	102515033	102518371	+	102516702	Chr1D	102670695	102674033	+	102672364	1.0	1.0	collinear
gene:TraesCS1D02G109100	Chr1D	102520708	102526310	-	102523509	Chr1D	102676355	102681957	-	102679156	1.0	1.0	collinear
gene:TraesCS1D02G109200	Chr1D	102527360	102534145	-	102530752	Chr1D	102683007	102689992	-	102686499	1.0	1.0	collinear
gene:TraesCS1D02G109300	Chr1D	102773595	102777581	-	102775588	Chr1D	102927072	102931058	-	102929065	1.0	1.0	collinear
gene:TraesCS1D02G109600	Chr1D	103348561	103352318	+	103350439	Chr1D	103491635	103495392	+	103493513	1.0	1.0	collinear
gene:TraesCS1D02G109700	Chr1D	103406482	103411093	+	103408787	Chr1D	103549185	103553796	+	103551490	1.0	1.0	collinear
gene:TraesCS1D02G109800	Chr1D	103472956	103473423	+	103473189	Chr1D	103615141	103615608	+	103615374	1.0	1.0	collinear
gene:TraesCS1D02G109900	Chr1D	103481617	103485305	-	103483461	Chr1D	103623804	103627492	-	103625648	1.0	1.0	collinear
gene:TraesCS1D02G110000	Chr1D	103489788	103492576	-	103491182	Chr1D	103631975	103634763	-	103633369	1.0	1.0	collinear
gene:TraesCS1D02G110100	Chr1D	103503227	103504388	+	103503807	Chr1D	103645414	103646575	+	103645994	1.0	1.0	collinear
gene:TraesCS1D02G110200	Chr1D	104092465	104092695	+	104092580	Chr1D	104226291	104226521	+	104226406	1.0	1.0	collinear
gene:TraesCS1D02G110300	Chr1D	104097628	104098372	+	104098000	Chr1D	104231380	104232124	+	104231752	1.0	0.998	collinear
gene:TraesCS1D02G110500	Chr1D	104447179	104447430	-	104447304	Chr1D	104578226	104578477	-	104578351	1.0	1.0	collinear
gene:TraesCS1D02G110600	Chr1D	104543585	104544441	+	104544013	Chr1D	104674119	104674975	+	104674547	1.0	1.0	collinear
gene:TraesCS1D02G110700	Chr1D	104567192	104578983	-	104573087	Chr1D	104697726	104709517	-	104703621	1.0	1.0	collinear
gene:TraesCS1D02G110800	Chr1D	105951002	105951556	-	105951279	Chr1D	106062093	106062647	-	106062370	1.0	1.0	collinear
gene:TraesCS1D02G110900	Chr1D	106234721	106238035	+	106236378	Chr1D	106338569	106341883	+	106340226	1.0	1.0	collinear
gene:TraesCS1D02G111000	Chr1D	106238354	106244458	-	106241406	Chr1D	106342202	106348306	-	106345254	1.0	1.0	collinear
gene:TraesCS1D02G111100	Chr1D	106321687	106324237	-	106322962	Chr1D	106425660	106428210	-	106426935	1.0	1.0	collinear
gene:TraesCS1D02G111200	Chr1D	106370896	106374441	-	106372668	Chr1D	106480388	106483933	-	106482160	1.0	1.0	collinear
gene:TraesCS1D02G111300	Chr1D	106837130	106844579	+	106840854	Chr1D	106943065	106950514	+	106946789	1.0	1.0	collinear
gene:TraesCS1D02G111400	Chr1D	106847277	106848661	+	106847969	Chr1D	106953212	106954596	+	106953904	1.0	1.0	collinear
gene:TraesCS1D02G111500	Chr1D	106955155	106959281	+	106957218	Chr1D	107060612	107064825	+	107062718	1.0	1.0	collinear
gene:TraesCS1D02G111600	Chr1D	106960598	106961951	+	106961274	Chr1D	107066142	107067495	+	107066818	1.0	1.0	collinear
gene:TraesCS1D02G111700	Chr1D	107172112	107176808	+	107174460	Chr1D	107275547	107280243	+	107277895	1.0	1.0	collinear
gene:TraesCS1D02G111800	Chr1D	107195087	107197842	-	107196464	Chr1D	107298522	107301277	-	107299899	1.0	1.0	collinear
gene:TraesCS1D02G111900	Chr1D	107216387	107220481	-	107218434	Chr1D	107319922	107324016	-	107321969	1.0	1.0	collinear
gene:TraesCS1D02G112000	Chr1D	107502169	107503378	+	107502773	Chr1D	107602157	107603366	+	107602761	1.0	1.0	collinear
gene:TraesCS1D02G112200	Chr1D	107600896	107601558	+	107601227	Chr1D	107699506	107700168	+	107699837	1.0	0.998	collinear
gene:TraesCS1D02G112100	Chr1D	107598633	107614431	-	107606532	Chr1D	107697243	107713041	-	107705142	1.0	1.0	collinear
gene:TraesCS1D02G112300	Chr1D	108100131	108110176	+	108105153	Chr1D	108193917	108203978	+	108198947	1.0	1.0	collinear
gene:TraesCS1D02G112400	Chr1D	108110745	108111361	+	108111053	Chr1D	108204547	108205163	+	108204855	1.0	1.0	collinear
gene:TraesCS1D02G112500	Chr1D	108256799	108262864	-	108259831	Chr1D	108350565	108356207	-	108353386	1.0	1.0	collinear
gene:TraesCS1D02G112600	Chr1D	108679597	108679836	-	108679716	Chr1D	108767647	108767886	-	108767766	1.0	1.0	collinear
gene:TraesCS1D02G112800	Chr1D	108829532	108836990	-	108833261	Chr1D	108915411	108922869	-	108919140	1.0	1.0	collinear
gene:TraesCS1D02G112900	Chr1D	109454817	109455690	+	109455253	Chr1D	109541228	109542101	+	109541664	1.0	1.0	collinear
gene:TraesCS1D02G113000	Chr1D	109471906	109475936	+	109473921	Chr1D	109558317	109562347	+	109560332	1.0	1.0	collinear
gene:TraesCS1D02G113100	Chr1D	109476630	109478560	-	109477595	Chr1D	109563041	109564971	-	109564006	1.0	1.0	collinear
gene:TraesCS1D02G113200	Chr1D	109577967	109579154	-	109578560	Chr1D	109665608	109666795	-	109666201	1.0	1.0	collinear
gene:TraesCS1D02G113400	Chr1D	109815818	109819130	-	109817474	Chr1D	109901197	109904509	-	109902853	1.0	1.0	collinear
gene:TraesCS1D02G113500	Chr1D	109942437	109948581	-	109945509	Chr1D	110020849	110026993	-	110023921	1.0	1.0	collinear
gene:TraesCS1D02G113600	Chr1D	109969381	109972940	+	109971160	Chr1D	110047301	110050718	+	110049009	1.0	1.0	collinear
gene:TraesCS1D02G113700	Chr1D	109972890	109976319	-	109974604	Chr1D	110050668	110054097	-	110052382	1.0	1.0	collinear
gene:TraesCS1D02G113900	Chr1D	110008632	110010579	-	110009605	Chr1D	110085861	110087808	-	110086834	1.0	1.0	collinear
gene:TraesCS1D02G114000	Chr1D	110052054	110054117	-	110053085	Chr1D	110128821	110130884	-	110129852	1.0	1.0	collinear
gene:TraesCS1D02G114100	Chr1D	110334489	110336563	+	110335526	Chr1D	110406850	110408924	+	110407887	1.0	1.0	collinear
gene:TraesCS1D02G114200	Chr1D	110337115	110341205	+	110339160	Chr1D	110409476	110413566	+	110411521	1.0	1.0	collinear
gene:TraesCS1D02G114300	Chr1D	110496070	110500148	+	110498109	Chr1D	110567818	110571696	+	110569757	1.0	1.0	collinear
gene:TraesCS1D02G114400	Chr1D	110504433	110519453	-	110511943	Chr1D	110575981	110591002	-	110583491	1.0	1.0	collinear
gene:TraesCS1D02G114500	Chr1D	110566504	110567191	+	110566847	Chr1D	110638054	110638741	+	110638397	1.0	1.0	collinear
gene:TraesCS1D02G114600	Chr1D	110603031	110606271	+	110604651	Chr1D	110675975	110679215	+	110677595	1.0	1.0	collinear
gene:TraesCS1D02G114700	Chr1D	110659526	110662416	+	110660971	Chr1D	110732265	110735155	+	110733710	1.0	1.0	collinear
gene:TraesCS1D02G114800	Chr1D	110732014	110735883	+	110733948	Chr1D	110804367	110808236	+	110806301	1.0	1.0	collinear
gene:TraesCS1D02G115000	Chr1D	110904339	110905370	-	110904854	Chr1D	110971622	110972653	-	110972137	1.0	0.999	collinear
gene:TraesCS1D02G115100	Chr1D	110905670	110906443	+	110906056	Chr1D	110972953	110973726	+	110973339	1.0	1.0	collinear
gene:TraesCS1D02G115200	Chr1D	111001696	111005357	-	111003526	Chr1D	111067136	111070797	-	111068966	1.0	0.999	collinear
gene:TraesCS1D02G115300	Chr1D	111035058	111039049	-	111037053	Chr1D	111095461	111099452	-	111097456	1.0	1.0	collinear
gene:TraesCS1D02G115400	Chr1D	111088850	111093041	+	111090945	Chr1D	111148927	111153118	+	111151022	1.0	1.0	collinear
gene:TraesCS1D02G115500	Chr1D	111513565	111515798	-	111514681	Chr1D	111575014	111577247	-	111576130	1.0	1.0	collinear
gene:TraesCS1D02G115700	Chr1D	111547454	111552698	-	111550076	Chr1D	111608706	111613950	-	111611328	1.0	1.0	collinear
gene:TraesCS1D02G115800	Chr1D	111604617	111606741	-	111605679	Chr1D	111665745	111667869	-	111666807	1.0	1.0	collinear
gene:TraesCS1D02G115900	Chr1D	111721494	111729558	+	111725526	Chr1D	111782237	111790301	+	111786269	1.0	1.0	collinear
gene:TraesCS1D02G116000	Chr1D	111835545	111838439	+	111836992	Chr1D	111895452	111898346	+	111896899	1.0	1.0	collinear
gene:TraesCS1D02G116100	Chr1D	111951371	111952399	-	111951885	Chr1D	112010797	112011827	-	112011312	1.0	0.997	collinear
gene:TraesCS1D02G116200	Chr1D	111967743	111980590	-	111974166	Chr1D	112027169	112039804	-	112033486	1.0	1.0	collinear
gene:TraesCS1D02G116300	Chr1D	112083742	112095469	-	112089605	Chr1D	112141556	112153283	-	112147419	1.0	1.0	collinear
gene:TraesCS1D02G116400	Chr1D	112214512	112217794	-	112216153	Chr1D	112270062	112273344	-	112271703	1.0	1.0	collinear
gene:TraesCS1D02G116500	Chr1D	112351100	112354829	+	112352964	Chr1D	112406251	112409980	+	112408115	1.0	1.0	collinear
gene:TraesCS1D02G116600	Chr1D	112461655	112466638	+	112464146	Chr1D	112510951	112515934	+	112513442	1.0	1.0	collinear
gene:TraesCS1D02G116700	Chr1D	112467930	112473378	-	112470654	Chr1D	112517226	112522674	-	112519950	1.0	1.0	collinear
gene:TraesCS1D02G116800	Chr1D	112633199	112634234	+	112633716	Chr1D	112682030	112683065	+	112682547	1.0	1.0	collinear
gene:TraesCS1D02G116900	Chr1D	112767017	112770318	+	112768667	Chr1D	112814688	112817989	+	112816338	1.0	1.0	collinear
gene:TraesCS1D02G117000	Chr1D	112770659	112771855	-	112771257	Chr1D	112818330	112819526	-	112818928	1.0	1.0	collinear
gene:TraesCS1D02G117100	Chr1D	113570965	113572736	+	113571850	Chr1D	113602121	113603892	+	113603006	1.0	1.0	collinear
gene:TraesCS1D02G117200	Chr1D	113585702	113598425	+	113592063	Chr1D	113616858	113629344	+	113623101	1.0	1.0	collinear
gene:TraesCS1D02G117300	Chr1D	113847749	113849171	+	113848460	Chr1D	113874303	113875725	+	113875014	1.0	1.0	collinear
gene:TraesCS1D02G117400	Chr1D	113870740	113877149	-	113873944	Chr1D	113897049	113903458	-	113900253	1.0	1.0	collinear
gene:TraesCS1D02G117500	Chr1D	113908017	113909088	-	113908552	Chr1D	113929658	113930729	-	113930193	1.0	1.0	collinear
gene:TraesCS1D02G117600	Chr1D	113909049	113911665	-	113910357	Chr1D	113930690	113933306	-	113931998	1.0	1.0	collinear
gene:TraesCS1D02G117700	Chr1D	113993752	113994860	-	113994306	Chr1D	114014632	114015740	-	114015186	1.0	1.0	collinear
gene:TraesCS1D02G117800	Chr1D	114004430	114008552	-	114006491	Chr1D	114025310	114029432	-	114027371	1.0	1.0	collinear
gene:TraesCS1D02G117900	Chr1D	114020280	114021548	+	114020914	Chr1D	114041160	114042428	+	114041794	1.0	1.0	collinear
gene:TraesCS1D02G118000	Chr1D	114064549	114065277	-	114064913	Chr1D	114085143	114085871	-	114085507	1.0	1.0	collinear
gene:TraesCS1D02G118100	Chr1D	114082909	114083772	-	114083340	Chr1D	114103503	114104366	-	114103934	1.0	1.0	collinear
gene:TraesCS1D02G118200	Chr1D	114083286	114083635	+	114083460	Chr1D	114103880	114104229	+	114104054	1.0	1.0	collinear
gene:TraesCS1D02G118300	Chr1D	114153239	114157390	+	114155314	Chr1D	114172759	114176910	+	114174834	1.0	1.0	collinear
gene:TraesCS1D02G118400	Chr1D	114161191	114161686	+	114161438	Chr1D	114180711	114181206	+	114180958	1.0	1.0	collinear
gene:TraesCS1D02G118500	Chr1D	114313343	114313690	-	114313516	Chr1D	114330787	114331134	-	114330960	1.0	1.0	collinear
gene:TraesCS1D02G118600	Chr1D	114353890	114360017	-	114356953	Chr1D	114371346	114377473	-	114374409	1.0	1.0	collinear
gene:TraesCS1D02G118700	Chr1D	114364240	114366044	-	114365142	Chr1D	114381696	114383500	-	114382598	1.0	1.0	collinear
gene:TraesCS1D02G118800	Chr1D	114390452	114391987	-	114391219	Chr1D	114407906	114409441	-	114408673	1.0	1.0	collinear
gene:TraesCS1D02G118900	Chr1D	114643764	114644813	-	114644288	Chr1D	114659196	114660245	-	114659720	1.0	1.0	collinear
gene:TraesCS1D02G119000	Chr1D	114645606	114647456	+	114646531	Chr1D	114661038	114662888	+	114661963	1.0	1.0	collinear
gene:TraesCS1D02G119100	Chr1D	115366469	115370445	+	115368457	Chr1D	115372887	115376863	+	115374875	1.0	1.0	collinear
gene:TraesCS1D02G119200	Chr1D	115567446	115568322	-	115567884	Chr1D	115572046	115572922	-	115572484	1.0	1.0	collinear
gene:TraesCS1D02G119300	Chr1D	115571162	115574421	-	115572791	Chr1D	115575762	115579021	-	115577391	1.0	1.0	collinear
gene:TraesCS1D02G119400	Chr1D	115576102	115578480	-	115577291	Chr1D	115580395	115582768	-	115581581	0.997	0.997	collinear
gene:TraesCS1D02G119500	Chr1D	116002889	116005450	-	116004169	Chr1D	115999981	116002542	-	116001261	1.0	1.0	collinear
gene:TraesCS1D02G119600	Chr1D	116452890	116456597	+	116454743	Chr1D	116445976	116449683	+	116447829	1.0	1.0	collinear
gene:TraesCS1D02G119700	Chr1D	116547500	116549720	+	116548610	Chr1D	116539760	116541980	+	116540870	1.0	1.0	collinear
gene:TraesCS1D02G119800	Chr1D	116776678	116778933	+	116777805	Chr1D	116767306	116769561	+	116768433	1.0	1.0	collinear
gene:TraesCS1D02G119900	Chr1D	116945495	116946048	+	116945771	Chr1D	116938657	116939210	+	116938933	1.0	1.0	collinear
gene:TraesCS1D02G120000	Chr1D	117398870	117400966	-	117399918	Chr1D	117410826	117412922	-	117411874	1.0	1.0	collinear
gene:TraesCS1D02G120100	Chr1D	118510231	118512291	+	118511261	Chr1D	118502607	118504667	+	118503637	1.0	1.0	collinear
gene:TraesCS1D02G120200	Chr1D	118804168	118805359	+	118804763	Chr1D	118795966	118797157	+	118796561	1.0	1.0	collinear
gene:TraesCS1D02G120300	Chr1D	118885093	118888996	-	118887044	Chr1D	118876510	118880413	-	118878461	1.0	1.0	collinear
gene:TraesCS1D02G120400	Chr1D	118927243	118928416	-	118927829	Chr1D	118918720	118919893	-	118919306	1.0	1.0	collinear
gene:TraesCS1D02G120500	Chr1D	119009246	119010895	-	119010070	Chr1D	118999936	119001585	-	119000760	1.0	1.0	collinear
gene:TraesCS1D02G120600	Chr1D	119306425	119314090	-	119310257	Chr1D	119294532	119302197	-	119298364	1.0	1.0	collinear
gene:TraesCS1D02G120700	Chr1D	119403665	119406106	-	119404885	Chr1D	119391414	119393855	-	119392634	1.0	1.0	collinear
gene:TraesCS1D02G120800	Chr1D	120014643	120030109	+	120022376	Chr1D	119995811	120011040	+	120003425	1.0	1.0	collinear
gene:TraesCS1D02G120900	Chr1D	120044691	120046352	-	120045521	Chr1D	120025621	120027282	-	120026451	1.0	0.995	collinear
gene:TraesCS1D02G121000	Chr1D	120533610	120538919	+	120536264	Chr1D	120513530	120518839	+	120516184	1.0	1.0	collinear
gene:TraesCS1D02G121200	Chr1D	121135885	121143341	+	121139613	Chr1D	121109804	121116830	+	121113317	1.0	1.0	collinear
gene:TraesCS1D02G121300	Chr1D	121237191	121238994	+	121238092	Chr1D	121201924	121203727	+	121202825	1.0	1.0	collinear
gene:TraesCS1D02G121400	Chr1D	121239902	121243121	-	121241511	Chr1D	121204635	121207854	-	121206244	1.0	1.0	collinear
gene:TraesCS1D02G121500	Chr1D	121309148	121309909	+	121309528	Chr1D	121273654	121274415	+	121274034	1.0	1.0	collinear
