gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS5B02G084600	Chr5B	107190378	107196256	+	107193317	Chr5B	113034681	113040559	+	113037620	1.0	1.0	collinear
gene:TraesCS5B02G084700	Chr5B	107196482	107200454	+	107198468	Chr5B	113040785	113044757	+	113042771	1.0	1.0	collinear
gene:TraesCS5B02G084800	Chr5B	107369228	107371559	+	107370393	Chr5B	113212513	113214844	+	113213678	1.0	1.0	collinear
gene:TraesCS5B02G084900	Chr5B	107566088	107569006	+	107567547	Chr5B	113409289	113412207	+	113410748	1.0	1.0	collinear
gene:TraesCS5B02G085000	Chr5B	107719912	107737931	+	107728921	Chr5B	113561815	113579603	+	113570709	1.0	1.0	collinear
gene:TraesCS5B02G085100	Chr5B	107898064	107908149	+	107903106	Chr5B	113742124	113752209	+	113747166	1.0	1.0	collinear
gene:TraesCS5B02G085200	Chr5B	107944518	107947149	-	107945833	Chr5B	113787409	113790040	-	113788724	1.0	1.0	collinear
gene:TraesCS5B02G085300	Chr5B	108050407	108053038	-	108051722	Chr5B	113889268	113891899	-	113890583	1.0	1.0	collinear
gene:TraesCS5B02G085400	Chr5B	108189454	108194177	-	108191815	Chr5B	114027451	114032205	-	114029828	1.0	0.996	collinear
gene:TraesCS5B02G085600	Chr5B	108550824	108551471	-	108551147	Chr5B	114390194	114390841	-	114390517	1.0	1.0	collinear
gene:TraesCS5B02G085700	Chr5B	108855421	108856774	-	108856097	Chr5B	114691689	114693042	-	114692365	1.0	1.0	collinear
gene:TraesCS5B02G085800	Chr5B	108859104	108859934	+	108859519	Chr5B	114695368	114696198	+	114695783	1.0	1.0	collinear
gene:TraesCS5B02G085900	Chr5B	108980959	108986659	-	108983809	Chr5B	114813105	114818805	-	114815955	1.0	1.0	collinear
gene:TraesCS5B02G086000	Chr5B	108985650	108994401	+	108990025	Chr5B	114817796	114826211	+	114822003	1.0	1.0	collinear
gene:TraesCS5B02G086100	Chr5B	109211919	109222397	+	109217158	Chr5B	115043235	115053713	+	115048474	1.0	1.0	collinear
gene:TraesCS5B02G086200	Chr5B	109679041	109681073	-	109680057	Chr5B	115509510	115511542	-	115510526	1.0	1.0	collinear
gene:TraesCS5B02G086300	Chr5B	109769959	109774024	-	109771991	Chr5B	115600134	115604199	-	115602166	1.0	1.0	collinear
gene:TraesCS5B02G086400	Chr5B	109886397	109888999	-	109887698	Chr5B	115716463	115719065	-	115717764	1.0	1.0	collinear
gene:TraesCS5B02G086600	Chr5B	110111468	110117582	+	110114525	Chr5B	115939832	115945946	+	115942889	1.0	1.0	collinear
gene:TraesCS5B02G086700	Chr5B	110119653	110119889	+	110119771	Chr5B	115948017	115948253	+	115948135	1.0	1.0	collinear
gene:TraesCS5B02G086800	Chr5B	110123353	110123550	-	110123451	Chr5B	115951717	115951914	-	115951815	1.0	1.0	collinear
gene:TraesCS5B02G086900	Chr5B	110418660	110422639	-	110420649	Chr5B	116257385	116261331	-	116259358	1.0	1.0	collinear
gene:TraesCS5B02G087000	Chr5B	111199056	111204288	-	111201672	Chr5B	117033992	117039224	-	117036608	1.0	1.0	collinear
gene:TraesCS5B02G087100	Chr5B	111679165	111680304	+	111679734	Chr5B	117512900	117514039	+	117513469	1.0	1.0	collinear
gene:TraesCS5B02G087200	Chr5B	111681381	111683396	-	111682388	Chr5B	117515116	117517131	-	117516123	1.0	1.0	collinear
gene:TraesCS5B02G087300	Chr5B	111905515	111910263	-	111907889	Chr5B	117718682	117723430	-	117721056	1.0	1.0	collinear
gene:TraesCS5B02G087400	Chr5B	112019029	112021630	-	112020329	Chr5B	117830662	117833263	-	117831962	1.0	1.0	collinear
gene:TraesCS5B02G087500	Chr5B	112180855	112189538	+	112185196	Chr5B	117992383	118000832	+	117996607	1.0	1.0	collinear
gene:TraesCS5B02G087600	Chr5B	112193647	112195644	-	112194645	Chr5B	118004738	118006735	-	118005736	1.0	1.0	collinear
gene:TraesCS5B02G087700	Chr5B	112263392	112268145	-	112265768	Chr5B	118073985	118078738	-	118076361	1.0	0.999	collinear
gene:TraesCS5B02G087800	Chr5B	112531858	112532478	+	112532168	Chr5B	118341234	118341854	+	118341544	1.0	1.0	collinear
gene:TraesCS5B02G087900	Chr5B	112573481	112575290	+	112574385	Chr5B	118382858	118384667	+	118383762	1.0	1.0	collinear
gene:TraesCS5B02G088000	Chr5B	112586398	112587384	-	112586891	Chr5B	118395416	118396402	-	118395909	1.0	1.0	collinear
gene:TraesCS5B02G088100	Chr5B	113086226	113087079	-	113086652	Chr5B	118876646	118877499	-	118877072	1.0	1.0	collinear
gene:TraesCS5B02G088200	Chr5B	113327011	113328045	-	113327528	Chr5B	119117088	119118122	-	119117605	1.0	1.0	collinear
gene:TraesCS5B02G088300	Chr5B	113456375	113456854	-	113456614	Chr5B	119246290	119246769	-	119246529	1.0	1.0	collinear
gene:TraesCS5B02G088400	Chr5B	113554982	113562237	-	113558609	Chr5B	119339117	119346372	-	119342744	1.0	1.0	collinear
gene:TraesCS5B02G088500	Chr5B	113805093	113805782	-	113805437	Chr5B	119587867	119588556	-	119588211	1.0	1.0	collinear
gene:TraesCS5B02G088600	Chr5B	113822777	113823463	-	113823120	Chr5B	119605449	119606135	-	119605792	1.0	1.0	collinear
gene:TraesCS5B02G088700	Chr5B	113872044	113877560	-	113874802	Chr5B	119654813	119660312	-	119657562	1.0	1.0	collinear
gene:TraesCS5B02G088800	Chr5B	114123972	114125144	-	114124558	Chr5B	119905302	119906474	-	119905888	1.0	1.0	collinear
gene:TraesCS5B02G088900	Chr5B	114425373	114427347	+	114426360	Chr5B	120203792	120205766	+	120204779	1.0	1.0	collinear
gene:TraesCS5B02G089000	Chr5B	114431802	114437143	+	114434472	Chr5B	120209855	120215196	+	120212525	1.0	1.0	collinear
gene:TraesCS5B02G089100	Chr5B	114453133	114453243	-	114453188	Chr5B	120230683	120230793	-	120230738	1.0	1.0	collinear
gene:TraesCS5B02G089200	Chr5B	115074518	115075993	+	115075255	Chr5B	120859123	120860598	+	120859860	1.0	0.999	collinear
gene:TraesCS5B02G089300	Chr5B	115077991	115091582	-	115084786	Chr5B	120862596	120875853	-	120869224	1.0	1.0	collinear
gene:TraesCS5B02G089400	Chr5B	115310006	115318628	+	115314317	Chr5B	121093274	121101676	+	121097475	1.0	1.0	collinear
gene:TraesCS5B02G089600	Chr5B	115375893	115390723	+	115383308	Chr5B	121158201	121172852	+	121165526	1.0	1.0	collinear
gene:TraesCS5B02G089700	Chr5B	115394950	115397958	+	115396454	Chr5B	121176953	121179961	+	121178457	1.0	0.998	collinear
gene:TraesCS5B02G089800	Chr5B	115412946	115419618	+	115416282	Chr5B	121194948	121201287	+	121198117	1.0	1.0	collinear
gene:TraesCS5B02G089900	Chr5B	115420061	115420417	-	115420239	Chr5B	121201730	121202086	-	121201908	1.0	1.0	collinear
gene:TraesCS5B02G090000	Chr5B	115654500	115655326	-	115654913	Chr5B	121433710	121434536	-	121434123	1.0	1.0	collinear
gene:TraesCS5B02G090100	Chr5B	115868578	115871863	+	115870220	Chr5B	121647448	121650751	+	121649099	1.0	0.99	collinear
gene:TraesCS5B02G090200	Chr5B	116305821	116308965	-	116307393	Chr5B	122081857	122085001	-	122083429	1.0	0.998	collinear
gene:TraesCS5B02G090300	Chr5B	116829311	116831488	-	116830399	Chr5B	122595572	122597749	-	122596660	1.0	1.0	collinear
gene:TraesCS5B02G090400	Chr5B	116832674	116841862	-	116837268	Chr5B	122598935	122608123	-	122603529	1.0	1.0	collinear
gene:TraesCS5B02G090500	Chr5B	116842545	116845197	-	116843871	Chr5B	122608806	122611458	-	122610132	1.0	1.0	collinear
gene:TraesCS5B02G090600	Chr5B	116892182	116896553	-	116894367	Chr5B	122658451	122662822	-	122660636	1.0	1.0	collinear
gene:TraesCS5B02G090700	Chr5B	117895767	117896482	-	117896124	Chr5B	123651647	123652362	-	123652004	1.0	1.0	collinear
gene:TraesCS5B02G090800	Chr5B	117896715	117904814	-	117900764	Chr5B	123652595	123660694	-	123656644	1.0	1.0	collinear
gene:TraesCS5B02G090900	Chr5B	118420263	118421689	+	118420976	Chr5B	124173899	124175325	+	124174612	1.0	1.0	collinear
gene:TraesCS5B02G091000	Chr5B	118451983	118454221	+	118453102	Chr5B	124205269	124207507	+	124206388	1.0	1.0	collinear
gene:TraesCS5B02G091100	Chr5B	118521660	118526557	+	118524108	Chr5B	124277630	124282556	+	124280093	1.0	1.0	collinear
gene:TraesCS5B02G091200	Chr5B	118528817	118533211	-	118531014	Chr5B	124284576	124288970	-	124286773	1.0	1.0	collinear
gene:TraesCS5B02G091300	Chr5B	118549138	118550391	-	118549764	Chr5B	124304419	124305672	-	124305045	1.0	1.0	collinear
gene:TraesCS5B02G091500	Chr5B	118956536	118961175	+	118958855	Chr5B	124713653	124718292	+	124715972	1.0	1.0	collinear
gene:TraesCS5B02G091600	Chr5B	119183591	119189166	+	119186378	Chr5B	124939138	124944713	+	124941925	1.0	1.0	collinear
gene:TraesCS5B02G091700	Chr5B	119400267	119408751	+	119404509	Chr5B	125147285	125155769	+	125151527	1.0	1.0	collinear
gene:TraesCS5B02G091800	Chr5B	120537138	120538932	-	120538035	Chr5B	126276305	126278099	-	126277202	1.0	1.0	collinear
gene:TraesCS5B02G092100	Chr5B	121000836	121004418	+	121002627	Chr5B	126735021	126738619	+	126736820	1.0	0.983	collinear
gene:TraesCS5B02G092200	Chr5B	121182244	121198222	+	121190233	Chr5B	126916265	126931470	+	126923867	1.0	1.0	collinear
gene:TraesCS5B02G092300	Chr5B	121205513	121209146	+	121207329	Chr5B	126938761	126942394	+	126940577	1.0	1.0	collinear
gene:TraesCS5B02G092400	Chr5B	121246641	121252763	+	121249702	Chr5B	126979389	126985392	+	126982390	1.0	1.0	collinear
gene:TraesCS5B02G092500	Chr5B	121531816	121533341	+	121532578	Chr5B	127262392	127263917	+	127263154	1.0	1.0	collinear
gene:TraesCS5B02G092600	Chr5B	121554358	121556888	-	121555623	Chr5B	127284939	127287469	-	127286204	1.0	1.0	collinear
gene:TraesCS5B02G092700	Chr5B	121660681	121662594	-	121661637	Chr5B	127390781	127392699	-	127391740	1.0	1.0	collinear
gene:TraesCS5B02G092800	Chr5B	121669969	121670517	-	121670243	Chr5B	127400072	127400620	-	127400346	1.0	1.0	collinear
gene:TraesCS5B02G092900	Chr5B	121673170	121682672	-	121677921	Chr5B	127403273	127412706	-	127407989	1.0	1.0	collinear
gene:TraesCS5B02G093000	Chr5B	122099928	122101934	-	122100931	Chr5B	127827393	127829399	-	127828396	1.0	1.0	collinear
gene:TraesCS5B02G093100	Chr5B	122421102	122424925	+	122423013	Chr5B	128146377	128150200	+	128148288	1.0	0.999	collinear
gene:TraesCS5B02G093200	Chr5B	122423827	122431957	-	122427892	Chr5B	128149102	128157232	-	128153167	1.0	1.0	collinear
gene:TraesCS5B02G093300	Chr5B	122435419	122438715	-	122437067	Chr5B	128160693	128163989	-	128162341	1.0	1.0	collinear
gene:TraesCS5B02G093500	Chr5B	122829389	122833401	+	122831395	Chr5B	128552024	128556036	+	128554030	1.0	1.0	collinear
gene:TraesCS5B02G093600	Chr5B	122839128	122843963	+	122841545	Chr5B	128561764	128566599	+	128564181	1.0	1.0	collinear
gene:TraesCS5B02G093700	Chr5B	123013448	123014074	-	123013761	Chr5B	128735853	128736479	-	128736166	1.0	1.0	collinear
gene:TraesCS5B02G093800	Chr5B	123214200	123216907	+	123215553	Chr5B	128934912	128937619	+	128936265	1.0	1.0	collinear
gene:TraesCS5B02G093900	Chr5B	123218867	123219493	-	123219180	Chr5B	128939579	128940205	-	128939892	1.0	1.0	collinear
gene:TraesCS5B02G094000	Chr5B	123436814	123438031	-	123437422	Chr5B	129149588	129150805	-	129150196	1.0	0.999	collinear
gene:TraesCS5B02G094100	Chr5B	123749998	123755587	+	123752792	Chr5B	129462680	129468269	+	129465474	1.0	1.0	collinear
gene:TraesCS5B02G094200	Chr5B	123755903	123759059	+	123757481	Chr5B	129468585	129471741	+	129470163	1.0	1.0	collinear
gene:TraesCS5B02G094300	Chr5B	123760036	123761479	-	123760757	Chr5B	129472718	129474162	-	129473440	1.0	0.999	collinear
gene:TraesCS5B02G094400	Chr5B	123787974	123788237	+	123788105	Chr5B	129500378	129500641	+	129500509	1.0	1.0	collinear
gene:TraesCS5B02G094500	Chr5B	124138345	124138801	+	124138573	Chr5B	129845825	129846281	+	129846053	1.0	1.0	collinear
gene:TraesCS5B02G094600	Chr5B	124282691	124287672	+	124285181	Chr5B	129988625	129993606	+	129991115	1.0	1.0	collinear
gene:TraesCS5B02G094700	Chr5B	124634072	124634503	-	124634287	Chr5B	130341237	130341668	-	130341452	1.0	1.0	collinear
gene:TraesCS5B02G094800	Chr5B	124714251	124714894	-	124714572	Chr5B	130421544	130422187	-	130421865	1.0	1.0	collinear
gene:TraesCS5B02G094900	Chr5B	124764926	124766763	-	124765844	Chr5B	130471839	130473676	-	130472757	1.0	1.0	collinear
gene:TraesCS5B02G095000	Chr5B	124766982	124772677	+	124769829	Chr5B	130473895	130479590	+	130476742	1.0	1.0	collinear
gene:TraesCS5B02G095100	Chr5B	124773389	124774898	-	124774143	Chr5B	130480302	130481811	-	130481056	1.0	1.0	collinear
gene:TraesCS5B02G095200	Chr5B	125228094	125232113	+	125230103	Chr5B	130932361	130936380	+	130934370	1.0	1.0	collinear
gene:TraesCS5B02G095300	Chr5B	125254623	125258251	+	125256437	Chr5B	130958890	130962518	+	130960704	1.0	0.999	collinear
gene:TraesCS5B02G095400	Chr5B	125271380	125277974	-	125274677	Chr5B	130975647	130982310	-	130978978	1.0	0.999	collinear
gene:TraesCS5B02G095500	Chr5B	125797016	125798189	-	125797602	Chr5B	131497420	131498593	-	131498006	1.0	1.0	collinear
gene:TraesCS5B02G095600	Chr5B	126239193	126250466	+	126244829	Chr5B	131967059	131978332	+	131972695	1.0	1.0	collinear
gene:TraesCS5B02G095700	Chr5B	126249119	126253799	-	126251459	Chr5B	131976985	131981665	-	131979325	1.0	1.0	collinear
gene:TraesCS5B02G095800	Chr5B	126294335	126299544	-	126296939	Chr5B	132022202	132027411	-	132024806	1.0	1.0	collinear
gene:TraesCS5B02G095900	Chr5B	126596019	126603537	+	126599778	Chr5B	132323528	132331045	+	132327286	1.0	1.0	collinear
gene:TraesCS5B02G096000	Chr5B	126605120	126609692	-	126607406	Chr5B	132332628	132337200	-	132334914	1.0	1.0	collinear
gene:TraesCS5B02G096100	Chr5B	127199195	127203266	-	127201230	Chr5B	132946801	132950847	-	132948824	0.972	0.972	collinear
gene:TraesCS5B02G096200	Chr5B	127501554	127506026	+	127503790	Chr5B	133247843	133252315	+	133250079	1.0	1.0	collinear
gene:TraesCS5B02G096300	Chr5B	127537401	127538147	-	127537774	Chr5B	133286929	133287675	-	133287302	1.0	1.0	collinear
gene:TraesCS5B02G096400	Chr5B	127702528	127702830	-	127702679	Chr5B	133451202	133451504	-	133451353	1.0	0.996	collinear
gene:TraesCS5B02G096500	Chr5B	127770937	127772071	+	127771504	Chr5B	133519183	133520317	+	133519750	1.0	1.0	collinear
gene:TraesCS5B02G096600	Chr5B	127772354	127772977	+	127772665	Chr5B	133520600	133521223	+	133520911	1.0	1.0	collinear
gene:TraesCS5B02G096700	Chr5B	127809630	127810050	+	127809840	Chr5B	133556784	133557204	+	133556994	1.0	1.0	collinear
gene:TraesCS5B02G096800	Chr5B	127824208	127824765	-	127824486	Chr5B	133571363	133571920	-	133571641	1.0	1.0	collinear
gene:TraesCS5B02G096900	Chr5B	127855003	127855497	+	127855250	Chr5B	133602160	133602654	+	133602407	1.0	1.0	collinear
gene:TraesCS5B02G097100	Chr5B	128215578	128219271	-	128217424	Chr5B	133959781	133963474	-	133961627	1.0	1.0	collinear
gene:TraesCS5B02G097200	Chr5B	128464595	128470756	+	128467675	Chr5B	134208050	134213901	+	134210975	1.0	0.999	collinear
gene:TraesCS5B02G097300	Chr5B	128804461	128813572	+	128809016	Chr5B	134549965	134559116	+	134554540	1.0	1.0	collinear
gene:TraesCS5B02G097400	Chr5B	128815104	128818818	-	128816961	Chr5B	134560648	134564362	-	134562505	1.0	1.0	collinear
gene:TraesCS5B02G097500	Chr5B	128852473	128854044	-	128853258	Chr5B	134601215	134602786	-	134602000	1.0	1.0	collinear
gene:TraesCS5B02G097600	Chr5B	128854139	128856400	-	128855269	Chr5B	134602881	134605142	-	134604011	1.0	1.0	collinear
gene:TraesCS5B02G097700	Chr5B	129249670	129258325	-	129253997	Chr5B	134996155	135004810	-	135000482	1.0	1.0	collinear
gene:TraesCS5B02G097800	Chr5B	129323589	129329122	+	129326355	Chr5B	135068668	135074171	+	135071419	0.989	0.989	collinear
gene:TraesCS5B02G097900	Chr5B	129333564	129359269	-	129346416	Chr5B	135078665	135112033	-	135095349	1.0	1.0	collinear
gene:TraesCS5B02G098000	Chr5B	129717129	129720342	+	129718735	Chr5B	135467610	135470823	+	135469216	1.0	1.0	collinear
gene:TraesCS5B02G098100	Chr5B	129719915	129723818	-	129721866	Chr5B	135470396	135474299	-	135472347	1.0	1.0	collinear
gene:TraesCS5B02G098200	Chr5B	130388744	130400433	-	130394588	Chr5B	136134531	136146220	-	136140375	1.0	1.0	collinear
gene:TraesCS5B02G098300	Chr5B	130511040	130512731	-	130511885	Chr5B	136256114	136257805	-	136256959	1.0	1.0	collinear
gene:TraesCS5B02G098400	Chr5B	130569193	130570636	-	130569914	Chr5B	136309272	136310713	-	136309992	1.0	1.0	collinear
gene:TraesCS5B02G098500	Chr5B	130569755	130570165	+	130569960	Chr5B	136309834	136310242	+	136310038	0.995	0.995	collinear
gene:TraesCS5B02G098600	Chr5B	130723017	130730461	+	130726739	Chr5B	136457682	136465126	+	136461404	1.0	1.0	collinear
gene:TraesCS5B02G098700	Chr5B	130910653	130914502	+	130912577	Chr5B	136632122	136635971	+	136634046	1.0	1.0	collinear
gene:TraesCS5B02G098800	Chr5B	130915313	130935085	-	130925199	Chr5B	136636782	136656258	-	136646520	1.0	1.0	collinear
gene:TraesCS5B02G098900	Chr5B	131314723	131318371	+	131316547	Chr5B	137025217	137028865	+	137027041	1.0	1.0	collinear
gene:TraesCS5B02G099000	Chr5B	131318591	131324735	-	131321663	Chr5B	137029085	137035229	-	137032157	1.0	1.0	collinear
gene:TraesCS5B02G099100	Chr5B	131714674	131715627	-	131715150	Chr5B	137420151	137421104	-	137420627	1.0	1.0	collinear
gene:TraesCS5B02G099200	Chr5B	132279640	132285970	+	132282805	Chr5B	137989613	137995960	+	137992786	1.0	1.0	collinear
gene:TraesCS5B02G099300	Chr5B	132285262	132291028	-	132288145	Chr5B	137995252	138001018	-	137998135	1.0	1.0	collinear
gene:TraesCS5B02G099500	Chr5B	132538001	132540020	-	132539010	Chr5B	138246611	138248630	-	138247620	1.0	0.999	collinear
gene:TraesCS5B02G099600	Chr5B	132588135	132589636	+	132588885	Chr5B	138296743	138298244	+	138297493	1.0	1.0	collinear
gene:TraesCS5B02G099700	Chr5B	132600898	132604936	-	132602917	Chr5B	138308965	138313003	-	138310984	1.0	1.0	collinear
gene:TraesCS5B02G099800	Chr5B	132606419	132612714	-	132609566	Chr5B	138314687	138320548	-	138317617	0.963	0.963	collinear
gene:TraesCS5B02G099900	Chr5B	132615130	132615999	-	132615564	Chr5B	138322964	138323833	-	138323398	1.0	1.0	collinear
gene:TraesCS5B02G100000	Chr5B	133005921	133010713	+	133008317	Chr5B	138709797	138714589	+	138712193	1.0	1.0	collinear
gene:TraesCS5B02G100100	Chr5B	133010693	133015328	-	133013010	Chr5B	138714569	138719204	-	138716886	1.0	1.0	collinear
gene:TraesCS5B02G100200	Chr5B	133015415	133018921	-	133017168	Chr5B	138719291	138722797	-	138721044	1.0	1.0	collinear
gene:TraesCS5B02G100300	Chr5B	133417326	133419111	-	133418218	Chr5B	139117856	139119641	-	139118748	1.0	1.0	collinear
gene:TraesCS5B02G100400	Chr5B	133585830	133594130	+	133589980	Chr5B	139278440	139286461	+	139282450	0.919	0.919	collinear
gene:TraesCS5B02G100500	Chr5B	133594216	133600331	-	133597273	Chr5B	139286547	139292662	-	139289604	1.0	1.0	collinear
gene:TraesCS5B02G100600	Chr5B	133861843	133862157	-	133862000	Chr5B	139552675	139552989	-	139552832	1.0	1.0	collinear
gene:TraesCS5B02G100700	Chr5B	133892958	133893643	-	133893300	Chr5B	139584088	139584773	-	139584430	1.0	1.0	collinear
gene:TraesCS5B02G100800	Chr5B	133902585	133904765	+	133903675	Chr5B	139593715	139595895	+	139594805	1.0	0.998	collinear
gene:TraesCS5B02G100900	Chr5B	134024325	134025044	-	134024684	Chr5B	139715363	139716082	-	139715722	1.0	1.0	collinear
gene:TraesCS5B02G101000	Chr5B	134049962	134050689	-	134050325	Chr5B	139740610	139741337	-	139740973	1.0	1.0	collinear
gene:TraesCS5B02G101100	Chr5B	134120525	134120836	-	134120680	Chr5B	139810089	139810400	-	139810244	1.0	1.0	collinear
gene:TraesCS5B02G101200	Chr5B	134128878	134133174	-	134131026	Chr5B	139818442	139822738	-	139820590	1.0	1.0	collinear
gene:TraesCS5B02G101300	Chr5B	134136804	134141392	-	134139098	Chr5B	139826096	139830685	-	139828390	1.0	0.999	collinear
gene:TraesCS5B02G101400	Chr5B	134447309	134448661	-	134447985	Chr5B	140134404	140135756	-	140135080	1.0	1.0	collinear
gene:TraesCS5B02G101500	Chr5B	134534696	134541504	+	134538100	Chr5B	140220161	140226967	+	140223564	1.0	1.0	collinear
gene:TraesCS5B02G101600	Chr5B	134543449	134543760	+	134543604	Chr5B	140228665	140228976	+	140228820	1.0	1.0	collinear
gene:TraesCS5B02G101700	Chr5B	134915816	134922627	-	134919221	Chr5B	140598922	140605733	-	140602327	1.0	1.0	collinear
gene:TraesCS5B02G101800	Chr5B	134922701	134925656	+	134924178	Chr5B	140605807	140608762	+	140607284	1.0	1.0	collinear
gene:TraesCS5B02G101900	Chr5B	134926101	134928666	-	134927383	Chr5B	140609207	140611775	-	140610491	1.0	0.998	collinear
gene:TraesCS5B02G102000	Chr5B	136006226	136009337	+	136007781	Chr5B	141667647	141670758	+	141669202	1.0	1.0	collinear
gene:TraesCS5B02G102100	Chr5B	136009905	136011323	+	136010614	Chr5B	141671326	141672744	+	141672035	1.0	1.0	collinear
gene:TraesCS5B02G102200	Chr5B	136018384	136020804	+	136019594	Chr5B	141679804	141682224	+	141681014	1.0	1.0	collinear
gene:TraesCS5B02G102300	Chr5B	136045491	136057217	-	136051354	Chr5B	141706817	141718546	-	141712681	1.0	1.0	collinear
gene:TraesCS5B02G102500	Chr5B	136410436	136414262	+	136412349	Chr5B	142070757	142074583	+	142072670	1.0	1.0	collinear
gene:TraesCS5B02G102600	Chr5B	136416852	136421242	-	136419047	Chr5B	142077173	142081563	-	142079368	1.0	1.0	collinear
gene:TraesCS5B02G102700	Chr5B	136430862	136434473	-	136432667	Chr5B	142090893	142094504	-	142092698	1.0	1.0	collinear
gene:TraesCS5B02G102800	Chr5B	136622530	136628059	+	136625294	Chr5B	142282400	142287929	+	142285164	1.0	1.0	collinear
gene:TraesCS5B02G102900	Chr5B	136628408	136631706	-	136630057	Chr5B	142288278	142291576	-	142289927	1.0	1.0	collinear
gene:TraesCS5B02G103100	Chr5B	137109320	137112617	-	137110968	Chr5B	142766529	142769827	-	142768178	1.0	0.999	collinear
gene:TraesCS5B02G103200	Chr5B	137417876	137418460	+	137418168	Chr5B	143073369	143073953	+	143073661	1.0	1.0	collinear
gene:TraesCS5B02G103300	Chr5B	137665787	137672125	-	137668956	Chr5B	143331931	143338201	-	143335066	1.0	0.998	collinear
gene:TraesCS5B02G103400	Chr5B	137687330	137692141	-	137689735	Chr5B	143352847	143357658	-	143355252	1.0	1.0	collinear
gene:TraesCS5B02G103500	Chr5B	137992478	137998568	+	137995523	Chr5B	143655492	143661582	+	143658537	1.0	1.0	collinear
gene:TraesCS5B02G103600	Chr5B	138346021	138346838	+	138346429	Chr5B	144007643	144008460	+	144008051	1.0	1.0	collinear
gene:TraesCS5B02G103700	Chr5B	138350901	138352472	-	138351686	Chr5B	144012523	144014094	-	144013308	1.0	1.0	collinear
gene:TraesCS5B02G103800	Chr5B	138556700	138557688	-	138557194	Chr5B	144217230	144218218	-	144217724	1.0	1.0	collinear
