gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS2D02G142700	Chr2D	83958503	83964636	-	83961569	Chr2D	85643530	85649663	-	85646596	1.0	1.0	collinear
gene:TraesCS2D02G142800	Chr2D	83966146	83971983	-	83969064	Chr2D	85651066	85656903	-	85653984	1.0	1.0	collinear
gene:TraesCS2D02G142900	Chr2D	84341062	84342735	+	84341898	Chr2D	85985939	85987612	+	85986775	1.0	1.0	collinear
gene:TraesCS2D02G143000	Chr2D	84742891	84744600	+	84743745	Chr2D	86384932	86386641	+	86385786	1.0	1.0	collinear
gene:TraesCS2D02G143100	Chr2D	84760378	84763899	+	84762138	Chr2D	86402419	86405940	+	86404179	1.0	1.0	collinear
gene:TraesCS2D02G143400	Chr2D	84779218	84779838	-	84779528	Chr2D	86421259	86421879	-	86421569	1.0	1.0	collinear
gene:TraesCS2D02G143500	Chr2D	84781111	84781770	+	84781440	Chr2D	86423152	86423811	+	86423481	1.0	1.0	collinear
gene:TraesCS2D02G143600	Chr2D	84915636	84918387	+	84917011	Chr2D	86556668	86559419	+	86558043	1.0	1.0	collinear
gene:TraesCS2D02G143800	Chr2D	84935697	84938056	-	84936876	Chr2D	86576729	86579088	-	86577908	1.0	1.0	collinear
gene:TraesCS2D02G143900	Chr2D	85250525	85252169	-	85251347	Chr2D	86889282	86890926	-	86890104	1.0	1.0	collinear
gene:TraesCS2D02G144000	Chr2D	85388346	85390795	+	85389570	Chr2D	87024571	87027020	+	87025795	1.0	1.0	collinear
gene:TraesCS2D02G144100	Chr2D	85672638	85677242	+	85674940	Chr2D	87307000	87311603	+	87309301	0.999	0.999	collinear
gene:TraesCS2D02G144200	Chr2D	85702097	85704134	-	85703115	Chr2D	87336455	87338492	-	87337473	1.0	1.0	collinear
gene:TraesCS2D02G144300	Chr2D	85757274	85758888	-	85758081	Chr2D	87390739	87392353	-	87391546	1.0	1.0	collinear
gene:TraesCS2D02G144400	Chr2D	85775937	85777667	-	85776802	Chr2D	87409165	87410895	-	87410030	1.0	1.0	collinear
gene:TraesCS2D02G144500	Chr2D	85921185	85925847	+	85923516	Chr2D	87553709	87558371	+	87556040	1.0	1.0	collinear
gene:TraesCS2D02G144600	Chr2D	85928062	85929582	-	85928822	Chr2D	87560586	87562106	-	87561346	1.0	1.0	collinear
gene:TraesCS2D02G144700	Chr2D	86023532	86027601	-	86025566	Chr2D	87655397	87659466	-	87657431	1.0	1.0	collinear
gene:TraesCS2D02G144800	Chr2D	86076282	86086693	-	86081487	Chr2D	87707873	87718284	-	87713078	1.0	0.999	collinear
gene:TraesCS2D02G144900	Chr2D	86491594	86495162	+	86493378	Chr2D	88117114	88120682	+	88118898	1.0	1.0	collinear
gene:TraesCS2D02G145000	Chr2D	86511619	86515423	-	86513521	Chr2D	88137139	88140943	-	88139041	1.0	1.0	collinear
gene:TraesCS2D02G145100	Chr2D	86526471	86530113	+	86528292	Chr2D	88151688	88155330	+	88153509	1.0	1.0	collinear
gene:TraesCS2D02G145200	Chr2D	86716148	86717156	-	86716652	Chr2D	88340659	88341667	-	88341163	1.0	1.0	collinear
gene:TraesCS2D02G145300	Chr2D	87236106	87259066	+	87247586	Chr2D	88864589	88887550	+	88876069	1.0	1.0	collinear
gene:TraesCS2D02G145400	Chr2D	87269137	87271110	+	87270123	Chr2D	88897475	88899448	+	88898461	1.0	1.0	collinear
gene:TraesCS2D02G145500	Chr2D	87397397	87402752	-	87400074	Chr2D	89024882	89030237	-	89027559	1.0	1.0	collinear
gene:TraesCS2D02G145600	Chr2D	87580135	87581184	-	87580659	Chr2D	89206279	89207328	-	89206803	1.0	1.0	collinear
gene:TraesCS2D02G145700	Chr2D	87665987	87671169	-	87668578	Chr2D	89287825	89292828	-	89290326	1.0	1.0	collinear
gene:TraesCS2D02G145800	Chr2D	87734349	87739058	+	87736703	Chr2D	89359480	89364189	+	89361834	1.0	1.0	collinear
gene:TraesCS2D02G145900	Chr2D	87739532	87743275	-	87741403	Chr2D	89364663	89368402	-	89366532	0.998	0.998	collinear
gene:TraesCS2D02G146000	Chr2D	87747171	87749274	-	87748222	Chr2D	89371969	89374073	-	89373021	1.0	1.0	collinear
gene:TraesCS2D02G146100	Chr2D	87753115	87757289	-	87755202	Chr2D	89377914	89382088	-	89380001	1.0	1.0	collinear
gene:TraesCS2D02G146200	Chr2D	87757451	87760966	+	87759208	Chr2D	89382250	89385764	+	89384007	1.0	1.0	collinear
gene:TraesCS2D02G146300	Chr2D	87761812	87763287	+	87762549	Chr2D	89386610	89388063	+	89387336	0.985	0.985	collinear
gene:TraesCS2D02G146400	Chr2D	87790547	87791968	+	87791257	Chr2D	89415269	89416690	+	89415979	1.0	1.0	collinear
gene:TraesCS2D02G146500	Chr2D	87805989	87807505	+	87806747	Chr2D	89430480	89431996	+	89431238	1.0	0.999	collinear
gene:TraesCS2D02G146600	Chr2D	87812962	87816796	-	87814879	Chr2D	89437453	89441100	-	89439276	0.95	0.95	collinear
gene:TraesCS2D02G146700	Chr2D	87815352	87816548	+	87815950	Chr2D	89439656	89440852	+	89440254	1.0	1.0	collinear
gene:TraesCS2D02G146800	Chr2D	87835350	87839656	-	87837503	Chr2D	89459653	89464032	-	89461842	1.0	1.0	collinear
gene:TraesCS2D02G147100	Chr2D	88087980	88089712	+	88088846	Chr2D	89707843	89709575	+	89708709	1.0	1.0	collinear
gene:TraesCS2D02G147200	Chr2D	88120369	88121574	+	88120971	Chr2D	89739795	89741000	+	89740397	1.0	1.0	collinear
gene:TraesCS2D02G147300	Chr2D	88287572	88294512	+	88291042	Chr2D	89905090	89911586	+	89908338	1.0	1.0	collinear
gene:TraesCS2D02G147400	Chr2D	88300467	88300754	+	88300610	Chr2D	89917540	89917827	+	89917683	1.0	1.0	collinear
gene:TraesCS2D02G147600	Chr2D	88591206	88591667	-	88591436	Chr2D	90206072	90206533	-	90206302	1.0	1.0	collinear
gene:TraesCS2D02G147700	Chr2D	88742834	88743298	-	88743066	Chr2D	90356683	90357147	-	90356915	1.0	1.0	collinear
gene:TraesCS2D02G147800	Chr2D	88751802	88754833	-	88753317	Chr2D	90365651	90368682	-	90367166	1.0	1.0	collinear
gene:TraesCS2D02G147900	Chr2D	89214923	89216305	-	89215614	Chr2D	90823317	90824699	-	90824008	1.0	1.0	collinear
gene:TraesCS2D02G148000	Chr2D	89259218	89263647	-	89261432	Chr2D	90867479	90871908	-	90869693	1.0	1.0	collinear
gene:TraesCS2D02G148100	Chr2D	89284908	89287309	-	89286108	Chr2D	90892570	90894971	-	90893770	1.0	0.999	collinear
gene:TraesCS2D02G148200	Chr2D	89386059	89389297	+	89387678	Chr2D	90992418	90995656	+	90994037	1.0	1.0	collinear
gene:TraesCS2D02G148300	Chr2D	89420697	89427767	+	89424232	Chr2D	91014928	91021997	+	91018462	1.0	1.0	collinear
gene:TraesCS2D02G148400	Chr2D	89872050	89877755	-	89874902	Chr2D	91464667	91470372	-	91467519	1.0	1.0	collinear
gene:TraesCS2D02G148500	Chr2D	89907995	89908656	+	89908325	Chr2D	91500521	91501182	+	91500851	1.0	1.0	collinear
gene:TraesCS2D02G148600	Chr2D	89940736	89941350	+	89941043	Chr2D	91532906	91533520	+	91533213	1.0	1.0	collinear
gene:TraesCS2D02G148700	Chr2D	90241093	90244442	+	90242767	Chr2D	91827479	91830828	+	91829153	1.0	1.0	collinear
gene:TraesCS2D02G148800	Chr2D	90308579	90309839	-	90309209	Chr2D	91894970	91896230	-	91895600	1.0	1.0	collinear
gene:TraesCS2D02G148900	Chr2D	90360947	90365410	-	90363178	Chr2D	91947894	91952357	-	91950125	1.0	1.0	collinear
gene:TraesCS2D02G149000	Chr2D	90500978	90505024	+	90503001	Chr2D	92087379	92091425	+	92089402	1.0	1.0	collinear
gene:TraesCS2D02G149100	Chr2D	90505683	90521359	-	90513521	Chr2D	92092084	92107757	-	92099920	0.994	0.994	collinear
gene:TraesCS2D02G149200	Chr2D	90522044	90523147	-	90522595	Chr2D	92108442	92109545	-	92108993	1.0	1.0	collinear
gene:TraesCS2D02G149300	Chr2D	90713859	90716785	-	90715322	Chr2D	92299211	92302264	-	92300737	1.0	1.0	collinear
gene:TraesCS2D02G149400	Chr2D	90816466	90818827	-	90817646	Chr2D	92401337	92403698	-	92402517	1.0	1.0	collinear
gene:TraesCS2D02G149500	Chr2D	90821560	90824345	-	90822952	Chr2D	92406429	92409214	-	92407821	1.0	1.0	collinear
gene:TraesCS2D02G149700	Chr2D	91677934	91680668	-	91679301	Chr2D	92753589	92756323	-	92754956	1.0	1.0	collinear
gene:TraesCS2D02G149800	Chr2D	92463244	92463602	+	92463423	Chr2D	93525141	93525499	+	93525320	1.0	1.0	collinear
gene:TraesCS2D02G149900	Chr2D	92736571	92737837	+	92737204	Chr2D	93797335	93798601	+	93797968	1.0	1.0	collinear
gene:TraesCS2D02G150000	Chr2D	92831814	92833211	+	92832512	Chr2D	93891200	93892597	+	93891898	1.0	1.0	collinear
gene:TraesCS2D02G150100	Chr2D	92882005	92890321	+	92886163	Chr2D	93941238	93949121	+	93945179	1.0	1.0	collinear
gene:TraesCS2D02G150200	Chr2D	92892263	92912379	+	92902321	Chr2D	93951063	93969484	+	93960273	1.0	1.0	collinear
gene:TraesCS2D02G150300	Chr2D	92914192	92918852	+	92916522	Chr2D	93971297	93975957	+	93973627	1.0	1.0	collinear
gene:TraesCS2D02G150400	Chr2D	92919084	92921251	-	92920167	Chr2D	93976190	93978357	-	93977273	1.0	1.0	collinear
gene:TraesCS2D02G150500	Chr2D	93046450	93048107	+	93047278	Chr2D	94102726	94104383	+	94103554	1.0	1.0	collinear
gene:TraesCS2D02G150600	Chr2D	93051066	93053515	-	93052290	Chr2D	94107342	94109791	-	94108566	1.0	1.0	collinear
gene:TraesCS2D02G150700	Chr2D	93053795	93057593	+	93055694	Chr2D	94110071	94113869	+	94111970	1.0	1.0	collinear
gene:TraesCS2D02G150800	Chr2D	93081889	93087861	+	93084875	Chr2D	94138876	94144848	+	94141862	1.0	1.0	collinear
gene:TraesCS2D02G150900	Chr2D	93260852	93262098	+	93261475	Chr2D	94317504	94318750	+	94318127	1.0	1.0	collinear
gene:TraesCS2D02G151000	Chr2D	93810071	93810921	+	93810496	Chr2D	94861143	94861993	+	94861568	1.0	1.0	collinear
gene:TraesCS2D02G151100	Chr2D	94311961	94315172	+	94313566	Chr2D	95355088	95358299	+	95356693	1.0	1.0	collinear
gene:TraesCS2D02G151200	Chr2D	94316867	94319872	-	94318369	Chr2D	95359994	95362756	-	95361375	1.0	1.0	collinear
gene:TraesCS2D02G151300	Chr2D	94327845	94332568	-	94330206	Chr2D	95370729	95375452	-	95373090	1.0	1.0	collinear
gene:TraesCS2D02G151400	Chr2D	94337735	94342168	-	94339951	Chr2D	95380448	95384881	-	95382664	1.0	1.0	collinear
gene:TraesCS2D02G151500	Chr2D	94868441	94873030	+	94870735	Chr2D	95905727	95910316	+	95908021	1.0	1.0	collinear
gene:TraesCS2D02G151600	Chr2D	95174224	95175683	-	95174953	Chr2D	96207418	96208877	-	96208147	1.0	1.0	collinear
gene:TraesCS2D02G151700	Chr2D	95214543	95216172	-	95215357	Chr2D	96247669	96249298	-	96248483	1.0	1.0	collinear
gene:TraesCS2D02G151800	Chr2D	95277552	95278867	-	95278209	Chr2D	96308710	96310025	-	96309367	1.0	1.0	collinear
gene:TraesCS2D02G151900	Chr2D	95409950	95413603	-	95411776	Chr2D	96440125	96443778	-	96441951	1.0	1.0	collinear
gene:TraesCS2D02G152000	Chr2D	95413602	95415899	+	95414750	Chr2D	96443777	96446074	+	96444925	1.0	1.0	collinear
gene:TraesCS2D02G152100	Chr2D	95417259	95417825	+	95417542	Chr2D	96447434	96448000	+	96447717	1.0	1.0	collinear
gene:TraesCS2D02G152200	Chr2D	95418019	95420736	-	95419377	Chr2D	96448194	96450911	-	96449552	1.0	1.0	collinear
gene:TraesCS2D02G152300	Chr2D	95508527	95510737	+	95509632	Chr2D	96539220	96541430	+	96540325	1.0	1.0	collinear
gene:TraesCS2D02G152400	Chr2D	95515869	95516961	+	95516415	Chr2D	96546226	96547318	+	96546772	1.0	1.0	collinear
gene:TraesCS2D02G152500	Chr2D	95517983	95530052	-	95524017	Chr2D	96548340	96560410	-	96554375	1.0	1.0	collinear
gene:TraesCS2D02G152600	Chr2D	95644788	95646164	+	95645476	Chr2D	96674457	96675833	+	96675145	1.0	1.0	collinear
gene:TraesCS2D02G152700	Chr2D	95648051	95649912	-	95648981	Chr2D	96677720	96679581	-	96678650	1.0	0.999	collinear
gene:TraesCS2D02G152800	Chr2D	95653942	95655272	-	95654607	Chr2D	96683414	96684744	-	96684079	1.0	1.0	collinear
gene:TraesCS2D02G152900	Chr2D	95667200	95668578	+	95667889	Chr2D	96696072	96697450	+	96696761	1.0	1.0	collinear
gene:TraesCS2D02G153000	Chr2D	95684156	95686202	+	95685179	Chr2D	96713028	96715074	+	96714051	1.0	1.0	collinear
gene:TraesCS2D02G153100	Chr2D	95771961	95773890	+	95772925	Chr2D	96800023	96801952	+	96800987	1.0	1.0	collinear
gene:TraesCS2D02G153200	Chr2D	95786634	95788296	+	95787465	Chr2D	96814250	96815912	+	96815081	1.0	1.0	collinear
gene:TraesCS2D02G153300	Chr2D	95917040	95918592	+	95917816	Chr2D	96943958	96945510	+	96944734	1.0	1.0	collinear
gene:TraesCS2D02G153400	Chr2D	96083437	96085123	+	96084280	Chr2D	97109408	97111094	+	97110251	1.0	1.0	collinear
gene:TraesCS2D02G153500	Chr2D	96292890	96294609	+	96293749	Chr2D	97316666	97318385	+	97317525	1.0	1.0	collinear
gene:TraesCS2D02G153600	Chr2D	96679585	96681011	+	96680298	Chr2D	97696446	97697872	+	97697159	1.0	1.0	collinear
gene:TraesCS2D02G153700	Chr2D	96749365	96750896	+	96750130	Chr2D	97766226	97767757	+	97766991	1.0	1.0	collinear
gene:TraesCS2D02G153800	Chr2D	96774574	96776407	+	96775490	Chr2D	97791135	97792968	+	97792051	1.0	1.0	collinear
gene:TraesCS2D02G153900	Chr2D	96799736	96800242	+	96799989	Chr2D	97816297	97816803	+	97816550	1.0	1.0	collinear
gene:TraesCS2D02G154000	Chr2D	97218866	97225448	+	97222157	Chr2D	98224717	98231156	+	98227936	1.0	1.0	collinear
gene:TraesCS2D02G154100	Chr2D	97273086	97276602	+	97274844	Chr2D	98278689	98282205	+	98280447	1.0	1.0	collinear
gene:TraesCS2D02G154200	Chr2D	97281271	97282978	+	97282124	Chr2D	98286695	98288402	+	98287548	1.0	1.0	collinear
gene:TraesCS2D02G154300	Chr2D	97600396	97603331	-	97601863	Chr2D	98603603	98606538	-	98605070	1.0	0.998	collinear
gene:TraesCS2D02G154400	Chr2D	97604502	97606040	+	97605271	Chr2D	98607709	98609247	+	98608478	1.0	1.0	collinear
gene:TraesCS2D02G154500	Chr2D	97637932	97640335	+	97639133	Chr2D	98639871	98642274	+	98641072	1.0	1.0	collinear
gene:TraesCS2D02G154600	Chr2D	97858636	97872696	+	97865666	Chr2D	98858588	98872648	+	98865618	1.0	1.0	collinear
gene:TraesCS2D02G154700	Chr2D	98259508	98266027	+	98262767	Chr2D	99257752	99264271	+	99261011	1.0	1.0	collinear
gene:TraesCS2D02G154800	Chr2D	98266960	98270397	-	98268678	Chr2D	99265204	99268641	-	99266922	1.0	1.0	collinear
gene:TraesCS2D02G154900	Chr2D	98658407	98659639	-	98659023	Chr2D	99651467	99652699	-	99652083	1.0	1.0	collinear
gene:TraesCS2D02G155000	Chr2D	98672356	98673614	-	98672985	Chr2D	99665060	99666318	-	99665689	1.0	1.0	collinear
gene:TraesCS2D02G155100	Chr2D	98707562	98708704	-	98708133	Chr2D	99699938	99701080	-	99700509	1.0	1.0	collinear
gene:TraesCS2D02G155200	Chr2D	98903854	98907629	+	98905741	Chr2D	99893892	99897667	+	99895779	1.0	1.0	collinear
gene:TraesCS2D02G155300	Chr2D	98986401	98995287	+	98990844	Chr2D	99976241	99984744	+	99980492	1.0	1.0	collinear
gene:TraesCS2D02G155400	Chr2D	99125364	99129842	+	99127603	Chr2D	100114816	100119294	+	100117055	1.0	1.0	collinear
gene:TraesCS2D02G155500	Chr2D	99130312	99132475	-	99131393	Chr2D	100119764	100121643	-	100120703	1.0	1.0	collinear
gene:TraesCS2D02G155600	Chr2D	99132617	99138907	+	99135762	Chr2D	100121785	100128075	+	100124930	1.0	0.999	collinear
gene:TraesCS2D02G155700	Chr2D	99134815	99139724	-	99137269	Chr2D	100123983	100128892	-	100126437	1.0	1.0	collinear
gene:TraesCS2D02G155900	Chr2D	99561247	99562072	+	99561659	Chr2D	100544050	100544875	+	100544462	1.0	1.0	collinear
gene:TraesCS2D02G156000	Chr2D	99572635	99573431	+	99573033	Chr2D	100555032	100555828	+	100555430	1.0	1.0	collinear
gene:TraesCS2D02G156100	Chr2D	99578370	99578690	+	99578530	Chr2D	100560856	100561176	+	100561016	1.0	1.0	collinear
gene:TraesCS2D02G156200	Chr2D	99659286	99660671	-	99659978	Chr2D	100641253	100642638	-	100641945	1.0	1.0	collinear
gene:TraesCS2D02G156300	Chr2D	99683284	99684185	+	99683734	Chr2D	100664987	100665888	+	100665437	1.0	1.0	collinear
gene:TraesCS2D02G156400	Chr2D	99703625	99704224	+	99703924	Chr2D	100685214	100685813	+	100685513	1.0	1.0	collinear
gene:TraesCS2D02G156500	Chr2D	99732199	99734099	-	99733149	Chr2D	100713501	100715401	-	100714451	1.0	1.0	collinear
gene:TraesCS2D02G156600	Chr2D	99736502	99737372	-	99736937	Chr2D	100717804	100718674	-	100718239	1.0	1.0	collinear
gene:TraesCS2D02G156700	Chr2D	99738237	99752338	-	99745287	Chr2D	100719539	100733640	-	100726589	1.0	1.0	collinear
gene:TraesCS2D02G156800	Chr2D	100184516	100185991	-	100185253	Chr2D	101156580	101158055	-	101157317	1.0	1.0	collinear
gene:TraesCS2D02G156900	Chr2D	100190007	100191599	-	100190803	Chr2D	101162071	101163663	-	101162867	1.0	1.0	collinear
gene:TraesCS2D02G157000	Chr2D	100311219	100313264	+	100312241	Chr2D	101278004	101280009	+	101279006	0.98	0.98	collinear
gene:TraesCS2D02G157100	Chr2D	100317505	100318564	-	100318034	Chr2D	101284170	101285229	-	101284699	1.0	1.0	collinear
gene:TraesCS2D02G157200	Chr2D	100321867	100324644	-	100323255	Chr2D	101288532	101291309	-	101289920	1.0	1.0	collinear
gene:TraesCS2D02G157300	Chr2D	100420264	100422327	+	100421295	Chr2D	101386003	101388066	+	101387034	1.0	1.0	collinear
gene:TraesCS2D02G157400	Chr2D	100431260	100433078	+	100432169	Chr2D	101396999	101398817	+	101397908	1.0	1.0	collinear
gene:TraesCS2D02G157500	Chr2D	100782421	100784269	-	100783345	Chr2D	101745821	101747669	-	101746745	1.0	1.0	collinear
gene:TraesCS2D02G157600	Chr2D	100952990	100955124	-	100954057	Chr2D	101913785	101915919	-	101914852	1.0	1.0	collinear
gene:TraesCS2D02G157800	Chr2D	101363123	101365233	-	101364178	Chr2D	102320897	102323007	-	102321952	1.0	1.0	collinear
gene:TraesCS2D02G157900	Chr2D	101377551	101380312	-	101378931	Chr2D	102335326	102338087	-	102336706	1.0	1.0	collinear
gene:TraesCS2D02G158000	Chr2D	101453710	101453970	+	101453840	Chr2D	102412718	102412978	+	102412848	1.0	1.0	collinear
gene:TraesCS2D02G158100	Chr2D	101757372	101757842	-	101757607	Chr2D	102712754	102713224	-	102712989	1.0	1.0	collinear
gene:TraesCS2D02G158200	Chr2D	101871562	101873451	-	101872506	Chr2D	102825921	102827810	-	102826865	1.0	1.0	collinear
gene:TraesCS2D02G158300	Chr2D	101955601	101957067	-	101956334	Chr2D	102906086	102907552	-	102906819	1.0	1.0	collinear
gene:TraesCS2D02G158400	Chr2D	102081884	102086212	-	102084048	Chr2D	103031981	103036309	-	103034145	1.0	1.0	collinear
gene:TraesCS2D02G158500	Chr2D	102269701	102273597	+	102271649	Chr2D	103218090	103221986	+	103220038	1.0	1.0	collinear
gene:TraesCS2D02G158600	Chr2D	102279311	102281515	+	102280413	Chr2D	103227700	103229904	+	103228802	1.0	1.0	collinear
gene:TraesCS2D02G158700	Chr2D	102283361	102285600	+	102284480	Chr2D	103231750	103233989	+	103232869	1.0	1.0	collinear
gene:TraesCS2D02G158800	Chr2D	102297078	102300029	-	102298553	Chr2D	103245335	103248285	-	103246810	1.0	1.0	collinear
gene:TraesCS2D02G158900	Chr2D	102506555	102507821	-	102507188	Chr2D	103453611	103454877	-	103454244	1.0	0.998	collinear
gene:TraesCS2D02G159000	Chr2D	102540616	102544388	+	102542502	Chr2D	103486356	103490128	+	103488242	1.0	1.0	collinear
gene:TraesCS2D02G159100	Chr2D	102587617	102593901	+	102590759	Chr2D	103532185	103538469	+	103535327	1.0	1.0	collinear
gene:TraesCS2D02G159200	Chr2D	102643525	102645468	+	102644496	Chr2D	103587913	103589856	+	103588884	1.0	1.0	collinear
gene:TraesCS2D02G159400	Chr2D	102725289	102726223	+	102725756	Chr2D	103669578	103670512	+	103670045	1.0	1.0	collinear
gene:TraesCS2D02G159500	Chr2D	102728026	102728463	-	102728244	Chr2D	103672151	103672588	-	103672369	1.0	1.0	collinear
gene:TraesCS2D02G159600	Chr2D	102801173	102801976	+	102801574	Chr2D	103744915	103745718	+	103745316	1.0	1.0	collinear
gene:TraesCS2D02G159700	Chr2D	102804639	102805581	-	102805110	Chr2D	103748381	103749323	-	103748852	1.0	0.998	collinear
gene:TraesCS2D02G159800	Chr2D	102856778	102860074	+	102858426	Chr2D	103800549	103803845	+	103802197	1.0	1.0	collinear
gene:TraesCS2D02G159900	Chr2D	102867066	102874736	+	102870901	Chr2D	103810837	103818508	+	103814672	1.0	1.0	collinear
gene:TraesCS2D02G160000	Chr2D	102875275	102877424	-	102876349	Chr2D	103819047	103821196	-	103820121	1.0	1.0	collinear
gene:TraesCS2D02G160100	Chr2D	102938440	102945836	+	102942138	Chr2D	103880160	103887437	+	103883798	1.0	1.0	collinear
gene:TraesCS2D02G160200	Chr2D	103126893	103129599	+	103128246	Chr2D	104066092	104068798	+	104067445	1.0	1.0	collinear
gene:TraesCS2D02G160300	Chr2D	103129160	103129396	-	103129278	Chr2D	104068359	104068595	-	104068477	1.0	1.0	collinear
gene:TraesCS2D02G160400	Chr2D	103165546	103169203	-	103167374	Chr2D	104104527	104108184	-	104106355	1.0	1.0	collinear
gene:TraesCS2D02G160600	Chr2D	103473537	103477246	+	103475391	Chr2D	104409127	104412836	+	104410981	1.0	1.0	collinear
gene:TraesCS2D02G160700	Chr2D	104271389	104275372	+	104273380	Chr2D	105198504	105202206	+	105200355	1.0	1.0	collinear
gene:TraesCS2D02G160800	Chr2D	104548175	104549853	-	104549014	Chr2D	105457993	105459671	-	105458832	1.0	0.997	collinear
gene:TraesCS2D02G160900	Chr2D	104876562	104885982	+	104881272	Chr2D	105784786	105796424	+	105790605	1.0	1.0	collinear
gene:TraesCS2D02G161000	Chr2D	104928276	104928539	-	104928407	Chr2D	105838439	105838702	-	105838570	1.0	1.0	collinear
gene:TraesCS2D02G161100	Chr2D	106121294	106124509	+	106122901	Chr2D	107024431	107027646	+	107026038	1.0	1.0	collinear
gene:TraesCS2D02G161200	Chr2D	106147308	106148813	-	106148060	Chr2D	107050368	107051873	-	107051120	1.0	1.0	collinear
gene:TraesCS2D02G161300	Chr2D	106259152	106263994	+	106261573	Chr2D	107157485	107162327	+	107159906	1.0	1.0	collinear
gene:TraesCS2D02G161400	Chr2D	106265905	106268984	-	106267444	Chr2D	107164238	107167317	-	107165777	1.0	1.0	collinear
gene:TraesCS2D02G161500	Chr2D	106320552	106333893	-	106327222	Chr2D	107217624	107230965	-	107224294	1.0	1.0	collinear
gene:TraesCS2D02G161600	Chr2D	106346048	106346404	+	106346226	Chr2D	107243120	107243476	+	107243298	1.0	1.0	collinear
gene:TraesCS2D02G161700	Chr2D	106366908	106370863	-	106368885	Chr2D	107263791	107267746	-	107265768	1.0	1.0	collinear
gene:TraesCS2D02G161800	Chr2D	106624658	106625359	-	106625008	Chr2D	107520618	107521319	-	107520968	1.0	1.0	collinear
gene:TraesCS2D02G161900	Chr2D	106625744	106628077	-	106626910	Chr2D	107521704	107524037	-	107522870	1.0	0.999	collinear
gene:TraesCS2D02G162000	Chr2D	106628819	106632519	-	106630669	Chr2D	107524779	107528479	-	107526629	1.0	1.0	collinear
gene:TraesCS2D02G162200	Chr2D	106649581	106650516	-	106650048	Chr2D	107545406	107546341	-	107545873	1.0	1.0	collinear
gene:TraesCS2D02G162300	Chr2D	106869829	106870812	-	106870320	Chr2D	107760529	107761512	-	107761020	1.0	1.0	collinear
gene:TraesCS2D02G162400	Chr2D	106951415	106952265	+	106951840	Chr2D	107841885	107842735	+	107842310	1.0	1.0	collinear
gene:TraesCS2D02G162500	Chr2D	106960751	106961927	+	106961339	Chr2D	107850360	107851536	+	107850948	1.0	1.0	collinear
gene:TraesCS2D02G162600	Chr2D	106970663	106971515	-	106971089	Chr2D	107860271	107861123	-	107860697	1.0	1.0	collinear
gene:TraesCS2D02G162700	Chr2D	107000505	107000879	+	107000692	Chr2D	107889663	107890037	+	107889850	1.0	1.0	collinear
gene:TraesCS2D02G162800	Chr2D	107027637	107029238	+	107028437	Chr2D	107916720	107918321	+	107917520	1.0	1.0	collinear
gene:TraesCS2D02G162900	Chr2D	107394978	107400180	+	107397579	Chr2D	108277786	108282810	+	108280298	1.0	1.0	collinear
