gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS3D02G122200	Chr3D	79629742	79633642	-	79631692	Chr3D	82659165	82663065	-	82661115	1.0	1.0	collinear
gene:TraesCS3D02G122300	Chr3D	79634303	79642335	-	79638319	Chr3D	82663726	82671537	-	82667631	1.0	1.0	collinear
gene:TraesCS3D02G122400	Chr3D	80220752	80227575	+	80224163	Chr3D	83247104	83253974	+	83250539	1.0	1.0	collinear
gene:TraesCS3D02G122500	Chr3D	80416442	80417980	-	80417211	Chr3D	83441219	83442757	-	83441988	1.0	1.0	collinear
gene:TraesCS3D02G122600	Chr3D	80477364	80478746	-	80478055	Chr3D	83501330	83502712	-	83502021	1.0	1.0	collinear
gene:TraesCS3D02G122700	Chr3D	80576196	80577626	-	80576911	Chr3D	83599918	83601348	-	83600633	1.0	1.0	collinear
gene:TraesCS3D02G122800	Chr3D	80599858	80601261	-	80600559	Chr3D	83622679	83624082	-	83623380	1.0	1.0	collinear
gene:TraesCS3D02G122900	Chr3D	80629048	80630469	-	80629758	Chr3D	83651731	83653152	-	83652441	1.0	1.0	collinear
gene:TraesCS3D02G123000	Chr3D	80916062	80917492	-	80916777	Chr3D	83931673	83933103	-	83932388	1.0	1.0	collinear
gene:TraesCS3D02G123100	Chr3D	80941471	80942422	+	80941946	Chr3D	83956983	83957934	+	83957458	1.0	1.0	collinear
gene:TraesCS3D02G123200	Chr3D	80942655	80952441	-	80947548	Chr3D	83958167	83967748	-	83962957	1.0	1.0	collinear
gene:TraesCS3D02G123300	Chr3D	81120559	81122220	-	81121389	Chr3D	84130863	84132524	-	84131693	1.0	1.0	collinear
gene:TraesCS3D02G123400	Chr3D	81206736	81207502	+	81207119	Chr3D	84217385	84218151	+	84217768	1.0	1.0	collinear
gene:TraesCS3D02G123500	Chr3D	81363781	81367033	+	81365407	Chr3D	84371645	84374897	+	84373271	1.0	1.0	collinear
gene:TraesCS3D02G123600	Chr3D	81368600	81371177	-	81369888	Chr3D	84376464	84379041	-	84377752	1.0	1.0	collinear
gene:TraesCS3D02G123700	Chr3D	81371449	81375036	-	81373242	Chr3D	84379313	84382900	-	84381106	1.0	1.0	collinear
gene:TraesCS3D02G123800	Chr3D	81376221	81381137	-	81378679	Chr3D	84384085	84389001	-	84386543	1.0	1.0	collinear
gene:TraesCS3D02G123900	Chr3D	81390872	81394402	-	81392637	Chr3D	84398754	84402284	-	84400519	1.0	1.0	collinear
gene:TraesCS3D02G124000	Chr3D	81689621	81690562	+	81690091	Chr3D	84696334	84697275	+	84696804	1.0	1.0	collinear
gene:TraesCS3D02G124100	Chr3D	81714022	81721628	-	81717825	Chr3D	84720735	84728341	-	84724538	1.0	1.0	collinear
gene:TraesCS3D02G124200	Chr3D	81811610	81816263	+	81813936	Chr3D	84816835	84821092	+	84818963	0.993	0.993	collinear
gene:TraesCS3D02G124300	Chr3D	81825330	81830217	+	81827773	Chr3D	84830101	84834988	+	84832544	1.0	1.0	collinear
gene:TraesCS3D02G124400	Chr3D	82092131	82102932	+	82097531	Chr3D	85093221	85104022	+	85098621	1.0	1.0	collinear
gene:TraesCS3D02G124500	Chr3D	82411790	82413750	+	82412770	Chr3D	85410764	85412724	+	85411744	1.0	1.0	collinear
gene:TraesCS3D02G124600	Chr3D	82740453	82752380	-	82746416	Chr3D	85736343	85748270	-	85742306	1.0	1.0	collinear
gene:TraesCS3D02G124700	Chr3D	82754078	82759970	-	82757024	Chr3D	85749968	85755860	-	85752914	1.0	0.999	collinear
gene:TraesCS3D02G124800	Chr3D	82790771	82802066	-	82796418	Chr3D	85786021	85797042	-	85791531	1.0	1.0	collinear
gene:TraesCS3D02G124900	Chr3D	83501799	83502647	-	83502223	Chr3D	86493359	86494207	-	86493783	1.0	1.0	collinear
gene:TraesCS3D02G125000	Chr3D	83600176	83601527	-	83600851	Chr3D	86590908	86592259	-	86591583	1.0	1.0	collinear
gene:TraesCS3D02G125100	Chr3D	83703140	83706035	+	83704587	Chr3D	86693081	86695976	+	86694528	1.0	1.0	collinear
gene:TraesCS3D02G125200	Chr3D	83825910	83829161	-	83827535	Chr3D	86814448	86817699	-	86816073	1.0	1.0	collinear
gene:TraesCS3D02G125300	Chr3D	83861529	83863902	-	83862715	Chr3D	86849900	86852273	-	86851086	1.0	1.0	collinear
gene:TraesCS3D02G125400	Chr3D	83916196	83919748	+	83917972	Chr3D	86904114	86907666	+	86905890	1.0	1.0	collinear
gene:TraesCS3D02G125500	Chr3D	83919701	83923852	-	83921776	Chr3D	86907619	86911770	-	86909694	1.0	1.0	collinear
gene:TraesCS3D02G125600	Chr3D	84013841	84016665	+	84015253	Chr3D	87001199	87004023	+	87002611	1.0	1.0	collinear
gene:TraesCS3D02G125700	Chr3D	84107404	84109290	+	84108347	Chr3D	87098105	87099991	+	87099048	1.0	1.0	collinear
gene:TraesCS3D02G125800	Chr3D	84110665	84112657	-	84111661	Chr3D	87101366	87103358	-	87102362	1.0	1.0	collinear
gene:TraesCS3D02G125900	Chr3D	84115704	84121489	+	84118596	Chr3D	87106405	87112190	+	87109297	1.0	1.0	collinear
gene:TraesCS3D02G126000	Chr3D	84119141	84121409	-	84120275	Chr3D	87109842	87112110	-	87110976	1.0	1.0	collinear
gene:TraesCS3D02G126100	Chr3D	84484227	84487570	-	84485898	Chr3D	87472321	87475664	-	87473992	1.0	1.0	collinear
gene:TraesCS3D02G126200	Chr3D	84496121	84498325	-	84497223	Chr3D	87484215	87486419	-	87485317	1.0	1.0	collinear
gene:TraesCS3D02G126300	Chr3D	84499195	84501267	-	84500231	Chr3D	87487289	87489361	-	87488325	1.0	1.0	collinear
gene:TraesCS3D02G126400	Chr3D	84503319	84505724	-	84504521	Chr3D	87491413	87493818	-	87492615	1.0	1.0	collinear
gene:TraesCS3D02G126500	Chr3D	84562944	84565089	-	84564016	Chr3D	87551447	87553592	-	87552519	1.0	1.0	collinear
gene:TraesCS3D02G126700	Chr3D	84587555	84589918	-	84588736	Chr3D	87558025	87560388	-	87559206	1.0	1.0	collinear
gene:TraesCS3D02G126800	Chr3D	84681603	84683775	+	84682689	Chr3D	87667840	87670012	+	87668926	1.0	1.0	collinear
gene:TraesCS3D02G126900	Chr3D	84692297	84693097	-	84692697	Chr3D	87678534	87679334	-	87678934	1.0	1.0	collinear
gene:TraesCS3D02G127000	Chr3D	84880536	84882617	+	84881576	Chr3D	87865781	87867862	+	87866821	1.0	1.0	collinear
gene:TraesCS3D02G127100	Chr3D	84884095	84885956	+	84885025	Chr3D	87869340	87871201	+	87870270	1.0	1.0	collinear
gene:TraesCS3D02G127200	Chr3D	84896061	84901050	-	84898555	Chr3D	87881005	87885994	-	87883499	1.0	1.0	collinear
gene:TraesCS3D02G127300	Chr3D	84910795	84915224	-	84913009	Chr3D	87895739	87900041	-	87897890	1.0	1.0	collinear
gene:TraesCS3D02G127400	Chr3D	85253006	85254752	+	85253879	Chr3D	88234480	88236226	+	88235353	1.0	1.0	collinear
gene:TraesCS3D02G127600	Chr3D	85408663	85411834	-	85410248	Chr3D	88390385	88393556	-	88391970	1.0	1.0	collinear
gene:TraesCS3D02G127700	Chr3D	85441839	85452544	+	85447191	Chr3D	88422789	88433428	+	88428108	1.0	1.0	collinear
gene:TraesCS3D02G127800	Chr3D	85585957	85593147	+	85589552	Chr3D	88565370	88572486	+	88568928	0.982	0.981	collinear
gene:TraesCS3D02G127900	Chr3D	85826868	85828260	+	85827564	Chr3D	88804296	88805688	+	88804992	1.0	1.0	collinear
gene:TraesCS3D02G128000	Chr3D	85896266	85897072	+	85896669	Chr3D	88874310	88875114	+	88874712	0.997	0.997	collinear
gene:TraesCS3D02G128100	Chr3D	86080012	86080408	-	86080210	Chr3D	89055102	89055498	-	89055300	1.0	1.0	collinear
gene:TraesCS3D02G128300	Chr3D	86236779	86237628	+	86237203	Chr3D	89210618	89211467	+	89211042	1.0	1.0	collinear
gene:TraesCS3D02G128400	Chr3D	86333565	86339463	+	86336514	Chr3D	89305127	89311025	+	89308076	1.0	1.0	collinear
gene:TraesCS3D02G128500	Chr3D	86341384	86342962	-	86342173	Chr3D	89312946	89314524	-	89313735	1.0	1.0	collinear
gene:TraesCS3D02G128600	Chr3D	86348707	86357453	+	86353080	Chr3D	89320166	89328912	+	89324539	1.0	1.0	collinear
gene:TraesCS3D02G128700	Chr3D	86935587	86939294	-	86937440	Chr3D	89902344	89906051	-	89904197	1.0	1.0	collinear
gene:TraesCS3D02G128800	Chr3D	87923155	87926879	+	87925017	Chr3D	90885810	90889534	+	90887672	1.0	1.0	collinear
gene:TraesCS3D02G128900	Chr3D	87929218	87931924	-	87930571	Chr3D	90891873	90894579	-	90893226	1.0	1.0	collinear
gene:TraesCS3D02G129000	Chr3D	88092532	88093689	-	88093110	Chr3D	91054677	91055834	-	91055255	1.0	1.0	collinear
gene:TraesCS3D02G129100	Chr3D	88351162	88353189	+	88352175	Chr3D	91310311	91312338	+	91311324	1.0	1.0	collinear
gene:TraesCS3D02G129200	Chr3D	88432007	88433300	+	88432653	Chr3D	91390402	91391695	+	91391048	1.0	1.0	collinear
gene:TraesCS3D02G129300	Chr3D	89212421	89213481	+	89212951	Chr3D	92167613	92168673	+	92168143	1.0	1.0	collinear
gene:TraesCS3D02G129400	Chr3D	89213644	89216911	+	89215277	Chr3D	92168836	92172103	+	92170469	1.0	1.0	collinear
gene:TraesCS3D02G129500	Chr3D	89541498	89545500	+	89543499	Chr3D	92514953	92518955	+	92516954	1.0	1.0	collinear
gene:TraesCS3D02G129600	Chr3D	89638094	89639188	-	89638641	Chr3D	92610940	92612034	-	92611487	1.0	1.0	collinear
gene:TraesCS3D02G129700	Chr3D	89800988	89803164	+	89802076	Chr3D	92773222	92775398	+	92774310	1.0	1.0	collinear
gene:TraesCS3D02G129800	Chr3D	89896229	89897594	+	89896911	Chr3D	92868468	92869833	+	92869150	1.0	1.0	collinear
gene:TraesCS3D02G129900	Chr3D	89898040	89904277	-	89901158	Chr3D	92870279	92876516	-	92873397	1.0	1.0	collinear
gene:TraesCS3D02G130000	Chr3D	90255128	90258218	-	90256673	Chr3D	93225870	93228960	-	93227415	1.0	1.0	collinear
gene:TraesCS3D02G130100	Chr3D	90369388	90371650	+	90370519	Chr3D	93329869	93332131	+	93331000	1.0	1.0	collinear
gene:TraesCS3D02G130200	Chr3D	90371896	90372856	+	90372376	Chr3D	93332377	93333337	+	93332857	1.0	1.0	collinear
gene:TraesCS3D02G130300	Chr3D	90372659	90375261	-	90373960	Chr3D	93333140	93335742	-	93334441	1.0	1.0	collinear
gene:TraesCS3D02G130400	Chr3D	90379298	90381821	-	90380559	Chr3D	93339701	93342224	-	93340962	1.0	1.0	collinear
gene:TraesCS3D02G130500	Chr3D	90742459	90743340	-	90742899	Chr3D	93699784	93700665	-	93700224	1.0	1.0	collinear
gene:TraesCS3D02G130600	Chr3D	90774891	90776009	-	90775450	Chr3D	93730979	93732097	-	93731538	1.0	1.0	collinear
gene:TraesCS3D02G130700	Chr3D	90780339	90781602	+	90780970	Chr3D	93736405	93737668	+	93737036	1.0	1.0	collinear
gene:TraesCS3D02G130800	Chr3D	90783488	90785512	-	90784500	Chr3D	93739554	93741578	-	93740566	1.0	1.0	collinear
gene:TraesCS3D02G130900	Chr3D	90824693	90828997	+	90826845	Chr3D	93780759	93785063	+	93782911	1.0	1.0	collinear
gene:TraesCS3D02G131000	Chr3D	91030221	91033059	+	91031640	Chr3D	93986385	93989223	+	93987804	1.0	1.0	collinear
gene:TraesCS3D02G131100	Chr3D	91218491	91224927	+	91221709	Chr3D	94171997	94178433	+	94175215	1.0	1.0	collinear
gene:TraesCS3D02G131200	Chr3D	91223856	91226083	-	91224969	Chr3D	94177362	94179589	-	94178475	1.0	1.0	collinear
gene:TraesCS3D02G131300	Chr3D	91371561	91382249	-	91376905	Chr3D	94323726	94334026	-	94328876	1.0	1.0	collinear
gene:TraesCS3D02G131400	Chr3D	91386293	91387156	-	91386724	Chr3D	94338070	94338933	-	94338501	1.0	1.0	collinear
gene:TraesCS3D02G131500	Chr3D	91659647	91660357	-	91660002	Chr3D	94616036	94616746	-	94616391	1.0	1.0	collinear
gene:TraesCS3D02G131600	Chr3D	91662202	91672057	+	91667129	Chr3D	94618591	94628446	+	94623518	1.0	1.0	collinear
gene:TraesCS3D02G131700	Chr3D	91673961	91679447	+	91676704	Chr3D	94630350	94635345	+	94632847	1.0	1.0	collinear
gene:TraesCS3D02G131800	Chr3D	91681814	91683040	-	91682427	Chr3D	94637712	94638938	-	94638325	1.0	1.0	collinear
gene:TraesCS3D02G131900	Chr3D	91708017	91709230	+	91708623	Chr3D	94663656	94664869	+	94664262	1.0	1.0	collinear
gene:TraesCS3D02G132000	Chr3D	91797555	91798506	+	91798030	Chr3D	94752778	94753729	+	94753253	1.0	1.0	collinear
gene:TraesCS3D02G132100	Chr3D	91801724	91802464	-	91802094	Chr3D	94756947	94757687	-	94757317	1.0	0.998	collinear
gene:TraesCS3D02G132200	Chr3D	91829865	91833796	-	91831830	Chr3D	94784805	94788736	-	94786770	1.0	1.0	collinear
gene:TraesCS3D02G132300	Chr3D	92124279	92125719	-	92124999	Chr3D	95074563	95076003	-	95075283	1.0	1.0	collinear
gene:TraesCS3D02G132400	Chr3D	92211798	92213405	+	92212601	Chr3D	95161621	95163228	+	95162424	1.0	1.0	collinear
gene:TraesCS3D02G132500	Chr3D	92213695	92215191	+	92214443	Chr3D	95163518	95165014	+	95164266	1.0	1.0	collinear
gene:TraesCS3D02G132600	Chr3D	92263147	92263890	-	92263518	Chr3D	95208367	95209110	-	95208738	1.0	1.0	collinear
gene:TraesCS3D02G132800	Chr3D	92356945	92359860	-	92358402	Chr3D	95302008	95304923	-	95303465	1.0	0.999	collinear
gene:TraesCS3D02G132900	Chr3D	92367586	92368506	-	92368046	Chr3D	95312179	95313099	-	95312639	1.0	1.0	collinear
gene:TraesCS3D02G133000	Chr3D	92382259	92385997	-	92384128	Chr3D	95326495	95330052	-	95328273	1.0	1.0	collinear
gene:TraesCS3D02G133100	Chr3D	92749178	92750743	-	92749960	Chr3D	95753270	95754835	-	95754052	1.0	1.0	collinear
gene:TraesCS3D02G133300	Chr3D	92813017	92814250	-	92813633	Chr3D	95817294	95818527	-	95817910	1.0	1.0	collinear
gene:TraesCS3D02G133400	Chr3D	92856924	92857589	-	92857256	Chr3D	95861201	95861866	-	95861533	1.0	1.0	collinear
gene:TraesCS3D02G133500	Chr3D	92864814	92865706	+	92865260	Chr3D	95868723	95869615	+	95869169	1.0	1.0	collinear
gene:TraesCS3D02G133600	Chr3D	92870836	92871719	+	92871277	Chr3D	95874548	95875431	+	95874989	1.0	1.0	collinear
gene:TraesCS3D02G133700	Chr3D	92876623	92877354	-	92876988	Chr3D	95880337	95881068	-	95880702	1.0	1.0	collinear
gene:TraesCS3D02G133800	Chr3D	92894970	92896384	-	92895677	Chr3D	95898524	95899938	-	95899231	1.0	1.0	collinear
gene:TraesCS3D02G133900	Chr3D	93185155	93185532	-	93185343	Chr3D	96186315	96186692	-	96186503	1.0	1.0	collinear
gene:TraesCS3D02G134000	Chr3D	93196259	93198333	+	93197296	Chr3D	96197120	96199194	+	96198157	1.0	1.0	collinear
gene:TraesCS3D02G134100	Chr3D	93256397	93264153	-	93260275	Chr3D	96257258	96265014	-	96261136	1.0	1.0	collinear
gene:TraesCS3D02G134200	Chr3D	93359569	93361482	-	93360525	Chr3D	96354258	96356171	-	96355214	1.0	1.0	collinear
gene:TraesCS3D02G134400	Chr3D	93479261	93482402	+	93480831	Chr3D	96474398	96477539	+	96475968	1.0	1.0	collinear
gene:TraesCS3D02G134600	Chr3D	93482723	93483094	+	93482908	Chr3D	96477860	96478231	+	96478045	1.0	1.0	collinear
gene:TraesCS3D02G134500	Chr3D	93482623	93485024	-	93483823	Chr3D	96477760	96480161	-	96478960	1.0	1.0	collinear
gene:TraesCS3D02G134700	Chr3D	93608067	93609318	+	93608692	Chr3D	96601223	96602474	+	96601848	1.0	1.0	collinear
gene:TraesCS3D02G134800	Chr3D	93612865	93613492	+	93613178	Chr3D	96605957	96606584	+	96606270	1.0	1.0	collinear
gene:TraesCS3D02G134900	Chr3D	94024558	94025079	+	94024818	Chr3D	97015734	97016255	+	97015994	1.0	0.998	collinear
gene:TraesCS3D02G135000	Chr3D	94035701	94036066	+	94035883	Chr3D	97026888	97027253	+	97027070	1.0	1.0	collinear
gene:TraesCS3D02G135100	Chr3D	94217746	94218903	+	94218324	Chr3D	97207420	97208577	+	97207998	1.0	1.0	collinear
gene:TraesCS3D02G135200	Chr3D	94447765	94448391	+	94448078	Chr3D	97435580	97436206	+	97435893	1.0	1.0	collinear
gene:TraesCS3D02G135300	Chr3D	94492562	94494421	+	94493491	Chr3D	97479479	97481041	+	97480260	1.0	1.0	collinear
gene:TraesCS3D02G135400	Chr3D	94494729	94497531	-	94496130	Chr3D	97481349	97484151	-	97482750	1.0	1.0	collinear
gene:TraesCS3D02G135500	Chr3D	94508546	94513937	+	94511241	Chr3D	97494822	97500213	+	97497517	1.0	1.0	collinear
gene:TraesCS3D02G135600	Chr3D	94514058	94514951	-	94514504	Chr3D	97500334	97501227	-	97500780	1.0	1.0	collinear
gene:TraesCS3D02G135700	Chr3D	94557014	94558144	-	94557579	Chr3D	97542887	97544017	-	97543452	1.0	1.0	collinear
gene:TraesCS3D02G135800	Chr3D	94716973	94718791	+	94717882	Chr3D	97698804	97700622	+	97699713	1.0	1.0	collinear
gene:TraesCS3D02G135900	Chr3D	94718987	94721720	-	94720353	Chr3D	97700818	97703551	-	97702184	1.0	1.0	collinear
gene:TraesCS3D02G136000	Chr3D	94735088	94735876	+	94735482	Chr3D	97716794	97717582	+	97717188	1.0	1.0	collinear
gene:TraesCS3D02G136100	Chr3D	94760769	94761880	-	94761324	Chr3D	97741657	97742768	-	97742212	1.0	1.0	collinear
gene:TraesCS3D02G136200	Chr3D	94807907	94808958	-	94808432	Chr3D	97787846	97788897	-	97788371	1.0	1.0	collinear
gene:TraesCS3D02G136300	Chr3D	94839578	94847097	+	94843337	Chr3D	97819187	97826473	+	97822830	1.0	1.0	collinear
gene:TraesCS3D02G136400	Chr3D	94847472	94851256	+	94849364	Chr3D	97826848	97830632	+	97828740	1.0	1.0	collinear
gene:TraesCS3D02G136500	Chr3D	94852259	94855519	+	94853889	Chr3D	97831635	97834895	+	97833265	1.0	1.0	collinear
gene:TraesCS3D02G136600	Chr3D	94855838	94861110	-	94858474	Chr3D	97835214	97840486	-	97837850	1.0	1.0	collinear
gene:TraesCS3D02G136700	Chr3D	95244740	95246725	-	95245732	Chr3D	98230419	98232404	-	98231411	1.0	1.0	collinear
gene:TraesCS3D02G136800	Chr3D	95248883	95253039	-	95250961	Chr3D	98234562	98238718	-	98236640	1.0	1.0	collinear
gene:TraesCS3D02G136900	Chr3D	95561927	95565412	+	95563669	Chr3D	98546219	98549704	+	98547961	1.0	1.0	collinear
gene:TraesCS3D02G137000	Chr3D	95611434	95612612	+	95612023	Chr3D	98595545	98596723	+	98596134	1.0	1.0	collinear
gene:TraesCS3D02G137100	Chr3D	95839191	95840522	-	95839856	Chr3D	98820146	98821477	-	98820811	1.0	1.0	collinear
gene:TraesCS3D02G137200	Chr3D	95945752	95950119	+	95947935	Chr3D	98926253	98930154	+	98928203	0.903	0.903	collinear
gene:TraesCS3D02G137300	Chr3D	95956385	95957470	-	95956927	Chr3D	98936444	98937529	-	98936986	1.0	0.999	collinear
gene:TraesCS3D02G137400	Chr3D	95957947	95958234	-	95958090	Chr3D	98938006	98938293	-	98938149	1.0	1.0	collinear
gene:TraesCS3D02G137500	Chr3D	96123902	96125031	-	96124466	Chr3D	99103747	99104876	-	99104311	1.0	1.0	collinear
gene:TraesCS3D02G137600	Chr3D	96125660	96127971	-	96126815	Chr3D	99105505	99107878	-	99106691	1.0	0.929	collinear
gene:TraesCS3D02G137700	Chr3D	96390180	96391471	-	96390825	Chr3D	99368033	99369324	-	99368678	1.0	1.0	collinear
gene:TraesCS3D02G137800	Chr3D	96391698	96395466	+	96393582	Chr3D	99369551	99373319	+	99371435	1.0	0.999	collinear
gene:TraesCS3D02G137900	Chr3D	96395516	96399389	-	96397452	Chr3D	99373369	99377242	-	99375305	1.0	1.0	collinear
gene:TraesCS3D02G138000	Chr3D	96401814	96404841	+	96403327	Chr3D	99379667	99382694	+	99381180	1.0	1.0	collinear
gene:TraesCS3D02G138100	Chr3D	96410516	96411924	-	96411220	Chr3D	99388369	99389777	-	99389073	1.0	1.0	collinear
gene:TraesCS3D02G138200	Chr3D	96442490	96442885	-	96442687	Chr3D	99420169	99420564	-	99420366	1.0	1.0	collinear
gene:TraesCS3D02G138300	Chr3D	96677192	96677575	+	96677383	Chr3D	99700831	99701214	+	99701022	1.0	1.0	collinear
gene:TraesCS3D02G138400	Chr3D	96678430	96679069	+	96678749	Chr3D	99702069	99702708	+	99702388	1.0	1.0	collinear
gene:TraesCS3D02G138500	Chr3D	96679409	96684949	-	96682179	Chr3D	99703048	99708355	-	99705701	1.0	1.0	collinear
gene:TraesCS3D02G138700	Chr3D	97115074	97116515	-	97115794	Chr3D	100134138	100135579	-	100134858	1.0	1.0	collinear
gene:TraesCS3D02G138800	Chr3D	97610140	97619465	-	97614802	Chr3D	100627476	100636801	-	100632138	1.0	1.0	collinear
gene:TraesCS3D02G138900	Chr3D	98146997	98150379	-	98148688	Chr3D	101159913	101163295	-	101161604	1.0	0.999	collinear
gene:TraesCS3D02G139000	Chr3D	98536244	98539358	+	98537801	Chr3D	101547356	101550470	+	101548913	1.0	1.0	collinear
gene:TraesCS3D02G139100	Chr3D	98589493	98589798	-	98589645	Chr3D	101601483	101601788	-	101601635	1.0	1.0	collinear
gene:TraesCS3D02G139200	Chr3D	98600223	98602443	+	98601333	Chr3D	101612190	101614410	+	101613300	1.0	1.0	collinear
gene:TraesCS3D02G139300	Chr3D	98871655	98874852	+	98873253	Chr3D	101882782	101885988	+	101884385	1.0	0.995	collinear
gene:TraesCS3D02G139400	Chr3D	98882933	98883946	+	98883439	Chr3D	101894071	101895084	+	101894577	1.0	1.0	collinear
gene:TraesCS3D02G139500	Chr3D	98886454	98892867	-	98889660	Chr3D	101897577	101903990	-	101900783	1.0	1.0	collinear
gene:TraesCS3D02G139600	Chr3D	99748881	99751184	-	99750032	Chr3D	102759358	102761661	-	102760509	1.0	0.998	collinear
gene:TraesCS3D02G139800	Chr3D	100220895	100229447	+	100225171	Chr3D	103223932	103232195	+	103228063	1.0	1.0	collinear
gene:TraesCS3D02G139900	Chr3D	100387283	100395193	+	100391238	Chr3D	103388810	103396738	+	103392774	1.0	1.0	collinear
gene:TraesCS3D02G140000	Chr3D	100455604	100464631	+	100460117	Chr3D	103456371	103465398	+	103460884	1.0	1.0	collinear
gene:TraesCS3D02G140100	Chr3D	100543966	100559417	+	100551691	Chr3D	103544155	103558889	+	103551522	1.0	1.0	collinear
gene:TraesCS3D02G140200	Chr3D	100852964	100860857	+	100856910	Chr3D	103851531	103859424	+	103855477	1.0	1.0	collinear
gene:TraesCS3D02G140300	Chr3D	101547729	101549415	-	101548572	Chr3D	104537691	104539377	-	104538534	1.0	1.0	collinear
gene:TraesCS3D02G140400	Chr3D	101673227	101674085	+	101673656	Chr3D	104660575	104661433	+	104661004	1.0	1.0	collinear
gene:TraesCS3D02G140500	Chr3D	101854705	101855448	-	101855076	Chr3D	104841152	104841895	-	104841523	1.0	1.0	collinear
gene:TraesCS3D02G140600	Chr3D	102187626	102188724	-	102188175	Chr3D	105169228	105170326	-	105169777	1.0	1.0	collinear
gene:TraesCS3D02G140700	Chr3D	102777973	102781701	+	102779837	Chr3D	105757886	105761614	+	105759750	1.0	1.0	collinear
gene:TraesCS3D02G140800	Chr3D	102791407	102792285	-	102791846	Chr3D	105771447	105772325	-	105771886	1.0	1.0	collinear
gene:TraesCS3D02G140900	Chr3D	103231517	103233856	-	103232686	Chr3D	106207081	106209421	-	106208251	1.0	0.999	collinear
gene:TraesCS3D02G141000	Chr3D	103354576	103360844	-	103357710	Chr3D	106328272	106334540	-	106331406	1.0	1.0	collinear
gene:TraesCS3D02G141100	Chr3D	103448245	103449144	-	103448694	Chr3D	106420312	106421211	-	106420761	1.0	1.0	collinear
gene:TraesCS3D02G141200	Chr3D	103621253	103622350	+	103621801	Chr3D	106592495	106593592	+	106593043	1.0	1.0	collinear
gene:TraesCS3D02G141300	Chr3D	103631085	103635986	-	103633535	Chr3D	106602323	106607225	-	106604774	1.0	1.0	collinear
gene:TraesCS3D02G141400	Chr3D	103635359	103641943	+	103638651	Chr3D	106606598	106613182	+	106609890	1.0	1.0	collinear
gene:TraesCS3D02G141500	Chr3D	103645168	103649836	+	103647502	Chr3D	106616407	106621075	+	106618741	1.0	0.999	collinear
gene:TraesCS3D02G141600	Chr3D	103778236	103779006	-	103778621	Chr3D	106749012	106749782	-	106749397	1.0	1.0	collinear
gene:TraesCS3D02G141700	Chr3D	103787682	103790533	+	103789107	Chr3D	106758458	106761309	+	106759883	1.0	1.0	collinear
gene:TraesCS3D02G141900	Chr3D	103873893	103875291	+	103874592	Chr3D	106841746	106843131	+	106842438	1.0	1.0	collinear
gene:TraesCS3D02G142000	Chr3D	104015035	104015881	-	104015458	Chr3D	106992825	106993671	-	106993248	1.0	1.0	collinear
gene:TraesCS3D02G142100	Chr3D	104023957	104031113	-	104027535	Chr3D	107001442	107008349	-	107004895	1.0	1.0	collinear
gene:TraesCS3D02G142200	Chr3D	104089053	104089619	+	104089336	Chr3D	107067679	107068245	+	107067962	1.0	1.0	collinear
gene:TraesCS3D02G142300	Chr3D	104213325	104217511	+	104215418	Chr3D	107189499	107193685	+	107191592	1.0	1.0	collinear
