gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS3A02G094300	Chr3A	60297385	60298572	+	60297978	Chr3A	61641277	61642464	+	61641870	1.0	1.0	collinear
gene:TraesCS3A02G094400	Chr3A	60434066	60434302	-	60434184	Chr3A	61776294	61776530	-	61776412	1.0	1.0	collinear
gene:TraesCS3A02G094500	Chr3A	60441183	60443031	-	60442107	Chr3A	61783411	61785259	-	61784335	1.0	1.0	collinear
gene:TraesCS3A02G094600	Chr3A	60446831	60452189	-	60449510	Chr3A	61789059	61794417	-	61791738	1.0	1.0	collinear
gene:TraesCS3A02G094700	Chr3A	60471506	60473150	+	60472328	Chr3A	61813734	61815378	+	61814556	1.0	1.0	collinear
gene:TraesCS3A02G094800	Chr3A	60501708	60504356	-	60503032	Chr3A	61843607	61846255	-	61844931	1.0	1.0	collinear
gene:TraesCS3A02G094900	Chr3A	60504891	60505932	+	60505411	Chr3A	61846790	61847831	+	61847310	1.0	1.0	collinear
gene:TraesCS3A02G095000	Chr3A	60506864	60512014	-	60509439	Chr3A	61848763	61853913	-	61851338	1.0	1.0	collinear
gene:TraesCS3A02G095100	Chr3A	60611287	60613060	+	60612173	Chr3A	61953016	61954789	+	61953902	1.0	1.0	collinear
gene:TraesCS3A02G095200	Chr3A	60629607	60633449	-	60631528	Chr3A	61971336	61975178	-	61973257	1.0	1.0	collinear
gene:TraesCS3A02G095300	Chr3A	60663849	60667743	-	60665796	Chr3A	62005578	62009472	-	62007525	1.0	1.0	collinear
gene:TraesCS3A02G095400	Chr3A	60682662	60686567	-	60684614	Chr3A	62023472	62027377	-	62025424	1.0	1.0	collinear
gene:TraesCS3A02G095600	Chr3A	60842400	60842864	+	60842632	Chr3A	62182329	62182793	+	62182561	1.0	1.0	collinear
gene:TraesCS3A02G095700	Chr3A	60867810	60873002	+	60870406	Chr3A	62206963	62211932	+	62209447	1.0	1.0	collinear
gene:TraesCS3A02G095800	Chr3A	61213997	61219830	+	61216913	Chr3A	62550546	62555782	+	62553164	0.938	0.938	collinear
gene:TraesCS3A02G096000	Chr3A	61311578	61316624	-	61314101	Chr3A	62646711	62651757	-	62649234	1.0	1.0	collinear
gene:TraesCS3A02G096100	Chr3A	61317610	61320314	-	61318962	Chr3A	62652743	62655447	-	62654095	1.0	1.0	collinear
gene:TraesCS3A02G096200	Chr3A	61340198	61344660	+	61342429	Chr3A	62675330	62679792	+	62677561	1.0	1.0	collinear
gene:TraesCS3A02G096300	Chr3A	61346177	61349461	+	61347819	Chr3A	62681309	62684593	+	62682951	1.0	1.0	collinear
gene:TraesCS3A02G096400	Chr3A	61437310	61437828	-	61437569	Chr3A	62772093	62772611	-	62772352	1.0	1.0	collinear
gene:TraesCS3A02G096500	Chr3A	61445227	61448967	-	61447097	Chr3A	62780010	62783750	-	62781880	1.0	1.0	collinear
gene:TraesCS3A02G096600	Chr3A	61478511	61481332	+	61479921	Chr3A	62810882	62813703	+	62812292	1.0	1.0	collinear
gene:TraesCS3A02G096700	Chr3A	61482512	61484807	+	61483659	Chr3A	62814883	62817178	+	62816030	1.0	1.0	collinear
gene:TraesCS3A02G096800	Chr3A	62421465	62428585	+	62425025	Chr3A	63760730	63767850	+	63764290	1.0	1.0	collinear
gene:TraesCS3A02G096900	Chr3A	62433938	62435112	-	62434525	Chr3A	63772961	63774135	-	63773548	1.0	1.0	collinear
gene:TraesCS3A02G097000	Chr3A	62445661	62448885	-	62447273	Chr3A	63783984	63787208	-	63785596	1.0	1.0	collinear
gene:TraesCS3A02G097100	Chr3A	63065555	63069074	+	63067314	Chr3A	64398155	64401674	+	64399914	1.0	1.0	collinear
gene:TraesCS3A02G097200	Chr3A	63071948	63076050	+	63073999	Chr3A	64404549	64408651	+	64406600	1.0	1.0	collinear
gene:TraesCS3A02G097300	Chr3A	63076470	63079747	-	63078108	Chr3A	64409071	64412348	-	64410709	1.0	1.0	collinear
gene:TraesCS3A02G097400	Chr3A	63130941	63131851	+	63131396	Chr3A	64462202	64463112	+	64462657	1.0	1.0	collinear
gene:TraesCS3A02G097500	Chr3A	63175948	63176683	-	63176315	Chr3A	64506677	64507412	-	64507044	1.0	1.0	collinear
gene:TraesCS3A02G097600	Chr3A	63177588	63179715	-	63178651	Chr3A	64508317	64510444	-	64509380	1.0	1.0	collinear
gene:TraesCS3A02G097700	Chr3A	63180956	63184011	-	63182483	Chr3A	64511695	64514750	-	64513222	1.0	1.0	collinear
gene:TraesCS3A02G097800	Chr3A	63189474	63192257	-	63190865	Chr3A	64519899	64522682	-	64521290	1.0	1.0	collinear
gene:TraesCS3A02G097906	Chr3A	63383122	63384495	-	63383808	Chr3A	64713212	64714585	-	64713898	1.0	1.0	collinear
gene:TraesCS3A02G097900	Chr3A	63389133	63390831	+	63389982	Chr3A	64719344	64721042	+	64720193	1.0	1.0	collinear
gene:TraesCS3A02G098000	Chr3A	63432665	63433126	-	63432895	Chr3A	64762874	64763335	-	64763104	1.0	1.0	collinear
gene:TraesCS3A02G098100	Chr3A	63434267	63435575	+	63434921	Chr3A	64764476	64765784	+	64765130	1.0	1.0	collinear
gene:TraesCS3A02G098200	Chr3A	63472017	63475351	+	63473684	Chr3A	64801717	64805051	+	64803384	1.0	1.0	collinear
gene:TraesCS3A02G098300	Chr3A	63476129	63477024	-	63476576	Chr3A	64805829	64806724	-	64806276	1.0	1.0	collinear
gene:TraesCS3A02G098400	Chr3A	63485329	63486696	+	63486012	Chr3A	64815029	64816396	+	64815712	1.0	1.0	collinear
gene:TraesCS3A02G098500	Chr3A	63558216	63558998	+	63558607	Chr3A	64887640	64888422	+	64888031	1.0	1.0	collinear
gene:TraesCS3A02G098600	Chr3A	63559737	63564564	-	63562150	Chr3A	64889012	64893839	-	64891425	1.0	1.0	collinear
gene:TraesCS3A02G098700	Chr3A	63571194	63575780	-	63573487	Chr3A	64900469	64905055	-	64902762	1.0	1.0	collinear
gene:TraesCS3A02G098800	Chr3A	63837245	63838141	-	63837693	Chr3A	65165552	65166448	-	65166000	1.0	1.0	collinear
gene:TraesCS3A02G098900	Chr3A	63905661	63909933	+	63907797	Chr3A	65232701	65236973	+	65234837	1.0	1.0	collinear
gene:TraesCS3A02G099000	Chr3A	64015552	64017568	+	64016560	Chr3A	65342669	65344685	+	65343677	1.0	1.0	collinear
gene:TraesCS3A02G099100	Chr3A	64018774	64027380	-	64023077	Chr3A	65345707	65353656	-	65349681	1.0	1.0	collinear
gene:TraesCS3A02G099200	Chr3A	64028173	64030017	-	64029095	Chr3A	65354449	65356293	-	65355371	1.0	1.0	collinear
gene:TraesCS3A02G099300	Chr3A	64047378	64059673	+	64053525	Chr3A	65374848	65387143	+	65380995	1.0	1.0	collinear
gene:TraesCS3A02G099400	Chr3A	64278873	64282716	+	64280794	Chr3A	65605798	65609641	+	65607719	1.0	1.0	collinear
gene:TraesCS3A02G099500	Chr3A	64284579	64286136	-	64285357	Chr3A	65611504	65613061	-	65612282	1.0	1.0	collinear
gene:TraesCS3A02G099600	Chr3A	64287121	64294323	-	64290722	Chr3A	65614046	65620342	-	65617194	0.936	0.936	collinear
gene:TraesCS3A02G099700	Chr3A	64301823	64303356	-	64302589	Chr3A	65626516	65628049	-	65627282	1.0	1.0	collinear
gene:TraesCS3A02G099800	Chr3A	64305205	64308224	-	64306714	Chr3A	65629898	65632917	-	65631407	1.0	1.0	collinear
gene:TraesCS3A02G099900	Chr3A	64315295	64315759	-	64315527	Chr3A	65639988	65640452	-	65640220	1.0	1.0	collinear
gene:TraesCS3A02G100000	Chr3A	64729065	64732128	+	64730596	Chr3A	66051694	66054476	+	66053085	1.0	1.0	collinear
gene:TraesCS3A02G100100	Chr3A	64779052	64782467	+	64780759	Chr3A	66101156	66104571	+	66102863	1.0	1.0	collinear
gene:TraesCS3A02G100200	Chr3A	64788196	64794388	-	64791292	Chr3A	66110354	66116546	-	66113450	1.0	1.0	collinear
gene:TraesCS3A02G100300	Chr3A	65343379	65347782	-	65345580	Chr3A	66662098	66666489	-	66664293	0.993	0.926	collinear
gene:TraesCS3A02G100400	Chr3A	65350151	65356644	-	65353397	Chr3A	66668858	66675351	-	66672104	1.0	1.0	collinear
gene:TraesCS3A02G100500	Chr3A	65360869	65361414	+	65361141	Chr3A	66679646	66680191	+	66679918	1.0	1.0	collinear
gene:TraesCS3A02G100600	Chr3A	65401536	65402329	-	65401932	Chr3A	66719672	66720465	-	66720068	1.0	1.0	collinear
gene:TraesCS3A02G100700	Chr3A	65403689	65405751	+	65404720	Chr3A	66721825	66723887	+	66722856	1.0	1.0	collinear
gene:TraesCS3A02G100800	Chr3A	65433062	65436725	-	65434893	Chr3A	66750882	66754545	-	66752713	1.0	1.0	collinear
gene:TraesCS3A02G100900	Chr3A	65466499	65468453	+	65467476	Chr3A	66784209	66786163	+	66785186	1.0	1.0	collinear
gene:TraesCS3A02G101000	Chr3A	65477703	65481101	-	65479402	Chr3A	66795411	66798809	-	66797110	1.0	1.0	collinear
gene:TraesCS3A02G101200	Chr3A	65764573	65765252	-	65764912	Chr3A	67015918	67016597	+	67016257	1.0	1.0	collinear
gene:TraesCS3A02G101300	Chr3A	65828864	65829460	-	65829162	Chr3A	67143918	67144514	-	67144216	1.0	1.0	collinear
gene:TraesCS3A02G101400	Chr3A	65952061	65953597	+	65952829	Chr3A	67263777	67265313	+	67264545	1.0	1.0	collinear
gene:TraesCS3A02G101500	Chr3A	65963197	65966245	-	65964721	Chr3A	67274594	67277642	-	67276118	1.0	1.0	collinear
gene:TraesCS3A02G101600	Chr3A	65995530	65996144	+	65995837	Chr3A	67305828	67306442	+	67306135	1.0	1.0	collinear
gene:TraesCS3A02G101700	Chr3A	66056962	66059279	+	66058120	Chr3A	67367546	67369863	+	67368704	1.0	1.0	collinear
gene:TraesCS3A02G101800	Chr3A	66062348	66064683	+	66063515	Chr3A	67372596	67374931	+	67373763	1.0	1.0	collinear
gene:TraesCS3A02G101900	Chr3A	66067781	66069154	+	66068467	Chr3A	67378029	67379402	+	67378715	1.0	1.0	collinear
gene:TraesCS3A02G102000	Chr3A	66165602	66166801	+	66166201	Chr3A	67479981	67481180	+	67480580	1.0	1.0	collinear
gene:TraesCS3A02G102100	Chr3A	66216320	66220517	+	66218418	Chr3A	67529038	67533235	+	67531136	1.0	1.0	collinear
gene:TraesCS3A02G102200	Chr3A	66221705	66227634	+	66224669	Chr3A	67534423	67540352	+	67537387	1.0	1.0	collinear
gene:TraesCS3A02G102300	Chr3A	66227292	66229249	-	66228270	Chr3A	67540010	67541967	-	67540988	1.0	1.0	collinear
gene:TraesCS3A02G102400	Chr3A	66249912	66250726	+	66250319	Chr3A	67560797	67561611	+	67561204	1.0	0.998	collinear
gene:TraesCS3A02G102500	Chr3A	66254049	66254624	+	66254336	Chr3A	67564934	67565509	+	67565221	1.0	1.0	collinear
gene:TraesCS3A02G102600	Chr3A	66271251	66272970	-	66272110	Chr3A	67582136	67583855	-	67582995	1.0	1.0	collinear
gene:TraesCS3A02G102700	Chr3A	66297954	66298580	+	66298267	Chr3A	67608298	67608924	+	67608611	1.0	1.0	collinear
gene:TraesCS3A02G102800	Chr3A	66353465	66355276	+	66354370	Chr3A	67663689	67665500	+	67664594	1.0	1.0	collinear
gene:TraesCS3A02G102900	Chr3A	66362604	66364136	+	66363370	Chr3A	67672830	67674362	+	67673596	1.0	1.0	collinear
gene:TraesCS3A02G103000	Chr3A	66507059	66511102	-	66509080	Chr3A	67816746	67820789	-	67818767	1.0	1.0	collinear
gene:TraesCS3A02G103100	Chr3A	66907810	66908893	+	66908351	Chr3A	68219156	68220239	+	68219697	1.0	1.0	collinear
gene:TraesCS3A02G103200	Chr3A	66912987	66914437	-	66913712	Chr3A	68224333	68225783	-	68225058	1.0	1.0	collinear
gene:TraesCS3A02G103300	Chr3A	66922161	66927464	-	66924812	Chr3A	68233507	68238810	-	68236158	1.0	1.0	collinear
gene:TraesCS3A02G103400	Chr3A	67012730	67017972	-	67015351	Chr3A	68323837	68329079	-	68326458	1.0	1.0	collinear
gene:TraesCS3A02G103500	Chr3A	67123770	67124901	+	67124335	Chr3A	68434048	68435179	+	68434613	1.0	1.0	collinear
gene:TraesCS3A02G103600	Chr3A	67148999	67151710	-	67150354	Chr3A	68459277	68461988	-	68460632	1.0	1.0	collinear
gene:TraesCS3A02G103700	Chr3A	67151954	67155932	+	67153943	Chr3A	68462232	68466210	+	68464221	1.0	1.0	collinear
gene:TraesCS3A02G103800	Chr3A	67158231	67165527	-	67161879	Chr3A	68468509	68475583	-	68472046	1.0	1.0	collinear
gene:TraesCS3A02G104000	Chr3A	67310163	67315554	-	67312858	Chr3A	68619219	68624610	-	68621914	1.0	1.0	collinear
gene:TraesCS3A02G104100	Chr3A	67359581	67360435	-	67360008	Chr3A	68668618	68669472	-	68669045	1.0	1.0	collinear
gene:TraesCS3A02G104300	Chr3A	67383045	67384053	+	67383549	Chr3A	68692097	68692646	+	68692371	0.954	0.954	collinear
gene:TraesCS3A02G104400	Chr3A	67785276	67787946	-	67786611	Chr3A	69089386	69092056	-	69090721	1.0	1.0	collinear
gene:TraesCS3A02G104500	Chr3A	67910921	67913702	+	67912311	Chr3A	69214334	69217115	+	69215724	1.0	1.0	collinear
gene:TraesCS3A02G104600	Chr3A	68120031	68121675	+	68120853	Chr3A	69421840	69423484	+	69422662	1.0	0.999	collinear
gene:TraesCS3A02G104700	Chr3A	68127664	68128640	+	68128152	Chr3A	69429473	69430449	+	69429961	1.0	1.0	collinear
gene:TraesCS3A02G104800	Chr3A	68274615	68283541	+	68279078	Chr3A	69576441	69585367	+	69580904	1.0	1.0	collinear
gene:TraesCS3A02G104900	Chr3A	68283653	68287698	+	68285675	Chr3A	69585479	69589524	+	69587501	1.0	1.0	collinear
gene:TraesCS3A02G105000	Chr3A	68289005	68299621	-	68294313	Chr3A	69590831	69601447	-	69596139	1.0	1.0	collinear
gene:TraesCS3A02G105100	Chr3A	68867785	68870297	-	68869041	Chr3A	70163081	70165664	-	70164372	1.0	0.944	collinear
gene:TraesCS3A02G105200	Chr3A	69055191	69055697	+	69055444	Chr3A	70355701	70356207	+	70355954	1.0	1.0	collinear
gene:TraesCS3A02G105400	Chr3A	69290641	69294697	+	69292669	Chr3A	70601216	70605272	+	70603244	1.0	1.0	collinear
gene:TraesCS3A02G105500	Chr3A	69492806	69499398	+	69496102	Chr3A	70802325	70808917	+	70805621	1.0	1.0	collinear
gene:TraesCS3A02G105600	Chr3A	69504313	69506901	-	69505607	Chr3A	70813832	70816420	-	70815126	1.0	1.0	collinear
gene:TraesCS3A02G105700	Chr3A	69638980	69642947	+	69640963	Chr3A	70941847	70945814	+	70943830	1.0	1.0	collinear
gene:TraesCS3A02G105800	Chr3A	69646592	69654510	-	69650551	Chr3A	70949366	70957284	-	70953325	1.0	1.0	collinear
gene:TraesCS3A02G105900	Chr3A	69660730	69665434	+	69663082	Chr3A	70963504	70968208	+	70965856	1.0	1.0	collinear
gene:TraesCS3A02G106000	Chr3A	69949381	69949644	+	69949512	Chr3A	71249541	71249804	+	71249672	1.0	1.0	collinear
gene:TraesCS3A02G106100	Chr3A	70476390	70481974	+	70479182	Chr3A	71774345	71779930	+	71777137	1.0	0.999	collinear
gene:TraesCS3A02G106200	Chr3A	70702776	70706483	+	70704629	Chr3A	71997666	72001373	+	71999519	1.0	1.0	collinear
gene:TraesCS3A02G106300	Chr3A	70712397	70713203	+	70712800	Chr3A	72007287	72008093	+	72007690	1.0	1.0	collinear
gene:TraesCS3A02G106400	Chr3A	70713666	70714775	-	70714220	Chr3A	72008556	72009665	-	72009110	1.0	1.0	collinear
gene:TraesCS3A02G106500	Chr3A	70730050	70730766	-	70730408	Chr3A	72024943	72025659	-	72025301	1.0	1.0	collinear
gene:TraesCS3A02G106600	Chr3A	70848330	70850223	+	70849276	Chr3A	72142185	72144078	+	72143131	1.0	1.0	collinear
gene:TraesCS3A02G106700	Chr3A	71146593	71149604	+	71148098	Chr3A	72437240	72440251	+	72438745	1.0	1.0	collinear
gene:TraesCS3A02G106800	Chr3A	71150103	71152591	-	71151347	Chr3A	72440750	72443238	-	72441994	1.0	1.0	collinear
gene:TraesCS3A02G106900	Chr3A	71155420	71155707	+	71155563	Chr3A	72446067	72446354	+	72446210	1.0	1.0	collinear
gene:TraesCS3A02G107000	Chr3A	71224173	71225384	+	71224778	Chr3A	72514143	72515354	+	72514748	1.0	1.0	collinear
gene:TraesCS3A02G107100	Chr3A	71243599	71245761	-	71244680	Chr3A	72533598	72535760	-	72534679	1.0	1.0	collinear
gene:TraesCS3A02G107200	Chr3A	71793752	71796017	+	71794884	Chr3A	73078128	73080393	+	73079260	1.0	0.999	collinear
gene:TraesCS3A02G107300	Chr3A	71801434	71802063	-	71801748	Chr3A	73085810	73086439	-	73086124	1.0	1.0	collinear
gene:TraesCS3A02G107400	Chr3A	72293193	72298803	-	72295998	Chr3A	73593928	73599538	-	73596733	1.0	1.0	collinear
gene:TraesCS3A02G107500	Chr3A	72412975	72417928	+	72415451	Chr3A	73712646	73717599	+	73715122	1.0	1.0	collinear
gene:TraesCS3A02G107600	Chr3A	72488099	72491994	+	72490046	Chr3A	73787516	73791411	+	73789463	1.0	1.0	collinear
gene:TraesCS3A02G107700	Chr3A	72492802	72493129	-	72492965	Chr3A	73792151	73792478	-	73792314	1.0	1.0	collinear
gene:TraesCS3A02G107800	Chr3A	72670618	72672936	+	72671777	Chr3A	73969625	73971943	+	73970784	1.0	1.0	collinear
gene:TraesCS3A02G107900	Chr3A	72696221	72699728	-	72697974	Chr3A	73995228	73998735	-	73996981	1.0	1.0	collinear
gene:TraesCS3A02G108000	Chr3A	72896734	72898021	-	72897377	Chr3A	74191737	74193024	-	74192380	1.0	1.0	collinear
gene:TraesCS3A02G108100	Chr3A	73512378	73514437	+	73513407	Chr3A	74800779	74802838	+	74801808	1.0	1.0	collinear
gene:TraesCS3A02G108200	Chr3A	73613611	73616401	-	73615006	Chr3A	74901521	74904311	-	74902916	1.0	1.0	collinear
gene:TraesCS3A02G108300	Chr3A	73873079	73874299	-	73873689	Chr3A	75159420	75160640	-	75160030	1.0	1.0	collinear
gene:TraesCS3A02G108400	Chr3A	73929266	73931640	+	73930453	Chr3A	75214901	75217275	+	75216088	1.0	1.0	collinear
gene:TraesCS3A02G108500	Chr3A	74236262	74239877	-	74238069	Chr3A	75520646	75524261	-	75522453	1.0	1.0	collinear
gene:TraesCS3A02G108600	Chr3A	74360049	74361780	+	74360914	Chr3A	75642353	75644084	+	75643218	1.0	1.0	collinear
gene:TraesCS3A02G108700	Chr3A	74364854	74367163	-	74366008	Chr3A	75646827	75649136	-	75647981	1.0	1.0	collinear
gene:TraesCS3A02G108800	Chr3A	74427443	74429489	+	74428466	Chr3A	75709116	75711162	+	75710139	1.0	1.0	collinear
gene:TraesCS3A02G108900	Chr3A	74781464	74787353	+	74784408	Chr3A	76061783	76067672	+	76064727	1.0	1.0	collinear
gene:TraesCS3A02G109000	Chr3A	75017415	75019165	-	75018290	Chr3A	76303674	76305424	-	76304549	1.0	1.0	collinear
gene:TraesCS3A02G109100	Chr3A	75028319	75032675	-	75030497	Chr3A	76314483	76318839	-	76316661	1.0	1.0	collinear
gene:TraesCS3A02G109200	Chr3A	75148201	75152807	-	75150504	Chr3A	76431390	76435996	-	76433693	1.0	1.0	collinear
gene:TraesCS3A02G109300	Chr3A	75406115	75409555	+	75407835	Chr3A	76687343	76690783	+	76689063	1.0	1.0	collinear
gene:TraesCS3A02G109400	Chr3A	75411043	75413769	-	75412406	Chr3A	76692271	76694997	-	76693634	1.0	1.0	collinear
gene:TraesCS3A02G109500	Chr3A	75545535	75547971	+	75546753	Chr3A	76824892	76827328	+	76826110	1.0	1.0	collinear
gene:TraesCS3A02G109600	Chr3A	75565436	75569669	-	75567552	Chr3A	76844224	76848457	-	76846340	1.0	1.0	collinear
gene:TraesCS3A02G109700	Chr3A	75590206	75593780	+	75591993	Chr3A	76869055	76872629	+	76870842	1.0	1.0	collinear
gene:TraesCS3A02G109800	Chr3A	75626508	75635897	+	75631202	Chr3A	76905358	76914747	+	76910052	1.0	1.0	collinear
gene:TraesCS3A02G109900	Chr3A	75954638	75968524	-	75961581	Chr3A	77231014	77244620	-	77237817	1.0	1.0	collinear
gene:TraesCS3A02G110100	Chr3A	77471290	77472536	+	77471913	Chr3A	78730055	78731301	+	78730678	1.0	1.0	collinear
gene:TraesCS3A02G110200	Chr3A	77474709	77476269	-	77475489	Chr3A	78733474	78735034	-	78734254	1.0	1.0	collinear
gene:TraesCS3A02G110300	Chr3A	77483133	77489095	+	77486114	Chr3A	78741898	78747860	+	78744879	1.0	1.0	collinear
gene:TraesCS3A02G110400	Chr3A	77535063	77544615	+	77539839	Chr3A	78793844	78803396	+	78798620	1.0	1.0	collinear
gene:TraesCS3A02G110500	Chr3A	77548371	77549124	+	77548747	Chr3A	78807153	78807906	+	78807529	1.0	1.0	collinear
gene:TraesCS3A02G110600	Chr3A	77594911	77595657	+	77595284	Chr3A	78852714	78853460	+	78853087	1.0	1.0	collinear
gene:TraesCS3A02G110700	Chr3A	77708465	77709211	+	77708838	Chr3A	78982389	78983135	+	78982762	1.0	1.0	collinear
gene:TraesCS3A02G110800	Chr3A	77771743	77772291	+	77772017	Chr3A	79044287	79044835	+	79044561	1.0	1.0	collinear
gene:TraesCS3A02G110900	Chr3A	77912201	77914304	+	77913252	Chr3A	79184742	79186845	+	79185793	1.0	1.0	collinear
gene:TraesCS3A02G111000	Chr3A	77939002	77949063	-	77944032	Chr3A	79211389	79221120	-	79216254	1.0	1.0	collinear
gene:TraesCS3A02G111100	Chr3A	78189177	78193777	+	78191477	Chr3A	79457564	79462164	+	79459864	1.0	1.0	collinear
gene:TraesCS3A02G111200	Chr3A	78710172	78711132	+	78710652	Chr3A	79976154	79977114	+	79976634	1.0	1.0	collinear
gene:TraesCS3A02G111300	Chr3A	78728574	78735666	-	78732120	Chr3A	79994299	80001391	-	79997845	1.0	1.0	collinear
gene:TraesCS3A02G111400	Chr3A	78899641	78903127	-	78901384	Chr3A	80164851	80168132	-	80166491	1.0	1.0	collinear
gene:TraesCS3A02G111500	Chr3A	79184692	79190320	+	79187506	Chr3A	80448321	80453949	+	80451135	1.0	1.0	collinear
gene:TraesCS3A02G111600	Chr3A	79235061	79236920	+	79235990	Chr3A	80498720	80500579	+	80499649	1.0	1.0	collinear
gene:TraesCS3A02G111700	Chr3A	79327173	79331523	-	79329348	Chr3A	80590680	80595030	-	80592855	1.0	1.0	collinear
gene:TraesCS3A02G111800	Chr3A	79334643	79334975	-	79334809	Chr3A	80598150	80598482	-	80598316	1.0	1.0	collinear
gene:TraesCS3A02G111900	Chr3A	79379811	79386682	-	79383246	Chr3A	80642622	80649493	-	80646057	1.0	1.0	collinear
gene:TraesCS3A02G112000	Chr3A	79396194	79400311	-	79398252	Chr3A	80659005	80663122	-	80661063	1.0	1.0	collinear
gene:TraesCS3A02G112100	Chr3A	79400415	79402932	+	79401673	Chr3A	80663226	80665743	+	80664484	1.0	1.0	collinear
gene:TraesCS3A02G112200	Chr3A	79400818	79403831	-	79402324	Chr3A	80663629	80666642	-	80665135	1.0	1.0	collinear
gene:TraesCS3A02G112300	Chr3A	79444969	79455964	+	79450466	Chr3A	80707347	80718342	+	80712844	1.0	1.0	collinear
gene:TraesCS3A02G112400	Chr3A	79874552	79875692	-	79875122	Chr3A	81138617	81139757	-	81139187	1.0	1.0	collinear
gene:TraesCS3A02G112500	Chr3A	80081913	80082679	-	80082296	Chr3A	81345264	81346030	-	81345647	1.0	1.0	collinear
gene:TraesCS3A02G112600	Chr3A	80088519	80093525	+	80091022	Chr3A	81351687	81356693	+	81354190	1.0	1.0	collinear
gene:TraesCS3A02G112700	Chr3A	80102807	80103226	+	80103016	Chr3A	81365979	81366398	+	81366188	1.0	1.0	collinear
gene:TraesCS3A02G112800	Chr3A	80218476	80225369	+	80221922	Chr3A	81482335	81488987	+	81485661	1.0	1.0	collinear
gene:TraesCS3A02G112900	Chr3A	80225715	80226556	+	80226135	Chr3A	81489333	81490176	+	81489754	1.0	0.997	collinear
gene:TraesCS3A02G113000	Chr3A	80288759	80289531	-	80289145	Chr3A	81552210	81552982	-	81552596	1.0	1.0	collinear
gene:TraesCS3A02G113100	Chr3A	80412951	80413824	+	80413387	Chr3A	81676193	81677066	+	81676629	1.0	1.0	collinear
gene:TraesCS3A02G113200	Chr3A	80414183	80419237	-	80416710	Chr3A	81677425	81682479	-	81679952	1.0	1.0	collinear
gene:TraesCS3A02G113300	Chr3A	80431989	80433464	-	80432726	Chr3A	81695235	81696710	-	81695972	1.0	1.0	collinear
gene:TraesCS3A02G113400	Chr3A	80503366	80503908	-	80503637	Chr3A	81766338	81766880	-	81766609	1.0	1.0	collinear
gene:TraesCS3A02G113500	Chr3A	80686016	80687004	-	80686510	Chr3A	81947470	81948458	-	81947964	1.0	1.0	collinear
gene:TraesCS3A02G113600	Chr3A	80687298	80690817	-	80689057	Chr3A	81948752	81952271	-	81950511	1.0	1.0	collinear
gene:TraesCS3A02G113700	Chr3A	81086187	81089518	+	81087852	Chr3A	82345686	82349017	+	82347351	1.0	1.0	collinear
gene:TraesCS3A02G113800	Chr3A	81094389	81097032	+	81095710	Chr3A	82356193	82358836	+	82357514	1.0	1.0	collinear
gene:TraesCS3A02G113900	Chr3A	81475905	81479675	+	81477790	Chr3A	82736834	82740604	+	82738719	1.0	1.0	collinear
gene:TraesCS3A02G114000	Chr3A	81481700	81483614	-	81482657	Chr3A	82742630	82744544	-	82743587	1.0	1.0	collinear
gene:TraesCS3A02G114100	Chr3A	81662869	81664771	+	81663820	Chr3A	82921028	82922930	+	82921979	1.0	1.0	collinear
gene:TraesCS3A02G114200	Chr3A	81692163	81695287	+	81693725	Chr3A	82950059	82953183	+	82951621	1.0	1.0	collinear
gene:TraesCS3A02G114300	Chr3A	81695231	81696760	-	81695995	Chr3A	82953127	82954656	-	82953891	1.0	1.0	collinear
