gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS1B02G186000	Chr1B	332803182	332804243	-	332803712	Chr1B	336875770	336876831	-	336876300	1.0	0.994	collinear
gene:TraesCS1B02G186100	Chr1B	332805397	332808356	-	332806876	Chr1B	336878018	336880977	-	336879497	1.0	1.0	collinear
gene:TraesCS1B02G186200	Chr1B	332836878	332844948	-	332840913	Chr1B	336917130	336925201	-	336921165	1.0	0.999	collinear
gene:TraesCS1B02G186300	Chr1B	333321969	333324003	-	333322986	Chr1B	337357739	337359773	-	337358756	1.0	0.998	collinear
gene:TraesCS1B02G186400	Chr1B	333489985	333494434	+	333492209	Chr1B	337514573	337518859	+	337516716	0.997	0.995	collinear
gene:TraesCS1B02G186500	Chr1B	333595520	333597852	+	333596686	Chr1B	337618988	337621231	+	337620109	0.945	0.941	collinear
gene:TraesCS1B02G186600	Chr1B	333601520	333603004	+	333602262	Chr1B	337624899	337626383	+	337625641	1.0	1.0	collinear
gene:TraesCS1B02G186700	Chr1B	333625576	333628086	+	333626831	Chr1B	337649359	337651869	+	337650614	1.0	1.0	collinear
gene:TraesCS1B02G186800	Chr1B	334237890	334240604	+	334239247	Chr1B	338253604	338256134	+	338254869	0.974	0.974	collinear
gene:TraesCS1B02G186900	Chr1B	334241644	334245064	-	334243354	Chr1B	338257174	338260594	-	338258884	1.0	1.0	collinear
gene:TraesCS1B02G187000	Chr1B	334305257	334311737	-	334308497	Chr1B	338320671	338326948	-	338323809	1.0	1.0	collinear
gene:TraesCS1B02G187100	Chr1B	334312002	334322225	-	334317113	Chr1B	338327213	338337258	-	338332235	1.0	1.0	collinear
gene:TraesCS1B02G187200	Chr1B	334547237	334549615	+	334548426	Chr1B	338560188	338562566	+	338561377	1.0	0.999	collinear
gene:TraesCS1B02G187300	Chr1B	334674777	334685163	+	334679970	Chr1B	338686706	338697092	+	338691899	1.0	0.999	collinear
gene:TraesCS1B02G187400	Chr1B	334890418	334896968	+	334893693	Chr1B	338903022	338909572	+	338906297	1.0	1.0	collinear
gene:TraesCS1B02G187500	Chr1B	335732515	335735139	+	335733827	Chr1B	339753456	339756078	+	339754767	1.0	1.0	collinear
gene:TraesCS1B02G187600	Chr1B	335972502	335975942	+	335974222	Chr1B	339992258	339995698	+	339993978	1.0	1.0	collinear
gene:TraesCS1B02G187700	Chr1B	335976022	335976835	-	335976428	Chr1B	339995763	339996576	-	339996169	1.0	1.0	collinear
gene:TraesCS1B02G187800	Chr1B	336069448	336077318	+	336073383	Chr1B	340088474	340096344	+	340092409	1.0	1.0	collinear
gene:TraesCS1B02G187900	Chr1B	336202986	336205768	+	336204377	Chr1B	340221403	340224185	+	340222794	1.0	1.0	collinear
gene:TraesCS1B02G188000	Chr1B	336206886	336210694	+	336208790	Chr1B	340225303	340229111	+	340227207	1.0	1.0	collinear
gene:TraesCS1B02G188100	Chr1B	336273431	336276227	-	336274829	Chr1B	340290469	340293265	-	340291867	1.0	1.0	collinear
gene:TraesCS1B02G188200	Chr1B	336351163	336353446	+	336352304	Chr1B	340367513	340369796	+	340368654	1.0	1.0	collinear
gene:TraesCS1B02G188300	Chr1B	336646146	336649442	+	336647794	Chr1B	340657475	340660771	+	340659123	1.0	1.0	collinear
gene:TraesCS1B02G188400	Chr1B	336783279	336787386	-	336785332	Chr1B	340792900	340797007	-	340794953	1.0	1.0	collinear
gene:TraesCS1B02G188500	Chr1B	338010240	338015608	-	338012924	Chr1B	342009433	342014367	-	342011900	1.0	1.0	collinear
gene:TraesCS1B02G188600	Chr1B	338430229	338430516	-	338430372	Chr1B	342424330	342424617	-	342424473	1.0	1.0	collinear
gene:TraesCS1B02G188700	Chr1B	338882358	338883428	-	338882893	Chr1B	342869040	342870110	-	342869575	1.0	1.0	collinear
gene:TraesCS1B02G188800	Chr1B	338893800	338894647	+	338894223	Chr1B	342880482	342881327	+	342880904	0.997	0.997	collinear
gene:TraesCS1B02G188900	Chr1B	338896402	338897481	+	338896941	Chr1B	342883086	342884165	+	342883625	1.0	1.0	collinear
gene:TraesCS1B02G189000	Chr1B	338929441	338931454	+	338930447	Chr1B	342916125	342918138	+	342917131	1.0	1.0	collinear
gene:TraesCS1B02G189100	Chr1B	338941259	338941930	+	338941594	Chr1B	342927764	342928435	+	342928099	1.0	1.0	collinear
gene:TraesCS1B02G189200	Chr1B	338951910	338952629	+	338952269	Chr1B	342938415	342939134	+	342938774	1.0	1.0	collinear
gene:TraesCS1B02G189300	Chr1B	339192202	339192558	-	339192380	Chr1B	343177425	343177781	-	343177603	1.0	0.997	collinear
gene:TraesCS1B02G189400	Chr1B	339364373	339364810	-	339364591	Chr1B	343348937	343349374	-	343349155	1.0	1.0	collinear
gene:TraesCS1B02G189500	Chr1B	339905544	339906875	+	339906209	Chr1B	343888204	343889535	+	343888869	1.0	1.0	collinear
gene:TraesCS1B02G189600	Chr1B	340367218	340367505	+	340367361	Chr1B	344348400	344348687	+	344348543	1.0	1.0	collinear
gene:TraesCS1B02G189700	Chr1B	340370466	340375887	-	340373176	Chr1B	344351717	344357138	-	344354427	1.0	1.0	collinear
gene:TraesCS1B02G189800	Chr1B	340463564	340465967	+	340464765	Chr1B	344443679	344446082	+	344444880	1.0	1.0	collinear
gene:TraesCS1B02G189900	Chr1B	340800891	340807277	+	340804084	Chr1B	344778803	344785189	+	344781996	1.0	1.0	collinear
gene:TraesCS1B02G190000	Chr1B	340809803	340813072	+	340811437	Chr1B	344787591	344790846	+	344789218	1.0	1.0	collinear
gene:TraesCS1B02G190100	Chr1B	340985772	340986373	+	340986072	Chr1B	344961056	344961657	+	344961356	1.0	0.997	collinear
gene:TraesCS1B02G190200	Chr1B	340992872	340993984	+	340993428	Chr1B	344968156	344969268	+	344968712	1.0	1.0	collinear
gene:TraesCS1B02G190300	Chr1B	341128590	341129711	+	341129150	Chr1B	345102387	345103508	+	345102947	1.0	1.0	collinear
gene:TraesCS1B02G190400	Chr1B	341135045	341140792	-	341137918	Chr1B	345108678	345114182	-	345111430	1.0	0.997	collinear
gene:TraesCS1B02G190600	Chr1B	341378400	341380276	-	341379338	Chr1B	345349917	345351793	-	345350855	1.0	1.0	collinear
gene:TraesCS1B02G190700	Chr1B	341502555	341522217	+	341512386	Chr1B	345473740	345493127	+	345483433	1.0	1.0	collinear
gene:TraesCS1B02G190800	Chr1B	341523192	341524875	+	341524033	Chr1B	345494102	345495785	+	345494943	1.0	1.0	collinear
gene:TraesCS1B02G190900	Chr1B	341746858	341750514	+	341748686	Chr1B	345714126	345717782	+	345715954	1.0	1.0	collinear
gene:TraesCS1B02G191000	Chr1B	341929459	341931827	+	341930643	Chr1B	345891593	345893961	+	345892777	1.0	0.999	collinear
gene:TraesCS1B02G191100	Chr1B	342085768	342088154	+	342086961	Chr1B	346047631	346050017	+	346048824	1.0	1.0	collinear
gene:TraesCS1B02G191200	Chr1B	342113967	342117919	+	342115943	Chr1B	346076113	346080065	+	346078089	1.0	1.0	collinear
gene:TraesCS1B02G191300	Chr1B	342122341	342123053	+	342122697	Chr1B	346084143	346084855	+	346084499	1.0	1.0	collinear
gene:TraesCS1B02G191400	Chr1B	342322496	342324180	+	342323338	Chr1B	346264035	346265719	+	346264877	1.0	1.0	collinear
gene:TraesCS1B02G191500	Chr1B	342331119	342331382	-	342331250	Chr1B	346272658	346272921	-	346272789	1.0	0.996	collinear
gene:TraesCS1B02G191600	Chr1B	342643573	342648178	+	342645875	Chr1B	346582157	346586772	+	346584464	1.0	1.0	collinear
gene:TraesCS1B02G191700	Chr1B	342648106	342649732	-	342648919	Chr1B	346586700	346588326	-	346587513	1.0	0.999	collinear
gene:TraesCS1B02G191800	Chr1B	342972636	342976850	-	342974743	Chr1B	346909925	346914139	-	346912032	1.0	1.0	collinear
gene:TraesCS1B02G191900	Chr1B	343347802	343349627	-	343348714	Chr1B	347284136	347285961	-	347285048	1.0	1.0	collinear
gene:TraesCS1B02G192000	Chr1B	343659915	343662451	+	343661183	Chr1B	347595553	347598089	+	347596821	1.0	1.0	collinear
gene:TraesCS1B02G192100	Chr1B	343658716	343664799	-	343661757	Chr1B	347594354	347600437	-	347597395	1.0	1.0	collinear
gene:TraesCS1B02G192200	Chr1B	344000927	344003380	+	344002153	Chr1B	347923308	347925761	+	347924534	1.0	1.0	collinear
gene:TraesCS1B02G192300	Chr1B	344043848	344048755	-	344046301	Chr1B	347963145	347968052	-	347965598	1.0	1.0	collinear
gene:TraesCS1B02G192400	Chr1B	344367312	344372206	+	344369759	Chr1B	348285561	348290455	+	348288008	1.0	1.0	collinear
gene:TraesCS1B02G192500	Chr1B	344374970	344375715	-	344375342	Chr1B	348293219	348293964	-	348293591	1.0	1.0	collinear
gene:TraesCS1B02G192600	Chr1B	344838254	344842121	-	344840187	Chr1B	348741688	348745555	-	348743621	1.0	1.0	collinear
gene:TraesCS1B02G192700	Chr1B	345303083	345325533	-	345314308	Chr1B	349191093	349213026	-	349202059	1.0	1.0	collinear
gene:TraesCS1B02G192800	Chr1B	345408635	345409750	-	345409192	Chr1B	349295709	349296824	-	349296266	1.0	1.0	collinear
gene:TraesCS1B02G192900	Chr1B	345416620	345418056	-	345417338	Chr1B	349303539	349304975	-	349304257	1.0	1.0	collinear
gene:TraesCS1B02G193000	Chr1B	346165075	346168456	+	346166765	Chr1B	350051345	350054726	+	350053035	1.0	1.0	collinear
gene:TraesCS1B02G193100	Chr1B	346168692	346169351	+	346169021	Chr1B	350054962	350055621	+	350055291	1.0	1.0	collinear
gene:TraesCS1B02G193200	Chr1B	346168628	346173913	-	346171270	Chr1B	350054898	350060183	-	350057540	1.0	1.0	collinear
gene:TraesCS1B02G193300	Chr1B	346402354	346403451	-	346402902	Chr1B	350288859	350289956	-	350289407	1.0	1.0	collinear
gene:TraesCS1B02G193400	Chr1B	347444245	347444373	-	347444309	Chr1B	351306957	351307085	-	351307021	1.0	1.0	collinear
gene:TraesCS1B02G193500	Chr1B	348488425	348489233	-	348488829	Chr1B	352342880	352343688	-	352343284	1.0	1.0	collinear
gene:TraesCS1B02G193600	Chr1B	348500810	348504373	+	348502591	Chr1B	352355002	352358565	+	352356783	1.0	1.0	collinear
gene:TraesCS1B02G193700	Chr1B	348795726	348807058	-	348801392	Chr1B	352638632	352649964	-	352644298	1.0	1.0	collinear
gene:TraesCS1B02G193800	Chr1B	348861678	348864065	+	348862871	Chr1B	352699516	352701903	+	352700709	1.0	1.0	collinear
gene:TraesCS1B02G193900	Chr1B	348909187	348909378	+	348909282	Chr1B	352747070	352747261	+	352747165	1.0	1.0	collinear
gene:TraesCS1B02G194000	Chr1B	349348308	349349633	-	349348970	Chr1B	353166493	353167818	-	353167155	1.0	1.0	collinear
gene:TraesCS1B02G194100	Chr1B	349510875	349512100	-	349511487	Chr1B	353320722	353321947	-	353321334	1.0	1.0	collinear
gene:TraesCS1B02G194200	Chr1B	349541423	349542213	+	349541818	Chr1B	353350287	353351077	+	353350682	1.0	1.0	collinear
gene:TraesCS1B02G194300	Chr1B	349546083	349547712	-	349546897	Chr1B	353354947	353356576	-	353355761	1.0	1.0	collinear
gene:TraesCS1B02G194400	Chr1B	349550279	349564113	-	349557196	Chr1B	353359145	353372224	-	353365684	1.0	1.0	collinear
gene:TraesCS1B02G194500	Chr1B	349569330	349570806	+	349570068	Chr1B	353377441	353378917	+	353378179	1.0	1.0	collinear
gene:TraesCS1B02G194600	Chr1B	349571820	349572250	-	349572035	Chr1B	353379931	353380361	-	353380146	1.0	1.0	collinear
gene:TraesCS1B02G194700	Chr1B	349595182	349596291	-	349595736	Chr1B	353407492	353408601	-	353408046	1.0	0.999	collinear
gene:TraesCS1B02G194800	Chr1B	349725883	349740971	-	349733427	Chr1B	353537640	353552728	-	353545184	1.0	1.0	collinear
gene:TraesCS1B02G194900	Chr1B	349830457	349831844	+	349831150	Chr1B	353642593	353643980	+	353643286	1.0	0.999	collinear
gene:TraesCS1B02G195000	Chr1B	349837971	349841397	+	349839684	Chr1B	353649894	353653320	+	353651607	1.0	1.0	collinear
gene:TraesCS1B02G195100	Chr1B	350025824	350028386	+	350027105	Chr1B	353836261	353838823	+	353837542	1.0	0.999	collinear
gene:TraesCS1B02G195200	Chr1B	350391339	350397150	+	350394244	Chr1B	354187010	354192799	+	354189904	0.993	0.993	collinear
gene:TraesCS1B02G195300	Chr1B	350396376	350399362	-	350397869	Chr1B	354192025	354195011	-	354193518	1.0	1.0	collinear
gene:TraesCS1B02G195400	Chr1B	350441372	350444210	-	350442791	Chr1B	354237137	354239975	-	354238556	1.0	0.999	collinear
gene:TraesCS1B02G195500	Chr1B	350630695	350631492	-	350631093	Chr1B	354425371	354426168	-	354425769	1.0	1.0	collinear
gene:TraesCS1B02G195600	Chr1B	350791880	350795469	-	350793674	Chr1B	354585150	354588739	-	354586944	1.0	1.0	collinear
gene:TraesCS1B02G195700	Chr1B	350875711	350876696	-	350876203	Chr1B	354669456	354670441	-	354669948	1.0	1.0	collinear
gene:TraesCS1B02G195800	Chr1B	351439663	351441438	+	351440550	Chr1B	355230902	355232677	+	355231789	1.0	1.0	collinear
gene:TraesCS1B02G195900	Chr1B	352333774	352335843	-	352334808	Chr1B	356112730	356114799	-	356113764	1.0	1.0	collinear
gene:TraesCS1B02G196000	Chr1B	352389744	352393541	-	352391642	Chr1B	356176714	356180511	-	356178612	1.0	1.0	collinear
gene:TraesCS1B02G196100	Chr1B	352530115	352530312	+	352530213	Chr1B	356316260	356316457	+	356316358	1.0	1.0	collinear
gene:TraesCS1B02G196200	Chr1B	352878734	352883055	-	352880894	Chr1B	356664415	356668736	-	356666575	1.0	1.0	collinear
gene:TraesCS1B02G196400	Chr1B	353274992	353277504	-	353276248	Chr1B	357059246	357061758	-	357060502	1.0	1.0	collinear
gene:TraesCS1B02G196500	Chr1B	353941810	353946564	+	353944187	Chr1B	357723535	357728231	+	357725883	0.985	0.985	collinear
gene:TraesCS1B02G196600	Chr1B	353945896	353947782	-	353946839	Chr1B	357727563	357729449	-	357728506	1.0	1.0	collinear
gene:TraesCS1B02G196700	Chr1B	354221647	354226486	+	354224066	Chr1B	357999212	358004051	+	358001631	1.0	0.999	collinear
gene:TraesCS1B02G196800	Chr1B	354228370	354233215	+	354230792	Chr1B	358005935	358010780	+	358008357	1.0	1.0	collinear
gene:TraesCS1B02G196900	Chr1B	354233182	354235219	-	354234200	Chr1B	358010747	358012784	-	358011765	1.0	1.0	collinear
gene:TraesCS1B02G197000	Chr1B	354239074	354240785	-	354239929	Chr1B	358016426	358018137	-	358017281	1.0	1.0	collinear
gene:TraesCS1B02G197100	Chr1B	354541706	354545485	-	354543595	Chr1B	358315971	358319750	-	358317860	1.0	0.999	collinear
gene:TraesCS1B02G197200	Chr1B	354655124	354660718	-	354657921	Chr1B	358430595	358435911	-	358433253	1.0	1.0	collinear
gene:TraesCS1B02G197300	Chr1B	354921905	354930229	-	354926067	Chr1B	358689396	358697725	-	358693560	0.999	0.999	collinear
gene:TraesCS1B02G197400	Chr1B	354983169	354989241	-	354986205	Chr1B	358750203	358756275	-	358753239	1.0	1.0	collinear
gene:TraesCS1B02G197500	Chr1B	355103257	355107535	-	355105396	Chr1B	358869437	358873715	-	358871576	1.0	1.0	collinear
gene:TraesCS1B02G197600	Chr1B	355155044	355157167	+	355156105	Chr1B	358920946	358923069	+	358922007	1.0	0.999	collinear
gene:TraesCS1B02G197700	Chr1B	355293730	355297373	-	355295551	Chr1B	359061137	359064780	-	359062958	1.0	1.0	collinear
gene:TraesCS1B02G197800	Chr1B	355404169	355409283	-	355406726	Chr1B	359171352	359176466	-	359173909	1.0	1.0	collinear
gene:TraesCS1B02G197900	Chr1B	355673555	355678745	-	355676150	Chr1B	359439712	359444904	-	359442308	1.0	1.0	collinear
gene:TraesCS1B02G198000	Chr1B	356203257	356208350	+	356205803	Chr1B	359966208	359971301	+	359968754	1.0	1.0	collinear
gene:TraesCS1B02G198100	Chr1B	356281175	356282623	-	356281899	Chr1B	360043410	360044858	-	360044134	1.0	1.0	collinear
gene:TraesCS1B02G198400	Chr1B	356450534	356451567	+	356451050	Chr1B	360212763	360213796	+	360213279	1.0	1.0	collinear
gene:TraesCS1B02G198500	Chr1B	356452352	356456070	-	356454211	Chr1B	360214581	360218161	-	360216371	1.0	1.0	collinear
gene:TraesCS1B02G198700	Chr1B	356870979	356873142	+	356872060	Chr1B	360628461	360630624	+	360629542	1.0	1.0	collinear
gene:TraesCS1B02G198800	Chr1B	356947749	356949293	+	356948521	Chr1B	360704885	360706429	+	360705657	1.0	0.999	collinear
gene:TraesCS1B02G198900	Chr1B	357010463	357016690	-	357013576	Chr1B	360767444	360773671	-	360770557	1.0	1.0	collinear
gene:TraesCS1B02G199000	Chr1B	357205847	357209219	+	357207533	Chr1B	360961091	360964463	+	360962777	1.0	0.999	collinear
gene:TraesCS1B02G199100	Chr1B	357209635	357218446	-	357214040	Chr1B	360964879	360973690	-	360969284	1.0	1.0	collinear
gene:TraesCS1B02G199200	Chr1B	357419177	357425315	-	357422246	Chr1B	361172826	361178811	-	361175818	1.0	0.997	collinear
gene:TraesCS1B02G199300	Chr1B	357425584	357427777	+	357426680	Chr1B	361179080	361181273	+	361180176	1.0	1.0	collinear
gene:TraesCS1B02G199400	Chr1B	357428009	357432446	-	357430227	Chr1B	361181505	361185942	-	361183723	1.0	1.0	collinear
gene:TraesCS1B02G199500	Chr1B	357470049	357470944	+	357470496	Chr1B	361223436	361224331	+	361223883	1.0	1.0	collinear
gene:TraesCS1B02G199600	Chr1B	357638135	357641886	+	357640010	Chr1B	361390361	361394112	+	361392236	1.0	1.0	collinear
gene:TraesCS1B02G199700	Chr1B	357641958	357652557	-	357647257	Chr1B	361394184	361404784	-	361399484	1.0	1.0	collinear
gene:TraesCS1B02G199800	Chr1B	357900898	357901161	-	357901029	Chr1B	361651692	361651955	-	361651823	1.0	1.0	collinear
gene:TraesCS1B02G199900	Chr1B	358018854	358019357	+	358019105	Chr1B	361768379	361768882	+	361768630	1.0	1.0	collinear
gene:TraesCS1B02G200000	Chr1B	358021550	358031054	-	358026302	Chr1B	361771075	361780359	-	361775717	1.0	1.0	collinear
gene:TraesCS1B02G200100	Chr1B	358838355	358843009	+	358840682	Chr1B	362581568	362586222	+	362583895	1.0	1.0	collinear
gene:TraesCS1B02G200200	Chr1B	359193756	359198437	+	359196096	Chr1B	362935962	362940643	+	362938302	1.0	1.0	collinear
gene:TraesCS1B02G200300	Chr1B	359198865	359209340	-	359204102	Chr1B	362941071	362951546	-	362946308	1.0	1.0	collinear
gene:TraesCS1B02G200400	Chr1B	359209420	359212566	+	359210993	Chr1B	362951626	362954772	+	362953199	1.0	1.0	collinear
gene:TraesCS1B02G200500	Chr1B	359218918	359223273	-	359221095	Chr1B	362961124	362965479	-	362963301	1.0	1.0	collinear
gene:TraesCS1B02G200600	Chr1B	359224670	359225690	-	359225180	Chr1B	362966876	362967896	-	362967386	1.0	1.0	collinear
gene:TraesCS1B02G200700	Chr1B	359439933	359460331	+	359450132	Chr1B	363181656	363201940	+	363191798	1.0	1.0	collinear
gene:TraesCS1B02G200900	Chr1B	359894087	359896939	+	359895513	Chr1B	363653932	363656784	+	363655358	1.0	1.0	collinear
gene:TraesCS1B02G201000	Chr1B	359899375	359904008	+	359901691	Chr1B	363658772	363663405	+	363661088	1.0	1.0	collinear
gene:TraesCS1B02G201100	Chr1B	359909549	359910273	-	359909911	Chr1B	363668946	363669670	-	363669308	1.0	1.0	collinear
gene:TraesCS1B02G201200	Chr1B	360364226	360364522	-	360364374	Chr1B	364118562	364118858	-	364118710	1.0	1.0	collinear
gene:TraesCS1B02G201300	Chr1B	360511569	360512987	-	360512278	Chr1B	364265983	364267401	-	364266692	1.0	1.0	collinear
gene:TraesCS1B02G201400	Chr1B	360806606	360809729	+	360808167	Chr1B	364557925	364561048	+	364559486	1.0	1.0	collinear
gene:TraesCS1B02G201500	Chr1B	360984137	360985073	+	360984605	Chr1B	364738302	364739238	+	364738770	1.0	1.0	collinear
gene:TraesCS1B02G201600	Chr1B	361012093	361016487	-	361014290	Chr1B	364765662	364770056	-	364767859	1.0	1.0	collinear
gene:TraesCS1B02G201800	Chr1B	361461822	361462145	-	361461983	Chr1B	365207833	365208156	-	365207994	1.0	1.0	collinear
gene:TraesCS1B02G201900	Chr1B	362047032	362052001	-	362049516	Chr1B	365788568	365793537	-	365791052	1.0	1.0	collinear
gene:TraesCS1B02G202000	Chr1B	362596487	362601864	+	362599175	Chr1B	366342656	366348033	+	366345344	1.0	1.0	collinear
gene:TraesCS1B02G202100	Chr1B	362602938	362607559	+	362605248	Chr1B	366348720	366353341	+	366351030	1.0	1.0	collinear
gene:TraesCS1B02G202200	Chr1B	363149503	363155238	+	363152370	Chr1B	366891847	366897400	+	366894623	1.0	1.0	collinear
gene:TraesCS1B02G202300	Chr1B	363159635	363163274	-	363161454	Chr1B	366901797	366905436	-	366903616	1.0	1.0	collinear
gene:TraesCS1B02G202400	Chr1B	363476906	363480742	-	363478824	Chr1B	367216745	367220581	-	367218663	1.0	1.0	collinear
gene:TraesCS1B02G202500	Chr1B	363629837	363634108	-	363631972	Chr1B	367369851	367374122	-	367371986	1.0	1.0	collinear
gene:TraesCS1B02G202600	Chr1B	364116115	364131523	-	364123819	Chr1B	367852087	367867377	-	367859732	1.0	1.0	collinear
gene:TraesCS1B02G202700	Chr1B	364289869	364294526	-	364292197	Chr1B	368024071	368028728	-	368026399	1.0	1.0	collinear
gene:TraesCS1B02G202800	Chr1B	364418491	364420737	+	364419614	Chr1B	368152513	368154759	+	368153636	1.0	1.0	collinear
gene:TraesCS1B02G202900	Chr1B	364422883	364424997	+	364423940	Chr1B	368156905	368159019	+	368157962	1.0	1.0	collinear
gene:TraesCS1B02G203000	Chr1B	364504915	364506441	+	364505678	Chr1B	368245548	368247074	+	368246311	1.0	1.0	collinear
gene:TraesCS1B02G203100	Chr1B	364504850	364506646	-	364505748	Chr1B	368245483	368247279	-	368246381	1.0	1.0	collinear
gene:TraesCS1B02G203200	Chr1B	364918097	364919774	-	364918935	Chr1B	368656425	368658102	-	368657263	1.0	1.0	collinear
gene:TraesCS1B02G203300	Chr1B	365018797	365023620	+	365021208	Chr1B	368756520	368761343	+	368758931	1.0	1.0	collinear
gene:TraesCS1B02G203400	Chr1B	365689472	365690275	+	365689873	Chr1B	369421444	369422247	+	369421845	1.0	1.0	collinear
gene:TraesCS1B02G203500	Chr1B	365691477	365697692	-	365694584	Chr1B	369423449	369429664	-	369426556	1.0	1.0	collinear
gene:TraesCS1B02G203600	Chr1B	367437079	367442181	+	367439630	Chr1B	371137655	371142500	+	371140077	1.0	1.0	collinear
gene:TraesCS1B02G203700	Chr1B	367658555	367659778	+	367659166	Chr1B	371357605	371358828	+	371358216	1.0	1.0	collinear
gene:TraesCS1B02G203800	Chr1B	367839427	367843332	+	367841379	Chr1B	371534419	371538324	+	371536371	1.0	1.0	collinear
