gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS5D02G143100	Chr5D	229141248	229142756	-	229142002	Chr5D	230968107	230969615	-	230968861	1.0	1.0	collinear
gene:TraesCS5D02G143200	Chr5D	229145805	229147439	-	229146622	Chr5D	230972664	230974298	-	230973481	1.0	1.0	collinear
gene:TraesCS5D02G143300	Chr5D	229151604	229154019	-	229152811	Chr5D	230978463	230980878	-	230979670	1.0	1.0	collinear
gene:TraesCS5D02G143400	Chr5D	229184032	229188225	+	229186128	Chr5D	231010891	231015084	+	231012987	1.0	1.0	collinear
gene:TraesCS5D02G143500	Chr5D	229184032	229189712	-	229186872	Chr5D	231010891	231016571	-	231013731	1.0	1.0	collinear
gene:TraesCS5D02G143608	Chr5D	229351223	229352281	-	229351752	Chr5D	231177556	231178614	-	231178085	1.0	1.0	collinear
gene:TraesCS5D02G143600	Chr5D	229353024	229364417	-	229358720	Chr5D	231179357	231190750	-	231185053	1.0	1.0	collinear
gene:TraesCS5D02G143700	Chr5D	230016300	230019195	+	230017747	Chr5D	231838121	231841016	+	231839568	1.0	1.0	collinear
gene:TraesCS5D02G143800	Chr5D	230023297	230029006	+	230026151	Chr5D	231845120	231850528	+	231847824	1.0	1.0	collinear
gene:TraesCS5D02G143900	Chr5D	230042239	230043407	-	230042823	Chr5D	231863713	231864881	-	231864297	1.0	1.0	collinear
gene:TraesCS5D02G144000	Chr5D	230368987	230370699	+	230369843	Chr5D	232184545	232186257	+	232185401	1.0	1.0	collinear
gene:TraesCS5D02G144100	Chr5D	230393650	230394130	-	230393890	Chr5D	232209208	232209688	-	232209448	1.0	1.0	collinear
gene:TraesCS5D02G144200	Chr5D	230413142	230421384	-	230417263	Chr5D	232228497	232236739	-	232232618	1.0	1.0	collinear
gene:TraesCS5D02G144300	Chr5D	230505037	230507387	+	230506212	Chr5D	232320105	232322455	+	232321280	1.0	1.0	collinear
gene:TraesCS5D02G144400	Chr5D	231225954	231228720	+	231227337	Chr5D	233038774	233041540	+	233040157	1.0	1.0	collinear
gene:TraesCS5D02G144500	Chr5D	231321532	231322494	+	231322013	Chr5D	233133517	233134479	+	233133998	1.0	1.0	collinear
gene:TraesCS5D02G144600	Chr5D	231322867	231326126	-	231324496	Chr5D	233134852	233138111	-	233136481	1.0	1.0	collinear
gene:TraesCS5D02G144700	Chr5D	231330076	231331208	+	231330642	Chr5D	233142061	233143193	+	233142627	1.0	1.0	collinear
gene:TraesCS5D02G144800	Chr5D	231350992	231353762	-	231352377	Chr5D	233162977	233165747	-	233164362	1.0	1.0	collinear
gene:TraesCS5D02G144900	Chr5D	231569235	231569687	+	231569461	Chr5D	233380119	233380571	+	233380345	1.0	1.0	collinear
gene:TraesCS5D02G145000	Chr5D	231735227	231742094	+	231738660	Chr5D	233544776	233551643	+	233548209	1.0	1.0	collinear
gene:TraesCS5D02G145100	Chr5D	231743581	231750603	+	231747092	Chr5D	233553130	233560152	+	233556641	1.0	1.0	collinear
gene:TraesCS5D02G145200	Chr5D	231788218	231788565	+	231788391	Chr5D	233597464	233597811	+	233597637	1.0	1.0	collinear
gene:TraesCS5D02G145300	Chr5D	232011275	232011630	+	232011452	Chr5D	233818254	233818609	+	233818431	1.0	1.0	collinear
gene:TraesCS5D02G145400	Chr5D	232135797	232137209	-	232136503	Chr5D	233942250	233943662	-	233942956	1.0	1.0	collinear
gene:TraesCS5D02G145500	Chr5D	232137840	232142257	-	232140048	Chr5D	233944293	233948710	-	233946501	1.0	0.999	collinear
gene:TraesCS5D02G145600	Chr5D	232402168	232403701	-	232402934	Chr5D	234206401	234207934	-	234207167	1.0	1.0	collinear
gene:TraesCS5D02G145700	Chr5D	232417252	232418414	-	232417833	Chr5D	234221198	234222360	-	234221779	1.0	1.0	collinear
gene:TraesCS5D02G145800	Chr5D	232453697	232455753	-	232454725	Chr5D	234257238	234259294	-	234258266	1.0	1.0	collinear
gene:TraesCS5D02G145900	Chr5D	232597554	232599720	-	232598637	Chr5D	234400638	234402804	-	234401721	1.0	1.0	collinear
gene:TraesCS5D02G146000	Chr5D	232618251	232621862	-	232620056	Chr5D	234421367	234424978	-	234423172	1.0	1.0	collinear
gene:TraesCS5D02G146100	Chr5D	232848029	232850045	-	232849037	Chr5D	234650617	234652633	-	234651625	1.0	1.0	collinear
gene:TraesCS5D02G146200	Chr5D	233017071	233019613	+	233018342	Chr5D	234817876	234820418	+	234819147	1.0	1.0	collinear
gene:TraesCS5D02G146300	Chr5D	233020150	233021787	-	233020968	Chr5D	234820955	234822592	-	234821773	1.0	1.0	collinear
gene:TraesCS5D02G146400	Chr5D	233035135	233038207	+	233036671	Chr5D	234835940	234839012	+	234837476	1.0	1.0	collinear
gene:TraesCS5D02G146500	Chr5D	233043329	233049292	+	233046310	Chr5D	234844134	234850097	+	234847115	1.0	1.0	collinear
gene:TraesCS5D02G146600	Chr5D	233154482	233158761	+	233156621	Chr5D	234954293	234958572	+	234956432	1.0	1.0	collinear
gene:TraesCS5D02G146800	Chr5D	233409888	233412066	+	233410977	Chr5D	235207718	235209896	+	235208807	1.0	1.0	collinear
gene:TraesCS5D02G146900	Chr5D	233413114	233413797	-	233413455	Chr5D	235210944	235211627	-	235211285	1.0	1.0	collinear
gene:TraesCS5D02G147000	Chr5D	233487845	233489519	+	233488682	Chr5D	235284597	235286271	+	235285434	1.0	1.0	collinear
gene:TraesCS5D02G147100	Chr5D	233505326	233508520	-	233506923	Chr5D	235301654	235304848	-	235303251	1.0	0.999	collinear
gene:TraesCS5D02G147200	Chr5D	233688543	233689229	-	233688886	Chr5D	235482601	235483287	-	235482944	1.0	1.0	collinear
gene:TraesCS5D02G147300	Chr5D	233735967	233737891	+	233736929	Chr5D	235529573	235531497	+	235530535	1.0	1.0	collinear
gene:TraesCS5D02G147400	Chr5D	233741377	233743026	-	233742201	Chr5D	235534527	235536176	-	235535351	1.0	1.0	collinear
gene:TraesCS5D02G147500	Chr5D	233747445	233749099	-	233748272	Chr5D	235540595	235542249	-	235541422	1.0	1.0	collinear
gene:TraesCS5D02G147600	Chr5D	233968156	233972965	-	233970560	Chr5D	235759553	235764362	-	235761957	1.0	1.0	collinear
gene:TraesCS5D02G147700	Chr5D	234053806	234060300	-	234057053	Chr5D	235844660	235851154	-	235847907	1.0	1.0	collinear
gene:TraesCS5D02G147800	Chr5D	234063027	234067270	-	234065148	Chr5D	235853881	235857914	-	235855897	1.0	1.0	collinear
gene:TraesCS5D02G147900	Chr5D	234142900	234147224	+	234145062	Chr5D	235933415	235937739	+	235935577	1.0	1.0	collinear
gene:TraesCS5D02G148000	Chr5D	234820984	234824022	+	234822503	Chr5D	236602800	236605838	+	236604319	1.0	1.0	collinear
gene:TraesCS5D02G148100	Chr5D	234845781	234851290	-	234848535	Chr5D	236627423	236632932	-	236630177	1.0	1.0	collinear
gene:TraesCS5D02G148200	Chr5D	235864096	235865091	-	235864593	Chr5D	237632525	237633520	-	237633022	1.0	1.0	collinear
gene:TraesCS5D02G148300	Chr5D	235909198	235911914	-	235910556	Chr5D	237677177	237679893	-	237678535	1.0	1.0	collinear
gene:TraesCS5D02G148400	Chr5D	236412574	236447701	+	236430137	Chr5D	238174954	238209813	+	238192383	1.0	1.0	collinear
gene:TraesCS5D02G148500	Chr5D	236448935	236450252	+	236449593	Chr5D	238211048	238212365	+	238211706	1.0	1.0	collinear
gene:TraesCS5D02G148600	Chr5D	236660861	236664435	-	236662648	Chr5D	238417086	238420663	-	238418874	1.0	0.999	collinear
gene:TraesCS5D02G148700	Chr5D	237574847	237577465	-	237576156	Chr5D	239324028	239326646	-	239325337	1.0	1.0	collinear
gene:TraesCS5D02G148800	Chr5D	238066017	238067741	+	238066879	Chr5D	239807424	239809148	+	239808286	1.0	1.0	collinear
gene:TraesCS5D02G148900	Chr5D	238072948	238074652	+	238073800	Chr5D	239814181	239815885	+	239815033	1.0	1.0	collinear
gene:TraesCS5D02G149000	Chr5D	238117587	238121285	-	238119436	Chr5D	239851701	239855399	-	239853550	1.0	1.0	collinear
gene:TraesCS5D02G149100	Chr5D	238148166	238150536	-	238149351	Chr5D	239881890	239884260	-	239883075	1.0	1.0	collinear
gene:TraesCS5D02G149200	Chr5D	238172984	238179211	+	238176097	Chr5D	239906708	239912935	+	239909821	1.0	1.0	collinear
gene:TraesCS5D02G149300	Chr5D	238179578	238186326	+	238182952	Chr5D	239913302	239920050	+	239916676	1.0	1.0	collinear
gene:TraesCS5D02G149400	Chr5D	238382921	238383656	+	238383288	Chr5D	240115532	240116267	+	240115899	1.0	1.0	collinear
gene:TraesCS5D02G149500	Chr5D	238546449	238550454	+	238548451	Chr5D	240286876	240290881	+	240288878	1.0	1.0	collinear
gene:TraesCS5D02G149600	Chr5D	238556283	238557875	-	238557079	Chr5D	240296710	240298302	-	240297506	1.0	1.0	collinear
gene:TraesCS5D02G149700	Chr5D	238583566	238587004	-	238585285	Chr5D	240323640	240327078	-	240325359	1.0	1.0	collinear
gene:TraesCS5D02G149800	Chr5D	238668836	238670707	-	238669771	Chr5D	240408777	240410648	-	240409712	1.0	1.0	collinear
gene:TraesCS5D02G149900	Chr5D	238704475	238709590	-	238707032	Chr5D	240444675	240449790	-	240447232	1.0	1.0	collinear
gene:TraesCS5D02G150000	Chr5D	238710757	238712733	-	238711745	Chr5D	240450958	240452934	-	240451946	1.0	1.0	collinear
gene:TraesCS5D02G150100	Chr5D	238778031	238783442	-	238780736	Chr5D	240517692	240523103	-	240520397	1.0	1.0	collinear
gene:TraesCS5D02G150200	Chr5D	238901351	238909460	-	238905405	Chr5D	240638202	240646311	-	240642256	1.0	1.0	collinear
gene:TraesCS5D02G150300	Chr5D	238949910	238950143	-	238950026	Chr5D	240686201	240686434	-	240686317	1.0	1.0	collinear
gene:TraesCS5D02G150400	Chr5D	239273199	239276936	+	239275067	Chr5D	241007979	241011716	+	241009847	1.0	1.0	collinear
gene:TraesCS5D02G150500	Chr5D	239277408	239281850	-	239279629	Chr5D	241012188	241016630	-	241014409	1.0	1.0	collinear
gene:TraesCS5D02G150600	Chr5D	239581287	239586130	-	239583708	Chr5D	241312905	241317748	-	241315326	1.0	1.0	collinear
gene:TraesCS5D02G150700	Chr5D	239938611	239942596	+	239940603	Chr5D	241666396	241670381	+	241668388	1.0	1.0	collinear
gene:TraesCS5D02G150800	Chr5D	240081735	240082085	+	240081910	Chr5D	241808110	241808460	+	241808285	1.0	1.0	collinear
gene:TraesCS5D02G150900	Chr5D	240082414	240091858	-	240087136	Chr5D	241808789	241818233	-	241813511	1.0	1.0	collinear
gene:TraesCS5D02G151000	Chr5D	240132741	240132869	+	240132805	Chr5D	241857555	241857683	+	241857619	1.0	1.0	collinear
gene:TraesCS5D02G151100	Chr5D	240497733	240500442	+	240499087	Chr5D	242219944	242222653	+	242221298	1.0	1.0	collinear
gene:TraesCS5D02G151200	Chr5D	240501905	240503132	-	240502518	Chr5D	242224116	242225343	-	242224729	1.0	1.0	collinear
gene:TraesCS5D02G151300	Chr5D	240507189	240511300	-	240509244	Chr5D	242229188	242233299	-	242231243	1.0	1.0	collinear
gene:TraesCS5D02G151400	Chr5D	240511553	240516883	-	240514218	Chr5D	242233552	242238882	-	242236217	1.0	1.0	collinear
gene:TraesCS5D02G151600	Chr5D	240841584	240842159	+	240841871	Chr5D	242560533	242561108	+	242560820	1.0	1.0	collinear
gene:TraesCS5D02G151700	Chr5D	240846045	240850523	-	240848284	Chr5D	242564994	242569472	-	242567233	1.0	1.0	collinear
gene:TraesCS5D02G151800	Chr5D	240850674	240853139	+	240851906	Chr5D	242569623	242572088	+	242570855	1.0	1.0	collinear
gene:TraesCS5D02G151900	Chr5D	241020315	241024215	-	241022265	Chr5D	242735521	242739421	-	242737471	1.0	1.0	collinear
gene:TraesCS5D02G152000	Chr5D	241111938	241114665	-	241113301	Chr5D	242826997	242829724	-	242828360	1.0	1.0	collinear
gene:TraesCS5D02G152100	Chr5D	241244371	241251912	+	241248141	Chr5D	242955915	242963266	+	242959590	1.0	1.0	collinear
gene:TraesCS5D02G152200	Chr5D	241265218	241269922	-	241267570	Chr5D	242976572	242980722	-	242978647	0.956	0.956	collinear
gene:TraesCS5D02G152300	Chr5D	241271550	241274350	+	241272950	Chr5D	242982787	242985587	+	242984187	1.0	1.0	collinear
gene:TraesCS5D02G152500	Chr5D	241357806	241360317	+	241359061	Chr5D	243068602	243071113	+	243069857	1.0	1.0	collinear
gene:TraesCS5D02G152700	Chr5D	241664922	241669308	+	241667115	Chr5D	243372562	243376948	+	243374755	1.0	1.0	collinear
gene:TraesCS5D02G152800	Chr5D	241834806	241838345	+	241836575	Chr5D	243541284	243544823	+	243543053	1.0	1.0	collinear
gene:TraesCS5D02G152900	Chr5D	241841229	241844014	+	241842621	Chr5D	243547707	243550492	+	243549099	1.0	1.0	collinear
gene:TraesCS5D02G153100	Chr5D	241844746	241845045	+	241844895	Chr5D	243551224	243551523	+	243551373	1.0	1.0	collinear
gene:TraesCS5D02G153000	Chr5D	241844378	241847470	-	241845924	Chr5D	243550856	243553947	-	243552401	0.999	0.999	collinear
gene:TraesCS5D02G153200	Chr5D	241944225	241950241	+	241947233	Chr5D	243649938	243655954	+	243652946	1.0	1.0	collinear
gene:TraesCS5D02G153400	Chr5D	241952747	241954436	-	241953591	Chr5D	243658460	243660149	-	243659304	1.0	1.0	collinear
gene:TraesCS5D02G153500	Chr5D	242013140	242014686	-	242013913	Chr5D	243718823	243720369	-	243719596	1.0	0.999	collinear
gene:TraesCS5D02G153600	Chr5D	242016282	242021461	-	242018871	Chr5D	243721964	243727143	-	243724553	1.0	1.0	collinear
gene:TraesCS5D02G153700	Chr5D	242118753	242124647	-	242121700	Chr5D	243824347	243830241	-	243827294	1.0	1.0	collinear
gene:TraesCS5D02G153800	Chr5D	242356551	242359441	+	242357996	Chr5D	244060312	244063202	+	244061757	1.0	1.0	collinear
gene:TraesCS5D02G153900	Chr5D	242360516	242365403	-	242362959	Chr5D	244064276	244069163	-	244066719	1.0	1.0	collinear
gene:TraesCS5D02G154000	Chr5D	242367330	242373041	-	242370185	Chr5D	244070994	244076705	-	244073849	1.0	1.0	collinear
gene:TraesCS5D02G154200	Chr5D	242569619	242581319	+	242575469	Chr5D	244272558	244284258	+	244278408	1.0	1.0	collinear
gene:TraesCS5D02G154300	Chr5D	242622161	242625561	+	242623861	Chr5D	244324879	244328279	+	244326579	1.0	1.0	collinear
gene:TraesCS5D02G154400	Chr5D	242623090	242643157	-	242633123	Chr5D	244325808	244345875	-	244335841	1.0	1.0	collinear
gene:TraesCS5D02G154500	Chr5D	242645408	242647170	-	242646289	Chr5D	244348126	244349888	-	244349007	1.0	1.0	collinear
gene:TraesCS5D02G154600	Chr5D	242847524	242849233	+	242848378	Chr5D	244550299	244552008	+	244551153	1.0	1.0	collinear
gene:TraesCS5D02G154700	Chr5D	242855617	242859282	-	242857449	Chr5D	244557809	244561474	-	244559641	1.0	1.0	collinear
gene:TraesCS5D02G154800	Chr5D	242964867	242966198	-	242965532	Chr5D	244665343	244666674	-	244666008	1.0	1.0	collinear
gene:TraesCS5D02G154900	Chr5D	242972467	242973918	+	242973192	Chr5D	244672943	244674394	+	244673668	1.0	1.0	collinear
gene:TraesCS5D02G155000	Chr5D	243219857	243220966	+	243220411	Chr5D	244920257	244921366	+	244920811	1.0	1.0	collinear
gene:TraesCS5D02G155100	Chr5D	243313425	243316934	-	243315179	Chr5D	245013688	245017197	-	245015442	1.0	0.999	collinear
gene:TraesCS5D02G155200	Chr5D	243807176	243809119	+	243808147	Chr5D	245511730	245513673	+	245512701	1.0	1.0	collinear
gene:TraesCS5D02G155300	Chr5D	243817759	243821208	-	243819483	Chr5D	245522313	245525762	-	245524037	1.0	1.0	collinear
gene:TraesCS5D02G155400	Chr5D	243832602	243834668	-	243833635	Chr5D	245537156	245539222	-	245538189	1.0	1.0	collinear
gene:TraesCS5D02G155500	Chr5D	243834020	243834447	+	243834233	Chr5D	245538574	245539001	+	245538787	1.0	1.0	collinear
gene:TraesCS5D02G155600	Chr5D	243879497	243882197	-	243880847	Chr5D	245584029	245586729	-	245585379	1.0	1.0	collinear
gene:TraesCS5D02G155700	Chr5D	243993957	243997189	+	243995573	Chr5D	245697110	245700342	+	245698726	1.0	1.0	collinear
gene:TraesCS5D02G155800	Chr5D	244107744	244110597	-	244109170	Chr5D	245845125	245847978	-	245846551	1.0	0.999	collinear
gene:TraesCS5D02G155900	Chr5D	244206256	244210172	-	244208214	Chr5D	245938875	245942791	-	245940833	1.0	1.0	collinear
gene:TraesCS5D02G156000	Chr5D	244365919	244369096	-	244367507	Chr5D	246096349	246099526	-	246097937	1.0	1.0	collinear
gene:TraesCS5D02G156100	Chr5D	244369378	244376322	-	244372850	Chr5D	246099808	246106752	-	246103280	1.0	1.0	collinear
gene:TraesCS5D02G156200	Chr5D	244412521	244413612	-	244413066	Chr5D	246142008	246143099	-	246142553	1.0	1.0	collinear
gene:TraesCS5D02G156300	Chr5D	244617698	244621924	+	244619811	Chr5D	246349760	246353986	+	246351873	1.0	1.0	collinear
gene:TraesCS5D02G156400	Chr5D	244622558	244624642	+	244623600	Chr5D	246354620	246356704	+	246355662	1.0	1.0	collinear
gene:TraesCS5D02G156600	Chr5D	244625119	244626270	+	244625694	Chr5D	246357181	246358332	+	246357756	1.0	1.0	collinear
gene:TraesCS5D02G156500	Chr5D	244624837	244628696	-	244626766	Chr5D	246356899	246360758	-	246358828	1.0	1.0	collinear
gene:TraesCS5D02G156700	Chr5D	244632387	244633356	-	244632871	Chr5D	246364449	246365418	-	246364933	1.0	1.0	collinear
gene:TraesCS5D02G156800	Chr5D	244640761	244641441	-	244641101	Chr5D	246372821	246373501	-	246373161	1.0	1.0	collinear
gene:TraesCS5D02G156900	Chr5D	244643970	244646626	-	244645298	Chr5D	246376030	246378686	-	246377358	1.0	1.0	collinear
gene:TraesCS5D02G157000	Chr5D	244701198	244705125	-	244703161	Chr5D	246432575	246436502	-	246434538	1.0	1.0	collinear
gene:TraesCS5D02G157100	Chr5D	244705234	244706367	+	244705800	Chr5D	246436611	246437744	+	246437177	1.0	1.0	collinear
gene:TraesCS5D02G157200	Chr5D	244706763	244712043	-	244709403	Chr5D	246438140	246443419	-	246440779	1.0	1.0	collinear
gene:TraesCS5D02G157300	Chr5D	245186631	245189747	-	245188189	Chr5D	246914040	246917156	-	246915598	1.0	1.0	collinear
gene:TraesCS5D02G157400	Chr5D	245198452	245199603	-	245199027	Chr5D	246925861	246927012	-	246926436	1.0	1.0	collinear
gene:TraesCS5D02G157500	Chr5D	245202848	245205777	-	245204312	Chr5D	246930257	246933186	-	246931721	1.0	1.0	collinear
gene:TraesCS5D02G157600	Chr5D	245377113	245379653	+	245378383	Chr5D	247106883	247109423	+	247108153	1.0	1.0	collinear
gene:TraesCS5D02G157700	Chr5D	245716385	245718869	+	245717627	Chr5D	247444519	247446885	+	247445702	1.0	1.0	collinear
gene:TraesCS5D02G157800	Chr5D	245766728	245773250	+	245769989	Chr5D	247494496	247501018	+	247497757	1.0	1.0	collinear
gene:TraesCS5D02G157900	Chr5D	246004744	246008713	+	246006728	Chr5D	247731038	247735007	+	247733022	1.0	1.0	collinear
gene:TraesCS5D02G158000	Chr5D	246009268	246011525	-	246010396	Chr5D	247735562	247737819	-	247736690	1.0	1.0	collinear
gene:TraesCS5D02G158100	Chr5D	246011920	246013493	-	246012706	Chr5D	247738214	247739787	-	247739000	1.0	1.0	collinear
gene:TraesCS5D02G158200	Chr5D	246296401	246299404	+	246297902	Chr5D	248022582	248025585	+	248024083	1.0	1.0	collinear
gene:TraesCS5D02G158300	Chr5D	246303005	246304806	+	246303905	Chr5D	248029186	248030987	+	248030086	1.0	1.0	collinear
gene:TraesCS5D02G158400	Chr5D	246342480	246344429	+	246343454	Chr5D	248068017	248069966	+	248068991	1.0	1.0	collinear
gene:TraesCS5D02G158500	Chr5D	246653344	246658523	+	246655933	Chr5D	248378226	248383405	+	248380815	1.0	0.999	collinear
gene:TraesCS5D02G158600	Chr5D	246673727	246677055	+	246675391	Chr5D	248398605	248401933	+	248400269	1.0	1.0	collinear
gene:TraesCS5D02G158700	Chr5D	246766028	246766861	+	246766444	Chr5D	248490111	248490944	+	248490527	1.0	1.0	collinear
gene:TraesCS5D02G158800	Chr5D	246770475	246781489	-	246775982	Chr5D	248494296	248505310	-	248499803	1.0	1.0	collinear
gene:TraesCS5D02G159000	Chr5D	247072650	247075618	+	247074134	Chr5D	248793896	248796773	+	248795334	1.0	1.0	collinear
gene:TraesCS5D02G158900	Chr5D	247071240	247078095	-	247074667	Chr5D	248792486	248799250	-	248795868	1.0	1.0	collinear
gene:TraesCS5D02G159100	Chr5D	247610358	247613753	+	247612055	Chr5D	249336135	249339530	+	249337832	1.0	1.0	collinear
gene:TraesCS5D02G159200	Chr5D	247614664	247617735	-	247616199	Chr5D	249340441	249343488	-	249341964	1.0	0.988	collinear
gene:TraesCS5D02G159300	Chr5D	247752263	247754140	+	247753201	Chr5D	249474217	249476094	+	249475155	1.0	1.0	collinear
gene:TraesCS5D02G159400	Chr5D	247756305	247757753	+	247757029	Chr5D	249478259	249479707	+	249478983	1.0	1.0	collinear
gene:TraesCS5D02G159500	Chr5D	249086452	249087618	-	249087035	Chr5D	250787907	250789073	-	250788490	1.0	1.0	collinear
gene:TraesCS5D02G159600	Chr5D	249257223	249259238	+	249258230	Chr5D	250958511	250960526	+	250959518	1.0	1.0	collinear
gene:TraesCS5D02G159700	Chr5D	249523409	249527498	+	249525453	Chr5D	251220419	251224508	+	251222463	1.0	1.0	collinear
gene:TraesCS5D02G159800	Chr5D	249530507	249532884	-	249531695	Chr5D	251227517	251229894	-	251228705	1.0	1.0	collinear
gene:TraesCS5D02G159900	Chr5D	249788685	249794186	-	249791435	Chr5D	251482400	251487901	-	251485150	1.0	1.0	collinear
gene:TraesCS5D02G160000	Chr5D	249912081	249913697	+	249912889	Chr5D	251605168	251606784	+	251605976	1.0	1.0	collinear
gene:TraesCS5D02G160100	Chr5D	249919388	249928427	+	249923907	Chr5D	251612341	251621380	+	251616860	1.0	1.0	collinear
gene:TraesCS5D02G160200	Chr5D	249980887	249981762	+	249981324	Chr5D	251673843	251674718	+	251674280	1.0	1.0	collinear
gene:TraesCS5D02G160300	Chr5D	250061407	250066699	+	250064053	Chr5D	251753806	251759098	+	251756452	1.0	1.0	collinear
gene:TraesCS5D02G160400	Chr5D	250067295	250072316	+	250069805	Chr5D	251759694	251764715	+	251762204	1.0	1.0	collinear
gene:TraesCS5D02G160500	Chr5D	250072673	250075968	-	250074320	Chr5D	251765072	251768367	-	251766719	1.0	0.999	collinear
gene:TraesCS5D02G160600	Chr5D	250406288	250409639	-	250407963	Chr5D	252094547	252097898	-	252096222	1.0	1.0	collinear
gene:TraesCS5D02G160700	Chr5D	250415238	250419520	+	250417379	Chr5D	252103548	252107830	+	252105689	1.0	1.0	collinear
gene:TraesCS5D02G160900	Chr5D	250600303	250602498	-	250601400	Chr5D	252286811	252289006	-	252287908	1.0	1.0	collinear
gene:TraesCS5D02G161000	Chr5D	251063289	251065090	-	251064189	Chr5D	252750524	252752326	-	252751425	1.0	1.0	collinear
