gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS7B02G072800	Chr7B	80709249	80710044	-	80709646	Chr7B	83842309	83843104	-	83842706	1.0	1.0	collinear
gene:TraesCS7B02G072900	Chr7B	81248239	81248785	+	81248512	Chr7B	84375989	84376535	+	84376262	1.0	1.0	collinear
gene:TraesCS7B02G073000	Chr7B	81422253	81423127	+	81422690	Chr7B	84548783	84549657	+	84549220	1.0	1.0	collinear
gene:TraesCS7B02G073100	Chr7B	81423444	81431504	-	81427474	Chr7B	84549974	84558034	-	84554004	1.0	1.0	collinear
gene:TraesCS7B02G073200	Chr7B	81684964	81689035	+	81686999	Chr7B	84811265	84815336	+	84813300	1.0	1.0	collinear
gene:TraesCS7B02G073300	Chr7B	81690952	81694741	+	81692846	Chr7B	84817255	84821044	+	84819149	1.0	0.999	collinear
gene:TraesCS7B02G073500	Chr7B	82444800	82446195	+	82445497	Chr7B	85559683	85561078	+	85560380	1.0	1.0	collinear
gene:TraesCS7B02G073600	Chr7B	82689286	82693883	+	82691584	Chr7B	85801577	85806174	+	85803875	1.0	1.0	collinear
gene:TraesCS7B02G073700	Chr7B	83024199	83025962	+	83025080	Chr7B	86120122	86121885	+	86121003	1.0	1.0	collinear
gene:TraesCS7B02G073800	Chr7B	83029744	83041826	-	83035785	Chr7B	86125378	86137460	-	86131419	1.0	0.999	collinear
gene:TraesCS7B02G073900	Chr7B	83902977	83905797	-	83904387	Chr7B	87033375	87036079	-	87034727	0.931	0.931	collinear
gene:TraesCS7B02G074000	Chr7B	83912102	83921332	-	83916717	Chr7B	87042237	87049916	-	87046076	1.0	0.998	collinear
gene:TraesCS7B02G074100	Chr7B	83921733	83922044	-	83921888	Chr7B	87050674	87050985	-	87050829	1.0	1.0	collinear
gene:TraesCS7B02G074200	Chr7B	84110932	84112622	+	84111777	Chr7B	87242453	87244151	+	87243302	1.0	0.986	collinear
gene:TraesCS7B02G074300	Chr7B	84183495	84186505	+	84185000	Chr7B	87301114	87304124	+	87302619	1.0	0.996	collinear
gene:TraesCS7B02G074400	Chr7B	84209191	84215946	+	84212568	Chr7B	87326712	87333467	+	87330089	1.0	0.998	collinear
gene:TraesCS7B02G074500	Chr7B	84220426	84221631	+	84221028	Chr7B	87337759	87338965	+	87338362	1.0	0.998	collinear
gene:TraesCS7B02G074700	Chr7B	84324158	84325992	+	84325075	Chr7B	87450271	87451993	+	87451132	0.938	0.937	collinear
gene:TraesCS7B02G074800	Chr7B	84379017	84380233	-	84379625	Chr7B	87509487	87510697	-	87510092	0.995	0.994	collinear
gene:TraesCS7B02G074900	Chr7B	84388710	84389462	+	84389086	Chr7B	87519212	87519964	+	87519588	1.0	0.996	collinear
gene:TraesCS7B02G075000	Chr7B	84521181	84524436	+	84522808	Chr7B	87660987	87664245	+	87662616	1.0	0.997	collinear
gene:TraesCS7B02G075100	Chr7B	84528264	84528623	+	84528443	Chr7B	87671687	87672046	+	87671866	1.0	1.0	collinear
gene:TraesCS7B02G075200	Chr7B	84562954	84566726	+	84564840	Chr7B	87720656	87724427	+	87722541	1.0	0.997	collinear
gene:TraesCS7B02G075300	Chr7B	84651299	84652834	+	84652066	Chr7B	87808462	87809997	+	87809229	1.0	0.998	collinear
gene:TraesCS7B02G075400	Chr7B	84700982	84702496	+	84701739	Chr7B	87857718	87859232	+	87858475	1.0	0.998	collinear
gene:TraesCS7B02G075600	Chr7B	85127850	85133586	+	85130718	Chr7B	88313847	88319322	+	88316584	1.0	0.984	collinear
gene:TraesCS7B02G075700	Chr7B	85149389	85151399	-	85150394	Chr7B	88335119	88337129	-	88336124	1.0	0.999	collinear
gene:TraesCS7B02G075800	Chr7B	85308425	85310463	-	85309444	Chr7B	88450117	88452155	-	88451136	1.0	0.996	collinear
gene:TraesCS7B02G075900	Chr7B	85780283	85783733	-	85782008	Chr7B	88848983	88852415	-	88850699	1.0	0.997	collinear
gene:TraesCS7B02G076000	Chr7B	85823006	85824512	+	85823759	Chr7B	88879441	88880947	+	88880194	1.0	0.999	collinear
gene:TraesCS7B02G076100	Chr7B	85841405	85843403	-	85842404	Chr7B	88897748	88899746	-	88898747	1.0	0.998	collinear
gene:TraesCS7B02G076200	Chr7B	85940120	85942103	+	85941111	Chr7B	88996426	88998409	+	88997417	1.0	0.999	collinear
gene:TraesCS7B02G076300	Chr7B	86139258	86142061	+	86140659	Chr7B	89248888	89251690	+	89250289	1.0	0.997	collinear
gene:TraesCS7B02G076400	Chr7B	86164314	86166313	-	86165313	Chr7B	89273208	89275208	-	89274208	1.0	0.998	collinear
gene:TraesCS7B02G076500	Chr7B	86170700	86177050	-	86173875	Chr7B	89279592	89285940	-	89282766	1.0	0.998	collinear
gene:TraesCS7B02G076600	Chr7B	86225778	86229406	-	86227592	Chr7B	89319307	89322943	-	89321125	1.0	0.955	collinear
gene:TraesCS7B02G076700	Chr7B	86326260	86332588	-	86329424	Chr7B	89452335	89458476	-	89455405	0.92	0.919	collinear
gene:TraesCS7B02G076800	Chr7B	86636980	86637285	-	86637132	Chr7B	89833539	89833844	-	89833691	1.0	1.0	collinear
gene:TraesCS7B02G076900	Chr7B	86647882	86648172	-	86648027	Chr7B	89844243	89844533	-	89844388	1.0	0.996	collinear
gene:TraesCS7B02G077000	Chr7B	86665739	86670874	-	86668306	Chr7B	89862020	89867151	-	89864585	1.0	0.997	collinear
gene:TraesCS7B02G077100	Chr7B	86806273	86807807	-	86807040	Chr7B	90007476	90009010	-	90008243	1.0	0.998	collinear
gene:TraesCS7B02G077200	Chr7B	87011283	87011657	+	87011470	Chr7B	90210719	90211093	+	90210906	1.0	1.0	collinear
gene:TraesCS7B02G077300	Chr7B	87028662	87030212	+	87029437	Chr7B	90227726	90229276	+	90228501	1.0	1.0	collinear
gene:TraesCS7B02G077400	Chr7B	87120159	87120515	+	87120337	Chr7B	90318531	90318887	+	90318709	1.0	1.0	collinear
gene:TraesCS7B02G077500	Chr7B	87125815	87126786	+	87126300	Chr7B	90324190	90325161	+	90324675	1.0	1.0	collinear
gene:TraesCS7B02G077600	Chr7B	87137396	87144204	-	87140800	Chr7B	90335764	90342572	-	90339168	1.0	0.999	collinear
gene:TraesCS7B02G077700	Chr7B	87167776	87168855	+	87168315	Chr7B	90366011	90367084	+	90366547	0.994	0.994	collinear
gene:TraesCS7B02G077800	Chr7B	87171826	87174670	-	87173248	Chr7B	90370052	90372896	-	90371474	1.0	0.999	collinear
gene:TraesCS7B02G077900	Chr7B	87194033	87196424	-	87195228	Chr7B	90391677	90394068	-	90392872	1.0	1.0	collinear
gene:TraesCS7B02G078000	Chr7B	87826353	87827789	+	87827071	Chr7B	91021351	91022787	+	91022069	1.0	1.0	collinear
gene:TraesCS7B02G078100	Chr7B	88052115	88053119	+	88052617	Chr7B	91250447	91251451	+	91250949	1.0	1.0	collinear
gene:TraesCS7B02G078200	Chr7B	88242377	88244263	-	88243320	Chr7B	91440139	91442025	-	91441082	1.0	0.998	collinear
gene:TraesCS7B02G078300	Chr7B	88245147	88247672	+	88246409	Chr7B	91442911	91445436	+	91444173	1.0	1.0	collinear
gene:TraesCS7B02G078400	Chr7B	88305660	88307518	+	88306589	Chr7B	91503771	91505629	+	91504700	1.0	1.0	collinear
gene:TraesCS7B02G078500	Chr7B	88312358	88315556	-	88313957	Chr7B	91510469	91513667	-	91512068	1.0	1.0	collinear
gene:TraesCS7B02G078600	Chr7B	88558050	88567429	-	88562739	Chr7B	91753443	91762822	-	91758132	1.0	0.999	collinear
gene:TraesCS7B02G078700	Chr7B	88636259	88642220	-	88639239	Chr7B	91831244	91837205	-	91834224	1.0	1.0	collinear
gene:TraesCS7B02G078800	Chr7B	88879698	88880545	-	88880121	Chr7B	92072526	92073373	-	92072949	1.0	1.0	collinear
gene:TraesCS7B02G078900	Chr7B	88973963	88974982	+	88974472	Chr7B	92167280	92168299	+	92167789	1.0	1.0	collinear
gene:TraesCS7B02G079000	Chr7B	89001004	89002923	+	89001963	Chr7B	92193840	92195759	+	92194799	1.0	1.0	collinear
gene:TraesCS7B02G079100	Chr7B	89204102	89207299	+	89205700	Chr7B	92396011	92399208	+	92397609	1.0	1.0	collinear
gene:TraesCS7B02G079200	Chr7B	89208590	89209537	+	89209063	Chr7B	92400499	92401446	+	92400972	1.0	1.0	collinear
gene:TraesCS7B02G079300	Chr7B	89541640	89543039	-	89542339	Chr7B	92728489	92729888	-	92729188	1.0	1.0	collinear
gene:TraesCS7B02G079400	Chr7B	89559806	89560663	-	89560234	Chr7B	92746655	92747512	-	92747083	1.0	1.0	collinear
gene:TraesCS7B02G079500	Chr7B	89655918	89657599	-	89656758	Chr7B	92842765	92844446	-	92843605	1.0	1.0	collinear
gene:TraesCS7B02G079600	Chr7B	89661586	89663354	-	89662470	Chr7B	92848131	92849899	-	92849015	1.0	1.0	collinear
gene:TraesCS7B02G079700	Chr7B	89762716	89777636	+	89770176	Chr7B	92947464	92962074	+	92954769	1.0	1.0	collinear
gene:TraesCS7B02G079800	Chr7B	89786886	89789329	-	89788107	Chr7B	92971165	92973608	-	92972386	1.0	1.0	collinear
gene:TraesCS7B02G079900	Chr7B	89883846	89891562	-	89887704	Chr7B	93061780	93069496	-	93065638	1.0	1.0	collinear
gene:TraesCS7B02G080100	Chr7B	89911529	89920395	-	89915962	Chr7B	93089463	93098329	-	93093896	1.0	1.0	collinear
gene:TraesCS7B02G080200	Chr7B	89950098	89953735	+	89951916	Chr7B	93128033	93131670	+	93129851	1.0	1.0	collinear
gene:TraesCS7B02G080300	Chr7B	90189439	90195307	+	90192373	Chr7B	93364267	93370135	+	93367201	1.0	1.0	collinear
gene:TraesCS7B02G080400	Chr7B	90401819	90402382	-	90402100	Chr7B	93573819	93574382	-	93574100	1.0	1.0	collinear
gene:TraesCS7B02G080500	Chr7B	90402384	90403565	-	90402974	Chr7B	93574384	93575565	-	93574974	1.0	0.999	collinear
gene:TraesCS7B02G080600	Chr7B	90731899	90732564	+	90732231	Chr7B	93900542	93901207	+	93900874	1.0	1.0	collinear
gene:TraesCS7B02G080700	Chr7B	91122194	91128295	+	91125244	Chr7B	94294537	94300638	+	94297587	1.0	1.0	collinear
gene:TraesCS7B02G080800	Chr7B	91207929	91209106	+	91208517	Chr7B	94384211	94385388	+	94384799	1.0	1.0	collinear
gene:TraesCS7B02G081000	Chr7B	91238880	91241057	-	91239968	Chr7B	94407613	94409779	-	94408696	1.0	1.0	collinear
gene:TraesCS7B02G081100	Chr7B	91291895	91296352	-	91294123	Chr7B	94460463	94464920	-	94462691	1.0	1.0	collinear
gene:TraesCS7B02G081200	Chr7B	91660098	91663931	-	91662014	Chr7B	94825983	94829816	-	94827899	1.0	1.0	collinear
gene:TraesCS7B02G081300	Chr7B	91955143	91958762	+	91956952	Chr7B	95117640	95121259	+	95119449	1.0	1.0	collinear
gene:TraesCS7B02G081400	Chr7B	92014042	92015586	-	92014814	Chr7B	95176380	95177924	-	95177152	1.0	1.0	collinear
gene:TraesCS7B02G081500	Chr7B	92036293	92040963	+	92038628	Chr7B	95198388	95203058	+	95200723	1.0	1.0	collinear
gene:TraesCS7B02G081600	Chr7B	92040779	92050056	-	92045417	Chr7B	95202874	95212005	-	95207439	1.0	1.0	collinear
gene:TraesCS7B02G081700	Chr7B	92062367	92063611	-	92062989	Chr7B	95223975	95225219	-	95224597	1.0	1.0	collinear
gene:TraesCS7B02G081800	Chr7B	92310992	92312163	+	92311577	Chr7B	95461563	95462734	+	95462148	1.0	1.0	collinear
gene:TraesCS7B02G081900	Chr7B	92313383	92322484	-	92317933	Chr7B	95463954	95473057	-	95468505	1.0	0.999	collinear
gene:TraesCS7B02G082000	Chr7B	92554922	92555763	+	92555342	Chr7B	95704197	95705038	+	95704617	1.0	1.0	collinear
gene:TraesCS7B02G082100	Chr7B	92556138	92563762	-	92559950	Chr7B	95705374	95712998	-	95709186	1.0	1.0	collinear
gene:TraesCS7B02G082200	Chr7B	92902039	92909266	+	92905652	Chr7B	96051041	96058268	+	96054654	1.0	0.999	collinear
gene:TraesCS7B02G082300	Chr7B	92959407	92960948	+	92960177	Chr7B	96109083	96110624	+	96109853	1.0	1.0	collinear
gene:TraesCS7B02G082400	Chr7B	93066347	93068127	-	93067237	Chr7B	96215619	96217399	-	96216509	1.0	1.0	collinear
gene:TraesCS7B02G082500	Chr7B	93435046	93439091	+	93437068	Chr7B	96581171	96585216	+	96583193	1.0	1.0	collinear
gene:TraesCS7B02G082600	Chr7B	93440705	93441294	-	93440999	Chr7B	96586830	96587419	-	96587124	1.0	1.0	collinear
gene:TraesCS7B02G082700	Chr7B	93462197	93462565	-	93462381	Chr7B	96608319	96608687	-	96608503	1.0	1.0	collinear
gene:TraesCS7B02G082900	Chr7B	93571628	93572377	+	93572002	Chr7B	96717163	96717912	+	96717537	1.0	1.0	collinear
gene:TraesCS7B02G083000	Chr7B	93650725	93651173	+	93650949	Chr7B	96795607	96796055	+	96795831	1.0	1.0	collinear
gene:TraesCS7B02G083100	Chr7B	93864647	93865696	+	93865171	Chr7B	97008353	97009402	+	97008877	1.0	1.0	collinear
gene:TraesCS7B02G083200	Chr7B	94116394	94118364	-	94117379	Chr7B	97259589	97261559	-	97260574	1.0	1.0	collinear
gene:TraesCS7B02G083300	Chr7B	94142701	94143102	-	94142901	Chr7B	97285898	97286299	-	97286098	1.0	1.0	collinear
gene:TraesCS7B02G083400	Chr7B	94185188	94186312	-	94185750	Chr7B	97338818	97339942	-	97339380	1.0	1.0	collinear
gene:TraesCS7B02G083500	Chr7B	94263778	94264915	+	94264346	Chr7B	97417122	97418259	+	97417690	1.0	1.0	collinear
gene:TraesCS7B02G083600	Chr7B	94267847	94271780	+	94269813	Chr7B	97421191	97425124	+	97423157	1.0	1.0	collinear
gene:TraesCS7B02G083700	Chr7B	94309181	94312826	-	94311003	Chr7B	97462339	97465984	-	97464161	1.0	1.0	collinear
gene:TraesCS7B02G083800	Chr7B	94575360	94580117	-	94577738	Chr7B	97737104	97741861	-	97739482	1.0	1.0	collinear
gene:TraesCS7B02G083900	Chr7B	94607254	94608541	-	94607897	Chr7B	97767178	97768465	-	97767821	1.0	1.0	collinear
gene:TraesCS7B02G084000	Chr7B	94630073	94630711	-	94630392	Chr7B	97789374	97790012	-	97789693	1.0	1.0	collinear
gene:TraesCS7B02G084100	Chr7B	94809779	94811008	-	94810393	Chr7B	97968280	97969509	-	97968894	1.0	1.0	collinear
gene:TraesCS7B02G084200	Chr7B	95040711	95040974	-	95040842	Chr7B	98198507	98198770	-	98198638	1.0	1.0	collinear
gene:TraesCS7B02G084300	Chr7B	95045458	95046429	-	95045943	Chr7B	98203254	98204225	-	98203739	1.0	1.0	collinear
gene:TraesCS7B02G084400	Chr7B	95337198	95338272	+	95337735	Chr7B	98494443	98495517	+	98494980	1.0	1.0	collinear
gene:TraesCS7B02G084500	Chr7B	95917004	95919153	+	95918078	Chr7B	99065024	99067173	+	99066098	1.0	1.0	collinear
gene:TraesCS7B02G084600	Chr7B	96277530	96282318	-	96279924	Chr7B	99424695	99429175	-	99426935	1.0	1.0	collinear
gene:TraesCS7B02G084700	Chr7B	96585588	96585818	+	96585703	Chr7B	99730826	99731056	+	99730941	1.0	1.0	collinear
gene:TraesCS7B02G084800	Chr7B	96599992	96600258	+	96600125	Chr7B	99745230	99745496	+	99745363	1.0	1.0	collinear
gene:TraesCS7B02G084900	Chr7B	96805573	96809448	-	96807510	Chr7B	99961933	99965808	-	99963870	1.0	1.0	collinear
gene:TraesCS7B02G085000	Chr7B	97182049	97186794	+	97184421	Chr7B	100335446	100340179	+	100337812	0.987	0.987	collinear
gene:TraesCS7B02G085100	Chr7B	97192075	97193535	+	97192805	Chr7B	100345170	100346630	+	100345900	1.0	1.0	collinear
gene:TraesCS7B02G085200	Chr7B	97198891	97203536	-	97201213	Chr7B	100351986	100355862	-	100353924	0.952	0.952	collinear
gene:TraesCS7B02G085300	Chr7B	97306405	97308991	+	97307698	Chr7B	100459080	100461666	+	100460373	1.0	1.0	collinear
gene:TraesCS7B02G085400	Chr7B	97375542	97377159	-	97376350	Chr7B	100527686	100529303	-	100528494	1.0	1.0	collinear
gene:TraesCS7B02G085500	Chr7B	97500770	97507500	-	97504135	Chr7B	100652479	100659209	-	100655844	1.0	1.0	collinear
gene:TraesCS7B02G085600	Chr7B	97679299	97680335	-	97679817	Chr7B	100830325	100831361	-	100830843	1.0	1.0	collinear
gene:TraesCS7B02G085700	Chr7B	97867285	97871163	+	97869224	Chr7B	101017932	101021810	+	101019871	1.0	1.0	collinear
gene:TraesCS7B02G085800	Chr7B	97972425	97975038	-	97973731	Chr7B	101122585	101125198	-	101123891	1.0	1.0	collinear
gene:TraesCS7B02G085900	Chr7B	99088470	99090547	-	99089508	Chr7B	102230696	102232773	-	102231734	1.0	1.0	collinear
gene:TraesCS7B02G086000	Chr7B	99101229	99106156	-	99103692	Chr7B	102243211	102248138	-	102245674	1.0	1.0	collinear
gene:TraesCS7B02G086100	Chr7B	99130273	99131187	-	99130730	Chr7B	102271455	102272369	-	102271912	1.0	1.0	collinear
gene:TraesCS7B02G086200	Chr7B	99491718	99492691	+	99492204	Chr7B	102631049	102632022	+	102631535	1.0	1.0	collinear
gene:TraesCS7B02G086300	Chr7B	99592593	99593985	-	99593289	Chr7B	102732052	102733444	-	102732748	1.0	1.0	collinear
gene:TraesCS7B02G086400	Chr7B	99629037	99631651	+	99630344	Chr7B	102767572	102770186	+	102768879	1.0	1.0	collinear
gene:TraesCS7B02G086500	Chr7B	99634205	99636250	+	99635227	Chr7B	102772740	102774785	+	102773762	1.0	1.0	collinear
gene:TraesCS7B02G086600	Chr7B	99705696	99706212	+	99705954	Chr7B	102843968	102844484	+	102844226	1.0	1.0	collinear
gene:TraesCS7B02G086700	Chr7B	100027424	100027907	-	100027665	Chr7B	103160476	103160959	-	103160717	1.0	1.0	collinear
gene:TraesCS7B02G086800	Chr7B	100029496	100032556	-	100031026	Chr7B	103162548	103165600	-	103164074	1.0	1.0	collinear
gene:TraesCS7B02G086900	Chr7B	100331736	100333300	-	100332518	Chr7B	103462951	103464515	-	103463733	1.0	1.0	collinear
gene:TraesCS7B02G087000	Chr7B	100734957	100747061	-	100741009	Chr7B	103863059	103875099	-	103869079	1.0	1.0	collinear
gene:TraesCS7B02G087100	Chr7B	101496633	101497636	-	101497134	Chr7B	104614786	104615789	-	104615287	1.0	1.0	collinear
gene:TraesCS7B02G087200	Chr7B	101716695	101717788	+	101717241	Chr7B	104832894	104833987	+	104833440	1.0	1.0	collinear
gene:TraesCS7B02G087300	Chr7B	102226800	102230066	+	102228433	Chr7B	105338456	105341722	+	105340089	1.0	1.0	collinear
gene:TraesCS7B02G087400	Chr7B	102230656	102238773	-	102234714	Chr7B	105342312	105350429	-	105346370	1.0	1.0	collinear
gene:TraesCS7B02G087500	Chr7B	102265700	102267141	-	102266420	Chr7B	105377478	105378919	-	105378198	1.0	1.0	collinear
gene:TraesCS7B02G087600	Chr7B	102648137	102648490	-	102648313	Chr7B	105760290	105760643	-	105760466	1.0	1.0	collinear
gene:TraesCS7B02G087700	Chr7B	102653613	102653876	+	102653744	Chr7B	105765766	105766029	+	105765897	1.0	1.0	collinear
gene:TraesCS7B02G087800	Chr7B	103074995	103080086	-	103077540	Chr7B	106184529	106189620	-	106187074	1.0	1.0	collinear
gene:TraesCS7B02G087900	Chr7B	103112641	103117002	-	103114821	Chr7B	106222173	106226534	-	106224353	1.0	1.0	collinear
gene:TraesCS7B02G088000	Chr7B	103302637	103303790	-	103303213	Chr7B	106409999	106411152	-	106410575	1.0	1.0	collinear
gene:TraesCS7B02G088100	Chr7B	103563703	103569190	+	103566446	Chr7B	106669632	106675119	+	106672375	1.0	1.0	collinear
gene:TraesCS7B02G088200	Chr7B	103569567	103573062	-	103571314	Chr7B	106675496	106678991	-	106677243	1.0	0.999	collinear
gene:TraesCS7B02G088300	Chr7B	103581967	103582303	+	103582135	Chr7B	106695989	106696325	+	106696157	1.0	1.0	collinear
gene:TraesCS7B02G088400	Chr7B	103615404	103615898	+	103615651	Chr7B	106729316	106729810	+	106729563	1.0	1.0	collinear
gene:TraesCS7B02G088500	Chr7B	103617872	103619514	-	103618693	Chr7B	106731784	106733426	-	106732605	1.0	1.0	collinear
gene:TraesCS7B02G088600	Chr7B	103738353	103739223	-	103738788	Chr7B	106852262	106853132	-	106852697	1.0	1.0	collinear
gene:TraesCS7B02G088700	Chr7B	103883043	103884014	-	103883528	Chr7B	106996939	106997910	-	106997424	1.0	1.0	collinear
gene:TraesCS7B02G088800	Chr7B	103890450	103903627	-	103897038	Chr7B	107004049	107017226	-	107010637	1.0	1.0	collinear
gene:TraesCS7B02G088900	Chr7B	103950114	103951087	-	103950600	Chr7B	107063407	107064380	-	107063893	1.0	1.0	collinear
gene:TraesCS7B02G089000	Chr7B	103977772	103979410	-	103978591	Chr7B	107091065	107092703	-	107091884	1.0	1.0	collinear
gene:TraesCS7B02G089100	Chr7B	103980296	103981151	-	103980723	Chr7B	107093589	107094444	-	107094016	1.0	1.0	collinear
gene:TraesCS7B02G089200	Chr7B	104004798	104006418	-	104005608	Chr7B	107116378	107117998	-	107117188	1.0	1.0	collinear
gene:TraesCS7B02G089300	Chr7B	104023840	104026865	-	104025352	Chr7B	107134873	107137898	-	107136385	1.0	1.0	collinear
gene:TraesCS7B02G089400	Chr7B	104030099	104033179	-	104031639	Chr7B	107140791	107143871	-	107142331	1.0	1.0	collinear
gene:TraesCS7B02G089500	Chr7B	104066362	104078256	-	104072309	Chr7B	107176193	107188087	-	107182140	1.0	1.0	collinear
gene:TraesCS7B02G089600	Chr7B	104252085	104254296	+	104253190	Chr7B	107361568	107363779	+	107362673	1.0	1.0	collinear
gene:TraesCS7B02G089700	Chr7B	104258762	104261384	-	104260073	Chr7B	107368245	107370867	-	107369556	1.0	1.0	collinear
gene:TraesCS7B02G089800	Chr7B	104299796	104301571	+	104300683	Chr7B	107409376	107411151	+	107410263	1.0	1.0	collinear
gene:TraesCS7B02G089838	Chr7B	104307210	104308103	-	104307656	Chr7B	107416790	107417683	-	107417236	1.0	1.0	collinear
gene:TraesCS7B02G089900	Chr7B	104321868	104324366	+	104323117	Chr7B	107431233	107433731	+	107432482	1.0	1.0	collinear
gene:TraesCS7B02G090000	Chr7B	104468545	104470714	+	104469629	Chr7B	107576964	107579133	+	107578048	1.0	1.0	collinear
gene:TraesCS7B02G090100	Chr7B	104475103	104476881	-	104475992	Chr7B	107583522	107585300	-	107584411	1.0	1.0	collinear
gene:TraesCS7B02G090200	Chr7B	104517409	104518812	+	104518110	Chr7B	107625763	107627166	+	107626464	1.0	1.0	collinear
gene:TraesCS7B02G090300	Chr7B	104563278	104566031	+	104564654	Chr7B	107672732	107675485	+	107674108	1.0	1.0	collinear
gene:TraesCS7B02G090400	Chr7B	104566349	104567795	-	104567072	Chr7B	107675803	107677249	-	107676526	1.0	1.0	collinear
gene:TraesCS7B02G090500	Chr7B	104757511	104758622	+	104758066	Chr7B	107863945	107865056	+	107864500	1.0	0.998	collinear
gene:TraesCS7B02G090600	Chr7B	104762558	104770521	-	104766539	Chr7B	107868992	107876955	-	107872973	1.0	1.0	collinear
gene:TraesCS7B02G090700	Chr7B	104771683	104777532	-	104774607	Chr7B	107878117	107883966	-	107881041	1.0	1.0	collinear
gene:TraesCS7B02G090800	Chr7B	104955993	104957503	+	104956748	Chr7B	108063570	108065080	+	108064325	1.0	1.0	collinear
gene:TraesCS7B02G090900	Chr7B	105001760	105011356	+	105006558	Chr7B	108110463	108119778	+	108115120	1.0	1.0	collinear
gene:TraesCS7B02G091000	Chr7B	105227885	105228199	-	105228042	Chr7B	108334093	108334407	-	108334250	1.0	1.0	collinear
gene:TraesCS7B02G091100	Chr7B	105230638	105230892	+	105230765	Chr7B	108336846	108337100	+	108336973	1.0	1.0	collinear
gene:TraesCS7B02G091200	Chr7B	105234113	105235984	+	105235048	Chr7B	108340321	108342192	+	108341256	1.0	1.0	collinear
gene:TraesCS7B02G091300	Chr7B	105237380	105237616	-	105237498	Chr7B	108343588	108343824	-	108343706	1.0	1.0	collinear
gene:TraesCS7B02G091400	Chr7B	105238079	105238270	-	105238174	Chr7B	108344287	108344478	-	108344382	1.0	0.994	collinear
gene:TraesCS7B02G091500	Chr7B	105242127	105242363	-	105242245	Chr7B	108348335	108348571	-	108348453	1.0	1.0	collinear
gene:TraesCS7B02G091600	Chr7B	105255753	105255863	-	105255808	Chr7B	108361961	108362071	-	108362016	1.0	1.0	collinear
gene:TraesCS7B02G091700	Chr7B	105256252	105256446	-	105256349	Chr7B	108362460	108362654	-	108362557	1.0	1.0	collinear
gene:TraesCS7B02G091800	Chr7B	105257580	105258643	+	105258111	Chr7B	108363788	108364851	+	108364319	1.0	1.0	collinear
gene:TraesCS7B02G091900	Chr7B	105322710	105325639	+	105324174	Chr7B	108427834	108430763	+	108429298	1.0	1.0	collinear
gene:TraesCS7B02G092000	Chr7B	105509468	105510641	-	105510054	Chr7B	108614534	108615707	-	108615120	1.0	1.0	collinear
gene:TraesCS7B02G092100	Chr7B	105521442	105524345	-	105522893	Chr7B	108626299	108629202	-	108627750	1.0	0.999	collinear
gene:TraesCS7B02G092200	Chr7B	105558367	105561255	-	105559811	Chr7B	108663213	108666101	-	108664657	1.0	1.0	collinear
