gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS2B02G227200	Chr2B	218289821	218294598	+	218292209	Chr2B	222107372	222112149	+	222109760	1.0	1.0	collinear
gene:TraesCS2B02G227400	Chr2B	219294954	219297536	-	219296245	Chr2B	223104712	223107294	-	223106003	1.0	1.0	collinear
gene:TraesCS2B02G227500	Chr2B	221086597	221089766	+	221088181	Chr2B	224873173	224876342	+	224874757	1.0	1.0	collinear
gene:TraesCS2B02G227600	Chr2B	221090421	221097641	-	221094031	Chr2B	224876997	224884217	-	224880607	1.0	1.0	collinear
gene:TraesCS2B02G227700	Chr2B	221485763	221490251	-	221488007	Chr2B	225271142	225275630	-	225273386	1.0	1.0	collinear
gene:TraesCS2B02G227800	Chr2B	221918749	221925556	+	221922152	Chr2B	225701720	225708527	+	225705123	1.0	1.0	collinear
gene:TraesCS2B02G227900	Chr2B	221925142	221926369	-	221925755	Chr2B	225708113	225709341	-	225708727	1.0	1.0	collinear
gene:TraesCS2B02G228000	Chr2B	222000096	222001445	-	222000770	Chr2B	225782899	225784248	-	225783573	1.0	1.0	collinear
gene:TraesCS2B02G228100	Chr2B	222088873	222089193	+	222089033	Chr2B	225871130	225871450	+	225871290	1.0	1.0	collinear
gene:TraesCS2B02G228200	Chr2B	222093466	222095651	+	222094558	Chr2B	225875723	225877908	+	225876815	1.0	0.999	collinear
gene:TraesCS2B02G228300	Chr2B	222122937	222125065	+	222124001	Chr2B	225905195	225907323	+	225906259	1.0	1.0	collinear
gene:TraesCS2B02G228400	Chr2B	222141955	222144155	+	222143055	Chr2B	225924212	225926412	+	225925312	1.0	0.999	collinear
gene:TraesCS2B02G228500	Chr2B	222218644	222232074	+	222225359	Chr2B	226000312	226013742	+	226007027	1.0	1.0	collinear
gene:TraesCS2B02G228600	Chr2B	222234416	222236010	-	222235213	Chr2B	226016083	226017677	-	226016880	1.0	1.0	collinear
gene:TraesCS2B02G228700	Chr2B	222588590	222594149	-	222591369	Chr2B	226367881	226373389	-	226370635	1.0	1.0	collinear
gene:TraesCS2B02G228800	Chr2B	223091289	223092329	+	223091809	Chr2B	226862897	226863937	+	226863417	1.0	1.0	collinear
gene:TraesCS2B02G228900	Chr2B	223153810	223156266	+	223155038	Chr2B	226925004	226927460	+	226926232	1.0	1.0	collinear
gene:TraesCS2B02G229000	Chr2B	223729502	223733855	+	223731678	Chr2B	227496961	227501314	+	227499137	1.0	1.0	collinear
gene:TraesCS2B02G229100	Chr2B	224580810	224589649	+	224585229	Chr2B	228345197	228354036	+	228349616	1.0	0.999	collinear
gene:TraesCS2B02G229200	Chr2B	224645563	224646735	+	224646149	Chr2B	228409271	228410443	+	228409857	1.0	1.0	collinear
gene:TraesCS2B02G229300	Chr2B	224649253	224650248	+	224649750	Chr2B	228412711	228413706	+	228413208	1.0	1.0	collinear
gene:TraesCS2B02G229400	Chr2B	224649128	224655926	-	224652527	Chr2B	228412586	228419212	-	228415899	1.0	1.0	collinear
gene:TraesCS2B02G229500	Chr2B	225243213	225252334	+	225247773	Chr2B	229003197	229012318	+	229007757	1.0	0.999	collinear
gene:TraesCS2B02G229600	Chr2B	225256542	225262900	+	225259721	Chr2B	229016340	229022508	+	229019424	1.0	1.0	collinear
gene:TraesCS2B02G229700	Chr2B	225324166	225324804	-	225324485	Chr2B	229083773	229084411	-	229084092	1.0	1.0	collinear
gene:TraesCS2B02G229800	Chr2B	225358082	225362874	+	225360478	Chr2B	229116305	229121097	+	229118701	1.0	0.999	collinear
gene:TraesCS2B02G229900	Chr2B	225432922	225438201	+	225435561	Chr2B	229191106	229196384	+	229193745	1.0	1.0	collinear
gene:TraesCS2B02G230000	Chr2B	225569246	225588571	+	225578908	Chr2B	229327107	229346432	+	229336769	1.0	1.0	collinear
gene:TraesCS2B02G230100	Chr2B	225691664	225692052	+	225691858	Chr2B	229449194	229449582	+	229449388	1.0	1.0	collinear
gene:TraesCS2B02G230200	Chr2B	225816174	225820399	+	225818286	Chr2B	229573671	229577896	+	229575783	1.0	1.0	collinear
gene:TraesCS2B02G230300	Chr2B	225844111	225846960	-	225845535	Chr2B	229600793	229603642	-	229602217	1.0	1.0	collinear
gene:TraesCS2B02G230400	Chr2B	226210643	226211928	-	226211285	Chr2B	229967381	229968666	-	229968023	1.0	1.0	collinear
gene:TraesCS2B02G230500	Chr2B	226517416	226519866	-	226518641	Chr2B	230271984	230274434	-	230273209	1.0	0.999	collinear
gene:TraesCS2B02G230600	Chr2B	226687259	226703005	+	226695132	Chr2B	230440031	230455318	+	230447674	1.0	1.0	collinear
gene:TraesCS2B02G230700	Chr2B	226705997	226706897	+	226706447	Chr2B	230458310	230459210	+	230458760	1.0	1.0	collinear
gene:TraesCS2B02G230800	Chr2B	226729660	226731486	+	226730573	Chr2B	230481974	230483800	+	230482887	1.0	1.0	collinear
gene:TraesCS2B02G230900	Chr2B	227076518	227081447	+	227078982	Chr2B	230825429	230830358	+	230827893	1.0	1.0	collinear
gene:TraesCS2B02G231000	Chr2B	227082327	227087872	-	227085099	Chr2B	230831238	230836777	-	230834007	0.998	0.998	collinear
gene:TraesCS2B02G231200	Chr2B	227249891	227251733	-	227250812	Chr2B	230998145	230999987	-	230999066	1.0	1.0	collinear
gene:TraesCS2B02G231300	Chr2B	227311604	227311971	+	227311787	Chr2B	231059859	231060226	+	231060042	1.0	1.0	collinear
gene:TraesCS2B02G231400	Chr2B	227312405	227314866	-	227313635	Chr2B	231060660	231063121	-	231061890	1.0	1.0	collinear
gene:TraesCS2B02G231500	Chr2B	227687590	227689199	+	227688394	Chr2B	231434069	231435678	+	231434873	1.0	1.0	collinear
gene:TraesCS2B02G231600	Chr2B	227838172	227868673	-	227853422	Chr2B	231583812	231613373	-	231598592	0.947	0.947	collinear
gene:TraesCS2B02G231700	Chr2B	228758409	228761398	+	228759903	Chr2B	232496104	232499093	+	232497598	1.0	0.999	collinear
gene:TraesCS2B02G231800	Chr2B	228980165	228990370	-	228985267	Chr2B	232716356	232726434	-	232721395	0.992	0.992	collinear
gene:TraesCS2B02G231900	Chr2B	229443504	229447719	-	229445611	Chr2B	233173774	233177989	-	233175881	1.0	0.998	collinear
gene:TraesCS2B02G232000	Chr2B	229619410	229622433	-	229620921	Chr2B	233347519	233350542	-	233349030	1.0	1.0	collinear
gene:TraesCS2B02G232100	Chr2B	229787253	229789893	-	229788573	Chr2B	233513196	233515836	-	233514516	1.0	0.998	collinear
gene:TraesCS2B02G232200	Chr2B	229826951	229827100	+	229827025	Chr2B	233551471	233551620	+	233551545	1.0	1.0	collinear
gene:TraesCS2B02G232300	Chr2B	229852506	229862914	+	229857710	Chr2B	233577025	233587433	+	233582229	1.0	0.999	collinear
gene:TraesCS2B02G232400	Chr2B	229992424	229994361	-	229993392	Chr2B	233720973	233722910	-	233721941	1.0	1.0	collinear
gene:TraesCS2B02G232500	Chr2B	230217333	230218730	+	230218031	Chr2B	233943149	233944546	+	233943847	1.0	1.0	collinear
gene:TraesCS2B02G232600	Chr2B	230283546	230284434	+	230283990	Chr2B	234009393	234010281	+	234009837	1.0	1.0	collinear
gene:TraesCS2B02G232700	Chr2B	230593965	230594612	-	230594288	Chr2B	234318895	234319542	-	234319218	1.0	1.0	collinear
gene:TraesCS2B02G232800	Chr2B	230968864	230971162	+	230970013	Chr2B	234681464	234683762	+	234682613	1.0	0.999	collinear
gene:TraesCS2B02G232900	Chr2B	231232551	231235259	+	231233905	Chr2B	234942199	234944907	+	234943553	1.0	1.0	collinear
gene:TraesCS2B02G233000	Chr2B	231603619	231605113	+	231604366	Chr2B	235300764	235302258	+	235301511	1.0	1.0	collinear
gene:TraesCS2B02G233100	Chr2B	231657494	231657995	-	231657744	Chr2B	235354455	235354956	-	235354705	1.0	1.0	collinear
gene:TraesCS2B02G233200	Chr2B	231664009	231668809	-	231666409	Chr2B	235360951	235365751	-	235363351	1.0	1.0	collinear
gene:TraesCS2B02G233300	Chr2B	231967131	231972146	+	231969638	Chr2B	235662798	235667813	+	235665305	1.0	1.0	collinear
gene:TraesCS2B02G233400	Chr2B	231972646	231974543	+	231973594	Chr2B	235668313	235670210	+	235669261	1.0	1.0	collinear
gene:TraesCS2B02G233500	Chr2B	232261319	232264420	+	232262869	Chr2B	235956317	235959420	+	235957868	1.0	1.0	collinear
gene:TraesCS2B02G233600	Chr2B	232266510	232273397	+	232269953	Chr2B	235961480	235968367	+	235964923	1.0	1.0	collinear
gene:TraesCS2B02G233700	Chr2B	232289491	232291559	-	232290525	Chr2B	236080527	236082596	-	236081561	1.0	0.99	collinear
gene:TraesCS2B02G233800	Chr2B	232347194	232351404	+	232349299	Chr2B	236147045	236151255	+	236149150	1.0	0.998	collinear
gene:TraesCS2B02G233900	Chr2B	232412212	232414531	-	232413371	Chr2B	236211871	236214190	-	236213030	1.0	1.0	collinear
gene:TraesCS2B02G234000	Chr2B	232779185	232788398	-	232783791	Chr2B	236579192	236589087	-	236584139	1.0	0.992	collinear
gene:TraesCS2B02G234100	Chr2B	232792328	232798559	-	232795443	Chr2B	236593019	236599040	-	236596029	0.999	0.997	collinear
gene:TraesCS2B02G234300	Chr2B	233165643	233168476	+	233167059	Chr2B	237020332	237023165	+	237021748	1.0	0.998	collinear
gene:TraesCS2B02G234400	Chr2B	233265681	233267298	+	233266489	Chr2B	237112977	237114586	+	237113781	0.994	0.992	collinear
gene:TraesCS2B02G234500	Chr2B	233267619	233269292	-	233268455	Chr2B	237114907	237116569	-	237115738	1.0	0.993	collinear
gene:TraesCS2B02G234600	Chr2B	233270054	233275158	-	233272606	Chr2B	237117331	237122434	-	237119882	1.0	0.998	collinear
gene:TraesCS2B02G234700	Chr2B	233545943	233554545	-	233550244	Chr2B	237420726	237429346	-	237425036	0.999	0.996	collinear
gene:TraesCS2B02G234800	Chr2B	234084904	234087155	+	234086029	Chr2B	237935789	237938070	+	237936929	1.0	0.976	collinear
gene:TraesCS2B02G234900	Chr2B	234364362	234369521	-	234366941	Chr2B	238205692	238210850	-	238208271	0.999	0.997	collinear
gene:TraesCS2B02G235100	Chr2B	234632323	234640543	-	234636433	Chr2B	238419044	238427264	-	238423154	1.0	0.997	collinear
gene:TraesCS2B02G235200	Chr2B	235051127	235051792	+	235051459	Chr2B	238675287	238675952	+	238675619	1.0	0.996	collinear
gene:TraesCS2B02G235300	Chr2B	235052414	235055723	-	235054068	Chr2B	238676574	238679787	-	238678180	0.999	0.995	collinear
gene:TraesCS2B02G235400	Chr2B	235062760	235063170	+	235062965	Chr2B	238685703	238686113	+	238685908	1.0	0.997	collinear
gene:TraesCS2B02G235500	Chr2B	235599851	235601062	-	235600456	Chr2B	239153040	239154251	-	239153645	1.0	0.996	collinear
gene:TraesCS2B02G235600	Chr2B	235906146	235906556	+	235906351	Chr2B	239467606	239468016	+	239467811	1.0	0.997	collinear
gene:TraesCS2B02G235700	Chr2B	236045070	236048639	+	236046854	Chr2B	239599000	239602560	+	239600780	0.992	0.989	collinear
gene:TraesCS2B02G235800	Chr2B	236093991	236095162	-	236094576	Chr2B	239647225	239648396	-	239647810	1.0	0.995	collinear
gene:TraesCS2B02G235900	Chr2B	236100994	236101941	-	236101467	Chr2B	239654057	239655004	-	239654530	1.0	0.998	collinear
gene:TraesCS2B02G236000	Chr2B	236166551	236170681	-	236168616	Chr2B	239721971	239726102	-	239724036	1.0	0.996	collinear
gene:TraesCS2B02G236200	Chr2B	236525458	236531590	-	236528524	Chr2B	240014863	240020968	-	240017915	0.999	0.997	collinear
gene:TraesCS2B02G236300	Chr2B	236583221	236592769	-	236587995	Chr2B	240072598	240082145	-	240077371	1.0	1.0	collinear
gene:TraesCS2B02G236400	Chr2B	236774666	236777883	-	236776274	Chr2B	240263710	240266927	-	240265318	1.0	1.0	collinear
gene:TraesCS2B02G236500	Chr2B	236804915	236808617	-	236806766	Chr2B	240293959	240297661	-	240295810	1.0	0.999	collinear
gene:TraesCS2B02G236600	Chr2B	236881376	236885677	-	236883526	Chr2B	240368559	240372860	-	240370709	1.0	1.0	collinear
gene:TraesCS2B02G236700	Chr2B	237343301	237348967	+	237346134	Chr2B	240828119	240833608	+	240830863	1.0	1.0	collinear
gene:TraesCS2B02G236800	Chr2B	237579018	237586892	+	237582955	Chr2B	241063176	241071050	+	241067113	1.0	1.0	collinear
gene:TraesCS2B02G236900	Chr2B	237639088	237644062	+	237641575	Chr2B	241122757	241127731	+	241125244	1.0	1.0	collinear
gene:TraesCS2B02G237000	Chr2B	237740256	237741894	+	237741075	Chr2B	241223900	241225538	+	241224719	1.0	1.0	collinear
gene:TraesCS2B02G237100	Chr2B	237751467	237759506	-	237755486	Chr2B	241246410	241253760	-	241250085	1.0	1.0	collinear
gene:TraesCS2B02G237200	Chr2B	237967085	237974014	-	237970549	Chr2B	241465206	241472135	-	241468670	1.0	1.0	collinear
gene:TraesCS2B02G237300	Chr2B	237980680	237982409	-	237981544	Chr2B	241478605	241480334	-	241479469	1.0	1.0	collinear
gene:TraesCS2B02G237400	Chr2B	238083854	238086698	-	238085276	Chr2B	241581812	241584654	-	241583233	1.0	1.0	collinear
gene:TraesCS2B02G237500	Chr2B	238254074	238257713	+	238255893	Chr2B	241751900	241755539	+	241753719	1.0	1.0	collinear
gene:TraesCS2B02G237600	Chr2B	238264597	238265982	+	238265289	Chr2B	241762350	241763735	+	241763042	1.0	1.0	collinear
gene:TraesCS2B02G237800	Chr2B	238606969	238608329	-	238607649	Chr2B	242103206	242104566	-	242103886	1.0	1.0	collinear
gene:TraesCS2B02G237900	Chr2B	238954673	238961324	+	238957998	Chr2B	242441751	242448301	+	242445026	1.0	1.0	collinear
gene:TraesCS2B02G238000	Chr2B	239194939	239197833	-	239196386	Chr2B	242680242	242683136	-	242681689	1.0	1.0	collinear
gene:TraesCS2B02G238100	Chr2B	239465532	239465998	+	239465765	Chr2B	242950315	242950781	+	242950548	1.0	0.997	collinear
gene:TraesCS2B02G238200	Chr2B	239506938	239509410	+	239508174	Chr2B	242991491	242993963	+	242992727	1.0	1.0	collinear
gene:TraesCS2B02G238300	Chr2B	239642876	239646204	+	239644540	Chr2B	243126731	243130058	+	243128394	0.999	0.998	collinear
gene:TraesCS2B02G238400	Chr2B	239646416	239648083	-	239647249	Chr2B	243130270	243131937	-	243131103	1.0	1.0	collinear
gene:TraesCS2B02G238500	Chr2B	239850849	239854839	+	239852844	Chr2B	243336405	243340395	+	243338400	1.0	1.0	collinear
gene:TraesCS2B02G238600	Chr2B	239926817	239930462	-	239928639	Chr2B	243412023	243415668	-	243413845	1.0	0.999	collinear
gene:TraesCS2B02G238700	Chr2B	239997184	239997555	-	239997369	Chr2B	243482390	243482761	-	243482575	1.0	0.995	collinear
gene:TraesCS2B02G238800	Chr2B	240306017	240308678	+	240307347	Chr2B	243789334	243792048	+	243790691	1.0	0.97	collinear
gene:TraesCS2B02G238900	Chr2B	240308893	240319223	-	240314058	Chr2B	243792263	243802593	-	243797428	1.0	1.0	collinear
gene:TraesCS2B02G239000	Chr2B	242534492	242538555	+	242536523	Chr2B	246009024	246013087	+	246011055	1.0	1.0	collinear
gene:TraesCS2B02G239200	Chr2B	243080397	243084904	-	243082650	Chr2B	246551544	246556051	-	246553797	1.0	1.0	collinear
gene:TraesCS2B02G239300	Chr2B	243362941	243369349	-	243366145	Chr2B	246833765	246840173	-	246836969	1.0	1.0	collinear
gene:TraesCS2B02G239400	Chr2B	243568836	243573541	-	243571188	Chr2B	247039662	247044366	-	247042014	1.0	1.0	collinear
gene:TraesCS2B02G239500	Chr2B	243783113	243789662	+	243786387	Chr2B	247255149	247261698	+	247258423	0.999	0.999	collinear
gene:TraesCS2B02G239600	Chr2B	243790010	243790927	-	243790468	Chr2B	247262046	247262963	-	247262504	1.0	1.0	collinear
gene:TraesCS2B02G239700	Chr2B	243829801	243830873	-	243830337	Chr2B	247301297	247302369	-	247301833	1.0	1.0	collinear
gene:TraesCS2B02G239800	Chr2B	244171393	244172432	-	244171912	Chr2B	247626431	247627470	-	247626950	1.0	1.0	collinear
gene:TraesCS2B02G239900	Chr2B	244530027	244535962	+	244532994	Chr2B	247981634	247987659	+	247984646	1.0	1.0	collinear
gene:TraesCS2B02G240000	Chr2B	244535498	244536694	-	244536096	Chr2B	247987195	247988391	-	247987793	1.0	1.0	collinear
gene:TraesCS2B02G240100	Chr2B	244569321	244572562	-	244570941	Chr2B	248020755	248023872	-	248022313	1.0	1.0	collinear
gene:TraesCS2B02G240200	Chr2B	244587141	244590123	-	244588632	Chr2B	248038241	248041223	-	248039732	1.0	1.0	collinear
gene:TraesCS2B02G240300	Chr2B	244702373	244703944	+	244703158	Chr2B	248152807	248154378	+	248153592	1.0	1.0	collinear
gene:TraesCS2B02G240400	Chr2B	244760934	244762300	-	244761617	Chr2B	248211140	248212506	-	248211823	1.0	0.998	collinear
gene:TraesCS2B02G240500	Chr2B	244870488	244870947	-	244870717	Chr2B	248323570	248324029	-	248323799	1.0	1.0	collinear
gene:TraesCS2B02G240600	Chr2B	244874628	244880767	+	244877697	Chr2B	248327710	248333848	+	248330779	1.0	1.0	collinear
gene:TraesCS2B02G240700	Chr2B	244881331	244882294	-	244881812	Chr2B	248334412	248335375	-	248334893	1.0	0.998	collinear
gene:TraesCS2B02G240800	Chr2B	244916460	244919948	-	244918204	Chr2B	248369362	248372850	-	248371106	1.0	1.0	collinear
gene:TraesCS2B02G240900	Chr2B	244934193	244937653	+	244935923	Chr2B	248384434	248387894	+	248386164	1.0	1.0	collinear
gene:TraesCS2B02G241000	Chr2B	245005951	245007305	+	245006628	Chr2B	248456184	248457538	+	248456861	1.0	1.0	collinear
gene:TraesCS2B02G241100	Chr2B	245007893	245015258	-	245011575	Chr2B	248458128	248465493	-	248461810	1.0	1.0	collinear
gene:TraesCS2B02G241200	Chr2B	245128909	245131359	+	245130134	Chr2B	248578758	248581208	+	248579983	1.0	1.0	collinear
gene:TraesCS2B02G241300	Chr2B	245297763	245300066	+	245298914	Chr2B	248746781	248749084	+	248747932	1.0	1.0	collinear
gene:TraesCS2B02G241400	Chr2B	245317184	245320539	-	245318861	Chr2B	248765879	248769234	-	248767556	1.0	1.0	collinear
gene:TraesCS2B02G241500	Chr2B	245653697	245657250	+	245655473	Chr2B	249101532	249105083	+	249103307	1.0	1.0	collinear
gene:TraesCS2B02G241600	Chr2B	245686727	245691716	-	245689221	Chr2B	249134560	249139549	-	249137054	1.0	0.999	collinear
gene:TraesCS2B02G241700	Chr2B	245784381	245787768	+	245786074	Chr2B	249231636	249235023	+	249233329	1.0	0.999	collinear
gene:TraesCS2B02G241800	Chr2B	245790182	245794261	-	245792221	Chr2B	249237414	249241505	-	249239459	1.0	0.992	collinear
gene:TraesCS2B02G241900	Chr2B	245820080	245823488	-	245821784	Chr2B	249249507	249252915	-	249251211	1.0	0.998	collinear
gene:TraesCS2B02G242000	Chr2B	245887877	245889347	-	245888612	Chr2B	249316720	249318299	-	249317509	1.0	0.912	collinear
gene:TraesCS2B02G242100	Chr2B	246000452	246004262	-	246002357	Chr2B	249429808	249433605	-	249431706	0.998	0.996	collinear
gene:TraesCS2B02G242200	Chr2B	246005596	246006628	-	246006112	Chr2B	249434939	249435971	-	249435455	1.0	1.0	collinear
gene:TraesCS2B02G242300	Chr2B	246113761	246119395	-	246116578	Chr2B	249530984	249536260	-	249533622	1.0	1.0	collinear
gene:TraesCS2B02G242400	Chr2B	246167294	246171328	-	246169311	Chr2B	249578808	249582847	-	249580827	1.0	0.999	collinear
gene:TraesCS2B02G242500	Chr2B	246260787	246264214	-	246262500	Chr2B	249677346	249680621	-	249678983	0.941	0.94	collinear
gene:TraesCS2B02G242600	Chr2B	246362001	246368310	-	246365155	Chr2B	249783437	249795443	-	249789440	1.0	0.995	collinear
gene:TraesCS2B02G242700	Chr2B	246574606	246576692	+	246575649	Chr2B	250006223	250008198	+	250007210	0.934	0.932	collinear
gene:TraesCS2B02G242800	Chr2B	246953243	246957772	-	246955507	Chr2B	250381461	250385990	-	250383725	1.0	0.997	collinear
gene:TraesCS2B02G242900	Chr2B	247362825	247374490	-	247368657	Chr2B	250825122	250836724	-	250830923	1.0	0.997	collinear
gene:TraesCS2B02G243000	Chr2B	247384260	247387852	-	247386056	Chr2B	250846509	250850101	-	250848305	1.0	0.998	collinear
gene:TraesCS2B02G243100	Chr2B	247389117	247390964	-	247390040	Chr2B	250851366	250853213	-	250852289	1.0	0.998	collinear
gene:TraesCS2B02G243200	Chr2B	247517948	247519009	+	247518478	Chr2B	250972871	250973932	+	250973401	1.0	1.0	collinear
gene:TraesCS2B02G243300	Chr2B	247559816	247561554	+	247560685	Chr2B	251014775	251016505	+	251015640	0.995	0.993	collinear
gene:TraesCS2B02G243400	Chr2B	247613565	247615182	+	247614373	Chr2B	251057859	251059476	+	251058667	1.0	1.0	collinear
gene:TraesCS2B02G243500	Chr2B	247625181	247631731	-	247628456	Chr2B	251065462	251072015	-	251068738	1.0	0.999	collinear
gene:TraesCS2B02G243600	Chr2B	247917995	247925329	-	247921662	Chr2B	251316898	251325222	-	251321060	1.0	0.998	collinear
gene:TraesCS2B02G243700	Chr2B	247925509	247935523	+	247930516	Chr2B	251325402	251335390	+	251330396	1.0	0.998	collinear
gene:TraesCS2B02G243800	Chr2B	247936325	247936921	-	247936623	Chr2B	251336190	251336798	-	251336494	1.0	0.98	collinear
gene:TraesCS2B02G243900	Chr2B	248095611	248098887	+	248097249	Chr2B	251463125	251466408	+	251464766	1.0	0.986	collinear
gene:TraesCS2B02G244000	Chr2B	248099147	248103263	-	248101205	Chr2B	251466669	251470785	-	251468727	1.0	1.0	collinear
gene:TraesCS2B02G244100	Chr2B	248137018	248138110	+	248137564	Chr2B	251504311	251505403	+	251504857	1.0	0.998	collinear
gene:TraesCS2B02G244200	Chr2B	248138751	248140345	-	248139548	Chr2B	251506042	251507634	-	251506838	1.0	1.0	collinear
gene:TraesCS2B02G244300	Chr2B	248140579	248150032	+	248145305	Chr2B	251507868	251517290	+	251512579	1.0	0.999	collinear
gene:TraesCS2B02G244400	Chr2B	248155328	248157424	+	248156376	Chr2B	251522586	251524686	+	251523636	1.0	0.998	collinear
gene:TraesCS2B02G244500	Chr2B	248458450	248460738	-	248459594	Chr2B	251832686	251834974	-	251833830	1.0	0.997	collinear
gene:TraesCS2B02G244600	Chr2B	248655270	248657787	+	248656528	Chr2B	252005827	252008339	+	252007083	0.996	0.99	collinear
gene:TraesCS2B02G244700	Chr2B	248657830	248661192	-	248659511	Chr2B	252008382	252011767	-	252010074	1.0	0.958	collinear
gene:TraesCS2B02G244800	Chr2B	248690699	248691388	+	248691043	Chr2B	252049485	252050174	+	252049829	1.0	0.998	collinear
gene:TraesCS2B02G244900	Chr2B	248692174	248697479	-	248694826	Chr2B	252050960	252056310	-	252053635	1.0	0.999	collinear
gene:TraesCS2B02G245000	Chr2B	249207543	249213217	-	249210380	Chr2B	252612981	252618662	-	252615821	1.0	0.996	collinear
