gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS4A02G064200	Chr4A	60925597	60929212	-	60927404	Chr4A	59415423	59419039	+	59417231	1.0	0.998	collinear
gene:TraesCS4A02G064300	Chr4A	60934253	60940168	-	60937210	Chr4A	59404611	59410527	+	59407569	1.0	0.998	collinear
gene:TraesCS4A02G064400	Chr4A	60974303	60975739	-	60975021	Chr4A	59387662	59389052	+	59388357	0.967	0.959	collinear
gene:TraesCS4A02G064500	Chr4A	61309492	61312298	-	61310895	Chr4A	58962516	58965318	+	58963917	0.996	0.996	collinear
gene:TraesCS4A02G064600	Chr4A	61358559	61361010	+	61359784	Chr4A	58897620	58900071	-	58898845	1.0	0.998	collinear
gene:TraesCS4A02G064700	Chr4A	61583413	61591689	+	61587551	Chr4A	58677676	58685907	-	58681791	0.991	0.989	collinear
gene:TraesCS4A02G064800	Chr4A	61615534	61618087	-	61616810	Chr4A	58651651	58654201	+	58652926	0.998	0.996	collinear
gene:TraesCS4A02G064900	Chr4A	62219163	62223107	-	62221135	Chr4A	58035364	58039312	+	58037338	1.0	0.999	collinear
gene:TraesCS4A02G065000	Chr4A	62290133	62299860	+	62294996	Chr4A	57958950	57968339	-	57963644	1.0	0.999	collinear
gene:TraesCS4A02G065100	Chr4A	62303435	62307240	-	62305337	Chr4A	57951573	57955376	+	57953474	1.0	0.996	collinear
gene:TraesCS4A02G065200	Chr4A	62358227	62358616	+	62358421	Chr4A	57893224	57893613	-	57893418	1.0	0.997	collinear
gene:TraesCS4A02G065300	Chr4A	62537259	62540280	+	62538769	Chr4A	57721669	57724678	-	57723173	0.995	0.994	collinear
gene:TraesCS4A02G065400	Chr4A	62551481	62554086	-	62552783	Chr4A	57708280	57710886	+	57709583	1.0	0.997	collinear
gene:TraesCS4A02G065500	Chr4A	62557542	62564413	-	62560977	Chr4A	57697915	57704782	+	57701348	1.0	0.998	collinear
gene:TraesCS4A02G065600	Chr4A	63007991	63010472	+	63009231	Chr4A	57271400	57273520	-	57272460	0.937	0.934	collinear
gene:TraesCS4A02G065700	Chr4A	63010707	63013738	+	63012222	Chr4A	57268135	57271165	-	57269650	1.0	0.999	collinear
gene:TraesCS4A02G065800	Chr4A	63088280	63091867	+	63090073	Chr4A	57187457	57191044	-	57189250	1.0	1.0	collinear
gene:TraesCS4A02G065900	Chr4A	63097911	63100910	-	63099410	Chr4A	57178330	57181329	+	57179829	1.0	0.999	collinear
gene:TraesCS4A02G066000	Chr4A	63522181	63522468	+	63522324	Chr4A	56752527	56752814	-	56752670	1.0	0.996	collinear
gene:TraesCS4A02G066100	Chr4A	63527916	63530782	+	63529349	Chr4A	56744217	56747081	-	56745649	1.0	0.998	collinear
gene:TraesCS4A02G066200	Chr4A	63538582	63544765	+	63541673	Chr4A	56730083	56734661	-	56732372	1.0	0.997	collinear
gene:TraesCS4A02G066300	Chr4A	63543438	63543776	-	63543607	Chr4A	56731072	56731410	+	56731241	1.0	0.997	collinear
gene:TraesCS4A02G066400	Chr4A	63545774	63552581	-	63549177	Chr4A	56722249	56728976	+	56725612	1.0	0.998	collinear
gene:TraesCS4A02G066500	Chr4A	63813971	63814596	+	63814283	Chr4A	56463072	56463697	-	56463384	1.0	0.996	collinear
gene:TraesCS4A02G066600	Chr4A	63814667	63819342	-	63817004	Chr4A	56458326	56463001	+	56460663	1.0	0.998	collinear
gene:TraesCS4A02G066700	Chr4A	63824843	63827423	-	63826133	Chr4A	56450435	56452856	+	56451645	0.901	0.9	collinear
gene:TraesCS4A02G066800	Chr4A	64136036	64146901	+	64141468	Chr4A	56124918	56135714	-	56130316	0.997	0.995	collinear
gene:TraesCS4A02G066900	Chr4A	64147212	64151822	-	64149517	Chr4A	56120146	56124607	+	56122376	0.997	0.99	collinear
gene:TraesCS4A02G067000	Chr4A	64568368	64569749	+	64569058	Chr4A	55666153	55667534	-	55666843	1.0	0.999	collinear
gene:TraesCS4A02G067100	Chr4A	64569912	64571087	+	64570499	Chr4A	55664815	55665990	-	55665402	1.0	1.0	collinear
gene:TraesCS4A02G067200	Chr4A	64571317	64576058	-	64573687	Chr4A	55659845	55664585	+	55662215	0.999	0.998	collinear
gene:TraesCS4A02G068400	Chr4A	66909705	66911330	+	66910517	Chr4A	78158734	78160359	-	78159546	1.0	0.999	collinear
gene:TraesCS4A02G068500	Chr4A	66928370	66929657	+	66929013	Chr4A	78146408	78147695	-	78147051	1.0	0.999	collinear
gene:TraesCS4A02G068600	Chr4A	66931184	66932387	+	66931785	Chr4A	78143653	78144813	-	78144233	0.964	0.957	collinear
gene:TraesCS4A02G068700	Chr4A	66935027	66936119	+	66935573	Chr4A	78139911	78141006	-	78140458	1.0	0.996	collinear
gene:TraesCS4A02G068900	Chr4A	67259908	67261208	+	67260558	Chr4A	77790797	77792097	-	77791447	1.0	0.998	collinear
gene:TraesCS4A02G069000	Chr4A	67261276	67270137	-	67265706	Chr4A	77781798	77790729	+	77786263	1.0	0.998	collinear
gene:TraesCS4A02G069200	Chr4A	67414651	67417093	+	67415872	Chr4A	77647143	77649585	-	77648364	1.0	0.999	collinear
gene:TraesCS4A02G069300	Chr4A	67424351	67424671	-	67424511	Chr4A	77639567	77639886	+	77639726	0.996	0.981	collinear
gene:TraesCS4A02G069400	Chr4A	67519421	67519885	+	67519653	Chr4A	77544842	77545306	-	77545074	1.0	0.989	collinear
gene:TraesCS4A02G069500	Chr4A	67520499	67520690	+	67520594	Chr4A	77544037	77544228	-	77544132	1.0	0.989	collinear
gene:TraesCS4A02G069600	Chr4A	67551158	67551538	-	67551348	Chr4A	77499866	77500246	+	77500056	1.0	0.992	collinear
gene:TraesCS4A02G069700	Chr4A	67553381	67553908	-	67553644	Chr4A	77497660	77498187	+	77497923	1.0	0.986	collinear
gene:TraesCS4A02G069900	Chr4A	67575200	67575685	-	67575442	Chr4A	77475793	77476279	+	77476036	1.0	0.989	collinear
gene:TraesCS4A02G070000	Chr4A	67584312	67585034	-	67584673	Chr4A	77466457	77467179	+	77466818	1.0	0.98	collinear
gene:TraesCS4A02G070500	Chr4A	67891133	67894905	-	67893019	Chr4A	77180781	77184551	+	77182666	1.0	0.998	collinear
gene:TraesCS4A02G070600	Chr4A	67989337	67991245	+	67990291	Chr4A	77096307	77098215	-	77097261	1.0	0.998	collinear
gene:TraesCS4A02G070700	Chr4A	68124254	68126251	-	68125252	Chr4A	76962234	76964231	+	76963232	1.0	0.996	collinear
gene:TraesCS4A02G070800	Chr4A	68140967	68143747	+	68142357	Chr4A	76930874	76933654	-	76932264	1.0	0.999	collinear
gene:TraesCS4A02G070900	Chr4A	68152624	68156905	-	68154764	Chr4A	76915393	76919709	+	76917551	1.0	0.966	collinear
gene:TraesCS4A02G071000	Chr4A	68455101	68464028	-	68459564	Chr4A	76632314	76641237	+	76636775	1.0	0.99	collinear
gene:TraesCS4A02G071100	Chr4A	68467158	68470498	-	68468828	Chr4A	76625846	76629186	+	76627516	1.0	0.999	collinear
gene:TraesCS4A02G071200	Chr4A	68560885	68566464	-	68563674	Chr4A	76540244	76545698	+	76542971	0.944	0.941	collinear
gene:TraesCS4A02G071300	Chr4A	68680979	68684907	+	68682943	Chr4A	76416029	76419957	-	76417993	1.0	0.999	collinear
gene:TraesCS4A02G071400	Chr4A	68688963	68691716	+	68690339	Chr4A	76409181	76411954	-	76410567	0.999	0.982	collinear
gene:TraesCS4A02G071500	Chr4A	68957374	68960342	+	68958858	Chr4A	76156858	76159826	-	76158342	1.0	0.999	collinear
gene:TraesCS4A02G071600	Chr4A	69266252	69271410	-	69268831	Chr4A	75846871	75852038	+	75849454	1.0	0.995	collinear
gene:TraesCS4A02G071700	Chr4A	69313960	69315574	+	69314767	Chr4A	75764121	75765737	-	75764929	1.0	0.997	collinear
gene:TraesCS4A02G071800	Chr4A	69316944	69320433	-	69318688	Chr4A	75759264	75762751	+	75761007	0.999	0.997	collinear
gene:TraesCS4A02G071900	Chr4A	69320812	69332434	-	69326623	Chr4A	75747810	75758876	+	75753343	1.0	1.0	collinear
gene:TraesCS4A02G072000	Chr4A	69510154	69511094	-	69510624	Chr4A	75580914	75581854	+	75581384	1.0	0.995	collinear
gene:TraesCS4A02G072100	Chr4A	69830835	69834881	+	69832858	Chr4A	75270869	75274915	-	75272892	1.0	0.999	collinear
gene:TraesCS4A02G072200	Chr4A	69979509	69981866	+	69980687	Chr4A	75117408	75119765	-	75118586	1.0	1.0	collinear
gene:TraesCS4A02G072300	Chr4A	70308291	70315265	+	70311778	Chr4A	74851115	74858064	-	74854589	0.995	0.994	collinear
gene:TraesCS4A02G072400	Chr4A	70311304	70315262	-	70313283	Chr4A	74851118	74855051	+	74853084	0.994	0.993	collinear
gene:TraesCS4A02G072500	Chr4A	70319223	70321545	-	70320384	Chr4A	74844836	74847158	+	74845997	1.0	1.0	collinear
gene:TraesCS4A02G072600	Chr4A	70807962	70813736	-	70810849	Chr4A	74365450	74371224	+	74368337	1.0	0.999	collinear
gene:TraesCS4A02G072700	Chr4A	71122876	71124974	+	71123925	Chr4A	74044905	74047003	-	74045954	1.0	0.998	collinear
gene:TraesCS4A02G072800	Chr4A	71250357	71254129	+	71252243	Chr4A	73949864	73953636	-	73951750	0.998	0.996	collinear
gene:TraesCS4A02G072900	Chr4A	71256305	71259244	-	71257774	Chr4A	73945109	73947981	+	73946545	0.977	0.972	collinear
gene:TraesCS4A02G073000	Chr4A	71994845	72001894	+	71998369	Chr4A	73217515	73224566	-	73221040	1.0	0.996	collinear
gene:TraesCS4A02G073200	Chr4A	72024616	72027481	+	72026048	Chr4A	73176736	73179601	-	73178168	1.0	0.998	collinear
gene:TraesCS4A02G073300	Chr4A	72293719	72296678	+	72295198	Chr4A	72907321	72910287	-	72908804	1.0	0.998	collinear
gene:TraesCS4A02G073400	Chr4A	72296927	72303374	-	72300150	Chr4A	72900625	72907072	+	72903848	0.995	0.99	collinear
gene:TraesCS4A02G073500	Chr4A	72576663	72583737	-	72580200	Chr4A	72592319	72599199	+	72595759	0.998	0.993	collinear
gene:TraesCS4A02G073600	Chr4A	72879928	72916858	-	72898393	Chr4A	72284535	72312565	+	72298550	0.962	0.96	collinear
gene:TraesCS4A02G073700	Chr4A	72918078	72923831	+	72920954	Chr4A	72273442	72279195	-	72276318	1.0	0.998	collinear
gene:TraesCS4A02G073800	Chr4A	72922711	72925518	-	72924114	Chr4A	72271755	72274561	+	72273158	0.999	0.998	collinear
gene:TraesCS4A02G073900	Chr4A	73136828	73140400	+	73138614	Chr4A	72048499	72052136	-	72050317	1.0	0.997	collinear
gene:TraesCS4A02G074000	Chr4A	73177186	73177854	+	73177520	Chr4A	72002315	72002983	-	72002649	1.0	1.0	collinear
gene:TraesCS4A02G074100	Chr4A	73248140	73250333	+	73249236	Chr4A	71935523	71937717	-	71936620	1.0	0.994	collinear
gene:TraesCS4A02G074200	Chr4A	73449940	73455684	+	73452812	Chr4A	71721792	71727535	-	71724663	1.0	0.998	collinear
gene:TraesCS4A02G074300	Chr4A	73541616	73543573	+	73542594	Chr4A	71635173	71637130	-	71636151	1.0	0.998	collinear
gene:TraesCS4A02G074700	Chr4A	74009250	74013322	+	74011286	Chr4A	71150455	71154525	-	71152490	1.0	0.996	collinear
gene:TraesCS4A02G074800	Chr4A	74150821	74153009	-	74151915	Chr4A	71036237	71038426	+	71037331	1.0	0.998	collinear
gene:TraesCS4A02G074900	Chr4A	74153889	74158950	-	74156419	Chr4A	71030292	71035357	+	71032824	1.0	0.997	collinear
gene:TraesCS4A02G075000	Chr4A	74160473	74174231	-	74167352	Chr4A	71015323	71029051	+	71022187	1.0	0.998	collinear
gene:TraesCS4A02G075100	Chr4A	74576202	74577185	-	74576693	Chr4A	70609165	70610148	+	70609656	1.0	1.0	collinear
gene:TraesCS4A02G075200	Chr4A	74588101	74588838	-	74588469	Chr4A	70597449	70598186	+	70597817	1.0	1.0	collinear
gene:TraesCS4A02G075300	Chr4A	74595408	74595923	+	74595665	Chr4A	70590377	70590892	-	70590634	1.0	0.998	collinear
gene:TraesCS4A02G075400	Chr4A	74600194	74604521	-	74602357	Chr4A	70581910	70586105	+	70584007	1.0	0.997	collinear
gene:TraesCS4A02G075700	Chr4A	75247096	75258614	+	75252855	Chr4A	69921257	69932745	-	69927001	0.975	0.971	collinear
gene:TraesCS4A02G075800	Chr4A	75259278	75260582	-	75259930	Chr4A	69919034	69920340	+	69919687	1.0	1.0	collinear
gene:TraesCS4A02G075900	Chr4A	75341600	75347922	+	75344761	Chr4A	69840085	69846254	-	69843169	0.996	0.994	collinear
gene:TraesCS4A02G076000	Chr4A	75356152	75359291	+	75357721	Chr4A	69828837	69831905	-	69830371	0.999	0.99	collinear
gene:TraesCS4A02G076100	Chr4A	75418582	75422486	+	75420534	Chr4A	69765898	69769802	-	69767850	1.0	0.999	collinear
gene:TraesCS4A02G076200	Chr4A	75423082	75426652	+	75424867	Chr4A	69759142	69762712	-	69760927	1.0	0.997	collinear
gene:TraesCS4A02G076300	Chr4A	75426806	75429140	-	75427973	Chr4A	69756654	69758988	+	69757821	1.0	0.998	collinear
gene:TraesCS4A02G076400	Chr4A	75429946	75436306	-	75433126	Chr4A	69748116	69755993	+	69752054	0.924	0.922	collinear
gene:TraesCS4A02G076500	Chr4A	75437316	75441152	-	75439234	Chr4A	69743270	69747106	+	69745188	1.0	0.998	collinear
gene:TraesCS4A02G076600	Chr4A	75461453	75463365	+	75462409	Chr4A	69703628	69705540	-	69704584	1.0	0.998	collinear
gene:TraesCS4A02G076700	Chr4A	75465564	75467596	+	75466580	Chr4A	69699647	69701679	-	69700663	1.0	0.996	collinear
gene:TraesCS4A02G076800	Chr4A	75832041	75841630	+	75836835	Chr4A	69338356	69347941	-	69343148	1.0	0.999	collinear
gene:TraesCS4A02G076900	Chr4A	75841960	75843488	-	75842724	Chr4A	69336498	69338026	+	69337262	1.0	0.994	collinear
gene:TraesCS4A02G077000	Chr4A	75918205	75920232	+	75919218	Chr4A	69252106	69254125	-	69253115	1.0	0.997	collinear
gene:TraesCS4A02G077100	Chr4A	75968762	75973372	+	75971067	Chr4A	69196955	69203483	-	69200219	1.0	0.997	collinear
gene:TraesCS4A02G077200	Chr4A	76414777	76421682	+	76418229	Chr4A	68738461	68745366	-	68741913	1.0	0.999	collinear
gene:TraesCS4A02G077300	Chr4A	76422920	76425286	-	76424103	Chr4A	68734857	68737223	+	68736040	1.0	1.0	collinear
gene:TraesCS4A02G077400	Chr4A	76618575	76624664	+	76621619	Chr4A	68523480	68529588	-	68526534	1.0	0.992	collinear
gene:TraesCS4A02G077500	Chr4A	76626034	76629001	+	76627517	Chr4A	68519133	68522096	-	68520614	0.998	0.996	collinear
gene:TraesCS4A02G077600	Chr4A	76923441	76932515	+	76927978	Chr4A	68222423	68231489	-	68226956	1.0	0.998	collinear
gene:TraesCS4A02G077700	Chr4A	76933420	76940843	+	76937131	Chr4A	68213517	68221074	-	68217295	1.0	0.998	collinear
gene:TraesCS4A02G077800	Chr4A	76941203	76943861	-	76942532	Chr4A	68210499	68213157	+	68211828	1.0	0.996	collinear
gene:TraesCS4A02G077900	Chr4A	77090945	77096307	+	77093626	Chr4A	68068687	68074049	-	68071368	1.0	0.99	collinear
gene:TraesCS4A02G079500	Chr4A	81273114	81280655	-	81276884	Chr4A	80458083	80464738	-	80461410	0.999	0.998	collinear
gene:TraesCS4A02G079600	Chr4A	81763572	81765849	+	81764710	Chr4A	80952869	80955140	+	80954004	0.997	0.994	collinear
gene:TraesCS4A02G079700	Chr4A	81799132	81802040	+	81800586	Chr4A	80998046	81000958	+	80999502	0.995	0.984	collinear
gene:TraesCS4A02G079800	Chr4A	81816938	81823194	-	81820066	Chr4A	81003289	81009518	-	81006403	1.0	0.998	collinear
gene:TraesCS4A02G079900	Chr4A	82256407	82264239	+	82260323	Chr4A	81451011	81458553	+	81454782	0.991	0.985	collinear
gene:TraesCS4A02G080000	Chr4A	82404169	82406348	+	82405258	Chr4A	81596805	81598984	+	81597894	1.0	0.996	collinear
gene:TraesCS4A02G080100	Chr4A	82651905	82656324	+	82654114	Chr4A	81870250	81874670	+	81872460	1.0	0.998	collinear
gene:TraesCS4A02G080200	Chr4A	82735553	82740001	+	82737777	Chr4A	81936567	81941013	+	81938790	1.0	0.996	collinear
gene:TraesCS4A02G080300	Chr4A	82846560	82849831	+	82848195	Chr4A	82046943	82050186	+	82048564	0.987	0.986	collinear
gene:TraesCS4A02G080400	Chr4A	83311816	83312671	-	83312243	Chr4A	82491859	82492714	-	82492286	1.0	1.0	collinear
gene:TraesCS4A02G080500	Chr4A	83315943	83320869	+	83318406	Chr4A	82495971	82500486	+	82498228	0.996	0.995	collinear
gene:TraesCS4A02G080600	Chr4A	83320970	83326020	-	83323495	Chr4A	82500587	82505637	-	82503112	1.0	0.997	collinear
gene:TraesCS4A02G080700	Chr4A	83354097	83358647	-	83356372	Chr4A	82521253	82525807	-	82523530	1.0	0.996	collinear
gene:TraesCS4A02G080800	Chr4A	83398555	83403442	-	83400998	Chr4A	82565914	82570830	-	82568372	1.0	0.99	collinear
gene:TraesCS4A02G080900	Chr4A	83403791	83406270	-	83405030	Chr4A	82571179	82573659	-	82572419	1.0	0.995	collinear
gene:TraesCS4A02G081000	Chr4A	83571253	83572472	-	83571862	Chr4A	82757527	82758746	-	82758136	1.0	0.992	collinear
gene:TraesCS4A02G081100	Chr4A	83753355	83760203	+	83756779	Chr4A	82935495	82942351	+	82938923	1.0	0.997	collinear
gene:TraesCS4A02G081200	Chr4A	84367051	84370422	-	84368736	Chr4A	83532414	83535785	-	83534099	1.0	0.997	collinear
gene:TraesCS4A02G081300	Chr4A	84380318	84382528	-	84381423	Chr4A	83545390	83547443	-	83546416	0.923	0.921	collinear
gene:TraesCS4A02G081400	Chr4A	84533092	84535430	+	84534261	Chr4A	83699590	83701931	+	83700760	0.998	0.993	collinear
gene:TraesCS4A02G081500	Chr4A	84537542	84541363	-	84539452	Chr4A	83704039	83707859	-	83705949	1.0	0.999	collinear
gene:TraesCS4A02G081600	Chr4A	84896229	84897865	-	84897047	Chr4A	84051326	84052962	-	84052144	1.0	0.994	collinear
gene:TraesCS4A02G081700	Chr4A	84930172	84933438	-	84931805	Chr4A	84061435	84064700	-	84063067	1.0	1.0	collinear
gene:TraesCS4A02G081900	Chr4A	84941460	84941873	-	84941666	Chr4A	84072479	84072892	-	84072685	1.0	1.0	collinear
gene:TraesCS4A02G082000	Chr4A	85145772	85146138	-	85145955	Chr4A	84253713	84254079	-	84253896	1.0	1.0	collinear
gene:TraesCS4A02G082100	Chr4A	85203050	85207481	-	85205265	Chr4A	84309991	84314420	-	84312205	1.0	0.995	collinear
gene:TraesCS4A02G082200	Chr4A	85568765	85570607	+	85569686	Chr4A	84676906	84678748	+	84677827	1.0	0.998	collinear
gene:TraesCS4A02G082300	Chr4A	85577026	85582468	-	85579747	Chr4A	84685700	84691039	-	84688369	1.0	0.997	collinear
gene:TraesCS4A02G082400	Chr4A	85590082	85592543	-	85591312	Chr4A	84698410	84700871	-	84699640	1.0	0.999	collinear
gene:TraesCS4A02G082500	Chr4A	85892246	85893235	-	85892740	Chr4A	84988145	84989134	-	84988639	1.0	0.998	collinear
gene:TraesCS4A02G082600	Chr4A	85902795	85908577	-	85905686	Chr4A	84998445	85004014	-	85001229	1.0	0.999	collinear
gene:TraesCS4A02G082700	Chr4A	86284273	86299779	+	86292026	Chr4A	85377961	85393448	+	85385704	1.0	0.999	collinear
gene:TraesCS4A02G082800	Chr4A	86300839	86305134	-	86302986	Chr4A	85395241	85399536	-	85397388	1.0	0.997	collinear
gene:TraesCS4A02G082900	Chr4A	86568436	86576281	-	86572358	Chr4A	85669875	85677710	-	85673792	1.0	0.994	collinear
gene:TraesCS4A02G083000	Chr4A	86848761	86849051	-	86848906	Chr4A	85901355	85901645	-	85901500	1.0	0.989	collinear
gene:TraesCS4A02G083100	Chr4A	86850701	86853897	+	86852299	Chr4A	85903299	85906482	+	85904890	0.99	0.989	collinear
gene:TraesCS4A02G083200	Chr4A	86989815	86992116	+	86990965	Chr4A	86063441	86065738	+	86064589	0.998	0.997	collinear
gene:TraesCS4A02G083300	Chr4A	87392418	87401893	-	87397155	Chr4A	86506240	86515716	-	86510978	1.0	0.999	collinear
gene:TraesCS4A02G083400	Chr4A	87404858	87409250	-	87407054	Chr4A	86518430	86522823	-	86520626	1.0	0.998	collinear
gene:TraesCS4A02G083500	Chr4A	87411847	87415616	-	87413731	Chr4A	86525413	86529179	-	86527296	1.0	0.995	collinear
gene:TraesCS4A02G083700	Chr4A	88012136	88018257	-	88015196	Chr4A	87923716	87929835	+	87926775	0.999	0.999	collinear
gene:TraesCS4A02G083900	Chr4A	88427962	88432958	-	88430460	Chr4A	87479474	87484282	+	87481878	0.946	0.909	collinear
gene:TraesCS4A02G084000	Chr4A	88458682	88459038	+	88458860	Chr4A	87437294	87437650	-	87437472	1.0	0.98	collinear
gene:TraesCS4A02G084100	Chr4A	88540742	88541416	-	88541079	Chr4A	87340821	87341495	+	87341158	1.0	0.993	collinear
gene:TraesCS4A02G084200	Chr4A	88704173	88705244	-	88704708	Chr4A	87176057	87177128	+	87176592	1.0	0.996	collinear
gene:TraesCS4A02G084300	Chr4A	88772569	88773216	+	88772892	Chr4A	87109188	87109835	-	87109511	1.0	0.998	collinear
gene:TraesCS4A02G084400	Chr4A	88774860	88783825	-	88779342	Chr4A	87098827	87107810	+	87103318	1.0	0.986	collinear
gene:TraesCS4A02G084500	Chr4A	89418859	89437929	-	89428394	Chr4A	88490818	88509629	-	88500223	1.0	0.998	collinear
gene:TraesCS4A02G084600	Chr4A	89441099	89444448	-	89442773	Chr4A	88512776	88516125	-	88514450	1.0	0.999	collinear
gene:TraesCS4A02G084700	Chr4A	89444633	89445170	+	89444901	Chr4A	88516310	88516847	+	88516578	1.0	1.0	collinear
gene:TraesCS4A02G084800	Chr4A	89447806	89449201	-	89448503	Chr4A	88519484	88520879	-	88520181	1.0	0.998	collinear
gene:TraesCS4A02G084900	Chr4A	89451039	89452589	-	89451814	Chr4A	88522745	88524295	-	88523520	1.0	0.996	collinear
gene:TraesCS4A02G085000	Chr4A	89620748	89623424	-	89622086	Chr4A	88692643	88695318	-	88693980	0.999	0.998	collinear
gene:TraesCS4A02G085100	Chr4A	89896035	89898255	+	89897145	Chr4A	88976123	88978344	+	88977233	1.0	1.0	collinear
gene:TraesCS4A02G085200	Chr4A	89898921	89902048	-	89900484	Chr4A	88979010	88982143	-	88980576	1.0	0.994	collinear
gene:TraesCS4A02G085300	Chr4A	89930139	89931221	+	89930680	Chr4A	89008579	89009661	+	89009120	1.0	1.0	collinear
gene:TraesCS4A02G085400	Chr4A	90049089	90050828	+	90049958	Chr4A	89119588	89121327	+	89120457	1.0	0.998	collinear
gene:TraesCS4A02G085600	Chr4A	90084994	90085542	+	90085268	Chr4A	89159099	89159646	+	89159372	0.997	0.993	collinear
gene:TraesCS4A02G085700	Chr4A	90315662	90323967	+	90319814	Chr4A	89348063	89356368	+	89352215	1.0	0.998	collinear
gene:TraesCS4A02G085800	Chr4A	90385518	90385838	-	90385678	Chr4A	89432612	89432932	-	89432772	1.0	0.995	collinear
gene:TraesCS4A02G086000	Chr4A	90416548	90418410	+	90417479	Chr4A	89489257	89491119	+	89490188	1.0	0.996	collinear
gene:TraesCS4A02G086100	Chr4A	90433375	90434419	+	90433897	Chr4A	89506180	89507224	+	89506702	1.0	0.995	collinear
gene:TraesCS4A02G086200	Chr4A	90439116	90440824	+	90439970	Chr4A	89511922	89513630	+	89512776	1.0	0.993	collinear
gene:TraesCS4A02G086300	Chr4A	90518914	90527338	+	90523126	Chr4A	89588969	89597393	+	89593181	1.0	0.991	collinear
gene:TraesCS4A02G086400	Chr4A	90590942	90593475	+	90592208	Chr4A	89675747	89678280	+	89677013	1.0	0.998	collinear
gene:TraesCS4A02G086500	Chr4A	90595121	90601571	-	90598346	Chr4A	89679839	89686173	-	89683006	1.0	0.999	collinear
gene:TraesCS4A02G086600	Chr4A	90786147	90789925	+	90788036	Chr4A	89879889	89883665	+	89881777	0.999	0.999	collinear
gene:TraesCS4A02G086700	Chr4A	90878561	90885916	+	90882238	Chr4A	89959302	89968142	+	89963722	1.0	0.998	collinear
gene:TraesCS4A02G086800	Chr4A	90886388	90890482	-	90888435	Chr4A	89968614	89972707	-	89970660	1.0	0.999	collinear
gene:TraesCS4A02G086900	Chr4A	91312751	91313002	-	91312876	Chr4A	90386677	90386928	-	90386802	1.0	0.996	collinear
gene:TraesCS4A02G087000	Chr4A	91469656	91472749	+	91471202	Chr4A	90547146	90550239	+	90548692	1.0	0.998	collinear
gene:TraesCS4A02G087100	Chr4A	91618779	91620590	+	91619684	Chr4A	90664517	90666329	+	90665423	1.0	0.997	collinear
gene:TraesCS4A02G087200	Chr4A	91736128	91742512	+	91739320	Chr4A	90772894	90779274	+	90776084	1.0	0.999	collinear
gene:TraesCS4A02G087300	Chr4A	91753522	91754613	-	91754067	Chr4A	90788216	90789307	-	90788761	1.0	0.999	collinear
gene:TraesCS4A02G087400	Chr4A	91789531	91798690	-	91794110	Chr4A	90821554	90830674	-	90826114	1.0	0.997	collinear
