gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_v2.1_tgt_chr	CS_v2.1_tgt_start	CS_v2.1_tgt_end	CS_v2.1_tgt_strand	CS_v2.1_tgt_midpoint	CS_v2.1_coverage	CS_v2.1_identity	segment
gene:TraesCS4B02G107200	Chr4B	117045096	117057551	+	117051323	Chr4B	120095535	120107990	+	120101762	1.0	1.0	collinear
gene:TraesCS4B02G107300	Chr4B	117057323	117058549	-	117057936	Chr4B	120107762	120108988	-	120108375	1.0	1.0	collinear
gene:TraesCS4B02G107400	Chr4B	117082722	117083668	-	117083195	Chr4B	120133161	120134107	-	120133634	1.0	1.0	collinear
gene:TraesCS4B02G107500	Chr4B	117187482	117194214	-	117190848	Chr4B	120252996	120259728	-	120256362	1.0	1.0	collinear
gene:TraesCS4B02G107600	Chr4B	117282412	117283135	-	117282773	Chr4B	120347418	120348141	-	120347779	1.0	1.0	collinear
gene:TraesCS4B02G107700	Chr4B	117382799	117386682	-	117384740	Chr4B	120444970	120448842	-	120446906	1.0	1.0	collinear
gene:TraesCS4B02G107800	Chr4B	117768448	117772894	+	117770671	Chr4B	120824597	120829043	+	120826820	1.0	1.0	collinear
gene:TraesCS4B02G107900	Chr4B	117773421	117787460	-	117780440	Chr4B	120829570	120843608	-	120836589	1.0	1.0	collinear
gene:TraesCS4B02G108000	Chr4B	118289671	118294522	+	118292096	Chr4B	121344981	121349832	+	121347406	1.0	1.0	collinear
gene:TraesCS4B02G108100	Chr4B	118654716	118680106	-	118667411	Chr4B	121708487	121733468	-	121720977	1.0	1.0	collinear
gene:TraesCS4B02G108200	Chr4B	119107487	119109661	-	119108574	Chr4B	122159762	122161936	-	122160849	1.0	1.0	collinear
gene:TraesCS4B02G108300	Chr4B	119259925	119272902	+	119266413	Chr4B	122311623	122324574	+	122318098	1.0	1.0	collinear
gene:TraesCS4B02G108400	Chr4B	119273679	119276781	+	119275230	Chr4B	122325351	122328453	+	122326902	1.0	1.0	collinear
gene:TraesCS4B02G108600	Chr4B	119339061	119346199	+	119342630	Chr4B	122389974	122397088	+	122393531	1.0	1.0	collinear
gene:TraesCS4B02G108700	Chr4B	119352676	119354687	+	119353681	Chr4B	122403248	122405259	+	122404253	1.0	1.0	collinear
gene:TraesCS4B02G108900	Chr4B	119822540	119824900	-	119823720	Chr4B	122874001	122876361	-	122875181	1.0	1.0	collinear
gene:TraesCS4B02G109000	Chr4B	120259559	120261497	-	120260528	Chr4B	123307071	123309009	-	123308040	1.0	0.993	collinear
gene:TraesCS4B02G109100	Chr4B	121451470	121452382	+	121451926	Chr4B	124485594	124486506	+	124486050	1.0	1.0	collinear
gene:TraesCS4B02G109200	Chr4B	121590343	121593517	+	121591930	Chr4B	124623634	124626808	+	124625221	1.0	1.0	collinear
gene:TraesCS4B02G109300	Chr4B	121937076	121943481	-	121940278	Chr4B	124966293	124972458	-	124969375	1.0	1.0	collinear
gene:TraesCS4B02G109400	Chr4B	122035951	122038049	+	122037000	Chr4B	125064010	125066108	+	125065059	1.0	1.0	collinear
gene:TraesCS4B02G109500	Chr4B	122212928	122221522	+	122217225	Chr4B	125240489	125249083	+	125244786	1.0	1.0	collinear
gene:TraesCS4B02G109600	Chr4B	122295409	122302123	-	122298766	Chr4B	125322964	125329649	-	125326306	1.0	1.0	collinear
gene:TraesCS4B02G109700	Chr4B	122304931	122311589	+	122308260	Chr4B	125332457	125339115	+	125335786	1.0	1.0	collinear
gene:TraesCS4B02G109800	Chr4B	122519855	122524340	+	122522097	Chr4B	125547150	125551635	+	125549392	1.0	1.0	collinear
gene:TraesCS4B02G109900	Chr4B	122563187	122565724	+	122564455	Chr4B	125590482	125593019	+	125591750	1.0	1.0	collinear
gene:TraesCS4B02G110000	Chr4B	122853702	122856563	+	122855132	Chr4B	125879686	125882547	+	125881116	1.0	1.0	collinear
gene:TraesCS4B02G110100	Chr4B	123449152	123455049	+	123452100	Chr4B	126473515	126479412	+	126476463	1.0	1.0	collinear
gene:TraesCS4B02G110200	Chr4B	123497048	123503286	+	123500167	Chr4B	126520941	126527179	+	126524060	1.0	1.0	collinear
gene:TraesCS4B02G110300	Chr4B	123847055	123848467	-	123847761	Chr4B	126870110	126871522	-	126870816	1.0	1.0	collinear
gene:TraesCS4B02G110400	Chr4B	123920351	123923104	+	123921727	Chr4B	126943612	126946365	+	126944988	1.0	1.0	collinear
gene:TraesCS4B02G110500	Chr4B	124017672	124019975	+	124018823	Chr4B	127040501	127042804	+	127041652	1.0	1.0	collinear
gene:TraesCS4B02G110600	Chr4B	124020646	124038265	-	124029455	Chr4B	127043475	127060593	-	127052034	1.0	1.0	collinear
gene:TraesCS4B02G110700	Chr4B	124046030	124047757	+	124046893	Chr4B	127068357	127070084	+	127069220	1.0	1.0	collinear
gene:TraesCS4B02G110800	Chr4B	124496735	124500367	+	124498551	Chr4B	127516785	127520417	+	127518601	1.0	1.0	collinear
gene:TraesCS4B02G110900	Chr4B	124502470	124503933	-	124503201	Chr4B	127522261	127523724	-	127522992	1.0	1.0	collinear
gene:TraesCS4B02G111000	Chr4B	124562019	124563724	-	124562871	Chr4B	127581596	127583301	-	127582448	1.0	1.0	collinear
gene:TraesCS4B02G111100	Chr4B	124741518	124743062	+	124742290	Chr4B	127760037	127761581	+	127760809	1.0	1.0	collinear
gene:TraesCS4B02G111200	Chr4B	124746104	124753666	-	124749885	Chr4B	127764623	127772185	-	127768404	1.0	1.0	collinear
gene:TraesCS4B02G111300	Chr4B	124915768	124918316	-	124917042	Chr4B	127934051	127936599	-	127935325	1.0	1.0	collinear
gene:TraesCS4B02G111400	Chr4B	124918745	124923940	-	124921342	Chr4B	127937028	127942223	-	127939625	1.0	1.0	collinear
gene:TraesCS4B02G111500	Chr4B	124926246	124928767	-	124927506	Chr4B	127944293	127946814	-	127945553	1.0	1.0	collinear
gene:TraesCS4B02G111700	Chr4B	125380962	125383458	-	125382210	Chr4B	128387821	128390317	-	128389069	1.0	1.0	collinear
gene:TraesCS4B02G111800	Chr4B	125421693	125423129	-	125422411	Chr4B	128428552	128429988	-	128429270	1.0	1.0	collinear
gene:TraesCS4B02G111900	Chr4B	125425601	125426079	+	125425840	Chr4B	128432460	128432938	+	128432699	1.0	1.0	collinear
gene:TraesCS4B02G112000	Chr4B	125481328	125482396	+	125481862	Chr4B	128488187	128489255	+	128488721	1.0	1.0	collinear
gene:TraesCS4B02G112100	Chr4B	125679680	125682263	-	125680971	Chr4B	128686278	128688861	-	128687569	1.0	1.0	collinear
gene:TraesCS4B02G112200	Chr4B	126319836	126322644	+	126321240	Chr4B	129322728	129325536	+	129324132	1.0	1.0	collinear
gene:TraesCS4B02G112300	Chr4B	126322253	126327905	-	126325079	Chr4B	129325145	129330797	-	129327971	1.0	1.0	collinear
gene:TraesCS4B02G112400	Chr4B	126328143	126336372	+	126332257	Chr4B	129331035	129338861	+	129334948	1.0	1.0	collinear
gene:TraesCS4B02G112500	Chr4B	126507021	126508795	-	126507908	Chr4B	129508889	129510663	-	129509776	1.0	1.0	collinear
gene:TraesCS4B02G112600	Chr4B	126597077	126601325	-	126599201	Chr4B	129598946	129603194	-	129601070	1.0	1.0	collinear
gene:TraesCS4B02G112700	Chr4B	126727318	126732143	-	126729730	Chr4B	129729187	129734012	-	129731599	1.0	1.0	collinear
gene:TraesCS4B02G112800	Chr4B	127469208	127476274	+	127472741	Chr4B	130468927	130475719	+	130472323	1.0	1.0	collinear
gene:TraesCS4B02G112900	Chr4B	127687018	127688195	-	127687606	Chr4B	130685507	130686684	-	130686095	1.0	1.0	collinear
gene:TraesCS4B02G113000	Chr4B	127720210	127721003	-	127720606	Chr4B	130718699	130719492	-	130719095	1.0	1.0	collinear
gene:TraesCS4B02G113100	Chr4B	127721027	127723915	-	127722471	Chr4B	130719516	130722404	-	130720960	1.0	1.0	collinear
gene:TraesCS4B02G113200	Chr4B	128020665	128022574	-	128021619	Chr4B	131019153	131021062	-	131020107	1.0	1.0	collinear
gene:TraesCS4B02G113300	Chr4B	128024942	128026366	-	128025654	Chr4B	131023430	131024854	-	131024142	1.0	1.0	collinear
gene:TraesCS4B02G113400	Chr4B	128055546	128059145	-	128057345	Chr4B	131054034	131057633	-	131055833	1.0	1.0	collinear
gene:TraesCS4B02G113500	Chr4B	128258968	128260154	-	128259561	Chr4B	131254474	131255660	-	131255067	1.0	1.0	collinear
gene:TraesCS4B02G113600	Chr4B	128528112	128541696	+	128534904	Chr4B	131522984	131536568	+	131529776	1.0	1.0	collinear
gene:TraesCS4B02G113700	Chr4B	128542553	128544310	-	128543431	Chr4B	131537425	131539182	-	131538303	1.0	1.0	collinear
gene:TraesCS4B02G113800	Chr4B	128544701	128545610	-	128545155	Chr4B	131539573	131540482	-	131540027	1.0	1.0	collinear
gene:TraesCS4B02G113900	Chr4B	128547388	128547792	-	128547590	Chr4B	131542260	131542664	-	131542462	1.0	1.0	collinear
gene:TraesCS4B02G114000	Chr4B	128550484	128551494	-	128550989	Chr4B	131545356	131546366	-	131545861	1.0	1.0	collinear
gene:TraesCS4B02G114100	Chr4B	128553677	128554630	-	128554153	Chr4B	131548549	131549502	-	131549025	1.0	1.0	collinear
gene:TraesCS4B02G114200	Chr4B	128557141	128557731	-	128557436	Chr4B	131552013	131552603	-	131552308	1.0	1.0	collinear
gene:TraesCS4B02G114300	Chr4B	128559721	128560119	-	128559920	Chr4B	131554593	131554991	-	131554792	1.0	1.0	collinear
gene:TraesCS4B02G114400	Chr4B	129524542	129526328	+	129525435	Chr4B	132503104	132504890	+	132503997	1.0	1.0	collinear
gene:TraesCS4B02G114500	Chr4B	130223473	130232039	+	130227756	Chr4B	133199105	133207671	+	133203388	1.0	1.0	collinear
gene:TraesCS4B02G114600	Chr4B	130622726	130627144	+	130624935	Chr4B	133596218	133600636	+	133598427	1.0	1.0	collinear
gene:TraesCS4B02G114700	Chr4B	130624837	130625202	-	130625019	Chr4B	133598329	133598694	-	133598511	1.0	1.0	collinear
gene:TraesCS4B02G114800	Chr4B	130628051	130632833	-	130630442	Chr4B	133601543	133606325	-	133603934	1.0	1.0	collinear
gene:TraesCS4B02G114900	Chr4B	131166335	131167836	-	131167085	Chr4B	134254777	134256278	-	134255527	1.0	1.0	collinear
gene:TraesCS4B02G115000	Chr4B	131705367	131706245	-	131705806	Chr4B	134793102	134793980	-	134793541	1.0	1.0	collinear
gene:TraesCS4B02G115100	Chr4B	131706719	131713472	-	131710095	Chr4B	134794454	134801207	-	134797830	1.0	1.0	collinear
gene:TraesCS4B02G115200	Chr4B	132047916	132053861	+	132050888	Chr4B	135134572	135140517	+	135137544	1.0	1.0	collinear
gene:TraesCS4B02G115300	Chr4B	132055281	132056738	-	132056009	Chr4B	135141937	135143394	-	135142665	1.0	1.0	collinear
gene:TraesCS4B02G115400	Chr4B	132166215	132167951	-	132167083	Chr4B	135251745	135253481	-	135252613	1.0	1.0	collinear
gene:TraesCS4B02G115500	Chr4B	132293366	132295380	-	132294373	Chr4B	135378656	135380670	-	135379663	1.0	1.0	collinear
gene:TraesCS4B02G115600	Chr4B	132320206	132321720	+	132320963	Chr4B	135405496	135407010	+	135406253	1.0	1.0	collinear
gene:TraesCS4B02G115700	Chr4B	132331427	132333051	+	132332239	Chr4B	135416717	135418341	+	135417529	1.0	1.0	collinear
gene:TraesCS4B02G115800	Chr4B	132333962	132340402	-	132337182	Chr4B	135419252	135425692	-	135422472	1.0	1.0	collinear
gene:TraesCS4B02G115900	Chr4B	132847638	132851268	+	132849453	Chr4B	135932202	135935832	+	135934017	1.0	1.0	collinear
gene:TraesCS4B02G116000	Chr4B	132852710	132858784	-	132855747	Chr4B	135937274	135943348	-	135940311	1.0	1.0	collinear
gene:TraesCS4B02G116100	Chr4B	133588825	133593862	+	133591343	Chr4B	136670949	136675986	+	136673467	1.0	1.0	collinear
gene:TraesCS4B02G116200	Chr4B	133851917	133854945	+	133853431	Chr4B	136932541	136935569	+	136934055	1.0	1.0	collinear
gene:TraesCS4B02G116300	Chr4B	134046928	134047677	+	134047302	Chr4B	137127367	137128116	+	137127741	1.0	1.0	collinear
gene:TraesCS4B02G116400	Chr4B	134373064	134376142	-	134374603	Chr4B	137450990	137454068	-	137452529	1.0	1.0	collinear
gene:TraesCS4B02G116500	Chr4B	134589913	134590368	+	134590140	Chr4B	137665572	137666027	+	137665799	1.0	1.0	collinear
gene:TraesCS4B02G116600	Chr4B	134589796	134595825	-	134592810	Chr4B	137665455	137671484	-	137668469	1.0	1.0	collinear
gene:TraesCS4B02G116700	Chr4B	134813110	134814524	+	134813817	Chr4B	137887739	137889153	+	137888446	1.0	1.0	collinear
gene:TraesCS4B02G116800	Chr4B	134822636	134825806	-	134824221	Chr4B	137897265	137900435	-	137898850	1.0	1.0	collinear
gene:TraesCS4B02G116900	Chr4B	134991235	134991618	-	134991426	Chr4B	138065493	138065876	-	138065684	1.0	1.0	collinear
gene:TraesCS4B02G117000	Chr4B	135092410	135095332	+	135093871	Chr4B	138165403	138168325	+	138166864	1.0	1.0	collinear
gene:TraesCS4B02G117100	Chr4B	135211304	135213059	+	135212181	Chr4B	138283956	138285711	+	138284833	1.0	1.0	collinear
gene:TraesCS4B02G117200	Chr4B	135812176	135815013	+	135813594	Chr4B	138882142	138884979	+	138883560	1.0	1.0	collinear
gene:TraesCS4B02G117300	Chr4B	135814454	135819250	-	135816852	Chr4B	138884420	138888851	-	138886635	1.0	1.0	collinear
gene:TraesCS4B02G117400	Chr4B	136057470	136061192	-	136059331	Chr4B	139126157	139129698	-	139127927	1.0	1.0	collinear
gene:TraesCS4B02G117500	Chr4B	136489474	136489960	+	136489717	Chr4B	139556186	139556672	+	139556429	1.0	0.979	collinear
gene:TraesCS4B02G117600	Chr4B	136526599	136531532	+	136529065	Chr4B	139593144	139598077	+	139595610	1.0	1.0	collinear
gene:TraesCS4B02G117700	Chr4B	136532403	136533465	+	136532934	Chr4B	139598948	139600010	+	139599479	1.0	1.0	collinear
gene:TraesCS4B02G117800	Chr4B	136669780	136673941	+	136671860	Chr4B	139735260	139739421	+	139737340	1.0	1.0	collinear
gene:TraesCS4B02G117900	Chr4B	136675381	136680908	-	136678144	Chr4B	139740861	139746388	-	139743624	1.0	1.0	collinear
gene:TraesCS4B02G118000	Chr4B	137702279	137703601	+	137702940	Chr4B	140765330	140766652	+	140765991	1.0	1.0	collinear
gene:TraesCS4B02G118100	Chr4B	137740639	137742125	-	137741382	Chr4B	140803690	140805176	-	140804433	1.0	1.0	collinear
gene:TraesCS4B02G118200	Chr4B	138275834	138277596	+	138276715	Chr4B	141351342	141353104	+	141352223	1.0	1.0	collinear
gene:TraesCS4B02G118300	Chr4B	138299948	138306480	-	138303214	Chr4B	141375456	141381718	-	141378587	1.0	1.0	collinear
gene:TraesCS4B02G118400	Chr4B	138615697	138618444	-	138617070	Chr4B	141690713	141693460	-	141692086	1.0	1.0	collinear
gene:TraesCS4B02G118500	Chr4B	139022265	139023927	+	139023096	Chr4B	142096352	142098014	+	142097183	1.0	1.0	collinear
gene:TraesCS4B02G118600	Chr4B	139105854	139107461	+	139106657	Chr4B	142181132	142182739	+	142181935	1.0	0.997	collinear
gene:TraesCS4B02G118700	Chr4B	139134086	139135300	+	139134693	Chr4B	142209082	142210296	+	142209689	1.0	1.0	collinear
gene:TraesCS4B02G118800	Chr4B	139137793	139138864	-	139138328	Chr4B	142212789	142213860	-	142213324	1.0	1.0	collinear
gene:TraesCS4B02G118900	Chr4B	139510725	139511544	+	139511134	Chr4B	142627450	142628269	+	142627859	1.0	1.0	collinear
gene:TraesCS4B02G119000	Chr4B	139545814	139549233	-	139547523	Chr4B	142661543	142664962	-	142663252	1.0	1.0	collinear
gene:TraesCS4B02G119100	Chr4B	139569925	139572236	-	139571080	Chr4B	142685460	142687771	-	142686615	1.0	1.0	collinear
gene:TraesCS4B02G119200	Chr4B	139591911	139594077	-	139592994	Chr4B	142707446	142709612	-	142708529	1.0	1.0	collinear
gene:TraesCS4B02G119400	Chr4B	139742989	139744556	+	139743772	Chr4B	142855335	142856902	+	142856118	1.0	0.997	collinear
gene:TraesCS4B02G119500	Chr4B	139753150	139755682	+	139754416	Chr4B	142865592	142868124	+	142866858	1.0	1.0	collinear
gene:TraesCS4B02G119600	Chr4B	139758948	139768609	+	139763778	Chr4B	142871390	142881051	+	142876220	1.0	1.0	collinear
gene:TraesCS4B02G119700	Chr4B	139768632	139769589	+	139769110	Chr4B	142881074	142882031	+	142881552	1.0	1.0	collinear
gene:TraesCS4B02G119800	Chr4B	140206722	140207348	-	140207035	Chr4B	143318259	143318885	-	143318572	1.0	1.0	collinear
gene:TraesCS4B02G119900	Chr4B	140426052	140436496	-	140431274	Chr4B	143537018	143547462	-	143542240	1.0	1.0	collinear
gene:TraesCS4B02G120000	Chr4B	140589086	140594536	-	140591811	Chr4B	143698758	143704208	-	143701483	1.0	1.0	collinear
gene:TraesCS4B02G120100	Chr4B	140701509	140711209	+	140706359	Chr4B	143801285	143810985	+	143806135	1.0	1.0	collinear
gene:TraesCS4B02G120200	Chr4B	140889641	140892195	+	140890918	Chr4B	143988704	143991258	+	143989981	1.0	1.0	collinear
gene:TraesCS4B02G120300	Chr4B	141080228	141080470	+	141080349	Chr4B	144178328	144178570	+	144178449	1.0	1.0	collinear
gene:TraesCS4B02G120400	Chr4B	141427582	141428916	-	141428249	Chr4B	144523646	144524980	-	144524313	1.0	0.997	collinear
gene:TraesCS4B02G120500	Chr4B	141439647	141452633	-	141446140	Chr4B	144535711	144548343	-	144542027	1.0	1.0	collinear
gene:TraesCS4B02G120600	Chr4B	142046851	142060529	-	142053690	Chr4B	145139282	145152960	-	145146121	1.0	1.0	collinear
gene:TraesCS4B02G120700	Chr4B	142430961	142432926	+	142431943	Chr4B	145522085	145524050	+	145523067	1.0	1.0	collinear
gene:TraesCS4B02G120800	Chr4B	142518084	142523663	+	142520873	Chr4B	145608309	145613888	+	145611098	1.0	1.0	collinear
gene:TraesCS4B02G120900	Chr4B	142541428	142541793	+	142541610	Chr4B	145631408	145631773	+	145631590	1.0	1.0	collinear
gene:TraesCS4B02G121000	Chr4B	142674471	142675019	+	142674745	Chr4B	145764234	145764782	+	145764508	1.0	1.0	collinear
gene:TraesCS4B02G121100	Chr4B	142697623	142699398	+	142698510	Chr4B	145787385	145789160	+	145788272	1.0	1.0	collinear
gene:TraesCS4B02G121200	Chr4B	142913706	142918138	+	142915922	Chr4B	146003269	146007701	+	146005485	1.0	1.0	collinear
gene:TraesCS4B02G121300	Chr4B	142928449	142933041	-	142930745	Chr4B	146018012	146022604	-	146020308	1.0	1.0	collinear
gene:TraesCS4B02G121400	Chr4B	143306527	143311134	+	143308830	Chr4B	146392103	146396710	+	146394406	1.0	1.0	collinear
gene:TraesCS4B02G121500	Chr4B	143312969	143315845	-	143314407	Chr4B	146398545	146401421	-	146399983	1.0	1.0	collinear
gene:TraesCS4B02G121600	Chr4B	143893800	143896983	+	143895391	Chr4B	146976476	146979659	+	146978067	1.0	1.0	collinear
gene:TraesCS4B02G121700	Chr4B	144678663	144684141	-	144681402	Chr4B	147768498	147773976	-	147771237	1.0	1.0	collinear
gene:TraesCS4B02G121800	Chr4B	144745332	144746833	+	144746082	Chr4B	147835167	147836668	+	147835917	1.0	1.0	collinear
gene:TraesCS4B02G121900	Chr4B	144747288	144748879	+	144748083	Chr4B	147837123	147838714	+	147837918	1.0	1.0	collinear
gene:TraesCS4B02G122000	Chr4B	144750159	144756404	+	144753281	Chr4B	147839994	147846239	+	147843116	1.0	1.0	collinear
gene:TraesCS4B02G122100	Chr4B	144787319	144788311	-	144787815	Chr4B	147877154	147878146	-	147877650	1.0	1.0	collinear
gene:TraesCS4B02G122200	Chr4B	145371199	145372302	+	145371750	Chr4B	148458745	148459848	+	148459296	1.0	1.0	collinear
gene:TraesCS4B02G122300	Chr4B	145374647	145377264	-	145375955	Chr4B	148462193	148464810	-	148463501	1.0	1.0	collinear
gene:TraesCS4B02G122400	Chr4B	145529728	145532048	-	145530888	Chr4B	148616367	148618687	-	148617527	1.0	1.0	collinear
gene:TraesCS4B02G122500	Chr4B	145533780	145534890	+	145534335	Chr4B	148620419	148621529	+	148620974	1.0	1.0	collinear
gene:TraesCS4B02G122600	Chr4B	145803175	145806823	-	145804999	Chr4B	148888780	148892428	-	148890604	1.0	1.0	collinear
gene:TraesCS4B02G122700	Chr4B	145840833	145848399	-	145844616	Chr4B	148926438	148934004	-	148930221	1.0	1.0	collinear
gene:TraesCS4B02G122800	Chr4B	146467158	146471064	+	146469111	Chr4B	149558655	149562561	+	149560608	1.0	1.0	collinear
gene:TraesCS4B02G122900	Chr4B	146480568	146489787	+	146485177	Chr4B	149572065	149581284	+	149576674	1.0	1.0	collinear
gene:TraesCS4B02G123000	Chr4B	146492838	146493503	-	146493170	Chr4B	149584335	149585000	-	149584667	1.0	1.0	collinear
gene:TraesCS4B02G123100	Chr4B	146494929	146498426	-	146496677	Chr4B	149586426	149589923	-	149588174	1.0	1.0	collinear
gene:TraesCS4B02G123200	Chr4B	146556943	146559323	-	146558133	Chr4B	149648122	149650502	-	149649312	1.0	1.0	collinear
gene:TraesCS4B02G123300	Chr4B	146688911	146692281	-	146690596	Chr4B	149777497	149780867	-	149779182	1.0	1.0	collinear
gene:TraesCS4B02G123400	Chr4B	147066156	147066890	-	147066523	Chr4B	150153015	150153749	-	150153382	1.0	1.0	collinear
gene:TraesCS4B02G123500	Chr4B	147328023	147331111	-	147329567	Chr4B	150411702	150414790	-	150413246	1.0	1.0	collinear
gene:TraesCS4B02G123600	Chr4B	147365930	147368423	+	147367176	Chr4B	150466243	150468736	+	150467489	1.0	1.0	collinear
gene:TraesCS4B02G123700	Chr4B	147369287	147369700	-	147369493	Chr4B	150469600	150470013	-	150469806	1.0	1.0	collinear
gene:TraesCS4B02G123800	Chr4B	147378850	147383583	-	147381216	Chr4B	150479053	150483786	-	150481419	1.0	1.0	collinear
gene:TraesCS4B02G123900	Chr4B	147694904	147705991	-	147700447	Chr4B	150792083	150803168	-	150797625	1.0	1.0	collinear
gene:TraesCS4B02G124000	Chr4B	148920216	148923302	+	148921759	Chr4B	152012112	152015198	+	152013655	1.0	1.0	collinear
gene:TraesCS4B02G124100	Chr4B	148993806	148998549	-	148996177	Chr4B	152081967	152086710	-	152084338	1.0	1.0	collinear
gene:TraesCS4B02G124200	Chr4B	149050454	149055102	-	149052778	Chr4B	152138657	152143305	-	152140981	1.0	1.0	collinear
gene:TraesCS4B02G124300	Chr4B	149714434	149716628	+	149715531	Chr4B	152794838	152797032	+	152795935	1.0	1.0	collinear
gene:TraesCS4B02G124400	Chr4B	149721058	149725653	-	149723355	Chr4B	152801462	152806057	-	152803759	1.0	1.0	collinear
gene:TraesCS4B02G124500	Chr4B	149727401	149732247	-	149729824	Chr4B	152807805	152812651	-	152810228	1.0	1.0	collinear
gene:TraesCS4B02G124600	Chr4B	149935348	149939206	-	149937277	Chr4B	153012997	153016855	-	153014926	1.0	1.0	collinear
gene:TraesCS4B02G124700	Chr4B	150735178	150737272	+	150736225	Chr4B	153814180	153816274	+	153815227	1.0	1.0	collinear
gene:TraesCS4B02G124800	Chr4B	150737663	150740656	-	150739159	Chr4B	153816665	153819658	-	153818161	1.0	1.0	collinear
gene:TraesCS4B02G124900	Chr4B	151525915	151526187	+	151526051	Chr4B	154601084	154601356	+	154601220	1.0	1.0	collinear
gene:TraesCS4B02G125000	Chr4B	152080875	152081210	-	152081042	Chr4B	155146902	155147237	-	155147069	1.0	1.0	collinear
gene:TraesCS4B02G125100	Chr4B	152086316	152091403	-	152088859	Chr4B	155152087	155157174	-	155154630	1.0	1.0	collinear
gene:TraesCS4B02G125200	Chr4B	154109949	154114680	-	154112314	Chr4B	157170110	157174841	-	157172475	1.0	1.0	collinear
gene:TraesCS4B02G125300	Chr4B	155095353	155095781	+	155095567	Chr4B	158151809	158152237	+	158152023	1.0	1.0	collinear
gene:TraesCS4B02G125400	Chr4B	155371654	155376260	+	155373957	Chr4B	158425030	158429636	+	158427333	1.0	1.0	collinear
gene:TraesCS4B02G125500	Chr4B	155377458	155380328	-	155378893	Chr4B	158430834	158433704	-	158432269	1.0	1.0	collinear
