gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_v2.1_tgt_chr	CS_v2.1_tgt_start	CS_v2.1_tgt_end	CS_v2.1_tgt_strand	CS_v2.1_tgt_midpoint	CS_v2.1_coverage	CS_v2.1_identity	segment
gene:TraesCS6B02G092800	Chr6B	68748264	68752457	+	68750360	Chr6B	73694473	73698325	+	73696399	1.0	1.0	collinear
gene:TraesCS6B02G092900	Chr6B	68851700	68854273	+	68852986	Chr6B	73795972	73798545	+	73797258	1.0	1.0	collinear
gene:TraesCS6B02G093100	Chr6B	68922518	68923420	-	68922969	Chr6B	73866312	73867214	-	73866763	1.0	1.0	collinear
gene:TraesCS6B02G093200	Chr6B	69095018	69098130	-	69096574	Chr6B	74036280	74039392	-	74037836	1.0	1.0	collinear
gene:TraesCS6B02G093300	Chr6B	69442354	69446810	-	69444582	Chr6B	74381023	74385479	-	74383251	1.0	1.0	collinear
gene:TraesCS6B02G093400	Chr6B	69451407	69459034	-	69455220	Chr6B	74390076	74397703	-	74393889	1.0	1.0	collinear
gene:TraesCS6B02G093500	Chr6B	69460957	69464449	-	69462703	Chr6B	74399626	74403118	-	74401372	1.0	1.0	collinear
gene:TraesCS6B02G093600	Chr6B	69547826	69550859	+	69549342	Chr6B	74486506	74489539	+	74488022	1.0	1.0	collinear
gene:TraesCS6B02G093700	Chr6B	69555772	69560924	+	69558348	Chr6B	74494452	74499604	+	74497028	1.0	1.0	collinear
gene:TraesCS6B02G093900	Chr6B	69707796	69708937	+	69708366	Chr6B	74646221	74647362	+	74646791	1.0	1.0	collinear
gene:TraesCS6B02G094000	Chr6B	69717607	69720082	-	69718844	Chr6B	74656032	74658507	-	74657269	1.0	1.0	collinear
gene:TraesCS6B02G094100	Chr6B	70052765	70053529	-	70053147	Chr6B	75033930	75034694	-	75034312	1.0	1.0	collinear
gene:TraesCS6B02G094200	Chr6B	70568507	70571780	-	70570143	Chr6B	75581691	75584755	-	75583223	1.0	1.0	collinear
gene:TraesCS6B02G094300	Chr6B	70624799	70626749	+	70625774	Chr6B	75637028	75638978	+	75638003	1.0	1.0	collinear
gene:TraesCS6B02G094400	Chr6B	70722035	70753646	+	70737840	Chr6B	75733732	75764619	+	75749175	1.0	1.0	collinear
gene:TraesCS6B02G094500	Chr6B	71034420	71038591	+	71036505	Chr6B	76042477	76046648	+	76044562	1.0	1.0	collinear
gene:TraesCS6B02G094600	Chr6B	71039710	71042885	+	71041297	Chr6B	76047767	76050942	+	76049354	1.0	1.0	collinear
gene:TraesCS6B02G094700	Chr6B	71148073	71151307	+	71149690	Chr6B	76154857	76158091	+	76156474	1.0	1.0	collinear
gene:TraesCS6B02G094800	Chr6B	71197908	71199290	+	71198599	Chr6B	76204694	76206076	+	76205385	1.0	1.0	collinear
gene:TraesCS6B02G094900	Chr6B	71226690	71227793	+	71227241	Chr6B	76232932	76234035	+	76233483	1.0	1.0	collinear
gene:TraesCS6B02G095000	Chr6B	71262046	71263346	+	71262696	Chr6B	76267938	76269238	+	76268588	1.0	1.0	collinear
gene:TraesCS6B02G095100	Chr6B	71301680	71302226	+	71301953	Chr6B	76307572	76308118	+	76307845	1.0	1.0	collinear
gene:TraesCS6B02G095200	Chr6B	71308235	71309436	-	71308835	Chr6B	76313826	76315027	-	76314426	1.0	1.0	collinear
gene:TraesCS6B02G095300	Chr6B	71347130	71350193	+	71348661	Chr6B	76352719	76355782	+	76354250	1.0	1.0	collinear
gene:TraesCS6B02G095400	Chr6B	71350926	71352515	-	71351720	Chr6B	76356515	76358104	-	76357309	1.0	1.0	collinear
gene:TraesCS6B02G095500	Chr6B	71490196	71497009	-	71493602	Chr6B	76494153	76500678	-	76497415	1.0	1.0	collinear
gene:TraesCS6B02G095600	Chr6B	71705696	71708698	-	71707197	Chr6B	76707462	76710464	-	76708963	1.0	1.0	collinear
gene:TraesCS6B02G095700	Chr6B	71839332	71842312	+	71840822	Chr6B	76840383	76843363	+	76841873	1.0	1.0	collinear
gene:TraesCS6B02G095800	Chr6B	71866745	71870919	-	71868832	Chr6B	76867647	76871821	-	76869734	1.0	1.0	collinear
gene:TraesCS6B02G095900	Chr6B	72178647	72181119	+	72179883	Chr6B	77181011	77183483	+	77182247	1.0	1.0	collinear
gene:TraesCS6B02G096000	Chr6B	72183045	72186277	+	72184661	Chr6B	77185409	77188641	+	77187025	1.0	1.0	collinear
gene:TraesCS6B02G096100	Chr6B	72186586	72189011	-	72187798	Chr6B	77188950	77191375	-	77190162	1.0	1.0	collinear
gene:TraesCS6B02G096200	Chr6B	72331858	72340562	-	72336210	Chr6B	77334105	77342453	-	77338279	1.0	1.0	collinear
gene:TraesCS6B02G096300	Chr6B	72376587	72379752	-	72378169	Chr6B	77377767	77380932	-	77379349	1.0	1.0	collinear
gene:TraesCS6B02G096400	Chr6B	72381012	72386176	-	72383594	Chr6B	77382192	77387356	-	77384774	1.0	1.0	collinear
gene:TraesCS6B02G096500	Chr6B	72872019	72872826	-	72872422	Chr6B	77869301	77870108	-	77869704	1.0	1.0	collinear
gene:TraesCS6B02G096600	Chr6B	72898948	72899759	-	72899353	Chr6B	77896229	77897040	-	77896634	1.0	1.0	collinear
gene:TraesCS6B02G096700	Chr6B	72925868	72926967	-	72926417	Chr6B	77923149	77924248	-	77923698	1.0	1.0	collinear
gene:TraesCS6B02G096800	Chr6B	73073375	73074778	+	73074076	Chr6B	78071645	78073048	+	78072346	1.0	1.0	collinear
gene:TraesCS6B02G096900	Chr6B	73159460	73161429	+	73160444	Chr6B	78156357	78158326	+	78157341	1.0	0.994	collinear
gene:TraesCS6B02G097000	Chr6B	73162947	73175855	-	73169401	Chr6B	78159844	78172349	-	78166096	1.0	1.0	collinear
gene:TraesCS6B02G097100	Chr6B	73503265	73504902	-	73504083	Chr6B	78496798	78498435	-	78497616	1.0	1.0	collinear
gene:TraesCS6B02G097200	Chr6B	74028463	74030764	-	74029613	Chr6B	79019288	79021589	-	79020438	1.0	1.0	collinear
gene:TraesCS6B02G097300	Chr6B	74204772	74216674	-	74210723	Chr6B	79194968	79206870	-	79200919	1.0	1.0	collinear
gene:TraesCS6B02G097400	Chr6B	75026385	75028438	-	75027411	Chr6B	80013271	80015324	-	80014297	1.0	1.0	collinear
gene:TraesCS6B02G097500	Chr6B	75029370	75035714	-	75032542	Chr6B	80016256	80022600	-	80019428	1.0	1.0	collinear
gene:TraesCS6B02G097600	Chr6B	75037874	75039445	+	75038659	Chr6B	80024537	80026108	+	80025322	1.0	1.0	collinear
gene:TraesCS6B02G097700	Chr6B	75265166	75268545	-	75266855	Chr6B	80250559	80253938	-	80252248	1.0	1.0	collinear
gene:TraesCS6B02G097800	Chr6B	75414151	75423550	-	75418850	Chr6B	80399121	80408520	-	80403820	1.0	1.0	collinear
gene:TraesCS6B02G097900	Chr6B	75508295	75510389	-	75509342	Chr6B	80493037	80495131	-	80494084	1.0	1.0	collinear
gene:TraesCS6B02G098000	Chr6B	75513336	75514595	-	75513965	Chr6B	80498078	80499337	-	80498707	1.0	1.0	collinear
gene:TraesCS6B02G098100	Chr6B	75524015	75526384	-	75525199	Chr6B	80508757	80511126	-	80509941	1.0	1.0	collinear
gene:TraesCS6B02G098200	Chr6B	75666639	75671151	-	75668895	Chr6B	80650927	80655439	-	80653183	1.0	1.0	collinear
gene:TraesCS6B02G098300	Chr6B	75914980	75919135	+	75917057	Chr6B	80892963	80897118	+	80895040	1.0	1.0	collinear
gene:TraesCS6B02G098400	Chr6B	75941476	75943928	+	75942702	Chr6B	80919447	80921899	+	80920673	1.0	1.0	collinear
gene:TraesCS6B02G098500	Chr6B	75989434	75990636	-	75990035	Chr6B	80966864	80968066	-	80967465	1.0	1.0	collinear
gene:TraesCS6B02G098600	Chr6B	76155370	76177464	-	76166417	Chr6B	81136669	81158763	-	81147716	1.0	1.0	collinear
gene:TraesCS6B02G098700	Chr6B	76215937	76217603	-	76216770	Chr6B	81197236	81198902	-	81198069	1.0	1.0	collinear
gene:TraesCS6B02G098800	Chr6B	76344195	76344779	+	76344487	Chr6B	81325493	81326077	+	81325785	1.0	1.0	collinear
gene:TraesCS6B02G098900	Chr6B	76420036	76421658	-	76420847	Chr6B	81401334	81402956	-	81402145	1.0	1.0	collinear
gene:TraesCS6B02G099000	Chr6B	76474050	76477540	+	76475795	Chr6B	81649459	81652949	+	81651204	1.0	1.0	collinear
gene:TraesCS6B02G099100	Chr6B	76597961	76598476	-	76598218	Chr6B	81772890	81773405	-	81773147	1.0	1.0	collinear
gene:TraesCS6B02G099200	Chr6B	76856442	76861310	+	76858876	Chr6B	82030432	82035300	+	82032866	1.0	1.0	collinear
gene:TraesCS6B02G099300	Chr6B	77010431	77012121	+	77011276	Chr6B	82184384	82186074	+	82185229	1.0	1.0	collinear
gene:TraesCS6B02G099400	Chr6B	77326930	77327193	-	77327061	Chr6B	82434032	82434295	+	82434163	1.0	1.0	collinear
gene:TraesCS6B02G099500	Chr6B	77391444	77396458	+	77393951	Chr6B	82364998	82370012	-	82367505	1.0	1.0	collinear
gene:TraesCS6B02G099600	Chr6B	77456718	77459011	-	77457864	Chr6B	82302844	82305137	+	82303990	1.0	1.0	collinear
gene:TraesCS6B02G099700	Chr6B	77613516	77616761	+	77615138	Chr6B	82788589	82791834	+	82790211	1.0	0.997	collinear
gene:TraesCS6B02G099800	Chr6B	77746762	77749478	+	77748120	Chr6B	82921838	82924554	+	82923196	1.0	1.0	collinear
gene:TraesCS6B02G100000	Chr6B	77773484	77778906	-	77776195	Chr6B	82948560	82953982	-	82951271	1.0	1.0	collinear
gene:TraesCS6B02G099900	Chr6B	77772716	77793599	+	77783157	Chr6B	82947792	82968675	+	82958233	1.0	1.0	collinear
gene:TraesCS6B02G100100	Chr6B	77989604	77990529	+	77990066	Chr6B	83164673	83165598	+	83165135	1.0	1.0	collinear
gene:TraesCS6B02G100200	Chr6B	78150978	78151289	-	78151133	Chr6B	83326047	83326358	-	83326202	1.0	1.0	collinear
gene:TraesCS6B02G100300	Chr6B	78453112	78456063	+	78454587	Chr6B	83623866	83626817	+	83625341	1.0	1.0	collinear
gene:TraesCS6B02G100400	Chr6B	78572376	78574906	+	78573641	Chr6B	83740912	83743442	+	83742177	1.0	1.0	collinear
gene:TraesCS6B02G100500	Chr6B	78590984	78594422	+	78592703	Chr6B	83759520	83762958	+	83761239	1.0	1.0	collinear
gene:TraesCS6B02G100600	Chr6B	78617651	78622842	+	78620246	Chr6B	83785889	83791080	+	83788484	1.0	1.0	collinear
gene:TraesCS6B02G100700	Chr6B	79037273	79037779	+	79037526	Chr6B	84201282	84201788	+	84201535	1.0	1.0	collinear
gene:TraesCS6B02G100800	Chr6B	79150167	79153372	-	79151769	Chr6B	84313583	84316788	-	84315185	1.0	1.0	collinear
gene:TraesCS6B02G100900	Chr6B	79275233	79276573	+	79275903	Chr6B	84435721	84437061	+	84436391	1.0	1.0	collinear
gene:TraesCS6B02G101000	Chr6B	79297802	79303456	-	79300629	Chr6B	84456974	84462628	-	84459801	1.0	1.0	collinear
gene:TraesCS6B02G101100	Chr6B	79434701	79438405	-	79436553	Chr6B	84602059	84605763	-	84603911	1.0	1.0	collinear
gene:TraesCS6B02G101200	Chr6B	79551844	79555892	-	79553868	Chr6B	84718644	84722691	-	84720667	1.0	0.998	collinear
gene:TraesCS6B02G101300	Chr6B	79639019	79641347	-	79640183	Chr6B	84804704	84807033	-	84805868	1.0	1.0	collinear
gene:TraesCS6B02G101400	Chr6B	79716116	79720002	-	79718059	Chr6B	84879525	84883118	-	84881321	1.0	0.998	collinear
gene:TraesCS6B02G101600	Chr6B	79846995	79851885	+	79849440	Chr6B	85004035	85008925	+	85006480	1.0	1.0	collinear
gene:TraesCS6B02G101700	Chr6B	79854987	79855391	-	79855189	Chr6B	85012027	85012431	-	85012229	1.0	1.0	collinear
gene:TraesCS6B02G101800	Chr6B	79875675	79880446	+	79878060	Chr6B	85032604	85037375	+	85034989	1.0	1.0	collinear
gene:TraesCS6B02G101900	Chr6B	79944727	79945642	+	79945184	Chr6B	85100402	85101317	+	85100859	1.0	1.0	collinear
gene:TraesCS6B02G102000	Chr6B	79955251	79956340	+	79955795	Chr6B	85110926	85112015	+	85111470	1.0	1.0	collinear
gene:TraesCS6B02G102100	Chr6B	79998845	79999510	+	79999177	Chr6B	85154520	85155185	+	85154852	1.0	1.0	collinear
gene:TraesCS6B02G102200	Chr6B	80007776	80008715	+	80008245	Chr6B	85163451	85164390	+	85163920	1.0	1.0	collinear
gene:TraesCS6B02G102300	Chr6B	80077241	80078164	-	80077702	Chr6B	85232916	85233839	-	85233377	1.0	1.0	collinear
gene:TraesCS6B02G102400	Chr6B	80207449	80212060	+	80209754	Chr6B	85363124	85367735	+	85365429	1.0	1.0	collinear
gene:TraesCS6B02G102500	Chr6B	80233893	80236116	-	80235004	Chr6B	85389313	85391536	-	85390424	1.0	1.0	collinear
gene:TraesCS6B02G102600	Chr6B	80776180	80781291	-	80778735	Chr6B	85930104	85935215	-	85932659	1.0	1.0	collinear
gene:TraesCS6B02G102700	Chr6B	80821149	80823078	-	80822113	Chr6B	85975082	85977011	-	85976046	1.0	1.0	collinear
gene:TraesCS6B02G102800	Chr6B	80839115	80841326	-	80840220	Chr6B	85992630	85994841	-	85993735	1.0	1.0	collinear
gene:TraesCS6B02G102900	Chr6B	80961361	80961713	+	80961537	Chr6B	86114542	86114894	+	86114718	1.0	1.0	collinear
gene:TraesCS6B02G103000	Chr6B	80969842	80970510	+	80970176	Chr6B	86123023	86123691	+	86123357	1.0	1.0	collinear
gene:TraesCS6B02G103100	Chr6B	81007993	81010994	+	81009493	Chr6B	86160705	86163706	+	86162205	1.0	1.0	collinear
gene:TraesCS6B02G103200	Chr6B	81024952	81027010	+	81025981	Chr6B	86178651	86180709	+	86179680	1.0	1.0	collinear
gene:TraesCS6B02G103300	Chr6B	81029978	81030202	-	81030090	Chr6B	86183677	86183901	-	86183789	1.0	1.0	collinear
gene:TraesCS6B02G103400	Chr6B	81663741	81668086	-	81665913	Chr6B	86814297	86818642	-	86816469	1.0	1.0	collinear
gene:TraesCS6B02G103500	Chr6B	81981614	81982345	+	81981979	Chr6B	87130430	87131161	+	87130795	1.0	1.0	collinear
gene:TraesCS6B02G103600	Chr6B	82004508	82010366	+	82007437	Chr6B	87153324	87159182	+	87156253	1.0	1.0	collinear
gene:TraesCS6B02G103700	Chr6B	82156669	82157928	+	82157298	Chr6B	87305465	87306724	+	87306094	1.0	1.0	collinear
gene:TraesCS6B02G103800	Chr6B	82326461	82327700	+	82327080	Chr6B	87508408	87509647	+	87509027	1.0	1.0	collinear
gene:TraesCS6B02G103900	Chr6B	82526705	82528052	+	82527378	Chr6B	87708442	87709789	+	87709115	1.0	1.0	collinear
gene:TraesCS6B02G104000	Chr6B	82725595	82726913	-	82726254	Chr6B	87901617	87902935	-	87902276	1.0	1.0	collinear
gene:TraesCS6B02G104100	Chr6B	82956060	82958690	-	82957375	Chr6B	88154306	88156936	-	88155621	1.0	1.0	collinear
gene:TraesCS6B02G104200	Chr6B	83137402	83139831	-	83138616	Chr6B	88335054	88337483	-	88336268	1.0	1.0	collinear
gene:TraesCS6B02G104300	Chr6B	83195255	83196780	+	83196017	Chr6B	88392415	88393940	+	88393177	1.0	1.0	collinear
gene:TraesCS6B02G104400	Chr6B	83867045	83869773	+	83868409	Chr6B	89062006	89064734	+	89063370	1.0	0.989	collinear
gene:TraesCS6B02G104600	Chr6B	84123947	84130085	+	84127016	Chr6B	89316749	89322889	+	89319819	1.0	0.998	collinear
gene:TraesCS6B02G104700	Chr6B	84131665	84134013	+	84132839	Chr6B	89324469	89326817	+	89325643	1.0	1.0	collinear
gene:TraesCS6B02G104800	Chr6B	84357186	84358975	+	84358080	Chr6B	89549074	89550863	+	89549968	1.0	1.0	collinear
gene:TraesCS6B02G104900	Chr6B	84566156	84567459	+	84566807	Chr6B	89834897	89836200	+	89835548	1.0	1.0	collinear
gene:TraesCS6B02G105000	Chr6B	84604378	84604641	+	84604509	Chr6B	89873118	89873381	+	89873249	1.0	1.0	collinear
gene:TraesCS6B02G105100	Chr6B	84610795	84615238	+	84613016	Chr6B	89879535	89883921	+	89881728	0.988	0.988	collinear
gene:TraesCS6B02G105200	Chr6B	84747708	84748682	-	84748195	Chr6B	90015622	90016596	-	90016109	1.0	1.0	collinear
gene:TraesCS6B02G105300	Chr6B	84848111	84849205	-	84848658	Chr6B	90115714	90116808	-	90116261	1.0	1.0	collinear
gene:TraesCS6B02G105400	Chr6B	84926996	84927847	-	84927421	Chr6B	90194346	90195197	-	90194771	1.0	1.0	collinear
gene:TraesCS6B02G105500	Chr6B	85663842	85665274	+	85664558	Chr6B	90928111	90929543	+	90928827	1.0	1.0	collinear
gene:TraesCS6B02G105600	Chr6B	85667548	85669585	+	85668566	Chr6B	90931817	90933854	+	90932835	1.0	1.0	collinear
gene:TraesCS6B02G105700	Chr6B	85699806	85705551	+	85702678	Chr6B	90964075	90969820	+	90966947	1.0	1.0	collinear
gene:TraesCS6B02G105800	Chr6B	85782464	85786584	+	85784524	Chr6B	91046733	91050853	+	91048793	1.0	1.0	collinear
gene:TraesCS6B02G105900	Chr6B	85787400	85791756	-	85789578	Chr6B	91051669	91056025	-	91053847	1.0	1.0	collinear
gene:TraesCS6B02G106000	Chr6B	85855508	85857766	+	85856637	Chr6B	91119508	91121766	+	91120637	1.0	1.0	collinear
gene:TraesCS6B02G106100	Chr6B	86391294	86395427	-	86393360	Chr6B	91664317	91668450	-	91666383	1.0	1.0	collinear
gene:TraesCS6B02G106200	Chr6B	86445372	86447064	-	86446218	Chr6B	91717935	91719627	-	91718781	1.0	1.0	collinear
gene:TraesCS6B02G106300	Chr6B	86646979	86648908	+	86647943	Chr6B	91918363	91920292	+	91919327	1.0	1.0	collinear
gene:TraesCS6B02G106400	Chr6B	86671468	86673034	-	86672251	Chr6B	91942850	91944416	-	91943633	1.0	1.0	collinear
gene:TraesCS6B02G106500	Chr6B	87324415	87327912	+	87326163	Chr6B	92585959	92589441	+	92587700	1.0	1.0	collinear
gene:TraesCS6B02G106600	Chr6B	87329997	87330734	-	87330365	Chr6B	92591526	92592263	-	92591894	1.0	1.0	collinear
gene:TraesCS6B02G106700	Chr6B	87495322	87495534	+	87495428	Chr6B	92755991	92756203	+	92756097	1.0	1.0	collinear
gene:TraesCS6B02G106800	Chr6B	87501823	87502131	-	87501977	Chr6B	92762491	92762799	-	92762645	1.0	1.0	collinear
gene:TraesCS6B02G106900	Chr6B	87507683	87507910	+	87507796	Chr6B	92768352	92768579	+	92768465	1.0	1.0	collinear
gene:TraesCS6B02G107000	Chr6B	87541231	87541431	+	87541331	Chr6B	92801118	92801318	+	92801218	1.0	1.0	collinear
gene:TraesCS6B02G107100	Chr6B	87559172	87559399	+	87559285	Chr6B	92818608	92818835	+	92818721	1.0	1.0	collinear
gene:TraesCS6B02G107300	Chr6B	87582084	87582371	-	87582227	Chr6B	92841251	92841538	-	92841394	1.0	1.0	collinear
gene:TraesCS6B02G107400	Chr6B	87586330	87587765	+	87587047	Chr6B	92845497	92846932	+	92846214	1.0	1.0	collinear
gene:TraesCS6B02G107500	Chr6B	87746306	87746542	+	87746424	Chr6B	93005166	93005402	+	93005284	1.0	1.0	collinear
gene:TraesCS6B02G107600	Chr6B	88217704	88221035	-	88219369	Chr6B	93474976	93478307	-	93476641	1.0	0.998	collinear
gene:TraesCS6B02G107700	Chr6B	88316802	88321186	-	88318994	Chr6B	93573415	93577799	-	93575607	1.0	1.0	collinear
gene:TraesCS6B02G107800	Chr6B	88411509	88411730	+	88411619	Chr6B	93667082	93667303	+	93667192	1.0	1.0	collinear
gene:TraesCS6B02G107900	Chr6B	88497503	88498517	-	88498010	Chr6B	93753076	93754090	-	93753583	1.0	1.0	collinear
gene:TraesCS6B02G108000	Chr6B	88653269	88656404	-	88654836	Chr6B	93908752	93911887	-	93910319	1.0	1.0	collinear
gene:TraesCS6B02G108100	Chr6B	88711376	88716647	+	88714011	Chr6B	93966289	93971560	+	93968924	1.0	1.0	collinear
gene:TraesCS6B02G108200	Chr6B	88736161	88736469	+	88736315	Chr6B	93991074	93991382	+	93991228	1.0	1.0	collinear
gene:TraesCS6B02G108300	Chr6B	88781298	88782014	+	88781656	Chr6B	94035893	94036609	+	94036251	1.0	1.0	collinear
gene:TraesCS6B02G108400	Chr6B	88820632	88821681	-	88821156	Chr6B	94074998	94076047	-	94075522	1.0	1.0	collinear
gene:TraesCS6B02G108500	Chr6B	88999238	89000231	-	88999734	Chr6B	94252714	94253707	-	94253210	1.0	1.0	collinear
gene:TraesCS6B02G108600	Chr6B	89028839	89029258	-	89029048	Chr6B	94339295	94339714	-	94339504	1.0	1.0	collinear
gene:TraesCS6B02G108700	Chr6B	89137971	89138803	-	89138387	Chr6B	94448422	94449254	-	94448838	1.0	1.0	collinear
gene:TraesCS6B02G108800	Chr6B	89167353	89168648	-	89168000	Chr6B	94477804	94479099	-	94478451	1.0	1.0	collinear
gene:TraesCS6B02G108900	Chr6B	89436434	89440163	-	89438298	Chr6B	94746885	94750614	-	94748749	1.0	1.0	collinear
gene:TraesCS6B02G109000	Chr6B	89513689	89514962	+	89514325	Chr6B	94824140	94825413	+	94824776	1.0	1.0	collinear
gene:TraesCS6B02G109100	Chr6B	89695977	89696879	+	89696428	Chr6B	95006428	95007330	+	95006879	1.0	1.0	collinear
gene:TraesCS6B02G109200	Chr6B	89903841	89905178	+	89904509	Chr6B	95212737	95214074	+	95213405	1.0	1.0	collinear
gene:TraesCS6B02G109300	Chr6B	90102007	90104256	-	90103131	Chr6B	95499457	95501706	-	95500581	1.0	1.0	collinear
gene:TraesCS6B02G109400	Chr6B	90277521	90281513	+	90279517	Chr6B	95663481	95667473	+	95665477	1.0	1.0	collinear
gene:TraesCS6B02G109500	Chr6B	90940121	90940498	+	90940309	Chr6B	96358231	96358608	+	96358419	1.0	1.0	collinear
gene:TraesCS6B02G109600	Chr6B	91005805	91007230	+	91006517	Chr6B	96423497	96424922	+	96424209	1.0	1.0	collinear
gene:TraesCS6B02G109700	Chr6B	91203479	91204594	+	91204036	Chr6B	96783635	96784750	+	96784192	1.0	1.0	collinear
gene:TraesCS6B02G109800	Chr6B	91207284	91214505	-	91210894	Chr6B	96787440	96794661	-	96791050	1.0	1.0	collinear
gene:TraesCS6B02G109900	Chr6B	91617762	91621240	-	91619501	Chr6B	97188521	97191999	-	97190260	1.0	1.0	collinear
gene:TraesCS6B02G110000	Chr6B	92461883	92471777	-	92466830	Chr6B	98031580	98041474	-	98036527	1.0	1.0	collinear
gene:TraesCS6B02G110100	Chr6B	92472400	92477583	-	92474991	Chr6B	98041934	98047117	-	98044525	1.0	1.0	collinear
gene:TraesCS6B02G110200	Chr6B	92523435	92524395	-	92523915	Chr6B	98092358	98093318	-	98092838	1.0	1.0	collinear
gene:TraesCS6B02G110300	Chr6B	92531394	92546013	-	92538703	Chr6B	98100317	98114760	-	98107538	1.0	1.0	collinear
gene:TraesCS6B02G110400	Chr6B	92697243	92698587	+	92697915	Chr6B	98265440	98266784	+	98266112	1.0	1.0	collinear
gene:TraesCS6B02G110500	Chr6B	92744338	92746621	+	92745479	Chr6B	98312529	98314812	+	98313670	1.0	1.0	collinear
gene:TraesCS6B02G110600	Chr6B	92749833	92755866	+	92752849	Chr6B	98317794	98323827	+	98320810	1.0	1.0	collinear
gene:TraesCS6B02G110700	Chr6B	92751539	92760772	-	92756155	Chr6B	98319500	98328733	-	98324116	1.0	1.0	collinear
gene:TraesCS6B02G110800	Chr6B	92913803	92914999	+	92914401	Chr6B	98481024	98482220	+	98481622	1.0	1.0	collinear
gene:TraesCS6B02G110900	Chr6B	93101928	93104816	+	93103372	Chr6B	98668347	98670463	+	98669405	0.999	0.998	collinear
gene:TraesCS6B02G111000	Chr6B	93302810	93304058	-	93303434	Chr6B	98866699	98867947	-	98867323	1.0	1.0	collinear
gene:TraesCS6B02G111100	Chr6B	93381905	93386349	-	93384127	Chr6B	98945371	98949815	-	98947593	1.0	1.0	collinear
gene:TraesCS6B02G111200	Chr6B	93413301	93417433	+	93415367	Chr6B	98976767	98980899	+	98978833	1.0	1.0	collinear
gene:TraesCS6B02G111300	Chr6B	93417419	93419512	-	93418465	Chr6B	98980885	98982978	-	98981931	1.0	1.0	collinear
gene:TraesCS6B02G111400	Chr6B	93421917	93424680	-	93423298	Chr6B	98985383	98988146	-	98986764	1.0	1.0	collinear
gene:TraesCS6B02G111500	Chr6B	93430964	93434263	+	93432613	Chr6B	98994185	98997484	+	98995834	1.0	1.0	collinear
gene:TraesCS6B02G111600	Chr6B	93434996	93436173	-	93435584	Chr6B	98998217	98999394	-	98998805	1.0	1.0	collinear
gene:TraesCS6B02G111700	Chr6B	93437196	93438485	-	93437840	Chr6B	99000417	99001706	-	99001061	1.0	1.0	collinear
gene:TraesCS6B02G111800	Chr6B	93561956	93569973	-	93565964	Chr6B	99124850	99132867	-	99128858	1.0	1.0	collinear
gene:TraesCS6B02G111900	Chr6B	93779848	93784235	+	93782041	Chr6B	99338305	99342541	+	99340423	1.0	1.0	collinear
gene:TraesCS6B02G112000	Chr6B	93830375	93831942	-	93831158	Chr6B	99388056	99389623	-	99388839	1.0	1.0	collinear
gene:TraesCS6B02G112100	Chr6B	93912464	93914015	-	93913239	Chr6B	99469955	99471506	-	99470730	1.0	1.0	collinear
gene:TraesCS6B02G112200	Chr6B	93985786	93988745	+	93987265	Chr6B	99543261	99546220	+	99544740	1.0	1.0	collinear
gene:TraesCS6B02G112300	Chr6B	93991339	93992484	+	93991911	Chr6B	99548814	99549959	+	99549386	1.0	1.0	collinear
gene:TraesCS6B02G112400	Chr6B	93997576	94000425	+	93999000	Chr6B	99555051	99557900	+	99556475	1.0	1.0	collinear
gene:TraesCS6B02G112500	Chr6B	94818950	94819126	-	94819038	Chr6B	100390279	100390455	-	100390367	1.0	1.0	collinear
gene:TraesCS6B02G112600	Chr6B	95235818	95238087	-	95236952	Chr6B	100804366	100806635	-	100805500	1.0	1.0	collinear
gene:TraesCS6B02G112700	Chr6B	95323932	95328340	+	95326136	Chr6B	100891902	100896310	+	100894106	1.0	1.0	collinear
gene:TraesCS6B02G112800	Chr6B	95328553	95330805	-	95329679	Chr6B	100896523	100898775	-	100897649	1.0	1.0	collinear
