gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_v2.1_tgt_chr	CS_v2.1_tgt_start	CS_v2.1_tgt_end	CS_v2.1_tgt_strand	CS_v2.1_tgt_midpoint	CS_v2.1_coverage	CS_v2.1_identity	segment
gene:TraesCS7D02G098000	Chr7D	58885366	58886338	-	58885852	Chr7D	60610045	60611017	-	60610531	1.0	1.0	collinear
gene:TraesCS7D02G098100	Chr7D	58904889	58908931	-	58906910	Chr7D	60629402	60633444	-	60631423	1.0	1.0	collinear
gene:TraesCS7D02G098200	Chr7D	58924739	58925508	-	58925123	Chr7D	60649069	60649838	-	60649453	1.0	1.0	collinear
gene:TraesCS7D02G098300	Chr7D	58940680	58941702	-	58941191	Chr7D	60664908	60665930	-	60665419	1.0	1.0	collinear
gene:TraesCS7D02G098400	Chr7D	58992452	58992880	-	58992666	Chr7D	60716189	60716617	-	60716403	1.0	1.0	collinear
gene:TraesCS7D02G098600	Chr7D	59090833	59093972	-	59092402	Chr7D	60813976	60817115	-	60815545	1.0	1.0	collinear
gene:TraesCS7D02G098700	Chr7D	59094317	59097644	+	59095980	Chr7D	60817578	60820510	+	60819044	0.923	0.923	collinear
gene:TraesCS7D02G098800	Chr7D	59099117	59101186	-	59100151	Chr7D	60821983	60824052	-	60823017	1.0	1.0	collinear
gene:TraesCS7D02G098900	Chr7D	59105472	59107201	+	59106336	Chr7D	60828338	60830067	+	60829202	1.0	1.0	collinear
gene:TraesCS7D02G099000	Chr7D	59110256	59111875	-	59111065	Chr7D	60833122	60834741	-	60833931	1.0	1.0	collinear
gene:TraesCS7D02G099100	Chr7D	59167495	59169928	-	59168711	Chr7D	60889726	60892159	-	60890942	1.0	1.0	collinear
gene:TraesCS7D02G099200	Chr7D	59413722	59416749	+	59415235	Chr7D	61147693	61150720	+	61149206	1.0	1.0	collinear
gene:TraesCS7D02G099300	Chr7D	59466864	59470175	+	59468519	Chr7D	61200248	61203559	+	61201903	1.0	1.0	collinear
gene:TraesCS7D02G099400	Chr7D	59690649	59691757	-	59691203	Chr7D	61421437	61422545	-	61421991	1.0	1.0	collinear
gene:TraesCS7D02G099500	Chr7D	59731962	59738693	-	59735327	Chr7D	61462750	61469481	-	61466115	1.0	1.0	collinear
gene:TraesCS7D02G099600	Chr7D	59873070	59873910	-	59873490	Chr7D	61603858	61604698	-	61604278	1.0	1.0	collinear
gene:TraesCS7D02G099800	Chr7D	59904490	59908697	-	59906593	Chr7D	61635278	61639485	-	61637381	1.0	1.0	collinear
gene:TraesCS7D02G099900	Chr7D	59937858	59939538	-	59938698	Chr7D	61668646	61670326	-	61669486	1.0	1.0	collinear
gene:TraesCS7D02G100000	Chr7D	60019916	60023243	-	60021579	Chr7D	61750704	61754031	-	61752367	1.0	1.0	collinear
gene:TraesCS7D02G100100	Chr7D	60045722	60078134	-	60061928	Chr7D	61776510	61808922	-	61792716	1.0	1.0	collinear
gene:TraesCS7D02G100200	Chr7D	60079362	60089011	+	60084186	Chr7D	61810150	61819799	+	61814974	1.0	1.0	collinear
gene:TraesCS7D02G100300	Chr7D	60146649	60148082	-	60147365	Chr7D	61877437	61878870	-	61878153	1.0	1.0	collinear
gene:TraesCS7D02G100400	Chr7D	60279113	60281206	+	60280159	Chr7D	62009901	62011994	+	62010947	1.0	1.0	collinear
gene:TraesCS7D02G100500	Chr7D	60283898	60288355	-	60286126	Chr7D	62014686	62019143	-	62016914	1.0	1.0	collinear
gene:TraesCS7D02G100600	Chr7D	60301208	60302958	-	60302083	Chr7D	62031996	62033746	-	62032871	1.0	1.0	collinear
gene:TraesCS7D02G100700	Chr7D	60412257	60420563	-	60416410	Chr7D	62171029	62179335	-	62175182	1.0	1.0	collinear
gene:TraesCS7D02G100800	Chr7D	60429653	60439495	+	60434574	Chr7D	62188425	62198267	+	62193346	1.0	1.0	collinear
gene:TraesCS7D02G100900	Chr7D	60457684	60459644	-	60458664	Chr7D	62216456	62218416	-	62217436	1.0	1.0	collinear
gene:TraesCS7D02G101000	Chr7D	60468877	60472110	-	60470493	Chr7D	62227649	62230882	-	62229265	1.0	1.0	collinear
gene:TraesCS7D02G101100	Chr7D	60485882	60487537	-	60486709	Chr7D	62244654	62246309	-	62245481	1.0	1.0	collinear
gene:TraesCS7D02G101200	Chr7D	60496617	60499909	-	60498263	Chr7D	62255389	62258681	-	62257035	1.0	1.0	collinear
gene:TraesCS7D02G101300	Chr7D	60583680	60588084	-	60585882	Chr7D	62342452	62346856	-	62344654	1.0	1.0	collinear
gene:TraesCS7D02G101400	Chr7D	60591886	60592822	-	60592354	Chr7D	62350658	62351594	-	62351126	1.0	1.0	collinear
gene:TraesCS7D02G101500	Chr7D	60595991	60602552	-	60599271	Chr7D	62354763	62361324	-	62358043	1.0	1.0	collinear
gene:TraesCS7D02G101600	Chr7D	60667883	60672051	+	60669967	Chr7D	62426655	62430823	+	62428739	1.0	1.0	collinear
gene:TraesCS7D02G101700	Chr7D	60692310	60696525	+	60694417	Chr7D	62451082	62455297	+	62453189	1.0	1.0	collinear
gene:TraesCS7D02G101800	Chr7D	60700027	60701794	+	60700910	Chr7D	62458799	62460566	+	62459682	1.0	1.0	collinear
gene:TraesCS7D02G101900	Chr7D	61037094	61038788	+	61037941	Chr7D	62795806	62797500	+	62796653	1.0	1.0	collinear
gene:TraesCS7D02G102000	Chr7D	61227198	61228935	-	61228066	Chr7D	62979744	62981481	-	62980612	1.0	1.0	collinear
gene:TraesCS7D02G102100	Chr7D	61235245	61237049	+	61236147	Chr7D	62987791	62989595	+	62988693	1.0	1.0	collinear
gene:TraesCS7D02G102200	Chr7D	61759737	61760507	+	61760122	Chr7D	63509010	63509780	+	63509395	1.0	1.0	collinear
gene:TraesCS7D02G102300	Chr7D	62106312	62107184	-	62106748	Chr7D	63855623	63856495	-	63856059	1.0	1.0	collinear
gene:TraesCS7D02G102400	Chr7D	62121961	62124043	+	62123002	Chr7D	63871272	63873354	+	63872313	1.0	1.0	collinear
gene:TraesCS7D02G102500	Chr7D	62155121	62162201	+	62158661	Chr7D	63903443	63910523	+	63906983	1.0	1.0	collinear
gene:TraesCS7D02G102600	Chr7D	62169641	62171640	+	62170640	Chr7D	63917963	63919743	+	63918853	1.0	1.0	collinear
gene:TraesCS7D02G102700	Chr7D	62190909	62197160	+	62194034	Chr7D	63938084	63944084	+	63941084	1.0	1.0	collinear
gene:TraesCS7D02G102800	Chr7D	62259247	62260596	-	62259921	Chr7D	64005399	64006748	-	64006073	1.0	1.0	collinear
gene:TraesCS7D02G102900	Chr7D	62280083	62281525	+	62280804	Chr7D	64025912	64027354	+	64026633	1.0	1.0	collinear
gene:TraesCS7D02G103000	Chr7D	62929112	62930429	+	62929770	Chr7D	64672219	64673536	+	64672877	1.0	1.0	collinear
gene:TraesCS7D02G103100	Chr7D	62940310	62942721	+	62941515	Chr7D	64683417	64685828	+	64684622	1.0	1.0	collinear
gene:TraesCS7D02G103200	Chr7D	63303222	63306821	-	63305021	Chr7D	65046329	65049928	-	65048128	1.0	1.0	collinear
gene:TraesCS7D02G103300	Chr7D	63325536	63331403	+	63328469	Chr7D	65068643	65074510	+	65071576	1.0	1.0	collinear
gene:TraesCS7D02G103400	Chr7D	63377033	63378385	-	63377709	Chr7D	65120140	65121492	-	65120816	1.0	1.0	collinear
gene:TraesCS7D02G103500	Chr7D	63381222	63382771	-	63381996	Chr7D	65124329	65125878	-	65125103	1.0	1.0	collinear
gene:TraesCS7D02G103700	Chr7D	63430703	63435417	+	63433060	Chr7D	65173810	65178524	+	65176167	1.0	1.0	collinear
gene:TraesCS7D02G103800	Chr7D	63435738	63437937	-	63436837	Chr7D	65178845	65181044	-	65179944	1.0	1.0	collinear
gene:TraesCS7D02G103900	Chr7D	63442325	63446365	+	63444345	Chr7D	65185432	65189472	+	65187452	1.0	1.0	collinear
gene:TraesCS7D02G104000	Chr7D	63447832	63449659	-	63448745	Chr7D	65190939	65192766	-	65191852	1.0	1.0	collinear
gene:TraesCS7D02G104100	Chr7D	63453206	63455816	-	63454511	Chr7D	65196313	65198923	-	65197618	1.0	1.0	collinear
gene:TraesCS7D02G104200	Chr7D	63462131	63464888	+	63463509	Chr7D	65205238	65207995	+	65206616	1.0	1.0	collinear
gene:TraesCS7D02G104300	Chr7D	63468787	63470350	-	63469568	Chr7D	65211894	65213457	-	65212675	1.0	1.0	collinear
gene:TraesCS7D02G104400	Chr7D	63483494	63485663	-	63484578	Chr7D	65226601	65228770	-	65227685	1.0	1.0	collinear
gene:TraesCS7D02G104500	Chr7D	63555076	63564924	-	63560000	Chr7D	65298183	65308031	-	65303107	1.0	1.0	collinear
gene:TraesCS7D02G104600	Chr7D	63600323	63604539	+	63602431	Chr7D	65343430	65347646	+	65345538	1.0	1.0	collinear
gene:TraesCS7D02G104700	Chr7D	63605064	63610325	+	63607694	Chr7D	65348171	65353432	+	65350801	1.0	1.0	collinear
gene:TraesCS7D02G104800	Chr7D	63611408	63611611	-	63611509	Chr7D	65354515	65354718	-	65354616	1.0	1.0	collinear
gene:TraesCS7D02G104900	Chr7D	63639888	63644990	+	63642439	Chr7D	65382908	65388010	+	65385459	1.0	1.0	collinear
gene:TraesCS7D02G105000	Chr7D	63648050	63648253	-	63648151	Chr7D	65391070	65391273	-	65391171	1.0	1.0	collinear
gene:TraesCS7D02G105100	Chr7D	63730790	63737106	+	63733948	Chr7D	65471984	65478300	+	65475142	1.0	1.0	collinear
gene:TraesCS7D02G105200	Chr7D	63921794	63923164	+	63922479	Chr7D	65659552	65660922	+	65660237	1.0	1.0	collinear
gene:TraesCS7D02G105300	Chr7D	63929748	63933652	-	63931700	Chr7D	65667506	65671410	-	65669458	1.0	1.0	collinear
gene:TraesCS7D02G105500	Chr7D	63936271	63939170	-	63937720	Chr7D	65674029	65676928	-	65675478	1.0	1.0	collinear
gene:TraesCS7D02G105600	Chr7D	63940572	63943730	-	63942151	Chr7D	65678330	65681488	-	65679909	1.0	1.0	collinear
gene:TraesCS7D02G105700	Chr7D	63944946	63948997	-	63946971	Chr7D	65682704	65686755	-	65684729	1.0	1.0	collinear
gene:TraesCS7D02G105800	Chr7D	63995790	63996338	+	63996064	Chr7D	65733409	65733957	+	65733683	1.0	1.0	collinear
gene:TraesCS7D02G105900	Chr7D	64007540	64011402	-	64009471	Chr7D	65745159	65749021	-	65747090	1.0	1.0	collinear
gene:TraesCS7D02G106000	Chr7D	64011871	64013981	+	64012926	Chr7D	65749490	65751600	+	65750545	1.0	1.0	collinear
gene:TraesCS7D02G106100	Chr7D	64244283	64249047	+	64246665	Chr7D	65981003	65985767	+	65983385	1.0	1.0	collinear
gene:TraesCS7D02G106200	Chr7D	64265813	64266996	+	64266404	Chr7D	66002533	66003716	+	66003124	1.0	1.0	collinear
gene:TraesCS7D02G106300	Chr7D	64267131	64269076	+	64268103	Chr7D	66003851	66005796	+	66004823	1.0	1.0	collinear
gene:TraesCS7D02G106400	Chr7D	64270551	64277804	-	64274177	Chr7D	66007271	66014524	-	66010897	1.0	1.0	collinear
gene:TraesCS7D02G106500	Chr7D	64379888	64385076	+	64382482	Chr7D	66116687	66121875	+	66119281	1.0	1.0	collinear
gene:TraesCS7D02G106600	Chr7D	64436698	64446546	-	64441622	Chr7D	66173000	66182736	-	66177868	1.0	1.0	collinear
gene:TraesCS7D02G106800	Chr7D	64466713	64468253	-	64467483	Chr7D	66201723	66203263	-	66202493	1.0	1.0	collinear
gene:TraesCS7D02G106900	Chr7D	64471702	64488450	-	64480076	Chr7D	66206712	66223460	-	66215086	1.0	1.0	collinear
gene:TraesCS7D02G107000	Chr7D	64496924	64497294	-	64497109	Chr7D	66231339	66231709	-	66231524	1.0	1.0	collinear
gene:TraesCS7D02G107100	Chr7D	64514788	64515697	-	64515242	Chr7D	66248852	66249761	-	66249306	1.0	1.0	collinear
gene:TraesCS7D02G107200	Chr7D	64527342	64528011	-	64527676	Chr7D	66261406	66262075	-	66261740	1.0	1.0	collinear
gene:TraesCS7D02G107300	Chr7D	64666735	64668718	+	64667726	Chr7D	66400191	66402174	+	66401182	1.0	1.0	collinear
gene:TraesCS7D02G107400	Chr7D	64682005	64682496	-	64682250	Chr7D	66415461	66415952	-	66415706	1.0	1.0	collinear
gene:TraesCS7D02G107500	Chr7D	64683828	64688450	+	64686139	Chr7D	66417140	66421762	+	66419451	1.0	1.0	collinear
gene:TraesCS7D02G107600	Chr7D	64695975	64699486	+	64697730	Chr7D	66428987	66432498	+	66430742	1.0	1.0	collinear
gene:TraesCS7D02G107700	Chr7D	64730992	64734629	+	64732810	Chr7D	66463453	66467090	+	66465271	1.0	1.0	collinear
gene:TraesCS7D02G107800	Chr7D	64735107	64736591	-	64735849	Chr7D	66467568	66469052	-	66468310	1.0	0.999	collinear
gene:TraesCS7D02G107900	Chr7D	64737046	64740662	-	64738854	Chr7D	66469225	66472841	-	66471033	1.0	1.0	collinear
gene:TraesCS7D02G108000	Chr7D	64808166	64809600	-	64808883	Chr7D	66540572	66542006	-	66541289	1.0	1.0	collinear
gene:TraesCS7D02G108100	Chr7D	64829010	64830600	-	64829805	Chr7D	66560786	66562376	-	66561581	1.0	1.0	collinear
gene:TraesCS7D02G108200	Chr7D	64885232	64891403	+	64888317	Chr7D	66616841	66622790	+	66619815	1.0	1.0	collinear
gene:TraesCS7D02G108300	Chr7D	64893828	64894121	+	64893974	Chr7D	66625215	66625508	+	66625361	1.0	1.0	collinear
gene:TraesCS7D02G108400	Chr7D	64912484	64912771	+	64912627	Chr7D	66643606	66643893	+	66643749	1.0	1.0	collinear
gene:TraesCS7D02G108500	Chr7D	65390393	65390769	+	65390581	Chr7D	67120538	67120914	+	67120726	1.0	1.0	collinear
gene:TraesCS7D02G108600	Chr7D	65399270	65399986	-	65399628	Chr7D	67129153	67129869	-	67129511	1.0	1.0	collinear
gene:TraesCS7D02G108700	Chr7D	65437262	65438587	+	65437924	Chr7D	67166847	67168172	+	67167509	1.0	1.0	collinear
gene:TraesCS7D02G108800	Chr7D	65447910	65448806	-	65448358	Chr7D	67176958	67177854	-	67177406	1.0	1.0	collinear
gene:TraesCS7D02G108900	Chr7D	65599420	65601414	-	65600417	Chr7D	67326981	67328975	-	67327978	1.0	1.0	collinear
gene:TraesCS7D02G109000	Chr7D	65626594	65626842	-	65626718	Chr7D	67353747	67353995	-	67353871	1.0	1.0	collinear
gene:TraesCS7D02G109100	Chr7D	65731169	65732308	-	65731738	Chr7D	67456410	67457549	-	67456979	1.0	1.0	collinear
gene:TraesCS7D02G109200	Chr7D	65750012	65752116	+	65751064	Chr7D	67475259	67477363	+	67476311	1.0	1.0	collinear
gene:TraesCS7D02G109300	Chr7D	65761945	65762256	+	65762100	Chr7D	67486978	67487289	+	67487133	1.0	1.0	collinear
gene:TraesCS7D02G109400	Chr7D	65902172	65903121	-	65902646	Chr7D	67621500	67622449	-	67621974	1.0	1.0	collinear
gene:TraesCS7D02G109500	Chr7D	65937306	65940311	-	65938808	Chr7D	67656632	67659282	-	67657957	0.991	0.987	collinear
gene:TraesCS7D02G109600	Chr7D	66345566	66348319	-	66346942	Chr7D	68060858	68063611	-	68062234	1.0	1.0	collinear
gene:TraesCS7D02G109700	Chr7D	66373919	66376031	-	66374975	Chr7D	68089211	68091323	-	68090267	1.0	1.0	collinear
gene:TraesCS7D02G109800	Chr7D	66399827	66400583	-	66400205	Chr7D	68115119	68115875	-	68115497	1.0	1.0	collinear
gene:TraesCS7D02G109900	Chr7D	66412919	66416543	-	66414731	Chr7D	68128203	68131827	-	68130015	1.0	1.0	collinear
gene:TraesCS7D02G110000	Chr7D	66484785	66485114	+	66484949	Chr7D	68199242	68199571	+	68199406	1.0	1.0	collinear
gene:TraesCS7D02G110100	Chr7D	66513516	66513830	+	66513673	Chr7D	68227906	68228220	+	68228063	1.0	1.0	collinear
gene:TraesCS7D02G110200	Chr7D	66520630	66521667	-	66521148	Chr7D	68234792	68235829	-	68235310	1.0	1.0	collinear
gene:TraesCS7D02G110300	Chr7D	66546054	66548142	-	66547098	Chr7D	68259737	68261825	-	68260781	1.0	1.0	collinear
gene:TraesCS7D02G110400	Chr7D	66595264	66601382	-	66598323	Chr7D	68308850	68314968	-	68311909	1.0	1.0	collinear
gene:TraesCS7D02G110500	Chr7D	66690292	66694641	+	66692466	Chr7D	68402947	68407296	+	68405121	1.0	1.0	collinear
gene:TraesCS7D02G110600	Chr7D	66695801	66699035	-	66697418	Chr7D	68408456	68411690	-	68410073	1.0	1.0	collinear
gene:TraesCS7D02G110700	Chr7D	66700645	66709049	-	66704847	Chr7D	68413300	68421702	-	68417501	1.0	1.0	collinear
gene:TraesCS7D02G110800	Chr7D	66817979	66818437	-	66818208	Chr7D	68530215	68530673	-	68530444	1.0	1.0	collinear
gene:TraesCS7D02G110879	Chr7D	66821216	66821641	-	66821428	Chr7D	68533452	68533877	-	68533664	1.0	1.0	collinear
gene:TraesCS7D02G110900	Chr7D	66822443	66831771	-	66827107	Chr7D	68534679	68544007	-	68539343	1.0	1.0	collinear
gene:TraesCS7D02G111000	Chr7D	66833144	66833605	-	66833374	Chr7D	68545380	68545841	-	68545610	1.0	1.0	collinear
gene:TraesCS7D02G111100	Chr7D	66871451	66873203	-	66872327	Chr7D	68583821	68585573	-	68584697	1.0	1.0	collinear
gene:TraesCS7D02G111200	Chr7D	66953256	66958978	+	66956117	Chr7D	68665624	68671062	+	68668343	1.0	1.0	collinear
gene:TraesCS7D02G111226	Chr7D	66961967	66962395	-	66962181	Chr7D	68674051	68674479	-	68674265	1.0	1.0	collinear
gene:TraesCS7D02G111300	Chr7D	66978198	66979979	-	66979088	Chr7D	68690282	68692063	-	68691172	1.0	1.0	collinear
gene:TraesCS7D02G111400	Chr7D	66987743	66989152	-	66988447	Chr7D	68699788	68700893	-	68700340	1.0	1.0	collinear
gene:TraesCS7D02G111500	Chr7D	67549372	67552886	+	67551129	Chr7D	69258974	69262488	+	69260731	1.0	1.0	collinear
gene:TraesCS7D02G111600	Chr7D	68415945	68417871	-	68416908	Chr7D	70121426	70123352	-	70122389	1.0	1.0	collinear
gene:TraesCS7D02G111700	Chr7D	68517948	68518403	+	68518175	Chr7D	70221680	70222135	+	70221907	1.0	1.0	collinear
gene:TraesCS7D02G111800	Chr7D	68790196	68792445	+	68791320	Chr7D	70491761	70494010	+	70492885	1.0	1.0	collinear
gene:TraesCS7D02G111900	Chr7D	68793538	68799889	-	68796713	Chr7D	70495103	70501276	-	70498189	1.0	0.998	collinear
gene:TraesCS7D02G112000	Chr7D	68801675	68803318	+	68802496	Chr7D	70503062	70504705	+	70503883	1.0	1.0	collinear
gene:TraesCS7D02G112100	Chr7D	68805651	68805980	-	68805815	Chr7D	70507038	70507367	-	70507202	1.0	1.0	collinear
gene:TraesCS7D02G112200	Chr7D	68897599	68903825	+	68900712	Chr7D	70597876	70604102	+	70600989	1.0	1.0	collinear
gene:TraesCS7D02G112300	Chr7D	68913733	68914032	-	68913882	Chr7D	70613621	70613920	-	70613770	1.0	1.0	collinear
gene:TraesCS7D02G112400	Chr7D	68923883	68924140	-	68924011	Chr7D	70623510	70623767	-	70623638	1.0	1.0	collinear
gene:TraesCS7D02G112500	Chr7D	68928571	68930600	+	68929585	Chr7D	70628198	70630227	+	70629212	1.0	1.0	collinear
gene:TraesCS7D02G112600	Chr7D	68934813	68935142	-	68934977	Chr7D	70634440	70634769	-	70634604	1.0	1.0	collinear
gene:TraesCS7D02G112700	Chr7D	68983488	68985494	+	68984491	Chr7D	70683118	70685124	+	70684121	1.0	1.0	collinear
gene:TraesCS7D02G112800	Chr7D	69041586	69044020	+	69042803	Chr7D	70740488	70742922	+	70741705	1.0	1.0	collinear
gene:TraesCS7D02G112900	Chr7D	69055341	69057390	+	69056365	Chr7D	70754243	70756292	+	70755267	1.0	1.0	collinear
gene:TraesCS7D02G113000	Chr7D	69200980	69201502	-	69201241	Chr7D	70898279	70898801	-	70898540	1.0	1.0	collinear
gene:TraesCS7D02G113100	Chr7D	69265245	69266821	+	69266033	Chr7D	70959318	70960894	+	70960106	1.0	1.0	collinear
gene:TraesCS7D02G113200	Chr7D	69590037	69593428	-	69591732	Chr7D	71280812	71284203	-	71282507	1.0	1.0	collinear
gene:TraesCS7D02G113300	Chr7D	69593549	69596887	+	69595218	Chr7D	71284324	71287662	+	71285993	1.0	1.0	collinear
gene:TraesCS7D02G113400	Chr7D	69642872	69644228	+	69643550	Chr7D	71333647	71335003	+	71334325	1.0	1.0	collinear
gene:TraesCS7D02G113500	Chr7D	69661893	69663516	-	69662704	Chr7D	71352668	71354291	-	71353479	1.0	1.0	collinear
gene:TraesCS7D02G113600	Chr7D	69774165	69779079	-	69776622	Chr7D	71464940	71469854	-	71467397	1.0	1.0	collinear
gene:TraesCS7D02G113700	Chr7D	69781253	69783939	-	69782596	Chr7D	71472028	71474714	-	71473371	1.0	1.0	collinear
gene:TraesCS7D02G113800	Chr7D	69798911	69802797	-	69800854	Chr7D	71489686	71493572	-	71491629	1.0	1.0	collinear
gene:TraesCS7D02G113900	Chr7D	69804752	69808107	-	69806429	Chr7D	71495527	71498882	-	71497204	1.0	1.0	collinear
gene:TraesCS7D02G114000	Chr7D	69810359	69813142	-	69811750	Chr7D	71501134	71503917	-	71502525	1.0	1.0	collinear
gene:TraesCS7D02G114100	Chr7D	69815233	69823208	-	69819220	Chr7D	71506008	71513983	-	71509995	1.0	1.0	collinear
gene:TraesCS7D02G114200	Chr7D	69867607	69875984	-	69871795	Chr7D	71558382	71566759	-	71562570	1.0	1.0	collinear
gene:TraesCS7D02G114300	Chr7D	69936681	69942549	-	69939615	Chr7D	71627456	71633324	-	71630390	1.0	1.0	collinear
gene:TraesCS7D02G114400	Chr7D	69954266	69955747	+	69955006	Chr7D	71645041	71646522	+	71645781	1.0	1.0	collinear
gene:TraesCS7D02G114500	Chr7D	70048437	70049669	+	70049053	Chr7D	71739101	71740333	+	71739717	1.0	1.0	collinear
gene:TraesCS7D02G114600	Chr7D	70069947	70074729	-	70072338	Chr7D	71760109	71764589	-	71762349	1.0	1.0	collinear
gene:TraesCS7D02G114700	Chr7D	70130695	70131162	-	70130928	Chr7D	71827402	71827869	-	71827635	1.0	1.0	collinear
gene:TraesCS7D02G114800	Chr7D	70151658	70154174	-	70152916	Chr7D	71848365	71850881	-	71849623	1.0	1.0	collinear
gene:TraesCS7D02G114900	Chr7D	70679243	70679784	-	70679513	Chr7D	72381939	72382480	-	72382209	1.0	1.0	collinear
gene:TraesCS7D02G115000	Chr7D	70735509	70736755	-	70736132	Chr7D	72438205	72439451	-	72438828	1.0	1.0	collinear
gene:TraesCS7D02G115100	Chr7D	70745497	70754564	+	70750030	Chr7D	72448193	72457260	+	72452726	1.0	1.0	collinear
gene:TraesCS7D02G115200	Chr7D	70820244	70821652	+	70820948	Chr7D	72522765	72524173	+	72523469	1.0	1.0	collinear
gene:TraesCS7D02G115300	Chr7D	70826255	70833932	-	70830093	Chr7D	72528637	72536314	-	72532475	1.0	1.0	collinear
gene:TraesCS7D02G115400	Chr7D	70904738	70905401	-	70905069	Chr7D	72606610	72607273	-	72606941	1.0	1.0	collinear
gene:TraesCS7D02G115500	Chr7D	71053327	71055332	+	71054329	Chr7D	72753302	72755307	+	72754304	1.0	1.0	collinear
gene:TraesCS7D02G115600	Chr7D	71082540	71084443	+	71083491	Chr7D	72782253	72784156	+	72783204	1.0	1.0	collinear
gene:TraesCS7D02G115700	Chr7D	71091110	71093081	+	71092095	Chr7D	72790823	72792794	+	72791808	1.0	1.0	collinear
gene:TraesCS7D02G115800	Chr7D	71106511	71108436	+	71107473	Chr7D	72806224	72808149	+	72807186	1.0	1.0	collinear
gene:TraesCS7D02G115900	Chr7D	71211224	71217924	-	71214574	Chr7D	72909698	72916398	-	72913048	1.0	1.0	collinear
gene:TraesCS7D02G116000	Chr7D	71317300	71320652	-	71318976	Chr7D	73015015	73018367	-	73016691	1.0	1.0	collinear
gene:TraesCS7D02G116100	Chr7D	71342666	71350177	+	71346421	Chr7D	73040306	73047817	+	73044061	1.0	1.0	collinear
gene:TraesCS7D02G116200	Chr7D	71353691	71363523	+	71358607	Chr7D	73051331	73061163	+	73056247	1.0	1.0	collinear
gene:TraesCS7D02G116300	Chr7D	71543576	71552110	-	71547843	Chr7D	73240898	73249412	-	73245155	0.994	0.993	collinear
gene:TraesCS7D02G116500	Chr7D	71628511	71632268	-	71630389	Chr7D	73324619	73328376	-	73326497	1.0	1.0	collinear
gene:TraesCS7D02G116600	Chr7D	71812505	71813150	+	71812827	Chr7D	73506502	73507147	+	73506824	1.0	1.0	collinear
gene:TraesCS7D02G116700	Chr7D	71837050	71839162	-	71838106	Chr7D	73530603	73532715	-	73531659	1.0	1.0	collinear
gene:TraesCS7D02G116800	Chr7D	71863790	71864575	-	71864182	Chr7D	73557351	73558136	-	73557743	1.0	1.0	collinear
gene:TraesCS7D02G116900	Chr7D	72128417	72129200	+	72128808	Chr7D	73821517	73822300	+	73821908	1.0	1.0	collinear
gene:TraesCS7D02G117000	Chr7D	72170415	72174308	+	72172361	Chr7D	73863515	73867408	+	73865461	1.0	1.0	collinear
gene:TraesCS7D02G117100	Chr7D	72216363	72216773	+	72216568	Chr7D	73921955	73922365	+	73922160	1.0	1.0	collinear
gene:TraesCS7D02G117200	Chr7D	72261884	72270700	-	72266292	Chr7D	73967473	73975720	-	73971596	1.0	1.0	collinear
gene:TraesCS7D02G117300	Chr7D	72386311	72387980	+	72387145	Chr7D	74090363	74092032	+	74091197	1.0	1.0	collinear
gene:TraesCS7D02G117400	Chr7D	72434671	72436471	+	72435571	Chr7D	74137458	74139258	+	74138358	1.0	1.0	collinear
gene:TraesCS7D02G117500	Chr7D	72478840	72479663	-	72479251	Chr7D	74181636	74182459	-	74182047	1.0	1.0	collinear
gene:TraesCS7D02G117600	Chr7D	72522125	72523125	+	72522625	Chr7D	74224410	74225410	+	74224910	1.0	1.0	collinear
gene:TraesCS7D02G117700	Chr7D	72785778	72786144	+	72785961	Chr7D	74487561	74487927	+	74487744	1.0	1.0	collinear
gene:TraesCS7D02G117800	Chr7D	72936703	72947152	+	72941927	Chr7D	74638490	74648939	+	74643714	1.0	1.0	collinear
gene:TraesCS7D02G117900	Chr7D	72950111	72951971	+	72951041	Chr7D	74651898	74653758	+	74652828	1.0	1.0	collinear
