gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS2A03G0300400	Chr2A	97065823	97070325	-	97068074	Chr2A	99097106	99101609	-	99099357	1.0	0.998	collinear
gene:TraesCS2A03G0300800	Chr2A	97217224	97220177	-	97218700	Chr2A	99260437	99263390	-	99261913	1.0	1.0	collinear
gene:TraesCS2A03G0301500	Chr2A	98159164	98162512	+	98160838	Chr2A	100170305	100173652	+	100171978	0.999	0.999	collinear
gene:TraesCS2A03G0302200	Chr2A	98680863	98684531	-	98682697	Chr2A	100734419	100738087	-	100736253	1.0	0.998	collinear
gene:TraesCS2A03G0302300	Chr2A	98684597	98686969	+	98685783	Chr2A	100738153	100740522	+	100739337	1.0	0.996	collinear
gene:TraesCS2A03G0302400	Chr2A	98689348	98689911	+	98689629	Chr2A	100742569	100743132	+	100742850	1.0	1.0	collinear
gene:TraesCS2A03G0302500	Chr2A	98690168	98692770	-	98691469	Chr2A	100743389	100745991	-	100744690	1.0	0.998	collinear
gene:TraesCS2A03G0302700	Chr2A	98753948	98757095	+	98755521	Chr2A	100798352	100801458	+	100799905	1.0	1.0	collinear
gene:TraesCS2A03G0302900	Chr2A	98861699	98862810	+	98862254	Chr2A	100914936	100916047	+	100915491	1.0	0.998	collinear
gene:TraesCS2A03G0303400	Chr2A	98910884	98911843	+	98911363	Chr2A	100946897	100947856	+	100947376	1.0	0.998	collinear
gene:TraesCS2A03G0303600	Chr2A	98914328	98917034	-	98915681	Chr2A	100950341	100953043	-	100951692	1.0	0.995	collinear
gene:TraesCS2A03G0303700	Chr2A	98955594	98956942	-	98956268	Chr2A	100985076	100986424	-	100985750	1.0	0.999	collinear
gene:TraesCS2A03G0303800	Chr2A	98974707	98974955	+	98974831	Chr2A	101013431	101013679	+	101013555	1.0	0.975	collinear
gene:TraesCS2A03G0303900	Chr2A	99027192	99028602	+	99027897	Chr2A	101065691	101067102	+	101066396	1.0	0.995	collinear
gene:TraesCS2A03G0304100	Chr2A	99041841	99043751	+	99042796	Chr2A	101081183	101083093	+	101082138	1.0	0.998	collinear
gene:TraesCS2A03G0304200	Chr2A	99069121	99069757	+	99069439	Chr2A	101120659	101121295	+	101120977	0.996	0.992	collinear
gene:TraesCS2A03G0304300	Chr2A	99069838	99070278	+	99070058	Chr2A	101121395	101121835	+	101121615	1.0	0.993	collinear
gene:TraesCS2A03G0305000	Chr2A	99765244	99765577	+	99765410	Chr2A	101807325	101807657	+	101807491	1.0	0.994	collinear
gene:TraesCS2A03G0305300	Chr2A	99899152	99899508	-	99899330	Chr2A	101922323	101922679	-	101922501	1.0	0.997	collinear
gene:TraesCS2A03G0305200	Chr2A	99898697	99900176	+	99899436	Chr2A	101921868	101923347	+	101922607	1.0	0.997	collinear
gene:TraesCS2A03G0306300	Chr2A	100007952	100009415	+	100008683	Chr2A	102013105	102014568	+	102013836	1.0	0.996	collinear
gene:TraesCS2A03G0306900	Chr2A	100556386	100556921	+	100556653	Chr2A	102625247	102625782	+	102625514	1.0	1.0	collinear
gene:TraesCS2A03G0307400	Chr2A	100719664	100725791	+	100722727	Chr2A	102742413	102748539	+	102745476	1.0	0.997	collinear
gene:TraesCS2A03G0307500	Chr2A	100799271	100802803	+	100801037	Chr2A	102830527	102834055	+	102832291	0.999	0.998	collinear
gene:TraesCS2A03G0307600	Chr2A	100819574	100821360	+	100820467	Chr2A	102850814	102852600	+	102851707	1.0	0.997	collinear
gene:TraesCS2A03G0308100	Chr2A	100877937	100890319	+	100884128	Chr2A	102921124	102933855	+	102927489	1.0	0.997	collinear
gene:TraesCS2A03G0308200	Chr2A	100968088	100974308	+	100971198	Chr2A	103002811	103009033	+	103005922	1.0	0.999	collinear
gene:TraesCS2A03G0308300	Chr2A	100974989	100978379	-	100976684	Chr2A	103009712	103013102	-	103011407	1.0	1.0	collinear
gene:TraesCS2A03G0309200	Chr2A	102259108	102259989	-	102259548	Chr2A	104625349	104626230	-	104625789	1.0	0.996	collinear
gene:TraesCS2A03G0309300	Chr2A	102550925	102554594	+	102552759	Chr2A	104918527	104922194	+	104920360	0.999	0.998	collinear
gene:TraesCS2A03G0309400	Chr2A	102557491	102559528	+	102558509	Chr2A	104925095	104927133	+	104926114	1.0	0.982	collinear
gene:TraesCS2A03G0309600	Chr2A	102564003	102570321	+	102567162	Chr2A	104931236	104937128	+	104934182	1.0	0.997	collinear
gene:TraesCS2A03G0309800	Chr2A	102828993	102831945	+	102830469	Chr2A	105208370	105211324	+	105209847	1.0	0.997	collinear
gene:TraesCS2A03G0310300	Chr2A	102843140	102845087	-	102844113	Chr2A	105222605	105224526	-	105223565	1.0	0.996	collinear
gene:TraesCS2A03G0310400	Chr2A	102845285	102852873	+	102849079	Chr2A	105224724	105232368	+	105228546	0.996	0.977	collinear
gene:TraesCS2A03G0310500	Chr2A	102847397	102852457	-	102849927	Chr2A	105226854	105231896	-	105229375	0.991	0.99	collinear
gene:TraesCS2A03G0311100	Chr2A	103276011	103276836	+	103276423	Chr2A	105621882	105622707	+	105622294	1.0	0.988	collinear
gene:TraesCS2A03G0311300	Chr2A	103284377	103284976	+	103284676	Chr2A	105630237	105630836	+	105630536	1.0	0.996	collinear
gene:TraesCS2A03G0311400	Chr2A	103427063	103427703	+	103427383	Chr2A	105773508	105774148	+	105773828	1.0	1.0	collinear
gene:TraesCS2A03G0311500	Chr2A	103579303	103579620	+	103579461	Chr2A	105888315	105888632	+	105888473	1.0	1.0	collinear
gene:TraesCS2A03G0311800	Chr2A	103611072	103611671	+	103611371	Chr2A	105905400	105905999	+	105905699	1.0	0.996	collinear
gene:TraesCS2A03G0312100	Chr2A	103852014	103852500	+	103852257	Chr2A	106157541	106158027	-	106157784	1.0	1.0	collinear
gene:TraesCS2A03G0312200	Chr2A	103859125	103859946	-	103859535	Chr2A	106168316	106169137	-	106168726	1.0	0.998	collinear
gene:TraesCS2A03G0312300	Chr2A	103860556	103875410	-	103867983	Chr2A	106169747	106184578	-	106177162	1.0	0.998	collinear
gene:TraesCS2A03G0312400	Chr2A	104486054	104487609	-	104486831	Chr2A	106722410	106723965	-	106723187	1.0	0.998	collinear
gene:TraesCS2A03G0312500	Chr2A	104490811	104492957	-	104491884	Chr2A	106727161	106729310	-	106728235	1.0	0.99	collinear
gene:TraesCS2A03G0312600	Chr2A	104811210	104814661	+	104812935	Chr2A	107019655	107023060	+	107021357	0.983	0.977	collinear
gene:TraesCS2A03G0312800	Chr2A	104825995	104826994	-	104826494	Chr2A	107033165	107034168	-	107033666	1.0	0.993	collinear
gene:TraesCS2A03G0313000	Chr2A	104834523	104838282	-	104836402	Chr2A	107041702	107045458	-	107043580	0.999	0.997	collinear
gene:TraesCS2A03G0313900	Chr2A	105234087	105236165	+	105235126	Chr2A	107428926	107431004	+	107429965	1.0	0.995	collinear
gene:TraesCS2A03G0314000	Chr2A	105322595	105324453	-	105323524	Chr2A	107531202	107533066	-	107532134	1.0	0.994	collinear
gene:TraesCS2A03G0314100	Chr2A	105326624	105328729	-	105327676	Chr2A	107535623	107537657	-	107536640	0.97	0.959	collinear
gene:TraesCS2A03G0314300	Chr2A	105474868	105475137	+	105475002	Chr2A	107655221	107655490	+	107655355	1.0	1.0	collinear
gene:TraesCS2A03G0314400	Chr2A	105517644	105519512	-	105518578	Chr2A	107708357	107710225	-	107709291	1.0	0.994	collinear
gene:TraesCS2A03G0315000	Chr2A	105662131	105663604	-	105662867	Chr2A	107853335	107854808	-	107854071	1.0	0.994	collinear
gene:TraesCS2A03G0315900	Chr2A	105784484	105788781	-	105786632	Chr2A	108010609	108014905	-	108012757	1.0	0.999	collinear
gene:TraesCS2A03G0316000	Chr2A	105818200	105819336	-	105818768	Chr2A	108057528	108058664	-	108058096	1.0	0.983	collinear
gene:TraesCS2A03G0316100	Chr2A	106061936	106065577	+	106063756	Chr2A	108305710	108309350	+	108307530	1.0	0.998	collinear
gene:TraesCS2A03G0316200	Chr2A	106067346	106069814	+	106068580	Chr2A	108310872	108313328	+	108312100	1.0	0.995	collinear
gene:TraesCS2A03G0316300	Chr2A	106070615	106072914	+	106071764	Chr2A	108315187	108317486	+	108316336	1.0	0.998	collinear
gene:TraesCS2A03G0316400	Chr2A	106089449	106093198	-	106091323	Chr2A	108320129	108323910	-	108322019	1.0	0.997	collinear
gene:TraesCS2A03G0316500	Chr2A	106221817	106224781	+	106223299	Chr2A	108422179	108425161	+	108423670	1.0	0.991	collinear
gene:TraesCS2A03G0316700	Chr2A	106381950	106387036	+	106384493	Chr2A	108546393	108551718	+	108549055	1.0	0.993	collinear
gene:TraesCS2A03G0317300	Chr2A	106522717	106523358	+	106523037	Chr2A	108679692	108680333	+	108680012	1.0	1.0	collinear
gene:TraesCS2A03G0317400	Chr2A	106526172	106526600	-	106526386	Chr2A	108683127	108683555	-	108683341	1.0	0.995	collinear
gene:TraesCS2A03G0317500	Chr2A	106531676	106532475	+	106532075	Chr2A	108688616	108689415	+	108689015	1.0	0.995	collinear
gene:TraesCS2A03G0318100	Chr2A	106572783	106575439	+	106574111	Chr2A	108725840	108728496	+	108727168	1.0	0.993	collinear
gene:TraesCS2A03G0318200	Chr2A	106590767	106597378	+	106594072	Chr2A	108740470	108747167	+	108743818	1.0	0.998	collinear
gene:TraesCS2A03G0318300	Chr2A	106598023	106600275	-	106599149	Chr2A	108747780	108750032	-	108748906	1.0	0.998	collinear
gene:TraesCS2A03G0318400	Chr2A	106677680	106680107	+	106678893	Chr2A	108827173	108829604	+	108828388	1.0	0.995	collinear
gene:TraesCS2A03G0318800	Chr2A	106712773	106718732	+	106715752	Chr2A	108840062	108846326	+	108843194	0.997	0.995	collinear
gene:TraesCS2A03G0318900	Chr2A	106814035	106816725	+	106815380	Chr2A	108943212	108945902	+	108944557	1.0	0.999	collinear
gene:TraesCS2A03G0319000	Chr2A	106816281	106816517	-	106816399	Chr2A	108945458	108945694	-	108945576	1.0	1.0	collinear
gene:TraesCS2A03G0319300	Chr2A	107011393	107015549	-	107013471	Chr2A	109150569	109154725	-	109152647	0.999	0.999	collinear
gene:TraesCS2A03G0319400	Chr2A	107024024	107027097	+	107025560	Chr2A	109162594	109165664	+	109164129	0.997	0.997	collinear
gene:TraesCS2A03G0319500	Chr2A	107089912	107091383	-	107090647	Chr2A	109227666	109229137	-	109228401	1.0	0.997	collinear
gene:TraesCS2A03G0319600	Chr2A	107095057	107096536	-	107095796	Chr2A	109232813	109234292	-	109233552	1.0	0.998	collinear
gene:TraesCS2A03G0319900	Chr2A	107357270	107362314	+	107359792	Chr2A	109519186	109524250	+	109521718	1.0	0.987	collinear
gene:TraesCS2A03G0320000	Chr2A	107364387	107367508	-	107365947	Chr2A	109526302	109529427	-	109527864	0.993	0.99	collinear
gene:TraesCS2A03G0320100	Chr2A	107369586	107379775	-	107374680	Chr2A	109531501	109541829	-	109536665	1.0	0.997	collinear
gene:TraesCS2A03G0320200	Chr2A	107565785	107566667	+	107566226	Chr2A	109742743	109743625	+	109743184	1.0	0.997	collinear
gene:TraesCS2A03G0320300	Chr2A	107581629	107585755	-	107583692	Chr2A	109762003	109766126	-	109764064	1.0	0.999	collinear
gene:TraesCS2A03G0320400	Chr2A	107779426	107780127	-	107779776	Chr2A	110013835	110014536	-	110014185	1.0	1.0	collinear
gene:TraesCS2A03G0320500	Chr2A	107780502	107782820	-	107781661	Chr2A	110014911	110017229	-	110016070	1.0	0.998	collinear
gene:TraesCS2A03G0320600	Chr2A	107783242	107787210	-	107785226	Chr2A	110017652	110021620	-	110019636	1.0	0.996	collinear
gene:TraesCS2A03G0320700	Chr2A	107794771	107795710	-	107795240	Chr2A	110027927	110028866	-	110028396	1.0	0.996	collinear
gene:TraesCS2A03G0321100	Chr2A	107898590	107899126	+	107898858	Chr2A	110131491	110132028	+	110131759	1.0	0.979	collinear
gene:TraesCS2A03G0321300	Chr2A	107907718	107908588	+	107908153	Chr2A	110140677	110141547	+	110141112	1.0	0.998	collinear
gene:TraesCS2A03G0321400	Chr2A	107921393	107922642	+	107922017	Chr2A	110154309	110155558	+	110154933	1.0	0.998	collinear
gene:TraesCS2A03G0321700	Chr2A	108034044	108034972	-	108034508	Chr2A	110243596	110244524	-	110244060	1.0	0.996	collinear
gene:TraesCS2A03G0321800	Chr2A	108043213	108043990	+	108043601	Chr2A	110252861	110253638	+	110253249	1.0	0.991	collinear
gene:TraesCS2A03G0322500	Chr2A	108395317	108401951	+	108398634	Chr2A	110620791	110627207	+	110623999	1.0	0.997	collinear
gene:TraesCS2A03G0322700	Chr2A	108404154	108409465	-	108406809	Chr2A	110629411	110634638	-	110632024	1.0	0.998	collinear
gene:TraesCS2A03G0322900	Chr2A	108486760	108493883	-	108490321	Chr2A	110730944	110738075	-	110734509	1.0	1.0	collinear
gene:TraesCS2A03G0323000	Chr2A	108568127	108569409	-	108568768	Chr2A	110820988	110822270	-	110821629	1.0	0.993	collinear
gene:TraesCS2A03G0323300	Chr2A	108702102	108703425	-	108702763	Chr2A	110969062	110970390	-	110969726	0.999	0.991	collinear
gene:TraesCS2A03G0323500	Chr2A	108791032	108794439	+	108792735	Chr2A	111078655	111082056	+	111080355	1.0	0.994	collinear
gene:TraesCS2A03G0323800	Chr2A	109120036	109121825	+	109120930	Chr2A	111418003	111419802	+	111418902	1.0	0.996	collinear
gene:TraesCS2A03G0323900	Chr2A	109453648	109456029	+	109454838	Chr2A	111730746	111733127	+	111731936	1.0	1.0	collinear
gene:TraesCS2A03G0324000	Chr2A	109533035	109535812	+	109534423	Chr2A	111808449	111811227	+	111809838	1.0	0.998	collinear
gene:TraesCS2A03G0324100	Chr2A	109535901	109537586	-	109536743	Chr2A	111811316	111813001	-	111812158	1.0	0.997	collinear
gene:TraesCS2A03G0324600	Chr2A	109634769	109637340	+	109636054	Chr2A	111915999	111918570	+	111917284	1.0	0.989	collinear
gene:TraesCS2A03G0324700	Chr2A	109696048	109698113	+	109697080	Chr2A	111990351	111992406	+	111991378	1.0	0.988	collinear
gene:TraesCS2A03G0324800	Chr2A	110070395	110072113	+	110071254	Chr2A	112377307	112379026	+	112378166	1.0	0.994	collinear
gene:TraesCS2A03G0324900	Chr2A	110144397	110150216	+	110147306	Chr2A	112434329	112440115	+	112437222	1.0	0.997	collinear
gene:TraesCS2A03G0325000	Chr2A	110152490	110155560	+	110154025	Chr2A	112442388	112445459	+	112443923	1.0	0.997	collinear
gene:TraesCS2A03G0325100	Chr2A	110157207	110158103	-	110157655	Chr2A	112447106	112448002	-	112447554	1.0	0.997	collinear
gene:TraesCS2A03G0325400	Chr2A	110181456	110182281	+	110181868	Chr2A	112471387	112472212	+	112471799	1.0	1.0	collinear
gene:TraesCS2A03G0325500	Chr2A	110189972	110190892	+	110190432	Chr2A	112479944	112480861	+	112480402	0.994	0.992	collinear
gene:TraesCS2A03G0325600	Chr2A	110199729	110199998	+	110199863	Chr2A	112489688	112489957	+	112489822	1.0	1.0	collinear
gene:TraesCS2A03G0325700	Chr2A	110285284	110290250	+	110287767	Chr2A	112566570	112571536	+	112569053	1.0	0.997	collinear
gene:TraesCS2A03G0325800	Chr2A	110291968	110295959	+	110293963	Chr2A	112573254	112577113	+	112575183	1.0	1.0	collinear
gene:TraesCS2A03G0325900	Chr2A	110296186	110297033	-	110296609	Chr2A	112577340	112578187	-	112577763	1.0	0.998	collinear
gene:TraesCS2A03G0326900	Chr2A	111307043	111307949	-	111307496	Chr2A	113543830	113544736	-	113544283	1.0	0.996	collinear
gene:TraesCS2A03G0327100	Chr2A	111458369	111463518	-	111460943	Chr2A	113710974	113716124	-	113713549	1.0	0.998	collinear
gene:TraesCS2A03G0327400	Chr2A	111832547	111834254	-	111833400	Chr2A	113888332	113890039	-	113889185	1.0	0.995	collinear
gene:TraesCS2A03G0327500	Chr2A	111870068	111871760	+	111870914	Chr2A	113925757	113927449	+	113926603	1.0	0.997	collinear
gene:TraesCS2A03G0327600	Chr2A	111967373	111970098	+	111968735	Chr2A	114055756	114058450	+	114057103	1.0	0.996	collinear
gene:TraesCS2A03G0327700	Chr2A	112033866	112039820	+	112036843	Chr2A	114108861	114114817	+	114111839	1.0	0.998	collinear
gene:TraesCS2A03G0327800	Chr2A	112662663	112664913	-	112663788	Chr2A	114566006	114568256	-	114567131	1.0	0.994	collinear
gene:TraesCS2A03G0328700	Chr2A	112918037	112923793	+	112920915	Chr2A	114837323	114843079	+	114840201	1.0	0.996	collinear
gene:TraesCS2A03G0329500	Chr2A	114265116	114267573	+	114266344	Chr2A	116149101	116151558	+	116150329	1.0	1.0	collinear
gene:TraesCS2A03G0330800	Chr2A	116074956	116078062	-	116076509	Chr2A	117946489	117949595	-	117948042	1.0	1.0	collinear
gene:TraesCS2A03G0330900	Chr2A	116078296	116082537	-	116080416	Chr2A	117949829	117954070	-	117951949	1.0	1.0	collinear
gene:TraesCS2A03G0331000	Chr2A	116085840	116090574	-	116088207	Chr2A	117957373	117962108	-	117959740	1.0	0.999	collinear
gene:TraesCS2A03G0331100	Chr2A	116090837	116095249	+	116093043	Chr2A	117962371	117966783	+	117964577	1.0	1.0	collinear
gene:TraesCS2A03G0331200	Chr2A	116097574	116103691	+	116100632	Chr2A	117968946	117975050	+	117971998	0.991	0.991	collinear
gene:TraesCS2A03G0331300	Chr2A	116106599	116107351	+	116106975	Chr2A	117977958	117978710	+	117978334	1.0	1.0	collinear
gene:TraesCS2A03G0331400	Chr2A	116120318	116122590	+	116121454	Chr2A	117991684	117993956	+	117992820	1.0	0.998	collinear
gene:TraesCS2A03G0331900	Chr2A	116578251	116578778	-	116578514	Chr2A	118449432	118449959	-	118449695	1.0	0.997	collinear
gene:TraesCS2A03G0332200	Chr2A	116584585	116587910	+	116586247	Chr2A	118455429	118458766	+	118457097	1.0	1.0	collinear
gene:TraesCS2A03G0332800	Chr2A	117405833	117408882	+	117407357	Chr2A	119274887	119277936	+	119276411	1.0	1.0	collinear
gene:TraesCS2A03G0333400	Chr2A	117969563	117972403	-	117970983	Chr2A	119837935	119840797	-	119839366	1.0	1.0	collinear
gene:TraesCS2A03G0334100	Chr2A	118254854	118258112	-	118256483	Chr2A	120121787	120125045	-	120123416	1.0	1.0	collinear
gene:TraesCS2A03G0334300	Chr2A	118474154	118480587	-	118477370	Chr2A	120340186	120346619	-	120343402	1.0	1.0	collinear
gene:TraesCS2A03G0334500	Chr2A	118486221	118487750	-	118486985	Chr2A	120352255	120353784	-	120353019	1.0	1.0	collinear
gene:TraesCS2A03G0335200	Chr2A	118584791	118587189	-	118585990	Chr2A	120450823	120453221	-	120452022	1.0	1.0	collinear
gene:TraesCS2A03G0335700	Chr2A	118955040	118956469	-	118955754	Chr2A	120811185	120812614	-	120811899	1.0	1.0	collinear
gene:TraesCS2A03G0335800	Chr2A	118965727	118968279	-	118967003	Chr2A	120821650	120824202	-	120822926	1.0	1.0	collinear
gene:TraesCS2A03G0335900	Chr2A	118977444	118978265	-	118977854	Chr2A	120833364	120834185	-	120833774	1.0	1.0	collinear
gene:TraesCS2A03G0336800	Chr2A	119151717	119153554	-	119152635	Chr2A	121006917	121008754	-	121007835	1.0	1.0	collinear
gene:TraesCS2A03G0337300	Chr2A	119221941	119224978	-	119223459	Chr2A	121077157	121080193	-	121078675	1.0	1.0	collinear
gene:TraesCS2A03G0337700	Chr2A	119508666	119509398	-	119509032	Chr2A	121363977	121364699	-	121364338	0.986	0.986	collinear
gene:TraesCS2A03G0337800	Chr2A	119512855	119516787	-	119514821	Chr2A	121368674	121372598	-	121370636	1.0	0.998	collinear
gene:TraesCS2A03G0337900	Chr2A	119519268	119519720	-	119519494	Chr2A	121375105	121375544	-	121375324	0.971	0.962	collinear
gene:TraesCS2A03G0338100	Chr2A	119744784	119746103	+	119745443	Chr2A	121598777	121600096	+	121599436	1.0	0.996	collinear
gene:TraesCS2A03G0338200	Chr2A	119764016	119767130	+	119765573	Chr2A	121626626	121629753	+	121628189	0.998	0.979	collinear
gene:TraesCS2A03G0338500	Chr2A	119770035	119772344	-	119771189	Chr2A	121632649	121634953	-	121633801	1.0	0.967	collinear
gene:TraesCS2A03G0338600	Chr2A	119780320	119781652	+	119780986	Chr2A	121642933	121644265	+	121643599	1.0	0.983	collinear
gene:TraesCS2A03G0338800	Chr2A	119789813	119792273	-	119791043	Chr2A	121652249	121654693	-	121653471	0.984	0.976	collinear
gene:TraesCS2A03G0338900	Chr2A	120062753	120070996	+	120066874	Chr2A	121946200	121954489	+	121950344	1.0	0.997	collinear
gene:TraesCS2A03G0339300	Chr2A	120086188	120087112	+	120086650	Chr2A	121963620	121964544	+	121964082	1.0	0.998	collinear
gene:TraesCS2A03G0339500	Chr2A	120098005	120102538	+	120100271	Chr2A	121973227	121977872	+	121975549	1.0	0.991	collinear
gene:TraesCS2A03G0339700	Chr2A	120352780	120356530	+	120354655	Chr2A	122221043	122224793	+	122222918	1.0	0.998	collinear
gene:TraesCS2A03G0339800	Chr2A	120364526	120366588	-	120365557	Chr2A	122232570	122234632	-	122233601	1.0	0.996	collinear
gene:TraesCS2A03G0340100	Chr2A	120400476	120404278	+	120402377	Chr2A	122277526	122281328	+	122279427	1.0	1.0	collinear
gene:TraesCS2A03G0340500	Chr2A	120647266	120649804	-	120648535	Chr2A	122523421	122525959	-	122524690	1.0	0.998	collinear
gene:TraesCS2A03G0340600	Chr2A	120661445	120666542	-	120663993	Chr2A	122537672	122542613	-	122540142	1.0	1.0	collinear
gene:TraesCS2A03G0340700	Chr2A	120799585	120801998	+	120800791	Chr2A	122666617	122669030	+	122667823	1.0	0.996	collinear
gene:TraesCS2A03G0340800	Chr2A	120804131	120807244	+	120805687	Chr2A	122671165	122674279	+	122672722	1.0	0.998	collinear
gene:TraesCS2A03G0341000	Chr2A	121078045	121096594	+	121087319	Chr2A	122966531	122985037	+	122975784	1.0	0.997	collinear
gene:TraesCS2A03G0341400	Chr2A	121098527	121100304	+	121099415	Chr2A	122986907	122988682	+	122987794	0.998	0.998	collinear
gene:TraesCS2A03G0341500	Chr2A	121343260	121343678	-	121343469	Chr2A	123230584	123231002	-	123230793	1.0	0.991	collinear
gene:TraesCS2A03G0342100	Chr2A	121474750	121475364	-	121475057	Chr2A	123362957	123363571	-	123363264	1.0	0.99	collinear
gene:TraesCS2A03G0342400	Chr2A	121797267	121799025	-	121798146	Chr2A	123736490	123738248	-	123737369	1.0	0.996	collinear
gene:TraesCS2A03G0342500	Chr2A	121802723	121804609	-	121803666	Chr2A	123741736	123743622	-	123742679	1.0	0.998	collinear
gene:TraesCS2A03G0342800	Chr2A	121822532	121824903	-	121823717	Chr2A	123761671	123764042	-	123762856	1.0	1.0	collinear
gene:TraesCS2A03G0342900	Chr2A	122011390	122028260	+	122019825	Chr2A	123950017	123966900	+	123958458	1.0	1.0	collinear
gene:TraesCS2A03G0343000	Chr2A	122029268	122031354	-	122030311	Chr2A	123967908	123969994	-	123968951	1.0	1.0	collinear
gene:TraesCS2A03G0343200	Chr2A	122042564	122045332	-	122043948	Chr2A	123981272	123984040	-	123982656	1.0	1.0	collinear
gene:TraesCS2A03G0343500	Chr2A	122391561	122397194	-	122394377	Chr2A	124329935	124335570	-	124332752	1.0	0.999	collinear
gene:TraesCS2A03G0343600	Chr2A	122400417	122401223	-	122400820	Chr2A	124338793	124339599	-	124339196	1.0	1.0	collinear
gene:TraesCS2A03G0343700	Chr2A	122409105	122409407	-	122409256	Chr2A	124347481	124347783	-	124347632	1.0	1.0	collinear
gene:TraesCS2A03G0343800	Chr2A	122489662	122489934	-	122489798	Chr2A	124428055	124428327	-	124428191	1.0	1.0	collinear
gene:TraesCS2A03G0344100	Chr2A	122857697	122859358	-	122858527	Chr2A	124798053	124799714	-	124798883	1.0	1.0	collinear
gene:TraesCS2A03G0344200	Chr2A	122864467	122865233	-	122864850	Chr2A	124804905	124805671	-	124805288	1.0	1.0	collinear
gene:TraesCS2A03G0344500	Chr2A	123077421	123082771	+	123080096	Chr2A	125017789	125023137	+	125020463	0.999	0.998	collinear
gene:TraesCS2A03G0344600	Chr2A	123086292	123092240	+	123089266	Chr2A	125026659	125032607	+	125029633	1.0	0.999	collinear
gene:TraesCS2A03G0344800	Chr2A	123100784	123101752	-	123101268	Chr2A	125041186	125042154	-	125041670	1.0	0.994	collinear
gene:TraesCS2A03G0345300	Chr2A	123124377	123124930	-	123124653	Chr2A	125066516	125067069	-	125066792	1.0	0.996	collinear
gene:TraesCS2A03G0345600	Chr2A	123303150	123304111	-	123303630	Chr2A	125282446	125283407	-	125282926	1.0	0.991	collinear
