gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS5A03G0474300	Chr5A	377060557	377065345	-	377062951	Chr5A	377884534	377889322	-	377886928	1.0	0.999	collinear
gene:TraesCS5A03G0474400	Chr5A	377212569	377216308	-	377214438	Chr5A	378035953	378039692	-	378037822	1.0	0.998	collinear
gene:TraesCS5A03G0474700	Chr5A	377337964	377338846	+	377338405	Chr5A	378161395	378162277	+	378161836	1.0	1.0	collinear
gene:TraesCS5A03G0475000	Chr5A	377342262	377342381	-	377342321	Chr5A	378165697	378165816	-	378165756	1.0	1.0	collinear
gene:TraesCS5A03G0475600	Chr5A	377403011	377403118	-	377403064	Chr5A	378225981	378226088	-	378226034	1.0	0.972	collinear
gene:TraesCS5A03G0475800	Chr5A	377409414	377410509	-	377409961	Chr5A	378232264	378233360	-	378232812	1.0	1.0	collinear
gene:TraesCS5A03G0475900	Chr5A	377533902	377543410	+	377538656	Chr5A	378356798	378366267	+	378361532	0.986	0.986	collinear
gene:TraesCS5A03G0476100	Chr5A	377544270	377548829	-	377546549	Chr5A	378367127	378371686	-	378369406	1.0	1.0	collinear
gene:TraesCS5A03G0476700	Chr5A	378125568	378138556	+	378132062	Chr5A	378942179	378955167	+	378948673	1.0	1.0	collinear
gene:TraesCS5A03G0476800	Chr5A	378150159	378152715	+	378151437	Chr5A	378966654	378969210	+	378967932	1.0	1.0	collinear
gene:TraesCS5A03G0476900	Chr5A	378481195	378482845	-	378482020	Chr5A	379297537	379299187	-	379298362	1.0	1.0	collinear
gene:TraesCS5A03G0477300	Chr5A	378716027	378725156	-	378720591	Chr5A	379531703	379540830	-	379536266	1.0	0.999	collinear
gene:TraesCS5A03G0477400	Chr5A	378758951	378761712	+	378760331	Chr5A	379574618	379577379	+	379575998	1.0	1.0	collinear
gene:TraesCS5A03G0478000	Chr5A	378932340	378933396	-	378932868	Chr5A	379748021	379749077	-	379748549	1.0	1.0	collinear
gene:TraesCS5A03G0478100	Chr5A	379220941	379224158	-	379222549	Chr5A	380036692	380039909	-	380038300	1.0	1.0	collinear
gene:TraesCS5A03G0478200	Chr5A	379293081	379299960	-	379296520	Chr5A	380108677	380115556	-	380112116	1.0	1.0	collinear
gene:TraesCS5A03G0478500	Chr5A	379333356	379336606	-	379334981	Chr5A	380152373	380155623	-	380153998	1.0	1.0	collinear
gene:TraesCS5A03G0478600	Chr5A	379429352	379429939	-	379429645	Chr5A	380248379	380248966	-	380248672	1.0	1.0	collinear
gene:TraesCS5A03G0478900	Chr5A	379544214	379545341	+	379544777	Chr5A	380363233	380364360	+	380363796	1.0	1.0	collinear
gene:TraesCS5A03G0479000	Chr5A	379553321	379554213	+	379553767	Chr5A	380372340	380373232	+	380372786	1.0	1.0	collinear
gene:TraesCS5A03G0479100	Chr5A	379554757	379555689	-	379555223	Chr5A	380373776	380374708	-	380374242	1.0	1.0	collinear
gene:TraesCS5A03G0479200	Chr5A	379556278	379557108	-	379556693	Chr5A	380375297	380376127	-	380375712	1.0	1.0	collinear
gene:TraesCS5A03G0479300	Chr5A	379600126	379601732	-	379600929	Chr5A	380419164	380420770	-	380419967	1.0	1.0	collinear
gene:TraesCS5A03G0479800	Chr5A	380370651	380371870	-	380371260	Chr5A	381184139	381185358	-	381184748	1.0	1.0	collinear
gene:TraesCS5A03G0479900	Chr5A	380375438	380380372	-	380377905	Chr5A	381188926	381193860	-	381191393	1.0	1.0	collinear
gene:TraesCS5A03G0480000	Chr5A	380385943	380386899	-	380386421	Chr5A	381199431	381200387	-	381199909	1.0	1.0	collinear
gene:TraesCS5A03G0480100	Chr5A	380420630	380432778	+	380426704	Chr5A	381234118	381246266	+	381240192	1.0	1.0	collinear
gene:TraesCS5A03G0480200	Chr5A	380434624	380437318	-	380435971	Chr5A	381248112	381250812	-	381249462	1.0	1.0	collinear
gene:TraesCS5A03G0480300	Chr5A	380479057	380499585	-	380489321	Chr5A	381292892	381305821	-	381299356	1.0	0.977	collinear
gene:TraesCS5A03G0480900	Chr5A	381504107	381507294	-	381505700	Chr5A	382311171	382314358	-	382312764	1.0	0.998	collinear
gene:TraesCS5A03G0481000	Chr5A	381568210	381574146	-	381571178	Chr5A	382375193	382381129	-	382378161	1.0	0.997	collinear
gene:TraesCS5A03G0481600	Chr5A	381903531	381910361	-	381906946	Chr5A	382731918	382738369	-	382735143	0.998	0.998	collinear
gene:TraesCS5A03G0481900	Chr5A	381957046	381959740	-	381958393	Chr5A	382785053	382787747	-	382786400	1.0	0.999	collinear
gene:TraesCS5A03G0482100	Chr5A	382269565	382274661	+	382272113	Chr5A	383091230	383096326	+	383093778	1.0	0.999	collinear
gene:TraesCS5A03G0482300	Chr5A	382290406	382293733	-	382292069	Chr5A	383112071	383115398	-	383113734	1.0	1.0	collinear
gene:TraesCS5A03G0482400	Chr5A	382305964	382307580	+	382306772	Chr5A	383127634	383129250	+	383128442	1.0	0.998	collinear
gene:TraesCS5A03G0483100	Chr5A	382492300	382493631	+	382492965	Chr5A	383314044	383315375	+	383314709	1.0	1.0	collinear
gene:TraesCS5A03G0483300	Chr5A	382526943	382530410	+	382528676	Chr5A	383348713	383352180	+	383350446	1.0	1.0	collinear
gene:TraesCS5A03G0483400	Chr5A	382529012	382529350	-	382529181	Chr5A	383350782	383351120	-	383350951	1.0	1.0	collinear
gene:TraesCS5A03G0483500	Chr5A	382534951	382539046	-	382536998	Chr5A	383356724	383361306	-	383359015	0.992	0.982	collinear
gene:TraesCS5A03G0484100	Chr5A	382743635	382749422	-	382746528	Chr5A	383542706	383548312	-	383545509	0.98	0.979	collinear
gene:TraesCS5A03G0484300	Chr5A	382762970	382769623	-	382766296	Chr5A	383561420	383568073	-	383564746	1.0	0.998	collinear
gene:TraesCS5A03G0484600	Chr5A	382962856	382968042	-	382965449	Chr5A	383760795	383765981	-	383763388	1.0	0.998	collinear
gene:TraesCS5A03G0484700	Chr5A	382976308	382977123	-	382976715	Chr5A	383774257	383775064	-	383774660	0.99	0.985	collinear
gene:TraesCS5A03G0484800	Chr5A	382979805	382981011	-	382980408	Chr5A	383777940	383779139	-	383778539	0.993	0.993	collinear
gene:TraesCS5A03G0486000	Chr5A	383387313	383388838	+	383388075	Chr5A	384173163	384174688	+	384173925	1.0	0.997	collinear
gene:TraesCS5A03G0486100	Chr5A	383612640	383613689	+	383613164	Chr5A	384396162	384397211	+	384396686	1.0	1.0	collinear
gene:TraesCS5A03G0486200	Chr5A	383653889	383654921	+	383654405	Chr5A	384440455	384441451	+	384440953	0.963	0.956	collinear
gene:TraesCS5A03G0486300	Chr5A	383657774	383661118	-	383659446	Chr5A	384444300	384447644	-	384445972	1.0	0.997	collinear
gene:TraesCS5A03G0486500	Chr5A	384021221	384022629	+	384021925	Chr5A	384830846	384832256	+	384831551	1.0	0.984	collinear
gene:TraesCS5A03G0486600	Chr5A	384067813	384068874	+	384068343	Chr5A	384891315	384892374	+	384891844	0.997	0.992	collinear
gene:TraesCS5A03G0486700	Chr5A	384072415	384075236	-	384073825	Chr5A	384895889	384898710	-	384897299	1.0	0.998	collinear
gene:TraesCS5A03G0486800	Chr5A	384077448	384081309	-	384079378	Chr5A	384900779	384904620	-	384902699	0.993	0.99	collinear
gene:TraesCS5A03G0486900	Chr5A	384136921	384140121	-	384138521	Chr5A	384973965	384977293	-	384975629	1.0	0.997	collinear
gene:TraesCS5A03G0487000	Chr5A	384377501	384380904	+	384379202	Chr5A	385191094	385194497	+	385192795	1.0	1.0	collinear
gene:TraesCS5A03G0487100	Chr5A	384381238	384384629	-	384382933	Chr5A	385194831	385198219	-	385196525	0.998	0.997	collinear
gene:TraesCS5A03G0487200	Chr5A	384403257	384404495	-	384403876	Chr5A	385216933	385218162	-	385217547	0.992	0.99	collinear
gene:TraesCS5A03G0487300	Chr5A	384404740	384407844	-	384406292	Chr5A	385218407	385221512	-	385219959	1.0	0.999	collinear
gene:TraesCS5A03G0487400	Chr5A	384536437	384544296	-	384540366	Chr5A	385354895	385362754	-	385358824	1.0	0.999	collinear
gene:TraesCS5A03G0487700	Chr5A	384812783	384824497	+	384818640	Chr5A	385642175	385653890	+	385648032	1.0	0.998	collinear
gene:TraesCS5A03G0487900	Chr5A	385138130	385140859	-	385139494	Chr5A	385964717	385967446	-	385966081	1.0	0.999	collinear
gene:TraesCS5A03G0488200	Chr5A	385568211	385569134	-	385568672	Chr5A	386370370	386371294	-	386370832	1.0	0.997	collinear
gene:TraesCS5A03G0488300	Chr5A	385573274	385578391	-	385575832	Chr5A	386375435	386380559	-	386377997	1.0	0.997	collinear
gene:TraesCS5A03G0488400	Chr5A	385581198	385584469	-	385582833	Chr5A	386383365	386386779	-	386385072	1.0	0.999	collinear
gene:TraesCS5A03G0488500	Chr5A	385727171	385728194	+	385727682	Chr5A	386522168	386523189	+	386522678	0.998	0.996	collinear
gene:TraesCS5A03G0488600	Chr5A	385730794	385739687	-	385735240	Chr5A	386525663	386534561	-	386530112	1.0	0.999	collinear
gene:TraesCS5A03G0488700	Chr5A	386138631	386140498	+	386139564	Chr5A	386933676	386935543	+	386934609	1.0	1.0	collinear
gene:TraesCS5A03G0489000	Chr5A	386346262	386349104	-	386347683	Chr5A	387139831	387142673	-	387141252	1.0	1.0	collinear
gene:TraesCS5A03G0489100	Chr5A	386352333	386356371	-	386354352	Chr5A	387145762	387149800	-	387147781	1.0	1.0	collinear
gene:TraesCS5A03G0489200	Chr5A	386359670	386360815	+	386360242	Chr5A	387152851	387153996	+	387153423	1.0	1.0	collinear
gene:TraesCS5A03G0489300	Chr5A	386364849	386366124	-	386365486	Chr5A	387158030	387159305	-	387158667	1.0	1.0	collinear
gene:TraesCS5A03G0489700	Chr5A	386878322	386879731	+	386879026	Chr5A	387670993	387672402	+	387671697	1.0	1.0	collinear
gene:TraesCS5A03G0490200	Chr5A	387577378	387582780	+	387580079	Chr5A	388369416	388374818	+	388372117	1.0	1.0	collinear
gene:TraesCS5A03G0490400	Chr5A	387583277	387586600	-	387584938	Chr5A	388375315	388378645	-	388376980	1.0	1.0	collinear
gene:TraesCS5A03G0490500	Chr5A	388101016	388110631	+	388105823	Chr5A	388892915	388902530	+	388897722	1.0	1.0	collinear
gene:TraesCS5A03G0490700	Chr5A	388110747	388113048	-	388111897	Chr5A	388902646	388904947	-	388903796	1.0	0.999	collinear
gene:TraesCS5A03G0490900	Chr5A	388348833	388353130	+	388350981	Chr5A	389140787	389145085	+	389142936	1.0	1.0	collinear
gene:TraesCS5A03G0491000	Chr5A	388752811	388758056	+	388755433	Chr5A	389544282	389549527	+	389546904	1.0	1.0	collinear
gene:TraesCS5A03G0491100	Chr5A	388815561	388818536	-	388817048	Chr5A	389607054	389610029	-	389608541	1.0	1.0	collinear
gene:TraesCS5A03G0491200	Chr5A	388819537	388825288	-	388822412	Chr5A	389611030	389616781	-	389613905	1.0	1.0	collinear
gene:TraesCS5A03G0491600	Chr5A	389367418	389371870	-	389369644	Chr5A	390146504	390150956	-	390148730	1.0	1.0	collinear
gene:TraesCS5A03G0492800	Chr5A	389575668	389579820	-	389577744	Chr5A	390351498	390355650	-	390353574	1.0	1.0	collinear
gene:TraesCS5A03G0492900	Chr5A	389767547	389772464	+	389770005	Chr5A	390542732	390547673	+	390545202	1.0	1.0	collinear
gene:TraesCS5A03G0493000	Chr5A	389776276	389785274	+	389780775	Chr5A	390551485	390560483	+	390555984	1.0	1.0	collinear
gene:TraesCS5A03G0493700	Chr5A	390020315	390020926	+	390020620	Chr5A	390793746	390794357	+	390794051	1.0	1.0	collinear
gene:TraesCS5A03G0494300	Chr5A	390088178	390090790	-	390089484	Chr5A	390860647	390863536	-	390862091	1.0	1.0	collinear
gene:TraesCS5A03G0494400	Chr5A	390211009	390213624	+	390212316	Chr5A	390983086	390985701	+	390984393	1.0	1.0	collinear
gene:TraesCS5A03G0494500	Chr5A	390216074	390230739	-	390223406	Chr5A	390988151	391002827	-	390995489	1.0	1.0	collinear
gene:TraesCS5A03G0494600	Chr5A	390383955	390394654	-	390389304	Chr5A	391156118	391166807	-	391161462	1.0	0.999	collinear
gene:TraesCS5A03G0494900	Chr5A	390648840	390660646	-	390654743	Chr5A	391421148	391432981	-	391427064	1.0	1.0	collinear
gene:TraesCS5A03G0495300	Chr5A	390729100	390742092	+	390735596	Chr5A	391501438	391514432	+	391507935	1.0	1.0	collinear
gene:TraesCS5A03G0495400	Chr5A	390749102	390757665	+	390753383	Chr5A	391521442	391530006	+	391525724	1.0	1.0	collinear
gene:TraesCS5A03G0495700	Chr5A	390949843	390952906	-	390951374	Chr5A	391721356	391724419	-	391722887	1.0	1.0	collinear
gene:TraesCS5A03G0496000	Chr5A	391023576	391026440	+	391025008	Chr5A	391795105	391797969	+	391796537	1.0	1.0	collinear
gene:TraesCS5A03G0496100	Chr5A	391030139	391032451	+	391031295	Chr5A	391876433	391878582	-	391877507	0.996	0.996	collinear
gene:TraesCS5A03G0496200	Chr5A	391105058	391107370	-	391106214	Chr5A	391801669	391803818	+	391802743	0.998	0.998	collinear
gene:TraesCS5A03G0496300	Chr5A	391111055	391114065	-	391112560	Chr5A	391882267	391885277	-	391883772	1.0	1.0	collinear
gene:TraesCS5A03G0497000	Chr5A	392059413	392067713	+	392063563	Chr5A	392829697	392837997	+	392833847	1.0	1.0	collinear
gene:TraesCS5A03G0497600	Chr5A	392222164	392230443	-	392226303	Chr5A	392992315	393000594	-	392996454	1.0	1.0	collinear
gene:TraesCS5A03G0497800	Chr5A	392582003	392586145	-	392584074	Chr5A	393345561	393349474	-	393347517	1.0	1.0	collinear
gene:TraesCS5A03G0497900	Chr5A	392589572	392594018	+	392591795	Chr5A	393352901	393357347	+	393355124	1.0	1.0	collinear
gene:TraesCS5A03G0498000	Chr5A	392594180	392595110	+	392594645	Chr5A	393357509	393358439	+	393357974	1.0	1.0	collinear
gene:TraesCS5A03G0498100	Chr5A	392598484	392599621	+	392599052	Chr5A	393361810	393362947	+	393362378	1.0	1.0	collinear
gene:TraesCS5A03G0498200	Chr5A	392633400	392636944	+	392635172	Chr5A	393396730	393400274	+	393398502	1.0	1.0	collinear
gene:TraesCS5A03G0498300	Chr5A	392737783	392741696	-	392739739	Chr5A	393500249	393504161	-	393502205	1.0	1.0	collinear
gene:TraesCS5A03G0498800	Chr5A	392842630	392843504	+	392843067	Chr5A	393605085	393605959	+	393605522	1.0	1.0	collinear
gene:TraesCS5A03G0499100	Chr5A	393106903	393107470	-	393107186	Chr5A	393867840	393868407	-	393868123	1.0	1.0	collinear
gene:TraesCS5A03G0499200	Chr5A	393227691	393230263	+	393228977	Chr5A	393988636	393991209	+	393989922	1.0	0.998	collinear
gene:TraesCS5A03G0499300	Chr5A	393233377	393237811	+	393235594	Chr5A	393994323	393998757	+	393996540	1.0	1.0	collinear
gene:TraesCS5A03G0499400	Chr5A	393237942	393241556	-	393239749	Chr5A	393998888	394002502	-	394000695	1.0	1.0	collinear
gene:TraesCS5A03G0499600	Chr5A	393242637	393247930	-	393245283	Chr5A	394003583	394008876	-	394006229	1.0	1.0	collinear
gene:TraesCS5A03G0499700	Chr5A	393248551	393249307	-	393248929	Chr5A	394009497	394010253	-	394009875	1.0	1.0	collinear
gene:TraesCS5A03G0499800	Chr5A	393249625	393254905	-	393252265	Chr5A	394010571	394015851	-	394013211	1.0	1.0	collinear
gene:TraesCS5A03G0500200	Chr5A	393324749	393329547	-	393327148	Chr5A	394085547	394090345	-	394087946	1.0	1.0	collinear
gene:TraesCS5A03G0500600	Chr5A	393718271	393721330	-	393719800	Chr5A	394478060	394481119	-	394479589	1.0	1.0	collinear
gene:TraesCS5A03G0500800	Chr5A	393744709	393752510	-	393748609	Chr5A	394501622	394509423	-	394505522	1.0	1.0	collinear
gene:TraesCS5A03G0500900	Chr5A	393975309	393985660	-	393980484	Chr5A	394723763	394734114	-	394728938	1.0	1.0	collinear
gene:TraesCS5A03G0501000	Chr5A	393986019	393999463	-	393992741	Chr5A	394734473	394747919	-	394741196	1.0	1.0	collinear
gene:TraesCS5A03G0501100	Chr5A	394251107	394253076	+	394252091	Chr5A	394999000	395000969	+	394999984	1.0	1.0	collinear
gene:TraesCS5A03G0501200	Chr5A	394253807	394256045	-	394254926	Chr5A	395001700	395003971	-	395002835	1.0	0.976	collinear
gene:TraesCS5A03G0501300	Chr5A	394352246	394356064	-	394354155	Chr5A	395100185	395104003	-	395102094	1.0	0.999	collinear
gene:TraesCS5A03G0501400	Chr5A	394357610	394359590	-	394358600	Chr5A	395105549	395107529	-	395106539	1.0	1.0	collinear
gene:TraesCS5A03G0501700	Chr5A	394792132	394793085	+	394792608	Chr5A	395539253	395540206	+	395539729	1.0	1.0	collinear
gene:TraesCS5A03G0501800	Chr5A	394793188	394796343	-	394794765	Chr5A	395540309	395543464	-	395541886	1.0	1.0	collinear
gene:TraesCS5A03G0502200	Chr5A	394812253	394813045	-	394812649	Chr5A	395559378	395560170	-	395559774	1.0	0.998	collinear
gene:TraesCS5A03G0502600	Chr5A	394997873	395004543	-	395001208	Chr5A	395728692	395735361	-	395732026	0.999	0.999	collinear
gene:TraesCS5A03G0502700	Chr5A	395081853	395083448	+	395082650	Chr5A	395807642	395809238	+	395808440	1.0	0.998	collinear
gene:TraesCS5A03G0502800	Chr5A	395083905	395085434	-	395084669	Chr5A	395809695	395811224	-	395810459	1.0	0.998	collinear
gene:TraesCS5A03G0503300	Chr5A	395111396	395111722	-	395111559	Chr5A	395835837	395836163	-	395836000	1.0	0.996	collinear
gene:TraesCS5A03G0503500	Chr5A	395264229	395265108	-	395264668	Chr5A	395990197	395991076	-	395990636	1.0	0.998	collinear
gene:TraesCS5A03G0503600	Chr5A	395269480	395271237	+	395270358	Chr5A	395995457	395997214	+	395996335	1.0	0.998	collinear
gene:TraesCS5A03G0503800	Chr5A	395569380	395571806	-	395570593	Chr5A	396356277	396358705	-	396357491	1.0	0.997	collinear
gene:TraesCS5A03G0503900	Chr5A	395576912	395581918	-	395579415	Chr5A	396375226	396380229	-	396377727	1.0	0.997	collinear
gene:TraesCS5A03G0504300	Chr5A	395605527	395605877	+	395605702	Chr5A	396403830	396404180	+	396404005	1.0	1.0	collinear
gene:TraesCS5A03G0504400	Chr5A	395611959	395617403	+	395614681	Chr5A	396410261	396415705	+	396412983	1.0	1.0	collinear
gene:TraesCS5A03G0504500	Chr5A	395618510	395622950	+	395620730	Chr5A	396416812	396421252	+	396419032	1.0	1.0	collinear
gene:TraesCS5A03G0504600	Chr5A	395638705	395640279	+	395639492	Chr5A	396437006	396438580	+	396437793	1.0	1.0	collinear
gene:TraesCS5A03G0504700	Chr5A	395643395	395644510	+	395643952	Chr5A	396441696	396442811	+	396442253	1.0	1.0	collinear
gene:TraesCS5A03G0504800	Chr5A	395651839	395652985	+	395652412	Chr5A	396450140	396451286	+	396450713	1.0	1.0	collinear
gene:TraesCS5A03G0504900	Chr5A	395653297	395655800	-	395654548	Chr5A	396451598	396454101	-	396452849	1.0	1.0	collinear
gene:TraesCS5A03G0505000	Chr5A	395655850	395658730	+	395657290	Chr5A	396454151	396457030	+	396455590	0.999	0.996	collinear
gene:TraesCS5A03G0505300	Chr5A	395684335	395686624	+	395685479	Chr5A	396470384	396472664	+	396471524	0.998	0.997	collinear
gene:TraesCS5A03G0505400	Chr5A	395731204	395732106	+	395731655	Chr5A	396529979	396530881	+	396530430	1.0	0.997	collinear
gene:TraesCS5A03G0505600	Chr5A	395787337	395794502	-	395790919	Chr5A	396587509	396594141	-	396590825	1.0	0.998	collinear
gene:TraesCS5A03G0505700	Chr5A	395799110	395811031	-	395805070	Chr5A	396600897	396612685	-	396606791	0.983	0.979	collinear
gene:TraesCS5A03G0506400	Chr5A	396186711	396188001	+	396187356	Chr5A	396971404	396972694	+	396972049	1.0	0.995	collinear
gene:TraesCS5A03G0506500	Chr5A	396204793	396206229	+	396205511	Chr5A	396997350	396998783	+	396998066	0.996	0.991	collinear
gene:TraesCS5A03G0506800	Chr5A	396413920	396416281	+	396415100	Chr5A	397164392	397166952	+	397165672	1.0	1.0	collinear
gene:TraesCS5A03G0507100	Chr5A	396427596	396428278	+	396427937	Chr5A	397178262	397178944	+	397178603	1.0	1.0	collinear
gene:TraesCS5A03G0507200	Chr5A	396432130	396437172	-	396434651	Chr5A	397182800	397187847	-	397185323	1.0	0.995	collinear
gene:TraesCS5A03G0507300	Chr5A	396489155	396489616	+	396489385	Chr5A	397240088	397240549	+	397240318	1.0	1.0	collinear
gene:TraesCS5A03G0507400	Chr5A	396730183	396734011	+	396732097	Chr5A	397475895	397479723	+	397477809	1.0	1.0	collinear
gene:TraesCS5A03G0507600	Chr5A	396734948	396735970	-	396735459	Chr5A	397480660	397481682	-	397481171	1.0	0.999	collinear
gene:TraesCS5A03G0507500	Chr5A	396734784	396736475	+	396735629	Chr5A	397480496	397482187	+	397481341	1.0	0.998	collinear
gene:TraesCS5A03G0507800	Chr5A	396930645	396932785	+	396931715	Chr5A	397676353	397678493	+	397677423	1.0	1.0	collinear
gene:TraesCS5A03G0508000	Chr5A	397306584	397308904	+	397307744	Chr5A	398051410	398053730	+	398052570	1.0	1.0	collinear
gene:TraesCS5A03G0508600	Chr5A	398008697	398017005	-	398012851	Chr5A	398751833	398760133	-	398755983	1.0	1.0	collinear
gene:TraesCS5A03G0508700	Chr5A	398121060	398122561	-	398121810	Chr5A	398864183	398865684	-	398864933	1.0	1.0	collinear
gene:TraesCS5A03G0508800	Chr5A	398231183	398233200	-	398232191	Chr5A	398974317	398976334	-	398975325	1.0	1.0	collinear
gene:TraesCS5A03G0509000	Chr5A	398898858	398909908	-	398904383	Chr5A	399640486	399651536	-	399646011	1.0	0.999	collinear
gene:TraesCS5A03G0509300	Chr5A	399451790	399454871	+	399453330	Chr5A	400192382	400195463	+	400193922	1.0	1.0	collinear
gene:TraesCS5A03G0509400	Chr5A	399489218	399491803	+	399490510	Chr5A	400230122	400232707	+	400231414	1.0	0.999	collinear
gene:TraesCS5A03G0509800	Chr5A	399510949	399512692	+	399511820	Chr5A	400251359	400253102	+	400252230	1.0	1.0	collinear
gene:TraesCS5A03G0510300	Chr5A	399933671	399939142	+	399936406	Chr5A	400670176	400675647	+	400672911	1.0	0.999	collinear
gene:TraesCS5A03G0510400	Chr5A	399939539	399944946	+	399942242	Chr5A	400676044	400681378	+	400678711	1.0	1.0	collinear
gene:TraesCS5A03G0510500	Chr5A	399966407	399970916	+	399968661	Chr5A	400702842	400707351	+	400705096	1.0	1.0	collinear
gene:TraesCS5A03G0510800	Chr5A	400748183	400752282	+	400750232	Chr5A	401435177	401439316	+	401437246	1.0	0.994	collinear
gene:TraesCS5A03G0510900	Chr5A	400919333	400930026	+	400924679	Chr5A	401610085	401621356	+	401615720	1.0	0.998	collinear
gene:TraesCS5A03G0511300	Chr5A	401111641	401112199	+	401111920	Chr5A	401820714	401821272	+	401820993	1.0	1.0	collinear
gene:TraesCS5A03G0511500	Chr5A	401236862	401239168	+	401238015	Chr5A	401957021	401959327	+	401958174	1.0	0.997	collinear
gene:TraesCS5A03G0511700	Chr5A	401243316	401247018	-	401245167	Chr5A	401963078	401966780	-	401964929	1.0	0.997	collinear
gene:TraesCS5A03G0511800	Chr5A	401250057	401251768	-	401250912	Chr5A	401969830	401971541	-	401970685	1.0	0.997	collinear
