gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS1A03G0254100	Chr1A	102269964	102270164	+	102270064	Chr1A	102982450	102982650	+	102982550	1.0	1.0	collinear
gene:TraesCS1A03G0254200	Chr1A	102397492	102397905	+	102397698	Chr1A	103110013	103110426	+	103110219	1.0	1.0	collinear
gene:TraesCS1A03G0255000	Chr1A	103163347	103166627	+	103164987	Chr1A	103875029	103878309	+	103876669	1.0	1.0	collinear
gene:TraesCS1A03G0255200	Chr1A	103177381	103178256	-	103177818	Chr1A	103889063	103889938	-	103889500	1.0	1.0	collinear
gene:TraesCS1A03G0255300	Chr1A	103219940	103224574	-	103222257	Chr1A	103931631	103936269	-	103933950	1.0	0.997	collinear
gene:TraesCS1A03G0255900	Chr1A	103605073	103608949	-	103607011	Chr1A	104332729	104336605	-	104334667	1.0	1.0	collinear
gene:TraesCS1A03G0256200	Chr1A	104004407	104009921	+	104007164	Chr1A	104730590	104736104	+	104733347	1.0	1.0	collinear
gene:TraesCS1A03G0256300	Chr1A	104198605	104204075	+	104201340	Chr1A	104924763	104930233	+	104927498	1.0	1.0	collinear
gene:TraesCS1A03G0256500	Chr1A	104205651	104209880	+	104207765	Chr1A	104931809	104936038	+	104933923	1.0	1.0	collinear
gene:TraesCS1A03G0256600	Chr1A	104210338	104214144	-	104212241	Chr1A	104936496	104940302	-	104938399	1.0	1.0	collinear
gene:TraesCS1A03G0257200	Chr1A	105147819	105161872	-	105154845	Chr1A	105870606	105884668	-	105877637	1.0	1.0	collinear
gene:TraesCS1A03G0257500	Chr1A	105466722	105471474	-	105469098	Chr1A	106187739	106192491	-	106190115	1.0	1.0	collinear
gene:TraesCS1A03G0257700	Chr1A	106043029	106054201	+	106048615	Chr1A	106763788	106774960	+	106769374	1.0	0.999	collinear
gene:TraesCS1A03G0257800	Chr1A	106056354	106057208	-	106056781	Chr1A	106777113	106777967	-	106777540	1.0	1.0	collinear
gene:TraesCS1A03G0257900	Chr1A	106059984	106064453	+	106062218	Chr1A	106780743	106785212	+	106782977	1.0	0.999	collinear
gene:TraesCS1A03G0258300	Chr1A	106211882	106214127	+	106213004	Chr1A	106931643	106933888	+	106932765	1.0	1.0	collinear
gene:TraesCS1A03G0258600	Chr1A	106266891	106267757	-	106267324	Chr1A	106986419	106987285	-	106986852	1.0	1.0	collinear
gene:TraesCS1A03G0258800	Chr1A	106271967	106275894	-	106273930	Chr1A	106991494	106995421	-	106993457	1.0	1.0	collinear
gene:TraesCS1A03G0259300	Chr1A	106753587	106755956	-	106754771	Chr1A	107398323	107400692	-	107399507	1.0	1.0	collinear
gene:TraesCS1A03G0259400	Chr1A	106764827	106770187	+	106767507	Chr1A	107409563	107414923	+	107412243	1.0	1.0	collinear
gene:TraesCS1A03G0259500	Chr1A	106770660	106783271	-	106776965	Chr1A	107415396	107428009	-	107421702	1.0	1.0	collinear
gene:TraesCS1A03G0259600	Chr1A	107134403	107136531	+	107135467	Chr1A	107778506	107780634	+	107779570	1.0	1.0	collinear
gene:TraesCS1A03G0259700	Chr1A	107715852	107717235	-	107716543	Chr1A	108360488	108361871	-	108361179	1.0	0.999	collinear
gene:TraesCS1A03G0259800	Chr1A	107733651	107736434	-	107735042	Chr1A	108378767	108381550	-	108380158	1.0	1.0	collinear
gene:TraesCS1A03G0260100	Chr1A	108045326	108046630	-	108045978	Chr1A	108690607	108691911	-	108691259	1.0	1.0	collinear
gene:TraesCS1A03G0260200	Chr1A	108048254	108059126	-	108053690	Chr1A	108693535	108704406	-	108698970	1.0	1.0	collinear
gene:TraesCS1A03G0260600	Chr1A	108924050	108926579	+	108925314	Chr1A	109566923	109569452	+	109568187	1.0	1.0	collinear
gene:TraesCS1A03G0260700	Chr1A	108931256	108937116	+	108934186	Chr1A	109574129	109579989	+	109577059	1.0	1.0	collinear
gene:TraesCS1A03G0260900	Chr1A	108937791	108940325	-	108939058	Chr1A	109580664	109583198	-	109581931	1.0	1.0	collinear
gene:TraesCS1A03G0261200	Chr1A	109061355	109062185	+	109061770	Chr1A	109704228	109705058	+	109704643	1.0	0.998	collinear
gene:TraesCS1A03G0261400	Chr1A	109291427	109306830	+	109299128	Chr1A	109930060	109945471	+	109937765	1.0	1.0	collinear
gene:TraesCS1A03G0261500	Chr1A	109308886	109310402	-	109309644	Chr1A	109947527	109949043	-	109948285	1.0	1.0	collinear
gene:TraesCS1A03G0262100	Chr1A	109470590	109472566	+	109471578	Chr1A	110109289	110111265	+	110110277	1.0	1.0	collinear
gene:TraesCS1A03G0262400	Chr1A	109601278	109602885	-	109602081	Chr1A	110240018	110241625	-	110240821	1.0	1.0	collinear
gene:TraesCS1A03G0263400	Chr1A	109893326	109897600	+	109895463	Chr1A	110532088	110536362	+	110534225	1.0	1.0	collinear
gene:TraesCS1A03G0263600	Chr1A	109899588	109904533	-	109902060	Chr1A	110538350	110543295	-	110540822	1.0	1.0	collinear
gene:TraesCS1A03G0263700	Chr1A	109986068	109997305	-	109991686	Chr1A	110624763	110635751	-	110630257	1.0	1.0	collinear
gene:TraesCS1A03G0264000	Chr1A	110644791	110647087	-	110645939	Chr1A	111468784	111471080	-	111469932	1.0	1.0	collinear
gene:TraesCS1A03G0264500	Chr1A	110886837	110891379	+	110889108	Chr1A	111715901	111720443	+	111718172	1.0	1.0	collinear
gene:TraesCS1A03G0264600	Chr1A	110892676	110897325	-	110895000	Chr1A	111721740	111726389	-	111724064	1.0	1.0	collinear
gene:TraesCS1A03G0264800	Chr1A	110959663	110965716	-	110962689	Chr1A	111789725	111795778	-	111792751	1.0	1.0	collinear
gene:TraesCS1A03G0264900	Chr1A	110968722	110973678	+	110971200	Chr1A	111798784	111803740	+	111801262	1.0	1.0	collinear
gene:TraesCS1A03G0265100	Chr1A	110973610	110974928	-	110974269	Chr1A	111803672	111804990	-	111804331	1.0	1.0	collinear
gene:TraesCS1A03G0265300	Chr1A	110977637	110980342	-	110978989	Chr1A	111807699	111810404	-	111809051	1.0	1.0	collinear
gene:TraesCS1A03G0265400	Chr1A	110997341	110999289	+	110998315	Chr1A	111827398	111829346	+	111828372	1.0	1.0	collinear
gene:TraesCS1A03G0265900	Chr1A	111118190	111118465	-	111118327	Chr1A	111947400	111947675	-	111947537	1.0	1.0	collinear
gene:TraesCS1A03G0266000	Chr1A	111120787	111123688	+	111122237	Chr1A	111949997	111952898	+	111951447	1.0	1.0	collinear
gene:TraesCS1A03G0266400	Chr1A	111623683	111624466	-	111624074	Chr1A	112452711	112453494	-	112453102	1.0	1.0	collinear
gene:TraesCS1A03G0266600	Chr1A	111768274	111773094	+	111770684	Chr1A	112596636	112601456	+	112599046	1.0	1.0	collinear
gene:TraesCS1A03G0266700	Chr1A	112176452	112180133	-	112178292	Chr1A	112993688	112997388	-	112995538	1.0	1.0	collinear
gene:TraesCS1A03G0266900	Chr1A	112281819	112282815	+	112282317	Chr1A	113099077	113100073	+	113099575	1.0	1.0	collinear
gene:TraesCS1A03G0267200	Chr1A	112366750	112367580	+	112367165	Chr1A	113183867	113184697	+	113184282	1.0	1.0	collinear
gene:TraesCS1A03G0267300	Chr1A	112368427	112368910	-	112368668	Chr1A	113185544	113186027	-	113185785	1.0	1.0	collinear
gene:TraesCS1A03G0267400	Chr1A	112487942	112490637	+	112489289	Chr1A	113305067	113307762	+	113306414	1.0	1.0	collinear
gene:TraesCS1A03G0267500	Chr1A	112491034	112492948	-	112491991	Chr1A	113308159	113310073	-	113309116	1.0	1.0	collinear
gene:TraesCS1A03G0268100	Chr1A	113355488	113358642	-	113357065	Chr1A	114167194	114170348	-	114168771	1.0	1.0	collinear
gene:TraesCS1A03G0268200	Chr1A	113727843	113731815	+	113729829	Chr1A	114537362	114541176	+	114539269	0.919	0.919	collinear
gene:TraesCS1A03G0270200	Chr1A	114223750	114230711	-	114227230	Chr1A	115032141	115039102	-	115035621	1.0	1.0	collinear
gene:TraesCS1A03G0270900	Chr1A	114966469	114966817	+	114966643	Chr1A	115773800	115774148	+	115773974	1.0	1.0	collinear
gene:TraesCS1A03G0271100	Chr1A	115116906	115117716	+	115117311	Chr1A	115924094	115924904	+	115924499	1.0	1.0	collinear
gene:TraesCS1A03G0271200	Chr1A	115124148	115131178	+	115127663	Chr1A	115931336	115938363	+	115934849	1.0	1.0	collinear
gene:TraesCS1A03G0271300	Chr1A	115131649	115133537	-	115132593	Chr1A	115938834	115940722	-	115939778	1.0	0.999	collinear
gene:TraesCS1A03G0271400	Chr1A	115439743	115441120	-	115440431	Chr1A	116248780	116250159	-	116249469	1.0	0.998	collinear
gene:TraesCS1A03G0271800	Chr1A	115725217	115728523	-	115726870	Chr1A	116553025	116556331	-	116554678	1.0	1.0	collinear
gene:TraesCS1A03G0272100	Chr1A	116035107	116042322	+	116038714	Chr1A	116862189	116869411	+	116865800	1.0	1.0	collinear
gene:TraesCS1A03G0272200	Chr1A	116042215	116045655	-	116043935	Chr1A	116869304	116872744	-	116871024	1.0	1.0	collinear
gene:TraesCS1A03G0272800	Chr1A	116061387	116064377	-	116062882	Chr1A	116888477	116891467	-	116889972	1.0	1.0	collinear
gene:TraesCS1A03G0272900	Chr1A	116066225	116067085	+	116066655	Chr1A	116893315	116894175	+	116893745	1.0	1.0	collinear
gene:TraesCS1A03G0273000	Chr1A	116251969	116254686	-	116253327	Chr1A	117079086	117081803	-	117080444	1.0	1.0	collinear
gene:TraesCS1A03G0273100	Chr1A	116732177	116734257	+	116733217	Chr1A	117559132	117561212	+	117560172	1.0	1.0	collinear
gene:TraesCS1A03G0273200	Chr1A	116735523	116739798	+	116737660	Chr1A	117562163	117566441	+	117564302	1.0	0.999	collinear
gene:TraesCS1A03G0273400	Chr1A	117542407	117548052	+	117545229	Chr1A	118363408	118368846	+	118366127	1.0	1.0	collinear
gene:TraesCS1A03G0273500	Chr1A	117549144	117552831	-	117550987	Chr1A	118369938	118373625	-	118371781	1.0	1.0	collinear
gene:TraesCS1A03G0275500	Chr1A	118071671	118072865	-	118072268	Chr1A	118901294	118902488	-	118901891	1.0	1.0	collinear
gene:TraesCS1A03G0275600	Chr1A	118103448	118114943	-	118109195	Chr1A	118933082	118944578	-	118938830	1.0	1.0	collinear
gene:TraesCS1A03G0276000	Chr1A	118122456	118123215	+	118122835	Chr1A	118952094	118952853	+	118952473	1.0	0.998	collinear
gene:TraesCS1A03G0276100	Chr1A	118132190	118154642	+	118143416	Chr1A	118961828	118984298	+	118973063	1.0	1.0	collinear
gene:TraesCS1A03G0276200	Chr1A	118157961	118161167	+	118159564	Chr1A	118987617	118990823	+	118989220	1.0	1.0	collinear
gene:TraesCS1A03G0276400	Chr1A	118871674	118874942	+	118873308	Chr1A	119701343	119704597	+	119702970	1.0	1.0	collinear
gene:TraesCS1A03G0277100	Chr1A	119336730	119338546	-	119337638	Chr1A	120166350	120168166	-	120167258	1.0	1.0	collinear
gene:TraesCS1A03G0277300	Chr1A	119365247	119367045	-	119366146	Chr1A	120194866	120196664	-	120195765	1.0	1.0	collinear
gene:TraesCS1A03G0277400	Chr1A	119367391	119371407	-	119369399	Chr1A	120197010	120201026	-	120199018	1.0	1.0	collinear
gene:TraesCS1A03G0277600	Chr1A	119413930	119418075	+	119416002	Chr1A	120243326	120247471	+	120245398	1.0	1.0	collinear
gene:TraesCS1A03G0278200	Chr1A	120055154	120057567	-	120056360	Chr1A	120882132	120884545	-	120883338	1.0	1.0	collinear
gene:TraesCS1A03G0278500	Chr1A	120073332	120078793	-	120076062	Chr1A	120900315	120905776	-	120903045	1.0	1.0	collinear
gene:TraesCS1A03G0278600	Chr1A	120146178	120148302	-	120147240	Chr1A	120972273	120974397	-	120973335	1.0	1.0	collinear
gene:TraesCS1A03G0279100	Chr1A	120304436	120304906	-	120304671	Chr1A	121128986	121129456	-	121129221	1.0	1.0	collinear
gene:TraesCS1A03G0279700	Chr1A	120669308	120674826	+	120672067	Chr1A	121493483	121498826	+	121496154	1.0	0.998	collinear
gene:TraesCS1A03G0279800	Chr1A	120722827	120724720	-	120723773	Chr1A	121546837	121548730	-	121547783	1.0	1.0	collinear
gene:TraesCS1A03G0280000	Chr1A	120924935	120930406	+	120927670	Chr1A	121749017	121754492	+	121751754	1.0	1.0	collinear
gene:TraesCS1A03G0280200	Chr1A	120971344	120977697	+	120974520	Chr1A	121795435	121801788	+	121798611	1.0	1.0	collinear
gene:TraesCS1A03G0280400	Chr1A	121009558	121012883	+	121011220	Chr1A	121833648	121836973	+	121835310	1.0	1.0	collinear
gene:TraesCS1A03G0280500	Chr1A	121038704	121038997	-	121038850	Chr1A	121862806	121863099	-	121862952	1.0	1.0	collinear
gene:TraesCS1A03G0280700	Chr1A	121204080	121215387	-	121209733	Chr1A	122027318	122038625	-	122032971	1.0	1.0	collinear
gene:TraesCS1A03G0280800	Chr1A	121309351	121312743	-	121311047	Chr1A	122132569	122135961	-	122134265	1.0	1.0	collinear
gene:TraesCS1A03G0280900	Chr1A	121652878	121656394	+	121654636	Chr1A	122475958	122479474	+	122477716	1.0	1.0	collinear
gene:TraesCS1A03G0281400	Chr1A	121861476	121866217	+	121863846	Chr1A	122684047	122688788	+	122686417	1.0	1.0	collinear
gene:TraesCS1A03G0281500	Chr1A	121867108	121876532	-	121871820	Chr1A	122689678	122699087	-	122694382	0.993	0.992	collinear
gene:TraesCS1A03G0282000	Chr1A	121896841	121897933	+	121897387	Chr1A	122719392	122720484	+	122719938	1.0	1.0	collinear
gene:TraesCS1A03G0282800	Chr1A	122158999	122167844	+	122163421	Chr1A	122981078	122989922	+	122985500	1.0	1.0	collinear
gene:TraesCS1A03G0283000	Chr1A	122168098	122169370	-	122168734	Chr1A	122990176	122991448	-	122990812	1.0	1.0	collinear
gene:TraesCS1A03G0283100	Chr1A	122518645	122520302	+	122519473	Chr1A	123340288	123341986	+	123341137	1.0	0.99	collinear
gene:TraesCS1A03G0283200	Chr1A	122529514	122533822	+	122531668	Chr1A	123351209	123355518	+	123353363	1.0	1.0	collinear
gene:TraesCS1A03G0283800	Chr1A	123278215	123278968	-	123278591	Chr1A	124099406	124100159	-	124099782	1.0	1.0	collinear
gene:TraesCS1A03G0284000	Chr1A	123282319	123286840	-	123284579	Chr1A	124103510	124108031	-	124105770	1.0	1.0	collinear
gene:TraesCS1A03G0284600	Chr1A	123716279	123717556	+	123716917	Chr1A	124526724	124528001	+	124527362	1.0	0.997	collinear
gene:TraesCS1A03G0284800	Chr1A	123888413	123894622	-	123891517	Chr1A	124699453	124705636	-	124702544	0.993	0.992	collinear
gene:TraesCS1A03G0285300	Chr1A	124028353	124029771	-	124029062	Chr1A	124839340	124840476	-	124839908	1.0	1.0	collinear
gene:TraesCS1A03G0285900	Chr1A	124646253	124646624	-	124646438	Chr1A	125452691	125453062	-	125452876	1.0	1.0	collinear
gene:TraesCS1A03G0286100	Chr1A	125689833	125693306	-	125691569	Chr1A	126483798	126487271	-	126485534	1.0	1.0	collinear
gene:TraesCS1A03G0286200	Chr1A	125693516	125695536	+	125694526	Chr1A	126487481	126489501	+	126488491	1.0	1.0	collinear
gene:TraesCS1A03G0286300	Chr1A	126150506	126151018	+	126150762	Chr1A	126942241	126942753	+	126942497	1.0	1.0	collinear
gene:TraesCS1A03G0286500	Chr1A	126153041	126153637	-	126153339	Chr1A	126944776	126945373	-	126945074	1.0	1.0	collinear
gene:TraesCS1A03G0286700	Chr1A	126320043	126320941	-	126320492	Chr1A	127111278	127112176	-	127111727	1.0	1.0	collinear
gene:TraesCS1A03G0286800	Chr1A	126328988	126329371	-	126329179	Chr1A	127120386	127120769	-	127120577	1.0	1.0	collinear
gene:TraesCS1A03G0286900	Chr1A	126329016	126329374	+	126329195	Chr1A	127120414	127120772	+	127120593	1.0	1.0	collinear
gene:TraesCS1A03G0287200	Chr1A	126342114	126342954	-	126342534	Chr1A	127133513	127134353	-	127133933	1.0	1.0	collinear
gene:TraesCS1A03G0287300	Chr1A	126617550	126620393	+	126618971	Chr1A	127408027	127410870	+	127409448	1.0	1.0	collinear
gene:TraesCS1A03G0287600	Chr1A	126922628	126923425	-	126923026	Chr1A	127711311	127712108	-	127711709	1.0	1.0	collinear
gene:TraesCS1A03G0287800	Chr1A	127021548	127027511	-	127024529	Chr1A	127810246	127816209	-	127813227	1.0	1.0	collinear
gene:TraesCS1A03G0287900	Chr1A	127031790	127033604	-	127032697	Chr1A	127820485	127822299	-	127821392	1.0	1.0	collinear
gene:TraesCS1A03G0288300	Chr1A	127244252	127246286	-	127245269	Chr1A	128055284	128057318	-	128056301	1.0	1.0	collinear
gene:TraesCS1A03G0288400	Chr1A	127282357	127283391	-	127282874	Chr1A	128093387	128094421	-	128093904	1.0	1.0	collinear
gene:TraesCS1A03G0288500	Chr1A	127286045	127287462	+	127286753	Chr1A	128097075	128098492	+	128097783	1.0	0.999	collinear
gene:TraesCS1A03G0288600	Chr1A	127290164	127291558	+	127290861	Chr1A	128101194	128102588	+	128101891	1.0	1.0	collinear
gene:TraesCS1A03G0289800	Chr1A	128639211	128643355	+	128641283	Chr1A	129453984	129458128	+	129456056	1.0	1.0	collinear
gene:TraesCS1A03G0290100	Chr1A	128978090	128979846	-	128978968	Chr1A	129792538	129794294	-	129793416	1.0	1.0	collinear
gene:TraesCS1A03G0290200	Chr1A	128981045	128983408	-	128982226	Chr1A	129795493	129797861	-	129796677	1.0	1.0	collinear
gene:TraesCS1A03G0290300	Chr1A	129198000	129200646	-	129199323	Chr1A	130012477	130015123	-	130013800	1.0	1.0	collinear
gene:TraesCS1A03G0290400	Chr1A	129204593	129209435	+	129207014	Chr1A	130019070	130023912	+	130021491	1.0	1.0	collinear
gene:TraesCS1A03G0290900	Chr1A	129473744	129477449	+	129475596	Chr1A	130289665	130293369	+	130291517	1.0	1.0	collinear
gene:TraesCS1A03G0291600	Chr1A	129878358	129882673	+	129880515	Chr1A	130689280	130693595	+	130691437	1.0	1.0	collinear
gene:TraesCS1A03G0291800	Chr1A	129953613	129955055	+	129954334	Chr1A	130764592	130766034	+	130765313	1.0	1.0	collinear
gene:TraesCS1A03G0292200	Chr1A	130752740	130752997	+	130752868	Chr1A	131560982	131561239	+	131561110	1.0	1.0	collinear
gene:TraesCS1A03G0292800	Chr1A	131126072	131127472	-	131126772	Chr1A	131944002	131945402	-	131944702	1.0	1.0	collinear
gene:TraesCS1A03G0293200	Chr1A	131843173	131843445	+	131843309	Chr1A	132672446	132672718	+	132672582	1.0	1.0	collinear
gene:TraesCS1A03G0293500	Chr1A	132265547	132267480	+	132266513	Chr1A	133094684	133096617	+	133095650	1.0	1.0	collinear
gene:TraesCS1A03G0293700	Chr1A	132464114	132465213	+	132464663	Chr1A	133293309	133294408	+	133293858	1.0	1.0	collinear
gene:TraesCS1A03G0293900	Chr1A	133021356	133025215	-	133023285	Chr1A	133847355	133851214	-	133849284	1.0	1.0	collinear
gene:TraesCS1A03G0294200	Chr1A	133628628	133630242	-	133629435	Chr1A	134454039	134455653	-	134454846	1.0	1.0	collinear
gene:TraesCS1A03G0294600	Chr1A	134069462	134077502	-	134073482	Chr1A	134893314	134901357	-	134897335	1.0	0.998	collinear
gene:TraesCS1A03G0294700	Chr1A	134238700	134240653	-	134239676	Chr1A	135062559	135064512	-	135063535	1.0	1.0	collinear
gene:TraesCS1A03G0294800	Chr1A	134368889	134379505	+	134374197	Chr1A	135192774	135203393	+	135198083	1.0	1.0	collinear
gene:TraesCS1A03G0294900	Chr1A	134517891	134519659	-	134518775	Chr1A	135341794	135343562	-	135342678	1.0	1.0	collinear
gene:TraesCS1A03G0295000	Chr1A	134583693	134588268	+	134585980	Chr1A	135400485	135405060	+	135402772	1.0	1.0	collinear
gene:TraesCS1A03G0295200	Chr1A	134882542	134889785	+	134886163	Chr1A	135699391	135706636	+	135703013	1.0	1.0	collinear
gene:TraesCS1A03G0295300	Chr1A	134894250	134896251	+	134895250	Chr1A	135711102	135713103	+	135712102	1.0	1.0	collinear
gene:TraesCS1A03G0295400	Chr1A	134896303	134899245	-	134897774	Chr1A	135713155	135716097	-	135714626	1.0	1.0	collinear
gene:TraesCS1A03G0295500	Chr1A	135223411	135224167	+	135223789	Chr1A	136037515	136038271	+	136037893	1.0	1.0	collinear
gene:TraesCS1A03G0296300	Chr1A	135251842	135253444	-	135252643	Chr1A	136065885	136067487	-	136066686	1.0	1.0	collinear
gene:TraesCS1A03G0296400	Chr1A	135256693	135259109	-	135257901	Chr1A	136070736	136073147	-	136071941	1.0	1.0	collinear
gene:TraesCS1A03G0296500	Chr1A	135260438	135263155	-	135261796	Chr1A	136074477	136077194	-	136075835	1.0	1.0	collinear
gene:TraesCS1A03G0296700	Chr1A	135267293	135270297	-	135268795	Chr1A	136081332	136084340	-	136082836	1.0	1.0	collinear
gene:TraesCS1A03G0297300	Chr1A	135508057	135514135	+	135511096	Chr1A	136321538	136327628	+	136324583	1.0	1.0	collinear
gene:TraesCS1A03G0297500	Chr1A	135608863	135612499	-	135610681	Chr1A	136422368	136426004	-	136424186	1.0	1.0	collinear
gene:TraesCS1A03G0298200	Chr1A	136099069	136103300	+	136101184	Chr1A	136901812	136906043	+	136903927	1.0	1.0	collinear
gene:TraesCS1A03G0298500	Chr1A	137033322	137039098	+	137036210	Chr1A	137857438	137863214	+	137860326	1.0	1.0	collinear
gene:TraesCS1A03G0298600	Chr1A	137046437	137053801	-	137050119	Chr1A	137870558	137877922	-	137874240	1.0	1.0	collinear
gene:TraesCS1A03G0299200	Chr1A	137276294	137276728	-	137276511	Chr1A	138100474	138100908	-	138100691	1.0	1.0	collinear
gene:TraesCS1A03G0299600	Chr1A	137599782	137600066	+	137599924	Chr1A	138422041	138422325	+	138422183	1.0	1.0	collinear
gene:TraesCS1A03G0299700	Chr1A	137600946	137615912	-	137608429	Chr1A	138423205	138438167	-	138430686	1.0	1.0	collinear
gene:TraesCS1A03G0300100	Chr1A	138057107	138058750	-	138057928	Chr1A	138873840	138875483	-	138874661	1.0	1.0	collinear
gene:TraesCS1A03G0300200	Chr1A	138058853	138061853	-	138060353	Chr1A	138875586	138878586	-	138877086	1.0	1.0	collinear
gene:TraesCS1A03G0300800	Chr1A	139010606	139046495	+	139028550	Chr1A	139836473	139872507	+	139854490	1.0	1.0	collinear
gene:TraesCS1A03G0301200	Chr1A	139315416	139318844	+	139317130	Chr1A	140139976	140143404	+	140141690	1.0	1.0	collinear
gene:TraesCS1A03G0301300	Chr1A	139488938	139490861	-	139489899	Chr1A	140313587	140315509	-	140314548	1.0	1.0	collinear
gene:TraesCS1A03G0301400	Chr1A	139494543	139495702	-	139495122	Chr1A	140319191	140320350	-	140319770	1.0	1.0	collinear
gene:TraesCS1A03G0302700	Chr1A	140307325	140310907	-	140309116	Chr1A	141130137	141133719	-	141131928	1.0	1.0	collinear
gene:TraesCS1A03G0303700	Chr1A	141628723	141630520	+	141629621	Chr1A	142432932	142434729	+	142433830	1.0	1.0	collinear
gene:TraesCS1A03G0303800	Chr1A	141633964	141637192	+	141635578	Chr1A	142438173	142441401	+	142439787	1.0	1.0	collinear
gene:TraesCS1A03G0304000	Chr1A	141712721	141766180	-	141739450	Chr1A	142516999	142520159	-	142518579	1.0	1.0	collinear
gene:TraesCS1A03G0304400	Chr1A	143080142	143082346	+	143081244	Chr1A	143828553	143830757	+	143829655	1.0	1.0	collinear
gene:TraesCS1A03G0304700	Chr1A	143550164	143554911	-	143552537	Chr1A	144298193	144302938	-	144300565	1.0	1.0	collinear
gene:TraesCS1A03G0304900	Chr1A	144212309	144212998	+	144212653	Chr1A	144959077	144959766	+	144959421	1.0	1.0	collinear
gene:TraesCS1A03G0305300	Chr1A	144993421	144994734	-	144994077	Chr1A	145737074	145738387	-	145737730	1.0	1.0	collinear
gene:TraesCS1A03G0305700	Chr1A	145380981	145383619	-	145382300	Chr1A	146127299	146129937	-	146128618	1.0	1.0	collinear
gene:TraesCS1A03G0306200	Chr1A	145481692	145482094	-	145481893	Chr1A	146227079	146227481	-	146227280	1.0	1.0	collinear
gene:TraesCS1A03G0306300	Chr1A	145483086	145483683	-	145483384	Chr1A	146228473	146229070	-	146228771	1.0	1.0	collinear
gene:TraesCS1A03G0306700	Chr1A	145910315	145919097	+	145914706	Chr1A	146655386	146664168	+	146659777	1.0	1.0	collinear
gene:TraesCS1A03G0307200	Chr1A	146648687	146648980	+	146648833	Chr1A	147389524	147389817	+	147389670	1.0	1.0	collinear
gene:TraesCS1A03G0307400	Chr1A	146655119	146655403	-	146655261	Chr1A	147395956	147396240	-	147396098	1.0	0.996	collinear
gene:TraesCS1A03G0307800	Chr1A	147465879	147475977	-	147470928	Chr1A	148204593	148214691	-	148209642	1.0	1.0	collinear
