gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS5D03G0367100	Chr5D	236325777	236326460	-	236326118	Chr5D	245941114	245941797	-	245941455	1.0	1.0	collinear
gene:TraesCS5D03G0367500	Chr5D	236400308	236401982	+	236401145	Chr5D	246015537	246017211	+	246016374	1.0	1.0	collinear
gene:TraesCS5D03G0367600	Chr5D	236417253	236420446	-	236418849	Chr5D	246032498	246035691	-	246034094	1.0	1.0	collinear
gene:TraesCS5D03G0367800	Chr5D	236599999	236600685	-	236600342	Chr5D	246214143	246214829	-	246214486	1.0	1.0	collinear
gene:TraesCS5D03G0368300	Chr5D	236646713	236648637	+	236647675	Chr5D	246260870	246262794	+	246261832	1.0	1.0	collinear
gene:TraesCS5D03G0368400	Chr5D	236651667	236653316	-	236652491	Chr5D	246265824	246267473	-	246266648	1.0	0.999	collinear
gene:TraesCS5D03G0368500	Chr5D	236657735	236659389	-	236658562	Chr5D	246271929	246273583	-	246272756	1.0	1.0	collinear
gene:TraesCS5D03G0368900	Chr5D	236876640	236881449	-	236879044	Chr5D	246490461	246495270	-	246492865	1.0	1.0	collinear
gene:TraesCS5D03G0369000	Chr5D	236961395	236967889	-	236964642	Chr5D	246575275	246581769	-	246578522	1.0	1.0	collinear
gene:TraesCS5D03G0369100	Chr5D	236970616	236974600	-	236972608	Chr5D	246584501	246588483	-	246586492	1.0	1.0	collinear
gene:TraesCS5D03G0369200	Chr5D	237050185	237054509	+	237052347	Chr5D	246664166	246668490	+	246666328	1.0	1.0	collinear
gene:TraesCS5D03G0369400	Chr5D	237727825	237730863	+	237729344	Chr5D	247336085	247339123	+	247337604	1.0	1.0	collinear
gene:TraesCS5D03G0369600	Chr5D	237752622	237758131	-	237755376	Chr5D	247360883	247366392	-	247363637	1.0	1.0	collinear
gene:TraesCS5D03G0369900	Chr5D	238759627	238760622	-	238760124	Chr5D	248367149	248368144	-	248367646	1.0	1.0	collinear
gene:TraesCS5D03G0370000	Chr5D	238805568	238807005	-	238806286	Chr5D	248413086	248414525	-	248413805	1.0	1.0	collinear
gene:TraesCS5D03G0370100	Chr5D	239302067	239336844	+	239319455	Chr5D	248905843	248940616	+	248923229	1.0	1.0	collinear
gene:TraesCS5D03G0370300	Chr5D	239338078	239339395	+	239338736	Chr5D	248941851	248943168	+	248942509	1.0	1.0	collinear
gene:TraesCS5D03G0370500	Chr5D	239551296	239554870	-	239553083	Chr5D	249154426	249158003	-	249156214	1.0	0.999	collinear
gene:TraesCS5D03G0370700	Chr5D	240459490	240462108	-	240460799	Chr5D	250061420	250064038	-	250062729	1.0	1.0	collinear
gene:TraesCS5D03G0370800	Chr5D	240946584	240948308	+	240947446	Chr5D	250545227	250546951	+	250546089	1.0	1.0	collinear
gene:TraesCS5D03G0370900	Chr5D	240953303	240955007	+	240954155	Chr5D	250551947	250553651	+	250552799	1.0	1.0	collinear
gene:TraesCS5D03G0371200	Chr5D	240990949	240994647	-	240992798	Chr5D	250589567	250593267	-	250591417	1.0	1.0	collinear
gene:TraesCS5D03G0371400	Chr5D	241021410	241023780	-	241022595	Chr5D	250620034	250622404	-	250621219	1.0	1.0	collinear
gene:TraesCS5D03G0371600	Chr5D	241046230	241052457	+	241049343	Chr5D	250644852	250651079	+	250647965	1.0	1.0	collinear
gene:TraesCS5D03G0371700	Chr5D	241052824	241059579	+	241056201	Chr5D	250651446	250658194	+	250654820	1.0	1.0	collinear
gene:TraesCS5D03G0372000	Chr5D	241255484	241256219	+	241255851	Chr5D	250853080	250853815	+	250853447	1.0	1.0	collinear
gene:TraesCS5D03G0372100	Chr5D	241419018	241423022	+	241421020	Chr5D	251024848	251028853	+	251026850	1.0	0.997	collinear
gene:TraesCS5D03G0372200	Chr5D	241428851	241430443	-	241429647	Chr5D	251034682	251036274	-	251035478	1.0	1.0	collinear
gene:TraesCS5D03G0372300	Chr5D	241455761	241459199	-	241457480	Chr5D	251061594	251065032	-	251063313	1.0	1.0	collinear
gene:TraesCS5D03G0372500	Chr5D	241540939	241542810	-	241541874	Chr5D	251146700	251148571	-	251147635	1.0	1.0	collinear
gene:TraesCS5D03G0372600	Chr5D	241576745	241581860	-	241579302	Chr5D	251182504	251187619	-	251185061	1.0	1.0	collinear
gene:TraesCS5D03G0372700	Chr5D	241583027	241585003	-	241584015	Chr5D	251188786	251190762	-	251189774	1.0	1.0	collinear
gene:TraesCS5D03G0372800	Chr5D	241649761	241655172	-	241652466	Chr5D	251255523	251260934	-	251258228	1.0	1.0	collinear
gene:TraesCS5D03G0373100	Chr5D	241770127	241778236	-	241774181	Chr5D	251375896	251384005	-	251379950	1.0	1.0	collinear
gene:TraesCS5D03G0373300	Chr5D	241818119	241818352	-	241818235	Chr5D	251423912	251424145	-	251424028	1.0	1.0	collinear
gene:TraesCS5D03G0373400	Chr5D	242140162	242143899	+	242142030	Chr5D	251745850	251749587	+	251747718	1.0	1.0	collinear
gene:TraesCS5D03G0373500	Chr5D	242144371	242148813	-	242146592	Chr5D	251750059	251754501	-	251752280	1.0	1.0	collinear
gene:TraesCS5D03G0373600	Chr5D	242446933	242451776	-	242449354	Chr5D	252051197	252056040	-	252053618	1.0	1.0	collinear
gene:TraesCS5D03G0373800	Chr5D	242801027	242805012	+	242803019	Chr5D	252404076	252408062	+	252406069	1.0	1.0	collinear
gene:TraesCS5D03G0374100	Chr5D	242942955	242943305	+	242943130	Chr5D	252546148	252546498	+	252546323	1.0	1.0	collinear
gene:TraesCS5D03G0374200	Chr5D	242943634	242953078	-	242948356	Chr5D	252546827	252556271	-	252551549	1.0	0.998	collinear
gene:TraesCS5D03G0375200	Chr5D	243355312	243358021	+	243356666	Chr5D	252957428	252960137	+	252958782	1.0	1.0	collinear
gene:TraesCS5D03G0375300	Chr5D	243359484	243360711	-	243360097	Chr5D	252961600	252962827	-	252962213	1.0	0.999	collinear
gene:TraesCS5D03G0375400	Chr5D	243364768	243368879	-	243366823	Chr5D	252966676	252970787	-	252968731	1.0	1.0	collinear
gene:TraesCS5D03G0375500	Chr5D	243369132	243374462	-	243371797	Chr5D	252971040	252976370	-	252973705	1.0	1.0	collinear
gene:TraesCS5D03G0375800	Chr5D	243697956	243698531	+	243698243	Chr5D	253297748	253298323	+	253298035	1.0	1.0	collinear
gene:TraesCS5D03G0375900	Chr5D	243702416	243706859	-	243704637	Chr5D	253302334	253306812	-	253304573	1.0	1.0	collinear
gene:TraesCS5D03G0376100	Chr5D	243707010	243709475	+	243708242	Chr5D	253306963	253309428	+	253308195	1.0	1.0	collinear
gene:TraesCS5D03G0376300	Chr5D	243874202	243878102	-	243876152	Chr5D	253473200	253477100	-	253475150	1.0	1.0	collinear
gene:TraesCS5D03G0376400	Chr5D	243965694	243968421	-	243967057	Chr5D	253564525	253567252	-	253565888	1.0	1.0	collinear
gene:TraesCS5D03G0376500	Chr5D	244094541	244101848	+	244098194	Chr5D	253693376	253700686	+	253697031	1.0	1.0	collinear
gene:TraesCS5D03G0376800	Chr5D	244115154	244119469	-	244117311	Chr5D	253713992	253718314	-	253716153	1.0	0.999	collinear
gene:TraesCS5D03G0376900	Chr5D	244121097	244123897	+	244122497	Chr5D	253719942	253722742	+	253721342	1.0	0.994	collinear
gene:TraesCS5D03G0377000	Chr5D	244125254	244127496	+	244126375	Chr5D	253724099	253726341	+	253725220	1.0	0.999	collinear
gene:TraesCS5D03G0377100	Chr5D	244206913	244209424	+	244208168	Chr5D	253805766	253808277	+	253807021	1.0	1.0	collinear
gene:TraesCS5D03G0377300	Chr5D	244511949	244516335	+	244514142	Chr5D	254110303	254114689	+	254112496	1.0	1.0	collinear
gene:TraesCS5D03G0377400	Chr5D	244681349	244684888	+	244683118	Chr5D	254279030	254282569	+	254280799	1.0	1.0	collinear
gene:TraesCS5D03G0377600	Chr5D	244687772	244690557	+	244689164	Chr5D	254285453	254288238	+	254286845	1.0	1.0	collinear
gene:TraesCS5D03G0377800	Chr5D	244691289	244691588	+	244691438	Chr5D	254288970	254289269	+	254289119	1.0	1.0	collinear
gene:TraesCS5D03G0377700	Chr5D	244690921	244694013	-	244692467	Chr5D	254288602	254291694	-	254290148	1.0	1.0	collinear
gene:TraesCS5D03G0377900	Chr5D	244790402	244796418	+	244793410	Chr5D	254388088	254394104	+	254391096	1.0	1.0	collinear
gene:TraesCS5D03G0378100	Chr5D	244798923	244800612	-	244799767	Chr5D	254396611	254398300	-	254397455	1.0	1.0	collinear
gene:TraesCS5D03G0378300	Chr5D	244859054	244860600	-	244859827	Chr5D	254456750	254458296	-	254457523	1.0	1.0	collinear
gene:TraesCS5D03G0378400	Chr5D	244862196	244867375	-	244864785	Chr5D	254459891	254465070	-	254462480	1.0	1.0	collinear
gene:TraesCS5D03G0378500	Chr5D	244964553	244970447	-	244967500	Chr5D	254562227	254568121	-	254565174	1.0	1.0	collinear
gene:TraesCS5D03G0378900	Chr5D	245200468	245203358	+	245201913	Chr5D	254797924	254800814	+	254799369	1.0	1.0	collinear
gene:TraesCS5D03G0379000	Chr5D	245204433	245209300	-	245206866	Chr5D	254801889	254806776	-	254804332	1.0	1.0	collinear
gene:TraesCS5D03G0379100	Chr5D	245211010	245216721	-	245213865	Chr5D	254808496	254814207	-	254811351	1.0	1.0	collinear
gene:TraesCS5D03G0379600	Chr5D	245412921	245424621	+	245418771	Chr5D	255009610	255021310	+	255015460	1.0	1.0	collinear
gene:TraesCS5D03G0379700	Chr5D	245465462	245468862	+	245467162	Chr5D	255061940	255065340	+	255063640	1.0	1.0	collinear
gene:TraesCS5D03G0379800	Chr5D	245466391	245486463	-	245476427	Chr5D	255062869	255082912	-	255072890	0.996	0.996	collinear
gene:TraesCS5D03G0379900	Chr5D	245488714	245490476	-	245489595	Chr5D	255085163	255086925	-	255086044	1.0	1.0	collinear
gene:TraesCS5D03G0380000	Chr5D	245690238	245691947	+	245691092	Chr5D	255286944	255288653	+	255287798	1.0	1.0	collinear
gene:TraesCS5D03G0380100	Chr5D	245697665	245701330	-	245699497	Chr5D	255294398	255298063	-	255296230	1.0	1.0	collinear
gene:TraesCS5D03G0380300	Chr5D	245806031	245807362	-	245806696	Chr5D	255402875	255404206	-	255403540	1.0	1.0	collinear
gene:TraesCS5D03G0380600	Chr5D	245813631	245815082	+	245814356	Chr5D	255410474	255411925	+	255411199	1.0	1.0	collinear
gene:TraesCS5D03G0380800	Chr5D	246059663	246060772	+	246060217	Chr5D	255656609	255657718	+	255657163	1.0	1.0	collinear
gene:TraesCS5D03G0381400	Chr5D	246153232	246156741	-	246154986	Chr5D	255749929	255753438	-	255751683	1.0	0.999	collinear
gene:TraesCS5D03G0381700	Chr5D	246645750	246647693	+	246646721	Chr5D	256253779	256255722	+	256254750	1.0	1.0	collinear
gene:TraesCS5D03G0382200	Chr5D	246656333	246659782	-	246658057	Chr5D	256264362	256267811	-	256266086	1.0	1.0	collinear
gene:TraesCS5D03G0382500	Chr5D	246671176	246673242	-	246672209	Chr5D	256279205	256281271	-	256280238	1.0	1.0	collinear
gene:TraesCS5D03G0382600	Chr5D	246672594	246673021	+	246672807	Chr5D	256280623	256281050	+	256280836	1.0	1.0	collinear
gene:TraesCS5D03G0382700	Chr5D	246717983	246720683	-	246719333	Chr5D	256326013	256328713	-	256327363	1.0	1.0	collinear
gene:TraesCS5D03G0382800	Chr5D	246831636	246834868	+	246833252	Chr5D	256439018	256442250	+	256440634	1.0	1.0	collinear
gene:TraesCS5D03G0382900	Chr5D	246945198	246948051	-	246946624	Chr5D	256900415	256903268	-	256901841	1.0	1.0	collinear
gene:TraesCS5D03G0383200	Chr5D	247043710	247047626	-	247045668	Chr5D	256994076	256997992	-	256996034	1.0	1.0	collinear
gene:TraesCS5D03G0383400	Chr5D	247200956	247204133	-	247202544	Chr5D	257151344	257154521	-	257152932	1.0	1.0	collinear
gene:TraesCS5D03G0383500	Chr5D	247204415	247211359	-	247207887	Chr5D	257154803	257161748	-	257158275	1.0	1.0	collinear
gene:TraesCS5D03G0383600	Chr5D	247246880	247247971	-	247247425	Chr5D	257197427	257198518	-	257197972	1.0	1.0	collinear
gene:TraesCS5D03G0383700	Chr5D	247451970	247456196	+	247454083	Chr5D	257402812	257407038	+	257404925	1.0	1.0	collinear
gene:TraesCS5D03G0383800	Chr5D	247456830	247458914	+	247457872	Chr5D	257407672	257409756	+	257408714	1.0	1.0	collinear
gene:TraesCS5D03G0384000	Chr5D	247459391	247460542	+	247459966	Chr5D	257410233	257411384	+	257410808	1.0	1.0	collinear
gene:TraesCS5D03G0383900	Chr5D	247459109	247462968	-	247461038	Chr5D	257409951	257413810	-	257411880	1.0	1.0	collinear
gene:TraesCS5D03G0384100	Chr5D	247466659	247467628	-	247467143	Chr5D	257417501	257418470	-	257417985	1.0	1.0	collinear
gene:TraesCS5D03G0384300	Chr5D	247475033	247475713	-	247475373	Chr5D	257425874	257426554	-	257426214	1.0	1.0	collinear
gene:TraesCS5D03G0384400	Chr5D	247478242	247480898	-	247479570	Chr5D	257429083	257431742	-	257430412	1.0	0.995	collinear
gene:TraesCS5D03G0384600	Chr5D	247539506	247540639	+	247540072	Chr5D	257488618	257489749	+	257489183	0.996	0.996	collinear
gene:TraesCS5D03G0384700	Chr5D	247541035	247546315	-	247543675	Chr5D	257490145	257495424	-	257492784	1.0	1.0	collinear
gene:TraesCS5D03G0385100	Chr5D	248018241	248021357	-	248019799	Chr5D	257974500	257977616	-	257976058	1.0	1.0	collinear
gene:TraesCS5D03G0385200	Chr5D	248030062	248031213	-	248030637	Chr5D	257986321	257987472	-	257986896	1.0	1.0	collinear
gene:TraesCS5D03G0385300	Chr5D	248034458	248037387	-	248035922	Chr5D	257990717	257993646	-	257992181	1.0	1.0	collinear
gene:TraesCS5D03G0385900	Chr5D	248208255	248210795	+	248209525	Chr5D	258164579	258167119	+	258165849	1.0	1.0	collinear
gene:TraesCS5D03G0386500	Chr5D	248547431	248549915	+	248548673	Chr5D	258501763	258504045	+	258502904	1.0	1.0	collinear
gene:TraesCS5D03G0386800	Chr5D	248597774	248604296	+	248601035	Chr5D	258551661	258558183	+	258554922	1.0	1.0	collinear
gene:TraesCS5D03G0387000	Chr5D	248835790	248839759	+	248837774	Chr5D	258787696	258791665	+	258789680	1.0	1.0	collinear
gene:TraesCS5D03G0387100	Chr5D	248840314	248842571	-	248841442	Chr5D	258792219	258794477	-	258793348	1.0	0.999	collinear
gene:TraesCS5D03G0387200	Chr5D	248842966	248844539	-	248843752	Chr5D	258794872	258796445	-	258795658	1.0	1.0	collinear
gene:TraesCS5D03G0387400	Chr5D	249127137	249130140	+	249128638	Chr5D	259079058	259082061	+	259080559	1.0	1.0	collinear
gene:TraesCS5D03G0387600	Chr5D	249172556	249174505	+	249173530	Chr5D	259122529	259124478	+	259123503	1.0	1.0	collinear
gene:TraesCS5D03G0387700	Chr5D	249482365	249487544	+	249484954	Chr5D	259432527	259437706	+	259435116	1.0	0.999	collinear
gene:TraesCS5D03G0388000	Chr5D	249502748	249506076	+	249504412	Chr5D	259452909	259456237	+	259454573	1.0	1.0	collinear
gene:TraesCS5D03G0388100	Chr5D	249594295	249595128	+	249594711	Chr5D	259544367	259545200	+	259544783	1.0	1.0	collinear
gene:TraesCS5D03G0388200	Chr5D	249598481	249609495	-	249603988	Chr5D	259548552	259559566	-	259554059	1.0	0.999	collinear
gene:TraesCS5D03G0388600	Chr5D	249897794	249900612	+	249899203	Chr5D	259847898	259850719	+	259849308	1.0	1.0	collinear
gene:TraesCS5D03G0388500	Chr5D	249896384	249903089	-	249899736	Chr5D	259846488	259853196	-	259849842	1.0	1.0	collinear
gene:TraesCS5D03G0389800	Chr5D	250439210	250442605	+	250440907	Chr5D	260377080	260380475	+	260378777	1.0	1.0	collinear
gene:TraesCS5D03G0390100	Chr5D	250443516	250446299	-	250444907	Chr5D	260381386	260384169	-	260382777	1.0	1.0	collinear
gene:TraesCS5D03G0390300	Chr5D	250580827	250582704	+	250581765	Chr5D	260518130	260520007	+	260519068	1.0	1.0	collinear
gene:TraesCS5D03G0390500	Chr5D	250584869	250586317	+	250585593	Chr5D	260522172	260523620	+	260522896	1.0	1.0	collinear
gene:TraesCS5D03G0391100	Chr5D	251903951	251905117	-	251904534	Chr5D	261838793	261839959	-	261839376	1.0	1.0	collinear
gene:TraesCS5D03G0392100	Chr5D	252074317	252076332	+	252075324	Chr5D	262009151	262011166	+	262010158	1.0	1.0	collinear
gene:TraesCS5D03G0392200	Chr5D	252339427	252343516	+	252341471	Chr5D	262272892	262276981	+	262274936	1.0	1.0	collinear
gene:TraesCS5D03G0392300	Chr5D	252346525	252348902	-	252347713	Chr5D	262279990	262282367	-	262281178	1.0	1.0	collinear
gene:TraesCS5D03G0392500	Chr5D	252604702	252610203	-	252607452	Chr5D	262537369	262542870	-	262540119	1.0	1.0	collinear
gene:TraesCS5D03G0392800	Chr5D	252727472	252729088	+	252728280	Chr5D	262660197	262661813	+	262661005	1.0	1.0	collinear
gene:TraesCS5D03G0393000	Chr5D	252734607	252743646	+	252739126	Chr5D	262667342	262676381	+	262671861	1.0	1.0	collinear
gene:TraesCS5D03G0393200	Chr5D	252796106	252796981	+	252796543	Chr5D	262728842	262729717	+	262729279	1.0	1.0	collinear
gene:TraesCS5D03G0393300	Chr5D	252876040	252881332	+	252878686	Chr5D	262801673	262806965	+	262804319	1.0	1.0	collinear
gene:TraesCS5D03G0393500	Chr5D	252881928	252886949	+	252884438	Chr5D	262807561	262812582	+	262810071	1.0	1.0	collinear
gene:TraesCS5D03G0393600	Chr5D	252887306	252890601	-	252888953	Chr5D	262812939	262816234	-	262814586	1.0	1.0	collinear
gene:TraesCS5D03G0393800	Chr5D	253219592	253222943	-	253221267	Chr5D	263142008	263145359	-	263143683	1.0	1.0	collinear
gene:TraesCS5D03G0393900	Chr5D	253228542	253232824	+	253230683	Chr5D	263150773	263155055	+	263152914	1.0	1.0	collinear
gene:TraesCS5D03G0394100	Chr5D	253413618	253415813	-	253414715	Chr5D	263335762	263337957	-	263336859	1.0	0.999	collinear
gene:TraesCS5D03G0394300	Chr5D	253876192	253877993	-	253877092	Chr5D	263797402	263799203	-	263798302	1.0	1.0	collinear
gene:TraesCS5D03G0394700	Chr5D	254116394	254125297	-	254120845	Chr5D	264036532	264045439	-	264040985	1.0	1.0	collinear
gene:TraesCS5D03G0394800	Chr5D	254232535	254239515	-	254236025	Chr5D	264152252	264159232	-	264155742	1.0	1.0	collinear
gene:TraesCS5D03G0395000	Chr5D	254747544	254748650	+	254748097	Chr5D	264664959	264666065	+	264665512	1.0	1.0	collinear
gene:TraesCS5D03G0395300	Chr5D	254765495	254767299	-	254766397	Chr5D	264682953	264684757	-	264683855	1.0	1.0	collinear
gene:TraesCS5D03G0395400	Chr5D	254769837	254773884	-	254771860	Chr5D	264687315	264691291	-	264689303	1.0	0.979	collinear
gene:TraesCS5D03G0395700	Chr5D	255025790	255028334	-	255027062	Chr5D	264942145	264944689	-	264943417	1.0	1.0	collinear
gene:TraesCS5D03G0396100	Chr5D	255422888	255429336	+	255426112	Chr5D	265337552	265344000	+	265340776	1.0	0.999	collinear
gene:TraesCS5D03G0396200	Chr5D	255429498	255436942	-	255433220	Chr5D	265344162	265351606	-	265347884	1.0	1.0	collinear
gene:TraesCS5D03G0396400	Chr5D	255982748	255984173	+	255983460	Chr5D	265897671	265899096	+	265898383	1.0	1.0	collinear
gene:TraesCS5D03G0396500	Chr5D	255984773	255987834	+	255986303	Chr5D	265899696	265902757	+	265901226	1.0	1.0	collinear
gene:TraesCS5D03G0396600	Chr5D	255987747	255991047	-	255989397	Chr5D	265902670	265905970	-	265904320	1.0	1.0	collinear
gene:TraesCS5D03G0396700	Chr5D	256004686	256007236	-	256005961	Chr5D	265919610	265922160	-	265920885	1.0	1.0	collinear
gene:TraesCS5D03G0396900	Chr5D	256183194	256191953	-	256187573	Chr5D	266098143	266106907	-	266102525	0.999	0.999	collinear
gene:TraesCS5D03G0397100	Chr5D	256346629	256353742	+	256350185	Chr5D	266261667	266268486	+	266265076	1.0	1.0	collinear
gene:TraesCS5D03G0397600	Chr5D	256824358	256825463	+	256824910	Chr5D	266735191	266736296	+	266735743	1.0	1.0	collinear
gene:TraesCS5D03G0398000	Chr5D	257236876	257237760	-	257237318	Chr5D	267147211	267148095	-	267147653	1.0	1.0	collinear
gene:TraesCS5D03G0398400	Chr5D	257336047	257338559	-	257337303	Chr5D	267247481	267249993	-	267248737	1.0	1.0	collinear
gene:TraesCS5D03G0398800	Chr5D	257378178	257383182	+	257380680	Chr5D	267289632	267294638	+	267292135	1.0	1.0	collinear
gene:TraesCS5D03G0399000	Chr5D	257392492	257395046	+	257393769	Chr5D	267303946	267306500	+	267305223	1.0	1.0	collinear
gene:TraesCS5D03G0399100	Chr5D	257630676	257633893	+	257632284	Chr5D	267542195	267545412	+	267543803	1.0	0.999	collinear
gene:TraesCS5D03G0399200	Chr5D	257633843	257636476	-	257635159	Chr5D	267545362	267548012	-	267546687	1.0	0.997	collinear
gene:TraesCS5D03G0399300	Chr5D	257636788	257640571	+	257638679	Chr5D	267548329	267552112	+	267550220	1.0	1.0	collinear
gene:TraesCS5D03G0399400	Chr5D	257641618	257656822	+	257649220	Chr5D	267553159	267568365	+	267560762	1.0	1.0	collinear
gene:TraesCS5D03G0399500	Chr5D	257873570	257883609	+	257878589	Chr5D	267784320	267794358	+	267789339	1.0	1.0	collinear
gene:TraesCS5D03G0399600	Chr5D	258163422	258178770	+	258171096	Chr5D	268073761	268089107	+	268081434	1.0	1.0	collinear
gene:TraesCS5D03G0399800	Chr5D	258273795	258274298	+	258274046	Chr5D	268183194	268183697	+	268183445	1.0	1.0	collinear
gene:TraesCS5D03G0399900	Chr5D	258295381	258306105	-	258300743	Chr5D	268204802	268215526	-	268210164	1.0	1.0	collinear
gene:TraesCS5D03G0400500	Chr5D	258373264	258377331	-	258375297	Chr5D	268282700	268286767	-	268284733	1.0	1.0	collinear
gene:TraesCS5D03G0400700	Chr5D	258392965	258394709	-	258393837	Chr5D	268302403	268304147	-	268303275	1.0	1.0	collinear
gene:TraesCS5D03G0400900	Chr5D	258481885	258486751	+	258484318	Chr5D	268391355	268396221	+	268393788	1.0	1.0	collinear
gene:TraesCS5D03G0401100	Chr5D	258486921	258493937	-	258490429	Chr5D	268396391	268403415	-	268399903	1.0	1.0	collinear
gene:TraesCS5D03G0401200	Chr5D	258498675	258504740	-	258501707	Chr5D	268408148	268414233	-	268411190	1.0	0.999	collinear
gene:TraesCS5D03G0401400	Chr5D	258738528	258744171	+	258741349	Chr5D	268647533	268653180	+	268650356	1.0	1.0	collinear
gene:TraesCS5D03G0401500	Chr5D	258783419	258785229	-	258784324	Chr5D	268692228	268694038	-	268693133	1.0	1.0	collinear
gene:TraesCS5D03G0402200	Chr5D	259248714	259253983	-	259251348	Chr5D	269157057	269162326	-	269159691	1.0	1.0	collinear
gene:TraesCS5D03G0402300	Chr5D	259257660	259275624	-	259266642	Chr5D	269166013	269183977	-	269174995	1.0	1.0	collinear
gene:TraesCS5D03G0402500	Chr5D	259290508	259290928	-	259290718	Chr5D	269198872	269199292	-	269199082	1.0	1.0	collinear
gene:TraesCS5D03G0402800	Chr5D	259488765	259489578	-	259489171	Chr5D	269397159	269397972	-	269397565	1.0	0.998	collinear
gene:TraesCS5D03G0402900	Chr5D	259512117	259513578	+	259512847	Chr5D	269420512	269421973	+	269421242	1.0	1.0	collinear
gene:TraesCS5D03G0403000	Chr5D	259517380	259522898	+	259520139	Chr5D	269425760	269431278	+	269428519	1.0	1.0	collinear
