gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS4D03G0203900	Chr4D	82369857	82372733	-	82371295	Chr4D	83150555	83153431	-	83151993	1.0	1.0	collinear
gene:TraesCS4D03G0204000	Chr4D	82373201	82378536	+	82375868	Chr4D	83153899	83159236	+	83156567	1.0	1.0	collinear
gene:TraesCS4D03G0204100	Chr4D	82383344	82385805	-	82384574	Chr4D	83164044	83166505	-	83165274	1.0	1.0	collinear
gene:TraesCS4D03G0204300	Chr4D	82411169	82421089	-	82416129	Chr4D	83191896	83201816	-	83196856	1.0	1.0	collinear
gene:TraesCS4D03G0205000	Chr4D	82690064	82696322	+	82693193	Chr4D	83470112	83476370	+	83473241	1.0	1.0	collinear
gene:TraesCS4D03G0205100	Chr4D	82693442	82697063	-	82695252	Chr4D	83473490	83477111	-	83475300	1.0	1.0	collinear
gene:TraesCS4D03G0205300	Chr4D	82845901	82849979	+	82847940	Chr4D	83626005	83630083	+	83628044	1.0	1.0	collinear
gene:TraesCS4D03G0205500	Chr4D	82859702	82861546	-	82860624	Chr4D	83639806	83641650	-	83640728	1.0	1.0	collinear
gene:TraesCS4D03G0205600	Chr4D	82896810	82897712	-	82897261	Chr4D	83684690	83685592	-	83685141	1.0	1.0	collinear
gene:TraesCS4D03G0205900	Chr4D	82964515	82965042	+	82964778	Chr4D	83752411	83752938	+	83752674	1.0	1.0	collinear
gene:TraesCS4D03G0206100	Chr4D	83120513	83127421	+	83123967	Chr4D	83907434	83914338	+	83910886	1.0	1.0	collinear
gene:TraesCS4D03G0206200	Chr4D	83127197	83128395	-	83127796	Chr4D	83914114	83915312	-	83914713	1.0	1.0	collinear
gene:TraesCS4D03G0206300	Chr4D	83134880	83135829	-	83135354	Chr4D	83921800	83922749	-	83922274	1.0	1.0	collinear
gene:TraesCS4D03G0206600	Chr4D	83215133	83215939	-	83215536	Chr4D	84002062	84002868	-	84002465	1.0	1.0	collinear
gene:TraesCS4D03G0206700	Chr4D	83220229	83226522	-	83223375	Chr4D	84006958	84013251	-	84010104	1.0	1.0	collinear
gene:TraesCS4D03G0207000	Chr4D	83253566	83254637	+	83254101	Chr4D	84040124	84041195	+	84040659	1.0	0.996	collinear
gene:TraesCS4D03G0207200	Chr4D	83261562	83265401	-	83263481	Chr4D	84048106	84051945	-	84050025	1.0	1.0	collinear
gene:TraesCS4D03G0207600	Chr4D	83528075	83532371	+	83530223	Chr4D	84314717	84319021	+	84316869	1.0	1.0	collinear
gene:TraesCS4D03G0207700	Chr4D	83532338	83548954	-	83540646	Chr4D	84318988	84335603	-	84327295	1.0	1.0	collinear
gene:TraesCS4D03G0207800	Chr4D	83667315	83672691	+	83670003	Chr4D	84453988	84459364	+	84456676	1.0	1.0	collinear
gene:TraesCS4D03G0207900	Chr4D	83674315	83676995	-	83675655	Chr4D	84460988	84463668	-	84462328	1.0	1.0	collinear
gene:TraesCS4D03G0208500	Chr4D	84244583	84265590	-	84255086	Chr4D	85030251	85051259	-	85040755	1.0	1.0	collinear
gene:TraesCS4D03G0208600	Chr4D	84563808	84564846	-	84564327	Chr4D	85348845	85349883	-	85349364	1.0	1.0	collinear
gene:TraesCS4D03G0208800	Chr4D	84659918	84665921	+	84662919	Chr4D	85444974	85450977	+	85447975	1.0	1.0	collinear
gene:TraesCS4D03G0209000	Chr4D	84667510	84670551	+	84669030	Chr4D	85452566	85455607	+	85454086	1.0	1.0	collinear
gene:TraesCS4D03G0209200	Chr4D	84682651	84687788	+	84685219	Chr4D	85467708	85472844	+	85470276	1.0	1.0	collinear
gene:TraesCS4D03G0209300	Chr4D	84692270	84694313	+	84693291	Chr4D	85477326	85479369	+	85478347	1.0	1.0	collinear
gene:TraesCS4D03G0209600	Chr4D	84933464	84937157	-	84935310	Chr4D	85717810	85721503	-	85719656	1.0	1.0	collinear
gene:TraesCS4D03G0209700	Chr4D	84990218	84993147	-	84991682	Chr4D	85774571	85777523	-	85776047	1.0	1.0	collinear
gene:TraesCS4D03G0209800	Chr4D	85148058	85150046	-	85149052	Chr4D	85932383	85934371	-	85933377	1.0	1.0	collinear
gene:TraesCS4D03G0210100	Chr4D	85162710	85165896	-	85164303	Chr4D	85947045	85950231	-	85948638	1.0	1.0	collinear
gene:TraesCS4D03G0210200	Chr4D	85175606	85176793	+	85176199	Chr4D	85959944	85961131	+	85960537	1.0	1.0	collinear
gene:TraesCS4D03G0210500	Chr4D	85179261	85180446	+	85179853	Chr4D	85963599	85964784	+	85964191	1.0	1.0	collinear
gene:TraesCS4D03G0210600	Chr4D	85182182	85184276	-	85183229	Chr4D	85966520	85968614	-	85967567	1.0	1.0	collinear
gene:TraesCS4D03G0210800	Chr4D	85370017	85372335	+	85371176	Chr4D	86154226	86156544	+	86155385	1.0	1.0	collinear
gene:TraesCS4D03G0210900	Chr4D	85386130	85395258	+	85390694	Chr4D	86170341	86179469	+	86174905	1.0	1.0	collinear
gene:TraesCS4D03G0211100	Chr4D	85548685	85558573	-	85553629	Chr4D	86332918	86342806	-	86337862	1.0	1.0	collinear
gene:TraesCS4D03G0211200	Chr4D	85640294	85646801	-	85643547	Chr4D	86424546	86431053	-	86427799	1.0	1.0	collinear
gene:TraesCS4D03G0211300	Chr4D	85717634	85724489	+	85721061	Chr4D	86501890	86508745	+	86505317	1.0	1.0	collinear
gene:TraesCS4D03G0211700	Chr4D	85960877	85965017	+	85962947	Chr4D	86744781	86748921	+	86746851	1.0	1.0	collinear
gene:TraesCS4D03G0211800	Chr4D	85970013	85970741	+	85970377	Chr4D	86753917	86754645	+	86754281	1.0	1.0	collinear
gene:TraesCS4D03G0211900	Chr4D	85972580	85975645	+	85974112	Chr4D	86756484	86759549	+	86758016	1.0	1.0	collinear
gene:TraesCS4D03G0213500	Chr4D	86124931	86127226	+	86126078	Chr4D	86908832	86911127	+	86909979	1.0	1.0	collinear
gene:TraesCS4D03G0213800	Chr4D	86256770	86262566	+	86259668	Chr4D	87040682	87046478	+	87043580	1.0	1.0	collinear
gene:TraesCS4D03G0214600	Chr4D	86906626	86910378	+	86908502	Chr4D	87688523	87691098	+	87689810	0.985	0.985	collinear
gene:TraesCS4D03G0215400	Chr4D	87908959	87915522	+	87912240	Chr4D	88689682	88696243	+	88692962	1.0	1.0	collinear
gene:TraesCS4D03G0216100	Chr4D	87939105	87944237	+	87941671	Chr4D	88719826	88724958	+	88722392	1.0	1.0	collinear
gene:TraesCS4D03G0216200	Chr4D	88080211	88082488	+	88081349	Chr4D	88860932	88863209	+	88862070	1.0	1.0	collinear
gene:TraesCS4D03G0216300	Chr4D	88082770	88088466	-	88085618	Chr4D	88863428	88869124	-	88866276	1.0	1.0	collinear
gene:TraesCS4D03G0216400	Chr4D	88093423	88095409	+	88094416	Chr4D	88874086	88876072	+	88875079	1.0	1.0	collinear
gene:TraesCS4D03G0216500	Chr4D	88311273	88313029	+	88312151	Chr4D	89091852	89093608	+	89092730	1.0	0.996	collinear
gene:TraesCS4D03G0216700	Chr4D	88319893	88321378	-	88320635	Chr4D	89100472	89101957	-	89101214	1.0	1.0	collinear
gene:TraesCS4D03G0216800	Chr4D	88329032	88330761	-	88329896	Chr4D	89109611	89111340	-	89110475	1.0	1.0	collinear
gene:TraesCS4D03G0217000	Chr4D	88484799	88486342	+	88485570	Chr4D	89264657	89266200	+	89265428	1.0	1.0	collinear
gene:TraesCS4D03G0217100	Chr4D	88489050	88496359	-	88492704	Chr4D	89268909	89276218	-	89272563	1.0	1.0	collinear
gene:TraesCS4D03G0217200	Chr4D	88503775	88505971	-	88504873	Chr4D	89283634	89285830	-	89284732	1.0	1.0	collinear
gene:TraesCS4D03G0217300	Chr4D	88506379	88512307	-	88509343	Chr4D	89286238	89292166	-	89289202	1.0	1.0	collinear
gene:TraesCS4D03G0217400	Chr4D	88514818	88517522	-	88516170	Chr4D	89294407	89297111	-	89295759	1.0	1.0	collinear
gene:TraesCS4D03G0217500	Chr4D	88519207	88521781	-	88520494	Chr4D	89298796	89301370	-	89300083	1.0	1.0	collinear
gene:TraesCS4D03G0217600	Chr4D	88833047	88833511	+	88833279	Chr4D	89611321	89611785	+	89611553	1.0	1.0	collinear
gene:TraesCS4D03G0217900	Chr4D	89061269	89062178	+	89061723	Chr4D	89839118	89840027	+	89839572	1.0	1.0	collinear
gene:TraesCS4D03G0218000	Chr4D	89261716	89264284	-	89263000	Chr4D	90041920	90044488	-	90043204	1.0	0.998	collinear
gene:TraesCS4D03G0218400	Chr4D	89618372	89620504	-	89619438	Chr4D	90398154	90400285	-	90399219	0.999	0.999	collinear
gene:TraesCS4D03G0218600	Chr4D	89773947	89776778	+	89775362	Chr4D	90552999	90555830	+	90554414	1.0	1.0	collinear
gene:TraesCS4D03G0218700	Chr4D	89776625	89781818	-	89779221	Chr4D	90555677	90560870	-	90558273	1.0	1.0	collinear
gene:TraesCS4D03G0218900	Chr4D	89782130	89786639	+	89784384	Chr4D	90561182	90565691	+	90563436	1.0	1.0	collinear
gene:TraesCS4D03G0219100	Chr4D	89788750	89790747	-	89789748	Chr4D	90567802	90569799	-	90568800	1.0	1.0	collinear
gene:TraesCS4D03G0219400	Chr4D	89891156	89895684	-	89893420	Chr4D	90670223	90674751	-	90672487	1.0	1.0	collinear
gene:TraesCS4D03G0219600	Chr4D	90281045	90285539	-	90283292	Chr4D	91066580	91071074	-	91068827	1.0	1.0	collinear
gene:TraesCS4D03G0219900	Chr4D	91276197	91277109	+	91276653	Chr4D	92058968	92059880	+	92059424	1.0	1.0	collinear
gene:TraesCS4D03G0220100	Chr4D	91338407	91342989	+	91340698	Chr4D	92119746	92124328	+	92122037	1.0	1.0	collinear
gene:TraesCS4D03G0220200	Chr4D	91400083	91406925	+	91403504	Chr4D	92180101	92186943	+	92183522	1.0	1.0	collinear
gene:TraesCS4D03G0220300	Chr4D	91409751	91410647	-	91410199	Chr4D	92189769	92190665	-	92190217	1.0	1.0	collinear
gene:TraesCS4D03G0220700	Chr4D	91567646	91569626	-	91568636	Chr4D	92347722	92349702	-	92348712	1.0	1.0	collinear
gene:TraesCS4D03G0220900	Chr4D	91571812	91574232	-	91573022	Chr4D	92351927	92354347	-	92353137	1.0	1.0	collinear
gene:TraesCS4D03G0221100	Chr4D	91586823	91590563	-	91588693	Chr4D	92366444	92370184	-	92368314	1.0	1.0	collinear
gene:TraesCS4D03G0221200	Chr4D	91868758	91869913	-	91869335	Chr4D	92647121	92648276	-	92647698	1.0	1.0	collinear
gene:TraesCS4D03G0221400	Chr4D	92410593	92412620	-	92411606	Chr4D	93185069	93187096	-	93186082	1.0	1.0	collinear
gene:TraesCS4D03G0221500	Chr4D	92519314	92532746	+	92526030	Chr4D	93293174	93306607	+	93299890	1.0	1.0	collinear
gene:TraesCS4D03G0221700	Chr4D	92541269	92541505	-	92541387	Chr4D	93315130	93315366	-	93315248	1.0	1.0	collinear
gene:TraesCS4D03G0221800	Chr4D	92541674	92541982	-	92541828	Chr4D	93315535	93315843	-	93315689	1.0	1.0	collinear
gene:TraesCS4D03G0222000	Chr4D	92547077	92548143	-	92547610	Chr4D	93320941	93322007	-	93321474	1.0	1.0	collinear
gene:TraesCS4D03G0222100	Chr4D	92550399	92551347	-	92550873	Chr4D	93324263	93325211	-	93324737	1.0	1.0	collinear
gene:TraesCS4D03G0222300	Chr4D	92558539	92559252	-	92558895	Chr4D	93332539	93333252	-	93332895	1.0	1.0	collinear
gene:TraesCS4D03G0222500	Chr4D	92990797	92997801	+	92994299	Chr4D	93762158	93769163	+	93765660	1.0	0.999	collinear
gene:TraesCS4D03G0222900	Chr4D	93407113	93410982	+	93409047	Chr4D	94176734	94180604	+	94178669	1.0	0.999	collinear
gene:TraesCS4D03G0223000	Chr4D	93409082	93409447	-	93409264	Chr4D	94178704	94179069	-	94178886	1.0	1.0	collinear
gene:TraesCS4D03G0223100	Chr4D	93414649	93420767	-	93417708	Chr4D	94184271	94190387	-	94187329	0.999	0.999	collinear
gene:TraesCS4D03G0223200	Chr4D	93673294	93678975	-	93676134	Chr4D	94441920	94447601	-	94444760	1.0	1.0	collinear
gene:TraesCS4D03G0223300	Chr4D	93681068	93681649	-	93681358	Chr4D	94449694	94450275	-	94449984	1.0	1.0	collinear
gene:TraesCS4D03G0223400	Chr4D	93683593	93685114	-	93684353	Chr4D	94452219	94453740	-	94452979	1.0	1.0	collinear
gene:TraesCS4D03G0223500	Chr4D	93724368	93725326	+	93724847	Chr4D	94492731	94493689	+	94493210	1.0	1.0	collinear
gene:TraesCS4D03G0223700	Chr4D	93775710	93776639	-	93776174	Chr4D	94544076	94545005	-	94544540	1.0	1.0	collinear
gene:TraesCS4D03G0224500	Chr4D	93788126	93794668	-	93791397	Chr4D	94556493	94563036	-	94559764	1.0	1.0	collinear
gene:TraesCS4D03G0224600	Chr4D	93941557	93947428	+	93944492	Chr4D	94709930	94715801	+	94712865	1.0	1.0	collinear
gene:TraesCS4D03G0224700	Chr4D	93947592	93950325	-	93948958	Chr4D	94715965	94718698	-	94717331	1.0	1.0	collinear
gene:TraesCS4D03G0225000	Chr4D	94047072	94048885	-	94047978	Chr4D	94815502	94817315	-	94816408	1.0	1.0	collinear
gene:TraesCS4D03G0225200	Chr4D	94096346	94098707	-	94097526	Chr4D	94864410	94866771	-	94865590	1.0	0.999	collinear
gene:TraesCS4D03G0225500	Chr4D	94177996	94178637	+	94178316	Chr4D	94946058	94946699	+	94946378	1.0	1.0	collinear
gene:TraesCS4D03G0225600	Chr4D	94180523	94186671	-	94183597	Chr4D	94948593	94954751	-	94951672	1.0	1.0	collinear
gene:TraesCS4D03G0225700	Chr4D	94278932	94284031	+	94281481	Chr4D	95047000	95052099	+	95049549	1.0	1.0	collinear
gene:TraesCS4D03G0225800	Chr4D	94587900	94589909	+	94588904	Chr4D	95354952	95356961	+	95355956	1.0	1.0	collinear
gene:TraesCS4D03G0226000	Chr4D	94592824	94597710	-	94595267	Chr4D	95359876	95364762	-	95362319	1.0	1.0	collinear
gene:TraesCS4D03G0226200	Chr4D	94707525	94711915	+	94709720	Chr4D	95474642	95479032	+	95476837	1.0	1.0	collinear
gene:TraesCS4D03G0226400	Chr4D	94924132	94927191	+	94925661	Chr4D	95691065	95694124	+	95692594	1.0	0.999	collinear
gene:TraesCS4D03G0226500	Chr4D	95029173	95030211	+	95029692	Chr4D	95795214	95796252	+	95795733	1.0	1.0	collinear
gene:TraesCS4D03G0226700	Chr4D	95118793	95118969	+	95118881	Chr4D	95884835	95885011	+	95884923	1.0	1.0	collinear
gene:TraesCS4D03G0226900	Chr4D	95199782	95202898	-	95201340	Chr4D	95965858	95968974	-	95967416	1.0	1.0	collinear
gene:TraesCS4D03G0227400	Chr4D	95460343	95465905	-	95463124	Chr4D	96225144	96230706	-	96227925	1.0	1.0	collinear
gene:TraesCS4D03G0227600	Chr4D	95608023	95609448	+	95608735	Chr4D	96372846	96374271	+	96373558	1.0	1.0	collinear
gene:TraesCS4D03G0227700	Chr4D	95618548	95622199	-	95620373	Chr4D	96383371	96387022	-	96385196	1.0	1.0	collinear
gene:TraesCS4D03G0227900	Chr4D	95830100	95830483	-	95830291	Chr4D	96594758	96595141	-	96594949	1.0	1.0	collinear
gene:TraesCS4D03G0228000	Chr4D	95849919	95850588	+	95850253	Chr4D	96614553	96615222	+	96614887	1.0	1.0	collinear
gene:TraesCS4D03G0228200	Chr4D	95858247	95861211	+	95859729	Chr4D	96622894	96625858	+	96624376	1.0	1.0	collinear
gene:TraesCS4D03G0228300	Chr4D	96108077	96108424	-	96108250	Chr4D	96872666	96873013	-	96872839	1.0	1.0	collinear
gene:TraesCS4D03G0228400	Chr4D	96108086	96109026	+	96108556	Chr4D	96872675	96873615	+	96873145	1.0	1.0	collinear
gene:TraesCS4D03G0228800	Chr4D	96202708	96204869	+	96203788	Chr4D	96967284	96969446	+	96968365	1.0	0.999	collinear
gene:TraesCS4D03G0228900	Chr4D	96204106	96209681	-	96206893	Chr4D	96968683	96974258	-	96971470	1.0	1.0	collinear
gene:TraesCS4D03G0229100	Chr4D	96371157	96372377	-	96371767	Chr4D	97135164	97136384	-	97135774	1.0	1.0	collinear
gene:TraesCS4D03G0229600	Chr4D	96841960	96847007	+	96844483	Chr4D	97604371	97609418	+	97606894	1.0	1.0	collinear
gene:TraesCS4D03G0229700	Chr4D	96847833	96848894	+	96848363	Chr4D	97610244	97611305	+	97610774	1.0	1.0	collinear
gene:TraesCS4D03G0230100	Chr4D	96930191	96934231	+	96932211	Chr4D	97692322	97696362	+	97694342	1.0	1.0	collinear
gene:TraesCS4D03G0230500	Chr4D	96945809	96951390	-	96948599	Chr4D	97707940	97713532	-	97710736	1.0	1.0	collinear
gene:TraesCS4D03G0230600	Chr4D	97034515	97036719	+	97035617	Chr4D	97796804	97799008	+	97797906	1.0	1.0	collinear
gene:TraesCS4D03G0230800	Chr4D	97214948	97216258	+	97215603	Chr4D	97977242	97978552	+	97977897	1.0	1.0	collinear
gene:TraesCS4D03G0230900	Chr4D	97218859	97220538	-	97219698	Chr4D	97981152	97982831	-	97981991	1.0	1.0	collinear
gene:TraesCS4D03G0231200	Chr4D	97227407	97234211	-	97230809	Chr4D	97989704	97996782	-	97993243	1.0	0.9	collinear
gene:TraesCS4D03G0231400	Chr4D	97680724	97681170	+	97680947	Chr4D	98442946	98443392	+	98443169	1.0	1.0	collinear
gene:TraesCS4D03G0231500	Chr4D	97694932	97696499	+	97695715	Chr4D	98457150	98458717	+	98457933	1.0	1.0	collinear
gene:TraesCS4D03G0231700	Chr4D	97701509	97703207	+	97702358	Chr4D	98463727	98465425	+	98464576	1.0	1.0	collinear
gene:TraesCS4D03G0231800	Chr4D	97703922	97705099	+	97704510	Chr4D	98466635	98467812	+	98467223	1.0	1.0	collinear
gene:TraesCS4D03G0231900	Chr4D	97735234	97736837	-	97736035	Chr4D	98497984	98499587	-	98498785	1.0	1.0	collinear
gene:TraesCS4D03G0232400	Chr4D	97823902	97825993	+	97824947	Chr4D	98586575	98588666	+	98587620	1.0	1.0	collinear
gene:TraesCS4D03G0232500	Chr4D	97919724	97921860	+	97920792	Chr4D	98681842	98683978	+	98682910	1.0	1.0	collinear
gene:TraesCS4D03G0232700	Chr4D	98032040	98032512	+	98032276	Chr4D	98793914	98794386	+	98794150	1.0	1.0	collinear
gene:TraesCS4D03G0232900	Chr4D	98033754	98034991	+	98034372	Chr4D	98795628	98796865	+	98796246	1.0	1.0	collinear
gene:TraesCS4D03G0233000	Chr4D	98050450	98050741	-	98050595	Chr4D	98812319	98812610	-	98812464	1.0	1.0	collinear
gene:TraesCS4D03G0233800	Chr4D	98264068	98266288	+	98265178	Chr4D	99025786	99028005	+	99026895	0.999	0.999	collinear
gene:TraesCS4D03G0233900	Chr4D	98265709	98268923	-	98267316	Chr4D	99027427	99030640	-	99029033	1.0	0.999	collinear
gene:TraesCS4D03G0234100	Chr4D	98273640	98276661	-	98275150	Chr4D	99035357	99038378	-	99036867	1.0	1.0	collinear
gene:TraesCS4D03G0234400	Chr4D	98319075	98321127	-	98320101	Chr4D	99080794	99082846	-	99081820	1.0	1.0	collinear
gene:TraesCS4D03G0234500	Chr4D	98329370	98383708	-	98356539	Chr4D	99091089	99145442	-	99118265	1.0	1.0	collinear
gene:TraesCS4D03G0234900	Chr4D	98396401	98396692	+	98396546	Chr4D	99158135	99158426	+	99158280	1.0	1.0	collinear
gene:TraesCS4D03G0235100	Chr4D	98745789	98748244	+	98747016	Chr4D	99507314	99509769	+	99508541	1.0	1.0	collinear
gene:TraesCS4D03G0235200	Chr4D	98751085	98757677	+	98754381	Chr4D	99512610	99519202	+	99515906	1.0	1.0	collinear
gene:TraesCS4D03G0235800	Chr4D	98784048	98785639	+	98784843	Chr4D	99545570	99547161	+	99546365	1.0	1.0	collinear
gene:TraesCS4D03G0236300	Chr4D	98878293	98884616	+	98881454	Chr4D	99639847	99646170	+	99643008	1.0	0.999	collinear
gene:TraesCS4D03G0236600	Chr4D	99185097	99192522	+	99188809	Chr4D	99945605	99953009	+	99949307	1.0	1.0	collinear
gene:TraesCS4D03G0237000	Chr4D	99232693	99235783	+	99234238	Chr4D	99992747	99995837	+	99994292	1.0	1.0	collinear
gene:TraesCS4D03G0237300	Chr4D	99246593	99247480	+	99247036	Chr4D	100006476	100007363	+	100006919	1.0	1.0	collinear
gene:TraesCS4D03G0237400	Chr4D	99462452	99463801	-	99463126	Chr4D	100220971	100222320	-	100221645	1.0	1.0	collinear
gene:TraesCS4D03G0237600	Chr4D	99956127	99964932	-	99960529	Chr4D	100714045	100722570	-	100718307	1.0	1.0	collinear
gene:TraesCS4D03G0237700	Chr4D	100495153	100497163	+	100496158	Chr4D	101250985	101252994	+	101251989	0.999	0.999	collinear
gene:TraesCS4D03G0237900	Chr4D	100521880	100527944	+	100524912	Chr4D	101277711	101283781	+	101280746	1.0	0.999	collinear
gene:TraesCS4D03G0238000	Chr4D	100614944	100615309	+	100615126	Chr4D	101370777	101371142	+	101370959	1.0	1.0	collinear
gene:TraesCS4D03G0238100	Chr4D	100631223	100631585	+	100631404	Chr4D	101387057	101387419	+	101387238	1.0	1.0	collinear
gene:TraesCS4D03G0238500	Chr4D	100777633	100778193	+	100777913	Chr4D	101533525	101534085	+	101533805	1.0	1.0	collinear
gene:TraesCS4D03G0238600	Chr4D	100856096	100860677	+	100858386	Chr4D	101611996	101616577	+	101614286	1.0	1.0	collinear
gene:TraesCS4D03G0238700	Chr4D	100860510	100864493	-	100862501	Chr4D	101616410	101620393	-	101618401	1.0	1.0	collinear
gene:TraesCS4D03G0238800	Chr4D	100865423	100869735	-	100867579	Chr4D	101621323	101625635	-	101623479	1.0	1.0	collinear
gene:TraesCS4D03G0239000	Chr4D	101067781	101068065	+	101067923	Chr4D	101823402	101823686	+	101823544	1.0	1.0	collinear
gene:TraesCS4D03G0239100	Chr4D	101089261	101093849	+	101091555	Chr4D	101844888	101849476	+	101847182	1.0	1.0	collinear
gene:TraesCS4D03G0239400	Chr4D	101103554	101106357	-	101104955	Chr4D	101859181	101861982	-	101860581	1.0	1.0	collinear
gene:TraesCS4D03G0239800	Chr4D	101332340	101338393	-	101335366	Chr4D	102086853	102092906	-	102089879	1.0	1.0	collinear
gene:TraesCS4D03G0239900	Chr4D	101345938	101347670	+	101346804	Chr4D	102100457	102102189	+	102101323	1.0	1.0	collinear
gene:TraesCS4D03G0240000	Chr4D	101347938	101349600	+	101348769	Chr4D	102102457	102104119	+	102103288	1.0	1.0	collinear
gene:TraesCS4D03G0240200	Chr4D	101351122	101357156	+	101354139	Chr4D	102105641	102111689	+	102108665	1.0	1.0	collinear
gene:TraesCS4D03G0240400	Chr4D	101709837	101711433	-	101710635	Chr4D	102463147	102464743	-	102463945	1.0	1.0	collinear
gene:TraesCS4D03G0240600	Chr4D	101757372	101757929	+	101757650	Chr4D	102510242	102510799	+	102510520	1.0	1.0	collinear
gene:TraesCS4D03G0240700	Chr4D	101761673	101764100	-	101762886	Chr4D	102514544	102516971	-	102515757	1.0	1.0	collinear
gene:TraesCS4D03G0240800	Chr4D	101825671	101827710	-	101826690	Chr4D	102592834	102594873	-	102593853	1.0	1.0	collinear
gene:TraesCS4D03G0241600	Chr4D	101972502	101977543	-	101975022	Chr4D	102739660	102744701	-	102742180	1.0	1.0	collinear
gene:TraesCS4D03G0241800	Chr4D	101984367	101994880	-	101989623	Chr4D	102751525	102762038	-	102756781	1.0	1.0	collinear
gene:TraesCS4D03G0242000	Chr4D	102422010	102422297	-	102422153	Chr4D	103189288	103189575	-	103189431	1.0	0.996	collinear
gene:TraesCS4D03G0242200	Chr4D	102457408	102462284	+	102459846	Chr4D	103224687	103229563	+	103227125	1.0	1.0	collinear
gene:TraesCS4D03G0242500	Chr4D	102471254	102476599	+	102473926	Chr4D	103238534	103243880	+	103241207	1.0	0.999	collinear
gene:TraesCS4D03G0242700	Chr4D	102478997	102479901	-	102479449	Chr4D	103246248	103247152	-	103246700	1.0	0.998	collinear
gene:TraesCS4D03G0242800	Chr4D	102481333	102484842	-	102483087	Chr4D	103248583	103252108	-	103250345	1.0	1.0	collinear
gene:TraesCS4D03G0242900	Chr4D	102703035	102706033	-	102704534	Chr4D	103470008	103473006	-	103471507	1.0	1.0	collinear
gene:TraesCS4D03G0243000	Chr4D	102721640	102725122	-	102723381	Chr4D	103488613	103492095	-	103490354	1.0	1.0	collinear
gene:TraesCS4D03G0243200	Chr4D	102848431	102849165	-	102848798	Chr4D	103615050	103615784	-	103615417	1.0	1.0	collinear
gene:TraesCS4D03G0243300	Chr4D	103184223	103187720	-	103185971	Chr4D	103949487	103952984	-	103951235	1.0	1.0	collinear
gene:TraesCS4D03G0243500	Chr4D	103539698	103540105	-	103539901	Chr4D	104304793	104305200	-	104304996	1.0	1.0	collinear
gene:TraesCS4D03G0243700	Chr4D	103554563	103559331	-	103556947	Chr4D	104319658	104324446	-	104322052	1.0	1.0	collinear
gene:TraesCS4D03G0243800	Chr4D	103781746	103792638	-	103787192	Chr4D	104547026	104557918	-	104552472	1.0	1.0	collinear
gene:TraesCS4D03G0244400	Chr4D	105430286	105433502	+	105431894	Chr4D	106190558	106193774	+	106192166	1.0	1.0	collinear
gene:TraesCS4D03G0244600	Chr4D	105542198	105552414	-	105547306	Chr4D	106302476	106312692	-	106307584	1.0	1.0	collinear
gene:TraesCS4D03G0244900	Chr4D	106190717	106192759	+	106191738	Chr4D	106942184	106944226	+	106943205	1.0	1.0	collinear
gene:TraesCS4D03G0245000	Chr4D	106221883	106236160	-	106229021	Chr4D	106973253	106987040	-	106980146	1.0	1.0	collinear
gene:TraesCS4D03G0245100	Chr4D	106268826	106271064	+	106269945	Chr4D	107019676	107021914	+	107020795	1.0	1.0	collinear
gene:TraesCS4D03G0245400	Chr4D	106705475	106709281	-	106707378	Chr4D	107454679	107458485	-	107456582	1.0	1.0	collinear
gene:TraesCS4D03G0245600	Chr4D	106969410	106971196	-	106970303	Chr4D	107716809	107718593	-	107717701	0.998	0.998	collinear
