gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS6D03G0284200	Chr6D	114923936	114928746	+	114926341	Chr6D	110636733	110641543	+	110639138	1.0	1.0	collinear
gene:TraesCS6D03G0284300	Chr6D	114999079	115000624	+	114999851	Chr6D	110711886	110713431	+	110712658	1.0	1.0	collinear
gene:TraesCS6D03G0284400	Chr6D	115002302	115010233	-	115006267	Chr6D	110715109	110723056	-	110719082	1.0	1.0	collinear
gene:TraesCS6D03G0284700	Chr6D	115085748	115086374	+	115086061	Chr6D	110798586	110799212	+	110798899	1.0	0.998	collinear
gene:TraesCS6D03G0285100	Chr6D	115110158	115114006	-	115112082	Chr6D	110822995	110826812	-	110824903	1.0	1.0	collinear
gene:TraesCS6D03G0285200	Chr6D	115116582	115120867	-	115118724	Chr6D	110829388	110833676	-	110831532	1.0	1.0	collinear
gene:TraesCS6D03G0285300	Chr6D	115145821	115149028	-	115147424	Chr6D	110858635	110861842	-	110860238	1.0	1.0	collinear
gene:TraesCS6D03G0285400	Chr6D	115147710	115148639	+	115148174	Chr6D	110860524	110861453	+	110860988	1.0	1.0	collinear
gene:TraesCS6D03G0285500	Chr6D	115279782	115281087	+	115280434	Chr6D	110992407	110993712	+	110993059	1.0	1.0	collinear
gene:TraesCS6D03G0285800	Chr6D	115521608	115522747	+	115522177	Chr6D	111234272	111235411	+	111234841	1.0	1.0	collinear
gene:TraesCS6D03G0286000	Chr6D	116067337	116069682	+	116068509	Chr6D	111778997	111781342	+	111780169	1.0	1.0	collinear
gene:TraesCS6D03G0286300	Chr6D	116217531	116219313	+	116218422	Chr6D	111928871	111930653	+	111929762	1.0	1.0	collinear
gene:TraesCS6D03G0286500	Chr6D	116229926	116231874	+	116230900	Chr6D	111941265	111943213	+	111942239	1.0	1.0	collinear
gene:TraesCS6D03G0287000	Chr6D	116710187	116711984	-	116711085	Chr6D	112420731	112422528	-	112421629	1.0	1.0	collinear
gene:TraesCS6D03G0287100	Chr6D	116756903	116772471	-	116764687	Chr6D	112467086	112482654	-	112474870	1.0	1.0	collinear
gene:TraesCS6D03G0287600	Chr6D	117190309	117194839	-	117192574	Chr6D	112898353	112902883	-	112900618	1.0	1.0	collinear
gene:TraesCS6D03G0288000	Chr6D	118104901	118108568	-	118106734	Chr6D	113826653	113830320	-	113828486	1.0	1.0	collinear
gene:TraesCS6D03G0288100	Chr6D	118111931	118115030	-	118113480	Chr6D	113833690	113836789	-	113835239	1.0	1.0	collinear
gene:TraesCS6D03G0288400	Chr6D	118164972	118171191	-	118168081	Chr6D	113886730	113892949	-	113889839	1.0	1.0	collinear
gene:TraesCS6D03G0288600	Chr6D	118180952	118183366	-	118182159	Chr6D	113902711	113905125	-	113903918	1.0	1.0	collinear
gene:TraesCS6D03G0288700	Chr6D	118281939	118286026	-	118283982	Chr6D	114003729	114007816	-	114005772	1.0	1.0	collinear
gene:TraesCS6D03G0288800	Chr6D	118332302	118334311	-	118333306	Chr6D	114054092	114056101	-	114055096	1.0	0.999	collinear
gene:TraesCS6D03G0289100	Chr6D	118471156	118474338	+	118472747	Chr6D	114192706	114195888	+	114194297	1.0	1.0	collinear
gene:TraesCS6D03G0290200	Chr6D	118720678	118721034	+	118720856	Chr6D	114441850	114442206	+	114442028	1.0	1.0	collinear
gene:TraesCS6D03G0290300	Chr6D	118755023	118756206	+	118755614	Chr6D	114476195	114477378	+	114476786	1.0	1.0	collinear
gene:TraesCS6D03G0290400	Chr6D	118759917	118761940	-	118760928	Chr6D	114481089	114483113	-	114482101	1.0	0.999	collinear
gene:TraesCS6D03G0290700	Chr6D	118976910	118978971	-	118977940	Chr6D	114698007	114700068	-	114699037	1.0	0.999	collinear
gene:TraesCS6D03G0290800	Chr6D	119009667	119013601	+	119011634	Chr6D	114730768	114734702	+	114732735	1.0	0.999	collinear
gene:TraesCS6D03G0290900	Chr6D	119014640	119015365	-	119015002	Chr6D	114735741	114736467	-	114736104	1.0	0.998	collinear
gene:TraesCS6D03G0291200	Chr6D	119034237	119041747	+	119037992	Chr6D	114755339	114762849	+	114759094	1.0	1.0	collinear
gene:TraesCS6D03G0291300	Chr6D	119042202	119042865	+	119042533	Chr6D	114763304	114763967	+	114763635	1.0	1.0	collinear
gene:TraesCS6D03G0291900	Chr6D	119194874	119195770	+	119195322	Chr6D	114914084	114914980	+	114914532	1.0	1.0	collinear
gene:TraesCS6D03G0292800	Chr6D	119326830	119327588	+	119327209	Chr6D	115048437	115049192	+	115048814	0.995	0.995	collinear
gene:TraesCS6D03G0292900	Chr6D	119367611	119372094	+	119369852	Chr6D	115088952	115093435	+	115091193	1.0	1.0	collinear
gene:TraesCS6D03G0293300	Chr6D	119382138	119386392	-	119384265	Chr6D	115103462	115107716	-	115105589	1.0	1.0	collinear
gene:TraesCS6D03G0293400	Chr6D	119387750	119389425	-	119388587	Chr6D	115109074	115110749	-	115109911	1.0	1.0	collinear
gene:TraesCS6D03G0293700	Chr6D	119489021	119492013	+	119490517	Chr6D	115210401	115213393	+	115211897	1.0	0.999	collinear
gene:TraesCS6D03G0293800	Chr6D	119493068	119500292	+	119496680	Chr6D	115214448	115221672	+	115218060	1.0	1.0	collinear
gene:TraesCS6D03G0294000	Chr6D	119557243	119559555	+	119558399	Chr6D	115278636	115280948	+	115279792	1.0	1.0	collinear
gene:TraesCS6D03G0294200	Chr6D	119585349	119587766	-	119586557	Chr6D	115306739	115309156	-	115307947	1.0	1.0	collinear
gene:TraesCS6D03G0295000	Chr6D	120688408	120690029	-	120689218	Chr6D	116402255	116403876	-	116403065	1.0	1.0	collinear
gene:TraesCS6D03G0295100	Chr6D	121007537	121021945	+	121014741	Chr6D	116719284	116733693	+	116726488	1.0	0.999	collinear
gene:TraesCS6D03G0295300	Chr6D	121121055	121123094	-	121122074	Chr6D	116832800	116834839	-	116833819	1.0	1.0	collinear
gene:TraesCS6D03G0295400	Chr6D	121242014	121245389	+	121243701	Chr6D	116953732	116957107	+	116955419	1.0	1.0	collinear
gene:TraesCS6D03G0295900	Chr6D	121803467	121806631	+	121805049	Chr6D	117513002	117516166	+	117514584	1.0	0.999	collinear
gene:TraesCS6D03G0296200	Chr6D	121824127	121824714	+	121824420	Chr6D	117533671	117534258	+	117533964	1.0	1.0	collinear
gene:TraesCS6D03G0297000	Chr6D	122023861	122025781	-	122024821	Chr6D	117736881	117738801	-	117737841	1.0	1.0	collinear
gene:TraesCS6D03G0298000	Chr6D	122328845	122331360	-	122330102	Chr6D	118058749	118061264	-	118060006	1.0	1.0	collinear
gene:TraesCS6D03G0298100	Chr6D	122381861	122386697	+	122384279	Chr6D	118111779	118116615	+	118114197	1.0	1.0	collinear
gene:TraesCS6D03G0298200	Chr6D	122386734	122389668	-	122388201	Chr6D	118116652	118119584	-	118118118	0.999	0.999	collinear
gene:TraesCS6D03G0298300	Chr6D	122650973	122653098	+	122652035	Chr6D	118372579	118374704	+	118373641	1.0	1.0	collinear
gene:TraesCS6D03G0298400	Chr6D	122660588	122663725	+	122662156	Chr6D	118382191	118385328	+	118383759	1.0	1.0	collinear
gene:TraesCS6D03G0298500	Chr6D	122677180	122682724	-	122679952	Chr6D	118398784	118404330	-	118401557	1.0	0.999	collinear
gene:TraesCS6D03G0298600	Chr6D	122681723	122691939	+	122686831	Chr6D	118403329	118413544	+	118408436	1.0	1.0	collinear
gene:TraesCS6D03G0298700	Chr6D	122700771	122708266	-	122704518	Chr6D	118422377	118429870	-	118426123	1.0	0.999	collinear
gene:TraesCS6D03G0299000	Chr6D	122936578	122942804	+	122939691	Chr6D	118657680	118663906	+	118660793	1.0	1.0	collinear
gene:TraesCS6D03G0299500	Chr6D	123171747	123172145	-	123171946	Chr6D	118891160	118891558	-	118891359	1.0	1.0	collinear
gene:TraesCS6D03G0299600	Chr6D	123203314	123206119	-	123204716	Chr6D	118921610	118924415	-	118923012	1.0	1.0	collinear
gene:TraesCS6D03G0299700	Chr6D	123560173	123561857	+	123561015	Chr6D	119277911	119279595	+	119278753	1.0	1.0	collinear
gene:TraesCS6D03G0299900	Chr6D	123567738	123572323	+	123570030	Chr6D	119285477	119290062	+	119287769	1.0	1.0	collinear
gene:TraesCS6D03G0300100	Chr6D	123688713	123702652	-	123695682	Chr6D	119411249	119425139	-	119418194	1.0	1.0	collinear
gene:TraesCS6D03G0300300	Chr6D	123706304	123706843	+	123706573	Chr6D	119428791	119429330	+	119429060	1.0	1.0	collinear
gene:TraesCS6D03G0301600	Chr6D	123910741	123915886	-	123913313	Chr6D	119633230	119638375	-	119635802	1.0	1.0	collinear
gene:TraesCS6D03G0301800	Chr6D	124287591	124292885	-	124290238	Chr6D	120010063	120015364	-	120012713	1.0	1.0	collinear
gene:TraesCS6D03G0302300	Chr6D	124438447	124441873	+	124440160	Chr6D	120160212	120163659	+	120161935	1.0	0.989	collinear
gene:TraesCS6D03G0302400	Chr6D	124446404	124449634	+	124448019	Chr6D	120168194	120171427	+	120169810	1.0	0.998	collinear
gene:TraesCS6D03G0302500	Chr6D	124450131	124450652	+	124450391	Chr6D	120171924	120172445	+	120172184	1.0	1.0	collinear
gene:TraesCS6D03G0302600	Chr6D	124472619	124474243	+	124473431	Chr6D	120192905	120194529	+	120193717	1.0	1.0	collinear
gene:TraesCS6D03G0302800	Chr6D	124489348	124490721	+	124490034	Chr6D	120209634	120211007	+	120210320	1.0	0.999	collinear
gene:TraesCS6D03G0303200	Chr6D	125033533	125038939	+	125036236	Chr6D	120805508	120810914	+	120808211	1.0	1.0	collinear
gene:TraesCS6D03G0303300	Chr6D	125490020	125496363	+	125493191	Chr6D	121253473	121259816	+	121256644	1.0	1.0	collinear
gene:TraesCS6D03G0303400	Chr6D	125497613	125498029	+	125497821	Chr6D	121261066	121261482	+	121261274	1.0	1.0	collinear
gene:TraesCS6D03G0303700	Chr6D	125571651	125574715	-	125573183	Chr6D	121335160	121338224	-	121336692	1.0	1.0	collinear
gene:TraesCS6D03G0303800	Chr6D	125579506	125581215	+	125580360	Chr6D	121343015	121344724	+	121343869	1.0	1.0	collinear
gene:TraesCS6D03G0303900	Chr6D	125582562	125586684	-	125584623	Chr6D	121346071	121350193	-	121348132	1.0	1.0	collinear
gene:TraesCS6D03G0304000	Chr6D	125731846	125733690	-	125732768	Chr6D	121494081	121495925	-	121495003	1.0	1.0	collinear
gene:TraesCS6D03G0304200	Chr6D	125885728	125887881	-	125886804	Chr6D	121647984	121650137	-	121649060	1.0	1.0	collinear
gene:TraesCS6D03G0304700	Chr6D	126196720	126199279	+	126197999	Chr6D	121958860	121961419	+	121960139	1.0	1.0	collinear
gene:TraesCS6D03G0304800	Chr6D	126213398	126215540	+	126214469	Chr6D	121999569	122001711	+	122000640	1.0	1.0	collinear
gene:TraesCS6D03G0305300	Chr6D	126392628	126395333	-	126393980	Chr6D	122178896	122181617	-	122180256	1.0	1.0	collinear
gene:TraesCS6D03G0305900	Chr6D	126963098	126965546	+	126964322	Chr6D	122737219	122739667	+	122738443	1.0	1.0	collinear
gene:TraesCS6D03G0306200	Chr6D	126970922	126979771	+	126975346	Chr6D	122745043	122753894	+	122749468	1.0	1.0	collinear
gene:TraesCS6D03G0306300	Chr6D	126983369	126985396	-	126984382	Chr6D	122757501	122759528	-	122758514	1.0	1.0	collinear
gene:TraesCS6D03G0306400	Chr6D	127000173	127006590	-	127003381	Chr6D	122774305	122780722	-	122777513	1.0	1.0	collinear
gene:TraesCS6D03G0306700	Chr6D	127243041	127245907	+	127244474	Chr6D	123016991	123019854	+	123018422	0.997	0.997	collinear
gene:TraesCS6D03G0306800	Chr6D	127246078	127251340	-	127248709	Chr6D	123020025	123025287	-	123022656	1.0	1.0	collinear
gene:TraesCS6D03G0307100	Chr6D	127466746	127469814	+	127468280	Chr6D	123240708	123243776	+	123242242	1.0	1.0	collinear
gene:TraesCS6D03G0307200	Chr6D	127473075	127473781	+	127473428	Chr6D	123247038	123247744	+	123247391	1.0	1.0	collinear
gene:TraesCS6D03G0307300	Chr6D	127489900	127490019	+	127489959	Chr6D	123263866	123263985	+	123263925	1.0	1.0	collinear
gene:TraesCS6D03G0307500	Chr6D	127504133	127504786	+	127504459	Chr6D	123278099	123278753	+	123278426	1.0	0.998	collinear
gene:TraesCS6D03G0309000	Chr6D	128371065	128372107	+	128371586	Chr6D	123288085	123289128	+	123288606	0.995	0.99	collinear
gene:TraesCS6D03G0309200	Chr6D	128377840	128383663	-	128380751	Chr6D	123294857	123300680	-	123297768	1.0	1.0	collinear
gene:TraesCS6D03G0309400	Chr6D	128804867	128805880	+	128805373	Chr6D	123720672	123721685	+	123721178	1.0	1.0	collinear
gene:TraesCS6D03G0309300	Chr6D	128803743	128810186	-	128806964	Chr6D	123719548	123725991	-	123722769	1.0	1.0	collinear
gene:TraesCS6D03G0309500	Chr6D	129212566	129214846	+	129213706	Chr6D	124128213	124130493	+	124129353	1.0	1.0	collinear
gene:TraesCS6D03G0309600	Chr6D	129214697	129224336	-	129219516	Chr6D	124130344	124139983	-	124135163	1.0	1.0	collinear
gene:TraesCS6D03G0309900	Chr6D	129339421	129350300	-	129344860	Chr6D	124255082	124265969	-	124260525	1.0	1.0	collinear
gene:TraesCS6D03G0310400	Chr6D	129677812	129679534	+	129678673	Chr6D	124591740	124593462	+	124592601	1.0	1.0	collinear
gene:TraesCS6D03G0310500	Chr6D	129694929	129697967	-	129696448	Chr6D	124608540	124611579	-	124610059	1.0	0.999	collinear
gene:TraesCS6D03G0310700	Chr6D	129901988	129906943	-	129904465	Chr6D	124809198	124814153	-	124811675	1.0	0.998	collinear
gene:TraesCS6D03G0311200	Chr6D	129919262	129919579	+	129919420	Chr6D	124826081	124826398	+	124826239	1.0	1.0	collinear
gene:TraesCS6D03G0311300	Chr6D	129920163	129921005	+	129920584	Chr6D	124826982	124827824	+	124827403	1.0	1.0	collinear
gene:TraesCS6D03G0312000	Chr6D	129937597	129943581	+	129940589	Chr6D	124844416	124850400	+	124847408	1.0	1.0	collinear
gene:TraesCS6D03G0312200	Chr6D	129941024	129941215	+	129941119	Chr6D	124847843	124848034	+	124847938	1.0	1.0	collinear
gene:TraesCS6D03G0313300	Chr6D	130222013	130227282	+	130224647	Chr6D	125126162	125131431	+	125128796	1.0	1.0	collinear
gene:TraesCS6D03G0313400	Chr6D	130241971	130250469	-	130246220	Chr6D	125146120	125154619	-	125150369	1.0	0.999	collinear
gene:TraesCS6D03G0313500	Chr6D	130258039	130259155	-	130258597	Chr6D	125162069	125163185	-	125162627	1.0	1.0	collinear
gene:TraesCS6D03G0313700	Chr6D	130676026	130696281	+	130686153	Chr6D	125578906	125599180	+	125589043	1.0	1.0	collinear
gene:TraesCS6D03G0313800	Chr6D	130718048	130719118	+	130718583	Chr6D	125617916	125618986	+	125618451	1.0	1.0	collinear
gene:TraesCS6D03G0313900	Chr6D	131304370	131304918	+	131304644	Chr6D	126202769	126203317	+	126203043	1.0	0.997	collinear
gene:TraesCS6D03G0314200	Chr6D	131491334	131492735	-	131492034	Chr6D	126388142	126389543	-	126388842	1.0	1.0	collinear
gene:TraesCS6D03G0314300	Chr6D	131493100	131496520	+	131494810	Chr6D	126389908	126393328	+	126391618	1.0	0.997	collinear
gene:TraesCS6D03G0314600	Chr6D	131498023	131500481	-	131499252	Chr6D	126394831	126397294	-	126396062	1.0	1.0	collinear
gene:TraesCS6D03G0315500	Chr6D	131661456	131661957	-	131661706	Chr6D	126558331	126558832	-	126558581	1.0	1.0	collinear
gene:TraesCS6D03G0315700	Chr6D	131670230	131670742	+	131670486	Chr6D	126567105	126567617	+	126567361	1.0	1.0	collinear
gene:TraesCS6D03G0315800	Chr6D	131781227	131783050	-	131782138	Chr6D	126677838	126679661	-	126678749	1.0	1.0	collinear
gene:TraesCS6D03G0316900	Chr6D	132103260	132106316	+	132104788	Chr6D	126998181	127001237	+	126999709	1.0	1.0	collinear
gene:TraesCS6D03G0317000	Chr6D	132105836	132111015	-	132108425	Chr6D	127000757	127005936	-	127003346	1.0	1.0	collinear
gene:TraesCS6D03G0317200	Chr6D	132224286	132227443	+	132225864	Chr6D	127119253	127122410	+	127120831	1.0	1.0	collinear
gene:TraesCS6D03G0317300	Chr6D	132229332	132235450	-	132232391	Chr6D	127124299	127130417	-	127127358	1.0	1.0	collinear
gene:TraesCS6D03G0317400	Chr6D	132235750	132242430	+	132239090	Chr6D	127130717	127137397	+	127134057	1.0	1.0	collinear
gene:TraesCS6D03G0317500	Chr6D	132243954	132247787	+	132245870	Chr6D	127138921	127142758	+	127140839	1.0	0.997	collinear
gene:TraesCS6D03G0317600	Chr6D	132374923	132376230	+	132375576	Chr6D	127269188	127270495	+	127269841	1.0	1.0	collinear
gene:TraesCS6D03G0317700	Chr6D	132415255	132420685	-	132417970	Chr6D	127309524	127314953	-	127312238	1.0	1.0	collinear
gene:TraesCS6D03G0317800	Chr6D	132419019	132419267	+	132419143	Chr6D	127313287	127313535	+	127313411	1.0	1.0	collinear
gene:TraesCS6D03G0318000	Chr6D	132791316	132794374	+	132792845	Chr6D	127684139	127687229	+	127685684	1.0	1.0	collinear
gene:TraesCS6D03G0318100	Chr6D	132795566	132797250	-	132796408	Chr6D	127688421	127690105	-	127689263	1.0	0.999	collinear
gene:TraesCS6D03G0318300	Chr6D	132921710	132924533	-	132923121	Chr6D	127814564	127817387	-	127815975	1.0	1.0	collinear
gene:TraesCS6D03G0318800	Chr6D	133776636	133782266	+	133779451	Chr6D	128668614	128674244	+	128671429	1.0	1.0	collinear
gene:TraesCS6D03G0319000	Chr6D	133782845	133783724	-	133783284	Chr6D	128674822	128675701	-	128675261	1.0	0.996	collinear
gene:TraesCS6D03G0319100	Chr6D	133802535	133823458	+	133812996	Chr6D	128694493	128715422	+	128704957	1.0	0.999	collinear
gene:TraesCS6D03G0319600	Chr6D	134162190	134174672	+	134168431	Chr6D	129053450	129065945	+	129059697	1.0	1.0	collinear
gene:TraesCS6D03G0319900	Chr6D	134280478	134283208	-	134281843	Chr6D	129171793	129174523	-	129173158	1.0	1.0	collinear
gene:TraesCS6D03G0320000	Chr6D	134293934	134296076	+	134295005	Chr6D	129184707	129186849	+	129185778	1.0	1.0	collinear
gene:TraesCS6D03G0320400	Chr6D	134800955	134804415	+	134802685	Chr6D	129690355	129693814	+	129692084	1.0	1.0	collinear
gene:TraesCS6D03G0320500	Chr6D	134840583	134849076	+	134844829	Chr6D	129729985	129738478	+	129734231	1.0	0.999	collinear
gene:TraesCS6D03G0320600	Chr6D	134957692	134958629	+	134958160	Chr6D	129847256	129848193	+	129847724	1.0	1.0	collinear
gene:TraesCS6D03G0320800	Chr6D	135245645	135246980	+	135246312	Chr6D	130129832	130131167	+	130130499	1.0	1.0	collinear
gene:TraesCS6D03G0321000	Chr6D	135359600	135360370	-	135359985	Chr6D	130242407	130243177	-	130242792	1.0	0.998	collinear
gene:TraesCS6D03G0321200	Chr6D	135497967	135501585	+	135499776	Chr6D	130379788	130383406	+	130381597	1.0	1.0	collinear
gene:TraesCS6D03G0321300	Chr6D	135514498	135516515	-	135515506	Chr6D	130396146	130398163	-	130397154	1.0	1.0	collinear
gene:TraesCS6D03G0321500	Chr6D	135533353	135535921	-	135534637	Chr6D	130414976	130417544	-	130416260	1.0	1.0	collinear
gene:TraesCS6D03G0321600	Chr6D	135567701	135569456	+	135568578	Chr6D	130449323	130451078	+	130450200	1.0	0.999	collinear
gene:TraesCS6D03G0321700	Chr6D	135571974	135576814	+	135574394	Chr6D	130453597	130458437	+	130456017	1.0	1.0	collinear
gene:TraesCS6D03G0321800	Chr6D	135576325	135583321	-	135579823	Chr6D	130457948	130464944	-	130461446	1.0	1.0	collinear
gene:TraesCS6D03G0322100	Chr6D	136096203	136127933	-	136112068	Chr6D	130981639	131013372	-	130997505	1.0	1.0	collinear
gene:TraesCS6D03G0322200	Chr6D	136183213	136184610	-	136183911	Chr6D	131068641	131070038	-	131069339	1.0	1.0	collinear
gene:TraesCS6D03G0322300	Chr6D	136187732	136189055	-	136188393	Chr6D	131073189	131074512	-	131073850	1.0	1.0	collinear
gene:TraesCS6D03G0322400	Chr6D	136211211	136230358	-	136220784	Chr6D	131096669	131115815	-	131106242	1.0	1.0	collinear
gene:TraesCS6D03G0322500	Chr6D	136357107	136359605	+	136358356	Chr6D	131241299	131243797	+	131242548	1.0	1.0	collinear
gene:TraesCS6D03G0322600	Chr6D	136359290	136362107	-	136360698	Chr6D	131243482	131246299	-	131244890	1.0	1.0	collinear
gene:TraesCS6D03G0322700	Chr6D	136382745	136385115	-	136383930	Chr6D	131266917	131269287	-	131268102	1.0	0.999	collinear
gene:TraesCS6D03G0322800	Chr6D	136388878	136390821	-	136389849	Chr6D	131273050	131274993	-	131274021	1.0	1.0	collinear
gene:TraesCS6D03G0323000	Chr6D	136422620	136427353	+	136424986	Chr6D	131306784	131311511	+	131309147	0.995	0.995	collinear
gene:TraesCS6D03G0323400	Chr6D	136651982	136654872	-	136653427	Chr6D	131535889	131538779	-	131537334	1.0	1.0	collinear
gene:TraesCS6D03G0323500	Chr6D	136660483	136664262	-	136662372	Chr6D	131544390	131547854	-	131546122	0.993	0.993	collinear
gene:TraesCS6D03G0323600	Chr6D	136668774	136669137	-	136668955	Chr6D	131552534	131552897	-	131552715	1.0	1.0	collinear
gene:TraesCS6D03G0324200	Chr6D	137103225	137105807	+	137104516	Chr6D	131864128	131866710	+	131865419	1.0	1.0	collinear
gene:TraesCS6D03G0324300	Chr6D	137112746	137122841	-	137117793	Chr6D	131873649	131883743	-	131878696	1.0	1.0	collinear
gene:TraesCS6D03G0324400	Chr6D	137124815	137147214	-	137136014	Chr6D	131885717	131908377	-	131897047	1.0	1.0	collinear
gene:TraesCS6D03G0324700	Chr6D	137664617	137667986	+	137666301	Chr6D	132424717	132428086	+	132426401	1.0	1.0	collinear
gene:TraesCS6D03G0324800	Chr6D	137668271	137671907	-	137670089	Chr6D	132428371	132432007	-	132430189	1.0	1.0	collinear
gene:TraesCS6D03G0324900	Chr6D	137675083	137675710	-	137675396	Chr6D	132435203	132435830	-	132435516	1.0	1.0	collinear
gene:TraesCS6D03G0325000	Chr6D	137690481	137691975	-	137691228	Chr6D	132450323	132451817	-	132451070	1.0	1.0	collinear
gene:TraesCS6D03G0325100	Chr6D	137692083	137696400	-	137694241	Chr6D	132451925	132456242	-	132454083	1.0	1.0	collinear
gene:TraesCS6D03G0325200	Chr6D	138185072	138191781	+	138188426	Chr6D	132942782	132949489	+	132946135	1.0	0.999	collinear
gene:TraesCS6D03G0325600	Chr6D	138280701	138281870	-	138281285	Chr6D	133037839	133039008	-	133038423	1.0	1.0	collinear
gene:TraesCS6D03G0325700	Chr6D	138286306	138292171	-	138289238	Chr6D	133043444	133049309	-	133046376	1.0	1.0	collinear
gene:TraesCS6D03G0325800	Chr6D	138726792	138727535	+	138727163	Chr6D	133486867	133487610	+	133487238	1.0	1.0	collinear
gene:TraesCS6D03G0325900	Chr6D	138780637	138786021	-	138783329	Chr6D	133540466	133545850	-	133543158	1.0	1.0	collinear
gene:TraesCS6D03G0326400	Chr6D	139756003	139759899	+	139757951	Chr6D	134511575	134515471	+	134513523	1.0	0.999	collinear
gene:TraesCS6D03G0326800	Chr6D	140118930	140121894	-	140120412	Chr6D	134873134	134876098	-	134874616	1.0	1.0	collinear
gene:TraesCS6D03G0326900	Chr6D	140595174	140596099	+	140595636	Chr6D	135348467	135349392	+	135348929	1.0	1.0	collinear
gene:TraesCS6D03G0327000	Chr6D	140621219	140632391	-	140626805	Chr6D	135374515	135385687	-	135380101	1.0	1.0	collinear
gene:TraesCS6D03G0327300	Chr6D	140682907	140683452	+	140683179	Chr6D	135436210	135436755	+	135436482	1.0	1.0	collinear
gene:TraesCS6D03G0327600	Chr6D	140760511	140769134	+	140764822	Chr6D	135513787	135522410	+	135518098	1.0	0.999	collinear
gene:TraesCS6D03G0327800	Chr6D	140774493	140774933	+	140774713	Chr6D	135527722	135528162	+	135527942	1.0	1.0	collinear
