gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS4A03G0206900	Chr4A	112764009	112764479	-	112764244	Chr4A	114196860	114197330	-	114197095	1.0	1.0	collinear
gene:TraesCS4A03G0206800	Chr4A	112763994	112764589	+	112764291	Chr4A	114196845	114197440	+	114197142	1.0	1.0	collinear
gene:TraesCS4A03G0207000	Chr4A	112768460	112769242	-	112768851	Chr4A	114201293	114202083	-	114201688	0.997	0.978	collinear
gene:TraesCS4A03G0207100	Chr4A	112845571	112850036	-	112847803	Chr4A	114279269	114283734	-	114281501	1.0	0.998	collinear
gene:TraesCS4A03G0207500	Chr4A	113227083	113229268	-	113228175	Chr4A	114697446	114699628	-	114698537	1.0	0.999	collinear
gene:TraesCS4A03G0207600	Chr4A	113235190	113235918	-	113235554	Chr4A	114704863	114705591	-	114705227	1.0	0.998	collinear
gene:TraesCS4A03G0207700	Chr4A	113240486	113242821	-	113241653	Chr4A	114710167	114712535	-	114711351	1.0	0.984	collinear
gene:TraesCS4A03G0208100	Chr4A	113414854	113415402	-	113415128	Chr4A	114928123	114928671	-	114928397	1.0	1.0	collinear
gene:TraesCS4A03G0208200	Chr4A	113485606	113486181	-	113485893	Chr4A	114995864	114996439	-	114996151	1.0	1.0	collinear
gene:TraesCS4A03G0208400	Chr4A	113503536	113514416	+	113508976	Chr4A	115013896	115024744	+	115019320	0.997	0.995	collinear
gene:TraesCS4A03G0208500	Chr4A	113514527	113515546	+	113515036	Chr4A	115024855	115025874	+	115025364	1.0	1.0	collinear
gene:TraesCS4A03G0208600	Chr4A	113763922	113765860	+	113764891	Chr4A	115262113	115264052	+	115263082	1.0	1.0	collinear
gene:TraesCS4A03G0208700	Chr4A	113766468	113768283	+	113767375	Chr4A	115264660	115266475	+	115265567	1.0	0.998	collinear
gene:TraesCS4A03G0208800	Chr4A	113768334	113777626	-	113772980	Chr4A	115266526	115275812	-	115271169	1.0	0.998	collinear
gene:TraesCS4A03G0209000	Chr4A	114054629	114055809	+	114055219	Chr4A	115586878	115588065	+	115587471	1.0	0.991	collinear
gene:TraesCS4A03G0209200	Chr4A	114393499	114398279	+	114395889	Chr4A	115900204	115904985	+	115902594	1.0	0.998	collinear
gene:TraesCS4A03G0209400	Chr4A	114491307	114498490	+	114494898	Chr4A	115987321	115994506	+	115990913	1.0	0.997	collinear
gene:TraesCS4A03G0209500	Chr4A	114498881	114499956	+	114499418	Chr4A	115994813	115995888	+	115995350	1.0	0.997	collinear
gene:TraesCS4A03G0209600	Chr4A	114499996	114503155	-	114501575	Chr4A	115995928	115999089	-	115997508	1.0	0.996	collinear
gene:TraesCS4A03G0209700	Chr4A	114651269	114654653	+	114652961	Chr4A	116132576	116135960	+	116134268	1.0	0.997	collinear
gene:TraesCS4A03G0209800	Chr4A	114699543	114703559	+	114701551	Chr4A	116180834	116184852	+	116182843	1.0	0.996	collinear
gene:TraesCS4A03G0210300	Chr4A	115206114	115207526	-	115206820	Chr4A	116636984	116638440	-	116637712	0.997	0.96	collinear
gene:TraesCS4A03G0210400	Chr4A	115208228	115215639	-	115211933	Chr4A	116639142	116645680	-	116642411	1.0	0.996	collinear
gene:TraesCS4A03G0210500	Chr4A	115226637	115229876	+	115228256	Chr4A	116663568	116666773	+	116665170	0.999	0.996	collinear
gene:TraesCS4A03G0210700	Chr4A	115483775	115497065	+	115490420	Chr4A	116930473	116943751	+	116937112	0.995	0.995	collinear
gene:TraesCS4A03G0210800	Chr4A	115497748	115499491	+	115498619	Chr4A	116944434	116946176	+	116945305	1.0	0.998	collinear
gene:TraesCS4A03G0211100	Chr4A	115710317	115712866	+	115711591	Chr4A	117156292	117158841	+	117157566	1.0	0.998	collinear
gene:TraesCS4A03G0211000	Chr4A	115709770	115719126	-	115714448	Chr4A	117155745	117165101	-	117160423	1.0	0.998	collinear
gene:TraesCS4A03G0211300	Chr4A	115834958	115844985	-	115839971	Chr4A	117270185	117280222	-	117275203	1.0	0.997	collinear
gene:TraesCS4A03G0211800	Chr4A	116387297	116392823	+	116390060	Chr4A	117809113	117814636	+	117811874	0.999	0.997	collinear
gene:TraesCS4A03G0211900	Chr4A	116393353	116394169	-	116393761	Chr4A	117815168	117815984	-	117815576	1.0	1.0	collinear
gene:TraesCS4A03G0212300	Chr4A	116763981	116766877	-	116765429	Chr4A	118182585	118185479	-	118184032	0.999	0.997	collinear
gene:TraesCS4A03G0212400	Chr4A	117004454	117007707	-	117006080	Chr4A	118426103	118429356	-	118427729	1.0	0.999	collinear
gene:TraesCS4A03G0212700	Chr4A	117189724	117192937	+	117191330	Chr4A	118597559	118600772	+	118599165	1.0	1.0	collinear
gene:TraesCS4A03G0212800	Chr4A	117192944	117195930	-	117194437	Chr4A	118600779	118603765	-	118602272	1.0	0.999	collinear
gene:TraesCS4A03G0212900	Chr4A	117196411	117198641	-	117197526	Chr4A	118604243	118606474	-	118605358	1.0	0.996	collinear
gene:TraesCS4A03G0213400	Chr4A	117575614	117579088	+	117577351	Chr4A	118992679	118996165	+	118994422	1.0	0.996	collinear
gene:TraesCS4A03G0214200	Chr4A	117601814	117607397	-	117604605	Chr4A	119050728	119056299	-	119053513	1.0	0.997	collinear
gene:TraesCS4A03G0214400	Chr4A	117612532	117614450	-	117613491	Chr4A	119061349	119063267	-	119062308	1.0	1.0	collinear
gene:TraesCS4A03G0214700	Chr4A	117796864	117799780	+	117798322	Chr4A	119245348	119248264	+	119246806	1.0	1.0	collinear
gene:TraesCS4A03G0214800	Chr4A	117801727	117804430	-	117803078	Chr4A	119250205	119252922	-	119251563	1.0	0.999	collinear
gene:TraesCS4A03G0214900	Chr4A	117846880	117849238	-	117848059	Chr4A	119260822	119263180	-	119262001	1.0	0.997	collinear
gene:TraesCS4A03G0215000	Chr4A	117851612	117856408	-	117854010	Chr4A	119265258	119270055	-	119267656	1.0	0.997	collinear
gene:TraesCS4A03G0215200	Chr4A	118536997	118541422	-	118539209	Chr4A	119864814	119874310	-	119869562	1.0	0.998	collinear
gene:TraesCS4A03G0215300	Chr4A	118858247	118859742	-	118858994	Chr4A	120204362	120205857	-	120205109	1.0	0.998	collinear
gene:TraesCS4A03G0215400	Chr4A	118966518	118976162	+	118971340	Chr4A	120321640	120331295	+	120326467	1.0	0.998	collinear
gene:TraesCS4A03G0215500	Chr4A	118976575	118980562	-	118978568	Chr4A	120331705	120335692	-	120333698	1.0	0.995	collinear
gene:TraesCS4A03G0215600	Chr4A	118980825	118983381	+	118982103	Chr4A	120335955	120338512	+	120337233	1.0	0.996	collinear
gene:TraesCS4A03G0215700	Chr4A	118983508	118989623	-	118986565	Chr4A	120338639	120344745	-	120341692	0.997	0.994	collinear
gene:TraesCS4A03G0216000	Chr4A	119594916	119600920	+	119597918	Chr4A	120941888	120947893	+	120944890	1.0	1.0	collinear
gene:TraesCS4A03G0216200	Chr4A	119678527	119680694	+	119679610	Chr4A	121025006	121027173	+	121026089	1.0	1.0	collinear
gene:TraesCS4A03G0216300	Chr4A	119684482	119692940	-	119688711	Chr4A	121030961	121039428	-	121035194	1.0	0.999	collinear
gene:TraesCS4A03G0216500	Chr4A	119815508	119828287	+	119821897	Chr4A	121163950	121176728	+	121170339	1.0	0.994	collinear
gene:TraesCS4A03G0216900	Chr4A	120035090	120037693	+	120036391	Chr4A	121400497	121403100	+	121401798	1.0	1.0	collinear
gene:TraesCS4A03G0217000	Chr4A	120037163	120037396	-	120037279	Chr4A	121402570	121402803	-	121402686	1.0	1.0	collinear
gene:TraesCS4A03G0217100	Chr4A	120039394	120040063	+	120039728	Chr4A	121404802	121405471	+	121405136	1.0	0.997	collinear
gene:TraesCS4A03G0218000	Chr4A	120463389	120466566	+	120464977	Chr4A	121769976	121773153	+	121771564	1.0	0.999	collinear
gene:TraesCS4A03G0218300	Chr4A	120498323	120501768	-	120500045	Chr4A	121811915	121815360	-	121813637	1.0	0.998	collinear
gene:TraesCS4A03G0218500	Chr4A	121044354	121048217	+	121046285	Chr4A	122363837	122367700	+	122365768	1.0	0.998	collinear
gene:TraesCS4A03G0218800	Chr4A	121377573	121380556	+	121379064	Chr4A	122696964	122699947	+	122698455	1.0	0.996	collinear
gene:TraesCS4A03G0218900	Chr4A	121387557	121391611	+	121389584	Chr4A	122707283	122711330	+	122709306	0.996	0.995	collinear
gene:TraesCS4A03G0219000	Chr4A	121392583	121395176	-	121393879	Chr4A	122712300	122714898	-	122713599	1.0	0.999	collinear
gene:TraesCS4A03G0220200	Chr4A	122136099	122140585	+	122138342	Chr4A	123459182	123465207	+	123462194	1.0	0.998	collinear
gene:TraesCS4A03G0220300	Chr4A	122511009	122511732	-	122511370	Chr4A	123864540	123865263	-	123864901	1.0	0.998	collinear
gene:TraesCS4A03G0220600	Chr4A	122617339	122617936	-	122617637	Chr4A	123948275	123948872	-	123948573	1.0	1.0	collinear
gene:TraesCS4A03G0220800	Chr4A	122951353	122953655	-	122952504	Chr4A	124262207	124264509	-	124263358	1.0	0.996	collinear
gene:TraesCS4A03G0220900	Chr4A	123122753	123123716	-	123123234	Chr4A	124398199	124399162	-	124398680	1.0	0.996	collinear
gene:TraesCS4A03G0221600	Chr4A	124077100	124081300	+	124079200	Chr4A	125359924	125364122	+	125362023	0.998	0.996	collinear
gene:TraesCS4A03G0221900	Chr4A	124116382	124116710	+	124116546	Chr4A	125399206	125399534	+	125399370	1.0	0.996	collinear
gene:TraesCS4A03G0222100	Chr4A	124275255	124278046	-	124276650	Chr4A	125519900	125522691	-	125521295	1.0	0.998	collinear
gene:TraesCS4A03G0222400	Chr4A	124896317	124899240	+	124897778	Chr4A	126134145	126137042	+	126135593	1.0	0.997	collinear
gene:TraesCS4A03G0222500	Chr4A	124905931	124907594	-	124906762	Chr4A	126143727	126145390	-	126144558	1.0	0.993	collinear
gene:TraesCS4A03G0222700	Chr4A	124907880	124914356	-	124911118	Chr4A	126145677	126152158	-	126148917	0.999	0.99	collinear
gene:TraesCS4A03G0222900	Chr4A	125246632	125253732	+	125250182	Chr4A	126491276	126498377	+	126494826	1.0	0.997	collinear
gene:TraesCS4A03G0223100	Chr4A	125255115	125258614	+	125256864	Chr4A	126499760	126503260	+	126501510	1.0	0.998	collinear
gene:TraesCS4A03G0223200	Chr4A	125259264	125264660	+	125261962	Chr4A	126503911	126509113	+	126506512	1.0	0.994	collinear
gene:TraesCS4A03G0223300	Chr4A	125264885	125272625	+	125268755	Chr4A	126509338	126516758	+	126513048	0.998	0.989	collinear
gene:TraesCS4A03G0223800	Chr4A	125343004	125344917	-	125343960	Chr4A	126591990	126593902	-	126592946	1.0	0.998	collinear
gene:TraesCS4A03G0224000	Chr4A	126285717	126289385	+	126287551	Chr4A	127482827	127486497	+	127484662	1.0	1.0	collinear
gene:TraesCS4A03G0224100	Chr4A	126290377	126293953	+	126292165	Chr4A	127487491	127491050	+	127489270	1.0	0.999	collinear
gene:TraesCS4A03G0224500	Chr4A	127136564	127143900	-	127140232	Chr4A	128315785	128322883	-	128319334	1.0	0.997	collinear
gene:TraesCS4A03G0224800	Chr4A	127653382	127657608	+	127655495	Chr4A	128820052	128824288	+	128822170	1.0	0.998	collinear
gene:TraesCS4A03G0225500	Chr4A	128921151	128924722	+	128922936	Chr4A	130046638	130050209	+	130048423	1.0	0.997	collinear
gene:TraesCS4A03G0225600	Chr4A	128924876	128925864	+	128925370	Chr4A	130050363	130051351	+	130050857	1.0	0.997	collinear
gene:TraesCS4A03G0226200	Chr4A	130330464	130334784	-	130332624	Chr4A	131358612	131362937	-	131360774	1.0	0.997	collinear
gene:TraesCS4A03G0226500	Chr4A	132515392	132518719	-	132517055	Chr4A	133400428	133403756	-	133402092	1.0	0.997	collinear
gene:TraesCS4A03G0226700	Chr4A	132805037	132806124	-	132805580	Chr4A	133640593	133641697	-	133641145	1.0	0.995	collinear
gene:TraesCS4A03G0226800	Chr4A	132806486	132816832	-	132811659	Chr4A	133642059	133652424	-	133647241	1.0	0.999	collinear
gene:TraesCS4A03G0227000	Chr4A	132868138	132876181	+	132872159	Chr4A	133680212	133688263	+	133684237	0.999	0.991	collinear
gene:TraesCS4A03G0227100	Chr4A	133181047	133182899	+	133181973	Chr4A	133994527	133996379	+	133995453	1.0	0.996	collinear
gene:TraesCS4A03G0227200	Chr4A	133259945	133260136	-	133260040	Chr4A	134061781	134061972	-	134061876	1.0	0.994	collinear
gene:TraesCS4A03G0227300	Chr4A	133262476	133266267	-	133264371	Chr4A	134064315	134068110	-	134066212	1.0	0.994	collinear
gene:TraesCS4A03G0227500	Chr4A	133646815	133650662	-	133648738	Chr4A	134461944	134465791	-	134463867	1.0	0.998	collinear
gene:TraesCS4A03G0227600	Chr4A	134013766	134015813	+	134014789	Chr4A	134826952	134828999	+	134827975	1.0	0.998	collinear
gene:TraesCS4A03G0227900	Chr4A	134340492	134343900	+	134342196	Chr4A	135137165	135140606	+	135138885	1.0	1.0	collinear
gene:TraesCS4A03G0228100	Chr4A	134354269	134356190	+	134355229	Chr4A	135151113	135153034	+	135152073	0.999	0.995	collinear
gene:TraesCS4A03G0228300	Chr4A	134438015	134441078	-	134439546	Chr4A	135234906	135237969	-	135236437	1.0	0.996	collinear
gene:TraesCS4A03G0228600	Chr4A	135015586	135016077	+	135015831	Chr4A	135795156	135795647	+	135795401	1.0	0.983	collinear
gene:TraesCS4A03G0228800	Chr4A	135144394	135148360	+	135146377	Chr4A	135946387	135950351	+	135948369	1.0	0.999	collinear
gene:TraesCS4A03G0229200	Chr4A	135154928	135156140	+	135155534	Chr4A	135956902	135958114	+	135957508	1.0	1.0	collinear
gene:TraesCS4A03G0229300	Chr4A	135156334	135160298	+	135158316	Chr4A	135958308	135962272	+	135960290	1.0	0.998	collinear
gene:TraesCS4A03G0229400	Chr4A	135413740	135416766	-	135415253	Chr4A	136231233	136234254	-	136232743	0.997	0.996	collinear
gene:TraesCS4A03G0229500	Chr4A	136030847	136033556	+	136032201	Chr4A	136826852	136829561	+	136828206	1.0	0.998	collinear
gene:TraesCS4A03G0229600	Chr4A	136035182	136044917	+	136040049	Chr4A	136831189	136840923	+	136836056	1.0	0.999	collinear
gene:TraesCS4A03G0229700	Chr4A	136071782	136073056	+	136072419	Chr4A	136876530	136877804	+	136877167	1.0	1.0	collinear
gene:TraesCS4A03G0229800	Chr4A	136073289	136075200	+	136074244	Chr4A	136878025	136879936	+	136878980	1.0	0.999	collinear
gene:TraesCS4A03G0229900	Chr4A	136228154	136231207	-	136229680	Chr4A	137019456	137022509	-	137020982	1.0	0.999	collinear
gene:TraesCS4A03G0230000	Chr4A	136407284	136411493	+	136409388	Chr4A	137202075	137206284	+	137204179	1.0	1.0	collinear
gene:TraesCS4A03G0230200	Chr4A	136412365	136416537	-	136414451	Chr4A	137207156	137211326	-	137209241	1.0	0.998	collinear
gene:TraesCS4A03G0230600	Chr4A	136548872	136555640	-	136552256	Chr4A	137354733	137366574	-	137360653	1.0	0.999	collinear
gene:TraesCS4A03G0230700	Chr4A	136587532	136592004	+	136589768	Chr4A	137398448	137402916	+	137400682	1.0	1.0	collinear
gene:TraesCS4A03G0230800	Chr4A	136594686	136597959	-	136596322	Chr4A	137405637	137408910	-	137407273	1.0	0.998	collinear
gene:TraesCS4A03G0231100	Chr4A	136680136	136689336	+	136684736	Chr4A	137499480	137508717	+	137504098	1.0	0.984	collinear
gene:TraesCS4A03G0231300	Chr4A	136711707	136720223	+	136715965	Chr4A	137535526	137544037	+	137539781	0.998	0.984	collinear
gene:TraesCS4A03G0231400	Chr4A	136720607	136722167	-	136721387	Chr4A	137544421	137545981	-	137545201	1.0	0.994	collinear
gene:TraesCS4A03G0231500	Chr4A	136812131	136812838	+	136812484	Chr4A	137622151	137622858	+	137622504	1.0	0.99	collinear
gene:TraesCS4A03G0231900	Chr4A	136956301	136958840	+	136957570	Chr4A	137785295	137787835	+	137786565	1.0	0.998	collinear
gene:TraesCS4A03G0232000	Chr4A	136959602	136961175	-	136960388	Chr4A	137788597	137790170	-	137789383	1.0	0.998	collinear
gene:TraesCS4A03G0232200	Chr4A	136969778	136973603	-	136971690	Chr4A	137821534	137825355	-	137823444	0.998	0.998	collinear
gene:TraesCS4A03G0232300	Chr4A	136974690	136980526	-	136977608	Chr4A	137826442	137832055	-	137829248	1.0	0.998	collinear
gene:TraesCS4A03G0232500	Chr4A	137309836	137311628	-	137310732	Chr4A	138163157	138164948	-	138164052	1.0	0.998	collinear
gene:TraesCS4A03G0232600	Chr4A	137316220	137317390	+	137316805	Chr4A	138168533	138169701	+	138169117	0.997	0.995	collinear
gene:TraesCS4A03G0232700	Chr4A	137318310	137321882	-	137320096	Chr4A	138170619	138174194	-	138172406	1.0	0.995	collinear
gene:TraesCS4A03G0232900	Chr4A	137322203	137326486	+	137324344	Chr4A	138174515	138178810	+	138176662	1.0	0.991	collinear
gene:TraesCS4A03G0233000	Chr4A	137329086	137330957	+	137330021	Chr4A	138181406	138183264	+	138182335	0.978	0.977	collinear
gene:TraesCS4A03G0233300	Chr4A	137677734	137680532	+	137679133	Chr4A	138532902	138535700	+	138534301	1.0	0.998	collinear
gene:TraesCS4A03G0233400	Chr4A	137681505	137681978	+	137681741	Chr4A	138538106	138538579	+	138538342	1.0	0.995	collinear
gene:TraesCS4A03G0233700	Chr4A	137743005	137749208	+	137746106	Chr4A	138591401	138597595	+	138594498	1.0	1.0	collinear
gene:TraesCS4A03G0233800	Chr4A	137750227	137754157	+	137752192	Chr4A	138598609	138602539	+	138600574	1.0	0.999	collinear
gene:TraesCS4A03G0234200	Chr4A	137955267	137956697	+	137955982	Chr4A	138801543	138802971	+	138802257	0.998	0.997	collinear
gene:TraesCS4A03G0234300	Chr4A	138097667	138098717	-	138098192	Chr4A	138931330	138932380	-	138931855	1.0	0.998	collinear
gene:TraesCS4A03G0234400	Chr4A	138201870	138204064	+	138202967	Chr4A	139071083	139073277	+	139072180	1.0	0.999	collinear
gene:TraesCS4A03G0234500	Chr4A	138205382	138209080	-	138207231	Chr4A	139074757	139078478	-	139076617	1.0	0.991	collinear
gene:TraesCS4A03G0234800	Chr4A	138249061	138250951	-	138250006	Chr4A	139120010	139121894	-	139120952	1.0	0.995	collinear
gene:TraesCS4A03G0235000	Chr4A	138611362	138612588	-	138611975	Chr4A	139470859	139472085	-	139471472	1.0	0.998	collinear
gene:TraesCS4A03G0235200	Chr4A	139303701	139313334	+	139308517	Chr4A	140199428	140208579	+	140204003	1.0	1.0	collinear
gene:TraesCS4A03G0235300	Chr4A	139314363	139317534	+	139315948	Chr4A	140209608	140212779	+	140211193	1.0	0.998	collinear
gene:TraesCS4A03G0235400	Chr4A	139321755	139324559	+	139323157	Chr4A	140216855	140219660	+	140218257	1.0	1.0	collinear
gene:TraesCS4A03G0235500	Chr4A	139389687	139390205	+	139389946	Chr4A	140284327	140284845	+	140284586	1.0	0.998	collinear
gene:TraesCS4A03G0235600	Chr4A	139490079	139492509	+	139491294	Chr4A	140384696	140387117	+	140385906	0.99	0.988	collinear
gene:TraesCS4A03G0235700	Chr4A	139645039	139648717	+	139646878	Chr4A	140515893	140519575	+	140517734	1.0	0.998	collinear
gene:TraesCS4A03G0236000	Chr4A	139905353	139909118	-	139907235	Chr4A	140784361	140788125	-	140786243	1.0	0.998	collinear
gene:TraesCS4A03G0236100	Chr4A	140053072	140059405	-	140056238	Chr4A	140934240	140940574	-	140937407	1.0	0.999	collinear
gene:TraesCS4A03G0236200	Chr4A	140060772	140066926	-	140063849	Chr4A	140941960	140948129	-	140945044	1.0	0.997	collinear
gene:TraesCS4A03G0236300	Chr4A	140080856	140082306	+	140081581	Chr4A	140962554	140964004	+	140963279	1.0	0.998	collinear
gene:TraesCS4A03G0237100	Chr4A	140526624	140527461	-	140527042	Chr4A	141334903	141335740	-	141335321	1.0	0.998	collinear
gene:TraesCS4A03G0237200	Chr4A	140542735	140546179	-	140544457	Chr4A	141351077	141354521	-	141352799	1.0	1.0	collinear
gene:TraesCS4A03G0237600	Chr4A	140557599	140557808	-	140557703	Chr4A	141365942	141366151	-	141366046	1.0	1.0	collinear
gene:TraesCS4A03G0237900	Chr4A	140745856	140749849	+	140747852	Chr4A	141554247	141558240	+	141556243	1.0	1.0	collinear
gene:TraesCS4A03G0238000	Chr4A	140750491	140753852	-	140752171	Chr4A	141558882	141562243	-	141560562	1.0	1.0	collinear
gene:TraesCS4A03G0238300	Chr4A	140878465	140885478	-	140881971	Chr4A	141686884	141693639	-	141690261	1.0	1.0	collinear
gene:TraesCS4A03G0238600	Chr4A	140888233	140893992	+	140891112	Chr4A	141696394	141702153	+	141699273	1.0	1.0	collinear
gene:TraesCS4A03G0238700	Chr4A	140894422	140895411	+	140894916	Chr4A	141702583	141703572	+	141703077	1.0	1.0	collinear
gene:TraesCS4A03G0238900	Chr4A	140897864	140898343	-	140898103	Chr4A	141706022	141706501	-	141706261	1.0	0.997	collinear
gene:TraesCS4A03G0239000	Chr4A	140898444	140898728	-	140898586	Chr4A	141706602	141706886	-	141706744	1.0	1.0	collinear
gene:TraesCS4A03G0239100	Chr4A	140899481	140901184	-	140900332	Chr4A	141707639	141709342	-	141708490	1.0	1.0	collinear
gene:TraesCS4A03G0239500	Chr4A	141096999	141098018	-	141097508	Chr4A	141905232	141906251	-	141905741	1.0	1.0	collinear
gene:TraesCS4A03G0239800	Chr4A	141338224	141339204	-	141338714	Chr4A	142145960	142146940	-	142146450	1.0	1.0	collinear
gene:TraesCS4A03G0240800	Chr4A	142105939	142108568	+	142107253	Chr4A	142903680	142906309	+	142904994	1.0	1.0	collinear
gene:TraesCS4A03G0241300	Chr4A	142553112	142555808	+	142554460	Chr4A	143350750	143353446	+	143352098	1.0	1.0	collinear
gene:TraesCS4A03G0241400	Chr4A	142996185	142999826	+	142998005	Chr4A	143792856	143796497	+	143794676	1.0	0.995	collinear
gene:TraesCS4A03G0241500	Chr4A	142999889	143007299	+	143003594	Chr4A	143796560	143803970	+	143800265	1.0	1.0	collinear
gene:TraesCS4A03G0241600	Chr4A	143007546	143009367	+	143008456	Chr4A	143804217	143806038	+	143805127	1.0	1.0	collinear
gene:TraesCS4A03G0241700	Chr4A	143190506	143193270	+	143191888	Chr4A	143986973	143989737	+	143988355	1.0	1.0	collinear
gene:TraesCS4A03G0241800	Chr4A	143198713	143203485	-	143201099	Chr4A	143994690	143999462	-	143997076	1.0	1.0	collinear
gene:TraesCS4A03G0241900	Chr4A	143453431	143460576	-	143457003	Chr4A	144248466	144255611	-	144252038	1.0	1.0	collinear
gene:TraesCS4A03G0242100	Chr4A	144111868	144115014	+	144113441	Chr4A	144905609	144908756	+	144907182	1.0	0.998	collinear
gene:TraesCS4A03G0242200	Chr4A	144115940	144120738	+	144118339	Chr4A	144909682	144914480	+	144912081	1.0	0.999	collinear
gene:TraesCS4A03G0242300	Chr4A	144376988	144378366	+	144377677	Chr4A	145169675	145171053	+	145170364	1.0	1.0	collinear
gene:TraesCS4A03G0242400	Chr4A	144380005	144380259	+	144380132	Chr4A	145172693	145172947	+	145172820	1.0	1.0	collinear
gene:TraesCS4A03G0242600	Chr4A	144397340	144398229	+	144397784	Chr4A	145190025	145190914	+	145190469	1.0	1.0	collinear
gene:TraesCS4A03G0242700	Chr4A	144593429	144594499	+	144593964	Chr4A	145384441	145385511	+	145384976	1.0	1.0	collinear
gene:TraesCS4A03G0243000	Chr4A	145793217	145794321	-	145793769	Chr4A	146588436	146589540	-	146588988	1.0	0.993	collinear
gene:TraesCS4A03G0243200	Chr4A	146290441	146303821	+	146297131	Chr4A	147084269	147097182	+	147090725	1.0	1.0	collinear
gene:TraesCS4A03G0243300	Chr4A	146306130	146306978	-	146306554	Chr4A	147099491	147100339	-	147099915	1.0	1.0	collinear
