gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS1B03G0389000	Chr1B	196723088	196723351	-	196723219	Chr1B	197152999	197153262	-	197153130	1.0	1.0	collinear
gene:TraesCS1B03G0389100	Chr1B	197057412	197060528	+	197058970	Chr1B	197484662	197487778	+	197486220	1.0	1.0	collinear
gene:TraesCS1B03G0389200	Chr1B	197308714	197313542	-	197311128	Chr1B	197741818	197746670	-	197744244	1.0	1.0	collinear
gene:TraesCS1B03G0389300	Chr1B	197426309	197430291	+	197428300	Chr1B	197859472	197863454	+	197861463	1.0	1.0	collinear
gene:TraesCS1B03G0389400	Chr1B	198372631	198378925	+	198375778	Chr1B	198790352	198796646	+	198793499	1.0	1.0	collinear
gene:TraesCS1B03G0389800	Chr1B	198641901	198643199	+	198642550	Chr1B	199059922	199061220	+	199060571	1.0	1.0	collinear
gene:TraesCS1B03G0389900	Chr1B	198682338	198690683	+	198686510	Chr1B	199100362	199108708	+	199104535	1.0	1.0	collinear
gene:TraesCS1B03G0390400	Chr1B	198690909	198693823	-	198692366	Chr1B	199108934	199111848	-	199110391	1.0	0.999	collinear
gene:TraesCS1B03G0390800	Chr1B	198939523	198949688	+	198944605	Chr1B	199357539	199367706	+	199362622	1.0	1.0	collinear
gene:TraesCS1B03G0391000	Chr1B	199101118	199104967	-	199103042	Chr1B	199519207	199523057	-	199521132	1.0	1.0	collinear
gene:TraesCS1B03G0391300	Chr1B	199412586	199413432	-	199413009	Chr1B	199829963	199830809	-	199830386	1.0	1.0	collinear
gene:TraesCS1B03G0391700	Chr1B	199684393	199694751	+	199689572	Chr1B	200101814	200112178	+	200106996	1.0	0.999	collinear
gene:TraesCS1B03G0392600	Chr1B	200036433	200037896	-	200037164	Chr1B	200459375	200460838	-	200460106	1.0	1.0	collinear
gene:TraesCS1B03G0392900	Chr1B	200755328	200755618	-	200755473	Chr1B	201177833	201178123	-	201177978	1.0	1.0	collinear
gene:TraesCS1B03G0393100	Chr1B	201180316	201189516	+	201184916	Chr1B	201602550	201611750	+	201607150	1.0	1.0	collinear
gene:TraesCS1B03G0393200	Chr1B	201438858	201440614	+	201439736	Chr1B	201860805	201862561	+	201861683	1.0	1.0	collinear
gene:TraesCS1B03G0393300	Chr1B	201496897	201497395	-	201497146	Chr1B	201918515	201919013	-	201918764	1.0	1.0	collinear
gene:TraesCS1B03G0393400	Chr1B	201767615	201776207	-	201771911	Chr1B	202188457	202197045	-	202192751	1.0	1.0	collinear
gene:TraesCS1B03G0393900	Chr1B	201945159	201952822	+	201948990	Chr1B	202366300	202373964	+	202370132	1.0	0.999	collinear
gene:TraesCS1B03G0394400	Chr1B	201982586	201988261	-	201985423	Chr1B	202403742	202409399	-	202406570	1.0	0.999	collinear
gene:TraesCS1B03G0394500	Chr1B	202451017	202451304	+	202451160	Chr1B	202871394	202871681	+	202871537	1.0	1.0	collinear
gene:TraesCS1B03G0394600	Chr1B	202452603	202454143	-	202453373	Chr1B	202872980	202874520	-	202873750	1.0	1.0	collinear
gene:TraesCS1B03G0394800	Chr1B	202531993	202533832	+	202532912	Chr1B	202952137	202953976	+	202953056	1.0	1.0	collinear
gene:TraesCS1B03G0394900	Chr1B	202535166	202538647	-	202536906	Chr1B	202955310	202958791	-	202957050	1.0	1.0	collinear
gene:TraesCS1B03G0395100	Chr1B	202850612	202854148	-	202852380	Chr1B	203270594	203274130	-	203272362	1.0	0.999	collinear
gene:TraesCS1B03G0395300	Chr1B	203260228	203270563	+	203265395	Chr1B	203679917	203690252	+	203685084	1.0	0.999	collinear
gene:TraesCS1B03G0395400	Chr1B	203813405	203814988	+	203814196	Chr1B	204230877	204232460	+	204231668	1.0	1.0	collinear
gene:TraesCS1B03G0396500	Chr1B	204592441	204601181	-	204596811	Chr1B	204971562	204980142	-	204975852	1.0	1.0	collinear
gene:TraesCS1B03G0396600	Chr1B	204854433	204854669	-	204854551	Chr1B	205226619	205226855	-	205226737	1.0	1.0	collinear
gene:TraesCS1B03G0396900	Chr1B	204933123	204933908	+	204933515	Chr1B	205289993	205290778	+	205290385	1.0	0.998	collinear
gene:TraesCS1B03G0397600	Chr1B	205063432	205064166	-	205063799	Chr1B	205420276	205421010	-	205420643	1.0	1.0	collinear
gene:TraesCS1B03G0397700	Chr1B	205084291	205088599	+	205086445	Chr1B	205441137	205445445	+	205443291	1.0	1.0	collinear
gene:TraesCS1B03G0397800	Chr1B	205088836	205091476	-	205090156	Chr1B	205445682	205448360	-	205447021	1.0	0.976	collinear
gene:TraesCS1B03G0398000	Chr1B	205205166	205205876	+	205205521	Chr1B	205554887	205555597	+	205555242	1.0	0.998	collinear
gene:TraesCS1B03G0398200	Chr1B	206013103	206018902	+	206016002	Chr1B	206361366	206367165	+	206364265	1.0	1.0	collinear
gene:TraesCS1B03G0398400	Chr1B	206104737	206108331	-	206106534	Chr1B	206452980	206456578	-	206454779	1.0	1.0	collinear
gene:TraesCS1B03G0398500	Chr1B	206109365	206109959	-	206109662	Chr1B	206457612	206458206	-	206457909	1.0	1.0	collinear
gene:TraesCS1B03G0400100	Chr1B	207434158	207434607	+	207434382	Chr1B	207793689	207794138	+	207793913	1.0	1.0	collinear
gene:TraesCS1B03G0400200	Chr1B	208189926	208194276	+	208192101	Chr1B	208549393	208553744	+	208551568	1.0	0.999	collinear
gene:TraesCS1B03G0400500	Chr1B	208211319	208213292	+	208212305	Chr1B	208563988	208565961	+	208564974	1.0	1.0	collinear
gene:TraesCS1B03G0401500	Chr1B	210120540	210122534	+	210121537	Chr1B	210435299	210437293	+	210436296	1.0	0.989	collinear
gene:TraesCS1B03G0401800	Chr1B	210831025	210839325	-	210835175	Chr1B	211131965	211140265	-	211136115	1.0	1.0	collinear
gene:TraesCS1B03G0402600	Chr1B	211840760	211849979	+	211845369	Chr1B	212137909	212145929	+	212141919	0.998	0.998	collinear
gene:TraesCS1B03G0404300	Chr1B	213578415	213579062	-	213578738	Chr1B	213088893	213089540	-	213089216	1.0	1.0	collinear
gene:TraesCS1B03G0404400	Chr1B	213674780	213681671	+	213678225	Chr1B	213185292	213192262	+	213188777	1.0	0.999	collinear
gene:TraesCS1B03G0405400	Chr1B	215527648	215532464	-	215530056	Chr1B	217556122	217560932	-	217558527	0.996	0.994	collinear
gene:TraesCS1B03G0405700	Chr1B	216031441	216043368	-	216037404	Chr1B	218058824	218070752	-	218064788	1.0	1.0	collinear
gene:TraesCS1B03G0405900	Chr1B	216581813	216584245	-	216583029	Chr1B	218597847	218600279	-	218599063	1.0	1.0	collinear
gene:TraesCS1B03G0406400	Chr1B	217680083	217694910	-	217687496	Chr1B	219691285	219706112	-	219698698	1.0	1.0	collinear
gene:TraesCS1B03G0407100	Chr1B	218775057	218779921	-	218777489	Chr1B	220817919	220822793	-	220820356	1.0	1.0	collinear
gene:TraesCS1B03G0408700	Chr1B	219112064	219114787	-	219113425	Chr1B	221155009	221157732	-	221156370	1.0	1.0	collinear
gene:TraesCS1B03G0409100	Chr1B	219683221	219691867	-	219687544	Chr1B	221724859	221733513	-	221729186	1.0	1.0	collinear
gene:TraesCS1B03G0409400	Chr1B	219946016	219952409	-	219949212	Chr1B	221987688	221994081	-	221990884	1.0	1.0	collinear
gene:TraesCS1B03G0409500	Chr1B	220258795	220271612	+	220265203	Chr1B	222300255	222313072	+	222306663	1.0	0.999	collinear
gene:TraesCS1B03G0410200	Chr1B	220931470	220932015	+	220931742	Chr1B	222971250	222971795	+	222971522	1.0	1.0	collinear
gene:TraesCS1B03G0410800	Chr1B	221387079	221387890	+	221387484	Chr1B	223390822	223391633	+	223391227	1.0	1.0	collinear
gene:TraesCS1B03G0411400	Chr1B	221946959	221955086	-	221951022	Chr1B	223943156	223951283	-	223947219	1.0	1.0	collinear
gene:TraesCS1B03G0411800	Chr1B	222320894	222321259	-	222321076	Chr1B	224317073	224317438	-	224317255	1.0	1.0	collinear
gene:TraesCS1B03G0411500	Chr1B	222299256	222346845	+	222323050	Chr1B	224295417	224343164	+	224319290	1.0	1.0	collinear
gene:TraesCS1B03G0413100	Chr1B	223125657	223136029	+	223130843	Chr1B	225122003	225132488	+	225127245	1.0	1.0	collinear
gene:TraesCS1B03G0413600	Chr1B	223400698	223405537	+	223403117	Chr1B	225395998	225400833	+	225398415	0.997	0.997	collinear
gene:TraesCS1B03G0413700	Chr1B	223533586	223564370	+	223548978	Chr1B	225528898	225559674	+	225544286	1.0	1.0	collinear
gene:TraesCS1B03G0414000	Chr1B	223815077	223830585	+	223822831	Chr1B	225821221	225836726	+	225828973	1.0	1.0	collinear
gene:TraesCS1B03G0415700	Chr1B	224255575	224281340	-	224268457	Chr1B	226260592	226286344	-	226273468	1.0	1.0	collinear
gene:TraesCS1B03G0416700	Chr1B	226866747	226870166	+	226868456	Chr1B	228872619	228876038	+	228874328	1.0	1.0	collinear
gene:TraesCS1B03G0418800	Chr1B	228391518	228391966	-	228391742	Chr1B	230432580	230433028	-	230432804	1.0	1.0	collinear
gene:TraesCS1B03G0418900	Chr1B	228398347	228419701	+	228409024	Chr1B	230439397	230460551	+	230449974	1.0	1.0	collinear
gene:TraesCS1B03G0419200	Chr1B	229227414	229239235	+	229233324	Chr1B	231272185	231284007	+	231278096	1.0	1.0	collinear
gene:TraesCS1B03G0419300	Chr1B	229240057	229245512	-	229242784	Chr1B	231284829	231290286	-	231287557	1.0	1.0	collinear
gene:TraesCS1B03G0420400	Chr1B	229902845	229915601	+	229909223	Chr1B	231918140	231930894	+	231924517	1.0	1.0	collinear
gene:TraesCS1B03G0422000	Chr1B	231891133	231917977	+	231904555	Chr1B	233896672	233923509	+	233910090	1.0	1.0	collinear
gene:TraesCS1B03G0422200	Chr1B	232459550	232461821	-	232460685	Chr1B	234465155	234467426	-	234466290	1.0	1.0	collinear
gene:TraesCS1B03G0424000	Chr1B	234258286	234266448	-	234262367	Chr1B	236330710	236338913	-	236334811	1.0	0.998	collinear
gene:TraesCS1B03G0424200	Chr1B	235317627	235355959	+	235336793	Chr1B	237387336	237425693	+	237406514	1.0	1.0	collinear
gene:TraesCS1B03G0424400	Chr1B	235381619	235385055	-	235383337	Chr1B	237451340	237454776	-	237453058	1.0	1.0	collinear
gene:TraesCS1B03G0425900	Chr1B	236101452	236114545	+	236107998	Chr1B	238173659	238186752	+	238180205	1.0	1.0	collinear
gene:TraesCS1B03G0426100	Chr1B	237010187	237022769	+	237016478	Chr1B	239074964	239087547	+	239081255	1.0	1.0	collinear
gene:TraesCS1B03G0426400	Chr1B	237401577	237404161	+	237402869	Chr1B	239459951	239462535	+	239461243	1.0	1.0	collinear
gene:TraesCS1B03G0427300	Chr1B	237687683	237730213	-	237708948	Chr1B	239746164	239788701	-	239767432	1.0	1.0	collinear
gene:TraesCS1B03G0428600	Chr1B	240312376	240314951	-	240313663	Chr1B	242363598	242366173	-	242364885	1.0	1.0	collinear
gene:TraesCS1B03G0429200	Chr1B	241949708	241950001	+	241949854	Chr1B	244516958	244517251	+	244517104	1.0	0.991	collinear
gene:TraesCS1B03G0429700	Chr1B	243005626	243007399	+	243006512	Chr1B	245566388	245568161	+	245567274	1.0	1.0	collinear
gene:TraesCS1B03G0429800	Chr1B	243008306	243015539	-	243011922	Chr1B	245569068	245576301	-	245572684	1.0	1.0	collinear
gene:TraesCS1B03G0430200	Chr1B	243044255	243062874	-	243053564	Chr1B	245605022	245623652	-	245614337	1.0	1.0	collinear
gene:TraesCS1B03G0430400	Chr1B	243417583	243419461	-	243418522	Chr1B	245962754	245964632	-	245963693	1.0	1.0	collinear
gene:TraesCS1B03G0430700	Chr1B	244690838	244693438	-	244692138	Chr1B	247227777	247230377	-	247229077	1.0	1.0	collinear
gene:TraesCS1B03G0432100	Chr1B	246836011	246846059	-	246841035	Chr1B	252243295	252253343	-	252248319	1.0	0.999	collinear
gene:TraesCS1B03G0432400	Chr1B	247253835	247262547	+	247258191	Chr1B	252650267	252658979	+	252654623	1.0	1.0	collinear
gene:TraesCS1B03G0432500	Chr1B	247328993	247337636	-	247333314	Chr1B	252725444	252734091	-	252729767	1.0	1.0	collinear
gene:TraesCS1B03G0432700	Chr1B	247657183	247669348	+	247663265	Chr1B	253053701	253065873	+	253059787	1.0	1.0	collinear
gene:TraesCS1B03G0433300	Chr1B	248382952	248386178	+	248384565	Chr1B	253780687	253783913	+	253782300	1.0	1.0	collinear
gene:TraesCS1B03G0433500	Chr1B	249132886	249152353	-	249142619	Chr1B	254523725	254542674	-	254533199	1.0	0.999	collinear
gene:TraesCS1B03G0435100	Chr1B	251941871	251975449	-	251958660	Chr1B	259977922	260009693	-	259993807	1.0	1.0	collinear
gene:TraesCS1B03G0435500	Chr1B	251977078	251977539	+	251977308	Chr1B	260011322	260011783	+	260011552	1.0	1.0	collinear
gene:TraesCS1B03G0435800	Chr1B	252469500	252471584	+	252470542	Chr1B	260501397	260503481	+	260502439	1.0	0.999	collinear
gene:TraesCS1B03G0436100	Chr1B	252784376	252816655	-	252800515	Chr1B	260809206	260841026	-	260825116	1.0	0.999	collinear
gene:TraesCS1B03G0436700	Chr1B	252998890	252999653	-	252999271	Chr1B	261020693	261021456	-	261021074	1.0	1.0	collinear
gene:TraesCS1B03G0437500	Chr1B	254246302	254250235	+	254248268	Chr1B	262254165	262258110	+	262256137	0.998	0.993	collinear
gene:TraesCS1B03G0437800	Chr1B	255241252	255244336	+	255242794	Chr1B	263254351	263257435	+	263255893	1.0	0.999	collinear
gene:TraesCS1B03G0438100	Chr1B	255513130	255525174	-	255519152	Chr1B	263526009	263538053	-	263532031	1.0	1.0	collinear
gene:TraesCS1B03G0438200	Chr1B	255625817	255637724	+	255631770	Chr1B	263638697	263650605	+	263644651	1.0	1.0	collinear
gene:TraesCS1B03G0438300	Chr1B	256410923	256428983	+	256419953	Chr1B	264443500	264461442	+	264452471	0.996	0.996	collinear
gene:TraesCS1B03G0439200	Chr1B	256989533	257063324	+	257026428	Chr1B	265030707	265104508	+	265067607	1.0	1.0	collinear
gene:TraesCS1B03G0439800	Chr1B	258130772	258146294	+	258138533	Chr1B	266123398	266138584	+	266130991	1.0	1.0	collinear
gene:TraesCS1B03G0439900	Chr1B	258397245	258435056	-	258416150	Chr1B	266387701	266425523	-	266406612	1.0	1.0	collinear
gene:TraesCS1B03G0440300	Chr1B	259079349	259125740	-	259102544	Chr1B	267068325	267114717	-	267091521	1.0	0.999	collinear
gene:TraesCS1B03G0441300	Chr1B	259933713	259934015	-	259933864	Chr1B	267922644	267922946	-	267922795	1.0	1.0	collinear
gene:TraesCS1B03G0442100	Chr1B	260557042	260580117	-	260568579	Chr1B	268544720	268567865	-	268556292	0.999	0.982	collinear
gene:TraesCS1B03G0443100	Chr1B	262286905	262308581	+	262297743	Chr1B	270072916	270094255	+	270083585	1.0	0.999	collinear
gene:TraesCS1B03G0443400	Chr1B	262308943	262309227	-	262309085	Chr1B	270094617	270094901	-	270094759	1.0	1.0	collinear
gene:TraesCS1B03G0444200	Chr1B	262996981	263015428	+	263006204	Chr1B	270782391	270801310	+	270791850	1.0	1.0	collinear
gene:TraesCS1B03G0444500	Chr1B	263591879	263593568	+	263592723	Chr1B	271373611	271375300	+	271374455	1.0	1.0	collinear
gene:TraesCS1B03G0445900	Chr1B	265104685	265110189	+	265107437	Chr1B	272882605	272887777	+	272885191	1.0	0.999	collinear
gene:TraesCS1B03G0446700	Chr1B	265588649	265594690	+	265591669	Chr1B	273360742	273366783	+	273363762	1.0	0.999	collinear
gene:TraesCS1B03G0447400	Chr1B	265865117	265875218	-	265870167	Chr1B	273636922	273647031	-	273641976	1.0	1.0	collinear
gene:TraesCS1B03G0447700	Chr1B	266910329	266911090	-	266910709	Chr1B	274680583	274681344	-	274680963	1.0	1.0	collinear
gene:TraesCS1B03G0448500	Chr1B	267901845	267906952	+	267904398	Chr1B	275666621	275671745	+	275669183	1.0	1.0	collinear
gene:TraesCS1B03G0448700	Chr1B	268120126	268122809	+	268121467	Chr1B	275884483	275887166	+	275885824	1.0	1.0	collinear
gene:TraesCS1B03G0448800	Chr1B	268144072	268149623	+	268146847	Chr1B	275908453	275914004	+	275911228	1.0	1.0	collinear
gene:TraesCS1B03G0448900	Chr1B	268581356	268584439	+	268582897	Chr1B	276344079	276347163	+	276345621	1.0	1.0	collinear
gene:TraesCS1B03G0449700	Chr1B	268966345	268971096	-	268968720	Chr1B	276731818	276736569	-	276734193	1.0	0.999	collinear
gene:TraesCS1B03G0449800	Chr1B	269312542	269313249	+	269312895	Chr1B	277070307	277071014	+	277070660	1.0	1.0	collinear
gene:TraesCS1B03G0450000	Chr1B	269316192	269322684	-	269319438	Chr1B	277073957	277080449	-	277077203	1.0	1.0	collinear
gene:TraesCS1B03G0450400	Chr1B	269592287	269605940	+	269599113	Chr1B	277349440	277363083	+	277356261	1.0	1.0	collinear
gene:TraesCS1B03G0450900	Chr1B	269606829	269607918	+	269607373	Chr1B	277363973	277365062	+	277364517	1.0	1.0	collinear
gene:TraesCS1B03G0451000	Chr1B	269615558	269616427	+	269615992	Chr1B	277372706	277373575	+	277373140	1.0	0.998	collinear
gene:TraesCS1B03G0451400	Chr1B	269788892	269791078	+	269789985	Chr1B	277545725	277547911	+	277546818	1.0	1.0	collinear
gene:TraesCS1B03G0451500	Chr1B	269791204	269793295	-	269792249	Chr1B	277548037	277550129	-	277549083	1.0	0.999	collinear
gene:TraesCS1B03G0451700	Chr1B	269986835	269988542	+	269987688	Chr1B	277743568	277745275	+	277744421	1.0	1.0	collinear
gene:TraesCS1B03G0451800	Chr1B	269988272	269990351	-	269989311	Chr1B	277745005	277747081	-	277746043	0.998	0.998	collinear
gene:TraesCS1B03G0452200	Chr1B	270021087	270024857	+	270022972	Chr1B	277777831	277781601	+	277779716	1.0	1.0	collinear
gene:TraesCS1B03G0452500	Chr1B	270380513	270380830	+	270380671	Chr1B	278136761	278137078	+	278136919	1.0	1.0	collinear
gene:TraesCS1B03G0452400	Chr1B	270380434	270404427	-	270392430	Chr1B	278136682	278160325	-	278148503	1.0	1.0	collinear
gene:TraesCS1B03G0452800	Chr1B	270801011	270801888	+	270801449	Chr1B	278553823	278554700	+	278554261	1.0	1.0	collinear
gene:TraesCS1B03G0453000	Chr1B	270885326	270895999	-	270890662	Chr1B	278638198	278648877	-	278643537	1.0	1.0	collinear
gene:TraesCS1B03G0453100	Chr1B	271328652	271335545	+	271332098	Chr1B	279060083	279066976	+	279063529	1.0	1.0	collinear
gene:TraesCS1B03G0453200	Chr1B	271681246	271683108	+	271682177	Chr1B	279412301	279414163	+	279413232	1.0	0.999	collinear
gene:TraesCS1B03G0453600	Chr1B	272107472	272127756	+	272117614	Chr1B	279899542	279919836	+	279909689	1.0	0.998	collinear
gene:TraesCS1B03G0453700	Chr1B	272129316	272131596	+	272130456	Chr1B	279921396	279923676	+	279922536	1.0	1.0	collinear
gene:TraesCS1B03G0453900	Chr1B	272276702	272278696	+	272277699	Chr1B	280066538	280068532	+	280067535	1.0	1.0	collinear
gene:TraesCS1B03G0453800	Chr1B	272276632	272289719	-	272283175	Chr1B	280066468	280079559	-	280073013	1.0	0.999	collinear
gene:TraesCS1B03G0455100	Chr1B	274418085	274420987	+	274419536	Chr1B	282194577	282197479	+	282196028	1.0	1.0	collinear
gene:TraesCS1B03G0455200	Chr1B	274507054	274509145	+	274508099	Chr1B	282283490	282285581	+	282284535	1.0	1.0	collinear
gene:TraesCS1B03G0455300	Chr1B	274510056	274512317	-	274511186	Chr1B	282286492	282288753	-	282287622	1.0	1.0	collinear
gene:TraesCS1B03G0455500	Chr1B	274643161	274644166	+	274643663	Chr1B	282418693	282419698	+	282419195	1.0	0.994	collinear
gene:TraesCS1B03G0455600	Chr1B	274647054	274659194	+	274653124	Chr1B	282422581	282434721	+	282428651	1.0	0.999	collinear
gene:TraesCS1B03G0455800	Chr1B	274825349	274826488	+	274825918	Chr1B	282599796	282600935	+	282600365	1.0	1.0	collinear
gene:TraesCS1B03G0455900	Chr1B	274935265	274943866	+	274939565	Chr1B	282709716	282718325	+	282714020	1.0	1.0	collinear
gene:TraesCS1B03G0456300	Chr1B	275175157	275178052	+	275176604	Chr1B	282949650	282952543	+	282951096	1.0	1.0	collinear
gene:TraesCS1B03G0456600	Chr1B	275329537	275337503	+	275333520	Chr1B	283104081	283112050	+	283108065	1.0	1.0	collinear
gene:TraesCS1B03G0457000	Chr1B	275431139	275431498	-	275431318	Chr1B	283205495	283205854	-	283205674	1.0	1.0	collinear
gene:TraesCS1B03G0457400	Chr1B	275568199	275572789	+	275570494	Chr1B	283339385	283343975	+	283341680	1.0	1.0	collinear
gene:TraesCS1B03G0457500	Chr1B	275572864	275586109	-	275579486	Chr1B	283344050	283357295	-	283350672	1.0	1.0	collinear
gene:TraesCS1B03G0458200	Chr1B	275603586	275603855	-	275603720	Chr1B	283374771	283375040	-	283374905	1.0	1.0	collinear
gene:TraesCS1B03G0458600	Chr1B	275749456	275752485	-	275750970	Chr1B	283517443	283520472	-	283518957	1.0	0.999	collinear
gene:TraesCS1B03G0459100	Chr1B	275833405	275834595	-	275834000	Chr1B	283601433	283602623	-	283602028	1.0	0.999	collinear
gene:TraesCS1B03G0460100	Chr1B	276174209	276177165	+	276175687	Chr1B	283941695	283944657	+	283943176	1.0	1.0	collinear
gene:TraesCS1B03G0461100	Chr1B	276825353	276834345	+	276829849	Chr1B	284599321	284608313	+	284603817	1.0	1.0	collinear
gene:TraesCS1B03G0462000	Chr1B	277304346	277307684	+	277306015	Chr1B	285078208	285081546	+	285079877	1.0	1.0	collinear
gene:TraesCS1B03G0462100	Chr1B	277609584	277620231	-	277614907	Chr1B	285383486	285394132	-	285388809	1.0	1.0	collinear
gene:TraesCS1B03G0462200	Chr1B	278391842	278408136	-	278399989	Chr1B	286153799	286170090	-	286161944	1.0	1.0	collinear
gene:TraesCS1B03G0462300	Chr1B	278408436	278410263	+	278409349	Chr1B	286170390	286172217	+	286171303	1.0	1.0	collinear
gene:TraesCS1B03G0462400	Chr1B	278914113	278916143	+	278915128	Chr1B	286676141	286678171	+	286677156	1.0	1.0	collinear
gene:TraesCS1B03G0462600	Chr1B	279384177	279387425	-	279385801	Chr1B	287153134	287156382	-	287154758	1.0	1.0	collinear
gene:TraesCS1B03G0463400	Chr1B	280157488	280176642	-	280167065	Chr1B	287921937	287941088	-	287931512	1.0	1.0	collinear
gene:TraesCS1B03G0465500	Chr1B	281848120	281851083	+	281849601	Chr1B	289599857	289602818	+	289601337	0.999	0.999	collinear
gene:TraesCS1B03G0465700	Chr1B	281947683	281950626	+	281949154	Chr1B	289699083	289702016	+	289700549	0.996	0.996	collinear
gene:TraesCS1B03G0466000	Chr1B	282042876	282044345	+	282043610	Chr1B	289794260	289795729	+	289794994	1.0	1.0	collinear
gene:TraesCS1B03G0466100	Chr1B	282090476	282090826	+	282090651	Chr1B	289841876	289842225	+	289842050	0.997	0.997	collinear
gene:TraesCS1B03G0466400	Chr1B	282159341	282161228	+	282160284	Chr1B	289910525	289912412	+	289911468	1.0	1.0	collinear
gene:TraesCS1B03G0467300	Chr1B	283896046	283934363	-	283915204	Chr1B	291633005	291671323	-	291652164	1.0	1.0	collinear
gene:TraesCS1B03G0468100	Chr1B	284235769	284241427	+	284238598	Chr1B	291971484	291977143	+	291974313	1.0	0.999	collinear
