gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS6A02G154600	Chr6A	143376818	143378877	-	143377847	Chr6A	144075556	144077615	-	144076585	1.0	1.0	collinear
gene:TraesCS6A02G154700	Chr6A	143451465	143453197	-	143452331	Chr6A	144142738	144144470	-	144143604	1.0	1.0	collinear
gene:TraesCS6A02G154800	Chr6A	143493048	143498228	+	143495638	Chr6A	144183259	144188059	+	144185659	1.0	1.0	collinear
gene:TraesCS6A02G154900	Chr6A	143697737	143700112	-	143698924	Chr6A	144386288	144388663	-	144387475	1.0	1.0	collinear
gene:TraesCS6A02G155000	Chr6A	143715164	143718370	-	143716767	Chr6A	144403715	144406626	-	144405170	1.0	1.0	collinear
gene:TraesCS6A02G155100	Chr6A	143752524	143752766	-	143752645	Chr6A	144440644	144440886	-	144440765	1.0	1.0	collinear
gene:TraesCS6A02G155200	Chr6A	143961811	143964845	+	143963328	Chr6A	144646322	144649356	+	144647839	1.0	1.0	collinear
gene:TraesCS6A02G155300	Chr6A	143965449	143969690	-	143967569	Chr6A	144649960	144654201	-	144652080	1.0	1.0	collinear
gene:TraesCS6A02G155400	Chr6A	144247225	144249625	+	144248425	Chr6A	144926271	144928671	+	144927471	1.0	1.0	collinear
gene:TraesCS6A02G155500	Chr6A	144259250	144269087	-	144264168	Chr6A	144938296	144948133	-	144943214	1.0	1.0	collinear
gene:TraesCS6A02G155600	Chr6A	144517408	144520716	+	144519062	Chr6A	145194196	145197504	+	145195850	1.0	1.0	collinear
gene:TraesCS6A02G155700	Chr6A	144518017	144524885	-	144521451	Chr6A	145194805	145201673	-	145198239	1.0	0.999	collinear
gene:TraesCS6A02G155800	Chr6A	144527634	144529061	-	144528347	Chr6A	145204422	145205849	-	145205135	1.0	1.0	collinear
gene:TraesCS6A02G155900	Chr6A	144716718	144718178	-	144717448	Chr6A	145393075	145394535	-	145393805	1.0	1.0	collinear
gene:TraesCS6A02G156000	Chr6A	144718432	144722728	-	144720580	Chr6A	145394789	145399085	-	145396937	1.0	1.0	collinear
gene:TraesCS6A02G156100	Chr6A	145126166	145131531	+	145128848	Chr6A	145801062	145806427	+	145803744	1.0	1.0	collinear
gene:TraesCS6A02G156200	Chr6A	145133202	145134498	-	145133850	Chr6A	145808098	145809387	-	145808742	0.994	0.994	collinear
gene:TraesCS6A02G156300	Chr6A	145139675	145145251	-	145142463	Chr6A	145814564	145820140	-	145817352	1.0	1.0	collinear
gene:TraesCS6A02G156400	Chr6A	145187488	145190791	+	145189139	Chr6A	145862377	145865288	+	145863832	1.0	1.0	collinear
gene:TraesCS6A02G156500	Chr6A	145452694	145452918	+	145452806	Chr6A	146122502	146122726	+	146122614	1.0	1.0	collinear
gene:TraesCS6A02G156600	Chr6A	145651357	145654637	-	145652997	Chr6A	146319055	146322326	-	146320690	0.982	0.982	collinear
gene:TraesCS6A02G156700	Chr6A	145738826	145739188	-	145739007	Chr6A	146406525	146406887	-	146406706	1.0	0.997	collinear
gene:TraesCS6A02G156800	Chr6A	145886418	145894798	-	145890608	Chr6A	146552953	146561333	-	146557143	1.0	1.0	collinear
gene:TraesCS6A02G156900	Chr6A	146000586	146005878	+	146003232	Chr6A	146666282	146671574	+	146668928	1.0	1.0	collinear
gene:TraesCS6A02G157100	Chr6A	146480057	146480457	-	146480257	Chr6A	147142255	147142655	-	147142455	1.0	1.0	collinear
gene:TraesCS6A02G157200	Chr6A	146499660	146502687	-	146501173	Chr6A	147161249	147164276	-	147162762	1.0	1.0	collinear
gene:TraesCS6A02G157300	Chr6A	146537904	146538278	+	146538091	Chr6A	147199140	147199514	+	147199327	1.0	1.0	collinear
gene:TraesCS6A02G157400	Chr6A	147252770	147254054	+	147253412	Chr6A	147907110	147908394	+	147907752	1.0	1.0	collinear
gene:TraesCS6A02G157500	Chr6A	147302842	147308649	-	147305745	Chr6A	147956605	147962412	-	147959508	1.0	1.0	collinear
gene:TraesCS6A02G157600	Chr6A	147429877	147430425	-	147430151	Chr6A	148083400	148083948	-	148083674	1.0	1.0	collinear
gene:TraesCS6A02G157700	Chr6A	147455432	147462772	+	147459102	Chr6A	148108955	148116295	+	148112625	1.0	1.0	collinear
gene:TraesCS6A02G157800	Chr6A	147469843	147470481	+	147470162	Chr6A	148123369	148124007	+	148123688	1.0	1.0	collinear
gene:TraesCS6A02G157900	Chr6A	147466449	147475196	+	147470822	Chr6A	148119974	148128525	+	148124249	1.0	1.0	collinear
gene:TraesCS6A02G158000	Chr6A	147947910	147968883	+	147958396	Chr6A	148603003	148623508	+	148613255	1.0	1.0	collinear
gene:TraesCS6A02G158100	Chr6A	148247969	148251188	+	148249578	Chr6A	148896529	148899482	+	148898005	1.0	1.0	collinear
gene:TraesCS6A02G158200	Chr6A	148529087	148534850	-	148531968	Chr6A	149176066	149181829	-	149178947	1.0	1.0	collinear
gene:TraesCS6A02G158300	Chr6A	149924808	149928351	-	149926579	Chr6A	150552861	150556404	-	150554632	1.0	1.0	collinear
gene:TraesCS6A02G158400	Chr6A	149949487	149952216	-	149950851	Chr6A	150577541	150580270	-	150578905	1.0	1.0	collinear
gene:TraesCS6A02G158500	Chr6A	149954398	149962969	-	149958683	Chr6A	150582452	150590677	-	150586564	1.0	1.0	collinear
gene:TraesCS6A02G158600	Chr6A	150222147	150225283	+	150223715	Chr6A	150848390	150851526	+	150849958	1.0	1.0	collinear
gene:TraesCS6A02G158700	Chr6A	150227704	150233279	+	150230491	Chr6A	150853947	150859522	+	150856734	1.0	1.0	collinear
gene:TraesCS6A02G158800	Chr6A	150234021	150240661	-	150237341	Chr6A	150860264	150866746	-	150863505	1.0	1.0	collinear
gene:TraesCS6A02G158900	Chr6A	150964243	150970363	+	150967303	Chr6A	151584373	151590492	+	151587432	0.999	0.999	collinear
gene:TraesCS6A02G159000	Chr6A	150980807	150982536	+	150981671	Chr6A	151600936	151602665	+	151601800	1.0	1.0	collinear
gene:TraesCS6A02G159100	Chr6A	150982707	150987049	-	150984878	Chr6A	151602836	151607180	-	151605008	1.0	1.0	collinear
gene:TraesCS6A02G159200	Chr6A	151458998	151463593	-	151461295	Chr6A	152075135	152079730	-	152077432	1.0	0.999	collinear
gene:TraesCS6A02G159300	Chr6A	151465855	151470879	-	151468367	Chr6A	152081837	152086751	-	152084294	1.0	1.0	collinear
gene:TraesCS6A02G159400	Chr6A	151487984	151492305	+	151490144	Chr6A	152103331	152107652	+	152105491	1.0	1.0	collinear
gene:TraesCS6A02G159500	Chr6A	151523411	151528412	-	151525911	Chr6A	152138303	152143304	-	152140803	1.0	0.999	collinear
gene:TraesCS6A02G159600	Chr6A	152028172	152031360	-	152029766	Chr6A	152658573	152661761	-	152660167	1.0	1.0	collinear
gene:TraesCS6A02G159700	Chr6A	152057354	152060289	-	152058821	Chr6A	152687756	152690691	-	152689223	1.0	1.0	collinear
gene:TraesCS6A02G159800	Chr6A	152060594	152062191	-	152061392	Chr6A	152690996	152692593	-	152691794	1.0	1.0	collinear
gene:TraesCS6A02G159900	Chr6A	152070547	152081534	+	152076040	Chr6A	152700608	152711582	+	152706095	0.999	0.999	collinear
gene:TraesCS6A02G160000	Chr6A	152873535	152873952	-	152873743	Chr6A	153509215	153509632	-	153509423	1.0	0.997	collinear
gene:TraesCS6A02G160100	Chr6A	153349254	153376037	-	153362645	Chr6A	153984154	154010695	-	153997424	1.0	0.999	collinear
gene:TraesCS6A02G160200	Chr6A	153520904	153522050	+	153521477	Chr6A	154154586	154155732	+	154155159	1.0	1.0	collinear
gene:TraesCS6A02G160300	Chr6A	153668393	153675705	+	153672049	Chr6A	154301629	154308941	+	154305285	1.0	1.0	collinear
gene:TraesCS6A02G160400	Chr6A	153678254	153688173	-	153683213	Chr6A	154311490	154321409	-	154316449	1.0	1.0	collinear
gene:TraesCS6A02G160500	Chr6A	154038218	154041828	-	154040023	Chr6A	154668379	154671989	-	154670184	1.0	1.0	collinear
gene:TraesCS6A02G160600	Chr6A	155224219	155226509	+	155225364	Chr6A	155824486	155826776	+	155825631	1.0	1.0	collinear
gene:TraesCS6A02G160700	Chr6A	155252680	155255714	+	155254197	Chr6A	155852793	155855827	+	155854310	1.0	1.0	collinear
gene:TraesCS6A02G160800	Chr6A	155571958	155574175	-	155573066	Chr6A	156166879	156169098	-	156167988	1.0	0.998	collinear
gene:TraesCS6A02G161000	Chr6A	155856307	155857836	+	155857071	Chr6A	156449734	156451263	+	156450498	1.0	1.0	collinear
gene:TraesCS6A02G161100	Chr6A	155858299	155858541	+	155858420	Chr6A	156451726	156451968	+	156451847	1.0	0.995	collinear
gene:TraesCS6A02G161200	Chr6A	156192605	156201338	-	156196971	Chr6A	156787910	156796643	-	156792276	1.0	1.0	collinear
gene:TraesCS6A02G161300	Chr6A	156207421	156208760	-	156208090	Chr6A	156802757	156804096	-	156803426	1.0	1.0	collinear
gene:TraesCS6A02G161400	Chr6A	156458166	156458435	-	156458300	Chr6A	157052110	157052379	-	157052244	1.0	1.0	collinear
gene:TraesCS6A02G161500	Chr6A	156742957	156749012	+	156745984	Chr6A	157335038	157341093	+	157338065	1.0	1.0	collinear
gene:TraesCS6A02G161600	Chr6A	156750856	156756202	-	156753529	Chr6A	157342944	157348290	-	157345617	1.0	1.0	collinear
gene:TraesCS6A02G161700	Chr6A	157025963	157027493	+	157026728	Chr6A	157614596	157616126	+	157615361	1.0	1.0	collinear
gene:TraesCS6A02G161800	Chr6A	157027631	157029665	-	157028648	Chr6A	157616264	157618298	-	157617281	1.0	1.0	collinear
gene:TraesCS6A02G161900	Chr6A	157132793	157134328	+	157133560	Chr6A	157720211	157721746	+	157720978	1.0	1.0	collinear
gene:TraesCS6A02G162000	Chr6A	157134336	157138036	-	157136186	Chr6A	157721754	157725454	-	157723604	1.0	0.998	collinear
gene:TraesCS6A02G162100	Chr6A	157320039	157321172	-	157320605	Chr6A	157906566	157907699	-	157907132	1.0	1.0	collinear
gene:TraesCS6A02G162200	Chr6A	157423746	157424939	+	157424342	Chr6A	158010646	158011839	+	158011242	1.0	1.0	collinear
gene:TraesCS6A02G162300	Chr6A	157632918	157641033	-	157636975	Chr6A	158217027	158225142	-	158221084	1.0	1.0	collinear
gene:TraesCS6A02G162400	Chr6A	157653231	157653515	+	157653373	Chr6A	158236692	158236976	+	158236834	1.0	1.0	collinear
gene:TraesCS6A02G162500	Chr6A	157958816	157960934	+	157959875	Chr6A	158541643	158543761	+	158542702	1.0	1.0	collinear
gene:TraesCS6A02G162600	Chr6A	157961314	157967768	-	157964541	Chr6A	158544141	158550594	-	158547367	1.0	1.0	collinear
gene:TraesCS6A02G162700	Chr6A	158046164	158050889	-	158048526	Chr6A	158628534	158633259	-	158630896	1.0	1.0	collinear
gene:TraesCS6A02G162800	Chr6A	158067517	158069207	-	158068362	Chr6A	158649889	158651579	-	158650734	1.0	1.0	collinear
gene:TraesCS6A02G162900	Chr6A	158072658	158075527	-	158074092	Chr6A	158654731	158657602	-	158656166	1.0	0.997	collinear
gene:TraesCS6A02G163000	Chr6A	158244425	158245567	-	158244996	Chr6A	158825309	158826451	-	158825880	1.0	1.0	collinear
gene:TraesCS6A02G163100	Chr6A	158316641	158317931	-	158317286	Chr6A	158896898	158898188	-	158897543	1.0	1.0	collinear
gene:TraesCS6A02G163200	Chr6A	158448655	158454932	-	158451793	Chr6A	159028126	159034403	-	159031264	1.0	0.998	collinear
gene:TraesCS6A02G163300	Chr6A	158905371	158911293	+	158908332	Chr6A	159489116	159492991	+	159491053	0.996	0.996	collinear
gene:TraesCS6A02G163400	Chr6A	158916311	158919807	+	158918059	Chr6A	159498005	159501501	+	159499753	1.0	1.0	collinear
gene:TraesCS6A02G163500	Chr6A	158920199	158922488	-	158921343	Chr6A	159501893	159504186	-	159503039	1.0	0.996	collinear
gene:TraesCS6A02G163600	Chr6A	158940355	158943245	-	158941800	Chr6A	159522053	159524943	-	159523498	1.0	1.0	collinear
gene:TraesCS6A02G163900	Chr6A	160473870	160476762	+	160475316	Chr6A	160679132	160682024	+	160680578	1.0	0.999	collinear
gene:TraesCS6A02G164000	Chr6A	161155694	161156707	-	161156200	Chr6A	161366328	161367341	-	161366834	1.0	1.0	collinear
gene:TraesCS6A02G164100	Chr6A	162033670	162035502	+	162034586	Chr6A	162241327	162243159	+	162242243	1.0	1.0	collinear
gene:TraesCS6A02G164200	Chr6A	162088939	162100136	-	162094537	Chr6A	162296596	162307793	-	162302194	1.0	1.0	collinear
gene:TraesCS6A02G164300	Chr6A	162274319	162274883	-	162274601	Chr6A	162480790	162481354	-	162481072	1.0	1.0	collinear
gene:TraesCS6A02G164400	Chr6A	162309178	162311213	-	162310195	Chr6A	162515511	162517567	-	162516539	1.0	0.987	collinear
gene:TraesCS6A02G164500	Chr6A	162310336	162310554	+	162310445	Chr6A	162516669	162516887	+	162516778	1.0	0.995	collinear
gene:TraesCS6A02G164600	Chr6A	162348642	162355217	-	162351929	Chr6A	162554817	162561393	-	162558105	1.0	1.0	collinear
gene:TraesCS6A02G164800	Chr6A	162654728	162656057	+	162655392	Chr6A	162857724	162859053	+	162858388	1.0	1.0	collinear
gene:TraesCS6A02G164900	Chr6A	162728714	162729142	+	162728928	Chr6A	162927920	162928348	+	162928134	1.0	1.0	collinear
gene:TraesCS6A02G165000	Chr6A	162785654	162785998	+	162785826	Chr6A	162984010	162984354	+	162984182	1.0	1.0	collinear
gene:TraesCS6A02G165200	Chr6A	162890420	162891484	+	162890952	Chr6A	163084284	163085348	+	163084816	1.0	1.0	collinear
gene:TraesCS6A02G165100	Chr6A	162890474	162891463	-	162890968	Chr6A	163084338	163085327	-	163084832	1.0	1.0	collinear
gene:TraesCS6A02G165300	Chr6A	162910988	162913470	+	162912229	Chr6A	163104425	163106907	+	163105666	1.0	1.0	collinear
gene:TraesCS6A02G165400	Chr6A	166500710	166505861	+	166503285	Chr6A	166644568	166649719	+	166647143	1.0	1.0	collinear
gene:TraesCS6A02G165500	Chr6A	166506978	166507556	-	166507267	Chr6A	166650836	166651414	-	166651125	1.0	1.0	collinear
gene:TraesCS6A02G165600	Chr6A	166801232	166806438	+	166803835	Chr6A	166943586	166948577	+	166946081	0.989	0.989	collinear
gene:TraesCS6A02G165700	Chr6A	166979585	166982691	+	166981138	Chr6A	167121222	167124328	+	167122775	1.0	1.0	collinear
gene:TraesCS6A02G165800	Chr6A	166982263	166991094	-	166986678	Chr6A	167123900	167132421	-	167128160	1.0	0.999	collinear
gene:TraesCS6A02G165900	Chr6A	168001853	168010984	+	168006418	Chr6A	168136979	168146107	+	168141543	1.0	1.0	collinear
gene:TraesCS6A02G166000	Chr6A	168114961	168118703	+	168116832	Chr6A	168246542	168250284	+	168248413	1.0	1.0	collinear
gene:TraesCS6A02G166100	Chr6A	168118580	168125484	-	168122032	Chr6A	168250161	168257065	-	168253613	1.0	1.0	collinear
gene:TraesCS6A02G166200	Chr6A	169188826	169194123	+	169191474	Chr6A	169330239	169335536	+	169332887	1.0	1.0	collinear
gene:TraesCS6A02G166300	Chr6A	169201304	169209527	-	169205415	Chr6A	169342715	169350938	-	169346826	1.0	1.0	collinear
gene:TraesCS6A02G166400	Chr6A	169220788	169226560	-	169223674	Chr6A	169362197	169367971	-	169365084	1.0	1.0	collinear
gene:TraesCS6A02G166600	Chr6A	169511159	169511777	+	169511468	Chr6A	169650390	169651008	+	169650699	1.0	1.0	collinear
gene:TraesCS6A02G166500	Chr6A	169506737	169522646	+	169514691	Chr6A	169645968	169661877	+	169653922	1.0	1.0	collinear
gene:TraesCS6A02G166700	Chr6A	169912030	169913701	-	169912865	Chr6A	170064902	170066573	-	170065737	1.0	1.0	collinear
gene:TraesCS6A02G166800	Chr6A	169973220	170010775	-	169991997	Chr6A	170115408	170152448	-	170133928	1.0	0.999	collinear
gene:TraesCS6A02G166900	Chr6A	170011073	170014026	-	170012549	Chr6A	170152746	170155699	-	170154222	1.0	1.0	collinear
gene:TraesCS6A02G167000	Chr6A	170017175	170020675	-	170018925	Chr6A	170158848	170162348	-	170160598	1.0	1.0	collinear
gene:TraesCS6A02G167100	Chr6A	170520394	170523324	-	170521859	Chr6A	170657344	170660274	-	170658809	1.0	1.0	collinear
gene:TraesCS6A02G167200	Chr6A	170899888	170902323	-	170901105	Chr6A	171032376	171034811	-	171033593	1.0	1.0	collinear
gene:TraesCS6A02G167300	Chr6A	170903116	170910973	+	170907044	Chr6A	171035604	171043461	+	171039532	1.0	1.0	collinear
gene:TraesCS6A02G167400	Chr6A	171456044	171461736	-	171458890	Chr6A	171585459	171591150	-	171588304	1.0	1.0	collinear
gene:TraesCS6A02G167500	Chr6A	171794858	171795986	-	171795422	Chr6A	171920395	171921523	-	171920959	1.0	1.0	collinear
gene:TraesCS6A02G167600	Chr6A	171803656	171804730	-	171804193	Chr6A	171928819	171929893	-	171929356	1.0	1.0	collinear
gene:TraesCS6A02G167700	Chr6A	171809329	171810437	+	171809883	Chr6A	171934492	171935600	+	171935046	1.0	1.0	collinear
gene:TraesCS6A02G167800	Chr6A	172111268	172116861	-	172114064	Chr6A	172235089	172240682	-	172237885	1.0	1.0	collinear
gene:TraesCS6A02G167900	Chr6A	172117544	172120177	-	172118860	Chr6A	172241365	172243999	-	172242682	1.0	0.998	collinear
gene:TraesCS6A02G168000	Chr6A	172120653	172129575	+	172125114	Chr6A	172244475	172253397	+	172248936	1.0	1.0	collinear
gene:TraesCS6A02G168100	Chr6A	172130854	172134577	-	172132715	Chr6A	172254676	172258399	-	172256537	1.0	1.0	collinear
gene:TraesCS6A02G168200	Chr6A	172136902	172138768	-	172137835	Chr6A	172260724	172262590	-	172261657	1.0	0.998	collinear
gene:TraesCS6A02G168300	Chr6A	172174100	172174314	+	172174207	Chr6A	172297921	172298135	+	172298028	1.0	1.0	collinear
gene:TraesCS6A02G168400	Chr6A	174449723	174451856	+	174450789	Chr6A	174554376	174556509	+	174555442	1.0	0.996	collinear
gene:TraesCS6A02G168500	Chr6A	175560738	175561298	+	175561018	Chr6A	175639171	175639731	+	175639451	1.0	1.0	collinear
gene:TraesCS6A02G168600	Chr6A	175629314	175630158	+	175629736	Chr6A	175705936	175706780	+	175706358	1.0	1.0	collinear
gene:TraesCS6A02G168700	Chr6A	175654211	175656759	-	175655485	Chr6A	175730838	175733386	-	175732112	1.0	1.0	collinear
gene:TraesCS6A02G168800	Chr6A	175995613	176003026	-	175999319	Chr6A	176071261	176078402	-	176074831	1.0	1.0	collinear
gene:TraesCS6A02G168900	Chr6A	176291828	176294160	-	176292994	Chr6A	176366617	176368949	-	176367783	1.0	1.0	collinear
gene:TraesCS6A02G169000	Chr6A	176533094	176533599	-	176533346	Chr6A	176605424	176605929	-	176605676	1.0	1.0	collinear
gene:TraesCS6A02G169100	Chr6A	176573670	176574753	+	176574211	Chr6A	176646001	176647084	+	176646542	1.0	0.999	collinear
gene:TraesCS6A02G169200	Chr6A	176980266	176986548	+	176983407	Chr6A	177050118	177056402	+	177053260	1.0	1.0	collinear
gene:TraesCS6A02G169300	Chr6A	177263829	177266445	+	177265137	Chr6A	177332154	177334779	+	177333466	1.0	1.0	collinear
gene:TraesCS6A02G169400	Chr6A	177806779	177818328	+	177812553	Chr6A	177871731	177883280	+	177877505	1.0	1.0	collinear
gene:TraesCS6A02G169500	Chr6A	178074974	178077337	+	178076155	Chr6A	178138143	178140506	+	178139324	1.0	1.0	collinear
gene:TraesCS6A02G169600	Chr6A	178437028	178462053	-	178449540	Chr6A	178497564	178522589	-	178510076	1.0	0.999	collinear
gene:TraesCS6A02G169700	Chr6A	178882152	178885183	+	178883667	Chr6A	178940205	178943236	+	178941720	1.0	0.999	collinear
gene:TraesCS6A02G169800	Chr6A	179187875	179188066	+	179187970	Chr6A	179245442	179245633	+	179245537	1.0	1.0	collinear
gene:TraesCS6A02G169900	Chr6A	180304896	180309229	+	180307062	Chr6A	180192330	180196663	+	180194496	1.0	1.0	collinear
gene:TraesCS6A02G170000	Chr6A	180313903	180314510	+	180314206	Chr6A	180201079	180201686	+	180201382	1.0	1.0	collinear
gene:TraesCS6A02G170100	Chr6A	180371123	180371338	+	180371230	Chr6A	180257395	180257610	+	180257502	1.0	1.0	collinear
gene:TraesCS6A02G170200	Chr6A	180599439	180600222	+	180599830	Chr6A	180486270	180487053	+	180486661	1.0	1.0	collinear
gene:TraesCS6A02G170300	Chr6A	180625054	180625754	-	180625404	Chr6A	180511454	180512154	-	180511804	1.0	1.0	collinear
gene:TraesCS6A02G170400	Chr6A	180920043	180925122	+	180922582	Chr6A	180804814	180809893	+	180807353	1.0	1.0	collinear
gene:TraesCS6A02G170600	Chr6A	181012773	181013836	+	181013304	Chr6A	180889943	180891006	+	180890474	1.0	1.0	collinear
gene:TraesCS6A02G170700	Chr6A	181508546	181510838	+	181509692	Chr6A	181382682	181384974	+	181383828	1.0	1.0	collinear
gene:TraesCS6A02G170800	Chr6A	181511969	181514057	+	181513013	Chr6A	181386104	181388192	+	181387148	1.0	1.0	collinear
gene:TraesCS6A02G170900	Chr6A	181563460	181569720	+	181566590	Chr6A	181436918	181443178	+	181440048	1.0	1.0	collinear
gene:TraesCS6A02G171000	Chr6A	181590317	181591369	+	181590843	Chr6A	181463775	181464827	+	181464301	1.0	1.0	collinear
gene:TraesCS6A02G171100	Chr6A	181593669	181594136	-	181593902	Chr6A	181467127	181467594	-	181467360	1.0	1.0	collinear
gene:TraesCS6A02G171200	Chr6A	181894203	181895672	+	181894937	Chr6A	181766359	181767828	+	181767093	1.0	1.0	collinear
gene:TraesCS6A02G171300	Chr6A	181896360	181901832	-	181899096	Chr6A	181768516	181773691	-	181771103	1.0	0.995	collinear
gene:TraesCS6A02G171400	Chr6A	182306088	182310441	+	182308264	Chr6A	182174100	182178453	+	182176276	1.0	1.0	collinear
gene:TraesCS6A02G171500	Chr6A	182417743	182418602	-	182418172	Chr6A	182277261	182278120	-	182277690	1.0	1.0	collinear
gene:TraesCS6A02G171600	Chr6A	182418669	182419568	-	182419118	Chr6A	182278187	182279086	-	182278636	1.0	1.0	collinear
gene:TraesCS6A02G171700	Chr6A	182420293	182420823	-	182420558	Chr6A	182279811	182280341	-	182280076	1.0	1.0	collinear
gene:TraesCS6A02G171800	Chr6A	182472996	182488539	+	182480767	Chr6A	182332340	182347787	+	182340063	1.0	1.0	collinear
gene:TraesCS6A02G171900	Chr6A	183187835	183189111	+	183188473	Chr6A	183042125	183043401	+	183042763	1.0	1.0	collinear
gene:TraesCS6A02G172000	Chr6A	183193150	183202441	+	183197795	Chr6A	183047440	183055961	+	183051700	1.0	1.0	collinear
gene:TraesCS6A02G172100	Chr6A	183218385	183218990	+	183218687	Chr6A	183071905	183072510	+	183072207	1.0	1.0	collinear
gene:TraesCS6A02G172200	Chr6A	183290870	183294456	-	183292663	Chr6A	183143176	183146762	-	183144969	1.0	1.0	collinear
gene:TraesCS6A02G172300	Chr6A	183312970	183313318	-	183313144	Chr6A	183165276	183165624	-	183165450	1.0	1.0	collinear
gene:TraesCS6A02G172400	Chr6A	183351295	183367757	+	183359526	Chr6A	183203596	183220058	+	183211827	1.0	1.0	collinear
gene:TraesCS6A02G172600	Chr6A	183765974	183767047	-	183766510	Chr6A	183606367	183607440	-	183606903	1.0	1.0	collinear
