gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS5B02G091500	Chr5B	118956536	118961175	+	118958855	Chr5B	129448673	129453313	+	129450993	1.0	0.999	collinear
gene:TraesCS5B02G091600	Chr5B	119183591	119189166	+	119186378	Chr5B	129672374	129677950	+	129675162	1.0	0.999	collinear
gene:TraesCS5B02G091700	Chr5B	119400267	119408751	+	119404509	Chr5B	129880197	129888676	+	129884436	1.0	0.999	collinear
gene:TraesCS5B02G092100	Chr5B	121000836	121004418	+	121002627	Chr5B	131500116	131503702	+	131501909	1.0	0.995	collinear
gene:TraesCS5B02G092300	Chr5B	121205513	121209146	+	121207329	Chr5B	131693842	131697474	+	131695658	0.999	0.999	collinear
gene:TraesCS5B02G092400	Chr5B	121246641	121252763	+	121249702	Chr5B	131723128	131729027	+	131726077	1.0	0.998	collinear
gene:TraesCS5B02G092500	Chr5B	121531816	121533341	+	121532578	Chr5B	132005660	132007182	+	132006421	0.998	0.996	collinear
gene:TraesCS5B02G092600	Chr5B	121554358	121556888	-	121555623	Chr5B	132028205	132030735	-	132029470	1.0	0.997	collinear
gene:TraesCS5B02G092700	Chr5B	121660681	121662594	-	121661637	Chr5B	132133898	132135816	-	132134857	1.0	0.998	collinear
gene:TraesCS5B02G092800	Chr5B	121669969	121670517	-	121670243	Chr5B	132143191	132143739	-	132143465	1.0	0.993	collinear
gene:TraesCS5B02G092900	Chr5B	121673170	121682672	-	121677921	Chr5B	132158133	132167459	-	132162796	1.0	0.999	collinear
gene:TraesCS5B02G093000	Chr5B	122099928	122101934	-	122100931	Chr5B	132583040	132585046	-	132584043	1.0	0.996	collinear
gene:TraesCS5B02G093100	Chr5B	122421102	122424925	+	122423013	Chr5B	132894596	132898419	+	132896507	1.0	0.999	collinear
gene:TraesCS5B02G093200	Chr5B	122423827	122431957	-	122427892	Chr5B	132897321	132905451	-	132901386	1.0	1.0	collinear
gene:TraesCS5B02G093300	Chr5B	122435419	122438715	-	122437067	Chr5B	132908917	132912213	-	132910565	1.0	0.998	collinear
gene:TraesCS5B02G093500	Chr5B	122829389	122833401	+	122831395	Chr5B	133316819	133320833	+	133318826	1.0	0.999	collinear
gene:TraesCS5B02G093600	Chr5B	122839128	122843963	+	122841545	Chr5B	133326511	133331346	+	133328928	1.0	1.0	collinear
gene:TraesCS5B02G093700	Chr5B	123013448	123014074	-	123013761	Chr5B	133501697	133502323	-	133502010	1.0	1.0	collinear
gene:TraesCS5B02G093800	Chr5B	123214200	123216907	+	123215553	Chr5B	133700002	133702709	+	133701355	1.0	0.992	collinear
gene:TraesCS5B02G093900	Chr5B	123218867	123219493	-	123219180	Chr5B	133704670	133705296	-	133704983	1.0	0.998	collinear
gene:TraesCS5B02G094000	Chr5B	123436814	123438031	-	123437422	Chr5B	133906514	133907731	-	133907122	1.0	0.998	collinear
gene:TraesCS5B02G094100	Chr5B	123749998	123755587	+	123752792	Chr5B	134228824	134234413	+	134231618	1.0	0.999	collinear
gene:TraesCS5B02G094200	Chr5B	123755903	123759059	+	123757481	Chr5B	134234729	134237884	+	134236306	1.0	1.0	collinear
gene:TraesCS5B02G094300	Chr5B	123760036	123761479	-	123760757	Chr5B	134238862	134240306	-	134239584	1.0	0.997	collinear
gene:TraesCS5B02G094400	Chr5B	123787974	123788237	+	123788105	Chr5B	134266612	134266875	+	134266743	1.0	0.996	collinear
gene:TraesCS5B02G094500	Chr5B	124138345	124138801	+	124138573	Chr5B	134611780	134612236	+	134612008	1.0	0.995	collinear
gene:TraesCS5B02G094600	Chr5B	124282691	124287672	+	124285181	Chr5B	134744004	134748985	+	134746494	1.0	1.0	collinear
gene:TraesCS5B02G094700	Chr5B	124634072	124634503	-	124634287	Chr5B	135092820	135093251	-	135093035	1.0	0.995	collinear
gene:TraesCS5B02G094800	Chr5B	124714251	124714894	-	124714572	Chr5B	135173045	135173688	-	135173366	1.0	0.998	collinear
gene:TraesCS5B02G094900	Chr5B	124764926	124766763	-	124765844	Chr5B	135223212	135225049	-	135224130	1.0	0.998	collinear
gene:TraesCS5B02G095000	Chr5B	124766982	124772677	+	124769829	Chr5B	135225268	135230973	+	135228120	1.0	0.999	collinear
gene:TraesCS5B02G095100	Chr5B	124773389	124774898	-	124774143	Chr5B	135231685	135233193	-	135232439	1.0	0.998	collinear
gene:TraesCS5B02G095200	Chr5B	125228094	125232113	+	125230103	Chr5B	135678627	135682647	+	135680637	1.0	0.998	collinear
gene:TraesCS5B02G095300	Chr5B	125254623	125258251	+	125256437	Chr5B	135705156	135708784	+	135706970	1.0	0.999	collinear
gene:TraesCS5B02G095400	Chr5B	125271380	125277974	-	125274677	Chr5B	135721899	135728271	-	135725085	1.0	0.999	collinear
gene:TraesCS5B02G095500	Chr5B	125797016	125798189	-	125797602	Chr5B	136268685	136269858	-	136269271	1.0	1.0	collinear
gene:TraesCS5B02G095600	Chr5B	126239193	126250466	+	126244829	Chr5B	136691835	136703107	+	136697471	1.0	1.0	collinear
gene:TraesCS5B02G095800	Chr5B	126294335	126299544	-	126296939	Chr5B	136777844	136783053	-	136780448	1.0	0.999	collinear
gene:TraesCS5B02G095900	Chr5B	126596019	126603537	+	126599778	Chr5B	137035588	137043108	+	137039348	1.0	1.0	collinear
gene:TraesCS5B02G096000	Chr5B	126605120	126609692	-	126607406	Chr5B	137044691	137049260	-	137046975	1.0	0.999	collinear
gene:TraesCS5B02G096100	Chr5B	127199195	127203266	-	127201230	Chr5B	137641721	137645795	-	137643758	1.0	0.991	collinear
gene:TraesCS5B02G096200	Chr5B	127501554	127506026	+	127503790	Chr5B	137914307	137918778	+	137916542	1.0	0.999	collinear
gene:TraesCS5B02G096300	Chr5B	127537401	127538147	-	127537774	Chr5B	137950130	137950876	-	137950503	1.0	1.0	collinear
gene:TraesCS5B02G096400	Chr5B	127702528	127702830	-	127702679	Chr5B	138115108	138115410	-	138115259	1.0	0.996	collinear
gene:TraesCS5B02G096500	Chr5B	127770937	127772071	+	127771504	Chr5B	138182603	138183737	+	138183170	1.0	1.0	collinear
gene:TraesCS5B02G096700	Chr5B	127809630	127810050	+	127809840	Chr5B	138220185	138220605	+	138220395	1.0	0.99	collinear
gene:TraesCS5B02G096800	Chr5B	127824208	127824765	-	127824486	Chr5B	138234728	138235285	-	138235006	1.0	0.996	collinear
gene:TraesCS5B02G096900	Chr5B	127855003	127855497	+	127855250	Chr5B	138265535	138266029	+	138265782	1.0	0.993	collinear
gene:TraesCS5B02G097100	Chr5B	128215578	128219271	-	128217424	Chr5B	138616352	138620045	-	138618198	1.0	0.999	collinear
gene:TraesCS5B02G097200	Chr5B	128464595	128470756	+	128467675	Chr5B	138862653	138868535	+	138865594	1.0	0.993	collinear
gene:TraesCS5B02G097300	Chr5B	128804461	128813572	+	128809016	Chr5B	140572250	140581359	-	140576804	1.0	0.999	collinear
gene:TraesCS5B02G097400	Chr5B	128815104	128818818	-	128816961	Chr5B	140567004	140570718	+	140568861	1.0	0.999	collinear
gene:TraesCS5B02G097500	Chr5B	128852473	128854044	-	128853258	Chr5B	140528777	140530348	+	140529562	1.0	1.0	collinear
gene:TraesCS5B02G097600	Chr5B	128854139	128856400	-	128855269	Chr5B	140526421	140528682	+	140527551	1.0	0.998	collinear
gene:TraesCS5B02G097700	Chr5B	129249670	129258325	-	129253997	Chr5B	140091787	140100435	+	140096111	1.0	0.999	collinear
gene:TraesCS5B02G097800	Chr5B	129323589	129329122	+	129326355	Chr5B	140010321	140015853	-	140013087	1.0	0.999	collinear
gene:TraesCS5B02G097900	Chr5B	129333564	129359269	-	129346416	Chr5B	139983298	140005511	+	139994404	1.0	0.999	collinear
gene:TraesCS5B02G098000	Chr5B	129717129	129720342	+	129718735	Chr5B	139595808	139599021	-	139597414	1.0	0.998	collinear
gene:TraesCS5B02G098100	Chr5B	129719915	129723818	-	129721866	Chr5B	139592332	139596235	+	139594283	1.0	0.999	collinear
gene:TraesCS5B02G098200	Chr5B	130388744	130400433	-	130394588	Chr5B	138923453	138935143	+	138929298	1.0	0.999	collinear
gene:TraesCS5B02G098300	Chr5B	130511040	130512731	-	130511885	Chr5B	140972951	140974642	-	140973796	1.0	1.0	collinear
gene:TraesCS5B02G098600	Chr5B	130723017	130730461	+	130726739	Chr5B	141077101	141084536	+	141080818	0.999	0.999	collinear
gene:TraesCS5B02G098700	Chr5B	130910653	130914502	+	130912577	Chr5B	141259968	141263829	+	141261898	0.999	0.987	collinear
gene:TraesCS5B02G098800	Chr5B	130915313	130935085	-	130925199	Chr5B	141264640	141283939	-	141274289	0.999	0.996	collinear
gene:TraesCS5B02G098900	Chr5B	131314723	131318371	+	131316547	Chr5B	141652960	141656608	+	141654784	1.0	0.998	collinear
gene:TraesCS5B02G099000	Chr5B	131318591	131324735	-	131321663	Chr5B	141656841	141662984	-	141659912	1.0	0.999	collinear
gene:TraesCS5B02G099100	Chr5B	131714674	131715627	-	131715150	Chr5B	142031019	142031972	-	142031495	1.0	0.998	collinear
gene:TraesCS5B02G099200	Chr5B	132279640	132285970	+	132282805	Chr5B	142617255	142623591	+	142620423	1.0	0.999	collinear
gene:TraesCS5B02G099300	Chr5B	132285262	132291028	-	132288145	Chr5B	142622883	142628649	-	142625766	1.0	0.999	collinear
gene:TraesCS5B02G099500	Chr5B	132538001	132540020	-	132539010	Chr5B	142889516	142891535	-	142890525	1.0	0.997	collinear
gene:TraesCS5B02G099600	Chr5B	132588135	132589636	+	132588885	Chr5B	142939674	142941176	+	142940425	1.0	0.995	collinear
gene:TraesCS5B02G099700	Chr5B	132600898	132604936	-	132602917	Chr5B	142952056	142955961	-	142954008	0.958	0.957	collinear
gene:TraesCS5B02G099800	Chr5B	132606419	132612714	-	132609566	Chr5B	142957530	142963391	-	142960460	0.963	0.962	collinear
gene:TraesCS5B02G099900	Chr5B	132615130	132615999	-	132615564	Chr5B	142965805	142966674	-	142966239	1.0	0.998	collinear
gene:TraesCS5B02G100000	Chr5B	133005921	133010713	+	133008317	Chr5B	143377832	143382625	+	143380228	1.0	0.998	collinear
gene:TraesCS5B02G100100	Chr5B	133010693	133015328	-	133013010	Chr5B	143382605	143387234	-	143384919	1.0	0.999	collinear
gene:TraesCS5B02G100200	Chr5B	133015415	133018921	-	133017168	Chr5B	143387321	143390827	-	143389074	1.0	0.998	collinear
gene:TraesCS5B02G100300	Chr5B	133417326	133419111	-	133418218	Chr5B	143792035	143793822	-	143792928	1.0	0.998	collinear
gene:TraesCS5B02G100400	Chr5B	133585830	133594130	+	133589980	Chr5B	143939360	143947658	+	143943509	1.0	0.998	collinear
gene:TraesCS5B02G100500	Chr5B	133594216	133600331	-	133597273	Chr5B	143947744	143953859	-	143950801	1.0	0.998	collinear
gene:TraesCS5B02G100600	Chr5B	133861843	133862157	-	133862000	Chr5B	144213698	144214012	-	144213855	1.0	0.996	collinear
gene:TraesCS5B02G100700	Chr5B	133892958	133893643	-	133893300	Chr5B	144245240	144245926	-	144245583	1.0	0.998	collinear
gene:TraesCS5B02G100800	Chr5B	133902585	133904765	+	133903675	Chr5B	144254870	144257050	+	144255960	1.0	0.995	collinear
gene:TraesCS5B02G100900	Chr5B	134024325	134025044	-	134024684	Chr5B	144376646	144377365	-	144377005	1.0	1.0	collinear
gene:TraesCS5B02G101000	Chr5B	134049962	134050689	-	134050325	Chr5B	144401723	144402450	-	144402086	1.0	1.0	collinear
gene:TraesCS5B02G101100	Chr5B	134120525	134120836	-	134120680	Chr5B	144471088	144471399	-	144471243	1.0	0.996	collinear
gene:TraesCS5B02G101200	Chr5B	134128878	134133174	-	134131026	Chr5B	144479505	144483799	-	144481652	1.0	0.997	collinear
gene:TraesCS5B02G101300	Chr5B	134136804	134141392	-	134139098	Chr5B	144487148	144491736	-	144489442	1.0	0.999	collinear
gene:TraesCS5B02G101400	Chr5B	134447309	134448661	-	134447985	Chr5B	144776336	144777688	-	144777012	1.0	1.0	collinear
gene:TraesCS5B02G101500	Chr5B	134534696	134541504	+	134538100	Chr5B	144852544	144859344	+	144855944	1.0	1.0	collinear
gene:TraesCS5B02G101600	Chr5B	134543449	134543760	+	134543604	Chr5B	144860996	144861307	+	144861151	1.0	1.0	collinear
gene:TraesCS5B02G101700	Chr5B	134915816	134922627	-	134919221	Chr5B	145233261	145240071	-	145236666	1.0	1.0	collinear
gene:TraesCS5B02G101800	Chr5B	134922701	134925656	+	134924178	Chr5B	145240145	145243100	+	145241622	1.0	0.998	collinear
gene:TraesCS5B02G101900	Chr5B	134926101	134928666	-	134927383	Chr5B	145243545	145246110	-	145244827	1.0	0.999	collinear
gene:TraesCS5B02G102000	Chr5B	136006226	136009337	+	136007781	Chr5B	146894779	146897889	+	146896334	1.0	0.999	collinear
gene:TraesCS5B02G102100	Chr5B	136009905	136011323	+	136010614	Chr5B	146898457	146899875	+	146899166	1.0	1.0	collinear
gene:TraesCS5B02G102200	Chr5B	136018384	136020804	+	136019594	Chr5B	146906937	146909357	+	146908147	1.0	1.0	collinear
gene:TraesCS5B02G102300	Chr5B	136045491	136057217	-	136051354	Chr5B	146933843	146945572	-	146939707	1.0	0.999	collinear
gene:TraesCS5B02G102400	Chr5B	136403926	136408444	+	136406185	Chr5B	147290825	147294963	+	147292894	1.0	1.0	collinear
gene:TraesCS5B02G102500	Chr5B	136410436	136414262	+	136412349	Chr5B	147296507	147300333	+	147298420	1.0	0.998	collinear
gene:TraesCS5B02G102600	Chr5B	136416852	136421242	-	136419047	Chr5B	147302924	147307315	-	147305119	1.0	0.999	collinear
gene:TraesCS5B02G102700	Chr5B	136430862	136434473	-	136432667	Chr5B	147315551	147319162	-	147317356	1.0	1.0	collinear
gene:TraesCS5B02G102800	Chr5B	136622530	136628059	+	136625294	Chr5B	147511183	147516713	+	147513948	1.0	0.998	collinear
gene:TraesCS5B02G102900	Chr5B	136628408	136631706	-	136630057	Chr5B	147517062	147520362	-	147518712	0.999	0.997	collinear
gene:TraesCS5B02G103200	Chr5B	137417876	137418460	+	137418168	Chr5B	148305650	148306234	+	148305942	1.0	0.997	collinear
gene:TraesCS5B02G103300	Chr5B	137665787	137672125	-	137668956	Chr5B	148550980	148557116	-	148554048	1.0	1.0	collinear
gene:TraesCS5B02G103400	Chr5B	137687330	137692141	-	137689735	Chr5B	148571692	148576503	-	148574097	1.0	1.0	collinear
gene:TraesCS5B02G103500	Chr5B	137992478	137998568	+	137995523	Chr5B	148862924	148869014	+	148865969	1.0	1.0	collinear
gene:TraesCS5B02G103600	Chr5B	138346021	138346838	+	138346429	Chr5B	149233373	149234190	+	149233781	1.0	0.998	collinear
gene:TraesCS5B02G103700	Chr5B	138350901	138352472	-	138351686	Chr5B	149238253	149239824	-	149239038	1.0	1.0	collinear
gene:TraesCS5B02G103800	Chr5B	138556700	138557688	-	138557194	Chr5B	149442986	149443974	-	149443480	1.0	0.998	collinear
gene:TraesCS5B02G103900	Chr5B	138769510	138784545	-	138777027	Chr5B	149659059	149673885	-	149666472	1.0	0.998	collinear
gene:TraesCS5B02G104000	Chr5B	139002625	139002969	+	139002797	Chr5B	149942850	149943194	+	149943022	1.0	0.997	collinear
gene:TraesCS5B02G104100	Chr5B	139149816	139152112	+	139150964	Chr5B	150087859	150090154	+	150089006	1.0	0.999	collinear
gene:TraesCS5B02G104200	Chr5B	139152600	139154263	+	139153431	Chr5B	150090643	150092306	+	150091474	1.0	0.996	collinear
gene:TraesCS5B02G104300	Chr5B	139166342	139173361	-	139169851	Chr5B	150104148	150111167	-	150107657	1.0	0.999	collinear
gene:TraesCS5B02G104400	Chr5B	139262453	139263943	-	139263198	Chr5B	150199121	150200611	-	150199866	1.0	0.997	collinear
gene:TraesCS5B02G104500	Chr5B	139340847	139351333	-	139346090	Chr5B	150277493	150287979	-	150282736	1.0	1.0	collinear
gene:TraesCS5B02G104600	Chr5B	139352841	139357486	-	139355163	Chr5B	150289486	150294131	-	150291808	1.0	0.999	collinear
gene:TraesCS5B02G104700	Chr5B	140100351	140115595	+	140107973	Chr5B	151019809	151035276	+	151027542	1.0	0.996	collinear
gene:TraesCS5B02G104800	Chr5B	140730468	140734372	+	140732420	Chr5B	151630434	151634338	+	151632386	1.0	0.999	collinear
gene:TraesCS5B02G104900	Chr5B	140734561	140736579	-	140735570	Chr5B	151634527	151636545	-	151635536	1.0	0.998	collinear
gene:TraesCS5B02G105000	Chr5B	140741882	140754885	+	140748383	Chr5B	151641564	151654592	+	151648078	1.0	0.995	collinear
gene:TraesCS5B02G105100	Chr5B	140823352	140825729	+	140824540	Chr5B	151720957	151723334	+	151722145	1.0	1.0	collinear
gene:TraesCS5B02G105200	Chr5B	140960642	140974914	-	140967778	Chr5B	151856960	151871107	-	151864033	1.0	1.0	collinear
gene:TraesCS5B02G105300	Chr5B	141147100	141149813	-	141148456	Chr5B	152040019	152042732	-	152041375	1.0	0.999	collinear
gene:TraesCS5B02G105400	Chr5B	141451328	141455039	+	141453183	Chr5B	152342566	152346278	+	152344422	1.0	0.998	collinear
gene:TraesCS5B02G105500	Chr5B	141572501	141575005	-	141573753	Chr5B	152463695	152466199	-	152464947	1.0	0.999	collinear
gene:TraesCS5B02G105600	Chr5B	141892463	141896809	-	141894636	Chr5B	152762553	152766900	-	152764726	1.0	0.999	collinear
gene:TraesCS5B02G105700	Chr5B	141902441	141906032	-	141904236	Chr5B	152772546	152776137	-	152774341	1.0	0.999	collinear
gene:TraesCS5B02G105800	Chr5B	141948070	141961915	-	141954992	Chr5B	152822837	152836393	-	152829615	1.0	0.999	collinear
gene:TraesCS5B02G105900	Chr5B	142244517	142246979	+	142245748	Chr5B	153117419	153119881	+	153118650	1.0	0.999	collinear
gene:TraesCS5B02G106000	Chr5B	142659325	142666086	+	142662705	Chr5B	153522189	153528954	+	153525571	1.0	0.999	collinear
gene:TraesCS5B02G106100	Chr5B	142696463	142702889	-	142699676	Chr5B	153558780	153565205	-	153561992	1.0	1.0	collinear
gene:TraesCS5B02G106200	Chr5B	142835999	142836627	+	142836313	Chr5B	153696302	153696930	+	153696616	1.0	1.0	collinear
gene:TraesCS5B02G106300	Chr5B	143714146	143720886	+	143717516	Chr5B	155318589	155325329	-	155321959	1.0	0.995	collinear
gene:TraesCS5B02G106400	Chr5B	143733928	143737041	-	143735484	Chr5B	155302424	155305537	+	155303980	1.0	1.0	collinear
gene:TraesCS5B02G106500	Chr5B	144238167	144248888	+	144243527	Chr5B	154795818	154806236	-	154801027	1.0	0.999	collinear
gene:TraesCS5B02G106600	Chr5B	144467653	144468526	+	144468089	Chr5B	154578003	154578876	-	154578439	1.0	1.0	collinear
gene:TraesCS5B02G106700	Chr5B	144610686	144612150	+	144611418	Chr5B	154435194	154436658	-	154435926	1.0	0.999	collinear
gene:TraesCS5B02G106800	Chr5B	144815577	144817520	+	144816548	Chr5B	154230924	154232867	-	154231895	1.0	1.0	collinear
gene:TraesCS5B02G106900	Chr5B	145020200	145023448	-	145021824	Chr5B	153989831	153993081	+	153991456	1.0	1.0	collinear
gene:TraesCS5B02G107000	Chr5B	145475000	145482254	-	145478627	Chr5B	156498875	156506046	-	156502460	1.0	1.0	collinear
gene:TraesCS5B02G107100	Chr5B	145825832	145828831	-	145827331	Chr5B	156845642	156848641	-	156847141	1.0	0.999	collinear
gene:TraesCS5B02G107200	Chr5B	145922248	145927316	-	145924782	Chr5B	156941814	156946708	-	156944261	1.0	1.0	collinear
gene:TraesCS5B02G107300	Chr5B	146259279	146265359	+	146262319	Chr5B	157264212	157270292	+	157267252	1.0	1.0	collinear
gene:TraesCS5B02G107400	Chr5B	146267318	146269303	-	146268310	Chr5B	157272251	157274236	-	157273243	1.0	1.0	collinear
gene:TraesCS5B02G107500	Chr5B	146278271	146279568	-	146278919	Chr5B	157282604	157283901	-	157283252	1.0	0.996	collinear
gene:TraesCS5B02G107600	Chr5B	146364834	146367937	+	146366385	Chr5B	157376196	157379299	+	157377747	1.0	1.0	collinear
gene:TraesCS5B02G107700	Chr5B	146805933	146807828	-	146806880	Chr5B	157817656	157819551	-	157818603	1.0	0.998	collinear
gene:TraesCS5B02G107800	Chr5B	146808031	146823725	+	146815878	Chr5B	157819754	157835378	+	157827566	1.0	1.0	collinear
gene:TraesCS5B02G107900	Chr5B	146913098	146915375	+	146914236	Chr5B	157924069	157926346	+	157925207	1.0	1.0	collinear
gene:TraesCS5B02G108000	Chr5B	146915318	146919119	-	146917218	Chr5B	157926289	157930090	-	157928189	1.0	1.0	collinear
gene:TraesCS5B02G108100	Chr5B	147156821	147157744	+	147157282	Chr5B	158165767	158166691	+	158166229	1.0	0.998	collinear
gene:TraesCS5B02G108200	Chr5B	147158110	147162180	-	147160145	Chr5B	158167057	158171126	-	158169091	1.0	1.0	collinear
gene:TraesCS5B02G108300	Chr5B	147423305	147426525	+	147424915	Chr5B	158456909	158460129	+	158458519	1.0	1.0	collinear
gene:TraesCS5B02G108400	Chr5B	147429046	147430457	+	147429751	Chr5B	158462662	158464073	+	158463367	1.0	1.0	collinear
gene:TraesCS5B02G108500	Chr5B	147436058	147441348	-	147438703	Chr5B	158469675	158474964	-	158472319	1.0	1.0	collinear
gene:TraesCS5B02G108600	Chr5B	147468502	147471618	-	147470060	Chr5B	158501835	158504951	-	158503393	1.0	1.0	collinear
gene:TraesCS5B02G108700	Chr5B	149237527	149238350	+	149237938	Chr5B	160249416	160250239	+	160249827	1.0	1.0	collinear
gene:TraesCS5B02G108800	Chr5B	149313736	149329614	+	149321675	Chr5B	160314114	160330004	+	160322059	1.0	1.0	collinear
gene:TraesCS5B02G108900	Chr5B	149329737	149331728	-	149330732	Chr5B	160330127	160332118	-	160331122	1.0	0.998	collinear
gene:TraesCS5B02G109000	Chr5B	152509192	152509569	+	152509380	Chr5B	165241035	165241412	+	165241223	1.0	1.0	collinear
gene:TraesCS5B02G109100	Chr5B	152513875	152523934	+	152518904	Chr5B	165245718	165255777	+	165250747	1.0	0.999	collinear
gene:TraesCS5B02G109200	Chr5B	153173314	153194524	+	153183919	Chr5B	165877828	165899081	+	165888454	1.0	1.0	collinear
gene:TraesCS5B02G109300	Chr5B	153468195	153504183	-	153486189	Chr5B	166268808	166304801	-	166286804	1.0	0.999	collinear
gene:TraesCS5B02G109400	Chr5B	153889161	153889451	-	153889306	Chr5B	166693381	166693671	-	166693526	1.0	0.993	collinear
gene:TraesCS5B02G109500	Chr5B	153893367	153903250	-	153898308	Chr5B	166697586	166707479	-	166702532	1.0	1.0	collinear
gene:TraesCS5B02G109600	Chr5B	155279886	155281933	+	155280909	Chr5B	162695195	162697242	+	162696218	1.0	0.998	collinear
gene:TraesCS5B02G109800	Chr5B	155712243	155717873	+	155715058	Chr5B	168242273	168247903	-	168245088	1.0	0.999	collinear
gene:TraesCS5B02G109900	Chr5B	157015092	157046641	+	157030866	Chr5B	170006806	170037184	+	170021995	1.0	0.999	collinear
gene:TraesCS5B02G110000	Chr5B	157383256	157394936	-	157389096	Chr5B	170369485	170380902	-	170375193	1.0	0.999	collinear
gene:TraesCS5B02G110100	Chr5B	158116369	158138252	+	158127310	Chr5B	171254706	171276384	+	171265545	1.0	0.999	collinear
gene:TraesCS5B02G110200	Chr5B	158772149	158772435	-	158772292	Chr5B	171907394	171907680	-	171907537	1.0	1.0	collinear
gene:TraesCS5B02G110300	Chr5B	158780600	158795148	-	158787874	Chr5B	171915842	171930147	-	171922994	1.0	0.999	collinear
gene:TraesCS5B02G110400	Chr5B	159713044	159716407	+	159714725	Chr5B	172854260	172857623	+	172855941	1.0	1.0	collinear
