gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS7B02G069000	Chr7B	74353489	74355035	+	74354262	Chr7B	78133597	78135143	+	78134370	1.0	1.0	collinear
gene:TraesCS7B02G069100	Chr7B	74597864	74600463	-	74599163	Chr7B	78373827	78376080	-	78374953	1.0	0.957	collinear
gene:TraesCS7B02G069200	Chr7B	74659108	74666131	-	74662619	Chr7B	78434272	78441295	-	78437783	1.0	1.0	collinear
gene:TraesCS7B02G069300	Chr7B	74665818	74670905	+	74668361	Chr7B	78440982	78446069	+	78443525	1.0	1.0	collinear
gene:TraesCS7B02G069400	Chr7B	74773848	74775678	-	74774763	Chr7B	78549876	78551706	-	78550791	1.0	1.0	collinear
gene:TraesCS7B02G069500	Chr7B	74845626	74850245	+	74847935	Chr7B	78622343	78626685	+	78624514	1.0	1.0	collinear
gene:TraesCS7B02G069600	Chr7B	75024122	75027352	+	75025737	Chr7B	78798916	78802147	+	78800531	1.0	1.0	collinear
gene:TraesCS7B02G069700	Chr7B	75048320	75051089	-	75049704	Chr7B	78817963	78820732	-	78819347	1.0	0.998	collinear
gene:TraesCS7B02G069800	Chr7B	75151744	75159642	-	75155693	Chr7B	78930819	78938717	-	78934768	1.0	0.999	collinear
gene:TraesCS7B02G069900	Chr7B	75355856	75356407	-	75356131	Chr7B	79129569	79130120	-	79129844	1.0	0.997	collinear
gene:TraesCS7B02G070000	Chr7B	75603194	75606372	+	75604783	Chr7B	79374588	79377766	+	79376177	1.0	1.0	collinear
gene:TraesCS7B02G070100	Chr7B	75888165	75898126	-	75893145	Chr7B	79658565	79668310	-	79663437	1.0	1.0	collinear
gene:TraesCS7B02G070200	Chr7B	76903837	76905287	+	76904562	Chr7B	80679723	80681173	+	80680448	1.0	1.0	collinear
gene:TraesCS7B02G070300	Chr7B	77392159	77393677	+	77392918	Chr7B	81165456	81166974	+	81166215	1.0	1.0	collinear
gene:TraesCS7B02G070400	Chr7B	77430167	77432792	+	77431479	Chr7B	81203261	81205886	+	81204573	1.0	1.0	collinear
gene:TraesCS7B02G070500	Chr7B	77442827	77443354	-	77443090	Chr7B	81215637	81216164	-	81215900	1.0	1.0	collinear
gene:TraesCS7B02G070600	Chr7B	77569332	77569541	-	77569436	Chr7B	81341428	81341637	-	81341532	1.0	1.0	collinear
gene:TraesCS7B02G070700	Chr7B	77818062	77818268	-	77818165	Chr7B	81588728	81588934	-	81588831	1.0	1.0	collinear
gene:TraesCS7B02G070800	Chr7B	78063062	78063283	+	78063172	Chr7B	81828486	81828707	+	81828596	1.0	1.0	collinear
gene:TraesCS7B02G070900	Chr7B	78064859	78069025	-	78066942	Chr7B	81830002	81834164	-	81832083	0.997	0.995	collinear
gene:TraesCS7B02G071000	Chr7B	78226902	78229347	+	78228124	Chr7B	82070237	82072682	+	82071459	1.0	0.998	collinear
gene:TraesCS7B02G071200	Chr7B	78245917	78252303	-	78249110	Chr7B	82080791	82087257	-	82084024	1.0	0.979	collinear
gene:TraesCS7B02G071300	Chr7B	78320672	78323044	+	78321858	Chr7B	82147367	82150001	+	82148684	1.0	0.991	collinear
gene:TraesCS7B02G071400	Chr7B	78546025	78554358	+	78550191	Chr7B	82384260	82392606	+	82388433	1.0	0.996	collinear
gene:TraesCS7B02G071500	Chr7B	78576008	78579165	+	78577586	Chr7B	82409494	82412418	+	82410956	1.0	1.0	collinear
gene:TraesCS7B02G071600	Chr7B	79051177	79052133	+	79051655	Chr7B	82901805	82902761	+	82902283	1.0	0.995	collinear
gene:TraesCS7B02G071700	Chr7B	79076474	79086394	+	79081434	Chr7B	82926619	82936222	+	82931420	1.0	0.998	collinear
gene:TraesCS7B02G071800	Chr7B	79096012	79096506	+	79096259	Chr7B	82945977	82946471	+	82946224	1.0	1.0	collinear
gene:TraesCS7B02G071900	Chr7B	79300919	79308025	+	79304472	Chr7B	83154213	83161119	+	83157666	1.0	0.999	collinear
gene:TraesCS7B02G072000	Chr7B	79309512	79309947	-	79309729	Chr7B	83162607	83163042	-	83162824	1.0	1.0	collinear
gene:TraesCS7B02G072200	Chr7B	79377355	79379470	+	79378412	Chr7B	83222570	83224684	+	83223627	0.999	0.996	collinear
gene:TraesCS7B02G072300	Chr7B	79386663	79390314	+	79388488	Chr7B	83231817	83235474	+	83233645	1.0	0.996	collinear
gene:TraesCS7B02G072400	Chr7B	79732748	79734744	+	79733746	Chr7B	83570921	83572917	+	83571919	1.0	0.998	collinear
gene:TraesCS7B02G072500	Chr7B	79937924	79950559	-	79944241	Chr7B	83781063	83793454	-	83787258	0.998	0.997	collinear
gene:TraesCS7B02G072600	Chr7B	80513494	80514520	-	80514007	Chr7B	84356094	84357117	-	84356605	0.996	0.991	collinear
gene:TraesCS7B02G072700	Chr7B	80658871	80663059	-	80660965	Chr7B	84499408	84503596	-	84501502	1.0	0.999	collinear
gene:TraesCS7B02G072800	Chr7B	80709249	80710044	-	80709646	Chr7B	84549216	84550011	-	84549613	1.0	1.0	collinear
gene:TraesCS7B02G072900	Chr7B	81248239	81248785	+	81248512	Chr7B	85080322	85080868	+	85080595	1.0	1.0	collinear
gene:TraesCS7B02G073000	Chr7B	81422253	81423127	+	81422690	Chr7B	85253737	85254611	+	85254174	1.0	1.0	collinear
gene:TraesCS7B02G073100	Chr7B	81423444	81431504	-	81427474	Chr7B	85254928	85262988	-	85258958	1.0	1.0	collinear
gene:TraesCS7B02G073200	Chr7B	81684964	81689035	+	81686999	Chr7B	85519730	85523801	+	85521765	1.0	1.0	collinear
gene:TraesCS7B02G073300	Chr7B	81690952	81694741	+	81692846	Chr7B	85525719	85529508	+	85527613	1.0	0.999	collinear
gene:TraesCS7B02G073500	Chr7B	82444800	82446195	+	82445497	Chr7B	86265258	86266653	+	86265955	1.0	1.0	collinear
gene:TraesCS7B02G073600	Chr7B	82689286	82693883	+	82691584	Chr7B	86507004	86511601	+	86509302	1.0	1.0	collinear
gene:TraesCS7B02G073700	Chr7B	83024199	83025962	+	83025080	Chr7B	86825844	86827607	+	86826725	1.0	1.0	collinear
gene:TraesCS7B02G073800	Chr7B	83029744	83041826	-	83035785	Chr7B	86831163	86843245	-	86837204	1.0	0.999	collinear
gene:TraesCS7B02G073900	Chr7B	83902977	83905797	-	83904387	Chr7B	87725775	87728594	-	87727184	1.0	1.0	collinear
gene:TraesCS7B02G074000	Chr7B	83912102	83921332	-	83916717	Chr7B	87734752	87742418	-	87738585	1.0	0.998	collinear
gene:TraesCS7B02G074100	Chr7B	83921733	83922044	-	83921888	Chr7B	87742826	87743137	-	87742981	1.0	1.0	collinear
gene:TraesCS7B02G074200	Chr7B	84110932	84112622	+	84111777	Chr7B	87934980	87936678	+	87935829	1.0	0.986	collinear
gene:TraesCS7B02G074300	Chr7B	84183495	84186505	+	84185000	Chr7B	87993713	87996723	+	87995218	1.0	0.996	collinear
gene:TraesCS7B02G074400	Chr7B	84209191	84215946	+	84212568	Chr7B	88019356	88026111	+	88022733	1.0	0.998	collinear
gene:TraesCS7B02G074500	Chr7B	84220426	84221631	+	84221028	Chr7B	88030401	88031607	+	88031004	1.0	0.998	collinear
gene:TraesCS7B02G074700	Chr7B	84324158	84325992	+	84325075	Chr7B	88142638	88144360	+	88143499	0.938	0.937	collinear
gene:TraesCS7B02G074800	Chr7B	84379017	84380233	-	84379625	Chr7B	88201880	88203090	-	88202485	0.995	0.995	collinear
gene:TraesCS7B02G074900	Chr7B	84388710	84389462	+	84389086	Chr7B	88211564	88212316	+	88211940	1.0	0.994	collinear
gene:TraesCS7B02G075000	Chr7B	84521181	84524436	+	84522808	Chr7B	88368167	88371423	+	88369795	1.0	0.995	collinear
gene:TraesCS7B02G075100	Chr7B	84528264	84528623	+	84528443	Chr7B	88375256	88375615	+	88375435	1.0	0.988	collinear
gene:TraesCS7B02G075200	Chr7B	84562954	84566726	+	84564840	Chr7B	88393414	88397175	+	88395294	1.0	0.996	collinear
gene:TraesCS7B02G075300	Chr7B	84651299	84652834	+	84652066	Chr7B	88502400	88503935	+	88503167	1.0	0.998	collinear
gene:TraesCS7B02G075400	Chr7B	84700982	84702496	+	84701739	Chr7B	88566556	88568070	+	88567313	1.0	1.0	collinear
gene:TraesCS7B02G075500	Chr7B	84763969	84765492	-	84764730	Chr7B	88620848	88622371	-	88621609	1.0	0.998	collinear
gene:TraesCS7B02G075600	Chr7B	85127850	85133586	+	85130718	Chr7B	88961732	88967187	+	88964459	1.0	0.997	collinear
gene:TraesCS7B02G075700	Chr7B	85149389	85151399	-	85150394	Chr7B	88983001	88985015	-	88984008	1.0	1.0	collinear
gene:TraesCS7B02G075800	Chr7B	85308425	85310463	-	85309444	Chr7B	89085277	89087315	-	89086296	1.0	0.996	collinear
gene:TraesCS7B02G075900	Chr7B	85780283	85783733	-	85782008	Chr7B	89533285	89536734	-	89535009	1.0	0.996	collinear
gene:TraesCS7B02G076000	Chr7B	85823006	85824512	+	85823759	Chr7B	89564283	89565789	+	89565036	1.0	0.997	collinear
gene:TraesCS7B02G076100	Chr7B	85841405	85843403	-	85842404	Chr7B	89582571	89584569	-	89583570	1.0	1.0	collinear
gene:TraesCS7B02G076200	Chr7B	85940120	85942103	+	85941111	Chr7B	89680921	89682904	+	89681912	1.0	1.0	collinear
gene:TraesCS7B02G076300	Chr7B	86139258	86142061	+	86140659	Chr7B	89878423	89881226	+	89879824	1.0	0.999	collinear
gene:TraesCS7B02G076400	Chr7B	86164314	86166313	-	86165313	Chr7B	89903475	89905474	-	89904474	1.0	1.0	collinear
gene:TraesCS7B02G076500	Chr7B	86170700	86177050	-	86173875	Chr7B	89909860	89916208	-	89913034	1.0	1.0	collinear
gene:TraesCS7B02G076600	Chr7B	86225778	86229406	-	86227592	Chr7B	89964638	89968266	-	89966452	1.0	1.0	collinear
gene:TraesCS7B02G076700	Chr7B	86326260	86332588	-	86329424	Chr7B	90064418	90070746	-	90067582	1.0	1.0	collinear
gene:TraesCS7B02G076800	Chr7B	86636980	86637285	-	86637132	Chr7B	90373117	90373422	-	90373269	1.0	1.0	collinear
gene:TraesCS7B02G076900	Chr7B	86647882	86648172	-	86648027	Chr7B	90383791	90384081	-	90383936	1.0	1.0	collinear
gene:TraesCS7B02G077000	Chr7B	86665739	86670874	-	86668306	Chr7B	90401451	90406585	-	90404018	1.0	0.999	collinear
gene:TraesCS7B02G077100	Chr7B	86806273	86807807	-	86807040	Chr7B	90550804	90552338	-	90551571	1.0	0.999	collinear
gene:TraesCS7B02G077200	Chr7B	87011283	87011657	+	87011470	Chr7B	90744889	90745263	+	90745076	1.0	1.0	collinear
gene:TraesCS7B02G077300	Chr7B	87028662	87030212	+	87029437	Chr7B	90761810	90763360	+	90762585	1.0	0.999	collinear
gene:TraesCS7B02G077400	Chr7B	87120159	87120515	+	87120337	Chr7B	90845259	90845615	+	90845437	1.0	1.0	collinear
gene:TraesCS7B02G077500	Chr7B	87125815	87126786	+	87126300	Chr7B	90850913	90851884	+	90851398	1.0	1.0	collinear
gene:TraesCS7B02G077600	Chr7B	87137396	87144204	-	87140800	Chr7B	90862492	90869300	-	90865896	1.0	0.999	collinear
gene:TraesCS7B02G077700	Chr7B	87167776	87168855	+	87168315	Chr7B	90892612	90893685	+	90893148	0.994	0.994	collinear
gene:TraesCS7B02G077800	Chr7B	87171826	87174670	-	87173248	Chr7B	90896653	90899497	-	90898075	1.0	1.0	collinear
gene:TraesCS7B02G077900	Chr7B	87194033	87196424	-	87195228	Chr7B	90919850	90922241	-	90921045	1.0	1.0	collinear
gene:TraesCS7B02G078000	Chr7B	87826353	87827789	+	87827071	Chr7B	91557597	91559033	+	91558315	1.0	1.0	collinear
gene:TraesCS7B02G078100	Chr7B	88052115	88053119	+	88052617	Chr7B	91787341	91788345	+	91787843	1.0	1.0	collinear
gene:TraesCS7B02G078200	Chr7B	88242377	88244263	-	88243320	Chr7B	91976815	91978701	-	91977758	1.0	0.998	collinear
gene:TraesCS7B02G078300	Chr7B	88245147	88247672	+	88246409	Chr7B	91979586	91982111	+	91980848	1.0	1.0	collinear
gene:TraesCS7B02G078400	Chr7B	88305660	88307518	+	88306589	Chr7B	92039922	92041780	+	92040851	1.0	1.0	collinear
gene:TraesCS7B02G078500	Chr7B	88312358	88315556	-	88313957	Chr7B	92046621	92049819	-	92048220	1.0	1.0	collinear
gene:TraesCS7B02G078600	Chr7B	88558050	88567429	-	88562739	Chr7B	92290156	92299536	-	92294846	1.0	0.999	collinear
gene:TraesCS7B02G078700	Chr7B	88636259	88642220	-	88639239	Chr7B	92367973	92373934	-	92370953	1.0	1.0	collinear
gene:TraesCS7B02G078800	Chr7B	88879698	88880545	-	88880121	Chr7B	92609168	92610015	-	92609591	1.0	1.0	collinear
gene:TraesCS7B02G078900	Chr7B	88973963	88974982	+	88974472	Chr7B	92699495	92700514	+	92700004	1.0	1.0	collinear
gene:TraesCS7B02G079000	Chr7B	89001004	89002923	+	89001963	Chr7B	92726336	92728255	+	92727295	1.0	1.0	collinear
gene:TraesCS7B02G079100	Chr7B	89204102	89207299	+	89205700	Chr7B	92928455	92931652	+	92930053	1.0	1.0	collinear
gene:TraesCS7B02G079200	Chr7B	89208590	89209537	+	89209063	Chr7B	92932943	92933890	+	92933416	1.0	0.998	collinear
gene:TraesCS7B02G079300	Chr7B	89541640	89543039	-	89542339	Chr7B	93260846	93262245	-	93261545	1.0	1.0	collinear
gene:TraesCS7B02G079400	Chr7B	89559806	89560663	-	89560234	Chr7B	93279012	93279869	-	93279440	1.0	1.0	collinear
gene:TraesCS7B02G079500	Chr7B	89655918	89657599	-	89656758	Chr7B	93375125	93376797	-	93375961	0.993	0.993	collinear
gene:TraesCS7B02G079600	Chr7B	89661586	89663354	-	89662470	Chr7B	93380510	93382278	-	93381394	1.0	1.0	collinear
gene:TraesCS7B02G079700	Chr7B	89762716	89777636	+	89770176	Chr7B	93480680	93495266	+	93487973	1.0	1.0	collinear
gene:TraesCS7B02G079800	Chr7B	89786886	89789329	-	89788107	Chr7B	93504353	93506795	-	93505574	0.999	0.999	collinear
gene:TraesCS7B02G079900	Chr7B	89883846	89891562	-	89887704	Chr7B	93591922	93599638	-	93595780	1.0	0.998	collinear
gene:TraesCS7B02G080100	Chr7B	89911529	89920395	-	89915962	Chr7B	93619604	93628471	-	93624037	1.0	0.999	collinear
gene:TraesCS7B02G080200	Chr7B	89950098	89953735	+	89951916	Chr7B	93658173	93661810	+	93659991	1.0	1.0	collinear
gene:TraesCS7B02G080300	Chr7B	90189439	90195307	+	90192373	Chr7B	93894691	93900559	+	93897625	1.0	1.0	collinear
gene:TraesCS7B02G080400	Chr7B	90401819	90402382	-	90402100	Chr7B	94105263	94105826	-	94105544	1.0	1.0	collinear
gene:TraesCS7B02G080500	Chr7B	90402384	90403565	-	90402974	Chr7B	94105828	94107009	-	94106418	1.0	0.999	collinear
gene:TraesCS7B02G080600	Chr7B	90731899	90732564	+	90732231	Chr7B	94419393	94420058	+	94419725	1.0	1.0	collinear
gene:TraesCS7B02G080700	Chr7B	91122194	91128295	+	91125244	Chr7B	94812185	94818286	+	94815235	1.0	1.0	collinear
gene:TraesCS7B02G080800	Chr7B	91207929	91209106	+	91208517	Chr7B	94898522	94899699	+	94899110	1.0	1.0	collinear
gene:TraesCS7B02G081000	Chr7B	91238880	91241057	-	91239968	Chr7B	94921746	94923807	-	94922776	1.0	1.0	collinear
gene:TraesCS7B02G081200	Chr7B	91660098	91663931	-	91662014	Chr7B	95321148	95324981	-	95323064	1.0	1.0	collinear
gene:TraesCS7B02G081300	Chr7B	91955143	91958762	+	91956952	Chr7B	95611675	95615293	+	95613484	0.999	0.999	collinear
gene:TraesCS7B02G081400	Chr7B	92014042	92015586	-	92014814	Chr7B	95670585	95672129	-	95671357	1.0	0.999	collinear
gene:TraesCS7B02G081500	Chr7B	92036293	92040963	+	92038628	Chr7B	95689748	95694418	+	95692083	1.0	1.0	collinear
gene:TraesCS7B02G081600	Chr7B	92040779	92050056	-	92045417	Chr7B	95694234	95703363	-	95698798	1.0	1.0	collinear
gene:TraesCS7B02G081700	Chr7B	92062367	92063611	-	92062989	Chr7B	95715344	95716588	-	95715966	1.0	1.0	collinear
gene:TraesCS7B02G081800	Chr7B	92310992	92312163	+	92311577	Chr7B	95952281	95953452	+	95952866	1.0	1.0	collinear
gene:TraesCS7B02G081900	Chr7B	92313383	92322484	-	92317933	Chr7B	95954672	95963777	-	95959224	1.0	1.0	collinear
gene:TraesCS7B02G082000	Chr7B	92554922	92555763	+	92555342	Chr7B	96195481	96196322	+	96195901	1.0	1.0	collinear
gene:TraesCS7B02G082100	Chr7B	92556138	92563762	-	92559950	Chr7B	96196581	96204205	-	96200393	1.0	1.0	collinear
gene:TraesCS7B02G082200	Chr7B	92902039	92909266	+	92905652	Chr7B	96543870	96551097	+	96547483	1.0	1.0	collinear
gene:TraesCS7B02G082300	Chr7B	92959407	92960948	+	92960177	Chr7B	96601243	96602784	+	96602013	1.0	1.0	collinear
gene:TraesCS7B02G082400	Chr7B	93066347	93068127	-	93067237	Chr7B	96707743	96709523	-	96708633	1.0	1.0	collinear
gene:TraesCS7B02G082500	Chr7B	93435046	93439091	+	93437068	Chr7B	97073431	97077476	+	97075453	1.0	0.999	collinear
gene:TraesCS7B02G082600	Chr7B	93440705	93441294	-	93440999	Chr7B	97079090	97079679	-	97079384	1.0	1.0	collinear
gene:TraesCS7B02G082700	Chr7B	93462197	93462565	-	93462381	Chr7B	97100564	97100932	-	97100748	1.0	1.0	collinear
gene:TraesCS7B02G082900	Chr7B	93571628	93572377	+	93572002	Chr7B	97209270	97210019	+	97209644	1.0	1.0	collinear
gene:TraesCS7B02G083000	Chr7B	93650725	93651173	+	93650949	Chr7B	97287709	97288157	+	97287933	1.0	1.0	collinear
gene:TraesCS7B02G083100	Chr7B	93864647	93865696	+	93865171	Chr7B	97500285	97501334	+	97500809	1.0	1.0	collinear
gene:TraesCS7B02G083200	Chr7B	94116394	94118364	-	94117379	Chr7B	97751503	97753473	-	97752488	1.0	1.0	collinear
gene:TraesCS7B02G083300	Chr7B	94142701	94143102	-	94142901	Chr7B	97777823	97778224	-	97778023	1.0	1.0	collinear
gene:TraesCS7B02G083400	Chr7B	94185188	94186312	-	94185750	Chr7B	97820273	97821397	-	97820835	1.0	0.998	collinear
gene:TraesCS7B02G083500	Chr7B	94263778	94264915	+	94264346	Chr7B	97898538	97899675	+	97899106	1.0	1.0	collinear
gene:TraesCS7B02G083600	Chr7B	94267847	94271780	+	94269813	Chr7B	97902767	97906700	+	97904733	1.0	1.0	collinear
gene:TraesCS7B02G083700	Chr7B	94309181	94312826	-	94311003	Chr7B	97944093	97947738	-	97945915	1.0	1.0	collinear
gene:TraesCS7B02G083800	Chr7B	94575360	94580117	-	94577738	Chr7B	98213927	98218684	-	98216305	1.0	1.0	collinear
gene:TraesCS7B02G083900	Chr7B	94607254	94608541	-	94607897	Chr7B	98247984	98249271	-	98248627	1.0	1.0	collinear
gene:TraesCS7B02G084000	Chr7B	94630073	94630711	-	94630392	Chr7B	98270100	98270738	-	98270419	1.0	1.0	collinear
gene:TraesCS7B02G084100	Chr7B	94809779	94811008	-	94810393	Chr7B	98448732	98449961	-	98449346	1.0	1.0	collinear
gene:TraesCS7B02G084200	Chr7B	95040711	95040974	-	95040842	Chr7B	98643247	98643510	-	98643378	1.0	1.0	collinear
gene:TraesCS7B02G084300	Chr7B	95045458	95046429	-	95045943	Chr7B	98647994	98648965	-	98648479	1.0	0.998	collinear
gene:TraesCS7B02G084400	Chr7B	95337198	95338272	+	95337735	Chr7B	98939136	98940210	+	98939673	1.0	1.0	collinear
gene:TraesCS7B02G084500	Chr7B	95917004	95919153	+	95918078	Chr7B	99515119	99517268	+	99516193	1.0	1.0	collinear
gene:TraesCS7B02G084600	Chr7B	96277530	96282318	-	96279924	Chr7B	99879958	99884464	-	99882211	1.0	1.0	collinear
gene:TraesCS7B02G084700	Chr7B	96585588	96585818	+	96585703	Chr7B	100186856	100187086	+	100186971	1.0	1.0	collinear
gene:TraesCS7B02G084800	Chr7B	96599992	96600258	+	96600125	Chr7B	100201258	100201524	+	100201391	1.0	1.0	collinear
gene:TraesCS7B02G084900	Chr7B	96805573	96809448	-	96807510	Chr7B	100405132	100409007	-	100407069	1.0	1.0	collinear
gene:TraesCS7B02G085000	Chr7B	97182049	97186794	+	97184421	Chr7B	100778251	100782974	+	100780612	0.987	0.987	collinear
gene:TraesCS7B02G085100	Chr7B	97192075	97193535	+	97192805	Chr7B	100787907	100789367	+	100788637	1.0	1.0	collinear
gene:TraesCS7B02G085200	Chr7B	97198891	97203536	-	97201213	Chr7B	100794726	100798563	-	100796644	0.952	0.952	collinear
gene:TraesCS7B02G085300	Chr7B	97306405	97308991	+	97307698	Chr7B	100901410	100903996	+	100902703	1.0	0.998	collinear
gene:TraesCS7B02G085400	Chr7B	97375542	97377159	-	97376350	Chr7B	100971046	100972663	-	100971854	1.0	1.0	collinear
gene:TraesCS7B02G085500	Chr7B	97500770	97507500	-	97504135	Chr7B	101095622	101102352	-	101098987	1.0	1.0	collinear
gene:TraesCS7B02G085700	Chr7B	97867285	97871163	+	97869224	Chr7B	101462057	101465935	+	101463996	1.0	0.999	collinear
gene:TraesCS7B02G085800	Chr7B	97972425	97975038	-	97973731	Chr7B	101566772	101569385	-	101568078	1.0	1.0	collinear
gene:TraesCS7B02G085900	Chr7B	99088470	99090547	-	99089508	Chr7B	102673080	102675157	-	102674118	1.0	0.999	collinear
gene:TraesCS7B02G086000	Chr7B	99101229	99106156	-	99103692	Chr7B	102685562	102690488	-	102688025	1.0	0.998	collinear
gene:TraesCS7B02G086100	Chr7B	99130273	99131187	-	99130730	Chr7B	102723296	102724210	-	102723753	1.0	1.0	collinear
gene:TraesCS7B02G086200	Chr7B	99491718	99492691	+	99492204	Chr7B	103074345	103075319	+	103074832	1.0	0.996	collinear
gene:TraesCS7B02G086300	Chr7B	99592593	99593985	-	99593289	Chr7B	103174053	103175456	-	103174754	1.0	0.987	collinear
gene:TraesCS7B02G086400	Chr7B	99629037	99631651	+	99630344	Chr7B	103218179	103220793	+	103219486	1.0	0.998	collinear
gene:TraesCS7B02G086500	Chr7B	99634205	99636250	+	99635227	Chr7B	103223185	103225230	+	103224207	1.0	0.999	collinear
gene:TraesCS7B02G086600	Chr7B	99705696	99706212	+	99705954	Chr7B	103282922	103283380	+	103283151	1.0	0.981	collinear
gene:TraesCS7B02G086700	Chr7B	100027424	100027907	-	100027665	Chr7B	103625164	103625647	-	103625405	1.0	1.0	collinear
gene:TraesCS7B02G086800	Chr7B	100029496	100032556	-	100031026	Chr7B	103627237	103630271	-	103628754	1.0	0.999	collinear
gene:TraesCS7B02G086900	Chr7B	100331736	100333300	-	100332518	Chr7B	103886593	103888157	-	103887375	1.0	1.0	collinear
gene:TraesCS7B02G087000	Chr7B	100734957	100747061	-	100741009	Chr7B	104313798	104325872	-	104319835	1.0	0.999	collinear
gene:TraesCS7B02G087100	Chr7B	101496633	101497636	-	101497134	Chr7B	105068320	105069323	-	105068821	1.0	1.0	collinear
gene:TraesCS7B02G087200	Chr7B	101716695	101717788	+	101717241	Chr7B	105286156	105287249	+	105286702	1.0	1.0	collinear
gene:TraesCS7B02G087300	Chr7B	102226800	102230066	+	102228433	Chr7B	105791257	105794523	+	105792890	1.0	1.0	collinear
gene:TraesCS7B02G087400	Chr7B	102230656	102238773	-	102234714	Chr7B	105795113	105803230	-	105799171	1.0	1.0	collinear
gene:TraesCS7B02G087500	Chr7B	102265700	102267141	-	102266420	Chr7B	105830279	105831720	-	105830999	1.0	1.0	collinear
gene:TraesCS7B02G087600	Chr7B	102648137	102648490	-	102648313	Chr7B	106211076	106211429	-	106211252	1.0	1.0	collinear
gene:TraesCS7B02G087700	Chr7B	102653613	102653876	+	102653744	Chr7B	106216553	106216816	+	106216684	1.0	1.0	collinear
gene:TraesCS7B02G087800	Chr7B	103074995	103080086	-	103077540	Chr7B	106634870	106639961	-	106637415	1.0	1.0	collinear
gene:TraesCS7B02G087900	Chr7B	103112641	103117002	-	103114821	Chr7B	106672516	106676877	-	106674696	1.0	0.999	collinear
gene:TraesCS7B02G088000	Chr7B	103302637	103303790	-	103303213	Chr7B	106860132	106861285	-	106860708	1.0	1.0	collinear
gene:TraesCS7B02G088100	Chr7B	103563703	103569190	+	103566446	Chr7B	107119739	107125227	+	107122483	1.0	1.0	collinear
gene:TraesCS7B02G088200	Chr7B	103569567	103573062	-	103571314	Chr7B	107125604	107129099	-	107127351	1.0	0.999	collinear
gene:TraesCS7B02G088300	Chr7B	103581967	103582303	+	103582135	Chr7B	107137720	107138056	+	107137888	1.0	1.0	collinear
gene:TraesCS7B02G088400	Chr7B	103615404	103615898	+	103615651	Chr7B	107171003	107171497	+	107171250	1.0	1.0	collinear
gene:TraesCS7B02G088500	Chr7B	103617872	103619514	-	103618693	Chr7B	107173471	107175113	-	107174292	1.0	1.0	collinear
gene:TraesCS7B02G088600	Chr7B	103738353	103739223	-	103738788	Chr7B	107293943	107294813	-	107294378	1.0	0.998	collinear
gene:TraesCS7B02G088700	Chr7B	103883043	103884014	-	103883528	Chr7B	107432575	107433546	-	107433060	1.0	1.0	collinear
