gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS6B02G086300	Chr6B	62633057	62633965	-	62633511	Chr6B	68241979	68242887	-	68242433	1.0	1.0	collinear
gene:TraesCS6B02G086400	Chr6B	62635151	62635405	-	62635278	Chr6B	68244073	68244327	-	68244200	1.0	1.0	collinear
gene:TraesCS6B02G086500	Chr6B	62653760	62654692	+	62654226	Chr6B	68262684	68263619	+	68263151	1.0	0.996	collinear
gene:TraesCS6B02G086522	Chr6B	62657777	62658631	+	62658204	Chr6B	68266704	68267561	+	68267132	1.0	0.996	collinear
gene:TraesCS6B02G086600	Chr6B	62675418	62676119	-	62675768	Chr6B	68284353	68285054	-	68284703	1.0	1.0	collinear
gene:TraesCS6B02G086700	Chr6B	62684575	62685285	-	62684930	Chr6B	68291205	68291898	-	68291551	0.976	0.976	collinear
gene:TraesCS6B02G086800	Chr6B	62687705	62688728	-	62688216	Chr6B	68294318	68295341	-	68294829	1.0	1.0	collinear
gene:TraesCS6B02G086900	Chr6B	62689806	62690796	-	62690301	Chr6B	68296419	68297409	-	68296914	1.0	1.0	collinear
gene:TraesCS6B02G087000	Chr6B	62691958	62692590	-	62692274	Chr6B	68298571	68299203	-	68298887	1.0	1.0	collinear
gene:TraesCS6B02G087100	Chr6B	63149267	63151030	-	63150148	Chr6B	68746616	68748379	-	68747497	1.0	1.0	collinear
gene:TraesCS6B02G087200	Chr6B	63167558	63168976	-	63168267	Chr6B	68764380	68765798	-	68765089	1.0	1.0	collinear
gene:TraesCS6B02G087300	Chr6B	63214026	63215192	+	63214609	Chr6B	68838765	68839931	+	68839348	1.0	1.0	collinear
gene:TraesCS6B02G087400	Chr6B	63225771	63226985	-	63226378	Chr6B	68850510	68851724	-	68851117	1.0	0.999	collinear
gene:TraesCS6B02G087500	Chr6B	63245025	63252839	+	63248932	Chr6B	68868958	68876772	+	68872865	1.0	1.0	collinear
gene:TraesCS6B02G087600	Chr6B	63256775	63257989	-	63257382	Chr6B	68880707	68881921	-	68881314	1.0	1.0	collinear
gene:TraesCS6B02G087700	Chr6B	63259522	63259995	+	63259758	Chr6B	68883454	68883927	+	68883690	1.0	1.0	collinear
gene:TraesCS6B02G087800	Chr6B	63416777	63417972	-	63417374	Chr6B	69039074	69040269	-	69039671	1.0	1.0	collinear
gene:TraesCS6B02G087900	Chr6B	63713522	63715884	+	63714703	Chr6B	69328716	69331078	+	69329897	1.0	1.0	collinear
gene:TraesCS6B02G088000	Chr6B	63767141	63768802	-	63767971	Chr6B	69382212	69383873	-	69383042	1.0	1.0	collinear
gene:TraesCS6B02G088100	Chr6B	63997277	63997858	-	63997567	Chr6B	69618517	69619098	-	69618807	1.0	0.997	collinear
gene:TraesCS6B02G088200	Chr6B	64007333	64009066	-	64008199	Chr6B	69628388	69630121	-	69629254	1.0	1.0	collinear
gene:TraesCS6B02G088300	Chr6B	64170935	64172520	-	64171727	Chr6B	69785463	69787048	-	69786255	1.0	0.999	collinear
gene:TraesCS6B02G088400	Chr6B	64194796	64196382	-	64195589	Chr6B	69809701	69811287	-	69810494	1.0	0.999	collinear
gene:TraesCS6B02G088500	Chr6B	64230368	64234165	+	64232266	Chr6B	69844721	69848372	+	69846546	1.0	1.0	collinear
gene:TraesCS6B02G088600	Chr6B	64318689	64319887	+	64319288	Chr6B	69932529	69933727	+	69933128	1.0	0.999	collinear
gene:TraesCS6B02G088700	Chr6B	64324121	64325437	+	64324779	Chr6B	69937961	69939277	+	69938619	1.0	1.0	collinear
gene:TraesCS6B02G088800	Chr6B	64329775	64331605	-	64330690	Chr6B	69943615	69945445	-	69944530	1.0	1.0	collinear
gene:TraesCS6B02G088900	Chr6B	64449152	64449774	+	64449463	Chr6B	70062129	70062751	+	70062440	1.0	1.0	collinear
gene:TraesCS6B02G089100	Chr6B	64686335	64688025	-	64687180	Chr6B	70297978	70299668	-	70298823	1.0	1.0	collinear
gene:TraesCS6B02G089200	Chr6B	64688493	64689674	-	64689083	Chr6B	70300136	70301317	-	70300726	1.0	1.0	collinear
gene:TraesCS6B02G089300	Chr6B	64857654	64865586	+	64861620	Chr6B	70468018	70475950	+	70471984	1.0	1.0	collinear
gene:TraesCS6B02G089400	Chr6B	64867110	64868406	+	64867758	Chr6B	70477474	70478770	+	70478122	1.0	1.0	collinear
gene:TraesCS6B02G089500	Chr6B	64925602	64929918	+	64927760	Chr6B	70533146	70537462	+	70535304	1.0	1.0	collinear
gene:TraesCS6B02G089600	Chr6B	64966156	64969434	+	64967795	Chr6B	70572302	70575580	+	70573941	1.0	1.0	collinear
gene:TraesCS6B02G089700	Chr6B	65087363	65090872	-	65089117	Chr6B	70692592	70696101	-	70694346	1.0	1.0	collinear
gene:TraesCS6B02G089800	Chr6B	65150781	65152171	+	65151476	Chr6B	70755152	70756542	+	70755847	1.0	1.0	collinear
gene:TraesCS6B02G089900	Chr6B	65157921	65158427	-	65158174	Chr6B	70762293	70762799	-	70762546	1.0	0.998	collinear
gene:TraesCS6B02G090000	Chr6B	65171129	65175210	-	65173169	Chr6B	70775292	70779387	-	70777339	1.0	0.995	collinear
gene:TraesCS6B02G090100	Chr6B	65725026	65732158	+	65728592	Chr6B	71326081	71333213	+	71329647	1.0	1.0	collinear
gene:TraesCS6B02G090200	Chr6B	65731697	65735141	-	65733419	Chr6B	71332752	71336196	-	71334474	1.0	1.0	collinear
gene:TraesCS6B02G090300	Chr6B	66453833	66456520	+	66455176	Chr6B	72050925	72053612	+	72052268	1.0	1.0	collinear
gene:TraesCS6B02G090400	Chr6B	66456949	66459668	-	66458308	Chr6B	72054041	72056760	-	72055400	1.0	1.0	collinear
gene:TraesCS6B02G090500	Chr6B	66695785	66699921	-	66697853	Chr6B	72291048	72295184	-	72293116	1.0	1.0	collinear
gene:TraesCS6B02G090600	Chr6B	66741675	66741872	-	66741773	Chr6B	72375698	72375895	-	72375796	1.0	1.0	collinear
gene:TraesCS6B02G090700	Chr6B	66746410	66746637	-	66746523	Chr6B	72380433	72380660	-	72380546	1.0	1.0	collinear
gene:TraesCS6B02G090800	Chr6B	66752774	66756507	-	66754640	Chr6B	72386517	72390251	-	72388384	1.0	0.999	collinear
gene:TraesCS6B02G090900	Chr6B	66778968	66779195	-	66779081	Chr6B	72412177	72412404	-	72412290	1.0	1.0	collinear
gene:TraesCS6B02G091000	Chr6B	66783396	66786094	-	66784745	Chr6B	72416604	72419302	-	72417953	1.0	1.0	collinear
gene:TraesCS6B02G091100	Chr6B	66859820	66863097	-	66861458	Chr6B	72493148	72496425	-	72494786	1.0	1.0	collinear
gene:TraesCS6B02G091200	Chr6B	66918896	66919731	-	66919313	Chr6B	72551342	72552177	-	72551759	1.0	1.0	collinear
gene:TraesCS6B02G091300	Chr6B	66942282	66945565	-	66943923	Chr6B	72574341	72577624	-	72575982	1.0	1.0	collinear
gene:TraesCS6B02G091400	Chr6B	67127854	67132167	-	67130010	Chr6B	72741713	72746026	-	72743869	1.0	1.0	collinear
gene:TraesCS6B02G091500	Chr6B	67320330	67324582	-	67322456	Chr6B	72934383	72938635	-	72936509	1.0	1.0	collinear
gene:TraesCS6B02G091700	Chr6B	67408283	67411671	-	67409977	Chr6B	73020667	73024055	-	73022361	1.0	1.0	collinear
gene:TraesCS6B02G091800	Chr6B	67500003	67500257	+	67500130	Chr6B	73111126	73111380	+	73111253	1.0	1.0	collinear
gene:TraesCS6B02G091900	Chr6B	67504687	67504920	+	67504803	Chr6B	73115809	73116042	+	73115925	1.0	1.0	collinear
gene:TraesCS6B02G092000	Chr6B	67508025	67521628	-	67514826	Chr6B	73119147	73132750	-	73125948	1.0	1.0	collinear
gene:TraesCS6B02G092100	Chr6B	67524972	67530556	-	67527764	Chr6B	73136095	73141679	-	73138887	1.0	1.0	collinear
gene:TraesCS6B02G092200	Chr6B	67938202	67941129	+	67939665	Chr6B	73546712	73549639	+	73548175	1.0	1.0	collinear
gene:TraesCS6B02G092300	Chr6B	68240261	68247463	+	68243862	Chr6B	73848088	73855088	+	73851588	1.0	1.0	collinear
gene:TraesCS6B02G092400	Chr6B	68292215	68294093	+	68293154	Chr6B	73899733	73901611	+	73900672	1.0	1.0	collinear
gene:TraesCS6B02G092500	Chr6B	68387370	68394680	-	68391025	Chr6B	73994635	74001945	-	73998290	1.0	1.0	collinear
gene:TraesCS6B02G092600	Chr6B	68515417	68518899	-	68517158	Chr6B	74135126	74138608	-	74136867	1.0	1.0	collinear
gene:TraesCS6B02G092700	Chr6B	68639308	68639535	-	68639421	Chr6B	74258102	74258329	-	74258215	1.0	1.0	collinear
gene:TraesCS6B02G092800	Chr6B	68748264	68752457	+	68750360	Chr6B	74366644	74370478	+	74368561	1.0	1.0	collinear
gene:TraesCS6B02G092900	Chr6B	68851700	68854273	+	68852986	Chr6B	74468184	74470757	+	74469470	1.0	1.0	collinear
gene:TraesCS6B02G093100	Chr6B	68922518	68923420	-	68922969	Chr6B	74538568	74539470	-	74539019	1.0	0.999	collinear
gene:TraesCS6B02G093200	Chr6B	69095018	69098130	-	69096574	Chr6B	74708503	74711615	-	74710059	1.0	0.999	collinear
gene:TraesCS6B02G093300	Chr6B	69442354	69446810	-	69444582	Chr6B	75048295	75052751	-	75050523	1.0	1.0	collinear
gene:TraesCS6B02G093400	Chr6B	69451407	69459034	-	69455220	Chr6B	75057353	75064980	-	75061166	1.0	1.0	collinear
gene:TraesCS6B02G093500	Chr6B	69460957	69464449	-	69462703	Chr6B	75066903	75070395	-	75068649	1.0	1.0	collinear
gene:TraesCS6B02G093600	Chr6B	69547826	69550859	+	69549342	Chr6B	75153760	75156793	+	75155276	1.0	1.0	collinear
gene:TraesCS6B02G093700	Chr6B	69555772	69560924	+	69558348	Chr6B	75161707	75166859	+	75164283	1.0	1.0	collinear
gene:TraesCS6B02G093900	Chr6B	69707796	69708937	+	69708366	Chr6B	75314266	75315021	+	75314643	1.0	1.0	collinear
gene:TraesCS6B02G094000	Chr6B	69717607	69720082	-	69718844	Chr6B	75323444	75325919	-	75324681	1.0	1.0	collinear
gene:TraesCS6B02G094100	Chr6B	70052765	70053529	-	70053147	Chr6B	75734667	75735431	-	75735049	1.0	1.0	collinear
gene:TraesCS6B02G094200	Chr6B	70568507	70571780	-	70570143	Chr6B	76281136	76284409	-	76282772	1.0	1.0	collinear
gene:TraesCS6B02G094300	Chr6B	70624799	70626749	+	70625774	Chr6B	76336687	76338637	+	76337662	1.0	0.998	collinear
gene:TraesCS6B02G094400	Chr6B	70722035	70753646	+	70737840	Chr6B	76433381	76464251	+	76448816	1.0	1.0	collinear
gene:TraesCS6B02G094500	Chr6B	71034420	71038591	+	71036505	Chr6B	76741920	76746091	+	76744005	1.0	1.0	collinear
gene:TraesCS6B02G094600	Chr6B	71039710	71042885	+	71041297	Chr6B	76747210	76750385	+	76748797	1.0	1.0	collinear
gene:TraesCS6B02G094700	Chr6B	71148073	71151307	+	71149690	Chr6B	76854363	76857597	+	76855980	1.0	1.0	collinear
gene:TraesCS6B02G094800	Chr6B	71197908	71199290	+	71198599	Chr6B	76904197	76905579	+	76904888	1.0	1.0	collinear
gene:TraesCS6B02G094900	Chr6B	71226690	71227793	+	71227241	Chr6B	76932417	76933520	+	76932968	1.0	1.0	collinear
gene:TraesCS6B02G095000	Chr6B	71262046	71263346	+	71262696	Chr6B	76967455	76968755	+	76968105	1.0	0.999	collinear
gene:TraesCS6B02G095100	Chr6B	71301680	71302226	+	71301953	Chr6B	77006797	77007343	+	77007070	1.0	1.0	collinear
gene:TraesCS6B02G095200	Chr6B	71308235	71309436	-	71308835	Chr6B	77013051	77014252	-	77013651	1.0	1.0	collinear
gene:TraesCS6B02G095300	Chr6B	71347130	71350193	+	71348661	Chr6B	77051941	77055004	+	77053472	1.0	1.0	collinear
gene:TraesCS6B02G095400	Chr6B	71350926	71352515	-	71351720	Chr6B	77055737	77057326	-	77056531	1.0	1.0	collinear
gene:TraesCS6B02G095500	Chr6B	71490196	71497009	-	71493602	Chr6B	77193010	77199535	-	77196272	1.0	0.999	collinear
gene:TraesCS6B02G095600	Chr6B	71705696	71708698	-	71707197	Chr6B	77411504	77414506	-	77413005	1.0	1.0	collinear
gene:TraesCS6B02G095700	Chr6B	71839332	71842312	+	71840822	Chr6B	77544403	77547383	+	77545893	1.0	1.0	collinear
gene:TraesCS6B02G095800	Chr6B	71866745	71870919	-	71868832	Chr6B	77571673	77575847	-	77573760	1.0	1.0	collinear
gene:TraesCS6B02G095900	Chr6B	72178647	72181119	+	72179883	Chr6B	77884115	77886587	+	77885351	1.0	1.0	collinear
gene:TraesCS6B02G096000	Chr6B	72183045	72186277	+	72184661	Chr6B	77888513	77891744	+	77890128	1.0	1.0	collinear
gene:TraesCS6B02G096100	Chr6B	72186586	72189011	-	72187798	Chr6B	77892053	77894477	-	77893265	1.0	1.0	collinear
gene:TraesCS6B02G096200	Chr6B	72331858	72340562	-	72336210	Chr6B	78037236	78045597	-	78041416	1.0	1.0	collinear
gene:TraesCS6B02G096300	Chr6B	72376587	72379752	-	72378169	Chr6B	78080912	78084077	-	78082494	1.0	1.0	collinear
gene:TraesCS6B02G096400	Chr6B	72381012	72386176	-	72383594	Chr6B	78085337	78090501	-	78087919	1.0	0.999	collinear
gene:TraesCS6B02G096500	Chr6B	72872019	72872826	-	72872422	Chr6B	78585385	78586192	-	78585788	1.0	1.0	collinear
gene:TraesCS6B02G096600	Chr6B	72898948	72899759	-	72899353	Chr6B	78609915	78610726	-	78610320	1.0	1.0	collinear
gene:TraesCS6B02G096700	Chr6B	72925868	72926967	-	72926417	Chr6B	78634909	78635987	-	78635448	0.973	0.973	collinear
gene:TraesCS6B02G096800	Chr6B	73073375	73074778	+	73074076	Chr6B	78782800	78784203	+	78783501	1.0	1.0	collinear
gene:TraesCS6B02G096900	Chr6B	73159460	73161429	+	73160444	Chr6B	78867483	78869452	+	78868467	1.0	0.999	collinear
gene:TraesCS6B02G097000	Chr6B	73162947	73175855	-	73169401	Chr6B	78870970	78883477	-	78877223	1.0	0.999	collinear
gene:TraesCS6B02G097100	Chr6B	73503265	73504902	-	73504083	Chr6B	79207288	79208925	-	79208106	1.0	1.0	collinear
gene:TraesCS6B02G097200	Chr6B	74028463	74030764	-	74029613	Chr6B	79742091	79744392	-	79743241	1.0	1.0	collinear
gene:TraesCS6B02G097300	Chr6B	74204772	74216674	-	74210723	Chr6B	79914971	79926616	-	79920793	1.0	0.998	collinear
gene:TraesCS6B02G097400	Chr6B	75026385	75028438	-	75027411	Chr6B	80741577	80743630	-	80742603	1.0	1.0	collinear
gene:TraesCS6B02G097500	Chr6B	75029370	75035714	-	75032542	Chr6B	80744562	80750906	-	80747734	1.0	1.0	collinear
gene:TraesCS6B02G097600	Chr6B	75037874	75039445	+	75038659	Chr6B	80752851	80754422	+	80753636	1.0	1.0	collinear
gene:TraesCS6B02G097700	Chr6B	75265166	75268545	-	75266855	Chr6B	80978639	80982018	-	80980328	1.0	0.999	collinear
gene:TraesCS6B02G097800	Chr6B	75414151	75423550	-	75418850	Chr6B	81138391	81147790	-	81143090	1.0	1.0	collinear
gene:TraesCS6B02G097900	Chr6B	75508295	75510389	-	75509342	Chr6B	81231538	81233632	-	81232585	1.0	0.999	collinear
gene:TraesCS6B02G098000	Chr6B	75513336	75514595	-	75513965	Chr6B	81236578	81237837	-	81237207	1.0	1.0	collinear
gene:TraesCS6B02G098100	Chr6B	75524015	75526384	-	75525199	Chr6B	81247257	81249626	-	81248441	1.0	1.0	collinear
gene:TraesCS6B02G098200	Chr6B	75666639	75671151	-	75668895	Chr6B	81389047	81393559	-	81391303	1.0	1.0	collinear
gene:TraesCS6B02G098300	Chr6B	75914980	75919135	+	75917057	Chr6B	81629314	81633468	+	81631391	1.0	1.0	collinear
gene:TraesCS6B02G098400	Chr6B	75941476	75943928	+	75942702	Chr6B	81655811	81658263	+	81657037	1.0	1.0	collinear
gene:TraesCS6B02G098500	Chr6B	75989434	75990636	-	75990035	Chr6B	81703295	81704497	-	81703896	1.0	1.0	collinear
gene:TraesCS6B02G098600	Chr6B	76155370	76177464	-	76166417	Chr6B	81871686	81893691	-	81882688	1.0	1.0	collinear
gene:TraesCS6B02G098700	Chr6B	76215937	76217603	-	76216770	Chr6B	81931926	81933592	-	81932759	1.0	1.0	collinear
gene:TraesCS6B02G098800	Chr6B	76344195	76344779	+	76344487	Chr6B	82058229	82058813	+	82058521	1.0	1.0	collinear
gene:TraesCS6B02G098900	Chr6B	76420036	76421658	-	76420847	Chr6B	82132940	82134562	-	82133751	1.0	1.0	collinear
gene:TraesCS6B02G099000	Chr6B	76474050	76477540	+	76475795	Chr6B	82378762	82382252	+	82380507	1.0	1.0	collinear
gene:TraesCS6B02G099100	Chr6B	76597961	76598476	-	76598218	Chr6B	82502902	82503417	-	82503159	1.0	1.0	collinear
gene:TraesCS6B02G099200	Chr6B	76856442	76861310	+	76858876	Chr6B	82760913	82765781	+	82763347	1.0	1.0	collinear
gene:TraesCS6B02G099300	Chr6B	77010431	77012121	+	77011276	Chr6B	82914687	82916377	+	82915532	1.0	1.0	collinear
gene:TraesCS6B02G099400	Chr6B	77326930	77327193	-	77327061	Chr6B	83165540	83165803	+	83165671	1.0	1.0	collinear
gene:TraesCS6B02G099500	Chr6B	77391444	77396458	+	77393951	Chr6B	83096496	83101510	-	83099003	1.0	1.0	collinear
gene:TraesCS6B02G099600	Chr6B	77456718	77459011	-	77457864	Chr6B	83034258	83036551	+	83035404	1.0	1.0	collinear
gene:TraesCS6B02G099700	Chr6B	77613516	77616761	+	77615138	Chr6B	83515747	83518992	+	83517369	1.0	1.0	collinear
gene:TraesCS6B02G099800	Chr6B	77746762	77749478	+	77748120	Chr6B	83646205	83648921	+	83647563	1.0	1.0	collinear
gene:TraesCS6B02G100000	Chr6B	77773484	77778906	-	77776195	Chr6B	83672664	83678086	-	83675375	1.0	1.0	collinear
gene:TraesCS6B02G099900	Chr6B	77772716	77793599	+	77783157	Chr6B	83671896	83692601	+	83682248	1.0	1.0	collinear
gene:TraesCS6B02G100100	Chr6B	77989604	77990529	+	77990066	Chr6B	83901048	83901973	+	83901510	1.0	1.0	collinear
gene:TraesCS6B02G100200	Chr6B	78150978	78151289	-	78151133	Chr6B	84059161	84059472	-	84059316	1.0	1.0	collinear
gene:TraesCS6B02G100300	Chr6B	78453112	78456063	+	78454587	Chr6B	84365387	84368338	+	84366862	1.0	1.0	collinear
gene:TraesCS6B02G100400	Chr6B	78572376	78574906	+	78573641	Chr6B	84482477	84485007	+	84483742	1.0	1.0	collinear
gene:TraesCS6B02G100500	Chr6B	78590984	78594422	+	78592703	Chr6B	84501083	84504521	+	84502802	1.0	1.0	collinear
gene:TraesCS6B02G100600	Chr6B	78617651	78622842	+	78620246	Chr6B	84527449	84532638	+	84530043	1.0	1.0	collinear
gene:TraesCS6B02G100700	Chr6B	79037273	79037779	+	79037526	Chr6B	84942291	84942797	+	84942544	1.0	1.0	collinear
gene:TraesCS6B02G100800	Chr6B	79150167	79153372	-	79151769	Chr6B	85054585	85057790	-	85056187	1.0	1.0	collinear
gene:TraesCS6B02G100900	Chr6B	79275233	79276573	+	79275903	Chr6B	85176759	85178099	+	85177429	1.0	1.0	collinear
gene:TraesCS6B02G101000	Chr6B	79297802	79303456	-	79300629	Chr6B	85197961	85203614	-	85200787	1.0	1.0	collinear
gene:TraesCS6B02G101100	Chr6B	79434701	79438405	-	79436553	Chr6B	85343118	85346822	-	85344970	1.0	1.0	collinear
gene:TraesCS6B02G101200	Chr6B	79551844	79555892	-	79553868	Chr6B	85462238	85466286	-	85464262	1.0	1.0	collinear
gene:TraesCS6B02G101300	Chr6B	79639019	79641347	-	79640183	Chr6B	85547693	85550021	-	85548857	1.0	1.0	collinear
gene:TraesCS6B02G101400	Chr6B	79716116	79720002	-	79718059	Chr6B	85622497	85626090	-	85624293	1.0	0.999	collinear
gene:TraesCS6B02G101600	Chr6B	79846995	79851885	+	79849440	Chr6B	85747019	85751909	+	85749464	1.0	1.0	collinear
gene:TraesCS6B02G101700	Chr6B	79854987	79855391	-	79855189	Chr6B	85755011	85755415	-	85755213	1.0	1.0	collinear
gene:TraesCS6B02G101800	Chr6B	79875675	79880446	+	79878060	Chr6B	85775709	85780479	+	85778094	0.999	0.999	collinear
gene:TraesCS6B02G101900	Chr6B	79944727	79945642	+	79945184	Chr6B	85911041	85911956	+	85911498	1.0	0.998	collinear
gene:TraesCS6B02G102000	Chr6B	79955251	79956340	+	79955795	Chr6B	85868173	85869262	+	85868717	1.0	0.998	collinear
gene:TraesCS6B02G102100	Chr6B	79998845	79999510	+	79999177	Chr6B	85858145	85858810	+	85858477	1.0	1.0	collinear
gene:TraesCS6B02G102200	Chr6B	80007776	80008715	+	80008245	Chr6B	85921424	85922363	+	85921893	1.0	1.0	collinear
gene:TraesCS6B02G102300	Chr6B	80077241	80078164	-	80077702	Chr6B	85989782	85990705	-	85990243	1.0	0.998	collinear
gene:TraesCS6B02G102400	Chr6B	80207449	80212060	+	80209754	Chr6B	86119616	86124227	+	86121921	1.0	1.0	collinear
gene:TraesCS6B02G102500	Chr6B	80233893	80236116	-	80235004	Chr6B	86145095	86147318	-	86146206	1.0	1.0	collinear
gene:TraesCS6B02G102600	Chr6B	80776180	80781291	-	80778735	Chr6B	86684311	86689422	-	86686866	1.0	1.0	collinear
gene:TraesCS6B02G102700	Chr6B	80821149	80823078	-	80822113	Chr6B	86729286	86731215	-	86730250	1.0	0.998	collinear
gene:TraesCS6B02G102800	Chr6B	80839115	80841326	-	80840220	Chr6B	86746849	86749060	-	86747954	1.0	1.0	collinear
gene:TraesCS6B02G102900	Chr6B	80961361	80961713	+	80961537	Chr6B	86868761	86869113	+	86868937	1.0	1.0	collinear
gene:TraesCS6B02G103000	Chr6B	80969842	80970510	+	80970176	Chr6B	86877242	86877910	+	86877576	1.0	1.0	collinear
gene:TraesCS6B02G103100	Chr6B	81007993	81010994	+	81009493	Chr6B	86914909	86917910	+	86916409	1.0	1.0	collinear
gene:TraesCS6B02G103200	Chr6B	81024952	81027010	+	81025981	Chr6B	86932839	86934897	+	86933868	1.0	1.0	collinear
gene:TraesCS6B02G103300	Chr6B	81029978	81030202	-	81030090	Chr6B	86937865	86938089	-	86937977	1.0	1.0	collinear
gene:TraesCS6B02G103400	Chr6B	81663741	81668086	-	81665913	Chr6B	87567358	87571704	-	87569531	1.0	0.999	collinear
gene:TraesCS6B02G103500	Chr6B	81981614	81982345	+	81981979	Chr6B	87883471	87884202	+	87883836	1.0	1.0	collinear
gene:TraesCS6B02G103600	Chr6B	82004508	82010366	+	82007437	Chr6B	87906289	87912147	+	87909218	1.0	1.0	collinear
gene:TraesCS6B02G103700	Chr6B	82156669	82157928	+	82157298	Chr6B	88050838	88052097	+	88051467	1.0	1.0	collinear
gene:TraesCS6B02G103800	Chr6B	82326461	82327700	+	82327080	Chr6B	88259437	88260676	+	88260056	1.0	1.0	collinear
gene:TraesCS6B02G103900	Chr6B	82526705	82528052	+	82527378	Chr6B	88455745	88457092	+	88456418	1.0	1.0	collinear
gene:TraesCS6B02G104000	Chr6B	82725595	82726913	-	82726254	Chr6B	88648921	88650239	-	88649580	1.0	1.0	collinear
gene:TraesCS6B02G104100	Chr6B	82956060	82958690	-	82957375	Chr6B	88910989	88913619	-	88912304	1.0	1.0	collinear
gene:TraesCS6B02G104200	Chr6B	83137402	83139831	-	83138616	Chr6B	89093252	89095681	-	89094466	1.0	1.0	collinear
gene:TraesCS6B02G104300	Chr6B	83195255	83196780	+	83196017	Chr6B	89150630	89152155	+	89151392	1.0	1.0	collinear
gene:TraesCS6B02G104400	Chr6B	83867045	83869773	+	83868409	Chr6B	89815098	89817826	+	89816462	1.0	1.0	collinear
gene:TraesCS6B02G104600	Chr6B	84123947	84130085	+	84127016	Chr6B	90070033	90076171	+	90073102	1.0	1.0	collinear
gene:TraesCS6B02G104700	Chr6B	84131665	84134013	+	84132839	Chr6B	90077751	90080099	+	90078925	1.0	1.0	collinear
gene:TraesCS6B02G104800	Chr6B	84357186	84358975	+	84358080	Chr6B	90305913	90307702	+	90306807	1.0	1.0	collinear
gene:TraesCS6B02G104900	Chr6B	84566156	84567459	+	84566807	Chr6B	90590930	90592233	+	90591581	1.0	1.0	collinear
gene:TraesCS6B02G105000	Chr6B	84604378	84604641	+	84604509	Chr6B	90629181	90629444	+	90629312	1.0	1.0	collinear
gene:TraesCS6B02G105100	Chr6B	84610795	84615238	+	84613016	Chr6B	90635381	90639824	+	90637602	1.0	1.0	collinear
gene:TraesCS6B02G105200	Chr6B	84747708	84748682	-	84748195	Chr6B	90769514	90770488	-	90770001	1.0	0.998	collinear
gene:TraesCS6B02G105300	Chr6B	84848111	84849205	-	84848658	Chr6B	90869628	90870722	-	90870175	1.0	1.0	collinear
gene:TraesCS6B02G105400	Chr6B	84926996	84927847	-	84927421	Chr6B	90948265	90949116	-	90948690	1.0	1.0	collinear
gene:TraesCS6B02G105500	Chr6B	85663842	85665274	+	85664558	Chr6B	91689846	91691278	+	91690562	1.0	0.998	collinear
gene:TraesCS6B02G105600	Chr6B	85667548	85669585	+	85668566	Chr6B	91693552	91695589	+	91694570	1.0	0.998	collinear
gene:TraesCS6B02G105700	Chr6B	85699806	85705551	+	85702678	Chr6B	91725554	91731299	+	91728426	1.0	1.0	collinear
gene:TraesCS6B02G105800	Chr6B	85782464	85786584	+	85784524	Chr6B	91813997	91818117	+	91816057	1.0	1.0	collinear
gene:TraesCS6B02G105900	Chr6B	85787400	85791756	-	85789578	Chr6B	91818693	91823049	-	91820871	1.0	0.999	collinear
gene:TraesCS6B02G106000	Chr6B	85855508	85857766	+	85856637	Chr6B	91886319	91888562	+	91887440	1.0	1.0	collinear
