gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS2A02G133700	Chr2A	80475539	80480022	+	80477780	Chr2A	85226023	85230506	+	85228264	1.0	0.999	collinear
gene:TraesCS2A02G133800	Chr2A	80480237	80483305	-	80481771	Chr2A	85230721	85233789	-	85232255	1.0	1.0	collinear
gene:TraesCS2A02G133900	Chr2A	80536558	80537801	-	80537179	Chr2A	85287084	85288327	-	85287705	1.0	1.0	collinear
gene:TraesCS2A02G134000	Chr2A	80586966	80592975	+	80589970	Chr2A	85337256	85343265	+	85340260	1.0	1.0	collinear
gene:TraesCS2A02G134100	Chr2A	80593056	80595850	-	80594453	Chr2A	85343346	85346140	-	85344743	1.0	1.0	collinear
gene:TraesCS2A02G134200	Chr2A	80615068	80616179	+	80615623	Chr2A	85365363	85366474	+	85365918	1.0	1.0	collinear
gene:TraesCS2A02G134300	Chr2A	80617007	80619804	-	80618405	Chr2A	85367302	85370099	-	85368700	1.0	1.0	collinear
gene:TraesCS2A02G134400	Chr2A	80843258	80846700	+	80844979	Chr2A	85593019	85596466	+	85594742	1.0	0.999	collinear
gene:TraesCS2A02G134500	Chr2A	81004982	81007990	+	81006486	Chr2A	85753296	85756304	+	85754800	1.0	1.0	collinear
gene:TraesCS2A02G134700	Chr2A	81043870	81044584	+	81044227	Chr2A	85791157	85791871	+	85791514	1.0	1.0	collinear
gene:TraesCS2A02G134800	Chr2A	81088402	81090384	-	81089393	Chr2A	85835478	85837460	-	85836469	1.0	1.0	collinear
gene:TraesCS2A02G134900	Chr2A	81091131	81100046	-	81095588	Chr2A	85838207	85847122	-	85842664	1.0	0.999	collinear
gene:TraesCS2A02G135000	Chr2A	81470715	81484373	-	81477544	Chr2A	86217158	86230739	-	86223948	1.0	1.0	collinear
gene:TraesCS2A02G135200	Chr2A	81493103	81495243	-	81494173	Chr2A	86239465	86241605	-	86240535	1.0	1.0	collinear
gene:TraesCS2A02G135300	Chr2A	81522893	81525070	-	81523981	Chr2A	86269033	86271210	-	86270121	1.0	1.0	collinear
gene:TraesCS2A02G135400	Chr2A	81659211	81666288	-	81662749	Chr2A	86404189	86411266	-	86407727	1.0	1.0	collinear
gene:TraesCS2A02G135500	Chr2A	81721024	81724759	-	81722891	Chr2A	86465297	86469032	-	86467164	1.0	1.0	collinear
gene:TraesCS2A02G135600	Chr2A	81752218	81764443	-	81758330	Chr2A	86496493	86508407	-	86502450	1.0	1.0	collinear
gene:TraesCS2A02G135700	Chr2A	81765398	81769549	-	81767473	Chr2A	86509362	86513513	-	86511437	1.0	1.0	collinear
gene:TraesCS2A02G135800	Chr2A	81784446	81790266	-	81787356	Chr2A	86528485	86534056	-	86531270	0.97	0.97	collinear
gene:TraesCS2A02G135900	Chr2A	82026789	82030633	-	82028711	Chr2A	86769036	86772880	-	86770958	1.0	1.0	collinear
gene:TraesCS2A02G136000	Chr2A	82033960	82050463	-	82042211	Chr2A	86776207	86792308	-	86784257	1.0	1.0	collinear
gene:TraesCS2A02G136100	Chr2A	82057417	82060384	-	82058900	Chr2A	86799262	86802229	-	86800745	1.0	0.996	collinear
gene:TraesCS2A02G136200	Chr2A	82130113	82131487	-	82130800	Chr2A	86867144	86868430	-	86867787	0.925	0.915	collinear
gene:TraesCS2A02G136300	Chr2A	82184771	82188008	-	82186389	Chr2A	86921113	86924350	-	86922731	1.0	0.993	collinear
gene:TraesCS2A02G136400	Chr2A	82198900	82203158	-	82201029	Chr2A	86950248	86954506	-	86952377	1.0	0.998	collinear
gene:TraesCS2A02G136500	Chr2A	82210510	82213521	-	82212015	Chr2A	86961620	86964549	-	86963084	0.963	0.96	collinear
gene:TraesCS2A02G136600	Chr2A	82342171	82344526	-	82343348	Chr2A	87107206	87109561	-	87108383	0.998	0.994	collinear
gene:TraesCS2A02G136700	Chr2A	82345123	82349502	-	82347312	Chr2A	87110158	87114554	-	87112356	1.0	0.996	collinear
gene:TraesCS2A02G136800	Chr2A	82349905	82354821	-	82352363	Chr2A	87114975	87119883	-	87117429	0.994	0.989	collinear
gene:TraesCS2A02G136900	Chr2A	82356043	82364417	-	82360230	Chr2A	87121105	87129187	-	87125146	1.0	0.997	collinear
gene:TraesCS2A02G137000	Chr2A	82536019	82541944	-	82538981	Chr2A	87278294	87287679	-	87282986	1.0	0.995	collinear
gene:TraesCS2A02G137100	Chr2A	82804411	82805729	-	82805070	Chr2A	87522007	87523326	-	87522666	1.0	0.955	collinear
gene:TraesCS2A02G137200	Chr2A	82973236	82975469	-	82974352	Chr2A	87693894	87696127	-	87695010	1.0	1.0	collinear
gene:TraesCS2A02G137300	Chr2A	83014476	83017796	-	83016136	Chr2A	87732681	87736002	-	87734341	1.0	0.996	collinear
gene:TraesCS2A02G137700	Chr2A	83639321	83647875	-	83643598	Chr2A	88227000	88235469	-	88231234	1.0	0.997	collinear
gene:TraesCS2A02G137800	Chr2A	83689532	83691813	-	83690672	Chr2A	88238407	88240616	-	88239511	0.95	0.923	collinear
gene:TraesCS2A02G137900	Chr2A	83784828	83785854	+	83785341	Chr2A	88284776	88285802	+	88285289	1.0	0.992	collinear
gene:TraesCS2A02G138000	Chr2A	83815121	83818760	-	83816940	Chr2A	88305667	88309304	-	88307485	1.0	0.998	collinear
gene:TraesCS2A02G138100	Chr2A	83819123	83824501	+	83821812	Chr2A	88309666	88315044	+	88312355	1.0	0.998	collinear
gene:TraesCS2A02G138200	Chr2A	83825249	83828304	+	83826776	Chr2A	88315949	88318314	+	88317131	0.969	0.967	collinear
gene:TraesCS2A02G138300	Chr2A	83828678	83830314	-	83829496	Chr2A	88318688	88320324	-	88319506	1.0	0.996	collinear
gene:TraesCS2A02G138500	Chr2A	83855767	83857441	-	83856604	Chr2A	88403050	88404713	-	88403881	0.993	0.965	collinear
gene:TraesCS2A02G138600	Chr2A	83919325	83919651	-	83919488	Chr2A	88437137	88437457	-	88437297	0.981	0.941	collinear
gene:TraesCS2A02G138700	Chr2A	83926897	83940816	-	83933856	Chr2A	88439207	88453947	-	88446577	1.0	0.992	collinear
gene:TraesCS2A02G138800	Chr2A	84143617	84145346	+	84144481	Chr2A	88628474	88630203	+	88629338	1.0	0.995	collinear
gene:TraesCS2A02G138900	Chr2A	84227986	84230116	+	84229051	Chr2A	88717930	88720060	+	88718995	1.0	0.998	collinear
gene:TraesCS2A02G139000	Chr2A	84233348	84234649	-	84233998	Chr2A	88723083	88724384	-	88723733	1.0	0.998	collinear
gene:TraesCS2A02G139100	Chr2A	84543600	84549565	+	84546582	Chr2A	89085140	89091105	+	89088122	1.0	0.997	collinear
gene:TraesCS2A02G139200	Chr2A	84552276	84555098	-	84553687	Chr2A	89093816	89096637	-	89095226	1.0	0.995	collinear
gene:TraesCS2A02G139300	Chr2A	84574253	84586905	-	84580579	Chr2A	89115202	89127839	-	89121520	1.0	0.991	collinear
gene:TraesCS2A02G139400	Chr2A	84588700	84595573	+	84592136	Chr2A	89129629	89136509	+	89133069	1.0	0.988	collinear
gene:TraesCS2A02G139600	Chr2A	84645933	84648082	+	84647007	Chr2A	89153804	89156139	+	89154971	0.999	0.914	collinear
gene:TraesCS2A02G139700	Chr2A	84749117	84753488	+	84751302	Chr2A	89244556	89253513	+	89249034	1.0	0.997	collinear
gene:TraesCS2A02G139800	Chr2A	84936207	84941348	+	84938777	Chr2A	89467522	89472663	+	89470092	1.0	0.998	collinear
gene:TraesCS2A02G139900	Chr2A	84941431	84944593	-	84943012	Chr2A	89472746	89475899	-	89474322	1.0	0.997	collinear
gene:TraesCS2A02G140000	Chr2A	84973489	84979527	-	84976508	Chr2A	89508784	89514828	-	89511806	1.0	0.993	collinear
gene:TraesCS2A02G140100	Chr2A	85287761	85289584	+	85288672	Chr2A	89800933	89802756	+	89801844	1.0	0.996	collinear
gene:TraesCS2A02G140200	Chr2A	85291502	85293399	+	85292450	Chr2A	89804673	89806570	+	89805621	1.0	0.997	collinear
gene:TraesCS2A02G140300	Chr2A	85589812	85591456	+	85590634	Chr2A	90091835	90093408	+	90092621	0.956	0.952	collinear
gene:TraesCS2A02G140400	Chr2A	85594566	85600397	+	85597481	Chr2A	90096507	90102335	+	90099421	0.999	0.997	collinear
gene:TraesCS2A02G140600	Chr2A	85611791	85614009	-	85612900	Chr2A	90120013	90122230	-	90121121	0.998	0.988	collinear
gene:TraesCS2A02G140700	Chr2A	85809964	85811055	-	85810509	Chr2A	90470952	90472043	-	90471497	1.0	0.993	collinear
gene:TraesCS2A02G140800	Chr2A	86060285	86062344	-	86061314	Chr2A	90597470	90599537	-	90598503	0.999	0.993	collinear
gene:TraesCS2A02G140900	Chr2A	86270037	86271693	-	86270865	Chr2A	90794628	90796285	-	90795456	1.0	0.992	collinear
gene:TraesCS2A02G141000	Chr2A	86286995	86288137	-	86287566	Chr2A	90823765	90824907	-	90824336	1.0	0.994	collinear
gene:TraesCS2A02G141100	Chr2A	86379244	86384046	+	86381645	Chr2A	90955559	90960358	+	90957958	1.0	0.997	collinear
gene:TraesCS2A02G141300	Chr2A	86435692	86447913	-	86441802	Chr2A	91020547	91032771	-	91026659	1.0	0.999	collinear
gene:TraesCS2A02G141400	Chr2A	86898795	86904724	+	86901759	Chr2A	91458334	91464255	+	91461294	1.0	0.998	collinear
gene:TraesCS2A02G141500	Chr2A	86967590	86969888	-	86968739	Chr2A	91478778	91481076	-	91479927	1.0	0.998	collinear
gene:TraesCS2A02G141600	Chr2A	86980507	86984197	+	86982352	Chr2A	91491668	91495358	+	91493513	1.0	0.998	collinear
gene:TraesCS2A02G141700	Chr2A	86987838	86988812	-	86988325	Chr2A	91499746	91500720	-	91500233	1.0	0.997	collinear
gene:TraesCS2A02G141800	Chr2A	87433925	87456858	+	87445391	Chr2A	91965452	91988612	+	91977032	1.0	0.998	collinear
gene:TraesCS2A02G141900	Chr2A	87460411	87462561	+	87461486	Chr2A	91992206	91994356	+	91993281	1.0	0.996	collinear
gene:TraesCS2A02G142100	Chr2A	87562935	87563939	-	87563437	Chr2A	92105050	92106029	-	92105539	0.966	0.947	collinear
gene:TraesCS2A02G142200	Chr2A	87850750	87855663	+	87853206	Chr2A	92384861	92389771	+	92387316	1.0	0.996	collinear
gene:TraesCS2A02G142300	Chr2A	87856893	87861590	-	87859241	Chr2A	92391000	92395517	-	92393258	1.0	0.988	collinear
gene:TraesCS2A02G142400	Chr2A	87876598	87882041	+	87879319	Chr2A	92414423	92419866	+	92417144	0.999	0.997	collinear
gene:TraesCS2A02G142500	Chr2A	87882257	87885876	-	87884066	Chr2A	92420081	92423663	-	92421872	0.989	0.985	collinear
gene:TraesCS2A02G142600	Chr2A	87887691	87888107	+	87887899	Chr2A	92425478	92425894	+	92425686	1.0	1.0	collinear
gene:TraesCS2A02G142700	Chr2A	87891227	87892366	-	87891796	Chr2A	92428823	92429962	-	92429392	1.0	1.0	collinear
gene:TraesCS2A02G142800	Chr2A	88009076	88013066	-	88011071	Chr2A	92546365	92550355	-	92548360	1.0	1.0	collinear
gene:TraesCS2A02G142900	Chr2A	88013255	88016507	+	88014881	Chr2A	92550544	92553796	+	92552170	1.0	1.0	collinear
gene:TraesCS2A02G143000	Chr2A	88117721	88118806	+	88118263	Chr2A	92654064	92655149	+	92654606	1.0	1.0	collinear
gene:TraesCS2A02G143100	Chr2A	88121934	88123683	+	88122808	Chr2A	92658195	92659944	+	92659069	1.0	1.0	collinear
gene:TraesCS2A02G143200	Chr2A	88280689	88282109	+	88281399	Chr2A	92810180	92811600	+	92810890	1.0	1.0	collinear
gene:TraesCS2A02G143300	Chr2A	88287180	88288217	-	88287698	Chr2A	92816407	92817444	-	92816925	1.0	1.0	collinear
gene:TraesCS2A02G143400	Chr2A	88294869	88297491	-	88296180	Chr2A	92824097	92826719	-	92825408	1.0	1.0	collinear
gene:TraesCS2A02G143500	Chr2A	88299041	88302381	+	88300711	Chr2A	92827958	92831298	+	92829628	1.0	1.0	collinear
gene:TraesCS2A02G143600	Chr2A	88329275	88330574	+	88329924	Chr2A	92857710	92859009	+	92858359	1.0	1.0	collinear
gene:TraesCS2A02G143700	Chr2A	88662143	88671959	+	88667051	Chr2A	93179826	93189642	+	93184734	1.0	1.0	collinear
gene:TraesCS2A02G143800	Chr2A	88739209	88739738	-	88739473	Chr2A	93255662	93256191	-	93255926	1.0	1.0	collinear
gene:TraesCS2A02G143900	Chr2A	88795348	88798509	-	88796928	Chr2A	93311736	93314897	-	93313316	1.0	1.0	collinear
gene:TraesCS2A02G144000	Chr2A	88835934	88836179	+	88836056	Chr2A	93352322	93352567	+	93352444	1.0	1.0	collinear
gene:TraesCS2A02G144100	Chr2A	88983470	88988017	-	88985743	Chr2A	93498938	93503485	-	93501211	1.0	1.0	collinear
gene:TraesCS2A02G144200	Chr2A	89118261	89121247	+	89119754	Chr2A	93632898	93635884	+	93634391	1.0	1.0	collinear
gene:TraesCS2A02G144300	Chr2A	89120559	89122386	-	89121472	Chr2A	93635196	93637023	-	93636109	1.0	1.0	collinear
gene:TraesCS2A02G144400	Chr2A	89159859	89166679	+	89163269	Chr2A	93674500	93681320	+	93677910	1.0	1.0	collinear
gene:TraesCS2A02G144500	Chr2A	89486748	89492733	-	89489740	Chr2A	93999561	94005546	-	94002553	1.0	1.0	collinear
gene:TraesCS2A02G144600	Chr2A	89585614	89585856	+	89585735	Chr2A	94095619	94095861	+	94095740	1.0	1.0	collinear
gene:TraesCS2A02G144700	Chr2A	89596901	89597107	+	89597004	Chr2A	94106907	94107113	+	94107010	1.0	1.0	collinear
gene:TraesCS2A02G144800	Chr2A	89765842	89769329	+	89767585	Chr2A	94275497	94278984	+	94277240	1.0	1.0	collinear
gene:TraesCS2A02G144900	Chr2A	90029047	90030557	-	90029802	Chr2A	94530636	94532146	-	94531391	1.0	1.0	collinear
gene:TraesCS2A02G145000	Chr2A	90044838	90046018	-	90045428	Chr2A	94546192	94547372	-	94546782	1.0	1.0	collinear
gene:TraesCS2A02G145100	Chr2A	90067156	90069058	-	90068107	Chr2A	94568548	94570450	-	94569499	1.0	1.0	collinear
gene:TraesCS2A02G145200	Chr2A	90219319	90224636	-	90221977	Chr2A	94718244	94723558	-	94720901	1.0	1.0	collinear
gene:TraesCS2A02G145300	Chr2A	90416561	90418156	+	90417358	Chr2A	94914955	94916550	+	94915752	1.0	1.0	collinear
gene:TraesCS2A02G145400	Chr2A	90508492	90509601	-	90509046	Chr2A	94998867	94999976	-	94999421	1.0	0.999	collinear
gene:TraesCS2A02G145600	Chr2A	90576152	90577570	-	90576861	Chr2A	95066303	95067721	-	95067012	1.0	1.0	collinear
gene:TraesCS2A02G145700	Chr2A	90589489	90593587	+	90591538	Chr2A	95079641	95083739	+	95081690	1.0	1.0	collinear
gene:TraesCS2A02G145800	Chr2A	90594216	90597197	-	90595706	Chr2A	95084368	95087349	-	95085858	1.0	0.999	collinear
gene:TraesCS2A02G145900	Chr2A	90688741	90690297	+	90689519	Chr2A	95178679	95180235	+	95179457	1.0	1.0	collinear
gene:TraesCS2A02G146000	Chr2A	90739985	90742468	-	90741226	Chr2A	95229265	95231748	-	95230506	1.0	1.0	collinear
gene:TraesCS2A02G146100	Chr2A	90742749	90746649	+	90744699	Chr2A	95232029	95235929	+	95233979	1.0	1.0	collinear
gene:TraesCS2A02G146200	Chr2A	90758888	90763964	+	90761426	Chr2A	95247958	95253037	+	95250497	1.0	0.999	collinear
gene:TraesCS2A02G146400	Chr2A	90768482	90769814	+	90769148	Chr2A	95257448	95258780	+	95258114	1.0	0.996	collinear
gene:TraesCS2A02G146500	Chr2A	92311977	92314291	+	92313134	Chr2A	96704755	96707068	+	96705911	1.0	0.996	collinear
gene:TraesCS2A02G146600	Chr2A	92315913	92318492	-	92317202	Chr2A	96708690	96711270	-	96709980	1.0	0.999	collinear
gene:TraesCS2A02G146700	Chr2A	92329685	92332187	-	92330936	Chr2A	96722464	96724965	-	96723714	0.998	0.997	collinear
gene:TraesCS2A02G146800	Chr2A	92336219	92340721	-	92338470	Chr2A	96728999	96733502	-	96731250	1.0	0.998	collinear
gene:TraesCS2A02G147000	Chr2A	93401998	93405346	+	93403672	Chr2A	97792203	97795550	+	97793876	0.999	0.999	collinear
gene:TraesCS2A02G147100	Chr2A	93926568	93930236	-	93928402	Chr2A	98356297	98359965	-	98358131	1.0	0.998	collinear
gene:TraesCS2A02G147200	Chr2A	93930302	93932674	+	93931488	Chr2A	98360031	98362400	+	98361215	1.0	0.996	collinear
gene:TraesCS2A02G147300	Chr2A	93935053	93935616	+	93935334	Chr2A	98364449	98365012	+	98364730	1.0	1.0	collinear
gene:TraesCS2A02G147400	Chr2A	93935873	93938475	-	93937174	Chr2A	98365269	98367871	-	98366570	1.0	0.998	collinear
gene:TraesCS2A02G147500	Chr2A	93999992	94003155	+	94001573	Chr2A	98420231	98423337	+	98421784	1.0	1.0	collinear
gene:TraesCS2A02G147600	Chr2A	94107924	94109035	+	94108479	Chr2A	98536813	98537924	+	98537368	1.0	0.998	collinear
gene:TraesCS2A02G147700	Chr2A	94157749	94158708	+	94158228	Chr2A	98568768	98569727	+	98569247	1.0	0.998	collinear
gene:TraesCS2A02G147800	Chr2A	94161193	94163899	-	94162546	Chr2A	98572212	98574914	-	98573563	1.0	0.995	collinear
gene:TraesCS2A02G147900	Chr2A	94203793	94205141	-	94204467	Chr2A	98606931	98608279	-	98607605	1.0	0.999	collinear
gene:TraesCS2A02G148000	Chr2A	94222812	94223060	+	94222936	Chr2A	98635287	98635535	+	98635411	1.0	0.975	collinear
gene:TraesCS2A02G148100	Chr2A	94275624	94277034	+	94276329	Chr2A	98687562	98688973	+	98688267	1.0	0.995	collinear
gene:TraesCS2A02G148200	Chr2A	94290273	94292183	+	94291228	Chr2A	98703050	98704960	+	98704005	1.0	0.998	collinear
gene:TraesCS2A02G148300	Chr2A	94317649	94318287	+	94317968	Chr2A	98742530	98743166	+	98742848	0.996	0.994	collinear
gene:TraesCS2A02G148400	Chr2A	94318368	94318808	+	94318588	Chr2A	98743266	98743706	+	98743486	1.0	0.993	collinear
gene:TraesCS2A02G148500	Chr2A	95024200	95024533	+	95024366	Chr2A	99429850	99430182	+	99430016	1.0	0.994	collinear
gene:TraesCS2A02G148700	Chr2A	95158372	95158728	-	95158550	Chr2A	99544867	99545223	-	99545045	1.0	0.997	collinear
gene:TraesCS2A02G148600	Chr2A	95157917	95159396	+	95158656	Chr2A	99544412	99545891	+	99545151	1.0	0.997	collinear
gene:TraesCS2A02G148900	Chr2A	95272627	95274090	+	95273358	Chr2A	99630726	99632190	+	99631458	1.0	0.995	collinear
gene:TraesCS2A02G149100	Chr2A	95825879	95826414	+	95826146	Chr2A	100242726	100243261	+	100242993	1.0	1.0	collinear
gene:TraesCS2A02G149200	Chr2A	95990728	95996855	+	95993791	Chr2A	100359988	100366114	+	100363051	1.0	0.997	collinear
gene:TraesCS2A02G149300	Chr2A	96070976	96074612	+	96072794	Chr2A	100448101	100451624	+	100449862	0.999	0.998	collinear
gene:TraesCS2A02G149400	Chr2A	96091571	96093357	+	96092464	Chr2A	100468371	100470157	+	100469264	1.0	0.997	collinear
gene:TraesCS2A02G149500	Chr2A	96150740	96163122	+	96156931	Chr2A	100538686	100551417	+	100545051	1.0	0.998	collinear
gene:TraesCS2A02G149600	Chr2A	96241029	96247649	+	96244339	Chr2A	100620370	100626592	+	100623481	0.981	0.98	collinear
gene:TraesCS2A02G149700	Chr2A	96248330	96251720	-	96250025	Chr2A	100627271	100630661	-	100628966	1.0	1.0	collinear
gene:TraesCS2A02G149900	Chr2A	97548515	97549396	-	97548955	Chr2A	102053847	102054728	-	102054287	1.0	0.996	collinear
gene:TraesCS2A02G150000	Chr2A	97841011	97844680	+	97842845	Chr2A	102347001	102350668	+	102348834	0.999	0.998	collinear
gene:TraesCS2A02G150100	Chr2A	97847577	97849614	+	97848595	Chr2A	102353569	102355606	+	102354587	1.0	0.982	collinear
gene:TraesCS2A02G150200	Chr2A	97854089	97860407	+	97857248	Chr2A	102359709	102365600	+	102362654	1.0	0.997	collinear
gene:TraesCS2A02G150300	Chr2A	98120360	98123693	+	98122026	Chr2A	102636824	102639778	+	102638301	1.0	0.997	collinear
gene:TraesCS2A02G150400	Chr2A	98134888	98136835	-	98135861	Chr2A	102651059	102652980	-	102652019	1.0	0.996	collinear
gene:TraesCS2A02G150500	Chr2A	98137033	98144621	+	98140827	Chr2A	102653178	102660766	+	102656972	0.996	0.99	collinear
gene:TraesCS2A02G150600	Chr2A	98139145	98144205	-	98141675	Chr2A	102655308	102660350	-	102657829	0.991	0.99	collinear
gene:TraesCS2A02G150700	Chr2A	98570400	98571225	+	98570812	Chr2A	103050271	103051096	+	103050683	1.0	0.988	collinear
gene:TraesCS2A02G150800	Chr2A	98578766	98579365	+	98579065	Chr2A	103058627	103059226	+	103058926	1.0	0.996	collinear
gene:TraesCS2A02G150900	Chr2A	98722656	98723296	+	98722976	Chr2A	103201895	103202535	+	103202215	1.0	1.0	collinear
gene:TraesCS2A02G151000	Chr2A	98875470	98875787	+	98875628	Chr2A	103317257	103317574	+	103317415	1.0	1.0	collinear
gene:TraesCS2A02G151200	Chr2A	98907973	98908572	+	98908272	Chr2A	103334347	103334946	+	103334646	1.0	0.996	collinear
gene:TraesCS2A02G151300	Chr2A	99148310	99153668	-	99150989	Chr2A	103585138	103590336	-	103587737	1.0	0.996	collinear
gene:TraesCS2A02G151400	Chr2A	99151707	99152193	+	99151950	Chr2A	103588538	103589024	+	103588781	1.0	1.0	collinear
gene:TraesCS2A02G151500	Chr2A	99158988	99159809	-	99159398	Chr2A	103597306	103598127	-	103597716	1.0	0.998	collinear
gene:TraesCS2A02G151600	Chr2A	99160419	99175730	-	99168074	Chr2A	103598737	103613575	-	103606156	1.0	0.998	collinear
gene:TraesCS2A02G151700	Chr2A	99787305	99788860	-	99788082	Chr2A	104151455	104153010	-	104152232	1.0	0.998	collinear
gene:TraesCS2A02G151800	Chr2A	99792062	99794208	-	99793135	Chr2A	104156206	104158355	-	104157280	1.0	0.994	collinear
gene:TraesCS2A02G151900	Chr2A	100113981	100117432	+	100115706	Chr2A	104448674	104452079	+	104450376	0.983	0.979	collinear
gene:TraesCS2A02G152000	Chr2A	100128782	100129781	-	100129281	Chr2A	104462184	104463187	-	104462685	1.0	0.993	collinear
gene:TraesCS2A02G152100	Chr2A	100137682	100141441	-	100139561	Chr2A	104470721	104474477	-	104472599	0.999	0.997	collinear
gene:TraesCS2A02G152200	Chr2A	100538269	100540347	+	100539308	Chr2A	104857974	104860052	+	104859013	1.0	0.995	collinear
gene:TraesCS2A02G152300	Chr2A	100627134	100628992	-	100628063	Chr2A	104960255	104962119	-	104961187	1.0	0.994	collinear
gene:TraesCS2A02G152400	Chr2A	100631163	100633268	-	100632215	Chr2A	104964676	104966710	-	104965693	0.97	0.959	collinear
gene:TraesCS2A02G152600	Chr2A	100781549	100781818	+	100781683	Chr2A	105084278	105084547	+	105084412	1.0	1.0	collinear
gene:TraesCS2A02G152700	Chr2A	100824741	100826609	-	100825675	Chr2A	105137418	105139286	-	105138352	1.0	0.994	collinear
gene:TraesCS2A02G152900	Chr2A	100970543	100972022	-	100971282	Chr2A	105282391	105283870	-	105283130	1.0	0.997	collinear
gene:TraesCS2A02G153000	Chr2A	101093855	101098152	-	101096003	Chr2A	105432827	105437123	-	105434975	1.0	0.999	collinear
gene:TraesCS2A02G153100	Chr2A	101127995	101129131	-	101128563	Chr2A	105479750	105480886	-	105480318	1.0	0.983	collinear
gene:TraesCS2A02G153200	Chr2A	101372085	101375726	+	101373905	Chr2A	105727933	105731573	+	105729753	1.0	0.998	collinear
gene:TraesCS2A02G153300	Chr2A	101377495	101379963	+	101378729	Chr2A	105733095	105735551	+	105734323	1.0	0.995	collinear
gene:TraesCS2A02G153400	Chr2A	101380764	101383063	+	101381913	Chr2A	105737411	105739710	+	105738560	1.0	0.998	collinear
gene:TraesCS2A02G153500	Chr2A	101399598	101403347	-	101401472	Chr2A	105742347	105746128	-	105744237	1.0	0.997	collinear
gene:TraesCS2A02G153600	Chr2A	101534592	101537556	+	101536074	Chr2A	105844391	105847356	+	105845873	1.0	0.998	collinear
gene:TraesCS2A02G153700	Chr2A	101695045	101700131	+	101697588	Chr2A	105970043	105975368	+	105972705	1.0	0.993	collinear
gene:TraesCS2A02G153900	Chr2A	101836372	101837013	+	101836692	Chr2A	106103408	106104049	+	106103728	1.0	1.0	collinear
gene:TraesCS2A02G154000	Chr2A	101839827	101840255	-	101840041	Chr2A	106106845	106107273	-	106107059	1.0	0.995	collinear
gene:TraesCS2A02G154100	Chr2A	101845331	101846130	+	101845730	Chr2A	106112334	106113133	+	106112733	1.0	0.995	collinear
gene:TraesCS2A02G154300	Chr2A	101887231	101889887	+	101888559	Chr2A	106149566	106152193	+	106150879	0.977	0.972	collinear
gene:TraesCS2A02G154400	Chr2A	101905215	101912075	+	101908645	Chr2A	106164135	106170835	+	106167485	0.999	0.997	collinear
gene:TraesCS2A02G154500	Chr2A	101912720	101914972	-	101913846	Chr2A	106171489	106173725	-	106172607	1.0	0.998	collinear
