gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS4A02G105500	Chr4A	119697389	119703393	+	119700391	Chr4A	119851580	119857584	+	119854582	1.0	1.0	collinear
gene:TraesCS4A02G105600	Chr4A	119781613	119783780	+	119782696	Chr4A	119935027	119937194	+	119936110	1.0	1.0	collinear
gene:TraesCS4A02G105700	Chr4A	119787568	119796032	-	119791800	Chr4A	119940982	119949446	-	119945214	1.0	1.0	collinear
gene:TraesCS4A02G105800	Chr4A	119919259	119932038	+	119925648	Chr4A	120072029	120084811	+	120078420	1.0	1.0	collinear
gene:TraesCS4A02G105900	Chr4A	120140003	120142606	+	120141304	Chr4A	120291775	120294378	+	120293076	1.0	1.0	collinear
gene:TraesCS4A02G106000	Chr4A	120142076	120142309	-	120142192	Chr4A	120293848	120294081	-	120293964	1.0	1.0	collinear
gene:TraesCS4A02G106100	Chr4A	120144307	120144976	+	120144641	Chr4A	120296079	120296748	+	120296413	1.0	1.0	collinear
gene:TraesCS4A02G106300	Chr4A	120569614	120572791	+	120571202	Chr4A	120717008	120720185	+	120718596	1.0	1.0	collinear
gene:TraesCS4A02G106400	Chr4A	120604688	120608133	-	120606410	Chr4A	120751940	120755385	-	120753662	1.0	1.0	collinear
gene:TraesCS4A02G106500	Chr4A	121153040	121156903	+	121154971	Chr4A	121297424	121301287	+	121299355	1.0	1.0	collinear
gene:TraesCS4A02G106600	Chr4A	121488612	121491595	+	121490103	Chr4A	121630496	121633479	+	121631987	1.0	1.0	collinear
gene:TraesCS4A02G106700	Chr4A	121498596	121502650	+	121500623	Chr4A	121640480	121644534	+	121642507	1.0	1.0	collinear
gene:TraesCS4A02G106800	Chr4A	121503622	121506215	-	121504918	Chr4A	121645506	121648099	-	121646802	1.0	1.0	collinear
gene:TraesCS4A02G106900	Chr4A	122249295	122253781	+	122251538	Chr4A	122387317	122391803	+	122389560	1.0	1.0	collinear
gene:TraesCS4A02G107000	Chr4A	122627022	122627745	-	122627383	Chr4A	122751179	122751902	-	122751540	1.0	1.0	collinear
gene:TraesCS4A02G107100	Chr4A	122735681	122736278	-	122735979	Chr4A	122855843	122856440	-	122856141	1.0	1.0	collinear
gene:TraesCS4A02G107200	Chr4A	123074338	123076640	-	123075489	Chr4A	123189550	123191852	-	123190701	1.0	1.0	collinear
gene:TraesCS4A02G107300	Chr4A	123246762	123247725	-	123247243	Chr4A	123361128	123362091	-	123361609	1.0	0.998	collinear
gene:TraesCS4A02G107400	Chr4A	124205088	124209288	+	124207188	Chr4A	124313802	124318002	+	124315902	1.0	1.0	collinear
gene:TraesCS4A02G107500	Chr4A	124244370	124244698	+	124244534	Chr4A	124353090	124353418	+	124353254	1.0	1.0	collinear
gene:TraesCS4A02G107600	Chr4A	124403668	124406459	-	124405063	Chr4A	124495836	124498627	-	124497231	1.0	1.0	collinear
gene:TraesCS4A02G107700	Chr4A	125027281	125030204	+	125028742	Chr4A	125116888	125119811	+	125118349	1.0	1.0	collinear
gene:TraesCS4A02G107800	Chr4A	125036895	125038558	-	125037726	Chr4A	125126502	125128165	-	125127333	1.0	1.0	collinear
gene:TraesCS4A02G107900	Chr4A	125038844	125045320	-	125042082	Chr4A	125128451	125134927	-	125131689	1.0	1.0	collinear
gene:TraesCS4A02G108000	Chr4A	125378301	125385401	+	125381851	Chr4A	125465936	125473036	+	125469486	1.0	1.0	collinear
gene:TraesCS4A02G108100	Chr4A	125386784	125390283	+	125388533	Chr4A	125474419	125477918	+	125476168	1.0	1.0	collinear
gene:TraesCS4A02G108200	Chr4A	125390933	125396329	+	125393631	Chr4A	125478568	125483770	+	125481169	1.0	1.0	collinear
gene:TraesCS4A02G108300	Chr4A	125396554	125404294	+	125400424	Chr4A	125483995	125491449	+	125487722	1.0	0.999	collinear
gene:TraesCS4A02G108400	Chr4A	125467720	125469633	-	125468676	Chr4A	125561539	125563452	-	125562495	1.0	1.0	collinear
gene:TraesCS4A02G108500	Chr4A	126414380	126418309	+	126416344	Chr4A	126500973	126504644	+	126502808	1.0	1.0	collinear
gene:TraesCS4A02G108600	Chr4A	126419301	126422877	+	126421089	Chr4A	126505636	126509212	+	126507424	1.0	1.0	collinear
gene:TraesCS4A02G108700	Chr4A	127282109	127289564	-	127285836	Chr4A	127350748	127358203	-	127354475	1.0	1.0	collinear
gene:TraesCS4A02G108800	Chr4A	127481061	127489170	+	127485115	Chr4A	127548884	127556993	+	127552938	1.0	0.999	collinear
gene:TraesCS4A02G108900	Chr4A	127806742	127810968	+	127808855	Chr4A	127873579	127877810	+	127875694	1.0	1.0	collinear
gene:TraesCS4A02G109000	Chr4A	129086595	129090166	+	129088380	Chr4A	129109858	129113429	+	129111643	1.0	1.0	collinear
gene:TraesCS4A02G109100	Chr4A	129090320	129091308	+	129090814	Chr4A	129113583	129114571	+	129114077	1.0	1.0	collinear
gene:TraesCS4A02G109200	Chr4A	130501873	130506195	-	130504034	Chr4A	130513194	130517515	-	130515354	1.0	1.0	collinear
gene:TraesCS4A02G109300	Chr4A	132700258	132703585	-	132701921	Chr4A	132691738	132695065	-	132693401	1.0	1.0	collinear
gene:TraesCS4A02G109400	Chr4A	132990854	132991941	-	132991397	Chr4A	132981409	132982496	-	132981952	1.0	1.0	collinear
gene:TraesCS4A02G109500	Chr4A	132992303	133002649	-	132997476	Chr4A	132982858	132993204	-	132988031	1.0	1.0	collinear
gene:TraesCS4A02G109600	Chr4A	133057292	133065335	+	133061313	Chr4A	133044445	133052488	+	133048466	1.0	1.0	collinear
gene:TraesCS4A02G109700	Chr4A	133370841	133372693	+	133371767	Chr4A	133357192	133359044	+	133358118	1.0	1.0	collinear
gene:TraesCS4A02G109800	Chr4A	133450747	133450938	-	133450842	Chr4A	133436098	133436289	-	133436193	1.0	1.0	collinear
gene:TraesCS4A02G109900	Chr4A	133453278	133457252	-	133455265	Chr4A	133438629	133442433	-	133440531	1.0	0.995	collinear
gene:TraesCS4A02G110000	Chr4A	133839913	133843760	-	133841836	Chr4A	133822977	133826824	-	133824900	1.0	1.0	collinear
gene:TraesCS4A02G110100	Chr4A	134208144	134210191	+	134209167	Chr4A	134183834	134185881	+	134184857	1.0	1.0	collinear
gene:TraesCS4A02G110200	Chr4A	134536207	134539615	+	134537911	Chr4A	134509903	134513311	+	134511607	1.0	0.999	collinear
gene:TraesCS4A02G110300	Chr4A	134549984	134551905	+	134550944	Chr4A	134523680	134525601	+	134524640	1.0	1.0	collinear
gene:TraesCS4A02G110400	Chr4A	134633761	134636824	-	134635292	Chr4A	134607459	134610522	-	134608990	1.0	1.0	collinear
gene:TraesCS4A02G110500	Chr4A	135213477	135213968	+	135213722	Chr4A	135183180	135183671	+	135183425	1.0	1.0	collinear
gene:TraesCS4A02G110600	Chr4A	135342904	135346870	+	135344887	Chr4A	135312018	135315984	+	135314001	1.0	1.0	collinear
gene:TraesCS4A02G110700	Chr4A	135353697	135354909	+	135354303	Chr4A	135322552	135323764	+	135323158	1.0	1.0	collinear
gene:TraesCS4A02G110800	Chr4A	135355103	135359067	+	135357085	Chr4A	135323958	135327922	+	135325940	1.0	1.0	collinear
gene:TraesCS4A02G110900	Chr4A	135613901	135616927	-	135615414	Chr4A	135580991	135584017	-	135582504	1.0	1.0	collinear
gene:TraesCS4A02G111000	Chr4A	136233163	136235872	+	136234517	Chr4A	136189983	136192692	+	136191337	1.0	1.0	collinear
gene:TraesCS4A02G111100	Chr4A	136237498	136247233	+	136242365	Chr4A	136194318	136204053	+	136199185	1.0	1.0	collinear
gene:TraesCS4A02G111200	Chr4A	136274098	136275372	+	136274735	Chr4A	136230922	136232196	+	136231559	1.0	1.0	collinear
gene:TraesCS4A02G111300	Chr4A	136275605	136277516	+	136276560	Chr4A	136232429	136234340	+	136233384	1.0	1.0	collinear
gene:TraesCS4A02G111400	Chr4A	136431009	136434062	-	136432535	Chr4A	136387292	136390345	-	136388818	1.0	1.0	collinear
gene:TraesCS4A02G111500	Chr4A	136611452	136615661	+	136613556	Chr4A	136566188	136570397	+	136568292	1.0	1.0	collinear
gene:TraesCS4A02G111600	Chr4A	136616533	136620705	-	136618619	Chr4A	136571269	136575441	-	136573355	1.0	1.0	collinear
gene:TraesCS4A02G111700	Chr4A	136753451	136760219	-	136756835	Chr4A	136708089	136714857	-	136711473	1.0	1.0	collinear
gene:TraesCS4A02G111800	Chr4A	136792112	136796584	+	136794348	Chr4A	136746751	136751223	+	136748987	1.0	1.0	collinear
gene:TraesCS4A02G111900	Chr4A	136799266	136802539	-	136800902	Chr4A	136753905	136757178	-	136755541	1.0	1.0	collinear
gene:TraesCS4A02G112000	Chr4A	136886067	136895267	+	136890667	Chr4A	136839426	136848626	+	136844026	1.0	1.0	collinear
gene:TraesCS4A02G112200	Chr4A	136917933	136926449	+	136922191	Chr4A	136871001	136879516	+	136875258	1.0	0.998	collinear
gene:TraesCS4A02G112300	Chr4A	136926833	136928393	-	136927613	Chr4A	136879900	136881460	-	136880680	1.0	1.0	collinear
gene:TraesCS4A02G112400	Chr4A	137019187	137019894	+	137019540	Chr4A	136971420	136972127	+	136971773	1.0	0.998	collinear
gene:TraesCS4A02G112500	Chr4A	137164112	137166651	+	137165381	Chr4A	137114650	137117189	+	137115919	1.0	1.0	collinear
gene:TraesCS4A02G112600	Chr4A	137167413	137168986	-	137168199	Chr4A	137117951	137119524	-	137118737	1.0	1.0	collinear
gene:TraesCS4A02G112700	Chr4A	137173965	137175490	-	137174727	Chr4A	137124503	137125773	-	137125138	1.0	1.0	collinear
gene:TraesCS4A02G112800	Chr4A	137177589	137181414	-	137179501	Chr4A	137127872	137131697	-	137129784	1.0	1.0	collinear
gene:TraesCS4A02G112900	Chr4A	137182501	137188337	-	137185419	Chr4A	137132784	137138393	-	137135588	1.0	1.0	collinear
gene:TraesCS4A02G113000	Chr4A	137523141	137524933	-	137524037	Chr4A	137465020	137466812	-	137465916	1.0	1.0	collinear
gene:TraesCS4A02G113100	Chr4A	137527565	137528735	+	137528150	Chr4A	137471403	137472573	+	137471988	1.0	1.0	collinear
gene:TraesCS4A02G113200	Chr4A	137529655	137533227	-	137531441	Chr4A	137473493	137477065	-	137475279	1.0	0.998	collinear
gene:TraesCS4A02G113300	Chr4A	137533548	137537831	+	137535689	Chr4A	137477386	137481669	+	137479527	1.0	1.0	collinear
gene:TraesCS4A02G113400	Chr4A	137540431	137542302	+	137541366	Chr4A	137484269	137486140	+	137485204	1.0	1.0	collinear
gene:TraesCS4A02G113500	Chr4A	137890933	137893731	+	137892332	Chr4A	137832924	137835722	+	137834323	1.0	1.0	collinear
gene:TraesCS4A02G113600	Chr4A	137894704	137895177	+	137894940	Chr4A	137836695	137837168	+	137836931	1.0	1.0	collinear
gene:TraesCS4A02G113700	Chr4A	137957188	137963391	+	137960289	Chr4A	137898233	137904436	+	137901334	1.0	1.0	collinear
gene:TraesCS4A02G113800	Chr4A	137964410	137968340	+	137966375	Chr4A	137905455	137909385	+	137907420	1.0	1.0	collinear
gene:TraesCS4A02G113900	Chr4A	138170711	138172141	+	138171426	Chr4A	138109318	138110748	+	138110033	1.0	1.0	collinear
gene:TraesCS4A02G114000	Chr4A	138313110	138314160	-	138313635	Chr4A	138239330	138240380	-	138239855	1.0	1.0	collinear
gene:TraesCS4A02G114100	Chr4A	138417645	138419839	+	138418742	Chr4A	138343522	138345716	+	138344619	1.0	1.0	collinear
gene:TraesCS4A02G114200	Chr4A	138421157	138425005	-	138423081	Chr4A	138347038	138350735	-	138348886	1.0	1.0	collinear
gene:TraesCS4A02G114300	Chr4A	138464987	138466872	-	138465929	Chr4A	138390719	138392604	-	138391661	1.0	1.0	collinear
gene:TraesCS4A02G114400	Chr4A	138832030	138833256	-	138832643	Chr4A	138751959	138753185	-	138752572	1.0	1.0	collinear
gene:TraesCS4A02G114500	Chr4A	139526726	139536359	+	139531542	Chr4A	139441792	139450914	+	139446353	1.0	1.0	collinear
gene:TraesCS4A02G114600	Chr4A	139537388	139540559	+	139538973	Chr4A	139451943	139455114	+	139453528	1.0	1.0	collinear
gene:TraesCS4A02G114700	Chr4A	139544780	139547584	+	139546182	Chr4A	139459164	139461968	+	139460566	1.0	1.0	collinear
gene:TraesCS4A02G114800	Chr4A	139613128	139613646	+	139613387	Chr4A	139526712	139527230	+	139526971	1.0	1.0	collinear
gene:TraesCS4A02G114900	Chr4A	139713735	139716165	+	139714950	Chr4A	139627107	139629537	+	139628322	1.0	1.0	collinear
gene:TraesCS4A02G115000	Chr4A	139869571	139873249	+	139871410	Chr4A	139781562	139785240	+	139783401	1.0	0.999	collinear
gene:TraesCS4A02G115100	Chr4A	140131158	140134923	-	140133040	Chr4A	140041934	140045699	-	140043816	1.0	1.0	collinear
gene:TraesCS4A02G115200	Chr4A	140279004	140285337	-	140282170	Chr4A	140189661	140195994	-	140192827	1.0	1.0	collinear
gene:TraesCS4A02G115300	Chr4A	140286565	140293039	-	140289802	Chr4A	140197222	140203517	-	140200369	1.0	1.0	collinear
gene:TraesCS4A02G115400	Chr4A	140306970	140308420	+	140307695	Chr4A	140217447	140218897	+	140218172	1.0	1.0	collinear
gene:TraesCS4A02G115600	Chr4A	140755368	140756205	-	140755786	Chr4A	140678993	140679830	-	140679411	1.0	1.0	collinear
gene:TraesCS4A02G115700	Chr4A	140771775	140775219	-	140773497	Chr4A	140695108	140698552	-	140696830	1.0	1.0	collinear
gene:TraesCS4A02G115800	Chr4A	140786820	140787029	-	140786924	Chr4A	140709974	140710183	-	140710078	1.0	1.0	collinear
gene:TraesCS4A02G116000	Chr4A	140975922	140979915	+	140977918	Chr4A	140898257	140902250	+	140900253	1.0	1.0	collinear
gene:TraesCS4A02G116100	Chr4A	140980557	140983918	-	140982237	Chr4A	140902892	140906253	-	140904572	1.0	1.0	collinear
gene:TraesCS4A02G116200	Chr4A	141108572	141115585	-	141112078	Chr4A	141030861	141037618	-	141034239	1.0	1.0	collinear
gene:TraesCS4A02G116300	Chr4A	141118340	141124099	+	141121219	Chr4A	141040373	141046132	+	141043252	1.0	1.0	collinear
gene:TraesCS4A02G116400	Chr4A	141124529	141125518	+	141125023	Chr4A	141046562	141047551	+	141047056	1.0	1.0	collinear
gene:TraesCS4A02G116500	Chr4A	141128617	141129096	-	141128856	Chr4A	141050007	141050486	-	141050246	1.0	1.0	collinear
gene:TraesCS4A02G116600	Chr4A	141129197	141129481	-	141129339	Chr4A	141050587	141050871	-	141050729	1.0	1.0	collinear
gene:TraesCS4A02G116700	Chr4A	141130234	141131937	-	141131085	Chr4A	141051624	141053327	-	141052475	1.0	1.0	collinear
gene:TraesCS4A02G116800	Chr4A	141328609	141329628	-	141329118	Chr4A	141249211	141250230	-	141249720	1.0	1.0	collinear
gene:TraesCS4A02G116900	Chr4A	141571185	141572165	-	141571675	Chr4A	141490250	141491230	-	141490740	1.0	1.0	collinear
gene:TraesCS4A02G117000	Chr4A	142343873	142346502	+	142345187	Chr4A	142257621	142260250	+	142258935	1.0	1.0	collinear
gene:TraesCS4A02G117100	Chr4A	142795823	142798519	+	142797171	Chr4A	142704659	142707355	+	142706007	1.0	1.0	collinear
gene:TraesCS4A02G117200	Chr4A	143239363	143243004	+	143241183	Chr4A	143146724	143150365	+	143148544	1.0	1.0	collinear
gene:TraesCS4A02G117300	Chr4A	143243067	143250477	+	143246772	Chr4A	143150428	143157838	+	143154133	1.0	1.0	collinear
gene:TraesCS4A02G117400	Chr4A	143250724	143252545	+	143251634	Chr4A	143158085	143159906	+	143158995	1.0	1.0	collinear
gene:TraesCS4A02G117500	Chr4A	143433679	143436443	+	143435061	Chr4A	143340843	143343607	+	143342225	1.0	1.0	collinear
gene:TraesCS4A02G117600	Chr4A	143441886	143446658	-	143444272	Chr4A	143348577	143353349	-	143350963	1.0	1.0	collinear
gene:TraesCS4A02G117700	Chr4A	143696603	143703748	-	143700175	Chr4A	143602512	143609657	-	143606084	1.0	1.0	collinear
gene:TraesCS4A02G117800	Chr4A	144356258	144359404	+	144357831	Chr4A	144260071	144263218	+	144261644	1.0	0.998	collinear
gene:TraesCS4A02G117900	Chr4A	144360330	144365128	+	144362729	Chr4A	144264144	144268942	+	144266543	1.0	0.999	collinear
gene:TraesCS4A02G118000	Chr4A	144623431	144624809	+	144624120	Chr4A	144524077	144525455	+	144524766	1.0	1.0	collinear
gene:TraesCS4A02G118100	Chr4A	144626448	144626702	+	144626575	Chr4A	144527094	144527348	+	144527221	1.0	1.0	collinear
gene:TraesCS4A02G118200	Chr4A	144643783	144644672	+	144644227	Chr4A	144544426	144545315	+	144544870	1.0	1.0	collinear
gene:TraesCS4A02G118300	Chr4A	144839872	144840942	+	144840407	Chr4A	144738836	144739906	+	144739371	1.0	1.0	collinear
gene:TraesCS4A02G118400	Chr4A	145344649	145350033	-	145347341	Chr4A	145241365	145246749	-	145244057	1.0	1.0	collinear
gene:TraesCS4A02G118500	Chr4A	146046474	146047578	-	146047026	Chr4A	145936897	145938001	-	145937449	1.0	1.0	collinear
gene:TraesCS4A02G118700	Chr4A	146545326	146558706	+	146552016	Chr4A	146432709	146445614	+	146439161	1.0	1.0	collinear
gene:TraesCS4A02G118800	Chr4A	146561015	146561863	-	146561439	Chr4A	146447923	146448771	-	146448347	1.0	0.998	collinear
gene:TraesCS4A02G118900	Chr4A	146725920	146728710	-	146727315	Chr4A	146612348	146615138	-	146613743	1.0	1.0	collinear
gene:TraesCS4A02G119000	Chr4A	147016360	147021617	-	147018988	Chr4A	146901705	146906962	-	146904333	1.0	1.0	collinear
gene:TraesCS4A02G119100	Chr4A	147298293	147304685	-	147301489	Chr4A	147180197	147186589	-	147183393	1.0	0.999	collinear
gene:TraesCS4A02G119200	Chr4A	147320381	147323934	-	147322157	Chr4A	147201515	147205068	-	147203291	1.0	1.0	collinear
gene:TraesCS4A02G119300	Chr4A	147364099	147365119	-	147364609	Chr4A	147245143	147246163	-	147245653	1.0	1.0	collinear
gene:TraesCS4A02G119400	Chr4A	147444968	147446107	-	147445537	Chr4A	147326146	147327285	-	147326715	1.0	1.0	collinear
gene:TraesCS4A02G119700	Chr4A	147561661	147566652	+	147564156	Chr4A	147442347	147447338	+	147444842	1.0	1.0	collinear
gene:TraesCS4A02G119800	Chr4A	147566539	147582071	-	147574305	Chr4A	147447225	147462757	-	147454991	1.0	1.0	collinear
gene:TraesCS4A02G119900	Chr4A	147640888	147642136	+	147641512	Chr4A	147521578	147522826	+	147522202	1.0	1.0	collinear
gene:TraesCS4A02G120000	Chr4A	147648723	147653847	+	147651285	Chr4A	147529077	147534201	+	147531639	1.0	1.0	collinear
gene:TraesCS4A02G120100	Chr4A	147652458	147653780	-	147653119	Chr4A	147532812	147534134	-	147533473	1.0	1.0	collinear
gene:TraesCS4A02G120200	Chr4A	147977697	147977921	+	147977809	Chr4A	147854870	147855094	+	147854982	1.0	1.0	collinear
gene:TraesCS4A02G120300	Chr4A	148126342	148127643	+	148126992	Chr4A	148002396	148003697	+	148003046	1.0	1.0	collinear
gene:TraesCS4A02G120400	Chr4A	148134098	148142271	-	148138184	Chr4A	148010152	148018325	-	148014238	1.0	1.0	collinear
gene:TraesCS4A02G120500	Chr4A	148547753	148548256	+	148548004	Chr4A	148423241	148423744	+	148423492	1.0	1.0	collinear
gene:TraesCS4A02G120600	Chr4A	148757720	148758433	+	148758076	Chr4A	148631658	148632371	+	148632014	1.0	1.0	collinear
gene:TraesCS4A02G120700	Chr4A	148758877	148762319	-	148760598	Chr4A	148632815	148636091	-	148634453	1.0	1.0	collinear
gene:TraesCS4A02G120800	Chr4A	149027883	149032012	+	149029947	Chr4A	148899872	148904001	+	148901936	1.0	1.0	collinear
gene:TraesCS4A02G120900	Chr4A	149035853	149038688	+	149037270	Chr4A	148907668	148910504	+	148909086	1.0	1.0	collinear
gene:TraesCS4A02G121000	Chr4A	149038878	149045807	+	149042342	Chr4A	148910694	148917623	+	148914158	1.0	1.0	collinear
gene:TraesCS4A02G121100	Chr4A	149112266	149114350	+	149113308	Chr4A	148983342	148985426	+	148984384	1.0	1.0	collinear
gene:TraesCS4A02G121200	Chr4A	149646504	149649241	+	149647872	Chr4A	149508051	149510788	+	149509419	1.0	1.0	collinear
gene:TraesCS4A02G121300	Chr4A	149649384	149657014	-	149653199	Chr4A	149510931	149518561	-	149514746	1.0	0.999	collinear
gene:TraesCS4A02G121400	Chr4A	150227302	150230566	+	150228934	Chr4A	150078394	150081658	+	150080026	1.0	1.0	collinear
gene:TraesCS4A02G121500	Chr4A	150230900	150235274	-	150233087	Chr4A	150081992	150086366	-	150084179	1.0	1.0	collinear
gene:TraesCS4A02G121600	Chr4A	150302055	150310461	-	150306258	Chr4A	150152542	150160948	-	150156745	1.0	1.0	collinear
gene:TraesCS4A02G121700	Chr4A	150650598	150654458	+	150652528	Chr4A	150499458	150503318	+	150501388	1.0	1.0	collinear
gene:TraesCS4A02G121800	Chr4A	150655414	150656555	+	150655984	Chr4A	150504274	150505415	+	150504844	1.0	1.0	collinear
gene:TraesCS4A02G121900	Chr4A	150657536	150659881	+	150658708	Chr4A	150506396	150508757	+	150507576	1.0	0.99	collinear
gene:TraesCS4A02G122100	Chr4A	150866098	150868376	+	150867237	Chr4A	150713262	150715567	+	150714414	1.0	0.981	collinear
gene:TraesCS4A02G122200	Chr4A	151293054	151297778	-	151295416	Chr4A	151137580	151142304	-	151139942	1.0	1.0	collinear
gene:TraesCS4A02G122300	Chr4A	151298640	151307683	-	151303161	Chr4A	151143166	151152209	-	151147687	1.0	1.0	collinear
gene:TraesCS4A02G122400	Chr4A	151307908	151317324	-	151312616	Chr4A	151152434	151161850	-	151157142	1.0	1.0	collinear
gene:TraesCS4A02G122500	Chr4A	151945624	151953947	+	151949785	Chr4A	151788128	151796455	+	151792291	1.0	1.0	collinear
gene:TraesCS4A02G122600	Chr4A	152049226	152049666	+	152049446	Chr4A	151891307	151891747	+	151891527	1.0	1.0	collinear
gene:TraesCS4A02G122700	Chr4A	152650024	152651768	+	152650896	Chr4A	152486391	152488135	+	152487263	1.0	1.0	collinear
gene:TraesCS4A02G122800	Chr4A	152738600	152741394	+	152739997	Chr4A	152574122	152576916	+	152575519	1.0	1.0	collinear
gene:TraesCS4A02G122900	Chr4A	153240435	153252430	+	153246432	Chr4A	153066720	153078219	+	153072469	1.0	1.0	collinear
gene:TraesCS4A02G123000	Chr4A	153254792	153256483	-	153255637	Chr4A	153080581	153082272	-	153081426	1.0	1.0	collinear
gene:TraesCS4A02G123100	Chr4A	153779436	153780238	+	153779837	Chr4A	153602269	153603071	+	153602670	1.0	1.0	collinear
gene:TraesCS4A02G123200	Chr4A	154354577	154356543	+	154355560	Chr4A	154173034	154175000	+	154174017	1.0	1.0	collinear
gene:TraesCS4A02G123300	Chr4A	154499880	154528943	+	154514411	Chr4A	154317393	154345137	+	154331265	1.0	1.0	collinear
gene:TraesCS4A02G123400	Chr4A	154925848	154927147	+	154926497	Chr4A	154737354	154738653	+	154738003	1.0	1.0	collinear
gene:TraesCS4A02G123500	Chr4A	155594032	155594265	+	155594148	Chr4A	155404205	155404438	+	155404321	1.0	1.0	collinear
gene:TraesCS4A02G123600	Chr4A	155807067	155810764	-	155808915	Chr4A	155615747	155619444	-	155617595	1.0	1.0	collinear
gene:TraesCS4A02G123700	Chr4A	155828800	155833851	-	155831325	Chr4A	155637087	155642138	-	155639612	1.0	1.0	collinear
gene:TraesCS4A02G123800	Chr4A	156135118	156140811	-	156137964	Chr4A	155943126	155948819	-	155945972	1.0	1.0	collinear
gene:TraesCS4A02G123900	Chr4A	156797702	156803567	-	156800634	Chr4A	156609382	156615247	-	156612314	1.0	1.0	collinear
