gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS6D02G094600	Chr6D	58854917	58856734	-	58855825	Chr6D	87754036	87755853	-	87754944	1.0	1.0	collinear
gene:TraesCS6D02G094700	Chr6D	59087181	59089216	-	59088198	Chr6D	87981502	87983537	-	87982519	1.0	1.0	collinear
gene:TraesCS6D02G094800	Chr6D	59201796	59207331	+	59204563	Chr6D	88094298	88099833	+	88097065	1.0	1.0	collinear
gene:TraesCS6D02G094900	Chr6D	59275169	59275688	-	59275428	Chr6D	88166736	88167255	-	88166995	1.0	1.0	collinear
gene:TraesCS6D02G095000	Chr6D	59332145	59337786	+	59334965	Chr6D	88223306	88228938	+	88226122	0.997	0.997	collinear
gene:TraesCS6D02G095100	Chr6D	59338613	59339158	+	59338885	Chr6D	88229765	88230310	+	88230037	1.0	1.0	collinear
gene:TraesCS6D02G095200	Chr6D	59412016	59412782	-	59412399	Chr6D	88303166	88303932	-	88303549	1.0	0.998	collinear
gene:TraesCS6D02G095300	Chr6D	59419507	59426263	+	59422885	Chr6D	88310657	88317413	+	88314035	1.0	1.0	collinear
gene:TraesCS6D02G095400	Chr6D	59617005	59629170	+	59623087	Chr6D	88506479	88518644	+	88512561	1.0	0.999	collinear
gene:TraesCS6D02G095500	Chr6D	59632935	59635649	+	59634292	Chr6D	88522409	88525091	+	88523750	0.98	0.948	collinear
gene:TraesCS6D02G095600	Chr6D	60060699	60068498	+	60064598	Chr6D	88948042	88955842	+	88951942	1.0	1.0	collinear
gene:TraesCS6D02G095700	Chr6D	60131339	60137250	+	60134294	Chr6D	89018306	89023876	+	89021091	1.0	1.0	collinear
gene:TraesCS6D02G095800	Chr6D	60138103	60142407	+	60140255	Chr6D	89024729	89029033	+	89026881	1.0	1.0	collinear
gene:TraesCS6D02G096000	Chr6D	60166294	60168384	-	60167339	Chr6D	89052422	89054512	-	89053467	1.0	1.0	collinear
gene:TraesCS6D02G096100	Chr6D	60383423	60384540	+	60383981	Chr6D	89268036	89269153	+	89268594	1.0	1.0	collinear
gene:TraesCS6D02G096200	Chr6D	60388532	60391594	-	60390063	Chr6D	89273145	89276207	-	89274676	1.0	1.0	collinear
gene:TraesCS6D02G096300	Chr6D	60486167	60488033	-	60487100	Chr6D	89369139	89371005	-	89370072	1.0	1.0	collinear
gene:TraesCS6D02G096400	Chr6D	60493762	60496814	+	60495288	Chr6D	89376525	89379577	+	89378051	1.0	1.0	collinear
gene:TraesCS6D02G096500	Chr6D	60510871	60513968	+	60512419	Chr6D	89393401	89396498	+	89394949	1.0	1.0	collinear
gene:TraesCS6D02G096600	Chr6D	60518977	60520272	-	60519624	Chr6D	89401508	89402803	-	89402155	1.0	1.0	collinear
gene:TraesCS6D02G096700	Chr6D	60521425	60521832	-	60521628	Chr6D	89403956	89404363	-	89404159	1.0	1.0	collinear
gene:TraesCS6D02G096800	Chr6D	60537963	60540992	+	60539477	Chr6D	89416673	89419702	+	89418187	1.0	1.0	collinear
gene:TraesCS6D02G096900	Chr6D	60542192	60545675	+	60543933	Chr6D	89420902	89424385	+	89422643	1.0	1.0	collinear
gene:TraesCS6D02G097000	Chr6D	60546398	60549842	-	60548120	Chr6D	89425108	89428552	-	89426830	1.0	1.0	collinear
gene:TraesCS6D02G097100	Chr6D	60555608	60556994	-	60556301	Chr6D	89434313	89435699	-	89435006	1.0	1.0	collinear
gene:TraesCS6D02G097200	Chr6D	61002893	61004799	+	61003846	Chr6D	89879947	89881853	+	89880900	1.0	0.998	collinear
gene:TraesCS6D02G097300	Chr6D	61134482	61138500	+	61136491	Chr6D	90011121	90015139	+	90013130	1.0	1.0	collinear
gene:TraesCS6D02G097400	Chr6D	61141292	61143894	-	61142593	Chr6D	90017931	90020533	-	90019232	1.0	1.0	collinear
gene:TraesCS6D02G097500	Chr6D	61145392	61151221	-	61148306	Chr6D	90022032	90027861	-	90024946	1.0	1.0	collinear
gene:TraesCS6D02G097600	Chr6D	61156855	61165837	-	61161346	Chr6D	90033495	90042476	-	90037985	1.0	1.0	collinear
gene:TraesCS6D02G097700	Chr6D	61345582	61345994	+	61345788	Chr6D	90221168	90221580	+	90221374	1.0	1.0	collinear
gene:TraesCS6D02G097800	Chr6D	61411853	61412458	+	61412155	Chr6D	90286840	90287445	+	90287142	1.0	1.0	collinear
gene:TraesCS6D02G097900	Chr6D	61574004	61574382	+	61574193	Chr6D	90447652	90448030	+	90447841	1.0	1.0	collinear
gene:TraesCS6D02G098000	Chr6D	61600114	61600849	+	61600481	Chr6D	90473049	90473784	+	90473416	1.0	1.0	collinear
gene:TraesCS6D02G098100	Chr6D	61754864	61755375	+	61755119	Chr6D	90625767	90626278	+	90626022	1.0	1.0	collinear
gene:TraesCS6D02G098200	Chr6D	61791328	61793627	+	61792477	Chr6D	90662050	90664350	+	90663200	1.0	0.999	collinear
gene:TraesCS6D02G098300	Chr6D	61812212	61812779	-	61812495	Chr6D	90682650	90683217	-	90682933	1.0	1.0	collinear
gene:TraesCS6D02G098400	Chr6D	62103909	62109749	+	62106829	Chr6D	90969936	90975605	+	90972770	0.942	0.941	collinear
gene:TraesCS6D02G098500	Chr6D	62113576	62118381	+	62115978	Chr6D	90980061	90983630	+	90981845	0.946	0.946	collinear
gene:TraesCS6D02G098600	Chr6D	62118495	62128909	-	62123702	Chr6D	90983744	90993875	-	90988809	1.0	1.0	collinear
gene:TraesCS6D02G098700	Chr6D	62142242	62142505	+	62142373	Chr6D	91007204	91007467	+	91007335	1.0	1.0	collinear
gene:TraesCS6D02G098800	Chr6D	62193141	62206332	-	62199736	Chr6D	91054148	91067140	-	91060644	1.0	1.0	collinear
gene:TraesCS6D02G098900	Chr6D	62214850	62215305	-	62215077	Chr6D	91075658	91076113	-	91075885	1.0	1.0	collinear
gene:TraesCS6D02G099100	Chr6D	62270381	62272380	+	62271380	Chr6D	91130755	91132754	+	91131754	1.0	1.0	collinear
gene:TraesCS6D02G099200	Chr6D	62324081	62325628	-	62324854	Chr6D	91183362	91184909	-	91184135	1.0	1.0	collinear
gene:TraesCS6D02G099300	Chr6D	62423864	62425441	-	62424652	Chr6D	91281798	91283375	-	91282586	1.0	1.0	collinear
gene:TraesCS6D02G099400	Chr6D	62499062	62510366	-	62504714	Chr6D	91355696	91367000	-	91361348	1.0	0.999	collinear
gene:TraesCS6D02G099500	Chr6D	62674484	62675621	+	62675052	Chr6D	91529998	91531135	+	91530566	1.0	1.0	collinear
gene:TraesCS6D02G099600	Chr6D	62796719	62797265	-	62796992	Chr6D	91650838	91651384	-	91651111	1.0	1.0	collinear
gene:TraesCS6D02G099700	Chr6D	62877554	62880545	-	62879049	Chr6D	91728758	91731749	-	91730253	1.0	1.0	collinear
gene:TraesCS6D02G099800	Chr6D	62885487	62890801	+	62888144	Chr6D	91736691	91742005	+	91739348	1.0	1.0	collinear
gene:TraesCS6D02G099900	Chr6D	62897019	62898536	-	62897777	Chr6D	91748115	91749632	-	91748873	1.0	1.0	collinear
gene:TraesCS6D02G100000	Chr6D	63121055	63133362	-	63127208	Chr6D	91970733	91982720	-	91976726	1.0	1.0	collinear
gene:TraesCS6D02G100100	Chr6D	63327155	63330024	+	63328589	Chr6D	92174227	92177096	+	92175661	1.0	1.0	collinear
gene:TraesCS6D02G100200	Chr6D	63331028	63331876	-	63331452	Chr6D	92178100	92178948	-	92178524	1.0	1.0	collinear
gene:TraesCS6D02G100300	Chr6D	63334346	63338541	-	63336443	Chr6D	92181419	92185614	-	92183516	1.0	1.0	collinear
gene:TraesCS6D02G100400	Chr6D	63556500	63556808	+	63556654	Chr6D	92400941	92401249	+	92401095	1.0	1.0	collinear
gene:TraesCS6D02G100500	Chr6D	63713517	63715032	+	63714274	Chr6D	92554911	92556426	+	92555668	1.0	1.0	collinear
gene:TraesCS6D02G100600	Chr6D	63716310	63716798	-	63716554	Chr6D	92557704	92558192	-	92557948	1.0	1.0	collinear
gene:TraesCS6D02G100700	Chr6D	63725933	63728669	+	63727301	Chr6D	92567332	92570068	+	92568700	1.0	0.999	collinear
gene:TraesCS6D02G100800	Chr6D	63732994	63734547	-	63733770	Chr6D	92574393	92575946	-	92575169	1.0	1.0	collinear
gene:TraesCS6D02G100900	Chr6D	63761397	63763364	-	63762380	Chr6D	92603543	92605510	-	92604526	1.0	1.0	collinear
gene:TraesCS6D02G101000	Chr6D	63765003	63768962	-	63766982	Chr6D	92607149	92611108	-	92609128	1.0	1.0	collinear
gene:TraesCS6D02G101100	Chr6D	63793661	63794752	+	63794206	Chr6D	92635570	92636661	+	92636115	1.0	1.0	collinear
gene:TraesCS6D02G101200	Chr6D	63795230	63805159	+	63800194	Chr6D	92637139	92646741	+	92641940	1.0	1.0	collinear
gene:TraesCS6D02G101300	Chr6D	63806154	63807613	+	63806883	Chr6D	92647736	92649195	+	92648465	1.0	1.0	collinear
gene:TraesCS6D02G101400	Chr6D	63815071	63819326	-	63817198	Chr6D	92656653	92660908	-	92658780	1.0	0.999	collinear
gene:TraesCS6D02G101500	Chr6D	65051544	65054533	+	65053038	Chr6D	93871483	93874471	+	93872977	1.0	1.0	collinear
gene:TraesCS6D02G101600	Chr6D	65088198	65091886	+	65090042	Chr6D	93907678	93911366	+	93909522	1.0	1.0	collinear
gene:TraesCS6D02G101700	Chr6D	65092676	65095254	-	65093965	Chr6D	93912121	93914699	-	93913410	1.0	1.0	collinear
gene:TraesCS6D02G101800	Chr6D	65308553	65317750	+	65313151	Chr6D	94127274	94136815	+	94132044	1.0	1.0	collinear
gene:TraesCS6D02G101900	Chr6D	65341059	65343485	-	65342272	Chr6D	94159875	94162301	-	94161088	1.0	0.999	collinear
gene:TraesCS6D02G102000	Chr6D	65353132	65357563	+	65355347	Chr6D	94171659	94176108	+	94173883	1.0	1.0	collinear
gene:TraesCS6D02G102100	Chr6D	65388417	65391128	-	65389772	Chr6D	94205478	94208189	-	94206833	1.0	1.0	collinear
gene:TraesCS6D02G102200	Chr6D	65495916	65500016	+	65497966	Chr6D	94311493	94315593	+	94313543	1.0	1.0	collinear
gene:TraesCS6D02G102300	Chr6D	65497984	65505801	-	65501892	Chr6D	94313561	94321378	-	94317469	1.0	1.0	collinear
gene:TraesCS6D02G102400	Chr6D	65636993	65645573	-	65641283	Chr6D	94451842	94460422	-	94456132	1.0	1.0	collinear
gene:TraesCS6D02G102500	Chr6D	65753223	65756943	+	65755083	Chr6D	94567148	94570868	+	94569008	1.0	1.0	collinear
gene:TraesCS6D02G102600	Chr6D	65757728	65771500	-	65764614	Chr6D	94571653	94585425	-	94578539	1.0	1.0	collinear
gene:TraesCS6D02G102700	Chr6D	65908812	65912622	+	65910717	Chr6D	94722338	94726148	+	94724243	1.0	1.0	collinear
gene:TraesCS6D02G102800	Chr6D	66126900	66128738	-	66127819	Chr6D	94940712	94942550	-	94941631	1.0	1.0	collinear
gene:TraesCS6D02G102900	Chr6D	66254829	66256412	-	66255620	Chr6D	95068163	95069746	-	95068954	1.0	0.999	collinear
gene:TraesCS6D02G103000	Chr6D	66620010	66621453	-	66620731	Chr6D	95429607	95431051	-	95430329	1.0	0.998	collinear
gene:TraesCS6D02G103100	Chr6D	66626251	66628835	-	66627543	Chr6D	95435851	95438435	-	95437143	1.0	1.0	collinear
gene:TraesCS6D02G103200	Chr6D	67319251	67321856	+	67320553	Chr6D	96567982	96570328	+	96569155	0.974	0.974	collinear
gene:TraesCS6D02G103300	Chr6D	67371539	67375130	+	67373334	Chr6D	96629988	96633579	+	96631783	1.0	1.0	collinear
gene:TraesCS6D02G103400	Chr6D	67377294	67382321	-	67379807	Chr6D	96635742	96640769	-	96638255	1.0	1.0	collinear
gene:TraesCS6D02G103500	Chr6D	67386996	67387826	+	67387411	Chr6D	96645444	96646274	+	96645859	1.0	1.0	collinear
gene:TraesCS6D02G103700	Chr6D	67403609	67404098	+	67403853	Chr6D	96662354	96662843	+	96662598	1.0	1.0	collinear
gene:TraesCS6D02G103800	Chr6D	67514509	67517291	+	67515900	Chr6D	96772758	96775540	+	96774149	1.0	1.0	collinear
gene:TraesCS6D02G103900	Chr6D	67517556	67518518	-	67518037	Chr6D	96775805	96776767	-	96776286	1.0	1.0	collinear
gene:TraesCS6D02G104000	Chr6D	67568979	67570424	+	67569701	Chr6D	96826975	96828420	+	96827697	1.0	1.0	collinear
gene:TraesCS6D02G104100	Chr6D	67658206	67662974	+	67660590	Chr6D	96915061	96919829	+	96917445	1.0	1.0	collinear
gene:TraesCS6D02G104200	Chr6D	67695049	67697160	+	67696104	Chr6D	96951677	96953788	+	96952732	1.0	0.998	collinear
gene:TraesCS6D02G104300	Chr6D	67912738	67913862	-	67913300	Chr6D	97168722	97169846	-	97169284	1.0	1.0	collinear
gene:TraesCS6D02G104400	Chr6D	68081544	68082296	+	68081920	Chr6D	97337060	97337812	+	97337436	1.0	1.0	collinear
gene:TraesCS6D02G104500	Chr6D	68098685	68099062	-	68098873	Chr6D	97353905	97354282	-	97354093	1.0	1.0	collinear
gene:TraesCS6D02G104600	Chr6D	68103086	68104984	-	68104035	Chr6D	97358059	97359957	-	97359008	1.0	1.0	collinear
gene:TraesCS6D02G104700	Chr6D	68330020	68335948	+	68332984	Chr6D	97584461	97590389	+	97587425	1.0	1.0	collinear
gene:TraesCS6D02G104800	Chr6D	68354503	68358894	+	68356698	Chr6D	97608621	97613012	+	97610816	1.0	1.0	collinear
gene:TraesCS6D02G104900	Chr6D	68362532	68365406	-	68363969	Chr6D	97616650	97619524	-	97618087	1.0	1.0	collinear
gene:TraesCS6D02G105000	Chr6D	68507920	68511669	+	68509794	Chr6D	97754096	97757845	+	97755970	1.0	1.0	collinear
gene:TraesCS6D02G105100	Chr6D	68630146	68637982	+	68634064	Chr6D	97874379	97882215	+	97878297	1.0	1.0	collinear
gene:TraesCS6D02G105200	Chr6D	68644489	68645550	+	68645019	Chr6D	97888722	97889783	+	97889252	1.0	1.0	collinear
gene:TraesCS6D02G105300	Chr6D	68845335	68849494	-	68847414	Chr6D	98087517	98090208	-	98088862	0.958	0.958	collinear
gene:TraesCS6D02G105400	Chr6D	68868388	68870093	-	68869240	Chr6D	98110208	98111913	-	98111060	1.0	1.0	collinear
gene:TraesCS6D02G105500	Chr6D	68905929	68913783	+	68909856	Chr6D	98147613	98155467	+	98151540	1.0	1.0	collinear
gene:TraesCS6D02G105600	Chr6D	69019627	69020920	+	69020273	Chr6D	98259213	98260506	+	98259859	1.0	1.0	collinear
gene:TraesCS6D02G105700	Chr6D	69106637	69108505	-	69107571	Chr6D	98346152	98348020	-	98347086	1.0	0.999	collinear
gene:TraesCS6D02G105800	Chr6D	69190955	69196229	+	69193592	Chr6D	98429606	98434880	+	98432243	1.0	1.0	collinear
gene:TraesCS6D02G105900	Chr6D	69197672	69197818	-	69197745	Chr6D	98436323	98436469	-	98436396	1.0	1.0	collinear
gene:TraesCS6D02G106000	Chr6D	69216085	69219571	-	69217828	Chr6D	98454191	98457677	-	98455934	1.0	1.0	collinear
gene:TraesCS6D02G106100	Chr6D	69270091	69270996	-	69270543	Chr6D	98507172	98508077	-	98507624	1.0	1.0	collinear
gene:TraesCS6D02G106200	Chr6D	69298243	69299155	-	69298699	Chr6D	98534859	98535771	-	98535315	1.0	1.0	collinear
gene:TraesCS6D02G106400	Chr6D	69787716	69788433	-	69788074	Chr6D	99021834	99022551	-	99022192	1.0	1.0	collinear
gene:TraesCS6D02G106500	Chr6D	69824270	69824771	-	69824520	Chr6D	99058383	99058884	-	99058633	1.0	1.0	collinear
gene:TraesCS6D02G106600	Chr6D	69904838	69905494	-	69905166	Chr6D	99141802	99142458	-	99142130	1.0	1.0	collinear
gene:TraesCS6D02G106700	Chr6D	69925250	69931150	+	69928200	Chr6D	99162213	99168113	+	99165163	1.0	1.0	collinear
gene:TraesCS6D02G106800	Chr6D	69932329	69932796	-	69932562	Chr6D	99169292	99169759	-	99169525	1.0	1.0	collinear
gene:TraesCS6D02G106900	Chr6D	69939736	69948068	+	69943902	Chr6D	99176699	99184624	+	99180661	1.0	1.0	collinear
gene:TraesCS6D02G107000	Chr6D	70634236	70634939	+	70634587	Chr6D	99881514	99882217	+	99881865	1.0	1.0	collinear
gene:TraesCS6D02G107200	Chr6D	71027725	71029857	-	71028791	Chr6D	100271221	100273353	-	100272287	1.0	0.999	collinear
gene:TraesCS6D02G107300	Chr6D	71031166	71053320	-	71042243	Chr6D	100274458	100296613	-	100285535	1.0	1.0	collinear
gene:TraesCS6D02G107400	Chr6D	71134205	71134732	+	71134468	Chr6D	100377064	100377591	+	100377327	1.0	1.0	collinear
gene:TraesCS6D02G107500	Chr6D	71135582	71136583	+	71136082	Chr6D	100378441	100379442	+	100378941	1.0	1.0	collinear
gene:TraesCS6D02G107600	Chr6D	71141231	71144644	+	71142937	Chr6D	100384090	100387503	+	100385796	1.0	1.0	collinear
gene:TraesCS6D02G107700	Chr6D	71520896	71527860	+	71524378	Chr6D	100760715	100767687	+	100764201	1.0	1.0	collinear
gene:TraesCS6D02G107900	Chr6D	72017674	72026514	+	72022094	Chr6D	101245538	101254378	+	101249958	1.0	1.0	collinear
gene:TraesCS6D02G108000	Chr6D	72140196	72144318	+	72142257	Chr6D	101367693	101371815	+	101369754	1.0	1.0	collinear
gene:TraesCS6D02G108100	Chr6D	72229215	72231632	-	72230423	Chr6D	101456435	101458852	-	101457643	1.0	1.0	collinear
gene:TraesCS6D02G108200	Chr6D	72349201	72352336	+	72350768	Chr6D	101575604	101578739	+	101577171	1.0	1.0	collinear
gene:TraesCS6D02G108300	Chr6D	72354816	72355865	+	72355340	Chr6D	101580995	101582044	+	101581519	1.0	1.0	collinear
gene:TraesCS6D02G108400	Chr6D	72405458	72407712	+	72406585	Chr6D	101631788	101634042	+	101632915	1.0	0.999	collinear
gene:TraesCS6D02G108500	Chr6D	73063644	73067813	+	73065728	Chr6D	102288123	102292292	+	102290207	1.0	1.0	collinear
gene:TraesCS6D02G108600	Chr6D	73068465	73070361	+	73069413	Chr6D	102292944	102294840	+	102293892	1.0	1.0	collinear
gene:TraesCS6D02G108700	Chr6D	73495550	73498993	+	73497271	Chr6D	102719334	102722777	+	102721055	1.0	1.0	collinear
gene:TraesCS6D02G108800	Chr6D	73516115	73519013	+	73517564	Chr6D	102739358	102742256	+	102740807	1.0	1.0	collinear
gene:TraesCS6D02G108900	Chr6D	73519492	73525305	+	73522398	Chr6D	102742735	102748548	+	102745641	1.0	1.0	collinear
gene:TraesCS6D02G109000	Chr6D	73586260	73589604	+	73587932	Chr6D	102807642	102810986	+	102809314	1.0	1.0	collinear
gene:TraesCS6D02G109100	Chr6D	73788088	73791699	+	73789893	Chr6D	103008249	103011860	+	103010054	1.0	0.999	collinear
gene:TraesCS6D02G109200	Chr6D	74260770	74262367	-	74261568	Chr6D	103477045	103478642	-	103477843	1.0	1.0	collinear
gene:TraesCS6D02G109300	Chr6D	74950306	74950467	+	74950386	Chr6D	104162861	104163022	+	104162941	1.0	1.0	collinear
gene:TraesCS6D02G109400	Chr6D	75008365	75012861	-	75010613	Chr6D	104220720	104224929	-	104222824	1.0	1.0	collinear
gene:TraesCS6D02G109500	Chr6D	75274252	75283297	+	75278774	Chr6D	104482690	104491365	+	104487027	1.0	1.0	collinear
gene:TraesCS6D02G109600	Chr6D	75372314	75373231	+	75372772	Chr6D	104580381	104581298	+	104580839	1.0	1.0	collinear
gene:TraesCS6D02G109700	Chr6D	75374745	75377668	-	75376206	Chr6D	104582812	104585735	-	104584273	1.0	1.0	collinear
gene:TraesCS6D02G109800	Chr6D	75747383	75750466	+	75748924	Chr6D	104952114	104955197	+	104953655	1.0	1.0	collinear
gene:TraesCS6D02G109900	Chr6D	75765903	75766816	-	75766359	Chr6D	104970632	104971545	-	104971088	1.0	1.0	collinear
gene:TraesCS6D02G110000	Chr6D	75862690	75869844	-	75866267	Chr6D	105064210	105071364	-	105067787	1.0	1.0	collinear
gene:TraesCS6D02G110100	Chr6D	75870268	75874447	-	75872357	Chr6D	105071788	105075967	-	105073877	1.0	1.0	collinear
gene:TraesCS6D02G110200	Chr6D	76007670	76007882	+	76007776	Chr6D	105208030	105208242	+	105208136	1.0	1.0	collinear
gene:TraesCS6D02G110300	Chr6D	76010785	76020300	+	76015542	Chr6D	105211145	105220489	+	105215817	1.0	1.0	collinear
gene:TraesCS6D02G110400	Chr6D	76042794	76043516	+	76043155	Chr6D	105242446	105243168	+	105242807	1.0	1.0	collinear
gene:TraesCS6D02G110500	Chr6D	76050315	76052600	+	76051457	Chr6D	105255515	105257800	+	105256657	1.0	1.0	collinear
gene:TraesCS6D02G110600	Chr6D	76064275	76065519	+	76064897	Chr6D	105269253	105270497	+	105269875	1.0	1.0	collinear
gene:TraesCS6D02G110700	Chr6D	77172547	77173785	+	77173166	Chr6D	106373742	106374980	+	106374361	1.0	1.0	collinear
gene:TraesCS6D02G110800	Chr6D	77524678	77524974	-	77524826	Chr6D	106722013	106722309	-	106722161	1.0	1.0	collinear
gene:TraesCS6D02G110900	Chr6D	77623660	77625942	+	77624801	Chr6D	106820052	106822334	+	106821193	1.0	1.0	collinear
gene:TraesCS6D02G111000	Chr6D	77686608	77688643	+	77687625	Chr6D	106882783	106884818	+	106883800	1.0	1.0	collinear
gene:TraesCS6D02G111100	Chr6D	77710365	77710754	+	77710559	Chr6D	106905918	106906307	+	106906112	1.0	0.997	collinear
gene:TraesCS6D02G111200	Chr6D	77828599	77829645	-	77829122	Chr6D	107022847	107023893	-	107023370	1.0	1.0	collinear
gene:TraesCS6D02G111300	Chr6D	77862963	77864929	-	77863946	Chr6D	107057185	107059151	-	107058168	1.0	1.0	collinear
gene:TraesCS6D02G111400	Chr6D	78020391	78024501	+	78022446	Chr6D	107208431	107212541	+	107210486	1.0	1.0	collinear
gene:TraesCS6D02G111500	Chr6D	78078909	78083972	+	78081440	Chr6D	107274351	107279213	+	107276782	0.968	0.967	collinear
gene:TraesCS6D02G111600	Chr6D	78264493	78269539	+	78267016	Chr6D	107458400	107463446	+	107460923	1.0	1.0	collinear
gene:TraesCS6D02G111700	Chr6D	78270527	78273287	-	78271907	Chr6D	107464434	107467194	-	107465814	1.0	1.0	collinear
gene:TraesCS6D02G111800	Chr6D	78302149	78306668	-	78304408	Chr6D	107495939	107500458	-	107498198	1.0	1.0	collinear
gene:TraesCS6D02G111900	Chr6D	78347040	78354571	+	78350805	Chr6D	107540487	107548056	+	107544271	1.0	1.0	collinear
gene:TraesCS6D02G112000	Chr6D	78538892	78544993	-	78541942	Chr6D	107729385	107735486	-	107732435	1.0	1.0	collinear
gene:TraesCS6D02G112100	Chr6D	78751974	78757386	+	78754680	Chr6D	107938056	107943466	+	107940761	1.0	1.0	collinear
gene:TraesCS6D02G112200	Chr6D	78758452	78765087	+	78761769	Chr6D	107944532	107951167	+	107947849	1.0	1.0	collinear
gene:TraesCS6D02G112300	Chr6D	78785357	78786302	+	78785829	Chr6D	107970784	107971729	+	107971256	1.0	0.998	collinear
gene:TraesCS6D02G112400	Chr6D	79075738	79081012	+	79078375	Chr6D	108252218	108257225	+	108254721	1.0	1.0	collinear
gene:TraesCS6D02G112500	Chr6D	79089644	79092688	+	79091166	Chr6D	108265628	108268672	+	108267150	1.0	1.0	collinear
gene:TraesCS6D02G112700	Chr6D	79170343	79171645	-	79170994	Chr6D	108345480	108346782	-	108346131	1.0	1.0	collinear
gene:TraesCS6D02G112800	Chr6D	79619811	79621052	-	79620431	Chr6D	108793104	108794345	-	108793724	1.0	1.0	collinear
gene:TraesCS6D02G112900	Chr6D	79717057	79723059	+	79720058	Chr6D	108889389	108895391	+	108892390	1.0	1.0	collinear
gene:TraesCS6D02G113000	Chr6D	79819154	79820860	-	79820007	Chr6D	108987462	108989168	-	108988315	1.0	1.0	collinear
gene:TraesCS6D02G113100	Chr6D	79857255	79861772	-	79859513	Chr6D	109025066	109029584	-	109027325	1.0	1.0	collinear
gene:TraesCS6D02G113200	Chr6D	79864676	79871541	-	79868108	Chr6D	109032488	109039019	-	109035753	1.0	0.998	collinear
gene:TraesCS6D02G113300	Chr6D	79933587	79934234	-	79933910	Chr6D	109100843	109101490	-	109101166	1.0	1.0	collinear
gene:TraesCS6D02G113400	Chr6D	80061347	80061991	+	80061669	Chr6D	109226960	109227604	+	109227282	1.0	1.0	collinear
gene:TraesCS6D02G113500	Chr6D	80112547	80113484	+	80113015	Chr6D	109277787	109278724	+	109278255	1.0	1.0	collinear
gene:TraesCS6D02G113553	Chr6D	80288968	80292074	+	80290521	Chr6D	109454401	109457507	+	109455954	1.0	0.999	collinear
gene:TraesCS6D02G113600	Chr6D	80520490	80525747	-	80523118	Chr6D	109685494	109690751	-	109688122	1.0	0.999	collinear
gene:TraesCS6D02G113700	Chr6D	81148726	81150184	-	81149455	Chr6D	110361581	110363039	-	110362310	1.0	1.0	collinear
gene:TraesCS6D02G113800	Chr6D	81221713	81228720	-	81225216	Chr6D	110432197	110439204	-	110435700	1.0	1.0	collinear
gene:TraesCS6D02G113900	Chr6D	81230475	81247577	-	81239026	Chr6D	110440959	110458055	-	110449507	1.0	1.0	collinear
gene:TraesCS6D02G114000	Chr6D	81381210	81383966	-	81382588	Chr6D	110591524	110594280	-	110592902	1.0	1.0	collinear
gene:TraesCS6D02G114200	Chr6D	81589416	81591580	-	81590498	Chr6D	110798385	110800549	-	110799467	1.0	1.0	collinear
gene:TraesCS6D02G114300	Chr6D	81647735	81659055	+	81653395	Chr6D	110856408	110867727	+	110862067	0.999	0.999	collinear
gene:TraesCS6D02G114400	Chr6D	81660429	81665148	+	81662788	Chr6D	110868496	110873215	+	110870855	1.0	1.0	collinear
