gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS7D02G184300	Chr7D	137869776	137872000	-	137870888	Chr7D	148935136	148937360	-	148936248	1.0	1.0	collinear
gene:TraesCS7D02G184400	Chr7D	137900533	137901576	-	137901054	Chr7D	148965542	148966585	-	148966063	1.0	1.0	collinear
gene:TraesCS7D02G184500	Chr7D	138037579	138039197	-	138038388	Chr7D	149099827	149101445	-	149100636	1.0	1.0	collinear
gene:TraesCS7D02G184600	Chr7D	138086145	138086845	-	138086495	Chr7D	149147891	149148591	-	149148241	1.0	1.0	collinear
gene:TraesCS7D02G184700	Chr7D	138176992	138190566	+	138183779	Chr7D	149234214	149247788	+	149241001	1.0	1.0	collinear
gene:TraesCS7D02G184800	Chr7D	138191818	138193941	-	138192879	Chr7D	149249040	149251163	-	149250101	1.0	1.0	collinear
gene:TraesCS7D02G184900	Chr7D	138193520	138193777	+	138193648	Chr7D	149250742	149250999	+	149250870	1.0	1.0	collinear
gene:TraesCS7D02G185000	Chr7D	138281167	138281506	+	138281336	Chr7D	149338003	149338342	+	149338172	1.0	1.0	collinear
gene:TraesCS7D02G185100	Chr7D	138284283	138284624	+	138284453	Chr7D	149341119	149341460	+	149341289	1.0	1.0	collinear
gene:TraesCS7D02G185200	Chr7D	138308423	138308747	+	138308585	Chr7D	149364984	149365308	+	149365146	1.0	1.0	collinear
gene:TraesCS7D02G185300	Chr7D	138311059	138312240	-	138311649	Chr7D	149367620	149368801	-	149368210	1.0	1.0	collinear
gene:TraesCS7D02G185400	Chr7D	138336921	138338126	-	138337523	Chr7D	149393201	149394409	-	149393805	1.0	0.98	collinear
gene:TraesCS7D02G185500	Chr7D	138348913	138349966	-	138349439	Chr7D	149404935	149405988	-	149405461	1.0	1.0	collinear
gene:TraesCS7D02G185600	Chr7D	138379161	138379699	-	138379430	Chr7D	149434081	149434619	-	149434350	1.0	1.0	collinear
gene:TraesCS7D02G185700	Chr7D	138420894	138428330	-	138424612	Chr7D	149473509	149480945	-	149477227	1.0	1.0	collinear
gene:TraesCS7D02G185800	Chr7D	138498600	138501610	-	138500105	Chr7D	149550357	149553367	-	149551862	1.0	1.0	collinear
gene:TraesCS7D02G185900	Chr7D	138780971	138799428	-	138790199	Chr7D	149831142	149849599	-	149840370	1.0	1.0	collinear
gene:TraesCS7D02G186000	Chr7D	139009926	139012851	-	139011388	Chr7D	150057065	150059990	-	150058527	1.0	1.0	collinear
gene:TraesCS7D02G186100	Chr7D	139050973	139054045	-	139052509	Chr7D	150098114	150101186	-	150099650	1.0	1.0	collinear
gene:TraesCS7D02G186200	Chr7D	139069430	139081147	-	139075288	Chr7D	150116596	150128313	-	150122454	1.0	1.0	collinear
gene:TraesCS7D02G186300	Chr7D	139083678	139084445	+	139084061	Chr7D	150130844	150131611	+	150131227	1.0	1.0	collinear
gene:TraesCS7D02G186400	Chr7D	139087705	139091753	+	139089729	Chr7D	150134872	150138920	+	150136896	1.0	1.0	collinear
gene:TraesCS7D02G186500	Chr7D	139092278	139094071	-	139093174	Chr7D	150139445	150141238	-	150140341	1.0	1.0	collinear
gene:TraesCS7D02G186600	Chr7D	139106156	139108204	+	139107180	Chr7D	150153327	150155375	+	150154351	1.0	1.0	collinear
gene:TraesCS7D02G186700	Chr7D	139305877	139307631	+	139306754	Chr7D	150350991	150352745	+	150351868	1.0	1.0	collinear
gene:TraesCS7D02G186800	Chr7D	139308232	139310481	-	139309356	Chr7D	150353346	150355595	-	150354470	1.0	1.0	collinear
gene:TraesCS7D02G187000	Chr7D	139828757	139829832	+	139829294	Chr7D	150870103	150871178	+	150870640	1.0	1.0	collinear
gene:TraesCS7D02G187100	Chr7D	139832186	139840297	-	139836241	Chr7D	150873532	150881643	-	150877587	1.0	1.0	collinear
gene:TraesCS7D02G187200	Chr7D	139847501	139851858	-	139849679	Chr7D	150888847	150893204	-	150891025	1.0	1.0	collinear
gene:TraesCS7D02G187300	Chr7D	139865195	139866685	+	139865940	Chr7D	150906527	150908017	+	150907272	1.0	1.0	collinear
gene:TraesCS7D02G187400	Chr7D	139887741	139889263	+	139888502	Chr7D	150928265	150929787	+	150929026	1.0	1.0	collinear
gene:TraesCS7D02G187500	Chr7D	139939909	139941429	+	139940669	Chr7D	150980258	150981778	+	150981018	1.0	1.0	collinear
gene:TraesCS7D02G187600	Chr7D	140232150	140234052	+	140233101	Chr7D	151270972	151272874	+	151271923	1.0	1.0	collinear
gene:TraesCS7D02G187700	Chr7D	140307033	140309705	+	140308369	Chr7D	151345652	151347984	+	151346818	0.995	0.995	collinear
gene:TraesCS7D02G187800	Chr7D	140310341	140311522	-	140310931	Chr7D	151348620	151349801	-	151349210	1.0	0.999	collinear
gene:TraesCS7D02G187900	Chr7D	140320382	140321590	-	140320986	Chr7D	151358409	151359617	-	151359013	1.0	0.999	collinear
gene:TraesCS7D02G188000	Chr7D	140327087	140329087	-	140328087	Chr7D	151365114	151367114	-	151366114	1.0	1.0	collinear
gene:TraesCS7D02G188100	Chr7D	140731959	140733164	-	140732561	Chr7D	151769113	151770318	-	151769715	1.0	1.0	collinear
gene:TraesCS7D02G188200	Chr7D	140768484	140773642	-	140771063	Chr7D	151805445	151810603	-	151808024	1.0	1.0	collinear
gene:TraesCS7D02G188300	Chr7D	140802853	140805938	-	140804395	Chr7D	151839813	151842898	-	151841355	1.0	1.0	collinear
gene:TraesCS7D02G188400	Chr7D	140810881	140811609	+	140811245	Chr7D	151847841	151848569	+	151848205	1.0	1.0	collinear
gene:TraesCS7D02G188500	Chr7D	140834085	140840430	+	140837257	Chr7D	151870353	151876698	+	151873525	1.0	1.0	collinear
gene:TraesCS7D02G188600	Chr7D	140845683	140847043	+	140846363	Chr7D	151881951	151883083	+	151882517	1.0	1.0	collinear
gene:TraesCS7D02G188700	Chr7D	140862086	140864538	-	140863312	Chr7D	151898184	151900636	-	151899410	1.0	1.0	collinear
gene:TraesCS7D02G188800	Chr7D	141185115	141188913	-	141187014	Chr7D	152218958	152222756	-	152220857	1.0	1.0	collinear
gene:TraesCS7D02G188900	Chr7D	141355463	141361947	-	141358705	Chr7D	152387341	152393825	-	152390583	1.0	1.0	collinear
gene:TraesCS7D02G189000	Chr7D	141560803	141562803	+	141561803	Chr7D	152590527	152592527	+	152591527	1.0	0.999	collinear
gene:TraesCS7D02G189100	Chr7D	141632624	141634332	-	141633478	Chr7D	152662352	152664060	-	152663206	1.0	1.0	collinear
gene:TraesCS7D02G189200	Chr7D	141640389	141645418	-	141642903	Chr7D	152671902	152676931	-	152674416	1.0	1.0	collinear
gene:TraesCS7D02G189300	Chr7D	142213490	142214307	-	142213898	Chr7D	153240877	153241694	-	153241285	1.0	1.0	collinear
gene:TraesCS7D02G189400	Chr7D	142610132	142612501	+	142611316	Chr7D	153800877	153803246	+	153802061	1.0	1.0	collinear
gene:TraesCS7D02G189500	Chr7D	142612636	142613723	-	142613179	Chr7D	153803381	153804468	-	153803924	1.0	1.0	collinear
gene:TraesCS7D02G189600	Chr7D	142617010	142619184	-	142618097	Chr7D	153807755	153809929	-	153808842	1.0	1.0	collinear
gene:TraesCS7D02G189700	Chr7D	142685000	142690524	+	142687762	Chr7D	153875045	153880569	+	153877807	1.0	0.999	collinear
gene:TraesCS7D02G189800	Chr7D	142698594	142700249	-	142699421	Chr7D	153888639	153890294	-	153889466	1.0	1.0	collinear
gene:TraesCS7D02G189900	Chr7D	143974512	143975848	-	143975180	Chr7D	155152088	155153424	-	155152756	1.0	1.0	collinear
gene:TraesCS7D02G190000	Chr7D	143991656	143997151	-	143994403	Chr7D	155168963	155174479	-	155171721	1.0	1.0	collinear
gene:TraesCS7D02G190100	Chr7D	144130174	144137521	-	144133847	Chr7D	155306323	155313669	-	155309996	1.0	0.999	collinear
gene:TraesCS7D02G190200	Chr7D	144146590	144148066	-	144147328	Chr7D	155322557	155324033	-	155323295	1.0	0.999	collinear
gene:TraesCS7D02G190300	Chr7D	145760302	145773486	+	145766894	Chr7D	156916237	156929172	+	156922704	1.0	1.0	collinear
gene:TraesCS7D02G190400	Chr7D	145906239	145907356	+	145906797	Chr7D	157060440	157061557	+	157060998	1.0	1.0	collinear
gene:TraesCS7D02G190500	Chr7D	145907061	145909207	-	145908134	Chr7D	157061262	157063408	-	157062335	1.0	1.0	collinear
gene:TraesCS7D02G190600	Chr7D	146090651	146092518	+	146091584	Chr7D	157244126	157245993	+	157245059	1.0	1.0	collinear
gene:TraesCS7D02G190700	Chr7D	146104496	146107099	+	146105797	Chr7D	157257603	157260206	+	157258904	1.0	1.0	collinear
gene:TraesCS7D02G190800	Chr7D	146183488	146185478	-	146184483	Chr7D	157335937	157337927	-	157336932	1.0	1.0	collinear
gene:TraesCS7D02G190900	Chr7D	146234802	146235907	-	146235354	Chr7D	157386713	157387818	-	157387265	1.0	1.0	collinear
gene:TraesCS7D02G191000	Chr7D	146239208	146240389	-	146239798	Chr7D	157391119	157392300	-	157391709	1.0	1.0	collinear
gene:TraesCS7D02G191100	Chr7D	146387900	146390718	-	146389309	Chr7D	157539713	157542531	-	157541122	1.0	1.0	collinear
gene:TraesCS7D02G191200	Chr7D	146621974	146624325	+	146623149	Chr7D	157773621	157775972	+	157774796	1.0	1.0	collinear
gene:TraesCS7D02G191300	Chr7D	146625825	146628676	-	146627250	Chr7D	157777284	157780135	-	157778709	1.0	1.0	collinear
gene:TraesCS7D02G191400	Chr7D	146629388	146640753	-	146635070	Chr7D	157780847	157792213	-	157786530	1.0	1.0	collinear
gene:TraesCS7D02G191500	Chr7D	146836436	146843338	+	146839887	Chr7D	157990921	157997823	+	157994372	1.0	1.0	collinear
gene:TraesCS7D02G191600	Chr7D	146862702	146865831	+	146864266	Chr7D	158017186	158020315	+	158018750	1.0	1.0	collinear
gene:TraesCS7D02G191700	Chr7D	147002014	147014202	-	147008108	Chr7D	158155539	158167379	-	158161459	1.0	1.0	collinear
gene:TraesCS7D02G191800	Chr7D	147410977	147412844	+	147411910	Chr7D	158561304	158563171	+	158562237	1.0	1.0	collinear
gene:TraesCS7D02G191900	Chr7D	147576451	147577032	-	147576741	Chr7D	158724895	158725476	-	158725185	1.0	1.0	collinear
gene:TraesCS7D02G192000	Chr7D	147578988	147579933	-	147579460	Chr7D	158727069	158728014	-	158727541	1.0	1.0	collinear
gene:TraesCS7D02G192100	Chr7D	147689296	147691670	-	147690483	Chr7D	158836070	158838444	-	158837257	1.0	1.0	collinear
gene:TraesCS7D02G192200	Chr7D	148129321	148130530	+	148129925	Chr7D	159273896	159275105	+	159274500	1.0	1.0	collinear
gene:TraesCS7D02G192300	Chr7D	148139419	148146661	+	148143040	Chr7D	159283527	159290769	+	159287148	1.0	1.0	collinear
gene:TraesCS7D02G192400	Chr7D	148147884	148151930	+	148149907	Chr7D	159291992	159296038	+	159294015	1.0	1.0	collinear
gene:TraesCS7D02G192500	Chr7D	148160230	148161946	+	148161088	Chr7D	159304096	159305812	+	159304954	1.0	1.0	collinear
gene:TraesCS7D02G192600	Chr7D	148164483	148165169	-	148164826	Chr7D	159308349	159309035	-	159308692	1.0	1.0	collinear
gene:TraesCS7D02G192700	Chr7D	148266373	148268322	-	148267347	Chr7D	159409420	159411369	-	159410394	1.0	1.0	collinear
gene:TraesCS7D02G192800	Chr7D	148297036	148298690	+	148297863	Chr7D	159440083	159441737	+	159440910	1.0	1.0	collinear
gene:TraesCS7D02G192900	Chr7D	149083741	149086087	-	149084914	Chr7D	160232460	160234806	-	160233633	1.0	1.0	collinear
gene:TraesCS7D02G193000	Chr7D	149092844	149097068	-	149094956	Chr7D	160240995	160245219	-	160243107	1.0	1.0	collinear
gene:TraesCS7D02G193100	Chr7D	149181028	149183202	+	149182115	Chr7D	160328901	160331068	+	160329984	0.996	0.996	collinear
gene:TraesCS7D02G193200	Chr7D	149527062	149528478	-	149527770	Chr7D	160672975	160674391	-	160673683	1.0	1.0	collinear
gene:TraesCS7D02G193300	Chr7D	149744883	149748164	-	149746523	Chr7D	160887903	160891184	-	160889543	1.0	1.0	collinear
gene:TraesCS7D02G193400	Chr7D	149848465	149849970	-	149849217	Chr7D	160992537	160994042	-	160993289	1.0	1.0	collinear
gene:TraesCS7D02G193600	Chr7D	150602410	150604851	-	150603630	Chr7D	161739233	161741569	-	161740401	1.0	1.0	collinear
gene:TraesCS7D02G193700	Chr7D	150757459	150759833	+	150758646	Chr7D	161893827	161896201	+	161895014	1.0	1.0	collinear
gene:TraesCS7D02G193800	Chr7D	150833759	150834597	+	150834178	Chr7D	161969526	161970364	+	161969945	1.0	1.0	collinear
gene:TraesCS7D02G193900	Chr7D	150835839	150838166	-	150837002	Chr7D	161971606	161973933	-	161972769	1.0	1.0	collinear
gene:TraesCS7D02G194000	Chr7D	150899185	150902648	+	150900916	Chr7D	162034111	162037574	+	162035842	1.0	0.999	collinear
gene:TraesCS7D02G194100	Chr7D	150934177	150935549	+	150934863	Chr7D	162069174	162070546	+	162069860	1.0	1.0	collinear
gene:TraesCS7D02G194200	Chr7D	150935907	150938780	-	150937343	Chr7D	162070904	162073777	-	162072340	1.0	1.0	collinear
gene:TraesCS7D02G194300	Chr7D	151012939	151014116	-	151013527	Chr7D	162147100	162148277	-	162147688	1.0	1.0	collinear
gene:TraesCS7D02G194400	Chr7D	151018375	151024708	-	151021541	Chr7D	162152376	162158618	-	162155497	1.0	1.0	collinear
gene:TraesCS7D02G194500	Chr7D	151269787	151273406	+	151271596	Chr7D	162402043	162405662	+	162403852	1.0	1.0	collinear
gene:TraesCS7D02G194600	Chr7D	151314356	151317610	+	151315983	Chr7D	162446612	162449866	+	162448239	1.0	1.0	collinear
gene:TraesCS7D02G194700	Chr7D	151317787	151322159	-	151319973	Chr7D	162450043	162454415	-	162452229	1.0	1.0	collinear
gene:TraesCS7D02G194800	Chr7D	151322230	151328546	-	151325388	Chr7D	162454486	162460802	-	162457644	1.0	1.0	collinear
gene:TraesCS7D02G194900	Chr7D	151541954	151542668	-	151542311	Chr7D	162672151	162672865	-	162672508	1.0	1.0	collinear
gene:TraesCS7D02G195000	Chr7D	151778243	151779580	-	151778911	Chr7D	162905995	162907332	-	162906663	1.0	1.0	collinear
gene:TraesCS7D02G195100	Chr7D	151790285	151791547	-	151790916	Chr7D	162917638	162918900	-	162918269	1.0	0.999	collinear
gene:TraesCS7D02G195200	Chr7D	151824764	151826042	+	151825403	Chr7D	162951825	162953103	+	162952464	1.0	1.0	collinear
gene:TraesCS7D02G195300	Chr7D	151855513	151856458	-	151855985	Chr7D	162981570	162982515	-	162982042	1.0	1.0	collinear
gene:TraesCS7D02G195400	Chr7D	151915776	151917055	-	151916415	Chr7D	163040726	163042005	-	163041365	1.0	1.0	collinear
gene:TraesCS7D02G195500	Chr7D	151930945	151932270	+	151931607	Chr7D	163055352	163056677	+	163056014	1.0	1.0	collinear
gene:TraesCS7D02G195600	Chr7D	151939568	151940640	-	151940104	Chr7D	163063590	163064662	-	163064126	1.0	1.0	collinear
gene:TraesCS7D02G195700	Chr7D	152086815	152088177	+	152087496	Chr7D	163209862	163211224	+	163210543	1.0	1.0	collinear
gene:TraesCS7D02G195800	Chr7D	152097885	152098990	-	152098437	Chr7D	163220946	163222051	-	163221498	1.0	1.0	collinear
gene:TraesCS7D02G195900	Chr7D	152120457	152121744	+	152121100	Chr7D	163243516	163244803	+	163244159	1.0	1.0	collinear
gene:TraesCS7D02G196000	Chr7D	152127651	152134950	-	152131300	Chr7D	163250710	163257711	-	163254210	1.0	1.0	collinear
gene:TraesCS7D02G196100	Chr7D	152218521	152220249	+	152219385	Chr7D	163339990	163341718	+	163340854	1.0	1.0	collinear
gene:TraesCS7D02G196200	Chr7D	152647522	152653099	-	152650310	Chr7D	163764444	163770021	-	163767232	1.0	1.0	collinear
gene:TraesCS7D02G196300	Chr7D	152947488	152949088	+	152948288	Chr7D	164060994	164062594	+	164061794	1.0	1.0	collinear
gene:TraesCS7D02G196400	Chr7D	153122524	153125691	-	153124107	Chr7D	164234203	164237370	-	164235786	1.0	1.0	collinear
gene:TraesCS7D02G196500	Chr7D	153296396	153298394	+	153297395	Chr7D	164412357	164414365	+	164413361	1.0	0.995	collinear
gene:TraesCS7D02G196600	Chr7D	153299038	153300978	-	153300008	Chr7D	164415009	164416949	-	164415979	1.0	1.0	collinear
gene:TraesCS7D02G196700	Chr7D	153310435	153314664	-	153312549	Chr7D	164426052	164430281	-	164428166	1.0	1.0	collinear
gene:TraesCS7D02G196800	Chr7D	153578737	153587528	-	153583132	Chr7D	164692146	164700420	-	164696283	0.944	0.944	collinear
gene:TraesCS7D02G196900	Chr7D	153633117	153636088	+	153634602	Chr7D	164745512	164748486	+	164746999	1.0	0.998	collinear
gene:TraesCS7D02G197000	Chr7D	153636697	153639502	-	153638099	Chr7D	164749095	164751900	-	164750497	1.0	1.0	collinear
gene:TraesCS7D02G197100	Chr7D	153759409	153763156	-	153761282	Chr7D	164871682	164875429	-	164873555	1.0	1.0	collinear
gene:TraesCS7D02G197200	Chr7D	153764717	153769272	-	153766994	Chr7D	164876990	164881545	-	164879267	1.0	0.999	collinear
gene:TraesCS7D02G197300	Chr7D	153772599	153774338	-	153773468	Chr7D	164884872	164886611	-	164885741	1.0	1.0	collinear
gene:TraesCS7D02G197400	Chr7D	153774411	153783298	-	153778854	Chr7D	164886684	164895571	-	164891127	1.0	1.0	collinear
gene:TraesCS7D02G197500	Chr7D	153971732	153972530	+	153972131	Chr7D	165083334	165084132	+	165083733	1.0	1.0	collinear
gene:TraesCS7D02G197600	Chr7D	153984537	153987507	-	153986022	Chr7D	165095841	165098811	-	165097326	1.0	1.0	collinear
gene:TraesCS7D02G197700	Chr7D	154175137	154180313	+	154177725	Chr7D	165284009	165288955	+	165286482	1.0	1.0	collinear
gene:TraesCS7D02G197800	Chr7D	154183979	154189085	+	154186532	Chr7D	165292621	165297727	+	165295174	1.0	1.0	collinear
gene:TraesCS7D02G197900	Chr7D	154190900	154195093	+	154192996	Chr7D	165299864	165303943	+	165301903	1.0	1.0	collinear
gene:TraesCS7D02G198000	Chr7D	154207731	154210221	+	154208976	Chr7D	165316619	165319109	+	165317864	1.0	1.0	collinear
gene:TraesCS7D02G198100	Chr7D	154391724	154394206	+	154392965	Chr7D	165496913	165499395	+	165498154	1.0	1.0	collinear
gene:TraesCS7D02G198200	Chr7D	154643957	154645537	+	154644747	Chr7D	165746606	165748186	+	165747396	1.0	0.999	collinear
gene:TraesCS7D02G198300	Chr7D	154934104	154935896	-	154935000	Chr7D	166035982	166037774	-	166036878	1.0	1.0	collinear
gene:TraesCS7D02G198400	Chr7D	155286215	155294343	+	155290279	Chr7D	166387692	166395820	+	166391756	1.0	1.0	collinear
gene:TraesCS7D02G198600	Chr7D	155308399	155310903	+	155309651	Chr7D	166409495	166411966	+	166410730	0.985	0.985	collinear
gene:TraesCS7D02G198700	Chr7D	155434419	155439369	-	155436894	Chr7D	166534075	166539025	-	166536550	1.0	1.0	collinear
gene:TraesCS7D02G198800	Chr7D	155687979	155688452	+	155688215	Chr7D	166787082	166787555	+	166787318	1.0	1.0	collinear
gene:TraesCS7D02G198900	Chr7D	155690485	155696497	+	155693491	Chr7D	166789588	166795600	+	166792594	1.0	1.0	collinear
gene:TraesCS7D02G199000	Chr7D	156010919	156013075	+	156011997	Chr7D	167107573	167109729	+	167108651	1.0	1.0	collinear
gene:TraesCS7D02G199100	Chr7D	156214938	156219089	+	156217013	Chr7D	167310423	167314574	+	167312498	1.0	1.0	collinear
gene:TraesCS7D02G199200	Chr7D	156219356	156225303	-	156222329	Chr7D	167314841	167320788	-	167317814	1.0	1.0	collinear
gene:TraesCS7D02G199300	Chr7D	156447080	156454367	+	156450723	Chr7D	167552650	167559687	+	167556168	1.0	1.0	collinear
gene:TraesCS7D02G199400	Chr7D	156455274	156456366	+	156455820	Chr7D	167560594	167561686	+	167561140	1.0	1.0	collinear
gene:TraesCS7D02G199500	Chr7D	156525453	156526253	+	156525853	Chr7D	167629729	167630529	+	167630129	1.0	1.0	collinear
gene:TraesCS7D02G199600	Chr7D	156684162	156687826	+	156685994	Chr7D	167785898	167789562	+	167787730	1.0	1.0	collinear
gene:TraesCS7D02G199700	Chr7D	156688259	156689792	-	156689025	Chr7D	167789995	167791528	-	167790761	1.0	1.0	collinear
gene:TraesCS7D02G199800	Chr7D	156792464	156800534	-	156796499	Chr7D	167905947	167914017	-	167909982	1.0	1.0	collinear
gene:TraesCS7D02G199900	Chr7D	156809421	156812935	+	156811178	Chr7D	167922903	167926417	+	167924660	1.0	1.0	collinear
gene:TraesCS7D02G200000	Chr7D	156825402	156826553	-	156825977	Chr7D	167938883	167940034	-	167939458	1.0	1.0	collinear
gene:TraesCS7D02G200100	Chr7D	157098945	157104295	+	157101620	Chr7D	168210743	168216093	+	168213418	1.0	1.0	collinear
gene:TraesCS7D02G200200	Chr7D	157683563	157684829	-	157684196	Chr7D	168790476	168791742	-	168791109	1.0	1.0	collinear
gene:TraesCS7D02G200300	Chr7D	158746486	158753447	-	158749966	Chr7D	169850315	169856966	-	169853640	0.98	0.98	collinear
gene:TraesCS7D02G200500	Chr7D	159012974	159015898	-	159014436	Chr7D	170114399	170117323	-	170115861	1.0	0.999	collinear
gene:TraesCS7D02G200600	Chr7D	159062574	159064200	+	159063387	Chr7D	170163713	170165339	+	170164526	1.0	1.0	collinear
gene:TraesCS7D02G200700	Chr7D	159075691	159076281	+	159075986	Chr7D	170176839	170177429	+	170177134	1.0	1.0	collinear
gene:TraesCS7D02G200800	Chr7D	159404960	159410646	-	159407803	Chr7D	170503944	170509630	-	170506787	1.0	1.0	collinear
gene:TraesCS7D02G200900	Chr7D	159637159	159645298	+	159641228	Chr7D	170735538	170743677	+	170739607	1.0	1.0	collinear
gene:TraesCS7D02G201000	Chr7D	159735977	159739380	+	159737678	Chr7D	170842930	170846333	+	170844631	1.0	0.999	collinear
gene:TraesCS7D02G201100	Chr7D	160013780	160015711	-	160014745	Chr7D	171114872	171116803	-	171115837	1.0	1.0	collinear
gene:TraesCS7D02G201200	Chr7D	160433761	160434603	+	160434182	Chr7D	171529853	171530695	+	171530274	1.0	1.0	collinear
gene:TraesCS7D02G201300	Chr7D	160487672	160488431	+	160488051	Chr7D	171583435	171584194	+	171583814	1.0	1.0	collinear
gene:TraesCS7D02G201400	Chr7D	160534128	160535018	+	160534573	Chr7D	171626968	171627858	+	171627413	1.0	1.0	collinear
gene:TraesCS7D02G201600	Chr7D	160628829	160630593	+	160629711	Chr7D	171743359	171745123	+	171744241	1.0	1.0	collinear
gene:TraesCS7D02G201700	Chr7D	160634386	160635803	-	160635094	Chr7D	171748916	171750333	-	171749624	1.0	1.0	collinear
gene:TraesCS7D02G201800	Chr7D	160654202	160654441	-	160654321	Chr7D	171768717	171768956	-	171768836	1.0	1.0	collinear
gene:TraesCS7D02G201900	Chr7D	160705695	160706167	-	160705931	Chr7D	171817469	171817941	-	171817705	1.0	1.0	collinear
gene:TraesCS7D02G202000	Chr7D	160708608	160708817	-	160708712	Chr7D	171820382	171820591	-	171820486	1.0	1.0	collinear
gene:TraesCS7D02G202200	Chr7D	160979319	160979513	-	160979416	Chr7D	172081716	172081910	-	172081813	1.0	1.0	collinear
