gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS1B02G155600	Chr1B	263269492	263275984	-	263272738	Chr1B	276302390	276308882	-	276305636	1.0	1.0	collinear
gene:TraesCS1B02G155700	Chr1B	263547930	263561834	+	263554882	Chr1B	276578361	276592003	+	276585182	1.0	1.0	collinear
gene:TraesCS1B02G155800	Chr1B	263562723	263563812	+	263563267	Chr1B	276592892	276593981	+	276593436	1.0	1.0	collinear
gene:TraesCS1B02G155900	Chr1B	263571621	263572490	+	263572055	Chr1B	276601620	276602489	+	276602054	1.0	0.998	collinear
gene:TraesCS1B02G156000	Chr1B	263745457	263747643	+	263746550	Chr1B	276774634	276776820	+	276775727	1.0	1.0	collinear
gene:TraesCS1B02G156100	Chr1B	263747769	263749861	-	263748815	Chr1B	276776946	276779038	-	276777992	1.0	0.999	collinear
gene:TraesCS1B02G156200	Chr1B	263945077	263946784	+	263945930	Chr1B	276972516	276974223	+	276973369	1.0	1.0	collinear
gene:TraesCS1B02G156300	Chr1B	263946514	263948593	-	263947553	Chr1B	276973953	276976032	-	276974992	1.0	1.0	collinear
gene:TraesCS1B02G156400	Chr1B	263979343	263983113	+	263981228	Chr1B	277006784	277010554	+	277008669	1.0	1.0	collinear
gene:TraesCS1B02G156500	Chr1B	264342104	264342421	+	264342262	Chr1B	277365692	277366009	+	277365850	1.0	1.0	collinear
gene:TraesCS1B02G156600	Chr1B	264342025	264366018	-	264354021	Chr1B	277365613	277389261	-	277377437	1.0	1.0	collinear
gene:TraesCS1B02G156700	Chr1B	264763157	264764034	+	264763595	Chr1B	277782738	277783615	+	277783176	1.0	1.0	collinear
gene:TraesCS1B02G156800	Chr1B	264847496	264858177	-	264852836	Chr1B	277867121	277877800	-	277872460	1.0	1.0	collinear
gene:TraesCS1B02G156900	Chr1B	265292308	265299201	+	265295754	Chr1B	278290375	278297268	+	278293821	1.0	1.0	collinear
gene:TraesCS1B02G157000	Chr1B	265646841	265648703	+	265647772	Chr1B	278642683	278644545	+	278643614	1.0	0.999	collinear
gene:TraesCS1B02G157100	Chr1B	266087312	266107600	+	266097456	Chr1B	279132778	279153063	+	279142920	1.0	0.998	collinear
gene:TraesCS1B02G157200	Chr1B	266109518	266111798	+	266110658	Chr1B	279154607	279156887	+	279155747	1.0	1.0	collinear
gene:TraesCS1B02G157300	Chr1B	266258039	266260033	+	266259036	Chr1B	279302347	279304341	+	279303344	1.0	1.0	collinear
gene:TraesCS1B02G157400	Chr1B	266257969	266271296	-	266264632	Chr1B	279302277	279315369	-	279308823	1.0	0.999	collinear
gene:TraesCS1B02G157500	Chr1B	267877149	267880051	+	267878600	Chr1B	281430392	281433294	+	281431843	1.0	1.0	collinear
gene:TraesCS1B02G157600	Chr1B	267965677	267967768	+	267966722	Chr1B	281519368	281521459	+	281520413	1.0	1.0	collinear
gene:TraesCS1B02G157700	Chr1B	267968679	267970940	-	267969809	Chr1B	281522370	281524631	-	281523500	1.0	1.0	collinear
gene:TraesCS1B02G157800	Chr1B	268102294	268103299	+	268102796	Chr1B	281654589	281655594	+	281655091	1.0	1.0	collinear
gene:TraesCS1B02G157900	Chr1B	268106182	268118478	+	268112330	Chr1B	281658477	281670617	+	281664547	1.0	0.999	collinear
gene:TraesCS1B02G158000	Chr1B	268286158	268287297	+	268286727	Chr1B	281831777	281832916	+	281832346	1.0	1.0	collinear
gene:TraesCS1B02G158100	Chr1B	268396075	268404684	+	268400379	Chr1B	281941696	281950305	+	281946000	1.0	1.0	collinear
gene:TraesCS1B02G158200	Chr1B	268637360	268640449	+	268638904	Chr1B	282181622	282184511	+	282183066	0.986	0.986	collinear
gene:TraesCS1B02G158300	Chr1B	268795568	268803717	+	268799642	Chr1B	282336081	282344046	+	282340063	1.0	1.0	collinear
gene:TraesCS1B02G158400	Chr1B	268899061	268899420	-	268899240	Chr1B	282437493	282437852	-	282437672	1.0	1.0	collinear
gene:TraesCS1B02G158500	Chr1B	269036514	269041104	+	269038809	Chr1B	282571342	282576333	+	282573837	1.0	1.0	collinear
gene:TraesCS1B02G158600	Chr1B	269041179	269054424	-	269047801	Chr1B	282576408	282589653	-	282583030	1.0	1.0	collinear
gene:TraesCS1B02G158700	Chr1B	269071901	269072170	-	269072035	Chr1B	282607117	282607386	-	282607251	1.0	1.0	collinear
gene:TraesCS1B02G158900	Chr1B	269218268	269221297	-	269219782	Chr1B	282749879	282752908	-	282751393	1.0	1.0	collinear
gene:TraesCS1B02G159000	Chr1B	269303659	269304849	-	269304254	Chr1B	282833872	282835062	-	282834467	1.0	0.999	collinear
gene:TraesCS1B02G159100	Chr1B	269644864	269648019	+	269646441	Chr1B	283174282	283177063	+	283175672	0.957	0.957	collinear
gene:TraesCS1B02G159200	Chr1B	270312247	270321239	+	270316743	Chr1B	283831393	283840387	+	283835890	1.0	1.0	collinear
gene:TraesCS1B02G159400	Chr1B	270792160	270795498	+	270793829	Chr1B	284310285	284313601	+	284311943	0.99	0.99	collinear
gene:TraesCS1B02G159500	Chr1B	271099248	271109895	-	271104571	Chr1B	284615532	284626178	-	284620855	1.0	1.0	collinear
gene:TraesCS1B02G159600	Chr1B	271888383	271904947	-	271896665	Chr1B	285385597	285401889	-	285393743	1.0	1.0	collinear
gene:TraesCS1B02G159700	Chr1B	271905247	271907074	+	271906160	Chr1B	285402189	285404016	+	285403102	1.0	1.0	collinear
gene:TraesCS1B02G159800	Chr1B	272406349	272408379	+	272407364	Chr1B	285907729	285909760	+	285908744	1.0	0.998	collinear
gene:TraesCS1B02G159900	Chr1B	272878071	272881319	-	272879695	Chr1B	286384720	286387968	-	286386344	1.0	1.0	collinear
gene:TraesCS1B02G160000	Chr1B	273652419	273671573	-	273661996	Chr1B	287122822	287141980	-	287132401	1.0	0.999	collinear
gene:TraesCS1B02G160100	Chr1B	275357115	275360078	+	275358596	Chr1B	288810076	288813035	+	288811555	0.998	0.998	collinear
gene:TraesCS1B02G160300	Chr1B	275457118	275460059	+	275458588	Chr1B	288909269	288912200	+	288910734	0.996	0.996	collinear
gene:TraesCS1B02G160500	Chr1B	275553356	275554825	+	275554090	Chr1B	289007433	289008902	+	289008167	1.0	1.0	collinear
gene:TraesCS1B02G160600	Chr1B	275602281	275602631	+	275602456	Chr1B	289055046	289055400	+	289055223	1.0	0.988	collinear
gene:TraesCS1B02G160700	Chr1B	275671728	275673615	+	275672671	Chr1B	289123716	289125603	+	289124659	1.0	0.999	collinear
gene:TraesCS1B02G160800	Chr1B	277419944	277458261	-	277439102	Chr1B	290838959	290877296	-	290858127	1.0	1.0	collinear
gene:TraesCS1B02G160900	Chr1B	277760262	277765920	+	277763091	Chr1B	291176248	291181906	+	291179077	1.0	1.0	collinear
gene:TraesCS1B02G161000	Chr1B	277766259	277770176	-	277768217	Chr1B	291182245	291185994	-	291184119	1.0	1.0	collinear
gene:TraesCS1B02G161100	Chr1B	277958562	277960581	+	277959571	Chr1B	291369374	291371393	+	291370383	1.0	1.0	collinear
gene:TraesCS1B02G161200	Chr1B	277961716	277964514	-	277963115	Chr1B	291372195	291374993	-	291373594	1.0	0.998	collinear
gene:TraesCS1B02G161300	Chr1B	278088655	278092842	+	278090748	Chr1B	291496082	291499943	+	291498012	1.0	0.999	collinear
gene:TraesCS1B02G161400	Chr1B	278459816	278481939	+	278470877	Chr1B	291864970	291886934	+	291875952	1.0	0.999	collinear
gene:TraesCS1B02G161500	Chr1B	278631141	278632880	-	278632010	Chr1B	292029780	292031519	-	292030649	1.0	1.0	collinear
gene:TraesCS1B02G161800	Chr1B	279191940	279193491	-	279192715	Chr1B	292586390	292587941	-	292587165	1.0	1.0	collinear
gene:TraesCS1B02G161900	Chr1B	279571656	279574369	-	279573012	Chr1B	292959579	292962452	-	292961015	1.0	0.944	collinear
gene:TraesCS1B02G162000	Chr1B	279773158	279776948	+	279775053	Chr1B	293165337	293169127	+	293167232	1.0	1.0	collinear
gene:TraesCS1B02G162100	Chr1B	279900573	279915246	+	279907909	Chr1B	293287954	293302628	+	293295291	1.0	1.0	collinear
gene:TraesCS1B02G162200	Chr1B	280158421	280159500	-	280158960	Chr1B	293534237	293535316	-	293534776	1.0	1.0	collinear
gene:TraesCS1B02G162300	Chr1B	280161877	280167619	+	280164748	Chr1B	293537693	293543434	+	293540563	1.0	1.0	collinear
gene:TraesCS1B02G162400	Chr1B	280167780	280171645	+	280169712	Chr1B	293543595	293547457	+	293545526	1.0	0.999	collinear
gene:TraesCS1B02G162500	Chr1B	280181842	280183556	+	280182699	Chr1B	293557660	293559374	+	293558517	1.0	1.0	collinear
gene:TraesCS1B02G162600	Chr1B	280209756	280210909	+	280210332	Chr1B	293585389	293586542	+	293585965	1.0	0.999	collinear
gene:TraesCS1B02G162700	Chr1B	282121428	282136985	-	282129206	Chr1B	295507496	295523053	-	295515274	1.0	1.0	collinear
gene:TraesCS1B02G162900	Chr1B	282429891	282430211	+	282430051	Chr1B	295818429	295818749	+	295818589	1.0	1.0	collinear
gene:TraesCS1B02G163000	Chr1B	283117225	283121757	-	283119491	Chr1B	296508989	296513521	-	296511255	1.0	1.0	collinear
gene:TraesCS1B02G163200	Chr1B	284046238	284048100	-	284047169	Chr1B	297425526	297427388	-	297426457	1.0	1.0	collinear
gene:TraesCS1B02G163300	Chr1B	284053135	284054390	-	284053762	Chr1B	297432424	297433679	-	297433051	1.0	0.999	collinear
gene:TraesCS1B02G163400	Chr1B	285327208	285345542	-	285336375	Chr1B	298685861	298704195	-	298695028	1.0	1.0	collinear
gene:TraesCS1B02G163500	Chr1B	285996565	285996882	-	285996723	Chr1B	299389831	299390148	-	299389989	1.0	1.0	collinear
gene:TraesCS1B02G163600	Chr1B	286024615	286025026	-	286024820	Chr1B	299417873	299418284	-	299418078	1.0	0.995	collinear
gene:TraesCS1B02G163700	Chr1B	286025108	286025393	-	286025250	Chr1B	299418366	299418651	-	299418508	1.0	1.0	collinear
gene:TraesCS1B02G163800	Chr1B	286034601	286036252	+	286035426	Chr1B	299427859	299429510	+	299428684	1.0	1.0	collinear
gene:TraesCS1B02G163900	Chr1B	286155950	286157672	-	286156811	Chr1B	299548733	299550455	-	299549594	1.0	1.0	collinear
gene:TraesCS1B02G164000	Chr1B	286320597	286324683	-	286322640	Chr1B	299726171	299730257	-	299728214	1.0	0.999	collinear
gene:TraesCS1B02G164100	Chr1B	286610087	286611815	+	286610951	Chr1B	300014866	300016594	+	300015730	1.0	1.0	collinear
gene:TraesCS1B02G164200	Chr1B	286611167	286613532	-	286612349	Chr1B	300015946	300018311	-	300017128	1.0	1.0	collinear
gene:TraesCS1B02G164300	Chr1B	286707949	286714084	-	286711016	Chr1B	300112349	300118243	-	300115296	1.0	1.0	collinear
gene:TraesCS1B02G164400	Chr1B	286758625	286761334	+	286759979	Chr1B	300159921	300162630	+	300161275	1.0	1.0	collinear
gene:TraesCS1B02G164500	Chr1B	286973945	286975872	-	286974908	Chr1B	300374388	300376316	-	300375352	1.0	0.999	collinear
gene:TraesCS1B02G164600	Chr1B	287516419	287517903	+	287517161	Chr1B	300903236	300904720	+	300903978	1.0	1.0	collinear
gene:TraesCS1B02G164700	Chr1B	287704692	287710561	+	287707626	Chr1B	301090149	301096018	+	301093083	1.0	1.0	collinear
gene:TraesCS1B02G164800	Chr1B	287840829	287843235	+	287842032	Chr1B	301223983	301226389	+	301225186	1.0	1.0	collinear
gene:TraesCS1B02G164900	Chr1B	288159590	288166176	+	288162883	Chr1B	301543418	301550004	+	301546711	1.0	1.0	collinear
gene:TraesCS1B02G165000	Chr1B	288170311	288171920	-	288171115	Chr1B	301554146	301555755	-	301554950	1.0	1.0	collinear
gene:TraesCS1B02G165100	Chr1B	288391610	288406309	+	288398959	Chr1B	301772616	301786898	+	301779757	1.0	0.999	collinear
gene:TraesCS1B02G165300	Chr1B	288644238	288649548	+	288646893	Chr1B	302011388	302016699	+	302014043	1.0	1.0	collinear
gene:TraesCS1B02G165400	Chr1B	288756707	288758535	+	288757621	Chr1B	302119085	302120913	+	302119999	1.0	1.0	collinear
gene:TraesCS1B02G165500	Chr1B	288800146	288805854	+	288803000	Chr1B	302161834	302167542	+	302164688	1.0	1.0	collinear
gene:TraesCS1B02G165600	Chr1B	288808769	288812059	-	288810414	Chr1B	302170456	302173746	-	302172101	1.0	0.999	collinear
gene:TraesCS1B02G165700	Chr1B	288951336	288954336	+	288952836	Chr1B	302312189	302315189	+	302313689	1.0	1.0	collinear
gene:TraesCS1B02G165800	Chr1B	288959440	288961985	-	288960712	Chr1B	302319832	302322377	-	302321104	1.0	0.999	collinear
gene:TraesCS1B02G165900	Chr1B	289078202	289088752	+	289083477	Chr1B	302421795	302432065	+	302426930	1.0	0.998	collinear
gene:TraesCS1B02G166000	Chr1B	289306865	289309514	+	289308189	Chr1B	302644894	302647543	+	302646218	1.0	1.0	collinear
gene:TraesCS1B02G166100	Chr1B	289522244	289524750	-	289523497	Chr1B	302858136	302860642	-	302859389	1.0	0.998	collinear
gene:TraesCS1B02G166200	Chr1B	289692968	289695304	+	289694136	Chr1B	303026955	303029291	+	303028123	1.0	0.997	collinear
gene:TraesCS1B02G166300	Chr1B	292341718	292343414	-	292342566	Chr1B	305618102	305619798	-	305618950	1.0	0.998	collinear
gene:TraesCS1B02G166400	Chr1B	292348817	292349283	+	292349050	Chr1B	305624991	305625457	+	305625224	1.0	1.0	collinear
gene:TraesCS1B02G166500	Chr1B	292413213	292414570	-	292413891	Chr1B	305688358	305689715	-	305689036	1.0	0.999	collinear
gene:TraesCS1B02G166600	Chr1B	292417924	292418619	+	292418271	Chr1B	305693056	305693751	+	305693403	1.0	0.998	collinear
gene:TraesCS1B02G166700	Chr1B	292420585	292424527	+	292422556	Chr1B	305695229	305699237	+	305697233	1.0	0.955	collinear
gene:TraesCS1B02G166800	Chr1B	294926224	294966206	+	294946215	Chr1B	308149804	308189974	+	308169889	1.0	1.0	collinear
gene:TraesCS1B02G167000	Chr1B	296478352	296491020	+	296484686	Chr1B	309704765	309717267	+	309711016	1.0	0.998	collinear
gene:TraesCS1B02G167100	Chr1B	296493815	296497400	+	296495607	Chr1B	309720063	309723648	+	309721855	1.0	0.998	collinear
gene:TraesCS1B02G167200	Chr1B	296498546	296502896	+	296500721	Chr1B	309724824	309729174	+	309726999	1.0	0.999	collinear
gene:TraesCS1B02G167300	Chr1B	296505883	296512523	+	296509203	Chr1B	309732161	309738819	+	309735490	1.0	0.993	collinear
gene:TraesCS1B02G167400	Chr1B	296654314	296657882	-	296656098	Chr1B	309874870	309878438	-	309876654	1.0	0.999	collinear
gene:TraesCS1B02G167500	Chr1B	296748310	296757315	+	296752812	Chr1B	309968126	309977126	+	309972626	1.0	0.994	collinear
gene:TraesCS1B02G167700	Chr1B	297056666	297061605	+	297059135	Chr1B	310343594	310348533	+	310346063	1.0	0.999	collinear
gene:TraesCS1B02G167800	Chr1B	297092420	297099506	+	297095963	Chr1B	310378954	310386031	+	310382492	1.0	0.997	collinear
gene:TraesCS1B02G167900	Chr1B	297100225	297102063	-	297101144	Chr1B	310386750	310388588	-	310387669	1.0	1.0	collinear
gene:TraesCS1B02G168000	Chr1B	297294369	297300980	+	297297674	Chr1B	310671973	310678076	+	310675024	0.998	0.997	collinear
gene:TraesCS1B02G168100	Chr1B	297456239	297460628	+	297458433	Chr1B	310819298	310823687	+	310821492	1.0	0.996	collinear
gene:TraesCS1B02G168200	Chr1B	297723972	297729041	+	297726506	Chr1B	311084877	311089948	+	311087412	1.0	0.997	collinear
gene:TraesCS1B02G168300	Chr1B	297731392	297735147	+	297733269	Chr1B	311092299	311096090	+	311094194	1.0	0.987	collinear
gene:TraesCS1B02G168400	Chr1B	298073340	298089510	-	298081425	Chr1B	311431849	311448352	-	311440100	1.0	0.998	collinear
gene:TraesCS1B02G168500	Chr1B	298158789	298166979	-	298162884	Chr1B	311528124	311536285	-	311532204	0.999	0.993	collinear
gene:TraesCS1B02G168600	Chr1B	299437919	299440449	+	299439184	Chr1B	313192180	313194711	+	313193445	1.0	0.998	collinear
gene:TraesCS1B02G168700	Chr1B	299441291	299458493	-	299449892	Chr1B	313195565	313208707	-	313202136	0.948	0.945	collinear
gene:TraesCS1B02G168800	Chr1B	299653803	299658648	-	299656225	Chr1B	313404768	313409613	-	313407190	1.0	0.996	collinear
gene:TraesCS1B02G168900	Chr1B	299974654	299977971	-	299976312	Chr1B	313702205	313705117	-	313703661	1.0	0.995	collinear
gene:TraesCS1B02G169000	Chr1B	300317739	300318170	+	300317954	Chr1B	314025795	314026226	+	314026010	1.0	0.986	collinear
gene:TraesCS1B02G169100	Chr1B	300328776	300330313	+	300329544	Chr1B	314036777	314038314	+	314037545	1.0	0.999	collinear
gene:TraesCS1B02G169300	Chr1B	300335279	300335623	-	300335451	Chr1B	314044857	314045224	-	314045040	1.0	0.932	collinear
gene:TraesCS1B02G169400	Chr1B	300571456	300577146	+	300574301	Chr1B	314241949	314247552	+	314244750	0.979	0.972	collinear
gene:TraesCS1B02G169500	Chr1B	300720307	300723635	+	300721971	Chr1B	314396235	314399563	+	314397899	1.0	0.999	collinear
gene:TraesCS1B02G169600	Chr1B	300948867	300958027	-	300953447	Chr1B	314600531	314609721	-	314605126	0.999	0.998	collinear
gene:TraesCS1B02G169700	Chr1B	301249029	301251937	+	301250483	Chr1B	314902578	314905486	+	314904032	1.0	0.996	collinear
gene:TraesCS1B02G169800	Chr1B	301252322	301257365	+	301254843	Chr1B	314905871	314909312	+	314907591	0.998	0.984	collinear
gene:TraesCS1B02G169900	Chr1B	301257350	301285692	-	301271521	Chr1B	314909297	314937280	-	314923288	0.994	0.986	collinear
gene:TraesCS1B02G170000	Chr1B	301565830	301567015	-	301566422	Chr1B	315122097	315123281	-	315122689	0.999	0.989	collinear
gene:TraesCS1B02G170200	Chr1B	302033116	302037366	+	302035241	Chr1B	315659630	315663465	+	315661547	0.999	0.979	collinear
gene:TraesCS1B02G170300	Chr1B	302204895	302211707	+	302208301	Chr1B	315779009	315785599	+	315782304	1.0	0.987	collinear
gene:TraesCS1B02G170400	Chr1B	302506927	302509680	+	302508303	Chr1B	320035219	320037972	-	320036595	1.0	0.994	collinear
gene:TraesCS1B02G170500	Chr1B	302510792	302519159	-	302514975	Chr1B	320025872	320034108	+	320029990	1.0	0.993	collinear
gene:TraesCS1B02G170600	Chr1B	302758946	302764393	-	302761669	Chr1B	319785730	319790921	+	319788325	1.0	0.997	collinear
gene:TraesCS1B02G170900	Chr1B	302776145	302791453	-	302783799	Chr1B	319769229	319784301	+	319776765	1.0	0.999	collinear
gene:TraesCS1B02G171000	Chr1B	303224205	303226004	+	303225104	Chr1B	319347798	319349597	-	319348697	1.0	0.997	collinear
gene:TraesCS1B02G171100	Chr1B	303673501	303681282	-	303677391	Chr1B	318726242	318733972	+	318730107	0.999	0.998	collinear
gene:TraesCS1B02G171194	Chr1B	304381316	304384252	+	304382784	Chr1B	317992281	317995217	-	317993749	1.0	0.998	collinear
gene:TraesCS1B02G171200	Chr1B	304510224	304519702	-	304514963	Chr1B	317854653	317864194	+	317859423	1.0	0.999	collinear
gene:TraesCS1B02G171300	Chr1B	304784082	304786004	+	304785043	Chr1B	317559939	317561861	-	317560900	1.0	0.997	collinear
gene:TraesCS1B02G171400	Chr1B	305153392	305156967	+	305155179	Chr1B	317257021	317260596	-	317258808	1.0	1.0	collinear
gene:TraesCS1B02G171500	Chr1B	305169562	305173976	-	305171769	Chr1B	317238222	317242633	+	317240427	1.0	0.998	collinear
gene:TraesCS1B02G171600	Chr1B	305174393	305178260	-	305176326	Chr1B	317233936	317237804	+	317235870	1.0	0.995	collinear
gene:TraesCS1B02G171700	Chr1B	305268765	305271670	-	305270217	Chr1B	317189594	317191329	+	317190461	0.95	0.942	collinear
gene:TraesCS1B02G171900	Chr1B	306067957	306082616	-	306075286	Chr1B	320692069	320707331	+	320699700	1.0	0.993	collinear
gene:TraesCS1B02G172100	Chr1B	307003660	307004798	-	307004229	Chr1B	321281184	321282329	-	321281756	0.996	0.97	collinear
gene:TraesCS1B02G172200	Chr1B	307170869	307172379	+	307171624	Chr1B	321490321	321491823	+	321491072	1.0	0.981	collinear
gene:TraesCS1B02G172500	Chr1B	307480979	307482741	-	307481860	Chr1B	321763637	321765439	-	321764538	1.0	0.973	collinear
gene:TraesCS1B02G172700	Chr1B	308009424	308011889	+	308010656	Chr1B	321961256	321963755	+	321962505	1.0	0.98	collinear
gene:TraesCS1B02G172800	Chr1B	308381131	308382916	-	308382023	Chr1B	322332152	322333932	-	322333042	0.995	0.987	collinear
gene:TraesCS1B02G173100	Chr1B	308902822	308905900	+	308904361	Chr1B	325465647	325468724	-	325467185	1.0	0.983	collinear
gene:TraesCS1B02G173200	Chr1B	309165826	309169263	+	309167544	Chr1B	322921501	322924954	-	322923227	1.0	0.986	collinear
gene:TraesCS1B02G173300	Chr1B	309377008	309387931	+	309382469	Chr1B	325657367	325668306	+	325662836	1.0	0.997	collinear
gene:TraesCS1B02G173400	Chr1B	309486303	309491044	+	309488673	Chr1B	325739521	325744260	+	325741890	0.998	0.996	collinear
gene:TraesCS1B02G173500	Chr1B	310187509	310190354	-	310188931	Chr1B	327098641	327101486	-	327100063	1.0	0.997	collinear
gene:TraesCS1B02G173600	Chr1B	310356856	310367581	+	310362218	Chr1B	327255523	327265765	+	327260644	1.0	0.998	collinear
gene:TraesCS1B02G173700	Chr1B	310926364	310931299	+	310928831	Chr1B	327803318	327808253	+	327805785	1.0	0.999	collinear
gene:TraesCS1B02G173800	Chr1B	311134657	311134944	-	311134800	Chr1B	328001029	328001316	-	328001172	1.0	0.986	collinear
gene:TraesCS1B02G173900	Chr1B	311418203	311428280	+	311423241	Chr1B	328269610	328279694	+	328274652	1.0	0.999	collinear
gene:TraesCS1B02G174000	Chr1B	311679167	311685117	-	311682142	Chr1B	328548558	328554236	-	328551397	1.0	0.999	collinear
gene:TraesCS1B02G174100	Chr1B	312248668	312250100	-	312249384	Chr1B	329030738	329032170	-	329031454	1.0	0.997	collinear
gene:TraesCS1B02G174200	Chr1B	312919693	312920565	+	312920129	Chr1B	329625796	329626668	+	329626232	1.0	0.997	collinear
gene:TraesCS1B02G174300	Chr1B	312927450	312930134	-	312928792	Chr1B	329633549	329636233	-	329634891	1.0	0.998	collinear
gene:TraesCS1B02G174400	Chr1B	313080958	313101223	-	313091090	Chr1B	329794796	329814504	-	329804650	1.0	1.0	collinear
gene:TraesCS1B02G174500	Chr1B	314561814	314569953	+	314565883	Chr1B	331219085	331227220	+	331223152	1.0	0.998	collinear
gene:TraesCS1B02G174600	Chr1B	314570556	314572420	+	314571488	Chr1B	331227823	331229700	+	331228761	1.0	0.991	collinear
gene:TraesCS1B02G174700	Chr1B	314737992	314745261	-	314741626	Chr1B	331398156	331405649	-	331401902	0.993	0.985	collinear
