gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS3D02G154500	Chr3D	121693361	121696796	+	121695078	Chr3D	137306277	137309712	+	137307994	1.0	1.0	collinear
gene:TraesCS3D02G154700	Chr3D	121732437	121735402	-	121733919	Chr3D	137345034	137347619	-	137346326	1.0	0.996	collinear
gene:TraesCS3D02G154800	Chr3D	121880409	121880877	-	121880643	Chr3D	137495768	137496236	-	137496002	1.0	1.0	collinear
gene:TraesCS3D02G154900	Chr3D	121883240	121883964	+	121883602	Chr3D	137498599	137499323	+	137498961	1.0	1.0	collinear
gene:TraesCS3D02G155000	Chr3D	121886971	121890738	+	121888854	Chr3D	137502329	137506096	+	137504212	1.0	1.0	collinear
gene:TraesCS3D02G155100	Chr3D	121960793	121962958	-	121961875	Chr3D	137574916	137577081	-	137575998	1.0	1.0	collinear
gene:TraesCS3D02G155200	Chr3D	121977412	121977678	+	121977545	Chr3D	137591568	137591834	+	137591701	1.0	1.0	collinear
gene:TraesCS3D02G155300	Chr3D	122455584	122456247	+	122455915	Chr3D	138080339	138081002	+	138080670	1.0	1.0	collinear
gene:TraesCS3D02G155400	Chr3D	122568945	122572055	+	122570500	Chr3D	138192782	138195892	+	138194337	1.0	1.0	collinear
gene:TraesCS3D02G155500	Chr3D	122589910	122594369	+	122592139	Chr3D	138213291	138217750	+	138215520	1.0	1.0	collinear
gene:TraesCS3D02G155600	Chr3D	123294931	123296456	+	123295693	Chr3D	138913618	138915143	+	138914380	1.0	1.0	collinear
gene:TraesCS3D02G155700	Chr3D	123296906	123301154	-	123299030	Chr3D	138915593	138919841	-	138917717	1.0	1.0	collinear
gene:TraesCS3D02G155800	Chr3D	123314236	123318044	-	123316140	Chr3D	138932441	138936249	-	138934345	1.0	1.0	collinear
gene:TraesCS3D02G156000	Chr3D	123565488	123566970	-	123566229	Chr3D	139180057	139181539	-	139180798	1.0	1.0	collinear
gene:TraesCS3D02G156100	Chr3D	123604465	123608991	-	123606728	Chr3D	139215246	139219772	-	139217509	1.0	1.0	collinear
gene:TraesCS3D02G156200	Chr3D	123678448	123685160	-	123681804	Chr3D	139289229	139295943	-	139292586	1.0	1.0	collinear
gene:TraesCS3D02G156300	Chr3D	123686352	123690380	-	123688366	Chr3D	139297135	139301163	-	139299149	1.0	1.0	collinear
gene:TraesCS3D02G156400	Chr3D	123777614	123778863	-	123778238	Chr3D	139387916	139389165	-	139388540	1.0	1.0	collinear
gene:TraesCS3D02G156500	Chr3D	123908792	123909268	-	123909030	Chr3D	139518671	139519147	-	139518909	1.0	1.0	collinear
gene:TraesCS3D02G156600	Chr3D	124070439	124071029	+	124070734	Chr3D	139679610	139680200	+	139679905	1.0	1.0	collinear
gene:TraesCS3D02G156700	Chr3D	124076000	124081975	+	124078987	Chr3D	139685171	139691146	+	139688158	1.0	1.0	collinear
gene:TraesCS3D02G156800	Chr3D	124494341	124494744	-	124494542	Chr3D	140100876	140101279	-	140101077	1.0	1.0	collinear
gene:TraesCS3D02G156900	Chr3D	124495788	124496384	-	124496086	Chr3D	140102323	140102919	-	140102621	1.0	1.0	collinear
gene:TraesCS3D02G157000	Chr3D	124508832	124529426	+	124519129	Chr3D	140115368	140135682	+	140125525	1.0	1.0	collinear
gene:TraesCS3D02G157100	Chr3D	124865301	124866995	+	124866148	Chr3D	140471784	140473479	+	140472631	1.0	0.998	collinear
gene:TraesCS3D02G157200	Chr3D	125479259	125481981	-	125480620	Chr3D	141081802	141084524	-	141083163	1.0	1.0	collinear
gene:TraesCS3D02G157300	Chr3D	125482328	125483973	+	125483150	Chr3D	141084871	141086516	+	141085693	1.0	1.0	collinear
gene:TraesCS3D02G157400	Chr3D	125485362	125494490	+	125489926	Chr3D	141087506	141096161	+	141091833	1.0	1.0	collinear
gene:TraesCS3D02G157500	Chr3D	125495345	125497647	-	125496496	Chr3D	141097016	141099318	-	141098167	1.0	1.0	collinear
gene:TraesCS3D02G157600	Chr3D	125773814	125776559	+	125775186	Chr3D	141373078	141375823	+	141374450	1.0	1.0	collinear
gene:TraesCS3D02G157700	Chr3D	126216366	126220228	+	126218297	Chr3D	141812200	141816063	+	141814131	1.0	1.0	collinear
gene:TraesCS3D02G157800	Chr3D	126234448	126236365	-	126235406	Chr3D	141829973	141831890	-	141830931	1.0	1.0	collinear
gene:TraesCS3D02G158000	Chr3D	126364644	126370594	-	126367619	Chr3D	141958933	141964717	-	141961825	1.0	1.0	collinear
gene:TraesCS3D02G158100	Chr3D	126387704	126397890	-	126392797	Chr3D	141981678	141991864	-	141986771	1.0	1.0	collinear
gene:TraesCS3D02G158200	Chr3D	126944331	126952020	+	126948175	Chr3D	142534091	142541780	+	142537935	1.0	1.0	collinear
gene:TraesCS3D02G158300	Chr3D	126954215	126968424	+	126961319	Chr3D	142543975	142558064	+	142551019	1.0	1.0	collinear
gene:TraesCS3D02G158400	Chr3D	126969028	126979614	+	126974321	Chr3D	142558668	142569031	+	142563849	1.0	1.0	collinear
gene:TraesCS3D02G158500	Chr3D	126978522	126981793	-	126980157	Chr3D	142567939	142571210	-	142569574	1.0	1.0	collinear
gene:TraesCS3D02G158600	Chr3D	127329027	127329819	-	127329423	Chr3D	142915756	142916548	-	142916152	1.0	1.0	collinear
gene:TraesCS3D02G158700	Chr3D	127335057	127344044	+	127339550	Chr3D	142921786	142930773	+	142926279	1.0	1.0	collinear
gene:TraesCS3D02G158800	Chr3D	127654028	127655668	-	127654848	Chr3D	143236191	143237831	-	143237011	1.0	1.0	collinear
gene:TraesCS3D02G158900	Chr3D	127903987	127905188	+	127904587	Chr3D	143484116	143485317	+	143484716	1.0	1.0	collinear
gene:TraesCS3D02G159000	Chr3D	128439351	128445708	+	128442529	Chr3D	144016007	144022364	+	144019185	1.0	1.0	collinear
gene:TraesCS3D02G159100	Chr3D	128541067	128545013	+	128543040	Chr3D	144115925	144119871	+	144117898	1.0	1.0	collinear
gene:TraesCS3D02G159200	Chr3D	128544261	128550504	-	128547382	Chr3D	144119119	144125362	-	144122240	1.0	1.0	collinear
gene:TraesCS3D02G159300	Chr3D	128989798	128994339	+	128992068	Chr3D	144562938	144567479	+	144565208	1.0	1.0	collinear
gene:TraesCS3D02G159400	Chr3D	128995375	128997607	-	128996491	Chr3D	144568515	144570747	-	144569631	1.0	1.0	collinear
gene:TraesCS3D02G159500	Chr3D	129006858	129013191	+	129010024	Chr3D	144579536	144585869	+	144582702	1.0	1.0	collinear
gene:TraesCS3D02G159600	Chr3D	129024099	129026885	+	129025492	Chr3D	144596409	144599195	+	144597802	1.0	1.0	collinear
gene:TraesCS3D02G159700	Chr3D	129397139	129398516	+	129397827	Chr3D	144967800	144969177	+	144968488	1.0	1.0	collinear
gene:TraesCS3D02G159800	Chr3D	130498882	130504195	+	130501538	Chr3D	146060057	146065370	+	146062713	1.0	1.0	collinear
gene:TraesCS3D02G159900	Chr3D	130504936	130506819	+	130505877	Chr3D	146066111	146067994	+	146067052	1.0	1.0	collinear
gene:TraesCS3D02G160000	Chr3D	130926921	130931861	+	130929391	Chr3D	146484733	146489673	+	146487203	1.0	1.0	collinear
gene:TraesCS3D02G160100	Chr3D	130932875	130936684	+	130934779	Chr3D	146490687	146494496	+	146492591	1.0	0.999	collinear
gene:TraesCS3D02G160200	Chr3D	130940350	130943520	+	130941935	Chr3D	146498162	146501332	+	146499747	1.0	1.0	collinear
gene:TraesCS3D02G160300	Chr3D	130974387	130999596	+	130986991	Chr3D	146531446	146553320	+	146542383	1.0	1.0	collinear
gene:TraesCS3D02G160400	Chr3D	131241366	131243395	+	131242380	Chr3D	146792375	146794404	+	146793389	1.0	0.999	collinear
gene:TraesCS3D02G160500	Chr3D	131246619	131249718	-	131248168	Chr3D	146797628	146800727	-	146799177	1.0	1.0	collinear
gene:TraesCS3D02G160600	Chr3D	131348001	131351764	+	131349882	Chr3D	146898516	146902279	+	146900397	1.0	1.0	collinear
gene:TraesCS3D02G160700	Chr3D	131351740	131353843	-	131352791	Chr3D	146902255	146904358	-	146903306	1.0	1.0	collinear
gene:TraesCS3D02G160900	Chr3D	131355744	131356386	-	131356065	Chr3D	146906259	146906901	-	146906580	1.0	1.0	collinear
gene:TraesCS3D02G160800	Chr3D	131354698	131358729	-	131356713	Chr3D	146905213	146909244	-	146907228	1.0	1.0	collinear
gene:TraesCS3D02G161000	Chr3D	131433006	131437596	-	131435301	Chr3D	146982379	146986969	-	146984674	1.0	1.0	collinear
gene:TraesCS3D02G161100	Chr3D	131473044	131483047	+	131478045	Chr3D	147022416	147032419	+	147027417	1.0	1.0	collinear
gene:TraesCS3D02G161200	Chr3D	131597769	131598914	+	131598341	Chr3D	147146284	147147429	+	147146856	1.0	1.0	collinear
gene:TraesCS3D02G161300	Chr3D	131803685	131807258	-	131805471	Chr3D	147350926	147354499	-	147352712	1.0	1.0	collinear
gene:TraesCS3D02G161400	Chr3D	132154548	132162952	+	132158750	Chr3D	147699217	147707621	+	147703419	1.0	1.0	collinear
gene:TraesCS3D02G161500	Chr3D	132274953	132275940	+	132275446	Chr3D	147819023	147819964	+	147819493	0.953	0.917	collinear
gene:TraesCS3D02G161600	Chr3D	132529876	132530610	+	132530243	Chr3D	148072268	148073002	+	148072635	1.0	0.998	collinear
gene:TraesCS3D02G161700	Chr3D	132535836	132538076	+	132536956	Chr3D	148077934	148080174	+	148079054	1.0	1.0	collinear
gene:TraesCS3D02G161800	Chr3D	132597260	132606040	+	132601650	Chr3D	148138570	148147350	+	148142960	1.0	1.0	collinear
gene:TraesCS3D02G161900	Chr3D	132606466	132608222	-	132607344	Chr3D	148147776	148149532	-	148148654	1.0	0.999	collinear
gene:TraesCS3D02G162000	Chr3D	132627083	132627615	-	132627349	Chr3D	148168395	148168927	-	148168661	1.0	1.0	collinear
gene:TraesCS3D02G162100	Chr3D	132903433	132905680	+	132904556	Chr3D	148595659	148597906	+	148596782	1.0	1.0	collinear
gene:TraesCS3D02G162200	Chr3D	132906636	132907540	+	132907088	Chr3D	148598862	148599766	+	148599314	1.0	1.0	collinear
gene:TraesCS3D02G162300	Chr3D	132911714	132915937	+	132913825	Chr3D	148603941	148608164	+	148606052	1.0	1.0	collinear
gene:TraesCS3D02G162400	Chr3D	132916708	132927276	-	132921992	Chr3D	148608935	148619482	-	148614208	1.0	1.0	collinear
gene:TraesCS3D02G162500	Chr3D	133106416	133108717	-	133107566	Chr3D	148797679	148799980	-	148798829	1.0	1.0	collinear
gene:TraesCS3D02G162600	Chr3D	133534505	133546899	-	133540702	Chr3D	149215624	149228019	-	149221821	1.0	1.0	collinear
gene:TraesCS3D02G162700	Chr3D	134081461	134093153	+	134087307	Chr3D	149756627	149768319	+	149762473	1.0	1.0	collinear
gene:TraesCS3D02G162800	Chr3D	134175157	134176110	+	134175633	Chr3D	149849577	149850530	+	149850053	1.0	1.0	collinear
gene:TraesCS3D02G162900	Chr3D	134493357	134505720	+	134499538	Chr3D	150165403	150177553	+	150171478	1.0	0.999	collinear
gene:TraesCS3D02G163000	Chr3D	134556495	134558443	+	134557469	Chr3D	150228330	150230278	+	150229304	1.0	1.0	collinear
gene:TraesCS3D02G163100	Chr3D	134558482	134564324	+	134561403	Chr3D	150230317	150235876	+	150233096	1.0	1.0	collinear
gene:TraesCS3D02G163200	Chr3D	134598764	134599381	-	134599072	Chr3D	150270318	150270935	-	150270626	1.0	1.0	collinear
gene:TraesCS3D02G163400	Chr3D	134658239	134659542	+	134658890	Chr3D	150328969	150330272	+	150329620	1.0	1.0	collinear
gene:TraesCS3D02G163500	Chr3D	134858681	134859427	-	134859054	Chr3D	150528795	150529541	-	150529168	1.0	1.0	collinear
gene:TraesCS3D02G163600	Chr3D	134962546	134964471	-	134963508	Chr3D	150632376	150634301	-	150633338	1.0	1.0	collinear
gene:TraesCS3D02G163700	Chr3D	135017878	135019529	+	135018703	Chr3D	150687397	150689048	+	150688222	1.0	1.0	collinear
gene:TraesCS3D02G163800	Chr3D	135043637	135045154	-	135044395	Chr3D	150713169	150714686	-	150713927	1.0	1.0	collinear
gene:TraesCS3D02G163900	Chr3D	135371812	135378788	+	135375300	Chr3D	151033448	151040359	+	151036903	1.0	1.0	collinear
gene:TraesCS3D02G164000	Chr3D	135379242	135386329	+	135382785	Chr3D	151040813	151047900	+	151044356	1.0	1.0	collinear
gene:TraesCS3D02G164100	Chr3D	135639178	135642239	-	135640708	Chr3D	151298038	151301099	-	151299568	1.0	1.0	collinear
gene:TraesCS3D02G164200	Chr3D	135731657	135736326	+	135733991	Chr3D	151390214	151394883	+	151392548	1.0	1.0	collinear
gene:TraesCS3D02G164300	Chr3D	135756265	135757818	-	135757041	Chr3D	151414656	151416209	-	151415432	1.0	0.999	collinear
gene:TraesCS3D02G164400	Chr3D	135867130	135872780	-	135869955	Chr3D	151525990	151531640	-	151528815	1.0	1.0	collinear
gene:TraesCS3D02G164500	Chr3D	136040825	136042236	-	136041530	Chr3D	151704495	151705906	-	151705200	1.0	1.0	collinear
gene:TraesCS3D02G164600	Chr3D	136263536	136267852	-	136265694	Chr3D	151921767	151926083	-	151923925	1.0	1.0	collinear
gene:TraesCS3D02G164700	Chr3D	136401357	136403310	+	136402333	Chr3D	152059381	152061334	+	152060357	1.0	1.0	collinear
gene:TraesCS3D02G164800	Chr3D	136403811	136409563	-	136406687	Chr3D	152061835	152067587	-	152064711	1.0	1.0	collinear
gene:TraesCS3D02G164900	Chr3D	136414720	136419826	-	136417273	Chr3D	152072688	152077794	-	152075241	1.0	1.0	collinear
gene:TraesCS3D02G165000	Chr3D	136568085	136568384	-	136568234	Chr3D	152224463	152224762	-	152224612	1.0	1.0	collinear
gene:TraesCS3D02G165100	Chr3D	136721778	136727300	+	136724539	Chr3D	152377226	152382514	+	152379870	1.0	1.0	collinear
gene:TraesCS3D02G165200	Chr3D	136774831	136776048	-	136775439	Chr3D	152429781	152430998	-	152430389	1.0	1.0	collinear
gene:TraesCS3D02G165300	Chr3D	137002179	137006358	+	137004268	Chr3D	152654449	152658628	+	152656538	1.0	1.0	collinear
gene:TraesCS3D02G165400	Chr3D	137006642	137007865	-	137007253	Chr3D	152658912	152660135	-	152659523	1.0	1.0	collinear
gene:TraesCS3D02G165500	Chr3D	137477407	137483562	+	137480484	Chr3D	153121691	153127846	+	153124768	1.0	1.0	collinear
gene:TraesCS3D02G165600	Chr3D	137485298	137488207	-	137486752	Chr3D	153129582	153132491	-	153131036	1.0	0.999	collinear
gene:TraesCS3D02G165700	Chr3D	137630080	137634359	+	137632219	Chr3D	153272475	153276754	+	153274614	1.0	1.0	collinear
gene:TraesCS3D02G165800	Chr3D	137979422	137981000	+	137980211	Chr3D	153620354	153621932	+	153621143	1.0	1.0	collinear
gene:TraesCS3D02G165900	Chr3D	137980964	137987558	-	137984261	Chr3D	153621896	153628344	-	153625120	1.0	1.0	collinear
gene:TraesCS3D02G166000	Chr3D	138003288	138007315	+	138005301	Chr3D	153644074	153648102	+	153646088	1.0	0.999	collinear
gene:TraesCS3D02G166100	Chr3D	138075167	138078522	-	138076844	Chr3D	153715955	153719310	-	153717632	1.0	1.0	collinear
gene:TraesCS3D02G166200	Chr3D	138082461	138090178	-	138086319	Chr3D	153723249	153730966	-	153727107	1.0	1.0	collinear
gene:TraesCS3D02G166300	Chr3D	138192221	138195413	-	138193817	Chr3D	153828677	153831869	-	153830273	1.0	1.0	collinear
gene:TraesCS3D02G166400	Chr3D	138885223	138892837	+	138889030	Chr3D	154512338	154519952	+	154516145	1.0	1.0	collinear
gene:TraesCS3D02G166500	Chr3D	138895639	138896850	+	138896244	Chr3D	154522524	154523735	+	154523129	1.0	1.0	collinear
gene:TraesCS3D02G166600	Chr3D	140417718	140425054	+	140421386	Chr3D	156033887	156041223	+	156037555	1.0	1.0	collinear
gene:TraesCS3D02G166700	Chr3D	140766103	140770322	+	140768212	Chr3D	156379929	156384148	+	156382038	1.0	1.0	collinear
gene:TraesCS3D02G166800	Chr3D	141178588	141181787	+	141180187	Chr3D	156783754	156786953	+	156785353	1.0	1.0	collinear
gene:TraesCS3D02G166900	Chr3D	141206006	141212397	+	141209201	Chr3D	156811172	156817563	+	156814367	1.0	1.0	collinear
gene:TraesCS3D02G167100	Chr3D	141413011	141423129	-	141418070	Chr3D	157016515	157026633	-	157021574	1.0	1.0	collinear
gene:TraesCS3D02G167200	Chr3D	141473218	141473814	-	141473516	Chr3D	157076415	157077011	-	157076713	1.0	1.0	collinear
gene:TraesCS3D02G167300	Chr3D	141650508	141651662	+	141651085	Chr3D	157253129	157254283	+	157253706	1.0	0.999	collinear
gene:TraesCS3D02G167400	Chr3D	141658013	141659017	+	141658515	Chr3D	157260634	157261638	+	157261136	1.0	1.0	collinear
gene:TraesCS3D02G167500	Chr3D	141660634	141663331	-	141661982	Chr3D	157263255	157265952	-	157264603	1.0	1.0	collinear
gene:TraesCS3D02G167600	Chr3D	141736923	141752426	+	141744674	Chr3D	157339410	157354695	+	157347052	1.0	1.0	collinear
gene:TraesCS3D02G167700	Chr3D	141779754	141781881	+	141780817	Chr3D	157382021	157384148	+	157383084	1.0	1.0	collinear
gene:TraesCS3D02G167800	Chr3D	142473798	142476288	+	142475043	Chr3D	158069332	158071822	+	158070577	1.0	1.0	collinear
gene:TraesCS3D02G167900	Chr3D	142476504	142479067	+	142477785	Chr3D	158072038	158074601	+	158073319	1.0	1.0	collinear
gene:TraesCS3D02G168000	Chr3D	142479354	142481228	-	142480291	Chr3D	158074888	158076762	-	158075825	1.0	1.0	collinear
gene:TraesCS3D02G168100	Chr3D	142481359	142490382	+	142485870	Chr3D	158076893	158085916	+	158081404	1.0	1.0	collinear
gene:TraesCS3D02G168200	Chr3D	142489777	142496706	-	142493241	Chr3D	158085311	158092240	-	158088775	1.0	1.0	collinear
gene:TraesCS3D02G168400	Chr3D	142998717	142999096	+	142998906	Chr3D	158592441	158592820	+	158592630	1.0	1.0	collinear
gene:TraesCS3D02G168500	Chr3D	143138968	143142893	+	143140930	Chr3D	158730869	158734794	+	158732831	1.0	1.0	collinear
gene:TraesCS3D02G168600	Chr3D	143144167	143148394	-	143146280	Chr3D	158736068	158740295	-	158738181	1.0	1.0	collinear
gene:TraesCS3D02G168700	Chr3D	143457085	143461086	+	143459085	Chr3D	159046588	159050589	+	159048588	1.0	1.0	collinear
gene:TraesCS3D02G168800	Chr3D	143948648	143951265	+	143949956	Chr3D	159533178	159535795	+	159534486	1.0	1.0	collinear
gene:TraesCS3D02G168900	Chr3D	144249914	144250811	+	144250362	Chr3D	159832281	159833178	+	159832729	1.0	1.0	collinear
gene:TraesCS3D02G169000	Chr3D	144298050	144304734	-	144301392	Chr3D	159880811	159887495	-	159884153	1.0	1.0	collinear
gene:TraesCS3D02G169100	Chr3D	144779767	144782297	+	144781032	Chr3D	160356971	160359501	+	160358236	1.0	1.0	collinear
gene:TraesCS3D02G169200	Chr3D	145192370	145201672	-	145197021	Chr3D	160767174	160776476	-	160771825	1.0	1.0	collinear
gene:TraesCS3D02G169300	Chr3D	147095733	147096104	+	147095918	Chr3D	162882611	162882982	+	162882796	1.0	1.0	collinear
gene:TraesCS3D02G169400	Chr3D	147335069	147336016	-	147335542	Chr3D	163119256	163120203	-	163119729	1.0	1.0	collinear
gene:TraesCS3D02G169500	Chr3D	147461003	147461725	-	147461364	Chr3D	163244498	163245220	-	163244859	1.0	1.0	collinear
gene:TraesCS3D02G169600	Chr3D	147816975	147822438	+	147819706	Chr3D	163594562	163600025	+	163597293	1.0	1.0	collinear
gene:TraesCS3D02G169700	Chr3D	147823075	147828877	-	147825976	Chr3D	163600662	163606464	-	163603563	1.0	1.0	collinear
gene:TraesCS3D02G169900	Chr3D	147835269	147837106	-	147836187	Chr3D	163612487	163614324	-	163613405	1.0	1.0	collinear
gene:TraesCS3D02G170000	Chr3D	148223861	148225435	+	148224648	Chr3D	163998114	163999688	+	163998901	1.0	0.999	collinear
gene:TraesCS3D02G170100	Chr3D	148251496	148252629	-	148252062	Chr3D	164025747	164026880	-	164026313	1.0	1.0	collinear
gene:TraesCS3D02G170200	Chr3D	148699123	148700247	-	148699685	Chr3D	164477300	164478424	-	164477862	1.0	1.0	collinear
gene:TraesCS3D02G170300	Chr3D	149204927	149206388	+	149205657	Chr3D	164981632	164983093	+	164982362	1.0	1.0	collinear
gene:TraesCS3D02G170400	Chr3D	149544247	149545224	+	149544735	Chr3D	165317141	165318118	+	165317629	1.0	1.0	collinear
gene:TraesCS3D02G170500	Chr3D	149545819	149551092	-	149548455	Chr3D	165318713	165323986	-	165321349	1.0	1.0	collinear
gene:TraesCS3D02G170600	Chr3D	149608857	149610472	+	149609664	Chr3D	165381495	165383110	+	165382302	1.0	1.0	collinear
gene:TraesCS3D02G170900	Chr3D	149771635	149774073	+	149772854	Chr3D	165557331	165559769	+	165558550	1.0	1.0	collinear
gene:TraesCS3D02G171000	Chr3D	150799028	150802384	-	150800706	Chr3D	166579345	166582701	-	166581023	1.0	1.0	collinear
gene:TraesCS3D02G171100	Chr3D	150820492	150824137	-	150822314	Chr3D	166600809	166604454	-	166602631	1.0	1.0	collinear
gene:TraesCS3D02G171200	Chr3D	151437287	151440723	+	151439005	Chr3D	167216358	167219794	+	167218076	1.0	1.0	collinear
gene:TraesCS3D02G171300	Chr3D	151901381	151903221	+	151902301	Chr3D	167676539	167678379	+	167677459	0.999	0.998	collinear
gene:TraesCS3D02G171400	Chr3D	152476620	152482178	+	152479399	Chr3D	168247122	168252681	+	168249901	1.0	0.999	collinear
gene:TraesCS3D02G171500	Chr3D	152484194	152486476	-	152485335	Chr3D	168254697	168256979	-	168255838	1.0	1.0	collinear
gene:TraesCS3D02G171600	Chr3D	152486801	152494775	-	152490788	Chr3D	168257304	168265278	-	168261291	1.0	1.0	collinear
gene:TraesCS3D02G171700	Chr3D	152552398	152555314	+	152553856	Chr3D	168322330	168325246	+	168323788	1.0	1.0	collinear
gene:TraesCS3D02G171800	Chr3D	152555372	152558214	-	152556793	Chr3D	168325304	168328146	-	168326725	1.0	1.0	collinear
gene:TraesCS3D02G171900	Chr3D	152671327	152674390	+	152672858	Chr3D	168440937	168444000	+	168442468	1.0	1.0	collinear
gene:TraesCS3D02G172000	Chr3D	152687401	152695940	+	152691670	Chr3D	168457012	168465551	+	168461281	1.0	1.0	collinear
gene:TraesCS3D02G172200	Chr3D	152823085	152825463	+	152824274	Chr3D	168591648	168594026	+	168592837	1.0	1.0	collinear
gene:TraesCS3D02G172300	Chr3D	152846263	152850147	-	152848205	Chr3D	168614826	168618710	-	168616768	1.0	1.0	collinear
gene:TraesCS3D02G172600	Chr3D	153079164	153084330	-	153081747	Chr3D	168844611	168849777	-	168847194	1.0	0.999	collinear
gene:TraesCS3D02G172700	Chr3D	153088955	153090382	-	153089668	Chr3D	168854403	168855830	-	168855116	1.0	1.0	collinear
gene:TraesCS3D02G172800	Chr3D	153169432	153172689	-	153171060	Chr3D	168934251	168937508	-	168935879	1.0	1.0	collinear
gene:TraesCS3D02G172900	Chr3D	153175443	153179520	-	153177481	Chr3D	168940262	168944339	-	168942300	1.0	1.0	collinear
gene:TraesCS3D02G173000	Chr3D	153494158	153505840	+	153499999	Chr3D	169253866	169265065	+	169259465	1.0	0.999	collinear
gene:TraesCS3D02G173100	Chr3D	153506632	153507648	-	153507140	Chr3D	169265857	169266888	-	169266372	1.0	0.965	collinear
gene:TraesCS3D02G173200	Chr3D	153847936	153850372	+	153849154	Chr3D	169607302	169609738	+	169608520	1.0	0.999	collinear
