gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS2B02G212000	Chr2B	195691320	195693921	-	195692620	Chr2B	210288364	210290639	-	210289501	0.953	0.951	collinear
gene:TraesCS2B02G212100	Chr2B	196011154	196012386	+	196011770	Chr2B	210595691	210596921	+	210596306	0.998	0.995	collinear
gene:TraesCS2B02G212300	Chr2B	196192468	196194295	-	196193381	Chr2B	210791357	210793183	-	210792270	0.999	0.998	collinear
gene:TraesCS2B02G212400	Chr2B	196540502	196541707	-	196541104	Chr2B	211137435	211138640	-	211138037	1.0	0.998	collinear
gene:TraesCS2B02G212500	Chr2B	197147367	197152663	-	197150015	Chr2B	211673766	211679102	-	211676434	1.0	0.999	collinear
gene:TraesCS2B02G212600	Chr2B	197208147	197210490	+	197209318	Chr2B	211751574	211753917	+	211752745	1.0	0.998	collinear
gene:TraesCS2B02G212700	Chr2B	197210852	197212507	-	197211679	Chr2B	211754279	211755933	-	211755106	0.999	0.995	collinear
gene:TraesCS2B02G212800	Chr2B	197233452	197238530	+	197235991	Chr2B	211766954	211772405	+	211769679	0.986	0.963	collinear
gene:TraesCS2B02G212900	Chr2B	197507889	197508748	+	197508318	Chr2B	212107140	212107999	+	212107569	1.0	0.995	collinear
gene:TraesCS2B02G213000	Chr2B	197681692	197687308	+	197684500	Chr2B	212279667	212285200	+	212282433	1.0	0.999	collinear
gene:TraesCS2B02G213100	Chr2B	197701663	197701932	-	197701797	Chr2B	212294969	212295238	-	212295103	1.0	0.977	collinear
gene:TraesCS2B02G213200	Chr2B	197704046	197709766	-	197706906	Chr2B	212297302	212303202	-	212300252	0.995	0.98	collinear
gene:TraesCS2B02G213400	Chr2B	197721751	197726659	-	197724205	Chr2B	212314732	212319639	-	212317185	1.0	0.996	collinear
gene:TraesCS2B02G213500	Chr2B	197988896	197992274	+	197990585	Chr2B	212578248	212581832	+	212580040	1.0	0.998	collinear
gene:TraesCS2B02G213600	Chr2B	198069479	198073224	+	198071351	Chr2B	212671980	212675726	+	212673853	1.0	0.998	collinear
gene:TraesCS2B02G213700	Chr2B	198356421	198363037	-	198359729	Chr2B	212996522	213003527	-	213000024	1.0	0.996	collinear
gene:TraesCS2B02G213800	Chr2B	198540914	198545132	-	198543023	Chr2B	213174685	213178912	-	213176798	1.0	0.999	collinear
gene:TraesCS2B02G213900	Chr2B	198636175	198637998	+	198637086	Chr2B	213252914	213254737	+	213253825	0.998	0.997	collinear
gene:TraesCS2B02G214000	Chr2B	198755896	198760245	-	198758070	Chr2B	213381330	213385674	-	213383502	0.996	0.993	collinear
gene:TraesCS2B02G214100	Chr2B	199010984	199019666	+	199015325	Chr2B	213649630	213658451	+	213654040	1.0	0.997	collinear
gene:TraesCS2B02G214200	Chr2B	199020510	199021040	-	199020775	Chr2B	213659288	213659818	-	213659553	1.0	0.996	collinear
gene:TraesCS2B02G214300	Chr2B	199122078	199124048	-	199123063	Chr2B	213801201	213803171	-	213802186	1.0	0.995	collinear
gene:TraesCS2B02G214400	Chr2B	199220970	199222583	-	199221776	Chr2B	213872660	213874271	-	213873465	0.998	0.995	collinear
gene:TraesCS2B02G214600	Chr2B	199530429	199532589	+	199531509	Chr2B	214180476	214182636	+	214181556	1.0	1.0	collinear
gene:TraesCS2B02G214700	Chr2B	199761814	199765811	-	199763812	Chr2B	214407443	214411434	-	214409438	1.0	0.999	collinear
gene:TraesCS2B02G214800	Chr2B	200014025	200020100	+	200017062	Chr2B	214658952	214665023	+	214661987	1.0	0.999	collinear
gene:TraesCS2B02G214900	Chr2B	200081162	200082647	-	200081904	Chr2B	214725911	214727396	-	214726653	1.0	0.998	collinear
gene:TraesCS2B02G215000	Chr2B	200382882	200385750	+	200384316	Chr2B	215010028	215012890	+	215011459	0.996	0.992	collinear
gene:TraesCS2B02G215100	Chr2B	200470579	200473320	-	200471949	Chr2B	215097792	215100501	-	215099146	1.0	0.998	collinear
gene:TraesCS2B02G215200	Chr2B	200565986	200572398	+	200569192	Chr2B	215192274	215198685	+	215195479	1.0	1.0	collinear
gene:TraesCS2B02G215300	Chr2B	200572593	200573860	-	200573226	Chr2B	215198880	215200147	-	215199513	1.0	0.998	collinear
gene:TraesCS2B02G215400	Chr2B	200690011	200690854	-	200690432	Chr2B	215331091	215331934	-	215331512	1.0	0.998	collinear
gene:TraesCS2B02G215500	Chr2B	200863762	200864349	-	200864055	Chr2B	215510678	215511265	-	215510971	1.0	0.994	collinear
gene:TraesCS2B02G215600	Chr2B	200896772	200897338	+	200897055	Chr2B	215534546	215535112	+	215534829	1.0	1.0	collinear
gene:TraesCS2B02G215700	Chr2B	200901664	200906286	-	200903975	Chr2B	215539504	215544320	-	215541912	1.0	0.998	collinear
gene:TraesCS2B02G215800	Chr2B	201365731	201368056	+	201366893	Chr2B	216027505	216029784	+	216028644	0.993	0.987	collinear
gene:TraesCS2B02G215900	Chr2B	201368754	201376304	-	201372529	Chr2B	216030482	216038029	-	216034255	1.0	0.998	collinear
gene:TraesCS2B02G216000	Chr2B	201386463	201387422	-	201386942	Chr2B	216047734	216048693	-	216048213	1.0	0.998	collinear
gene:TraesCS2B02G216100	Chr2B	201462877	201473257	-	201468067	Chr2B	216124246	216135371	-	216129808	0.986	0.983	collinear
gene:TraesCS2B02G216200	Chr2B	201768932	201770930	-	201769931	Chr2B	216427357	216429355	-	216428356	1.0	0.999	collinear
gene:TraesCS2B02G216300	Chr2B	202154460	202157325	-	202155892	Chr2B	216803748	216806613	-	216805180	1.0	0.999	collinear
gene:TraesCS2B02G216400	Chr2B	202482106	202485783	+	202483944	Chr2B	217099235	217102912	+	217101073	1.0	0.998	collinear
gene:TraesCS2B02G216500	Chr2B	202595950	202598830	+	202597390	Chr2B	217206868	217209748	+	217208308	1.0	0.998	collinear
gene:TraesCS2B02G216600	Chr2B	202739045	202743351	+	202741198	Chr2B	217336863	217341169	+	217339016	1.0	0.999	collinear
gene:TraesCS2B02G216700	Chr2B	202904168	202905775	-	202904971	Chr2B	217550071	217551678	-	217550874	1.0	0.998	collinear
gene:TraesCS2B02G216800	Chr2B	202919276	202921526	-	202920401	Chr2B	217565328	217567527	-	217566427	1.0	0.993	collinear
gene:TraesCS2B02G217300	Chr2B	205642247	205647325	+	205644786	Chr2B	217665977	217671163	-	217668570	0.993	0.97	collinear
gene:TraesCS2B02G217400	Chr2B	206109547	206117433	+	206113490	Chr2B	218129063	218136945	+	218133004	0.998	0.996	collinear
gene:TraesCS2B02G217500	Chr2B	206118898	206122512	-	206120705	Chr2B	218138411	218142026	-	218140218	1.0	0.999	collinear
gene:TraesCS2B02G217700	Chr2B	206368649	206376196	+	206372422	Chr2B	218388023	218395347	+	218391685	1.0	0.982	collinear
gene:TraesCS2B02G217800	Chr2B	206675667	206681517	+	206678592	Chr2B	218704288	218709919	+	218707103	1.0	1.0	collinear
gene:TraesCS2B02G217900	Chr2B	206688781	206690124	+	206689452	Chr2B	218725965	218727308	+	218726636	1.0	0.999	collinear
gene:TraesCS2B02G218000	Chr2B	206736764	206741049	+	206738906	Chr2B	218782781	218787066	+	218784923	1.0	1.0	collinear
gene:TraesCS2B02G218100	Chr2B	206751597	206755391	-	206753494	Chr2B	218797609	218801403	-	218799506	1.0	0.999	collinear
gene:TraesCS2B02G218300	Chr2B	207100376	207102218	+	207101297	Chr2B	219218991	219220833	+	219219912	1.0	0.997	collinear
gene:TraesCS2B02G218400	Chr2B	207471038	207472979	+	207472008	Chr2B	219616500	219618441	+	219617470	1.0	0.996	collinear
gene:TraesCS2B02G218600	Chr2B	207481870	207483875	+	207482872	Chr2B	219627642	219629653	+	219628647	1.0	0.995	collinear
gene:TraesCS2B02G218700	Chr2B	207598095	207600444	-	207599269	Chr2B	219726477	219728824	-	219727650	0.999	0.996	collinear
gene:TraesCS2B02G218800	Chr2B	208210598	208212008	-	208211303	Chr2B	220321914	220323324	-	220322619	1.0	0.997	collinear
gene:TraesCS2B02G218900	Chr2B	208623520	208627199	-	208625359	Chr2B	220741713	220745106	-	220743409	1.0	0.996	collinear
gene:TraesCS2B02G219000	Chr2B	209084546	209095610	-	209090078	Chr2B	221172003	221183080	-	221177541	0.987	0.985	collinear
gene:TraesCS2B02G219100	Chr2B	209096759	209100059	-	209098409	Chr2B	221184006	221187300	-	221185653	1.0	0.997	collinear
gene:TraesCS2B02G219200	Chr2B	209250023	209253279	+	209251651	Chr2B	221318338	221321599	+	221319968	1.0	0.994	collinear
gene:TraesCS2B02G219300	Chr2B	209436541	209438293	+	209437417	Chr2B	221496710	221498462	+	221497586	1.0	0.999	collinear
gene:TraesCS2B02G219400	Chr2B	209826145	209827410	+	209826777	Chr2B	221876214	221877479	+	221876846	1.0	0.999	collinear
gene:TraesCS2B02G219500	Chr2B	209830841	209831674	+	209831257	Chr2B	221880911	221881769	+	221881340	1.0	0.969	collinear
gene:TraesCS2B02G219600	Chr2B	210014410	210015423	+	210014916	Chr2B	222077869	222078881	+	222078375	0.999	0.995	collinear
gene:TraesCS2B02G219700	Chr2B	210259384	210265326	-	210262355	Chr2B	222333473	222339415	-	222336444	1.0	0.999	collinear
gene:TraesCS2B02G219800	Chr2B	210453858	210456593	+	210455225	Chr2B	222517777	222520491	+	222519134	0.974	0.969	collinear
gene:TraesCS2B02G219900	Chr2B	210457010	210458357	+	210457683	Chr2B	222520902	222522249	+	222521575	1.0	0.998	collinear
gene:TraesCS2B02G220000	Chr2B	210462740	210467788	-	210465264	Chr2B	222526162	222531209	-	222528685	1.0	0.998	collinear
gene:TraesCS2B02G220100	Chr2B	210651572	210653486	-	210652529	Chr2B	222713402	222715315	-	222714358	0.998	0.996	collinear
gene:TraesCS2B02G220200	Chr2B	210663098	210666214	-	210664656	Chr2B	222724932	222728047	-	222726489	1.0	0.998	collinear
gene:TraesCS2B02G220300	Chr2B	210667222	210670189	-	210668705	Chr2B	222729057	222732020	-	222730538	0.998	0.997	collinear
gene:TraesCS2B02G220400	Chr2B	210701804	210703484	-	210702644	Chr2B	222763674	222765354	-	222764514	1.0	1.0	collinear
gene:TraesCS2B02G220500	Chr2B	210828254	210831431	-	210829842	Chr2B	222890509	222893686	-	222892097	1.0	0.997	collinear
gene:TraesCS2B02G220600	Chr2B	210836426	210846835	-	210841630	Chr2B	222898668	222908875	-	222903771	0.996	0.995	collinear
gene:TraesCS2B02G220700	Chr2B	210930524	210932799	-	210931661	Chr2B	222992060	222994340	-	222993200	1.0	0.998	collinear
gene:TraesCS2B02G220800	Chr2B	211009472	211009813	-	211009642	Chr2B	223077684	223078025	-	223077854	1.0	1.0	collinear
gene:TraesCS2B02G220900	Chr2B	211153210	211155338	+	211154274	Chr2B	223219750	223221878	+	223220814	1.0	0.998	collinear
gene:TraesCS2B02G221000	Chr2B	211157393	211157835	+	211157614	Chr2B	223223945	223224387	+	223224166	1.0	0.994	collinear
gene:TraesCS2B02G221100	Chr2B	211187306	211189345	+	211188325	Chr2B	223229231	223231270	+	223230250	1.0	0.999	collinear
gene:TraesCS2B02G221200	Chr2B	211191392	211193401	+	211192396	Chr2B	223232315	223234324	+	223233319	1.0	0.994	collinear
gene:TraesCS2B02G221400	Chr2B	211210598	211214820	-	211212709	Chr2B	223242114	223246346	-	223244230	1.0	0.998	collinear
gene:TraesCS2B02G221500	Chr2B	211377180	211379367	+	211378273	Chr2B	223396134	223398321	+	223397227	1.0	1.0	collinear
gene:TraesCS2B02G221600	Chr2B	211525650	211535423	+	211530536	Chr2B	223556391	223565867	+	223561129	1.0	0.997	collinear
gene:TraesCS2B02G221700	Chr2B	211613871	211615323	+	211614597	Chr2B	223644147	223645599	+	223644873	1.0	1.0	collinear
gene:TraesCS2B02G221800	Chr2B	211623756	211627190	-	211625473	Chr2B	223653705	223657139	-	223655422	1.0	1.0	collinear
gene:TraesCS2B02G221900	Chr2B	211699200	211700274	+	211699737	Chr2B	223728691	223729765	+	223729228	1.0	1.0	collinear
gene:TraesCS2B02G222000	Chr2B	211865502	211875577	+	211870539	Chr2B	223887637	223897712	+	223892674	1.0	1.0	collinear
gene:TraesCS2B02G222100	Chr2B	211996501	211999011	+	211997756	Chr2B	224013607	224016117	+	224014862	1.0	1.0	collinear
gene:TraesCS2B02G222200	Chr2B	212024611	212027758	-	212026184	Chr2B	224041715	224044862	-	224043288	1.0	1.0	collinear
gene:TraesCS2B02G222300	Chr2B	212060912	212061133	-	212061022	Chr2B	224078019	224078240	-	224078129	1.0	1.0	collinear
gene:TraesCS2B02G222400	Chr2B	212176935	212182422	+	212179678	Chr2B	224192996	224198481	+	224195738	0.996	0.996	collinear
gene:TraesCS2B02G222500	Chr2B	212183279	212183743	+	212183511	Chr2B	224199338	224199802	+	224199570	1.0	1.0	collinear
gene:TraesCS2B02G222600	Chr2B	212296442	212300938	+	212298690	Chr2B	224311676	224316172	+	224313924	1.0	1.0	collinear
gene:TraesCS2B02G222700	Chr2B	212308592	212312643	-	212310617	Chr2B	224323711	224327765	-	224325738	1.0	0.998	collinear
gene:TraesCS2B02G222800	Chr2B	212576888	212583372	-	212580130	Chr2B	224577384	224583898	-	224580641	1.0	0.999	collinear
gene:TraesCS2B02G222900	Chr2B	212770803	212773316	-	212772059	Chr2B	224770105	224772618	-	224771361	1.0	0.998	collinear
gene:TraesCS2B02G223000	Chr2B	212773625	212781445	-	212777535	Chr2B	224772927	224780749	-	224776838	1.0	0.998	collinear
gene:TraesCS2B02G223100	Chr2B	212930775	212931476	-	212931125	Chr2B	224929688	224930388	-	224930038	0.994	0.971	collinear
gene:TraesCS2B02G223200	Chr2B	212931532	212936412	-	212933972	Chr2B	224930444	224935340	-	224932892	0.986	0.964	collinear
gene:TraesCS2B02G223300	Chr2B	212936881	212937575	-	212937228	Chr2B	224935818	224936512	-	224936165	1.0	0.998	collinear
gene:TraesCS2B02G223400	Chr2B	212943463	212944424	-	212943943	Chr2B	224942600	224943561	-	224943080	1.0	0.997	collinear
gene:TraesCS2B02G223500	Chr2B	213022930	213028049	-	213025489	Chr2B	225021049	225025995	-	225023522	1.0	0.998	collinear
gene:TraesCS2B02G223600	Chr2B	213252738	213256205	-	213254471	Chr2B	225221435	225224895	-	225223165	0.999	0.996	collinear
gene:TraesCS2B02G223700	Chr2B	213803495	213807185	-	213805340	Chr2B	225789160	225792850	-	225791005	1.0	0.999	collinear
gene:TraesCS2B02G223800	Chr2B	213998344	213999362	-	213998853	Chr2B	225975293	225976340	-	225975816	1.0	0.969	collinear
gene:TraesCS2B02G223900	Chr2B	214004164	214006157	-	214005160	Chr2B	225980934	225982924	-	225981929	0.998	0.997	collinear
gene:TraesCS2B02G224000	Chr2B	214280956	214283508	+	214282232	Chr2B	226391605	226394157	+	226392881	1.0	0.997	collinear
gene:TraesCS2B02G224100	Chr2B	214284538	214286760	-	214285649	Chr2B	226395187	226397409	-	226396298	1.0	0.998	collinear
gene:TraesCS2B02G224200	Chr2B	214286845	214288787	+	214287816	Chr2B	226397495	226399437	+	226398466	1.0	0.998	collinear
gene:TraesCS2B02G224300	Chr2B	214312779	214315434	+	214314106	Chr2B	226427955	226430610	+	226429282	1.0	0.996	collinear
gene:TraesCS2B02G224400	Chr2B	214315789	214319432	-	214317610	Chr2B	226430965	226434612	-	226432788	1.0	0.995	collinear
gene:TraesCS2B02G224500	Chr2B	214375355	214379053	-	214377204	Chr2B	226473536	226477212	-	226475374	0.997	0.996	collinear
gene:TraesCS2B02G224600	Chr2B	214530571	214534020	+	214532295	Chr2B	226622234	226625681	+	226623957	1.0	0.998	collinear
gene:TraesCS2B02G224700	Chr2B	214534189	214535173	-	214534681	Chr2B	226625850	226626834	-	226626342	1.0	1.0	collinear
gene:TraesCS2B02G224800	Chr2B	214561054	214565309	-	214563181	Chr2B	226694823	226698797	+	226696810	1.0	0.996	collinear
gene:TraesCS2B02G224900	Chr2B	214584676	214589027	+	214586851	Chr2B	226711668	226716021	+	226713844	1.0	0.997	collinear
gene:TraesCS2B02G225000	Chr2B	214592151	214594751	+	214593451	Chr2B	226719138	226721737	+	226720437	0.999	0.997	collinear
gene:TraesCS2B02G225100	Chr2B	214822145	214828931	+	214825538	Chr2B	226938654	226945450	+	226942052	1.0	0.997	collinear
gene:TraesCS2B02G225200	Chr2B	215198870	215206117	+	215202493	Chr2B	227330562	227337827	+	227334194	1.0	0.995	collinear
gene:TraesCS2B02G225300	Chr2B	215593543	215598490	-	215596016	Chr2B	227719193	227723710	-	227721451	1.0	0.998	collinear
gene:TraesCS2B02G225400	Chr2B	215835145	215841899	+	215838522	Chr2B	227946575	227953366	+	227949970	1.0	1.0	collinear
gene:TraesCS2B02G225600	Chr2B	215951019	215953420	+	215952219	Chr2B	228062302	228064702	+	228063502	1.0	1.0	collinear
gene:TraesCS2B02G225700	Chr2B	216444113	216445596	-	216444854	Chr2B	228552182	228553665	-	228552923	1.0	1.0	collinear
gene:TraesCS2B02G225800	Chr2B	216448836	216468232	+	216458534	Chr2B	228556765	228575706	+	228566235	1.0	1.0	collinear
gene:TraesCS2B02G225900	Chr2B	216708363	216711221	+	216709792	Chr2B	228820060	228822919	+	228821489	1.0	1.0	collinear
gene:TraesCS2B02G226000	Chr2B	216853376	216856470	-	216854923	Chr2B	228964369	228967063	-	228965716	1.0	1.0	collinear
gene:TraesCS2B02G226100	Chr2B	216939011	216941406	+	216940208	Chr2B	229049022	229051413	+	229050217	1.0	1.0	collinear
gene:TraesCS2B02G226200	Chr2B	216942157	216944463	+	216943310	Chr2B	229052164	229054470	+	229053317	1.0	1.0	collinear
gene:TraesCS2B02G226300	Chr2B	216946462	216947960	-	216947211	Chr2B	229056469	229057516	-	229056992	0.908	0.908	collinear
gene:TraesCS2B02G226400	Chr2B	216964970	216965509	-	216965239	Chr2B	229074487	229075026	-	229074756	1.0	1.0	collinear
gene:TraesCS2B02G226600	Chr2B	217396600	217398377	+	217397488	Chr2B	229503469	229505246	+	229504357	1.0	1.0	collinear
gene:TraesCS2B02G226700	Chr2B	217404457	217409720	-	217407088	Chr2B	229511326	229516589	-	229513957	1.0	1.0	collinear
gene:TraesCS2B02G226800	Chr2B	217409852	217415379	+	217412615	Chr2B	229516721	229522248	+	229519484	1.0	1.0	collinear
gene:TraesCS2B02G226900	Chr2B	217433407	217434411	+	217433909	Chr2B	229539824	229540828	+	229540326	1.0	1.0	collinear
gene:TraesCS2B02G227000	Chr2B	217789831	217793781	-	217791806	Chr2B	229888779	229892729	-	229890754	1.0	1.0	collinear
gene:TraesCS2B02G227100	Chr2B	217907925	217911895	+	217909910	Chr2B	230006058	230010029	+	230008043	1.0	1.0	collinear
gene:TraesCS2B02G227200	Chr2B	218289821	218294598	+	218292209	Chr2B	230382553	230387330	+	230384941	1.0	1.0	collinear
gene:TraesCS2B02G227400	Chr2B	219294954	219297536	-	219296245	Chr2B	231377479	231380061	-	231378770	1.0	1.0	collinear
gene:TraesCS2B02G227500	Chr2B	221086597	221089766	+	221088181	Chr2B	233148714	233151883	+	233150298	1.0	1.0	collinear
gene:TraesCS2B02G227600	Chr2B	221090421	221097641	-	221094031	Chr2B	233152538	233159758	-	233156148	1.0	1.0	collinear
gene:TraesCS2B02G227700	Chr2B	221485763	221490251	-	221488007	Chr2B	233546469	233550957	-	233548713	1.0	1.0	collinear
gene:TraesCS2B02G227800	Chr2B	221918749	221925556	+	221922152	Chr2B	233976766	233983573	+	233980169	1.0	1.0	collinear
gene:TraesCS2B02G227900	Chr2B	221925142	221926369	-	221925755	Chr2B	233983159	233984387	-	233983773	1.0	1.0	collinear
gene:TraesCS2B02G228000	Chr2B	222000096	222001445	-	222000770	Chr2B	234057874	234059223	-	234058548	1.0	1.0	collinear
gene:TraesCS2B02G228100	Chr2B	222088873	222089193	+	222089033	Chr2B	234145873	234146193	+	234146033	1.0	1.0	collinear
gene:TraesCS2B02G228200	Chr2B	222093466	222095651	+	222094558	Chr2B	234150466	234152651	+	234151558	1.0	0.999	collinear
gene:TraesCS2B02G228300	Chr2B	222122937	222125065	+	222124001	Chr2B	234179940	234182068	+	234181004	1.0	0.999	collinear
gene:TraesCS2B02G228400	Chr2B	222141955	222144155	+	222143055	Chr2B	234198959	234201159	+	234200059	1.0	0.999	collinear
gene:TraesCS2B02G228500	Chr2B	222218644	222232074	+	222225359	Chr2B	234275089	234288519	+	234281804	1.0	1.0	collinear
gene:TraesCS2B02G228600	Chr2B	222234416	222236010	-	222235213	Chr2B	234290861	234292455	-	234291658	1.0	1.0	collinear
gene:TraesCS2B02G228700	Chr2B	222588590	222594149	-	222591369	Chr2B	234642367	234647763	-	234645065	1.0	1.0	collinear
gene:TraesCS2B02G228800	Chr2B	223091289	223092329	+	223091809	Chr2B	235138746	235139786	+	235139266	1.0	1.0	collinear
gene:TraesCS2B02G228900	Chr2B	223153810	223156266	+	223155038	Chr2B	235201019	235203475	+	235202247	1.0	1.0	collinear
gene:TraesCS2B02G229000	Chr2B	223729502	223733855	+	223731678	Chr2B	235772964	235777317	+	235775140	1.0	1.0	collinear
gene:TraesCS2B02G229100	Chr2B	224580810	224589649	+	224585229	Chr2B	236612376	236621215	+	236616795	1.0	1.0	collinear
gene:TraesCS2B02G229200	Chr2B	224645563	224646735	+	224646149	Chr2B	236676374	236677546	+	236676960	1.0	1.0	collinear
gene:TraesCS2B02G229300	Chr2B	224649253	224650248	+	224649750	Chr2B	236679741	236680736	+	236680238	1.0	1.0	collinear
gene:TraesCS2B02G229400	Chr2B	224649128	224655926	-	224652527	Chr2B	236679616	236686182	-	236682899	0.999	0.998	collinear
gene:TraesCS2B02G229500	Chr2B	225243213	225252334	+	225247773	Chr2B	237269816	237278937	+	237274376	1.0	0.999	collinear
gene:TraesCS2B02G229600	Chr2B	225256542	225262900	+	225259721	Chr2B	237282930	237289015	+	237285972	1.0	1.0	collinear
gene:TraesCS2B02G229700	Chr2B	225324166	225324804	-	225324485	Chr2B	237350285	237350923	-	237350604	1.0	1.0	collinear
gene:TraesCS2B02G229800	Chr2B	225358082	225362874	+	225360478	Chr2B	237382818	237387610	+	237385214	1.0	1.0	collinear
gene:TraesCS2B02G229900	Chr2B	225432922	225438201	+	225435561	Chr2B	237457628	237462908	+	237460268	1.0	1.0	collinear
gene:TraesCS2B02G230000	Chr2B	225569246	225588571	+	225578908	Chr2B	237590572	237609897	+	237600234	1.0	1.0	collinear
gene:TraesCS2B02G230100	Chr2B	225691664	225692052	+	225691858	Chr2B	237712676	237713064	+	237712870	1.0	1.0	collinear
gene:TraesCS2B02G230200	Chr2B	225816174	225820399	+	225818286	Chr2B	237837152	237841377	+	237839264	1.0	1.0	collinear
gene:TraesCS2B02G230300	Chr2B	225844111	225846960	-	225845535	Chr2B	237864203	237867052	-	237865627	1.0	1.0	collinear
gene:TraesCS2B02G230400	Chr2B	226210643	226211928	-	226211285	Chr2B	238227232	238228517	-	238227874	1.0	1.0	collinear
