gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS7A02G186600	Chr7A	141723135	141723572	+	141723353	Chr7A	148688667	148689104	+	148688885	1.0	0.986	collinear
gene:TraesCS7A02G186800	Chr7A	142128916	142131281	+	142130098	Chr7A	149055435	149057799	+	149056617	1.0	0.982	collinear
gene:TraesCS7A02G186900	Chr7A	142157652	142160282	-	142158967	Chr7A	149083764	149086394	-	149085079	1.0	1.0	collinear
gene:TraesCS7A02G187000	Chr7A	142643182	142644579	-	142643880	Chr7A	149555745	149557142	-	149556443	1.0	0.998	collinear
gene:TraesCS7A02G187100	Chr7A	142647955	142653132	-	142650543	Chr7A	149561439	149566743	-	149564091	1.0	0.994	collinear
gene:TraesCS7A02G187200	Chr7A	142983017	142986260	-	142984638	Chr7A	149924017	149927260	-	149925638	1.0	0.998	collinear
gene:TraesCS7A02G187300	Chr7A	143037299	143038253	+	143037776	Chr7A	149990402	149991356	+	149990879	1.0	0.992	collinear
gene:TraesCS7A02G187400	Chr7A	143039795	143040256	+	143040025	Chr7A	149992938	149993391	+	149993164	0.982	0.978	collinear
gene:TraesCS7A02G187500	Chr7A	143072646	143075746	+	143074196	Chr7A	150025716	150028786	+	150027251	0.99	0.987	collinear
gene:TraesCS7A02G187600	Chr7A	143078058	143078327	+	143078192	Chr7A	150031100	150031369	+	150031234	1.0	0.996	collinear
gene:TraesCS7A02G187700	Chr7A	143078914	143080488	+	143079701	Chr7A	150031956	150033486	+	150032721	0.974	0.967	collinear
gene:TraesCS7A02G187800	Chr7A	143144452	143148238	+	143146345	Chr7A	150090272	150094063	+	150092167	1.0	0.999	collinear
gene:TraesCS7A02G187900	Chr7A	143354949	143361487	-	143358218	Chr7A	150299929	150306420	-	150303174	1.0	0.999	collinear
gene:TraesCS7A02G188000	Chr7A	143849789	143851835	-	143850812	Chr7A	150825048	150827097	-	150826072	1.0	0.993	collinear
gene:TraesCS7A02G188100	Chr7A	144128052	144129717	+	144128884	Chr7A	151115071	151116736	+	151115903	1.0	0.999	collinear
gene:TraesCS7A02G188200	Chr7A	144170220	144172194	-	144171207	Chr7A	151157021	151158995	-	151158008	1.0	0.999	collinear
gene:TraesCS7A02G188300	Chr7A	144603159	144605654	+	144604406	Chr7A	151606172	151608683	+	151607427	0.999	0.989	collinear
gene:TraesCS7A02G188400	Chr7A	144606378	144607441	-	144606909	Chr7A	151609469	151610532	-	151610000	1.0	0.997	collinear
gene:TraesCS7A02G188500	Chr7A	144609016	144611261	-	144610138	Chr7A	151612107	151614352	-	151613229	1.0	0.995	collinear
gene:TraesCS7A02G188600	Chr7A	144656137	144662172	+	144659154	Chr7A	151632050	151637867	+	151634958	0.951	0.95	collinear
gene:TraesCS7A02G188700	Chr7A	144695563	144697246	+	144696404	Chr7A	151671266	151672950	+	151672108	1.0	0.987	collinear
gene:TraesCS7A02G188800	Chr7A	145032466	145034168	-	145033317	Chr7A	152029326	152031028	-	152030177	1.0	0.997	collinear
gene:TraesCS7A02G188900	Chr7A	145461826	145463556	+	145462691	Chr7A	152448437	152450169	+	152449303	1.0	0.997	collinear
gene:TraesCS7A02G189000	Chr7A	145465456	145472269	+	145468862	Chr7A	152452069	152458711	+	152455390	1.0	1.0	collinear
gene:TraesCS7A02G189100	Chr7A	145488471	145494117	+	145491294	Chr7A	152474845	152480474	+	152477659	0.992	0.992	collinear
gene:TraesCS7A02G189200	Chr7A	146025353	146026920	+	146026136	Chr7A	152917449	152919016	+	152918232	1.0	0.992	collinear
gene:TraesCS7A02G197200	Chr7A	157169068	157172533	+	157170800	Chr7A	169619461	169621554	-	169620507	0.998	0.996	collinear
gene:TraesCS7A02G197300	Chr7A	157228553	157231347	+	157229950	Chr7A	169549722	169552568	-	169551145	0.996	0.993	collinear
gene:TraesCS7A02G197400	Chr7A	157398523	157403342	+	157400932	Chr7A	169376599	169381419	-	169379009	1.0	0.997	collinear
gene:TraesCS7A02G197500	Chr7A	157595879	157596430	-	157596154	Chr7A	167789374	167789931	+	167789652	1.0	0.98	collinear
gene:TraesCS7A02G197800	Chr7A	158335241	158337174	+	158336207	Chr7A	164985226	164987162	+	164986194	1.0	0.999	collinear
gene:TraesCS7A02G197900	Chr7A	158394901	158398653	+	158396777	Chr7A	165037049	165040790	+	165038919	1.0	0.992	collinear
gene:TraesCS7A02G198000	Chr7A	158631313	158634141	-	158632727	Chr7A	165280370	165283198	-	165281784	1.0	0.988	collinear
gene:TraesCS7A02G198100	Chr7A	158656918	158670707	-	158663812	Chr7A	165303776	165317576	-	165310676	1.0	0.999	collinear
gene:TraesCS7A02G198200	Chr7A	159477090	159482938	+	159480014	Chr7A	166138290	166144171	+	166141230	1.0	0.985	collinear
gene:TraesCS7A02G198300	Chr7A	159556796	159558546	-	159557671	Chr7A	166205403	166207153	-	166206278	1.0	0.998	collinear
gene:TraesCS7A02G198400	Chr7A	159695761	159700377	-	159698069	Chr7A	166350776	166355392	-	166353084	1.0	0.997	collinear
gene:TraesCS7A02G198600	Chr7A	159730341	159731131	-	159730736	Chr7A	166398607	166399397	-	166399002	1.0	0.998	collinear
gene:TraesCS7A02G198700	Chr7A	160991970	160992500	-	160992235	Chr7A	164972068	164972598	+	164972333	1.0	0.992	collinear
gene:TraesCS7A02G198800	Chr7A	161279855	161280689	+	161280272	Chr7A	164705136	164705970	-	164705553	1.0	0.998	collinear
gene:TraesCS7A02G198900	Chr7A	161650540	161651403	+	161650971	Chr7A	164353828	164354690	-	164354259	0.998	0.997	collinear
gene:TraesCS7A02G199000	Chr7A	161737600	161738897	-	161738248	Chr7A	164264881	164266174	+	164265527	0.996	0.991	collinear
gene:TraesCS7A02G199100	Chr7A	161991767	161992062	-	161991914	Chr7A	163968166	163968461	+	163968313	1.0	1.0	collinear
gene:TraesCS7A02G199200	Chr7A	161995897	161996106	-	161996001	Chr7A	163962254	163962463	+	163962358	1.0	1.0	collinear
gene:TraesCS7A02G199300	Chr7A	162400227	162400457	-	162400342	Chr7A	163627561	163627791	+	163627676	1.0	1.0	collinear
gene:TraesCS7A02G199400	Chr7A	162414138	162414462	-	162414300	Chr7A	163606017	163606337	+	163606177	0.987	0.987	collinear
gene:TraesCS7A02G199500	Chr7A	162453987	162454214	-	162454100	Chr7A	163547409	163547636	+	163547522	1.0	0.995	collinear
gene:TraesCS7A02G199600	Chr7A	162509074	162509304	-	162509189	Chr7A	163481918	163482148	+	163482033	1.0	0.991	collinear
gene:TraesCS7A02G199700	Chr7A	162513177	162513425	-	162513301	Chr7A	163477846	163478094	+	163477970	1.0	1.0	collinear
gene:TraesCS7A02G199800	Chr7A	162526062	162529179	-	162527620	Chr7A	163461865	163464983	+	163463424	1.0	0.998	collinear
gene:TraesCS7A02G199900	Chr7A	162532359	162537669	-	162535014	Chr7A	163453378	163458688	+	163456033	1.0	0.998	collinear
gene:TraesCS7A02G200000	Chr7A	162572551	162578998	+	162575774	Chr7A	163412904	163419237	-	163416070	1.0	0.999	collinear
gene:TraesCS7A02G200100	Chr7A	162580657	162586873	-	162583765	Chr7A	163405028	163411245	+	163408136	1.0	0.999	collinear
gene:TraesCS7A02G200200	Chr7A	162591209	162598121	-	162594665	Chr7A	163393778	163400694	+	163397236	1.0	0.998	collinear
gene:TraesCS7A02G200300	Chr7A	162771915	162774458	-	162773186	Chr7A	163225483	163228024	+	163226753	1.0	0.999	collinear
gene:TraesCS7A02G200400	Chr7A	162775328	162782079	+	162778703	Chr7A	163217774	163224612	-	163221193	1.0	0.997	collinear
gene:TraesCS7A02G200600	Chr7A	162921113	162926453	+	162923783	Chr7A	163093437	163098749	-	163096093	0.996	0.994	collinear
gene:TraesCS7A02G200700	Chr7A	162925988	162931959	-	162928973	Chr7A	163087931	163093892	+	163090911	0.995	0.995	collinear
gene:TraesCS7A02G209200	Chr7A	171535157	171536299	-	171535728	Chr7A	181630127	181631269	-	181630698	1.0	0.996	collinear
gene:TraesCS7A02G209500	Chr7A	172233699	172235057	-	172234378	Chr7A	181913639	181914997	-	181914318	1.0	0.999	collinear
gene:TraesCS7A02G209600	Chr7A	172239639	172243493	-	172241566	Chr7A	181919579	181923433	-	181921506	1.0	0.998	collinear
gene:TraesCS7A02G209700	Chr7A	172382797	172383892	-	172383344	Chr7A	182066244	182067351	-	182066797	1.0	0.999	collinear
gene:TraesCS7A02G209800	Chr7A	172416032	172419252	+	172417642	Chr7A	182098821	182102041	+	182100431	1.0	1.0	collinear
gene:TraesCS7A02G209900	Chr7A	172464805	172470087	-	172467446	Chr7A	182140621	182145888	-	182143254	0.996	0.995	collinear
gene:TraesCS7A02G210100	Chr7A	173057518	173062746	+	173060132	Chr7A	182684897	182689886	+	182687391	0.999	0.998	collinear
gene:TraesCS7A02G210200	Chr7A	173264460	173266124	+	173265292	Chr7A	182890603	182892268	+	182891435	1.0	0.999	collinear
gene:TraesCS7A02G210300	Chr7A	173408783	173410389	+	173409586	Chr7A	183035030	183036636	+	183035833	1.0	0.998	collinear
gene:TraesCS7A02G210400	Chr7A	173414634	173415392	-	173415013	Chr7A	183040883	183041641	-	183041262	1.0	1.0	collinear
gene:TraesCS7A02G210500	Chr7A	173492049	173493744	-	173492896	Chr7A	183117861	183119556	-	183118708	1.0	0.999	collinear
gene:TraesCS7A02G210600	Chr7A	173636999	173639228	-	173638113	Chr7A	183268934	183271162	-	183270048	1.0	0.997	collinear
gene:TraesCS7A02G210700	Chr7A	173638621	173638830	+	173638725	Chr7A	183270555	183270764	+	183270659	1.0	1.0	collinear
gene:TraesCS7A02G210800	Chr7A	173703319	173704982	+	173704150	Chr7A	183334709	183336366	+	183335537	0.996	0.995	collinear
gene:TraesCS7A02G210900	Chr7A	173706365	173708771	+	173707568	Chr7A	183337792	183340183	+	183338987	1.0	1.0	collinear
gene:TraesCS7A02G211000	Chr7A	173713030	173725859	-	173719444	Chr7A	183344444	183357100	-	183350772	1.0	0.992	collinear
gene:TraesCS7A02G211100	Chr7A	174195189	174199156	+	174197172	Chr7A	183844408	183848374	+	183846391	1.0	0.999	collinear
gene:TraesCS7A02G211200	Chr7A	174199106	174201195	-	174200150	Chr7A	183848324	183850413	-	183849368	1.0	0.999	collinear
gene:TraesCS7A02G211300	Chr7A	174203246	174205720	+	174204483	Chr7A	183852486	183854959	+	183853722	0.999	0.998	collinear
gene:TraesCS7A02G211400	Chr7A	174213488	174216867	-	174215177	Chr7A	183862772	183866153	-	183864462	1.0	0.997	collinear
gene:TraesCS7A02G211500	Chr7A	174273570	174274127	-	174273848	Chr7A	183927165	183927722	-	183927443	1.0	1.0	collinear
gene:TraesCS7A02G211600	Chr7A	174693210	174696654	+	174694932	Chr7A	184312180	184315459	+	184313819	0.944	0.943	collinear
gene:TraesCS7A02G211700	Chr7A	174838848	174839612	+	174839230	Chr7A	184457331	184458095	+	184457713	1.0	0.981	collinear
gene:TraesCS7A02G211800	Chr7A	174890227	174891664	+	174890945	Chr7A	184521906	184523341	+	184522623	0.998	0.997	collinear
gene:TraesCS7A02G211900	Chr7A	174913389	174915903	+	174914646	Chr7A	184533064	184535576	+	184534320	1.0	0.999	collinear
gene:TraesCS7A02G212000	Chr7A	174916363	174921515	-	174918939	Chr7A	184536036	184541188	-	184538612	1.0	0.999	collinear
gene:TraesCS7A02G212100	Chr7A	175240869	175243435	-	175242152	Chr7A	184910471	184913037	-	184911754	1.0	0.997	collinear
gene:TraesCS7A02G212200	Chr7A	175688985	175693568	+	175691276	Chr7A	185395420	185398925	+	185397172	1.0	0.999	collinear
gene:TraesCS7A02G212300	Chr7A	175840177	175850377	+	175845277	Chr7A	185553014	185563210	+	185558112	1.0	0.998	collinear
gene:TraesCS7A02G212400	Chr7A	175868308	175869099	+	175868703	Chr7A	185580819	185581610	+	185581214	1.0	0.998	collinear
gene:TraesCS7A02G212500	Chr7A	176246260	176270673	-	176258466	Chr7A	185961898	185986171	-	185974034	1.0	0.998	collinear
gene:TraesCS7A02G212600	Chr7A	176274928	176276007	+	176275467	Chr7A	185990313	185991392	+	185990852	1.0	0.999	collinear
gene:TraesCS7A02G212700	Chr7A	176277942	176278517	+	176278229	Chr7A	185993327	185993902	+	185993614	1.0	0.991	collinear
gene:TraesCS7A02G212800	Chr7A	176284492	176286199	-	176285345	Chr7A	186005374	186007081	-	186006227	1.0	0.997	collinear
gene:TraesCS7A02G212900	Chr7A	176417860	176422770	+	176420315	Chr7A	186124751	186129630	+	186127190	0.99	0.988	collinear
gene:TraesCS7A02G213000	Chr7A	176429769	176433275	+	176431522	Chr7A	186136805	186140311	+	186138558	1.0	1.0	collinear
gene:TraesCS7A02G213100	Chr7A	176431467	176437236	-	176434351	Chr7A	186138503	186144272	-	186141387	1.0	1.0	collinear
gene:TraesCS7A02G213200	Chr7A	176989540	176990348	-	176989944	Chr7A	186694750	186695558	-	186695154	1.0	1.0	collinear
gene:TraesCS7A02G213300	Chr7A	177004537	177008809	-	177006673	Chr7A	186709436	186713708	-	186711572	1.0	0.999	collinear
gene:TraesCS7A02G213400	Chr7A	177135900	177137449	+	177136674	Chr7A	186839541	186841090	+	186840315	1.0	0.999	collinear
gene:TraesCS7A02G213500	Chr7A	177323508	177326851	+	177325179	Chr7A	187026661	187030004	+	187028332	1.0	1.0	collinear
gene:TraesCS7A02G213600	Chr7A	177328001	177334961	+	177331481	Chr7A	187031154	187038114	+	187034634	1.0	1.0	collinear
gene:TraesCS7A02G213700	Chr7A	177343722	177344582	-	177344152	Chr7A	187046867	187047727	-	187047297	1.0	1.0	collinear
gene:TraesCS7A02G213800	Chr7A	178000941	178002261	+	178001601	Chr7A	187700930	187702250	+	187701590	1.0	1.0	collinear
gene:TraesCS7A02G213900	Chr7A	178004667	178007661	+	178006164	Chr7A	187704657	187707651	+	187706154	1.0	1.0	collinear
gene:TraesCS7A02G214000	Chr7A	178024180	178025366	+	178024773	Chr7A	187724172	187725358	+	187724765	1.0	1.0	collinear
gene:TraesCS7A02G214100	Chr7A	178026854	178043078	-	178034966	Chr7A	187726735	187742959	-	187734847	1.0	1.0	collinear
gene:TraesCS7A02G214200	Chr7A	178289247	178295606	+	178292426	Chr7A	187986892	187993251	+	187990071	1.0	1.0	collinear
gene:TraesCS7A02G214300	Chr7A	178295703	178297993	-	178296848	Chr7A	187993348	187995638	-	187994493	1.0	1.0	collinear
gene:TraesCS7A02G214400	Chr7A	178615534	178618009	-	178616771	Chr7A	188312450	188314925	-	188313687	1.0	1.0	collinear
gene:TraesCS7A02G214500	Chr7A	178912410	178913561	-	178912985	Chr7A	188605655	188606806	-	188606230	1.0	0.999	collinear
gene:TraesCS7A02G214600	Chr7A	179601821	179602714	-	179602267	Chr7A	189290585	189291478	-	189291031	1.0	1.0	collinear
gene:TraesCS7A02G214700	Chr7A	179908364	179909520	-	179908942	Chr7A	189606735	189607891	-	189607313	1.0	1.0	collinear
gene:TraesCS7A02G214800	Chr7A	180168025	180169094	-	180168559	Chr7A	189865227	189866296	-	189865761	1.0	1.0	collinear
gene:TraesCS7A02G214900	Chr7A	180374573	180379065	-	180376819	Chr7A	190073894	190078386	-	190076140	1.0	1.0	collinear
gene:TraesCS7A02G215000	Chr7A	180646411	180647317	+	180646864	Chr7A	190357065	190357971	+	190357518	1.0	1.0	collinear
gene:TraesCS7A02G215100	Chr7A	180647622	180649835	+	180648728	Chr7A	190358276	190360489	+	190359382	1.0	1.0	collinear
gene:TraesCS7A02G215200	Chr7A	180650193	180663921	-	180657057	Chr7A	190360847	190374575	-	190367711	1.0	1.0	collinear
gene:TraesCS7A02G215300	Chr7A	181013059	181015950	+	181014504	Chr7A	190718720	190721611	+	190720165	1.0	1.0	collinear
gene:TraesCS7A02G215400	Chr7A	181050560	181051586	+	181051073	Chr7A	190754046	190755072	+	190754559	1.0	1.0	collinear
gene:TraesCS7A02G215500	Chr7A	181695863	181697639	+	181696751	Chr7A	191394937	191396713	+	191395825	1.0	0.999	collinear
gene:TraesCS7A02G215600	Chr7A	181999816	182000226	+	182000021	Chr7A	191695873	191696283	+	191696078	1.0	1.0	collinear
gene:TraesCS7A02G215700	Chr7A	182018040	182020238	-	182019139	Chr7A	191714101	191716299	-	191715200	1.0	1.0	collinear
gene:TraesCS7A02G215800	Chr7A	182122282	182123748	-	182123015	Chr7A	191817407	191818873	-	191818140	1.0	1.0	collinear
gene:TraesCS7A02G215900	Chr7A	182384453	182386078	+	182385265	Chr7A	192078865	192080490	+	192079677	1.0	0.999	collinear
gene:TraesCS7A02G216000	Chr7A	182561465	182562874	+	182562169	Chr7A	192255067	192256476	+	192255771	1.0	1.0	collinear
gene:TraesCS7A02G216100	Chr7A	182612564	182615437	+	182614000	Chr7A	192305686	192308558	+	192307122	1.0	0.999	collinear
gene:TraesCS7A02G216200	Chr7A	182615578	182618740	-	182617159	Chr7A	192308699	192311861	-	192310280	1.0	1.0	collinear
gene:TraesCS7A02G216300	Chr7A	182717578	182722038	-	182719808	Chr7A	192410427	192414887	-	192412657	1.0	0.999	collinear
gene:TraesCS7A02G216400	Chr7A	182733598	182734353	+	182733975	Chr7A	192426448	192427203	+	192426825	1.0	1.0	collinear
gene:TraesCS7A02G216500	Chr7A	183305372	183306979	-	183306175	Chr7A	192993155	192994762	-	192993958	1.0	1.0	collinear
gene:TraesCS7A02G216600	Chr7A	183307013	183309046	-	183308029	Chr7A	192994796	192996829	-	192995812	1.0	1.0	collinear
gene:TraesCS7A02G216700	Chr7A	183479957	183483409	-	183481683	Chr7A	193166535	193169987	-	193168261	1.0	1.0	collinear
gene:TraesCS7A02G216800	Chr7A	183485018	183485721	-	183485369	Chr7A	193171596	193172299	-	193171947	1.0	1.0	collinear
gene:TraesCS7A02G216900	Chr7A	183641636	183644215	-	183642925	Chr7A	193327510	193330089	-	193328799	1.0	1.0	collinear
gene:TraesCS7A02G217100	Chr7A	183652137	183657948	-	183655042	Chr7A	193338011	193343822	-	193340916	1.0	1.0	collinear
gene:TraesCS7A02G217200	Chr7A	183711270	183718469	-	183714869	Chr7A	193396917	193404116	-	193400516	1.0	1.0	collinear
gene:TraesCS7A02G217300	Chr7A	183855976	183858859	-	183857417	Chr7A	193850589	193853472	-	193852030	1.0	1.0	collinear
gene:TraesCS7A02G217400	Chr7A	183916890	183920351	-	183918620	Chr7A	193906199	193909269	-	193907734	1.0	1.0	collinear
gene:TraesCS7A02G217500	Chr7A	183948664	183949479	-	183949071	Chr7A	193936778	193937593	-	193937185	1.0	1.0	collinear
gene:TraesCS7A02G217600	Chr7A	184169629	184172541	+	184171085	Chr7A	194157091	194160003	+	194158547	1.0	0.999	collinear
gene:TraesCS7A02G217700	Chr7A	184316282	184319134	+	184317708	Chr7A	194303321	194306173	+	194304747	1.0	1.0	collinear
gene:TraesCS7A02G217800	Chr7A	184325161	184329656	+	184327408	Chr7A	194312200	194316695	+	194314447	1.0	1.0	collinear
gene:TraesCS7A02G217900	Chr7A	184569087	184570354	+	184569720	Chr7A	194549097	194550364	+	194549730	1.0	1.0	collinear
gene:TraesCS7A02G218000	Chr7A	184642866	184659734	-	184651300	Chr7A	194621980	194638865	-	194630422	1.0	0.999	collinear
gene:TraesCS7A02G218100	Chr7A	184933197	184937191	-	184935194	Chr7A	194906991	194910985	-	194908988	1.0	1.0	collinear
gene:TraesCS7A02G218200	Chr7A	184972800	184973087	+	184972943	Chr7A	194946618	194946905	+	194946761	1.0	1.0	collinear
gene:TraesCS7A02G218300	Chr7A	185064601	185065047	+	185064824	Chr7A	195037814	195038260	+	195038037	1.0	1.0	collinear
gene:TraesCS7A02G218400	Chr7A	185588222	185591308	+	185589765	Chr7A	195562511	195565597	+	195564054	1.0	1.0	collinear
gene:TraesCS7A02G218500	Chr7A	185634996	185642733	+	185638864	Chr7A	195609014	195616748	+	195612881	0.999	0.998	collinear
gene:TraesCS7A02G218600	Chr7A	185642724	185648145	-	185645434	Chr7A	195616739	195622160	-	195619449	1.0	1.0	collinear
gene:TraesCS7A02G218700	Chr7A	185975226	185976724	+	185975975	Chr7A	195947348	195948846	+	195948097	1.0	1.0	collinear
gene:TraesCS7A02G218800	Chr7A	185981222	185982649	-	185981935	Chr7A	195952932	195954359	-	195953645	1.0	1.0	collinear
gene:TraesCS7A02G218900	Chr7A	186096043	186097212	-	186096627	Chr7A	196058884	196060053	-	196059468	1.0	1.0	collinear
gene:TraesCS7A02G219000	Chr7A	186513963	186516603	+	186515283	Chr7A	196473014	196475395	+	196474204	0.976	0.976	collinear
gene:TraesCS7A02G219100	Chr7A	186522391	186531033	-	186526712	Chr7A	196481186	196489828	-	196485507	1.0	1.0	collinear
gene:TraesCS7A02G219200	Chr7A	186531311	186540514	+	186535912	Chr7A	196490106	196499332	+	196494719	1.0	0.986	collinear
gene:TraesCS7A02G219300	Chr7A	186540351	186544329	-	186542340	Chr7A	196499169	196503147	-	196501158	1.0	1.0	collinear
gene:TraesCS7A02G219400	Chr7A	186638463	186643966	-	186641214	Chr7A	196586492	196591995	-	196589243	1.0	1.0	collinear
gene:TraesCS7A02G219500	Chr7A	187025459	187027116	+	187026287	Chr7A	196977684	196979144	+	196978414	1.0	0.993	collinear
gene:TraesCS7A02G219600	Chr7A	187101632	187115685	-	187108658	Chr7A	197053165	197067241	-	197060203	1.0	0.992	collinear
gene:TraesCS7A02G219700	Chr7A	187430019	187433423	-	187431721	Chr7A	197378619	197382023	-	197380321	1.0	1.0	collinear
gene:TraesCS7A02G219800	Chr7A	187438305	187465147	-	187451726	Chr7A	197386821	197413663	-	197400242	1.0	1.0	collinear
gene:TraesCS7A02G219900	Chr7A	187937901	187940810	+	187939355	Chr7A	197888060	197890969	+	197889514	1.0	1.0	collinear
gene:TraesCS7A02G220000	Chr7A	188024576	188030907	+	188027741	Chr7A	197978714	197985046	+	197981880	1.0	1.0	collinear
gene:TraesCS7A02G220100	Chr7A	188034549	188036931	-	188035740	Chr7A	197988688	197991070	-	197989879	1.0	1.0	collinear
gene:TraesCS7A02G220200	Chr7A	188657820	188662133	+	188659976	Chr7A	198607637	198611950	+	198609793	1.0	1.0	collinear
gene:TraesCS7A02G220300	Chr7A	188885856	188886185	+	188886020	Chr7A	198833246	198833575	+	198833410	1.0	1.0	collinear
gene:TraesCS7A02G220400	Chr7A	188888944	188897878	-	188893411	Chr7A	198836335	198845269	-	198840802	1.0	1.0	collinear
gene:TraesCS7A02G220500	Chr7A	189003321	189008817	-	189006069	Chr7A	198949983	198955479	-	198952731	1.0	1.0	collinear
gene:TraesCS7A02G220600	Chr7A	189296014	189302357	+	189299185	Chr7A	199240125	199246277	+	199243201	1.0	1.0	collinear
gene:TraesCS7A02G220700	Chr7A	189302634	189307487	+	189305060	Chr7A	199246554	199251407	+	199248980	1.0	1.0	collinear
gene:TraesCS7A02G220800	Chr7A	189324160	189328618	+	189326389	Chr7A	199266886	199271344	+	199269115	1.0	1.0	collinear
