gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS5D02G096200	Chr5D	106519841	106525422	-	106522631	Chr5D	113538170	113543751	-	113540960	1.0	1.0	collinear
gene:TraesCS5D02G096300	Chr5D	106658090	106661501	-	106659795	Chr5D	113675418	113678829	-	113677123	1.0	1.0	collinear
gene:TraesCS5D02G096400	Chr5D	106682029	106684691	-	106683360	Chr5D	113699356	113702018	-	113700687	1.0	1.0	collinear
gene:TraesCS5D02G096500	Chr5D	106940216	106940728	+	106940472	Chr5D	113956463	113956975	+	113956719	1.0	1.0	collinear
gene:TraesCS5D02G096600	Chr5D	107010215	107013879	+	107012047	Chr5D	114026466	114030130	+	114028298	1.0	0.999	collinear
gene:TraesCS5D02G096700	Chr5D	107537271	107540441	-	107538856	Chr5D	114532107	114535277	-	114533692	1.0	1.0	collinear
gene:TraesCS5D02G096800	Chr5D	107551759	107553936	-	107552847	Chr5D	114546320	114548497	-	114547408	1.0	1.0	collinear
gene:TraesCS5D02G096900	Chr5D	107555996	107565099	-	107560547	Chr5D	114550557	114559658	-	114555107	0.999	0.999	collinear
gene:TraesCS5D02G097000	Chr5D	107565681	107568830	-	107567255	Chr5D	114560240	114563389	-	114561814	1.0	1.0	collinear
gene:TraesCS5D02G097100	Chr5D	107581035	107585660	-	107583347	Chr5D	114575597	114580222	-	114577909	1.0	1.0	collinear
gene:TraesCS5D02G097200	Chr5D	107777463	107786020	-	107781741	Chr5D	114770198	114778755	-	114774476	1.0	1.0	collinear
gene:TraesCS5D02G097300	Chr5D	108086396	108087758	+	108087077	Chr5D	115076924	115078286	+	115077605	1.0	1.0	collinear
gene:TraesCS5D02G097400	Chr5D	108103399	108105722	+	108104560	Chr5D	115093625	115095948	+	115094786	1.0	1.0	collinear
gene:TraesCS5D02G097500	Chr5D	108113270	108121394	+	108117332	Chr5D	115102971	115110903	+	115106937	1.0	0.998	collinear
gene:TraesCS5D02G097600	Chr5D	108123373	108128204	-	108125788	Chr5D	115112882	115117411	-	115115146	1.0	1.0	collinear
gene:TraesCS5D02G097700	Chr5D	108367273	108372309	+	108369791	Chr5D	115351522	115356558	+	115354040	1.0	1.0	collinear
gene:TraesCS5D02G097800	Chr5D	108515469	108520852	+	108518160	Chr5D	115498725	115504108	+	115501416	1.0	1.0	collinear
gene:TraesCS5D02G097900	Chr5D	108527463	108535238	+	108531350	Chr5D	115510719	115518494	+	115514606	1.0	1.0	collinear
gene:TraesCS5D02G098000	Chr5D	108537678	108540025	-	108538851	Chr5D	115520934	115523281	-	115522107	1.0	1.0	collinear
gene:TraesCS5D02G098100	Chr5D	109534120	109535086	+	109534603	Chr5D	116531128	116532094	+	116531611	1.0	1.0	collinear
gene:TraesCS5D02G098200	Chr5D	109577658	109578215	-	109577936	Chr5D	116574356	116574913	-	116574634	1.0	1.0	collinear
gene:TraesCS5D02G098300	Chr5D	109807905	109813617	+	109810761	Chr5D	116802115	116807827	+	116804971	1.0	1.0	collinear
gene:TraesCS5D02G098400	Chr5D	109814287	109819420	-	109816853	Chr5D	116808497	116813630	-	116811063	1.0	1.0	collinear
gene:TraesCS5D02G098500	Chr5D	109939296	109946886	-	109943091	Chr5D	116933081	116940670	-	116936875	0.999	0.999	collinear
gene:TraesCS5D02G098600	Chr5D	110331764	110332198	+	110331981	Chr5D	117320948	117321382	+	117321165	1.0	1.0	collinear
gene:TraesCS5D02G098700	Chr5D	110347732	110351071	+	110349401	Chr5D	117336360	117339699	+	117338029	1.0	1.0	collinear
gene:TraesCS5D02G098800	Chr5D	110365712	110370570	+	110368141	Chr5D	117353094	117357952	+	117355523	1.0	1.0	collinear
gene:TraesCS5D02G098900	Chr5D	110371009	110378768	+	110374888	Chr5D	117358391	117366150	+	117362270	1.0	1.0	collinear
gene:TraesCS5D02G099000	Chr5D	110378685	110381757	-	110380221	Chr5D	117366067	117369139	-	117367603	1.0	0.999	collinear
gene:TraesCS5D02G099100	Chr5D	110793708	110795736	+	110794722	Chr5D	117778994	117781023	+	117780008	1.0	1.0	collinear
gene:TraesCS5D02G099200	Chr5D	111599054	111609277	+	111604165	Chr5D	118579562	118589434	+	118584498	1.0	0.999	collinear
gene:TraesCS5D02G099300	Chr5D	111610221	111612491	+	111611356	Chr5D	118590378	118592648	+	118591513	1.0	1.0	collinear
gene:TraesCS5D02G099500	Chr5D	111950980	111954819	+	111952899	Chr5D	118929175	118933014	+	118931094	1.0	1.0	collinear
gene:TraesCS5D02G099600	Chr5D	111994298	111995725	-	111995011	Chr5D	118971379	118972806	-	118972092	1.0	1.0	collinear
gene:TraesCS5D02G099700	Chr5D	111994382	111995992	+	111995187	Chr5D	118971463	118973073	+	118972268	1.0	1.0	collinear
gene:TraesCS5D02G099800	Chr5D	112045161	112049356	-	112047258	Chr5D	119021164	119025182	-	119023173	1.0	1.0	collinear
gene:TraesCS5D02G099900	Chr5D	112049462	112053138	+	112051300	Chr5D	119025288	119028964	+	119027126	1.0	1.0	collinear
gene:TraesCS5D02G100000	Chr5D	112241646	112247388	+	112244517	Chr5D	119216122	119221864	+	119218993	1.0	1.0	collinear
gene:TraesCS5D02G100100	Chr5D	112356498	112357540	+	112357019	Chr5D	119330649	119331691	+	119331170	1.0	1.0	collinear
gene:TraesCS5D02G100200	Chr5D	112697558	112700039	-	112698798	Chr5D	119677107	119679588	-	119678347	1.0	1.0	collinear
gene:TraesCS5D02G100300	Chr5D	112840152	112840706	+	112840429	Chr5D	119819048	119819602	+	119819325	1.0	1.0	collinear
gene:TraesCS5D02G100400	Chr5D	112954694	112955646	+	112955170	Chr5D	119933207	119934159	+	119933683	1.0	1.0	collinear
gene:TraesCS5D02G100500	Chr5D	113381249	113386749	+	113383999	Chr5D	120358077	120363577	+	120360827	1.0	1.0	collinear
gene:TraesCS5D02G100600	Chr5D	113387066	113390271	+	113388668	Chr5D	120363894	120367099	+	120365496	1.0	1.0	collinear
gene:TraesCS5D02G100700	Chr5D	113390929	113392095	-	113391512	Chr5D	120367757	120368923	-	120368340	1.0	0.998	collinear
gene:TraesCS5D02G100800	Chr5D	113648662	113653726	+	113651194	Chr5D	120623471	120628535	+	120626003	1.0	0.999	collinear
gene:TraesCS5D02G100900	Chr5D	113874925	113875572	-	113875248	Chr5D	120847490	120848137	-	120847813	1.0	1.0	collinear
gene:TraesCS5D02G101000	Chr5D	114002982	114005307	-	114004144	Chr5D	120974898	120977223	-	120976060	1.0	1.0	collinear
gene:TraesCS5D02G101100	Chr5D	114005021	114011759	+	114008390	Chr5D	120976937	120983243	+	120980090	1.0	1.0	collinear
gene:TraesCS5D02G101200	Chr5D	114012506	114014217	-	114013361	Chr5D	120983990	120985701	-	120984845	1.0	1.0	collinear
gene:TraesCS5D02G101300	Chr5D	114349156	114352814	+	114350985	Chr5D	121317712	121321508	+	121319610	1.0	1.0	collinear
gene:TraesCS5D02G101400	Chr5D	114356412	114360562	+	114358487	Chr5D	121325106	121329256	+	121327181	1.0	1.0	collinear
gene:TraesCS5D02G101500	Chr5D	114385204	114388108	-	114386656	Chr5D	121353387	121356291	-	121354839	1.0	1.0	collinear
gene:TraesCS5D02G101600	Chr5D	114474941	114478052	+	114476496	Chr5D	121442787	121445898	+	121444342	1.0	1.0	collinear
gene:TraesCS5D02G101700	Chr5D	114516741	114517289	+	114517015	Chr5D	121483604	121484152	+	121483878	1.0	1.0	collinear
gene:TraesCS5D02G101800	Chr5D	114599092	114600266	-	114599679	Chr5D	121565490	121566664	-	121566077	1.0	1.0	collinear
gene:TraesCS5D02G101900	Chr5D	114889168	114897783	+	114893475	Chr5D	121853920	121862320	+	121858120	0.992	0.992	collinear
gene:TraesCS5D02G102000	Chr5D	114897061	114903172	-	114900116	Chr5D	121861598	121867709	-	121864653	1.0	1.0	collinear
gene:TraesCS5D02G102100	Chr5D	115021081	115026130	-	115023605	Chr5D	121983480	121988529	-	121986004	1.0	1.0	collinear
gene:TraesCS5D02G102200	Chr5D	115398517	115405138	+	115401827	Chr5D	122357284	122363905	+	122360594	1.0	1.0	collinear
gene:TraesCS5D02G102300	Chr5D	115406746	115411343	-	115409044	Chr5D	122365513	122370110	-	122367811	1.0	1.0	collinear
gene:TraesCS5D02G102400	Chr5D	115640882	115645139	-	115643010	Chr5D	122599236	122603493	-	122601364	1.0	1.0	collinear
gene:TraesCS5D02G102500	Chr5D	115923699	115926729	-	115925214	Chr5D	122889270	122892300	-	122890785	1.0	1.0	collinear
gene:TraesCS5D02G102600	Chr5D	115947470	115952140	+	115949805	Chr5D	122911993	122916663	+	122914328	1.0	1.0	collinear
gene:TraesCS5D02G102700	Chr5D	115974922	115975422	-	115975172	Chr5D	122939290	122939790	-	122939540	1.0	1.0	collinear
gene:TraesCS5D02G102800	Chr5D	116026074	116027863	+	116026968	Chr5D	122989666	122991455	+	122990560	1.0	0.999	collinear
gene:TraesCS5D02G102900	Chr5D	116170170	116175261	-	116172715	Chr5D	123133350	123138441	-	123135895	1.0	1.0	collinear
gene:TraesCS5D02G103000	Chr5D	116659906	116660977	-	116660441	Chr5D	123620854	123621925	-	123621389	1.0	1.0	collinear
gene:TraesCS5D02G103100	Chr5D	116741713	116747451	+	116744582	Chr5D	123702901	123708639	+	123705770	1.0	1.0	collinear
gene:TraesCS5D02G103200	Chr5D	116748151	116748854	+	116748502	Chr5D	123709339	123710042	+	123709690	1.0	1.0	collinear
gene:TraesCS5D02G103300	Chr5D	116958786	116968730	+	116963758	Chr5D	123919239	123929183	+	123924211	1.0	1.0	collinear
gene:TraesCS5D02G103400	Chr5D	117242640	117243941	-	117243290	Chr5D	124203552	124204853	-	124204202	1.0	1.0	collinear
gene:TraesCS5D02G103500	Chr5D	117262879	117266333	+	117264606	Chr5D	124222785	124226226	+	124224505	1.0	1.0	collinear
gene:TraesCS5D02G103600	Chr5D	117265878	117269157	-	117267517	Chr5D	124225771	124229050	-	124227410	1.0	1.0	collinear
gene:TraesCS5D02G103700	Chr5D	117342860	117345201	-	117344030	Chr5D	124302071	124304412	-	124303241	1.0	1.0	collinear
gene:TraesCS5D02G103800	Chr5D	117712001	117736253	+	117724127	Chr5D	124669313	124693564	+	124681438	1.0	1.0	collinear
gene:TraesCS5D02G103900	Chr5D	117739586	117745517	-	117742551	Chr5D	124696897	124702828	-	124699862	1.0	1.0	collinear
gene:TraesCS5D02G104100	Chr5D	117895789	117905396	+	117900592	Chr5D	124846638	124856245	+	124851441	1.0	1.0	collinear
gene:TraesCS5D02G104200	Chr5D	118007705	118009555	+	118008630	Chr5D	124958349	124960358	+	124959353	1.0	1.0	collinear
gene:TraesCS5D02G104300	Chr5D	118009761	118011305	+	118010533	Chr5D	124960564	124962108	+	124961336	1.0	1.0	collinear
gene:TraesCS5D02G104400	Chr5D	118044444	118051978	+	118048211	Chr5D	124995211	125002745	+	124998978	1.0	1.0	collinear
gene:TraesCS5D02G104500	Chr5D	118048758	118057935	-	118053346	Chr5D	124999525	125008474	-	125003999	1.0	1.0	collinear
gene:TraesCS5D02G104600	Chr5D	118455172	118460088	-	118457630	Chr5D	125401184	125406100	-	125403642	1.0	1.0	collinear
gene:TraesCS5D02G104700	Chr5D	118493247	118501094	+	118497170	Chr5D	125438863	125446710	+	125442786	1.0	1.0	collinear
gene:TraesCS5D02G104800	Chr5D	118580795	118581353	-	118581074	Chr5D	125526526	125527084	-	125526805	1.0	1.0	collinear
gene:TraesCS5D02G104900	Chr5D	118834967	118838504	+	118836735	Chr5D	125770618	125774155	+	125772386	1.0	1.0	collinear
gene:TraesCS5D02G105000	Chr5D	118838753	118848589	-	118843671	Chr5D	125774403	125784239	-	125779321	1.0	1.0	collinear
gene:TraesCS5D02G105100	Chr5D	119000641	119004376	+	119002508	Chr5D	125934995	125938730	+	125936862	1.0	1.0	collinear
gene:TraesCS5D02G105200	Chr5D	119004466	119010753	-	119007609	Chr5D	125938820	125945107	-	125941963	1.0	0.999	collinear
gene:TraesCS5D02G105300	Chr5D	119253742	119254110	-	119253926	Chr5D	126185267	126185635	-	126185451	1.0	1.0	collinear
gene:TraesCS5D02G105400	Chr5D	119481755	119484651	+	119483203	Chr5D	126410239	126413135	+	126411687	1.0	1.0	collinear
gene:TraesCS5D02G105500	Chr5D	119484368	119489670	-	119487019	Chr5D	126412852	126418154	-	126415503	1.0	1.0	collinear
gene:TraesCS5D02G105600	Chr5D	119490537	119494976	-	119492756	Chr5D	126419021	126423050	-	126421035	0.944	0.944	collinear
gene:TraesCS5D02G105700	Chr5D	119610360	119612279	-	119611319	Chr5D	126537487	126539406	-	126538446	1.0	1.0	collinear
gene:TraesCS5D02G105800	Chr5D	119659153	119660626	+	119659889	Chr5D	126585874	126587347	+	126586610	1.0	1.0	collinear
gene:TraesCS5D02G105900	Chr5D	119706812	119710572	-	119708692	Chr5D	126632072	126635832	-	126633952	1.0	1.0	collinear
gene:TraesCS5D02G106000	Chr5D	119711864	119717795	-	119714829	Chr5D	126637124	126643055	-	126640089	1.0	1.0	collinear
gene:TraesCS5D02G106100	Chr5D	119745014	119746144	+	119745579	Chr5D	126667217	126668347	+	126667782	1.0	0.999	collinear
gene:TraesCS5D02G106200	Chr5D	119760664	119762128	-	119761396	Chr5D	126682865	126684329	-	126683597	1.0	1.0	collinear
gene:TraesCS5D02G106300	Chr5D	119762197	119766782	+	119764489	Chr5D	126684398	126688983	+	126686690	1.0	1.0	collinear
gene:TraesCS5D02G106400	Chr5D	119766379	119771886	-	119769132	Chr5D	126688580	126694087	-	126691333	1.0	1.0	collinear
gene:TraesCS5D02G106500	Chr5D	119913747	119915594	-	119914670	Chr5D	126834103	126835950	-	126835026	1.0	1.0	collinear
gene:TraesCS5D02G106600	Chr5D	120332264	120340896	+	120336580	Chr5D	127248022	127256219	+	127252120	1.0	1.0	collinear
gene:TraesCS5D02G106700	Chr5D	120340976	120347237	-	120344106	Chr5D	127256299	127262560	-	127259429	1.0	1.0	collinear
gene:TraesCS5D02G106800	Chr5D	120772838	120773152	-	120772995	Chr5D	127686018	127686332	-	127686175	1.0	1.0	collinear
gene:TraesCS5D02G106900	Chr5D	120788872	120789186	-	120789029	Chr5D	127702442	127702756	-	127702599	1.0	1.0	collinear
gene:TraesCS5D02G107000	Chr5D	120800030	120800211	+	120800120	Chr5D	127713281	127713462	+	127713371	1.0	1.0	collinear
gene:TraesCS5D02G107100	Chr5D	120800615	120800725	+	120800670	Chr5D	127713866	127713976	+	127713921	1.0	1.0	collinear
gene:TraesCS5D02G107200	Chr5D	120888376	120888687	-	120888531	Chr5D	127801159	127801470	-	127801314	1.0	1.0	collinear
gene:TraesCS5D02G107300	Chr5D	120896949	120897260	-	120897104	Chr5D	127809553	127809864	-	127809708	1.0	1.0	collinear
gene:TraesCS5D02G107400	Chr5D	120897003	120897383	+	120897193	Chr5D	127809607	127809987	+	127809797	1.0	1.0	collinear
gene:TraesCS5D02G107500	Chr5D	121072208	121072957	-	121072582	Chr5D	127982400	127983149	-	127982774	1.0	1.0	collinear
gene:TraesCS5D02G107600	Chr5D	121076624	121086264	-	121081444	Chr5D	127986816	127996456	-	127991636	1.0	1.0	collinear
gene:TraesCS5D02G107800	Chr5D	121087556	121092383	-	121089969	Chr5D	127997748	128002334	-	128000041	1.0	1.0	collinear
gene:TraesCS5D02G107900	Chr5D	121173083	121174432	-	121173757	Chr5D	128082565	128083914	-	128083239	1.0	1.0	collinear
gene:TraesCS5D02G108000	Chr5D	121290862	121294950	+	121292906	Chr5D	128199758	128203846	+	128201802	1.0	1.0	collinear
gene:TraesCS5D02G108100	Chr5D	121296254	121296967	+	121296610	Chr5D	128205150	128205863	+	128205506	1.0	1.0	collinear
gene:TraesCS5D02G108200	Chr5D	121781839	121782483	+	121782161	Chr5D	128703128	128703772	+	128703450	1.0	1.0	collinear
gene:TraesCS5D02G108400	Chr5D	122196659	122203126	-	122199892	Chr5D	129114725	129121193	-	129117959	1.0	1.0	collinear
gene:TraesCS5D02G108500	Chr5D	122203203	122206343	+	122204773	Chr5D	129121270	129124410	+	129122840	1.0	1.0	collinear
gene:TraesCS5D02G108600	Chr5D	122206570	122209250	-	122207910	Chr5D	129124637	129127317	-	129125977	1.0	1.0	collinear
gene:TraesCS5D02G108700	Chr5D	122615909	122618975	+	122617442	Chr5D	129526071	129529137	+	129527604	1.0	1.0	collinear
gene:TraesCS5D02G108800	Chr5D	122619729	122620924	+	122620326	Chr5D	129529891	129531086	+	129530488	1.0	1.0	collinear
gene:TraesCS5D02G108900	Chr5D	122627018	122627431	-	122627224	Chr5D	129537180	129537593	-	129537386	1.0	1.0	collinear
gene:TraesCS5D02G109000	Chr5D	122628397	122632725	+	122630561	Chr5D	129538559	129542887	+	129540723	1.0	1.0	collinear
gene:TraesCS5D02G109100	Chr5D	123083518	123093090	-	123088304	Chr5D	129989595	129999167	-	129994381	1.0	1.0	collinear
gene:TraesCS5D02G109200	Chr5D	123445849	123450119	+	123447984	Chr5D	130342490	130346760	+	130344625	1.0	1.0	collinear
gene:TraesCS5D02G109300	Chr5D	123452074	123460751	+	123456412	Chr5D	130348715	130357392	+	130353053	1.0	1.0	collinear
gene:TraesCS5D02G109400	Chr5D	123460907	123465290	-	123463098	Chr5D	130357548	130361931	-	130359739	1.0	1.0	collinear
gene:TraesCS5D02G109500	Chr5D	123496314	123499849	-	123498081	Chr5D	130392515	130396050	-	130394282	1.0	1.0	collinear
gene:TraesCS5D02G109600	Chr5D	123881663	123885334	+	123883498	Chr5D	130776177	130779848	+	130778012	1.0	1.0	collinear
gene:TraesCS5D02G109700	Chr5D	123885733	123888699	-	123887216	Chr5D	130780247	130783212	-	130781729	0.999	0.999	collinear
gene:TraesCS5D02G109800	Chr5D	124347916	124348170	+	124348043	Chr5D	131234503	131234757	+	131234630	1.0	1.0	collinear
gene:TraesCS5D02G109900	Chr5D	124390813	124397927	-	124394370	Chr5D	131277254	131284368	-	131280811	1.0	1.0	collinear
gene:TraesCS5D02G110000	Chr5D	124842298	124842766	+	124842532	Chr5D	131753666	131754134	+	131753900	1.0	1.0	collinear
gene:TraesCS5D02G110100	Chr5D	124847055	124858064	-	124852559	Chr5D	131758229	131769225	-	131763727	0.991	0.991	collinear
gene:TraesCS5D02G110200	Chr5D	124911522	124916540	-	124914031	Chr5D	131822421	131827439	-	131824930	1.0	1.0	collinear
gene:TraesCS5D02G110300	Chr5D	125174592	125174933	-	125174762	Chr5D	132087409	132087750	-	132087579	1.0	1.0	collinear
gene:TraesCS5D02G110400	Chr5D	125504723	125511217	+	125507970	Chr5D	132430744	132437238	+	132433991	1.0	1.0	collinear
gene:TraesCS5D02G110500	Chr5D	125733140	125735144	+	125734142	Chr5D	132679493	132681497	+	132680495	1.0	1.0	collinear
gene:TraesCS5D02G110600	Chr5D	125737254	125738059	-	125737656	Chr5D	132683607	132684412	-	132684009	1.0	1.0	collinear
gene:TraesCS5D02G110700	Chr5D	125738670	125739336	+	125739003	Chr5D	132685023	132685689	+	132685356	1.0	1.0	collinear
gene:TraesCS5D02G110800	Chr5D	125777666	125778286	-	125777976	Chr5D	132724019	132724639	-	132724329	1.0	1.0	collinear
gene:TraesCS5D02G110900	Chr5D	125802098	125811860	-	125806979	Chr5D	132748443	132757965	-	132753204	1.0	1.0	collinear
gene:TraesCS5D02G111000	Chr5D	125966452	125995666	+	125981059	Chr5D	132910890	132939184	+	132925037	1.0	1.0	collinear
gene:TraesCS5D02G111100	Chr5D	126251973	126257238	-	126254605	Chr5D	133193115	133198382	-	133195748	1.0	1.0	collinear
gene:TraesCS5D02G111200	Chr5D	126258039	126260206	+	126259122	Chr5D	133199183	133201350	+	133200266	1.0	1.0	collinear
gene:TraesCS5D02G111300	Chr5D	126261088	126262349	+	126261718	Chr5D	133202232	133203493	+	133202862	1.0	1.0	collinear
gene:TraesCS5D02G111400	Chr5D	126265782	126272634	-	126269208	Chr5D	133206774	133213442	-	133210108	1.0	1.0	collinear
gene:TraesCS5D02G111500	Chr5D	126568132	126573670	-	126570901	Chr5D	133506601	133512139	-	133509370	1.0	1.0	collinear
gene:TraesCS5D02G111600	Chr5D	126574546	126580687	-	126577616	Chr5D	133513015	133519118	-	133516066	1.0	0.999	collinear
gene:TraesCS5D02G111700	Chr5D	126956328	126958946	-	126957637	Chr5D	133888300	133890918	-	133889609	1.0	1.0	collinear
gene:TraesCS5D02G111800	Chr5D	127055787	127059742	-	127057764	Chr5D	133987656	133991611	-	133989633	1.0	1.0	collinear
gene:TraesCS5D02G111900	Chr5D	127253926	127257906	+	127255916	Chr5D	134184636	134188616	+	134186626	1.0	1.0	collinear
gene:TraesCS5D02G112000	Chr5D	127258413	127260260	-	127259336	Chr5D	134189123	134190970	-	134190046	1.0	1.0	collinear
gene:TraesCS5D02G112100	Chr5D	127263452	127273990	+	127268721	Chr5D	134194162	134204703	+	134199432	1.0	1.0	collinear
gene:TraesCS5D02G112200	Chr5D	127885412	127887522	+	127886467	Chr5D	134813361	134815471	+	134814416	1.0	1.0	collinear
gene:TraesCS5D02G112300	Chr5D	128181835	128182107	-	128181971	Chr5D	135113551	135113823	-	135113687	1.0	0.996	collinear
gene:TraesCS5D02G112400	Chr5D	128548750	128549430	-	128549090	Chr5D	135478615	135479295	-	135478955	1.0	1.0	collinear
gene:TraesCS5D02G112500	Chr5D	128564106	128565550	-	128564828	Chr5D	135493963	135495407	-	135494685	1.0	1.0	collinear
gene:TraesCS5D02G112600	Chr5D	128571809	128587233	-	128579521	Chr5D	135501449	135516476	-	135508962	1.0	1.0	collinear
gene:TraesCS5D02G112700	Chr5D	128642009	128642818	-	128642413	Chr5D	135571249	135572058	-	135571653	1.0	1.0	collinear
gene:TraesCS5D02G112800	Chr5D	129161978	129167378	+	129164678	Chr5D	136088891	136094291	+	136091591	1.0	1.0	collinear
gene:TraesCS5D02G112900	Chr5D	129475596	129478814	-	129477205	Chr5D	136421955	136425173	-	136423564	1.0	1.0	collinear
gene:TraesCS5D02G113000	Chr5D	129854071	129861370	-	129857720	Chr5D	136793924	136800841	-	136797382	1.0	1.0	collinear
gene:TraesCS5D02G113100	Chr5D	129863995	129867328	-	129865661	Chr5D	136803337	136806670	-	136805003	1.0	1.0	collinear
gene:TraesCS5D02G113200	Chr5D	129870444	129878926	-	129874685	Chr5D	136809482	136817964	-	136813723	1.0	1.0	collinear
gene:TraesCS5D02G113300	Chr5D	130187827	130190357	+	130189092	Chr5D	137122651	137125181	+	137123916	1.0	1.0	collinear
gene:TraesCS5D02G113400	Chr5D	130656941	130664158	+	130660549	Chr5D	137588181	137595398	+	137591789	1.0	1.0	collinear
gene:TraesCS5D02G113500	Chr5D	130666485	130672785	-	130669635	Chr5D	137597726	137604026	-	137600876	1.0	1.0	collinear
gene:TraesCS5D02G113600	Chr5D	131504758	131508027	+	131506392	Chr5D	138450193	138453462	+	138451827	1.0	1.0	collinear
gene:TraesCS5D02G113700	Chr5D	132411582	132418740	+	132415161	Chr5D	139349048	139356206	+	139352627	1.0	1.0	collinear
gene:TraesCS5D02G113800	Chr5D	132430728	132433882	-	132432305	Chr5D	139368201	139371355	-	139369778	1.0	1.0	collinear
gene:TraesCS5D02G113900	Chr5D	132879286	132888161	+	132883723	Chr5D	139813729	139822604	+	139818166	1.0	0.999	collinear
gene:TraesCS5D02G114000	Chr5D	133281612	133282390	+	133282001	Chr5D	140213500	140214278	+	140213889	1.0	1.0	collinear
gene:TraesCS5D02G114100	Chr5D	133309202	133310778	+	133309990	Chr5D	140240249	140241825	+	140241037	1.0	1.0	collinear
gene:TraesCS5D02G114300	Chr5D	133536569	133539293	+	133537931	Chr5D	140464713	140467437	+	140466075	1.0	1.0	collinear
gene:TraesCS5D02G114400	Chr5D	133667376	133670654	-	133669015	Chr5D	140594887	140598165	-	140596526	1.0	1.0	collinear
gene:TraesCS5D02G114500	Chr5D	133859294	133867463	-	133863378	Chr5D	140783542	140791714	-	140787628	1.0	1.0	collinear
gene:TraesCS5D02G114600	Chr5D	134472215	134475193	-	134473704	Chr5D	141410429	141413407	-	141411918	1.0	1.0	collinear
gene:TraesCS5D02G114700	Chr5D	134478192	134483806	-	134480999	Chr5D	141416028	141421642	-	141418835	1.0	1.0	collinear
gene:TraesCS5D02G114800	Chr5D	134570438	134571243	+	134570840	Chr5D	141507523	141508328	+	141507925	1.0	1.0	collinear
