gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS1A02G136100	Chr1A	213253116	213255931	-	213254523	Chr1A	225036681	225039496	-	225038088	1.0	1.0	collinear
gene:TraesCS1A02G136200	Chr1A	213902550	213933580	+	213918065	Chr1A	228674085	228704594	-	228689339	0.991	0.991	collinear
gene:TraesCS1A02G136300	Chr1A	215664561	215664827	-	215664694	Chr1A	230084143	230084409	-	230084276	1.0	1.0	collinear
gene:TraesCS1A02G136400	Chr1A	216414924	216456832	-	216435878	Chr1A	230777391	230819104	-	230798247	1.0	1.0	collinear
gene:TraesCS1A02G136500	Chr1A	217610380	217613638	-	217612009	Chr1A	231945023	231948281	-	231946652	1.0	1.0	collinear
gene:TraesCS1A02G136600	Chr1A	218214942	218219934	-	218217438	Chr1A	232548925	232553917	-	232551421	1.0	1.0	collinear
gene:TraesCS1A02G136700	Chr1A	218305543	218309046	-	218307294	Chr1A	232637887	232641390	-	232639638	1.0	1.0	collinear
gene:TraesCS1A02G136800	Chr1A	218522815	218529362	+	218526088	Chr1A	232852950	232859497	+	232856223	1.0	1.0	collinear
gene:TraesCS1A02G136900	Chr1A	219381070	219386762	-	219383916	Chr1A	233698654	233704295	-	233701474	0.973	0.973	collinear
gene:TraesCS1A02G137000	Chr1A	219894326	219900551	-	219897438	Chr1A	234206655	234212880	-	234209767	1.0	1.0	collinear
gene:TraesCS1A02G137100	Chr1A	220176307	220176642	+	220176474	Chr1A	234488590	234488925	+	234488757	1.0	1.0	collinear
gene:TraesCS1A02G137200	Chr1A	221695704	221708351	+	221702027	Chr1A	235994625	236007272	+	236000948	1.0	1.0	collinear
gene:TraesCS1A02G137300	Chr1A	221708689	221709738	+	221709213	Chr1A	236007610	236008659	+	236008134	1.0	1.0	collinear
gene:TraesCS1A02G137400	Chr1A	222347195	222369765	-	222358480	Chr1A	236653116	236675686	-	236664401	1.0	0.999	collinear
gene:TraesCS1A02G137500	Chr1A	223443862	223455182	+	223449522	Chr1A	237728953	237740025	+	237734489	1.0	1.0	collinear
gene:TraesCS1A02G137600	Chr1A	223826570	223828312	-	223827441	Chr1A	238116720	238118462	-	238117591	1.0	1.0	collinear
gene:TraesCS1A02G137700	Chr1A	223937889	223949190	-	223943539	Chr1A	238227370	238238671	-	238233020	1.0	1.0	collinear
gene:TraesCS1A02G137800	Chr1A	224802356	224827275	+	224814815	Chr1A	239084153	239108828	+	239096490	1.0	1.0	collinear
gene:TraesCS1A02G137900	Chr1A	225507558	225517408	-	225512483	Chr1A	239780465	239790277	-	239785371	1.0	1.0	collinear
gene:TraesCS1A02G138000	Chr1A	227257402	227268703	+	227263052	Chr1A	241516435	241527493	+	241521964	1.0	1.0	collinear
gene:TraesCS1A02G138100	Chr1A	229168841	229171503	-	229170172	Chr1A	243406957	243409619	-	243408288	1.0	0.999	collinear
gene:TraesCS1A02G138200	Chr1A	230132869	230165911	+	230149390	Chr1A	244354480	244387305	+	244370892	1.0	1.0	collinear
gene:TraesCS1A02G138300	Chr1A	230469022	230472733	-	230470877	Chr1A	244687640	244691351	-	244689495	1.0	1.0	collinear
gene:TraesCS1A02G138400	Chr1A	232066557	232074920	+	232070738	Chr1A	246299275	246307638	+	246303456	1.0	1.0	collinear
gene:TraesCS1A02G138500	Chr1A	232086427	232105328	-	232095877	Chr1A	246318887	246337244	-	246328065	1.0	0.999	collinear
gene:TraesCS1A02G138600	Chr1A	232333423	232344048	+	232338735	Chr1A	246562496	246573121	+	246567808	1.0	1.0	collinear
gene:TraesCS1A02G138700	Chr1A	232606171	232618441	+	232612306	Chr1A	246833692	246845962	+	246839827	1.0	1.0	collinear
gene:TraesCS1A02G138800	Chr1A	233920831	233925580	+	233923205	Chr1A	248126903	248131652	+	248129277	1.0	1.0	collinear
gene:TraesCS1A02G138900	Chr1A	234151527	234152513	-	234152020	Chr1A	248341278	248342264	-	248341771	1.0	0.996	collinear
gene:TraesCS1A02G139000	Chr1A	234158354	234158566	-	234158460	Chr1A	248348105	248348317	-	248348211	1.0	0.995	collinear
gene:TraesCS1A02G139100	Chr1A	234210119	234258109	+	234234114	Chr1A	248398667	248445980	+	248422323	1.0	1.0	collinear
gene:TraesCS1A02G139200	Chr1A	234796295	234799699	+	234797997	Chr1A	248982524	248985928	+	248984226	1.0	1.0	collinear
gene:TraesCS1A02G139300	Chr1A	234806287	234816413	-	234811350	Chr1A	248992516	249002642	-	248997579	1.0	1.0	collinear
gene:TraesCS1A02G139400	Chr1A	235652144	235689004	+	235670574	Chr1A	249831901	249868439	+	249850170	1.0	1.0	collinear
gene:TraesCS1A02G139500	Chr1A	236715736	236722781	+	236719258	Chr1A	250896904	250903949	+	250900426	1.0	1.0	collinear
gene:TraesCS1A02G139600	Chr1A	237327511	237330121	-	237328816	Chr1A	251507993	251510603	-	251509298	1.0	1.0	collinear
gene:TraesCS1A02G139700	Chr1A	237509579	237520090	-	237514834	Chr1A	251688823	251699018	-	251693920	1.0	1.0	collinear
gene:TraesCS1A02G139800	Chr1A	237742797	237744215	-	237743506	Chr1A	251921117	251922535	-	251921826	1.0	1.0	collinear
gene:TraesCS1A02G139900	Chr1A	237744624	237746433	+	237745528	Chr1A	251922944	251924753	+	251923848	1.0	1.0	collinear
gene:TraesCS1A02G140000	Chr1A	238075954	238076241	+	238076097	Chr1A	252248104	252248391	+	252248247	1.0	1.0	collinear
gene:TraesCS1A02G140100	Chr1A	238106169	238106639	-	238106404	Chr1A	252278217	252278687	-	252278452	1.0	1.0	collinear
gene:TraesCS1A02G140200	Chr1A	238107966	238108343	-	238108154	Chr1A	252280014	252280391	-	252280202	1.0	1.0	collinear
gene:TraesCS1A02G140300	Chr1A	238108388	238108744	-	238108566	Chr1A	252280436	252280792	-	252280614	1.0	1.0	collinear
gene:TraesCS1A02G140400	Chr1A	238153351	238153728	-	238153539	Chr1A	252316221	252316598	-	252316409	1.0	1.0	collinear
gene:TraesCS1A02G140500	Chr1A	238153773	238154129	-	238153951	Chr1A	252316643	252316999	-	252316821	1.0	1.0	collinear
gene:TraesCS1A02G140600	Chr1A	238647818	238652541	-	238650179	Chr1A	252803667	252808388	-	252806027	0.999	0.999	collinear
gene:TraesCS1A02G140700	Chr1A	238656184	238670642	+	238663413	Chr1A	252812023	252826481	+	252819252	1.0	1.0	collinear
gene:TraesCS1A02G140800	Chr1A	238673104	238673667	+	238673385	Chr1A	252828943	252829506	+	252829224	1.0	1.0	collinear
gene:TraesCS1A02G140900	Chr1A	238677153	238690883	-	238684018	Chr1A	252832992	252846506	-	252839749	1.0	1.0	collinear
gene:TraesCS1A02G141000	Chr1A	238869544	238870542	-	238870043	Chr1A	253022213	253023211	-	253022712	1.0	1.0	collinear
gene:TraesCS1A02G141100	Chr1A	238999841	239002573	+	239001207	Chr1A	253147848	253150580	+	253149214	1.0	1.0	collinear
gene:TraesCS1A02G141200	Chr1A	239099768	239106130	+	239102949	Chr1A	253247782	253254144	+	253250963	1.0	1.0	collinear
gene:TraesCS1A02G141300	Chr1A	239103017	239105291	-	239104154	Chr1A	253251031	253253305	-	253252168	1.0	1.0	collinear
gene:TraesCS1A02G141400	Chr1A	239889251	239903200	+	239896225	Chr1A	254024491	254038290	+	254031390	1.0	1.0	collinear
gene:TraesCS1A02G141500	Chr1A	239905712	239906947	+	239906329	Chr1A	254040808	254042043	+	254041425	1.0	1.0	collinear
gene:TraesCS1A02G141600	Chr1A	241167927	241170870	+	241169398	Chr1A	255287263	255290206	+	255288734	1.0	1.0	collinear
gene:TraesCS1A02G141700	Chr1A	241312953	241320936	+	241316944	Chr1A	255431348	255439331	+	255435339	1.0	1.0	collinear
gene:TraesCS1A02G141800	Chr1A	241377201	241377560	-	241377380	Chr1A	255494622	255494981	-	255494801	1.0	1.0	collinear
gene:TraesCS1A02G141900	Chr1A	241677702	241679636	-	241678669	Chr1A	255793976	255795910	-	255794943	1.0	1.0	collinear
gene:TraesCS1A02G142000	Chr1A	241983247	241984668	-	241983957	Chr1A	256097552	256098973	-	256098262	1.0	1.0	collinear
gene:TraesCS1A02G142100	Chr1A	241984736	241986669	+	241985702	Chr1A	256099041	256100974	+	256100007	1.0	1.0	collinear
gene:TraesCS1A02G142200	Chr1A	241993075	242013226	+	242003150	Chr1A	256107380	256126833	+	256117106	1.0	1.0	collinear
gene:TraesCS1A02G142300	Chr1A	242779679	242804845	+	242792262	Chr1A	257016854	257041476	+	257029165	1.0	1.0	collinear
gene:TraesCS1A02G142400	Chr1A	243160582	243163169	-	243161875	Chr1A	257395139	257397726	-	257396432	1.0	0.999	collinear
gene:TraesCS1A02G142500	Chr1A	243619556	243624661	-	243622108	Chr1A	257852718	257857823	-	257855270	1.0	1.0	collinear
gene:TraesCS1A02G142600	Chr1A	243862629	243866339	-	243864484	Chr1A	258094754	258098279	-	258096516	1.0	1.0	collinear
gene:TraesCS1A02G142700	Chr1A	244500835	244503810	-	244502322	Chr1A	258719894	258722869	-	258721381	1.0	1.0	collinear
gene:TraesCS1A02G142800	Chr1A	244506828	244512895	-	244509861	Chr1A	258725599	258731666	-	258728632	1.0	1.0	collinear
gene:TraesCS1A02G142900	Chr1A	245115339	245118643	+	245116991	Chr1A	259331040	259334344	+	259332692	1.0	1.0	collinear
gene:TraesCS1A02G143000	Chr1A	245518573	245527595	+	245523084	Chr1A	259729306	259738328	+	259733817	1.0	1.0	collinear
gene:TraesCS1A02G143100	Chr1A	245527134	245536774	-	245531954	Chr1A	259737867	259747506	-	259742686	1.0	1.0	collinear
gene:TraesCS1A02G143200	Chr1A	246127690	246130525	-	246129107	Chr1A	260335713	260338548	-	260337130	1.0	1.0	collinear
gene:TraesCS1A02G143300	Chr1A	246689896	246693276	-	246691586	Chr1A	260895475	260898855	-	260897165	1.0	1.0	collinear
gene:TraesCS1A02G143400	Chr1A	247311662	247347178	-	247329420	Chr1A	261513755	261549269	-	261531512	1.0	1.0	collinear
gene:TraesCS1A02G143500	Chr1A	248422288	248426924	+	248424606	Chr1A	262618390	262623026	+	262620708	1.0	1.0	collinear
gene:TraesCS1A02G143600	Chr1A	248428943	248435410	-	248432176	Chr1A	262624888	262631355	-	262628121	1.0	1.0	collinear
gene:TraesCS1A02G143700	Chr1A	248611976	248614005	+	248612990	Chr1A	262806825	262808854	+	262807839	1.0	1.0	collinear
gene:TraesCS1A02G143800	Chr1A	248613931	248616991	-	248615461	Chr1A	262808780	262811840	-	262810310	1.0	1.0	collinear
gene:TraesCS1A02G143900	Chr1A	248877653	248881699	+	248879676	Chr1A	263068708	263072516	+	263070612	1.0	0.999	collinear
gene:TraesCS1A02G144000	Chr1A	249042636	249057221	+	249049928	Chr1A	263232538	263247123	+	263239830	1.0	1.0	collinear
gene:TraesCS1A02G144100	Chr1A	249146602	249148375	-	249147488	Chr1A	263335865	263337638	-	263336751	1.0	1.0	collinear
gene:TraesCS1A02G144200	Chr1A	250087618	250090962	-	250089290	Chr1A	264269207	264272551	-	264270879	1.0	1.0	collinear
gene:TraesCS1A02G144400	Chr1A	250201587	250203016	-	250202301	Chr1A	264452698	264454127	-	264453412	1.0	0.999	collinear
gene:TraesCS1A02G144500	Chr1A	250442554	250444366	-	250443460	Chr1A	264692879	264694691	-	264693785	1.0	1.0	collinear
gene:TraesCS1A02G144600	Chr1A	250526177	250528105	-	250527141	Chr1A	264775004	264776932	-	264775968	1.0	1.0	collinear
gene:TraesCS1A02G144700	Chr1A	250550786	250554286	+	250552536	Chr1A	264799613	264803074	+	264801343	0.961	0.961	collinear
gene:TraesCS1A02G144800	Chr1A	251009017	251018858	+	251013937	Chr1A	265264055	265273896	+	265268975	1.0	1.0	collinear
gene:TraesCS1A02G144900	Chr1A	251219979	251221057	-	251220518	Chr1A	265473500	265474578	-	265474039	1.0	1.0	collinear
gene:TraesCS1A02G145000	Chr1A	251334628	251341814	+	251338221	Chr1A	265587227	265594413	+	265590820	1.0	1.0	collinear
gene:TraesCS1A02G145100	Chr1A	251341931	251347298	+	251344614	Chr1A	265594530	265599912	+	265597221	1.0	0.992	collinear
gene:TraesCS1A02G145300	Chr1A	251376253	251377963	+	251377108	Chr1A	265628532	265630242	+	265629387	1.0	1.0	collinear
gene:TraesCS1A02G145400	Chr1A	251531995	251532820	-	251532407	Chr1A	265784019	265784844	-	265784431	1.0	1.0	collinear
gene:TraesCS1A02G145500	Chr1A	251558741	251564045	-	251561393	Chr1A	265810766	265816070	-	265813418	1.0	1.0	collinear
gene:TraesCS1A02G145600	Chr1A	251691125	251692365	+	251691745	Chr1A	265942368	265943608	+	265942988	1.0	1.0	collinear
gene:TraesCS1A02G145700	Chr1A	251936266	251937029	+	251936647	Chr1A	266186896	266187659	+	266187277	1.0	1.0	collinear
gene:TraesCS1A02G145800	Chr1A	252281927	252286168	-	252284047	Chr1A	266529448	266533689	-	266531568	1.0	1.0	collinear
gene:TraesCS1A02G145900	Chr1A	252321626	252322000	+	252321813	Chr1A	266569174	266569548	+	266569361	1.0	1.0	collinear
gene:TraesCS1A02G146000	Chr1A	252322646	252325156	-	252323901	Chr1A	266570194	266572704	-	266571449	1.0	1.0	collinear
gene:TraesCS1A02G146200	Chr1A	252502423	252518151	-	252510287	Chr1A	266749129	266764580	-	266756854	1.0	0.999	collinear
gene:TraesCS1A02G146400	Chr1A	252622734	252628173	-	252625453	Chr1A	266867971	266873410	-	266870690	1.0	1.0	collinear
gene:TraesCS1A02G146500	Chr1A	252772215	252773564	+	252772889	Chr1A	267017654	267019003	+	267018328	1.0	1.0	collinear
gene:TraesCS1A02G146600	Chr1A	252824562	252828693	-	252826627	Chr1A	267069327	267073458	-	267071392	1.0	1.0	collinear
gene:TraesCS1A02G146700	Chr1A	253014195	253016999	-	253015597	Chr1A	267253966	267256770	-	267255368	1.0	1.0	collinear
gene:TraesCS1A02G146800	Chr1A	253371507	253372209	-	253371858	Chr1A	267605447	267606149	-	267605798	1.0	1.0	collinear
gene:TraesCS1A02G146900	Chr1A	253378319	253384498	-	253381408	Chr1A	267611846	267618025	-	267614935	1.0	1.0	collinear
gene:TraesCS1A02G147000	Chr1A	253720397	253722229	+	253721313	Chr1A	267952085	267953917	+	267953001	1.0	1.0	collinear
gene:TraesCS1A02G147100	Chr1A	253728009	253731690	-	253729849	Chr1A	267959696	267963377	-	267961536	1.0	1.0	collinear
gene:TraesCS1A02G147200	Chr1A	254183122	254188706	+	254185914	Chr1A	268410782	268416366	+	268413574	1.0	1.0	collinear
gene:TraesCS1A02G147300	Chr1A	254350382	254352226	+	254351304	Chr1A	268577218	268579062	+	268578140	1.0	0.999	collinear
gene:TraesCS1A02G147400	Chr1A	254375410	254383101	+	254379255	Chr1A	268602055	268609496	+	268605775	1.0	1.0	collinear
gene:TraesCS1A02G147500	Chr1A	254383244	254386910	-	254385077	Chr1A	268609639	268613305	-	268611472	1.0	0.999	collinear
gene:TraesCS1A02G147600	Chr1A	254993096	254995496	+	254994296	Chr1A	269218289	269220689	+	269219489	1.0	1.0	collinear
gene:TraesCS1A02G147700	Chr1A	254995705	254997527	-	254996616	Chr1A	269220898	269222720	-	269221809	1.0	1.0	collinear
gene:TraesCS1A02G147800	Chr1A	255203431	255205326	+	255204378	Chr1A	269425242	269427137	+	269426189	1.0	1.0	collinear
gene:TraesCS1A02G148000	Chr1A	255478889	255488313	+	255483601	Chr1A	269699091	269708515	+	269703803	1.0	1.0	collinear
gene:TraesCS1A02G148100	Chr1A	255696084	255701621	-	255698852	Chr1A	269912722	269918259	-	269915490	1.0	1.0	collinear
gene:TraesCS1A02G148300	Chr1A	255872277	255874488	+	255873382	Chr1A	270087969	270090180	+	270089074	1.0	1.0	collinear
gene:TraesCS1A02G148400	Chr1A	255898222	255900059	-	255899140	Chr1A	270113985	270115822	-	270114903	1.0	1.0	collinear
gene:TraesCS1A02G148500	Chr1A	256026883	256027134	+	256027008	Chr1A	270242250	270242501	+	270242375	1.0	1.0	collinear
gene:TraesCS1A02G148700	Chr1A	256027287	256027403	+	256027345	Chr1A	270242654	270242770	+	270242712	1.0	1.0	collinear
gene:TraesCS1A02G148800	Chr1A	256027528	256027650	+	256027589	Chr1A	270242895	270243017	+	270242956	1.0	1.0	collinear
gene:TraesCS1A02G148900	Chr1A	256376564	256380063	+	256378313	Chr1A	270590151	270593650	+	270591900	1.0	0.999	collinear
gene:TraesCS1A02G149000	Chr1A	256712383	256722032	+	256717207	Chr1A	270922156	270931805	+	270926980	1.0	1.0	collinear
gene:TraesCS1A02G149100	Chr1A	256810438	256816746	+	256813592	Chr1A	271019476	271025769	+	271022622	0.99	0.99	collinear
gene:TraesCS1A02G149200	Chr1A	256819205	256822875	+	256821040	Chr1A	271028045	271031715	+	271029880	1.0	1.0	collinear
gene:TraesCS1A02G149300	Chr1A	256823681	256827995	+	256825838	Chr1A	271032521	271036835	+	271034678	1.0	1.0	collinear
gene:TraesCS1A02G149400	Chr1A	256920147	256928805	-	256924476	Chr1A	271128790	271137448	-	271133119	1.0	0.999	collinear
gene:TraesCS1A02G149500	Chr1A	256964284	256968019	+	256966151	Chr1A	271172937	271176672	+	271174804	1.0	1.0	collinear
gene:TraesCS1A02G149600	Chr1A	256984103	256985437	-	256984770	Chr1A	271192826	271194160	-	271193493	1.0	1.0	collinear
gene:TraesCS1A02G149700	Chr1A	257415277	257420268	+	257417772	Chr1A	271629909	271634900	+	271632404	1.0	0.999	collinear
gene:TraesCS1A02G149800	Chr1A	257551797	257558525	+	257555161	Chr1A	271777705	271784433	+	271781069	1.0	1.0	collinear
gene:TraesCS1A02G150000	Chr1A	257565003	257566520	-	257565761	Chr1A	271790758	271792275	-	271791516	1.0	1.0	collinear
gene:TraesCS1A02G150100	Chr1A	257573021	257574803	-	257573912	Chr1A	271798776	271800558	-	271799667	1.0	1.0	collinear
gene:TraesCS1A02G150200	Chr1A	257960004	257969311	+	257964657	Chr1A	272183817	272193124	+	272188470	1.0	1.0	collinear
gene:TraesCS1A02G150300	Chr1A	257987100	257987438	+	257987269	Chr1A	272210729	272211067	+	272210898	1.0	1.0	collinear
gene:TraesCS1A02G150400	Chr1A	258157063	258162400	+	258159731	Chr1A	272380416	272385752	+	272383084	1.0	0.999	collinear
gene:TraesCS1A02G150500	Chr1A	258180021	258181423	-	258180722	Chr1A	272403165	272404567	-	272403866	1.0	1.0	collinear
gene:TraesCS1A02G150600	Chr1A	258738361	258743663	+	258741012	Chr1A	272957665	272962967	+	272960316	1.0	1.0	collinear
gene:TraesCS1A02G150700	Chr1A	258745399	258749091	+	258747245	Chr1A	272964703	272968395	+	272966549	1.0	1.0	collinear
gene:TraesCS1A02G150800	Chr1A	258857615	258862764	-	258860189	Chr1A	273075703	273080852	-	273078277	1.0	1.0	collinear
gene:TraesCS1A02G150900	Chr1A	258870778	258881439	-	258876108	Chr1A	273088866	273099571	-	273094218	1.0	1.0	collinear
gene:TraesCS1A02G151100	Chr1A	259052026	259066025	-	259059025	Chr1A	273269257	273283258	-	273276257	1.0	1.0	collinear
gene:TraesCS1A02G151200	Chr1A	259069861	259073887	-	259071874	Chr1A	273287100	273291126	-	273289113	1.0	1.0	collinear
gene:TraesCS1A02G151300	Chr1A	259892863	259893126	-	259892994	Chr1A	274120357	274120620	-	274120488	1.0	1.0	collinear
gene:TraesCS1A02G151500	Chr1A	260834119	260835657	+	260834888	Chr1A	274948882	274950420	+	274949651	1.0	1.0	collinear
gene:TraesCS1A02G151600	Chr1A	260836561	260840054	+	260838307	Chr1A	274951324	274954817	+	274953070	1.0	1.0	collinear
gene:TraesCS1A02G151700	Chr1A	260840507	260841094	-	260840800	Chr1A	274955270	274955857	-	274955563	1.0	1.0	collinear
gene:TraesCS1A02G151900	Chr1A	260842565	260842903	+	260842734	Chr1A	274957328	274957666	+	274957497	1.0	1.0	collinear
gene:TraesCS1A02G152000	Chr1A	261130527	261136858	+	261133692	Chr1A	275244710	275251040	+	275247875	1.0	1.0	collinear
gene:TraesCS1A02G152100	Chr1A	261247064	261250437	+	261248750	Chr1A	275360539	275363911	+	275362225	1.0	1.0	collinear
gene:TraesCS1A02G152200	Chr1A	261815434	261826427	-	261820930	Chr1A	275926600	275937593	-	275932096	1.0	0.999	collinear
gene:TraesCS1A02G152300	Chr1A	262009029	262014978	+	262012003	Chr1A	276118469	276124418	+	276121443	1.0	1.0	collinear
gene:TraesCS1A02G152400	Chr1A	262290121	262291053	+	262290587	Chr1A	276398316	276399248	+	276398782	1.0	1.0	collinear
gene:TraesCS1A02G152500	Chr1A	262819173	262841620	+	262830396	Chr1A	276923927	276945936	+	276934931	1.0	1.0	collinear
gene:TraesCS1A02G152700	Chr1A	263957445	263957835	+	263957640	Chr1A	278063481	278063871	+	278063676	1.0	1.0	collinear
gene:TraesCS1A02G152800	Chr1A	264213641	264217834	-	264215737	Chr1A	278315984	278320177	-	278318080	1.0	1.0	collinear
gene:TraesCS1A02G152900	Chr1A	265020365	265029656	+	265025010	Chr1A	279112503	279121794	+	279117148	1.0	1.0	collinear
gene:TraesCS1A02G153000	Chr1A	265032750	265041635	-	265037192	Chr1A	279124888	279133608	-	279129248	1.0	1.0	collinear
gene:TraesCS1A02G153100	Chr1A	265645442	265650746	-	265648094	Chr1A	279731935	279737244	-	279734589	1.0	1.0	collinear
gene:TraesCS1A02G153200	Chr1A	266886083	266886838	+	266886460	Chr1A	280959767	280960522	+	280960144	1.0	1.0	collinear
gene:TraesCS1A02G153300	Chr1A	267141927	267145892	+	267143909	Chr1A	281214158	281218123	+	281216140	1.0	1.0	collinear
gene:TraesCS1A02G153400	Chr1A	267146685	267155730	+	267151207	Chr1A	281218916	281227956	+	281223436	1.0	0.999	collinear
gene:TraesCS1A02G153500	Chr1A	267169657	267171963	-	267170810	Chr1A	281255282	281257588	-	281256435	1.0	1.0	collinear
gene:TraesCS1A02G153600	Chr1A	267177690	267181184	-	267179437	Chr1A	281263315	281266809	-	281265062	1.0	1.0	collinear
gene:TraesCS1A02G153700	Chr1A	267347703	267352109	-	267349906	Chr1A	281433703	281437929	-	281435816	1.0	1.0	collinear
gene:TraesCS1A02G153800	Chr1A	267354127	267356231	-	267355179	Chr1A	281439946	281442050	-	281440998	1.0	1.0	collinear
gene:TraesCS1A02G153900	Chr1A	267794536	267804564	+	267799550	Chr1A	281878532	281888560	+	281883546	1.0	1.0	collinear
gene:TraesCS1A02G154000	Chr1A	267882516	267883117	+	267882816	Chr1A	281965806	281966407	+	281966106	1.0	1.0	collinear
gene:TraesCS1A02G154100	Chr1A	268121933	268123732	-	268122832	Chr1A	282203675	282205474	-	282204574	1.0	1.0	collinear
gene:TraesCS1A02G154200	Chr1A	268385375	268392359	+	268388867	Chr1A	282464919	282471902	+	282468410	1.0	1.0	collinear
gene:TraesCS1A02G154300	Chr1A	268914713	268929936	+	268922324	Chr1A	282993259	283008482	+	283000870	1.0	1.0	collinear
gene:TraesCS1A02G154400	Chr1A	268932112	268937108	+	268934610	Chr1A	283010057	283015052	+	283012554	1.0	1.0	collinear
gene:TraesCS1A02G154500	Chr1A	269567621	269575789	+	269571705	Chr1A	283636907	283644839	+	283640873	1.0	1.0	collinear
gene:TraesCS1A02G154600	Chr1A	269579982	269582738	-	269581360	Chr1A	283649032	283651788	-	283650410	1.0	1.0	collinear
