gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS6A03G0393400	Chr6A	159995746	159996879	-	159996312	Chr6A	156504443	156505576	-	156505009	1.0	1.0	collinear
gene:TraesCS6A03G0393500	Chr6A	160099897	160101090	+	160100493	Chr6A	156618582	156619775	+	156619178	1.0	1.0	collinear
gene:TraesCS6A03G0393900	Chr6A	160306282	160314398	-	160310340	Chr6A	156825042	156833157	-	156829099	1.0	0.999	collinear
gene:TraesCS6A03G0394200	Chr6A	160325948	160326232	+	160326090	Chr6A	156844653	156844937	+	156844795	1.0	1.0	collinear
gene:TraesCS6A03G0394400	Chr6A	160630917	160633035	+	160631976	Chr6A	157153420	157155538	+	157154479	1.0	1.0	collinear
gene:TraesCS6A03G0394500	Chr6A	160633415	160639869	-	160636642	Chr6A	157155918	157162371	-	157159144	1.0	1.0	collinear
gene:TraesCS6A03G0394700	Chr6A	160717888	160722613	-	160720250	Chr6A	157240614	157245339	-	157242976	1.0	1.0	collinear
gene:TraesCS6A03G0394900	Chr6A	160739238	160740928	-	160740083	Chr6A	157261959	157263649	-	157262804	1.0	1.0	collinear
gene:TraesCS6A03G0395000	Chr6A	160744084	160746953	-	160745518	Chr6A	157266782	157269655	-	157268218	1.0	0.995	collinear
gene:TraesCS6A03G0395400	Chr6A	160914650	160915792	-	160915221	Chr6A	157436967	157438109	-	157437538	1.0	1.0	collinear
gene:TraesCS6A03G0395600	Chr6A	160986866	160988156	-	160987511	Chr6A	157507409	157508699	-	157508054	1.0	1.0	collinear
gene:TraesCS6A03G0396300	Chr6A	161119099	161125376	-	161122237	Chr6A	157637757	157644034	-	157640895	1.0	0.997	collinear
gene:TraesCS6A03G0397000	Chr6A	161581846	161585722	+	161583784	Chr6A	158100112	158103988	+	158102050	1.0	1.0	collinear
gene:TraesCS6A03G0397200	Chr6A	161590740	161594236	+	161592488	Chr6A	158108980	158112476	+	158110728	1.0	1.0	collinear
gene:TraesCS6A03G0397300	Chr6A	161594628	161596917	-	161595772	Chr6A	158112868	158115163	-	158114015	1.0	0.994	collinear
gene:TraesCS6A03G0397500	Chr6A	161614782	161617672	-	161616227	Chr6A	158133025	158135915	-	158134470	1.0	1.0	collinear
gene:TraesCS6A03G0397600	Chr6A	161618020	161621834	-	161619927	Chr6A	158136263	158140077	-	158138170	1.0	1.0	collinear
gene:TraesCS6A03G0398900	Chr6A	163136328	163139220	+	163137774	Chr6A	159650228	159653120	+	159651674	1.0	1.0	collinear
gene:TraesCS6A03G0400900	Chr6A	163816188	163817201	-	163816694	Chr6A	160336503	160337516	-	160337009	1.0	1.0	collinear
gene:TraesCS6A03G0401800	Chr6A	164693506	164695338	+	164694422	Chr6A	161202409	161204241	+	161203325	1.0	1.0	collinear
gene:TraesCS6A03G0401900	Chr6A	164748777	164759974	-	164754375	Chr6A	161257722	161268919	-	161263320	1.0	1.0	collinear
gene:TraesCS6A03G0402500	Chr6A	164933633	164934197	-	164933915	Chr6A	161441300	161441864	-	161441582	1.0	1.0	collinear
gene:TraesCS6A03G0403000	Chr6A	164968322	164970354	-	164969338	Chr6A	161475632	161477670	-	161476651	1.0	0.995	collinear
gene:TraesCS6A03G0403100	Chr6A	164969480	164969698	+	164969589	Chr6A	161476790	161477008	+	161476899	1.0	0.995	collinear
gene:TraesCS6A03G0403200	Chr6A	165007601	165014176	-	165010888	Chr6A	161514777	161521353	-	161518065	1.0	1.0	collinear
gene:TraesCS6A03G0403800	Chr6A	165312222	165313551	+	165312886	Chr6A	161815610	161816939	+	161816274	1.0	1.0	collinear
gene:TraesCS6A03G0404000	Chr6A	165382394	165382822	+	165382608	Chr6A	161892110	161892538	+	161892324	1.0	1.0	collinear
gene:TraesCS6A03G0404100	Chr6A	165438495	165438839	+	165438667	Chr6A	161948454	161948798	+	161948626	1.0	1.0	collinear
gene:TraesCS6A03G0404400	Chr6A	165538751	165539815	+	165539283	Chr6A	162048859	162049923	+	162049391	1.0	1.0	collinear
gene:TraesCS6A03G0404500	Chr6A	165538805	165539794	-	165539299	Chr6A	162048913	162049902	-	162049407	1.0	1.0	collinear
gene:TraesCS6A03G0404600	Chr6A	165558892	165561374	+	165560133	Chr6A	162069000	162071482	+	162070241	1.0	1.0	collinear
gene:TraesCS6A03G0406100	Chr6A	169121021	169126172	+	169123596	Chr6A	165648146	165653297	+	165650721	1.0	0.999	collinear
gene:TraesCS6A03G0406200	Chr6A	169127289	169127867	-	169127578	Chr6A	165654414	165654992	-	165654703	1.0	1.0	collinear
gene:TraesCS6A03G0406900	Chr6A	169419737	169424727	+	169422232	Chr6A	165948613	165953666	+	165951139	1.0	0.966	collinear
gene:TraesCS6A03G0407000	Chr6A	169597403	169600509	+	169598956	Chr6A	166126350	166129456	+	166127903	1.0	1.0	collinear
gene:TraesCS6A03G0407100	Chr6A	169600081	169608589	-	169604335	Chr6A	166129028	166137599	-	166133313	1.0	1.0	collinear
gene:TraesCS6A03G0407400	Chr6A	170614446	170623576	+	170619011	Chr6A	167148513	167157641	+	167153077	1.0	0.999	collinear
gene:TraesCS6A03G0407500	Chr6A	170723962	170727704	+	170725833	Chr6A	167262477	167266219	+	167264348	1.0	0.999	collinear
gene:TraesCS6A03G0407700	Chr6A	170727581	170734485	-	170731033	Chr6A	167266096	167273000	-	167269548	1.0	0.999	collinear
gene:TraesCS6A03G0407900	Chr6A	171781145	171786442	+	171783793	Chr6A	168357956	168363253	+	168360604	1.0	1.0	collinear
gene:TraesCS6A03G0408100	Chr6A	171793623	171801846	-	171797734	Chr6A	168370430	168378653	-	168374541	1.0	1.0	collinear
gene:TraesCS6A03G0408200	Chr6A	171813107	171818879	-	171815993	Chr6A	168389912	168395739	-	168392825	1.0	1.0	collinear
gene:TraesCS6A03G0409000	Chr6A	172091661	172092279	+	172091970	Chr6A	168688064	168688682	+	168688373	1.0	1.0	collinear
gene:TraesCS6A03G0408700	Chr6A	172087239	172103148	+	172095193	Chr6A	168683642	168699551	+	168691596	1.0	1.0	collinear
gene:TraesCS6A03G0409400	Chr6A	172489645	172491316	-	172490480	Chr6A	169101610	169103281	-	169102445	1.0	1.0	collinear
gene:TraesCS6A03G0409500	Chr6A	172550835	172588353	-	172569594	Chr6A	169153582	169190564	-	169172073	1.0	1.0	collinear
gene:TraesCS6A03G0409700	Chr6A	172588651	172591604	-	172590127	Chr6A	169190862	169193815	-	169192338	1.0	1.0	collinear
gene:TraesCS6A03G0409800	Chr6A	172594753	172598253	-	172596503	Chr6A	169197103	169200603	-	169198853	1.0	1.0	collinear
gene:TraesCS6A03G0410000	Chr6A	173096708	173099638	-	173098173	Chr6A	169696769	169699699	-	169698234	1.0	0.997	collinear
gene:TraesCS6A03G0410600	Chr6A	173482945	173485380	-	173484162	Chr6A	170076728	170079163	-	170077945	1.0	1.0	collinear
gene:TraesCS6A03G0410700	Chr6A	173486173	173494030	+	173490101	Chr6A	170079956	170087813	+	170083884	1.0	1.0	collinear
gene:TraesCS6A03G0411100	Chr6A	174037416	174043108	-	174040262	Chr6A	170640983	170646674	-	170643828	1.0	1.0	collinear
gene:TraesCS6A03G0411400	Chr6A	174373468	174374596	-	174374032	Chr6A	170976187	170977315	-	170976751	1.0	1.0	collinear
gene:TraesCS6A03G0411800	Chr6A	174381894	174382968	-	174382431	Chr6A	170985040	170986114	-	170985577	1.0	1.0	collinear
gene:TraesCS6A03G0411900	Chr6A	174387567	174388675	+	174388121	Chr6A	170990713	170991821	+	170991267	1.0	1.0	collinear
gene:TraesCS6A03G0412200	Chr6A	174688080	174693673	-	174690876	Chr6A	171291482	171297075	-	171294278	1.0	1.0	collinear
gene:TraesCS6A03G0412300	Chr6A	174694356	174696989	-	174695672	Chr6A	171297758	171300392	-	171299075	1.0	1.0	collinear
gene:TraesCS6A03G0412400	Chr6A	174697465	174706387	+	174701926	Chr6A	171300868	171309790	+	171305329	1.0	1.0	collinear
gene:TraesCS6A03G0412600	Chr6A	174707666	174711389	-	174709527	Chr6A	171311069	171314792	-	171312930	1.0	1.0	collinear
gene:TraesCS6A03G0412700	Chr6A	174713714	174715580	-	174714647	Chr6A	171317117	171318983	-	171318050	1.0	0.998	collinear
gene:TraesCS6A03G0412800	Chr6A	174750912	174751126	+	174751019	Chr6A	171354316	171354530	+	171354423	1.0	1.0	collinear
gene:TraesCS6A03G0414400	Chr6A	177009336	177011469	+	177010402	Chr6A	173619121	173621254	+	173620187	1.0	1.0	collinear
gene:TraesCS6A03G0414700	Chr6A	178115059	178115619	+	178115339	Chr6A	174710360	174710920	+	174710640	1.0	1.0	collinear
gene:TraesCS6A03G0414900	Chr6A	178181798	178182642	+	178182220	Chr6A	174777222	174778066	+	174777644	1.0	1.0	collinear
gene:TraesCS6A03G0415100	Chr6A	178206693	178209241	-	178207967	Chr6A	174802120	174804668	-	174803394	1.0	1.0	collinear
gene:TraesCS6A03G0415600	Chr6A	178547594	178554729	-	178551161	Chr6A	175139023	175146571	-	175142797	1.0	1.0	collinear
gene:TraesCS6A03G0416200	Chr6A	178842832	178845164	-	178843998	Chr6A	175434499	175436831	-	175435665	1.0	1.0	collinear
gene:TraesCS6A03G0416500	Chr6A	179082932	179083437	-	179083184	Chr6A	175673475	175673980	-	175673727	1.0	0.997	collinear
gene:TraesCS6A03G0416600	Chr6A	179123508	179124591	+	179124049	Chr6A	175713758	175714841	+	175714299	1.0	1.0	collinear
gene:TraesCS6A03G0417000	Chr6A	179528751	179535033	+	179531892	Chr6A	176118849	176125133	+	176121991	1.0	1.0	collinear
gene:TraesCS6A03G0417700	Chr6A	179810805	179813421	+	179812113	Chr6A	176401274	176403899	+	176402586	1.0	1.0	collinear
gene:TraesCS6A03G0418100	Chr6A	180351291	180362840	+	180357065	Chr6A	176942548	176954097	+	176948322	1.0	1.0	collinear
gene:TraesCS6A03G0418800	Chr6A	180618519	180620882	+	180619700	Chr6A	177217531	177219896	+	177218713	1.0	1.0	collinear
gene:TraesCS6A03G0419000	Chr6A	180978168	181003140	-	180990654	Chr6A	177580038	177605099	-	177592568	1.0	0.994	collinear
gene:TraesCS6A03G0419100	Chr6A	181422386	181425417	+	181423901	Chr6A	178021750	178024782	+	178023266	1.0	0.999	collinear
gene:TraesCS6A03G0419400	Chr6A	181727496	181727687	+	181727591	Chr6A	178326787	178326978	+	178326882	1.0	1.0	collinear
gene:TraesCS6A03G0419600	Chr6A	182716858	182721191	+	182719024	Chr6A	179279440	179283775	+	179281607	1.0	1.0	collinear
gene:TraesCS6A03G0419700	Chr6A	182725600	182726207	+	182725903	Chr6A	179288239	179288846	+	179288542	1.0	1.0	collinear
gene:TraesCS6A03G0419800	Chr6A	182782145	182782360	+	182782252	Chr6A	179344650	179344865	+	179344757	1.0	1.0	collinear
gene:TraesCS6A03G0420200	Chr6A	183009765	183010548	+	183010156	Chr6A	179573628	179574411	+	179574019	1.0	1.0	collinear
gene:TraesCS6A03G0420400	Chr6A	183035380	183036080	-	183035730	Chr6A	179598213	179598913	-	179598563	1.0	1.0	collinear
gene:TraesCS6A03G0421200	Chr6A	183328884	183333963	+	183331423	Chr6A	179891700	179896779	+	179894239	1.0	1.0	collinear
gene:TraesCS6A03G0421700	Chr6A	183421010	183422073	+	183421541	Chr6A	179984211	179985274	+	179984742	1.0	1.0	collinear
gene:TraesCS6A03G0422000	Chr6A	183915123	183917415	+	183916269	Chr6A	180485186	180487478	+	180486332	1.0	1.0	collinear
gene:TraesCS6A03G0422100	Chr6A	183918546	183920634	+	183919590	Chr6A	180488608	180490696	+	180489652	1.0	1.0	collinear
gene:TraesCS6A03G0422500	Chr6A	183969378	183975638	+	183972508	Chr6A	180539440	180545700	+	180542570	1.0	1.0	collinear
gene:TraesCS6A03G0422600	Chr6A	183996243	183997295	+	183996769	Chr6A	180566338	180567390	+	180566864	1.0	1.0	collinear
gene:TraesCS6A03G0422700	Chr6A	183999595	184000062	-	183999828	Chr6A	180569690	180570157	-	180569923	1.0	1.0	collinear
gene:TraesCS6A03G0423000	Chr6A	184298760	184300229	+	184299494	Chr6A	180868670	180870139	+	180869404	1.0	1.0	collinear
gene:TraesCS6A03G0423100	Chr6A	184300917	184306088	-	184303502	Chr6A	180870827	180875971	-	180873399	1.0	0.998	collinear
gene:TraesCS6A03G0423300	Chr6A	184707078	184711431	+	184709254	Chr6A	181277071	181281424	+	181279247	1.0	1.0	collinear
gene:TraesCS6A03G0423400	Chr6A	184818264	184819123	-	184818693	Chr6A	181388232	181389091	-	181388661	1.0	1.0	collinear
gene:TraesCS6A03G0423500	Chr6A	184819190	184820089	-	184819639	Chr6A	181389158	181390057	-	181389607	1.0	1.0	collinear
gene:TraesCS6A03G0423600	Chr6A	184820814	184821344	-	184821079	Chr6A	181390782	181391312	-	181391047	1.0	1.0	collinear
gene:TraesCS6A03G0423700	Chr6A	184873326	184888766	+	184881046	Chr6A	181443237	181458949	+	181451093	1.0	1.0	collinear
gene:TraesCS6A03G0424200	Chr6A	185584578	185585854	+	185585216	Chr6A	182153803	182155079	+	182154441	1.0	1.0	collinear
gene:TraesCS6A03G0424300	Chr6A	185589893	185599184	+	185594538	Chr6A	182159118	182167688	+	182163403	1.0	1.0	collinear
gene:TraesCS6A03G0424400	Chr6A	185615128	185615733	+	185615430	Chr6A	182190540	182191145	+	182190842	1.0	1.0	collinear
gene:TraesCS6A03G0424500	Chr6A	185687613	185691199	-	185689406	Chr6A	182261996	182265582	-	182263789	1.0	1.0	collinear
gene:TraesCS6A03G0424700	Chr6A	185709713	185710061	-	185709887	Chr6A	182284096	182284444	-	182284270	1.0	1.0	collinear
gene:TraesCS6A03G0425000	Chr6A	185748038	185764500	+	185756269	Chr6A	182322416	182338878	+	182330647	1.0	1.0	collinear
gene:TraesCS6A03G0425700	Chr6A	186162717	186163790	-	186163253	Chr6A	182749778	182750851	-	182750314	1.0	1.0	collinear
gene:TraesCS6A03G0426400	Chr6A	186789658	186790116	+	186789887	Chr6A	183375920	183376378	+	183376149	1.0	1.0	collinear
gene:TraesCS6A03G0426500	Chr6A	187102444	187104863	-	187103653	Chr6A	183687690	183690109	-	183688899	1.0	1.0	collinear
gene:TraesCS6A03G0426900	Chr6A	187132985	187134539	-	187133762	Chr6A	183718303	183719455	-	183718879	1.0	1.0	collinear
gene:TraesCS6A03G0427100	Chr6A	187212241	187214713	+	187213477	Chr6A	183796905	183799377	+	183798141	1.0	1.0	collinear
gene:TraesCS6A03G0427400	Chr6A	187432800	187434099	+	187433449	Chr6A	184036113	184037412	+	184036762	1.0	1.0	collinear
gene:TraesCS6A03G0427700	Chr6A	187619214	187619567	+	187619390	Chr6A	184223255	184223608	+	184223431	1.0	1.0	collinear
gene:TraesCS6A03G0427800	Chr6A	187620133	187635698	-	187627915	Chr6A	184224174	184239164	-	184231669	1.0	1.0	collinear
gene:TraesCS6A03G0428100	Chr6A	187703681	187705929	+	187704805	Chr6A	184307860	184310108	+	184308984	1.0	1.0	collinear
gene:TraesCS6A03G0428200	Chr6A	187706457	187706639	-	187706548	Chr6A	184310636	184310818	-	184310727	1.0	1.0	collinear
gene:TraesCS6A03G0429100	Chr6A	188911541	188913831	+	188912686	Chr6A	185536411	185538701	+	185537556	1.0	1.0	collinear
gene:TraesCS6A03G0429300	Chr6A	189374461	189378620	+	189376540	Chr6A	185998074	186002233	+	186000153	1.0	1.0	collinear
gene:TraesCS6A03G0429800	Chr6A	189652796	189653692	-	189653244	Chr6A	186275715	186276611	-	186276163	1.0	1.0	collinear
gene:TraesCS6A03G0430000	Chr6A	189678909	189682214	-	189680561	Chr6A	186301829	186305134	-	186303481	1.0	1.0	collinear
gene:TraesCS6A03G0430300	Chr6A	190111697	190114348	+	190113022	Chr6A	186734665	186737316	+	186735990	1.0	1.0	collinear
gene:TraesCS6A03G0430400	Chr6A	190115326	190120984	+	190118155	Chr6A	186738294	186743952	+	186741123	1.0	1.0	collinear
gene:TraesCS6A03G0430500	Chr6A	190140845	190152064	+	190146454	Chr6A	186763938	186775154	+	186769546	1.0	1.0	collinear
gene:TraesCS6A03G0430600	Chr6A	190279130	190282326	+	190280728	Chr6A	186901293	186904489	+	186902891	1.0	1.0	collinear
gene:TraesCS6A03G0430700	Chr6A	190282521	190287605	-	190285063	Chr6A	186904684	186909764	-	186907224	1.0	0.999	collinear
gene:TraesCS6A03G0430800	Chr6A	190287781	190290644	-	190289212	Chr6A	186909940	186912803	-	186911371	1.0	1.0	collinear
gene:TraesCS6A03G0431100	Chr6A	190346892	190352716	-	190349804	Chr6A	186968940	186974809	-	186971874	1.0	1.0	collinear
gene:TraesCS6A03G0431200	Chr6A	190376874	190378696	-	190377785	Chr6A	186999021	187000843	-	186999932	1.0	0.999	collinear
gene:TraesCS6A03G0431300	Chr6A	190627035	190628126	-	190627580	Chr6A	187248109	187249200	-	187248654	1.0	1.0	collinear
gene:TraesCS6A03G0431400	Chr6A	190728359	190730270	-	190729314	Chr6A	187349401	187351312	-	187350356	1.0	1.0	collinear
gene:TraesCS6A03G0432700	Chr6A	191902838	191937750	-	191920294	Chr6A	188534545	188567399	-	188550972	0.937	0.937	collinear
gene:TraesCS6A03G0433200	Chr6A	192285138	192288210	+	192286674	Chr6A	188914867	188917939	+	188916403	1.0	1.0	collinear
gene:TraesCS6A03G0433700	Chr6A	192958586	192961466	-	192960026	Chr6A	189588789	189591669	-	189590229	1.0	0.998	collinear
gene:TraesCS6A03G0433800	Chr6A	193019583	193024038	-	193021810	Chr6A	189649965	189654420	-	189652192	1.0	0.999	collinear
gene:TraesCS6A03G0434300	Chr6A	193097794	193101889	-	193099841	Chr6A	189726260	189730353	-	189728306	1.0	1.0	collinear
gene:TraesCS6A03G0434700	Chr6A	193108405	193108676	+	193108540	Chr6A	189736869	189737140	+	189737004	1.0	1.0	collinear
gene:TraesCS6A03G0434900	Chr6A	193577595	193580535	-	193579065	Chr6A	190208273	190211033	-	190209653	1.0	1.0	collinear
gene:TraesCS6A03G0435100	Chr6A	193586586	193602368	-	193594477	Chr6A	190217084	190232950	-	190225017	1.0	1.0	collinear
gene:TraesCS6A03G0435400	Chr6A	194010892	194011620	+	194011256	Chr6A	190641261	190641989	+	190641625	1.0	1.0	collinear
gene:TraesCS6A03G0435900	Chr6A	194549191	194551421	-	194550306	Chr6A	191168401	191170631	-	191169516	1.0	1.0	collinear
gene:TraesCS6A03G0436100	Chr6A	195165035	195165145	+	195165090	Chr6A	191781831	191781941	+	191781886	1.0	1.0	collinear
gene:TraesCS6A03G0436300	Chr6A	195171321	195172687	-	195172004	Chr6A	191788118	191789484	-	191788801	1.0	0.999	collinear
gene:TraesCS6A03G0436400	Chr6A	195969659	195970249	-	195969954	Chr6A	192479335	192479925	-	192479630	1.0	1.0	collinear
gene:TraesCS6A03G0436800	Chr6A	196342134	196349384	-	196345759	Chr6A	192858571	192865821	-	192862196	1.0	1.0	collinear
gene:TraesCS6A03G0437600	Chr6A	197250039	197252107	-	197251073	Chr6A	193762299	193764367	-	193763333	1.0	0.999	collinear
gene:TraesCS6A03G0437700	Chr6A	197288138	197294459	-	197291298	Chr6A	193797372	193803693	-	193800532	1.0	0.999	collinear
gene:TraesCS6A03G0438100	Chr6A	197309537	197310461	-	197309999	Chr6A	193818839	193819763	-	193819301	1.0	1.0	collinear
gene:TraesCS6A03G0438800	Chr6A	197791955	197793551	-	197792753	Chr6A	194293370	194294966	-	194294168	1.0	1.0	collinear
gene:TraesCS6A03G0439200	Chr6A	198678014	198686054	+	198682034	Chr6A	195182510	195190588	+	195186549	1.0	0.999	collinear
gene:TraesCS6A03G0439400	Chr6A	198822005	198827603	+	198824804	Chr6A	195320277	195325876	+	195323076	1.0	1.0	collinear
gene:TraesCS6A03G0439800	Chr6A	199274107	199277193	+	199275650	Chr6A	195769837	195772946	+	195771391	1.0	0.997	collinear
gene:TraesCS6A03G0441200	Chr6A	200342744	200343672	-	200343208	Chr6A	196829245	196830173	-	196829709	1.0	1.0	collinear
gene:TraesCS6A03G0441500	Chr6A	200660543	200662113	-	200661328	Chr6A	197147568	197149138	-	197148353	1.0	0.999	collinear
gene:TraesCS6A03G0441600	Chr6A	200837658	200841588	-	200839623	Chr6A	197344147	197348077	-	197346112	1.0	1.0	collinear
gene:TraesCS6A03G0441900	Chr6A	201484157	201486644	-	201485400	Chr6A	197992848	197995335	-	197994091	1.0	1.0	collinear
gene:TraesCS6A03G0442000	Chr6A	201704991	201705356	-	201705173	Chr6A	198220676	198221041	-	198220858	1.0	0.997	collinear
gene:TraesCS6A03G0442300	Chr6A	201924917	201926871	+	201925894	Chr6A	198448341	198450295	+	198449318	1.0	1.0	collinear
gene:TraesCS6A03G0442500	Chr6A	202267912	202271526	+	202269719	Chr6A	198799067	198802681	+	198800874	1.0	1.0	collinear
gene:TraesCS6A03G0442700	Chr6A	202271540	202279167	-	202275353	Chr6A	198802695	198810322	-	198806508	1.0	1.0	collinear
gene:TraesCS6A03G0442800	Chr6A	202463660	202474283	-	202468971	Chr6A	198994620	199005243	-	198999931	1.0	0.999	collinear
gene:TraesCS6A03G0443100	Chr6A	202547246	202547794	+	202547520	Chr6A	199077863	199078411	+	199078137	1.0	1.0	collinear
gene:TraesCS6A03G0443300	Chr6A	202657344	202662179	+	202659761	Chr6A	199187964	199192799	+	199190381	1.0	1.0	collinear
gene:TraesCS6A03G0443400	Chr6A	202715560	202722486	+	202719023	Chr6A	199246182	199253085	+	199249633	1.0	1.0	collinear
gene:TraesCS6A03G0443500	Chr6A	202914734	202915274	-	202915004	Chr6A	199438731	199439271	-	199439001	1.0	0.985	collinear
gene:TraesCS6A03G0443900	Chr6A	203410352	203415115	+	203412733	Chr6A	199934803	199939566	+	199937184	1.0	1.0	collinear
gene:TraesCS6A03G0444100	Chr6A	203512853	203549983	+	203531418	Chr6A	200037275	200074500	+	200055887	1.0	1.0	collinear
gene:TraesCS6A03G0444200	Chr6A	203552106	203553224	-	203552665	Chr6A	200076623	200077741	-	200077182	1.0	1.0	collinear
gene:TraesCS6A03G0444300	Chr6A	203554548	203571504	+	203563026	Chr6A	200079065	200095506	+	200087285	1.0	0.98	collinear
gene:TraesCS6A03G0444400	Chr6A	203812032	203813933	+	203812982	Chr6A	200340279	200342180	+	200341229	1.0	1.0	collinear
gene:TraesCS6A03G0444800	Chr6A	203830998	203839017	+	203835007	Chr6A	200359245	200366857	+	200363051	1.0	0.999	collinear
gene:TraesCS6A03G0444900	Chr6A	204001025	204012265	-	204006645	Chr6A	200528683	200539923	-	200534303	1.0	1.0	collinear
gene:TraesCS6A03G0445200	Chr6A	204092933	204098932	+	204095932	Chr6A	200620533	200626547	+	200623540	1.0	0.969	collinear
gene:TraesCS6A03G0445300	Chr6A	204212225	204213406	+	204212815	Chr6A	200739983	200741164	+	200740573	1.0	1.0	collinear
gene:TraesCS6A03G0445600	Chr6A	204595303	204597355	-	204596329	Chr6A	201121411	201123526	-	201122468	0.934	0.934	collinear
gene:TraesCS6A03G0446000	Chr6A	204791726	204791872	-	204791799	Chr6A	201316275	201316421	-	201316348	1.0	1.0	collinear
gene:TraesCS6A03G0446100	Chr6A	204805837	204809211	-	204807524	Chr6A	201330367	201333741	-	201332054	1.0	1.0	collinear
gene:TraesCS6A03G0446400	Chr6A	205421389	205423292	+	205422340	Chr6A	201947443	201949346	+	201948394	1.0	1.0	collinear
gene:TraesCS6A03G0446800	Chr6A	205959285	205959833	-	205959559	Chr6A	202485616	202486164	-	202485890	1.0	1.0	collinear
