gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS7B03G0313900	Chr7B	143967967	143972173	-	143970070	Chr7B	141279497	141283703	-	141281600	1.0	0.993	collinear
gene:TraesCS7B03G0314000	Chr7B	144474409	144475604	+	144475006	Chr7B	141843064	141844259	+	141843661	1.0	0.997	collinear
gene:TraesCS7B03G0314300	Chr7B	144692079	144695679	+	144693879	Chr7B	142085809	142089397	+	142087603	0.991	0.99	collinear
gene:TraesCS7B03G0314400	Chr7B	144697994	144699228	+	144698611	Chr7B	142091708	142092949	+	142092328	1.0	0.99	collinear
gene:TraesCS7B03G0314500	Chr7B	144701835	144718510	-	144710172	Chr7B	142095556	142112222	-	142103889	1.0	0.998	collinear
gene:TraesCS7B03G0314700	Chr7B	144743423	144749813	+	144746618	Chr7B	142136466	142142856	+	142139661	1.0	0.997	collinear
gene:TraesCS7B03G0314800	Chr7B	144757101	144759512	-	144758306	Chr7B	142158725	142161136	-	142159930	1.0	0.995	collinear
gene:TraesCS7B03G0314900	Chr7B	144848844	144851284	-	144850064	Chr7B	142259513	142261980	-	142260746	1.0	0.988	collinear
gene:TraesCS7B03G0315100	Chr7B	145173766	145174914	-	145174340	Chr7B	142612197	142613345	-	142612771	1.0	0.996	collinear
gene:TraesCS7B03G0316500	Chr7B	146041505	146042664	-	146042084	Chr7B	143462646	143463805	-	143463225	1.0	0.992	collinear
gene:TraesCS7B03G0316800	Chr7B	146140076	146140705	-	146140390	Chr7B	143570554	143571183	-	143570868	1.0	1.0	collinear
gene:TraesCS7B03G0316900	Chr7B	146175206	146175500	+	146175353	Chr7B	143607021	143607315	+	143607168	1.0	0.989	collinear
gene:TraesCS7B03G0317400	Chr7B	146305644	146306667	+	146306155	Chr7B	143748147	143749170	+	143748658	1.0	0.997	collinear
gene:TraesCS7B03G0317500	Chr7B	146306836	146308978	+	146307907	Chr7B	143749339	143751480	+	143750409	1.0	0.998	collinear
gene:TraesCS7B03G0317600	Chr7B	146309212	146323196	-	146316204	Chr7B	143751714	143765701	-	143758707	1.0	0.998	collinear
gene:TraesCS7B03G0319500	Chr7B	147047429	147059288	-	147053358	Chr7B	144485399	144496370	-	144490884	0.963	0.962	collinear
gene:TraesCS7B03G0319600	Chr7B	147065280	147065636	-	147065458	Chr7B	144502356	144502712	-	144502534	1.0	0.991	collinear
gene:TraesCS7B03G0319700	Chr7B	147091235	147093040	-	147092137	Chr7B	144556405	144558210	-	144557307	1.0	0.992	collinear
gene:TraesCS7B03G0320000	Chr7B	147526288	147528065	+	147527176	Chr7B	145122192	145123951	+	145123071	0.985	0.954	collinear
gene:TraesCS7B03G0320100	Chr7B	147560290	147562134	+	147561212	Chr7B	145137644	145139488	+	145138566	1.0	0.979	collinear
gene:TraesCS7B03G0320200	Chr7B	147700018	147700365	+	147700191	Chr7B	145289965	145290312	+	145290138	1.0	1.0	collinear
gene:TraesCS7B03G0320400	Chr7B	147701682	147702443	+	147702062	Chr7B	145291629	145292390	+	145292009	1.0	1.0	collinear
gene:TraesCS7B03G0320300	Chr7B	147701389	147706692	-	147704040	Chr7B	145291336	145296639	-	145293987	1.0	0.999	collinear
gene:TraesCS7B03G0320500	Chr7B	147745710	147750170	-	147747940	Chr7B	145337022	145341482	-	145339252	0.999	0.997	collinear
gene:TraesCS7B03G0320600	Chr7B	147774632	147778671	-	147776651	Chr7B	145366721	145370760	-	145368740	1.0	1.0	collinear
gene:TraesCS7B03G0320900	Chr7B	147850647	147856168	-	147853407	Chr7B	145442811	145448332	-	145445571	1.0	1.0	collinear
gene:TraesCS7B03G0321200	Chr7B	148066334	148072175	-	148069254	Chr7B	145663679	145669520	-	145666599	1.0	1.0	collinear
gene:TraesCS7B03G0321400	Chr7B	148092319	148094886	-	148093602	Chr7B	145689788	145692355	-	145691071	1.0	1.0	collinear
gene:TraesCS7B03G0321600	Chr7B	148408398	148415489	-	148411943	Chr7B	146006810	146013901	-	146010355	1.0	1.0	collinear
gene:TraesCS7B03G0321700	Chr7B	148563779	148566993	-	148565386	Chr7B	146162011	146165225	-	146163618	1.0	1.0	collinear
gene:TraesCS7B03G0321800	Chr7B	148709252	148712400	-	148710826	Chr7B	146309809	146312957	-	146311383	1.0	0.999	collinear
gene:TraesCS7B03G0322100	Chr7B	148741240	148744306	-	148742773	Chr7B	146341918	146344984	-	146343451	1.0	1.0	collinear
gene:TraesCS7B03G0322700	Chr7B	148854139	148857469	+	148855804	Chr7B	146462721	146466051	+	146464386	1.0	0.998	collinear
gene:TraesCS7B03G0323100	Chr7B	148960682	148964174	+	148962428	Chr7B	146567346	146570838	+	146569092	1.0	0.998	collinear
gene:TraesCS7B03G0323200	Chr7B	148993807	148997167	+	148995487	Chr7B	146600408	146603789	+	146602098	1.0	0.992	collinear
gene:TraesCS7B03G0323400	Chr7B	149002763	149004673	+	149003718	Chr7B	146609078	146610988	+	146610033	1.0	0.996	collinear
gene:TraesCS7B03G0323600	Chr7B	149076234	149081965	+	149079099	Chr7B	146683855	146694851	+	146689353	1.0	0.998	collinear
gene:TraesCS7B03G0323900	Chr7B	149088839	149112062	-	149100450	Chr7B	146701871	146725542	-	146713706	1.0	0.998	collinear
gene:TraesCS7B03G0324000	Chr7B	149168536	149172412	-	149170474	Chr7B	146804931	146808807	-	146806869	1.0	0.994	collinear
gene:TraesCS7B03G0324300	Chr7B	149285719	149286165	+	149285942	Chr7B	146982219	146982665	+	146982442	1.0	0.966	collinear
gene:TraesCS7B03G0325100	Chr7B	149837759	149840813	+	149839286	Chr7B	147060656	147063708	+	147062182	0.999	0.992	collinear
gene:TraesCS7B03G0325300	Chr7B	149912972	149920229	+	149916600	Chr7B	147114402	147121574	+	147117988	0.987	0.977	collinear
gene:TraesCS7B03G0325400	Chr7B	149920551	149926738	-	149923644	Chr7B	147121602	147127608	-	147124605	0.998	0.904	collinear
gene:TraesCS7B03G0325800	Chr7B	150551541	150552439	+	150551990	Chr7B	147695793	147696691	+	147696242	1.0	0.994	collinear
gene:TraesCS7B03G0326000	Chr7B	150607128	150608150	+	150607639	Chr7B	147742830	147743852	+	147743341	1.0	0.996	collinear
gene:TraesCS7B03G0326300	Chr7B	150723779	150728817	+	150726298	Chr7B	147846988	147852029	+	147849508	1.0	0.991	collinear
gene:TraesCS7B03G0328500	Chr7B	152606572	152612957	+	152609764	Chr7B	149766347	149772734	+	149769540	0.999	0.999	collinear
gene:TraesCS7B03G0328600	Chr7B	152613276	152615732	-	152614504	Chr7B	149773053	149775577	-	149774315	1.0	1.0	collinear
gene:TraesCS7B03G0328800	Chr7B	153023847	153029347	-	153026597	Chr7B	150196339	150201837	-	150199088	1.0	1.0	collinear
gene:TraesCS7B03G0329200	Chr7B	153187342	153188745	-	153188043	Chr7B	150357543	150358946	-	150358244	1.0	0.999	collinear
gene:TraesCS7B03G0329500	Chr7B	153537511	153540160	-	153538835	Chr7B	150707657	150710310	-	150708983	1.0	0.998	collinear
gene:TraesCS7B03G0329700	Chr7B	153557070	153558693	-	153557881	Chr7B	150738672	150740567	-	150739619	1.0	0.999	collinear
gene:TraesCS7B03G0329800	Chr7B	153581250	153584499	-	153582874	Chr7B	150754412	150757661	-	150756036	1.0	1.0	collinear
gene:TraesCS7B03G0329900	Chr7B	153810759	153815743	-	153813251	Chr7B	150976828	150981809	-	150979318	1.0	0.999	collinear
gene:TraesCS7B03G0330000	Chr7B	153827049	153832978	-	153830013	Chr7B	150993228	150999153	-	150996190	1.0	0.997	collinear
gene:TraesCS7B03G0330500	Chr7B	154149045	154154410	+	154151727	Chr7B	151293615	151298980	+	151296297	1.0	0.997	collinear
gene:TraesCS7B03G0330600	Chr7B	154313491	154322108	+	154317799	Chr7B	151457823	151466444	+	151462133	1.0	0.999	collinear
gene:TraesCS7B03G0330800	Chr7B	154370978	154371277	-	154371127	Chr7B	151506762	151507061	-	151506911	1.0	1.0	collinear
gene:TraesCS7B03G0330900	Chr7B	154419284	154423804	-	154421544	Chr7B	151554874	151559404	-	151557139	1.0	0.999	collinear
gene:TraesCS7B03G0331000	Chr7B	154642117	154644551	+	154643334	Chr7B	151782711	151785145	+	151783928	1.0	0.998	collinear
gene:TraesCS7B03G0331200	Chr7B	155029134	155035665	-	155032399	Chr7B	152181419	152187969	-	152184694	1.0	0.996	collinear
gene:TraesCS7B03G0331300	Chr7B	155040305	155043106	-	155041705	Chr7B	152192618	152195419	-	152194018	1.0	0.999	collinear
gene:TraesCS7B03G0331700	Chr7B	155443728	155467096	+	155455412	Chr7B	152583481	152606842	+	152595161	0.999	0.999	collinear
gene:TraesCS7B03G0331900	Chr7B	155472495	155475470	+	155473982	Chr7B	152612399	152615194	+	152613796	0.961	0.96	collinear
gene:TraesCS7B03G0332000	Chr7B	155761820	155776764	+	155769292	Chr7B	152901366	152916414	+	152908890	1.0	1.0	collinear
gene:TraesCS7B03G0332800	Chr7B	156301442	156307222	+	156304332	Chr7B	153446473	153452253	+	153449363	1.0	1.0	collinear
gene:TraesCS7B03G0332900	Chr7B	156401324	156404295	+	156402809	Chr7B	153546359	153549330	+	153547844	1.0	1.0	collinear
gene:TraesCS7B03G0333000	Chr7B	156413289	156416445	-	156414867	Chr7B	153558382	153561538	-	153559960	1.0	1.0	collinear
gene:TraesCS7B03G0333200	Chr7B	156425827	156428423	+	156427125	Chr7B	153570920	153573475	+	153572197	0.998	0.973	collinear
gene:TraesCS7B03G0333700	Chr7B	156529970	156551368	+	156540669	Chr7B	153674610	153695875	+	153685242	1.0	1.0	collinear
gene:TraesCS7B03G0333900	Chr7B	156559606	156560328	+	156559967	Chr7B	153704176	153704898	+	153704537	1.0	1.0	collinear
gene:TraesCS7B03G0334500	Chr7B	156719336	156720511	-	156719923	Chr7B	153864526	153865701	-	153865113	1.0	1.0	collinear
gene:TraesCS7B03G0334900	Chr7B	157120346	157121868	+	157121107	Chr7B	154265846	154267368	+	154266607	1.0	1.0	collinear
gene:TraesCS7B03G0335000	Chr7B	157136863	157138158	-	157137510	Chr7B	154282117	154283412	-	154282764	1.0	1.0	collinear
gene:TraesCS7B03G0335200	Chr7B	157250961	157253195	-	157252078	Chr7B	154396044	154398278	-	154397161	1.0	1.0	collinear
gene:TraesCS7B03G0335400	Chr7B	157333831	157335992	-	157334911	Chr7B	154482540	154484701	-	154483620	1.0	1.0	collinear
gene:TraesCS7B03G0335800	Chr7B	157524760	157526177	+	157525468	Chr7B	154672452	154673869	+	154673160	1.0	1.0	collinear
gene:TraesCS7B03G0335900	Chr7B	157535267	157540132	-	157537699	Chr7B	154682959	154688100	-	154685529	1.0	1.0	collinear
gene:TraesCS7B03G0336000	Chr7B	157696537	157697940	+	157697238	Chr7B	154844677	154846080	+	154845378	1.0	1.0	collinear
gene:TraesCS7B03G0336200	Chr7B	157737864	157744758	+	157741311	Chr7B	154886962	154893856	+	154890409	1.0	1.0	collinear
gene:TraesCS7B03G0336300	Chr7B	157743254	157744887	-	157744070	Chr7B	154892352	154893985	-	154893168	1.0	1.0	collinear
gene:TraesCS7B03G0336500	Chr7B	157781585	157790941	-	157786263	Chr7B	154930485	154939841	-	154935163	1.0	0.999	collinear
gene:TraesCS7B03G0336700	Chr7B	158362809	158366389	-	158364599	Chr7B	155510503	155514083	-	155512293	1.0	1.0	collinear
gene:TraesCS7B03G0337000	Chr7B	158484773	158488596	-	158486684	Chr7B	155635673	155639496	-	155637584	1.0	1.0	collinear
gene:TraesCS7B03G0337200	Chr7B	158488677	158491921	+	158490299	Chr7B	155639577	155642821	+	155641199	1.0	1.0	collinear
gene:TraesCS7B03G0337300	Chr7B	158493331	158498026	-	158495678	Chr7B	155644231	155648926	-	155646578	1.0	1.0	collinear
gene:TraesCS7B03G0337700	Chr7B	158644670	158649491	+	158647080	Chr7B	155795910	155800538	+	155798224	1.0	1.0	collinear
gene:TraesCS7B03G0337900	Chr7B	158673452	158677669	-	158675560	Chr7B	155824197	155828414	-	155826305	1.0	1.0	collinear
gene:TraesCS7B03G0338000	Chr7B	158852445	158858488	+	158855466	Chr7B	156002141	156008165	+	156005153	1.0	1.0	collinear
gene:TraesCS7B03G0338100	Chr7B	158892172	158894907	-	158893539	Chr7B	156041891	156044626	-	156043258	1.0	0.997	collinear
gene:TraesCS7B03G0339300	Chr7B	159768208	159769887	+	159769047	Chr7B	156913979	156915658	+	156914818	1.0	1.0	collinear
gene:TraesCS7B03G0339500	Chr7B	159774995	159780145	+	159777570	Chr7B	156920766	156925915	+	156923340	1.0	1.0	collinear
gene:TraesCS7B03G0340000	Chr7B	159997839	160002528	-	160000183	Chr7B	157133977	157138645	-	157136311	0.995	0.995	collinear
gene:TraesCS7B03G0340200	Chr7B	160153303	160156173	+	160154738	Chr7B	157290405	157293275	+	157291840	1.0	0.999	collinear
gene:TraesCS7B03G0340300	Chr7B	160183996	160188930	-	160186463	Chr7B	157321102	157326036	-	157323569	1.0	1.0	collinear
gene:TraesCS7B03G0340400	Chr7B	160245235	160249121	+	160247178	Chr7B	157382343	157386229	+	157384286	1.0	1.0	collinear
gene:TraesCS7B03G0340500	Chr7B	160296138	160302028	+	160299083	Chr7B	157433246	157439136	+	157436191	1.0	1.0	collinear
gene:TraesCS7B03G0340800	Chr7B	160586272	160591178	+	160588725	Chr7B	157706157	157711063	+	157708610	1.0	1.0	collinear
gene:TraesCS7B03G0340900	Chr7B	160592180	160593315	-	160592747	Chr7B	157712065	157713200	-	157712632	1.0	1.0	collinear
gene:TraesCS7B03G0341000	Chr7B	160742930	160744635	-	160743782	Chr7B	157863223	157864928	-	157864075	1.0	1.0	collinear
gene:TraesCS7B03G0341300	Chr7B	161023913	161024119	+	161024016	Chr7B	158143844	158144050	+	158143947	1.0	1.0	collinear
gene:TraesCS7B03G0341400	Chr7B	161024615	161025022	-	161024818	Chr7B	158144546	158144953	-	158144749	1.0	1.0	collinear
gene:TraesCS7B03G0341800	Chr7B	161071628	161072398	-	161072013	Chr7B	158191620	158192390	-	158192005	1.0	1.0	collinear
gene:TraesCS7B03G0341900	Chr7B	161072574	161080551	+	161076562	Chr7B	158192566	158200533	+	158196549	1.0	0.999	collinear
gene:TraesCS7B03G0342000	Chr7B	161076365	161081255	-	161078810	Chr7B	158196356	158201237	-	158198796	1.0	0.997	collinear
gene:TraesCS7B03G0342400	Chr7B	161148812	161150464	-	161149638	Chr7B	158280212	158281864	-	158281038	1.0	1.0	collinear
gene:TraesCS7B03G0342500	Chr7B	161337909	161343711	+	161340810	Chr7B	158461261	158466894	+	158464077	1.0	0.99	collinear
gene:TraesCS7B03G0342700	Chr7B	161728800	161730271	+	161729535	Chr7B	158879759	158881230	+	158880494	1.0	1.0	collinear
gene:TraesCS7B03G0343100	Chr7B	161747633	161754698	-	161751165	Chr7B	158898611	158905526	-	158902068	1.0	0.998	collinear
gene:TraesCS7B03G0343500	Chr7B	162165719	162166101	-	162165910	Chr7B	159315208	159315590	-	159315399	1.0	1.0	collinear
gene:TraesCS7B03G0344000	Chr7B	162207128	162207628	-	162207378	Chr7B	159355299	159355799	-	159355549	1.0	0.994	collinear
gene:TraesCS7B03G0345000	Chr7B	162863086	162863535	-	162863310	Chr7B	160072446	160072895	-	160072670	1.0	0.997	collinear
gene:TraesCS7B03G0345100	Chr7B	163213516	163217096	+	163215306	Chr7B	160399531	160403111	+	160401321	1.0	0.999	collinear
gene:TraesCS7B03G0345700	Chr7B	163329975	163332418	+	163331196	Chr7B	160507538	160509851	+	160508694	0.92	0.918	collinear
gene:TraesCS7B03G0345800	Chr7B	163357277	163362848	+	163360062	Chr7B	160562789	160568360	+	160565574	1.0	1.0	collinear
gene:TraesCS7B03G0346000	Chr7B	163369820	163370727	-	163370273	Chr7B	160575331	160576238	-	160575784	1.0	0.994	collinear
gene:TraesCS7B03G0346300	Chr7B	163452792	163453670	-	163453231	Chr7B	160658489	160659351	-	160658920	1.0	1.0	collinear
gene:TraesCS7B03G0346400	Chr7B	163544477	163545168	-	163544822	Chr7B	160736957	160737647	-	160737302	0.997	0.997	collinear
gene:TraesCS7B03G0346600	Chr7B	164003242	164010960	+	164007101	Chr7B	161188157	161195871	+	161192014	1.0	0.999	collinear
gene:TraesCS7B03G0346700	Chr7B	164019906	164022657	+	164021281	Chr7B	161203170	161205721	+	161204445	1.0	0.996	collinear
gene:TraesCS7B03G0347000	Chr7B	164125222	164128071	+	164126646	Chr7B	161338899	161341747	+	161340323	0.999	0.998	collinear
gene:TraesCS7B03G0347200	Chr7B	164330257	164331662	+	164330959	Chr7B	161548005	161549410	+	161548707	1.0	0.997	collinear
gene:TraesCS7B03G0347600	Chr7B	164606294	164622502	+	164614398	Chr7B	161830776	161847007	+	161838891	0.993	0.988	collinear
gene:TraesCS7B03G0347700	Chr7B	164948451	164950463	+	164949457	Chr7B	162185777	162187789	+	162186783	1.0	0.999	collinear
gene:TraesCS7B03G0347800	Chr7B	165145390	165151271	-	165148330	Chr7B	162355247	162361129	-	162358188	1.0	0.998	collinear
gene:TraesCS7B03G0348000	Chr7B	165387355	165387933	+	165387644	Chr7B	162615313	162615891	+	162615602	1.0	0.994	collinear
gene:TraesCS7B03G0348200	Chr7B	165487695	165488727	-	165488211	Chr7B	162718025	162719057	-	162718541	1.0	0.999	collinear
gene:TraesCS7B03G0348300	Chr7B	165508039	165511718	+	165509878	Chr7B	162739389	162743068	+	162741228	1.0	0.998	collinear
gene:TraesCS7B03G0348400	Chr7B	165639656	165640048	+	165639852	Chr7B	162874692	162875084	+	162874888	1.0	1.0	collinear
gene:TraesCS7B03G0348500	Chr7B	165640824	165642465	+	165641644	Chr7B	162875861	162877486	+	162876673	0.988	0.985	collinear
gene:TraesCS7B03G0349300	Chr7B	165955857	165957063	+	165956460	Chr7B	163186369	163187460	+	163186914	0.904	0.903	collinear
gene:TraesCS7B03G0349400	Chr7B	165983183	165983839	+	165983511	Chr7B	163220622	163221278	+	163220950	1.0	0.998	collinear
gene:TraesCS7B03G0349500	Chr7B	165990829	165996661	-	165993745	Chr7B	163228277	163234277	-	163231277	1.0	0.997	collinear
gene:TraesCS7B03G0349600	Chr7B	166627518	166628912	+	166628215	Chr7B	163864410	163865806	+	163865108	1.0	0.988	collinear
gene:TraesCS7B03G0349700	Chr7B	166804140	166806039	+	166805089	Chr7B	164046948	164048848	+	164047898	1.0	1.0	collinear
gene:TraesCS7B03G0349900	Chr7B	167105963	167108896	-	167107429	Chr7B	164432745	164435864	-	164434304	1.0	0.996	collinear
gene:TraesCS7B03G0350300	Chr7B	167437664	167441721	+	167439692	Chr7B	164768577	164772631	+	164770604	0.996	0.987	collinear
gene:TraesCS7B03G0350600	Chr7B	167831189	167833807	-	167832498	Chr7B	165126913	165129531	-	165128222	1.0	0.999	collinear
gene:TraesCS7B03G0350700	Chr7B	167840733	167846135	-	167843434	Chr7B	165145178	165150587	-	165147882	1.0	0.99	collinear
gene:TraesCS7B03G0351000	Chr7B	167888076	167904789	-	167896432	Chr7B	165191304	165211998	-	165201651	1.0	0.989	collinear
gene:TraesCS7B03G0351100	Chr7B	167995990	167997393	-	167996691	Chr7B	165280568	165281971	-	165281269	1.0	0.999	collinear
gene:TraesCS7B03G0351300	Chr7B	168208522	168209933	-	168209227	Chr7B	165478629	165480053	-	165479341	1.0	0.988	collinear
gene:TraesCS7B03G0351400	Chr7B	168299321	168301280	-	168300300	Chr7B	165596388	165598347	-	165597367	1.0	0.997	collinear
gene:TraesCS7B03G0351500	Chr7B	168309689	168344252	-	168326970	Chr7B	165606666	165611326	-	165608996	0.998	0.993	collinear
gene:TraesCS7B03G0351800	Chr7B	168345986	168346304	-	168346145	Chr7B	165613061	165613379	-	165613220	1.0	1.0	collinear
gene:TraesCS7B03G0352200	Chr7B	168552636	168557075	-	168554855	Chr7B	165813697	165818136	-	165815916	1.0	0.998	collinear
gene:TraesCS7B03G0352500	Chr7B	168818142	168822161	+	168820151	Chr7B	166099992	166104005	+	166101998	0.995	0.991	collinear
gene:TraesCS7B03G0352600	Chr7B	168822970	168826458	-	168824714	Chr7B	166104813	166108300	-	166106556	1.0	0.997	collinear
gene:TraesCS7B03G0352700	Chr7B	169131305	169133311	+	169132308	Chr7B	166364896	166366902	+	166365899	1.0	0.999	collinear
gene:TraesCS7B03G0352900	Chr7B	169134313	169143503	-	169138908	Chr7B	166367901	166377092	-	166372496	1.0	0.999	collinear
gene:TraesCS7B03G0353500	Chr7B	169558653	169569092	-	169563872	Chr7B	166800311	166810746	-	166805528	1.0	0.999	collinear
gene:TraesCS7B03G0353700	Chr7B	170079917	170092807	+	170086362	Chr7B	167316308	167329042	+	167322675	0.965	0.965	collinear
gene:TraesCS7B03G0354000	Chr7B	170284965	170291560	+	170288262	Chr7B	167520924	167527466	+	167524195	0.987	0.971	collinear
gene:TraesCS7B03G0354100	Chr7B	170291944	170292264	-	170292104	Chr7B	167527850	167528170	-	167528010	1.0	1.0	collinear
gene:TraesCS7B03G0354200	Chr7B	170339788	170343755	+	170341771	Chr7B	167588868	167592834	+	167590851	0.999	0.998	collinear
gene:TraesCS7B03G0354500	Chr7B	170362720	170366796	+	170364758	Chr7B	167611816	167615892	+	167613854	1.0	0.998	collinear
gene:TraesCS7B03G0354700	Chr7B	170411238	170415230	-	170413234	Chr7B	167660486	167664478	-	167662482	1.0	0.999	collinear
gene:TraesCS7B03G0355000	Chr7B	170605088	170625379	+	170615233	Chr7B	167853250	167873722	+	167863486	0.999	0.999	collinear
gene:TraesCS7B03G0355300	Chr7B	170873043	170876102	-	170874572	Chr7B	168130549	168133608	-	168132078	1.0	0.999	collinear
gene:TraesCS7B03G0355500	Chr7B	171329941	171339635	+	171334788	Chr7B	168508363	168518166	+	168513264	1.0	0.997	collinear
gene:TraesCS7B03G0355600	Chr7B	171343262	171345025	+	171344143	Chr7B	168522122	168523885	+	168523003	1.0	0.996	collinear
gene:TraesCS7B03G0355800	Chr7B	171460956	171462176	+	171461566	Chr7B	168646780	168648004	+	168647392	0.994	0.961	collinear
gene:TraesCS7B03G0355900	Chr7B	171724862	171728086	+	171726474	Chr7B	169128269	169131493	+	169129881	1.0	0.999	collinear
gene:TraesCS7B03G0356000	Chr7B	171819166	171824846	+	171822006	Chr7B	169212650	169218330	+	169215490	1.0	0.998	collinear
gene:TraesCS7B03G0356100	Chr7B	171825343	171834376	-	171829859	Chr7B	169218857	169227892	-	169223374	1.0	0.996	collinear
gene:TraesCS7B03G0356200	Chr7B	171836640	171837480	-	171837060	Chr7B	169230133	169230914	-	169230523	0.929	0.928	collinear
gene:TraesCS7B03G0356700	Chr7B	172016477	172042109	-	172029293	Chr7B	169405751	169431739	-	169418745	0.984	0.984	collinear
gene:TraesCS7B03G0356900	Chr7B	172199187	172201641	-	172200414	Chr7B	169586380	169588919	-	169587649	0.998	0.996	collinear
gene:TraesCS7B03G0357400	Chr7B	172582433	172582675	+	172582554	Chr7B	170001010	170001252	+	170001131	1.0	0.995	collinear
gene:TraesCS7B03G0357700	Chr7B	172781758	172787555	+	172784656	Chr7B	170210340	170216138	+	170213239	1.0	0.998	collinear
