gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS4B03G0187600	Chr4B	85006342	85007353	-	85006847	Chr4B	81961655	81962666	-	81962160	1.0	1.0	collinear
gene:TraesCS4B03G0187800	Chr4B	85011388	85015664	+	85013526	Chr4B	81966516	81970792	+	81968654	1.0	1.0	collinear
gene:TraesCS4B03G0188000	Chr4B	85022597	85028675	+	85025636	Chr4B	81977724	81983802	+	81980763	1.0	1.0	collinear
gene:TraesCS4B03G0188100	Chr4B	85024860	85035678	-	85030269	Chr4B	81979987	81990805	-	81985396	1.0	1.0	collinear
gene:TraesCS4B03G0188200	Chr4B	85037470	85041320	-	85039395	Chr4B	81992597	81996447	-	81994522	1.0	1.0	collinear
gene:TraesCS4B03G0188400	Chr4B	85176959	85183729	+	85180344	Chr4B	82132180	82138950	+	82135565	1.0	1.0	collinear
gene:TraesCS4B03G0188500	Chr4B	85182823	85183644	-	85183233	Chr4B	82138044	82138865	-	82138454	1.0	1.0	collinear
gene:TraesCS4B03G0188800	Chr4B	85296545	85298783	+	85297664	Chr4B	82251881	82254119	+	82253000	1.0	1.0	collinear
gene:TraesCS4B03G0189000	Chr4B	85324759	85328889	-	85326824	Chr4B	82280228	82284358	-	82282293	1.0	1.0	collinear
gene:TraesCS4B03G0189300	Chr4B	85430782	85437461	+	85434121	Chr4B	82388381	82395060	+	82391720	1.0	1.0	collinear
gene:TraesCS4B03G0189400	Chr4B	85437446	85443226	-	85440336	Chr4B	82395045	82400824	-	82397934	1.0	1.0	collinear
gene:TraesCS4B03G0189500	Chr4B	85518879	85522168	+	85520523	Chr4B	82476616	82479905	+	82478260	1.0	1.0	collinear
gene:TraesCS4B03G0189600	Chr4B	85615391	85619912	+	85617651	Chr4B	82572762	82577283	+	82575022	1.0	1.0	collinear
gene:TraesCS4B03G0189700	Chr4B	85622678	85623533	+	85623105	Chr4B	82580048	82580903	+	82580475	1.0	1.0	collinear
gene:TraesCS4B03G0189800	Chr4B	85679642	85683894	-	85681768	Chr4B	82637015	82640269	-	82638642	0.907	0.905	collinear
gene:TraesCS4B03G0190000	Chr4B	85931841	85932620	-	85932230	Chr4B	82888909	82889688	-	82889298	1.0	1.0	collinear
gene:TraesCS4B03G0190400	Chr4B	85947449	85948858	-	85948153	Chr4B	82904321	82905730	-	82905025	1.0	1.0	collinear
gene:TraesCS4B03G0190600	Chr4B	86065403	86071412	-	86068407	Chr4B	83023942	83029968	-	83026955	1.0	0.995	collinear
gene:TraesCS4B03G0190700	Chr4B	86144400	86148099	+	86146249	Chr4B	83103134	83106993	+	83105063	1.0	1.0	collinear
gene:TraesCS4B03G0191100	Chr4B	86152509	86157971	-	86155240	Chr4B	83111403	83116897	-	83114150	1.0	1.0	collinear
gene:TraesCS4B03G0192100	Chr4B	88369130	88371682	+	88370406	Chr4B	85328247	85330799	+	85329523	1.0	1.0	collinear
gene:TraesCS4B03G0192200	Chr4B	88585535	88590197	-	88587866	Chr4B	85558944	85563608	-	85561276	1.0	1.0	collinear
gene:TraesCS4B03G0193000	Chr4B	88698225	88704360	+	88701292	Chr4B	85672401	85678536	+	85675468	1.0	1.0	collinear
gene:TraesCS4B03G0193100	Chr4B	88704762	88708533	-	88706647	Chr4B	85678938	85682983	-	85680960	1.0	1.0	collinear
gene:TraesCS4B03G0193500	Chr4B	88932409	88933976	-	88933192	Chr4B	85906501	85908068	-	85907284	1.0	1.0	collinear
gene:TraesCS4B03G0193800	Chr4B	88977016	88983025	+	88980020	Chr4B	85951252	85957261	+	85954256	1.0	1.0	collinear
gene:TraesCS4B03G0194000	Chr4B	89053245	89056085	+	89054665	Chr4B	86027147	86029987	+	86028567	1.0	1.0	collinear
gene:TraesCS4B03G0194100	Chr4B	89056313	89058318	+	89057315	Chr4B	86030215	86032220	+	86031217	1.0	1.0	collinear
gene:TraesCS4B03G0194200	Chr4B	89059564	89067312	-	89063438	Chr4B	86033466	86041214	-	86037340	1.0	0.999	collinear
gene:TraesCS4B03G0194400	Chr4B	89069422	89073303	+	89071362	Chr4B	86043324	86047205	+	86045264	1.0	1.0	collinear
gene:TraesCS4B03G0194500	Chr4B	89077050	89078957	+	89078003	Chr4B	86050952	86052859	+	86051905	1.0	1.0	collinear
gene:TraesCS4B03G0194600	Chr4B	89086536	89089324	+	89087930	Chr4B	86060437	86063225	+	86061831	1.0	1.0	collinear
gene:TraesCS4B03G0194700	Chr4B	89125299	89126495	-	89125897	Chr4B	86104164	86105360	-	86104762	1.0	1.0	collinear
gene:TraesCS4B03G0194800	Chr4B	89133495	89136894	-	89135194	Chr4B	86112389	86115785	-	86114087	1.0	0.999	collinear
gene:TraesCS4B03G0194900	Chr4B	89352966	89354877	+	89353921	Chr4B	86332124	86334035	+	86333079	1.0	1.0	collinear
gene:TraesCS4B03G0195100	Chr4B	89453223	89454957	+	89454090	Chr4B	86444056	86445790	+	86444923	1.0	1.0	collinear
gene:TraesCS4B03G0195400	Chr4B	89619958	89621483	+	89620720	Chr4B	86612493	86614018	+	86613255	1.0	1.0	collinear
gene:TraesCS4B03G0196000	Chr4B	89738903	89740447	-	89739675	Chr4B	86732335	86733879	-	86733107	1.0	1.0	collinear
gene:TraesCS4B03G0196200	Chr4B	89978984	89993605	+	89986294	Chr4B	86971767	86986485	+	86979126	1.0	1.0	collinear
gene:TraesCS4B03G0196300	Chr4B	90375144	90387134	+	90381139	Chr4B	87367110	87379148	+	87373129	1.0	1.0	collinear
gene:TraesCS4B03G0196400	Chr4B	90391502	90393925	+	90392713	Chr4B	87383516	87385939	+	87384727	1.0	1.0	collinear
gene:TraesCS4B03G0196500	Chr4B	90394586	90399267	+	90396926	Chr4B	87386600	87391281	+	87388940	1.0	1.0	collinear
gene:TraesCS4B03G0196900	Chr4B	90660932	90662156	+	90661544	Chr4B	87652380	87653604	+	87652992	1.0	1.0	collinear
gene:TraesCS4B03G0197000	Chr4B	90667041	90671789	-	90669415	Chr4B	87658438	87663186	-	87660812	1.0	0.997	collinear
gene:TraesCS4B03G0197200	Chr4B	90786212	90792572	-	90789392	Chr4B	87778635	87784996	-	87781815	1.0	0.998	collinear
gene:TraesCS4B03G0197700	Chr4B	91128824	91131777	-	91130300	Chr4B	88124010	88126963	-	88125486	1.0	1.0	collinear
gene:TraesCS4B03G0198000	Chr4B	91256319	91256722	-	91256520	Chr4B	88249008	88249412	-	88249210	1.0	0.995	collinear
gene:TraesCS4B03G0198300	Chr4B	91377131	91379058	-	91378094	Chr4B	88370168	88372095	-	88371131	1.0	1.0	collinear
gene:TraesCS4B03G0198400	Chr4B	91380187	91381665	+	91380926	Chr4B	88373224	88374702	+	88373963	1.0	0.999	collinear
gene:TraesCS4B03G0199100	Chr4B	91972234	91975026	+	91973630	Chr4B	88976704	88979496	+	88978100	1.0	1.0	collinear
gene:TraesCS4B03G0199300	Chr4B	92025539	92028478	+	92027008	Chr4B	89029754	89032693	+	89031223	1.0	1.0	collinear
gene:TraesCS4B03G0199500	Chr4B	92306118	92314888	+	92310503	Chr4B	89312546	89321260	+	89316903	1.0	1.0	collinear
gene:TraesCS4B03G0199800	Chr4B	92322905	92324311	+	92323608	Chr4B	89329301	89330707	+	89330004	1.0	1.0	collinear
gene:TraesCS4B03G0200200	Chr4B	92396114	92406825	-	92401469	Chr4B	89402773	89413484	-	89408128	1.0	1.0	collinear
gene:TraesCS4B03G0200600	Chr4B	92407653	92425417	+	92416535	Chr4B	89414312	89432144	+	89423228	1.0	1.0	collinear
gene:TraesCS4B03G0201100	Chr4B	92473490	92485689	-	92479589	Chr4B	89490276	89502512	-	89496394	1.0	1.0	collinear
gene:TraesCS4B03G0201200	Chr4B	92521245	92524591	-	92522918	Chr4B	89538063	89541409	-	89539736	1.0	1.0	collinear
gene:TraesCS4B03G0201300	Chr4B	92535667	92547717	-	92541692	Chr4B	89552485	89564536	-	89558510	1.0	1.0	collinear
gene:TraesCS4B03G0201800	Chr4B	92945335	92945889	+	92945612	Chr4B	89978934	89979488	+	89979211	1.0	1.0	collinear
gene:TraesCS4B03G0202400	Chr4B	93471626	93475381	-	93473503	Chr4B	90503426	90507181	-	90505303	1.0	1.0	collinear
gene:TraesCS4B03G0202500	Chr4B	93514365	93519602	+	93516983	Chr4B	90546165	90551402	+	90548783	1.0	1.0	collinear
gene:TraesCS4B03G0202600	Chr4B	93520496	93521809	-	93521152	Chr4B	90552296	90553609	-	90552952	1.0	1.0	collinear
gene:TraesCS4B03G0202900	Chr4B	93724534	93731867	+	93728200	Chr4B	90757977	90765310	+	90761643	1.0	1.0	collinear
gene:TraesCS4B03G0203000	Chr4B	93734991	93741986	+	93738488	Chr4B	90768452	90775447	+	90771949	1.0	1.0	collinear
gene:TraesCS4B03G0203200	Chr4B	93742303	93744070	+	93743186	Chr4B	90775764	90777531	+	90776647	1.0	1.0	collinear
gene:TraesCS4B03G0204000	Chr4B	93905663	93906856	-	93906259	Chr4B	90938429	90939622	-	90939025	1.0	1.0	collinear
gene:TraesCS4B03G0204300	Chr4B	94196890	94197759	-	94197324	Chr4B	91230136	91231005	-	91230570	1.0	1.0	collinear
gene:TraesCS4B03G0204400	Chr4B	94340046	94341191	+	94340618	Chr4B	91372751	91373896	+	91373323	1.0	1.0	collinear
gene:TraesCS4B03G0204500	Chr4B	94341284	94351489	-	94346386	Chr4B	91373989	91384194	-	91379091	1.0	1.0	collinear
gene:TraesCS4B03G0204800	Chr4B	94761009	94766461	+	94763735	Chr4B	91803565	91809017	+	91806291	1.0	1.0	collinear
gene:TraesCS4B03G0205300	Chr4B	95472954	95473623	+	95473288	Chr4B	92515586	92516255	+	92515920	1.0	1.0	collinear
gene:TraesCS4B03G0205700	Chr4B	95542000	95544651	-	95543325	Chr4B	92584569	92587220	-	92585894	1.0	1.0	collinear
gene:TraesCS4B03G0206300	Chr4B	95564920	95565936	-	95565428	Chr4B	92607488	92608504	-	92607996	1.0	1.0	collinear
gene:TraesCS4B03G0206500	Chr4B	95661209	95676334	-	95668771	Chr4B	92704207	92719340	-	92711773	1.0	1.0	collinear
gene:TraesCS4B03G0206800	Chr4B	95957606	95959131	+	95958368	Chr4B	93000477	93002002	+	93001239	1.0	1.0	collinear
gene:TraesCS4B03G0207100	Chr4B	96299369	96302801	-	96301085	Chr4B	93342454	93345886	-	93344170	1.0	1.0	collinear
gene:TraesCS4B03G0207400	Chr4B	96418271	96422953	-	96420612	Chr4B	93461742	93466440	-	93464091	1.0	1.0	collinear
gene:TraesCS4B03G0207800	Chr4B	96733589	96734047	-	96733818	Chr4B	93790241	93790699	-	93790470	1.0	1.0	collinear
gene:TraesCS4B03G0207900	Chr4B	96740403	96743733	-	96742068	Chr4B	93797055	93800385	-	93798720	1.0	1.0	collinear
gene:TraesCS4B03G0208000	Chr4B	96771097	96777115	-	96774106	Chr4B	93827855	93833873	-	93830864	1.0	1.0	collinear
gene:TraesCS4B03G0208100	Chr4B	97099776	97101082	-	97100429	Chr4B	94155192	94156498	-	94155845	1.0	1.0	collinear
gene:TraesCS4B03G0208200	Chr4B	97184400	97185137	-	97184768	Chr4B	94239872	94240609	-	94240240	1.0	1.0	collinear
gene:TraesCS4B03G0208400	Chr4B	97206707	97212804	-	97209755	Chr4B	94262167	94268264	-	94265215	1.0	1.0	collinear
gene:TraesCS4B03G0208600	Chr4B	97758816	97764553	+	97761684	Chr4B	94820660	94826397	+	94823528	1.0	1.0	collinear
gene:TraesCS4B03G0209000	Chr4B	97785715	97787968	-	97786841	Chr4B	94847558	94849811	-	94848684	1.0	0.999	collinear
gene:TraesCS4B03G0209200	Chr4B	97819632	97820451	-	97820041	Chr4B	94881998	94882817	-	94882407	1.0	1.0	collinear
gene:TraesCS4B03G0209500	Chr4B	97946175	97947311	+	97946743	Chr4B	95008617	95009757	+	95009187	1.0	0.994	collinear
gene:TraesCS4B03G0209600	Chr4B	98063157	98065961	+	98064559	Chr4B	95125593	95128397	+	95126995	1.0	0.998	collinear
gene:TraesCS4B03G0209700	Chr4B	98067867	98073166	-	98070516	Chr4B	95130303	95135602	-	95132952	1.0	1.0	collinear
gene:TraesCS4B03G0210400	Chr4B	98100278	98103053	-	98101665	Chr4B	95163123	95165903	-	95164513	1.0	1.0	collinear
gene:TraesCS4B03G0210500	Chr4B	98198556	98200876	-	98199716	Chr4B	95261292	95263107	-	95262199	1.0	1.0	collinear
gene:TraesCS4B03G0210800	Chr4B	98207497	98211797	-	98209647	Chr4B	95270249	95274549	-	95272399	1.0	0.995	collinear
gene:TraesCS4B03G0211200	Chr4B	98308128	98311025	-	98309576	Chr4B	95371149	95374046	-	95372597	1.0	1.0	collinear
gene:TraesCS4B03G0211500	Chr4B	98334954	98340914	+	98337934	Chr4B	95398052	95404012	+	95401032	1.0	0.999	collinear
gene:TraesCS4B03G0211800	Chr4B	98356703	98361175	+	98358939	Chr4B	95419843	95424315	+	95422079	1.0	1.0	collinear
gene:TraesCS4B03G0212000	Chr4B	98361493	98362164	-	98361828	Chr4B	95424633	95425304	-	95424968	1.0	1.0	collinear
gene:TraesCS4B03G0212100	Chr4B	98364132	98366411	-	98365271	Chr4B	95427272	95429551	-	95428411	1.0	1.0	collinear
gene:TraesCS4B03G0212400	Chr4B	98437041	98438321	-	98437681	Chr4B	95500603	95501883	-	95501243	1.0	1.0	collinear
gene:TraesCS4B03G0212800	Chr4B	98651172	98654450	-	98652811	Chr4B	95719057	95722335	-	95720696	1.0	1.0	collinear
gene:TraesCS4B03G0212900	Chr4B	98659191	98665990	+	98662590	Chr4B	95727077	95733876	+	95730476	1.0	0.999	collinear
gene:TraesCS4B03G0213500	Chr4B	98708053	98708603	-	98708328	Chr4B	95775495	95776045	-	95775770	1.0	1.0	collinear
gene:TraesCS4B03G0213600	Chr4B	98844861	98846345	-	98845603	Chr4B	95930525	95932010	-	95931267	1.0	0.996	collinear
gene:TraesCS4B03G0213700	Chr4B	98847037	98851616	-	98849326	Chr4B	95932702	95937323	-	95935012	1.0	0.984	collinear
gene:TraesCS4B03G0213900	Chr4B	99173134	99180222	+	99176678	Chr4B	96261876	96267989	+	96264932	0.917	0.916	collinear
gene:TraesCS4B03G0214100	Chr4B	99257204	99258898	-	99258051	Chr4B	96360360	96362054	-	96361207	1.0	0.997	collinear
gene:TraesCS4B03G0214200	Chr4B	99428667	99428996	-	99428831	Chr4B	96533088	96533417	-	96533252	1.0	1.0	collinear
gene:TraesCS4B03G0214400	Chr4B	99615980	99617574	+	99616777	Chr4B	96722226	96723820	+	96723023	1.0	0.998	collinear
gene:TraesCS4B03G0214500	Chr4B	99622126	99624263	+	99623194	Chr4B	96728109	96730247	+	96729178	1.0	0.997	collinear
gene:TraesCS4B03G0214700	Chr4B	99624779	99627232	-	99626005	Chr4B	96730778	96733231	-	96732004	1.0	0.999	collinear
gene:TraesCS4B03G0214900	Chr4B	99627949	99628209	+	99628079	Chr4B	96733946	96734206	+	96734076	1.0	1.0	collinear
gene:TraesCS4B03G0214800	Chr4B	99627356	99635630	-	99631493	Chr4B	96733355	96741634	-	96737494	0.999	0.997	collinear
gene:TraesCS4B03G0215500	Chr4B	99858512	99866353	+	99862432	Chr4B	96973012	96980852	+	96976932	1.0	1.0	collinear
gene:TraesCS4B03G0215600	Chr4B	99913095	99918676	+	99915885	Chr4B	97028840	97034445	+	97031642	1.0	0.997	collinear
gene:TraesCS4B03G0215700	Chr4B	99920036	99928472	-	99924254	Chr4B	97035805	97044284	-	97040044	1.0	0.998	collinear
gene:TraesCS4B03G0216200	Chr4B	100055656	100060994	+	100058325	Chr4B	97170575	97175913	+	97173244	1.0	0.998	collinear
gene:TraesCS4B03G0216300	Chr4B	100109292	100110016	-	100109654	Chr4B	97222487	97223211	-	97222849	1.0	0.995	collinear
gene:TraesCS4B03G0216400	Chr4B	100228468	100231819	-	100230143	Chr4B	97336212	97339571	-	97337891	1.0	0.999	collinear
gene:TraesCS4B03G0216900	Chr4B	100522148	100523385	+	100522766	Chr4B	97629697	97630935	+	97630316	1.0	0.994	collinear
gene:TraesCS4B03G0217700	Chr4B	100902104	100905861	-	100903982	Chr4B	98033472	98037130	-	98035301	0.946	0.938	collinear
gene:TraesCS4B03G0218300	Chr4B	101670293	101673692	-	101671992	Chr4B	98735464	98738871	-	98737167	0.997	0.995	collinear
gene:TraesCS4B03G0219300	Chr4B	102016666	102017364	+	102017015	Chr4B	99070509	99071207	+	99070858	1.0	0.998	collinear
gene:TraesCS4B03G0219800	Chr4B	102048891	102049754	-	102049322	Chr4B	99126104	99126967	-	99126535	1.0	0.998	collinear
gene:TraesCS4B03G0219900	Chr4B	102232594	102233521	-	102233057	Chr4B	99297335	99298262	-	99297798	1.0	0.997	collinear
gene:TraesCS4B03G0220200	Chr4B	102399777	102404732	+	102402254	Chr4B	99588475	99593540	+	99591007	1.0	0.968	collinear
gene:TraesCS4B03G0220300	Chr4B	102558016	102558883	+	102558449	Chr4B	99743309	99744176	+	99743742	1.0	0.997	collinear
gene:TraesCS4B03G0220500	Chr4B	102921406	102924287	-	102922846	Chr4B	100048354	100051239	-	100049796	0.997	0.996	collinear
gene:TraesCS4B03G0220600	Chr4B	102928235	102933630	-	102930932	Chr4B	100055181	100060577	-	100057879	1.0	0.999	collinear
gene:TraesCS4B03G0220700	Chr4B	102974601	102975149	-	102974875	Chr4B	100093481	100094029	-	100093755	1.0	0.987	collinear
gene:TraesCS4B03G0220900	Chr4B	103276950	103289623	+	103283286	Chr4B	100402148	100414531	+	100408339	0.98	0.978	collinear
gene:TraesCS4B03G0221100	Chr4B	103538799	103540648	+	103539723	Chr4B	100646390	100648239	+	100647314	1.0	0.998	collinear
gene:TraesCS4B03G0221400	Chr4B	103804280	103810144	+	103807212	Chr4B	100905450	100911316	+	100908383	1.0	0.996	collinear
gene:TraesCS4B03G0221600	Chr4B	103898163	103911832	+	103904997	Chr4B	101055801	101069480	+	101062640	1.0	1.0	collinear
gene:TraesCS4B03G0221800	Chr4B	103966801	103967037	+	103966919	Chr4B	101124401	101124637	+	101124519	1.0	0.995	collinear
gene:TraesCS4B03G0222000	Chr4B	104220694	104226387	+	104223540	Chr4B	101377905	101383597	+	101380751	1.0	0.999	collinear
gene:TraesCS4B03G0222100	Chr4B	104254463	104257251	+	104255857	Chr4B	101411672	101414458	+	101413065	0.999	0.997	collinear
gene:TraesCS4B03G0222200	Chr4B	104261499	104264006	+	104262752	Chr4B	101419057	101421560	+	101420308	0.996	0.995	collinear
gene:TraesCS4B03G0222400	Chr4B	104729738	104733801	+	104731769	Chr4B	101834719	101838773	+	101836746	1.0	0.997	collinear
gene:TraesCS4B03G0222700	Chr4B	104890997	104891942	-	104891469	Chr4B	102002795	102003740	-	102003267	1.0	1.0	collinear
gene:TraesCS4B03G0222900	Chr4B	104913705	104930558	-	104922131	Chr4B	102034499	102050656	-	102042577	0.998	0.998	collinear
gene:TraesCS4B03G0223000	Chr4B	105345010	105347348	+	105346179	Chr4B	102442239	102444577	+	102443408	1.0	0.996	collinear
gene:TraesCS4B03G0223100	Chr4B	105350753	105366621	+	105358687	Chr4B	102448182	102463680	+	102455931	1.0	0.997	collinear
gene:TraesCS4B03G0223500	Chr4B	105415564	105415902	-	105415733	Chr4B	102507159	102507497	-	102507328	1.0	0.994	collinear
gene:TraesCS4B03G0223600	Chr4B	105416755	105427587	+	105422171	Chr4B	102508350	102519156	+	102513753	1.0	0.995	collinear
gene:TraesCS4B03G0223800	Chr4B	105445347	105447171	-	105446259	Chr4B	102537452	102539278	-	102538365	1.0	0.997	collinear
gene:TraesCS4B03G0224100	Chr4B	105960960	105964220	+	105962590	Chr4B	103050128	103053387	+	103051757	1.0	0.996	collinear
gene:TraesCS4B03G0224200	Chr4B	105968528	105970747	+	105969637	Chr4B	103057694	103059913	+	103058803	1.0	0.998	collinear
gene:TraesCS4B03G0224400	Chr4B	106011507	106013864	-	106012685	Chr4B	103101383	103103605	-	103102494	0.927	0.925	collinear
gene:TraesCS4B03G0224500	Chr4B	106479899	106484016	+	106481957	Chr4B	103561659	103565756	+	103563707	0.99	0.986	collinear
gene:TraesCS4B03G0224600	Chr4B	106510332	106513428	+	106511880	Chr4B	103592135	103595232	+	103593683	1.0	0.998	collinear
gene:TraesCS4B03G0224800	Chr4B	106726853	106730249	+	106728551	Chr4B	103801765	103805155	+	103803460	0.998	0.996	collinear
gene:TraesCS4B03G0225200	Chr4B	106845752	106846384	-	106846068	Chr4B	104034303	104034935	-	104034619	1.0	0.998	collinear
gene:TraesCS4B03G0225300	Chr4B	106960307	106960717	-	106960512	Chr4B	103932912	103933322	-	103933117	1.0	0.995	collinear
gene:TraesCS4B03G0225600	Chr4B	107085987	107087021	-	107086504	Chr4B	104128111	104129145	-	104128628	1.0	0.996	collinear
gene:TraesCS4B03G0225700	Chr4B	107267361	107290919	-	107279140	Chr4B	104327501	104336260	-	104331880	1.0	0.996	collinear
gene:TraesCS4B03G0225900	Chr4B	107291147	107293773	+	107292460	Chr4B	104336488	104339443	+	104337965	0.994	0.991	collinear
gene:TraesCS4B03G0226000	Chr4B	107296360	107296992	+	107296676	Chr4B	104342031	104342663	+	104342347	1.0	1.0	collinear
gene:TraesCS4B03G0226400	Chr4B	107692391	107692852	-	107692621	Chr4B	104720454	104720910	-	104720682	0.989	0.984	collinear
gene:TraesCS4B03G0226500	Chr4B	107693809	107697278	-	107695543	Chr4B	104722080	104725542	-	104723811	1.0	0.998	collinear
gene:TraesCS4B03G0226700	Chr4B	107759844	107760890	+	107760367	Chr4B	104770531	104771577	+	104771054	1.0	0.999	collinear
gene:TraesCS4B03G0226900	Chr4B	107951764	107954940	+	107953352	Chr4B	104961697	104964871	+	104963284	1.0	0.998	collinear
gene:TraesCS4B03G0227100	Chr4B	108434288	108435578	-	108434933	Chr4B	105390596	105391886	-	105391241	1.0	0.996	collinear
gene:TraesCS4B03G0227200	Chr4B	108438612	108447187	-	108442899	Chr4B	105394886	105403732	-	105399309	1.0	0.998	collinear
gene:TraesCS4B03G0227300	Chr4B	108452542	108456747	-	108454644	Chr4B	105409169	105413373	-	105411271	1.0	0.999	collinear
gene:TraesCS4B03G0228100	Chr4B	108800578	108812203	+	108806390	Chr4B	105733753	105745368	+	105739560	1.0	0.998	collinear
gene:TraesCS4B03G0228300	Chr4B	109055261	109059336	+	109057298	Chr4B	106009467	106013543	+	106011505	1.0	0.998	collinear
gene:TraesCS4B03G0228400	Chr4B	109059996	109061181	-	109060588	Chr4B	106014203	106015387	-	106014795	0.999	0.997	collinear
gene:TraesCS4B03G0228700	Chr4B	109131421	109135576	-	109133498	Chr4B	106082436	106086596	-	106084516	1.0	0.995	collinear
gene:TraesCS4B03G0229100	Chr4B	109156041	109159143	-	109157592	Chr4B	106101063	106104252	-	106102657	1.0	0.95	collinear
gene:TraesCS4B03G0229200	Chr4B	109324858	109327847	-	109326352	Chr4B	106314928	106318529	-	106316728	1.0	0.999	collinear
gene:TraesCS4B03G0229300	Chr4B	109330285	109334653	+	109332469	Chr4B	106320720	106324989	+	106322854	1.0	0.996	collinear
gene:TraesCS4B03G0229600	Chr4B	109589035	109590607	-	109589821	Chr4B	106579529	106581101	-	106580315	1.0	0.997	collinear
gene:TraesCS4B03G0229900	Chr4B	109881889	109882167	-	109882028	Chr4B	106854569	106854847	-	106854708	1.0	0.996	collinear
gene:TraesCS4B03G0230100	Chr4B	109916596	109917423	-	109917009	Chr4B	106880717	106881544	-	106881130	1.0	0.997	collinear
gene:TraesCS4B03G0230300	Chr4B	109919726	109921435	+	109920580	Chr4B	106883840	106885549	+	106884694	1.0	0.998	collinear
gene:TraesCS4B03G0230700	Chr4B	109952135	109957513	-	109954824	Chr4B	106924585	106929961	-	106927273	0.999	0.998	collinear
gene:TraesCS4B03G0230900	Chr4B	110067303	110068295	+	110067799	Chr4B	107034923	107035915	+	107035419	1.0	0.998	collinear
gene:TraesCS4B03G0231000	Chr4B	110068900	110074166	-	110071533	Chr4B	107037103	107042502	-	107039802	0.999	0.997	collinear
gene:TraesCS4B03G0231200	Chr4B	110328781	110334930	+	110331855	Chr4B	107295228	107301234	+	107298231	1.0	0.999	collinear
gene:TraesCS4B03G0231500	Chr4B	110551624	110552954	-	110552289	Chr4B	107517318	107518559	-	107517938	0.933	0.932	collinear
gene:TraesCS4B03G0231600	Chr4B	110736805	110740695	-	110738750	Chr4B	107693914	107697804	-	107695859	1.0	0.999	collinear
gene:TraesCS4B03G0231900	Chr4B	110748001	110755551	-	110751776	Chr4B	107705165	107712630	-	107708897	1.0	0.997	collinear
gene:TraesCS4B03G0232000	Chr4B	110843111	110844590	+	110843850	Chr4B	107800022	107801501	+	107800761	1.0	0.998	collinear
gene:TraesCS4B03G0232500	Chr4B	111168643	111168833	+	111168738	Chr4B	108100767	108100957	+	108100862	1.0	0.989	collinear
gene:TraesCS4B03G0232600	Chr4B	111433057	111441093	+	111437075	Chr4B	108365620	108373635	+	108369627	1.0	0.998	collinear
gene:TraesCS4B03G0232900	Chr4B	111442304	111444746	-	111443525	Chr4B	108374846	108377287	-	108376066	1.0	0.998	collinear
gene:TraesCS4B03G0233100	Chr4B	111736205	111738416	+	111737310	Chr4B	108657171	108659383	+	108658277	1.0	0.998	collinear
gene:TraesCS4B03G0233300	Chr4B	111756361	111758199	-	111757280	Chr4B	108670758	108672596	-	108671677	1.0	0.997	collinear
gene:TraesCS4B03G0233800	Chr4B	112129979	112131223	+	112130601	Chr4B	108984876	108986120	+	108985498	1.0	0.995	collinear
gene:TraesCS4B03G0233900	Chr4B	112131458	112134546	-	112133002	Chr4B	108986355	108988924	-	108987639	0.943	0.941	collinear
