gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS5A03G0453500	Chr5A	358832317	358840153	-	358836235	Chr5A	363422671	363430550	-	363426610	1.0	1.0	collinear
gene:TraesCS5A03G0453600	Chr5A	359364497	359378996	+	359371746	Chr5A	363962915	363977414	+	363970164	1.0	1.0	collinear
gene:TraesCS5A03G0453700	Chr5A	359385139	359394945	+	359390042	Chr5A	363983571	363993324	+	363988447	1.0	0.994	collinear
gene:TraesCS5A03G0454100	Chr5A	360036694	360039956	+	360038325	Chr5A	364644382	364647644	+	364646013	1.0	1.0	collinear
gene:TraesCS5A03G0454200	Chr5A	360075777	360078938	+	360077357	Chr5A	364683467	364686628	+	364685047	1.0	1.0	collinear
gene:TraesCS5A03G0454300	Chr5A	360083383	360084152	-	360083767	Chr5A	364691074	364691843	-	364691458	1.0	1.0	collinear
gene:TraesCS5A03G0455000	Chr5A	360411423	360424660	-	360418041	Chr5A	365018520	365031757	-	365025138	1.0	1.0	collinear
gene:TraesCS5A03G0455500	Chr5A	361695767	361696402	-	361696084	Chr5A	366320577	366321212	-	366320894	1.0	0.998	collinear
gene:TraesCS5A03G0455600	Chr5A	361777449	361779469	+	361778459	Chr5A	366402677	366404697	+	366403687	1.0	1.0	collinear
gene:TraesCS5A03G0455700	Chr5A	362038909	362042029	+	362040469	Chr5A	366662706	366665826	+	366664266	1.0	1.0	collinear
gene:TraesCS5A03G0456000	Chr5A	362198663	362204662	+	362201662	Chr5A	366833860	366839858	+	366836859	1.0	0.999	collinear
gene:TraesCS5A03G0456200	Chr5A	362496609	362499473	+	362498041	Chr5A	367132762	367135626	+	367134194	1.0	1.0	collinear
gene:TraesCS5A03G0456300	Chr5A	362502782	362518762	-	362510772	Chr5A	367138930	367154906	-	367146918	0.998	0.998	collinear
gene:TraesCS5A03G0456400	Chr5A	362611844	362615135	-	362613489	Chr5A	367247961	367251252	-	367249606	1.0	1.0	collinear
gene:TraesCS5A03G0456500	Chr5A	362702990	362705064	+	362704027	Chr5A	367339940	367342014	+	367340977	1.0	1.0	collinear
gene:TraesCS5A03G0456800	Chr5A	362741311	362741493	-	362741402	Chr5A	367377887	367378069	-	367377978	1.0	1.0	collinear
gene:TraesCS5A03G0456900	Chr5A	362741725	362747683	-	362744704	Chr5A	367378301	367384259	-	367381280	1.0	1.0	collinear
gene:TraesCS5A03G0457800	Chr5A	363105004	363110717	-	363107860	Chr5A	367740479	367746152	-	367743315	0.973	0.957	collinear
gene:TraesCS5A03G0458000	Chr5A	363118542	363120431	-	363119486	Chr5A	367754135	367756024	-	367755079	1.0	1.0	collinear
gene:TraesCS5A03G0458500	Chr5A	363600634	363603341	-	363601987	Chr5A	368234163	368236870	-	368235516	1.0	1.0	collinear
gene:TraesCS5A03G0458800	Chr5A	363916505	363919679	-	363918092	Chr5A	368557094	368560269	-	368558681	1.0	1.0	collinear
gene:TraesCS5A03G0458900	Chr5A	363921173	363927882	-	363924527	Chr5A	368561763	368568571	-	368565167	1.0	1.0	collinear
gene:TraesCS5A03G0459000	Chr5A	364165010	364175773	+	364170391	Chr5A	368804861	368815664	+	368810262	1.0	1.0	collinear
gene:TraesCS5A03G0459600	Chr5A	364239199	364242592	+	364240895	Chr5A	368879202	368882595	+	368880898	1.0	1.0	collinear
gene:TraesCS5A03G0459800	Chr5A	364517856	364520934	+	364519395	Chr5A	369157134	369160212	+	369158673	1.0	1.0	collinear
gene:TraesCS5A03G0459900	Chr5A	364660490	364663044	+	364661767	Chr5A	369304265	369306819	+	369305542	1.0	1.0	collinear
gene:TraesCS5A03G0460000	Chr5A	364665506	364682486	+	364673996	Chr5A	369309171	369326146	+	369317658	1.0	1.0	collinear
gene:TraesCS5A03G0460100	Chr5A	364730585	364733979	-	364732282	Chr5A	369375637	369379031	-	369377334	1.0	1.0	collinear
gene:TraesCS5A03G0460400	Chr5A	364981268	364981897	-	364981582	Chr5A	369629623	369630252	-	369629937	1.0	1.0	collinear
gene:TraesCS5A03G0460500	Chr5A	364984848	364993066	+	364988957	Chr5A	369632931	369641149	+	369637040	1.0	1.0	collinear
gene:TraesCS5A03G0460600	Chr5A	365020480	365025440	+	365022960	Chr5A	369667605	369672613	+	369670109	1.0	1.0	collinear
gene:TraesCS5A03G0460700	Chr5A	365265433	365268552	-	365266992	Chr5A	369913335	369916454	-	369914894	1.0	1.0	collinear
gene:TraesCS5A03G0460900	Chr5A	365270807	365271876	-	365271341	Chr5A	369918709	369919778	-	369919243	1.0	1.0	collinear
gene:TraesCS5A03G0461000	Chr5A	365279209	365280261	-	365279735	Chr5A	369927108	369928160	-	369927634	1.0	1.0	collinear
gene:TraesCS5A03G0461200	Chr5A	365287361	365288388	-	365287874	Chr5A	369935260	369936287	-	369935773	1.0	1.0	collinear
gene:TraesCS5A03G0461600	Chr5A	365400431	365404966	+	365402698	Chr5A	370051294	370055829	+	370053561	1.0	1.0	collinear
gene:TraesCS5A03G0461700	Chr5A	365442564	365445318	-	365443941	Chr5A	370093382	370096136	-	370094759	1.0	1.0	collinear
gene:TraesCS5A03G0461800	Chr5A	365562366	365564337	+	365563351	Chr5A	370212789	370214760	+	370213774	1.0	1.0	collinear
gene:TraesCS5A03G0462400	Chr5A	365902818	365904731	+	365903774	Chr5A	370563584	370565497	+	370564540	1.0	0.999	collinear
gene:TraesCS5A03G0462500	Chr5A	365907892	365913773	+	365910832	Chr5A	370568658	370574540	+	370571599	1.0	0.998	collinear
gene:TraesCS5A03G0462600	Chr5A	365959154	365959831	-	365959492	Chr5A	370619841	370620518	-	370620179	1.0	1.0	collinear
gene:TraesCS5A03G0462800	Chr5A	365968948	365969235	+	365969091	Chr5A	370629635	370629922	+	370629778	1.0	1.0	collinear
gene:TraesCS5A03G0462900	Chr5A	365970400	365978958	-	365974679	Chr5A	370631087	370639678	-	370635382	1.0	0.999	collinear
gene:TraesCS5A03G0463300	Chr5A	366229547	366235366	+	366232456	Chr5A	370891501	370897320	+	370894410	1.0	1.0	collinear
gene:TraesCS5A03G0463400	Chr5A	366237880	366238320	+	366238100	Chr5A	370899834	370900274	+	370900054	1.0	1.0	collinear
gene:TraesCS5A03G0463500	Chr5A	366420922	366421943	+	366421432	Chr5A	371083282	371084303	+	371083792	1.0	1.0	collinear
gene:TraesCS5A03G0463600	Chr5A	366509573	366542796	+	366526184	Chr5A	371174131	371198348	+	371186239	1.0	1.0	collinear
gene:TraesCS5A03G0463900	Chr5A	366547545	366553588	-	366550566	Chr5A	371203220	371209263	-	371206241	1.0	1.0	collinear
gene:TraesCS5A03G0464100	Chr5A	366921526	366925007	+	366923266	Chr5A	371583673	371587154	+	371585413	1.0	1.0	collinear
gene:TraesCS5A03G0464200	Chr5A	366924675	366930006	-	366927340	Chr5A	371586822	371592153	-	371589487	1.0	1.0	collinear
gene:TraesCS5A03G0464400	Chr5A	367002260	367007184	-	367004722	Chr5A	371664501	371669647	-	371667074	1.0	1.0	collinear
gene:TraesCS5A03G0464500	Chr5A	367051020	367051885	-	367051452	Chr5A	371713470	371714335	-	371713902	1.0	1.0	collinear
gene:TraesCS5A03G0464700	Chr5A	367374142	367376480	+	367375311	Chr5A	372075506	372077844	+	372076675	1.0	1.0	collinear
gene:TraesCS5A03G0464800	Chr5A	367377809	367379520	+	367378664	Chr5A	372079173	372080884	+	372080028	1.0	1.0	collinear
gene:TraesCS5A03G0464900	Chr5A	367395572	367397689	-	367396630	Chr5A	372097020	372099137	-	372098078	1.0	1.0	collinear
gene:TraesCS5A03G0465000	Chr5A	367424279	367431360	+	367427819	Chr5A	372125727	372132808	+	372129267	1.0	1.0	collinear
gene:TraesCS5A03G0465100	Chr5A	367433180	367440871	+	367437025	Chr5A	372134628	372142319	+	372138473	1.0	1.0	collinear
gene:TraesCS5A03G0465400	Chr5A	367566990	367569432	+	367568211	Chr5A	372268457	372270899	+	372269678	1.0	0.994	collinear
gene:TraesCS5A03G0465500	Chr5A	367852025	367861208	+	367856616	Chr5A	372554373	372563728	+	372559050	1.0	1.0	collinear
gene:TraesCS5A03G0465600	Chr5A	367888458	367893894	-	367891176	Chr5A	372594199	372599635	-	372596917	1.0	0.998	collinear
gene:TraesCS5A03G0465700	Chr5A	367894097	367898109	+	367896103	Chr5A	372599838	372603850	+	372601844	1.0	0.999	collinear
gene:TraesCS5A03G0466200	Chr5A	368048236	368048646	+	368048441	Chr5A	372754214	372754624	+	372754419	1.0	1.0	collinear
gene:TraesCS5A03G0466300	Chr5A	368049644	368050583	-	368050113	Chr5A	372755622	372756561	-	372756091	1.0	1.0	collinear
gene:TraesCS5A03G0466400	Chr5A	368076631	368079682	-	368078156	Chr5A	372782711	372785762	-	372784236	1.0	0.998	collinear
gene:TraesCS5A03G0466500	Chr5A	368083081	368093987	-	368088534	Chr5A	372789160	372800125	-	372794642	1.0	1.0	collinear
gene:TraesCS5A03G0467200	Chr5A	368405542	368405875	+	368405708	Chr5A	373116269	373116602	+	373116435	1.0	1.0	collinear
gene:TraesCS5A03G0467300	Chr5A	368424833	368426665	-	368425749	Chr5A	373139464	373141296	-	373140380	1.0	1.0	collinear
gene:TraesCS5A03G0467800	Chr5A	368839380	368842192	+	368840786	Chr5A	373557265	373560077	+	373558671	1.0	1.0	collinear
gene:TraesCS5A03G0468000	Chr5A	368845531	368859669	-	368852600	Chr5A	373563159	373577031	-	373570095	1.0	1.0	collinear
gene:TraesCS5A03G0468300	Chr5A	369085376	369087471	+	369086423	Chr5A	373795122	373796988	+	373796055	1.0	0.999	collinear
gene:TraesCS5A03G0468400	Chr5A	369169361	369172497	-	369170929	Chr5A	373878703	373881839	-	373880271	1.0	1.0	collinear
gene:TraesCS5A03G0468700	Chr5A	369907021	369922648	+	369914834	Chr5A	374622951	374638790	+	374630870	1.0	0.999	collinear
gene:TraesCS5A03G0468900	Chr5A	370378059	370378289	+	370378174	Chr5A	375093291	375093521	+	375093406	1.0	1.0	collinear
gene:TraesCS5A03G0468800	Chr5A	370377854	370381546	-	370379700	Chr5A	375093086	375096778	-	375094932	1.0	1.0	collinear
gene:TraesCS5A03G0469000	Chr5A	370387448	370388306	-	370387877	Chr5A	375102681	375103539	-	375103110	1.0	1.0	collinear
gene:TraesCS5A03G0469100	Chr5A	370471013	370473318	-	370472165	Chr5A	375185805	375188110	-	375186957	1.0	1.0	collinear
gene:TraesCS5A03G0469300	Chr5A	370520288	370528019	+	370524153	Chr5A	375235201	375242934	+	375239067	1.0	0.999	collinear
gene:TraesCS5A03G0469400	Chr5A	370540826	370543393	+	370542109	Chr5A	375254819	375257386	+	375256102	1.0	1.0	collinear
gene:TraesCS5A03G0469500	Chr5A	370546281	370550559	+	370548420	Chr5A	375260274	375264667	+	375262470	1.0	1.0	collinear
gene:TraesCS5A03G0469600	Chr5A	371291147	371300441	+	371295794	Chr5A	376038284	376047757	+	376043020	1.0	0.999	collinear
gene:TraesCS5A03G0469700	Chr5A	371300533	371301159	-	371300846	Chr5A	376047848	376048474	-	376048161	1.0	1.0	collinear
gene:TraesCS5A03G0469800	Chr5A	371303611	371308332	+	371305971	Chr5A	376050926	376055647	+	376053286	1.0	1.0	collinear
gene:TraesCS5A03G0470200	Chr5A	372413462	372416006	-	372414734	Chr5A	377159523	377162067	-	377160795	1.0	1.0	collinear
gene:TraesCS5A03G0470300	Chr5A	372847086	372851922	-	372849504	Chr5A	377593058	377597892	-	377595475	1.0	0.999	collinear
gene:TraesCS5A03G0470400	Chr5A	373185938	373188548	+	373187243	Chr5A	377930023	377932633	+	377931328	1.0	1.0	collinear
gene:TraesCS5A03G0470900	Chr5A	374261000	374261387	-	374261193	Chr5A	379004995	379005382	-	379005188	1.0	0.995	collinear
gene:TraesCS5A03G0471100	Chr5A	374713589	374716075	+	374714832	Chr5A	379470813	379473299	+	379472056	1.0	1.0	collinear
gene:TraesCS5A03G0471300	Chr5A	374863271	374864672	+	374863971	Chr5A	379621373	379622774	+	379622073	1.0	1.0	collinear
gene:TraesCS5A03G0471400	Chr5A	374880501	374885343	-	374882922	Chr5A	379638594	379643436	-	379641015	1.0	1.0	collinear
gene:TraesCS5A03G0471800	Chr5A	375125901	375138868	-	375132384	Chr5A	379895995	379909024	-	379902509	1.0	0.998	collinear
gene:TraesCS5A03G0472200	Chr5A	375479933	375486051	+	375482992	Chr5A	380256640	380262758	+	380259699	1.0	0.999	collinear
gene:TraesCS5A03G0472300	Chr5A	375514237	375516251	+	375515244	Chr5A	380291135	380293149	+	380292142	1.0	1.0	collinear
gene:TraesCS5A03G0472400	Chr5A	375517735	375521107	+	375519421	Chr5A	380294633	380298005	+	380296319	1.0	1.0	collinear
gene:TraesCS5A03G0472700	Chr5A	375601183	375606853	+	375604018	Chr5A	380378207	380383877	+	380381042	1.0	1.0	collinear
gene:TraesCS5A03G0472800	Chr5A	375778970	375782600	-	375780785	Chr5A	380556071	380559701	-	380557886	1.0	1.0	collinear
gene:TraesCS5A03G0472900	Chr5A	375794392	375795030	+	375794711	Chr5A	380571490	380572128	+	380571809	1.0	1.0	collinear
gene:TraesCS5A03G0473000	Chr5A	375798263	375803109	-	375800686	Chr5A	380575482	380580328	-	380577905	1.0	1.0	collinear
gene:TraesCS5A03G0473400	Chr5A	376060712	376070146	+	376065429	Chr5A	380837326	380846296	+	380841811	1.0	1.0	collinear
gene:TraesCS5A03G0473500	Chr5A	376070770	376076619	-	376073694	Chr5A	380846920	380852635	-	380849777	1.0	1.0	collinear
gene:TraesCS5A03G0473700	Chr5A	376324202	376333361	-	376328781	Chr5A	381098889	381108159	-	381103524	1.0	0.999	collinear
gene:TraesCS5A03G0473900	Chr5A	376690851	376697527	+	376694189	Chr5A	381465726	381472402	+	381469064	1.0	1.0	collinear
gene:TraesCS5A03G0474000	Chr5A	376771956	376774633	+	376773294	Chr5A	381547098	381549775	+	381548436	1.0	1.0	collinear
gene:TraesCS5A03G0474200	Chr5A	377058629	377059650	+	377059139	Chr5A	381834224	381835245	+	381834734	1.0	1.0	collinear
gene:TraesCS5A03G0474300	Chr5A	377060557	377065345	-	377062951	Chr5A	381836152	381841050	-	381838601	1.0	0.901	collinear
gene:TraesCS5A03G0474400	Chr5A	377212569	377216308	-	377214438	Chr5A	381989120	381992859	-	381990989	1.0	0.999	collinear
gene:TraesCS5A03G0474700	Chr5A	377337964	377338846	+	377338405	Chr5A	382117204	382118086	+	382117645	1.0	1.0	collinear
gene:TraesCS5A03G0475000	Chr5A	377342262	377342381	-	377342321	Chr5A	382121500	382121619	-	382121559	1.0	1.0	collinear
gene:TraesCS5A03G0475600	Chr5A	377403011	377403118	-	377403064	Chr5A	382181205	382181312	-	382181258	1.0	0.972	collinear
gene:TraesCS5A03G0475800	Chr5A	377409414	377410509	-	377409961	Chr5A	382187488	382188584	-	382188036	1.0	1.0	collinear
gene:TraesCS5A03G0475900	Chr5A	377533902	377543410	+	377538656	Chr5A	382314184	382323653	+	382318918	0.986	0.986	collinear
gene:TraesCS5A03G0476100	Chr5A	377544270	377548829	-	377546549	Chr5A	382324513	382329072	-	382326792	1.0	1.0	collinear
gene:TraesCS5A03G0476700	Chr5A	378125568	378138556	+	378132062	Chr5A	382906153	382919141	+	382912647	1.0	0.999	collinear
gene:TraesCS5A03G0476800	Chr5A	378150159	378152715	+	378151437	Chr5A	382930892	382933448	+	382932170	1.0	1.0	collinear
gene:TraesCS5A03G0476900	Chr5A	378481195	378482845	-	378482020	Chr5A	383262359	383264009	-	383263184	1.0	1.0	collinear
gene:TraesCS5A03G0477300	Chr5A	378716027	378725156	-	378720591	Chr5A	383497791	383506969	-	383502380	1.0	1.0	collinear
gene:TraesCS5A03G0477400	Chr5A	378758951	378761712	+	378760331	Chr5A	383540861	383543622	+	383542241	1.0	1.0	collinear
gene:TraesCS5A03G0478000	Chr5A	378932340	378933396	-	378932868	Chr5A	383714994	383716050	-	383715522	1.0	1.0	collinear
gene:TraesCS5A03G0478100	Chr5A	379220941	379224158	-	379222549	Chr5A	384002471	384005688	-	384004079	1.0	1.0	collinear
gene:TraesCS5A03G0478200	Chr5A	379293081	379299960	-	379296520	Chr5A	384074529	384081408	-	384077968	1.0	1.0	collinear
gene:TraesCS5A03G0478500	Chr5A	379333356	379336606	-	379334981	Chr5A	384118225	384121475	-	384119850	1.0	1.0	collinear
gene:TraesCS5A03G0478600	Chr5A	379429352	379429939	-	379429645	Chr5A	384214222	384214809	-	384214515	1.0	1.0	collinear
gene:TraesCS5A03G0478900	Chr5A	379544214	379545341	+	379544777	Chr5A	384340797	384341924	+	384341360	1.0	1.0	collinear
gene:TraesCS5A03G0479000	Chr5A	379553321	379554213	+	379553767	Chr5A	384349904	384350796	+	384350350	1.0	1.0	collinear
gene:TraesCS5A03G0479100	Chr5A	379554757	379555689	-	379555223	Chr5A	384351340	384352272	-	384351806	1.0	1.0	collinear
gene:TraesCS5A03G0479200	Chr5A	379556278	379557108	-	379556693	Chr5A	384352861	384353691	-	384353276	1.0	1.0	collinear
gene:TraesCS5A03G0479300	Chr5A	379600126	379601732	-	379600929	Chr5A	384397050	384398656	-	384397853	1.0	1.0	collinear
gene:TraesCS5A03G0479800	Chr5A	380370651	380371870	-	380371260	Chr5A	385158959	385160178	-	385159568	1.0	1.0	collinear
gene:TraesCS5A03G0479900	Chr5A	380375438	380380372	-	380377905	Chr5A	385163746	385168680	-	385166213	1.0	1.0	collinear
gene:TraesCS5A03G0480000	Chr5A	380385943	380386899	-	380386421	Chr5A	385174289	385175245	-	385174767	1.0	1.0	collinear
gene:TraesCS5A03G0480100	Chr5A	380420630	380432778	+	380426704	Chr5A	385209009	385221157	+	385215083	1.0	1.0	collinear
gene:TraesCS5A03G0480200	Chr5A	380434624	380437318	-	380435971	Chr5A	385223003	385225703	-	385224353	1.0	1.0	collinear
gene:TraesCS5A03G0480300	Chr5A	380479057	380499585	-	380489321	Chr5A	385267762	385280688	-	385274225	1.0	0.977	collinear
gene:TraesCS5A03G0480900	Chr5A	381504107	381507294	-	381505700	Chr5A	386298768	386301955	-	386300361	1.0	0.998	collinear
gene:TraesCS5A03G0481000	Chr5A	381568210	381574146	-	381571178	Chr5A	386362804	386368740	-	386365772	1.0	0.997	collinear
gene:TraesCS5A03G0481600	Chr5A	381903531	381910361	-	381906946	Chr5A	386720071	386726625	-	386723348	1.0	1.0	collinear
gene:TraesCS5A03G0481900	Chr5A	381957046	381959740	-	381958393	Chr5A	386773310	386776004	-	386774657	1.0	1.0	collinear
gene:TraesCS5A03G0482100	Chr5A	382269565	382274661	+	382272113	Chr5A	387093414	387098510	+	387095962	1.0	0.999	collinear
gene:TraesCS5A03G0482300	Chr5A	382290406	382293733	-	382292069	Chr5A	387114255	387117582	-	387115918	1.0	1.0	collinear
gene:TraesCS5A03G0482400	Chr5A	382305964	382307580	+	382306772	Chr5A	387129814	387131430	+	387130622	1.0	1.0	collinear
gene:TraesCS5A03G0483100	Chr5A	382492300	382493631	+	382492965	Chr5A	387315872	387317203	+	387316537	1.0	1.0	collinear
gene:TraesCS5A03G0483300	Chr5A	382526943	382530410	+	382528676	Chr5A	387359775	387363242	+	387361508	1.0	1.0	collinear
gene:TraesCS5A03G0483400	Chr5A	382529012	382529350	-	382529181	Chr5A	387361844	387362182	-	387362013	1.0	1.0	collinear
gene:TraesCS5A03G0483500	Chr5A	382534951	382539046	-	382536998	Chr5A	387367783	387372359	-	387370071	0.992	0.982	collinear
gene:TraesCS5A03G0484100	Chr5A	382743635	382749422	-	382746528	Chr5A	387554229	387559836	-	387557032	0.98	0.979	collinear
gene:TraesCS5A03G0484300	Chr5A	382762970	382769623	-	382766296	Chr5A	387572813	387579466	-	387576139	1.0	0.998	collinear
gene:TraesCS5A03G0484600	Chr5A	382962856	382968042	-	382965449	Chr5A	387772550	387777736	-	387775143	1.0	0.998	collinear
gene:TraesCS5A03G0484700	Chr5A	382976308	382977123	-	382976715	Chr5A	387785127	387785934	-	387785530	0.99	0.985	collinear
gene:TraesCS5A03G0484800	Chr5A	382979805	382981011	-	382980408	Chr5A	387788810	387790009	-	387789409	0.993	0.993	collinear
gene:TraesCS5A03G0486000	Chr5A	383387313	383388838	+	383388075	Chr5A	388184372	388185897	+	388185134	1.0	0.998	collinear
gene:TraesCS5A03G0486100	Chr5A	383612640	383613689	+	383613164	Chr5A	388407497	388408546	+	388408021	1.0	1.0	collinear
gene:TraesCS5A03G0486200	Chr5A	383653889	383654921	+	383654405	Chr5A	388451791	388452787	+	388452289	0.963	0.956	collinear
gene:TraesCS5A03G0486300	Chr5A	383657774	383661118	-	383659446	Chr5A	388455636	388458980	-	388457308	1.0	0.997	collinear
gene:TraesCS5A03G0486500	Chr5A	384021221	384022629	+	384021925	Chr5A	388825799	388827209	+	388826504	1.0	0.984	collinear
gene:TraesCS5A03G0486600	Chr5A	384067813	384068874	+	384068343	Chr5A	388886267	388887326	+	388886796	0.997	0.992	collinear
gene:TraesCS5A03G0486700	Chr5A	384072415	384075236	-	384073825	Chr5A	388890780	388893601	-	388892190	1.0	0.998	collinear
gene:TraesCS5A03G0486800	Chr5A	384077448	384081309	-	384079378	Chr5A	388895670	388899511	-	388897590	0.993	0.99	collinear
gene:TraesCS5A03G0486900	Chr5A	384136921	384140121	-	384138521	Chr5A	388969203	388972531	-	388970867	1.0	0.997	collinear
gene:TraesCS5A03G0487000	Chr5A	384377501	384380904	+	384379202	Chr5A	389195202	389198627	+	389196914	1.0	1.0	collinear
gene:TraesCS5A03G0487100	Chr5A	384381238	384384629	-	384382933	Chr5A	389198961	389202349	-	389200655	0.998	0.997	collinear
gene:TraesCS5A03G0487200	Chr5A	384403257	384404495	-	384403876	Chr5A	389221040	389222269	-	389221654	0.992	0.99	collinear
gene:TraesCS5A03G0487300	Chr5A	384404740	384407844	-	384406292	Chr5A	389222514	389225619	-	389224066	1.0	0.999	collinear
gene:TraesCS5A03G0487400	Chr5A	384536437	384544296	-	384540366	Chr5A	389359238	389367097	-	389363167	1.0	0.999	collinear
gene:TraesCS5A03G0487700	Chr5A	384812783	384824497	+	384818640	Chr5A	389646772	389658487	+	389652629	1.0	0.998	collinear
gene:TraesCS5A03G0487900	Chr5A	385138130	385140859	-	385139494	Chr5A	389970365	389973094	-	389971729	1.0	0.999	collinear
gene:TraesCS5A03G0488200	Chr5A	385568211	385569134	-	385568672	Chr5A	390376321	390377245	-	390376783	1.0	0.997	collinear
gene:TraesCS5A03G0488300	Chr5A	385573274	385578391	-	385575832	Chr5A	390381424	390386548	-	390383986	1.0	0.997	collinear
gene:TraesCS5A03G0488400	Chr5A	385581198	385584469	-	385582833	Chr5A	390389354	390392767	-	390391060	1.0	0.999	collinear
gene:TraesCS5A03G0488500	Chr5A	385727171	385728194	+	385727682	Chr5A	390528287	390529308	+	390528797	0.998	0.996	collinear
gene:TraesCS5A03G0488600	Chr5A	385730794	385739687	-	385735240	Chr5A	390531781	390540673	-	390536227	1.0	0.999	collinear
gene:TraesCS5A03G0488700	Chr5A	386138631	386140498	+	386139564	Chr5A	390969455	390971322	+	390970388	1.0	1.0	collinear
gene:TraesCS5A03G0488800	Chr5A	386343725	386345997	+	386344861	Chr5A	391175318	391177590	+	391176454	1.0	1.0	collinear
gene:TraesCS5A03G0489000	Chr5A	386346262	386349104	-	386347683	Chr5A	391177855	391180697	-	391179276	1.0	1.0	collinear
gene:TraesCS5A03G0489100	Chr5A	386352333	386356371	-	386354352	Chr5A	391184040	391188078	-	391186059	1.0	1.0	collinear
