gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS3A03G0166900	Chr3A	47668458	47669342	-	47668900	Chr3A	44981377	44982261	-	44981819	1.0	1.0	collinear
gene:TraesCS3A03G0167300	Chr3A	47875561	47880480	+	47878020	Chr3A	45192580	45197499	+	45195039	1.0	1.0	collinear
gene:TraesCS3A03G0167400	Chr3A	47908012	47913527	+	47910769	Chr3A	45224806	45230321	+	45227563	1.0	1.0	collinear
gene:TraesCS3A03G0168300	Chr3A	48203888	48207527	+	48205707	Chr3A	45561133	45564772	+	45562952	1.0	1.0	collinear
gene:TraesCS3A03G0168400	Chr3A	48207803	48216680	-	48212241	Chr3A	45565048	45574192	-	45569620	1.0	0.982	collinear
gene:TraesCS3A03G0168600	Chr3A	48228832	48233138	+	48230985	Chr3A	45586445	45590751	+	45588598	1.0	1.0	collinear
gene:TraesCS3A03G0169300	Chr3A	49038032	49038693	-	49038362	Chr3A	46378583	46379244	-	46378913	1.0	1.0	collinear
gene:TraesCS3A03G0170100	Chr3A	49846517	49850860	+	49848688	Chr3A	47194652	47198995	+	47196823	1.0	1.0	collinear
gene:TraesCS3A03G0170300	Chr3A	49872400	49874748	-	49873574	Chr3A	47220608	47222956	-	47221782	1.0	1.0	collinear
gene:TraesCS3A03G0171400	Chr3A	50337472	50339837	+	50338654	Chr3A	47685308	47687673	+	47686490	1.0	1.0	collinear
gene:TraesCS3A03G0171500	Chr3A	50344532	50348558	-	50346545	Chr3A	47692041	47696067	-	47694054	1.0	1.0	collinear
gene:TraesCS3A03G0171900	Chr3A	50727202	50730093	-	50728647	Chr3A	48068534	48071425	-	48069979	1.0	1.0	collinear
gene:TraesCS3A03G0172000	Chr3A	50744129	50746589	-	50745359	Chr3A	48085553	48088013	-	48086783	1.0	1.0	collinear
gene:TraesCS3A03G0172100	Chr3A	50797583	50797831	+	50797707	Chr3A	48139223	48139471	+	48139347	1.0	0.995	collinear
gene:TraesCS3A03G0172200	Chr3A	50907173	50908978	-	50908075	Chr3A	48249068	48250873	-	48249970	1.0	1.0	collinear
gene:TraesCS3A03G0172500	Chr3A	50999239	51001345	-	51000292	Chr3A	48340535	48342641	-	48341588	1.0	1.0	collinear
gene:TraesCS3A03G0172600	Chr3A	51080373	51080767	+	51080570	Chr3A	48421650	48422044	+	48421847	1.0	1.0	collinear
gene:TraesCS3A03G0172700	Chr3A	51086325	51088347	-	51087336	Chr3A	48427602	48429624	-	48428613	1.0	1.0	collinear
gene:TraesCS3A03G0172800	Chr3A	51107082	51111961	-	51109521	Chr3A	48448248	48453129	-	48450688	1.0	0.998	collinear
gene:TraesCS3A03G0172900	Chr3A	51178365	51181555	+	51179960	Chr3A	48519493	48522683	+	48521088	1.0	1.0	collinear
gene:TraesCS3A03G0173000	Chr3A	51248173	51251797	+	51249985	Chr3A	48588738	48592362	+	48590550	1.0	1.0	collinear
gene:TraesCS3A03G0173100	Chr3A	51249721	51256076	-	51252898	Chr3A	48590286	48596641	-	48593463	1.0	1.0	collinear
gene:TraesCS3A03G0173200	Chr3A	51256356	51261420	-	51258888	Chr3A	48596921	48601985	-	48599453	1.0	1.0	collinear
gene:TraesCS3A03G0173900	Chr3A	51295853	51297275	+	51296564	Chr3A	48638437	48639859	+	48639148	1.0	1.0	collinear
gene:TraesCS3A03G0174000	Chr3A	51311715	51321811	-	51316763	Chr3A	48654316	48664455	-	48659385	1.0	1.0	collinear
gene:TraesCS3A03G0174500	Chr3A	51638547	51650315	+	51644431	Chr3A	48981118	48992886	+	48987002	1.0	1.0	collinear
gene:TraesCS3A03G0174600	Chr3A	51739108	51741571	+	51740339	Chr3A	49081634	49084097	+	49082865	1.0	1.0	collinear
gene:TraesCS3A03G0174700	Chr3A	51758766	51761123	+	51759944	Chr3A	49100535	49102892	+	49101713	1.0	1.0	collinear
gene:TraesCS3A03G0174900	Chr3A	51765621	51766541	-	51766081	Chr3A	49107390	49108310	-	49107850	1.0	1.0	collinear
gene:TraesCS3A03G0175600	Chr3A	52051899	52052187	+	52052043	Chr3A	49390392	49390680	+	49390536	1.0	1.0	collinear
gene:TraesCS3A03G0175900	Chr3A	52105150	52108426	-	52106788	Chr3A	49443506	49446778	-	49445142	1.0	1.0	collinear
gene:TraesCS3A03G0176000	Chr3A	52123033	52130495	-	52126764	Chr3A	49461501	49468963	-	49465232	1.0	1.0	collinear
gene:TraesCS3A03G0176200	Chr3A	52164863	52165274	-	52165068	Chr3A	49503335	49503746	-	49503540	1.0	1.0	collinear
gene:TraesCS3A03G0177700	Chr3A	52269987	52270377	+	52270182	Chr3A	49608135	49608525	+	49608330	1.0	1.0	collinear
gene:TraesCS3A03G0178000	Chr3A	52271314	52272066	+	52271690	Chr3A	49609462	49610214	+	49609838	1.0	1.0	collinear
gene:TraesCS3A03G0178800	Chr3A	52300324	52303116	-	52301720	Chr3A	49638692	49641484	-	49640088	1.0	1.0	collinear
gene:TraesCS3A03G0179200	Chr3A	52558065	52559045	-	52558555	Chr3A	49895089	49896069	-	49895579	1.0	1.0	collinear
gene:TraesCS3A03G0179800	Chr3A	52697510	52701937	-	52699723	Chr3A	50033643	50038070	-	50035856	1.0	1.0	collinear
gene:TraesCS3A03G0179900	Chr3A	52725714	52726539	-	52726126	Chr3A	50061673	50062498	-	50062085	1.0	1.0	collinear
gene:TraesCS3A03G0180000	Chr3A	52768750	52771126	-	52769938	Chr3A	50104957	50107333	-	50106145	1.0	1.0	collinear
gene:TraesCS3A03G0180100	Chr3A	52796659	52797164	-	52796911	Chr3A	50132863	50133368	-	50133115	1.0	1.0	collinear
gene:TraesCS3A03G0180300	Chr3A	52807462	52809664	+	52808563	Chr3A	50143476	50145678	+	50144577	1.0	1.0	collinear
gene:TraesCS3A03G0180500	Chr3A	52897828	52903939	-	52900883	Chr3A	50233965	50240076	-	50237020	1.0	0.998	collinear
gene:TraesCS3A03G0180600	Chr3A	52904428	52905031	-	52904729	Chr3A	50240565	50241168	-	50240866	1.0	1.0	collinear
gene:TraesCS3A03G0180700	Chr3A	52905599	52908739	-	52907169	Chr3A	50241736	50244876	-	50243306	1.0	1.0	collinear
gene:TraesCS3A03G0180800	Chr3A	52937527	52942244	+	52939885	Chr3A	50273514	50277964	+	50275739	1.0	0.998	collinear
gene:TraesCS3A03G0181000	Chr3A	53028318	53033855	+	53031086	Chr3A	50503746	50509575	+	50506660	1.0	0.994	collinear
gene:TraesCS3A03G0181200	Chr3A	53074149	53079987	+	53077068	Chr3A	50456030	50461855	+	50458942	1.0	0.994	collinear
gene:TraesCS3A03G0181900	Chr3A	53334595	53338202	+	53336398	Chr3A	50717714	50721321	+	50719517	1.0	0.994	collinear
gene:TraesCS3A03G0182200	Chr3A	53481085	53486287	-	53483686	Chr3A	50869046	50874248	-	50871647	1.0	0.999	collinear
gene:TraesCS3A03G0182300	Chr3A	53501962	53503729	+	53502845	Chr3A	50889924	50891691	+	50890807	1.0	0.999	collinear
gene:TraesCS3A03G0182500	Chr3A	53507593	53509786	-	53508689	Chr3A	50895591	50897784	-	50896687	1.0	1.0	collinear
gene:TraesCS3A03G0182600	Chr3A	53513611	53515357	+	53514484	Chr3A	50901609	50903355	+	50902482	1.0	1.0	collinear
gene:TraesCS3A03G0182700	Chr3A	53515779	53520366	-	53518072	Chr3A	50903813	50908400	-	50906106	1.0	1.0	collinear
gene:TraesCS3A03G0183300	Chr3A	53554352	53555031	-	53554691	Chr3A	50942493	50943172	-	50942832	1.0	1.0	collinear
gene:TraesCS3A03G0183400	Chr3A	53590796	53591978	-	53591387	Chr3A	50979133	50980315	-	50979724	1.0	1.0	collinear
gene:TraesCS3A03G0183700	Chr3A	53620924	53622989	-	53621956	Chr3A	51009262	51011327	-	51010294	1.0	0.999	collinear
gene:TraesCS3A03G0183800	Chr3A	53629784	53632368	-	53631076	Chr3A	51018122	51020706	-	51019414	1.0	1.0	collinear
gene:TraesCS3A03G0183900	Chr3A	53639746	53642294	-	53641020	Chr3A	51027171	51029678	-	51028424	0.976	0.976	collinear
gene:TraesCS3A03G0184100	Chr3A	53711390	53713437	-	53712413	Chr3A	51099080	51101127	-	51100103	1.0	1.0	collinear
gene:TraesCS3A03G0184200	Chr3A	53850135	53852647	-	53851391	Chr3A	51237034	51239546	-	51238290	1.0	0.998	collinear
gene:TraesCS3A03G0184500	Chr3A	53855642	53858010	+	53856826	Chr3A	51242541	51244909	+	51243725	1.0	1.0	collinear
gene:TraesCS3A03G0184600	Chr3A	53862922	53863482	+	53863202	Chr3A	51250021	51250581	+	51250301	1.0	1.0	collinear
gene:TraesCS3A03G0184800	Chr3A	53864888	53865106	+	53864997	Chr3A	51251987	51252205	+	51252096	1.0	1.0	collinear
gene:TraesCS3A03G0184900	Chr3A	53865367	53869578	-	53867472	Chr3A	51252466	51256677	-	51254571	1.0	1.0	collinear
gene:TraesCS3A03G0185000	Chr3A	54034712	54037603	+	54036157	Chr3A	51421804	51424695	+	51423249	1.0	1.0	collinear
gene:TraesCS3A03G0185400	Chr3A	54119432	54121088	-	54120260	Chr3A	51510952	51512608	-	51511780	1.0	1.0	collinear
gene:TraesCS3A03G0185600	Chr3A	54125374	54129208	-	54127291	Chr3A	51516932	51520766	-	51518849	1.0	0.999	collinear
gene:TraesCS3A03G0185900	Chr3A	54529706	54530903	-	54530304	Chr3A	51915894	51917091	-	51916492	1.0	1.0	collinear
gene:TraesCS3A03G0186600	Chr3A	54581392	54582602	-	54581997	Chr3A	51966716	51967926	-	51967321	1.0	1.0	collinear
gene:TraesCS3A03G0186800	Chr3A	54622389	54623336	-	54622862	Chr3A	52007743	52008690	-	52008216	1.0	1.0	collinear
gene:TraesCS3A03G0187500	Chr3A	54762199	54766400	-	54764299	Chr3A	52146383	52150573	-	52148478	1.0	1.0	collinear
gene:TraesCS3A03G0187700	Chr3A	54948296	54951510	+	54949903	Chr3A	52332787	52336001	+	52334394	1.0	1.0	collinear
gene:TraesCS3A03G0187800	Chr3A	54950984	54953005	-	54951994	Chr3A	52335475	52337496	-	52336485	1.0	1.0	collinear
gene:TraesCS3A03G0187900	Chr3A	54954594	54956724	-	54955659	Chr3A	52338878	52341008	-	52339943	1.0	1.0	collinear
gene:TraesCS3A03G0188000	Chr3A	54959524	54962352	-	54960938	Chr3A	52343808	52346636	-	52345222	1.0	1.0	collinear
gene:TraesCS3A03G0188100	Chr3A	55097423	55099455	+	55098439	Chr3A	52480662	52482694	+	52481678	1.0	0.999	collinear
gene:TraesCS3A03G0188400	Chr3A	55167686	55168980	-	55168333	Chr3A	52550923	52552217	-	52551570	1.0	1.0	collinear
gene:TraesCS3A03G0188500	Chr3A	55171321	55172356	-	55171838	Chr3A	52554558	52555593	-	52555075	1.0	1.0	collinear
gene:TraesCS3A03G0188600	Chr3A	55176395	55178857	-	55177626	Chr3A	52559631	52562093	-	52560862	1.0	1.0	collinear
gene:TraesCS3A03G0189000	Chr3A	55231758	55237293	-	55234525	Chr3A	52614369	52619904	-	52617136	1.0	0.999	collinear
gene:TraesCS3A03G0189400	Chr3A	55324120	55329094	+	55326607	Chr3A	52706936	52711910	+	52709423	1.0	1.0	collinear
gene:TraesCS3A03G0189600	Chr3A	55328580	55332808	-	55330694	Chr3A	52711396	52715624	-	52713510	1.0	1.0	collinear
gene:TraesCS3A03G0189800	Chr3A	55338364	55342372	-	55340368	Chr3A	52720957	52724965	-	52722961	1.0	1.0	collinear
gene:TraesCS3A03G0190200	Chr3A	55378764	55380648	-	55379706	Chr3A	52761255	52763139	-	52762197	1.0	1.0	collinear
gene:TraesCS3A03G0190400	Chr3A	55516568	55548928	+	55532748	Chr3A	52905780	52937725	+	52921752	1.0	1.0	collinear
gene:TraesCS3A03G0191500	Chr3A	55776806	55777642	+	55777224	Chr3A	53162762	53163598	+	53163180	1.0	1.0	collinear
gene:TraesCS3A03G0191600	Chr3A	55794863	55798394	-	55796628	Chr3A	53180869	53184400	-	53182634	1.0	1.0	collinear
gene:TraesCS3A03G0191900	Chr3A	55851155	55855331	-	55853243	Chr3A	53235555	53239731	-	53237643	1.0	1.0	collinear
gene:TraesCS3A03G0192000	Chr3A	56127254	56129308	-	56128281	Chr3A	53425467	53427521	-	53426494	1.0	1.0	collinear
gene:TraesCS3A03G0192200	Chr3A	56137336	56140588	+	56138962	Chr3A	53435549	53438801	+	53437175	1.0	1.0	collinear
gene:TraesCS3A03G0192400	Chr3A	56144159	56144995	-	56144577	Chr3A	53442372	53443208	-	53442790	1.0	0.998	collinear
gene:TraesCS3A03G0192500	Chr3A	56158930	56161839	+	56160384	Chr3A	53453531	53456440	+	53454985	1.0	0.997	collinear
gene:TraesCS3A03G0192600	Chr3A	56164438	56165185	+	56164811	Chr3A	53459039	53459789	+	53459414	1.0	0.99	collinear
gene:TraesCS3A03G0192700	Chr3A	56262378	56262710	+	56262544	Chr3A	53511078	53511410	+	53511244	1.0	0.969	collinear
gene:TraesCS3A03G0192800	Chr3A	56554235	56561261	+	56557748	Chr3A	53736915	53744126	+	53740520	1.0	0.999	collinear
gene:TraesCS3A03G0192900	Chr3A	56562034	56566150	-	56564092	Chr3A	53744884	53748966	-	53746925	0.983	0.981	collinear
gene:TraesCS3A03G0193000	Chr3A	56636295	56639356	-	56637825	Chr3A	53809935	53812994	-	53811464	0.999	0.996	collinear
gene:TraesCS3A03G0193100	Chr3A	56640326	56646860	-	56643593	Chr3A	53813937	53820471	-	53817204	1.0	0.998	collinear
gene:TraesCS3A03G0193200	Chr3A	56647079	56650804	-	56648941	Chr3A	53820690	53824416	-	53822553	1.0	0.995	collinear
gene:TraesCS3A03G0193400	Chr3A	56809706	56810352	-	56810029	Chr3A	53969804	53970448	-	53970126	0.996	0.979	collinear
gene:TraesCS3A03G0193500	Chr3A	56810625	56811994	-	56811309	Chr3A	53970721	53972089	-	53971405	0.999	0.995	collinear
gene:TraesCS3A03G0193700	Chr3A	56816065	56818677	+	56817371	Chr3A	53975140	53977766	+	53976453	1.0	0.988	collinear
gene:TraesCS3A03G0193800	Chr3A	56818399	56822068	-	56820233	Chr3A	53977474	53981156	-	53979315	1.0	0.991	collinear
gene:TraesCS3A03G0193900	Chr3A	56829394	56830170	+	56829782	Chr3A	53995511	53996287	+	53995899	1.0	0.998	collinear
gene:TraesCS3A03G0194100	Chr3A	57005345	57006601	+	57005973	Chr3A	54181222	54182478	+	54181850	1.0	0.999	collinear
gene:TraesCS3A03G0194200	Chr3A	57081581	57089667	+	57085624	Chr3A	54267473	54275663	+	54271568	1.0	0.967	collinear
gene:TraesCS3A03G0194300	Chr3A	57147161	57147865	+	57147513	Chr3A	54312831	54313535	+	54313183	1.0	1.0	collinear
gene:TraesCS3A03G0194700	Chr3A	57173747	57175663	+	57174705	Chr3A	54329549	54331466	+	54330507	1.0	0.995	collinear
gene:TraesCS3A03G0194800	Chr3A	57175873	57177002	+	57176437	Chr3A	54331676	54332805	+	54332240	1.0	0.997	collinear
gene:TraesCS3A03G0195200	Chr3A	57187065	57187268	+	57187166	Chr3A	54345895	54346098	+	54345996	1.0	0.99	collinear
gene:TraesCS3A03G0195300	Chr3A	57189785	57189988	+	57189886	Chr3A	54348616	54348819	+	54348717	1.0	0.985	collinear
gene:TraesCS3A03G0195400	Chr3A	57260554	57260757	+	57260655	Chr3A	54488751	54488954	+	54488852	1.0	1.0	collinear
gene:TraesCS3A03G0195500	Chr3A	57263423	57263626	+	57263524	Chr3A	54491606	54491809	+	54491707	1.0	0.985	collinear
gene:TraesCS3A03G0195600	Chr3A	57268322	57268525	+	57268423	Chr3A	54496508	54496711	+	54496609	1.0	0.995	collinear
gene:TraesCS3A03G0195700	Chr3A	57356869	57357072	+	57356970	Chr3A	54584720	54584923	+	54584821	1.0	1.0	collinear
gene:TraesCS3A03G0196000	Chr3A	57420797	57421252	-	57421024	Chr3A	54656414	54656869	-	54656641	1.0	0.991	collinear
gene:TraesCS3A03G0196100	Chr3A	57424812	57434875	-	57429843	Chr3A	54660515	54670388	-	54665451	0.991	0.985	collinear
gene:TraesCS3A03G0196200	Chr3A	57498251	57506714	+	57502482	Chr3A	54761097	54769560	+	54765328	1.0	0.999	collinear
gene:TraesCS3A03G0196400	Chr3A	57561129	57561807	+	57561468	Chr3A	54831379	54832057	+	54831718	1.0	1.0	collinear
gene:TraesCS3A03G0196500	Chr3A	57565393	57571371	+	57568382	Chr3A	54835642	54841620	+	54838631	1.0	1.0	collinear
gene:TraesCS3A03G0196900	Chr3A	57601913	57607176	+	57604544	Chr3A	54871873	54877010	+	54874441	1.0	1.0	collinear
gene:TraesCS3A03G0197100	Chr3A	57626006	57626935	-	57626470	Chr3A	54893631	54894560	-	54894095	1.0	1.0	collinear
gene:TraesCS3A03G0197300	Chr3A	57636623	57637547	-	57637085	Chr3A	54904251	54905175	-	54904713	1.0	0.998	collinear
gene:TraesCS3A03G0197500	Chr3A	57654029	57656733	-	57655381	Chr3A	54921691	54924379	-	54923035	1.0	1.0	collinear
gene:TraesCS3A03G0197600	Chr3A	57671023	57675032	+	57673027	Chr3A	54938609	54942618	+	54940613	1.0	0.999	collinear
gene:TraesCS3A03G0197900	Chr3A	57688056	57696267	+	57692161	Chr3A	54955690	54963901	+	54959795	1.0	1.0	collinear
gene:TraesCS3A03G0198000	Chr3A	57784292	57788204	+	57786248	Chr3A	55051909	55055821	+	55053865	1.0	1.0	collinear
gene:TraesCS3A03G0198600	Chr3A	57887446	57888823	+	57888134	Chr3A	55161341	55162718	+	55162029	1.0	0.998	collinear
gene:TraesCS3A03G0199000	Chr3A	57920080	57922816	+	57921448	Chr3A	55194138	55196874	+	55195506	1.0	1.0	collinear
gene:TraesCS3A03G0199200	Chr3A	57964513	57966990	+	57965751	Chr3A	55237950	55240427	+	55239188	1.0	1.0	collinear
gene:TraesCS3A03G0200000	Chr3A	58014042	58017362	-	58015702	Chr3A	55287728	55291048	-	55289388	1.0	0.999	collinear
gene:TraesCS3A03G0200200	Chr3A	58105240	58107119	-	58106179	Chr3A	55379154	55381033	-	55380093	1.0	1.0	collinear
gene:TraesCS3A03G0200300	Chr3A	58118513	58120326	-	58119419	Chr3A	55392438	55394256	-	55393347	1.0	1.0	collinear
gene:TraesCS3A03G0200600	Chr3A	58177014	58180205	+	58178609	Chr3A	55456763	55459954	+	55458358	1.0	0.998	collinear
gene:TraesCS3A03G0201000	Chr3A	58206577	58212070	+	58209323	Chr3A	55485491	55490955	+	55488223	0.993	0.993	collinear
gene:TraesCS3A03G0201100	Chr3A	58215351	58215650	+	58215500	Chr3A	55494223	55494522	+	55494372	1.0	1.0	collinear
gene:TraesCS3A03G0201600	Chr3A	58258102	58262169	-	58260135	Chr3A	55536789	55540856	-	55538822	1.0	1.0	collinear
gene:TraesCS3A03G0201700	Chr3A	58262375	58265122	+	58263748	Chr3A	55541062	55543809	+	55542435	1.0	0.982	collinear
gene:TraesCS3A03G0201800	Chr3A	58266932	58273405	+	58270168	Chr3A	55545673	55552126	+	55548899	0.996	0.995	collinear
gene:TraesCS3A03G0201900	Chr3A	58275258	58285203	+	58280230	Chr3A	55553979	55563921	+	55558950	1.0	1.0	collinear
gene:TraesCS3A03G0202000	Chr3A	58289234	58294183	-	58291708	Chr3A	55567951	55572900	-	55570425	1.0	1.0	collinear
gene:TraesCS3A03G0202200	Chr3A	58296337	58298615	-	58297476	Chr3A	55575054	55577332	-	55576193	1.0	1.0	collinear
gene:TraesCS3A03G0202300	Chr3A	58298744	58299750	-	58299247	Chr3A	55577461	55578467	-	55577964	1.0	1.0	collinear
gene:TraesCS3A03G0202400	Chr3A	58300675	58304303	-	58302489	Chr3A	55579392	55583020	-	55581206	1.0	1.0	collinear
gene:TraesCS3A03G0202500	Chr3A	58305559	58308381	+	58306970	Chr3A	55584276	55587098	+	55585687	1.0	1.0	collinear
gene:TraesCS3A03G0202700	Chr3A	58345337	58349958	-	58347647	Chr3A	55624054	55628675	-	55626364	1.0	1.0	collinear
gene:TraesCS3A03G0202900	Chr3A	58359991	58361996	-	58360993	Chr3A	55638727	55640732	-	55639729	1.0	1.0	collinear
gene:TraesCS3A03G0204100	Chr3A	58470584	58470981	-	58470782	Chr3A	55753574	55753971	-	55753772	1.0	0.995	collinear
gene:TraesCS3A03G0204500	Chr3A	58859592	58860349	+	58859970	Chr3A	56143879	56144636	+	56144257	1.0	1.0	collinear
gene:TraesCS3A03G0204900	Chr3A	59073720	59077892	-	59075806	Chr3A	56357859	56362028	-	56359943	0.998	0.998	collinear
gene:TraesCS3A03G0205100	Chr3A	59224553	59227664	-	59226108	Chr3A	56509809	56512920	-	56511364	1.0	1.0	collinear
gene:TraesCS3A03G0205600	Chr3A	59314749	59319312	+	59317030	Chr3A	56588066	56592629	+	56590347	1.0	1.0	collinear
gene:TraesCS3A03G0205700	Chr3A	59809064	59820690	+	59814877	Chr3A	57083974	57095600	+	57089787	1.0	1.0	collinear
gene:TraesCS3A03G0206000	Chr3A	59890788	59904688	+	59897738	Chr3A	57165249	57179148	+	57172198	1.0	1.0	collinear
gene:TraesCS3A03G0206100	Chr3A	59913120	59915018	+	59914069	Chr3A	57188026	57189924	+	57188975	1.0	1.0	collinear
gene:TraesCS3A03G0206500	Chr3A	60186823	60189201	+	60188012	Chr3A	57461607	57463985	+	57462796	1.0	0.998	collinear
gene:TraesCS3A03G0206600	Chr3A	60203138	60204486	-	60203812	Chr3A	57477657	57479005	-	57478331	1.0	1.0	collinear
gene:TraesCS3A03G0206800	Chr3A	60334505	60335715	-	60335110	Chr3A	57620353	57621563	-	57620958	1.0	0.999	collinear
gene:TraesCS3A03G0206900	Chr3A	60385260	60386505	-	60385882	Chr3A	57671545	57672754	-	57672149	0.968	0.968	collinear
gene:TraesCS3A03G0207000	Chr3A	60408396	60409407	-	60408901	Chr3A	57694717	57695728	-	57695222	1.0	1.0	collinear
gene:TraesCS3A03G0207500	Chr3A	60572964	60574475	+	60573719	Chr3A	57866313	57867824	+	57867068	1.0	1.0	collinear
gene:TraesCS3A03G0207800	Chr3A	60580008	60580586	+	60580297	Chr3A	57873357	57873935	+	57873646	1.0	1.0	collinear
gene:TraesCS3A03G0207900	Chr3A	60583679	60584437	+	60584058	Chr3A	57877032	57877790	+	57877411	1.0	1.0	collinear
gene:TraesCS3A03G0208500	Chr3A	60622103	60622826	+	60622464	Chr3A	57915331	57916054	+	57915692	1.0	1.0	collinear
gene:TraesCS3A03G0208600	Chr3A	60630580	60631320	+	60630950	Chr3A	57923805	57924545	+	57924175	1.0	1.0	collinear
gene:TraesCS3A03G0208800	Chr3A	60676176	60677363	+	60676769	Chr3A	57969426	57970613	+	57970019	1.0	1.0	collinear
gene:TraesCS3A03G0209000	Chr3A	60811846	60812082	-	60811964	Chr3A	58104443	58104679	-	58104561	1.0	1.0	collinear
gene:TraesCS3A03G0209100	Chr3A	60818963	60820811	-	60819887	Chr3A	58111533	58113381	-	58112457	1.0	1.0	collinear
gene:TraesCS3A03G0209200	Chr3A	60824611	60829969	-	60827290	Chr3A	58117180	58122538	-	58119859	1.0	1.0	collinear
gene:TraesCS3A03G0209300	Chr3A	60849286	60850930	+	60850108	Chr3A	58141855	58143499	+	58142677	1.0	1.0	collinear
gene:TraesCS3A03G0209500	Chr3A	60879241	60881889	-	60880565	Chr3A	58171636	58174284	-	58172960	1.0	1.0	collinear
gene:TraesCS3A03G0209600	Chr3A	60882424	60883465	+	60882944	Chr3A	58174819	58175860	+	58175339	1.0	1.0	collinear
gene:TraesCS3A03G0209700	Chr3A	60884397	60889547	-	60886972	Chr3A	58176792	58186980	-	58181886	1.0	1.0	collinear
gene:TraesCS3A03G0209900	Chr3A	61001724	61003497	+	61002610	Chr3A	58281789	58283562	+	58282675	1.0	1.0	collinear
gene:TraesCS3A03G0210000	Chr3A	61020044	61023886	-	61021965	Chr3A	58300109	58303951	-	58302030	1.0	1.0	collinear
gene:TraesCS3A03G0210100	Chr3A	61054296	61058190	-	61056243	Chr3A	58334366	58338260	-	58336313	1.0	0.999	collinear
gene:TraesCS3A03G0210200	Chr3A	61072086	61075991	-	61074038	Chr3A	58371832	58375737	-	58373784	1.0	1.0	collinear
gene:TraesCS3A03G0210800	Chr3A	61230851	61231315	+	61231083	Chr3A	58530840	58531304	+	58531072	1.0	1.0	collinear
gene:TraesCS3A03G0211300	Chr3A	61255545	61260578	+	61258061	Chr3A	58554735	58559769	+	58557252	1.0	0.999	collinear
gene:TraesCS3A03G0211600	Chr3A	61599783	61604989	+	61602386	Chr3A	58899907	58905408	+	58902657	0.973	0.973	collinear
gene:TraesCS3A03G0212000	Chr3A	61696740	61701786	-	61699263	Chr3A	58996601	59001647	-	58999124	1.0	1.0	collinear
gene:TraesCS3A03G0212100	Chr3A	61702772	61705476	-	61704124	Chr3A	59002633	59005337	-	59003985	1.0	1.0	collinear
gene:TraesCS3A03G0212300	Chr3A	61725360	61729822	+	61727591	Chr3A	59025220	59029682	+	59027451	1.0	1.0	collinear
gene:TraesCS3A03G0212400	Chr3A	61731339	61734623	+	61732981	Chr3A	59031199	59034483	+	59032841	1.0	1.0	collinear
gene:TraesCS3A03G0212600	Chr3A	61822189	61822707	-	61822448	Chr3A	59122417	59122935	-	59122676	1.0	1.0	collinear
gene:TraesCS3A03G0212700	Chr3A	61830106	61833846	-	61831976	Chr3A	59130334	59134074	-	59132204	1.0	0.999	collinear
gene:TraesCS3A03G0213000	Chr3A	61860873	61863694	+	61862283	Chr3A	59160674	59163495	+	59162084	1.0	1.0	collinear
gene:TraesCS3A03G0213100	Chr3A	61864874	61867169	+	61866021	Chr3A	59164675	59166970	+	59165822	1.0	0.999	collinear
gene:TraesCS3A03G0213900	Chr3A	62813527	62820647	+	62817087	Chr3A	60103446	60110566	+	60107006	1.0	1.0	collinear
gene:TraesCS3A03G0214000	Chr3A	62825699	62826873	-	62826286	Chr3A	60115610	60116784	-	60116197	1.0	1.0	collinear
gene:TraesCS3A03G0214100	Chr3A	62836684	62839908	-	62838296	Chr3A	60126727	60129951	-	60128339	1.0	1.0	collinear
