gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS5B03G0206500	Chr5B	104770291	104773217	-	104771754	Chr5B	115015059	115017985	-	115016522	1.0	1.0	collinear
gene:TraesCS5B03G0206900	Chr5B	104899156	104906046	-	104902601	Chr5B	115143949	115150839	-	115147394	1.0	1.0	collinear
gene:TraesCS5B03G0207100	Chr5B	104906606	104910940	+	104908773	Chr5B	115151399	115155733	+	115153566	1.0	1.0	collinear
gene:TraesCS5B03G0207300	Chr5B	104960757	104961044	-	104960900	Chr5B	115205552	115205839	-	115205695	1.0	1.0	collinear
gene:TraesCS5B03G0207400	Chr5B	105002080	105005390	+	105003735	Chr5B	115246821	115250131	+	115248476	1.0	0.998	collinear
gene:TraesCS5B03G0207500	Chr5B	105008009	105011413	+	105009711	Chr5B	115252750	115256154	+	115254452	1.0	1.0	collinear
gene:TraesCS5B03G0208100	Chr5B	105930124	105931561	-	105930842	Chr5B	116182112	116183549	-	116182830	1.0	0.998	collinear
gene:TraesCS5B03G0208300	Chr5B	106946510	106947705	-	106947107	Chr5B	117199094	117200289	-	117199691	1.0	1.0	collinear
gene:TraesCS5B03G0208500	Chr5B	106954965	106958055	-	106956510	Chr5B	117207460	117210542	-	117209001	1.0	1.0	collinear
gene:TraesCS5B03G0208600	Chr5B	107121929	107136170	-	107129049	Chr5B	117367891	117381289	-	117374590	0.953	0.953	collinear
gene:TraesCS5B03G0209100	Chr5B	107144489	107148229	+	107146359	Chr5B	117389814	117393554	+	117391684	1.0	1.0	collinear
gene:TraesCS5B03G0209300	Chr5B	107202089	107205678	+	107203883	Chr5B	117446980	117450274	+	117448627	0.951	0.951	collinear
gene:TraesCS5B03G0209400	Chr5B	107209047	107212526	+	107210786	Chr5B	117453490	117456969	+	117455229	1.0	1.0	collinear
gene:TraesCS5B03G0209500	Chr5B	107403981	107404780	+	107404380	Chr5B	117647341	117648140	+	117647740	1.0	1.0	collinear
gene:TraesCS5B03G0210200	Chr5B	107590197	107609130	-	107599663	Chr5B	117833254	117853205	-	117843229	1.0	1.0	collinear
gene:TraesCS5B03G0211000	Chr5B	108219925	108224489	+	108222207	Chr5B	118458915	118463479	+	118461197	1.0	1.0	collinear
gene:TraesCS5B03G0211200	Chr5B	108240454	108242089	-	108241271	Chr5B	118482640	118484275	-	118483457	1.0	1.0	collinear
gene:TraesCS5B03G0211300	Chr5B	108381796	108385300	+	108383548	Chr5B	118624188	118627551	+	118625869	1.0	1.0	collinear
gene:TraesCS5B03G0211500	Chr5B	108388753	108390587	-	108389670	Chr5B	118631042	118632876	-	118631959	1.0	1.0	collinear
gene:TraesCS5B03G0211600	Chr5B	108391264	108392401	+	108391832	Chr5B	118633553	118634690	+	118634121	1.0	1.0	collinear
gene:TraesCS5B03G0211700	Chr5B	108618695	108624573	+	108621634	Chr5B	118853568	118859446	+	118856507	1.0	1.0	collinear
gene:TraesCS5B03G0211800	Chr5B	108624799	108628771	+	108626785	Chr5B	118859672	118863644	+	118861658	1.0	1.0	collinear
gene:TraesCS5B03G0212300	Chr5B	108797545	108799876	+	108798710	Chr5B	119031140	119033471	+	119032305	1.0	1.0	collinear
gene:TraesCS5B03G0212500	Chr5B	108994240	108997158	+	108995699	Chr5B	119227868	119230786	+	119229327	1.0	1.0	collinear
gene:TraesCS5B03G0213000	Chr5B	109146545	109164343	+	109155444	Chr5B	119380285	119398063	+	119389174	1.0	1.0	collinear
gene:TraesCS5B03G0213500	Chr5B	109323093	109333178	+	109328135	Chr5B	119560225	119570310	+	119565267	1.0	1.0	collinear
gene:TraesCS5B03G0213600	Chr5B	109368403	109371034	-	109369718	Chr5B	119605861	119608492	-	119607176	1.0	1.0	collinear
gene:TraesCS5B03G0214100	Chr5B	109470393	109473024	-	109471708	Chr5B	119708007	119710638	-	119709322	1.0	1.0	collinear
gene:TraesCS5B03G0214300	Chr5B	109608383	109612974	-	109610678	Chr5B	119845936	119850560	-	119848248	1.0	1.0	collinear
gene:TraesCS5B03G0215100	Chr5B	109968224	109968871	-	109968547	Chr5B	120209422	120210069	-	120209745	1.0	1.0	collinear
gene:TraesCS5B03G0215700	Chr5B	110272517	110273870	-	110273193	Chr5B	120513182	120514535	-	120513858	1.0	1.0	collinear
gene:TraesCS5B03G0215800	Chr5B	110276200	110277030	+	110276615	Chr5B	120516865	120517695	+	120517280	1.0	1.0	collinear
gene:TraesCS5B03G0216000	Chr5B	110389726	110395426	-	110392576	Chr5B	120637189	120642889	-	120640039	1.0	0.999	collinear
gene:TraesCS5B03G0216100	Chr5B	110394417	110402832	+	110398624	Chr5B	120641880	120650295	+	120646087	1.0	1.0	collinear
gene:TraesCS5B03G0216400	Chr5B	110619672	110630151	+	110624911	Chr5B	120867039	120877518	+	120872278	0.999	0.999	collinear
gene:TraesCS5B03G0216700	Chr5B	111084581	111086613	-	111085597	Chr5B	121334642	121336674	-	121335658	1.0	1.0	collinear
gene:TraesCS5B03G0216800	Chr5B	111175250	111179315	-	111177282	Chr5B	121425329	121429394	-	121427361	1.0	1.0	collinear
gene:TraesCS5B03G0216900	Chr5B	111290761	111293363	-	111292062	Chr5B	121540372	121542974	-	121541673	1.0	1.0	collinear
gene:TraesCS5B03G0217200	Chr5B	111515859	111521973	+	111518916	Chr5B	121763128	121769241	+	121766184	1.0	1.0	collinear
gene:TraesCS5B03G0217300	Chr5B	111524044	111524280	+	111524162	Chr5B	121771312	121771548	+	121771430	1.0	1.0	collinear
gene:TraesCS5B03G0217400	Chr5B	111527744	111527941	-	111527842	Chr5B	121775012	121775209	-	121775110	1.0	1.0	collinear
gene:TraesCS5B03G0217600	Chr5B	111821686	111825573	-	111823629	Chr5B	122088884	122092802	-	122090843	1.0	1.0	collinear
gene:TraesCS5B03G0217900	Chr5B	112597942	112603174	-	112600558	Chr5B	122865028	122870256	-	122867642	1.0	1.0	collinear
gene:TraesCS5B03G0218000	Chr5B	113076305	113077444	+	113076874	Chr5B	123346307	123347446	+	123346876	1.0	1.0	collinear
gene:TraesCS5B03G0218100	Chr5B	113078521	113080536	-	113079528	Chr5B	123348523	123350538	-	123349530	1.0	1.0	collinear
gene:TraesCS5B03G0218900	Chr5B	113301368	113306116	-	113303742	Chr5B	123561545	123566293	-	123563919	1.0	1.0	collinear
gene:TraesCS5B03G0219000	Chr5B	113414882	113417483	-	113416182	Chr5B	123674500	123677101	-	123675800	1.0	1.0	collinear
gene:TraesCS5B03G0219100	Chr5B	113576707	113585155	+	113580931	Chr5B	123836117	123844568	+	123840342	1.0	1.0	collinear
gene:TraesCS5B03G0219200	Chr5B	113589035	113591032	-	113590033	Chr5B	123848373	123850370	-	123849371	1.0	1.0	collinear
gene:TraesCS5B03G0219400	Chr5B	113658263	113663016	-	113660639	Chr5B	123917763	123922516	-	123920139	1.0	0.999	collinear
gene:TraesCS5B03G0219600	Chr5B	113926228	113926848	+	113926538	Chr5B	124184310	124184930	+	124184620	1.0	1.0	collinear
gene:TraesCS5B03G0219700	Chr5B	113967850	113969659	+	113968754	Chr5B	124225936	124227745	+	124226840	1.0	1.0	collinear
gene:TraesCS5B03G0220300	Chr5B	113980407	113981393	-	113980900	Chr5B	124238491	124239477	-	124238984	1.0	1.0	collinear
gene:TraesCS5B03G0220800	Chr5B	114476305	114477158	-	114476731	Chr5B	124733088	124733941	-	124733514	1.0	1.0	collinear
gene:TraesCS5B03G0221000	Chr5B	114716846	114717880	-	114717363	Chr5B	124977314	124978348	-	124977831	1.0	1.0	collinear
gene:TraesCS5B03G0221100	Chr5B	114845964	114846443	-	114846203	Chr5B	125106423	125106902	-	125106662	1.0	1.0	collinear
gene:TraesCS5B03G0221500	Chr5B	114938522	114945777	-	114942149	Chr5B	125199820	125207075	-	125203447	1.0	0.997	collinear
gene:TraesCS5B03G0221800	Chr5B	115187027	115187716	-	115187371	Chr5B	125447832	125448521	-	125448176	1.0	1.0	collinear
gene:TraesCS5B03G0221900	Chr5B	115204575	115205261	-	115204918	Chr5B	125465259	125465945	-	125465602	1.0	1.0	collinear
gene:TraesCS5B03G0222100	Chr5B	115253842	115259358	-	115256600	Chr5B	125514549	125520065	-	125517307	1.0	1.0	collinear
gene:TraesCS5B03G0222200	Chr5B	115505771	115506943	-	115506357	Chr5B	125765686	125766858	-	125766272	1.0	1.0	collinear
gene:TraesCS5B03G0222400	Chr5B	115811903	115813877	+	115812890	Chr5B	126063368	126065342	+	126064355	1.0	1.0	collinear
gene:TraesCS5B03G0222500	Chr5B	115818048	115823389	+	115820718	Chr5B	126069513	126074854	+	126072183	1.0	0.999	collinear
gene:TraesCS5B03G0222700	Chr5B	115838822	115838932	-	115838877	Chr5B	126090388	126090498	-	126090443	1.0	1.0	collinear
gene:TraesCS5B03G0222900	Chr5B	116457235	116458710	+	116457972	Chr5B	126708894	126710369	+	126709631	1.0	1.0	collinear
gene:TraesCS5B03G0223000	Chr5B	116460714	116473944	-	116467329	Chr5B	126712367	126725476	-	126718921	1.0	1.0	collinear
gene:TraesCS5B03G0223200	Chr5B	116691304	116699644	+	116695474	Chr5B	126943120	126951452	+	126947286	0.999	0.998	collinear
gene:TraesCS5B03G0223400	Chr5B	116700289	116700846	-	116700567	Chr5B	126952097	126952653	-	126952375	0.998	0.901	collinear
gene:TraesCS5B03G0223900	Chr5B	116756051	116770703	+	116763377	Chr5B	127007917	127022567	+	127015242	1.0	1.0	collinear
gene:TraesCS5B03G0224000	Chr5B	116774762	116777770	+	116776266	Chr5B	127026638	127029646	+	127028142	1.0	1.0	collinear
gene:TraesCS5B03G0224100	Chr5B	116792757	116799068	+	116795912	Chr5B	127044633	127050964	+	127047798	1.0	1.0	collinear
gene:TraesCS5B03G0224200	Chr5B	116799511	116799867	-	116799689	Chr5B	127051407	127051763	-	127051585	1.0	1.0	collinear
gene:TraesCS5B03G0224600	Chr5B	117032487	117033313	-	117032900	Chr5B	127282921	127283747	-	127283334	1.0	1.0	collinear
gene:TraesCS5B03G0224900	Chr5B	117246563	117249848	+	117248205	Chr5B	127497614	127500916	+	127499265	1.0	0.989	collinear
gene:TraesCS5B03G0225400	Chr5B	117681601	117684745	-	117683173	Chr5B	127931442	127934585	-	127933013	1.0	0.995	collinear
gene:TraesCS5B03G0226000	Chr5B	118195271	118197448	-	118196359	Chr5B	128447204	128449367	-	128448285	0.99	0.987	collinear
gene:TraesCS5B03G0226100	Chr5B	118198634	118207822	-	118203228	Chr5B	128450553	128459783	-	128455168	1.0	0.992	collinear
gene:TraesCS5B03G0226200	Chr5B	118208505	118211157	-	118209831	Chr5B	128460466	128463128	-	128461797	1.0	0.995	collinear
gene:TraesCS5B03G0226300	Chr5B	118258142	118262513	-	118260327	Chr5B	128512880	128517252	-	128515066	1.0	0.998	collinear
gene:TraesCS5B03G0227000	Chr5B	119258996	119259711	-	119259353	Chr5B	129560845	129561536	-	129561190	0.958	0.956	collinear
gene:TraesCS5B03G0227100	Chr5B	119259944	119268043	-	119263993	Chr5B	129561774	129569872	-	129565823	0.999	0.999	collinear
gene:TraesCS5B03G0227700	Chr5B	119781679	119783105	+	119782392	Chr5B	130102455	130103881	+	130103168	1.0	1.0	collinear
gene:TraesCS5B03G0227800	Chr5B	119813399	119815637	+	119814518	Chr5B	130133480	130135718	+	130134599	1.0	0.998	collinear
gene:TraesCS5B03G0228000	Chr5B	119883776	119888673	+	119886224	Chr5B	130191841	130196739	+	130194290	1.0	0.998	collinear
gene:TraesCS5B03G0228100	Chr5B	119890626	119895020	-	119892823	Chr5B	130198743	130203137	-	130200940	1.0	1.0	collinear
gene:TraesCS5B03G0228200	Chr5B	119910359	119911612	-	119910985	Chr5B	130225776	130227029	-	130226402	1.0	1.0	collinear
gene:TraesCS5B03G0229200	Chr5B	120314666	120319305	+	120316985	Chr5B	130564389	130569029	+	130566709	1.0	0.999	collinear
gene:TraesCS5B03G0229600	Chr5B	120539596	120545171	+	120542383	Chr5B	130787385	130792961	+	130790173	1.0	0.999	collinear
gene:TraesCS5B03G0229800	Chr5B	120755712	120764196	+	120759954	Chr5B	130995446	131003925	+	130999685	1.0	0.999	collinear
gene:TraesCS5B03G0232700	Chr5B	122348118	122351700	+	122349909	Chr5B	132619371	132622957	+	132621164	1.0	0.995	collinear
gene:TraesCS5B03G0233300	Chr5B	122551937	122555570	+	122553753	Chr5B	132816578	132820210	+	132818394	0.999	0.999	collinear
gene:TraesCS5B03G0233400	Chr5B	122592516	122598411	+	122595463	Chr5B	132845864	132851764	+	132848814	1.0	0.998	collinear
gene:TraesCS5B03G0233800	Chr5B	122875793	122877318	+	122876555	Chr5B	133128878	133130400	+	133129639	0.998	0.996	collinear
gene:TraesCS5B03G0233900	Chr5B	122898335	122900865	-	122899600	Chr5B	133151267	133153797	-	133152532	1.0	0.997	collinear
gene:TraesCS5B03G0234000	Chr5B	123004352	123006265	-	123005308	Chr5B	133257170	133259088	-	133258129	1.0	0.998	collinear
gene:TraesCS5B03G0234200	Chr5B	123013641	123014189	-	123013915	Chr5B	133266463	133267011	-	133266737	1.0	0.993	collinear
gene:TraesCS5B03G0234300	Chr5B	123016842	123026191	-	123021516	Chr5B	133272037	133281387	-	133276712	1.0	0.999	collinear
gene:TraesCS5B03G0234400	Chr5B	123442181	123444187	-	123443184	Chr5B	133696774	133698780	-	133697777	1.0	0.996	collinear
gene:TraesCS5B03G0235100	Chr5B	123760550	123764373	+	123762461	Chr5B	134009111	134012934	+	134011022	1.0	0.999	collinear
gene:TraesCS5B03G0235200	Chr5B	123763275	123771405	-	123767340	Chr5B	134011836	134019966	-	134015901	1.0	1.0	collinear
gene:TraesCS5B03G0235300	Chr5B	123774867	123778163	-	123776515	Chr5B	134023432	134026728	-	134025080	1.0	0.998	collinear
gene:TraesCS5B03G0236000	Chr5B	124167548	124171560	+	124169554	Chr5B	134423934	134427948	+	134425941	1.0	0.999	collinear
gene:TraesCS5B03G0236100	Chr5B	124177287	124182122	+	124179704	Chr5B	134433626	134438461	+	134436043	1.0	1.0	collinear
gene:TraesCS5B03G0236400	Chr5B	124351199	124351825	-	124351512	Chr5B	134608245	134608871	-	134608558	1.0	1.0	collinear
gene:TraesCS5B03G0237000	Chr5B	124550160	124552867	+	124551513	Chr5B	134807135	134809842	+	134808488	1.0	0.992	collinear
gene:TraesCS5B03G0237100	Chr5B	124554827	124555453	-	124555140	Chr5B	134811803	134812429	-	134812116	1.0	0.998	collinear
gene:TraesCS5B03G0237300	Chr5B	124770931	124772148	-	124771539	Chr5B	135014051	135015268	-	135014659	1.0	0.998	collinear
gene:TraesCS5B03G0237900	Chr5B	125083812	125089401	+	125086606	Chr5B	135338965	135344554	+	135341759	1.0	0.999	collinear
gene:TraesCS5B03G0238000	Chr5B	125089717	125092873	+	125091295	Chr5B	135344870	135348025	+	135346447	1.0	1.0	collinear
gene:TraesCS5B03G0238100	Chr5B	125093850	125095293	-	125094571	Chr5B	135349003	135350447	-	135349725	1.0	0.997	collinear
gene:TraesCS5B03G0238300	Chr5B	125121788	125122051	+	125121919	Chr5B	135376753	135377016	+	135376884	1.0	0.996	collinear
gene:TraesCS5B03G0238900	Chr5B	125471917	125472373	+	125472145	Chr5B	135722907	135723363	+	135723135	1.0	0.995	collinear
gene:TraesCS5B03G0239100	Chr5B	125615857	125620839	+	125618348	Chr5B	135854956	135859937	+	135857446	1.0	1.0	collinear
gene:TraesCS5B03G0239300	Chr5B	125968433	125968864	-	125968648	Chr5B	136203714	136204145	-	136203929	1.0	0.995	collinear
gene:TraesCS5B03G0239400	Chr5B	126048612	126049255	-	126048933	Chr5B	136283991	136284634	-	136284312	1.0	0.998	collinear
gene:TraesCS5B03G0239700	Chr5B	126098787	126100624	-	126099705	Chr5B	136334248	136336085	-	136335166	1.0	0.998	collinear
gene:TraesCS5B03G0239800	Chr5B	126100843	126106537	+	126103690	Chr5B	136336304	136342008	+	136339156	1.0	0.999	collinear
gene:TraesCS5B03G0240100	Chr5B	126107249	126108758	-	126108003	Chr5B	136342720	136344228	-	136343474	1.0	0.998	collinear
gene:TraesCS5B03G0240900	Chr5B	126560588	126564607	+	126562597	Chr5B	136787861	136791881	+	136789871	1.0	0.998	collinear
gene:TraesCS5B03G0241000	Chr5B	126587116	126590744	+	126588930	Chr5B	136814390	136818018	+	136816204	1.0	0.999	collinear
gene:TraesCS5B03G0241300	Chr5B	126603874	126610221	-	126607047	Chr5B	136831133	136837444	-	136834288	1.0	0.999	collinear
gene:TraesCS5B03G0241700	Chr5B	127125608	127126781	-	127126194	Chr5B	137384900	137386073	-	137385486	1.0	1.0	collinear
gene:TraesCS5B03G0241800	Chr5B	127565093	127576366	+	127570729	Chr5B	137808682	137819954	+	137814318	1.0	1.0	collinear
gene:TraesCS5B03G0242100	Chr5B	127620235	127625444	-	127622839	Chr5B	137896573	137901763	-	137899168	1.0	0.999	collinear
gene:TraesCS5B03G0242500	Chr5B	127921336	127928854	+	127925095	Chr5B	138154901	138162420	+	138158660	1.0	1.0	collinear
gene:TraesCS5B03G0242800	Chr5B	127930437	127935009	-	127932723	Chr5B	138164003	138168572	-	138166287	1.0	0.999	collinear
gene:TraesCS5B03G0243100	Chr5B	128518673	128522740	-	128520706	Chr5B	138752318	138756327	-	138754322	0.933	0.929	collinear
gene:TraesCS5B03G0243400	Chr5B	128819826	128824270	+	128822048	Chr5B	139024887	139029358	+	139027122	1.0	0.994	collinear
gene:TraesCS5B03G0243600	Chr5B	128855565	128856311	-	128855938	Chr5B	139060775	139061521	-	139061148	1.0	1.0	collinear
gene:TraesCS5B03G0243800	Chr5B	129019877	129020179	-	129020028	Chr5B	139225580	139225882	-	139225731	1.0	0.996	collinear
gene:TraesCS5B03G0244000	Chr5B	129087421	129088555	+	129087988	Chr5B	139292789	139293923	+	139293356	1.0	1.0	collinear
gene:TraesCS5B03G0244800	Chr5B	129126198	129126618	+	129126408	Chr5B	139329812	139330232	+	139330022	1.0	0.99	collinear
gene:TraesCS5B03G0245400	Chr5B	129140776	129141333	-	129141054	Chr5B	139344355	139344912	-	139344633	1.0	0.996	collinear
gene:TraesCS5B03G0246200	Chr5B	129171571	129172065	+	129171818	Chr5B	139375160	139375654	+	139375407	1.0	0.993	collinear
gene:TraesCS5B03G0246800	Chr5B	129532146	129535839	-	129533992	Chr5B	139725962	139729655	-	139727808	1.0	0.999	collinear
gene:TraesCS5B03G0247300	Chr5B	129781163	129787324	+	129784243	Chr5B	139974146	139979953	+	139977049	1.0	0.993	collinear
gene:TraesCS5B03G0247800	Chr5B	130120983	130130094	+	130125538	Chr5B	141689377	141698531	-	141693954	1.0	0.999	collinear
gene:TraesCS5B03G0248000	Chr5B	130131626	130135340	-	130133483	Chr5B	141684131	141687845	+	141685988	1.0	0.999	collinear
gene:TraesCS5B03G0248100	Chr5B	130168995	130170566	-	130169780	Chr5B	141645839	141647410	+	141646624	1.0	1.0	collinear
gene:TraesCS5B03G0248200	Chr5B	130170661	130172922	-	130171791	Chr5B	141643483	141645744	+	141644613	1.0	0.998	collinear
gene:TraesCS5B03G0248900	Chr5B	130563852	130572507	-	130568179	Chr5B	141205997	141214645	+	141210321	1.0	0.999	collinear
gene:TraesCS5B03G0249100	Chr5B	130636166	130641699	+	130638932	Chr5B	141124842	141130232	-	141127537	0.95	0.95	collinear
gene:TraesCS5B03G0249200	Chr5B	130646492	130680297	-	130663394	Chr5B	141098553	141120807	+	141109680	1.0	0.999	collinear
gene:TraesCS5B03G0249500	Chr5B	131036040	131039253	+	131037646	Chr5B	140710577	140713790	-	140712183	1.0	0.998	collinear
gene:TraesCS5B03G0249600	Chr5B	131038826	131042729	-	131040777	Chr5B	140707101	140711004	+	140709052	1.0	0.999	collinear
gene:TraesCS5B03G0249900	Chr5B	131698702	131710391	-	131704546	Chr5B	140034871	140046561	+	140040716	1.0	0.999	collinear
gene:TraesCS5B03G0250100	Chr5B	131820998	131822689	-	131821843	Chr5B	142090429	142092120	-	142091274	1.0	1.0	collinear
gene:TraesCS5B03G0253200	Chr5B	132033214	132040658	+	132036936	Chr5B	142194887	142202322	+	142198604	0.999	0.999	collinear
gene:TraesCS5B03G0253800	Chr5B	132222890	132226739	+	132224814	Chr5B	142377284	142381145	+	142379214	0.999	0.987	collinear
gene:TraesCS5B03G0253900	Chr5B	132227550	132247322	-	132237436	Chr5B	142381956	142401254	-	142391605	0.999	0.996	collinear
gene:TraesCS5B03G0254000	Chr5B	132619552	132623200	+	132621376	Chr5B	142782347	142785995	+	142784171	1.0	0.998	collinear
gene:TraesCS5B03G0254100	Chr5B	132623420	132629564	-	132626492	Chr5B	142786228	142792371	-	142789299	1.0	0.999	collinear
gene:TraesCS5B03G0254200	Chr5B	133015511	133016464	-	133015987	Chr5B	143162244	143163197	-	143162720	1.0	0.998	collinear
gene:TraesCS5B03G0254400	Chr5B	133578892	133585222	+	133582057	Chr5B	143748680	143755016	+	143751848	1.0	0.999	collinear
gene:TraesCS5B03G0254500	Chr5B	133584514	133590280	-	133587397	Chr5B	143754308	143760074	-	143757191	1.0	0.999	collinear
gene:TraesCS5B03G0254700	Chr5B	133592700	133596531	-	133594615	Chr5B	143762491	143766322	-	143764406	1.0	0.999	collinear
gene:TraesCS5B03G0254800	Chr5B	133836052	133838071	-	133837061	Chr5B	144022052	144024071	-	144023061	1.0	0.997	collinear
gene:TraesCS5B03G0254900	Chr5B	133886186	133887687	+	133886936	Chr5B	144072209	144073711	+	144072960	1.0	0.995	collinear
gene:TraesCS5B03G0255000	Chr5B	133898949	133902987	-	133900968	Chr5B	144084603	144088508	-	144086555	0.958	0.957	collinear
gene:TraesCS5B03G0255100	Chr5B	133904470	133910765	-	133907617	Chr5B	144090077	144095938	-	144093007	0.963	0.962	collinear
gene:TraesCS5B03G0255200	Chr5B	133913181	133914050	-	133913615	Chr5B	144098352	144099221	-	144098786	1.0	0.998	collinear
gene:TraesCS5B03G0255500	Chr5B	134301683	134306475	+	134304079	Chr5B	144510856	144515649	+	144513252	1.0	0.998	collinear
gene:TraesCS5B03G0255600	Chr5B	134306455	134311090	-	134308772	Chr5B	144515629	144520258	-	144517943	1.0	0.999	collinear
gene:TraesCS5B03G0255700	Chr5B	134311177	134314683	-	134312930	Chr5B	144520345	144523851	-	144522098	1.0	0.998	collinear
gene:TraesCS5B03G0255800	Chr5B	134711811	134713596	-	134712703	Chr5B	144924628	144926415	-	144925521	1.0	0.998	collinear
gene:TraesCS5B03G0256100	Chr5B	134877514	134885814	+	134881664	Chr5B	145071559	145079517	+	145075538	0.901	0.9	collinear
gene:TraesCS5B03G0256200	Chr5B	134885900	134892015	-	134888957	Chr5B	145079603	145085718	-	145082660	1.0	0.998	collinear
gene:TraesCS5B03G0256600	Chr5B	135152346	135152660	-	135152503	Chr5B	145345876	145346190	-	145346033	1.0	0.996	collinear
gene:TraesCS5B03G0256900	Chr5B	135183461	135184146	-	135183803	Chr5B	145377392	145378078	-	145377735	1.0	0.998	collinear
gene:TraesCS5B03G0257000	Chr5B	135193088	135195268	+	135194178	Chr5B	145387042	145389222	+	145388132	1.0	0.995	collinear
gene:TraesCS5B03G0257100	Chr5B	135314896	135315615	-	135315255	Chr5B	145509235	145509954	-	145509594	1.0	1.0	collinear
gene:TraesCS5B03G0257200	Chr5B	135339929	135340656	-	135340292	Chr5B	145534416	145535143	-	145534779	1.0	1.0	collinear
gene:TraesCS5B03G0257300	Chr5B	135409301	135409612	-	135409456	Chr5B	145603784	145604095	-	145603939	1.0	0.996	collinear
gene:TraesCS5B03G0257700	Chr5B	135425293	135429881	-	135427587	Chr5B	145619386	145623974	-	145621680	1.0	0.999	collinear
gene:TraesCS5B03G0257900	Chr5B	135733467	135734819	-	135734143	Chr5B	145909125	145910477	-	145909801	1.0	1.0	collinear
gene:TraesCS5B03G0258100	Chr5B	135820453	135827261	+	135823857	Chr5B	145985343	145992143	+	145988743	1.0	1.0	collinear
gene:TraesCS5B03G0258300	Chr5B	135828910	135829221	+	135829065	Chr5B	145993844	145994155	+	145993999	1.0	1.0	collinear
gene:TraesCS5B03G0258700	Chr5B	136198744	136205555	-	136202149	Chr5B	146367266	146374076	-	146370671	1.0	1.0	collinear
