gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS6B03G0194200	Chr6B	63291304	63291615	-	63291459	Chr6B	60421424	60421735	-	60421579	1.0	1.0	collinear
gene:TraesCS6B03G0194400	Chr6B	63746226	63746636	+	63746431	Chr6B	60892234	60892644	+	60892439	1.0	1.0	collinear
gene:TraesCS6B03G0194700	Chr6B	63780451	63781306	+	63780878	Chr6B	60925590	60926445	+	60926017	1.0	1.0	collinear
gene:TraesCS6B03G0195100	Chr6B	63989178	63989948	+	63989563	Chr6B	61137249	61138019	+	61137634	1.0	1.0	collinear
gene:TraesCS6B03G0195200	Chr6B	64063317	64064141	+	64063729	Chr6B	61211111	61211935	+	61211523	1.0	1.0	collinear
gene:TraesCS6B03G0195400	Chr6B	64195134	64195883	+	64195508	Chr6B	61343358	61344107	+	61343732	1.0	1.0	collinear
gene:TraesCS6B03G0195500	Chr6B	64256048	64256859	+	64256453	Chr6B	61404998	61405809	+	61405403	1.0	1.0	collinear
gene:TraesCS6B03G0195600	Chr6B	64260163	64260904	+	64260533	Chr6B	61409112	61409853	+	61409482	1.0	1.0	collinear
gene:TraesCS6B03G0195700	Chr6B	64263369	64266594	-	64264981	Chr6B	61412318	61415543	-	61413930	1.0	0.999	collinear
gene:TraesCS6B03G0196400	Chr6B	64547005	64547674	-	64547339	Chr6B	61692012	61692681	-	61692346	1.0	1.0	collinear
gene:TraesCS6B03G0196600	Chr6B	64694496	64704648	+	64699572	Chr6B	61844619	61854622	+	61849620	0.99	0.989	collinear
gene:TraesCS6B03G0197100	Chr6B	64828809	64831830	+	64830319	Chr6B	61979210	61982231	+	61980720	1.0	0.999	collinear
gene:TraesCS6B03G0197800	Chr6B	65042461	65046974	-	65044717	Chr6B	62192060	62196573	-	62194316	1.0	1.0	collinear
gene:TraesCS6B03G0198400	Chr6B	65536276	65539316	+	65537796	Chr6B	62677204	62680244	+	62678724	1.0	0.999	collinear
gene:TraesCS6B03G0198600	Chr6B	65546256	65550632	+	65548444	Chr6B	62687185	62691561	+	62689373	1.0	1.0	collinear
gene:TraesCS6B03G0198700	Chr6B	65555573	65556873	-	65556223	Chr6B	62696566	62697866	-	62697216	1.0	1.0	collinear
gene:TraesCS6B03G0198800	Chr6B	65567559	65576897	+	65572228	Chr6B	62708613	62718030	+	62713321	1.0	1.0	collinear
gene:TraesCS6B03G0198900	Chr6B	65583975	65588380	+	65586177	Chr6B	62725108	62729514	+	62727311	1.0	0.999	collinear
gene:TraesCS6B03G0199000	Chr6B	65608842	65612849	+	65610845	Chr6B	62750123	62754131	+	62752127	1.0	0.999	collinear
gene:TraesCS6B03G0199200	Chr6B	65810313	65810879	-	65810596	Chr6B	62951551	62952117	-	62951834	1.0	1.0	collinear
gene:TraesCS6B03G0199300	Chr6B	65811310	65815529	-	65813419	Chr6B	62952548	62955975	-	62954261	1.0	1.0	collinear
gene:TraesCS6B03G0199800	Chr6B	66171926	66174826	+	66173376	Chr6B	63273503	63276403	+	63274953	1.0	1.0	collinear
gene:TraesCS6B03G0199900	Chr6B	66438026	66438704	+	66438365	Chr6B	63540042	63540720	+	63540381	1.0	1.0	collinear
gene:TraesCS6B03G0200000	Chr6B	66440219	66441454	+	66440836	Chr6B	63542235	63543470	+	63542852	1.0	1.0	collinear
gene:TraesCS6B03G0200100	Chr6B	66441850	66445678	-	66443764	Chr6B	63543866	63547695	-	63545780	1.0	0.999	collinear
gene:TraesCS6B03G0200300	Chr6B	66732083	66736673	+	66734378	Chr6B	63833881	63838471	+	63836176	1.0	0.999	collinear
gene:TraesCS6B03G0200400	Chr6B	66737877	66738287	-	66738082	Chr6B	63839675	63840085	-	63839880	1.0	1.0	collinear
gene:TraesCS6B03G0200500	Chr6B	66737896	66738517	+	66738206	Chr6B	63839694	63840315	+	63840004	1.0	1.0	collinear
gene:TraesCS6B03G0200600	Chr6B	66741525	66742183	-	66741854	Chr6B	63843222	63843880	-	63843551	1.0	1.0	collinear
gene:TraesCS6B03G0200900	Chr6B	66943522	66944205	+	66943863	Chr6B	64043486	64044169	+	64043827	1.0	1.0	collinear
gene:TraesCS6B03G0201000	Chr6B	66944347	66946123	+	66945235	Chr6B	64044311	64046087	+	64045199	1.0	1.0	collinear
gene:TraesCS6B03G0201600	Chr6B	67061300	67063911	+	67062605	Chr6B	64161536	64164147	+	64162841	1.0	1.0	collinear
gene:TraesCS6B03G0201700	Chr6B	67067946	67072034	+	67069990	Chr6B	64168261	64172349	+	64170305	1.0	1.0	collinear
gene:TraesCS6B03G0202000	Chr6B	67088566	67088813	-	67088689	Chr6B	64188883	64189130	-	64189006	1.0	1.0	collinear
gene:TraesCS6B03G0202100	Chr6B	67097072	67097358	-	67097215	Chr6B	64197389	64197675	-	64197532	1.0	1.0	collinear
gene:TraesCS6B03G0202300	Chr6B	67121053	67121307	-	67121180	Chr6B	64220663	64220917	-	64220790	1.0	1.0	collinear
gene:TraesCS6B03G0202500	Chr6B	67154943	67155206	-	67155074	Chr6B	64254263	64254526	-	64254394	1.0	1.0	collinear
gene:TraesCS6B03G0202700	Chr6B	67164712	67168535	+	67166623	Chr6B	64264046	64267855	+	64265950	0.992	0.934	collinear
gene:TraesCS6B03G0203100	Chr6B	67331265	67332848	+	67332056	Chr6B	64430645	64432228	+	64431436	1.0	1.0	collinear
gene:TraesCS6B03G0203300	Chr6B	67342237	67346682	-	67344459	Chr6B	64441393	64445838	-	64443615	1.0	1.0	collinear
gene:TraesCS6B03G0203800	Chr6B	67556735	67557436	-	67557085	Chr6B	64657188	64657889	-	64657538	1.0	0.998	collinear
gene:TraesCS6B03G0203900	Chr6B	67568517	67569494	-	67569005	Chr6B	64668970	64669947	-	64669458	1.0	1.0	collinear
gene:TraesCS6B03G0204000	Chr6B	67572087	67572995	-	67572541	Chr6B	64672540	64673448	-	64672994	1.0	1.0	collinear
gene:TraesCS6B03G0204100	Chr6B	67574181	67574435	-	67574308	Chr6B	64674634	64674888	-	64674761	1.0	1.0	collinear
gene:TraesCS6B03G0204300	Chr6B	67592790	67593722	+	67593256	Chr6B	64693152	64694084	+	64693618	1.0	0.998	collinear
gene:TraesCS6B03G0204400	Chr6B	67596807	67597661	+	67597234	Chr6B	64697169	64698023	+	64697596	1.0	1.0	collinear
gene:TraesCS6B03G0204500	Chr6B	67614448	67615149	-	67614798	Chr6B	64714850	64715551	-	64715200	1.0	0.998	collinear
gene:TraesCS6B03G0204600	Chr6B	67614456	67615149	-	67614802	Chr6B	64714858	64715551	-	64715204	1.0	1.0	collinear
gene:TraesCS6B03G0204700	Chr6B	67624413	67625436	-	67624924	Chr6B	64717972	64718995	-	64718483	1.0	1.0	collinear
gene:TraesCS6B03G0204800	Chr6B	67626514	67627504	-	67627009	Chr6B	64720073	64721063	-	64720568	1.0	1.0	collinear
gene:TraesCS6B03G0204900	Chr6B	67628666	67629298	-	67628982	Chr6B	64722225	64722857	-	64722541	1.0	1.0	collinear
gene:TraesCS6B03G0205400	Chr6B	68082107	68083870	-	68082988	Chr6B	65175998	65177761	-	65176879	1.0	1.0	collinear
gene:TraesCS6B03G0205500	Chr6B	68099881	68101299	-	68100590	Chr6B	65193741	65195159	-	65194450	1.0	0.999	collinear
gene:TraesCS6B03G0205700	Chr6B	68174243	68175409	+	68174826	Chr6B	65248950	65250116	+	65249533	1.0	1.0	collinear
gene:TraesCS6B03G0205800	Chr6B	68185988	68187202	-	68186595	Chr6B	65260695	65261909	-	65261302	1.0	0.999	collinear
gene:TraesCS6B03G0205900	Chr6B	68204456	68212270	+	68208363	Chr6B	65279163	65286977	+	65283070	1.0	1.0	collinear
gene:TraesCS6B03G0206000	Chr6B	68216206	68217420	-	68216813	Chr6B	65290913	65292127	-	65291520	1.0	1.0	collinear
gene:TraesCS6B03G0206100	Chr6B	68218953	68219426	+	68219189	Chr6B	65293660	65294133	+	65293896	1.0	1.0	collinear
gene:TraesCS6B03G0206400	Chr6B	68375176	68376371	-	68375773	Chr6B	65451573	65452768	-	65452170	1.0	0.999	collinear
gene:TraesCS6B03G0206700	Chr6B	68667261	68669623	+	68668442	Chr6B	65738287	65740649	+	65739468	1.0	1.0	collinear
gene:TraesCS6B03G0206800	Chr6B	68720736	68722397	-	68721566	Chr6B	65793057	65794718	-	65793887	1.0	1.0	collinear
gene:TraesCS6B03G0207600	Chr6B	68957669	68958250	-	68957959	Chr6B	66030170	66030751	-	66030460	1.0	1.0	collinear
gene:TraesCS6B03G0207700	Chr6B	68967543	68969276	-	68968409	Chr6B	66040100	66041833	-	66040966	1.0	1.0	collinear
gene:TraesCS6B03G0208000	Chr6B	69128384	69129969	-	69129176	Chr6B	66197138	66198723	-	66197930	1.0	0.999	collinear
gene:TraesCS6B03G0208600	Chr6B	69152245	69153831	-	69153038	Chr6B	66221000	66222586	-	66221793	1.0	1.0	collinear
gene:TraesCS6B03G0208800	Chr6B	69187817	69191614	+	69189715	Chr6B	66256376	66260031	+	66258203	1.0	1.0	collinear
gene:TraesCS6B03G0208900	Chr6B	69275871	69277069	+	69276470	Chr6B	66342781	66343979	+	66343380	1.0	1.0	collinear
gene:TraesCS6B03G0209000	Chr6B	69281303	69282619	+	69281961	Chr6B	66348213	66349529	+	66348871	1.0	1.0	collinear
gene:TraesCS6B03G0209200	Chr6B	69286957	69288787	-	69287872	Chr6B	66353867	66355697	-	66354782	1.0	1.0	collinear
gene:TraesCS6B03G0209600	Chr6B	69405701	69406323	+	69406012	Chr6B	66471993	66472615	+	66472304	1.0	1.0	collinear
gene:TraesCS6B03G0210200	Chr6B	69642884	69644574	-	69643729	Chr6B	66705368	66707058	-	66706213	1.0	1.0	collinear
gene:TraesCS6B03G0210400	Chr6B	69645042	69646223	-	69645632	Chr6B	66707526	66708707	-	66708116	1.0	1.0	collinear
gene:TraesCS6B03G0210900	Chr6B	69812880	69820812	+	69816846	Chr6B	66874568	66882500	+	66878534	1.0	1.0	collinear
gene:TraesCS6B03G0211000	Chr6B	69822336	69823632	+	69822984	Chr6B	66884024	66885320	+	66884672	1.0	1.0	collinear
gene:TraesCS6B03G0211100	Chr6B	69878105	69882421	+	69880263	Chr6B	66944489	66948805	+	66946647	1.0	1.0	collinear
gene:TraesCS6B03G0211200	Chr6B	69918551	69921829	+	69920190	Chr6B	66990985	66994263	+	66992624	1.0	0.999	collinear
gene:TraesCS6B03G0211800	Chr6B	70038859	70042368	-	70040613	Chr6B	67111403	67114912	-	67113157	1.0	1.0	collinear
gene:TraesCS6B03G0212000	Chr6B	70101390	70102780	+	70102085	Chr6B	67174146	67175536	+	67174841	1.0	1.0	collinear
gene:TraesCS6B03G0212100	Chr6B	70108530	70109036	-	70108783	Chr6B	67181287	67181793	-	67181540	1.0	1.0	collinear
gene:TraesCS6B03G0212200	Chr6B	70121532	70125613	-	70123572	Chr6B	67194337	67198432	-	67196384	1.0	0.995	collinear
gene:TraesCS6B03G0212600	Chr6B	70671489	70678621	+	70675055	Chr6B	67741009	67748141	+	67744575	1.0	1.0	collinear
gene:TraesCS6B03G0212700	Chr6B	70678160	70681604	-	70679882	Chr6B	67747680	67751087	-	67749383	1.0	1.0	collinear
gene:TraesCS6B03G0213000	Chr6B	71395799	71398486	+	71397142	Chr6B	68446613	68449300	+	68447956	1.0	0.997	collinear
gene:TraesCS6B03G0213100	Chr6B	71398915	71401634	-	71400274	Chr6B	68449729	68452448	-	68451088	1.0	1.0	collinear
gene:TraesCS6B03G0213400	Chr6B	71635845	71639981	-	71637913	Chr6B	68686602	68690736	-	68688669	1.0	1.0	collinear
gene:TraesCS6B03G0213600	Chr6B	71685557	71685784	-	71685670	Chr6B	68775816	68776043	-	68775929	1.0	1.0	collinear
gene:TraesCS6B03G0213700	Chr6B	71691641	71695374	-	71693507	Chr6B	68781836	68785569	-	68783702	1.0	0.998	collinear
gene:TraesCS6B03G0213800	Chr6B	71717300	71717527	-	71717413	Chr6B	68806794	68807021	-	68806907	1.0	1.0	collinear
gene:TraesCS6B03G0213900	Chr6B	71721728	71724426	-	71723077	Chr6B	68811222	68813920	-	68812571	1.0	1.0	collinear
gene:TraesCS6B03G0214100	Chr6B	71798234	71801511	-	71799872	Chr6B	68887443	68890720	-	68889081	1.0	1.0	collinear
gene:TraesCS6B03G0214200	Chr6B	71856373	71857208	-	71856790	Chr6B	68945257	68946092	-	68945674	1.0	1.0	collinear
gene:TraesCS6B03G0214300	Chr6B	71901827	71905110	-	71903468	Chr6B	68968142	68971425	-	68969783	1.0	0.999	collinear
gene:TraesCS6B03G0214500	Chr6B	72085777	72090090	-	72087933	Chr6B	69156078	69160391	-	69158234	1.0	0.999	collinear
gene:TraesCS6B03G0214900	Chr6B	72276962	72281214	-	72279088	Chr6B	69346266	69350518	-	69348392	1.0	1.0	collinear
gene:TraesCS6B03G0215300	Chr6B	72363723	72367111	-	72365417	Chr6B	69431914	69435302	-	69433608	1.0	1.0	collinear
gene:TraesCS6B03G0215500	Chr6B	72454186	72454440	+	72454313	Chr6B	69527554	69527808	+	69527681	1.0	1.0	collinear
gene:TraesCS6B03G0215600	Chr6B	72458870	72459103	+	72458986	Chr6B	69532239	69532472	+	69532355	1.0	1.0	collinear
gene:TraesCS6B03G0215700	Chr6B	72462208	72475811	-	72469009	Chr6B	69535577	69549201	-	69542389	1.0	1.0	collinear
gene:TraesCS6B03G0215800	Chr6B	72479155	72484739	-	72481947	Chr6B	69552546	69558130	-	69555338	1.0	1.0	collinear
gene:TraesCS6B03G0216500	Chr6B	72891561	72894488	+	72893024	Chr6B	69963165	69966092	+	69964628	1.0	1.0	collinear
gene:TraesCS6B03G0217000	Chr6B	73188871	73195873	+	73192372	Chr6B	70266582	70273479	+	70270030	1.0	1.0	collinear
gene:TraesCS6B03G0217400	Chr6B	73240508	73242386	+	73241447	Chr6B	70318013	70319891	+	70318952	1.0	1.0	collinear
gene:TraesCS6B03G0217500	Chr6B	73335433	73342743	-	73339088	Chr6B	70425518	70432828	-	70429173	1.0	0.999	collinear
gene:TraesCS6B03G0218100	Chr6B	73462826	73466308	-	73464567	Chr6B	70552928	70556410	-	70554669	1.0	1.0	collinear
gene:TraesCS6B03G0218400	Chr6B	73585968	73586195	-	73586081	Chr6B	70675368	70675595	-	70675481	1.0	1.0	collinear
gene:TraesCS6B03G0218600	Chr6B	73694473	73698325	+	73696399	Chr6B	70784068	70787894	+	70785981	1.0	1.0	collinear
gene:TraesCS6B03G0218900	Chr6B	73795972	73798545	+	73797258	Chr6B	70885597	70888170	+	70886883	1.0	1.0	collinear
gene:TraesCS6B03G0219500	Chr6B	73866312	73867214	-	73866763	Chr6B	70963271	70964173	-	70963722	1.0	1.0	collinear
gene:TraesCS6B03G0219700	Chr6B	74036280	74039392	-	74037836	Chr6B	71133217	71136329	-	71134773	1.0	0.999	collinear
gene:TraesCS6B03G0220000	Chr6B	74381023	74385479	-	74383251	Chr6B	71476014	71480470	-	71478242	1.0	1.0	collinear
gene:TraesCS6B03G0220400	Chr6B	74390076	74397703	-	74393889	Chr6B	71485072	71492722	-	71488897	1.0	1.0	collinear
gene:TraesCS6B03G0220500	Chr6B	74399626	74403118	-	74401372	Chr6B	71494644	71498136	-	71496390	1.0	0.999	collinear
gene:TraesCS6B03G0220700	Chr6B	74486506	74489539	+	74488022	Chr6B	71581592	71584626	+	71583109	1.0	0.999	collinear
gene:TraesCS6B03G0220800	Chr6B	74494452	74499604	+	74497028	Chr6B	71589540	71594694	+	71592117	1.0	1.0	collinear
gene:TraesCS6B03G0221300	Chr6B	74656032	74658507	-	74657269	Chr6B	71752702	71755177	-	71753939	1.0	1.0	collinear
gene:TraesCS6B03G0221600	Chr6B	75033930	75034694	-	75034312	Chr6B	72069884	72070648	-	72070266	1.0	1.0	collinear
gene:TraesCS6B03G0221800	Chr6B	75581691	75584755	-	75583223	Chr6B	72615483	72618756	-	72617119	1.0	1.0	collinear
gene:TraesCS6B03G0222000	Chr6B	75637028	75638978	+	75638003	Chr6B	72679262	72681212	+	72680237	1.0	0.998	collinear
gene:TraesCS6B03G0222400	Chr6B	75733732	75764619	+	75749175	Chr6B	72775807	72807041	+	72791424	1.0	1.0	collinear
gene:TraesCS6B03G0223000	Chr6B	76042477	76046648	+	76044562	Chr6B	73084539	73088710	+	73086624	1.0	0.999	collinear
gene:TraesCS6B03G0223100	Chr6B	76047767	76050942	+	76049354	Chr6B	73089829	73093004	+	73091416	1.0	1.0	collinear
gene:TraesCS6B03G0223200	Chr6B	76154857	76158091	+	76156474	Chr6B	73197521	73200755	+	73199138	1.0	1.0	collinear
gene:TraesCS6B03G0223300	Chr6B	76204694	76206076	+	76205385	Chr6B	73247350	73248733	+	73248041	1.0	0.999	collinear
gene:TraesCS6B03G0223500	Chr6B	76232932	76234035	+	76233483	Chr6B	73275603	73276706	+	73276154	1.0	1.0	collinear
gene:TraesCS6B03G0223700	Chr6B	76267938	76269238	+	76268588	Chr6B	73307502	73308802	+	73308152	1.0	0.999	collinear
gene:TraesCS6B03G0223800	Chr6B	76307572	76308118	+	76307845	Chr6B	73347133	73347679	+	73347406	1.0	1.0	collinear
gene:TraesCS6B03G0223900	Chr6B	76313826	76315027	-	76314426	Chr6B	73353510	73354711	-	73354110	1.0	1.0	collinear
gene:TraesCS6B03G0224000	Chr6B	76352719	76355782	+	76354250	Chr6B	73392480	73395543	+	73394011	1.0	1.0	collinear
gene:TraesCS6B03G0224100	Chr6B	76356515	76358104	-	76357309	Chr6B	73396276	73397865	-	73397070	1.0	1.0	collinear
gene:TraesCS6B03G0224300	Chr6B	76494153	76500678	-	76497415	Chr6B	73533158	73539715	-	73536436	1.0	1.0	collinear
gene:TraesCS6B03G0225300	Chr6B	76707462	76710464	-	76708963	Chr6B	73751012	73754014	-	73752513	1.0	1.0	collinear
gene:TraesCS6B03G0225400	Chr6B	76840383	76843363	+	76841873	Chr6B	73883967	73886947	+	73885457	1.0	1.0	collinear
gene:TraesCS6B03G0225600	Chr6B	76867647	76871821	-	76869734	Chr6B	73911467	73915641	-	73913554	1.0	1.0	collinear
gene:TraesCS6B03G0225700	Chr6B	77181011	77183483	+	77182247	Chr6B	74226121	74228593	+	74227357	1.0	1.0	collinear
gene:TraesCS6B03G0225800	Chr6B	77185409	77188641	+	77187025	Chr6B	74230519	74233751	+	74232135	1.0	1.0	collinear
gene:TraesCS6B03G0225900	Chr6B	77188950	77191375	-	77190162	Chr6B	74234060	74236484	-	74235272	1.0	1.0	collinear
gene:TraesCS6B03G0226100	Chr6B	77334105	77342453	-	77338279	Chr6B	74379333	74387366	-	74383349	1.0	1.0	collinear
gene:TraesCS6B03G0226300	Chr6B	77377767	77380932	-	77379349	Chr6B	74420498	74423663	-	74422080	1.0	0.999	collinear
gene:TraesCS6B03G0226400	Chr6B	77382192	77387356	-	77384774	Chr6B	74424923	74430087	-	74427505	1.0	1.0	collinear
gene:TraesCS6B03G0226900	Chr6B	77869301	77870108	-	77869704	Chr6B	74927510	74928317	-	74927913	1.0	1.0	collinear
gene:TraesCS6B03G0227000	Chr6B	77896229	77897040	-	77896634	Chr6B	75124345	75125156	-	75124750	1.0	1.0	collinear
gene:TraesCS6B03G0227100	Chr6B	77923149	77924248	-	77923698	Chr6B	75149433	75150511	-	75149972	0.973	0.973	collinear
gene:TraesCS6B03G0227300	Chr6B	78071645	78073048	+	78072346	Chr6B	75295309	75296712	+	75296010	1.0	1.0	collinear
gene:TraesCS6B03G0227400	Chr6B	78156357	78158326	+	78157341	Chr6B	75379056	75381025	+	75380040	1.0	0.993	collinear
gene:TraesCS6B03G0227500	Chr6B	78159844	78172349	-	78166096	Chr6B	75382543	75395103	-	75388823	1.0	1.0	collinear
gene:TraesCS6B03G0228100	Chr6B	78496798	78498435	-	78497616	Chr6B	75723774	75725319	-	75724546	0.939	0.939	collinear
gene:TraesCS6B03G0228700	Chr6B	79019288	79021589	-	79020438	Chr6B	76261081	76263382	-	76262231	1.0	1.0	collinear
gene:TraesCS6B03G0228900	Chr6B	79194968	79206870	-	79200919	Chr6B	76434558	76445988	-	76440273	1.0	0.999	collinear
gene:TraesCS6B03G0229800	Chr6B	80013271	80015324	-	80014297	Chr6B	77241964	77244017	-	77242990	1.0	1.0	collinear
gene:TraesCS6B03G0230000	Chr6B	80016256	80022600	-	80019428	Chr6B	77244949	77251269	-	77248109	0.979	0.979	collinear
gene:TraesCS6B03G0230100	Chr6B	80024537	80026108	+	80025322	Chr6B	77253330	77254901	+	77254115	1.0	0.999	collinear
gene:TraesCS6B03G0230400	Chr6B	80250559	80253938	-	80252248	Chr6B	77479412	77482791	-	77481101	1.0	1.0	collinear
gene:TraesCS6B03G0230900	Chr6B	80399121	80408520	-	80403820	Chr6B	77638982	77648381	-	77643681	1.0	1.0	collinear
gene:TraesCS6B03G0231400	Chr6B	80493037	80495131	-	80494084	Chr6B	77732365	77734459	-	77733412	1.0	1.0	collinear
gene:TraesCS6B03G0231500	Chr6B	80498078	80499337	-	80498707	Chr6B	77737406	77738665	-	77738035	1.0	1.0	collinear
gene:TraesCS6B03G0231900	Chr6B	80508757	80511126	-	80509941	Chr6B	77748086	77750455	-	77749270	1.0	1.0	collinear
gene:TraesCS6B03G0232000	Chr6B	80650927	80655439	-	80653183	Chr6B	77888720	77893232	-	77890976	1.0	1.0	collinear
gene:TraesCS6B03G0232100	Chr6B	80892963	80897118	+	80895040	Chr6B	78146832	78150987	+	78148909	1.0	1.0	collinear
gene:TraesCS6B03G0232200	Chr6B	80919447	80921899	+	80920673	Chr6B	78173374	78175826	+	78174600	1.0	1.0	collinear
gene:TraesCS6B03G0232400	Chr6B	80966864	80968066	-	80967465	Chr6B	78220417	78221619	-	78221018	1.0	0.999	collinear
gene:TraesCS6B03G0232800	Chr6B	81136669	81158763	-	81147716	Chr6B	78381239	78403332	-	78392285	1.0	0.999	collinear
gene:TraesCS6B03G0232900	Chr6B	81197236	81198902	-	81198069	Chr6B	78441952	78443618	-	78442785	1.0	1.0	collinear
gene:TraesCS6B03G0233200	Chr6B	81325493	81326077	+	81325785	Chr6B	78581075	78581659	+	78581367	1.0	1.0	collinear
gene:TraesCS6B03G0233600	Chr6B	81401334	81402956	-	81402145	Chr6B	78656219	78657841	-	78657030	1.0	1.0	collinear
gene:TraesCS6B03G0233700	Chr6B	81649459	81652949	+	81651204	Chr6B	79230237	79233722	-	79231979	0.998	0.998	collinear
gene:TraesCS6B03G0234000	Chr6B	81772890	81773405	-	81773147	Chr6B	79110454	79110969	+	79110711	1.0	1.0	collinear
gene:TraesCS6B03G0234500	Chr6B	82030432	82035300	+	82032866	Chr6B	78848566	78853434	-	78851000	1.0	1.0	collinear
gene:TraesCS6B03G0234700	Chr6B	82184384	82186074	+	82185229	Chr6B	78698880	78700570	-	78699725	1.0	1.0	collinear
gene:TraesCS6B03G0234800	Chr6B	82302844	82305137	+	82303990	Chr6B	79358238	79360531	+	79359384	1.0	1.0	collinear
gene:TraesCS6B03G0234900	Chr6B	82364998	82370012	-	82367505	Chr6B	79419117	79424131	-	79421624	1.0	1.0	collinear
gene:TraesCS6B03G0235000	Chr6B	82434032	82434295	+	82434163	Chr6B	79488274	79488537	+	79488405	1.0	1.0	collinear
gene:TraesCS6B03G0235600	Chr6B	82788589	82791834	+	82790211	Chr6B	79840485	79843730	+	79842107	1.0	0.997	collinear
gene:TraesCS6B03G0236000	Chr6B	82921838	82924554	+	82923196	Chr6B	79969661	79972377	+	79971019	1.0	1.0	collinear
gene:TraesCS6B03G0236500	Chr6B	82948560	82953982	-	82951271	Chr6B	80002794	80008216	-	80005505	1.0	1.0	collinear
gene:TraesCS6B03G0236300	Chr6B	82947792	82968675	+	82958233	Chr6B	80002026	80022818	+	80012422	1.0	0.999	collinear
gene:TraesCS6B03G0236900	Chr6B	83164673	83165598	+	83165135	Chr6B	80223566	80224491	+	80224028	1.0	1.0	collinear
gene:TraesCS6B03G0237000	Chr6B	83326047	83326358	-	83326202	Chr6B	80382372	80382683	-	80382527	1.0	1.0	collinear
gene:TraesCS6B03G0237900	Chr6B	83623866	83626817	+	83625341	Chr6B	80684158	80687109	+	80685633	1.0	1.0	collinear
gene:TraesCS6B03G0238500	Chr6B	83740912	83743442	+	83742177	Chr6B	80801199	80803729	+	80802464	1.0	1.0	collinear
gene:TraesCS6B03G0238700	Chr6B	83759520	83762958	+	83761239	Chr6B	80819807	80823245	+	80821526	1.0	1.0	collinear
gene:TraesCS6B03G0239200	Chr6B	83785889	83791080	+	83788484	Chr6B	80846316	80851505	+	80848910	1.0	1.0	collinear
gene:TraesCS6B03G0239400	Chr6B	84201282	84201788	+	84201535	Chr6B	81262984	81263490	+	81263237	1.0	1.0	collinear
gene:TraesCS6B03G0239700	Chr6B	84313583	84316788	-	84315185	Chr6B	81367375	81370580	-	81368977	1.0	1.0	collinear
gene:TraesCS6B03G0240100	Chr6B	84435721	84437061	+	84436391	Chr6B	81495627	81496967	+	81496297	1.0	1.0	collinear
gene:TraesCS6B03G0240200	Chr6B	84456974	84462628	-	84459801	Chr6B	81516908	81522563	-	81519735	1.0	1.0	collinear
gene:TraesCS6B03G0240500	Chr6B	84602059	84605763	-	84603911	Chr6B	81666522	81670226	-	81668374	1.0	1.0	collinear
gene:TraesCS6B03G0240600	Chr6B	84718644	84722691	-	84720667	Chr6B	81784416	81788464	-	81786440	1.0	0.998	collinear
gene:TraesCS6B03G0240700	Chr6B	84806709	84807033	-	84806871	Chr6B	81868509	81868833	-	81868671	1.0	1.0	collinear
gene:TraesCS6B03G0240800	Chr6B	84879525	84883118	-	84881321	Chr6B	81945951	81949552	-	81947751	1.0	0.998	collinear
gene:TraesCS6B03G0241100	Chr6B	85004035	85008925	+	85006480	Chr6B	82071764	82076654	+	82074209	1.0	1.0	collinear
gene:TraesCS6B03G0241200	Chr6B	85012027	85012431	-	85012229	Chr6B	82079756	82080160	-	82079958	1.0	1.0	collinear
