gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_CAU_tgt_chr	CS_CAU_tgt_start	CS_CAU_tgt_end	CS_CAU_tgt_strand	CS_CAU_tgt_midpoint	CS_CAU_coverage	CS_CAU_identity	segment
gene:TraesCS5D02G178900	Chr5D	278273581	278278877	-	278276229	Chr5D	288857176	288862472	-	288859824	1.0	1.0	collinear
gene:TraesCS5D02G179000	Chr5D	278279026	278283056	+	278281041	Chr5D	288862621	288866651	+	288864636	1.0	1.0	collinear
gene:TraesCS5D02G179100	Chr5D	278310118	278312525	+	278311321	Chr5D	288893763	288896170	+	288894966	1.0	1.0	collinear
gene:TraesCS5D02G179200	Chr5D	278358270	278359945	+	278359107	Chr5D	288941915	288943590	+	288942752	1.0	1.0	collinear
gene:TraesCS5D02G179300	Chr5D	278441303	278442180	+	278441741	Chr5D	289024461	289025338	+	289024899	1.0	1.0	collinear
gene:TraesCS5D02G179400	Chr5D	278465786	278468512	+	278467149	Chr5D	289048945	289051671	+	289050308	1.0	1.0	collinear
gene:TraesCS5D02G179500	Chr5D	278467986	278468216	-	278468101	Chr5D	289051145	289051375	-	289051260	1.0	1.0	collinear
gene:TraesCS5D02G179600	Chr5D	278623418	278638387	-	278630902	Chr5D	289205916	289220617	-	289213266	1.0	1.0	collinear
gene:TraesCS5D02G179700	Chr5D	279154887	279156941	-	279155914	Chr5D	289732329	289734383	-	289733356	1.0	1.0	collinear
gene:TraesCS5D02G179800	Chr5D	279291898	279305553	+	279298725	Chr5D	289868066	289881175	+	289874620	1.0	1.0	collinear
gene:TraesCS5D02G179900	Chr5D	279312892	279315839	-	279314365	Chr5D	289888514	289891461	-	289889987	1.0	1.0	collinear
gene:TraesCS5D02G180000	Chr5D	280305268	280309755	-	280307511	Chr5D	290873911	290877974	-	290875942	0.99	0.989	collinear
gene:TraesCS5D02G180100	Chr5D	280378886	280383645	+	280381265	Chr5D	290946458	290951217	+	290948837	1.0	1.0	collinear
gene:TraesCS5D02G180200	Chr5D	280390378	280392880	+	280391629	Chr5D	290957950	290960452	+	290959201	1.0	1.0	collinear
gene:TraesCS5D02G180300	Chr5D	280775848	280780716	-	280778282	Chr5D	291341444	291346033	-	291343738	1.0	1.0	collinear
gene:TraesCS5D02G180400	Chr5D	280783128	280783708	+	280783418	Chr5D	291348445	291349025	+	291348735	1.0	1.0	collinear
gene:TraesCS5D02G180500	Chr5D	280783751	280792250	-	280788000	Chr5D	291349068	291357567	-	291353317	1.0	1.0	collinear
gene:TraesCS5D02G180600	Chr5D	281010135	281014490	-	281012312	Chr5D	291571272	291575489	-	291573380	1.0	1.0	collinear
gene:TraesCS5D02G180700	Chr5D	281016457	281019868	-	281018162	Chr5D	291577456	291580867	-	291579161	1.0	0.998	collinear
gene:TraesCS5D02G180800	Chr5D	281021983	281031600	-	281026791	Chr5D	291582859	291592333	-	291587596	1.0	1.0	collinear
gene:TraesCS5D02G180900	Chr5D	281169858	281170557	-	281170207	Chr5D	291729872	291730571	-	291730221	1.0	1.0	collinear
gene:TraesCS5D02G181000	Chr5D	281208293	281211279	-	281209786	Chr5D	291768307	291771293	-	291769800	1.0	1.0	collinear
gene:TraesCS5D02G181100	Chr5D	281214843	281220362	-	281217602	Chr5D	291774857	291780022	-	291777439	1.0	1.0	collinear
gene:TraesCS5D02G181200	Chr5D	281525285	281526972	-	281526128	Chr5D	292082156	292083843	-	292082999	1.0	1.0	collinear
gene:TraesCS5D02G181300	Chr5D	281682460	281684369	-	281683414	Chr5D	292237800	292239709	-	292238754	1.0	1.0	collinear
gene:TraesCS5D02G181400	Chr5D	281894356	281895489	+	281894922	Chr5D	292448894	292450027	+	292449460	1.0	1.0	collinear
gene:TraesCS5D02G181500	Chr5D	282151742	282156543	-	282154142	Chr5D	292705415	292710216	-	292707815	1.0	1.0	collinear
gene:TraesCS5D02G181600	Chr5D	282352740	282365630	-	282359185	Chr5D	292904947	292917817	-	292911382	1.0	1.0	collinear
gene:TraesCS5D02G181700	Chr5D	282366640	282367847	+	282367243	Chr5D	292918827	292920034	+	292919430	1.0	1.0	collinear
gene:TraesCS5D02G181800	Chr5D	282845199	282851485	+	282848342	Chr5D	293393804	293400090	+	293396947	1.0	1.0	collinear
gene:TraesCS5D02G181900	Chr5D	283004784	283006969	+	283005876	Chr5D	293553188	293555373	+	293554280	1.0	1.0	collinear
gene:TraesCS5D02G182000	Chr5D	283008500	283011795	+	283010147	Chr5D	293556904	293560199	+	293558551	1.0	1.0	collinear
gene:TraesCS5D02G182100	Chr5D	283014145	283019214	+	283016679	Chr5D	293562549	293567618	+	293565083	1.0	1.0	collinear
gene:TraesCS5D02G182200	Chr5D	283108606	283110825	-	283109715	Chr5D	293657010	293659229	-	293658119	1.0	1.0	collinear
gene:TraesCS5D02G182300	Chr5D	283341442	283344863	-	283343152	Chr5D	293888395	293891816	-	293890105	1.0	1.0	collinear
gene:TraesCS5D02G182400	Chr5D	283348979	283349617	+	283349298	Chr5D	293895692	293896330	+	293896011	1.0	1.0	collinear
gene:TraesCS5D02G182500	Chr5D	283352317	283356480	-	283354398	Chr5D	293899030	293903193	-	293901111	1.0	1.0	collinear
gene:TraesCS5D02G182600	Chr5D	283489428	283493808	-	283491618	Chr5D	294036167	294040547	-	294038357	1.0	1.0	collinear
gene:TraesCS5D02G182700	Chr5D	284101724	284109667	+	284105695	Chr5D	294646333	294654178	+	294650255	1.0	1.0	collinear
gene:TraesCS5D02G182800	Chr5D	284110391	284115967	-	284113179	Chr5D	294654902	294660478	-	294657690	1.0	1.0	collinear
gene:TraesCS5D02G182900	Chr5D	284178811	284189235	-	284184023	Chr5D	294721787	294732006	-	294726896	1.0	1.0	collinear
gene:TraesCS5D02G183000	Chr5D	284893070	284899297	+	284896183	Chr5D	295431359	295437586	+	295434472	1.0	1.0	collinear
gene:TraesCS5D02G183100	Chr5D	284973910	284976682	+	284975296	Chr5D	295511251	295514023	+	295512637	1.0	1.0	collinear
gene:TraesCS5D02G183200	Chr5D	285022922	285024055	+	285023488	Chr5D	295559520	295560653	+	295560086	1.0	1.0	collinear
gene:TraesCS5D02G183300	Chr5D	285025420	285030036	-	285027728	Chr5D	295562018	295566634	-	295564326	1.0	1.0	collinear
gene:TraesCS5D02G183400	Chr5D	285130926	285134660	-	285132793	Chr5D	295666757	295670491	-	295668624	1.0	1.0	collinear
gene:TraesCS5D02G183500	Chr5D	285247655	285248540	+	285248097	Chr5D	295782743	295783628	+	295783185	1.0	1.0	collinear
gene:TraesCS5D02G183600	Chr5D	285251951	285252070	-	285252010	Chr5D	295787039	295787158	-	295787098	1.0	1.0	collinear
gene:TraesCS5D02G183700	Chr5D	285453966	285462359	+	285458162	Chr5D	295987458	295995851	+	295991654	1.0	1.0	collinear
gene:TraesCS5D02G183800	Chr5D	285465577	285465699	+	285465638	Chr5D	295999070	295999192	+	295999131	1.0	1.0	collinear
gene:TraesCS5D02G183900	Chr5D	285468028	285468135	-	285468081	Chr5D	296001521	296001628	-	296001574	1.0	1.0	collinear
gene:TraesCS5D02G184000	Chr5D	285474410	285475475	-	285474942	Chr5D	296007903	296008968	-	296008435	1.0	1.0	collinear
gene:TraesCS5D02G184100	Chr5D	285546577	285556215	+	285551396	Chr5D	296091975	296101613	+	296096794	1.0	1.0	collinear
gene:TraesCS5D02G184200	Chr5D	285646993	285659739	+	285653366	Chr5D	296192799	296205545	+	296199172	1.0	1.0	collinear
gene:TraesCS5D02G184300	Chr5D	285677840	285680880	+	285679360	Chr5D	296223646	296226686	+	296225166	1.0	1.0	collinear
gene:TraesCS5D02G184400	Chr5D	285839059	285840734	-	285839896	Chr5D	296384215	296385890	-	296385052	1.0	1.0	collinear
gene:TraesCS5D02G184500	Chr5D	286188398	286196977	-	286192687	Chr5D	296731001	296739199	-	296735100	1.0	1.0	collinear
gene:TraesCS5D02G184600	Chr5D	286315325	286318361	-	286316843	Chr5D	296856345	296859381	-	296857863	1.0	1.0	collinear
gene:TraesCS5D02G184700	Chr5D	286927641	286933018	-	286930329	Chr5D	297464443	297469820	-	297467131	1.0	1.0	collinear
gene:TraesCS5D02G184800	Chr5D	287014740	287021410	-	287018075	Chr5D	297550896	297557566	-	297554231	1.0	1.0	collinear
gene:TraesCS5D02G184900	Chr5D	287304770	287307877	-	287306323	Chr5D	297838559	297841666	-	297840112	1.0	1.0	collinear
gene:TraesCS5D02G185000	Chr5D	287404431	287405018	-	287404724	Chr5D	297937740	297938327	-	297938033	1.0	1.0	collinear
gene:TraesCS5D02G185100	Chr5D	287429417	287430585	+	287430001	Chr5D	297962393	297963561	+	297962977	1.0	1.0	collinear
gene:TraesCS5D02G185200	Chr5D	287440152	287440676	+	287440414	Chr5D	297973128	297973652	+	297973390	1.0	1.0	collinear
gene:TraesCS5D02G185300	Chr5D	287441394	287442543	-	287441968	Chr5D	297974370	297975519	-	297974944	1.0	1.0	collinear
gene:TraesCS5D02G185400	Chr5D	287570266	287571904	-	287571085	Chr5D	298120553	298122191	-	298121372	1.0	1.0	collinear
gene:TraesCS5D02G185500	Chr5D	287777623	287778783	-	287778203	Chr5D	298326723	298327883	-	298327303	1.0	1.0	collinear
gene:TraesCS5D02G185600	Chr5D	287783772	287792660	-	287788216	Chr5D	298332872	298341760	-	298337316	1.0	1.0	collinear
gene:TraesCS5D02G185700	Chr5D	287798538	287805522	+	287802030	Chr5D	298347638	298354622	+	298351130	1.0	1.0	collinear
gene:TraesCS5D02G185800	Chr5D	287807543	287809978	-	287808760	Chr5D	298356015	298358450	-	298357232	1.0	1.0	collinear
gene:TraesCS5D02G185900	Chr5D	287820423	287829367	-	287824895	Chr5D	298368706	298377650	-	298373178	1.0	1.0	collinear
gene:TraesCS5D02G186000	Chr5D	288152638	288156288	+	288154463	Chr5D	298697553	298701203	+	298699378	1.0	1.0	collinear
gene:TraesCS5D02G186100	Chr5D	288174517	288177725	-	288176121	Chr5D	298718630	298721838	-	298720234	1.0	1.0	collinear
gene:TraesCS5D02G186200	Chr5D	288179911	288185588	-	288182749	Chr5D	298724024	298729701	-	298726862	1.0	1.0	collinear
gene:TraesCS5D02G186300	Chr5D	288352710	288359831	-	288356270	Chr5D	298904273	298911394	-	298907833	1.0	1.0	collinear
gene:TraesCS5D02G186400	Chr5D	288365475	288368250	-	288366862	Chr5D	298917038	298919813	-	298918425	1.0	1.0	collinear
gene:TraesCS5D02G186600	Chr5D	288545366	288550161	+	288547763	Chr5D	299094330	299099125	+	299096727	1.0	1.0	collinear
gene:TraesCS5D02G186700	Chr5D	288555542	288558571	-	288557056	Chr5D	299104506	299107535	-	299106020	1.0	1.0	collinear
gene:TraesCS5D02G186800	Chr5D	288578536	288588391	+	288583463	Chr5D	299127191	299137046	+	299132118	1.0	1.0	collinear
gene:TraesCS5D02G186900	Chr5D	288585753	288589884	-	288587818	Chr5D	299134408	299138539	-	299136473	1.0	1.0	collinear
gene:TraesCS5D02G187000	Chr5D	289008685	289009464	+	289009074	Chr5D	299555781	299556560	+	299556170	1.0	1.0	collinear
gene:TraesCS5D02G187100	Chr5D	289071732	289074926	+	289073329	Chr5D	299618101	299621295	+	299619698	1.0	1.0	collinear
gene:TraesCS5D02G187200	Chr5D	289078120	289081854	-	289079987	Chr5D	299624489	299628223	-	299626356	1.0	1.0	collinear
gene:TraesCS5D02G187308	Chr5D	289351114	289351500	+	289351307	Chr5D	299899250	299899636	+	299899443	1.0	1.0	collinear
gene:TraesCS5D02G187300	Chr5D	289354368	289355145	-	289354756	Chr5D	299902504	299903281	-	299902892	1.0	1.0	collinear
gene:TraesCS5D02G187400	Chr5D	289420298	289420960	-	289420629	Chr5D	299968434	299969096	-	299968765	1.0	1.0	collinear
gene:TraesCS5D02G187600	Chr5D	289421692	289421907	+	289421799	Chr5D	299969828	299970043	+	299969935	1.0	1.0	collinear
gene:TraesCS5D02G187500	Chr5D	289421474	289425275	-	289423374	Chr5D	299969610	299973411	-	299971510	1.0	1.0	collinear
gene:TraesCS5D02G187800	Chr5D	289497073	289497288	+	289497180	Chr5D	300044432	300044647	+	300044539	1.0	1.0	collinear
gene:TraesCS5D02G187700	Chr5D	289496828	289501238	-	289499033	Chr5D	300044187	300048597	-	300046392	1.0	1.0	collinear
gene:TraesCS5D02G187900	Chr5D	289687057	289688296	+	289687676	Chr5D	300232957	300234196	+	300233576	1.0	1.0	collinear
gene:TraesCS5D02G188000	Chr5D	289798240	289798873	-	289798556	Chr5D	300355925	300356558	-	300356241	1.0	1.0	collinear
gene:TraesCS5D02G188100	Chr5D	290052122	290058082	-	290055102	Chr5D	300603696	300609656	-	300606676	1.0	1.0	collinear
gene:TraesCS5D02G188200	Chr5D	290071667	290078098	-	290074882	Chr5D	300623123	300629554	-	300626338	1.0	1.0	collinear
gene:TraesCS5D02G188300	Chr5D	290386100	290391792	-	290388946	Chr5D	300937103	300942795	-	300939949	1.0	1.0	collinear
gene:TraesCS5D02G188400	Chr5D	290674230	290675158	+	290674694	Chr5D	301223246	301224174	+	301223710	1.0	1.0	collinear
gene:TraesCS5D02G188500	Chr5D	290747752	290749521	+	290748636	Chr5D	301296769	301298538	+	301297653	1.0	1.0	collinear
gene:TraesCS5D02G188600	Chr5D	291084497	291086497	+	291085497	Chr5D	301700323	301702323	+	301701323	1.0	1.0	collinear
gene:TraesCS5D02G188700	Chr5D	291249657	291253140	-	291251398	Chr5D	301864804	301868287	-	301866545	1.0	1.0	collinear
gene:TraesCS5D02G188800	Chr5D	291496325	291497549	+	291496937	Chr5D	302110067	302111291	+	302110679	1.0	1.0	collinear
gene:TraesCS5D02G188900	Chr5D	291498492	291501300	-	291499896	Chr5D	302112234	302115042	-	302113638	1.0	1.0	collinear
gene:TraesCS5D02G189000	Chr5D	291503754	291507065	-	291505409	Chr5D	302117496	302120807	-	302119151	1.0	1.0	collinear
gene:TraesCS5D02G189100	Chr5D	291522002	291530265	-	291526133	Chr5D	302135744	302144007	-	302139875	1.0	1.0	collinear
gene:TraesCS5D02G189200	Chr5D	291534170	291534953	-	291534561	Chr5D	302147912	302148695	-	302148303	1.0	1.0	collinear
gene:TraesCS5D02G189300	Chr5D	291534989	291536855	-	291535922	Chr5D	302148731	302150597	-	302149664	1.0	1.0	collinear
gene:TraesCS5D02G189400	Chr5D	291875667	291878792	+	291877229	Chr5D	302485018	302488143	+	302486580	1.0	1.0	collinear
gene:TraesCS5D02G189500	Chr5D	291879245	291882703	-	291880974	Chr5D	302488596	302492054	-	302490325	1.0	1.0	collinear
gene:TraesCS5D02G189600	Chr5D	291884115	291885600	-	291884857	Chr5D	302493466	302494951	-	302494208	1.0	1.0	collinear
gene:TraesCS5D02G189700	Chr5D	291885673	291888123	-	291886898	Chr5D	302495024	302497474	-	302496249	1.0	1.0	collinear
gene:TraesCS5D02G189800	Chr5D	291923087	291928634	-	291925860	Chr5D	302532438	302537985	-	302535211	1.0	1.0	collinear
gene:TraesCS5D02G189900	Chr5D	292142076	292161171	+	292151623	Chr5D	302749269	302768100	+	302758684	1.0	1.0	collinear
gene:TraesCS5D02G190000	Chr5D	292272623	292275118	-	292273870	Chr5D	302878835	302881330	-	302880082	1.0	1.0	collinear
gene:TraesCS5D02G190100	Chr5D	292639541	292641231	-	292640386	Chr5D	303244609	303246299	-	303245454	1.0	1.0	collinear
gene:TraesCS5D02G190200	Chr5D	292677165	292682522	-	292679843	Chr5D	303282233	303287590	-	303284911	1.0	1.0	collinear
gene:TraesCS5D02G190300	Chr5D	292695302	292698994	-	292697148	Chr5D	303300201	303303893	-	303302047	1.0	1.0	collinear
gene:TraesCS5D02G190400	Chr5D	292714196	292715104	+	292714650	Chr5D	303318736	303319644	+	303319190	1.0	1.0	collinear
gene:TraesCS5D02G190500	Chr5D	292726209	292726490	-	292726349	Chr5D	303330196	303330477	-	303330336	1.0	1.0	collinear
gene:TraesCS5D02G190600	Chr5D	292767168	292776436	-	292771802	Chr5D	303371155	303380423	-	303375789	1.0	1.0	collinear
gene:TraesCS5D02G190700	Chr5D	293095369	293097303	+	293096336	Chr5D	303694712	303696646	+	303695679	1.0	1.0	collinear
gene:TraesCS5D02G190800	Chr5D	293163169	293165291	+	293164230	Chr5D	303762349	303764471	+	303763410	1.0	1.0	collinear
gene:TraesCS5D02G190900	Chr5D	293165684	293168051	-	293166867	Chr5D	303764864	303767231	-	303766047	1.0	1.0	collinear
gene:TraesCS5D02G191000	Chr5D	293364365	293368100	-	293366232	Chr5D	303962270	303966005	-	303964137	1.0	1.0	collinear
gene:TraesCS5D02G191100	Chr5D	293370774	293374081	+	293372427	Chr5D	303968775	303972082	+	303970428	1.0	1.0	collinear
gene:TraesCS5D02G191200	Chr5D	293376441	293377172	-	293376806	Chr5D	303974442	303975173	-	303974807	1.0	1.0	collinear
gene:TraesCS5D02G191300	Chr5D	293656988	293658859	+	293657923	Chr5D	304252609	304254480	+	304253544	1.0	1.0	collinear
gene:TraesCS5D02G191400	Chr5D	294289845	294292217	-	294291031	Chr5D	304877417	304879789	-	304878603	1.0	1.0	collinear
gene:TraesCS5D02G191500	Chr5D	294418634	294424052	+	294421343	Chr5D	305005395	305010813	+	305008104	1.0	1.0	collinear
gene:TraesCS5D02G191600	Chr5D	294424589	294427974	-	294426281	Chr5D	305011350	305014735	-	305013042	1.0	1.0	collinear
gene:TraesCS5D02G191700	Chr5D	294589153	294589365	+	294589259	Chr5D	305174325	305174537	+	305174431	1.0	1.0	collinear
gene:TraesCS5D02G191800	Chr5D	294627985	294637560	+	294632772	Chr5D	305213040	305222615	+	305217827	1.0	1.0	collinear
gene:TraesCS5D02G191900	Chr5D	294637785	294639948	-	294638866	Chr5D	305222840	305225003	-	305223921	1.0	1.0	collinear
gene:TraesCS5D02G192000	Chr5D	294668410	294672949	+	294670679	Chr5D	305253127	305257505	+	305255316	1.0	1.0	collinear
gene:TraesCS5D02G192100	Chr5D	294944619	294947638	+	294946128	Chr5D	305527100	305530119	+	305528609	1.0	1.0	collinear
gene:TraesCS5D02G192200	Chr5D	294951757	294954741	-	294953249	Chr5D	305534238	305537222	-	305535730	1.0	1.0	collinear
gene:TraesCS5D02G192300	Chr5D	295069046	295074900	-	295071973	Chr5D	305649664	305655518	-	305652591	1.0	1.0	collinear
gene:TraesCS5D02G192400	Chr5D	295574539	295579177	-	295576858	Chr5D	306150770	306155408	-	306153089	1.0	1.0	collinear
gene:TraesCS5D02G192500	Chr5D	296179356	296179879	-	296179617	Chr5D	306750473	306750996	-	306750734	1.0	1.0	collinear
gene:TraesCS5D02G192600	Chr5D	296474744	296476198	+	296475471	Chr5D	307043177	307044631	+	307043904	1.0	1.0	collinear
gene:TraesCS5D02G192700	Chr5D	296867791	296877359	-	296872575	Chr5D	307433289	307442857	-	307438073	1.0	1.0	collinear
gene:TraesCS5D02G192800	Chr5D	296965133	296965594	+	296965363	Chr5D	307529234	307529695	+	307529464	1.0	1.0	collinear
gene:TraesCS5D02G192900	Chr5D	297145911	297148238	-	297147074	Chr5D	307708414	307710741	-	307709577	1.0	1.0	collinear
gene:TraesCS5D02G193000	Chr5D	297150079	297154803	-	297152441	Chr5D	307712582	307717306	-	307714944	1.0	1.0	collinear
gene:TraesCS5D02G193100	Chr5D	297307081	297311943	+	297309512	Chr5D	307868339	307873201	+	307870770	1.0	1.0	collinear
gene:TraesCS5D02G193200	Chr5D	297497242	297502158	+	297499700	Chr5D	308055706	308060622	+	308058164	1.0	1.0	collinear
gene:TraesCS5D02G193300	Chr5D	297577541	297580144	-	297578842	Chr5D	308135648	308138251	-	308136949	1.0	1.0	collinear
gene:TraesCS5D02G193400	Chr5D	297735924	297738341	+	297737132	Chr5D	308295704	308298121	+	308296912	1.0	1.0	collinear
gene:TraesCS5D02G193500	Chr5D	297752639	297757291	-	297754965	Chr5D	308311801	308316162	-	308313981	1.0	1.0	collinear
gene:TraesCS5D02G193600	Chr5D	297763121	297794751	-	297778936	Chr5D	308321770	308352913	-	308337341	1.0	1.0	collinear
gene:TraesCS5D02G193700	Chr5D	297957977	297973697	-	297965837	Chr5D	308514776	308530496	-	308522636	1.0	1.0	collinear
gene:TraesCS5D02G193800	Chr5D	297978685	297990443	-	297984564	Chr5D	308535484	308546905	-	308541194	1.0	1.0	collinear
gene:TraesCS5D02G193900	Chr5D	297990837	297992635	+	297991736	Chr5D	308547299	308549097	+	308548198	1.0	1.0	collinear
gene:TraesCS5D02G194000	Chr5D	298050366	298055003	-	298052684	Chr5D	308605762	308610399	-	308608080	1.0	1.0	collinear
gene:TraesCS5D02G194100	Chr5D	298123778	298124188	+	298123983	Chr5D	308679177	308679587	+	308679382	1.0	1.0	collinear
gene:TraesCS5D02G194200	Chr5D	298134517	298138384	+	298136450	Chr5D	308689770	308693637	+	308691703	1.0	1.0	collinear
gene:TraesCS5D02G194300	Chr5D	298142969	298145222	+	298144095	Chr5D	308698222	308700475	+	308699348	1.0	1.0	collinear
gene:TraesCS5D02G194400	Chr5D	298279766	298282464	-	298281115	Chr5D	308834865	308837563	-	308836214	1.0	1.0	collinear
gene:TraesCS5D02G194500	Chr5D	298284951	298293456	-	298289203	Chr5D	308840050	308848555	-	308844302	1.0	1.0	collinear
gene:TraesCS5D02G194600	Chr5D	298460968	298463499	-	298462233	Chr5D	309014804	309017335	-	309016069	1.0	1.0	collinear
gene:TraesCS5D02G194700	Chr5D	298691796	298694722	+	298693259	Chr5D	309244198	309247124	+	309245661	1.0	1.0	collinear
gene:TraesCS5D02G194800	Chr5D	298718067	298720504	+	298719285	Chr5D	309270070	309272507	+	309271288	1.0	1.0	collinear
gene:TraesCS5D02G194900	Chr5D	298759030	298761153	+	298760091	Chr5D	309310816	309312939	+	309311877	1.0	1.0	collinear
gene:TraesCS5D02G195000	Chr5D	298761750	298766132	-	298763941	Chr5D	309313536	309317592	-	309315564	1.0	1.0	collinear
gene:TraesCS5D02G195100	Chr5D	298857729	298862903	+	298860316	Chr5D	309408733	309413907	+	309411320	1.0	1.0	collinear
gene:TraesCS5D02G195200	Chr5D	298863357	298864084	+	298863720	Chr5D	309414361	309415088	+	309414724	1.0	1.0	collinear
gene:TraesCS5D02G195300	Chr5D	298933760	298934911	+	298934335	Chr5D	309484301	309485452	+	309484876	1.0	1.0	collinear
gene:TraesCS5D02G195400	Chr5D	298939600	298943256	+	298941428	Chr5D	309489914	309493570	+	309491742	1.0	1.0	collinear
gene:TraesCS5D02G195500	Chr5D	298966284	298969917	-	298968100	Chr5D	309516610	309520243	-	309518426	1.0	1.0	collinear
gene:TraesCS5D02G195600	Chr5D	299068733	299069972	+	299069352	Chr5D	309617604	309618843	+	309618223	1.0	1.0	collinear
gene:TraesCS5D02G195700	Chr5D	299398518	299405151	+	299401834	Chr5D	309944762	309951395	+	309948078	1.0	1.0	collinear
gene:TraesCS5D02G195800	Chr5D	299408891	299414909	+	299411900	Chr5D	309955135	309961153	+	309958144	1.0	1.0	collinear
gene:TraesCS5D02G195900	Chr5D	299418924	299423868	+	299421396	Chr5D	309965168	309969959	+	309967563	1.0	1.0	collinear
gene:TraesCS5D02G196000	Chr5D	299424201	299424707	-	299424454	Chr5D	309970292	309970798	-	309970545	1.0	1.0	collinear
gene:TraesCS5D02G196100	Chr5D	299810233	299813688	+	299811960	Chr5D	310353696	310357151	+	310355423	1.0	1.0	collinear
gene:TraesCS5D02G196200	Chr5D	299813844	299817689	+	299815766	Chr5D	310357307	310361152	+	310359229	1.0	1.0	collinear
gene:TraesCS5D02G196300	Chr5D	299832208	299835185	+	299833696	Chr5D	310375157	310378134	+	310376645	1.0	1.0	collinear
